MDTU,0,2,4,6,8,10
600,0.0159771,0.0162693,0.0172341,0.0176304,0.0178489,0.0181953
610,0.0164402,0.0166772,0.0171667,0.0173124,0.0174631,0.0176592
620,0.0144552,0.0146932,0.0167954,0.016939,0.0170609,0.0172553
630,0.0155393,0.0157134,0.0164198,0.0167618,0.0171892,0.0174495
640,0.0155216,0.015875,0.0163195,0.0165395,0.0168779,0.0170798
650,0.0149452,0.0151373,0.0158219,0.0161905,0.0165198,0.0167075
660,0.015569,0.0162,0.0166068,0.016818,0.0171964,0.0174286
670,0.0149627,0.0152249,0.0153037,0.016101,0.016423,0.0165838
680,0.0150013,0.0153327,0.0159519,0.0163406,0.0164517,0.0166927
690,0.0152012,0.0153243,0.0155601,0.016093,0.0162864,0.016411
700,0.014693,0.0150926,0.0153836,0.0159689,0.0163093,0.0164361
710,0.0163509,0.0164904,0.0166597,0.0168334,0.0169628,0.0171814
720,0.0151224,0.015731,0.0159098,0.0161652,0.0165336,0.0166903
730,0.0151143,0.0154376,0.015846,0.016503,0.0167837,0.0168893
740,0.0149597,0.0150714,0.0157958,0.0162201,0.0163023,0.0164919
750,0.0152251,0.0153616,0.0156367,0.0159234,0.0163344,0.0164815
760,0.014687,0.0150167,0.0156125,0.0158137,0.0161644,0.0163451
770,0.0137509,0.0141558,0.0151358,0.0153506,0.0155385,0.0157742
780,0.0141188,0.0143437,0.0150831,0.015239,0.0156946,0.0158944
790,0.0129541,0.0133394,0.0150808,0.0153157,0.0156441,0.0159745
800,0.0150861,0.015205,0.015818,0.0160053,0.016361,0.0164341
810,0.0156172,0.0163036,0.016564,0.016872,0.0172209,0.0174356
820,0.0139561,0.0143161,0.0148442,0.0149675,0.0155499,0.0159811
830,0.0155,0.0159452,0.0164377,0.0165854,0.0167074,0.017
840,0.0154156,0.0157046,0.0160218,0.0161836,0.0166031,0.0169291
850,0.0157341,0.0160671,0.0166196,0.0168759,0.0171766,0.0173977
860,0.014076,0.0149626,0.0156261,0.0160693,0.016492,0.0166554
870,0.0150792,0.0159127,0.0161751,0.0167041,0.01686,0.017109
880,0.014032,0.0147769,0.0159028,0.0162254,0.0165087,0.0169373
890,0.0145152,0.0147166,0.0159812,0.0161203,0.0163981,0.0165419
900,0.0140443,0.0143488,0.0147788,0.0150184,0.0153209,0.015587
910,0.0149189,0.0151417,0.0155823,0.0159392,0.0162001,0.0162785
920,0.0154825,0.0159186,0.0162808,0.0165305,0.0167365,0.0170336
930,0.0153506,0.0155226,0.0161824,0.0163702,0.0167615,0.0169196
940,0.0149482,0.01566,0.0159034,0.0162335,0.0163501,0.0165813
950,0.0160274,0.0162745,0.0164551,0.0166373,0.0169722,0.0170731
960,0.0138707,0.0140698,0.0144691,0.0146107,0.0151997,0.0152741
970,0.0137372,0.0149302,0.0152395,0.0154871,0.0159868,0.0163076
980,0.015788,0.0160497,0.0161549,0.0164483,0.0166528,0.0168222
990,0.0157804,0.0161599,0.0164804,0.0166727,0.0168548,0.0171718
1000,0.0159788,0.0161479,0.0163229,0.0165625,0.0166506,0.0170599
1010,0.0155125,0.0162435,0.0166256,0.0168515,0.0172287,0.0174359
1020,0.0147874,0.0151277,0.0161607,0.0163622,0.0168225,0.0169482
1030,0.0152332,0.0153786,0.0158839,0.0162261,0.0164581,0.0167141
1040,0.0153698,0.0157028,0.0158084,0.0162228,0.0164886,0.0167978
1050,0.0152647,0.015667,0.0158409,0.0161088,0.0166316,0.0167598
1060,0.0147283,0.0150833,0.015408,0.0156275,0.0159044,0.0162194
1070,0.0149644,0.0153028,0.0164084,0.016544,0.0168007,0.0172958
1080,0.0136233,0.0137957,0.0153243,0.0155477,0.0159719,0.0161873
1090,0.0146151,0.014895,0.0150938,0.0155484,0.0157227,0.0161923
1100,0.0158318,0.0159907,0.0161803,0.0164223,0.0166943,0.0168229
1110,0.0159687,0.0161537,0.0164678,0.0167488,0.0168715,0.0173077
1120,0.015506,0.0162608,0.0164114,0.0169892,0.0171925,0.017388
1130,0.0152045,0.015479,0.0162606,0.0164117,0.0166162,0.0168271
1140,0.0168616,0.0175537,0.017665,0.0181069,0.0182511,0.0184109
1150,0.0153793,0.0155666,0.0164624,0.0165163,0.0169578,0.0172997
1160,0.0147178,0.0150253,0.015652,0.0158393,0.0161025,0.0166229
1170,0.0134437,0.0137575,0.0140806,0.0146306,0.0153734,0.0156737
1180,0.0146408,0.0154056,0.0159242,0.0164976,0.0168932,0.0170804
1190,0.0155527,0.0161257,0.0162091,0.0165661,0.0167234,0.0169165
1200,0.016104,0.016293,0.0168159,0.0170971,0.0173546,0.0176901
1210,0.0148574,0.0154875,0.0157548,0.0162589,0.0165319,0.0167537
1220,0.0156594,0.0163233,0.0168169,0.0172914,0.0174241,0.017678
1230,0.0162234,0.0166262,0.0168372,0.0169689,0.0172428,0.0174448
1240,0.0155906,0.0157233,0.0159461,0.0165433,0.0167972,0.0169579
1250,0.0138808,0.0140403,0.0152868,0.0156812,0.0162337,0.0164145
1260,0.0152593,0.0154388,0.0158136,0.0159326,0.0162946,0.0164878
1270,0.0151807,0.0153888,0.0156804,0.0158909,0.0161567,0.0164736
1280,0.0168993,0.0171776,0.0174255,0.0175078,0.0178063,0.0179542
1290,0.015942,0.016154,0.0164824,0.0169684,0.0171353,0.017666
1300,0.0141576,0.0150972,0.0153365,0.0159775,0.0161176,0.0163245
1310,0.0136923,0.0146119,0.015054,0.0157041,0.0158651,0.015941
1320,0.0150628,0.0154343,0.0155115,0.0159879,0.0162543,0.016373
1330,0.0149952,0.0159926,0.0161743,0.0165845,0.0168427,0.0170809
1340,0.0148408,0.0150565,0.0156307,0.0161835,0.0165035,0.0165915
1350,0.015316,0.0156325,0.015857,0.016569,0.0168754,0.0172132
1360,0.0154649,0.0157086,0.0167617,0.017107,0.0173445,0.0176809
1370,0.0152646,0.015495,0.0158339,0.016176,0.0167416,0.0169316
1380,0.0154477,0.0163061,0.0165135,0.0167386,0.017166,0.0173131
1390,0.0165771,0.0168585,0.0171381,0.017457,0.0177322,0.0178536
1400,0.0154337,0.0159379,0.0163105,0.0167332,0.0169263,0.0172911
1410,0.0146921,0.0149136,0.0155129,0.015879,0.0162195,0.0166505
1420,0.0157126,0.0160706,0.0164375,0.016655,0.0168779,0.0170593
1430,0.015704,0.0163377,0.0164806,0.0166521,0.0168621,0.0170158
1440,0.0153075,0.0155129,0.0159805,0.016317,0.0166706,0.0167901
1450,0.0161495,0.0165256,0.0167266,0.0171935,0.0174552,0.017661
1460,0.0159112,0.0165965,0.0167435,0.0169567,0.0171995,0.017427
1470,0.0160675,0.016755,0.0170584,0.0172748,0.0174309,0.0176662
1480,0.0153363,0.0155887,0.0158684,0.0160376,0.0164383,0.0168463
1490,0.0167278,0.016944,0.0171884,0.017474,0.017683,0.0178472
1500,0.0155532,0.0158155,0.0167822,0.0173838,0.0175915,0.0178901
1510,0.0150844,0.0153248,0.0156473,0.0159462,0.0165578,0.0168078
1520,0.0167513,0.0171449,0.017612,0.0178067,0.0179809,0.0181034
1530,0.0154958,0.0162208,0.0169171,0.0171312,0.0173916,0.0175305
1540,0.0148913,0.0157002,0.0167643,0.017096,0.0174149,0.0176974
1550,0.0159943,0.0162368,0.0165421,0.0167957,0.0171645,0.0173233
1560,0.0156604,0.015825,0.0168456,0.0169369,0.0171998,0.0175779
1570,0.0154591,0.0159095,0.0161137,0.0165185,0.0166983,0.017069
1580,0.0166861,0.0172708,0.0175123,0.0176944,0.018112,0.0183957
1590,0.0139559,0.0141499,0.0157814,0.0160633,0.0161117,0.0162816
1600,0.0139423,0.014166,0.0152918,0.0156408,0.0158877,0.0163286
1610,0.0161192,0.0166018,0.0170929,0.0174308,0.017561,0.017773
1620,0.016043,0.0161985,0.0175795,0.0178135,0.0179581,0.018194
1630,0.0149808,0.0157726,0.0161999,0.0164282,0.0165246,0.0168377
1640,0.0152613,0.0156352,0.0158408,0.0160901,0.0163478,0.01666
1650,0.0159556,0.0162914,0.0167194,0.0169441,0.0170716,0.0172551
1660,0.0155486,0.0158729,0.0165772,0.0169233,0.0175758,0.0177753
1670,0.015809,0.016794,0.0168921,0.0170961,0.0173805,0.0176116
1680,0.0161592,0.0168995,0.017092,0.0175049,0.0177404,0.0181684
1690,0.0161257,0.0166168,0.0169729,0.0171634,0.0174052,0.0174581
1700,0.0160941,0.0165167,0.017234,0.0174304,0.0177129,0.0178944
1710,0.0157122,0.0161455,0.0164174,0.0167096,0.0171255,0.0173385
1720,0.0150558,0.0154605,0.016033,0.0162601,0.0165447,0.0168205
1730,0.0168669,0.017154,0.0172987,0.0175524,0.0178064,0.0180008
1740,0.0158996,0.0162043,0.0165312,0.0169715,0.0172388,0.0175235
1750,0.0137267,0.0146509,0.0150068,0.015235,0.0154229,0.0160989
1760,0.0155763,0.0161218,0.0162023,0.0164934,0.0167258,0.0168929
1770,0.0153897,0.0155988,0.0165356,0.0166744,0.0168571,0.0171574
1780,0.0151725,0.0159532,0.0161658,0.01647,0.0169306,0.0171325
1790,0.0143797,0.0147944,0.0151646,0.0158436,0.0159804,0.0166006
1800,0.0139945,0.0145111,0.0148332,0.0153003,0.0155724,0.0160498
1810,0.0141401,0.0143365,0.0148831,0.0150509,0.0154896,0.0156483
1820,0.0137967,0.0142354,0.0145139,0.0149761,0.0153435,0.0155465
1830,0.0146346,0.0151793,0.0157613,0.0160577,0.0164462,0.0166676
1840,0.0146287,0.0150763,0.015303,0.0155639,0.0159136,0.016071
1850,0.0152875,0.0157453,0.0159066,0.01615,0.0163241,0.0165247
1860,0.0154705,0.0157601,0.0160129,0.0163072,0.0165497,0.0167693
1870,0.0168006,0.0169297,0.0170889,0.0172723,0.0174706,0.0175607
1880,0.0137849,0.0148477,0.0150331,0.0154879,0.0160623,0.0162076
1890,0.0154694,0.015727,0.0160582,0.0164314,0.01664,0.016779
1900,0.0146895,0.0149944,0.0155154,0.0157293,0.0161365,0.0162632
1910,0.0150857,0.0152724,0.0154472,0.0157601,0.0162899,0.0166861
1920,0.0159426,0.0162208,0.0164532,0.0167042,0.0168306,0.0170204
1930,0.0155294,0.0158277,0.0160593,0.0163019,0.0165667,0.0167401
1940,0.0140748,0.0143703,0.0156496,0.0161515,0.0167074,0.0169771
1950,0.0152494,0.0156169,0.0166812,0.0168964,0.0171971,0.0173955
1960,0.0150891,0.0156997,0.0160377,0.0163185,0.0164709,0.016886
1970,0.0160764,0.0165723,0.0167679,0.0170311,0.0172162,0.0174073
1980,0.0151529,0.0153488,0.0166304,0.0168896,0.0170454,0.0173335
1990,0.0156686,0.0159611,0.0164803,0.0166325,0.0167482,0.016942
2000,0.0156464,0.0164948,0.0166905,0.0168874,0.0170754,0.0174434
2010,0.0145935,0.0151788,0.0158258,0.0159914,0.0162461,0.0166422
2020,0.0165586,0.0167256,0.0170077,0.0175317,0.0177044,0.0178638
2030,0.0150285,0.0153817,0.0159796,0.0162828,0.0164872,0.0167354
2040,0.0157842,0.0165318,0.0167439,0.0171481,0.017327,0.0175348
2050,0.015066,0.0153144,0.0164368,0.0165832,0.0171231,0.0173144
2060,0.0158006,0.0160251,0.0164664,0.0167952,0.0172317,0.0174735
2070,0.0149681,0.01509,0.0157059,0.0166428,0.0167587,0.0170091
2080,0.016082,0.016235,0.0167281,0.0170095,0.0175256,0.0176892
2090,0.0149331,0.0151205,0.0156354,0.0158432,0.016022,0.01621
2100,0.0151193,0.0153824,0.0162069,0.0167211,0.0170507,0.0174251
2110,0.0145629,0.0147449,0.0155823,0.0158923,0.0162653,0.0165067
2120,0.0157063,0.0161582,0.0166532,0.0168643,0.0172662,0.0174646
2130,0.0146561,0.0147768,0.0150904,0.0154504,0.016093,0.0164203
2140,0.0149853,0.0151666,0.015938,0.0161376,0.0165906,0.0168447
2150,0.0157564,0.0159224,0.0162451,0.0164827,0.0167104,0.0169135
2160,0.0153078,0.0156137,0.0162772,0.0165608,0.0168279,0.0169288
2170,0.0144607,0.0146057,0.015148,0.0154208,0.0158496,0.0159446
2180,0.0143729,0.015082,0.0152981,0.0156642,0.0159175,0.0162407
2190,0.0142681,0.0150169,0.0153271,0.0159867,0.0162466,0.0165519
2200,0.0144022,0.0147905,0.0156239,0.0159973,0.0162364,0.0165671
2210,0.0164965,0.0167577,0.0170898,0.0172557,0.0174183,0.0175345
2220,0.0161053,0.0164258,0.0167466,0.0169981,0.0173419,0.0175822
2230,0.0141713,0.0146834,0.0155272,0.0158673,0.0161187,0.0163442
2240,0.0152829,0.015416,0.0158919,0.0160448,0.0162688,0.016574
2250,0.0142964,0.0148957,0.0158474,0.0159495,0.0161646,0.0166099
2260,0.0157794,0.0160189,0.0162245,0.0166614,0.0169042,0.0170689
2270,0.0158263,0.0161768,0.0163563,0.016524,0.0168286,0.0171152
2280,0.015643,0.0157385,0.015986,0.0161529,0.0165822,0.0167566
2290,0.0152713,0.0157334,0.0159287,0.0160771,0.0164432,0.0166837
2300,0.0144556,0.01462,0.015157,0.0154474,0.0160206,0.0162539
2310,0.0148786,0.015349,0.0155532,0.0157515,0.0161467,0.0163352
2320,0.0143787,0.0145408,0.0149457,0.0154607,0.0157926,0.0160321
2330,0.0147026,0.0151087,0.0155483,0.0158777,0.016129,0.016298
2340,0.0142353,0.0144166,0.0148361,0.0151867,0.01556,0.0158801
2350,0.0132985,0.0137923,0.0150326,0.0152807,0.0154056,0.015525
2360,0.0151042,0.0155283,0.0156726,0.0158198,0.016086,0.0163662
2370,0.014325,0.0144142,0.0149118,0.0154232,0.0156202,0.0159699
2380,0.015218,0.015601,0.015928,0.0164522,0.0167017,0.0169196
2390,0.0149863,0.0151952,0.0156084,0.0158054,0.0160331,0.0162505
2400,0.014877,0.015537,0.0156355,0.0163685,0.0165116,0.0167673
2410,0.0151705,0.015585,0.0161389,0.0164214,0.0167277,0.0169589
2420,0.0151825,0.0154736,0.0161106,0.0162399,0.0165362,0.0169033
2430,0.013793,0.0139815,0.0149655,0.0150951,0.0152482,0.0155346
2440,0.0138676,0.0141235,0.0147767,0.0155126,0.0156442,0.0158812
2450,0.0151542,0.0156393,0.0157995,0.0159318,0.0163865,0.0165181
2460,0.0148415,0.0152712,0.0157275,0.0162692,0.0163898,0.0165243
2470,0.0146832,0.014918,0.0151258,0.0153871,0.015442,0.0159178
2480,0.0146781,0.0148877,0.0153893,0.0156192,0.0157321,0.0160337
2490,0.0148169,0.0150043,0.0151698,0.0153502,0.015514,0.0157937
2500,0.0146459,0.0148431,0.0155872,0.0157864,0.0160073,0.0162
2510,0.0149387,0.015056,0.0155461,0.0158654,0.0161238,0.0163364
2520,0.0151339,0.015372,0.0158683,0.0160438,0.0163015,0.0164474
2530,0.0149007,0.0153722,0.0159381,0.0161186,0.0163648,0.016655
2540,0.0154796,0.0157597,0.0158933,0.016205,0.0164867,0.0166283
2550,0.0145566,0.0147572,0.0154673,0.0159039,0.0161696,0.0163047
2560,0.0162462,0.0168971,0.0172312,0.0173588,0.0175446,0.0176815
2570,0.0137931,0.0142207,0.0151379,0.0154636,0.0156433,0.0157789
2580,0.0142337,0.0144271,0.014762,0.0150097,0.0155335,0.0157243
2590,0.0146991,0.0153293,0.0154606,0.0158952,0.0161718,0.0163101
2600,0.014322,0.0147317,0.0151046,0.0154272,0.0160537,0.0162925
2610,0.0157877,0.0161053,0.0164124,0.0166011,0.016823,0.0171951
2620,0.0153959,0.0157075,0.0159126,0.0162158,0.0164967,0.0166588
2630,0.0150932,0.0154788,0.0161619,0.0162821,0.0164894,0.0166892
2640,0.0151038,0.0158867,0.0163431,0.0165633,0.0170445,0.0171975
2650,0.014849,0.0149992,0.0157057,0.0158768,0.0166217,0.0168014
2660,0.0149993,0.0155166,0.0169671,0.0171143,0.0172172,0.0173903
2670,0.0150016,0.0152034,0.0157059,0.0158794,0.0165221,0.0166578
2680,0.0162066,0.016457,0.0168979,0.0169789,0.0171927,0.0172893
2690,0.0148218,0.0153139,0.0157894,0.0162339,0.0164246,0.0166644
2700,0.0143733,0.015069,0.0152802,0.0155999,0.0157301,0.0161323
2710,0.015145,0.0154506,0.0160276,0.0163559,0.0167031,0.0168639
2720,0.0145217,0.0150845,0.0155931,0.0158751,0.0162424,0.0164139
2730,0.0145904,0.0150944,0.0159857,0.0161328,0.0163554,0.0165966
2740,0.0145308,0.0146835,0.0153009,0.015618,0.0158441,0.0160118
2750,0.0143636,0.0151208,0.0154118,0.0159041,0.0162325,0.0164067
2760,0.0145994,0.0148551,0.0155531,0.0157817,0.0160146,0.0162113
2770,0.0131697,0.0136225,0.0153351,0.0155014,0.0163256,0.016543
2780,0.0146759,0.0148947,0.0152573,0.0155824,0.0159151,0.0162812
2790,0.0134092,0.0135262,0.0151994,0.0154967,0.016109,0.0163173
2800,0.0152952,0.0154882,0.0162605,0.0164439,0.0166874,0.0169104
2810,0.0149294,0.0152554,0.0154848,0.015879,0.0161726,0.0164043
2820,0.0159763,0.0163429,0.0165996,0.016788,0.017,0.0172543
2830,0.0156516,0.0159483,0.0162244,0.0164018,0.0166478,0.0170488
2840,0.0155272,0.0157867,0.0162959,0.0165539,0.0167475,0.0169013
2850,0.0161486,0.0164372,0.0171394,0.0173984,0.017473,0.0177558
2860,0.0160086,0.0165148,0.016761,0.0169779,0.0171715,0.0174707
2870,0.0164215,0.0169573,0.0171431,0.0173751,0.0175377,0.0178109
2880,0.0142468,0.0150561,0.0155525,0.0157717,0.0161442,0.0162763
2890,0.0162442,0.0164465,0.0167616,0.017105,0.0173937,0.017484
2900,0.0156083,0.0166655,0.0173271,0.0176251,0.0178266,0.0181188
2910,0.0161242,0.0165571,0.0166871,0.0169908,0.0172697,0.0178027
2920,0.0154993,0.0160056,0.0162482,0.0165675,0.0167818,0.0170851
2930,0.0166435,0.0169133,0.0170622,0.0172337,0.017538,0.0177925
2940,0.0158841,0.0162258,0.0165626,0.0166764,0.0167975,0.0169793
2950,0.015949,0.0161515,0.0167462,0.0169137,0.0171642,0.0173704
2960,0.0162996,0.0165273,0.0167286,0.0171624,0.0173506,0.0177296
2970,0.0162021,0.0163691,0.0166119,0.0169464,0.0172266,0.0177519
2980,0.0140018,0.0148123,0.0154746,0.0159415,0.0161525,0.0163482
2990,0.015791,0.0161186,0.0166689,0.0168176,0.017018,0.0172602
3000,0.016011,0.016215,0.0166484,0.0169615,0.0171215,0.0173073
3010,0.0152802,0.0159953,0.0168359,0.0172614,0.0174539,0.0176593
3020,0.0153058,0.0154211,0.0161963,0.01643,0.0165808,0.0167775
3030,0.0151447,0.0157486,0.0162622,0.0167514,0.0169816,0.0171476
3040,0.0155246,0.0157328,0.0162109,0.0165149,0.0165957,0.0170026
3050,0.0153634,0.0155525,0.0158934,0.0160939,0.016549,0.0167442
3060,0.0160346,0.01641,0.0167063,0.0169606,0.0171656,0.0173228
3070,0.0154684,0.015914,0.016281,0.0164066,0.0167582,0.0170464
3080,0.0155559,0.0156609,0.0161746,0.0170042,0.0172236,0.0175195
3090,0.0161116,0.016315,0.0167773,0.0169399,0.0172695,0.0174051
3100,0.0157822,0.0159821,0.0164103,0.016698,0.0168465,0.0172098
3110,0.0156602,0.0159684,0.0162629,0.0164793,0.0167547,0.016828
3120,0.0157257,0.0158502,0.0162426,0.0165586,0.0167705,0.0170173
3130,0.0158637,0.0161017,0.0172424,0.0173812,0.0177667,0.0178783
3140,0.0156694,0.0158204,0.0162926,0.0165596,0.0171237,0.0173134
3150,0.0160076,0.0162391,0.0167832,0.0171119,0.0174198,0.0176603
3160,0.015641,0.0164008,0.0165478,0.0166998,0.0169094,0.0172048
3170,0.015697,0.0159813,0.0162501,0.016484,0.0168085,0.0168779
3180,0.0154338,0.0156723,0.0163796,0.0164866,0.0169714,0.0171999
3190,0.0154917,0.0161459,0.0163065,0.0165814,0.0167583,0.0170846
3200,0.0145088,0.0146063,0.0152286,0.0157307,0.0159306,0.0162203
3210,0.0157485,0.0161114,0.0162626,0.0168767,0.0169448,0.0172484
3220,0.0157649,0.0165795,0.0167632,0.0170233,0.0173775,0.0174599
3230,0.0151739,0.0154262,0.0161455,0.0164186,0.0167768,0.0169491
3240,0.0155956,0.01584,0.0164278,0.016896,0.0172242,0.0173579
3250,0.0150372,0.0155707,0.0162899,0.0165571,0.0168353,0.017129
3260,0.0162735,0.01644,0.0166932,0.0170655,0.0173279,0.0175999
3270,0.0154684,0.0158385,0.0161076,0.0164681,0.0167975,0.0169969
3280,0.0152668,0.0162624,0.0167551,0.0169586,0.0170409,0.0173604
3290,0.0153152,0.0159419,0.0161671,0.016376,0.0166736,0.0167355
3300,0.0152015,0.0155177,0.0157988,0.0160828,0.016383,0.0168631
3310,0.0157949,0.0162457,0.0166726,0.0169659,0.0172562,0.0174928
3320,0.0137924,0.0138606,0.0157369,0.0160563,0.0161894,0.0163034
3330,0.0156975,0.0158908,0.0161373,0.0162923,0.0167765,0.0169065
3340,0.0157642,0.0159154,0.0161915,0.0165449,0.0168182,0.0169781
3350,0.01537,0.0156008,0.0161448,0.0163609,0.0167309,0.0169776
3360,0.0143717,0.0146019,0.0155763,0.0158827,0.0163489,0.0165005
3370,0.0155921,0.015935,0.0162505,0.0163661,0.0169271,0.0171056
3380,0.0143771,0.0153864,0.0162078,0.0163643,0.0167403,0.016833
3390,0.014612,0.0149371,0.0151608,0.0153655,0.0158865,0.0164977
3400,0.0166958,0.0170216,0.0173112,0.0175673,0.0177161,0.0178615
3410,0.0159832,0.0161388,0.016524,0.0170299,0.0171074,0.0172772
3420,0.0141409,0.014714,0.0149984,0.0155574,0.0158523,0.0159519
3430,0.0130908,0.013502,0.0146419,0.015112,0.0154846,0.015835
3440,0.0150916,0.0158862,0.0160176,0.0164166,0.0165131,0.0167568
3450,0.0147706,0.0151342,0.0153709,0.0155322,0.0157916,0.0160133
3460,0.0146793,0.0149232,0.0157932,0.0160614,0.0163224,0.0165865
3470,0.0135316,0.0140152,0.0157202,0.0159187,0.0160943,0.0162316
3480,0.0144351,0.0146728,0.0152694,0.0157132,0.0160791,0.0163005
3490,0.01497,0.0151672,0.0158235,0.0160157,0.0163711,0.0167616
3500,0.0150607,0.015368,0.0156203,0.0159091,0.0163623,0.0164985
3510,0.0152379,0.0158178,0.0160326,0.0166017,0.0167939,0.0170958
3520,0.014807,0.0152622,0.0155607,0.0158576,0.0164032,0.0166276
3530,0.0157574,0.0159723,0.0167506,0.0168844,0.0172795,0.0174493
3540,0.013748,0.0139545,0.0148555,0.015688,0.0161127,0.016381
3550,0.0148369,0.0155675,0.0158379,0.0164785,0.0168283,0.0170743
3560,0.0149675,0.0151104,0.0156335,0.0163858,0.0169393,0.0170277
3570,0.0133147,0.0134242,0.0154844,0.0157641,0.0158726,0.0164427
3580,0.0158489,0.0161585,0.0164572,0.0165911,0.0168886,0.0169826
3590,0.0153706,0.0155629,0.0160702,0.0162815,0.0164125,0.0165648
3600,0.0143409,0.0148899,0.0154482,0.0157607,0.0160875,0.0164728
3610,0.012792,0.0129991,0.0146383,0.0151152,0.0152469,0.0155839
3620,0.0148792,0.0153397,0.0157373,0.0158227,0.0159648,0.0161288
3630,0.0151447,0.0153051,0.0161264,0.0164971,0.016721,0.0169365
3640,0.0143583,0.0146712,0.0151127,0.0154672,0.0159759,0.0160687
3650,0.0146312,0.0148699,0.0153534,0.0155187,0.0158682,0.01621
3660,0.0152357,0.0154621,0.0159757,0.0162595,0.0165558,0.0166938
