MDTU,|Tr(Lx)|,|Tr(Ly)|,|Tr(Lz)|,|Tr(L5)|
177,0.987068,0.162296,0.217955,0.00951817
178,0.987068,0.162296,0.217955,0.00951817
179,0.987068,0.162296,0.217955,0.00951817
180,0.987104,0.145078,0.253573,0.0017833
181,0.987171,0.135171,0.253956,0.00166841
182,0.987295,0.176183,0.260669,0.00814236
183,0.987203,0.188884,0.241072,0.00381196
184,0.987203,0.188884,0.241072,0.00381196
185,0.987248,0.19235,0.224212,0.00846643
186,0.987081,0.172715,0.192031,0.00463301
187,0.987081,0.172715,0.192031,0.00463301
188,0.986896,0.195954,0.199988,0.00119312
189,0.986896,0.195954,0.199988,0.00119312
190,0.986896,0.195954,0.199988,0.00119312
191,0.987228,0.196673,0.180463,0.00412597
192,0.987295,0.242214,0.163266,0.00500731
193,0.9873,0.222607,0.174775,0.00393095
194,0.9873,0.222607,0.174775,0.00393095
195,0.987183,0.207476,0.217958,0.00544033
196,0.987208,0.249079,0.185842,0.00793533
197,0.987414,0.206926,0.232738,0.00566918
198,0.987337,0.218639,0.223592,0.00654935
199,0.9874,0.219316,0.220814,0.00870304
200,0.9874,0.219316,0.220814,0.00870304
201,0.987549,0.21472,0.16205,0.00318334
202,0.987641,0.171663,0.167059,0.0040419
203,0.987371,0.215408,0.161804,0.00432357
204,0.987371,0.215408,0.161804,0.00432357
205,0.987371,0.215408,0.161804,0.00432357
206,0.987231,0.161565,0.17574,0.0024584
207,0.98715,0.181032,0.188919,0.00746078
208,0.987043,0.178851,0.157053,0.00498246
209,0.987192,0.1843,0.173647,0.00549321
210,0.987192,0.1843,0.173647,0.00549321
211,0.987276,0.19343,0.185856,0.000561554
212,0.987276,0.19343,0.185856,0.000561554
213,0.987276,0.19343,0.185856,0.000561554
214,0.987247,0.196098,0.158559,0.00128929
215,0.987247,0.196098,0.158559,0.00128929
216,0.987247,0.196098,0.158559,0.00128929
217,0.987247,0.196098,0.158559,0.00128929
218,0.987247,0.196098,0.158559,0.00128929
219,0.987247,0.196098,0.158559,0.00128929
220,0.987277,0.189456,0.173643,0.00487692
221,0.987291,0.159306,0.162922,0.00838205
222,0.987485,0.167155,0.160419,0.000821236
223,0.987415,0.204823,0.150214,0.00109159
224,0.987355,0.175815,0.177453,0.00246732
225,0.987453,0.183755,0.134482,0.00619454
226,0.987453,0.183755,0.134482,0.00619454
227,0.987438,0.188948,0.148646,0.00698969
228,0.987438,0.188948,0.148646,0.00698969
229,0.987438,0.188948,0.148646,0.00698969
230,0.987367,0.167847,0.155866,0.00346469
231,0.987367,0.167847,0.155866,0.00346469
232,0.98722,0.181642,0.123358,0.0044141
233,0.98722,0.181642,0.123358,0.0044141
234,0.986933,0.132477,0.117677,0.00312641
235,0.98704,0.177875,0.142203,0.00192726
236,0.986962,0.154965,0.170173,0.00286867
237,0.986978,0.189485,0.165665,0.0074935
238,0.987107,0.185264,0.145305,0.0040474
239,0.987169,0.144027,0.157287,0.0050775
240,0.987258,0.181843,0.147574,0.00148624
241,0.987226,0.192708,0.119008,0.00165598
242,0.987156,0.184932,0.153812,0.00241151
243,0.987274,0.1603,0.117084,0.00488105
244,0.987274,0.1603,0.117084,0.00488105
245,0.987271,0.148262,0.109037,0.00589969
246,0.987271,0.148262,0.109037,0.00589969
247,0.987271,0.148262,0.109037,0.00589969
248,0.98716,0.133414,0.130972,0.0123673
249,0.987298,0.134595,0.121268,0.0075458
250,0.987325,0.106743,0.155437,0.00785274
251,0.987209,0.124936,0.172211,0.00981234
252,0.987474,0.113912,0.199149,0.00730621
253,0.987541,0.127208,0.195442,0.0126601
254,0.987464,0.142477,0.187481,0.00244099
255,0.987347,0.0914604,0.161822,0.00545022
256,0.987347,0.0914604,0.161822,0.00545022
257,0.987347,0.0914604,0.161822,0.00545022
258,0.987266,0.106224,0.169557,0.0106944
259,0.98727,0.0930976,0.144334,0.00529279
260,0.987128,0.0473507,0.163828,0.00376914
261,0.987128,0.0473507,0.163828,0.00376914
262,0.987054,0.0473549,0.115254,0.00575744
263,0.9869,0.0443728,0.137649,0.00598325
264,0.987125,0.0721133,0.117967,0.0029635
265,0.987052,0.090374,0.12439,0.00400912
266,0.987038,0.118648,0.144502,0.00347118
267,0.987038,0.118648,0.144502,0.00347118
268,0.987038,0.118648,0.144502,0.00347118
269,0.987038,0.118648,0.144502,0.00347118
270,0.987199,0.0919991,0.135753,0.00547809
271,0.987347,0.0658676,0.185428,0.00133349
272,0.987347,0.0658676,0.185428,0.00133349
273,0.987347,0.0658676,0.185428,0.00133349
274,0.987397,0.0946773,0.181572,0.00499655
275,0.987387,0.0708653,0.188021,0.00669099
276,0.987534,0.0670028,0.205683,0.00672266
277,0.987311,0.0508516,0.183206,0.00422833
278,0.987311,0.0508516,0.183206,0.00422833
279,0.98745,0.0597314,0.220525,0.00386439
280,0.987324,0.0544375,0.234825,0.00160076
281,0.987324,0.0544375,0.234825,0.00160076
282,0.987292,0.0877406,0.183703,0.0058621
283,0.987292,0.0877406,0.183703,0.0058621
284,0.987292,0.0877406,0.183703,0.0058621
285,0.987253,0.135323,0.172471,0.00648096
286,0.987208,0.14196,0.161126,0.00418376
287,0.987208,0.14196,0.161126,0.00418376
288,0.987103,0.108513,0.182142,0.00338321
289,0.987213,0.171567,0.193656,0.00478205
290,0.987192,0.177883,0.156853,0.00306319
291,0.987246,0.129824,0.162811,0.00084971
292,0.987246,0.129824,0.162811,0.00084971
293,0.987246,0.129824,0.162811,0.00084971
294,0.987246,0.129824,0.162811,0.00084971
295,0.987246,0.129824,0.162811,0.00084971
296,0.987098,0.106697,0.137381,0.000516302
297,0.987162,0.0818069,0.131906,0.00765863
298,0.987214,0.105519,0.142324,0.00669887
299,0.98727,0.0823319,0.150112,0.00713072
300,0.98727,0.0823319,0.150112,0.00713072
301,0.987486,0.0983309,0.128935,0.0113663
302,0.987309,0.10073,0.124318,0.00908232
303,0.987294,0.086466,0.170191,0.00614454
304,0.987357,0.0965991,0.164791,0.00223159
305,0.987357,0.0965991,0.164791,0.00223159
306,0.987357,0.0965991,0.164791,0.00223159
307,0.987357,0.0965991,0.164791,0.00223159
308,0.987357,0.0965991,0.164791,0.00223159
309,0.987251,0.145784,0.148803,0.00327725
310,0.987396,0.208124,0.162643,0.00191674
311,0.987242,0.201111,0.151835,0.00535817
312,0.987055,0.24503,0.126028,0.00596199
313,0.987055,0.24503,0.126028,0.00596199
314,0.987254,0.249332,0.145332,0.00194802
315,0.987254,0.249332,0.145332,0.00194802
316,0.987258,0.266051,0.140661,0.00385119
317,0.987132,0.285021,0.16041,0.00545628
318,0.987064,0.283526,0.172309,0.00379792
319,0.987193,0.30637,0.169648,0.00781818
320,0.987193,0.30637,0.169648,0.00781818
321,0.98741,0.315911,0.123124,0.00651371
322,0.987476,0.317857,0.137594,0.00658098
323,0.987476,0.317857,0.137594,0.00658098
324,0.987505,0.304924,0.112766,0.00771435
325,0.987505,0.304924,0.112766,0.00771435
326,0.987505,0.304924,0.112766,0.00771435
327,0.987521,0.33113,0.102909,0.00671368
328,0.987546,0.343248,0.104916,0.00567793
329,0.987546,0.343248,0.104916,0.00567793
330,0.987546,0.343248,0.104916,0.00567793
331,0.987623,0.355635,0.0854055,0.00150443
332,0.987399,0.353154,0.10644,0.000484025
333,0.987539,0.374452,0.0924824,0.0033828
334,0.987539,0.374452,0.0924824,0.0033828
335,0.987492,0.365672,0.0812372,0.00206644
336,0.987444,0.314306,0.098061,0.00474414
337,0.987484,0.331694,0.0712458,0.00208467
338,0.987635,0.299876,0.0924602,0.00799177
339,0.987644,0.342421,0.0817699,0.00490352
340,0.98771,0.347215,0.0577507,0.00596503
341,0.987536,0.3487,0.0782629,0.00520733
342,0.987536,0.3487,0.0782629,0.00520733
343,0.987317,0.299852,0.0790405,0.00626736
344,0.987243,0.30022,0.107252,0.00715133
345,0.987263,0.348987,0.0899756,0.00239608
346,0.987298,0.351619,0.0884282,0.00678283
347,0.987405,0.360481,0.0882688,0.00335462
348,0.987423,0.366898,0.111685,0.00405964
349,0.987385,0.352762,0.119547,0.00251674
350,0.987315,0.410691,0.140706,0.00317049
351,0.987315,0.410691,0.140706,0.00317049
352,0.987194,0.377583,0.106791,0.00170037
353,0.987194,0.377583,0.106791,0.00170037
354,0.987245,0.411524,0.124981,0.00631929
355,0.987286,0.382727,0.155363,0.00987761
356,0.987286,0.382727,0.155363,0.00987761
357,0.987353,0.352986,0.135333,0.00236331
358,0.987233,0.37024,0.142227,0.00500978
359,0.987355,0.389559,0.157558,0.00721441
360,0.987355,0.389559,0.157558,0.00721441
361,0.987344,0.372723,0.12642,0.00843706
362,0.987344,0.372723,0.12642,0.00843706
363,0.987344,0.372723,0.12642,0.00843706
364,0.987344,0.372723,0.12642,0.00843706
365,0.987344,0.372723,0.12642,0.00843706
366,0.987344,0.372723,0.12642,0.00843706
367,0.987216,0.37377,0.139046,0.00127146
368,0.987216,0.37377,0.139046,0.00127146
369,0.987445,0.391431,0.181497,0.000647961
370,0.987264,0.379573,0.164664,0.0045029
371,0.987264,0.379573,0.164664,0.0045029
372,0.987,0.375288,0.185251,0.0025825
373,0.987,0.375288,0.185251,0.0025825
374,0.986859,0.383007,0.202236,0.00429592
375,0.986859,0.383007,0.202236,0.00429592
376,0.986859,0.383007,0.202236,0.00429592
377,0.986859,0.383007,0.202236,0.00429592
378,0.987059,0.400862,0.18436,0.00590096
379,0.986924,0.418876,0.171227,0.00306957
380,0.986925,0.389956,0.124411,0.00585363
381,0.986925,0.389956,0.124411,0.00585363
382,0.987231,0.393281,0.135575,0.00328595
383,0.987231,0.393281,0.135575,0.00328595
384,0.987231,0.393281,0.135575,0.00328595
385,0.987315,0.393908,0.174309,0.00130124
386,0.987183,0.414843,0.174276,0.00327715
387,0.987183,0.414843,0.174276,0.00327715
388,0.987169,0.45165,0.176376,0.0101566
389,0.98729,0.4396,0.182818,0.00844376
390,0.987271,0.404801,0.203002,0.00268898
391,0.987271,0.404801,0.203002,0.00268898
392,0.98734,0.422817,0.183904,0.00337792
393,0.98734,0.422817,0.183904,0.00337792
394,0.98734,0.422817,0.183904,0.00337792
395,0.98734,0.422817,0.183904,0.00337792
396,0.987352,0.340505,0.196319,0.00487282
397,0.987131,0.348269,0.21155,0.00182064
398,0.987131,0.348269,0.21155,0.00182064
399,0.987163,0.328211,0.197159,0.00351647
400,0.987163,0.328211,0.197159,0.00351647
401,0.987163,0.328211,0.197159,0.00351647
402,0.987139,0.349684,0.176013,0.0038888
403,0.987388,0.348373,0.1595,0.0020269
404,0.987463,0.309531,0.181828,0.00521126
405,0.987591,0.330759,0.167985,0.00220243
406,0.987591,0.330759,0.167985,0.00220243
407,0.987549,0.320395,0.160315,0.00301206
408,0.987549,0.320395,0.160315,0.00301206
409,0.987324,0.307158,0.144918,0.0146183
410,0.987324,0.307158,0.144918,0.0146183
411,0.987324,0.307158,0.144918,0.0146183
412,0.987324,0.307158,0.144918,0.0146183
413,0.987324,0.307158,0.144918,0.0146183
414,0.987517,0.284151,0.21172,0.00213375
415,0.987517,0.284151,0.21172,0.00213375
416,0.987479,0.335897,0.219884,0.00115816
417,0.987487,0.314983,0.242384,0.00259865
418,0.987441,0.317979,0.248546,0.00998525
419,0.987494,0.25391,0.255829,0.011996
420,0.987551,0.228137,0.249849,0.00564877
421,0.987495,0.270785,0.249885,0.00563968
422,0.987457,0.290803,0.22372,0.00739474
423,0.987569,0.284772,0.213833,0.00552613
424,0.987569,0.284772,0.213833,0.00552613
425,0.98757,0.271645,0.216943,0.00524559
426,0.987524,0.292561,0.213486,0.00195047
427,0.987524,0.292561,0.213486,0.00195047
428,0.987636,0.306345,0.171005,0.00306515
429,0.987566,0.348542,0.17306,0.00917652
430,0.987613,0.384344,0.230177,0.0018747
431,0.987472,0.377004,0.223514,0.00241786
432,0.987472,0.377004,0.223514,0.00241786
433,0.987532,0.405195,0.270959,0.0029239
434,0.987532,0.405195,0.270959,0.0029239
435,0.987532,0.405195,0.270959,0.0029239
436,0.987505,0.372745,0.23034,0.00437816
437,0.987505,0.372745,0.23034,0.00437816
438,0.987593,0.397773,0.222606,0.00054453
439,0.987367,0.356627,0.195789,0.00457355
440,0.987367,0.356627,0.195789,0.00457355
441,0.987367,0.356627,0.195789,0.00457355
442,0.987308,0.389533,0.151239,0.00476469
443,0.987308,0.389533,0.151239,0.00476469
444,0.987308,0.389533,0.151239,0.00476469
445,0.987516,0.404037,0.178912,0.00495749
446,0.987516,0.404037,0.178912,0.00495749
447,0.987581,0.390647,0.209817,0.00350522
448,0.987461,0.399226,0.178881,0.00598397
449,0.98755,0.404652,0.192747,0.00747285
450,0.987784,0.376089,0.197267,0.00762946
451,0.987685,0.376149,0.223276,0.0062574
452,0.987685,0.376149,0.223276,0.0062574
453,0.987685,0.376149,0.223276,0.0062574
454,0.987245,0.337516,0.224482,0.00333156
455,0.987397,0.383841,0.212526,0.0035043
456,0.98736,0.339576,0.268369,0.00309495
457,0.987295,0.302097,0.24079,0.00273383
458,0.987337,0.328706,0.275797,0.00430478
459,0.987033,0.343964,0.287354,0.00519989
460,0.986938,0.330339,0.30837,0.00158079
461,0.987324,0.326553,0.316661,0.00760379
462,0.98724,0.355051,0.318859,0.00625056
463,0.987119,0.310193,0.352973,0.00349074
464,0.987119,0.310193,0.352973,0.00349074
465,0.98724,0.2907,0.310073,0.00149924
466,0.987123,0.286767,0.384854,0.00428213
467,0.987123,0.286767,0.384854,0.00428213
468,0.987123,0.286767,0.384854,0.00428213
469,0.987007,0.274991,0.383585,0.00774016
470,0.987007,0.274991,0.383585,0.00774016
471,0.987214,0.276601,0.379508,0.00481432
472,0.987362,0.243634,0.34953,0.00354405
473,0.987221,0.257554,0.339301,0.00702941
474,0.987433,0.225777,0.358316,0.00530299
475,0.987403,0.23235,0.306085,0.00261665
476,0.987403,0.23235,0.306085,0.00261665
477,0.98733,0.25065,0.32669,0.00739854
478,0.98733,0.25065,0.32669,0.00739854
479,0.987178,0.299529,0.323746,0.00726413
480,0.987301,0.296514,0.304955,0.00528099
481,0.987301,0.296514,0.304955,0.00528099
482,0.987301,0.296514,0.304955,0.00528099
483,0.987332,0.302813,0.270911,0.00666274
484,0.987535,0.312676,0.225896,0.00907884
485,0.987535,0.312676,0.225896,0.00907884
486,0.987535,0.312676,0.225896,0.00907884
487,0.987535,0.312676,0.225896,0.00907884
488,0.987535,0.312676,0.225896,0.00907884
489,0.987535,0.312676,0.225896,0.00907884
490,0.987535,0.312676,0.225896,0.00907884
491,0.987535,0.312676,0.225896,0.00907884
492,0.987535,0.312676,0.225896,0.00907884
493,0.987601,0.278853,0.228142,0.00624058
494,0.987601,0.278853,0.228142,0.00624058
495,0.987601,0.278853,0.228142,0.00624058
496,0.987516,0.259656,0.254534,0.0103063
497,0.987516,0.259656,0.254534,0.0103063
498,0.987362,0.264114,0.267069,0.00980926
499,0.987499,0.244394,0.266131,0.00381411
500,0.987499,0.244394,0.266131,0.00381411
501,0.987364,0.289519,0.287744,0.00117267
502,0.987364,0.289519,0.287744,0.00117267
503,0.987346,0.299277,0.282767,0.00223223
504,0.987346,0.299277,0.282767,0.00223223
505,0.9874,0.248849,0.253686,0.00166195
506,0.987446,0.304893,0.269216,0.00484634
507,0.987343,0.299808,0.273834,0.00985009
508,0.987361,0.294456,0.277595,0.00479585
509,0.987469,0.256886,0.263932,0.00187355
510,0.987388,0.274711,0.259529,0.00719748
511,0.987388,0.274711,0.259529,0.00719748
512,0.987378,0.284499,0.282904,0.00548493
513,0.987521,0.301682,0.25674,0.00260686
514,0.987387,0.286749,0.301922,0.00145151
515,0.987387,0.286749,0.301922,0.00145151
516,0.987456,0.326935,0.29824,0.00195093
517,0.987719,0.297295,0.319303,0.00503112
518,0.987719,0.297295,0.319303,0.00503112
519,0.987588,0.284265,0.298662,0.00842121
520,0.987295,0.288501,0.317489,0.00309629
521,0.987295,0.288501,0.317489,0.00309629
522,0.987295,0.288501,0.317489,0.00309629
523,0.987122,0.28742,0.334686,0.00255489
524,0.987376,0.298576,0.273653,0.00419619
525,0.987376,0.298576,0.273653,0.00419619
526,0.987453,0.308332,0.25439,0.00791111
527,0.987453,0.308332,0.25439,0.00791111
528,0.987444,0.280884,0.267191,0.00349159
529,0.987515,0.319985,0.283942,0.0038205
530,0.987366,0.316832,0.273353,0.00130817
531,0.987366,0.316832,0.273353,0.00130817
532,0.987255,0.362183,0.271593,0.00328365
533,0.987255,0.362183,0.271593,0.00328365
534,0.987255,0.362183,0.271593,0.00328365
535,0.987255,0.362183,0.271593,0.00328365
536,0.987198,0.352009,0.22547,0.00429803
537,0.987175,0.319166,0.284103,0.00342394
538,0.987175,0.319166,0.284103,0.00342394
539,0.987407,0.373686,0.291559,0.00966336
540,0.987497,0.331152,0.278305,0.00660363
541,0.987495,0.302561,0.237102,0.00461345
542,0.987635,0.294154,0.180216,0.00739029
543,0.987538,0.292172,0.208671,0.00727869
544,0.987439,0.287314,0.254288,0.00307557
545,0.987468,0.296735,0.270019,0.00393361
546,0.987468,0.296735,0.270019,0.00393361
547,0.987468,0.296735,0.270019,0.00393361
548,0.987324,0.202311,0.332088,0.00477371
549,0.987409,0.256354,0.352265,0.00425359
550,0.987409,0.256354,0.352265,0.00425359
551,0.987621,0.237555,0.395707,0.00849943
552,0.987621,0.237555,0.395707,0.00849943
553,0.987528,0.212747,0.408024,0.00374083
554,0.987531,0.200191,0.351189,0.00283138
555,0.987536,0.207532,0.385466,0.00244629
556,0.987657,0.20933,0.419064,0.000435265
557,0.987634,0.188679,0.375971,0.00488768
558,0.987599,0.218603,0.388592,0.00135974
559,0.98751,0.179815,0.353348,0.00254415
560,0.987547,0.162447,0.378674,0.00332769
561,0.987509,0.171293,0.372839,0.00301728
562,0.987535,0.20366,0.312838,0.00318478
563,0.987543,0.215114,0.315845,0.0019931
564,0.987543,0.215114,0.315845,0.0019931
565,0.987543,0.215114,0.315845,0.0019931
566,0.987543,0.215114,0.315845,0.0019931
567,0.987543,0.215114,0.315845,0.0019931
568,0.98746,0.194962,0.319702,0.00520342
569,0.987176,0.17394,0.278459,0.00990246
570,0.987346,0.186268,0.321689,0.00352311
571,0.987521,0.212927,0.305969,0.00397942
572,0.987521,0.212927,0.305969,0.00397942
573,0.987352,0.241297,0.30585,0.00161353
574,0.987483,0.280018,0.264466,0.00391508
575,0.98756,0.301759,0.293714,0.00411083
576,0.98749,0.301272,0.323926,0.00303545
577,0.98749,0.301272,0.323926,0.00303545
578,0.98749,0.301272,0.323926,0.00303545
579,0.987647,0.311461,0.354284,0.0016248
580,0.987647,0.311461,0.354284,0.0016248
581,0.987575,0.322821,0.359333,0.00626237
582,0.987393,0.27777,0.421643,0.00462616
583,0.987383,0.29457,0.345396,0.00597802
584,0.987383,0.29457,0.345396,0.00597802
585,0.98743,0.341871,0.358025,0.00206246
586,0.98743,0.341871,0.358025,0.00206246
587,0.98743,0.341871,0.358025,0.00206246
588,0.98743,0.341871,0.358025,0.00206246
589,0.987287,0.293085,0.322024,0.00199788
590,0.987379,0.309544,0.339289,0.00473316
591,0.987379,0.309544,0.339289,0.00473316
592,0.987379,0.309544,0.339289,0.00473316
593,0.987379,0.309544,0.339289,0.00473316
594,0.987418,0.325072,0.33033,0.00365056
595,0.987332,0.305597,0.364217,0.00518417
596,0.986998,0.317456,0.348784,0.00183268
597,0.986987,0.293045,0.372066,0.003313
598,0.987134,0.347041,0.383562,0.00747221
599,0.987134,0.347041,0.383562,0.00747221
600,0.987401,0.309183,0.337065,0.00210887
601,0.987401,0.309183,0.337065,0.00210886
