MDTU,S_F
276,2.47235e-05
277,2.50153e-05
278,2.50153e-05
279,2.48639e-05
280,2.4896e-05
281,2.4896e-05
282,2.49706e-05
283,2.49706e-05
284,2.49706e-05
285,2.50119e-05
286,2.51274e-05
287,2.51274e-05
288,2.52176e-05
289,2.5152e-05
290,2.53011e-05
291,2.51491e-05
292,2.51491e-05
293,2.51491e-05
294,2.51491e-05
295,2.51491e-05
296,2.52567e-05
297,2.52341e-05
298,2.5079e-05
299,2.49656e-05
300,2.49656e-05
301,2.47474e-05
302,2.48854e-05
303,2.49943e-05
304,2.49466e-05
305,2.49466e-05
306,2.49466e-05
307,2.49466e-05
308,2.49466e-05
309,2.5212e-05
310,2.51302e-05
311,2.53274e-05
312,2.55763e-05
313,2.55763e-05
314,2.52331e-05
315,2.52331e-05
316,2.52494e-05
317,2.54545e-05
318,2.55007e-05
319,2.52777e-05
320,2.52777e-05
321,2.49579e-05
322,2.48445e-05
323,2.48445e-05
324,2.47839e-05
325,2.47839e-05
326,2.47839e-05
327,2.47282e-05
328,2.47129e-05
329,2.47129e-05
330,2.47129e-05
331,2.4683e-05
332,2.48965e-05
333,2.4638e-05
334,2.4638e-05
335,2.47968e-05
336,2.47398e-05
337,2.47389e-05
338,2.46591e-05
339,2.46775e-05
340,2.45013e-05
341,2.46943e-05
342,2.46943e-05
343,2.49548e-05
344,2.50566e-05
345,2.50529e-05
346,2.50158e-05
347,2.48431e-05
348,2.48725e-05
349,2.49014e-05
350,2.50248e-05
351,2.50248e-05
352,2.51927e-05
353,2.51927e-05
354,2.50794e-05
355,2.51564e-05
356,2.51564e-05
357,2.50985e-05
358,2.51194e-05
359,2.50712e-05
360,2.50712e-05
361,2.50074e-05
362,2.50074e-05
363,2.50074e-05
364,2.50074e-05
365,2.50074e-05
366,2.50074e-05
367,2.52808e-05
368,2.52808e-05
369,2.4903e-05
370,2.51994e-05
371,2.51994e-05
372,2.56639e-05
373,2.56639e-05
374,2.58367e-05
375,2.58367e-05
376,2.58367e-05
377,2.58367e-05
378,2.55001e-05
379,2.56383e-05
380,2.55308e-05
381,2.55308e-05
382,2.51463e-05
383,2.51463e-05
384,2.51463e-05
385,2.49691e-05
386,2.52629e-05
387,2.52629e-05
388,2.52493e-05
389,2.51064e-05
390,2.50416e-05
391,2.50416e-05
392,2.48624e-05
393,2.48624e-05
394,2.48624e-05
395,2.48624e-05
396,2.4983e-05
397,2.52799e-05
398,2.52799e-05
399,2.52516e-05
400,2.52516e-05
401,2.52516e-05
402,2.526e-05
403,2.48026e-05
404,2.47639e-05
405,2.47522e-05
406,2.47522e-05
407,2.46543e-05
408,2.46543e-05
409,2.48485e-05
410,2.48485e-05
411,2.48485e-05
412,2.48485e-05
413,2.48485e-05
414,2.46942e-05
415,2.46942e-05
416,2.4755e-05
417,2.46608e-05
418,2.48132e-05
419,2.47187e-05
420,2.46365e-05
421,2.46136e-05
422,2.46579e-05
423,2.4716e-05
424,2.4716e-05
425,2.45721e-05
426,2.46747e-05
427,2.46747e-05
428,2.45813e-05
429,2.48265e-05
430,2.4762e-05
431,2.48034e-05
432,2.48034e-05
433,2.46133e-05
434,2.46133e-05
435,2.46133e-05
436,2.46607e-05
437,2.46607e-05
438,2.45708e-05
439,2.48344e-05
440,2.48344e-05
441,2.48344e-05
442,2.48781e-05
443,2.48781e-05
444,2.48781e-05
445,2.46654e-05
446,2.46654e-05
447,2.45688e-05
448,2.4726e-05
449,2.47034e-05
450,2.44628e-05
451,2.45897e-05
452,2.45897e-05
453,2.45897e-05
454,2.51126e-05
455,2.50132e-05
456,2.50283e-05
457,2.51069e-05
458,2.50259e-05
459,2.54213e-05
460,2.53969e-05
461,2.50818e-05
462,2.51228e-05
463,2.51629e-05
464,2.51629e-05
465,2.51776e-05
466,2.52505e-05
467,2.52505e-05
468,2.52505e-05
469,2.54359e-05
470,2.54359e-05
471,2.4875e-05
472,2.47504e-05
473,2.50193e-05
474,2.48755e-05
475,2.4924e-05
476,2.4924e-05
477,2.48929e-05
478,2.48929e-05
479,2.50031e-05
480,2.486e-05
481,2.486e-05
482,2.486e-05
483,2.48685e-05
484,2.47064e-05
485,2.47064e-05
486,2.47064e-05
487,2.47064e-05
488,2.47064e-05
489,2.47064e-05
490,2.47064e-05
491,2.47064e-05
492,2.47064e-05
493,2.45123e-05
494,2.45123e-05
495,2.45123e-05
496,2.46758e-05
497,2.46758e-05
498,2.48937e-05
499,2.46503e-05
500,2.46503e-05
501,2.48854e-05
502,2.48854e-05
503,2.49522e-05
504,2.49522e-05
505,2.48617e-05
506,2.48714e-05
507,2.51084e-05
508,2.48915e-05
509,2.46772e-05
510,2.49334e-05
511,2.49334e-05
512,2.47956e-05
513,2.46493e-05
514,2.47776e-05
515,2.47776e-05
516,2.46839e-05
517,2.4493e-05
518,2.4493e-05
519,2.46997e-05
520,2.49746e-05
521,2.49746e-05
522,2.49746e-05
523,2.51122e-05
524,2.50143e-05
525,2.50143e-05
526,2.47193e-05
527,2.47193e-05
528,2.47745e-05
529,2.46108e-05
530,2.48283e-05
531,2.48283e-05
532,2.49513e-05
533,2.49513e-05
534,2.49513e-05
535,2.49513e-05
536,2.49299e-05
537,2.5002e-05
538,2.5002e-05
539,2.47826e-05
540,2.47015e-05
541,2.45704e-05
542,2.45011e-05
543,2.45659e-05
544,2.46661e-05
545,2.47131e-05
546,2.47131e-05
547,2.47131e-05
548,2.48711e-05
549,2.48358e-05
550,2.48358e-05
551,2.45654e-05
552,2.45654e-05
553,2.47408e-05
554,2.46919e-05
555,2.48881e-05
556,2.45152e-05
557,2.44655e-05
558,2.45894e-05
559,2.46666e-05
560,2.49105e-05
561,2.46042e-05
562,2.46015e-05
563,2.45564e-05
564,2.45564e-05
565,2.45564e-05
566,2.45564e-05
567,2.45564e-05
568,2.47938e-05
569,2.50767e-05
570,2.49648e-05
571,2.47623e-05
572,2.47623e-05
573,2.49739e-05
574,2.47878e-05
575,2.47047e-05
576,2.46632e-05
577,2.46632e-05
578,2.46632e-05
579,2.4411e-05
580,2.4411e-05
581,2.44893e-05
582,2.46396e-05
583,2.47358e-05
584,2.47358e-05
585,2.47931e-05
586,2.47931e-05
587,2.47931e-05
588,2.47931e-05
589,2.49794e-05
590,2.49382e-05
591,2.49382e-05
592,2.49382e-05
593,2.49382e-05
594,2.47945e-05
595,2.49545e-05
596,2.53232e-05
597,2.54505e-05
598,2.51972e-05
599,2.51972e-05
600,2.47969e-05
601,2.47969e-05
602,2.46807e-05
603,2.46807e-05
604,2.46335e-05
605,2.50228e-05
606,2.50228e-05
607,2.50216e-05
608,2.49197e-05
609,2.49239e-05
610,2.48247e-05
611,2.48247e-05
612,2.46784e-05
613,2.46784e-05
614,2.44858e-05
615,2.44858e-05
616,2.44428e-05
617,2.46324e-05
618,2.47303e-05
619,2.45259e-05
620,2.45259e-05
621,2.46086e-05
622,2.46086e-05
623,2.46086e-05
624,2.46086e-05
625,2.47448e-05
626,2.45766e-05
627,2.4671e-05
628,2.46241e-05
629,2.44614e-05
630,2.45564e-05
631,2.4313e-05
632,2.4313e-05
633,2.45456e-05
634,2.45856e-05
635,2.47412e-05
636,2.47583e-05
637,2.45484e-05
638,2.45484e-05
639,2.45484e-05
640,2.45184e-05
641,2.48326e-05
642,2.47744e-05
643,2.4717e-05
644,2.48289e-05
645,2.47802e-05
646,2.4805e-05
647,2.45516e-05
648,2.46797e-05
649,2.44697e-05
650,2.48337e-05
651,2.48337e-05
652,2.48337e-05
653,2.47053e-05
654,2.47624e-05
655,2.46436e-05
656,2.48022e-05
657,2.48022e-05
658,2.47192e-05
659,2.47192e-05
660,2.47794e-05
661,2.50709e-05
662,2.50587e-05
663,2.50587e-05
664,2.49288e-05
665,2.50958e-05
666,2.52972e-05
667,2.53623e-05
668,2.48788e-05
669,2.49728e-05
670,2.47854e-05
671,2.4686e-05
672,2.4796e-05
673,2.4796e-05
674,2.47689e-05
675,2.47141e-05
676,2.48791e-05
677,2.50413e-05
678,2.50332e-05
679,2.50332e-05
680,2.49611e-05
681,2.4888e-05
682,2.4888e-05
683,2.5025e-05
684,2.49319e-05
685,2.49319e-05
686,2.49319e-05
687,2.49181e-05
688,2.48066e-05
689,2.4418e-05
690,2.47479e-05
691,2.4928e-05
692,2.50966e-05
693,2.5177e-05
694,2.51125e-05
695,2.51125e-05
696,2.51094e-05
697,2.47399e-05
698,2.47399e-05
699,2.48617e-05
700,2.48449e-05
701,2.48449e-05
702,2.48449e-05
703,2.48681e-05
704,2.48681e-05
705,2.49997e-05
706,2.47463e-05
707,2.47463e-05
708,2.44432e-05
709,2.44038e-05
710,2.45145e-05
711,2.45145e-05
712,2.45615e-05
713,2.45615e-05
714,2.45615e-05
715,2.48131e-05
716,2.47787e-05
717,2.49542e-05
718,2.49542e-05
719,2.48944e-05
720,2.48307e-05
721,2.47887e-05
722,2.47887e-05
723,2.47887e-05
724,2.51562e-05
725,2.51562e-05
726,2.50886e-05
727,2.50886e-05
728,2.50886e-05
729,2.51693e-05
730,2.47422e-05
731,2.51733e-05
732,2.51733e-05
733,2.50287e-05
734,2.47635e-05
735,2.48692e-05
736,2.46055e-05
737,2.46629e-05
738,2.47167e-05
739,2.45976e-05
740,2.46493e-05
741,2.46493e-05
742,2.49941e-05
743,2.50781e-05
744,2.51579e-05
745,2.49051e-05
746,2.49051e-05
747,2.49051e-05
748,2.49051e-05
749,2.49051e-05
750,2.49051e-05
751,2.50635e-05
752,2.48985e-05
753,2.52403e-05
754,2.48494e-05
755,2.49105e-05
756,2.48126e-05
757,2.44931e-05
758,2.44931e-05
759,2.44931e-05
760,2.44931e-05
761,2.47578e-05
762,2.47578e-05
763,2.47578e-05
764,2.47578e-05
765,2.46754e-05
766,2.44165e-05
767,2.46021e-05
768,2.45481e-05
769,2.4683e-05
770,2.49182e-05
771,2.48151e-05
772,2.49884e-05
773,2.49884e-05
774,2.51899e-05
775,2.48872e-05
776,2.48872e-05
777,2.48872e-05
778,2.50028e-05
779,2.48505e-05
780,2.49272e-05
781,2.49272e-05
782,2.49272e-05
783,2.45358e-05
784,2.48353e-05
785,2.50006e-05
786,2.49818e-05
787,2.49818e-05
788,2.50775e-05
789,2.50775e-05
790,2.50775e-05
791,2.50775e-05
792,2.47798e-05
793,2.47798e-05
794,2.49143e-05
795,2.47817e-05
796,2.50016e-05
797,2.50016e-05
798,2.46439e-05
799,2.46439e-05
800,2.49103e-05
801,2.49103e-05
802,2.49103e-05
803,2.49103e-05
804,2.47889e-05
805,2.46114e-05
806,2.42619e-05
807,2.42021e-05
808,2.42809e-05
809,2.42809e-05
810,2.42809e-05
811,2.44047e-05
812,2.44047e-05
813,2.43297e-05
814,2.43116e-05
815,2.4378e-05
816,2.44178e-05
817,2.47566e-05
818,2.47566e-05
819,2.46576e-05
820,2.47472e-05
821,2.45688e-05
822,2.45688e-05
823,2.45688e-05
824,2.42865e-05
825,2.42865e-05
826,2.43077e-05
827,2.45679e-05
828,2.45679e-05
829,2.45679e-05
830,2.45679e-05
831,2.4537e-05
832,2.44832e-05
833,2.45399e-05
834,2.45399e-05
835,2.44479e-05
836,2.4545e-05
837,2.45077e-05
838,2.46301e-05
839,2.4706e-05
840,2.4706e-05
841,2.49117e-05
842,2.49117e-05
843,2.49117e-05
844,2.47129e-05
845,2.50904e-05
846,2.50904e-05
847,2.51173e-05
848,2.52365e-05
849,2.52603e-05
850,2.47692e-05
851,2.49576e-05
852,2.48916e-05
853,2.51106e-05
854,2.50855e-05
855,2.51774e-05
856,2.49324e-05
857,2.5184e-05
858,2.49944e-05
859,2.49944e-05
860,2.47707e-05
861,2.48129e-05
862,2.48889e-05
863,2.48953e-05
864,2.50226e-05
865,2.51257e-05
866,2.52267e-05
867,2.53389e-05
868,2.51151e-05
869,2.51853e-05
870,2.54365e-05
871,2.54365e-05
872,2.50956e-05
873,2.51732e-05
874,2.51732e-05
875,2.51732e-05
876,2.51732e-05
877,2.51732e-05
878,2.51732e-05
879,2.54015e-05
880,2.51592e-05
881,2.50294e-05
882,2.50294e-05
883,2.50294e-05
884,2.50294e-05
885,2.50294e-05
886,2.51523e-05
887,2.50444e-05
888,2.5187e-05
889,2.47763e-05
890,2.50286e-05
891,2.45831e-05
892,2.45655e-05
893,2.45655e-05
894,2.49837e-05
895,2.4876e-05
896,2.47574e-05
897,2.43795e-05
898,2.43795e-05
899,2.44455e-05
900,2.45074e-05
901,2.47618e-05
902,2.4789e-05
903,2.4789e-05
904,2.49763e-05
905,2.47935e-05
906,2.47935e-05
907,2.47517e-05
908,2.46549e-05
909,2.43499e-05
910,2.43938e-05
911,2.43614e-05
912,2.43614e-05
913,2.43988e-05
914,2.43988e-05
915,2.45209e-05
916,2.45209e-05
917,2.45209e-05
918,2.45209e-05
919,2.45209e-05
920,2.47274e-05
921,2.5076e-05
922,2.5076e-05
923,2.5076e-05
924,2.46422e-05
925,2.45782e-05
926,2.47655e-05
927,2.46062e-05
928,2.46062e-05
929,2.51334e-05
930,2.51334e-05
931,2.51334e-05
932,2.50725e-05
933,2.50725e-05
934,2.49392e-05
935,2.48625e-05
936,2.49755e-05
937,2.51771e-05
938,2.51306e-05
939,2.51306e-05
940,2.50666e-05
941,2.50666e-05
942,2.50666e-05
943,2.51261e-05
944,2.51648e-05
945,2.52365e-05
946,2.52365e-05
947,2.5131e-05
948,2.50616e-05
949,2.50616e-05
950,2.50965e-05
951,2.50256e-05
952,2.50256e-05
953,2.51598e-05
954,2.54165e-05
955,2.5335e-05
956,2.52392e-05
957,2.51556e-05
958,2.50109e-05
959,2.48273e-05
960,2.48847e-05
961,2.48847e-05
962,2.48498e-05
963,2.48498e-05
964,2.4981e-05
965,2.48945e-05
966,2.47481e-05
967,2.45957e-05
968,2.45957e-05
969,2.44215e-05
970,2.44215e-05
971,2.44215e-05
972,2.45715e-05
973,2.46462e-05
974,2.46462e-05
975,2.46462e-05
976,2.46462e-05
977,2.49132e-05
978,2.46665e-05
979,2.44035e-05
980,2.44035e-05
981,2.44556e-05
982,2.44556e-05
983,2.47685e-05
984,2.47685e-05
985,2.4755e-05
986,2.49093e-05
987,2.50162e-05
988,2.51796e-05
989,2.50206e-05
990,2.5057e-05
991,2.48673e-05
992,2.48673e-05
993,2.48673e-05
994,2.48568e-05
995,2.50458e-05
996,2.50458e-05
997,2.48445e-05
998,2.47401e-05
999,2.47401e-05
1000,2.49501e-05
1001,2.49501e-05
1002,2.50112e-05
1003,2.50112e-05
1004,2.49708e-05
1005,2.4939e-05
1006,2.52069e-05
1007,2.5052e-05
1008,2.5052e-05
1009,2.50246e-05
1010,2.50246e-05
1011,2.50766e-05
1012,2.50766e-05
1013,2.50766e-05
1014,2.49905e-05
1015,2.51685e-05
1016,2.51763e-05
1017,2.51763e-05
1018,2.51337e-05
1019,2.51337e-05
1020,2.48698e-05
1021,2.48429e-05
1022,2.48438e-05
1023,2.48737e-05
1024,2.48737e-05
1025,2.48047e-05
1026,2.48767e-05
1027,2.46469e-05
1028,2.45028e-05
1029,2.45028e-05
1030,2.45028e-05
1031,2.45028e-05
1032,2.4675e-05
1033,2.48923e-05
1034,2.49592e-05
1035,2.48455e-05
1036,2.48455e-05
1037,2.48394e-05
1038,2.51337e-05
1039,2.49218e-05
1040,2.51122e-05
1041,2.54495e-05
1042,2.54495e-05
1043,2.49248e-05
1044,2.49647e-05
1045,2.51243e-05
1046,2.52016e-05
1047,2.53109e-05
1048,2.49304e-05
1049,2.48282e-05
1050,2.48282e-05
1051,2.48282e-05
1052,2.48282e-05
1053,2.51499e-05
1054,2.58056e-05
1055,2.56308e-05
1056,2.56308e-05
1057,2.51479e-05
1058,2.49296e-05
1059,2.49296e-05
1060,2.49495e-05
1061,2.50934e-05
1062,2.51402e-05
1063,2.51507e-05
1064,2.52459e-05
1065,2.52459e-05
1066,2.48393e-05
1067,2.47703e-05
1068,2.47703e-05
1069,2.48611e-05
1070,2.48611e-05
1071,2.48611e-05
1072,2.46549e-05
1073,2.47885e-05
1074,2.47576e-05
1075,2.47576e-05
1076,2.48467e-05
1077,2.51208e-05
1078,2.53781e-05
1079,2.51131e-05
1080,2.51131e-05
1081,2.51131e-05
1082,2.49506e-05
1083,2.50037e-05
1084,2.47012e-05
1085,2.47674e-05
1086,2.48982e-05
1087,2.47631e-05
1088,2.50644e-05
1089,2.50644e-05
1090,2.54071e-05
1091,2.55251e-05
1092,2.49662e-05
1093,2.4996e-05
1094,2.47032e-05
1095,2.47032e-05
1096,2.4631e-05
1097,2.4631e-05
1098,2.4631e-05
1099,2.4631e-05
1100,2.47681e-05
1101,2.48639e-05
1102,2.50798e-05
1103,2.47451e-05
1104,2.48418e-05
1105,2.4781e-05
1106,2.4781e-05
1107,2.47622e-05
1108,2.4932e-05
1109,2.45917e-05
1110,2.44662e-05
1111,2.44662e-05
1112,2.44291e-05
1113,2.44291e-05
1114,2.43448e-05
1115,2.43448e-05
1116,2.43448e-05
1117,2.43951e-05
1118,2.43919e-05
1119,2.44788e-05
1120,2.44788e-05
1121,2.47959e-05
1122,2.47959e-05
1123,2.47959e-05
1124,2.45474e-05
1125,2.45474e-05
1126,2.43619e-05
1127,2.4125e-05
1128,2.39818e-05
1129,2.42597e-05
1130,2.42597e-05
1131,2.46606e-05
1132,2.45349e-05
1133,2.43667e-05
1134,2.46693e-05
1135,2.47105e-05
1136,2.47678e-05
1137,2.46933e-05
1138,2.45972e-05
1139,2.45972e-05
1140,2.47056e-05
1141,2.44688e-05
1142,2.48074e-05
1143,2.48074e-05
1144,2.48074e-05
1145,2.48074e-05
1146,2.46284e-05
1147,2.46687e-05
1148,2.45683e-05
1149,2.45683e-05
1150,2.45683e-05
1151,2.45683e-05
1152,2.45683e-05
1153,2.45683e-05
1154,2.44406e-05
1155,2.44406e-05
1156,2.44406e-05
1157,2.4559e-05
1158,2.46775e-05
1159,2.47814e-05
1160,2.45977e-05
1161,2.45028e-05
1162,2.45028e-05
1163,2.44158e-05
1164,2.4408e-05
1165,2.42228e-05
1166,2.43911e-05
1167,2.42403e-05
1168,2.44088e-05
1169,2.46061e-05
1170,2.46061e-05
1171,2.46532e-05
1172,2.47987e-05
1173,2.49403e-05
1174,2.48556e-05
1175,2.50087e-05
1176,2.50087e-05
1177,2.50052e-05
1178,2.52357e-05
1179,2.52357e-05
1180,2.53132e-05
1181,2.51461e-05
1182,2.50744e-05
1183,2.51849e-05
1184,2.51849e-05
1185,2.50318e-05
1186,2.50318e-05
1187,2.47208e-05
1188,2.47208e-05
1189,2.47549e-05
1190,2.47549e-05
1191,2.45018e-05
1192,2.45018e-05
1193,2.45446e-05
1194,2.46331e-05
1195,2.46331e-05
1196,2.48469e-05
1197,2.53409e-05
1198,2.50759e-05
1199,2.52998e-05
1200,2.53909e-05
1201,2.5542e-05
1202,2.49927e-05
1203,2.49085e-05
1204,2.51458e-05
1205,2.51458e-05
1206,2.51458e-05
1207,2.51787e-05
1208,2.48968e-05
1209,2.46978e-05
1210,2.46978e-05
1211,2.4802e-05
1212,2.4802e-05
1213,2.49102e-05
1214,2.49185e-05
1215,2.50391e-05
1216,2.53318e-05
1217,2.53318e-05
1218,2.53318e-05
1219,2.52278e-05
1220,2.49852e-05
1221,2.50564e-05
1222,2.49085e-05
1223,2.49577e-05
1224,2.49617e-05
1225,2.49617e-05
1226,2.49617e-05
1227,2.50606e-05
1228,2.52323e-05
1229,2.48504e-05
1230,2.50604e-05
1231,2.521e-05
1232,2.521e-05
1233,2.521e-05
1234,2.521e-05
1235,2.50602e-05
1236,2.50145e-05
1237,2.48955e-05
1238,2.48955e-05
1239,2.48955e-05
1240,2.49356e-05
1241,2.4872e-05
1242,2.4872e-05
1243,2.49791e-05
1244,2.50748e-05
1245,2.49475e-05
1246,2.47054e-05
1247,2.47054e-05
1248,2.47054e-05
1249,2.48109e-05
1250,2.47866e-05
1251,2.47866e-05
1252,2.47866e-05
1253,2.47866e-05
1254,2.48327e-05
1255,2.49492e-05
1256,2.49769e-05
1257,2.49926e-05
1258,2.49926e-05
1259,2.53516e-05
1260,2.53516e-05
1261,2.53516e-05
1262,2.50721e-05
1263,2.5201e-05
1264,2.52658e-05
1265,2.5189e-05
1266,2.51032e-05
1267,2.52145e-05
1268,2.52145e-05
1269,2.52528e-05
1270,2.51917e-05
1271,2.52422e-05
1272,2.52422e-05
1273,2.52422e-05
1274,2.52422e-05
1275,2.52422e-05
1276,2.49524e-05
1277,2.48724e-05
1278,2.48425e-05
1279,2.48425e-05
1280,2.48785e-05
1281,2.46693e-05
1282,2.49727e-05
1283,2.49727e-05
1284,2.49727e-05
1285,2.49727e-05
1286,2.48874e-05
1287,2.4976e-05
1288,2.47586e-05
1289,2.45977e-05
1290,2.45977e-05
1291,2.4635e-05
1292,2.47206e-05
1293,2.47206e-05
1294,2.4932e-05
1295,2.45809e-05
1296,2.45809e-05
1297,2.45491e-05
1298,2.45491e-05
1299,2.46395e-05
1300,2.45876e-05
1301,2.45876e-05
1302,2.48153e-05
1303,2.4777e-05
1304,2.48438e-05
1305,2.49618e-05
1306,2.49618e-05
1307,2.52512e-05
1308,2.52512e-05
1309,2.53512e-05
1310,2.52357e-05
1311,2.52357e-05
1312,2.50529e-05
1313,2.48992e-05
1314,2.48994e-05
1315,2.48994e-05
1316,2.48994e-05
1317,2.47941e-05
1318,2.47941e-05
1319,2.47941e-05
1320,2.46208e-05
1321,2.45607e-05
1322,2.45607e-05
1323,2.47812e-05
1324,2.47812e-05
1325,2.49258e-05
1326,2.48282e-05
1327,2.48282e-05
1328,2.48282e-05
1329,2.4957e-05
1330,2.50179e-05
1331,2.5161e-05
1332,2.5161e-05
1333,2.493e-05
1334,2.493e-05
1335,2.48879e-05
1336,2.54138e-05
1337,2.54689e-05
1338,2.55131e-05
1339,2.53313e-05
1340,2.53313e-05
1341,2.54971e-05
1342,2.54971e-05
1343,2.54971e-05
1344,2.54473e-05
1345,2.57069e-05
1346,2.57069e-05
1347,2.57757e-05
1348,2.62506e-05
1349,2.59633e-05
1350,2.60687e-05
1351,2.63301e-05
1352,2.63301e-05
1353,2.63301e-05
1354,2.63301e-05
1355,2.61004e-05
1356,2.61004e-05
1357,2.5885e-05
1358,2.58278e-05
1359,2.54702e-05
1360,2.54702e-05
1361,2.54702e-05
1362,2.55509e-05
