MDTU,|Tr(L)|,ReTr(L),ImTr(L)
61,2.01684,-2.00624,0.206549
62,2.09321,-2.08439,0.191885
63,2.05141,-2.03721,0.240985
64,2.07627,-2.0638,0.227271
65,2.07627,-2.0638,0.227271
66,2.01079,-1.99827,0.224047
67,2.05076,-2.03723,0.23519
68,2.05076,-2.03723,0.23519
69,2.05076,-2.03723,0.23519
70,2.02626,-1.99755,0.339856
71,2.02626,-1.99755,0.339856
72,2.05547,-2.02691,0.341425
73,2.12135,-2.08345,0.399188
74,2.12719,-2.09355,0.376809
75,2.15165,-2.12953,0.30775
76,2.18888,-2.17398,0.254985
77,2.18888,-2.17398,0.254985
78,2.22188,-2.20651,0.260841
79,2.22188,-2.20651,0.260841
80,2.20506,-2.1942,0.218495
81,2.23831,-2.22611,0.233384
82,2.23214,-2.21047,0.310292
83,2.23214,-2.21047,0.310292
84,2.23214,-2.21047,0.310292
85,2.19339,-2.17482,0.284795
86,2.21183,-2.18661,0.333067
87,2.061,-2.01823,0.417669
88,2.03586,-1.99535,0.404095
89,1.91841,-1.8879,0.340776
90,1.91841,-1.8879,0.340776
91,1.87757,-1.82074,0.458449
92,1.8999,-1.85508,0.410228
93,1.8765,-1.81378,0.481099
94,1.8765,-1.81378,0.481099
95,1.8765,-1.81378,0.481099
96,1.85582,-1.77503,0.541604
97,1.86393,-1.788,0.526585
98,1.86458,-1.77935,0.557297
99,1.86258,-1.77514,0.563979
100,1.8683,-1.76667,0.607815
101,1.89547,-1.80621,0.574813
102,1.94276,-1.83058,0.650599
103,1.95465,-1.83352,0.677378
104,1.84756,-1.71757,0.680767
105,1.83823,-1.66958,0.769149
106,1.77012,-1.60454,0.747506
107,1.87035,-1.70361,0.771955
108,1.87035,-1.70361,0.771955
109,1.90547,-1.74599,0.763121
110,1.84025,-1.68378,0.742553
111,1.84025,-1.68378,0.742553
112,1.83096,-1.66252,0.767089
113,1.82563,-1.65389,0.773034
114,1.76559,-1.59139,0.764717
115,1.77134,-1.55348,0.851076
116,1.77134,-1.55348,0.851076
117,1.72514,-1.5528,0.75161
118,1.72514,-1.5528,0.75161
119,1.72514,-1.5528,0.75161
120,1.72514,-1.5528,0.75161
121,1.72893,-1.54242,0.781111
122,1.76292,-1.55168,0.83676
123,1.75815,-1.53387,0.859261
124,1.75815,-1.53387,0.859261
125,1.75389,-1.51872,0.87727
126,1.73816,-1.53418,0.817009
127,1.73861,-1.5457,0.795968
128,1.68528,-1.4972,0.773667
129,1.6764,-1.48275,0.78215
130,1.6764,-1.48275,0.78215
131,1.6764,-1.48275,0.78215
132,1.70145,-1.50607,0.791636
133,1.70145,-1.50607,0.791636
134,1.69963,-1.52814,0.743988
135,1.69963,-1.52814,0.743988
136,1.69963,-1.52814,0.743988
137,1.66658,-1.48752,0.751524
138,1.61106,-1.45293,0.696065
139,1.61106,-1.45293,0.696065
140,1.61364,-1.42809,0.751259
141,1.69932,-1.47935,0.836192
142,1.65565,-1.46797,0.765665
143,1.65565,-1.46797,0.765665
144,1.65565,-1.46797,0.765665
145,1.64462,-1.49363,0.688364
146,1.69232,-1.57347,0.623004
147,1.69335,-1.58514,0.595635
148,1.67688,-1.57537,0.574561
149,1.62509,-1.5316,0.543262
150,1.70883,-1.61122,0.569276
151,1.70415,-1.57163,0.658865
152,1.68092,-1.55701,0.633427
153,1.68092,-1.55701,0.633427
154,1.70973,-1.60443,0.590747
155,1.66597,-1.5578,0.590516
156,1.66597,-1.5578,0.590516
157,1.64416,-1.55055,0.546873
158,1.64416,-1.55055,0.546873
159,1.64416,-1.55055,0.546873
160,1.6423,-1.56795,0.488569
161,1.6423,-1.56795,0.488569
162,1.6423,-1.56795,0.488569
163,1.58782,-1.515,0.475314
164,1.64082,-1.56311,0.498988
165,1.68904,-1.62007,0.477737
166,1.71717,-1.62723,0.548432
167,1.80725,-1.7131,0.575709
168,1.8035,-1.71912,0.545226
169,1.8035,-1.71912,0.545226
170,1.8035,-1.71912,0.545226
171,1.84305,-1.75483,0.563396
172,1.88122,-1.80256,0.538297
173,1.88122,-1.80256,0.538297
174,1.93297,-1.83562,0.605696
175,1.93297,-1.83562,0.605696
176,1.93297,-1.83562,0.605696
177,1.93297,-1.83562,0.605696
178,1.81764,-1.73584,0.539153
179,1.82831,-1.74827,0.535019
180,1.75132,-1.68442,0.479413
181,1.75132,-1.68442,0.479413
182,1.73315,-1.64751,0.538086
183,1.73315,-1.64751,0.538086
184,1.79148,-1.70476,0.550619
185,1.76228,-1.6822,0.525216
186,1.76228,-1.6822,0.525216
187,1.8135,-1.76824,0.402639
188,1.74178,-1.67645,0.47256
189,1.71304,-1.66079,0.419856
190,1.70338,-1.63207,0.48771
191,1.69464,-1.6121,0.522427
192,1.69464,-1.6121,0.522427
193,1.69464,-1.6121,0.522427
194,1.76423,-1.67181,0.563547
195,1.73905,-1.66199,0.511951
196,1.72379,-1.65559,0.480046
197,1.66502,-1.61483,0.405716
198,1.66502,-1.61483,0.405716
199,1.6345,-1.56513,0.471123
200,1.65717,-1.59125,0.462753
201,1.60944,-1.5489,0.437257
202,1.56275,-1.49383,0.458967
203,1.52459,-1.46041,0.43772
204,1.53526,-1.46911,0.445815
205,1.62856,-1.56558,0.448528
206,1.62856,-1.56558,0.448528
207,1.60185,-1.53418,0.46067
208,1.60185,-1.53418,0.46067
209,1.60185,-1.53418,0.46067
210,1.59027,-1.5259,0.447872
211,1.58526,-1.51758,0.458269
212,1.61193,-1.55379,0.429025
213,1.63077,-1.578,0.411498
214,1.63077,-1.578,0.411498
215,1.55693,-1.516,0.354645
216,1.56935,-1.51487,0.409907
217,1.56935,-1.51487,0.409907
218,1.55389,-1.50713,0.378332
219,1.56383,-1.51763,0.377341
220,1.62987,-1.56355,0.460214
221,1.62987,-1.56355,0.460214
222,1.56952,-1.50064,0.459843
223,1.56041,-1.51296,0.381888
224,1.61746,-1.56179,0.4207
225,1.57012,-1.50463,0.448724
226,1.54915,-1.48101,0.454394
227,1.57727,-1.50488,0.47234
228,1.57727,-1.50488,0.47234
229,1.57727,-1.50488,0.47234
230,1.57727,-1.50488,0.47234
231,1.58844,-1.51871,0.465487
232,1.5733,-1.46599,0.571083
233,1.58339,-1.49584,0.519211
234,1.54059,-1.46191,0.486056
235,1.49407,-1.40283,0.514114
236,1.49407,-1.40283,0.514114
237,1.49407,-1.40283,0.514114
238,1.49407,-1.40283,0.514114
239,1.49407,-1.40283,0.514114
240,1.42118,-1.32069,0.524913
241,1.43338,-1.35748,0.460255
242,1.47967,-1.41579,0.430073
243,1.40264,-1.33182,0.440058
244,1.40264,-1.33182,0.440058
245,1.38853,-1.32699,0.408803
246,1.42918,-1.36888,0.410754
247,1.42918,-1.36888,0.410754
248,1.38305,-1.3384,0.348585
249,1.37976,-1.32041,0.400326
250,1.44022,-1.34796,0.507191
251,1.44022,-1.34796,0.507191
252,1.44089,-1.35371,0.493569
253,1.42277,-1.33942,0.479807
254,1.42277,-1.33942,0.479807
255,1.42277,-1.33942,0.479807
256,1.40311,-1.32944,0.448656
257,1.41436,-1.35238,0.414109
258,1.41436,-1.35238,0.414109
259,1.36894,-1.29943,0.430673
260,1.36894,-1.29943,0.430673
261,1.41003,-1.33105,0.465278
262,1.37431,-1.30879,0.419281
263,1.37431,-1.30879,0.419281
264,1.40528,-1.36201,0.346048
265,1.46509,-1.40096,0.428724
266,1.46509,-1.40096,0.428724
267,1.47015,-1.40813,0.42251
268,1.46391,-1.3892,0.461677
269,1.47899,-1.39986,0.477272
270,1.47899,-1.39986,0.477272
271,1.47899,-1.39986,0.477272
272,1.47751,-1.37705,0.535521
273,1.44672,-1.34734,0.526947
274,1.45075,-1.38215,0.440855
275,1.45075,-1.38215,0.440855
276,1.50588,-1.44794,0.413699
277,1.47712,-1.41564,0.421721
278,1.47432,-1.41196,0.424262
279,1.47432,-1.41196,0.424262
280,1.47432,-1.41196,0.424262
281,1.53649,-1.4769,0.423756
282,1.53649,-1.4769,0.423756
283,1.53069,-1.46001,0.459789
284,1.49966,-1.42708,0.460914
285,1.5084,-1.45175,0.409505
286,1.51852,-1.44614,0.463223
287,1.51852,-1.44614,0.463223
288,1.54242,-1.46904,0.470083
289,1.51102,-1.43219,0.481674
290,1.46117,-1.3872,0.459023
291,1.5131,-1.45112,0.428631
292,1.5131,-1.45112,0.428631
293,1.5131,-1.45112,0.428631
294,1.5131,-1.45112,0.428631
295,1.5131,-1.45112,0.428631
296,1.45535,-1.42107,0.313995
297,1.45535,-1.42107,0.313995
298,1.49814,-1.46987,0.289659
299,1.47732,-1.4297,0.372064
300,1.46749,-1.41088,0.403666
301,1.46749,-1.41088,0.403666
302,1.5076,-1.46068,0.373188
303,1.5076,-1.46068,0.373188
304,1.5076,-1.46068,0.373188
305,1.54219,-1.48758,0.40676
306,1.54219,-1.48758,0.40676
307,1.54768,-1.46945,0.485823
308,1.54768,-1.46945,0.485823
309,1.54768,-1.46945,0.485823
310,1.55621,-1.47991,0.481301
311,1.58874,-1.49384,0.540877
312,1.51177,-1.43396,0.478755
313,1.51177,-1.43396,0.478755
314,1.52554,-1.46041,0.441009
315,1.51269,-1.43133,0.489427
316,1.51269,-1.43133,0.489427
317,1.51269,-1.43133,0.489427
318,1.48447,-1.40711,0.472955
319,1.48447,-1.40711,0.472955
320,1.44308,-1.37458,0.43931
321,1.46393,-1.39195,0.453365
322,1.46393,-1.39195,0.453365
323,1.49989,-1.4148,0.497988
324,1.54512,-1.46777,0.482765
325,1.5287,-1.47039,0.418162
326,1.5287,-1.47039,0.418162
327,1.5287,-1.47039,0.418162
328,1.5287,-1.47039,0.418162
329,1.5789,-1.51759,0.43572
330,1.56638,-1.50716,0.426608
331,1.56638,-1.50716,0.426608
332,1.56406,-1.51646,0.382925
333,1.61733,-1.56421,0.411123
334,1.61733,-1.56421,0.411123
335,1.56119,-1.51615,0.372303
336,1.56119,-1.51615,0.372303
337,1.56119,-1.51615,0.372303
338,1.57227,-1.52482,0.383329
339,1.61694,-1.58605,0.31454
340,1.62965,-1.6036,0.290242
341,1.61466,-1.59734,0.235853
342,1.58946,-1.57474,0.215871
343,1.58307,-1.56299,0.251347
344,1.59121,-1.57485,0.227605
345,1.59121,-1.57485,0.227605
346,1.64006,-1.60692,0.328026
347,1.64006,-1.60692,0.328026
348,1.64006,-1.60692,0.328026
349,1.58837,-1.56819,0.252401
350,1.58837,-1.56819,0.252401
351,1.5352,-1.51469,0.250069
352,1.5352,-1.51469,0.250069
353,1.58715,-1.5693,0.237365
354,1.58715,-1.5693,0.237365
355,1.5392,-1.52585,0.202245
356,1.57903,-1.54812,0.3109
357,1.57903,-1.54812,0.3109
358,1.64592,-1.60069,0.383181
359,1.607,-1.58627,0.257254
360,1.607,-1.58627,0.257254
361,1.58577,-1.56621,0.248278
362,1.57158,-1.55222,0.245892
363,1.50126,-1.47549,0.277004
364,1.50126,-1.47549,0.277004
365,1.52657,-1.47753,0.383819
366,1.53295,-1.48585,0.377083
367,1.49963,-1.45002,0.38252
368,1.52144,-1.46979,0.393054
369,1.52144,-1.46979,0.393054
370,1.49791,-1.45161,0.369528
371,1.49791,-1.45161,0.369528
372,1.4528,-1.41497,0.329376
373,1.46395,-1.43846,0.272004
374,1.46395,-1.43846,0.272004
375,1.42713,-1.38511,0.343731
376,1.4326,-1.37126,0.414731
377,1.4326,-1.37126,0.414731
378,1.4326,-1.37126,0.414731
379,1.45741,-1.40681,0.380714
380,1.45741,-1.40681,0.380714
381,1.43565,-1.37685,0.406679
382,1.44806,-1.37982,0.439287
383,1.43758,-1.37486,0.419984
384,1.43758,-1.37486,0.419984
385,1.43758,-1.37486,0.419984
386,1.43758,-1.37486,0.419984
387,1.44207,-1.37609,0.43121
388,1.44207,-1.37609,0.43121
389,1.43759,-1.36262,0.458191
390,1.4128,-1.33049,0.475197
391,1.4128,-1.33049,0.475197
392,1.4017,-1.32035,0.470576
393,1.41976,-1.3447,0.45554
394,1.40798,-1.31974,0.490605
395,1.34909,-1.25719,0.489414
396,1.32173,-1.21831,0.512523
397,1.29278,-1.17126,0.547215
398,1.33104,-1.20833,0.558216
399,1.36149,-1.21317,0.617951
400,1.39044,-1.24687,0.61534
401,1.42723,-1.28265,0.625931
402,1.45721,-1.33435,0.585626
403,1.43709,-1.30428,0.60338
404,1.38339,-1.27688,0.532302
405,1.37578,-1.31712,0.397444
406,1.39667,-1.34013,0.393343
407,1.39667,-1.34013,0.393343
408,1.38855,-1.31974,0.431698
409,1.38855,-1.31974,0.431698
410,1.44699,-1.36538,0.479072
411,1.43292,-1.3517,0.47556
412,1.42339,-1.3478,0.457707
413,1.51412,-1.45009,0.435652
414,1.51412,-1.45009,0.435652
415,1.44749,-1.3732,0.457762
416,1.43675,-1.34583,0.50298
417,1.53045,-1.41369,0.586306
418,1.57359,-1.42612,0.665101
419,1.60036,-1.4983,0.562349
420,1.60036,-1.4983,0.562349
421,1.52939,-1.41766,0.57381
422,1.52939,-1.41766,0.57381
423,1.48381,-1.37077,0.568052
424,1.48381,-1.37077,0.568052
425,1.47738,-1.33899,0.624316
426,1.43918,-1.27302,0.671299
427,1.43918,-1.27302,0.671299
428,1.47203,-1.3066,0.678
429,1.47203,-1.3066,0.678
430,1.48532,-1.28786,0.740003
431,1.46639,-1.25874,0.752248
432,1.49484,-1.28021,0.771749
433,1.55717,-1.31938,0.827052
434,1.55717,-1.31938,0.827052
435,1.44586,-1.21443,0.784644
436,1.50572,-1.26638,0.814544
437,1.48797,-1.2355,0.829225
438,1.46439,-1.24174,0.776213
439,1.46439,-1.24174,0.776213
440,1.46439,-1.24174,0.776213
441,1.46439,-1.24174,0.776213
442,1.46439,-1.24174,0.776213
443,1.42482,-1.20492,0.760432
444,1.42482,-1.20492,0.760432
445,1.42482,-1.20492,0.760432
446,1.42246,-1.20809,0.750934
447,1.42246,-1.20809,0.750934
448,1.43072,-1.19233,0.790758
449,1.43269,-1.17111,0.825301
450,1.41168,-1.16905,0.791303
451,1.41168,-1.16905,0.791303
452,1.41116,-1.14493,0.824926
453,1.36438,-1.12762,0.768122
454,1.40393,-1.15963,0.791377
455,1.40393,-1.15963,0.791377
456,1.4401,-1.15971,0.853794
457,1.4401,-1.15971,0.853794
458,1.46561,-1.13802,0.923549
459,1.46555,-1.13328,0.929257
460,1.48576,-1.21372,0.856954
461,1.47609,-1.19447,0.867233
462,1.47609,-1.19447,0.867233
463,1.48873,-1.22281,0.849145
464,1.50027,-1.23918,0.845716
465,1.4958,-1.21962,0.866
466,1.47243,-1.2005,0.852556
467,1.47243,-1.2005,0.852556
468,1.46485,-1.1665,0.886042
469,1.46485,-1.1665,0.886042
470,1.42117,-1.18755,0.780686
471,1.42117,-1.18755,0.780686
472,1.42117,-1.18755,0.780686
473,1.42117,-1.18755,0.780686
474,1.42117,-1.18755,0.780686
475,1.42117,-1.18755,0.780686
476,1.42117,-1.18755,0.780686
477,1.48224,-1.26452,0.77332
478,1.48224,-1.26452,0.77332
479,1.48224,-1.26452,0.77332
480,1.3824,-1.19486,0.695223
481,1.40799,-1.22205,0.699298
482,1.38606,-1.17913,0.728567
483,1.37059,-1.17135,0.711665
484,1.38206,-1.18476,0.71164
485,1.38206,-1.18476,0.71164
486,1.41552,-1.20527,0.742309
487,1.3458,-1.14001,0.715229
488,1.3458,-1.14001,0.715229
489,1.3458,-1.14001,0.715229
490,1.3458,-1.14001,0.715229
491,1.321,-1.10639,0.721775
492,1.40763,-1.17379,0.776943
493,1.40611,-1.18504,0.756853
494,1.40611,-1.18504,0.756853
495,1.40611,-1.18504,0.756853
496,1.40611,-1.18504,0.756853
497,1.41633,-1.19931,0.75342
498,1.43657,-1.2137,0.768538
499,1.49186,-1.2613,0.796737
500,1.49186,-1.2613,0.796737
501,1.42934,-1.25195,0.68966
502,1.42934,-1.25195,0.68966
503,1.42934,-1.25195,0.68966
504,1.42934,-1.25195,0.68966
505,1.42934,-1.25195,0.68966
506,1.42934,-1.25195,0.68966
507,1.42934,-1.25195,0.68966
508,1.40857,-1.22396,0.697124
509,1.40857,-1.22396,0.697124
510,1.40857,-1.22396,0.697124
511,1.47476,-1.305,0.68694
512,1.47476,-1.305,0.68694
513,1.48909,-1.28263,0.756472
514,1.48909,-1.28263,0.756472
515,1.48909,-1.28263,0.756472
516,1.48909,-1.28263,0.756472
517,1.48909,-1.28263,0.756472
518,1.48909,-1.28263,0.756472
519,1.55138,-1.29241,0.858171
520,1.55138,-1.29241,0.858171
521,1.50854,-1.26142,0.827343
522,1.50854,-1.26142,0.827343
523,1.50854,-1.26142,0.827343
524,1.50854,-1.26142,0.827343
525,1.50854,-1.26142,0.827343
526,1.50854,-1.26142,0.827343
527,1.50861,-1.28719,0.786798
528,1.50861,-1.28719,0.786798
529,1.50861,-1.28719,0.786798
530,1.53409,-1.34086,0.745348
531,1.53409,-1.34086,0.745348
532,1.58357,-1.38735,0.763511
533,1.52409,-1.35096,0.705531
534,1.52409,-1.35096,0.705531
535,1.52409,-1.35096,0.705531
536,1.52409,-1.35096,0.705531
537,1.50797,-1.36626,0.638197
538,1.55797,-1.40875,0.665336
539,1.55358,-1.39806,0.677536
540,1.53722,-1.37992,0.677394
541,1.58959,-1.44963,0.652209
542,1.58753,-1.43871,0.671083
543,1.58753,-1.43871,0.671083
544,1.58753,-1.43871,0.671083
545,1.51476,-1.37692,0.631354
546,1.51476,-1.37692,0.631354
547,1.56997,-1.41685,0.676266
548,1.55379,-1.40186,0.670113
549,1.55379,-1.40186,0.670113
550,1.55379,-1.40186,0.670113
551,1.54941,-1.40895,0.644608
552,1.54941,-1.40895,0.644608
553,1.54941,-1.40895,0.644608
554,1.49851,-1.34421,0.662301
555,1.49851,-1.34421,0.662301
556,1.49851,-1.34421,0.662301
557,1.55542,-1.40124,0.675184
558,1.57753,-1.41894,0.689364
559,1.57753,-1.41894,0.689364
560,1.57753,-1.41894,0.689364
561,1.57634,-1.42636,0.671077
562,1.56712,-1.39222,0.719436
563,1.56712,-1.39222,0.719436
564,1.5746,-1.40723,0.706447
565,1.59877,-1.43792,0.698894
566,1.57371,-1.42542,0.666902
567,1.57133,-1.40535,0.702912
568,1.54067,-1.37598,0.693077
569,1.50352,-1.36634,0.627453
570,1.50352,-1.36634,0.627453
571,1.50352,-1.36634,0.627453
572,1.51309,-1.36001,0.663167
573,1.49615,-1.34997,0.645018
574,1.49615,-1.34997,0.645018
575,1.49615,-1.34997,0.645018
576,1.52394,-1.37884,0.648999
577,1.49102,-1.35553,0.621043
578,1.49102,-1.35553,0.621043
579,1.49102,-1.35553,0.621043
580,1.49102,-1.35553,0.621043
581,1.49102,-1.35553,0.621043
582,1.50673,-1.34462,0.679883
583,1.47622,-1.31713,0.666624
584,1.47622,-1.31713,0.666624
585,1.47622,-1.31713,0.666624
586,1.52217,-1.34857,0.70593
587,1.52217,-1.34857,0.70593
588,1.52217,-1.34857,0.70593
589,1.49132,-1.3258,0.682852
590,1.54135,-1.38452,0.677387
591,1.54135,-1.38452,0.677387
592,1.50438,-1.33848,0.686757
593,1.50438,-1.33848,0.686757
594,1.42563,-1.26198,0.663195
595,1.42281,-1.23947,0.698633
596,1.42281,-1.23947,0.698633
597,1.42055,-1.23981,0.693404
598,1.46889,-1.32644,0.631027
599,1.46093,-1.30628,0.654171
600,1.46093,-1.30628,0.654171
601,1.46093,-1.30628,0.654171
602,1.48403,-1.30019,0.715435
603,1.49594,-1.31091,0.720652
604,1.49594,-1.31091,0.720652
605,1.49594,-1.31091,0.720652
606,1.48188,-1.30733,0.697745
607,1.40645,-1.2405,0.662772
608,1.3997,-1.22665,0.674147
609,1.3997,-1.22665,0.674147
610,1.3997,-1.22665,0.674147
611,1.3997,-1.22665,0.674147
612,1.3997,-1.22665,0.674147
613,1.42161,-1.28661,0.604664
614,1.40354,-1.26674,0.604403
615,1.38157,-1.22536,0.638146
616,1.41098,-1.24358,0.666628
617,1.4801,-1.31309,0.68299
618,1.46632,-1.31325,0.652264
619,1.46241,-1.31213,0.645724
620,1.46241,-1.31213,0.645724
621,1.45958,-1.30354,0.656632
622,1.50696,-1.35842,0.652401
623,1.48439,-1.35733,0.600905
624,1.4706,-1.32422,0.639623
625,1.51535,-1.38134,0.623035
626,1.51535,-1.38134,0.623035
627,1.51535,-1.38134,0.623035
628,1.51535,-1.38134,0.623035
629,1.5284,-1.37283,0.671836
630,1.5284,-1.37283,0.671836
631,1.5284,-1.37283,0.671836
632,1.5284,-1.37283,0.671836
633,1.50792,-1.34886,0.674103
634,1.49938,-1.33862,0.675449
635,1.51736,-1.34139,0.709264
636,1.51736,-1.34139,0.709264
637,1.52434,-1.34238,0.722251
638,1.49751,-1.3174,0.712036
639,1.47188,-1.3015,0.687408
640,1.40019,-1.25581,0.619265
641,1.40019,-1.25581,0.619265
642,1.43202,-1.31398,0.569348
643,1.41167,-1.29392,0.564429
644,1.40012,-1.2854,0.55504
645,1.4437,-1.33546,0.548468
646,1.4437,-1.33546,0.548468
647,1.4437,-1.33546,0.548468
648,1.4284,-1.30944,0.5707
649,1.4284,-1.30944,0.5707
650,1.4284,-1.30944,0.5707
651,1.39819,-1.29899,0.517261
652,1.47947,-1.34906,0.607354
653,1.44751,-1.29462,0.647503
654,1.44751,-1.29462,0.647503
655,1.48813,-1.28005,0.758962
656,1.46827,-1.28197,0.715787
657,1.46827,-1.28197,0.715787
658,1.47201,-1.25665,0.766573
659,1.47201,-1.25665,0.766573
660,1.45786,-1.25331,0.744685
661,1.45786,-1.25331,0.744685
662,1.45786,-1.25331,0.744685
663,1.45581,-1.20626,0.815062
664,1.45581,-1.20626,0.815062
665,1.47397,-1.1922,0.86675
666,1.43959,-1.21227,0.77642
667,1.41864,-1.19372,0.76654
668,1.40387,-1.13671,0.823856
669,1.39762,-1.1439,0.803014
670,1.3769,-1.10831,0.817017
671,1.3769,-1.10831,0.817017
672,1.3769,-1.10831,0.817017
673,1.33181,-1.11139,0.733839
674,1.3695,-1.14775,0.747115
675,1.39824,-1.15936,0.781643
676,1.39824,-1.15936,0.781643
677,1.39824,-1.15936,0.781643
678,1.39824,-1.15936,0.781643
679,1.39824,-1.15936,0.781643
680,1.34204,-1.1135,0.749135
681,1.33667,-1.14115,0.696035
682,1.31507,-1.11309,0.70031
683,1.34313,-1.12247,0.73761
684,1.33721,-1.12241,0.726854
685,1.33721,-1.12241,0.726854
686,1.33247,-1.09963,0.752524
687,1.2988,-1.05653,0.755394
688,1.2988,-1.05653,0.755394
689,1.2988,-1.05653,0.755394
690,1.2988,-1.05653,0.755394
691,1.2988,-1.05653,0.755394
692,1.34253,-1.03646,0.853321
693,1.35205,-0.992686,0.917944
694,1.3208,-0.955057,0.912349
695,1.39379,-1.02466,0.944834
696,1.39379,-1.02466,0.944834
697,1.40936,-1.05855,0.930471
698,1.43047,-1.02623,0.99654
699,1.45727,-1.04393,1.01677
700,1.49781,-1.02741,1.0899
701,1.55277,-1.12089,1.07456
702,1.55277,-1.12089,1.07456
703,1.55277,-1.12089,1.07456
704,1.55277,-1.12089,1.07456
705,1.56069,-1.12585,1.08083
706,1.51271,-1.1202,1.01658
707,1.55928,-1.18815,1.00977
708,1.55258,-1.16978,1.02084
709,1.59473,-1.22949,1.01564
710,1.55372,-1.26466,0.902592
711,1.55372,-1.26466,0.902592
712,1.4999,-1.2113,0.884573
713,1.4999,-1.2113,0.884573
714,1.521,-1.20082,0.933527
715,1.521,-1.20082,0.933527
716,1.56734,-1.25896,0.933592
717,1.56734,-1.25896,0.933592
718,1.50288,-1.23739,0.852949
719,1.4762,-1.22631,0.821786
720,1.56599,-1.30736,0.862042
721,1.51264,-1.26159,0.834549
722,1.51415,-1.27779,0.812341
723,1.51877,-1.27265,0.828863
724,1.51877,-1.27265,0.828863
725,1.46775,-1.27019,0.735474
726,1.46775,-1.27019,0.735474
727,1.47816,-1.29761,0.707931
728,1.42654,-1.27688,0.636074
729,1.44507,-1.28106,0.668671
730,1.45125,-1.27912,0.685544
731,1.5434,-1.3477,0.752206
732,1.5434,-1.3477,0.752206
733,1.5043,-1.27868,0.792411
734,1.49033,-1.28691,0.751622
735,1.52762,-1.29334,0.812958
736,1.50548,-1.28527,0.783928
737,1.50548,-1.28527,0.783928
738,1.45709,-1.22347,0.79135
739,1.50719,-1.23158,0.868814
740,1.47036,-1.21127,0.833548
741,1.47036,-1.21127,0.833548
742,1.47036,-1.21127,0.833548
743,1.47036,-1.21127,0.833548
744,1.52285,-1.21671,0.915804
745,1.56017,-1.23996,0.946901
746,1.56017,-1.23996,0.946901
747,1.56035,-1.25939,0.921214
748,1.61004,-1.31928,0.92289
749,1.61004,-1.31928,0.92289
750,1.51402,-1.25312,0.849678
751,1.56945,-1.3073,0.868401
752,1.56945,-1.3073,0.868401
753,1.5398,-1.28199,0.852936
754,1.56274,-1.29406,0.876112
755,1.6056,-1.33235,0.895993
756,1.5921,-1.32059,0.889279
757,1.62057,-1.3279,0.928936
758,1.57605,-1.30649,0.881489
759,1.608,-1.35613,0.864047
760,1.56958,-1.29521,0.886567
761,1.6451,-1.34214,0.951327
762,1.56151,-1.31317,0.844929
763,1.56151,-1.31317,0.844929
764,1.56151,-1.31317,0.844929
765,1.58102,-1.36365,0.800044
766,1.58102,-1.36365,0.800044
767,1.55961,-1.32697,0.819469
768,1.55961,-1.32697,0.819469
769,1.53781,-1.31607,0.795491
770,1.53781,-1.31607,0.795491
771,1.54825,-1.34203,0.772043
772,1.61688,-1.44253,0.730332
773,1.61688,-1.44253,0.730332
774,1.61111,-1.44446,0.713602
