MDTU,min_min,min_max,max_min,max_max5
55,-0.372942,-0.025718,0.0698223,0.300529
56,-0.376225,-0.0179146,0.0705266,0.307718
57,-0.365154,-0.0100508,0.074163,0.312643
58,-0.3628,-0.0135921,0.0834093,0.296171
59,-0.376475,-0.0199681,0.0760468,0.302216
60,-0.35417,-0.0229456,0.077734,0.29504
61,-0.396107,-0.0198231,0.0792589,0.300108
62,-0.368346,-0.0146749,0.0778967,0.300985
63,-0.36484,-0.0137699,0.0756854,0.297678
64,-0.36294,-0.0171815,0.0805406,0.304398
65,-0.36294,-0.0171815,0.0805406,0.304398
66,-0.347841,-0.0244225,0.0702454,0.295743
67,-0.348636,-0.00638926,0.069427,0.302424
68,-0.348636,-0.00638926,0.069427,0.302424
69,-0.348636,-0.00638926,0.069427,0.302424
70,-0.384294,-0.00987388,0.0768217,0.286615
71,-0.384294,-0.00987387,0.0768218,0.286615
72,-0.357463,-0.0202134,0.0772598,0.299173
73,-0.357348,-0.020512,0.0751372,0.30624
74,-0.361208,-0.022349,0.0701856,0.294725
75,-0.368267,-0.0234144,0.0613834,0.297886
76,-0.398713,-0.0200557,0.0736615,0.321344
77,-0.398713,-0.0200557,0.0736615,0.321344
78,-0.37207,-0.00474398,0.0602709,0.309086
79,-0.37207,-0.00474398,0.0602709,0.309086
80,-0.38326,-0.00980552,0.0625337,0.307951
81,-0.359724,-0.0116948,0.0634869,0.297631
82,-0.370362,-0.0115645,0.0712521,0.310735
83,-0.370362,-0.0115645,0.0712521,0.310735
84,-0.370362,-0.0115645,0.0712521,0.310735
85,-0.37432,-0.0147336,0.0716491,0.306366
86,-0.376546,-0.0132448,0.060432,0.308382
87,-0.364347,-0.0213031,0.0762278,0.295942
88,-0.382291,-0.0234506,0.0725018,0.310404
89,-0.35875,-0.026713,0.0685972,0.297023
90,-0.35875,-0.026713,0.0685972,0.297023
91,-0.373242,-0.0116318,0.0538802,0.306721
92,-0.402746,-0.0317515,0.0622979,0.291916
93,-0.3908,-0.0258591,0.0655887,0.298541
94,-0.3908,-0.0258591,0.0655887,0.298541
95,-0.3908,-0.0258591,0.0655887,0.298541
96,-0.374931,-0.0345959,0.0675462,0.296118
97,-0.363132,-0.0267479,0.0619574,0.287939
98,-0.378649,-0.0118924,0.0672985,0.299367
99,-0.379988,-0.0261542,0.0580971,0.299972
100,-0.373108,-0.0267,0.0525747,0.292787
101,-0.405646,-0.0175231,0.0772229,0.295756
102,-0.379877,-0.0282871,0.0621555,0.310347
103,-0.38806,-0.0277208,0.0726942,0.294913
104,-0.377781,-0.0364653,0.0654851,0.288963
105,-0.398964,-0.0333268,0.0780651,0.297193
106,-0.365438,-0.036641,0.0730304,0.29032
107,-0.374901,-0.0344505,0.0699064,0.302247
108,-0.374901,-0.0344505,0.0699064,0.302247
109,-0.407971,-0.0186627,0.0678031,0.295796
110,-0.383273,-0.029371,0.0634068,0.29475
111,-0.383273,-0.029371,0.0634068,0.29475
112,-0.389856,-0.0166854,0.0669051,0.298837
113,-0.373496,-0.0279998,0.0609269,0.290706
114,-0.360494,-0.0410117,0.070257,0.302272
115,-0.387059,-0.0278426,0.0700541,0.28812
116,-0.387059,-0.0278426,0.0700541,0.28812
117,-0.391582,-0.0242503,0.0783229,0.296434
118,-0.391582,-0.0242503,0.0783229,0.296434
119,-0.391582,-0.0242503,0.0783229,0.296434
120,-0.391582,-0.0242503,0.0783229,0.296434
121,-0.402984,-0.0428761,0.0715936,0.292167
122,-0.38722,-0.0432469,0.0689001,0.303646
123,-0.378852,-0.0340282,0.0649778,0.291711
124,-0.378852,-0.0340282,0.0649778,0.291711
125,-0.438232,-0.0322046,0.0649845,0.30036
126,-0.378481,-0.0301193,0.0671555,0.290411
127,-0.398097,-0.0373733,0.0737441,0.294172
128,-0.400281,-0.0318715,0.0653833,0.284321
129,-0.400789,-0.0430347,0.0503188,0.297971
130,-0.400789,-0.0430347,0.0503188,0.297971
131,-0.400789,-0.0430346,0.0503188,0.297971
132,-0.389716,-0.0336386,0.0701702,0.300264
133,-0.389716,-0.0336386,0.0701702,0.300264
134,-0.38719,-0.0452385,0.0592615,0.294869
135,-0.38719,-0.0452385,0.0592615,0.294869
136,-0.38719,-0.0452385,0.0592615,0.294869
137,-0.387291,-0.0429464,0.0693761,0.294339
138,-0.374898,-0.0297821,0.0718486,0.291517
139,-0.374898,-0.0297821,0.0718486,0.291517
140,-0.387296,-0.0334733,0.0686348,0.289758
141,-0.416337,-0.0466888,0.0687714,0.285122
142,-0.406214,-0.0457313,0.0690298,0.287546
143,-0.406214,-0.0457313,0.0690298,0.287546
144,-0.406214,-0.0457313,0.0690298,0.287546
145,-0.4031,-0.0357174,0.0728827,0.283117
146,-0.376589,-0.0299413,0.0692438,0.292739
147,-0.372305,-0.0313314,0.0646465,0.290161
148,-0.385638,-0.0461187,0.0675365,0.300037
149,-0.380157,-0.0381677,0.0692062,0.289279
150,-0.417346,-0.0331126,0.0724244,0.284472
151,-0.405477,-0.0286536,0.0587366,0.284616
152,-0.370279,-0.0381096,0.0743307,0.283427
153,-0.370279,-0.0381096,0.0743307,0.283427
154,-0.403913,-0.0324252,0.066176,0.291548
155,-0.408589,-0.0388726,0.0706601,0.287394
156,-0.408589,-0.0388726,0.0706601,0.287394
157,-0.400176,-0.0385473,0.068394,0.287656
158,-0.400176,-0.0385473,0.068394,0.287656
159,-0.400176,-0.0385473,0.068394,0.287656
160,-0.414505,-0.0442766,0.0652935,0.281147
161,-0.414505,-0.0442766,0.0652935,0.281147
162,-0.414505,-0.0442766,0.0652935,0.281147
163,-0.375267,-0.0461061,0.0692172,0.293376
164,-0.398035,-0.0436265,0.0650084,0.289673
165,-0.38504,-0.0409207,0.0746048,0.279824
166,-0.378995,-0.0421336,0.0722005,0.29431
167,-0.380164,-0.0384874,0.0595015,0.296522
168,-0.401359,-0.0338632,0.0584694,0.297629
169,-0.401359,-0.0338632,0.0584694,0.297629
170,-0.401359,-0.0338632,0.0584694,0.297629
171,-0.385211,-0.0239105,0.0752868,0.292943
172,-0.377968,-0.0204501,0.0652864,0.303153
173,-0.377968,-0.0204501,0.0652864,0.303153
174,-0.377251,-0.0335242,0.0546187,0.300594
175,-0.377251,-0.0335242,0.0546187,0.300594
176,-0.377251,-0.0335242,0.0546187,0.300594
177,-0.377251,-0.0335242,0.0546187,0.300594
178,-0.396195,-0.0233989,0.0751224,0.294515
179,-0.380009,-0.0422875,0.0701888,0.302228
180,-0.404362,-0.0344278,0.0753423,0.287025
181,-0.404362,-0.0344278,0.0753423,0.287025
182,-0.387947,-0.0444919,0.0534777,0.285897
183,-0.387947,-0.0444919,0.0534777,0.285897
184,-0.383168,-0.040869,0.0667757,0.292033
185,-0.394506,-0.0305186,0.0739402,0.297007
186,-0.394506,-0.0305186,0.0739402,0.297007
187,-0.412331,-0.0299685,0.071906,0.304314
188,-0.396655,-0.0316228,0.0599547,0.287448
189,-0.374144,-0.0281865,0.0710496,0.283294
190,-0.38698,-0.0335044,0.0621712,0.306738
191,-0.403587,-0.0286181,0.0708928,0.298881
192,-0.403587,-0.0286181,0.0708928,0.298881
193,-0.403587,-0.0286181,0.0708928,0.298881
194,-0.384905,-0.0335208,0.0670967,0.29196
195,-0.395629,-0.0310844,0.0671489,0.302023
196,-0.444681,-0.0360952,0.0611451,0.295495
197,-0.394513,-0.0455284,0.0662068,0.304481
198,-0.394513,-0.0455284,0.0662068,0.304481
199,-0.407398,-0.0286226,0.0661343,0.284466
200,-0.399032,-0.0385305,0.0573623,0.295378
201,-0.405703,-0.0354269,0.0592085,0.290833
202,-0.396704,-0.0444347,0.0569228,0.283668
203,-0.39381,-0.0351557,0.0628018,0.282658
204,-0.395083,-0.0472351,0.0646753,0.283126
205,-0.393811,-0.0476949,0.0602514,0.29421
206,-0.393811,-0.0476949,0.0602514,0.29421
207,-0.367172,-0.0412103,0.077351,0.278866
208,-0.367172,-0.0412103,0.077351,0.278866
209,-0.367172,-0.0412103,0.077351,0.278866
210,-0.40273,-0.0433538,0.065331,0.284593
211,-0.396763,-0.0484398,0.0662449,0.291395
212,-0.401951,-0.0425713,0.0683019,0.304709
213,-0.416136,-0.0454689,0.0623252,0.289006
214,-0.416136,-0.0454689,0.0623252,0.289006
215,-0.40256,-0.0405924,0.0660814,0.301479
216,-0.383212,-0.0453687,0.0690797,0.302906
217,-0.383212,-0.0453687,0.0690797,0.302906
218,-0.411696,-0.0511512,0.0619316,0.290098
219,-0.407756,-0.0528923,0.0565967,0.303173
220,-0.394386,-0.0393069,0.0683356,0.286369
221,-0.394386,-0.0393069,0.0683356,0.286369
222,-0.38038,-0.0376896,0.0766557,0.2879
223,-0.392185,-0.0381684,0.0638998,0.28981
224,-0.390722,-0.051762,0.0705429,0.303397
225,-0.402999,-0.0504271,0.0664633,0.284056
226,-0.382578,-0.0383522,0.0676268,0.291094
227,-0.395866,-0.0433281,0.0666287,0.286428
228,-0.395866,-0.0433281,0.0666287,0.286428
229,-0.395866,-0.0433281,0.0666287,0.286428
230,-0.395866,-0.0433281,0.0666287,0.286428
231,-0.390202,-0.0413433,0.0751423,0.292506
232,-0.383319,-0.0444864,0.0711812,0.298484
233,-0.380274,-0.0480558,0.0672473,0.289253
234,-0.373525,-0.0511377,0.0741521,0.283996
235,-0.383586,-0.05439,0.0724872,0.31235
236,-0.383586,-0.05439,0.0724872,0.31235
237,-0.383586,-0.05439,0.0724872,0.31235
238,-0.383586,-0.05439,0.0724872,0.31235
239,-0.383586,-0.05439,0.0724872,0.31235
240,-0.386235,-0.0483956,0.0757432,0.294069
241,-0.399675,-0.0435691,0.0776032,0.278814
242,-0.385251,-0.0533369,0.0727076,0.279517
243,-0.376541,-0.0475996,0.0697934,0.284485
244,-0.376541,-0.0475996,0.0697934,0.284485
245,-0.396507,-0.0687073,0.0690563,0.286233
246,-0.408352,-0.062724,0.0745697,0.280199
247,-0.408352,-0.062724,0.0745697,0.280199
248,-0.390565,-0.0437677,0.0774329,0.276065
249,-0.37868,-0.0627668,0.0813416,0.28251
250,-0.392683,-0.0555798,0.0748961,0.28377
251,-0.392683,-0.0555798,0.0748961,0.28377
252,-0.395414,-0.0495715,0.0737146,0.281936
253,-0.40311,-0.0352272,0.0827407,0.284544
254,-0.40311,-0.0352272,0.0827407,0.284544
255,-0.40311,-0.0352272,0.0827407,0.284544
256,-0.406505,-0.0579354,0.0721842,0.281075
257,-0.380612,-0.0534266,0.0796501,0.272012
258,-0.380612,-0.0534266,0.0796501,0.272012
259,-0.40967,-0.0629157,0.0765909,0.31091
260,-0.40967,-0.0629157,0.0765909,0.31091
261,-0.389663,-0.0577583,0.0659196,0.294414
262,-0.402928,-0.0557433,0.0751195,0.291153
263,-0.402928,-0.0557433,0.0751195,0.291153
264,-0.441804,-0.0494086,0.0745661,0.27685
265,-0.381133,-0.0519611,0.0742082,0.286215
266,-0.381133,-0.0519611,0.0742082,0.286215
267,-0.415136,-0.0252873,0.0752768,0.281181
268,-0.411383,-0.0493345,0.0651532,0.296508
269,-0.393196,-0.0570887,0.0625885,0.283698
270,-0.393196,-0.0570887,0.0625885,0.283698
271,-0.393196,-0.0570887,0.0625885,0.283698
272,-0.398938,-0.0550512,0.0708717,0.297232
273,-0.414837,-0.0571091,0.0639895,0.27983
274,-0.384404,-0.0462244,0.0753364,0.279538
275,-0.384404,-0.0462244,0.0753364,0.279538
276,-0.399627,-0.0550094,0.0596713,0.277276
277,-0.411745,-0.0476793,0.067395,0.284089
278,-0.382653,-0.0454487,0.0697717,0.285331
279,-0.382653,-0.0454487,0.0697717,0.285331
280,-0.382653,-0.0454487,0.0697717,0.285331
281,-0.41138,-0.0426139,0.0697797,0.285731
282,-0.41138,-0.0426139,0.0697797,0.285731
283,-0.406452,-0.0520026,0.0635108,0.287306
284,-0.404112,-0.0520552,0.070188,0.278684
285,-0.432127,-0.0378862,0.0712021,0.291872
286,-0.405766,-0.0536695,0.0746542,0.300785
287,-0.405766,-0.0536695,0.0746542,0.300785
288,-0.39747,-0.0447495,0.065272,0.286967
289,-0.386295,-0.0455802,0.0692475,0.298165
290,-0.403156,-0.0472802,0.0591621,0.27931
291,-0.400448,-0.0553306,0.0685174,0.290503
292,-0.400448,-0.0553306,0.0685174,0.290503
293,-0.400448,-0.0553306,0.0685174,0.290503
294,-0.400448,-0.0553306,0.0685174,0.290503
295,-0.400448,-0.0553306,0.0685174,0.290503
296,-0.40633,-0.0316834,0.0630572,0.283703
297,-0.40633,-0.0316834,0.0630572,0.283703
298,-0.41633,-0.0438904,0.068219,0.282851
299,-0.410342,-0.0446851,0.0758584,0.28002
300,-0.424137,-0.0486165,0.0754009,0.287293
301,-0.424137,-0.0486165,0.0754009,0.287293
302,-0.388922,-0.0506739,0.0709888,0.283058
303,-0.388922,-0.0506739,0.0709888,0.283058
304,-0.388922,-0.0506739,0.0709888,0.283058
305,-0.400463,-0.0513692,0.0733366,0.289046
306,-0.400463,-0.0513692,0.0733366,0.289046
307,-0.414845,-0.0512337,0.0695635,0.281456
308,-0.414845,-0.0512337,0.0695635,0.281456
309,-0.414845,-0.0512337,0.0695635,0.281456
310,-0.385142,-0.0519591,0.0729073,0.291963
311,-0.408421,-0.0467248,0.0643782,0.289817
312,-0.405038,-0.0508483,0.0721502,0.293525
313,-0.405038,-0.0508483,0.0721502,0.293525
314,-0.406045,-0.0486321,0.0647487,0.276847
315,-0.453054,-0.0414292,0.0513342,0.293297
316,-0.453054,-0.0414292,0.0513342,0.293297
317,-0.453054,-0.0414292,0.0513342,0.293297
318,-0.392213,-0.0503234,0.067888,0.278104
319,-0.392213,-0.0503234,0.067888,0.278104
320,-0.409957,-0.0532664,0.0584532,0.291044
321,-0.403032,-0.0488202,0.0601295,0.277559
322,-0.403032,-0.0488202,0.0601295,0.277559
323,-0.40922,-0.0479395,0.0614973,0.282109
324,-0.396503,-0.0408621,0.062461,0.287357
325,-0.462397,-0.0473802,0.0523896,0.294419
326,-0.462397,-0.0473802,0.0523896,0.294419
327,-0.462397,-0.0473802,0.0523896,0.294419
328,-0.462397,-0.0473802,0.0523896,0.294419
329,-0.465165,-0.0349777,0.0649771,0.296455
330,-0.390693,-0.0440103,0.0696509,0.280687
331,-0.390693,-0.0440103,0.0696509,0.280687
332,-0.410274,-0.0461101,0.0771976,0.299735
333,-0.384197,-0.0356329,0.0678476,0.296942
334,-0.384197,-0.0356329,0.0678476,0.296942
335,-0.38964,-0.0543043,0.0741524,0.287117
336,-0.38964,-0.0543043,0.0741524,0.287117
337,-0.38964,-0.0543043,0.0741524,0.287117
338,-0.393169,-0.0453671,0.0724566,0.284944
339,-0.395,-0.0454446,0.068394,0.307809
340,-0.388262,-0.0392442,0.0656552,0.290113
341,-0.397859,-0.0392928,0.0735838,0.289735
342,-0.445461,-0.0386378,0.0622909,0.293599
343,-0.387637,-0.0460024,0.0587538,0.293063
344,-0.424661,-0.0517169,0.0519242,0.298837
345,-0.424661,-0.0517169,0.0519242,0.298837
346,-0.420877,-0.0390283,0.0683167,0.293646
347,-0.420877,-0.0390283,0.0683167,0.293646
348,-0.420877,-0.0390283,0.0683167,0.293646
349,-0.3808,-0.0429823,0.0660471,0.294235
350,-0.3808,-0.0429823,0.0660471,0.294235
351,-0.388015,-0.0432594,0.0572107,0.291749
352,-0.388015,-0.0432594,0.0572107,0.291749
353,-0.406708,-0.0426774,0.0721885,0.287256
354,-0.406708,-0.0426774,0.0721885,0.287256
355,-0.391687,-0.0430394,0.0634788,0.290493
356,-0.415414,-0.0422142,0.072029,0.287931
357,-0.415414,-0.0422142,0.072029,0.287931
358,-0.384744,-0.0257808,0.0666199,0.294695
359,-0.388329,-0.048316,0.0755975,0.294006
360,-0.388329,-0.048316,0.0755975,0.294006
361,-0.379193,-0.0445445,0.0681313,0.29988
362,-0.405466,-0.0476767,0.0715207,0.28722
363,-0.406465,-0.0170044,0.0692189,0.284929
364,-0.406465,-0.0170044,0.0692189,0.284929
365,-0.387813,-0.0604056,0.0735818,0.289346
366,-0.388134,-0.0474908,0.0677748,0.28911
367,-0.396812,-0.05783,0.0578996,0.284864
368,-0.386509,-0.0372933,0.0656578,0.289836
369,-0.386509,-0.0372933,0.0656578,0.289836
370,-0.454205,-0.0420645,0.072525,0.297275
371,-0.454205,-0.0420645,0.072525,0.297275
372,-0.396566,-0.0553109,0.0719174,0.284412
373,-0.406249,-0.0520341,0.0561122,0.289287
374,-0.406249,-0.0520341,0.0561122,0.289287
375,-0.38083,-0.0341107,0.0704597,0.278594
376,-0.404957,-0.0472549,0.065968,0.277148
377,-0.404957,-0.0472549,0.065968,0.277148
378,-0.404957,-0.0472549,0.065968,0.277148
379,-0.433618,-0.058987,0.071934,0.288229
380,-0.433618,-0.058987,0.071934,0.288229
381,-0.396247,-0.0492194,0.0725101,0.280267
382,-0.390215,-0.0452889,0.0617495,0.294962
383,-0.390172,-0.0532485,0.0586126,0.298137
384,-0.390172,-0.0532485,0.0586126,0.298137
385,-0.390172,-0.0532485,0.0586126,0.298137
386,-0.390172,-0.0532485,0.0586126,0.298137
387,-0.40101,-0.0493545,0.0661757,0.285616
388,-0.40101,-0.0493545,0.0661757,0.285616
389,-0.42266,-0.0450449,0.0614165,0.284591
390,-0.397036,-0.0315746,0.0724341,0.274019
391,-0.397036,-0.0315746,0.0724341,0.274019
392,-0.405596,-0.0553394,0.072383,0.287316
393,-0.41235,-0.0570667,0.0672967,0.280936
394,-0.423889,-0.0552792,0.0667764,0.284556
395,-0.3965,-0.0639103,0.0741893,0.275979
396,-0.406622,-0.0658571,0.0708875,0.281334
397,-0.395127,-0.0662404,0.0775355,0.266217
398,-0.384542,-0.0603485,0.0717706,0.276289
399,-0.397132,-0.0321219,0.061357,0.272833
400,-0.385091,-0.0632846,0.0707685,0.289103
401,-0.409238,-0.0490246,0.0741371,0.288842
402,-0.388754,-0.0588529,0.0782501,0.285009
403,-0.418505,-0.0643047,0.0655434,0.271427
404,-0.391521,-0.0575531,0.0735201,0.278696
405,-0.400861,-0.0610078,0.0759005,0.279574
406,-0.377161,-0.064751,0.0591968,0.280614
407,-0.377161,-0.064751,0.0591968,0.280614
408,-0.432016,-0.0527511,0.0738195,0.284089
409,-0.432016,-0.0527511,0.0738195,0.284089
410,-0.387496,-0.0521693,0.0656102,0.287834
411,-0.406483,-0.0559699,0.0675411,0.281745
412,-0.386595,-0.0605558,0.0632087,0.280567
413,-0.419809,-0.0540976,0.0541328,0.299393
414,-0.419809,-0.0540976,0.0541328,0.299393
415,-0.434827,-0.0552519,0.063417,0.27523
416,-0.42856,-0.0530991,0.0648642,0.282343
417,-0.399496,-0.0513912,0.0634246,0.302081
418,-0.408552,-0.0532381,0.0666118,0.29813
419,-0.399882,-0.033325,0.0549885,0.305869
420,-0.399882,-0.033325,0.0549885,0.305869
421,-0.389809,-0.0451583,0.0695129,0.306352
422,-0.389809,-0.0451583,0.0695129,0.306352
423,-0.388408,-0.0495616,0.0725116,0.279233
424,-0.388408,-0.0495616,0.0725116,0.279233
425,-0.37975,-0.0436309,0.0691678,0.298895
426,-0.459087,-0.0507217,0.0746516,0.293833
427,-0.459087,-0.0507217,0.0746516,0.293833
428,-0.400743,-0.0442809,0.0602972,0.290876
429,-0.400743,-0.0442809,0.0602972,0.290876
430,-0.426082,-0.0319934,0.0698141,0.286564
431,-0.405229,-0.0475724,0.0652828,0.294468
432,-0.390306,-0.0435371,0.0748932,0.283504
433,-0.404738,-0.0381578,0.07034,0.281344
434,-0.404738,-0.0381578,0.07034,0.281344
435,-0.412897,-0.0543202,0.0595429,0.299792
436,-0.4326,-0.051896,0.0590466,0.278417
437,-0.41672,-0.0479264,0.066622,0.305858
438,-0.392253,-0.0538863,0.0607458,0.291116
439,-0.392253,-0.0538863,0.0607458,0.291116
440,-0.392253,-0.0538863,0.0607458,0.291116
441,-0.392253,-0.0538863,0.0607458,0.291116
442,-0.392253,-0.0538863,0.0607458,0.291116
443,-0.422465,-0.0579307,0.0572316,0.284588
444,-0.422465,-0.0579307,0.0572316,0.284588
445,-0.422465,-0.0579307,0.0572316,0.284588
446,-0.414814,-0.0596756,0.0667974,0.285509
447,-0.414814,-0.0596756,0.0667974,0.285509
448,-0.439022,-0.0525523,0.0422407,0.272975
449,-0.401011,-0.0292845,0.0598935,0.280815
450,-0.486221,-0.0432369,0.0698952,0.278965
451,-0.486221,-0.0432369,0.0698952,0.278965
452,-0.380551,-0.0568307,0.0617,0.28735
453,-0.408961,-0.0626678,0.061503,0.29829
454,-0.377481,-0.0514891,0.0759113,0.278734
455,-0.377481,-0.0514891,0.0759113,0.278734
456,-0.391786,-0.0600937,0.0697416,0.294218
457,-0.391786,-0.0600937,0.0697416,0.294218
458,-0.41741,-0.0598711,0.0709254,0.295034
459,-0.407437,-0.048255,0.0556584,0.286325
460,-0.438574,-0.0454541,0.0670286,0.30054
461,-0.399003,-0.0600683,0.067036,0.277871
462,-0.399003,-0.0600683,0.067036,0.277871
463,-0.408044,-0.0496677,0.0621069,0.288811
464,-0.394346,-0.0518295,0.0694865,0.28794
465,-0.403636,-0.0445935,0.0679944,0.286843
466,-0.392204,-0.0459866,0.0532063,0.293053
467,-0.392204,-0.0459866,0.0532063,0.293053
468,-0.421287,-0.0255267,0.0601057,0.279441
469,-0.421287,-0.0255267,0.0601057,0.279441
470,-0.42017,-0.0517736,0.0535593,0.286182
471,-0.42017,-0.0517736,0.0535592,0.286182
472,-0.42017,-0.0517736,0.0535592,0.286182
473,-0.42017,-0.0517736,0.0535592,0.286182
474,-0.42017,-0.0517736,0.0535592,0.286182
475,-0.42017,-0.0517736,0.0535592,0.286182
476,-0.42017,-0.0517736,0.0535592,0.286182
477,-0.394086,-0.0447259,0.0676623,0.290193
478,-0.394086,-0.0447259,0.0676623,0.290193
479,-0.394086,-0.0447259,0.0676623,0.290193
480,-0.415423,-0.0588174,0.0707534,0.273673
481,-0.406183,-0.0631508,0.0576324,0.290505
482,-0.423761,-0.0539975,0.0739331,0.290277
483,-0.403505,-0.0511691,0.0690689,0.283858
484,-0.416731,-0.060794,0.0570898,0.278329
485,-0.416731,-0.060794,0.0570898,0.278329
486,-0.396987,-0.0373604,0.0682148,0.281174
487,-0.421453,-0.0647329,0.0733449,0.284668
488,-0.421453,-0.0647329,0.0733449,0.284668
489,-0.421453,-0.0647329,0.0733449,0.284668
490,-0.421453,-0.0647329,0.0733449,0.284668
491,-0.432687,-0.063167,0.0612188,0.274135
492,-0.408007,-0.0451788,0.062758,0.28203
493,-0.408201,-0.0623814,0.0661276,0.286699
494,-0.408201,-0.0623814,0.0661276,0.286699
495,-0.408201,-0.0623814,0.0661276,0.286699
496,-0.408201,-0.0623814,0.0661276,0.286699
497,-0.408539,-0.0508912,0.0631294,0.281822
498,-0.430326,-0.0541221,0.0567683,0.280861
499,-0.393456,-0.0512572,0.0669612,0.299097
500,-0.393456,-0.0512572,0.0669612,0.299097
501,-0.415336,-0.0589348,0.0477648,0.287012
502,-0.415336,-0.0589348,0.0477648,0.287012
503,-0.415336,-0.0589348,0.0477648,0.287012
504,-0.415336,-0.0589348,0.0477648,0.287012
505,-0.415336,-0.0589348,0.0477648,0.287012
506,-0.415336,-0.0589348,0.0477648,0.287012
507,-0.415336,-0.0589348,0.0477648,0.287012
508,-0.383307,-0.0572947,0.0593368,0.282191
509,-0.383307,-0.0572947,0.0593368,0.282191
510,-0.383307,-0.0572947,0.0593368,0.282191
511,-0.469551,-0.0588908,0.0635576,0.283353
512,-0.469551,-0.0588908,0.0635576,0.283353
513,-0.401455,-0.0479575,0.061018,0.284342
514,-0.401455,-0.0479575,0.061018,0.284342
515,-0.401455,-0.0479575,0.061018,0.284342
516,-0.401455,-0.0479575,0.061018,0.284342
517,-0.401455,-0.0479575,0.061018,0.284342
518,-0.401455,-0.0479575,0.061018,0.284342
519,-0.40421,-0.03137,0.0410006,0.290911
520,-0.40421,-0.03137,0.0410006,0.290911
521,-0.426402,-0.0494231,0.0456584,0.295539
522,-0.426402,-0.0494231,0.0456584,0.295539
523,-0.426402,-0.0494231,0.0456584,0.295539
524,-0.426402,-0.0494231,0.0456584,0.295539
525,-0.426402,-0.0494231,0.0456584,0.295539
526,-0.426402,-0.0494231,0.0456584,0.295539
527,-0.404116,-0.051078,0.0639117,0.296078
528,-0.404116,-0.051078,0.0639117,0.296078
529,-0.404116,-0.051078,0.0639117,0.296078
530,-0.416052,-0.042228,0.0554751,0.286992
531,-0.416052,-0.042228,0.0554752,0.286992
532,-0.405873,-0.0351249,0.063105,0.294211
533,-0.401065,-0.0501471,0.0601311,0.284773
534,-0.401065,-0.0501471,0.0601311,0.284773
535,-0.401065,-0.0501471,0.0601311,0.284773
536,-0.401065,-0.0501471,0.0601311,0.284773
537,-0.406708,-0.053038,0.0662549,0.276522
538,-0.394985,-0.045387,0.061954,0.295435
539,-0.405862,-0.0564199,0.0579926,0.302841
540,-0.408388,-0.0552467,0.0647241,0.297952
541,-0.397775,-0.047166,0.0614015,0.286808
