t,e^(-dS)
1867,1.24533
1868,0.364219
1869,0.305441
1870,3.09875
1871,1.59026
1872,1.43893
1873,0.0601448
1874,2.52162
1875,0.475162
1876,1.06329
1877,1.96227
1878,0.922812
1879,0.804769
1880,1.49915
1881,0.385544
1882,0.662391
1883,0.143992
1884,3.64735
1885,0.884352
1886,1.26466
1887,1.10893
1888,5.73736
1889,0.297899
1890,0.245858
1891,2.63215
1892,0.409467
1893,4.35359
1894,0.880469
1895,0.460151
1896,4.09596
1897,0.243169
1898,1.19506
1899,1.35391
1900,0.0812682
1901,0.108935
1902,0.942914
1903,0.0442456
1904,0.932916
1905,0.823246
1906,0.678141
1907,0.51965
1908,0.593808
1909,1.18022
1910,0.32368
1911,1.68321
1912,0.918375
1913,0.134526
1914,2.18628
1915,0.537891
1916,0.58339
1917,0.154741
1918,3.10496
1919,1.16661
1920,0.397524
1921,0.20089
1922,0.823493
1923,1.1707
1924,1.3622
1925,0.958458
1926,1.61381
1927,0.248578
1928,0.484276
1929,0.160414
1930,0.181591
1931,3.14244
1932,0.177995
1933,7.39645
1934,0.224698
1935,0.298197
1936,1.30057
1937,2.60909
1938,1.7798
1939,0.420126
1940,1.22471
1941,0.92392
1942,1.02283
1943,0.354871
1944,0.533231
1945,0.423628
1946,0.262632
1947,0.17153
1948,0.125556
1949,0.520794
1950,1.22937
1951,2.08799
1952,1.25873
1953,0.140296
1954,2.32379
1955,0.170503
1956,0.238115
1957,0.611158
1958,0.737935
1959,1.69605
1960,0.148674
1961,0.145148
1962,1.80435
1963,0.830938
1964,0.750662
1965,1.05645
1966,0.374224
1967,0.16563
1968,0.318542
1969,0.0559107
1970,0.0794204
1971,0.26982
1972,0.318542
1973,0.366777
1974,0.681268
1975,0.712625
1976,0.377419
1977,0.591082
1978,0.409753
1979,2.46724
1980,0.116834
1981,0.828615
1982,1.58059
1983,0.705605
1984,0.538429
1985,0.698025
1986,0.201292
1987,0.203926
1988,3.22522
1989,0.480658
1990,0.909946
1991,0.75813
1992,1.51074
1993,0.125055
1994,0.436355
1995,0.126818
1996,0.644036
1997,0.21481
1998,0.266868
1999,1.62158
2000,0.277759
2001,2.3122
2002,0.444325
2003,2.44147
2004,0.769819
2005,6.12268
2006,1.12637
2007,0.117068
2008,0.125055
2009,0.200088
2010,0.230386
2011,0.899695
2012,0.0786302
2013,3.1393
2014,0.510023
2015,0.759268
2016,0.111359
2017,0.571666
2018,1.4515
2019,0.385505
2020,0.281675
2021,0.566091
2022,0.329889
2023,0.455163
2024,0.385583
2025,0.357364
2026,1.28621
2027,0.537138
2028,0.399437
2029,0.745798
2030,1.48513
2031,0.859504
2032,0.346802
2033,0.418449
2034,0.0797387
2035,0.74789
2036,0.263949
2037,0.203518
2038,0.310677
2039,0.346802
2040,0.657113
2041,0.0594274
2042,0.340275
2043,0.624065
2044,0.0989639
2045,0.271715
2046,2.08069
2047,0.79716
2048,0.738378
2049,0.3138
2050,1.49661
2051,0.457994
2052,0.125556
2053,0.385159
2054,0.124556
2055,0.665711
2056,1.00951
2057,1.09009
2058,3.61467
2059,0.404016
2060,0.184889
2061,0.548867
2062,0.453391
2063,0.48929
2064,0.324004
2065,1.3442
2066,0.679771
2067,0.210346
2068,0.366777
2069,0.424986
2070,1.08138
2071,0.505756
2072,0.104978
2073,0.502078
2074,0.919183
2075,0.224698
2076,0.0919969
2077,0.195538
2078,1.36138
2079,0.376138
2080,0.385082
2081,0.191666
2082,0.249075
2083,0.492875
2084,0.585786
2085,0.827207
2086,0.613055
2087,0.87713
2088,0.139178
2089,0.191283
2090,1.02515
2091,0.798836
2092,0.299392
2093,0.390003
2094,0.118008
2095,0.43942
2096,0.217404
2097,0.67395
2098,2.55512
2099,0.635337
2100,3.93535
2101,0.906105
2102,0.38045
2103,0.429858
2104,2.72372
2105,0.651355
2106,0.403451
2107,0.262895
2108,0.530413
2109,0.0759257
2110,1.50125
2111,0.373626
2112,2.61483
2113,0.223801
2114,0.0842472
2115,3.70988
2116,0.32628
2117,0.109701
2118,1.64444
2119,1.20877
2120,0.475494
2121,0.784899
2122,0.875728
2123,0.469072
2124,0.199888
2125,0.0899951
2126,1.3299
2127,0.587605
2128,0.186188
2129,0.690596
2130,0.259759
2131,0.672267
2132,1.91707
2133,0.295821
2134,1.21119
2135,1.51255
2136,3.35013
2137,0.953086
2138,1.94041
2139,5.21219
2140,1.47123
2141,1.65301
2142,0.523614
2143,0.204334
2144,0.398958
2145,5.13973
2146,2.89794
2147,0.959896
2148,0.841895
2149,0.758206
2150,1.32684
2151,0.322066
2152,0.455072
2153,0.125808
2154,2.88349
2155,0.470999
2156,0.16154
2157,0.846962
2158,0.372991
2159,0.298794
2160,1.60753
2161,0.122579
2162,0.562255
2163,0.209088
2164,0.271444
2165,1.27673
2166,0.381364
2167,1.12614
2168,0.3984
2169,0.582224
2170,0.733961
2171,3.33676
2172,0.106885
2173,0.720435
2174,0.148377
2175,0.429944
2176,1.16848
2177,0.397683
2178,1.75541
2179,0.637118
2180,0.563831
2181,0.650574
2182,0.321422
2183,3.27069
2184,1.01614
2185,0.518249
2186,0.492333
2187,0.714838
2188,0.80276
2189,0.889585
2190,0.133855
2191,0.353808
2192,0.298496
2193,1.38736
2194,0.815218
2195,0.694822
2196,0.127199
2197,0.620705
2198,1.01172
2199,1.38819
2200,0.632105
2201,1.48944
2202,0.684477
2203,0.81914
2204,0.145584
2205,0.299093
2206,0.0985688
2207,0.781844
2208,0.657507
2209,1.84117
2210,0.172734
2211,0.103519
2212,1.16801
2213,2.95648
2214,0.200288
2215,1.70933
2216,0.625002
2217,1.19399
2218,4.71618
2219,0.378363
2220,0.266069
2221,4.70676
2222,0.600556
2223,1.63657
2224,1.40004
2225,0.601096
2226,0.615697
2227,0.141848
2228,0.131336
2229,0.435265
2230,0.680451
2231,1.88005
2232,0.357364
2233,0.459691
2234,1.63902
2235,2.90665
2236,0.381593
2237,1.99312
2238,0.58409
2239,1.02194
2240,0.434135
2241,0.824729
2242,0.649599
2243,1.57886
2244,0.55973
2245,0.891812
2246,0.81996
2247,0.277204
2248,0.11475
2249,0.823576
2250,0.588546
2251,0.31632
2252,0.21915
2253,0.345073
2254,0.235746
2255,0.568417
2256,0.605682
2257,1.14511
2258,0.10981
2259,0.757676
2260,3.34678
2261,0.166793
2262,0.158025
2263,2.09112
2264,0.915239
2265,0.119912
2266,0.222907
2267,3.98684
2268,0.541398
2269,0.269281
2270,0.283371
2271,0.3795
2272,0.292585
2273,0.74774
2274,1.15419
2275,0.720723
2276,2.72645
2277,0.119314
2278,0.247338
2279,0.649859
2280,1.74613
2281,0.663385
2282,0.336216
2283,0.202909
2284,0.678752
2285,0.326606
2286,1.64148
2287,0.337902
2288,0.395423
2289,0.197109
2290,0.275546
2291,13.1971
2292,0.23457
2293,0.531687
2294,1.44426
2295,0.983222
2296,0.150168
2297,0.23457
2298,1.25358
2299,0.112478
2300,5.73163
2301,0.203518
2302,0.382204
2303,6.47533
2304,0.689423
2305,2.8691
2306,1.28082
2307,1.26782
2308,11.2122
2309,0.062662
2310,1.29732
2311,2.38214
2312,3.27396
2313,0.0855204
2314,0.565808
2315,0.265007
2316,0.118481
2317,0.201897
2318,0.115556
2319,1.08048
2320,0.40176
2321,0.696909
2322,1.91803
2323,0.145148
2324,0.407058
2325,0.447535
2326,0.156297
2327,0.740966
2328,1.25898
2329,0.906921
2330,0.626817
2331,0.877481
2332,0.0884781
2333,0.749162
2334,0.252082
2335,0.566318
2336,0.416612
2337,0.205564
2338,0.166793
2339,0.915331
2340,0.400837
2341,1.99571
2342,0.766899
2343,0.96691
2344,0.915633
2345,5.06827
2346,0.869184
2347,2.09908
2348,0.274721
2349,0.611769
2350,3.94717
2351,0.371688
2352,0.253599
2353,0.115325
2354,0.117302
2355,1.07161
2356,1.96011
2357,1.67481
2358,0.725278
2359,2.36694
2360,0.14428
2361,0.743639
2362,0.83044
2363,0.34611
2364,0.509462
2365,0.355226
2366,0.904747
2367,0.105399
2368,0.642814
2369,0.0902655
2370,0.995634
2371,0.0872481
2372,1.22593
2373,1.11483
2374,0.232469
2375,0.541561
2376,0.220248
2377,0.863121
2378,1.10982
2379,0.552391
2380,0.276098
2381,0.344039
2382,0.132921
2383,0.084839
2384,1.77998
2385,0.442816
2386,0.653378
2387,1.50953
2388,2.79827
2389,2.16301
2390,1.34851
2391,0.236928
2392,0.472461
2393,0.0817573
2394,1.05617
2395,0.889674
2396,0.147785
2397,0.0923657
2398,0.32078
2399,0.866841
2400,0.307279
2401,0.998084
2402,0.247833
2403,1.24297
2404,1.74299
2405,0.0976857
2406,0.47114
2407,3.92356
2408,0.136559
2409,0.101266
2410,1.55193
2411,5.87085
2412,0.728404
2413,0.898526
2414,2.53274
2415,0.216536
2416,1.14717
2417,0.863035
2418,1.11149
2419,0.77275
2420,0.783644
2421,0.32368
2422,0.263685
2423,0.738747
2424,1.17093
2425,0.665378
2426,0.374824
2427,0.887541
2428,2.86337
2429,0.220028
2430,0.491546
2431,0.882938
2432,0.301496
2433,0.210136
2434,0.134257
2435,0.289964
2436,1.69673
2437,3.25763
2438,0.561244
2439,0.10561
2440,0.885945
2441,0.367512
2442,1.32247
2443,0.608536
2444,0.461949
2445,1.37644
2446,0.501977
2447,0.543351
2448,0.0863799
2449,0.874678
2450,0.467059
2451,0.268474
2452,0.187121
2453,0.333537
2454,1.03477
2455,0.654948
2456,0.471328
2457,0.169823
2458,0.833268
2459,0.331211
2460,0.119552
2461,0.200488
2462,0.277204
2463,0.435222
2464,1.411
2465,0.285932
2466,3.11429
2467,2.25353
2468,0.999096
2469,0.331874
2470,0.442861
2471,0.948513
2472,1.54326
2473,1.19113
2474,0.528031
2475,1.25207
2476,0.287653
2477,0.934027
2478,0.408199
2479,0.717631
2480,0.243899
2481,0.062662
2482,0.542808
2483,0.839709
2484,0.751789
2485,0.621761
2486,0.805171
2487,0.524033
2488,0.349239
2489,0.424518
2490,0.523771
2491,4.33187
2492,1.7369
2493,0.539993
2494,0.528348
2495,3.48685
2496,1.88137
2497,1.06587
2498,0.946239
2499,1.82595
2500,0.0352602
2501,0.0366992
2502,0.231309
2503,0.565186
2504,1.55333
2505,0.372246
2506,0.236454
2507,0.0903558
2508,0.675704
2509,0.350638
2510,0.572524
2511,0.595056
2512,1.82103
2513,0.462643
2514,2.59478
2515,0.474497
2516,0.202301
2517,0.120272
2518,2.16041
2519,0.683383
2520,0.159773
2521,0.601818
2522,0.760104
2523,9.96421
2524,0.825472
2525,0.0747206
2526,1.3287
2527,2.04848
2528,0.52893
2529,5.18101
2530,1.82212
2531,0.252587
2532,0.974793
2533,2.25083
2534,0.220028
2535,0.676651
2536,0.556326
2537,0.272259
2538,0.181591
2539,0.718564
2540,1.78532
2541,0.263421
2542,0.703069
2543,1.4582
2544,0.496685
2545,0.702929
2546,0.32726
2547,0.52043
2548,0.324652
2549,0.566544
2550,0.512579
2551,0.101266
2552,0.748488
2553,0.427757
2554,0.075547
2555,0.466825
2556,0.355226
2557,0.189759
2558,1.64526
2559,0.750137
2560,2.45641
2561,0.104978
2562,0.363491
2563,0.986315
2564,1.69588
2565,0.113495
2566,0.501275
2567,0.310677
2568,0.159295
2569,2.64508
2570,1.80778
2571,1.35459
2572,1.94255
2573,0.410081
2574,3.65831
2575,1.40144
2576,0.764296
2577,0.0417106
2578,0.417446
2579,0.403532
2580,0.263685
2581,0.699772
2582,0.76759
2583,0.24099
2584,0.778957
2585,0.314743
2586,0.229008
2587,0.171873
2588,1.93305
2589,1.31745
2590,1.33589
2591,1.17422
2592,0.196715
2593,1.71361
2594,0.611647
2595,1.54821
2596,0.278594
2597,2.52692
2598,0.911731
2599,0.735871
2600,0.0730947
2601,0.404299
2602,0.417071
2603,1.33056
2604,0.571952
2605,0.326606
2606,0.456165
2607,0.408281
2608,1.46536
2609,0.767129
2610,0.367879
2611,0.46098
2612,1.25772
2613,0.76422
2614,0.353808
2615,1.40987
2616,0.628889
2617,0.24099
2618,2.45862
2619,0.119194
2620,0.473407
2621,0.0985688
2622,0.243169
2623,0.251579
2624,1.47285
2625,0.588311
2626,3.47641
2627,1.45543
2628,0.388213
2629,0.476065
2630,0.382778
2631,0.875378
2632,1.19614
2633,0.363491
2634,0.257689
2635,0.237165
2636,0.960568
2637,0.228322
2638,0.195343
2639,1.51771
2640,0.97782
2641,1.46961
2642,0.134123
2643,0.277759
2644,0.255125
2645,0.156923
2646,0.203722
2647,3.1174
2648,0.934756
2649,1.4727
2650,0.400316
2651,0.198295
2652,0.46459
2653,0.504595
2654,0.350288
2655,0.456211
2656,0.278315
2657,0.509972
2658,0.646036
2659,1.15373
2660,0.428999
2661,1.96816
2662,0.301194
2663,0.512784
2664,0.438235
2665,0.473028
2666,1.08077
2667,3.21556
2668,1.59568
2669,0.107744
2670,1.81503
2671,0.417446
2672,0.233634
2673,1.89534
2674,0.283371
2675,0.462828
2676,1.04043
2677,0.423458
2678,0.182684
2679,1.54218
2680,0.211189
2681,0.29523
2682,0.737566
2683,1.27227
2684,0.540101
2685,0.259759
2686,2.40873
2687,0.255381
2688,2.83772
2689,0.369834
2690,0.125556
2691,3.73221
2692,0.556493
2693,0.237165
2694,4.19965
2695,0.544656
2696,2.34433
2697,0.448431
2698,0.25487
2699,2.87485
2700,6.24012
2701,0.0395971
2702,1.46302
2703,0.208462
2704,0.292585
2705,0.286218
2706,0.281675
2707,0.0703692
2708,0.358438
2709,0.267938
2710,0.134526
2711,0.249824
2712,3.89619
2713,0.21915
2714,0.169145
2715,1.17046
2716,0.32078
2717,0.340275
2718,0.608901
2719,0.480081
2720,1.70046
2721,2.13956
2722,0.346802
2723,0.481716
2724,3.73221
2725,0.237402
2726,0.633054
2727,1.38763
2728,1.48186
2729,5.76612
2730,1.04581
2731,0.504292
2732,0.672267
2733,0.261846
2734,0.436791
2735,0.947735
2736,0.773678
2737,0.220689
2738,0.384159
2739,0.676313
2740,0.350288
2741,0.381631
2742,0.372172
2743,0.196322
2744,0.160574
2745,0.151374
2746,0.25487
2747,1.15223
2748,0.285932
2749,1.01437
2750,1.07946
2751,0.595592
2752,1.05476
2753,0.0378926
2754,0.82605
2755,0.697397
2756,0.74759
2757,1.73325
2758,0.14808
2759,1.94546
2760,1.63281
2761,0.414161
2762,0.766362
2763,0.436442
2764,0.619898
2765,1.17152
2766,0.0693909
2767,1.09855
2768,0.566091
2769,0.329889
2770,1.14156
2771,0.377117
2772,1.13906
2773,0.241231
2774,0.269012
2775,2.31799
2776,5.09877
2777,0.312547
2778,1.77004
2779,2.21577
2780,1.09697
2781,0.46865
2782,0.286505
2783,1.46492
2784,1.45165
2785,0.881086
2786,0.135471
2787,0.567395
2788,0.430374
2789,0.264742
2790,0.256404
2791,1.02426
2792,0.183967
2793,0.844256
2794,1.3573
2795,0.283938
2796,1.6048
2797,0.68839
2798,0.157867
2799,1.62547
2800,0.172907
2801,5.40865
2802,0.549526
2803,0.504847
2804,3.05567
2805,1.70063
2806,0.463013
2807,0.963532
2808,0.227865
2809,0.15771
2810,0.4296
2811,0.399636
2812,0.527503
2813,0.384658
2814,0.243169
2815,1.61252
2816,0.145003
2817,1.19913
2818,0.487337
2819,0.562424
2820,1.43433
2821,0.120272
2822,0.310988
2823,0.079659
2824,0.26767
2825,0.359155
2826,0.523719
2827,1.71138
2828,0.308202
2829,0.399277
2830,0.226956
2831,1.90637
2832,0.647524
2833,0.232934
2834,5.01784
2835,3.66563
2836,1.10456
2837,0.490024
2838,0.25487
2839,0.710064
2840,0.349938
2841,0.488068
2842,1.01722
2843,0.202099
2844,0.493269
2845,0.418658
2846,1.13111
2847,0.341981
2848,2.01114
2849,0.21524
2850,0.61619
2851,0.155362
2852,7.78345
2853,0.0921811
2854,0.187683
2855,0.14927
2856,0.131994
2857,2.594
2858,0.533391
2859,0.500674
2860,0.837194
2861,1.20515
2862,0.276927
2863,5.05309
2864,0.651095
2865,0.442861
2866,0.564791
2867,0.968042
2868,1.52562
2869,0.419497
2870,0.631726
2871,0.64869
2872,0.427415
2873,0.672401
2874,0.251579
2875,0.473691
2876,0.59589
2877,3.10496
2878,0.167462
2879,0.523824
2880,0.341981
2881,5.87085
2882,0.293464
2883,0.671595
2884,0.41632
2885,0.307894
2886,0.341298
2887,1.94332
2888,1.12547
2889,3.16135
2890,3.30356
2891,1.37451
2892,0.348192
2893,0.716914
2894,0.151526
2895,0.306972
2896,1.95385
2897,0.197306
2898,0.817258
2899,0.434787
2900,1.11639
2901,0.538052
2902,0.807429
2903,3.34344
2904,0.756237
2905,1.02121
2906,0.465055
2907,0.510176
2908,0.762007
2909,0.477544
2910,0.520534
2911,0.26237
2912,0.949073
2913,0.396135
2914,0.485537
2915,0.448297
2916,0.222017
2917,0.690942
2918,2.08361
2919,1.36043
2920,0.238354
2921,0.112703
2922,1.3763
2923,0.827952
2924,0.130811
2925,1.18625
2926,2.34949
2927,0.75224
2928,0.720363
2929,1.58995
2930,0.152896
2931,0.826876
2932,0.175872
2933,0.818158
2934,0.686602
2935,0.116368
2936,0.167965
2937,0.485003
2938,0.823658
2939,0.34889
2940,0.706099
2941,0.210767
2942,0.301496
2943,0.956696
2944,0.393018
2945,0.619402
2946,1.10794
2947,0.395067
2948,0.0495388
2949,0.207215
2950,1.58613
2951,0.150469
2952,0.979807
2953,0.443747
2954,0.56029
2955,1.93363
2956,0.115787
2957,0.517368
2958,0.0868998
2959,0.205564
2960,0.361317
2961,0.772209
2962,0.856929
2963,0.567111
2964,0.752691
2965,0.591615
2966,0.325628
2967,0.236218
2968,0.532166
2969,0.230616
2970,3.33342
2971,0.738821
2972,1.88834
2973,2.40801
2974,0.648301
2975,0.185074
2976,0.988032
2977,0.818813
2978,0.258981
2979,0.821191
2980,5.94767
2981,0.657113
2982,3.83819
2983,4.31458
2984,0.393411
2985,0.208462
2986,0.479793
2987,0.250574
2988,1.81303
2989,1.15131
2990,0.60224
2991,0.134123
2992,0.237165
2993,0.161218
2994,0.795806
2995,0.221352
2996,0.837445
2997,0.171873
2998,2.21112
2999,0.237165
3000,0.210767
3001,0.140296
3002,2.45248
3003,0.607016
3004,0.934971
3005,0.590078
3006,0.381975
3007,0.155517
3008,0.793978
3009,3.41439
3010,0.807187
3011,0.129899
3012,0.453527
3013,8.32281
3014,2.58029
3015,0.784664
3016,0.916054
3017,0.403169
3018,0.100661
3019,1.40242
3020,1.02301
3021,0.65731
3022,1.70012
3023,0.238831
3024,0.203315
3025,0.126565
3026,0.0747953
3027,0.788045
3028,0.250324
3029,0.825885
3030,0.416196
3031,0.710775
3032,0.347844
3033,0.561075
3034,1.31351
3035,0.731469
3036,5.05309
3037,0.177284
3038,0.231078
3039,0.111582
3040,2.39002
3041,0.365313
3042,0.598876
3043,0.594818
3044,0.104455
3045,1.1076
3046,0.298794
3047,1.21665
3048,0.62145
3049,4.44598
3050,0.245858
3051,0.316004
3052,0.110361
3053,0.590078
3054,0.566714
3055,0.441622
3056,0.597859
3057,0.0863799
3058,1.17281
3059,0.340957
3060,0.257175
3061,0.374786
3062,0.158659
3063,0.203315
3064,0.124805
3065,0.357364
3066,1.19662
3067,0.193013
3068,0.210346
3069,0.0783163
3070,0.66711
3071,2.85194
3072,0.247833
3073,0.811801
3074,2.45003
3075,0.156766
3076,0.569783
3077,1.70472
3078,0.366411
3079,0.734181
3080,2.39576
3081,0.354517
3082,0.382395
3083,1.27928
3084,0.256404
3085,0.954698
3086,0.614344
3087,0.353808
3088,1.0518
3089,0.053397
3090,0.142416
3091,0.119314
3092,0.718636
3093,0.590314
3094,0.899425
3095,0.706381
3096,0.134526
3097,0.142559
3098,0.575222
3099,0.297304
3100,0.473265
3101,0.332538
3102,1.70455
3103,0.203518
3104,0.363855
3105,0.145584
3106,3.43151
3107,0.177107
3108,1.38362
3109,0.520482
3110,1.7642
3111,0.583798
3112,0.906667
3113,2.29171
3114,0.202503
3115,0.532219
3116,0.229925
3117,0.111136
3118,0.385082
3119,0.126565
3120,7.04981
3121,0.67032
3122,1.11405
3123,1.30709
3124,1.24172
3125,0.267135
3126,0.402927
3127,1.07155
3128,0.181047
3129,0.510278
3130,1.29188
3131,0.794772
3132,0.255381
3133,0.762998
3134,0.454026
3135,0.235275
3136,0.66631
3137,1.31785
3138,0.23457
3139,0.32923
3140,4.06332
3141,0.4392
3142,0.675704
3143,0.0689068
3144,2.22643
3145,1.03613
3146,0.416654
3147,1.05684
3148,2.35255
3149,0.0548036
3150,0.115441
3151,0.461072
3152,1.55659
3153,0.364219
3154,0.892793
3155,0.124556
3156,1.72633
3157,0.379804
3158,0.71049
3159,0.271987
3160,1.18164
3161,0.268743
3162,0.31632
3163,0.832768
3164,1.42818
3165,0.205358
3166,0.560459
3167,1.01301
3168,0.183416
3169,0.536387
3170,0.084163
3171,1.28056
3172,2.59971
3173,0.181047
3174,0.849931
3175,0.642557
3176,2.56998
3177,5.7259
3178,0.271444
3179,0.234336
3180,0.305135
3181,0.360235
3182,0.30483
3183,0.0684946
3184,0.827869
3185,0.816033
3186,1.86582
3187,0.835187
3188,0.271173
3189,0.272532
3190,0.184151
3191,0.803161
3192,1.64313
3193,0.222462
3194,0.424986
3195,0.756162
3196,0.650834
3197,0.531475
3198,0.446462
3199,0.498177
3200,0.257432
3201,1.44643
3202,0.407791
3203,2.05999
3204,0.612994
3205,0.284222
3206,0.349938
3207,0.699353
3208,0.47426
3209,0.271987
3210,0.247091
3211,0.586431
3212,0.743713
3213,5.99544
3214,0.590728
3215,0.310057
3216,0.180866
3217,0.222684
3218,0.241472
3219,0.119552
3220,0.56927
3221,1.3918
3222,0.338578
3223,1.36206
3224,1.05836
3225,0.122334
3226,0.349938
3227,1.34649
3228,0.76422
3229,0.394199
3230,0.425453
3231,0.246104
3232,1.43433
3233,1.25772
3234,0.354871
3235,1.0997
3236,2.30228
3237,0.272532
3238,0.19398
3239,0.789702
3240,0.858044
3241,1.76491
3242,0.445259
3243,0.620767
3244,0.291126
3245,0.521159
3246,0.14356
3247,0.0800583
3248,6.80053
3249,0.178887
3250,3.42123
3251,1.14339
3252,0.236928
3253,0.40333
3254,3.25437
3255,0.706947
3256,0.201695
3257,0.528771
3258,0.124059
3259,0.484034
3260,0.857015
3261,0.297007
3262,0.404016
3263,0.744383
3264,0.668513
3265,1.60448
3266,0.185444
3267,1.23454
3268,0.794931
3269,0.600075
3270,0.314114
3271,0.675164
3272,1.53342
3273,0.398599
3274,0.864936
3275,1.05957
3276,3.71359
3277,0.390394
3278,0.698444
3279,0.113155
3280,0.195343
3281,0.5052
3282,0.782
3283,0.147195
3284,0.111582
3285,0.40434
3286,1.70881
3287,0.182866
3288,0.374749
3289,0.5762
3290,0.500024
3291,0.429686
3292,0.0904462
3293,1.30892
3294,0.180685
3295,0.26767
3296,0.806622
3297,1.20792
3298,0.299992
3299,0.0947987
3300,0.496685
3301,0.880558
3302,0.232004
3303,0.388485
3304,0.391292
3305,2.94763
3306,0.289964
3307,0.899874
3308,2.33101
3309,0.490711
3310,0.201493
3311,1.20081
3312,0.756237
3313,0.8063
3314,0.62257
3315,1.47861
3316,0.791362
3317,0.57695
3318,0.781688
3319,0.695586
3320,0.659285
3321,0.824812
3322,0.191475
3323,2.00752
3324,3.11117
3325,0.141423
3326,1.29628
3327,0.229696
3328,0.749687
3329,4.79704
3330,3.36356
3331,1.23701
3332,0.14646
3333,0.572067
3334,1.62434
3335,3.17085
3336,3.51486
3337,0.713195
3338,0.879326
3339,0.862
3340,0.170333
3341,1.70762
3342,0.838953
3343,0.19909
3344,0.14199
3345,0.472556
3346,0.721012
3347,2.74012
3348,3.5219
3349,0.388602
3350,1.42675
3351,0.265272
3352,0.376778
3353,2.44783
3354,0.41119
3355,0.51991
3356,0.276927
3357,2.3686
3358,0.126438
3359,1.44629
3360,0.196322
3361,0.687083
3362,0.163818
3363,0.628324
3364,1.10304
3365,1.02585
3366,0.140156
3367,1.2472
3368,0.725206
3369,1.1266
3370,0.864849
3371,0.153355
3372,0.260279
3373,0.834602
3374,1.00356
3375,0.0274332
3376,1.3693
3377,1.21738
3378,0.605198
3379,1.0141
3380,0.807187
3381,0.409712
3382,0.0506913
3383,1.00607
3384,0.231541
3385,0.84747
3386,0.113608
3387,0.100159
3388,0.329559
3389,1.14775
3390,0.0977834
3391,0.106885
3392,0.170333
3393,0.496734
3394,1.43362
3395,0.0593087
3396,3.25763
3397,0.996476
3398,0.460658
3399,1.76332
3400,0.0955601
3401,0.0665368
3402,0.240508
3403,0.443836
3404,1.29369
3405,0.247338
3406,5.65195
3407,0.628764
3408,1.77678
3409,0.870489
3410,0.265272
3411,1.10916
3412,0.786707
3413,1.45601
3414,0.139876
3415,0.154896
3416,0.699213
3417,0.71448
3418,0.16235
3419,1.76191
3420,0.414783
3421,3.62553
3422,0.0789453
3423,1.12547
3424,0.386625
3425,0.130811
3426,0.261846
3427,0.508749
3428,0.241956
3429,0.43557
3430,2.73464
3431,0.286505
3432,0.700543
3433,0.458269
3434,0.632484
3435,2.11933
3436,0.501375
3437,0.579088
3438,2.66846
3439,0.177995
3440,0.267135
3441,1.39306
3442,0.0961352
3443,0.790097
3444,3.09256
3445,0.233634
3446,1.60336
3447,0.541669
3448,1.52135
3449,0.167294
3450,0.0699482
3451,0.651616
3452,0.181047
3453,0.398718
3454,0.169483
3455,0.0895463
3456,0.331874
3457,0.44357
3458,0.505858
3459,6.06782
3460,0.211401
3461,0.687633
3462,0.926937
3463,2.50378
3464,0.398519
3465,0.0614827
3466,2.24993
3467,0.249824
3468,0.389614
3469,0.305746
3470,1.02781
3471,0.754877
3472,0.583915
3473,2.14363
3474,0.0440249
3475,0.101571
3476,0.610242
3477,0.101672
3478,0.495048
3479,0.299392
3480,0.502731
3481,0.188435
3482,2.36316
3483,2.23737
3484,0.0791034
3485,0.297899
3486,0.348541
3487,0.283938
3488,1.03245
3489,0.958141
3490,0.447356
3491,0.253853
3492,1.78997
3493,0.695447
3494,0.353101
3495,1.97171
3496,0.754877
3497,0.618783
3498,0.648301
3499,0.906268
3500,0.374337
3501,0.688596
3502,0.715195
3503,0.502078
3504,2.67674
3505,2.74286
3506,2.67273
3507,0.1389
3508,0.132258
3509,1.93673
3510,0.638138
3511,0.149121
3512,0.126818
3513,0.0465606
3514,2.92999
3515,2.15459
3516,0.596366
3517,0.287078
3518,0.411396
3519,1.29784
3520,0.263158
3521,2.00652
3522,0.0473589
3523,0.245367
3524,0.831271
3525,0.314428
3526,0.698863
3527,1.85299
3528,1.33563
3529,0.249574
3530,0.682154
3531,0.193399
3532,0.112816
3533,0.54673
3534,0.435657
3535,0.776623
3536,0.787336
3537,0.653966
3538,0.400917
3539,0.750812
3540,0.304221
3541,0.196126
3542,1.36602
3543,0.361678
3544,0.367144
3545,1.55987
3546,0.734034
3547,0.575279
3548,0.41082
3549,1.56455
3550,1.07739
3551,0.933513
3552,0.988072
3553,1.27456
3554,0.327915
3555,0.769973
3556,0.274446
3557,0.591733
3558,0.850952
3559,0.893776
3560,0.897897
3561,1.53895
3562,0.139876
3563,3.59304
3564,0.720219
3565,0.997668
3566,0.274446
3567,0.264213
3568,3.14873
3569,0.411601
3570,0.948684
3571,0.897807
3572,0.55035
3573,0.852826
3574,0.10208
3575,0.200689
3576,1.37493
3577,0.0816756
3578,0.869532
3579,1.31508
3580,6.07389
3581,1.15235
3582,0.232004
3583,0.215456
3584,0.651746
3585,0.754953
3586,0.464126
3587,0.178708
3588,0.172045
3589,0.922461
3590,1.9408
3591,1.29473
3592,0.469212
3593,0.888074
3594,0.393451
3595,0.466126
3596,0.496238
3597,0.380146
3598,0.630968
3599,0.044735
3600,0.471517
3601,0.0882131
3602,1.06795
3603,0.840213
3604,0.373215
3605,0.372805
3606,0.72753
3607,0.44357
