ReTr(L),ImTr(L)
-0.74257,0.368726
-0.74257,0.368726
-0.748091,0.359946
-0.748091,0.359946
-0.748091,0.359946
-0.730202,0.376238
-0.730202,0.376238
-0.730202,0.376238
-0.745956,0.363475
-0.7464,0.366013
-0.7464,0.366013
-0.7464,0.366013
-0.744672,0.35637
-0.745325,0.370375
-0.745325,0.370375
-0.734603,0.370793
-0.744194,0.365553
-0.750875,0.357946
-0.737939,0.372148
-0.742284,0.377291
-0.751801,0.343716
-0.751801,0.343716
-0.751801,0.343716
-0.750831,0.359828
-0.74095,0.348804
-0.74095,0.348804
-0.74095,0.348804
-0.742112,0.357429
-0.746181,0.34446
-0.746181,0.34446
-0.746181,0.34446
-0.746181,0.34446
-0.746181,0.34446
-0.740871,0.367631
-0.742027,0.374886
-0.742027,0.374886
-0.742027,0.374886
-0.733775,0.389578
-0.733775,0.389578
-0.733775,0.389578
-0.729959,0.379408
-0.746337,0.36088
-0.746337,0.36088
-0.731486,0.3812
-0.731486,0.3812
-0.733583,0.380464
-0.716064,0.394976
-0.716064,0.394976
-0.725067,0.398739
-0.743651,0.350985
-0.739417,0.365265
-0.739417,0.365265
-0.739417,0.365265
-0.71933,0.40238
-0.722041,0.392946
-0.722041,0.392946
-0.722041,0.392946
-0.731317,0.380181
-0.731259,0.39275
-0.728588,0.401037
-0.728588,0.401037
-0.728588,0.401037
-0.728588,0.401037
-0.728588,0.401037
-0.742091,0.364171
-0.752085,0.351612
-0.736145,0.377301
-0.73408,0.38813
-0.739251,0.362602
-0.730606,0.37147
-0.736132,0.365401
-0.736132,0.365401
-0.728513,0.379126
-0.740519,0.356727
-0.752196,0.334047
-0.738322,0.358535
-0.7491,0.331952
-0.7491,0.331952
-0.7491,0.331952
-0.7491,0.331952
-0.743821,0.360601
-0.743821,0.360601
-0.743821,0.360601
-0.743821,0.360601
-0.733452,0.369262
-0.740603,0.371339
-0.739055,0.386976
-0.739055,0.386976
-0.736264,0.396144
-0.73268,0.39235
-0.725993,0.38312
-0.732966,0.364335
-0.732966,0.364335
-0.756079,0.333213
-0.755656,0.334656
-0.754335,0.333807
-0.760194,0.323742
-0.760194,0.323742
-0.760194,0.323742
-0.757595,0.330002
-0.757595,0.330002
-0.757595,0.330002
-0.763555,0.310946
-0.760265,0.342066
-0.734709,0.374915
-0.734709,0.374915
-0.708081,0.41896
-0.71823,0.404719
-0.71823,0.404719
-0.702855,0.440661
-0.702855,0.440661
-0.69948,0.438234
-0.69948,0.438234
-0.69948,0.438234
-0.691545,0.467221
-0.691545,0.467221
-0.66208,0.497294
-0.690409,0.454266
-0.698076,0.455539
-0.67582,0.481744
-0.67544,0.478814
-0.667625,0.48317
-0.667625,0.48317
-0.667625,0.48317
-0.690084,0.448894
-0.692166,0.45519
-0.681534,0.470316
-0.681534,0.470316
-0.681534,0.470316
-0.681534,0.470316
-0.681534,0.470316
-0.689017,0.460581
-0.703055,0.428594
-0.699588,0.43253
-0.692002,0.453135
-0.685641,0.452564
-0.685641,0.452564
-0.671781,0.462786
-0.665582,0.483839
-0.665582,0.483839
-0.665582,0.483839
-0.665582,0.483839
-0.665582,0.483839
-0.635799,0.528026
-0.605569,0.555865
-0.599395,0.561136
-0.606733,0.56582
-0.606733,0.56582
-0.61415,0.557724
-0.578035,0.589703
-0.579676,0.588689
-0.55469,0.609522
-0.591514,0.58197
-0.591514,0.58197
-0.591514,0.58197
-0.591514,0.58197
-0.593662,0.582015
-0.617524,0.563391
-0.632569,0.539549
-0.623874,0.546954
-0.629849,0.539018
-0.664876,0.49045
-0.664876,0.49045
-0.671734,0.485847
-0.671734,0.485847
-0.651454,0.500924
-0.651454,0.500924
-0.668207,0.486922
-0.668207,0.486922
-0.679185,0.471826
-0.686974,0.459129
-0.694436,0.458408
-0.690279,0.450721
-0.700884,0.441301
-0.695801,0.443159
-0.695801,0.443159
-0.709289,0.39943
-0.709289,0.39943
-0.725851,0.387898
-0.735052,0.354889
-0.733181,0.381791
-0.731896,0.392062
-0.722163,0.409841
-0.722163,0.409841
-0.708676,0.437039
-0.716551,0.416571
-0.706539,0.439453
-0.713316,0.437173
-0.713316,0.437173
-0.692336,0.446536
-0.682839,0.473476
-0.685699,0.47338
-0.685699,0.47338
-0.685699,0.47338
-0.685699,0.47338
-0.662556,0.497695
-0.662666,0.503507
-0.662666,0.503507
-0.667945,0.500809
-0.677636,0.477903
-0.677636,0.477903
-0.681835,0.463043
-0.685087,0.457969
-0.685087,0.457969
-0.685259,0.447997
-0.685292,0.463989
-0.690151,0.455221
-0.686204,0.462746
-0.683426,0.469562
-0.688462,0.462987
-0.701717,0.446194
-0.689276,0.456341
-0.680906,0.471685
-0.698859,0.441995
-0.698859,0.441995
-0.698859,0.441995
-0.714605,0.414181
-0.714605,0.414181
-0.707218,0.433431
-0.707218,0.433431
-0.708194,0.421101
-0.708194,0.421101
-0.7239,0.408034
-0.742849,0.370117
-0.742849,0.370117
-0.748241,0.359695
-0.737648,0.374111
-0.737648,0.374111
-0.737648,0.374111
-0.740025,0.38853
-0.740025,0.38853
-0.740025,0.38853
-0.748551,0.364858
-0.731426,0.383699
-0.731426,0.383699
-0.731426,0.383699
-0.732618,0.381164
-0.750923,0.353799
-0.757191,0.323752
-0.76456,0.313007
-0.753487,0.313308
-0.753487,0.313308
-0.753487,0.313308
-0.782331,0.260961
-0.782331,0.260961
-0.775706,0.255314
-0.775955,0.260796
-0.775661,0.251451
-0.782526,0.245749
-0.777449,0.252394
-0.782012,0.258763
-0.780628,0.267168
-0.788569,0.249379
-0.77908,0.247166
-0.77908,0.247166
-0.783713,0.245781
-0.784983,0.256416
-0.787231,0.242471
-0.797377,0.219622
-0.780639,0.243381
-0.780639,0.243381
-0.780639,0.243381
-0.780639,0.243381
-0.78301,0.247518
-0.776896,0.261084
-0.774458,0.28161
-0.776432,0.246817
-0.780605,0.257779
-0.774266,0.25642
-0.774266,0.25642
-0.770701,0.275229
-0.779905,0.259724
-0.774401,0.282523
-0.763053,0.3053
-0.76196,0.306708
-0.76196,0.306708
-0.757792,0.328902
-0.742896,0.34374
-0.747285,0.340439
-0.771127,0.311469
-0.771127,0.311469
-0.749781,0.344501
-0.749781,0.344501
-0.749781,0.344501
-0.745301,0.348203
-0.745301,0.348203
-0.745301,0.348203
-0.745301,0.348203
-0.747104,0.34212
-0.756092,0.318416
-0.753764,0.331319
-0.753764,0.331319
-0.758861,0.315205
-0.75773,0.330908
-0.75773,0.330908
-0.76427,0.317884
-0.768784,0.310132
-0.752034,0.33315
-0.752034,0.33315
-0.759996,0.32116
-0.759996,0.32116
-0.759996,0.32116
-0.763212,0.31765
-0.765262,0.312609
-0.762819,0.328794
-0.762819,0.328794
-0.762819,0.328794
-0.762819,0.328794
-0.774795,0.283181
-0.779491,0.258446
-0.789874,0.225701
-0.789874,0.225701
-0.787637,0.235258
-0.783541,0.266694
-0.783541,0.266694
-0.762665,0.314402
-0.762665,0.314402
-0.766576,0.315115
-0.766482,0.305445
-0.766482,0.305445
-0.749881,0.302634
-0.749881,0.302634
-0.769835,0.297166
-0.768239,0.298614
-0.768239,0.298614
-0.765042,0.301104
-0.765042,0.301104
-0.765042,0.301104
-0.765042,0.301104
-0.783246,0.245
-0.783246,0.245
-0.789189,0.256003
-0.789189,0.256003
-0.786343,0.242852
-0.786343,0.242852
-0.786343,0.242852
-0.780714,0.243795
-0.779855,0.259386
-0.777224,0.272669
-0.777224,0.272669
-0.758685,0.313819
-0.758685,0.313819
-0.770024,0.308005
-0.770024,0.308005
-0.777039,0.286126
-0.777039,0.286126
-0.764966,0.31705
-0.760935,0.301066
-0.760935,0.301066
-0.770088,0.289646
-0.748319,0.338934
-0.742616,0.348121
-0.742616,0.348121
-0.752636,0.335487
-0.750736,0.340481
-0.742899,0.371666
-0.75807,0.336402
-0.738522,0.359548
-0.738522,0.359548
-0.738522,0.359548
-0.745821,0.351413
-0.738731,0.343211
-0.73738,0.361121
-0.752506,0.338501
-0.74519,0.3658
-0.74519,0.3658
-0.744431,0.350271
-0.744431,0.350271
-0.746291,0.356395
-0.753234,0.34021
-0.749408,0.348415
-0.749408,0.348415
-0.749408,0.348415
-0.749408,0.348415
-0.74845,0.329955
-0.736774,0.355583
-0.736774,0.355583
-0.738461,0.346083
-0.738461,0.346083
-0.738461,0.346083
-0.753995,0.33635
-0.760947,0.321746
-0.77329,0.3039
-0.786103,0.249236
-0.791177,0.231939
-0.791177,0.231939
-0.779006,0.282915
-0.779006,0.282915
-0.764936,0.310404
-0.76732,0.324968
-0.76732,0.324968
-0.755687,0.338725
-0.755687,0.338725
-0.749842,0.354381
-0.752812,0.331933
-0.752812,0.331933
-0.743095,0.354256
-0.743095,0.354256
-0.743095,0.354256
-0.754861,0.325977
-0.754861,0.325977
-0.75769,0.334391
-0.762332,0.313766
-0.762332,0.313766
-0.762332,0.313766
-0.753223,0.343786
-0.755966,0.325435
-0.770362,0.294555
-0.770362,0.294555
-0.77829,0.258831
-0.780806,0.266569
-0.780806,0.266569
-0.780806,0.266569
-0.780806,0.266569
-0.767314,0.270381
-0.770062,0.28698
-0.765563,0.278494
-0.770354,0.287285
-0.770354,0.287285
-0.770354,0.287285
-0.770354,0.287285
-0.770354,0.287285
-0.779046,0.275998
-0.779046,0.275998
-0.783324,0.248685
-0.784351,0.22607
-0.783586,0.271781
-0.783586,0.271781
-0.770814,0.314654
-0.777741,0.28182
-0.777741,0.28182
-0.784804,0.269668
-0.761628,0.286945
-0.761628,0.286945
-0.761628,0.286945
-0.762456,0.298369
-0.76391,0.317461
-0.76391,0.317461
-0.76391,0.317461
-0.76391,0.317461
-0.7738,0.278061
-0.766745,0.299485
-0.766745,0.299485
-0.766745,0.299485
-0.768083,0.302685
-0.767249,0.288234
-0.768957,0.285052
-0.783188,0.257617
-0.783188,0.257617
-0.783188,0.257617
-0.783188,0.257617
-0.771989,0.288125
-0.775261,0.294545
-0.775261,0.294545
-0.765473,0.299642
-0.74947,0.354244
-0.740979,0.349914
-0.748699,0.354599
-0.736676,0.369009
-0.735067,0.358736
-0.722047,0.372179
-0.742282,0.338441
-0.741888,0.349491
-0.750019,0.334068
-0.744446,0.3411
-0.744182,0.336429
-0.744182,0.336429
-0.741746,0.326072
-0.741746,0.326072
-0.741746,0.326072
-0.751806,0.313204
-0.751806,0.313204
-0.747905,0.316809
-0.761384,0.307333
-0.761384,0.307333
-0.761384,0.307333
-0.761384,0.307333
-0.745224,0.340264
-0.749606,0.35066
-0.749606,0.35066
-0.741654,0.359293
-0.753926,0.327199
-0.753926,0.327199
-0.753926,0.327199
-0.753748,0.319984
-0.771898,0.304733
-0.769308,0.28678
-0.769308,0.28678
-0.771243,0.29385
-0.767083,0.306748
-0.771571,0.304349
-0.75024,0.322384
-0.75024,0.322384
-0.752075,0.320661
-0.76515,0.299241
-0.76515,0.299241
-0.746429,0.339643
-0.746429,0.339643
-0.755458,0.32298
-0.757378,0.310794
-0.757378,0.310794
-0.755519,0.329304
-0.73562,0.353869
-0.736043,0.365654
-0.733224,0.376825
-0.745779,0.351719
-0.748731,0.32602
-0.742559,0.343203
-0.742559,0.343203
-0.742559,0.343203
-0.745509,0.335361
-0.745509,0.335361
-0.745509,0.335361
-0.745509,0.335361
-0.742021,0.32997
-0.735807,0.33248
-0.735807,0.33248
-0.734141,0.336255
-0.736923,0.340615
-0.736923,0.340615
-0.736923,0.340615
-0.736923,0.340615
-0.732832,0.354426
-0.732832,0.354426
-0.720586,0.370946
-0.720586,0.370946
-0.716096,0.393859
-0.748459,0.33944
-0.748459,0.33944
-0.733655,0.360023
-0.73063,0.356801
-0.750513,0.327116
-0.747066,0.342689
-0.737485,0.357591
-0.737485,0.357591
-0.737485,0.357591
-0.737485,0.357591
-0.746297,0.356166
-0.746297,0.356166
-0.746297,0.356166
-0.746297,0.356166
-0.738564,0.366045
-0.735575,0.37324
-0.748193,0.354474
-0.748931,0.347654
-0.748931,0.347654
-0.743949,0.34757
-0.743949,0.34757
-0.748915,0.348243
-0.748915,0.348243
-0.743546,0.368985
-0.745461,0.349963
-0.753185,0.340682
-0.742687,0.368471
-0.742687,0.368471
-0.742687,0.368471
-0.726891,0.378415
-0.726891,0.378415
-0.726891,0.378415
-0.737275,0.354184
-0.724904,0.373014
-0.724904,0.373014
-0.714126,0.383026
-0.714126,0.383026
-0.739689,0.354835
-0.739689,0.354835
-0.733804,0.357694
-0.731411,0.356173
-0.731411,0.356173
-0.731411,0.356173
-0.731411,0.356173
-0.731411,0.356173
-0.748772,0.33476
-0.748404,0.348672
-0.748404,0.348672
-0.748404,0.348672
-0.748404,0.348672
-0.751119,0.324146
-0.751119,0.324146
-0.751119,0.324146
-0.750676,0.327089
-0.750676,0.327089
-0.750676,0.327089
-0.770499,0.299967
-0.767696,0.273417
-0.767696,0.273417
-0.767696,0.273417
-0.778306,0.253116
-0.778306,0.253116
-0.791661,0.228919
-0.791661,0.228919
-0.791308,0.21538
-0.787749,0.226915
-0.776276,0.248537
-0.773754,0.264954
-0.751186,0.315426
-0.762609,0.294766
-0.762609,0.294766
-0.770289,0.284392
-0.771226,0.283948
-0.78476,0.26087
-0.777438,0.27417
-0.782079,0.267574
-0.782648,0.256391
-0.801307,0.208206
-0.801307,0.208206
-0.80091,0.188567
-0.80821,0.17579
-0.814509,0.152631
-0.814509,0.152631
-0.814509,0.152631
-0.814509,0.152631
-0.8153,0.155669
-0.8153,0.155669
-0.8153,0.155669
-0.803055,0.163164
-0.803055,0.163164
-0.803055,0.163164
-0.795569,0.197577
-0.799166,0.191696
-0.814871,0.153651
-0.814871,0.153651
-0.817113,0.146504
-0.817951,0.137841
-0.817951,0.137841
-0.812065,0.151294
-0.814899,0.156665
-0.814899,0.156665
-0.808481,0.16501
-0.803562,0.167339
-0.803562,0.167339
-0.803562,0.167339
-0.803562,0.167339
-0.803562,0.167339
-0.805786,0.150956
-0.805786,0.150956
-0.805786,0.150956
-0.805673,0.156904
-0.792467,0.201421
-0.792467,0.201421
-0.799617,0.176094
-0.805218,0.17077
-0.814051,0.155108
-0.814051,0.155108
-0.814051,0.155108
-0.811327,0.137676
-0.811327,0.137676
-0.808149,0.165481
-0.807684,0.160986
-0.807684,0.160986
-0.782426,0.219601
-0.778026,0.249121
-0.778026,0.249121
-0.778761,0.220026
-0.794481,0.197928
-0.794481,0.197928
-0.794933,0.196164
-0.787369,0.207045
-0.787369,0.207045
-0.78525,0.210576
-0.79311,0.221023
-0.79311,0.221023
-0.79311,0.221023
-0.79311,0.221023
-0.789861,0.239618
-0.778329,0.281775
-0.778329,0.281775
-0.778153,0.287555
-0.779478,0.284158
-0.779478,0.284158
-0.779478,0.284158
-0.784099,0.276525
-0.788952,0.276529
-0.788952,0.276529
-0.788952,0.276529
-0.788952,0.276529
-0.77302,0.289502
-0.767548,0.317072
-0.759018,0.327558
-0.759018,0.327558
-0.760053,0.321879
-0.760053,0.321879
-0.740809,0.362086
-0.733193,0.370251
-0.730483,0.369056
-0.723768,0.376785
-0.7286,0.372387
-0.7286,0.372387
-0.726749,0.37887
-0.736364,0.359517
-0.739413,0.376004
-0.754426,0.334401
-0.752067,0.342965
-0.75365,0.319855
-0.75365,0.319855
-0.752595,0.316919
-0.773332,0.293515
-0.766916,0.310372
-0.763175,0.319801
-0.770675,0.301064
-0.776783,0.263823
-0.776783,0.263823
-0.776783,0.263823
-0.774216,0.294425
-0.783826,0.27088
-0.783826,0.27088
-0.767225,0.281021
-0.774432,0.287989
-0.747707,0.33414
-0.747707,0.33414
-0.737451,0.357505
-0.749885,0.339155
-0.747135,0.337311
-0.747135,0.337311
-0.731949,0.368049
-0.728059,0.383319
