MDTU,|Tr(Lx)|,|Tr(Ly)|,|Tr(Lz)|,|Tr(L5)|
197,0.969072,0.376331,0.665608,0.00383796
198,0.969072,0.376331,0.665608,0.00383796
199,0.967955,0.365471,0.60731,0.00240057
200,0.965821,0.331659,0.594063,0.000571873
201,0.965152,0.321394,0.593873,0.00454152
202,0.967767,0.417295,0.630486,0.00520721
203,0.97132,0.429628,0.441427,0.00723275
204,0.968852,0.38659,0.576593,0.002369
205,0.972775,0.428189,0.561448,0.00456709
206,0.972775,0.428189,0.561448,0.00456709
207,0.975314,0.403151,0.519922,0.00688775
208,0.975314,0.403151,0.519922,0.00688775
209,0.975314,0.403151,0.519922,0.00688775
210,0.973031,0.401685,0.486441,0.00173144
211,0.968935,0.409356,0.566483,0.00418431
212,0.967471,0.367731,0.408508,0.00438722
213,0.970226,0.440925,0.55005,0.00779318
214,0.970226,0.440925,0.55005,0.00779318
215,0.96837,0.385776,0.481001,0.00628198
216,0.972946,0.421681,0.496963,0.00633296
217,0.972946,0.421681,0.496963,0.00633296
218,0.97162,0.579368,0.41021,0.00464827
219,0.969181,0.498159,0.393769,0.00337648
220,0.971978,0.508101,0.307746,0.00482971
221,0.971978,0.508101,0.307746,0.00482971
222,0.973867,0.587721,0.382861,0.000823051
223,0.972735,0.541469,0.323877,0.00474293
224,0.97423,0.555142,0.435519,0.00347744
225,0.97318,0.605638,0.435993,0.00676522
226,0.973383,0.595763,0.379381,0.00477714
227,0.978745,0.478724,0.431233,0.00280345
228,0.978745,0.478724,0.431233,0.00280345
229,0.978745,0.478724,0.431233,0.00280345
230,0.978745,0.478724,0.431233,0.00280345
231,0.980779,0.580511,0.343927,0.00575882
232,0.978357,0.507447,0.389638,0.00643905
233,0.978097,0.508577,0.406077,0.00575832
234,0.982205,0.606165,0.429989,0.00477212
235,0.982016,0.511481,0.42277,0.00423405
236,0.982016,0.511481,0.42277,0.00423405
237,0.982016,0.511481,0.42277,0.00423405
238,0.982016,0.511481,0.42277,0.00423405
239,0.982016,0.511481,0.42277,0.00423405
240,0.981798,0.540231,0.503742,0.00599306
241,0.980182,0.566162,0.463328,0.00591536
242,0.982998,0.63626,0.441065,0.00272209
243,0.987432,0.579013,0.375089,0.00420572
244,0.987432,0.579013,0.375089,0.00420572
245,0.983379,0.482182,0.332887,0.00845451
246,0.987055,0.461299,0.334367,0.00758825
247,0.987055,0.461299,0.334367,0.00758825
248,0.990978,0.507998,0.446711,0.00143331
249,0.993279,0.417739,0.494234,0.0107933
250,0.992058,0.439491,0.537446,0.00847766
251,0.992058,0.439491,0.537446,0.00847766
252,0.990488,0.446291,0.536989,0.00110946
253,0.987779,0.444054,0.461296,0.00338642
254,0.987779,0.444054,0.461296,0.00338642
255,0.987779,0.444054,0.461296,0.00338642
256,0.990278,0.545683,0.47348,0.00512802
257,0.985833,0.589176,0.480714,0.00435439
258,0.985833,0.589176,0.480714,0.00435439
259,0.98703,0.526021,0.569111,0.000232665
260,0.98703,0.526021,0.569111,0.000232665
261,0.985601,0.604138,0.478243,0.00675604
262,0.982393,0.574543,0.451818,0.00351837
263,0.982393,0.574543,0.451818,0.00351837
264,0.980794,0.555257,0.373485,0.00591224
265,0.979005,0.529718,0.428027,0.00783959
266,0.979005,0.529718,0.428027,0.00783959
267,0.977131,0.46925,0.342177,0.00551185
268,0.972614,0.454347,0.369224,0.00745859
269,0.973582,0.366509,0.293438,0.00705639
270,0.973582,0.366509,0.293438,0.00705639
271,0.973582,0.366509,0.293438,0.00705639
272,0.97521,0.283532,0.265533,0.00324986
273,0.979452,0.295739,0.256394,0.00303901
274,0.978141,0.264054,0.206416,0.00403505
275,0.978141,0.264054,0.206416,0.00403505
276,0.979305,0.28825,0.224678,0.00237945
277,0.979253,0.309712,0.305302,0.00466697
278,0.978824,0.345451,0.327513,0.00504053
279,0.978824,0.345451,0.327513,0.00504053
280,0.978824,0.345451,0.327513,0.00504053
281,0.972546,0.411915,0.316504,0.00305945
282,0.972546,0.411915,0.316504,0.00305945
283,0.970036,0.432598,0.184064,0.00566623
284,0.971581,0.405533,0.247989,0.00466089
285,0.971069,0.409666,0.165951,0.00687835
286,0.974001,0.280841,0.126885,0.0084363
287,0.974001,0.280841,0.126885,0.0084363
288,0.969672,0.310265,0.133636,0.00516053
289,0.974457,0.281018,0.247053,0.00386521
290,0.972742,0.303495,0.157349,0.00564056
291,0.9725,0.340838,0.210222,0.00576275
292,0.9725,0.340838,0.210222,0.00576275
293,0.9725,0.340838,0.210222,0.00576275
294,0.9725,0.340838,0.210222,0.00576275
295,0.9725,0.340838,0.210222,0.00576275
296,0.975911,0.274827,0.28544,0.00216715
297,0.975911,0.274827,0.28544,0.00216715
298,0.975745,0.356645,0.176365,0.0016362
299,0.979267,0.291118,0.194112,0.00321415
300,0.983234,0.406224,0.17835,0.00142447
301,0.983234,0.406224,0.17835,0.00142447
302,0.981161,0.447613,0.262172,0.00551328
303,0.981161,0.447613,0.262172,0.00551328
304,0.981161,0.447613,0.262172,0.00551328
305,0.980585,0.439989,0.308511,0.00568976
306,0.980585,0.439989,0.308511,0.00568976
307,0.981041,0.354303,0.179348,0.00441649
308,0.981041,0.354303,0.179348,0.00441649
309,0.981041,0.354303,0.179348,0.00441649
310,0.980995,0.350154,0.128137,0.00301822
311,0.976872,0.366597,0.214143,0.00185319
312,0.976864,0.336379,0.173089,0.00336201
313,0.976864,0.336379,0.173089,0.00336201
314,0.974416,0.362534,0.192925,0.00277708
315,0.974668,0.385479,0.186984,0.00698297
316,0.974668,0.385479,0.186984,0.00698297
317,0.974668,0.385479,0.186984,0.00698297
318,0.972592,0.401338,0.275001,0.00326422
319,0.972592,0.401338,0.275001,0.00326422
320,0.974758,0.414097,0.169911,0.00533615
321,0.976128,0.3622,0.135072,0.00081548
322,0.976128,0.3622,0.135072,0.00081548
323,0.976934,0.382691,0.0966905,0.00360718
324,0.976381,0.286778,0.0858261,0.00417974
325,0.977318,0.345745,0.133873,0.00996479
326,0.977318,0.345745,0.133873,0.00996479
327,0.977318,0.345745,0.133873,0.00996479
328,0.977318,0.345745,0.133873,0.00996479
329,0.9753,0.357957,0.0590265,0.00147318
330,0.976091,0.387966,0.0624256,0.00304363
331,0.976091,0.387966,0.0624256,0.00304363
332,0.977921,0.363368,0.0959982,0.00542884
333,0.979694,0.211383,0.0787642,0.00395789
334,0.979694,0.211383,0.0787642,0.00395789
335,0.980131,0.174066,0.176627,0.0035213
336,0.980131,0.174066,0.176627,0.0035213
337,0.980131,0.174066,0.176627,0.0035213
338,0.978033,0.2005,0.329348,0.00339043
339,0.980697,0.266299,0.166887,0.00359786
340,0.983083,0.250083,0.248282,0.00529783
341,0.987584,0.214684,0.149439,0.0039726
342,0.985169,0.279328,0.151847,0.00477976
343,0.980789,0.235922,0.13475,0.00289307
344,0.979207,0.267052,0.0914623,0.00300507
345,0.979207,0.267052,0.0914623,0.00300507
346,0.978989,0.220005,0.0931687,0.00269177
347,0.978989,0.220005,0.0931687,0.00269177
348,0.978989,0.220005,0.0931687,0.00269177
349,0.975627,0.266035,0.152294,0.00548627
350,0.975627,0.266035,0.152294,0.00548627
351,0.976046,0.266948,0.153001,0.00673829
352,0.976046,0.266948,0.153001,0.00673829
353,0.976389,0.327333,0.197187,0.00252056
354,0.976389,0.327333,0.197187,0.00252056
355,0.97897,0.331112,0.18406,0.00294578
356,0.980927,0.274994,0.184563,0.00373472
357,0.980927,0.274994,0.184563,0.00373472
358,0.980482,0.346506,0.210532,0.00606934
359,0.981034,0.290633,0.177459,0.00611633
360,0.981034,0.290633,0.177459,0.00611633
361,0.978214,0.176061,0.184066,0.0113242
362,0.981132,0.281217,0.219811,0.00667902
363,0.977984,0.299986,0.25167,0.00708569
364,0.977984,0.299986,0.25167,0.00708569
365,0.980965,0.355263,0.271725,0.00303208
366,0.978296,0.343045,0.267112,0.00487898
367,0.977527,0.426845,0.243496,0.00525158
368,0.979412,0.458341,0.239133,0.00687566
369,0.979412,0.458341,0.239133,0.00687566
370,0.98337,0.36291,0.26496,0.00345382
371,0.98337,0.36291,0.26496,0.00345382
372,0.977882,0.468766,0.248197,0.00481491
373,0.976035,0.448607,0.287396,0.00506207
374,0.976035,0.448607,0.287396,0.00506207
375,0.97618,0.410574,0.309598,0.00549955
376,0.976238,0.42234,0.262023,0.00118443
377,0.976238,0.42234,0.262023,0.00118443
378,0.976238,0.42234,0.262023,0.00118443
379,0.978268,0.487868,0.221514,0.00428637
380,0.978268,0.487868,0.221514,0.00428637
381,0.973946,0.387783,0.265454,0.00587522
382,0.97414,0.349074,0.299252,0.00245021
383,0.979007,0.403157,0.239474,0.00416373
384,0.979007,0.403157,0.239474,0.00416373
385,0.979007,0.403157,0.239474,0.00416373
386,0.979007,0.403157,0.239474,0.00416373
387,0.982135,0.548883,0.152262,0.0067542
388,0.982135,0.548883,0.152262,0.0067542
389,0.981139,0.460484,0.117852,0.00609674
390,0.976673,0.481555,0.114336,0.00466322
391,0.976673,0.481555,0.114336,0.00466322
392,0.978176,0.393241,0.101598,0.0049157
393,0.97763,0.452595,0.103233,0.00296237
394,0.978713,0.498658,0.101843,0.00222801
395,0.978039,0.493603,0.145403,0.00220292
396,0.974481,0.507231,0.195227,0.00170802
397,0.977583,0.410646,0.162358,0.00616169
398,0.979576,0.487713,0.304814,0.00346515
399,0.980379,0.392886,0.299834,0.00191536
400,0.98371,0.421976,0.233671,0.00534017
401,0.982491,0.488406,0.229124,0.00694537
402,0.978559,0.39762,0.243927,0.00469906
403,0.977536,0.382212,0.299785,0.0014749
404,0.978873,0.46849,0.297201,0.00855058
405,0.977667,0.383997,0.309011,0.00817034
406,0.977506,0.383445,0.339676,0.00874673
407,0.977506,0.383445,0.339676,0.00874673
408,0.978355,0.417122,0.301392,0.00283773
409,0.978355,0.417122,0.301392,0.00283773
410,0.978724,0.395909,0.292754,0.00429663
411,0.973244,0.532879,0.294063,0.00402649
412,0.969451,0.418307,0.316108,0.00456195
413,0.967644,0.422123,0.279498,0.0066353
414,0.967644,0.422123,0.279498,0.0066353
415,0.968678,0.478762,0.331277,0.00501434
416,0.970376,0.411823,0.254264,0.00633904
417,0.972101,0.388072,0.22561,0.00185179
418,0.972586,0.402978,0.232841,0.00140838
419,0.971955,0.384883,0.257134,0.000427755
420,0.971955,0.384883,0.257134,0.000427755
421,0.973475,0.340336,0.246471,0.00587115
422,0.973475,0.340336,0.246471,0.00587115
423,0.974586,0.348352,0.194267,0.00354729
424,0.974586,0.348352,0.194267,0.00354729
425,0.977159,0.371628,0.265714,0.00271619
426,0.976753,0.490247,0.300336,0.00273161
427,0.976753,0.490247,0.300336,0.00273161
428,0.981755,0.479363,0.166107,0.00145695
429,0.981755,0.479363,0.166107,0.00145695
430,0.981683,0.578442,0.191531,0.00191419
431,0.980454,0.439262,0.28912,0.00273463
432,0.98142,0.321102,0.274402,0.00520748
433,0.9801,0.347157,0.221541,0.00690732
434,0.9801,0.347157,0.221541,0.00690732
435,0.979891,0.318911,0.271542,0.00265214
436,0.977108,0.297604,0.176348,0.00497981
437,0.976568,0.276215,0.165177,0.00121345
438,0.971068,0.329439,0.187642,0.00316784
439,0.971068,0.329439,0.187642,0.00316784
440,0.971068,0.329439,0.187642,0.00316784
441,0.971068,0.329439,0.187642,0.00316784
442,0.971068,0.329439,0.187642,0.00316784
443,0.971864,0.296517,0.204738,0.00634107
444,0.971864,0.296517,0.204738,0.00634107
445,0.971864,0.296517,0.204738,0.00634107
446,0.967748,0.372792,0.233904,0.0115882
447,0.967748,0.372792,0.233904,0.0115882
448,0.969709,0.306324,0.255179,0.00270611
449,0.96945,0.29289,0.264748,0.00441093
450,0.967702,0.413752,0.249969,0.00427351
451,0.967702,0.413752,0.249969,0.00427351
452,0.971377,0.374734,0.301152,0.0023947
453,0.976715,0.407897,0.231025,0.00309236
454,0.976414,0.380572,0.21442,0.00552066
455,0.976414,0.380572,0.21442,0.00552066
456,0.977518,0.397023,0.125733,0.00261157
457,0.977518,0.397023,0.125733,0.00261157
458,0.974099,0.357908,0.249991,0.00126471
459,0.970304,0.375677,0.242717,0.00285806
460,0.975703,0.397112,0.407315,0.0044721
461,0.978745,0.363219,0.409612,0.00379191
462,0.978745,0.363219,0.409612,0.00379191
463,0.978682,0.358642,0.377247,0.00367462
464,0.979851,0.390869,0.355244,0.00106019
465,0.976368,0.388068,0.288341,0.00218801
466,0.975746,0.369912,0.545784,0.00535859
467,0.975746,0.369912,0.545784,0.00535859
468,0.97748,0.422296,0.588022,0.00517093
469,0.97748,0.422296,0.588022,0.00517093
470,0.978793,0.383012,0.636947,0.00228143
471,0.978793,0.383012,0.636947,0.00228143
472,0.978793,0.383012,0.636947,0.00228143
473,0.978793,0.383012,0.636947,0.00228143
474,0.978793,0.383012,0.636947,0.00228143
475,0.978793,0.383012,0.636947,0.00228143
476,0.978793,0.383012,0.636947,0.00228143
477,0.977356,0.387393,0.57234,0.00352566
478,0.977356,0.387393,0.57234,0.00352566
479,0.977356,0.387393,0.57234,0.00352566
480,0.980131,0.365633,0.567971,0.00196756
481,0.978827,0.347162,0.524101,0.00910302
482,0.980979,0.361887,0.566032,0.00177732
483,0.982248,0.388828,0.622482,0.00125526
484,0.98235,0.434079,0.637247,0.00171752
485,0.98235,0.434079,0.637247,0.00171752
486,0.984166,0.416454,0.541927,0.00286416
487,0.980991,0.464483,0.508184,0.00366108
488,0.980991,0.464483,0.508184,0.00366108
489,0.980991,0.464483,0.508184,0.00366108
490,0.980991,0.464483,0.508184,0.00366108
491,0.979456,0.553475,0.466738,0.00698906
492,0.977134,0.48849,0.489988,0.00577656
493,0.976334,0.4354,0.392871,0.00931401
494,0.976334,0.4354,0.392871,0.00931401
495,0.976334,0.4354,0.392871,0.00931401
496,0.976334,0.4354,0.392871,0.00931401
497,0.974059,0.410838,0.403913,0.00754713
498,0.975752,0.429804,0.363255,0.00662641
499,0.971257,0.322422,0.359655,0.000452882
500,0.971257,0.322422,0.359655,0.000452882
501,0.968939,0.311492,0.406687,0.0098447
502,0.968939,0.311492,0.406687,0.0098447
503,0.968939,0.311492,0.406687,0.0098447
504,0.968939,0.311492,0.406687,0.0098447
505,0.968939,0.311492,0.406687,0.0098447
506,0.968939,0.311492,0.406687,0.0098447
507,0.968939,0.311492,0.406687,0.0098447
508,0.973259,0.273523,0.361474,0.00359874
509,0.973259,0.273523,0.361474,0.00359874
510,0.973259,0.273523,0.361474,0.00359874
511,0.972366,0.26859,0.46497,0.0032313
512,0.972366,0.26859,0.46497,0.0032313
513,0.974421,0.243136,0.423738,0.00251843
514,0.974421,0.243136,0.423738,0.00251843
515,0.974421,0.243136,0.423738,0.00251843
516,0.974421,0.243136,0.423738,0.00251843
517,0.974421,0.243136,0.423738,0.00251843
518,0.974421,0.243136,0.423738,0.00251843
519,0.974316,0.250075,0.331204,0.00212648
520,0.974316,0.250075,0.331204,0.00212648
521,0.973121,0.33386,0.475139,0.00494813
522,0.973121,0.33386,0.475139,0.00494813
523,0.973121,0.33386,0.475139,0.00494813
524,0.973121,0.33386,0.475139,0.00494813
525,0.973121,0.33386,0.475139,0.00494813
526,0.973121,0.33386,0.475139,0.00494813
527,0.976605,0.275743,0.431864,0.000816754
528,0.976605,0.275743,0.431864,0.000816754
529,0.976605,0.275743,0.431864,0.000816754
530,0.981266,0.268661,0.416104,0.00238407
531,0.981266,0.268661,0.416104,0.00238407
532,0.979329,0.284261,0.388737,0.00280521
533,0.977281,0.30967,0.322036,0.00412104
534,0.977281,0.30967,0.322036,0.00412104
535,0.977281,0.30967,0.322036,0.00412104
536,0.977281,0.30967,0.322036,0.00412104
537,0.979065,0.251015,0.372186,0.00454379
538,0.978585,0.232417,0.249958,0.0052701
539,0.979696,0.28186,0.241279,0.00466603
540,0.976597,0.254282,0.28392,0.00479416
541,0.974946,0.206396,0.300599,0.00841545
542,0.972047,0.162875,0.375944,0.00376543
543,0.972047,0.162875,0.375944,0.00376543
544,0.972047,0.162875,0.375944,0.00376543
545,0.970946,0.123805,0.325403,0.00332629
546,0.970946,0.123805,0.325403,0.00332629
547,0.968885,0.153451,0.187544,0.00924174
548,0.96916,0.188536,0.26337,0.00102654
549,0.96916,0.188536,0.26337,0.00102654
550,0.96916,0.188536,0.26337,0.00102654
551,0.968543,0.154755,0.26518,0.00461322
552,0.968543,0.154755,0.26518,0.00461322
553,0.968543,0.154755,0.26518,0.00461322
554,0.969145,0.238906,0.28854,0.00245551
555,0.969145,0.238906,0.28854,0.00245551
556,0.969145,0.238906,0.28854,0.00245551
557,0.970899,0.254048,0.26327,0.00159721
558,0.967084,0.2373,0.262459,0.00289575
559,0.967084,0.2373,0.262459,0.00289575
560,0.967084,0.2373,0.262459,0.00289575
561,0.968322,0.317334,0.312968,0.0044721
562,0.969024,0.308825,0.314656,0.00117371
563,0.969024,0.308825,0.314656,0.00117371
564,0.974445,0.310118,0.340686,0.00431934
565,0.975838,0.264708,0.343619,0.00340559
566,0.978198,0.267505,0.291936,0.00767386
567,0.97666,0.303347,0.299265,0.00460509
568,0.976704,0.332358,0.275871,0.00519471
569,0.973741,0.359434,0.263836,0.00320323
570,0.973741,0.359434,0.263836,0.00320323
571,0.973741,0.359434,0.263836,0.00320323
572,0.976828,0.214678,0.245649,0.00943979
573,0.974817,0.183026,0.204414,0.00509216
574,0.974817,0.183026,0.204414,0.00509216
575,0.974817,0.183026,0.204414,0.00509216
576,0.97565,0.221712,0.209885,0.00600122
577,0.971948,0.207578,0.199982,0.0054848
578,0.971948,0.207578,0.199982,0.0054848
579,0.971948,0.207578,0.199982,0.0054848
580,0.971948,0.207578,0.199982,0.0054848
581,0.971948,0.207578,0.199982,0.0054848
582,0.973192,0.158742,0.219795,0.00538894
583,0.975584,0.197927,0.221713,0.00454749
584,0.975584,0.197927,0.221713,0.00454749
585,0.975584,0.197927,0.221713,0.00454749
586,0.976803,0.1991,0.262181,0.00328014
587,0.976803,0.1991,0.262181,0.00328014
588,0.976803,0.1991,0.262181,0.00328014
589,0.976967,0.0676114,0.278519,0.00670382
590,0.97123,0.0924127,0.271995,0.00177502
591,0.97123,0.0924127,0.271995,0.00177502
592,0.971403,0.0802929,0.248928,0.00390453
593,0.971403,0.0802929,0.248928,0.00390453
594,0.969322,0.0894151,0.230065,0.00399203
595,0.970095,0.0580632,0.190644,0.00366221
596,0.970095,0.0580632,0.190644,0.00366221
597,0.968709,0.0716348,0.204265,0.0065082
598,0.969519,0.142657,0.227981,0.00508794
599,0.967393,0.0862305,0.193521,0.00808806
600,0.967393,0.0862305,0.193521,0.00808806
601,0.967393,0.0862305,0.193521,0.00808806
602,0.9666,0.0903103,0.149047,0.00310912
603,0.968451,0.102668,0.172798,0.00257659
