ReTr(L),ImTr(L)
0.79183,-0.0227184
0.79183,-0.0227184
0.799191,0.0482071
0.78528,0.0129086
0.777872,0.040524
0.778303,0.0386496
0.778303,0.0386496
0.787521,0.0113627
0.778417,0.000731607
0.789819,0.0238053
0.789819,0.0238053
0.789819,0.0238053
0.789819,0.0238053
0.780582,0.0144341
0.780582,0.0144341
0.788554,0.0375805
0.788554,0.0375805
0.789332,-0.0138613
0.795095,-0.0667036
0.795095,-0.0667036
0.795095,-0.0667036
0.795095,-0.0667036
0.795481,-0.113526
0.795481,-0.113526
0.797784,-0.108578
0.795118,-0.0856553
0.793819,-0.0983339
0.80595,-0.0703267
0.80595,-0.0703267
0.80595,-0.0703267
0.779686,-0.124423
0.777783,-0.135656
0.782091,-0.14431
0.772614,-0.160241
0.772614,-0.160241
0.772614,-0.160241
0.772614,-0.160241
0.774821,-0.165635
0.774821,-0.165635
0.768306,-0.154397
0.769266,-0.158963
0.765524,-0.149144
0.765524,-0.149144
0.747003,-0.192014
0.77167,-0.154183
0.782375,-0.116499
0.782375,-0.116499
0.78827,-0.127248
0.774889,-0.158391
0.788871,-0.146035
0.788871,-0.146035
0.778031,-0.137398
0.780141,-0.109622
0.780141,-0.109622
0.786138,-0.114389
0.788141,-0.109821
0.774593,-0.137251
0.774593,-0.137251
0.774593,-0.137251
0.774409,-0.148845
0.774409,-0.148845
0.762366,-0.183875
0.762366,-0.183875
0.762366,-0.183875
0.762366,-0.183875
0.769927,-0.160924
0.769927,-0.160924
0.786778,-0.160784
0.786778,-0.160784
0.786778,-0.160784
0.765119,-0.17559
0.773226,-0.217909
0.773226,-0.217909
0.765916,-0.212864
0.776602,-0.171864
0.766508,-0.13104
0.773171,-0.120624
0.773171,-0.120624
0.784839,-0.0796633
0.786516,-0.090585
0.789887,-0.0508146
0.791309,-0.0371559
0.791309,-0.0371559
0.791309,-0.0371559
0.794791,-0.046091
0.793658,-0.0388601
0.791944,-0.0618088
0.791944,-0.0618088
0.787974,-0.108704
0.79002,-0.0643028
0.78148,-0.0337491
0.785905,-0.0522388
0.785905,-0.0522388
0.785905,-0.0522388
0.78831,-0.036458
0.792843,-0.0430155
0.794238,-0.0603275
0.8005,-0.0214946
0.8005,-0.0214946
0.792709,-0.0550062
0.792709,-0.0550062
0.801299,-0.0348318
0.798172,-0.0919526
0.779795,-0.155799
0.786509,-0.155383
0.791446,-0.140047
0.793247,-0.0476126
0.793247,-0.0476126
0.794425,-0.034468
0.786609,-0.0284882
0.796887,-0.0146921
0.790432,-0.014158
0.786521,0.00682023
0.796351,0.0424703
0.796351,0.0424703
0.796351,0.0424703
0.807761,0.0526019
0.807761,0.0526019
0.801442,0.0433671
0.798086,0.0687337
0.798086,0.0687337
0.797481,0.0778115
0.789608,0.0847581
0.784254,0.0854189
0.792374,0.0601081
0.792374,0.0601081
0.791501,0.016778
0.795216,-0.000706715
0.795216,-0.000706715
0.793218,-0.0215681
0.803349,-0.0306376
0.803349,-0.0306376
0.791525,-0.0562046
0.79089,-0.0644411
0.793266,-0.096059
0.786079,-0.158635
0.774574,-0.143839
0.788199,-0.123044
0.79512,-0.132525
0.780114,-0.167715
0.780114,-0.167715
0.776051,-0.217471
0.77112,-0.177682
0.787621,-0.170598
0.787621,-0.170598
0.797091,-0.135437
0.797091,-0.135437
0.796071,-0.138747
0.79719,-0.13925
0.808752,-0.109807
0.808301,-0.108793
0.793323,-0.139327
0.789909,-0.187026
0.782429,-0.175026
0.792421,-0.186042
0.787416,-0.188362
0.782713,-0.186449
0.799215,-0.154842
0.802065,-0.139056
0.773164,-0.174876
0.766291,-0.223424
0.770415,-0.213784
0.760108,-0.269259
0.760108,-0.269259
0.760108,-0.269259
0.759203,-0.290378
0.767613,-0.277724
0.774235,-0.232788
0.774235,-0.232788
0.774235,-0.232788
0.786632,-0.179875
0.775563,-0.15736
0.785523,-0.133963
0.786911,-0.141409
0.786911,-0.141409
0.796261,-0.153251
0.799279,-0.122525
0.802985,-0.153526
0.781281,-0.180561
0.781281,-0.180561
0.781281,-0.180561
0.780116,-0.153542
0.796685,-0.115171
0.79485,-0.0927353
0.809917,-0.0390615
0.81748,-0.0590779
0.802233,-0.0973871
0.802233,-0.0973871
0.802233,-0.0973871
0.802233,-0.0973871
0.802233,-0.0973871
0.79795,-0.0776884
0.796226,-0.0883394
0.793643,-0.110072
0.793643,-0.110072
0.793643,-0.110072
0.78742,-0.108664
0.798172,-0.139625
0.795491,-0.166071
0.795491,-0.166071
0.795491,-0.166071
0.792408,-0.186401
0.776927,-0.200325
0.770175,-0.17733
0.770175,-0.17733
0.789543,-0.0905674
0.790018,-0.10385
0.79038,-0.101845
0.791029,-0.159549
0.798725,-0.14823
0.781306,-0.131452
0.790732,-0.0942954
0.790732,-0.0942954
0.795689,-0.102451
0.789462,-0.0809705
0.789462,-0.0809705
0.799204,-0.0939329
0.799204,-0.0939329
0.799376,-0.128886
0.775513,-0.161306
0.775513,-0.161306
0.788819,-0.1735
0.782698,-0.161311
0.791465,-0.111793
0.791465,-0.111793
0.798103,-0.0659625
0.806651,-0.0794396
0.808001,-0.0442661
0.81402,0.0171108
0.804079,0.0482347
0.797937,0.0126306
0.801092,-0.0188598
0.801092,-0.0188598
0.801092,-0.0188598
0.785994,-0.0249446
0.789781,0.00286125
0.789781,0.00286125
0.786631,-0.0326931
0.788405,-0.0480822
0.805714,-0.0909362
0.795935,-0.0698084
0.805925,-0.124829
0.799191,-0.121564
0.800806,-0.0831802
0.80398,-0.0403727
0.793006,-0.035263
0.793006,-0.035263
0.794229,-0.0754466
0.79118,-0.103457
0.771608,-0.151443
0.784905,-0.145935
0.789787,-0.126016
0.789787,-0.126016
0.789787,-0.126016
0.789787,-0.126016
0.807111,-0.102487
0.809373,-0.0458303
0.809924,-0.00516231
0.809924,-0.00516231
0.809924,-0.00516231
0.799297,0.0143579
0.799297,0.0143579
0.799297,0.0143579
0.799297,0.0143579
0.799053,0.0814799
0.789408,0.123945
0.786311,0.12752
0.80426,0.119057
0.80426,0.119057
0.80426,0.119057
0.806357,0.137076
0.806357,0.137076
0.795424,0.118308
0.798634,0.134714
0.798634,0.134714
0.798634,0.134714
0.798634,0.134714
0.801515,0.120306
0.797148,0.137774
0.785914,0.143651
0.785914,0.143651
0.778806,0.188406
0.778806,0.188406
0.785687,0.185721
0.784746,0.144294
0.773915,0.186104
0.770891,0.215355
0.779275,0.157704
0.801606,0.121433
0.801606,0.121433
0.797809,0.149449
0.798042,0.137082
0.784036,0.183176
0.769509,0.228944
0.781056,0.185316
0.781056,0.185316
0.781056,0.185316
0.777543,0.183048
0.768702,0.194936
0.784576,0.12708
0.790036,0.107493
0.786861,0.0807639
0.794815,0.112023
0.794324,0.0917562
0.798181,0.12485
0.783811,0.108411
0.800566,0.0973408
0.79777,0.119572
0.79777,0.119572
0.785811,0.118387
0.787691,0.120189
0.795338,0.0786545
0.799309,0.0961965
0.799309,0.0961965
0.799309,0.0961965
0.79669,0.140524
0.798164,0.1275
0.796099,0.159394
0.778192,0.194914
0.786589,0.147669
0.786589,0.147669
0.786589,0.147669
0.786589,0.147669
0.786589,0.147669
0.788229,0.160035
0.765628,0.196095
0.790454,0.183774
0.772865,0.223326
0.772865,0.223326
0.791804,0.171421
0.791804,0.171421
0.792221,0.149979
0.800743,0.130595
0.794729,0.116248
0.775828,0.140199
0.775828,0.140199
0.781587,0.152641
0.781587,0.152641
0.78114,0.143368
0.798819,0.12646
0.803969,0.0414649
0.795221,-0.0258975
0.793091,-0.0318325
0.796039,-0.0389642
0.78983,-0.0866128
0.787095,-0.0832344
0.807887,-0.0913903
0.789226,-0.132226
0.778837,-0.140626
0.783156,-0.164373
0.779338,-0.19919
0.771719,-0.194898
0.756337,-0.260739
0.769711,-0.227521
0.769711,-0.227521
0.758838,-0.219489
0.776482,-0.209906
0.776482,-0.209906
0.770301,-0.199684
0.770301,-0.199684
0.771107,-0.211294
0.775752,-0.222195
0.769375,-0.232575
0.763759,-0.238999
0.763759,-0.238999
0.763759,-0.238999
0.754286,-0.239542
0.74683,-0.273746
0.728054,-0.286407
0.750936,-0.246177
0.750936,-0.246177
0.750936,-0.246177
0.73421,-0.286407
0.728616,-0.310437
0.736815,-0.288389
0.736815,-0.288389
0.736815,-0.288389
0.748569,-0.270693
0.748569,-0.270693
0.763675,-0.242292
0.758105,-0.274934
0.758105,-0.274934
0.760551,-0.266603
0.757138,-0.239711
0.750212,-0.254749
0.750212,-0.254749
0.753914,-0.275243
0.728789,-0.337036
0.74036,-0.322032
0.746642,-0.321991
0.746642,-0.321991
0.746642,-0.321991
0.740104,-0.288236
0.737571,-0.286391
0.714952,-0.327831
0.714952,-0.327831
0.736896,-0.32229
0.712255,-0.352184
0.728261,-0.325404
0.720766,-0.314181
0.696229,-0.356758
0.684423,-0.383446
0.709283,-0.365616
0.709283,-0.365616
0.709283,-0.365616
0.709283,-0.365616
0.741012,-0.315175
0.721519,-0.360897
0.723706,-0.353824
0.688186,-0.404999
0.688186,-0.404999
0.688186,-0.404999
0.692716,-0.407656
0.692716,-0.407656
0.692716,-0.407656
0.707706,-0.37077
0.702363,-0.369041
0.702363,-0.369041
0.709106,-0.353134
0.725069,-0.356201
0.727143,-0.345417
0.731569,-0.33045
0.726934,-0.336565
0.73735,-0.324044
0.718627,-0.3244
0.733956,-0.308786
0.719274,-0.347895
0.719274,-0.347895
0.719274,-0.347895
0.704956,-0.379479
0.687834,-0.402389
0.680079,-0.427211
0.676593,-0.431621
0.693263,-0.416145
0.693263,-0.416145
0.69218,-0.418854
0.672817,-0.442682
0.672817,-0.442682
0.672817,-0.442682
0.658563,-0.444809
0.663326,-0.423212
0.646934,-0.450259
0.657201,-0.452921
0.657201,-0.452921
0.671184,-0.439889
0.659972,-0.453755
0.655335,-0.461746
0.675046,-0.426586
0.682494,-0.434689
0.682459,-0.428131
0.698146,-0.407681
0.698146,-0.407681
0.698146,-0.407681
0.699592,-0.397251
0.695066,-0.397383
0.67134,-0.419344
0.699235,-0.382089
0.684268,-0.42002
0.664876,-0.442858
0.644209,-0.484121
0.644209,-0.484121
0.644209,-0.484121
0.651741,-0.469938
0.661161,-0.459738
0.661161,-0.459738
0.658219,-0.430762
0.658219,-0.430762
0.674242,-0.41793
0.671661,-0.430674
0.671661,-0.430674
0.652444,-0.459511
0.657242,-0.444981
0.6888,-0.406406
0.6888,-0.406406
0.691064,-0.411035
0.69505,-0.393711
0.719468,-0.338939
0.709229,-0.340402
0.702626,-0.392901
0.690482,-0.390456
0.690482,-0.390456
0.683359,-0.414633
0.684274,-0.414191
0.684274,-0.414191
0.672551,-0.413564
0.693369,-0.394168
0.692749,-0.412385
0.694016,-0.412644
0.70622,-0.372751
0.707066,-0.369039
0.708274,-0.377264
0.683978,-0.406929
0.695915,-0.401785
0.695915,-0.401785
0.689858,-0.405111
0.701864,-0.384969
0.666829,-0.459335
0.651939,-0.46999
0.694677,-0.424351
0.694677,-0.424351
0.685831,-0.426875
0.675509,-0.419569
0.68822,-0.383238
0.690556,-0.380261
0.717858,-0.35132
0.726583,-0.353584
0.746406,-0.286059
0.746406,-0.286059
0.74165,-0.33554
0.752745,-0.296285
0.752745,-0.296285
0.752745,-0.296285
0.736765,-0.332256
0.736765,-0.332256
0.736765,-0.332256
0.734826,-0.32684
0.744746,-0.298794
0.741345,-0.33047
0.758768,-0.308908
0.759014,-0.276633
0.759014,-0.276633
0.759014,-0.276633
0.759014,-0.276633
0.759014,-0.276633
0.739905,-0.324902
0.723777,-0.317078
0.748401,-0.260585
0.748401,-0.260585
0.748401,-0.260585
0.748401,-0.260585
0.748401,-0.260585
0.7335,-0.259449
0.744217,-0.288779
0.73676,-0.304063
0.722619,-0.356569
0.722619,-0.356569
0.722619,-0.356569
0.721947,-0.366719
0.721947,-0.366719
0.723735,-0.386866
0.721959,-0.387996
0.721959,-0.387996
0.698102,-0.406179
0.669615,-0.432683
0.67609,-0.423799
0.664778,-0.439258
0.666303,-0.422712
0.666303,-0.422712
0.647935,-0.459572
0.653591,-0.469023
0.644215,-0.483456
0.644215,-0.483456
0.644215,-0.483456
0.644215,-0.483456
0.633345,-0.490573
0.633345,-0.490573
0.613655,-0.496279
0.608274,-0.522205
0.590636,-0.545719
0.614284,-0.51984
0.603997,-0.536896
0.591073,-0.544327
0.591073,-0.544327
0.608001,-0.520796
0.607225,-0.54182
0.636232,-0.500749
0.667562,-0.467115
0.678177,-0.449035
0.678177,-0.449035
0.674396,-0.437191
0.674396,-0.437191
0.676319,-0.449354
0.643206,-0.509833
0.652345,-0.493315
0.648414,-0.483936
0.656491,-0.48725
0.677944,-0.44778
0.677944,-0.44778
0.677944,-0.44778
0.677944,-0.44778
0.695708,-0.425495
0.695708,-0.425495
0.695708,-0.425495
0.711814,-0.389884
0.723076,-0.389356
0.723076,-0.389356
0.703819,-0.397539
0.701926,-0.418488
0.663212,-0.453945
0.663212,-0.453945
0.663212,-0.453945
0.663212,-0.453945
0.649491,-0.445076
0.630699,-0.464828
0.617088,-0.501201
0.617088,-0.501201
0.630772,-0.492849
0.630772,-0.492849
0.630772,-0.492849
0.630772,-0.492849
0.633365,-0.479356
0.653957,-0.472764
0.646011,-0.461483
0.646011,-0.461483
0.646011,-0.461483
0.629999,-0.496551
0.629999,-0.496551
0.607202,-0.538462
0.58662,-0.562808
0.58807,-0.557
0.563445,-0.558107
0.572206,-0.563391
0.572206,-0.563391
0.52443,-0.613533
0.52443,-0.613533
0.52443,-0.613533
0.535595,-0.59147
0.523119,-0.605437
0.533599,-0.595888
0.533599,-0.595888
0.569381,-0.57684
0.563735,-0.576425
0.526164,-0.601279
0.526164,-0.601279
0.502872,-0.618657
0.520519,-0.604586
0.5304,-0.605294
0.5304,-0.605294
0.517889,-0.597293
0.52622,-0.610969
0.513169,-0.624225
0.513169,-0.624225
0.511594,-0.608619
0.505661,-0.607333
0.524405,-0.600731
0.542649,-0.592641
0.519291,-0.60268
0.519291,-0.60268
0.517293,-0.613179
0.519417,-0.617515
0.519417,-0.617515
0.519417,-0.617515
0.545195,-0.594647
0.548915,-0.575965
0.534209,-0.594159
0.560084,-0.563623
0.560084,-0.563623
0.568964,-0.556848
0.540184,-0.576438
0.525081,-0.604024
0.565523,-0.563333
0.565523,-0.563333
0.527042,-0.608429
0.527042,-0.608429
0.512435,-0.595505
0.529018,-0.57911
0.552377,-0.579619
0.552377,-0.579619
0.537111,-0.598386
0.537111,-0.598386
0.53268,-0.594855
0.53245,-0.613718
0.53245,-0.613718
0.513385,-0.620821
0.50803,-0.619946
0.493645,-0.610151
0.524667,-0.59971
0.534714,-0.588392
0.522989,-0.587109
0.547678,-0.576847
0.545229,-0.57078
0.576151,-0.546214
0.576151,-0.546214
0.576151,-0.546214
0.574965,-0.54899
0.579327,-0.546596
0.579327,-0.546596
0.579327,-0.546596
0.564826,-0.574806
0.533125,-0.583476
0.516498,-0.610542
0.516498,-0.610542
0.549621,-0.594931
0.546681,-0.594016
0.529019,-0.594181
0.497299,-0.602158
0.498806,-0.606944
0.498806,-0.606944
0.498806,-0.606944
0.498806,-0.606944
0.498806,-0.606944
0.526496,-0.585429
0.526496,-0.585429
0.506005,-0.597571
0.513449,-0.614027
0.550634,-0.571521
0.550634,-0.571521
0.569936,-0.562752
0.569936,-0.562752
0.580861,-0.548161
0.580861,-0.548161
0.573418,-0.561181
0.546094,-0.571131
0.546094,-0.571131
0.528339,-0.587243
0.528339,-0.587243
0.528339,-0.587243
0.57721,-0.560739
0.591185,-0.540864
0.592699,-0.540434
0.591274,-0.538416
0.591274,-0.538416
0.591243,-0.541191
0.641626,-0.483809
0.641626,-0.483809
0.68243,-0.440726
0.652105,-0.473705
0.652105,-0.473705
0.663578,-0.467125
0.660289,-0.46572
0.660289,-0.46572
0.67775,-0.439763
0.67525,-0.433195
0.67525,-0.433195
0.663901,-0.459654
0.663901,-0.459654
0.663901,-0.459654
0.649461,-0.472491
0.672937,-0.434381
0.672937,-0.434381
0.672937,-0.434381
0.672937,-0.434381
0.665015,-0.456856
0.677666,-0.41808
0.701576,-0.405379
0.689505,-0.4152
0.689505,-0.4152
0.691817,-0.412413
0.681794,-0.430127
0.681794,-0.430127
0.687684,-0.423665
0.685066,-0.412569
0.700512,-0.400944
0.697769,-0.402945
0.712319,-0.369285
0.700206,-0.393811
0.720331,-0.366845
0.731669,-0.342371
0.730374,-0.333464
0.730374,-0.333464
0.730374,-0.333464
0.719495,-0.35906
0.719495,-0.35906
0.699098,-0.390175
0.716768,-0.345036
0.714638,-0.361136
0.745491,-0.307544
0.745491,-0.307544
0.745491,-0.307544
0.741594,-0.340525
0.72949,-0.342466
0.726392,-0.326975
0.703032,-0.38893
0.703032,-0.38893
0.703032,-0.38893
0.692028,-0.383704
0.692028,-0.383704
0.720436,-0.372676
0.720436,-0.372676
0.720436,-0.372676
0.710611,-0.409551
0.706464,-0.422551
0.706464,-0.422551
0.697164,-0.42575
0.697164,-0.42575
0.678681,-0.420957
0.641666,-0.476644
0.614031,-0.505434
0.630415,-0.482513
0.611414,-0.521927
0.620354,-0.504481
0.613054,-0.514534
0.608296,-0.514338
0.60574,-0.509405
0.596785,-0.516891
0.585302,-0.519791
0.587671,-0.539376
0.590014,-0.540449
0.589671,-0.563229
0.589671,-0.563229
0.584516,-0.55006
0.573043,-0.569821
0.573043,-0.569821
0.567575,-0.553752
0.558052,-0.57176
0.54509,-0.573426
0.533235,-0.599263
0.53336,-0.587221
0.517657,-0.579221
0.497383,-0.600459
0.497383,-0.600459
0.491179,-0.622807
0.491179,-0.622807
0.500611,-0.616792
0.529759,-0.596487
0.507806,-0.62688
0.497056,-0.61965
0.513831,-0.616469
0.569083,-0.580303
0.586845,-0.565065
0.586845,-0.565065
0.544778,-0.589897
0.55618,-0.576286
0.520375,-0.61891
0.496364,-0.622379
0.421718,-0.680935
0.456131,-0.659211
0.462064,-0.66809
0.500829,-0.649828
0.490529,-0.638076
0.467707,-0.656955
0.467707,-0.656955
0.468375,-0.649104
0.485975,-0.636243
0.47612,-0.628892
0.517951,-0.590152
0.52697,-0.575616
0.538469,-0.573029
0.530471,-0.59728
0.575534,-0.555779
0.562156,-0.570829
0.61141,-0.531771
0.619906,-0.50816
0.619906,-0.50816
0.619906,-0.50816
0.619906,-0.50816
0.625829,-0.505557
0.62847,-0.493014
0.62847,-0.493014
0.62847,-0.493014
0.621174,-0.507404
0.639721,-0.507581
0.627628,-0.496856
0.637443,-0.485759
0.637443,-0.485759
0.637443,-0.485759
0.62731,-0.489991
0.62731,-0.489991
0.619045,-0.499529
0.644501,-0.47928
0.666388,-0.455879
0.682034,-0.428997
0.670884,-0.443345
0.670495,-0.454616
0.670495,-0.454616
0.679508,-0.429833
0.671785,-0.413795
0.694116,-0.402989
0.694116,-0.402989
0.687169,-0.384429
0.712515,-0.379731
0.712515,-0.379731
0.711507,-0.361299
0.711507,-0.361299
0.726945,-0.32576
0.736631,-0.334131
0.739932,-0.320855
0.739932,-0.320855
0.739932,-0.320855
0.721023,-0.329281
0.712066,-0.360571
0.712066,-0.360571
0.702094,-0.40245
0.706849,-0.380251
0.690168,-0.422642
0.672826,-0.458095
0.642125,-0.482868
0.672095,-0.438105
0.667836,-0.466414
0.667836,-0.466414
0.636326,-0.496113
0.614076,-0.532601
0.610464,-0.535693
0.57554,-0.567761
0.559646,-0.568345
0.545521,-0.580271
0.575774,-0.546238
0.606824,-0.512715
0.640004,-0.462186
0.640004,-0.462186
0.640004,-0.462186
0.647365,-0.46229
0.6289,-0.489991
0.650001,-0.461555
0.650001,-0.461555
0.650001,-0.461555
0.666643,-0.460176
0.666643,-0.460176
0.665732,-0.451399
0.647558,-0.48155
0.647558,-0.48155
0.598803,-0.540484
0.598803,-0.540484
0.598803,-0.540484
0.55528,-0.565952
0.571926,-0.553547
0.548706,-0.573001
0.56836,-0.556784
0.56836,-0.556784
0.577204,-0.574491
0.546403,-0.580434
0.534878,-0.576836
0.534878,-0.576836
0.538779,-0.596575
0.531154,-0.602598
0.572595,-0.564586
0.57784,-0.559751
0.536516,-0.586445
0.522686,-0.607085
0.548696,-0.587694
0.564595,-0.562289
0.5927,-0.539525
0.5927,-0.539525
0.559034,-0.564558
0.532331,-0.602615
0.532331,-0.602615
0.515971,-0.615171
0.515971,-0.615171
0.483965,-0.63603
0.486679,-0.632851
0.486679,-0.632851
0.448805,-0.651112
0.460465,-0.650805
0.460465,-0.650805
0.460465,-0.650805
0.501614,-0.620459
0.481498,-0.632174
0.456104,-0.643326
0.464441,-0.630949
0.464441,-0.630949
0.464441,-0.630949
0.50664,-0.597111
0.50252,-0.616816
0.492125,-0.638373
0.492125,-0.638373
0.490468,-0.637811
0.490468,-0.637811
0.490468,-0.637811
0.490468,-0.637811
0.49841,-0.627149
0.498468,-0.612031
0.498468,-0.612031
0.498468,-0.612031
0.509146,-0.606535
0.500131,-0.62772
0.500131,-0.62772
0.500131,-0.62772
0.503174,-0.626226
0.503056,-0.620942
0.525096,-0.596824
0.543926,-0.580371
0.511899,-0.601705
0.55024,-0.58244
0.537173,-0.579714
0.537173,-0.579714
0.577066,-0.547335
0.580175,-0.553425
0.546859,-0.579782
0.573881,-0.549064
0.61574,-0.510918
0.627844,-0.50428
0.623641,-0.503622
0.622085,-0.507698
0.614352,-0.506422
0.618402,-0.517057
0.587186,-0.537593
0.580909,-0.526204
0.56319,-0.547473
0.564353,-0.546109
0.58376,-0.53678
0.58376,-0.53678
0.58376,-0.53678
0.592026,-0.527715
0.592026,-0.527715
0.600641,-0.5137
0.59876,-0.529311
