MDTU,susyTrans,Im(bilin)
1050,0.00118632,0.00032575
1060,-0.00282321,-1.74935e-05
1070,0.00170148,0.00129138
1080,-0.00292316,-0.000901162
1090,0.000228889,-2.17972e-06
1100,0.00325984,-0.000359304
1110,-0.00138882,0.000100874
1120,-0.00407612,0.000126124
1130,-1.10163e-05,-0.000473561
1140,0.00556093,0.000358501
1150,-0.00252871,-0.00114155
1160,-0.00279619,-0.000415758
1170,-0.000146778,0.00175002
1180,-0.00112894,-0.000108237
1190,0.00495084,-0.000450768
1200,0.000797801,0.000697154
1210,0.000767621,-0.000443689
1220,0.00302582,-0.000125004
1230,0.00224266,-7.62315e-05
1240,0.000279663,0.000523929
1250,-0.00246658,0.000608926
1260,0.0014543,-0.000111463
1270,-0.00146195,-0.000878773
1280,-0.00133453,7.92802e-05
1290,-0.00177919,0.000674766
1300,-0.000725934,0.00060141
1310,-0.00199986,0.000271546
1320,0.000381851,-0.00128625
1330,0.00199104,-0.00065347
1340,0.000160067,0.000173517
1350,0.000263468,0.000162423
1360,-0.000712042,-0.000965141
1370,-0.000378158,2.77422e-05
1380,-0.0016882,0.00109596
1390,-0.00250621,0.000704705
1400,-0.00358725,0.000288547
1410,0.000502169,0.00133744
1420,0.00140322,9.98816e-05
1430,0.00234077,0.000194619
1440,-0.00608241,0.000263273
1450,0.00638287,-0.00173102
1460,-0.00653424,0.000145363
1470,0.00224468,-0.000250481
1480,-0.00456711,0.000175764
1490,0.00179136,-0.000227067
1500,-0.00247499,0.000155075
1510,-0.0012988,-0.000126219
1520,0.000658613,-0.000559442
1530,-0.00489291,0.000163316
1540,0.00110916,0.000147663
1550,-0.00133107,0.000973059
1560,0.00121797,-0.000118255
1570,0.00194484,-0.000113737
1580,-0.00112456,0.000587929
1590,0.00305881,0.000392571
1600,-0.00220582,0.000372051
1610,-0.000730161,-0.000305194
1620,-0.000538753,-0.000342443
1630,0.000190786,-0.000305494
1640,0.00136948,-6.75553e-05
1650,-0.00253039,0.000409378
1660,0.00055377,0.000704522
1670,-0.0075599,-0.000860116
1680,-0.00152589,0.000451821
1690,0.000789023,-0.00146579
1700,0.000394923,-0.000963512
1710,-0.000117822,0.000434578
1720,0.00181792,-0.000285904
1730,0.00280663,-0.000289942
1740,-0.00103238,4.80667e-05
1750,-0.0031769,-0.000103724
1760,-0.00177997,-0.0001053
1770,0.00274571,0.000331345
1780,-0.00257894,-0.000164495
1790,0.00372821,-0.00091004
1800,0.00112487,0.000973163
1810,0.00124514,-6.0399e-05
1820,4.23859e-05,-0.000752142
1830,-0.00448169,0.000510239
1840,0.00454324,0.00046807
1850,0.00014525,0.000838897
1860,-0.00206769,-0.000293254
1870,0.00095698,-4.04461e-05
1880,0.00260322,-0.000229576
1890,0.00372465,0.000111094
1900,-0.000536145,0.000345052
1910,-0.000600998,-0.000494017
1920,-0.00503744,0.000405277
1930,-0.000323098,0.000627765
1940,-0.00245578,0.000280402
1950,-0.00366757,-0.00029177
1960,-0.00354902,0.000201736
1970,-0.00162064,-5.94863e-05
1980,0.00758329,-0.000221978
1990,-0.00250251,-0.000658943
2000,-0.00414777,-0.000384055
2010,-0.00274017,0.000426524
2020,0.00099183,-0.000611928
2030,-0.000654347,0.000114624
2040,0.00173602,8.11082e-05
2050,-0.00378029,-0.00119687
2060,-1.25472e-05,5.3633e-05
2070,-0.000384156,0.000762696
2080,0.00255792,0.000380865
2090,-0.00064572,0.000638442
2100,-0.00257258,-0.000600515
2110,0.00117661,0.000452211
2120,-0.0010855,0.000252612
2130,0.000124909,-0.000488822
2140,0.00136677,0.000170764
2150,0.00428606,-0.00035614
2160,0.000638644,0.000809014
2170,-0.00227815,0.000852539
2180,-0.000551184,-0.000123575
2190,-0.00340773,-0.000236298
2200,0.00271683,-0.000107441
2210,-0.000295634,-0.000405867
2220,0.00710778,0.0017669
2230,0.00288679,-0.00096814
2240,0.000316032,0.00145396
2250,-0.000688507,0.000355152
2260,0.00206713,-0.000588564
2270,-0.00187121,-0.000149852
2280,-0.00373609,0.000461345
2290,0.00144284,-0.00123163
2300,-0.00199659,-0.000269776
2310,0.00364408,0.000220824
2320,0.0015159,0.0001053
2330,0.00163399,-0.000323702
2340,0.00120302,-0.000327954
2350,-0.00474403,-0.000437056
2360,0.00307679,0.00101411
2370,-0.00125363,0.000211829
2380,-0.00389641,9.67276e-05
2390,-0.00281517,0.000319776
2400,-0.00133599,0.000242829
2410,0.00224904,0.000971802
2420,-0.00416004,0.000784115
2430,0.00136471,0.000289653
2440,0.0074153,0.00060397
2450,-0.00250311,-0.000664426
2460,0.00245013,-0.000962107
2470,-0.00262464,-5.50579e-05
2480,-0.00151803,0.000364446
2490,0.00373218,0.000712592
2500,-0.00307254,0.000208243
2510,0.00477074,-0.000724212
2520,-0.00175004,0.000954378
2530,-0.00162786,0.000189255
2540,0.00374703,0.000376527
2550,-0.00177166,0.000228694
2560,0.0025556,0.001006
2570,0.000797421,0.000762671
2580,0.00407866,0.00065079
2590,0.0026777,0.000794689
2600,-0.0027579,0.000402378
2610,-0.00282683,0.000793205
2620,-0.00393516,-0.000209124
2630,-0.00493725,0.00025125
2640,-0.00261851,-0.000155834
2650,0.00404674,0.000376933
2660,-0.000384188,-0.000668249
2670,-0.00605274,-0.000754807
2680,-0.000445779,-0.000115033
2690,-0.000378218,-0.000282684
2700,0.00318738,-0.000300343
2710,-0.00216197,0.000429774
2720,0.000575428,-0.00047257
2730,-0.00151015,-0.000270536
2740,-0.000350938,0.000251202
2750,-0.00203028,0.000585914
2760,-0.00353073,0.000297952
2770,-0.00253893,-0.000373385
2780,-0.00128718,-0.000611363
2790,-0.00381587,7.92945e-05
2800,0.00141361,0.000641208
2810,-0.00146731,0.000624922
2820,-0.00684723,0.000189089
2830,2.59323e-05,-0.000396507
2840,0.00127641,0.000316622
2850,-0.00136676,-0.000242365
2860,-0.00179916,-0.000104703
2870,0.00328437,-6.86025e-05
2880,0.00231666,-0.00141308
2890,0.00109761,-0.000413103
2900,-0.000736351,-0.00100433
2910,0.00472126,0.000297562
2920,0.00387608,-0.000469939
2930,0.00491747,-0.000578664
2940,-0.00408951,-9.8444e-05
2950,5.58118e-05,-0.0003556
2960,0.0012152,0.000749501
2970,0.00303106,-0.000545331
2980,0.0026069,0.000586311
2990,0.00042542,-0.000347328
3000,-0.000476814,0.000212752
3010,0.00111617,-0.000763191
3020,-7.62309e-05,0.00102702
3030,-0.0047338,0.000974821
3040,0.00407954,-0.000278761
3050,-0.00180199,-0.000512962
3060,-0.0057201,0.000215142
3070,-0.00337679,-0.000110814
3080,-0.00577941,-0.00061371
3090,0.00417691,-0.000145271
3100,0.000219584,-0.000298419
3110,-0.00127182,0.000186756
3120,-0.00269392,-0.000380014
3130,-0.00378961,-0.00042533
3140,0.00133682,-9.39955e-05
3150,0.0010538,0.00037482
3160,0.00564398,-0.00054683
3170,-0.000689657,-0.000474698
3180,-0.00463636,-0.000151996
3190,-0.00193721,0.000269348
3200,-0.00272526,0.000686139
3210,-0.000625013,0.000561707
3220,-0.00310104,0.000561922
3230,-0.00275304,0.000684415
3240,-0.0021792,-0.000635503
3250,0.00102426,-0.000573906
3260,-0.00581624,0.000832324
3270,0.00111932,0.00051303
3280,0.000793741,-0.000271103
3290,0.0011615,-0.00069535
3300,0.000657929,0.000591473
3310,-0.00440675,-0.00125117
3320,0.000993447,-0.000391159
3330,-0.00479283,0.000231155
3340,0.000324498,-0.000352239
3350,0.00273171,-1.79733e-06
3360,0.000384929,-0.000248234
3370,0.0009418,1.31626e-05
3380,-0.00124607,0.000310838
3390,-0.00298435,0.000116577
3400,-0.000806405,-0.00135796
3410,0.00158488,6.19764e-05
3420,-0.000287737,0.000248148
3430,-0.00193299,0.00202493
3440,-0.00294307,-3.1001e-06
3450,-0.00161047,-0.000193946
3460,-0.000434909,0.000959341
3470,0.000525529,-0.00132994
3480,-0.00561313,0.000163475
3490,0.0023874,-2.58615e-05
3500,0.00107107,-7.85707e-05
3510,-0.00627209,0.000193079
3520,-0.00426767,-0.000416824
3530,0.00357559,0.00154199
3540,-0.00211409,0.000238056
3550,0.00427544,-0.000948112
3560,0.00219902,9.31438e-05
3570,-0.00235398,-0.000205433
3580,-0.000843661,-0.000479599
3590,-0.0024049,-0.000142353
3600,0.00222909,-0.000754372
3610,0.00334928,0.000821823
3620,-0.00291094,0.000331624
3630,-0.00204273,-2.53502e-05
3640,0.00251158,0.000523339
3650,0.000254,0.000207108
3660,-0.000826602,-0.000717982
3670,0.000477231,-0.00046954
3680,0.00266721,0.000494
3690,0.000189322,-0.000101389
3700,-0.000713714,-0.000556892
3710,-0.0065763,0.000105039
3720,-0.00296044,0.000822784
3730,-0.000834369,-0.00128376
3740,-0.00119162,0.000498549
3750,0.00252803,0.000142678
3760,9.98502e-05,-0.000449827
3770,0.00152155,-0.000404401
3780,0.000649045,-0.000646525
3790,-0.00273923,0.000134525
3800,-0.00373016,0.0011583
3810,0.000712831,6.30657e-05
3820,-0.000909204,0.00014186
3830,-0.00146992,-0.000511464
3840,-0.00843014,0.000211446
3850,-0.00093729,0.000615643
3860,-0.00135867,-0.000411179
3870,-0.00269496,0.000284632
3880,-0.000454944,-0.000783753
3890,-0.00245353,0.000173978
3900,0.000173482,0.000621735
3910,0.00135991,-0.00039248
3920,-0.000911222,-0.000155283
3930,-0.00254859,0.000155945
3940,0.000271007,0.00110028
3950,-0.0062558,-0.000391642
3960,0.005181,0.000503544
3970,0.00254407,-4.87985e-05
3980,-0.0039019,-0.000671437
3990,0.00231688,3.74035e-05
4000,-0.00157933,-0.000544856
4010,0.000296918,0.000246655
4020,-0.00361316,-0.000455147
4030,-0.00137976,0.000370833
4040,-0.00161752,0.000171108
4050,-0.00300118,-0.00039042
4060,0.000949355,0.000168842
4070,-0.00175831,-0.000369999
4080,0.00155878,0.000698563
4090,0.00117162,0.000279512
4100,-0.00164537,-0.000116819
4110,0.00077679,2.6352e-05
4120,0.00248033,2.41456e-05
4130,-0.0022458,-0.000294168
4140,-0.000961284,0.00066804
4150,0.00647098,0.000662454
4160,0.000813543,-0.000296339
4170,0.000987742,-0.000356727
4180,0.00422812,0.000641298
4190,-0.0022383,0.00151134
4200,0.00428264,-0.00168586
4210,-0.00220064,-0.000456343
4220,-0.00522206,-0.00052804
4230,0.00419341,0.000590083
4240,0.000465561,-0.000276852
4250,0.00210341,-0.0010263
4260,0.00582399,-0.00110136
4270,0.000611577,-0.00128946
4280,0.00399053,-0.000930809
4290,-0.00193432,0.000499032
4300,0.00122103,-0.000758347
4310,0.0036535,-6.3374e-05
4320,0.00258967,-0.00102181
4330,-0.00355749,-4.81829e-05
4340,-0.00585467,0.00126725
4350,0.00259462,0.000196739
4360,-0.00169236,-6.08539e-05
4370,-0.000521383,-0.000228557
4380,0.0010884,0.000134267
4390,-0.00278383,0.000586042
4400,-0.000315215,0.000812301
4410,0.000185813,-0.000229625
4420,0.00410606,6.02622e-05
4430,-0.0018143,-0.000580547
4440,-0.00458903,0.000647882
4450,-0.00362212,-0.000365553
4460,-0.00504316,0.000948542
4470,-0.00147839,-0.000259747
4480,0.00233598,0.000641511
4490,-0.00547685,-0.000797834
4500,0.00128395,0.000122051
4510,-0.00423179,0.000241473
4520,-0.00233409,0.000168265
4530,-0.00447314,0.000798495
4540,0.00290816,0.000318271
4550,0.00123948,-0.000836443
4560,0.000683835,0.000417712
4570,-0.00140005,0.000592902
4580,-0.00222482,-0.00067966
4590,0.00482912,0.000188275
4600,0.000770173,0.000253254
4610,-0.00119971,0.00075507
4620,-0.00207033,-0.000872378
4630,-0.00393504,-0.000263505
4640,-0.000633291,0.00083237
4650,-0.000704934,0.00102375
4660,0.00211036,0.000325836
4670,0.00164654,0.000389957
4680,0.00157066,0.000626494
4690,0.00492179,-0.000381091
4700,-0.00341771,-0.000148623
4710,0.00287921,0.00161946
4720,-0.00444168,7.19535e-05
4730,0.00279863,-0.000136872
4740,-0.00211423,-0.000626598
4750,0.00291962,3.30675e-05
4760,-0.00124739,0.000116398
4770,0.00288374,0.000267022
4780,-0.00168265,0.000439407
4790,-0.000368697,0.000420075
4800,-6.43899e-05,-0.000584822
4810,0.00441479,-0.000622488
4820,0.00073139,9.23688e-05
4830,-0.00198149,-0.000693524
4840,0.000109262,0.000952953
4850,-0.00126226,0.000214413
4860,-0.00436485,-9.33533e-05
4870,-0.000546078,0.000144898
4880,0.00739507,0.000162952
4890,-0.000377976,0.000659424
4900,-0.00617479,0.000967175
4910,0.00460163,-0.000848729
4920,-0.000416438,-0.000267872
4930,-0.00128092,0.000293071
4940,0.00175683,0.000237536
4950,-0.0036426,0.000194145
4960,0.00243721,0.000691075
4970,-0.00336874,0.000530208
4980,-0.00258507,0.000588924
4990,-0.00357118,-0.000861524
5000,0.00393462,0.00086529
5010,0.0021431,-7.39643e-05
5020,-0.00110841,0.000637009
5030,-0.00138153,0.000312337
5040,0.00577981,0.000117436
5050,0.00222726,-0.000515099
5060,-0.00320806,0.00021878
5070,-0.000522902,-0.000851654
5080,0.00116764,7.1441e-05
5090,-0.00328351,0.000262132
5100,0.000378534,-0.000207794
5110,0.0036236,0.000418522
5120,0.00247801,-0.000200764
5130,0.00613996,0.00119626
5140,0.00247606,-0.000819974
5150,0.00065071,-0.000236719
5160,0.00133455,-0.000114908
5170,-0.000497717,-0.000404833
5180,0.00324324,0.000374198
5190,-0.000201325,-0.00122311
5200,-0.00118123,0.000490151
5210,0.00258521,-0.000748189
5220,-0.00143554,-0.0010164
5230,-0.000859376,0.000624657
5240,0.0012692,0.000242974
5250,0.00212136,-0.000964993
5260,0.00331138,-0.000823481
5270,-0.000676364,-0.000259812
5280,0.00378675,-0.000579928
5290,-0.001111,0.000241286
5300,0.00183626,0.000379657
5310,0.00242462,-0.000879075
5320,-0.00194596,-5.2449e-05
5330,0.00341454,-8.88185e-06
5340,-0.00304231,0.000158631
5350,-0.00413697,-0.000727174
5360,0.00198623,2.07999e-05
5370,0.000918919,-0.000882799
5380,-0.00342924,0.00040895
5390,-0.000739899,-4.34342e-05
5400,-0.00190436,0.000451305
5410,0.000427149,-0.000424709
5420,-0.00322666,-0.000399005
5430,-0.000866317,-0.000837999
5440,-0.00182032,-0.000289799
5450,0.00265153,-0.000368264
5460,0.0020429,-4.34195e-05
5470,-0.00536769,0.000956615
5480,-0.00177329,-0.000711256
5490,0.000711881,0.000595269
5500,0.00057965,-0.000645016
5510,-0.00423437,-0.000626435
5520,-0.00130044,0.000285897
5530,-0.00171652,-4.89639e-05
5540,-0.00103494,-0.00128686
5550,-0.00299508,4.04339e-05
5560,-0.00157512,0.000543106
5570,0.0060906,-3.44291e-06
5580,-0.00103397,-0.000432955
5590,-0.000652398,-0.000174633
5600,-0.00264401,-0.00131522
5610,-0.0027779,7.29649e-05
5620,-0.00188938,-0.00127524
5630,0.000959142,0.000529107
5640,0.00131434,-8.11975e-05
5650,0.000704393,-0.00026337
5660,-0.00517284,0.000401111
5670,0.00161728,-0.000619631
5680,0.00284357,-0.000173722
5690,-0.00161383,-2.71704e-06
5700,-0.00167962,-0.00024499
5710,-0.00105746,0.000300354
5720,-0.00398968,0.00113037
5730,-0.00556044,-0.00112992
5740,-0.00176437,0.00130182
5750,0.00103758,0.000880505
5760,-0.00281876,-0.000213909
5770,-0.00265016,-5.83145e-05
5780,0.00441445,0.00143526
5790,-0.000478787,0.000679119
5800,0.0036794,-0.000856088
5810,0.00144449,0.000189693
5820,0.000798489,-0.000635837
5830,-0.00308573,-0.000193076
5840,0.000508015,0.000490057
5850,-0.00782686,-0.000848434
5860,-0.00194376,0.000185743
5870,8.55067e-05,0.000253909
5880,-0.00165671,-0.00109946
5890,0.00211081,-4.25807e-05
5900,-0.00146215,-0.00012189
5910,0.00459958,-0.000646628
5920,0.00113603,0.00084738
5930,0.0008377,6.78545e-05
5940,-0.00343377,-1.74614e-05
5950,-0.000236654,0.00020998
5960,0.000382907,4.23422e-07
5970,0.000341247,0.000321558
5980,-0.00390633,-0.00142679
5990,-0.00221477,-0.000463996
6000,-0.00485535,-0.000355427
6010,-0.00406565,-0.000495047
6020,-0.00271109,-7.97896e-05
6030,0.000245258,0.000718064
6040,-0.00143221,-0.000698814
6050,-0.000396689,-1.69463e-05
6060,-0.00475265,0.000692218
6070,0.00136063,0.00105322
6080,-0.00231036,0.00040381
6090,0.00246724,0.000549125
6100,0.00111484,0.000670149
6110,-0.00128659,-5.10667e-05
6120,-0.00335727,-0.0017494
6130,1.7313e-05,2.33435e-05
6140,-0.00095099,-0.000113647
6150,0.000831264,-9.19911e-05
6160,-0.00237511,-0.00119804
6170,-0.000551994,-0.000346369
6180,0.00038277,0.000170919
6190,-0.00282408,0.000431203
6200,0.00152682,-1.62638e-05
6210,-0.00253053,0.000477538
6220,-0.00337165,0.000368053
6230,0.00133647,0.000513563
6240,-0.000325696,-0.000840553
6250,-0.00365841,0.00077757
6260,-0.00264249,-0.000207601
6270,0.000351042,-0.000688874
6280,-0.00477287,0.000714908
6290,-0.00214959,2.17477e-05
6300,-0.0032511,0.00092425
6310,-0.00177407,-0.000586546
6320,-0.00450114,0.000110569
6330,0.00198185,0.000591958
6340,9.43596e-06,-0.000166227
6350,-0.000897021,-0.00113982
6360,-0.00255303,-0.000779928
6370,-0.00237448,-0.000590987
6380,0.00328892,-0.00029863
6390,0.000907986,0.000707538
6400,0.00238975,-0.000325225
6410,-0.00168473,0.000468077
6420,-0.00622625,-0.000463593
6430,0.00326378,0.000667701
6440,0.00239457,0.000431468
6450,-0.00352778,-0.000639798
6460,0.000151651,-0.00125704
6470,0.000125804,0.00124396
6480,-0.00159406,-0.000916216
6490,0.00413172,0.000316903
6500,-0.00221165,0.00114389
6510,-0.00198403,-4.14906e-07
6520,-0.00071442,-0.000251974
6530,-0.00333853,0.000516586
6540,-0.00223167,-0.000515336
6550,0.00203777,-0.000929242
6560,-0.00193893,0.000898403
6570,0.000304685,0.000734716
6580,0.000267885,3.08752e-05
6590,0.00265536,-0.000455645
6600,-0.00183162,0.000335607
6610,-8.41271e-05,-0.000168751
6620,0.00293621,-0.000220804
6630,-0.00126147,-0.000161744
6640,0.0059741,-0.000158156
6650,0.000969515,0.000727495
6660,0.000741297,8.11536e-06
6670,-0.000147628,-0.000408846
6680,0.000734289,0.000484814
6690,0.00329691,0.00059527
6700,0.00586078,-0.000186615
6710,0.00167242,0.00142459
6720,-0.000334356,7.18778e-05
6730,-0.00104667,0.000679525
6740,-0.00141026,-0.000141473
6750,0.000352578,-2.59205e-05
6760,-0.00382239,0.000193924
6770,0.00061671,0.00070012
6780,0.000570307,0.000628654
6790,-0.00169239,-0.000388955
6800,-0.000631177,-0.00014206
6810,-0.00152646,0.000896708
6820,-2.51287e-05,-0.00142702
6830,-0.000919088,-0.000537315
6840,-0.00131355,0.000143431
6850,-0.0014913,0.00042659
6860,-0.000541167,-0.000682693
6870,-0.00278563,7.83347e-05
6880,0.00161627,-4.35397e-05
6890,0.00219929,9.41179e-05
6900,0.00308199,-0.000676718
6910,0.00127332,9.98673e-05
6920,0.000784547,-3.19829e-06
6930,-0.0039213,-1.76697e-05
6940,0.00343285,2.58449e-05
6950,-0.000950478,-0.000630699
6960,-0.000458302,0.000965517
6970,-0.00522197,-7.68529e-05
6980,-0.0037733,6.81108e-05
6990,0.00238525,8.65573e-05
7000,0.00123702,-0.000708251
7010,-0.000843775,-0.000947422
7020,-0.000375571,-0.000491522
7030,0.00182901,-0.000112046
7040,-0.00246067,0.000123895
7050,0.00186176,0.000844154
7060,-0.00188751,-0.000402152
7070,-0.000303858,0.000133203
7080,-0.00233293,-0.000627099
7090,-0.00342153,0.00119452
7100,0.000411625,0.000473936
7110,0.00207205,-0.000922938
7120,-9.19447e-05,-0.00114563
7130,0.00480554,0.000490657
7140,-0.00285782,0.000689092
7150,0.0048422,-0.00120497
7160,-0.00235162,0.000401421
7170,6.1301e-05,-0.000688098
7180,8.08328e-05,0.000473556
7190,-0.00156048,-0.000152324
7200,-0.00107493,0.000211449
7210,0.00340776,2.86197e-06
7220,0.000396482,0.00184568
7230,-0.00443576,-0.000561416
7240,-7.7127e-05,-0.000125649
7250,0.00108688,-0.000277621
7260,-0.00192932,-1.29592e-05
7270,-0.00526534,0.000781351
7280,0.00221648,0.000144585
7290,0.00293454,-0.00111953
7300,-0.00192444,-0.000202649
7310,0.00105917,-0.000275122
7320,-0.00186193,-0.000399884
7330,0.000503357,-0.000161393
7340,0.00243468,0.000446106
7350,-0.00279822,0.000480113
7360,-0.00448445,-0.000436146
7370,-0.004968,0.00128096
7380,-0.00405274,-0.000755032
7390,0.00374798,-0.00020627
7400,-0.000675229,4.04773e-05
7410,-0.00188372,0.000524225
7420,-0.00182905,0.000277067
7430,0.00461358,-8.65139e-05
7440,0.00102908,-0.000435304
7450,-0.00337482,0.00042574
7460,0.00318469,-2.47132e-05
7470,-0.00432177,-0.00108579
7480,0.000787788,0.000775168
7490,-0.000964992,0.000106881
7500,0.000469346,-0.000903238
7510,0.00268877,0.00050432
7520,-0.00478353,0.000920473
7530,-0.00248785,-9.11027e-05
7540,-0.00547333,0.000444309
7550,0.00175847,4.96666e-05
7560,0.000932846,-0.00069535
7570,0.000999872,0.000519285
7580,-0.000348558,-0.000677374
7590,-0.00284442,-0.000515556
7600,0.00169444,0.000311422
7610,-0.000288533,-0.000724149
7620,-0.00213696,0.000811253
7630,0.0020552,0.0014552
7640,-0.00410904,0.000280337
7650,-0.004401,-0.000223737
7660,0.00312548,0.000157829
7670,-0.00476768,0.00034248
7680,-0.00503005,0.000978014
7690,0.00460354,0.000289315
7700,-0.00179179,0.000421577
7710,0.00216406,0.000614436
7720,0.00262882,-0.000336294
7730,0.00222274,9.50341e-05
7740,0.00102132,-0.000131377
7750,0.000830936,-0.000998463
7760,0.00544148,0.00125482
7770,-0.00319749,0.00055035
7780,-0.000382375,-0.000219964
7790,0.000437156,-0.000151434
7800,0.00227603,0.00125734
7810,-0.000375353,0.000281927
7820,0.00288363,0.000295369
7830,0.000167256,-0.000454945
7840,0.00258843,-0.000787745
7850,0.00195436,0.000711072
7860,0.00143395,0.00144353
7870,0.00109517,-0.000554291
7880,0.00153059,8.42379e-05
7890,0.00192127,4.83976e-05
7900,-0.000339479,0.00100095
7910,0.00565198,-0.000433273
7920,-0.00467196,0.00031781
7930,0.00486955,-0.000316588
7940,-0.00261365,-0.000618403
7950,0.00156219,-0.00018944
7960,0.0012314,0.000585143
7970,-0.00159543,-0.0011665
7980,0.000110054,0.000752885
7990,0.000742804,-5.20679e-06
8000,0.000842218,-0.000111031
8010,0.00101853,0.000278688
8020,-0.00143472,0.00123791
8030,0.00156476,-0.00175266
8040,0.00260262,0.00135678
8050,-0.00149354,9.23505e-05
8060,-0.00795192,-1.03327e-05
8070,-0.00362602,0.000901035
8080,0.00262912,-0.000403212
8090,0.0038179,0.00020353
8100,0.000398099,0.000649544
8110,-0.000673199,-0.000269857
8120,-0.00128864,0.000203696
8130,-0.00472913,-0.000340657
8140,-0.000497901,0.000871454
8150,0.000559217,0.000369624
8160,0.00389408,0.000551803
8170,-0.00153396,6.30252e-05
8180,-0.00116471,0.000742416
8190,0.00509541,0.00105251
8200,0.000413833,-0.000592164
8210,0.00251578,-0.000877977
8220,-0.0011723,0.000477163
8230,-0.00099068,-0.00188382
8240,0.00175044,-0.000961366
8250,0.0040618,-0.000302862
8260,-0.00260779,0.000530522
8270,-0.000189134,-0.000136066
8280,0.00590859,-0.000420229
8290,-0.00170791,0.000437956
8300,0.00796149,8.47411e-05
8310,0.00481332,-0.0012517
8320,2.27805e-05,0.000113721
8330,-0.00684381,0.000251637
8340,0.00197751,-0.000991326
8350,-0.00181529,-0.000212936
8360,0.000328769,-0.00147646
8370,-0.00535829,0.000915419
8380,-0.00517173,-0.00044053
8390,0.00226022,-0.00023898
8400,-0.00736916,0.000571449
8410,-0.00228518,0.000127263
8420,0.00348069,0.000797229
8430,-0.00271129,-0.000385696
8440,0.000170425,0.000395378
8450,8.08678e-05,0.000767213
8460,-0.00377088,-0.000254733
8470,-0.00230049,0.000960816
8480,-0.000933357,6.785e-05
8490,0.00419481,0.000731708
8500,0.00257694,-0.000366376
8510,-0.00181186,0.000249623
8520,-0.000508974,0.00049996
8530,7.1638e-05,3.47701e-05
8540,0.000244357,1.81185e-05
8550,0.00664774,0.000148112
8560,-0.00122058,-0.000153206
8570,-0.000734854,-0.00043331
8580,0.0031894,-0.00100095
8590,-0.0018317,0.000238903
8600,-0.000657144,0.000228732
