t,cg_iters
2498,6565
2499,6633
2500,6567
2501,6658
2502,6583
2503,6545
2504,6679
2505,6629
2506,6665
2507,6569
2508,6532
2509,6580
2510,6573
2511,6635
2512,6686
2513,6655
2514,6627
2515,6626
2516,6613
2517,6608
2518,6638
2519,6568
2520,6595
2521,6605
2522,6568
2523,6551
2524,6610
2525,6566
2526,6559
2527,6564
2528,6535
2529,6549
2530,6599
2531,6591
2532,6560
2533,6616
2534,6608
2535,6642
2536,6609
2537,6554
2538,6613
2539,6586
2540,6590
2541,6593
2542,6650
2543,6636
2544,6641
2545,6578
2546,6595
2547,6509
2548,6550
2549,6552
2550,6642
2551,6584
2552,6623
2553,6566
2554,6588
2555,6595
2556,6565
2557,6664
2558,6728
2559,6631
2560,6607
2561,6633
2562,6642
2563,6640
2564,6606
2565,6565
2566,6636
2567,6661
2568,6612
2569,6645
2570,6601
2571,6741
2572,6639
2573,6637
2574,6680
2575,6675
2576,6632
2577,6683
2578,6633
2579,6615
2580,6699
2581,6676
2582,6690
2583,6688
2584,6607
2585,6656
2586,6747
2587,6676
2588,6670
2589,6633
2590,6641
2591,6693
2592,6703
2593,6732
2594,6761
2595,6747
2596,6689
2597,6648
2598,6646
2599,6634
2600,6638
2601,6631
2602,6609
2603,6591
2604,6646
2605,6672
2606,6691
2607,6784
2608,6744
2609,6780
2610,6667
2611,6772
2612,6734
2613,6691
2614,6701
2615,6659
2616,6704
2617,6676
2618,6592
2619,6619
2620,6779
2621,6715
2622,6669
2623,6702
2624,6745
2625,6774
2626,6772
2627,6641
2628,6711
2629,6675
2630,6668
2631,6665
2632,6664
2633,6711
2634,6628
2635,6589
2636,6530
2637,6645
2638,6666
2639,6727
2640,6702
2641,6664
2642,6638
2643,6693
2644,6639
2645,6619
2646,6629
2647,6636
2648,6693
2649,6692
2650,6640
2651,6589
2652,6621
2653,6595
2654,6604
2655,6664
2656,6641
2657,6684
2658,6702
2659,6695
2660,6752
2661,6755
2662,6708
2663,6661
2664,6627
2665,6620
2666,6616
2667,6626
2668,6750
2669,6693
2670,6621
2671,6692
2672,6656
2673,6660
2674,6672
2675,6677
2676,6624
2677,6674
2678,6689
2679,6652
2680,6658
2681,6714
2682,6733
2683,6637
2684,6723
2685,6772
2686,6732
2687,6789
2688,6766
2689,6668
2690,6700
2691,6676
2692,6796
2693,6699
2694,6693
2695,6650
2696,6675
2697,6640
2698,6675
2699,6672
2700,6595
2701,6699
2702,6715
2703,6581
2704,6630
2705,6664
2706,6679
2707,6710
2708,6700
2709,6715
2710,6667
2711,6609
2712,6625
2713,6615
2714,6664
2715,6703
2716,6581
2717,6601
2718,6590
2719,6644
2720,6672
2721,6688
2722,6687
2723,6668
2724,6668
2725,6658
2726,6617
2727,6612
2728,6598
2729,6592
2730,6586
2731,6659
2732,6595
2733,6633
2734,6651
2735,6620
2736,6607
2737,6625
2738,6666
2739,6701
2740,6718
2741,6648
2742,6690
2743,6643
2744,6646
2745,6622
2746,6713
2747,6709
2748,6729
2749,6752
2750,6655
2751,6685
2752,6697
2753,6702
2754,6779
2755,6688
2756,6673
2757,6664
2758,6653
2759,6676
2760,6647
2761,6713
2762,6656
2763,6628
2764,6621
2765,6600
2766,6630
2767,6621
2768,6723
2769,6723
2770,6744
2771,6708
2772,6689
2773,6665
2774,6630
2775,6702
2776,6691
2777,6777
2778,6727
2779,6707
2780,6683
2781,6660
2782,6749
2783,6727
2784,6786
2785,6714
2786,6646
2787,6600
2788,6653
2789,6748
2790,6789
2791,6754
2792,6772
2793,6739
2794,6771
2795,6739
2796,6795
2797,6775
2798,6781
2799,6697
2800,6714
2801,6743
2802,6731
2803,6786
2804,6684
2805,6666
2806,6757
2807,6723
2808,6665
2809,6607
2810,6602
2811,6696
2812,6765
2813,6716
2814,6677
2815,6657
2816,6605
2817,6696
2818,6896
2819,6742
2820,6729
2821,6735
2822,6665
2823,6693
2824,6658
2825,6645
2826,6645
2827,6692
2828,6661
2829,6714
2830,6770
2831,6738
2832,6729
2833,6655
2834,6646
2835,6678
2836,6831
2837,6731
2838,6762
2839,6672
2840,6770
2841,6750
2842,6709
2843,6704
2844,6647
2845,6580
2846,6630
2847,6665
2848,6682
2849,6633
2850,6634
2851,6580
2852,6596
2853,6651
2854,6766
2855,6779
2856,6674
2857,6654
2858,6664
2859,6615
2860,6585
2861,6588
2862,6593
2863,6589
2864,6566
2865,6555
2866,6615
2867,6670
2868,6602
2869,6664
2870,6653
2871,6629
2872,6590
2873,6598
2874,6693
2875,6700
2876,6711
2877,6708
2878,6680
2879,6661
2880,6645
2881,6764
2882,6664
2883,6808
2884,6719
2885,6711
2886,6668
2887,6624
2888,6609
2889,6624
2890,6629
2891,6588
2892,6577
2893,6575
2894,6590
2895,6608
2896,6611
2897,6599
2898,6599
2899,6603
2900,6652
2901,6632
2902,6691
2903,6638
2904,6619
2905,6607
2906,6692
2907,6803
2908,6777
2909,6739
2910,6644
2911,6627
2912,6615
2913,6675
2914,6634
2915,6688
2916,6692
2917,6621
2918,6655
2919,6609
2920,6643
2921,6601
2922,6653
2923,6656
2924,6651
2925,6677
2926,6630
2927,6649
2928,6635
2929,6654
2930,6673
2931,6698
2932,6661
2933,6634
2934,6599
2935,6653
2936,6659
2937,6601
2938,6608
2939,6639
2940,6638
2941,6617
2942,6597
2943,6548
2944,6541
2945,6664
2946,6658
2947,6657
2948,6623
2949,6614
2950,6645
2951,6732
2952,6709
2953,6633
2954,6617
2955,6713
2956,6675
2957,6723
2958,6643
2959,6658
2960,6688
2961,6702
2962,6696
2963,6745
2964,6748
2965,6691
2966,6690
2967,6645
2968,6690
2969,6672
2970,6699
2971,6743
2972,6706
2973,6701
2974,6726
2975,6679
2976,6643
2977,6665
2978,6685
2979,6665
2980,6657
2981,6599
2982,6666
2983,6700
2984,6749
2985,6659
2986,6561
2987,6634
2988,6619
2989,6594
2990,6676
2991,6640
2992,6696
2993,6680
2994,6705
2995,6633
2996,6657
2997,6662
2998,6678
2999,6646
3000,6738
3001,6665
3002,6693
3003,6653
3004,6660
3005,6687
3006,6728
3007,6644
3008,6673
3009,6732
3010,6669
3011,6580
3012,6632
3013,6599
3014,6679
3015,6739
3016,6739
3017,6794
3018,6677
3019,6621
3020,6700
3021,6680
3022,6642
3023,6674
3024,6721
3025,6669
3026,6691
3027,6675
3028,6665
3029,6672
3030,6690
3031,6749
3032,6675
3033,6695
3034,6685
3035,6706
3036,6669
3037,6594
3038,6672
3039,6638
3040,6629
3041,6583
3042,6639
3043,6679
3044,6750
3045,6638
3046,6603
3047,6637
3048,6629
3049,6564
3050,6583
3051,6650
3052,6722
3053,6653
3054,6557
3055,6601
3056,6642
3057,6608
3058,6590
3059,6576
3060,6636
3061,6646
3062,6605
3063,6638
3064,6665
3065,6674
3066,6684
3067,6628
3068,6554
3069,6602
3070,6647
3071,6646
3072,6656
3073,6621
3074,6606
3075,6624
3076,6638
3077,6676
3078,6695
3079,6601
3080,6642
3081,6615
3082,6569
3083,6658
3084,6634
3085,6666
3086,6694
3087,6603
3088,6671
3089,6669
3090,6674
3091,6715
3092,6617
3093,6566
3094,6561
3095,6595
3096,6640
3097,6630
3098,6591
3099,6655
3100,6657
3101,6708
3102,6567
3103,6591
3104,6610
3105,6543
3106,6538
3107,6613
3108,6565
3109,6591
3110,6630
3111,6633
3112,6627
3113,6652
3114,6611
3115,6677
3116,6778
3117,6622
3118,6587
3119,6679
3120,6634
3121,6665
3122,6760
3123,6618
3124,6615
3125,6618
3126,6671
3127,6740
3128,6707
3129,6743
3130,6696
3131,6697
3132,6590
3133,6600
3134,6603
3135,6651
3136,6604
3137,6689
3138,6734
3139,6703
3140,6664
3141,6654
3142,6698
3143,6708
3144,6653
3145,6676
3146,6738
3147,6767
3148,6634
3149,6651
3150,6617
3151,6650
3152,6712
3153,6753
3154,6757
3155,6720
3156,6655
3157,6739
3158,6702
3159,6708
3160,6818
3161,6792
3162,6837
3163,6731
3164,6705
3165,6773
3166,6749
3167,6759
3168,6742
3169,6727
3170,6774
3171,6712
3172,6754
3173,6739
3174,6785
3175,6833
3176,6798
3177,6746
3178,6815
3179,6740
3180,6740
3181,6669
3182,6665
3183,6728
3184,6661
3185,6746
3186,6810
3187,6672
3188,6731
3189,6789
3190,6724
3191,6661
3192,6706
3193,6702
3194,6744
3195,6679
3196,6646
3197,6738
3198,6824
3199,6745
3200,6686
3201,6703
3202,6715
3203,6721
3204,6724
3205,6711
3206,6790
3207,6696
3208,6755
3209,6771
3210,6649
3211,6699
3212,6795
3213,6792
3214,6781
3215,6730
3216,6681
3217,6671
3218,6781
3219,6665
3220,6697
3221,6729
3222,6697
3223,6627
3224,6631
3225,6687
3226,6755
3227,6764
3228,6662
3229,6706
3230,6603
3231,6683
3232,6630
3233,6657
3234,6669
3235,6675
3236,6672
3237,6679
3238,6627
3239,6675
3240,6689
3241,6686
3242,6644
3243,6683
3244,6659
3245,6676
3246,6775
3247,6748
3248,6715
3249,6624
3250,6620
3251,6636
3252,6703
3253,6713
3254,6740
3255,6665
3256,6650
3257,6664
3258,6659
3259,6720
3260,6697
3261,6590
3262,6660
3263,6779
3264,6719
3265,6717
3266,6620
3267,6729
3268,6726
3269,6675
3270,6624
3271,6679
3272,6716
3273,6757
3274,6751
3275,6682
3276,6762
3277,6698
3278,6650
3279,6587
3280,6629
3281,6686
3282,6633
3283,6619
3284,6627
3285,6576
3286,6568
3287,6573
3288,6631
3289,6666
3290,6661
3291,6605
3292,6664
3293,6629
3294,6647
3295,6665
3296,6699
3297,6772
3298,6678
3299,6670
3300,6677
3301,6583
3302,6599
3303,6559
3304,6641
3305,6653
3306,6714
3307,6742
3308,6718
3309,6708
3310,6700
3311,6621
3312,6664
3313,6583
3314,6683
3315,6685
3316,6637
3317,6725
3318,6809
3319,6696
3320,6590
3321,6560
3322,6583
3323,6638
3324,6686
3325,6624
3326,6609
3327,6543
3328,6563
3329,6614
3330,6588
3331,6651
3332,6603
3333,6579
3334,6665
3335,6650
3336,6666
3337,6588
3338,6664
3339,6673
3340,6621
3341,6683
3342,6646
3343,6667
3344,6601
3345,6668
3346,6714
3347,6619
3348,6548
3349,6559
3350,6566
3351,6621
3352,6544
3353,6648
3354,6613
3355,6637
3356,6650
3357,6666
3358,6654
3359,6696
3360,6683
3361,6666
3362,6690
3363,6610
3364,6637
3365,6737
3366,6764
3367,6733
3368,6763
3369,6679
3370,6631
3371,6749
3372,6630
3373,6551
3374,6629
3375,6687
3376,6558
3377,6656
3378,6671
3379,6657
3380,6621
3381,6659
3382,6669
3383,6670
3384,6547
3385,6598
3386,6586
3387,6645
3388,6617
3389,6714
3390,6707
3391,6659
3392,6601
3393,6606
3394,6575
3395,6550
3396,6608
3397,6670
3398,6624
3399,6664
3400,6684
3401,6643
3402,6653
3403,6620
3404,6719
3405,6715
3406,6699
3407,6783
3408,6718
3409,6658
3410,6686
3411,6755
3412,6699
3413,6670
3414,6687
3415,6719
3416,6674
3417,6691
3418,6656
3419,6738
3420,6758
3421,6787
3422,6672
3423,6739
3424,6728
3425,6689
3426,6645
3427,6559
3428,6616
3429,6599
3430,6697
3431,6650
3432,6710
3433,6615
3434,6632
3435,6618
3436,6688
3437,6603
3438,6636
3439,6638
3440,6640
3441,6705
3442,6726
3443,6714
3444,6640
3445,6627
3446,6649
3447,6671
3448,6630
3449,6620
3450,6641
3451,6651
3452,6640
3453,6631
3454,6661
3455,6752
3456,6658
3457,6615
3458,6745
3459,6695
3460,6669
3461,6656
3462,6683
3463,6646
3464,6631
3465,6652
3466,6649
3467,6624
3468,6567
3469,6585
3470,6691
3471,6645
3472,6626
3473,6607
3474,6570
3475,6635
3476,6639
3477,6599
3478,6623
3479,6582
3480,6606
3481,6580
3482,6673
3483,6642
3484,6584
3485,6598
3486,6578
3487,6621
3488,6497
3489,6554
3490,6552
3491,6627
3492,6609
3493,6714
3494,6708
3495,6690
3496,6597
3497,6633
3498,6546
3499,6515
3500,6594
3501,6608
3502,6617
3503,6670
3504,6656
3505,6641
3506,6668
3507,6572
3508,6606
3509,6539
3510,6564
3511,6601
3512,6615
3513,6622
3514,6645
3515,6741
3516,6681
3517,6651
3518,6623
3519,6637
3520,6604
3521,6601
3522,6615
3523,6647
3524,6661
3525,6675
3526,6601
3527,6638
3528,6628
3529,6752
3530,6740
3531,6751
3532,6603
3533,6600
3534,6565
3535,6595
3536,6668
3537,6744
3538,6693
3539,6713
3540,6676
3541,6727
3542,6718
3543,6691
3544,6699
3545,6678
3546,6651
3547,6705
3548,6655
3549,6673
3550,6639
3551,6664
3552,6704
3553,6658
3554,6680
3555,6688
3556,6747
3557,6682
3558,6660
3559,6630
3560,6695
3561,6672
3562,6736
3563,6753
3564,6737
3565,6643
3566,6655
3567,6639
3568,6659
3569,6643
3570,6741
3571,6689
3572,6595
3573,6653
3574,6681
3575,6658
3576,6652
3577,6661
3578,6671
3579,6673
3580,6766
3581,6761
3582,6633
3583,6683
3584,6648
3585,6639
3586,6725
3587,6758
3588,6669
3589,6645
3590,6608
3591,6735
3592,6707
3593,6693
3594,6629
3595,6591
3596,6601
3597,6698
3598,6675
3599,6665
3600,6734
3601,6732
3602,6608
3603,6563
3604,6723
3605,6637
3606,6661
3607,6722
3608,6716
3609,6729
3610,6683
3611,6619
3612,6687
3613,6724
3614,6701
3615,6692
3616,6679
3617,6670
3618,6598
3619,6590
3620,6705
3621,6690
3622,6792
3623,6778
3624,6742
3625,6738
3626,6801
3627,6799
3628,6848
3629,6741
3630,6755
3631,6655
3632,6678
3633,6594
3634,6681
3635,6747
3636,6767
3637,6832
3638,6773
3639,6638
3640,6724
3641,6696
3642,6683
3643,6709
3644,6668
3645,6584
3646,6605
3647,6548
3648,6605
3649,6644
3650,6664
3651,6629
3652,6565
3653,6602
3654,6609
3655,6642
3656,6639
3657,6661
3658,6642
3659,6599
3660,6612
3661,6560
3662,6586
3663,6562
3664,6653
3665,6688
3666,6708
3667,6633
3668,6689
3669,6663
3670,6614
3671,6603
3672,6517
3673,6567
3674,6551
3675,6598
3676,6591
3677,6626
3678,6687
3679,6758
3680,6659
3681,6563
3682,6674
3683,6643
3684,6757
3685,6705
3686,6607
3687,6629
3688,6680
3689,6759
3690,6673
3691,6606
3692,6596
3693,6608
3694,6687
3695,6605
3696,6617
3697,6588
3698,6622
3699,6633
3700,6665
3701,6556
3702,6653
3703,6609
3704,6734
3705,6795
3706,6627
3707,6631
3708,6610
3709,6653
3710,6657
3711,6820
3712,6676
3713,6677
3714,6687
3715,6686
3716,6628
3717,6583
3718,6579
3719,6575
3720,6656
3721,6727
3722,6642
3723,6630
3724,6726
3725,6701
3726,6804
3727,6776
3728,6783
3729,6691
3730,6669
3731,6664
3732,6637
3733,6631
3734,6626
3735,6685
3736,6690
3737,6678
3738,6747
3739,6882
3740,6720
3741,6668
3742,6664
3743,6736
3744,6656
3745,6623
3746,6649
3747,6662
3748,6752
3749,6856
3750,6726
3751,6684
3752,6658
3753,6744
3754,6721
3755,6726
3756,6764
3757,6753
3758,6768
3759,6801
3760,6633
3761,6679
3762,6748
3763,6692
3764,6715
3765,6723
3766,6690
3767,6768
3768,6781
3769,6699
3770,6684
3771,6681
3772,6693
3773,6815
3774,6780
3775,6781
3776,6677
3777,6724
3778,6683
3779,6681
3780,6672
3781,6637
3782,6643
3783,6679
3784,6631
3785,6680
3786,6676
3787,6730
3788,6644
3789,6691
3790,6678
3791,6635
3792,6580
3793,6597
3794,6562
3795,6689
3796,6680
3797,6630
3798,6674
3799,6650
3800,6581
3801,6544
3802,6581
3803,6630
3804,6652
3805,6581
3806,6595
3807,6626
3808,6599
3809,6550
3810,6591
3811,6598
3812,6549
3813,6657
3814,6648
3815,6658
3816,6627
3817,6561
3818,6614
3819,6636
3820,6661
3821,6617
3822,6630
3823,6607
3824,6621
3825,6618
3826,6659
3827,6663
3828,6574
3829,6639
3830,6733
3831,6706
3832,6678
3833,6665
3834,6657
3835,6613
3836,6609
3837,6714
3838,6666
3839,6647
3840,6723
3841,6591
3842,6677
3843,6713
3844,6656
3845,6632
3846,6626
3847,6622
3848,6644
3849,6729
3850,6662
3851,6738
3852,6677
3853,6664
3854,6730
3855,6683
3856,6601
3857,6683
3858,6664
3859,6693
3860,6663
3861,6622
3862,6587
3863,6654
3864,6733
3865,6658
3866,6714
3867,6647
3868,6631
3869,6670
3870,6694
3871,6684
3872,6675
3873,6664
3874,6674
3875,6738
3876,6727
3877,6827
3878,6713
3879,6719
3880,6704
3881,6785
3882,6693
3883,6693
3884,6714
3885,6667
3886,6715
3887,6689
3888,6661
3889,6614
3890,6678
3891,6783
3892,6722
3893,6705
3894,6721
3895,6751
3896,6731
3897,6673
3898,6654
3899,6713
3900,6665
3901,6779
3902,6798
3903,6684
3904,6671
3905,6650
3906,6606
3907,6540
3908,6591
3909,6595
3910,6662
3911,6664
3912,6666
3913,6638
3914,6644
3915,6623
3916,6714
3917,6602
3918,6692
3919,6635
3920,6667
3921,6595
3922,6609
3923,6580
3924,6620
3925,6566
3926,6536
3927,6517
3928,6524
3929,6573
3930,6611
3931,6603
3932,6522
3933,6484
3934,6525
3935,6572
3936,6617
3937,6630
3938,6621
3939,6658
3940,6673
3941,6715
3942,6777
3943,6720
3944,6677
3945,6690
3946,6832
3947,6726
3948,6695
3949,6711
3950,6680
3951,6550
3952,6633
3953,6622
3954,6623
3955,6633
3956,6680
3957,6755
3958,6678
3959,6629
3960,6575
3961,6629
3962,6785
3963,6699
3964,6649
3965,6643
3966,6695
3967,6701
3968,6672
3969,6706
3970,6716
3971,6632
3972,6586
3973,6758
3974,6738
3975,6600
3976,6521
3977,6614
3978,6674
3979,6617
3980,6577
3981,6565
3982,6547
3983,6594
3984,6593
3985,6622
3986,6627
3987,6678
3988,6723
3989,6670
3990,6593
3991,6633
3992,6667
3993,6604
3994,6666
3995,6652
3996,6609
3997,6665
3998,6623
3999,6667
4000,6729
4001,6674
4002,6676
4003,6667
4004,6703
4005,6603
4006,6651
4007,6724
4008,6687
4009,6669
4010,6704
4011,6625
4012,6587
4013,6567
4014,6691
4015,6669
4016,6657
4017,6667
4018,6744
4019,6833
4020,6646
4021,6640
4022,6650
4023,6664
4024,6639
4025,6688
4026,6608
4027,6591
4028,6616
4029,6664
4030,6591
4031,6585
4032,6590
4033,6509
4034,6581
4035,6592
4036,6710
4037,6703
4038,6626
4039,6734
4040,6690
4041,6647
4042,6624
4043,6633
4044,6618
4045,6619
4046,6556
4047,6654
4048,6650
4049,6662
4050,6659
4051,6589
4052,6627
4053,6693
4054,6646
4055,6650
4056,6673
4057,6732
4058,6649
4059,6746
4060,6744
4061,6673
4062,6701
4063,6681
4064,6774
4065,6696
4066,6691
4067,6707
4068,6611
4069,6682
4070,6654
4071,6663
4072,6576
4073,6606
4074,6570
4075,6585
4076,6590
4077,6544
4078,6553
4079,6551
4080,6534
4081,6568
4082,6567
4083,6540
4084,6651
4085,6674
4086,6639
4087,6617
4088,6607
4089,6691
4090,6693
4091,6636
4092,6633
4093,6591
4094,6613
4095,6697
4096,6730
4097,6791
4098,6727
4099,6672
4100,6617
4101,6714
4102,6695
4103,6640
4104,6742
4105,6680
4106,6770
4107,6661
4108,6645
4109,6736
4110,6659
4111,6696
4112,6698
4113,6667
4114,6696
4115,6605
4116,6596
4117,6550
4118,6601
4119,6630
4120,6664
4121,6622
4122,6735
4123,6718
4124,6664
4125,6725
4126,6690
4127,6682
4128,6666
4129,6748
4130,6686
4131,6637
4132,6751
4133,6703
4134,6590
4135,6593
4136,6647
4137,6612
4138,6619
4139,6622
4140,6647
4141,6684
4142,6623
4143,6664
4144,6700
4145,6736
4146,6680
4147,6692
4148,6607
4149,6625
4150,6675
4151,6713
4152,6678
4153,6679
4154,6685
4155,6778
4156,6664
4157,6653
4158,6626
4159,6665
4160,6733
4161,6596
4162,6590
4163,6595
4164,6563
4165,6646
4166,6702
4167,6695
4168,6656
4169,6616
4170,6620
4171,6649
4172,6625
4173,6697
4174,6620
4175,6551
4176,6590
4177,6591
4178,6560
4179,6598
4180,6602
4181,6618
4182,6661
4183,6625
4184,6664
4185,6683
4186,6612
4187,6585
4188,6567
4189,6531
4190,6596
4191,6645
4192,6676
4193,6658
4194,6723
4195,6692
4196,6600
4197,6530
4198,6647
4199,6591
4200,6628
4201,6621
4202,6580
4203,6620
4204,6648
4205,6665
4206,6594
4207,6609
4208,6668
4209,6659
4210,6653
4211,6622
4212,6592
4213,6665
4214,6690
4215,6671
4216,6665
4217,6664
4218,6665
4219,6643
4220,6641
4221,6552
4222,6623
4223,6601
4224,6586
4225,6590
4226,6593
4227,6621
4228,6686
4229,6600
4230,6682
4231,6551
4232,6566
4233,6557
4234,6680
4235,6670
4236,6628
4237,6537
4238,6611
4239,6638
4240,6598
4241,6643
4242,6623
4243,6576
4244,6632
4245,6573
4246,6604
4247,6635
4248,6671
4249,6657
4250,6702
4251,6604
4252,6617
4253,6664
4254,6636
4255,6607
4256,6593
4257,6645
4258,6612
4259,6588
4260,6669
4261,6713
4262,6672
4263,6670
4264,6715
4265,6584
4266,6691
4267,6592
4268,6665
4269,6702
4270,6664
4271,6730
4272,6673
4273,6585
4274,6634
4275,6664
4276,6652
4277,6667
4278,6541
4279,6633
4280,6633
4281,6626
4282,6617
4283,6654
4284,6690
4285,6742
4286,6687
4287,6689
4288,6658
4289,6711
4290,6688
4291,6675
4292,6757
4293,6759
4294,6634
4295,6675
4296,6666
4297,6605
4298,6597
4299,6693
4300,6658
4301,6609
4302,6684
4303,6720
4304,6670
4305,6659
4306,6685
4307,6697
4308,6668
4309,6608
4310,6620
4311,6627
4312,6714
4313,6616
4314,6626
4315,6664
4316,6643
4317,6644
4318,6640
4319,6603
4320,6657
4321,6634
4322,6629
4323,6666
4324,6667
4325,6607
4326,6600
4327,6632
4328,6604
4329,6648
4330,6633
4331,6555
4332,6573
4333,6596
4334,6595
4335,6599
4336,6668
4337,6601
4338,6643
4339,6607
4340,6601
4341,6612
4342,6600
4343,6696
4344,6665
4345,6605
4346,6630
4347,6643
4348,6546
4349,6489
4350,6590
4351,6588
4352,6674
4353,6656
4354,6630
4355,6779
4356,6758
4357,6632
4358,6598
4359,6590
4360,6654
4361,6642
4362,6679
4363,6582
4364,6626
4365,6658
4366,6688
4367,6676
4368,6604
4369,6677
4370,6658
4371,6686
4372,6711
4373,6665
4374,6640
4375,6591
4376,6655
4377,6665
4378,6663
4379,6611
4380,6561
4381,6598
4382,6629
4383,6638
4384,6654
4385,6704
4386,6601
4387,6628
4388,6625
4389,6653
4390,6626
4391,6610
4392,6624
4393,6611
4394,6585
4395,6589
4396,6655
4397,6687
4398,6645
4399,6582
4400,6623
4401,6564
4402,6597
4403,6591
4404,6691
4405,6566
4406,6544
4407,6529
4408,6566
4409,6680
4410,6583
4411,6598
4412,6586
4413,6561
4414,6627
4415,6610
4416,6574
4417,6533
4418,6560
4419,6526
4420,6566
4421,6591
4422,6659
4423,6650
4424,6664
4425,6613
4426,6636
4427,6614
4428,6544
4429,6610
4430,6597
4431,6697
4432,6626
4433,6599
4434,6574
4435,6566
4436,6579
4437,6633
4438,6609
4439,6599
4440,6583
4441,6614
4442,6627
4443,6631
4444,6628
4445,6628
4446,6655
4447,6592
4448,6651
4449,6674
4450,6666
4451,6664
4452,6598
4453,6591
4454,6557
4455,6580
4456,6685
4457,6747
4458,6641
4459,6672
4460,6620
4461,6614
4462,6605
4463,6594
4464,6669
4465,6618
4466,6650
4467,6591
4468,6619
4469,6597
4470,6514
4471,6601
4472,6642
4473,6588
4474,6665
4475,6648
4476,6642
4477,6615
4478,6597
4479,6669
4480,6725
4481,6676
4482,6665
4483,6603
4484,6720
4485,6626
4486,6633
4487,6616
4488,6614
4489,6633
4490,6596
4491,6601
4492,6588
4493,6615
4494,6615
4495,6652
4496,6604
4497,6623
4498,6604
4499,6643
4500,6652
4501,6696
4502,6660
4503,6652
4504,6680
4505,6650
4506,6633
4507,6631
4508,6614
4509,6641
4510,6636
4511,6674
4512,6674
4513,6553
4514,6682
4515,6744
4516,6671
4517,6706
4518,6616
4519,6574
4520,6607
4521,6607
4522,6663
4523,6612
4524,6621
4525,6539
4526,6560
4527,6607
4528,6604
4529,6591
4530,6638
4531,6642
4532,6605
4533,6679
4534,6648
4535,6675
4536,6672
4537,6672
4538,6761
4539,6789
4540,6805
4541,6633
4542,6639
4543,6698
4544,6693
4545,6685
4546,6685
4547,6565
4548,6597
4549,6598
4550,6681
4551,6639
4552,6577
4553,6555
4554,6572
4555,6555
4556,6589
4557,6579
4558,6559
4559,6674
4560,6654
4561,6644
4562,6582
4563,6620
4564,6670
4565,6579
4566,6638
4567,6643
4568,6721
4569,6728
4570,6723
4571,6736
4572,6748
4573,6752
4574,6822
4575,6761
4576,6647
4577,6744
4578,6651
4579,6630
4580,6642
4581,6594
4582,6586
4583,6693
4584,6614
4585,6613
4586,6636
4587,6645
4588,6635
4589,6638
4590,6610
4591,6591
4592,6591
4593,6605
4594,6632
4595,6528
4596,6664
4597,6646
4598,6646
4599,6646
4600,6709
4601,6719
4602,6741
4603,6679
4604,6607
4605,6639
4606,6647
4607,6676
4608,6660
4609,6615
4610,6692
4611,6694
4612,6684
4613,6629
4614,6691
4615,6743
4616,6623
4617,6696
4618,6613
4619,6696
4620,6648
4621,6590
4622,6624
4623,6670
4624,6610
4625,6673
4626,6699
4627,6595
4628,6602
4629,6624
4630,6622
4631,6656
4632,6671
4633,6604
4634,6592
4635,6590
4636,6613
4637,6639
4638,6648
4639,6595
4640,6616
4641,6617
4642,6643
4643,6610
4644,6647
4645,6660
4646,6571
4647,6591
4648,6591
4649,6547
4650,6571
4651,6588
4652,6565
4653,6599
4654,6738
4655,6675
4656,6619
4657,6656
4658,6641
4659,6681
4660,6665
4661,6638
4662,6642
4663,6716
4664,6735
4665,6665
4666,6727
4667,6783
4668,6641
4669,6716
4670,6780
4671,6772
4672,6682
4673,6664
4674,6705
4675,6700
4676,6703
4677,6653
4678,6661
4679,6698
4680,6690
4681,6751
4682,6652
4683,6734
4684,6670
4685,6619
4686,6690
4687,6676
4688,6643
4689,6661
4690,6633
4691,6674
4692,6614
4693,6622
4694,6609
4695,6603
4696,6663
4697,6618
4698,6653
4699,6770
4700,6696
4701,6655
4702,6665
4703,6664
4704,6600
4705,6563
4706,6622
4707,6590
4708,6601
4709,6700
4710,6667
4711,6721
4712,6692
4713,6625
4714,6583
4715,6702
4716,6676
4717,6613
4718,6686
4719,6589
4720,6638
4721,6595
4722,6593
4723,6606
4724,6624
4725,6726
4726,6749
4727,6665
4728,6734
4729,6708
4730,6766
4731,6680
4732,6749
4733,6702
4734,6626
4735,6701
4736,6672
4737,6739
4738,6739
4739,6771
4740,6731
4741,6658
4742,6638
4743,6705
4744,6672
4745,6689
4746,6730
4747,6609
4748,6550
4749,6632
4750,6578
4751,6596
4752,6629
4753,6611
4754,6608
4755,6626
4756,6607
4757,6695
4758,6657
4759,6606
4760,6604
4761,6662
4762,6579
4763,6521
4764,6662
4765,6591
4766,6717
4767,6715
4768,6619
4769,6605
4770,6602
4771,6593
4772,6531
4773,6637
4774,6557
4775,6542
4776,6550
4777,6563
4778,6593
4779,6499
4780,6584
4781,6603
4782,6590
4783,6594
4784,6623
4785,6606
4786,6606
4787,6558
4788,6556
4789,6594
4790,6614
4791,6591
4792,6590
4793,6573
4794,6643
4795,6654
4796,6635
4797,6637
4798,6614
4799,6599
4800,6616
4801,6604
4802,6594
4803,6596
4804,6571
4805,6577
4806,6545
4807,6576
4808,6624
4809,6552
4810,6655
4811,6734
4812,6638
4813,6643
4814,6634
4815,6614
4816,6602
4817,6608
4818,6577
4819,6584
4820,6586
4821,6596
4822,6595
4823,6612
4824,6596
4825,6594
4826,6628
4827,6611
4828,6625
4829,6611
