MDTU,S_F
144,6.92762e-06
145,7.01953e-06
146,6.98846e-06
147,7.07924e-06
148,6.99457e-06
149,7.01096e-06
150,6.9009e-06
151,7.04408e-06
152,6.91847e-06
153,6.85985e-06
154,6.86013e-06
155,6.94156e-06
156,6.94156e-06
157,6.94156e-06
158,7.06863e-06
159,7.0387e-06
160,6.85084e-06
161,6.96919e-06
162,6.96735e-06
163,6.91019e-06
164,6.99208e-06
165,6.87193e-06
166,6.87258e-06
167,6.87258e-06
168,6.9883e-06
169,7.00283e-06
170,6.83613e-06
171,6.91632e-06
172,6.92376e-06
173,6.92376e-06
174,6.92376e-06
175,6.8701e-06
176,6.99582e-06
177,7.00431e-06
178,6.89214e-06
179,7.00393e-06
180,6.86425e-06
181,6.86425e-06
182,6.97694e-06
183,6.97694e-06
184,6.96069e-06
185,7.0237e-06
186,7.04396e-06
187,7.09564e-06
188,7.04412e-06
189,7.06628e-06
190,7.06628e-06
191,7.16194e-06
192,7.06834e-06
193,7.16135e-06
194,7.27873e-06
195,7.27873e-06
196,7.31345e-06
197,7.31345e-06
198,7.28736e-06
199,7.45252e-06
200,7.38974e-06
201,7.34636e-06
202,7.18946e-06
203,7.18946e-06
204,7.18946e-06
205,7.11141e-06
206,7.00908e-06
207,6.99272e-06
208,7.02031e-06
209,7.07758e-06
210,7.10231e-06
211,7.14003e-06
212,7.12732e-06
213,7.03826e-06
214,7.03826e-06
215,7.09934e-06
216,7.19167e-06
217,7.14085e-06
218,7.03004e-06
219,7.05912e-06
220,6.98482e-06
221,7.08662e-06
222,7.0504e-06
223,6.97874e-06
224,6.97874e-06
225,7.08295e-06
226,7.0322e-06
227,7.0322e-06
228,6.96147e-06
229,7.04788e-06
230,6.945e-06
231,7.0852e-06
232,6.94322e-06
233,7.0284e-06
234,7.18577e-06
235,7.12152e-06
236,7.01323e-06
237,7.07536e-06
238,7.07536e-06
239,7.07536e-06
240,6.98809e-06
241,6.98216e-06
242,7.01816e-06
243,6.94799e-06
244,6.92644e-06
245,7.09047e-06
246,7.16474e-06
247,7.12034e-06
248,7.12034e-06
249,7.19607e-06
250,7.17093e-06
251,7.21895e-06
252,7.11289e-06
253,7.13532e-06
254,7.09922e-06
255,6.9552e-06
256,6.9325e-06
257,6.9325e-06
258,6.94692e-06
259,6.99675e-06
260,7.00423e-06
261,6.87984e-06
262,6.84926e-06
263,6.78051e-06
264,6.85963e-06
265,6.85963e-06
266,6.85963e-06
267,6.94393e-06
268,6.90777e-06
269,6.80185e-06
270,6.80185e-06
271,6.78699e-06
272,6.81529e-06
273,6.81529e-06
274,6.84766e-06
275,6.99972e-06
276,7.06287e-06
277,6.9666e-06
278,6.86603e-06
279,7.0154e-06
280,6.92243e-06
281,6.92243e-06
282,6.92243e-06
283,7.0542e-06
284,7.0542e-06
285,7.07967e-06
286,6.98049e-06
287,6.93259e-06
288,7.02982e-06
289,6.97265e-06
290,6.98715e-06
291,7.01038e-06
292,6.98249e-06
293,6.88375e-06
294,6.96113e-06
295,6.96561e-06
296,6.96561e-06
297,6.96561e-06
298,7.0395e-06
299,7.13585e-06
300,7.09971e-06
301,7.12383e-06
302,7.11836e-06
303,6.95199e-06
304,6.95199e-06
305,7.05865e-06
306,6.83835e-06
307,6.91046e-06
308,6.85817e-06
309,6.88034e-06
310,6.79344e-06
311,6.8453e-06
312,6.82764e-06
313,6.86384e-06
314,6.81227e-06
315,6.81227e-06
316,6.79998e-06
317,6.77419e-06
318,6.87161e-06
319,6.87161e-06
320,6.87161e-06
321,6.87161e-06
322,6.78656e-06
323,6.83649e-06
324,6.81009e-06
325,6.79969e-06
326,6.85001e-06
327,6.77682e-06
328,6.86213e-06
329,6.86213e-06
330,6.94892e-06
331,6.94892e-06
332,6.95367e-06
333,6.9266e-06
334,6.99969e-06
335,7.02345e-06
336,7.02345e-06
337,7.07748e-06
338,7.07748e-06
339,6.98575e-06
340,7.04019e-06
341,7.04019e-06
342,7.05128e-06
343,7.13464e-06
344,7.01949e-06
345,6.98678e-06
346,7.01137e-06
347,6.91594e-06
348,6.90753e-06
349,6.83859e-06
350,6.93062e-06
351,6.97314e-06
352,6.80388e-06
353,7.02215e-06
354,7.06859e-06
355,7.06641e-06
356,6.97958e-06
357,6.9515e-06
358,6.9515e-06
359,6.93424e-06
360,6.83634e-06
361,6.9198e-06
362,6.87742e-06
363,6.87742e-06
364,6.85833e-06
365,6.82691e-06
366,6.80381e-06
367,6.9617e-06
368,6.9617e-06
369,6.9617e-06
370,6.96125e-06
371,6.96125e-06
372,6.91713e-06
373,6.91713e-06
374,6.81681e-06
375,6.79371e-06
376,6.84118e-06
377,6.66708e-06
378,6.73925e-06
379,6.72253e-06
380,6.70182e-06
381,6.74299e-06
382,6.74299e-06
383,6.74784e-06
384,6.74784e-06
385,6.79486e-06
386,6.87605e-06
387,6.87605e-06
388,6.93956e-06
389,6.81133e-06
390,6.79066e-06
391,6.71043e-06
392,6.75429e-06
393,6.88795e-06
394,6.77914e-06
395,6.77914e-06
396,6.62501e-06
397,6.85599e-06
398,6.73926e-06
399,6.73632e-06
400,6.72846e-06
401,6.73037e-06
402,6.78541e-06
403,6.66388e-06
404,6.60034e-06
405,6.90302e-06
406,6.95531e-06
407,6.89968e-06
408,6.89968e-06
409,6.89076e-06
410,7.17133e-06
411,7.11411e-06
412,6.97854e-06
413,6.85416e-06
414,6.8831e-06
415,6.98184e-06
416,6.98474e-06
417,6.93779e-06
418,6.93779e-06
419,6.82568e-06
420,6.8509e-06
421,6.88229e-06
422,6.72591e-06
423,6.72033e-06
424,6.65543e-06
425,6.7069e-06
426,6.72314e-06
427,6.72314e-06
428,6.68499e-06
429,6.68499e-06
430,6.6418e-06
431,6.72959e-06
432,6.69783e-06
433,6.69783e-06
434,6.69783e-06
435,6.77861e-06
436,6.63377e-06
437,6.69676e-06
438,6.68354e-06
439,6.68354e-06
440,6.6827e-06
441,6.60617e-06
442,6.63949e-06
443,6.63949e-06
444,6.72764e-06
445,6.66186e-06
446,6.64792e-06
447,6.64792e-06
448,6.61973e-06
449,6.61973e-06
450,6.61973e-06
451,6.73913e-06
452,6.74215e-06
453,6.80667e-06
454,6.89613e-06
455,6.73461e-06
456,6.73461e-06
457,6.70691e-06
458,6.70691e-06
459,6.65887e-06
460,6.78829e-06
461,6.78829e-06
462,6.74452e-06
463,6.76141e-06
464,6.72974e-06
465,6.73584e-06
466,6.72141e-06
467,6.72141e-06
468,6.72083e-06
469,6.7852e-06
470,6.7456e-06
471,6.7456e-06
472,6.7456e-06
473,6.73847e-06
474,6.79245e-06
475,6.78945e-06
476,6.68357e-06
477,6.70526e-06
478,6.70765e-06
479,6.70765e-06
480,6.70765e-06
481,6.67168e-06
482,6.70003e-06
483,6.74105e-06
484,6.74566e-06
485,6.7129e-06
486,6.74511e-06
487,6.74511e-06
488,6.67677e-06
489,6.75801e-06
490,6.71375e-06
491,6.71308e-06
492,6.71308e-06
493,6.71821e-06
494,6.71821e-06
495,6.71821e-06
496,6.69286e-06
497,6.71338e-06
498,6.71338e-06
499,6.76787e-06
500,6.78936e-06
501,6.76162e-06
502,6.76162e-06
503,6.76162e-06
504,6.76162e-06
505,6.79096e-06
506,6.77167e-06
507,6.75242e-06
508,7.0261e-06
509,6.92567e-06
510,6.79562e-06
511,6.82318e-06
512,6.87046e-06
513,6.92708e-06
514,6.85694e-06
515,6.74671e-06
516,6.74671e-06
517,6.74671e-06
518,6.79137e-06
519,6.8474e-06
520,6.75481e-06
521,6.68195e-06
522,6.6826e-06
523,6.6826e-06
524,6.68268e-06
525,6.73063e-06
526,6.73869e-06
527,6.76406e-06
528,6.74077e-06
529,6.73659e-06
530,6.73659e-06
531,6.73173e-06
532,6.81503e-06
533,6.72073e-06
534,6.77907e-06
535,6.7189e-06
536,6.83183e-06
537,6.94228e-06
538,6.94228e-06
539,6.93937e-06
540,6.91355e-06
541,6.91355e-06
542,6.91355e-06
543,6.91355e-06
544,6.93032e-06
545,6.86771e-06
546,6.75492e-06
547,6.91165e-06
548,6.93394e-06
549,6.96257e-06
550,7.02152e-06
551,6.99361e-06
552,6.92405e-06
553,6.92405e-06
554,6.92538e-06
555,6.94646e-06
556,7.01557e-06
557,6.98375e-06
558,7.01874e-06
559,7.00386e-06
560,6.92345e-06
561,6.78342e-06
562,6.73495e-06
563,7.07904e-06
564,7.03576e-06
565,7.03576e-06
566,7.03576e-06
567,6.99755e-06
568,6.91554e-06
569,6.83981e-06
570,6.80515e-06
571,6.71228e-06
572,6.89791e-06
573,6.89791e-06
574,6.89791e-06
575,6.75498e-06
576,6.75498e-06
577,6.59171e-06
578,6.64452e-06
579,6.64452e-06
580,6.67223e-06
581,6.67112e-06
582,6.73944e-06
583,6.70287e-06
584,6.64747e-06
585,6.67522e-06
586,6.67504e-06
587,6.67785e-06
588,6.62966e-06
589,6.64321e-06
590,6.66388e-06
591,6.73897e-06
592,6.73897e-06
593,6.76486e-06
594,6.7864e-06
595,6.70166e-06
596,6.67887e-06
597,6.66993e-06
598,6.73373e-06
599,6.68873e-06
600,6.71274e-06
601,6.65315e-06
602,6.71866e-06
603,6.70143e-06
604,6.70143e-06
605,6.80865e-06
606,6.82409e-06
607,6.7634e-06
608,6.79328e-06
609,6.79324e-06
610,6.79324e-06
611,6.8305e-06
612,6.81869e-06
613,6.88756e-06
614,6.88756e-06
615,6.78346e-06
616,6.97238e-06
617,6.90162e-06
618,6.89486e-06
619,6.90307e-06
620,6.90307e-06
621,6.88681e-06
622,6.94161e-06
623,6.87956e-06
624,6.87956e-06
625,6.78488e-06
626,6.84835e-06
627,6.84156e-06
628,6.78166e-06
629,6.78045e-06
630,6.94852e-06
631,6.93676e-06
632,6.97337e-06
633,6.97337e-06
634,6.86666e-06
635,6.7277e-06
636,6.7277e-06
637,6.80915e-06
638,6.80915e-06
639,6.95344e-06
640,7.01311e-06
641,6.93937e-06
642,6.97889e-06
643,6.87553e-06
644,6.85529e-06
645,6.80998e-06
646,6.75438e-06
647,6.72889e-06
648,6.76283e-06
649,6.75167e-06
650,6.78049e-06
651,6.78049e-06
652,6.76168e-06
653,6.72703e-06
654,6.72703e-06
655,6.69431e-06
656,6.75842e-06
657,6.66813e-06
658,6.71217e-06
659,6.71217e-06
660,6.71217e-06
661,6.7267e-06
662,6.72985e-06
663,6.71729e-06
664,6.71729e-06
665,6.75602e-06
666,6.77252e-06
667,6.75886e-06
668,6.76539e-06
669,6.79848e-06
670,6.75875e-06
671,6.75875e-06
672,6.75875e-06
673,6.83664e-06
674,6.6423e-06
675,6.82888e-06
676,6.82888e-06
677,6.82888e-06
678,6.80665e-06
679,6.80665e-06
680,6.70705e-06
681,6.70705e-06
682,6.69623e-06
683,6.76534e-06
684,6.68396e-06
685,6.67673e-06
686,6.59049e-06
687,6.6803e-06
688,6.6803e-06
689,6.66568e-06
690,6.61032e-06
691,6.61032e-06
692,6.61652e-06
693,6.73238e-06
694,6.71177e-06
695,6.71177e-06
696,6.66176e-06
697,6.73626e-06
698,6.6721e-06
699,6.6721e-06
700,6.6721e-06
701,6.6721e-06
702,6.6721e-06
703,6.66036e-06
704,6.66036e-06
705,6.66036e-06
706,6.66036e-06
707,6.58834e-06
708,6.58834e-06
709,6.58834e-06
710,6.67423e-06
711,6.61686e-06
712,6.6064e-06
713,6.64474e-06
714,6.5866e-06
715,6.63275e-06
716,6.61647e-06
717,6.63358e-06
718,6.60586e-06
719,6.57753e-06
720,6.57089e-06
721,6.55499e-06
722,6.60392e-06
723,6.59739e-06
724,6.64526e-06
725,6.5428e-06
726,6.68631e-06
727,6.67957e-06
728,6.59657e-06
729,6.71158e-06
730,6.73692e-06
731,6.83407e-06
732,6.73914e-06
733,6.82675e-06
734,6.67126e-06
735,6.67126e-06
736,6.71291e-06
737,6.78599e-06
738,6.78029e-06
739,6.87713e-06
740,6.87713e-06
741,6.80241e-06
742,6.80297e-06
743,6.80297e-06
744,6.80297e-06
745,6.81491e-06
746,6.91306e-06
747,6.95936e-06
748,6.91448e-06
749,6.89815e-06
750,6.89815e-06
751,6.80706e-06
752,6.72897e-06
753,6.72897e-06
754,6.72804e-06
755,6.76617e-06
756,6.74707e-06
757,6.70158e-06
758,6.77542e-06
759,6.76723e-06
760,6.68302e-06
761,6.73416e-06
762,6.74161e-06
763,6.84588e-06
764,6.82493e-06
765,6.89527e-06
766,6.8564e-06
767,6.84021e-06
768,6.89435e-06
769,6.94027e-06
770,6.94492e-06
771,7.12043e-06
772,7.12043e-06
773,7.0444e-06
774,7.0444e-06
775,6.94652e-06
776,6.92355e-06
777,6.81671e-06
778,6.81848e-06
779,6.81848e-06
780,6.81848e-06
781,6.77409e-06
782,6.71252e-06
783,6.72088e-06
784,6.72088e-06
785,6.77744e-06
786,6.72362e-06
787,6.77105e-06
788,6.77013e-06
789,6.68481e-06
790,6.68564e-06
791,6.77635e-06
792,6.90765e-06
793,6.90765e-06
794,6.90765e-06
795,6.79204e-06
796,6.80531e-06
797,6.85593e-06
798,6.74081e-06
799,6.74081e-06
800,6.74081e-06
801,6.74081e-06
802,6.80015e-06
803,6.80057e-06
804,6.97661e-06
805,6.97457e-06
806,6.85824e-06
807,6.89104e-06
808,6.88371e-06
809,6.66061e-06
810,6.67565e-06
811,6.68908e-06
812,6.68908e-06
813,6.6529e-06
814,6.75391e-06
815,6.75391e-06
816,6.80875e-06
817,6.80875e-06
818,6.69751e-06
819,6.68911e-06
820,6.68911e-06
821,6.66373e-06
822,6.63428e-06
823,6.57068e-06
824,6.57068e-06
825,6.73858e-06
826,6.73858e-06
827,6.73858e-06
828,6.77436e-06
829,6.68065e-06
830,6.53952e-06
831,6.62868e-06
832,6.75493e-06
833,6.75493e-06
834,6.84836e-06
835,6.84836e-06
836,6.84836e-06
837,6.91843e-06
838,6.9096e-06
839,6.83016e-06
840,6.83016e-06
841,6.83016e-06
842,6.84439e-06
843,6.93429e-06
844,6.92476e-06
845,6.92476e-06
846,6.92476e-06
847,6.82912e-06
848,6.90481e-06
849,6.84165e-06
850,6.88075e-06
851,6.88075e-06
852,6.68399e-06
853,6.63871e-06
854,6.70759e-06
855,6.65248e-06
856,6.68797e-06
857,6.73867e-06
858,6.69779e-06
859,6.69779e-06
860,6.63132e-06
861,6.71269e-06
862,6.6897e-06
863,6.62403e-06
864,6.62403e-06
865,6.60997e-06
866,6.5349e-06
867,6.62886e-06
868,6.62886e-06
869,6.6199e-06
870,6.56333e-06
871,6.56333e-06
872,6.56333e-06
873,6.56333e-06
874,6.53801e-06
875,6.64421e-06
876,6.6733e-06
877,6.5676e-06
878,6.49932e-06
879,6.49932e-06
880,6.48676e-06
881,6.5626e-06
882,6.61158e-06
883,6.58991e-06
884,6.58991e-06
885,6.58991e-06
886,6.58991e-06
887,6.56324e-06
888,6.513e-06
889,6.513e-06
890,6.58646e-06
891,6.5787e-06
892,6.60393e-06
893,6.66537e-06
894,6.63186e-06
895,6.69192e-06
896,6.74445e-06
897,6.7176e-06
898,6.7176e-06
899,6.7463e-06
900,6.7463e-06
901,6.66261e-06
902,6.79793e-06
903,6.91367e-06
904,6.91367e-06
905,6.89838e-06
906,6.97814e-06
907,7.00647e-06
908,7.12654e-06
909,7.0823e-06
910,6.87364e-06
911,6.76231e-06
912,6.99079e-06
913,6.9522e-06
914,6.85653e-06
915,6.89902e-06
916,6.74424e-06
917,6.74424e-06
918,6.79012e-06
919,6.94948e-06
920,6.96768e-06
921,7.10677e-06
922,6.99442e-06
923,7.09815e-06
924,7.20223e-06
925,7.27577e-06
926,7.10016e-06
927,6.96291e-06
928,6.84904e-06
929,6.84904e-06
930,6.82312e-06
931,6.80794e-06
932,6.68498e-06
933,6.67667e-06
934,6.66199e-06
935,6.5943e-06
936,6.642e-06
937,6.70534e-06
938,6.57947e-06
939,6.64721e-06
940,6.64848e-06
941,6.60739e-06
942,6.4599e-06
943,6.50063e-06
944,6.50063e-06
945,6.6456e-06
946,6.6456e-06
947,6.63711e-06
948,6.44671e-06
949,6.6056e-06
950,6.47709e-06
951,6.69157e-06
952,6.60331e-06
953,6.63142e-06
954,6.65418e-06
955,6.66305e-06
956,6.59773e-06
957,6.6216e-06
958,6.63817e-06
959,6.59944e-06
960,6.67507e-06
961,6.67507e-06
962,6.68771e-06
963,6.64723e-06
964,6.50802e-06
965,6.56688e-06
966,6.67027e-06
967,6.67027e-06
968,6.60116e-06
969,6.66859e-06
970,6.6123e-06
971,6.5052e-06
972,6.5052e-06
973,6.5052e-06
974,6.51149e-06
975,6.51149e-06
976,6.61011e-06
977,6.63452e-06
978,6.60543e-06
979,6.75505e-06
980,6.79305e-06
981,6.73843e-06
982,6.66285e-06
983,6.62506e-06
984,6.63034e-06
985,6.61409e-06
986,6.59665e-06
987,6.67138e-06
988,6.58767e-06
989,6.61711e-06
990,6.62653e-06
991,6.59501e-06
992,6.56533e-06
993,6.55685e-06
994,6.68197e-06
995,6.68197e-06
996,6.68577e-06
997,6.65063e-06
998,6.60712e-06
999,6.52506e-06
1000,6.72435e-06
1001,6.66161e-06
1002,6.6466e-06
1003,6.68499e-06
1004,6.67341e-06
1005,6.7535e-06
1006,6.7535e-06
1007,6.61759e-06
1008,6.54944e-06
1009,6.7306e-06
1010,6.70754e-06
1011,6.70754e-06
1012,6.80987e-06
1013,6.77448e-06
1014,6.70278e-06
1015,6.71554e-06
1016,6.71554e-06
1017,6.68054e-06
1018,6.65084e-06
1019,6.68733e-06
1020,6.81822e-06
1021,6.77937e-06
1022,6.77937e-06
1023,6.74721e-06
1024,6.85085e-06
1025,6.8678e-06
1026,6.90823e-06
1027,6.97926e-06
1028,7.02972e-06
1029,6.87458e-06
1030,6.7711e-06
1031,6.94566e-06
1032,7.03993e-06
1033,6.98477e-06
1034,6.91064e-06
1035,6.9529e-06
1036,6.9529e-06
1037,6.88178e-06
1038,6.89131e-06
1039,6.75206e-06
1040,6.8078e-06
1041,6.70222e-06
1042,6.74071e-06
1043,6.74071e-06
1044,6.75393e-06
1045,6.75393e-06
1046,6.75393e-06
1047,6.73966e-06
1048,6.73966e-06
1049,6.72567e-06
1050,6.68366e-06
1051,6.68366e-06
1052,6.68366e-06
1053,6.64971e-06
1054,6.79674e-06
1055,6.91861e-06
1056,6.81591e-06
1057,6.91601e-06
1058,6.91601e-06
1059,6.91601e-06
1060,6.91601e-06
1061,6.87581e-06
1062,6.76581e-06
1063,6.81216e-06
1064,6.91728e-06
1065,6.87988e-06
1066,6.87988e-06
1067,6.84483e-06
1068,6.88019e-06
1069,6.80263e-06
1070,6.87841e-06
1071,6.87841e-06
1072,6.82306e-06
1073,6.80276e-06
1074,6.80276e-06
1075,6.91432e-06
1076,6.94168e-06
1077,6.9861e-06
1078,6.9861e-06
1079,6.9861e-06
1080,7.11006e-06
1081,7.07559e-06
1082,7.07559e-06
1083,7.0919e-06
1084,6.99426e-06
1085,7.12962e-06
1086,7.14488e-06
1087,7.21607e-06
1088,7.16837e-06
1089,7.31915e-06
1090,7.25756e-06
1091,7.25756e-06
1092,7.31554e-06
1093,7.06072e-06
1094,7.05174e-06
1095,6.92685e-06
1096,7.02569e-06
1097,6.97908e-06
1098,7.12961e-06
1099,7.0975e-06
1100,6.99537e-06
1101,6.99537e-06
1102,7.06109e-06
1103,6.96294e-06
1104,6.87723e-06
1105,6.97522e-06
1106,6.97522e-06
1107,6.89204e-06
1108,7.0744e-06
1109,7.0744e-06
1110,7.07603e-06
1111,7.07603e-06
1112,7.10373e-06
1113,7.03768e-06
1114,7.03768e-06
1115,7.11897e-06
1116,7.04358e-06
1117,7.09346e-06
1118,6.91907e-06
1119,6.92158e-06
1120,7.00081e-06
1121,7.00118e-06
1122,6.99131e-06
1123,6.91821e-06
1124,7.09329e-06
1125,7.02021e-06
1126,7.19334e-06
1127,6.99009e-06
1128,6.87023e-06
1129,6.80751e-06
1130,6.79514e-06
1131,6.77587e-06
1132,6.73967e-06
1133,6.58051e-06
1134,6.72222e-06
1135,6.72222e-06
1136,6.80528e-06
1137,6.77624e-06
1138,6.74073e-06
1139,6.67504e-06
1140,6.67504e-06
1141,6.64821e-06
1142,6.83034e-06
1143,6.70921e-06
1144,6.66032e-06
1145,6.60567e-06
1146,6.70714e-06
1147,6.63545e-06
1148,6.68103e-06
1149,6.68103e-06
1150,6.68103e-06
1151,6.70548e-06
1152,6.64505e-06
1153,6.64885e-06
1154,6.59068e-06
1155,6.73338e-06
1156,6.73338e-06
1157,6.68162e-06
1158,6.75109e-06
1159,6.79335e-06
1160,6.65983e-06
1161,6.79224e-06
1162,6.74197e-06
1163,6.74197e-06
1164,6.66502e-06
1165,6.72205e-06
1166,6.69142e-06
1167,6.73462e-06
1168,6.71016e-06
1169,6.71016e-06
1170,6.70575e-06
1171,6.71657e-06
1172,6.76482e-06
1173,6.65489e-06
1174,6.76662e-06
1175,6.76402e-06
1176,6.70262e-06
1177,6.76892e-06
1178,6.76892e-06
1179,6.8678e-06
1180,6.74826e-06
1181,6.78642e-06
1182,6.80185e-06
1183,6.82198e-06
1184,6.7369e-06
1185,6.7369e-06
1186,6.75569e-06
1187,6.72641e-06
1188,6.72641e-06
1189,6.72641e-06
1190,6.71922e-06
1191,6.71922e-06
1192,6.81592e-06
1193,6.80479e-06
1194,6.82474e-06
1195,6.80091e-06
1196,6.80091e-06
1197,6.80091e-06
1198,6.80091e-06
1199,6.64459e-06
1200,6.75451e-06
1201,6.75451e-06
1202,6.73463e-06
1203,6.73463e-06
1204,6.72078e-06
1205,6.82227e-06
1206,6.76582e-06
1207,6.87789e-06
1208,6.81565e-06
1209,6.72721e-06
1210,6.7609e-06
1211,6.79274e-06
1212,6.66909e-06
1213,6.66909e-06
1214,6.72971e-06
1215,6.60954e-06
1216,6.63875e-06
1217,6.63875e-06
1218,6.74476e-06
1219,6.76197e-06
1220,6.77216e-06
1221,6.77784e-06
1222,6.77784e-06
1223,6.75301e-06
1224,6.76961e-06
1225,6.80784e-06
1226,6.76423e-06
1227,6.76936e-06
1228,6.90207e-06
1229,6.8853e-06
1230,6.78115e-06
1231,6.78371e-06
1232,6.76592e-06
1233,6.76592e-06
1234,6.78721e-06
1235,6.80132e-06
1236,6.84079e-06
1237,6.80941e-06
1238,6.87778e-06
1239,6.73451e-06
1240,6.68838e-06
1241,6.72506e-06
1242,6.85366e-06
1243,6.82234e-06
1244,6.71023e-06
1245,6.80045e-06
1246,6.83001e-06
1247,6.75906e-06
1248,6.6988e-06
1249,6.72548e-06
1250,6.70729e-06
1251,6.86084e-06
1252,6.82648e-06
1253,6.82648e-06
1254,6.9139e-06
1255,6.76422e-06
1256,6.76422e-06
1257,6.69385e-06
1258,6.64966e-06
1259,6.64966e-06
1260,6.65473e-06
1261,6.71797e-06
1262,6.66815e-06
1263,6.71642e-06
1264,6.77644e-06
1265,6.77644e-06
1266,6.70381e-06
1267,6.75266e-06
1268,6.78488e-06
1269,6.84407e-06
1270,6.87368e-06
1271,6.87407e-06
1272,6.8719e-06
1273,6.8719e-06
1274,6.89224e-06
1275,6.89224e-06
1276,6.78167e-06
1277,6.77723e-06
1278,6.77723e-06
1279,6.77723e-06
1280,6.84105e-06
1281,6.82692e-06
1282,6.88307e-06
1283,6.88509e-06
1284,6.88509e-06
1285,6.88805e-06
1286,6.82495e-06
1287,6.82495e-06
1288,6.6702e-06
1289,6.6702e-06
1290,6.6702e-06
1291,6.6702e-06
1292,6.84604e-06
1293,6.84604e-06
1294,6.82225e-06
1295,6.93487e-06
1296,6.98523e-06
1297,6.99339e-06
1298,6.99339e-06
1299,6.92802e-06
1300,6.92802e-06
1301,7.17662e-06
1302,7.17662e-06
1303,7.0791e-06
1304,6.9679e-06
1305,6.8686e-06
1306,6.88514e-06
1307,6.78784e-06
1308,6.73611e-06
1309,6.84228e-06
1310,6.69133e-06
1311,6.68692e-06
1312,6.68692e-06
1313,6.66233e-06
1314,6.69942e-06
1315,6.65016e-06
1316,6.65809e-06
1317,6.66943e-06
1318,6.65071e-06
1319,6.78184e-06
1320,6.71287e-06
1321,6.82568e-06
1322,6.87348e-06
1323,6.76683e-06
1324,6.72423e-06
1325,6.67483e-06
1326,6.73557e-06
1327,6.68159e-06
1328,6.6495e-06
1329,6.72095e-06
1330,6.72361e-06
1331,6.68111e-06
1332,6.74839e-06
1333,6.72426e-06
1334,6.6896e-06
1335,6.76242e-06
1336,6.71786e-06
1337,6.74478e-06
1338,6.74478e-06
1339,6.94293e-06
1340,6.94293e-06
1341,6.99281e-06
1342,6.89776e-06
1343,6.83386e-06
1344,6.95739e-06
1345,6.95739e-06
1346,6.90874e-06
1347,7.16245e-06
1348,7.16876e-06
1349,7.11444e-06
1350,7.24079e-06
1351,7.32222e-06
1352,7.25421e-06
1353,7.4882e-06
1354,7.4882e-06
1355,7.4882e-06
1356,7.38816e-06
1357,7.2205e-06
1358,7.10954e-06
1359,7.26261e-06
1360,7.26261e-06
1361,7.1035e-06
1362,7.13833e-06
