MDTU,plaq_ss,plaq_st
257,0.942826,1.07599
258,0.948803,1.082
259,0.948803,1.082
260,0.948803,1.082
261,0.948803,1.082
262,0.948803,1.082
263,0.948803,1.082
264,0.946546,1.07249
265,0.946546,1.07249
266,0.949801,1.07035
267,0.945606,1.06645
268,0.945606,1.06645
269,0.94863,1.06477
270,0.943835,1.06301
271,0.943835,1.06301
272,0.943835,1.06301
273,0.941663,1.06346
274,0.941663,1.06346
275,0.943583,1.06903
276,0.945036,1.06872
277,0.945036,1.06872
278,0.941864,1.06981
279,0.941864,1.06981
280,0.941864,1.06981
281,0.948333,1.06635
282,0.946969,1.06853
283,0.946969,1.06853
284,0.946969,1.06853
285,0.950065,1.06869
286,0.95621,1.07321
287,0.959066,1.07173
288,0.958845,1.06683
289,0.958845,1.06683
290,0.954625,1.06624
291,0.954625,1.06624
292,0.956776,1.06404
293,0.956776,1.06404
294,0.956776,1.06404
295,0.957058,1.06805
296,0.953227,1.06319
297,0.953227,1.06319
298,0.953227,1.06319
299,0.953227,1.06319
300,0.956175,1.06804
301,0.958349,1.0693
302,0.958349,1.0693
303,0.965516,1.07547
304,0.970253,1.07749
305,0.970253,1.07749
306,0.970253,1.07749
307,0.965923,1.07629
308,0.962575,1.07693
309,0.962575,1.07693
310,0.962575,1.07693
311,0.962575,1.07693
312,0.962575,1.07693
313,0.962575,1.07693
314,0.962575,1.07693
315,0.959718,1.07497
316,0.954112,1.0744
317,0.954112,1.0744
318,0.951431,1.07565
319,0.95524,1.08115
320,0.95524,1.08115
321,0.950019,1.07425
322,0.957113,1.08074
323,0.957113,1.08074
324,0.959404,1.08057
325,0.959404,1.08057
326,0.959404,1.08057
327,0.962746,1.08393
328,0.962804,1.08629
329,0.964358,1.08277
330,0.964358,1.08277
331,0.964358,1.08277
332,0.960719,1.0826
333,0.960719,1.0826
334,0.961171,1.08234
335,0.960418,1.08268
336,0.960418,1.08268
337,0.9561,1.06785
338,0.955273,1.07297
339,0.955273,1.07297
340,0.961182,1.07486
341,0.954528,1.07283
342,0.954528,1.07283
343,0.958538,1.0659
344,0.96255,1.06247
345,0.96255,1.06247
346,0.96255,1.06247
347,0.956618,1.06588
348,0.953386,1.06105
349,0.959791,1.06268
350,0.959116,1.06266
351,0.959936,1.06239
352,0.959735,1.06287
353,0.960349,1.05871
354,0.954827,1.05716
355,0.950268,1.0606
356,0.951053,1.06043
357,0.954496,1.06259
358,0.954496,1.06259
359,0.954018,1.06475
360,0.954018,1.06475
361,0.954018,1.06475
362,0.954018,1.06475
363,0.95446,1.06627
364,0.95446,1.06627
365,0.949036,1.06201
366,0.949036,1.06201
367,0.949036,1.06201
368,0.949036,1.06201
369,0.949036,1.06201
370,0.949036,1.06201
371,0.955379,1.06353
372,0.953692,1.0645
373,0.957872,1.06701
374,0.957872,1.06701
375,0.957872,1.06701
376,0.958907,1.06898
377,0.958907,1.06898
378,0.956627,1.06619
379,0.956627,1.06619
380,0.957239,1.06019
381,0.957239,1.06019
382,0.95456,1.05894
383,0.962031,1.06163
384,0.962031,1.06163
385,0.964018,1.06174
386,0.964618,1.06456
387,0.964618,1.06456
388,0.964618,1.06456
389,0.969474,1.0639
390,0.967997,1.06686
391,0.967997,1.06686
392,0.965033,1.07147
393,0.965033,1.07147
394,0.965033,1.07147
395,0.965033,1.07147
396,0.967267,1.06981
397,0.967267,1.06981
398,0.967267,1.06981
399,0.966689,1.06734
400,0.971238,1.07097
401,0.971238,1.07097
402,0.971238,1.07097
403,0.970897,1.08098
404,0.963771,1.08048
405,0.963771,1.08048
406,0.963771,1.08048
407,0.961188,1.07884
408,0.961188,1.07884
409,0.963683,1.08104
410,0.963683,1.08104
411,0.966767,1.08254
412,0.963666,1.07928
413,0.960793,1.08045
414,0.960278,1.08413
415,0.960278,1.08413
416,0.961466,1.07607
417,0.96002,1.08189
418,0.962795,1.07923
419,0.962795,1.07923
420,0.960969,1.07484
421,0.958905,1.07394
422,0.958905,1.07394
423,0.958905,1.07394
424,0.958905,1.07394
425,0.957676,1.06777
426,0.962622,1.06677
427,0.965738,1.06891
428,0.965639,1.06426
429,0.968552,1.07321
430,0.968223,1.07458
431,0.968223,1.07458
432,0.9734,1.07753
433,0.9734,1.07753
434,0.971343,1.07893
435,0.965673,1.07814
436,0.969643,1.07257
437,0.965814,1.06759
438,0.967093,1.06167
439,0.968419,1.06545
440,0.968419,1.06545
441,0.967841,1.06676
442,0.969652,1.06809
443,0.969652,1.06809
444,0.969652,1.06809
445,0.969652,1.06809
446,0.969652,1.06809
447,0.96831,1.07062
448,0.965946,1.06492
449,0.965946,1.06492
450,0.965946,1.06492
451,0.960582,1.07169
452,0.966698,1.06897
453,0.959069,1.0718
454,0.959069,1.0718
455,0.961305,1.06995
456,0.954836,1.06796
457,0.959121,1.06963
458,0.961433,1.07294
459,0.961433,1.07294
460,0.961433,1.07294
461,0.961433,1.07294
462,0.959268,1.07404
463,0.959268,1.07404
464,0.960588,1.07601
465,0.958582,1.07294
466,0.964734,1.0753
467,0.955536,1.07752
468,0.955536,1.07752
469,0.956207,1.07592
470,0.953798,1.07506
471,0.953798,1.07506
472,0.963647,1.07287
473,0.963647,1.07287
474,0.959163,1.07388
475,0.959163,1.07388
476,0.957729,1.07274
477,0.957729,1.07274
478,0.954569,1.06381
479,0.954569,1.06381
480,0.954569,1.06381
481,0.954569,1.06381
482,0.956251,1.06856
483,0.951391,1.06989
484,0.949718,1.06836
485,0.9519,1.06325
486,0.9519,1.06325
487,0.9519,1.06325
488,0.953228,1.06566
489,0.956737,1.07039
490,0.956737,1.07039
491,0.958053,1.06815
492,0.962941,1.06695
493,0.966104,1.06482
494,0.966104,1.06482
495,0.966104,1.06482
496,0.966593,1.0691
497,0.96658,1.06877
498,0.96658,1.06877
499,0.96658,1.06877
500,0.96658,1.06877
501,0.96658,1.06877
502,0.968633,1.07378
503,0.968633,1.07378
504,0.96997,1.07396
505,0.965423,1.07767
506,0.962135,1.08312
507,0.961688,1.08895
508,0.959423,1.09303
509,0.96423,1.09355
510,0.96423,1.09355
511,0.966736,1.09201
512,0.966736,1.09201
513,0.967011,1.08846
514,0.967011,1.08846
515,0.970437,1.08848
516,0.973147,1.08818
517,0.970896,1.0929
518,0.97113,1.08918
519,0.968919,1.09211
520,0.968919,1.09211
521,0.968919,1.09211
522,0.968524,1.08626
523,0.966631,1.08652
524,0.963043,1.08524
525,0.961589,1.08792
526,0.961589,1.08792
527,0.957996,1.09078
528,0.957996,1.09078
529,0.953581,1.09148
530,0.951223,1.08882
531,0.951223,1.08882
532,0.951223,1.08882
533,0.959567,1.08973
534,0.962645,1.09389
535,0.962645,1.09389
536,0.963196,1.08325
537,0.963196,1.08325
538,0.963196,1.08325
539,0.963196,1.08325
540,0.964347,1.08412
541,0.965358,1.0813
542,0.965003,1.08067
543,0.967367,1.07697
544,0.970348,1.08012
545,0.971439,1.07873
546,0.972379,1.0783
547,0.972379,1.0783
548,0.972583,1.07732
549,0.973306,1.07974
550,0.973306,1.07974
551,0.969856,1.07698
552,0.966122,1.07456
553,0.966122,1.07456
554,0.972279,1.07575
555,0.972279,1.07575
556,0.972198,1.07921
557,0.972198,1.07921
558,0.971572,1.07298
559,0.966406,1.07385
560,0.968058,1.07506
561,0.968058,1.07506
562,0.970863,1.07964
563,0.970863,1.07964
564,0.972826,1.07547
565,0.972826,1.07547
566,0.965745,1.07337
567,0.967264,1.07524
568,0.967264,1.07524
569,0.970913,1.07166
570,0.970913,1.07166
571,0.973232,1.07477
572,0.970553,1.07038
573,0.974468,1.07234
574,0.974468,1.07234
575,0.977139,1.0659
576,0.977139,1.0659
577,0.982671,1.06593
578,0.982671,1.06593
579,0.982671,1.06593
580,0.982671,1.06593
581,0.982671,1.06593
582,0.976335,1.0607
583,0.976818,1.06487
584,0.975528,1.06784
585,0.97399,1.06523
586,0.971651,1.07509
587,0.971651,1.07509
588,0.971305,1.07323
589,0.971305,1.07323
590,0.966743,1.07812
591,0.966743,1.07812
592,0.962274,1.07101
593,0.962274,1.07101
594,0.956421,1.06802
595,0.955246,1.07315
596,0.957715,1.07322
597,0.957715,1.07322
598,0.961549,1.07528
599,0.961549,1.07528
600,0.962558,1.07651
601,0.962141,1.07101
602,0.961858,1.07179
603,0.961858,1.07179
604,0.961858,1.07179
605,0.95759,1.07359
606,0.95759,1.07359
607,0.95759,1.07359
608,0.964001,1.07206
609,0.964001,1.07206
610,0.964001,1.07206
611,0.967151,1.06997
612,0.967151,1.06997
613,0.965671,1.07441
614,0.968364,1.07447
615,0.969404,1.07492
616,0.969404,1.07492
617,0.969249,1.07941
618,0.96412,1.08346
619,0.96412,1.08346
620,0.96412,1.08346
621,0.96443,1.08477
622,0.958878,1.08236
623,0.959698,1.08018
624,0.959698,1.08018
625,0.959698,1.08018
626,0.957818,1.08628
627,0.959748,1.08501
628,0.959748,1.08501
629,0.959748,1.08501
630,0.956351,1.08851
631,0.954739,1.08515
632,0.956752,1.08179
633,0.956752,1.08179
634,0.958023,1.07996
635,0.958373,1.08417
636,0.958373,1.08417
637,0.958648,1.0874
638,0.958648,1.0874
639,0.958648,1.0874
640,0.963378,1.09052
641,0.96225,1.08855
642,0.964872,1.07862
643,0.970571,1.07969
644,0.970571,1.07969
645,0.969677,1.07363
646,0.973943,1.07769
647,0.970303,1.07432
648,0.970303,1.07432
649,0.96483,1.07348
650,0.96483,1.07348
651,0.96711,1.07454
652,0.969514,1.07363
653,0.9719,1.06789
654,0.9719,1.06789
655,0.967759,1.07195
656,0.969563,1.07095
657,0.969563,1.07095
658,0.969563,1.07095
659,0.973418,1.07377
660,0.974396,1.07686
661,0.975118,1.07635
662,0.970961,1.07863
663,0.96821,1.07967
664,0.967037,1.08334
665,0.968756,1.08076
666,0.973178,1.08076
667,0.973445,1.08343
668,0.976815,1.08103
669,0.976815,1.08103
670,0.976528,1.07768
671,0.977385,1.07735
672,0.977385,1.07735
673,0.977385,1.07735
674,0.970339,1.07299
675,0.970272,1.0783
676,0.970272,1.0783
677,0.970272,1.0783
678,0.970272,1.0783
679,0.970272,1.0783
680,0.970272,1.0783
681,0.970272,1.0783
682,0.967263,1.08416
683,0.967263,1.08416
684,0.967263,1.08416
685,0.967263,1.08416
686,0.967263,1.08416
687,0.967263,1.08416
688,0.96379,1.08003
689,0.96379,1.08003
690,0.966815,1.08271
691,0.971293,1.08596
692,0.972086,1.0832
693,0.97337,1.09186
694,0.97337,1.09186
695,0.970497,1.08815
696,0.97021,1.08678
697,0.973548,1.08552
698,0.972996,1.08749
699,0.980893,1.08684
700,0.980893,1.08684
701,0.978741,1.08881
702,0.976991,1.08444
703,0.980696,1.09318
704,0.974748,1.0848
705,0.974748,1.0848
706,0.973523,1.08466
707,0.973523,1.08466
708,0.970648,1.08432
709,0.971217,1.08267
710,0.969102,1.0867
711,0.969144,1.08579
712,0.969144,1.08579
713,0.969144,1.08579
714,0.968011,1.08014
715,0.964032,1.07882
716,0.962774,1.08056
717,0.962774,1.08056
718,0.962465,1.08019
719,0.962465,1.08019
720,0.955502,1.08194
721,0.952724,1.07152
722,0.953699,1.07748
723,0.953699,1.07748
724,0.95059,1.07744
725,0.95059,1.07744
726,0.951378,1.07779
727,0.950754,1.07429
728,0.953503,1.07459
729,0.958561,1.08242
730,0.958561,1.08242
731,0.958561,1.08242
732,0.958561,1.08242
733,0.962442,1.08173
734,0.960198,1.07847
735,0.960198,1.07847
736,0.968652,1.06875
737,0.963279,1.07102
738,0.963279,1.07102
739,0.963279,1.07102
740,0.966953,1.0699
741,0.966953,1.0699
742,0.966953,1.0699
743,0.966953,1.0699
744,0.966953,1.0699
745,0.966953,1.0699
746,0.963265,1.06967
747,0.964698,1.071
748,0.962876,1.06707
749,0.962876,1.06707
750,0.962876,1.06707
751,0.962876,1.06707
752,0.962876,1.06707
753,0.962876,1.06707
754,0.963003,1.06333
755,0.968178,1.06381
756,0.969011,1.06453
757,0.969458,1.06185
758,0.968843,1.06301
759,0.968843,1.06301
760,0.972011,1.06314
761,0.97575,1.06074
762,0.97654,1.06266
763,0.97654,1.06266
764,0.97654,1.06266
765,0.97654,1.06266
766,0.971484,1.06051
767,0.968924,1.06237
768,0.972149,1.06152
769,0.975137,1.06699
770,0.972666,1.06359
771,0.966095,1.06775
772,0.966095,1.06775
773,0.966095,1.06775
774,0.970362,1.07359
775,0.969593,1.07463
776,0.966869,1.07409
777,0.963733,1.07705
778,0.963733,1.07705
779,0.962204,1.07759
780,0.962204,1.07759
781,0.962204,1.07759
782,0.962204,1.07759
783,0.968562,1.08186
784,0.964951,1.08725
785,0.960414,1.08252
786,0.960414,1.08252
787,0.961388,1.08572
788,0.961388,1.08572
789,0.961388,1.08572
790,0.961827,1.08623
791,0.962621,1.08505
792,0.960047,1.07866
793,0.960047,1.07866
794,0.960047,1.07866
795,0.959305,1.07588
796,0.959305,1.07588
797,0.959305,1.07588
798,0.959305,1.07588
799,0.958776,1.07863
800,0.958776,1.07863
801,0.959109,1.07643
802,0.959109,1.07643
803,0.954487,1.075
804,0.954487,1.075
805,0.95528,1.0792
806,0.95293,1.07418
807,0.953771,1.07494
808,0.952966,1.07652
809,0.955802,1.07396
810,0.954681,1.08269
811,0.952302,1.08442
812,0.952302,1.08442
813,0.953163,1.08685
814,0.953163,1.08685
815,0.953163,1.08685
816,0.952527,1.08333
817,0.952527,1.08333
818,0.956185,1.08445
819,0.956185,1.08445
820,0.95608,1.08931
821,0.956658,1.08828
822,0.959295,1.08324
823,0.957442,1.08089
824,0.957442,1.08089
825,0.955558,1.07848
826,0.955558,1.07848
827,0.955558,1.07848
828,0.956001,1.07982
829,0.956001,1.07982
830,0.956618,1.08031
831,0.956618,1.08031
832,0.956618,1.08031
833,0.956618,1.08031
834,0.956618,1.08031
835,0.958579,1.0836
836,0.959985,1.09012
837,0.959985,1.09012
838,0.96236,1.08532
839,0.957821,1.08232
840,0.954039,1.08155
841,0.957452,1.08773
842,0.957452,1.08773
843,0.952841,1.08313
844,0.952841,1.08313
845,0.958107,1.08729
846,0.958107,1.08729
847,0.958144,1.08679
848,0.961617,1.08019
849,0.955395,1.07981
850,0.959423,1.07825
851,0.962904,1.07552
852,0.958341,1.07674
853,0.958341,1.07674
854,0.955842,1.07893
855,0.955842,1.07893
856,0.956108,1.07599
857,0.95428,1.07154
858,0.953537,1.06929
859,0.953537,1.06929
860,0.953537,1.06929
861,0.952268,1.06523
862,0.952755,1.0693
863,0.956942,1.07226
864,0.955865,1.0686
865,0.955865,1.0686
866,0.955865,1.0686
867,0.952267,1.0718
868,0.946858,1.07172
869,0.94985,1.07702
870,0.94743,1.08033
871,0.947548,1.07461
872,0.947548,1.07461
873,0.948613,1.0693
874,0.948613,1.0693
875,0.948206,1.06611
876,0.954304,1.07004
877,0.954756,1.07051
878,0.958068,1.06945
879,0.958436,1.06643
880,0.958018,1.0717
881,0.96427,1.07148
882,0.959933,1.07454
883,0.960426,1.06985
884,0.956379,1.07151
885,0.956379,1.07151
886,0.953256,1.0707
887,0.95367,1.06804
888,0.95367,1.06804
889,0.955978,1.06596
890,0.955978,1.06596
891,0.949253,1.06101
892,0.951093,1.06145
893,0.953184,1.062
894,0.960907,1.06528
895,0.960272,1.07075
896,0.962465,1.07006
897,0.957882,1.0763
898,0.957882,1.0763
899,0.960641,1.078
900,0.963655,1.07684
901,0.962439,1.0836
902,0.963586,1.08142
903,0.958597,1.07999
904,0.958597,1.07999
905,0.952982,1.07817
906,0.952982,1.07817
907,0.958794,1.07798
908,0.950576,1.07159
909,0.953191,1.07133
910,0.96034,1.0646
911,0.954474,1.06519
912,0.954474,1.06519
913,0.954474,1.06519
914,0.951589,1.06666
915,0.951589,1.06666
916,0.953054,1.05919
917,0.953054,1.05919
918,0.953054,1.05919
919,0.94805,1.05444
920,0.947844,1.04717
921,0.947844,1.04717
922,0.948001,1.05068
923,0.949696,1.05122
924,0.949696,1.05122
925,0.953869,1.05443
926,0.950702,1.04438
927,0.950605,1.03951
928,0.950605,1.03951
929,0.946936,1.03473
930,0.94652,1.03706
931,0.950398,1.04286
932,0.950398,1.04286
933,0.953552,1.04025
934,0.948854,1.04361
935,0.954979,1.0486
936,0.950768,1.05113
937,0.950768,1.05113
938,0.952616,1.05087
939,0.952616,1.05087
940,0.952616,1.05087
941,0.950178,1.05223
942,0.950172,1.04542
943,0.954286,1.0444
944,0.955388,1.04779
945,0.955388,1.04779
946,0.957251,1.04668
947,0.957251,1.04668
948,0.957681,1.05325
949,0.957681,1.05325
950,0.955854,1.04661
951,0.955854,1.04661
952,0.955854,1.04661
953,0.955854,1.04661
954,0.956831,1.05388
955,0.958201,1.05724
956,0.965458,1.05329
957,0.961724,1.05257
958,0.959752,1.05398
959,0.960993,1.04471
960,0.960993,1.04471
961,0.960993,1.04471
962,0.958537,1.05143
963,0.958537,1.05143
964,0.963659,1.04963
965,0.960599,1.05048
966,0.961651,1.04912
967,0.963537,1.05006
968,0.954923,1.04511
969,0.954741,1.04478
970,0.954741,1.04478
971,0.961167,1.04179
972,0.954971,1.04036
973,0.954971,1.04036
974,0.954971,1.04036
975,0.953946,1.04318
976,0.953946,1.04318
977,0.9583,1.04229
978,0.954009,1.04
979,0.954009,1.04
980,0.957739,1.03855
981,0.956471,1.03894
982,0.956471,1.03894
983,0.954642,1.04621
984,0.954642,1.04621
985,0.953461,1.04871
986,0.958039,1.04504
987,0.958039,1.04504
988,0.958039,1.04504
989,0.958039,1.04504
990,0.958039,1.04504
991,0.962589,1.04631
992,0.960778,1.04972
993,0.95849,1.05138
994,0.957603,1.05461
995,0.957603,1.05461
996,0.957721,1.0537
997,0.957721,1.0537
998,0.949442,1.05101
999,0.94603,1.05208
1000,0.94603,1.05208
1001,0.94603,1.05208
1002,0.948988,1.0514
1003,0.948988,1.0514
1004,0.948717,1.0561
1005,0.950059,1.05458
1006,0.953117,1.05097
1007,0.953117,1.05097
1008,0.952764,1.04937
1009,0.955048,1.04961
1010,0.951054,1.05232
1011,0.950205,1.04852
1012,0.94541,1.04901
1013,0.948227,1.05051
1014,0.948227,1.05051
1015,0.94641,1.05273
1016,0.949194,1.04963
1017,0.958665,1.05413
1018,0.958665,1.05413
1019,0.95364,1.05335
1020,0.95364,1.05335
1021,0.958632,1.05426
1022,0.956785,1.05207
1023,0.956785,1.05207
1024,0.956785,1.05207
1025,0.962206,1.05063
1026,0.962206,1.05063
1027,0.95963,1.04986
1028,0.960487,1.04835
1029,0.957259,1.04657
1030,0.957259,1.04657
1031,0.95333,1.04554
1032,0.95305,1.04727
1033,0.951626,1.05289
1034,0.954589,1.05089
1035,0.954589,1.05089
1036,0.954589,1.05089
1037,0.95791,1.0525
1038,0.95791,1.0525
1039,0.954394,1.05102
1040,0.956263,1.05228
1041,0.961599,1.05577
1042,0.958279,1.05511
1043,0.958279,1.05511
1044,0.958279,1.05511
1045,0.959501,1.0593
1046,0.953686,1.05223
1047,0.953686,1.05223
1048,0.953686,1.05223
1049,0.953818,1.05626
1050,0.950658,1.05482
1051,0.953745,1.05511
1052,0.953745,1.05511
1053,0.955995,1.05155
1054,0.955995,1.05155
1055,0.955503,1.05199
1056,0.950544,1.05181
1057,0.946633,1.05373
1058,0.946633,1.05373
1059,0.946633,1.05373
1060,0.946633,1.05373
1061,0.948358,1.05258
1062,0.948649,1.05509
1063,0.950118,1.04749
1064,0.951001,1.04758
1065,0.950243,1.05083
1066,0.953925,1.04994
1067,0.957453,1.05119
1068,0.957453,1.05119
1069,0.957453,1.05119
1070,0.957269,1.05162
1071,0.956993,1.05344
1072,0.959435,1.05278
1073,0.959013,1.05723
1074,0.957305,1.0542
1075,0.957677,1.05883
1076,0.952157,1.05709
1077,0.952157,1.05709
1078,0.951832,1.0573
1079,0.951832,1.0573
1080,0.953926,1.05467
1081,0.958388,1.05352
1082,0.953771,1.05574
1083,0.957079,1.04972
1084,0.957079,1.04972
1085,0.961427,1.04828
1086,0.960476,1.05065
1087,0.960476,1.05065
1088,0.959618,1.05105
1089,0.965725,1.05526
1090,0.965222,1.05201
1091,0.965632,1.05667
1092,0.964728,1.05685
1093,0.961532,1.05785
1094,0.961954,1.06361
1095,0.961954,1.06361
1096,0.960494,1.05983
1097,0.961589,1.05748
1098,0.960498,1.06324
1099,0.963625,1.06239
1100,0.963201,1.06334
1101,0.9581,1.06142
1102,0.961056,1.0589
1103,0.961056,1.0589
1104,0.958099,1.05194
1105,0.960675,1.05388
1106,0.957297,1.05527
1107,0.960025,1.06022
1108,0.964748,1.06145
1109,0.961665,1.05866
1110,0.961665,1.05866
1111,0.961665,1.05866
1112,0.961665,1.05866
1113,0.962208,1.06265
1114,0.963665,1.05742
1115,0.963665,1.05742
1116,0.962303,1.0512
1117,0.962984,1.0506
1118,0.958612,1.0524
1119,0.956235,1.05168
1120,0.95569,1.04826
1121,0.95569,1.04826
1122,0.95943,1.04585
1123,0.95288,1.0402
1124,0.95288,1.0402
1125,0.95288,1.0402
1126,0.952503,1.04904
1127,0.954357,1.04395
1128,0.948516,1.04905
1129,0.948516,1.04905
1130,0.944862,1.04967
1131,0.944862,1.04967
1132,0.944862,1.04967
1133,0.952106,1.04723
1134,0.952106,1.04723
1135,0.955912,1.05315
1136,0.955912,1.05315
1137,0.95909,1.05028
1138,0.95909,1.05028
1139,0.958415,1.0565
1140,0.952645,1.05362
1141,0.955621,1.05245
1142,0.95628,1.05266
1143,0.952946,1.04638
1144,0.94638,1.04133
1145,0.94959,1.04306
1146,0.946282,1.04593
1147,0.950915,1.04299
1148,0.950915,1.04299
1149,0.950915,1.04299
1150,0.950915,1.04299
1151,0.950915,1.04299
1152,0.950915,1.04299
