MDTU,|Tr(L)|,ReTr(L),ImTr(L)
92,0.863145,0.498476,-0.704656
93,0.862653,0.476714,-0.718967
94,0.863594,0.4598,-0.731012
95,0.860726,0.460461,-0.727204
96,0.859214,0.478009,-0.713973
97,0.864061,0.467461,-0.726692
98,0.861389,0.503184,-0.69914
99,0.862494,0.48662,-0.712108
100,0.860676,0.484515,-0.711342
101,0.862558,0.479244,-0.717169
102,0.856611,0.516763,-0.683183
103,0.853841,0.517079,-0.679466
104,0.854047,0.510301,-0.684828
105,0.855622,0.546406,-0.65843
106,0.851968,0.548021,-0.652321
107,0.858876,0.564823,-0.647026
108,0.858187,0.566415,-0.644716
109,0.862585,0.565218,-0.6516
110,0.85944,0.553386,-0.657571
111,0.85944,0.553386,-0.657571
112,0.85944,0.553386,-0.657571
113,0.857242,0.561041,-0.648149
114,0.861657,0.594058,-0.624138
115,0.866291,0.625382,-0.599464
116,0.861834,0.621096,-0.597492
117,0.85791,0.632205,-0.579936
118,0.853992,0.642574,-0.562495
119,0.861995,0.616494,-0.60247
120,0.857254,0.623156,-0.588694
121,0.849596,0.617509,-0.583521
122,0.849596,0.617509,-0.583521
123,0.850347,0.625859,-0.575665
124,0.857978,0.653411,-0.55604
125,0.85289,0.638795,-0.565121
126,0.848852,0.619076,-0.58077
127,0.859232,0.641731,-0.571368
128,0.860958,0.646611,-0.568456
129,0.859299,0.621727,-0.593169
130,0.859299,0.621727,-0.593169
131,0.859299,0.621727,-0.593169
132,0.859299,0.621727,-0.593169
133,0.859767,0.613173,-0.602676
134,0.862584,0.599041,-0.620645
135,0.867444,0.624636,-0.601904
136,0.862044,0.627775,-0.590777
137,0.855532,0.64514,-0.561899
138,0.859128,0.657818,-0.552609
139,0.859128,0.657818,-0.552609
140,0.859128,0.657818,-0.552609
141,0.848548,0.629666,-0.568819
142,0.853556,0.62653,-0.57967
143,0.849721,0.594011,-0.607599
144,0.854824,0.589111,-0.619413
145,0.85023,0.559981,-0.639775
146,0.85023,0.559981,-0.639775
147,0.85023,0.559981,-0.639775
148,0.85023,0.559981,-0.639775
149,0.844584,0.544434,-0.645689
150,0.846574,0.546885,-0.646223
151,0.846067,0.535424,-0.655096
152,0.853166,0.53781,-0.662309
153,0.855673,0.563625,-0.643819
154,0.860402,0.581647,-0.634018
155,0.85545,0.575365,-0.633047
156,0.858993,0.552809,-0.657474
157,0.858993,0.552809,-0.657474
158,0.858993,0.552809,-0.657474
159,0.858993,0.552809,-0.657474
160,0.852595,0.537534,-0.661798
161,0.846283,0.501229,-0.681884
162,0.846283,0.501229,-0.681884
163,0.854575,0.516216,-0.681042
164,0.855471,0.515626,-0.682612
165,0.855471,0.515626,-0.682612
166,0.855471,0.515626,-0.682612
167,0.853955,0.512306,-0.683214
168,0.851288,0.494673,-0.692814
169,0.853576,0.484772,-0.702557
170,0.853576,0.484772,-0.702557
171,0.849535,0.485751,-0.696961
172,0.849535,0.485751,-0.696961
173,0.857995,0.501055,-0.696491
174,0.857995,0.501055,-0.696491
175,0.857995,0.501055,-0.696491
176,0.849546,0.506531,-0.682022
177,0.849546,0.506531,-0.682022
178,0.852384,0.51112,-0.68214
179,0.847914,0.5177,-0.671524
180,0.844525,0.521452,-0.664311
181,0.842397,0.53036,-0.654485
182,0.849576,0.508236,-0.68079
183,0.847246,0.535095,-0.656886
184,0.848807,0.527828,-0.664734
185,0.849834,0.527373,-0.666405
186,0.855719,0.549453,-0.656016
187,0.853673,0.519641,-0.677296
188,0.85129,0.484261,-0.700133
189,0.85129,0.484261,-0.700133
190,0.847953,0.484036,-0.696227
191,0.840977,0.481244,-0.689671
192,0.847233,0.48739,-0.693004
193,0.841283,0.478411,-0.692011
194,0.841283,0.478411,-0.692011
195,0.847592,0.480809,-0.698022
196,0.854421,0.506579,-0.68805
197,0.854421,0.506579,-0.68805
198,0.847775,0.518484,-0.670744
199,0.847097,0.524946,-0.664835
200,0.843098,0.558315,-0.631742
201,0.851442,0.599435,-0.604675
202,0.855828,0.611764,-0.598487
203,0.857086,0.645018,-0.564401
204,0.863436,0.64487,-0.574164
205,0.855018,0.666318,-0.535795
206,0.853382,0.65933,-0.541798
207,0.855946,0.666046,-0.537611
208,0.849167,0.652809,-0.54307
209,0.845367,0.670615,-0.514705
210,0.845367,0.670615,-0.514705
211,0.843478,0.672601,-0.508983
212,0.848837,0.684821,-0.501541
213,0.848837,0.684821,-0.501541
214,0.848837,0.684821,-0.501541
215,0.859348,0.700194,-0.498204
216,0.8567,0.704115,-0.488013
217,0.855567,0.71591,-0.468474
218,0.855567,0.71591,-0.468474
219,0.852353,0.699775,-0.486642
220,0.848479,0.717396,-0.453055
221,0.853837,0.735881,-0.433032
222,0.854139,0.728946,-0.445186
223,0.852403,0.741313,-0.42077
224,0.853878,0.737906,-0.429652
225,0.853878,0.737906,-0.429652
226,0.849974,0.734849,-0.427146
227,0.847525,0.747332,-0.39974
228,0.854731,0.760381,-0.390366
229,0.854731,0.760381,-0.390366
230,0.854731,0.760381,-0.390366
231,0.854731,0.760381,-0.390366
232,0.854731,0.760381,-0.390366
233,0.854731,0.760381,-0.390366
234,0.854731,0.760381,-0.390366
235,0.854731,0.760381,-0.390366
236,0.854943,0.761853,-0.387955
237,0.849435,0.727225,-0.438958
238,0.849435,0.727225,-0.438958
239,0.849435,0.727225,-0.438958
240,0.849435,0.727225,-0.438958
241,0.852074,0.717202,-0.460055
242,0.850774,0.744964,-0.410909
243,0.853011,0.755555,-0.395935
244,0.856435,0.75211,-0.409647
245,0.857398,0.75239,-0.411146
246,0.85735,0.751389,-0.412872
247,0.85735,0.751389,-0.412872
248,0.85735,0.751389,-0.412872
249,0.847962,0.739906,-0.41422
250,0.850917,0.757534,-0.38756
251,0.853155,0.773336,-0.360311
252,0.85726,0.769374,-0.378099
253,0.847229,0.779919,-0.330942
254,0.855746,0.788675,-0.332105
255,0.855746,0.788675,-0.332105
256,0.851578,0.79282,-0.310841
257,0.851578,0.79282,-0.310841
258,0.854716,0.798327,-0.305309
259,0.854716,0.798327,-0.305309
260,0.854716,0.798327,-0.305309
261,0.854716,0.798327,-0.305309
262,0.854716,0.798327,-0.305309
263,0.854716,0.798327,-0.305309
264,0.851373,0.793305,-0.309036
265,0.851373,0.793305,-0.309036
266,0.848879,0.796065,-0.294746
267,0.849691,0.800183,-0.285803
268,0.849691,0.800183,-0.285803
269,0.850186,0.798303,-0.292455
270,0.85162,0.81029,-0.26208
271,0.85162,0.81029,-0.26208
272,0.85162,0.81029,-0.26208
273,0.845881,0.806893,-0.253848
274,0.845881,0.806893,-0.253848
275,0.850004,0.809933,-0.257909
276,0.845128,0.8037,-0.261358
277,0.845128,0.8037,-0.261358
278,0.848987,0.801086,-0.281139
279,0.848987,0.801086,-0.281139
280,0.848987,0.801086,-0.281139
281,0.851591,0.812209,-0.255978
282,0.84107,0.807275,-0.236022
283,0.84107,0.807275,-0.236022
284,0.84107,0.807275,-0.236022
285,0.855134,0.817483,-0.250953
286,0.853618,0.812805,-0.260791
287,0.852984,0.805766,-0.27986
288,0.854622,0.820821,-0.237973
289,0.854622,0.820821,-0.237973
290,0.841133,0.810339,-0.225514
291,0.841133,0.810339,-0.225514
292,0.847718,0.809824,-0.250621
293,0.847718,0.809824,-0.250621
294,0.847718,0.809824,-0.250621
295,0.849531,0.803145,-0.276879
296,0.851598,0.800726,-0.289926
297,0.851598,0.800726,-0.289926
298,0.851598,0.800726,-0.289926
299,0.851598,0.800726,-0.289926
300,0.857869,0.802146,-0.304139
301,0.850947,0.79782,-0.295963
302,0.850947,0.79782,-0.295963
303,0.849501,0.79936,-0.287534
304,0.849158,0.79973,-0.285484
305,0.849158,0.79973,-0.285484
306,0.849158,0.79973,-0.285484
307,0.843873,0.792505,-0.289926
308,0.845447,0.795754,-0.285583
309,0.845447,0.795754,-0.285583
310,0.845447,0.795754,-0.285583
311,0.845447,0.795754,-0.285583
312,0.845447,0.795754,-0.285583
313,0.845447,0.795754,-0.285583
314,0.845447,0.795754,-0.285583
315,0.851372,0.816661,-0.24062
316,0.851097,0.812049,-0.25484
317,0.851097,0.812049,-0.25484
318,0.850592,0.79936,-0.290741
319,0.852337,0.802246,-0.287888
320,0.852337,0.802246,-0.287888
321,0.853797,0.805284,-0.283704
322,0.857704,0.806399,-0.292193
323,0.857704,0.806399,-0.292193
324,0.849714,0.809465,-0.258419
325,0.849714,0.809465,-0.258419
326,0.849714,0.809465,-0.258419
327,0.850034,0.81263,-0.249379
328,0.851559,0.80849,-0.26739
329,0.851821,0.815523,-0.246011
330,0.851821,0.815523,-0.246011
331,0.851821,0.815523,-0.246011
332,0.853793,0.816341,-0.250097
333,0.853793,0.816341,-0.250097
334,0.84832,0.815171,-0.234826
335,0.848814,0.815215,-0.236453
336,0.848814,0.815215,-0.236453
337,0.842624,0.819336,-0.19673
338,0.841563,0.821165,-0.184165
339,0.841563,0.821165,-0.184165
340,0.841162,0.818755,-0.192859
341,0.837691,0.823309,-0.154559
342,0.837691,0.823309,-0.154559
343,0.840645,0.828824,-0.140481
344,0.833279,0.822157,-0.135689
345,0.833279,0.822157,-0.135689
346,0.833279,0.822157,-0.135689
347,0.841608,0.829677,-0.141208
348,0.839722,0.826119,-0.150537
349,0.846633,0.835965,-0.13398
350,0.848094,0.837031,-0.136539
351,0.847926,0.840429,-0.11251
352,0.846441,0.840814,-0.0974385
353,0.846174,0.840746,-0.0956859
354,0.848006,0.844239,-0.0798416
355,0.843454,0.839754,-0.0789195
356,0.845293,0.84343,-0.0560918
357,0.851451,0.848366,-0.0724145
358,0.851451,0.848366,-0.0724145
359,0.858691,0.853541,-0.0939018
360,0.858691,0.853541,-0.0939018
361,0.858691,0.853541,-0.0939018
362,0.858691,0.853541,-0.0939018
363,0.849448,0.842819,-0.105915
364,0.849448,0.842819,-0.105915
365,0.845752,0.842374,-0.0755179
366,0.845752,0.842374,-0.0755179
367,0.845752,0.842374,-0.0755179
368,0.845752,0.842374,-0.0755179
369,0.845752,0.842374,-0.0755179
370,0.845752,0.842374,-0.0755179
371,0.848304,0.844342,-0.0818867
372,0.847787,0.846006,-0.054924
373,0.854562,0.853629,-0.039929
374,0.854562,0.853629,-0.039929
375,0.854562,0.853629,-0.039929
376,0.846692,0.846601,-0.0124252
377,0.846692,0.846601,-0.0124252
378,0.846705,0.846209,-0.028978
379,0.846705,0.846209,-0.028978
380,0.8453,0.845017,-0.0218361
381,0.8453,0.845017,-0.0218361
382,0.850267,0.849454,-0.0371742
383,0.847781,0.847335,-0.0274969
384,0.847781,0.847335,-0.0274969
385,0.847772,0.847679,-0.0125737
386,0.852321,0.852298,0.00631612
387,0.852321,0.852298,0.00631612
388,0.852321,0.852298,0.00631612
389,0.84225,0.842046,0.0185335
390,0.846369,0.846187,-0.0175405
391,0.846369,0.846187,-0.0175405
392,0.85357,0.853171,0.0260795
393,0.85357,0.853171,0.0260795
394,0.85357,0.853171,0.0260795
395,0.85357,0.853171,0.0260795
396,0.851376,0.851021,0.0245581
397,0.851376,0.851021,0.0245581
398,0.851376,0.851021,0.0245581
399,0.850255,0.850201,-0.00959515
400,0.846506,0.845866,-0.032901
401,0.846506,0.845866,-0.032901
402,0.846506,0.845866,-0.032901
403,0.852567,0.852243,-0.0235087
404,0.855469,0.855289,-0.0175445
405,0.855469,0.855289,-0.0175445
406,0.855469,0.855289,-0.0175445
407,0.850106,0.849821,-0.0219989
408,0.850106,0.849821,-0.0219989
409,0.849133,0.849131,-0.00171869
410,0.849133,0.849131,-0.00171869
411,0.851745,0.851726,0.0056177
412,0.843207,0.841976,0.045537
413,0.852949,0.852113,0.0377656
414,0.848489,0.848396,0.0125287
415,0.848489,0.848396,0.0125287
416,0.848873,0.848159,-0.0348191
417,0.845866,0.843703,-0.0604661
418,0.854706,0.852759,-0.0576605
419,0.854706,0.852759,-0.0576605
420,0.848445,0.842894,-0.0968953
421,0.846691,0.836597,-0.130348
422,0.846691,0.836597,-0.130348
423,0.846691,0.836597,-0.130348
424,0.846691,0.836597,-0.130348
425,0.852487,0.843695,-0.12212
426,0.844416,0.837671,-0.10651
427,0.846665,0.842905,-0.0796995
428,0.848393,0.843584,-0.09021
429,0.85286,0.849284,-0.0780207
430,0.852468,0.849994,-0.0649012
431,0.852468,0.849994,-0.0649012
432,0.852451,0.850736,-0.0540445
433,0.852451,0.850736,-0.0540445
434,0.853158,0.848376,-0.090203
435,0.851398,0.847276,-0.0836713
436,0.845504,0.841125,-0.0859365
437,0.847803,0.838481,-0.125375
438,0.83635,0.828816,-0.112002
439,0.8386,0.834415,-0.0836776
440,0.8386,0.834415,-0.0836776
441,0.841923,0.839879,-0.0586404
442,0.846659,0.845233,-0.0491238
443,0.846659,0.845233,-0.0491238
444,0.846659,0.845233,-0.0491238
445,0.846659,0.845233,-0.0491238
446,0.846659,0.845233,-0.0491238
447,0.847406,0.845215,-0.0608934
448,0.84665,0.83965,-0.108648
449,0.84665,0.83965,-0.108648
450,0.84665,0.83965,-0.108648
451,0.850737,0.843314,-0.11214
452,0.846811,0.837553,-0.124879
453,0.859314,0.843363,-0.164804
454,0.859314,0.843363,-0.164804
455,0.851374,0.834384,-0.169238
456,0.847391,0.829071,-0.17525
457,0.848064,0.831995,-0.164309
458,0.842002,0.82831,-0.151226
459,0.842002,0.82831,-0.151226
460,0.842002,0.82831,-0.151226
461,0.842002,0.82831,-0.151226
462,0.852225,0.838385,-0.152965
463,0.852225,0.838385,-0.152965
464,0.850171,0.837031,-0.148895
465,0.856944,0.847468,-0.12709
466,0.85142,0.838498,-0.147778
467,0.849363,0.835901,-0.150621
468,0.849363,0.835901,-0.150621
469,0.849407,0.834063,-0.160721
470,0.848197,0.839469,-0.121366
471,0.848197,0.839469,-0.121366
472,0.85083,0.840764,-0.130491
473,0.85083,0.840764,-0.130491
474,0.850435,0.836797,-0.151689
475,0.850435,0.836797,-0.151689
476,0.852595,0.83932,-0.149866
477,0.852595,0.83932,-0.149866
478,0.850198,0.841507,-0.121254
479,0.850198,0.841507,-0.121254
480,0.850198,0.841507,-0.121254
481,0.850198,0.841507,-0.121254
482,0.847868,0.834036,-0.152524
483,0.855796,0.835989,-0.183055
484,0.853237,0.825741,-0.214861
485,0.849529,0.829653,-0.182691
486,0.849529,0.829653,-0.182691
487,0.849529,0.829653,-0.182691
488,0.856662,0.839862,-0.168824
489,0.85691,0.839665,-0.171049
490,0.85691,0.839665,-0.171049
491,0.849013,0.831975,-0.169235
492,0.849135,0.836485,-0.146025
493,0.851492,0.839413,-0.142919
494,0.851492,0.839413,-0.142919
495,0.851492,0.839413,-0.142919
496,0.844543,0.837071,-0.112092
497,0.856233,0.843028,-0.149801
498,0.856233,0.843028,-0.149801
499,0.856233,0.843028,-0.149801
500,0.856233,0.843028,-0.149801
501,0.856233,0.843028,-0.149801
502,0.853988,0.841836,-0.14355
503,0.853988,0.841836,-0.14355
504,0.861497,0.850622,-0.136451
505,0.857292,0.845646,-0.140826
506,0.854087,0.837673,-0.166642
507,0.855824,0.838996,-0.168876
508,0.85113,0.83004,-0.188296
509,0.857068,0.835265,-0.19209
510,0.857068,0.835265,-0.19209
511,0.855376,0.821781,-0.237368
512,0.855376,0.821781,-0.237368
513,0.851993,0.819875,-0.231728
514,0.851993,0.819875,-0.231728
515,0.841682,0.818324,-0.196911
516,0.855611,0.835333,-0.185174
517,0.856175,0.832176,-0.201291
518,0.854199,0.83247,-0.191441
519,0.858327,0.844433,-0.153815
520,0.858327,0.844433,-0.153815
521,0.858327,0.844433,-0.153815
522,0.855117,0.8478,-0.111625
523,0.845329,0.840519,-0.0900548
524,0.856324,0.852047,-0.0854702
525,0.851991,0.845784,-0.102657
526,0.851991,0.845784,-0.102657
527,0.857555,0.852884,-0.08939
528,0.857555,0.852884,-0.08939
529,0.863116,0.858125,-0.0926875
530,0.855853,0.84949,-0.104166
531,0.855853,0.84949,-0.104166
532,0.855853,0.84949,-0.104166
533,0.861583,0.855313,-0.103756
534,0.856372,0.847381,-0.123766
535,0.856372,0.847381,-0.123766
536,0.844936,0.838579,-0.103449
537,0.844936,0.838579,-0.103449
538,0.844936,0.838579,-0.103449
539,0.844936,0.838579,-0.103449
540,0.853021,0.839488,-0.151345
541,0.849945,0.84049,-0.126421
542,0.854637,0.847865,-0.107378
543,0.859396,0.851339,-0.117403
544,0.854118,0.843831,-0.132161
545,0.856751,0.843869,-0.148014
546,0.851927,0.8408,-0.137241
547,0.851927,0.8408,-0.137241
548,0.851978,0.844113,-0.115498
549,0.852812,0.85136,-0.0497364
550,0.852812,0.85136,-0.0497364
551,0.852882,0.852214,-0.033754
552,0.854761,0.854705,0.00982389
553,0.854761,0.854705,0.00982389
554,0.855463,0.855125,0.0240507
555,0.855463,0.855125,0.0240507
556,0.851334,0.850546,0.036608
557,0.851334,0.850546,0.036608
558,0.853226,0.852981,0.0204444
559,0.85233,0.851831,0.0291426
560,0.85108,0.849814,0.0464081
561,0.85108,0.849814,0.0464081
562,0.849559,0.847884,0.0533271
563,0.849559,0.847884,0.0533271
564,0.85089,0.8481,0.0688444
565,0.85089,0.8481,0.0688444
566,0.856551,0.848044,0.120423
567,0.851841,0.845659,0.102439
568,0.851841,0.845659,0.102439
569,0.851177,0.848148,0.0717498
570,0.851177,0.848148,0.0717498
571,0.848221,0.841647,0.105395
572,0.855892,0.843496,0.14514
573,0.84865,0.829394,0.179759
574,0.84865,0.829394,0.179759
575,0.841507,0.824168,0.169946
576,0.841507,0.824168,0.169946
577,0.84221,0.820201,0.19128
578,0.84221,0.820201,0.19128
579,0.84221,0.820201,0.19128
580,0.84221,0.820201,0.19128
581,0.84221,0.820201,0.19128
582,0.846055,0.830956,0.159123
583,0.847202,0.83348,0.151861
584,0.850103,0.832588,0.171676
585,0.852875,0.837834,0.159468
586,0.859446,0.841845,0.173044
587,0.859446,0.841845,0.173044
588,0.856966,0.838725,0.175872
589,0.856966,0.838725,0.175872
590,0.852519,0.836692,0.163509
591,0.852519,0.836692,0.163509
592,0.846431,0.81959,0.211465
593,0.846431,0.81959,0.211465
594,0.852013,0.823744,0.217654
595,0.851922,0.831735,0.184359
596,0.848499,0.827694,0.186745
597,0.848499,0.827694,0.186745
598,0.849869,0.830479,0.180506
599,0.849869,0.830479,0.180506
600,0.844864,0.820743,0.20044
601,0.847885,0.813201,0.240025
602,0.848982,0.817558,0.228846
603,0.848982,0.817558,0.228846
604,0.848982,0.817558,0.228846
605,0.851454,0.816893,0.240126
606,0.851454,0.816893,0.240126
607,0.851454,0.816893,0.240126
608,0.858083,0.823275,0.241918
609,0.858083,0.823275,0.241918
610,0.858083,0.823275,0.241918
611,0.852716,0.831661,0.188321
612,0.852716,0.831661,0.188321
613,0.853017,0.833718,0.180424
614,0.846904,0.831141,0.162635
615,0.848695,0.83741,0.13794
616,0.848695,0.83741,0.13794
617,0.852998,0.844298,0.12152
618,0.849152,0.841357,0.114792
619,0.849152,0.841357,0.114792
620,0.849152,0.841357,0.114792
621,0.849886,0.841788,0.117047
622,0.849525,0.837616,0.141745
623,0.847783,0.831242,0.166651
624,0.847783,0.831242,0.166651
625,0.847783,0.831242,0.166651
626,0.845979,0.837967,0.116154
627,0.851865,0.842352,0.126952
628,0.851865,0.842352,0.126952
629,0.851865,0.842352,0.126952
630,0.84883,0.837046,0.140945
631,0.845805,0.833425,0.144181
632,0.849697,0.839441,0.131617
633,0.849697,0.839441,0.131617
634,0.847522,0.84189,0.0975471
635,0.846238,0.839823,0.104
636,0.846238,0.839823,0.104
637,0.850788,0.838134,0.14619
638,0.850788,0.838134,0.14619
639,0.850788,0.838134,0.14619
640,0.84934,0.837215,0.143003
641,0.843115,0.828984,0.153718
642,0.852663,0.835568,0.169885
643,0.849755,0.83145,0.175426
644,0.849755,0.83145,0.175426
645,0.844079,0.83042,0.151234
646,0.850116,0.83865,0.139155
647,0.848353,0.838459,0.129186
648,0.848353,0.838459,0.129186
649,0.849493,0.83536,0.154312
650,0.849493,0.83536,0.154312
651,0.850181,0.82752,0.194984
652,0.845527,0.810943,0.23935
653,0.844208,0.798321,0.274537
654,0.844208,0.798321,0.274537
655,0.84835,0.816404,0.230612
656,0.851265,0.816151,0.241971
657,0.851265,0.816151,0.241971
658,0.851265,0.816151,0.241971
659,0.851493,0.818401,0.235074
660,0.851007,0.811331,0.256815
661,0.848496,0.817686,0.226571
662,0.845322,0.804266,0.260241
663,0.847213,0.804713,0.264966
664,0.855216,0.80859,0.278525
665,0.856553,0.810711,0.276461
666,0.857412,0.813361,0.27129
667,0.85012,0.810712,0.25583
668,0.846102,0.80617,0.256864
669,0.846102,0.80617,0.256864
670,0.845582,0.808405,0.247973
671,0.844103,0.805151,0.253459
672,0.844103,0.805151,0.253459
673,0.844103,0.805151,0.253459
674,0.842718,0.799851,0.265351
675,0.837709,0.799009,0.251679
676,0.837709,0.799009,0.251679
677,0.837709,0.799009,0.251679
678,0.837709,0.799009,0.251679
679,0.837709,0.799009,0.251679
680,0.837709,0.799009,0.251679
681,0.837709,0.799009,0.251679
682,0.843759,0.807225,0.245594
683,0.843759,0.807225,0.245594
684,0.843759,0.807225,0.245594
685,0.843759,0.807225,0.245594
686,0.843759,0.807225,0.245594
687,0.843759,0.807225,0.245594
688,0.844412,0.805949,0.251947
689,0.844412,0.805949,0.251947
690,0.849827,0.816643,0.235161
691,0.844389,0.815497,0.218989
692,0.843259,0.823445,0.181724
693,0.843253,0.816797,0.209564
694,0.843253,0.816797,0.209564
695,0.851582,0.828925,0.195129
696,0.857189,0.831464,0.208426
697,0.845634,0.821485,0.200646
698,0.853163,0.826333,0.212278
699,0.842272,0.802491,0.255791
700,0.842272,0.802491,0.255791
701,0.847274,0.815752,0.228958
702,0.841048,0.803212,0.249422
703,0.853619,0.81871,0.241618
704,0.855036,0.826704,0.218281
705,0.855036,0.826704,0.218281
706,0.85505,0.827623,0.214828
707,0.85505,0.827623,0.214828
708,0.857736,0.824595,0.236124
709,0.851201,0.818074,0.235157
710,0.859306,0.835571,0.200568
711,0.854473,0.822287,0.232308
712,0.854473,0.822287,0.232308
713,0.854473,0.822287,0.232308
714,0.858452,0.826547,0.23186
715,0.856668,0.828589,0.217535
716,0.850753,0.829076,0.190823
717,0.850753,0.829076,0.190823
718,0.849364,0.823555,0.207788
719,0.849364,0.823555,0.207788
720,0.853484,0.834964,0.176833
721,0.851098,0.829623,0.189986
722,0.852924,0.837259,0.162717
723,0.852924,0.837259,0.162717
724,0.848546,0.838646,0.129236
725,0.848546,0.838646,0.129236
726,0.843461,0.835951,0.112304
727,0.848902,0.833629,0.160305
728,0.853479,0.836835,0.167731
729,0.85356,0.835633,0.174022
730,0.85356,0.835633,0.174022
731,0.85356,0.835633,0.174022
732,0.85356,0.835633,0.174022
733,0.850948,0.830392,0.185906
734,0.847394,0.827731,0.181485
735,0.847394,0.827731,0.181485
736,0.85134,0.834434,0.168818
737,0.854243,0.839287,0.159145
738,0.854243,0.839287,0.159145
739,0.854243,0.839287,0.159145
740,0.851514,0.829376,0.192903
741,0.851514,0.829376,0.192903
742,0.851514,0.829376,0.192903
743,0.851514,0.829376,0.192903
744,0.851514,0.829376,0.192903
745,0.851514,0.829376,0.192903
746,0.854805,0.826855,0.216801
747,0.848057,0.822505,0.206607
748,0.847915,0.828091,0.182276
749,0.847915,0.828091,0.182276
750,0.847915,0.828091,0.182276
751,0.847915,0.828091,0.182276
752,0.847915,0.828091,0.182276
753,0.847915,0.828091,0.182276
754,0.852368,0.822531,0.223548
755,0.856246,0.8307,0.207591
756,0.852919,0.830931,0.192415
757,0.854005,0.826919,0.213377
758,0.851056,0.817169,0.237764
759,0.851056,0.817169,0.237764
760,0.848688,0.804473,0.270361
761,0.853991,0.81387,0.258682
762,0.8549,0.802719,0.294102
763,0.8549,0.802719,0.294102
764,0.8549,0.802719,0.294102
765,0.8549,0.802719,0.294102
766,0.853504,0.805503,0.282195
767,0.850509,0.791199,0.312041
768,0.85015,0.780412,0.337211
769,0.851004,0.773184,0.355521
770,0.854325,0.778136,0.352668
771,0.852055,0.782277,0.337697
772,0.852055,0.782277,0.337697
773,0.852055,0.782277,0.337697
774,0.844444,0.779225,0.325414
775,0.851736,0.777616,0.347515
776,0.857116,0.78949,0.333697
777,0.851765,0.784455,0.331864
778,0.851765,0.784455,0.331864
779,0.847302,0.777563,0.336625
780,0.847302,0.777563,0.336625
781,0.847302,0.777563,0.336625
782,0.847302,0.777563,0.336625
783,0.854865,0.785485,0.337354
