MDTU,min_width,max_width
318,0.044187,0.0308686
319,0.0438417,0.0307162
320,0.0438417,0.0307162
321,0.0436287,0.0303014
322,0.0434277,0.0301547
323,0.0434277,0.0301547
324,0.0437216,0.0300335
325,0.0437216,0.0300335
326,0.0437216,0.0300335
327,0.0433346,0.0301467
328,0.0442249,0.0303292
329,0.0436122,0.0298419
330,0.0436122,0.0298419
331,0.0436122,0.0298419
332,0.0442443,0.0300059
333,0.0442443,0.0300059
334,0.0439374,0.0303518
335,0.0446361,0.0301651
336,0.0446361,0.0301651
337,0.042897,0.0289754
338,0.0431251,0.0296243
339,0.0431251,0.0296243
340,0.0422296,0.0291293
341,0.043355,0.0294184
342,0.043355,0.0294184
343,0.0416983,0.0279838
344,0.0405872,0.0272773
345,0.0405872,0.0272773
346,0.0405872,0.0272773
347,0.0419261,0.0286698
348,0.0412159,0.0287976
349,0.0405351,0.0280884
350,0.0409922,0.0278868
351,0.0408778,0.0279778
352,0.0414069,0.0278852
353,0.0408122,0.0276164
354,0.0421425,0.0276913
355,0.0431002,0.0286376
356,0.0425996,0.0285304
357,0.0420838,0.0287433
358,0.0420838,0.0287433
359,0.0428612,0.0285263
360,0.0428612,0.0285263
361,0.0428612,0.0285263
362,0.0428612,0.0285263
363,0.0426316,0.029016
364,0.0426316,0.029016
365,0.042992,0.0296047
366,0.042992,0.0296047
367,0.042992,0.0296047
368,0.042992,0.0296047
369,0.042992,0.0296047
370,0.042992,0.0296047
371,0.041869,0.0285272
372,0.0420651,0.0287272
373,0.0418071,0.0283162
374,0.0418071,0.0283162
375,0.0418071,0.0283162
376,0.0414,0.0287815
377,0.0414,0.0287815
378,0.0417459,0.0288157
379,0.0417459,0.0288157
380,0.0411022,0.0280287
381,0.0411022,0.0280287
382,0.0411888,0.0280927
383,0.0402879,0.0275069
384,0.0402879,0.0275069
385,0.0401089,0.027296
386,0.0404569,0.0273939
387,0.0404569,0.0273939
388,0.0404569,0.0273939
389,0.0400423,0.026863
390,0.0402361,0.0271588
391,0.0402361,0.0271588
392,0.0416032,0.0277899
393,0.0416032,0.0277899
394,0.0416032,0.0277899
395,0.0416032,0.0277899
396,0.041083,0.0275992
397,0.041083,0.0275992
398,0.041083,0.0275992
399,0.0407632,0.0273837
400,0.0405365,0.0272124
401,0.0405365,0.0272124
402,0.0405365,0.0272124
403,0.0422485,0.0281587
404,0.0433925,0.0290955
405,0.0433925,0.0290955
406,0.0433925,0.0290955
407,0.0437511,0.0289817
408,0.0437511,0.0289817
409,0.0434635,0.0294174
410,0.0434635,0.0294174
411,0.0427371,0.0291883
412,0.0423236,0.0298162
413,0.043546,0.0296275
414,0.0450696,0.0299678
415,0.0450696,0.0299678
416,0.042943,0.0292619
417,0.0432739,0.0299448
418,0.0427624,0.0289307
419,0.0427624,0.0289307
420,0.043133,0.0290135
421,0.0427931,0.0292394
422,0.0427931,0.0292394
423,0.0427931,0.0292394
424,0.0427931,0.0292394
425,0.0424315,0.0287446
426,0.0414276,0.0287168
427,0.0410169,0.0278626
428,0.0405508,0.0273603
429,0.0410576,0.0279847
430,0.0411703,0.0282952
431,0.0411703,0.0282952
432,0.0407339,0.028026
433,0.0407339,0.028026
434,0.0413951,0.0277677
435,0.0424164,0.0284756
436,0.0412828,0.0274623
437,0.0410378,0.0273335
438,0.0401967,0.026952
439,0.0407442,0.0270712
440,0.0407442,0.0270712
441,0.0413773,0.0271708
442,0.0406971,0.0269773
443,0.0406971,0.0269773
444,0.0406971,0.0269773
445,0.0406971,0.0269773
446,0.0406971,0.0269773
447,0.0407649,0.0276795
448,0.0412139,0.0274999
449,0.0412139,0.0274999
450,0.0412139,0.0274999
451,0.0422861,0.0290003
452,0.0409807,0.0277488
453,0.0428027,0.029159
454,0.0428027,0.029159
455,0.0418315,0.0289624
456,0.042738,0.0296248
457,0.0417822,0.0291038
458,0.0417512,0.0287026
459,0.0417512,0.0287026
460,0.0417512,0.0287026
461,0.0417512,0.0287026
462,0.042441,0.0291186
463,0.042441,0.0291186
464,0.0422096,0.0292788
465,0.0423626,0.0291898
466,0.0414031,0.0285023
467,0.0429505,0.0302345
468,0.0429505,0.0302345
469,0.0428894,0.0296608
470,0.0435468,0.0296358
471,0.0435468,0.0296358
472,0.0415605,0.028275
473,0.0415605,0.028275
474,0.0421914,0.0292074
475,0.0421914,0.0292074
476,0.0423631,0.029033
477,0.0423631,0.029033
478,0.0416023,0.0287814
479,0.0416023,0.0287814
480,0.0416023,0.0287814
481,0.0416023,0.0287814
482,0.041765,0.028763
483,0.0428717,0.0295422
484,0.0433293,0.0297637
485,0.0433823,0.0294593
486,0.0433823,0.0294593
487,0.0433823,0.0294593
488,0.042905,0.0296813
489,0.0431747,0.0294034
490,0.0431747,0.0294034
491,0.0422808,0.0291595
492,0.0421907,0.0280954
493,0.0418814,0.0274018
494,0.0418814,0.0274018
495,0.0418814,0.0274018
496,0.042175,0.0280791
497,0.0424504,0.0280423
498,0.0424504,0.0280423
499,0.0424504,0.0280423
500,0.0424504,0.0280423
501,0.0424504,0.0280423
502,0.0414957,0.0279487
503,0.0414957,0.0279487
504,0.040998,0.0278366
505,0.0420967,0.0286487
506,0.0435454,0.0295839
507,0.0446138,0.0301771
508,0.0451904,0.0310646
509,0.0440337,0.0303164
510,0.0440337,0.0303164
511,0.0438264,0.0298612
512,0.0438264,0.0298612
513,0.0437171,0.0290631
514,0.0437171,0.0290631
515,0.0427813,0.0289848
516,0.04231,0.0283531
517,0.0427749,0.0295131
518,0.0425357,0.0290793
519,0.0435269,0.0294576
520,0.0435269,0.0294576
521,0.0435269,0.0294576
522,0.0425859,0.0289584
523,0.0432914,0.029123
524,0.0430862,0.0297077
525,0.044416,0.0302818
526,0.044416,0.0302818
527,0.0450942,0.0309019
528,0.0450942,0.0309019
529,0.045857,0.0316488
530,0.0461419,0.031638
531,0.0461419,0.031638
532,0.0461419,0.031638
533,0.0445514,0.0305442
534,0.0448434,0.0306541
535,0.0448434,0.0306541
536,0.0431129,0.0292754
537,0.0431129,0.0292754
538,0.0431129,0.0292754
539,0.0431129,0.0292754
540,0.0432517,0.0293643
541,0.0423037,0.0290532
542,0.0425865,0.0290514
543,0.0417764,0.0280883
544,0.0412276,0.0282314
545,0.0407216,0.0282782
546,0.0409465,0.0277679
547,0.0409465,0.0277679
548,0.04071,0.0274252
549,0.0410432,0.0277894
550,0.0410432,0.0277894
551,0.0412397,0.0278341
552,0.0413622,0.0282207
553,0.0413622,0.0282207
554,0.0405006,0.0277541
555,0.0405006,0.0277541
556,0.0410663,0.0280664
557,0.0410663,0.0280664
558,0.040475,0.027486
559,0.0415163,0.0284065
560,0.0414024,0.0281725
561,0.0414024,0.0281725
562,0.0422601,0.0277932
563,0.0422601,0.0277932
564,0.0407623,0.0272761
565,0.0407623,0.0272761
566,0.0412748,0.0278465
567,0.0411847,0.0282384
568,0.0411847,0.0282384
569,0.0402732,0.0275517
570,0.0402732,0.0275517
571,0.0403906,0.0271902
572,0.0404814,0.0268796
573,0.0395907,0.0271012
574,0.0395907,0.0271012
575,0.0386003,0.0260286
576,0.0386003,0.0260286
577,0.0377293,0.0255978
578,0.0377293,0.0255978
579,0.0377293,0.0255978
580,0.0377293,0.0255978
581,0.0377293,0.0255978
582,0.0377236,0.0259043
583,0.0383139,0.0264239
584,0.0388897,0.0272805
585,0.0393592,0.0266855
586,0.0407545,0.0281493
587,0.0407545,0.0281493
588,0.040938,0.0282785
589,0.040938,0.0282785
590,0.0421487,0.0293222
591,0.0421487,0.0293222
592,0.0418967,0.0289573
593,0.0418967,0.0289573
594,0.0423962,0.0290941
595,0.0434965,0.029598
596,0.0430286,0.029619
597,0.0430286,0.029619
598,0.0425967,0.0292107
599,0.0425967,0.0292107
600,0.0426973,0.0292471
601,0.0416273,0.0287652
602,0.0418168,0.02862
603,0.0418168,0.02862
604,0.0418168,0.02862
605,0.043244,0.0294157
606,0.043244,0.0294157
607,0.043244,0.0294157
608,0.0421536,0.0284066
609,0.0421536,0.0284066
610,0.0421536,0.0284066
611,0.0410886,0.0278108
612,0.0410886,0.0278108
613,0.0417836,0.028591
614,0.042194,0.0281076
615,0.0416938,0.0279907
616,0.0416938,0.0279907
617,0.0429001,0.028387
618,0.0444447,0.0299366
619,0.0444447,0.0299366
620,0.0444447,0.0299366
621,0.044309,0.0300331
622,0.0443348,0.0303146
623,0.0441717,0.0301057
624,0.0441717,0.0301057
625,0.0441717,0.0301057
626,0.0453207,0.031255
627,0.044843,0.0306683
628,0.044843,0.0306683
629,0.044843,0.0306683
630,0.0459008,0.0316216
631,0.0457306,0.0316517
632,0.0452925,0.0313347
633,0.0452925,0.0313347
634,0.0449739,0.0307574
635,0.0455581,0.0307541
636,0.0455581,0.0307541
637,0.0465032,0.031087
638,0.0465032,0.031087
639,0.0465032,0.031087
640,0.045586,0.0308971
641,0.0444842,0.030703
642,0.0426166,0.0289453
643,0.0414019,0.028442
644,0.0414019,0.028442
645,0.040744,0.0280367
646,0.0410582,0.0274761
647,0.040699,0.0276217
648,0.040699,0.0276217
649,0.0413877,0.0282126
650,0.0413877,0.0282126
651,0.0414755,0.0281936
652,0.0409827,0.027828
653,0.0399082,0.0267965
654,0.0399082,0.0267965
655,0.0412219,0.0276426
656,0.0408994,0.0270339
657,0.0408994,0.0270339
658,0.0408994,0.0270339
659,0.0404764,0.0271876
660,0.0405542,0.0271971
661,0.0403383,0.027091
662,0.0410349,0.0278325
663,0.0417136,0.0284473
664,0.0423222,0.0292543
665,0.0415758,0.0287554
666,0.0410695,0.0280298
667,0.0417427,0.0277961
668,0.0405173,0.0275097
669,0.0405173,0.0275097
670,0.0398361,0.0271565
671,0.0394707,0.0270558
672,0.0394707,0.0270558
673,0.0394707,0.0270558
674,0.0400262,0.0276076
675,0.0410981,0.0278247
676,0.0410981,0.0278247
677,0.0410981,0.0278247
678,0.0410981,0.0278247
679,0.0410981,0.0278247
680,0.0410981,0.0278247
681,0.0410981,0.0278247
682,0.0419273,0.0292958
683,0.0419273,0.0292958
684,0.0419273,0.0292958
685,0.0419273,0.0292958
686,0.0419273,0.0292958
687,0.0419273,0.0292958
688,0.0421519,0.0295066
689,0.0421519,0.0295066
690,0.0424835,0.0293911
691,0.0423218,0.0286057
692,0.0416133,0.0281927
693,0.0422035,0.0291264
694,0.0422035,0.0291264
695,0.0428821,0.028585
696,0.0424035,0.0287669
697,0.0419626,0.0280308
698,0.0423401,0.0286473
699,0.0409549,0.027485
700,0.0409549,0.027485
701,0.0410728,0.0281633
702,0.0409726,0.0277706
703,0.0418783,0.028306
704,0.0412569,0.028042
705,0.0412569,0.028042
706,0.0413981,0.0286241
707,0.0413981,0.0286241
708,0.0417022,0.028954
709,0.0414157,0.0286276
710,0.0421244,0.0294051
711,0.0421027,0.0292845
712,0.0421027,0.0292845
713,0.0421027,0.0292845
714,0.0415715,0.028946
715,0.0429196,0.0291638
716,0.0431131,0.0296229
717,0.0431131,0.0296229
718,0.0428013,0.0295959
719,0.0428013,0.0295959
720,0.0442037,0.0306848
721,0.042892,0.030161
722,0.0441091,0.0306586
723,0.0441091,0.0306586
724,0.0450614,0.0309646
725,0.0450614,0.0309646
726,0.0446416,0.0310588
727,0.0444527,0.0307483
728,0.0439213,0.0300135
729,0.0448431,0.029983
730,0.0448431,0.029983
731,0.0448431,0.029983
732,0.0448431,0.029983
733,0.0435769,0.0296385
734,0.0434275,0.0293068
735,0.0434275,0.0293068
736,0.0407165,0.0273107
737,0.0422895,0.0283944
738,0.0422895,0.0283944
739,0.0422895,0.0283944
740,0.0415432,0.0277215
741,0.0415432,0.0277215
742,0.0415432,0.0277215
743,0.0415432,0.0277215
744,0.0415432,0.0277215
745,0.0415432,0.0277215
746,0.0419986,0.0282712
747,0.0418802,0.0280665
748,0.0417444,0.0283634
749,0.0417444,0.0283634
750,0.0417444,0.0283634
751,0.0417444,0.0283634
752,0.0417444,0.0283634
753,0.0417444,0.0283634
754,0.0410629,0.0279846
755,0.0410402,0.0271023
756,0.0404085,0.0278556
757,0.0397766,0.0271581
758,0.0398846,0.0272023
759,0.0398846,0.0272023
760,0.039824,0.0274596
761,0.039748,0.026797
762,0.0389224,0.0263808
763,0.0389224,0.0263808
764,0.0389224,0.0263808
765,0.0389224,0.0263808
766,0.0396685,0.0268554
767,0.0410353,0.0275841
768,0.039776,0.0272815
769,0.0400141,0.0267886
770,0.0394246,0.0266425
771,0.0408258,0.0277162
772,0.0408258,0.0277162
773,0.0408258,0.0277162
774,0.041022,0.0277635
775,0.0411401,0.0279639
776,0.0414571,0.027939
777,0.0425263,0.0286575
778,0.0425263,0.0286575
779,0.0423821,0.0288896
780,0.0423821,0.0288896
781,0.0423821,0.0288896
782,0.0423821,0.0288896
783,0.0416974,0.0286281
784,0.0434172,0.0293518
785,0.0435578,0.0296054
786,0.0435578,0.0296054
787,0.0434805,0.0301469
788,0.0434805,0.0301469
789,0.0434805,0.0301469
790,0.0439684,0.0299235
791,0.0437196,0.0295413
792,0.0428187,0.0293815
793,0.0428187,0.0293815
794,0.0428187,0.0293815
795,0.0424672,0.0294079
796,0.0424672,0.0294079
797,0.0424672,0.0294079
798,0.0424672,0.0294079
799,0.0427713,0.0296667
800,0.0427713,0.0296667
801,0.0423976,0.0294842
802,0.0423976,0.0294842
803,0.043388,0.0298786
804,0.043388,0.0298786
805,0.0439837,0.0298246
806,0.0434856,0.0297617
807,0.0433801,0.0299398
808,0.043586,0.0301057
809,0.0428721,0.0295148
810,0.0443041,0.0306814
811,0.0448514,0.0310958
812,0.0448514,0.0310958
813,0.0451777,0.0311355
814,0.0451777,0.0311355
815,0.0451777,0.0311355
816,0.0455368,0.0305675
817,0.0455368,0.0305675
818,0.0443905,0.0304285
819,0.0443905,0.0304285
820,0.0454378,0.0310513
821,0.0452752,0.0309626
822,0.0441175,0.0302511
823,0.044324,0.0298271
824,0.044324,0.0298271
825,0.044066,0.0301276
826,0.044066,0.0301276
827,0.044066,0.0301276
828,0.0433965,0.0302754
829,0.0433965,0.0302754
830,0.0441072,0.0298603
831,0.0441072,0.0298603
832,0.0441072,0.0298603
833,0.0441072,0.0298603
834,0.0441072,0.0298603
835,0.0437504,0.0302694
836,0.0444791,0.0306045
837,0.0444791,0.0306045
838,0.0435002,0.0296611
839,0.0438217,0.0301548
840,0.0443801,0.0306033
841,0.0442168,0.0308417
842,0.0442168,0.0308417
843,0.0444548,0.0309016
844,0.0444548,0.0309016
845,0.0444874,0.0305209
846,0.0444874,0.0305209
847,0.0445411,0.0305419
848,0.0433106,0.028913
849,0.0439081,0.0298599
850,0.0433209,0.0293902
851,0.0423844,0.0284194
852,0.0434459,0.0290917
853,0.0434459,0.0290917
854,0.0437469,0.030077
855,0.0437469,0.030077
856,0.043489,0.0295536
857,0.0433958,0.0294271
858,0.0426431,0.0295517
859,0.0426431,0.0295517
860,0.0426431,0.0295517
861,0.0422635,0.0292946
862,0.0431358,0.0292009
863,0.0425437,0.0293499
864,0.0430128,0.0286988
865,0.0430128,0.0286988
866,0.0430128,0.0286988
867,0.0432546,0.0298345
868,0.0451936,0.0300461
869,0.0454031,0.0303108
870,0.0454632,0.0312559
871,0.044849,0.0304886
872,0.044849,0.0304886
873,0.0435545,0.0300539
874,0.0435545,0.0300539
875,0.0432519,0.0296248
876,0.0429946,0.0290583
877,0.0432017,0.0289063
878,0.0426793,0.0286647
879,0.0424008,0.0283842
880,0.0428913,0.0287769
881,0.0425067,0.0282768
882,0.0433405,0.0292019
883,0.0424361,0.02857
884,0.0431039,0.0293619
885,0.0431039,0.0293619
886,0.044127,0.0299042
887,0.0437147,0.0294388
888,0.0437147,0.0294388
889,0.0424847,0.0288463
890,0.0424847,0.0288463
891,0.0429905,0.0293815
892,0.0426025,0.0287371
893,0.0426027,0.0285149
894,0.0416847,0.0278599
895,0.0421304,0.0286306
896,0.0417945,0.0283075
897,0.0434822,0.0296194
898,0.0434822,0.0296194
899,0.0433125,0.0292245
900,0.0425477,0.0288055
901,0.0437628,0.0301376
902,0.042975,0.0300068
903,0.0435869,0.0303288
904,0.0435869,0.0303288
905,0.0442141,0.0308508
906,0.0442141,0.0308508
907,0.0430522,0.0296515
908,0.0442455,0.0300945
909,0.0432439,0.0296895
910,0.0408851,0.02829
911,0.0426069,0.0285869
912,0.0426069,0.0285869
913,0.0426069,0.0285869
914,0.0428185,0.029338
915,0.0428185,0.029338
916,0.04136,0.0282452
917,0.04136,0.0282452
918,0.04136,0.0282452
919,0.0416627,0.028631
920,0.0403582,0.0280308
921,0.0403582,0.0280308
922,0.0411852,0.0281235
923,0.0408561,0.0279938
924,0.0408561,0.0279938
925,0.0407378,0.0278469
926,0.0396344,0.0269656
927,0.0394897,0.026519
928,0.0394897,0.026519
929,0.039234,0.0266979
930,0.040127,0.0268907
931,0.0398848,0.027057
932,0.0398848,0.027057
933,0.038936,0.0260931
934,0.0401833,0.0271307
935,0.0396355,0.0271051
936,0.0405977,0.0277552
937,0.0405977,0.0277552
938,0.0402991,0.0274672
939,0.0402991,0.0274672
940,0.0402991,0.0274672
941,0.0410042,0.0282356
942,0.0403104,0.0273124
943,0.0397963,0.0264454
944,0.040539,0.026714
945,0.040539,0.026714
946,0.0405106,0.0266111
947,0.0405106,0.0266111
948,0.0413883,0.0274298
949,0.0413883,0.0274298
950,0.0406154,0.0271311
951,0.0406154,0.0271311
952,0.0406154,0.0271311
953,0.0406154,0.0271311
954,0.0417319,0.0276399
955,0.041266,0.0280595
956,0.0396505,0.0267063
957,0.039585,0.0267155
958,0.0397606,0.0275147
959,0.0382195,0.0261828
960,0.0382195,0.0261828
961,0.0382195,0.0261828
962,0.0393722,0.0267118
963,0.0393722,0.0267118
964,0.0383673,0.0259601
965,0.0389972,0.0265594
966,0.0388613,0.0262119
967,0.0386054,0.0258989
968,0.0392008,0.0266024
969,0.0386322,0.0269053
970,0.0386322,0.0269053
971,0.0378815,0.0255876
972,0.0385054,0.0262753
973,0.0385054,0.0262753
974,0.0385054,0.0262753
975,0.0392268,0.0264513
976,0.0392268,0.0264513
977,0.0384578,0.0259926
978,0.0388015,0.026229
979,0.0388015,0.026229
980,0.0379938,0.0255189
981,0.0384946,0.0257007
982,0.0384946,0.0257007
983,0.039354,0.0265787
984,0.039354,0.0265787
985,0.0401121,0.0269766
986,0.0388964,0.0261608
987,0.0388964,0.0261608
988,0.0388964,0.0261608
989,0.0388964,0.0261608
990,0.0388964,0.0261608
991,0.0382812,0.0258911
992,0.0388536,0.0266151
993,0.0395094,0.0270117
994,0.0404355,0.0275236
995,0.0404355,0.0275236
996,0.0398264,0.0274918
997,0.0398264,0.0274918
998,0.0406419,0.0280053
999,0.0411008,0.0287127
1000,0.0411008,0.0287127
1001,0.0411008,0.0287127
1002,0.0413194,0.0280701
1003,0.0413194,0.0280701
1004,0.0419907,0.0284957
1005,0.0415861,0.0283724
1006,0.04058,0.0276909
1007,0.04058,0.0276909
1008,0.0399918,0.0276347
1009,0.039859,0.0271819
1010,0.0410765,0.0277697
1011,0.0405466,0.0274663
1012,0.0412093,0.0282213
