ReTr(L),ImTr(L)
0.575365,-0.633047
0.552809,-0.657474
0.552809,-0.657474
0.552809,-0.657474
0.552809,-0.657474
0.537534,-0.661798
0.501229,-0.681884
0.501229,-0.681884
0.516216,-0.681042
0.515626,-0.682612
0.515626,-0.682612
0.515626,-0.682612
0.512306,-0.683214
0.494673,-0.692814
0.484772,-0.702557
0.484772,-0.702557
0.485751,-0.696961
0.485751,-0.696961
0.501055,-0.696491
0.501055,-0.696491
0.501055,-0.696491
0.506531,-0.682022
0.506531,-0.682022
0.51112,-0.68214
0.5177,-0.671524
0.521452,-0.664311
0.53036,-0.654485
0.508236,-0.68079
0.535095,-0.656886
0.527828,-0.664734
0.527373,-0.666405
0.549453,-0.656016
0.519641,-0.677296
0.484261,-0.700133
0.484261,-0.700133
0.484036,-0.696227
0.481244,-0.689671
0.48739,-0.693004
0.478411,-0.692011
0.478411,-0.692011
0.480809,-0.698022
0.506579,-0.68805
0.506579,-0.68805
0.518484,-0.670744
0.524946,-0.664835
0.558315,-0.631742
0.599435,-0.604675
0.611764,-0.598487
0.645018,-0.564401
0.64487,-0.574164
0.666318,-0.535795
0.65933,-0.541798
0.666046,-0.537611
0.652809,-0.54307
0.670615,-0.514705
0.670615,-0.514705
0.672601,-0.508983
0.684821,-0.501541
0.684821,-0.501541
0.684821,-0.501541
0.700194,-0.498204
0.704115,-0.488013
0.71591,-0.468474
0.71591,-0.468474
0.699775,-0.486642
0.717396,-0.453055
0.735881,-0.433032
0.728946,-0.445186
0.741313,-0.42077
0.737906,-0.429652
0.737906,-0.429652
0.734849,-0.427146
0.747332,-0.39974
0.760381,-0.390366
0.760381,-0.390366
0.760381,-0.390366
0.760381,-0.390366
0.760381,-0.390366
0.760381,-0.390366
0.760381,-0.390366
0.760381,-0.390366
0.761853,-0.387955
0.727225,-0.438958
0.727225,-0.438958
0.727225,-0.438958
0.727225,-0.438958
0.717202,-0.460055
0.744964,-0.410909
0.755555,-0.395935
0.75211,-0.409647
0.75239,-0.411146
0.751389,-0.412872
0.751389,-0.412872
0.751389,-0.412872
0.739906,-0.41422
0.757534,-0.38756
0.773336,-0.360311
0.769374,-0.378099
0.779919,-0.330942
0.788675,-0.332105
0.788675,-0.332105
0.79282,-0.310841
0.79282,-0.310841
0.798327,-0.305309
0.798327,-0.305309
0.798327,-0.305309
0.798327,-0.305309
0.798327,-0.305309
0.798327,-0.305309
0.793305,-0.309036
0.793305,-0.309036
0.796065,-0.294746
0.800183,-0.285803
0.800183,-0.285803
0.798303,-0.292455
0.81029,-0.26208
0.81029,-0.26208
0.81029,-0.26208
0.806893,-0.253848
0.806893,-0.253848
0.809933,-0.257909
0.8037,-0.261358
0.8037,-0.261358
0.801086,-0.281139
0.801086,-0.281139
0.801086,-0.281139
0.812209,-0.255978
0.807275,-0.236022
0.807275,-0.236022
0.807275,-0.236022
0.817483,-0.250953
0.812805,-0.260791
0.805766,-0.27986
0.820821,-0.237973
0.820821,-0.237973
0.810339,-0.225514
0.810339,-0.225514
0.809824,-0.250621
0.809824,-0.250621
0.809824,-0.250621
0.803145,-0.276879
0.800726,-0.289926
0.800726,-0.289926
0.800726,-0.289926
0.800726,-0.289926
0.802146,-0.304139
0.79782,-0.295963
0.79782,-0.295963
0.79936,-0.287534
0.79973,-0.285484
0.79973,-0.285484
0.79973,-0.285484
0.792505,-0.289926
0.795754,-0.285583
0.795754,-0.285583
0.795754,-0.285583
0.795754,-0.285583
0.795754,-0.285583
0.795754,-0.285583
0.795754,-0.285583
0.816661,-0.24062
0.812049,-0.25484
0.812049,-0.25484
0.79936,-0.290741
0.802246,-0.287888
0.802246,-0.287888
0.805284,-0.283704
0.806399,-0.292193
0.806399,-0.292193
0.809465,-0.258419
0.809465,-0.258419
0.809465,-0.258419
0.81263,-0.249379
0.80849,-0.26739
0.815523,-0.246011
0.815523,-0.246011
0.815523,-0.246011
0.816341,-0.250097
0.816341,-0.250097
0.815171,-0.234826
0.815215,-0.236453
0.815215,-0.236453
0.819336,-0.19673
0.821165,-0.184165
0.821165,-0.184165
0.818755,-0.192859
0.823309,-0.154559
0.823309,-0.154559
0.828824,-0.140481
0.822157,-0.135689
0.822157,-0.135689
0.822157,-0.135689
0.829677,-0.141208
0.826119,-0.150537
0.835965,-0.13398
0.837031,-0.136539
0.840429,-0.11251
0.840814,-0.0974385
0.840746,-0.0956859
0.844239,-0.0798416
0.839754,-0.0789195
0.84343,-0.0560918
0.848366,-0.0724145
0.848366,-0.0724145
0.853541,-0.0939018
0.853541,-0.0939018
0.853541,-0.0939018
0.853541,-0.0939018
0.842819,-0.105915
0.842819,-0.105915
0.842374,-0.0755179
0.842374,-0.0755179
0.842374,-0.0755179
0.842374,-0.0755179
0.842374,-0.0755179
0.842374,-0.0755179
0.844342,-0.0818867
0.846006,-0.054924
0.853629,-0.039929
0.853629,-0.039929
0.853629,-0.039929
0.846601,-0.0124252
0.846601,-0.0124252
0.846209,-0.028978
0.846209,-0.028978
0.845017,-0.0218361
0.845017,-0.0218361
0.849454,-0.0371742
0.847335,-0.0274969
0.847335,-0.0274969
0.847679,-0.0125737
0.852298,0.00631612
0.852298,0.00631612
0.852298,0.00631612
0.842046,0.0185335
0.846187,-0.0175405
0.846187,-0.0175405
0.853171,0.0260795
0.853171,0.0260795
0.853171,0.0260795
0.853171,0.0260795
0.851021,0.0245581
0.851021,0.0245581
0.851021,0.0245581
0.850201,-0.00959515
0.845866,-0.032901
0.845866,-0.032901
0.845866,-0.032901
0.852243,-0.0235087
0.855289,-0.0175445
0.855289,-0.0175445
0.855289,-0.0175445
0.849821,-0.0219989
0.849821,-0.0219989
0.849131,-0.00171869
0.849131,-0.00171869
0.851726,0.0056177
0.841976,0.045537
0.852113,0.0377656
0.848396,0.0125287
0.848396,0.0125287
0.848159,-0.0348191
0.843703,-0.0604661
0.852759,-0.0576605
0.852759,-0.0576605
0.842894,-0.0968953
0.836597,-0.130348
0.836597,-0.130348
0.836597,-0.130348
0.836597,-0.130348
0.843695,-0.12212
0.837671,-0.10651
0.842905,-0.0796995
0.843584,-0.09021
0.849284,-0.0780207
0.849994,-0.0649012
0.849994,-0.0649012
0.850736,-0.0540445
0.850736,-0.0540445
0.848376,-0.090203
0.847276,-0.0836713
0.841125,-0.0859365
0.838481,-0.125375
0.828816,-0.112002
0.834415,-0.0836776
0.834415,-0.0836776
0.839879,-0.0586404
0.845233,-0.0491238
0.845233,-0.0491238
0.845233,-0.0491238
0.845233,-0.0491238
0.845233,-0.0491238
0.845215,-0.0608934
0.83965,-0.108648
0.83965,-0.108648
0.83965,-0.108648
0.843314,-0.11214
0.837553,-0.124879
0.843363,-0.164804
0.843363,-0.164804
0.834384,-0.169238
0.829071,-0.17525
0.831995,-0.164309
0.82831,-0.151226
0.82831,-0.151226
0.82831,-0.151226
0.82831,-0.151226
0.838385,-0.152965
0.838385,-0.152965
0.837031,-0.148895
0.847468,-0.12709
0.838498,-0.147778
0.835901,-0.150621
0.835901,-0.150621
0.834063,-0.160721
0.839469,-0.121366
0.839469,-0.121366
0.840764,-0.130491
0.840764,-0.130491
0.836797,-0.151689
0.836797,-0.151689
0.83932,-0.149866
0.83932,-0.149866
0.841507,-0.121254
0.841507,-0.121254
0.841507,-0.121254
0.841507,-0.121254
0.834036,-0.152524
0.835989,-0.183055
0.825741,-0.214861
0.829653,-0.182691
0.829653,-0.182691
0.829653,-0.182691
0.839862,-0.168824
0.839665,-0.171049
0.839665,-0.171049
0.831975,-0.169235
0.836485,-0.146025
0.839413,-0.142919
0.839413,-0.142919
0.839413,-0.142919
0.837071,-0.112092
0.843028,-0.149801
0.843028,-0.149801
0.843028,-0.149801
0.843028,-0.149801
0.843028,-0.149801
0.841836,-0.14355
0.841836,-0.14355
0.850622,-0.136451
0.845646,-0.140826
0.837673,-0.166642
0.838996,-0.168876
0.83004,-0.188296
0.835265,-0.19209
0.835265,-0.19209
0.821781,-0.237368
0.821781,-0.237368
0.819875,-0.231728
0.819875,-0.231728
0.818324,-0.196911
0.835333,-0.185174
0.832176,-0.201291
0.83247,-0.191441
0.844433,-0.153815
0.844433,-0.153815
0.844433,-0.153815
0.8478,-0.111625
0.840519,-0.0900548
0.852047,-0.0854702
0.845784,-0.102657
0.845784,-0.102657
0.852884,-0.08939
0.852884,-0.08939
0.858125,-0.0926875
0.84949,-0.104166
0.84949,-0.104166
0.84949,-0.104166
0.855313,-0.103756
0.847381,-0.123766
0.847381,-0.123766
0.838579,-0.103449
0.838579,-0.103449
0.838579,-0.103449
0.838579,-0.103449
0.839488,-0.151345
0.84049,-0.126421
0.847865,-0.107378
0.851339,-0.117403
0.843831,-0.132161
0.843869,-0.148014
0.8408,-0.137241
0.8408,-0.137241
0.844113,-0.115498
0.85136,-0.0497364
0.85136,-0.0497364
0.852214,-0.033754
0.854705,0.00982389
0.854705,0.00982389
0.855125,0.0240507
0.855125,0.0240507
0.850546,0.036608
0.850546,0.036608
0.852981,0.0204444
0.851831,0.0291426
0.849814,0.0464081
0.849814,0.0464081
0.847884,0.0533271
0.847884,0.0533271
0.8481,0.0688444
0.8481,0.0688444
0.848044,0.120423
0.845659,0.102439
0.845659,0.102439
0.848148,0.0717498
0.848148,0.0717498
0.841647,0.105395
0.843496,0.14514
0.829394,0.179759
0.829394,0.179759
0.824168,0.169946
0.824168,0.169946
0.820201,0.19128
0.820201,0.19128
0.820201,0.19128
0.820201,0.19128
0.820201,0.19128
0.830956,0.159123
0.83348,0.151861
0.832588,0.171676
0.837834,0.159468
0.841845,0.173044
0.841845,0.173044
0.838725,0.175872
0.838725,0.175872
0.836692,0.163509
0.836692,0.163509
0.81959,0.211465
0.81959,0.211465
0.823744,0.217654
0.831735,0.184359
0.827694,0.186745
0.827694,0.186745
0.830479,0.180506
0.830479,0.180506
0.820743,0.20044
0.813201,0.240025
0.817558,0.228846
0.817558,0.228846
0.817558,0.228846
0.816893,0.240126
0.816893,0.240126
0.816893,0.240126
0.823275,0.241918
0.823275,0.241918
0.823275,0.241918
0.831661,0.188321
0.831661,0.188321
0.833718,0.180424
0.831141,0.162635
0.83741,0.13794
0.83741,0.13794
0.844298,0.12152
0.841357,0.114792
0.841357,0.114792
0.841357,0.114792
0.841788,0.117047
0.837616,0.141745
0.831242,0.166651
0.831242,0.166651
0.831242,0.166651
0.837967,0.116154
0.842352,0.126952
0.842352,0.126952
0.842352,0.126952
0.837046,0.140945
0.833425,0.144181
0.839441,0.131617
0.839441,0.131617
0.84189,0.0975471
0.839823,0.104
0.839823,0.104
0.838134,0.14619
0.838134,0.14619
0.838134,0.14619
0.837215,0.143003
0.828984,0.153718
0.835568,0.169885
0.83145,0.175426
0.83145,0.175426
0.83042,0.151234
0.83865,0.139155
0.838459,0.129186
0.838459,0.129186
0.83536,0.154312
0.83536,0.154312
0.82752,0.194984
0.810943,0.23935
0.798321,0.274537
0.798321,0.274537
0.816404,0.230612
0.816151,0.241971
0.816151,0.241971
0.816151,0.241971
0.818401,0.235074
0.811331,0.256815
0.817686,0.226571
0.804266,0.260241
0.804713,0.264966
0.80859,0.278525
0.810711,0.276461
0.813361,0.27129
0.810712,0.25583
0.80617,0.256864
0.80617,0.256864
0.808405,0.247973
0.805151,0.253459
0.805151,0.253459
0.805151,0.253459
0.799851,0.265351
0.799009,0.251679
0.799009,0.251679
0.799009,0.251679
0.799009,0.251679
0.799009,0.251679
0.799009,0.251679
0.799009,0.251679
0.807225,0.245594
0.807225,0.245594
0.807225,0.245594
0.807225,0.245594
0.807225,0.245594
0.807225,0.245594
0.805949,0.251947
0.805949,0.251947
0.816643,0.235161
0.815497,0.218989
0.823445,0.181724
0.816797,0.209564
0.816797,0.209564
0.828925,0.195129
0.831464,0.208426
0.821485,0.200646
0.826333,0.212278
0.802491,0.255791
0.802491,0.255791
0.815752,0.228958
0.803212,0.249422
0.81871,0.241618
0.826704,0.218281
0.826704,0.218281
0.827623,0.214828
0.827623,0.214828
0.824595,0.236124
0.818074,0.235157
0.835571,0.200568
0.822287,0.232308
0.822287,0.232308
0.822287,0.232308
0.826547,0.23186
0.828589,0.217535
0.829076,0.190823
0.829076,0.190823
0.823555,0.207788
0.823555,0.207788
0.834964,0.176833
0.829623,0.189986
0.837259,0.162717
0.837259,0.162717
0.838646,0.129236
0.838646,0.129236
0.835951,0.112304
0.833629,0.160305
0.836835,0.167731
0.835633,0.174022
0.835633,0.174022
0.835633,0.174022
0.835633,0.174022
0.830392,0.185906
0.827731,0.181485
0.827731,0.181485
0.834434,0.168818
0.839287,0.159145
0.839287,0.159145
0.839287,0.159145
0.829376,0.192903
0.829376,0.192903
0.829376,0.192903
0.829376,0.192903
0.829376,0.192903
0.829376,0.192903
0.826855,0.216801
0.822505,0.206607
0.828091,0.182276
0.828091,0.182276
0.828091,0.182276
0.828091,0.182276
0.828091,0.182276
0.828091,0.182276
0.822531,0.223548
0.8307,0.207591
0.830931,0.192415
0.826919,0.213377
0.817169,0.237764
0.817169,0.237764
0.804473,0.270361
0.81387,0.258682
0.802719,0.294102
0.802719,0.294102
0.802719,0.294102
0.802719,0.294102
0.805503,0.282195
0.791199,0.312041
0.780412,0.337211
0.773184,0.355521
0.778136,0.352668
0.782277,0.337697
0.782277,0.337697
0.782277,0.337697
0.779225,0.325414
0.777616,0.347515
0.78949,0.333697
0.784455,0.331864
0.784455,0.331864
0.777563,0.336625
0.777563,0.336625
0.777563,0.336625
0.777563,0.336625
0.785485,0.337354
0.787171,0.333059
0.777582,0.36772
0.777582,0.36772
0.76881,0.375164
0.76881,0.375164
0.76881,0.375164
0.765088,0.373381
0.77048,0.368965
0.766046,0.342884
0.766046,0.342884
0.766046,0.342884
0.770476,0.352154
0.770476,0.352154
0.770476,0.352154
0.770476,0.352154
0.761214,0.353931
0.761214,0.353931
0.778966,0.343225
0.778966,0.343225
0.770234,0.362245
0.770234,0.362245
0.761879,0.369167
0.775276,0.359899
0.779024,0.328451
0.790458,0.3196
0.779304,0.346178
0.785436,0.329848
0.779661,0.350545
0.779661,0.350545
0.786391,0.314316
0.786391,0.314316
0.786391,0.314316
0.794721,0.316415
0.794721,0.316415
0.80845,0.28699
0.80845,0.28699
0.803635,0.294683
0.788465,0.331474
0.783841,0.33565
0.778799,0.343596
0.778799,0.343596
0.780399,0.336938
0.780399,0.336938
0.780399,0.336938
0.788275,0.337291
0.788275,0.337291
0.789576,0.325219
0.789576,0.325219
0.789576,0.325219
0.789576,0.325219
0.789576,0.325219
0.777846,0.346465
0.785349,0.335366
0.785349,0.335366
0.774876,0.335056
0.76086,0.370988
0.766875,0.35295
0.781191,0.329184
0.781191,0.329184
0.787693,0.336374
0.787693,0.336374
0.796296,0.310652
0.796296,0.310652
0.78044,0.346963
0.775315,0.351151
0.768514,0.371281
0.75533,0.395193
0.747267,0.409609
0.755679,0.387536
0.755679,0.387536
0.757914,0.379449
0.757914,0.379449
0.769281,0.354225
0.77136,0.354424
0.760295,0.373616
0.760295,0.373616
0.760295,0.373616
0.75022,0.374912
0.752356,0.358789
0.766204,0.357214
0.779652,0.320032
0.779652,0.320032
0.779652,0.320032
0.783655,0.312215
0.772596,0.351781
0.760799,0.381745
0.778726,0.341187
0.765711,0.372934
0.765711,0.372934
0.778012,0.35163
0.778012,0.35163
0.768395,0.365649
0.783648,0.339256
0.792784,0.300925
0.789044,0.313682
0.794181,0.30882
0.790951,0.321352
0.777514,0.339836
0.749783,0.372579
0.753167,0.378875
0.77581,0.347355
0.77581,0.347355
0.754249,0.38061
0.749479,0.382616
0.749479,0.382616
0.764514,0.375501
0.764514,0.375501
0.767346,0.372906
0.759543,0.37711
0.777484,0.347446
0.788255,0.324639
0.78769,0.325406
0.802113,0.296171
0.790884,0.310429
0.790884,0.310429
0.788499,0.296096
0.808971,0.275175
0.809311,0.27981
0.791288,0.313295
0.802595,0.308188
0.802595,0.308188
0.784664,0.302146
0.784664,0.302146
0.789212,0.303106
0.787436,0.31421
0.792489,0.295413
0.785959,0.298328
0.786076,0.3162
0.786076,0.3162
0.786076,0.3162
0.776351,0.337381
0.776351,0.337381
0.781869,0.338036
0.781869,0.338036
0.781869,0.338036
0.779125,0.340785
0.776869,0.348722
0.776869,0.348722
0.77814,0.336561
0.779485,0.336776
0.779485,0.336776
0.774459,0.334543
0.754809,0.36968
0.741434,0.386674
0.741434,0.386674
0.725867,0.422926
0.718483,0.421772
0.72648,0.420884
0.72648,0.420884
0.727096,0.425283
0.734525,0.42092
0.724647,0.43507
0.72471,0.422509
0.72471,0.422509
0.734003,0.419294
0.734003,0.419294
0.734003,0.419294
0.738255,0.412306
0.737001,0.396778
0.752634,0.373706
0.753622,0.387149
0.753622,0.387149
0.75235,0.386164
0.75235,0.386164
0.754926,0.387225
0.754926,0.387225
0.770529,0.354127
0.770529,0.354127
0.770529,0.354127
0.770529,0.354127
0.780236,0.340465
0.784332,0.323394
0.789956,0.329799
0.765925,0.366431
0.762864,0.373293
0.733536,0.413659
0.733536,0.413659
0.733536,0.413659
0.742455,0.413314
0.742455,0.413314
0.718046,0.451444
0.705351,0.465096
0.706398,0.46775
0.705421,0.479655
0.697339,0.489633
0.687562,0.498426
0.687562,0.498426
0.698099,0.485677
0.710468,0.461869
0.710468,0.461869
0.710468,0.461869
0.671849,0.51921
0.671849,0.51921
0.636787,0.561037
0.662141,0.520375
0.662141,0.520375
0.682511,0.497966
0.669191,0.512798
0.669191,0.512798
0.669255,0.534139
0.669255,0.534139
0.662176,0.527696
0.65092,0.538739
0.65092,0.538739
0.65092,0.538739
0.65092,0.538739
0.65092,0.538739
0.65502,0.534506
0.633663,0.561811
0.621108,0.571284
0.61264,0.57713
0.61264,0.57713
0.640224,0.553481
0.640224,0.553481
0.654722,0.53229
0.661035,0.538881
0.661035,0.538881
0.661035,0.538881
0.67506,0.521273
0.67506,0.521273
0.698714,0.495588
0.697449,0.485202
0.705629,0.480668
0.705629,0.480668
0.694632,0.481886
0.687716,0.488299
0.699817,0.479856
0.722921,0.462886
0.734374,0.427756
0.745495,0.409293
0.745495,0.409293
0.751719,0.392502
0.760556,0.368173
0.744415,0.40842
0.744415,0.40842
0.751699,0.390071
0.751699,0.390071
0.774452,0.344286
0.772863,0.349694
0.772863,0.349694
0.772863,0.349694
0.768482,0.345455
0.768482,0.345455
0.794564,0.287006
0.809286,0.256007
0.804163,0.253545
0.804163,0.253545
0.825013,0.215571
0.812881,0.231362
0.817154,0.20685
0.807764,0.237315
0.807764,0.237315
0.807764,0.237315
0.810349,0.239596
0.810349,0.239596
0.817978,0.23383
0.815461,0.226827
0.815743,0.231064
0.810662,0.217566
0.810662,0.217566
0.810662,0.217566
0.819824,0.198896
0.819965,0.199765
0.819965,0.199765
0.819965,0.199765
0.816383,0.184184
0.818506,0.162131
0.825156,0.184499
0.825156,0.184499
0.8319,0.1825
0.8319,0.1825
0.83388,0.178945
0.825351,0.2125
0.828601,0.212731
0.828601,0.212731
0.828601,0.212731
0.828601,0.212731
0.82695,0.20796
0.824205,0.168669
0.837225,0.142441
0.835725,0.103049
0.83569,0.116999
0.844433,0.114744
0.835896,0.146034
0.835896,0.146034
0.835896,0.146034
0.834464,0.0993196
0.844965,0.114856
0.835788,0.123762
0.838325,0.109979
0.836424,0.122267
0.835814,0.135522
0.843219,0.0873396
0.843219,0.0873396
0.841291,0.0814264
0.841291,0.0814264
0.837993,0.0691784
0.837911,0.0577206
0.845551,0.0563124
0.844165,0.0735138
0.844165,0.0735138
0.832176,0.0859735
0.849199,0.0602932
0.849199,0.0602932
0.840756,0.0811402
0.842337,0.0632804
0.843895,0.0693586
0.848123,0.0594234
0.849965,0.0683317
0.849251,0.0284142
0.844938,0.0508515
0.844938,0.0508515
0.844542,0.0676299
0.839638,0.0589242
0.848908,0.0658936
0.844091,0.0986957
0.836695,0.090801
0.84613,0.0633549
0.843606,0.0575036
0.843606,0.0575036
0.844744,0.0683156
0.837283,0.100979
0.841705,0.0927923
0.844785,0.0387786
0.846437,0.0534706
0.848301,0.0582063
0.848301,0.0582063
0.848301,0.0582063
0.848301,0.0582063
0.850454,0.0314658
0.846421,0.0369274
0.846421,0.0369274
0.850984,0.0251591
0.846776,0.0700399
0.846225,0.075304
0.842199,0.117581
0.832866,0.114401
0.832866,0.114401
0.837671,0.0922564
0.840237,0.0648926
0.840237,0.0648926
0.840237,0.0648926
0.836986,0.0776481
0.840764,0.0816303
0.845739,0.0865176
0.845739,0.0865176
0.837181,0.0960262
0.837181,0.0960262
0.837181,0.0960262
0.83452,0.100031
0.83452,0.100031
0.837945,0.105767
0.837945,0.105767
0.842696,0.101324
0.842696,0.101324
0.836612,0.114914
0.848211,0.110781
0.837506,0.15802
0.831122,0.14075
0.826993,0.134251
0.83463,0.109652
0.83652,0.0996679
0.837201,0.121166
0.841355,0.0822045
0.841355,0.0822045
0.841355,0.0822045
0.841355,0.0822045
0.841355,0.0822045
0.841355,0.0822045
0.841355,0.0822045
0.842601,0.0258574
0.842601,0.0258574
0.842601,0.0258574
0.846257,0.0537274
0.846257,0.0537274
0.844695,0.107251
0.844695,0.107251
0.839589,0.121186
0.836993,0.119813
0.836213,0.13414
0.836213,0.13414
0.839542,0.107497
0.832896,0.137726
0.829553,0.167073
0.833925,0.143326
0.834658,0.152689
0.832931,0.153773
0.832931,0.153773
0.832931,0.153773
0.838424,0.146909
0.838424,0.146909
0.836639,0.156341
0.83524,0.12917
0.844234,0.107582
0.844234,0.107582
0.845179,0.0782221
0.845179,0.0782221
0.849629,0.0797896
0.84244,0.093533
0.849433,0.0838833
0.849433,0.0838833
0.850773,0.0810252
0.855435,0.0380554
0.856199,0.0366237
0.856199,0.0366237
0.856199,0.0366237
0.853058,0.0643616
0.853058,0.0643616
0.850152,0.0515789
0.851655,0.0767255
0.849023,0.0505883
0.845776,0.0460651
0.84439,0.0348389
0.839285,0.0319414
0.843605,-0.0102168
0.844075,-0.0319982
0.842008,-0.059896
0.842008,-0.059896
0.843314,-0.0541914
0.841949,-0.0867195
0.84378,-0.0903829
0.84378,-0.0903829
0.84378,-0.0903829
0.841114,-0.122591
0.841114,-0.122591
0.846108,-0.101081
0.843981,-0.10839
0.843775,-0.106044
0.848232,-0.0444409
0.848232,-0.0444409
0.841711,-0.0200114
0.845391,-0.0370786
0.845109,-0.0474381
0.848755,-0.0608827
0.846589,-0.0513435
0.846589,-0.0513435
0.851826,-0.0596865
0.847735,-0.0609432
0.849184,-0.0643123
0.846741,-0.0530766
0.846741,-0.0530766
0.842174,-0.077268
0.850561,-0.069934
0.850561,-0.069934
0.850561,-0.069934
0.850561,-0.069934
0.850561,-0.069934
0.848696,-0.0787286
0.848696,-0.0787286
0.839561,-0.104325
0.838873,-0.100536
0.83586,-0.119202
0.833371,-0.128391
0.833824,-0.12937
0.832739,-0.110745
0.828395,-0.0868157
0.846201,-0.062884
0.846201,-0.062884
0.846201,-0.062884
0.838754,-0.0596763
0.839936,-0.094313
0.844706,-0.0952935
0.846479,-0.104863
0.839255,-0.155427
0.835649,-0.166352
0.826638,-0.19252
0.814884,-0.246896
0.81135,-0.248559
0.821616,-0.215737
0.811396,-0.238902
0.817536,-0.207921
0.812617,-0.225419
0.812617,-0.225419
0.816656,-0.230703
0.809369,-0.21844
0.821834,-0.202269
0.821834,-0.202269
0.821834,-0.202269
0.821834,-0.202269
0.821834,-0.202269
0.821834,-0.202269
0.828141,-0.1716
0.833605,-0.177088
0.828694,-0.196705
0.828694,-0.196705
0.822093,-0.197327
0.822093,-0.197327
0.822093,-0.197327
0.822093,-0.197327
0.816682,-0.192866
0.821209,-0.219012
0.821209,-0.219012
0.821209,-0.219012
0.825558,-0.223337
0.825558,-0.223337
0.825558,-0.223337
0.825998,-0.209315
0.825998,-0.209315
0.83177,-0.179511
0.830129,-0.184905
0.826499,-0.181693
0.827708,-0.185481
0.826531,-0.166204
0.83083,-0.155449
0.83083,-0.155449
0.841124,-0.0997311
0.841124,-0.0997311
0.846289,-0.0966313
0.848993,-0.099195
0.840535,-0.094562
0.853187,-0.080159
0.853187,-0.080159
0.841749,-0.101312
0.84601,-0.104502
0.842446,-0.107118
0.842446,-0.107118
0.842446,-0.107118
0.842446,-0.107118
0.842446,-0.107118
0.842956,-0.097438
0.848994,-0.0997874
0.842171,-0.0871871
0.842171,-0.0871871
0.842171,-0.0871871
0.843996,-0.0823431
0.843996,-0.0823431
0.850243,-0.0427779
0.847298,-0.0562314
