MDTU,S_B
292,1.00027
293,0.999531
294,0.999506
295,0.999636
296,0.999636
297,1.00007
298,0.999368
299,1.00004
300,1.00004
301,1.00004
302,0.998396
303,0.999851
304,0.999821
305,0.999821
306,1.00008
307,0.998932
308,0.999827
309,0.999758
310,0.999576
311,0.999576
312,0.998645
313,0.99996
314,0.999398
315,0.999398
316,0.999398
317,0.999815
318,0.999815
319,0.999815
320,0.999905
321,0.99864
322,0.99864
323,0.99864
324,1.00028
325,1.00028
326,0.999175
327,0.998673
328,1.00061
329,1.00048
330,0.998506
331,1.00025
332,0.999437
333,0.999927
334,0.999927
335,1.00069
336,1.00053
337,1.00053
338,0.998986
339,0.999899
340,0.999899
341,0.999456
342,0.999655
343,0.999602
344,0.999213
345,1.00062
346,1.0003
347,1.0003
348,0.999137
349,0.999116
350,0.999116
351,0.999473
352,0.999473
353,0.999473
354,0.998935
355,0.999332
356,0.999263
357,0.999335
358,1.00068
359,0.998073
360,0.998073
361,0.998073
362,0.998073
363,0.998073
364,0.99979
365,0.998762
366,1.00078
367,0.998866
368,0.99994
369,1.00039
370,1.00112
371,0.999119
372,0.999119
373,0.999119
374,0.999119
375,0.999119
376,0.999119
377,0.999236
378,0.999637
379,1.001
380,0.998711
381,0.998711
382,0.999329
383,0.99973
384,0.99973
385,0.999087
386,0.999682
387,0.999701
388,0.999439
389,0.999268
390,0.999225
391,0.999225
392,0.999225
393,1.00035
394,1.00035
395,0.999675
396,0.999989
397,0.999989
398,0.999989
399,0.999989
400,1.00045
401,1.00045
402,1.00045
403,1.0007
404,1.00026
405,1.00026
406,1.00007
407,0.999718
408,1.00026
409,0.999321
410,1.00015
411,1.00015
412,1.00005
413,0.998992
414,0.998992
415,0.999386
416,0.999304
417,0.999673
418,0.999673
419,0.999037
420,1.00005
421,1.00002
422,1.00024
423,0.999366
424,1.00086
425,1.00086
426,1.00044
427,1.00044
428,0.999623
429,0.999623
430,0.999554
431,0.999741
432,0.999639
433,0.998484
434,0.99984
435,0.99966
436,0.99966
437,0.999539
438,0.998991
439,1.00031
440,1.00052
441,1.00052
442,1.00063
443,1.00063
444,0.99947
445,0.999019
446,0.999725
447,0.998847
448,1.00082
449,1.00082
450,1.00082
451,0.998997
452,0.998997
453,0.998997
454,0.998997
455,0.999084
456,0.999084
457,0.999084
458,0.999499
459,0.999436
460,0.999436
461,0.998782
462,0.998991
463,0.998664
464,0.998664
465,0.998664
466,0.999207
467,0.999207
468,0.998518
469,0.998518
470,0.998518
471,0.998518
472,0.999894
473,0.999683
474,1.00028
475,0.999812
476,0.999228
477,1.00048
478,1.00048
479,1.00048
480,0.999485
481,0.999246
482,1.00018
483,1.00018
484,0.999505
485,0.999505
486,0.998717
487,1.00019
488,0.999479
489,0.999479
490,1.00071
491,0.999781
492,0.998964
493,0.998964
494,0.999677
495,0.999682
496,0.999682
497,1.00003
498,1.00003
499,0.999297
500,0.998796
501,0.999654
502,1.00014
503,1.00014
504,0.999836
505,0.99997
506,0.99997
507,0.999048
508,0.999911
509,0.999526
510,1.00013
511,1.00013
512,0.999566
513,0.999566
514,0.998816
515,0.998816
516,0.998816
517,1.00054
518,1.00054
519,1.00054
520,0.999497
521,0.999497
522,0.999497
523,1.0004
524,0.999089
525,0.999089
526,0.999221
527,0.999221
528,0.999293
529,0.99985
530,1.0001
531,1.00093
532,0.999496
533,0.999047
534,0.999047
535,0.999047
536,0.999047
537,0.99878
538,0.999269
539,0.999507
540,0.999507
541,0.999507
542,0.999776
543,1.00038
544,0.999267
545,0.999306
546,0.999741
547,0.999741
548,0.999741
549,0.999741
550,0.999741
551,0.999782
552,0.999782
553,0.999004
554,0.999004
555,0.999004
556,0.999004
557,1.00018
558,1.00018
559,0.999798
560,0.999555
561,1.00004
562,0.998916
563,0.998916
564,0.998916
565,1.00012
566,0.999044
567,0.998876
568,0.999274
569,0.999274
570,0.998767
571,0.999968
572,1.00013
573,0.998919
574,0.998919
575,0.998919
576,0.998919
577,0.998919
578,1.00036
579,1.00036
580,1.00036
581,0.999084
582,0.999084
583,1.00023
584,0.999884
585,0.998831
586,0.999319
587,0.999611
588,0.999226
589,0.998646
590,0.998646
591,0.998794
592,0.998794
593,0.999671
594,1.0004
595,1.0004
596,0.999307
597,0.999307
598,0.999698
599,0.998826
600,0.998826
601,0.99968
602,0.99968
603,0.9987
604,0.998882
605,0.999353
606,0.99872
607,0.999372
608,0.999296
609,0.999547
610,1.0005
611,0.999782
612,0.999782
613,0.999782
614,0.999766
615,0.999766
616,0.999766
617,0.999035
618,0.998678
619,0.998678
620,0.998678
621,0.999068
622,0.998615
623,0.999973
624,0.999884
625,0.999884
626,0.998753
627,0.999763
628,0.9999
629,0.998732
630,0.999425
631,0.998988
632,0.999163
633,1.00035
634,0.999966
635,0.99956
636,0.99956
637,0.999354
638,0.999832
639,0.999478
640,1.0003
641,0.99964
642,0.99964
643,0.99964
644,0.9995
645,0.9995
646,0.9995
647,0.998942
648,0.998942
649,0.998942
650,0.998942
651,0.999135
652,0.999135
653,1.00033
654,1.00033
655,0.99938
656,0.99938
657,0.998565
658,0.998565
659,0.998846
660,1.00014
661,0.999128
662,0.999172
663,0.998151
664,0.998843
665,0.999454
666,0.999931
667,0.999438
668,1.00011
669,1.00011
670,0.998656
671,0.998656
672,0.998656
673,0.999306
674,0.999952
675,0.999873
676,0.999873
677,0.999873
678,0.999368
679,1.00013
680,0.999309
681,0.99911
682,0.999762
683,0.999637
684,0.999637
685,0.999637
686,0.998699
687,0.998699
688,0.999728
689,0.999728
690,0.999836
691,1.0003
692,1.00001
693,0.999457
694,0.999591
695,0.999591
696,0.998851
697,0.998851
698,0.99952
699,0.99952
700,0.999942
701,0.999364
702,0.999333
703,0.999405
704,0.999405
705,0.999667
706,0.999513
707,0.999195
708,1.00013
709,1.00013
710,0.99857
711,0.999364
712,1.00047
713,0.999214
714,0.999214
715,0.999214
716,0.998419
717,0.998888
718,0.998888
719,0.998888
720,0.999834
721,0.999465
722,0.999349
723,0.999496
724,0.999496
725,0.999461
726,0.999107
727,0.999107
728,1.00079
729,0.998502
730,0.99859
731,0.999645
732,0.999146
733,0.999146
734,0.99999
735,0.999514
736,0.999856
737,1.00032
738,1.00032
739,0.998836
740,0.999602
741,0.999602
742,0.999602
743,0.999437
744,0.9992
745,0.9992
746,0.999949
747,0.99964
748,0.999651
749,0.998867
750,0.998655
751,0.998655
752,0.999715
753,0.999784
754,0.999692
755,0.998261
756,0.999775
757,0.999775
758,1.0004
759,0.999089
760,0.999089
761,0.999089
762,1.00012
763,0.998401
764,0.998836
765,0.998836
766,0.999202
767,0.999121
768,0.999121
769,1.00068
770,0.999427
771,0.999427
772,0.999427
773,1.00013
774,1.00013
775,0.999548
776,0.999548
777,0.999152
778,1.00006
779,1.00042
780,1.00042
781,0.999766
782,0.999762
783,0.999246
784,0.999152
785,1.00069
786,1.00069
787,0.999376
788,0.99951
789,0.999491
790,0.999491
791,0.999895
792,0.99962
793,0.99962
794,0.998986
795,0.998986
796,0.998986
797,0.999266
798,0.999266
799,0.99955
800,0.99955
801,0.999591
802,0.999591
803,0.999591
804,0.999591
805,0.999839
806,0.999306
807,0.999599
808,0.999102
809,0.999102
810,1.00046
811,1.00046
812,1.00059
813,1.00008
814,0.999305
815,1.00066
816,1.00106
817,0.999007
818,0.999279
819,0.999275
820,0.999969
821,0.999646
822,0.999646
823,1.00019
824,1.00019
825,1.00019
826,0.998849
827,0.998849
828,0.999414
829,1.00054
830,1.00054
831,0.999499
832,0.998721
833,1.00046
834,0.99975
835,0.999536
836,0.99924
837,1.00037
838,0.999436
839,0.999527
840,1.00011
841,1.00011
842,1.00011
843,0.999758
844,1.00058
845,1.00095
846,0.999577
847,0.999964
848,0.998752
849,0.999488
850,1.00035
851,1.00012
852,1.00012
853,0.999872
854,0.998972
855,1.00018
856,0.999056
857,0.999056
858,0.999056
859,0.999598
860,0.999598
861,0.999598
862,0.999598
863,0.99906
864,1.00035
865,0.999465
866,1.00042
867,1.00042
868,1.00042
869,0.999288
870,0.998912
871,0.998912
872,1.00065
873,1.00065
874,1.00006
875,1.00006
876,1.00006
877,1.00006
878,1.00006
879,0.999762
880,1.00025
881,1.00025
882,0.998669
883,0.999152
884,0.999152
885,0.999152
886,0.999987
887,0.999987
888,1
889,1
890,1.00031
891,0.998482
892,0.998482
893,0.999867
894,1.00013
895,1.00092
896,1.00056
897,1.00056
898,1.00056
899,0.999346
900,1.00051
901,0.998864
902,0.998864
903,0.999125
904,0.998866
905,0.998866
906,0.998866
907,0.999059
908,0.999059
909,0.999316
910,0.9995
911,0.999987
912,0.999205
913,0.999943
914,0.998892
915,0.999863
916,0.999863
917,0.999863
918,0.999367
919,0.999934
920,0.998766
921,0.999215
922,0.999215
923,0.999215
924,0.999215
925,0.999215
926,0.999204
927,0.999204
928,0.998903
929,0.998903
930,0.9989
931,0.9989
932,1.00012
933,1.00012
934,1.00012
935,0.999771
936,0.999771
937,0.999771
938,0.999879
939,1.00006
940,1.00002
941,1.00046
942,1.00046
943,0.999458
944,0.999381
945,0.999726
946,1.00013
947,0.998847
948,0.999724
949,0.999835
950,0.998542
951,1.00149
952,0.999083
953,0.999377
954,0.999704
955,0.999438
956,0.999484
957,0.999686
958,0.999686
959,0.999686
960,0.999271
961,0.998931
962,0.998931
963,0.999354
964,0.999354
965,0.999354
966,0.999902
967,0.999895
968,0.999895
969,0.999389
970,1.00054
971,1.00054
972,0.999215
973,0.999215
974,0.999757
975,0.999757
976,0.999757
977,0.999446
978,0.999446
979,0.999446
980,1.00031
981,1.00015
982,0.999952
983,0.999952
984,0.999598
985,0.999598
986,0.999598
987,0.999112
988,0.999112
989,0.999453
990,0.999465
991,1.00051
992,0.999377
993,0.999377
994,0.998903
995,1.00023
996,1.00023
997,0.999731
998,1.00105
999,1.00105
1000,1.00105
1001,1.00065
1002,0.999968
1003,0.999403
1004,0.999744
1005,0.999744
1006,0.998915
1007,0.998896
1008,0.998896
1009,0.998896
1010,0.998896
1011,1.00007
1012,0.999806
1013,0.999806
1014,0.998671
1015,0.998671
1016,0.998889
1017,0.998889
1018,0.999282
1019,1.00029
1020,0.999873
1021,1.00004
1022,1.00002
1023,1.00002
1024,1.0003
1025,0.999711
1026,1.00058
1027,0.999142
1028,0.999994
1029,0.998612
1030,0.998612
1031,0.99897
1032,0.99897
1033,0.99897
1034,1.00007
1035,0.999879
1036,0.999817
1037,0.999989
1038,1.00002
1039,0.999953
1040,0.999953
1041,0.998382
1042,0.998382
1043,0.998382
1044,0.999016
1045,0.999121
1046,0.998737
1047,0.999272
1048,0.999806
1049,0.999965
1050,0.999965
1051,0.999965
1052,0.999739
1053,0.99929
1054,0.99965
1055,0.99965
1056,0.99965
1057,0.99965
1058,0.99965
1059,0.99965
1060,0.99965
1061,1.00096
1062,0.99969
1063,0.999003
1064,0.999003
1065,0.999003
1066,1.0001
1067,0.999704
1068,0.999704
1069,1.00002
1070,1.00002
1071,1.00051
1072,0.999365
1073,0.999365
1074,0.999365
1075,0.999365
1076,0.999365
1077,0.999365
1078,0.999365
1079,0.998607
1080,0.998607
1081,0.999728
1082,0.999728
1083,0.999728
1084,0.999178
1085,0.999178
1086,0.998951
1087,1.00063
1088,1.0002
1089,1.0002
1090,1.0002
1091,1.00012
1092,1.00012
1093,1.00012
1094,1.00003
1095,0.999872
1096,0.999872
1097,0.999872
1098,0.999872
1099,0.999872
1100,0.999872
1101,0.999872
1102,0.999901
1103,0.999567
1104,0.999816
1105,0.999816
1106,0.999943
1107,0.999412
1108,0.99989
1109,1.00018
1110,1.00013
1111,0.999392
1112,0.999392
1113,0.999237
1114,1.00038
1115,1.00038
1116,1.00038
1117,0.998463
1118,0.998845
1119,0.999318
1120,1.00016
1121,0.998961
1122,0.998961
1123,0.99908
1124,0.99842
1125,1.00103
1126,0.999609
1127,1.0003
1128,0.998384
1129,0.998384
1130,0.999251
1131,0.998681
1132,1.00081
1133,0.998835
1134,0.998835
1135,0.998835
1136,0.998835
1137,0.998835
1138,1.00058
1139,1.00006
1140,1.00006
1141,0.999714
1142,0.999987
1143,0.999333
1144,0.998917
1145,0.998917
1146,0.999488
1147,1.00029
1148,0.998588
1149,0.998588
1150,0.998588
1151,0.999285
1152,0.999285
1153,0.999518
1154,0.999518
1155,0.99983
1156,0.999636
1157,0.999636
1158,1.00033
1159,1.00037
1160,0.999737
1161,0.999737
1162,0.999527
1163,0.999509
1164,0.999509
1165,0.998855
1166,0.998855
1167,0.999576
1168,0.999996
1169,0.999278
1170,0.999278
1171,0.999278
1172,0.999908
1173,0.999511
1174,1.00043
1175,1.00043
1176,0.999181
1177,0.998998
1178,1.00017
1179,1.00017
1180,1.00027
1181,1.00027
1182,1.00027
1183,0.999151
1184,0.999362
1185,1.00042
1186,0.999433
1187,0.999433
1188,0.999433
1189,0.999787
1190,1.00003
1191,1.00003
1192,0.999815
1193,0.998911
1194,0.999939
1195,0.999939
1196,0.999135
1197,0.999135
1198,0.998816
1199,0.998816
1200,1.0001
1201,1.00075
1202,0.998325
1203,0.998325
1204,0.998325
1205,0.999131
1206,0.999249
1207,0.999533
1208,0.999516
1209,1.00067
1210,0.999867
1211,0.999325
1212,1.00048
1213,1.00048
1214,1.00048
1215,0.998572
1216,0.998572
1217,0.999418
1218,0.999388
1219,0.999854
1220,0.999747
1221,0.99953
1222,0.99953
1223,0.999927
1224,0.999392
1225,1.00018
1226,1.00013
1227,1.00015
1228,1.00015
1229,1.00015
1230,1.00015
1231,1.00015
1232,1.00015
1233,0.998973
1234,0.999559
1235,0.999484
1236,0.999484
1237,1.00014
1238,1.00028
1239,1.00028
1240,0.99979
1241,0.998886
1242,0.998886
1243,0.998886
1244,0.999265
1245,0.999265
1246,0.999498
1247,0.999498
1248,1.00018
1249,1.00018
1250,1.00018
1251,1.00015
1252,1.00015
1253,1.00015
1254,0.999478
1255,0.999478
1256,0.998944
1257,0.998944
1258,0.999801
1259,0.999801
1260,0.999801
1261,0.999934
1262,0.999934
1263,0.999829
1264,0.999829
1265,1.00047
1266,0.998647
1267,0.998647
1268,0.998647
1269,0.99983
1270,0.999682
1271,0.999592
1272,0.99942
1273,0.999695
1274,1.00012
1275,0.999447
1276,0.999447
1277,0.99907
1278,0.99907
1279,0.999577
1280,0.999316
1281,0.999316
1282,0.999316
1283,0.999316
1284,1.00023
1285,1.00046
1286,1.00046
1287,1.00046
1288,1.00046
1289,1.00014
1290,1.00014
1291,1.0001
1292,1.0001
1293,0.999001
1294,0.999001
1295,0.999635
1296,0.998957
1297,0.99805
1298,1.00082
1299,1.00038
1300,0.999758
1301,0.999453
1302,0.999453
1303,1.00047
1304,0.999437
1305,1.00033
1306,1.00033
1307,0.998996
1308,0.999243
1309,0.999243
1310,0.999285
1311,0.999285
1312,0.999285
1313,1.00051
1314,1.0001
1315,0.999936
1316,0.999407
1317,0.999721
1318,0.999721
1319,0.999721
1320,0.999721
1321,0.999721
1322,0.999648
1323,0.999648
1324,0.998955
1325,0.999622
1326,0.99988
1327,0.99988
1328,0.998671
1329,1.00058
1330,0.999839
1331,0.999735
1332,0.999212
1333,0.998923
1334,0.998281
1335,0.999979
1336,0.998459
1337,0.998459
1338,0.999278
1339,0.999863
1340,0.999245
1341,0.998684
1342,0.999371
1343,0.999371
1344,0.999371
1345,1.00033
1346,1.00033
1347,0.99893
1348,0.99893
1349,0.99893
1350,0.999587
1351,1.00039
1352,1.0003
1353,1.00054
1354,0.99956
1355,0.999428
1356,0.999428
1357,0.999277
1358,1.00027
1359,1.00002
1360,1.00002
1361,0.999087
1362,0.999087
1363,0.999087
1364,0.999269
1365,0.998852
1366,0.997787
1367,0.997787
1368,0.999324
1369,0.999102
1370,0.999102
1371,0.999102
1372,0.999102
1373,1.00047
1374,0.999521
1375,0.999521
1376,0.998892
1377,0.999452
1378,0.999452
1379,0.999399
1380,1.00011
1381,1.00011
1382,0.999629
1383,0.999629
1384,0.999916
1385,0.999916
1386,1.0002
1387,1.00051
1388,1.00051
1389,0.999766
1390,1.00043
1391,0.999202
1392,1.00007
1393,1.00007
1394,0.999742
1395,0.999742
1396,0.999403
1397,0.999385
1398,0.998811
1399,1.00037
1400,0.999824
1401,0.999824
1402,0.999824
1403,0.999812
1404,0.999478
1405,0.999115
1406,1.00043
1407,1.00043
1408,1.00043
1409,1.00043
1410,0.999807
1411,0.998976
1412,0.999371
1413,0.999307
1414,0.999307
1415,0.999307
1416,0.999307
1417,0.999307
1418,0.999476
1419,0.999674
1420,0.999674
1421,1.0001
1422,1.00056
1423,0.999266
1424,0.998727
1425,0.998727
1426,0.998727
1427,0.999699
1428,0.999699
1429,0.999655
1430,0.999655
1431,0.999655
1432,1.00017
1433,0.999327
1434,0.999327
1435,0.999327
1436,0.999819
1437,0.999819
1438,0.999819
1439,0.999819
1440,0.999678
1441,0.999659
1442,0.999659
1443,0.999659
1444,0.999268
1445,0.999268
1446,0.999884
1447,0.999884
1448,0.999064
1449,0.999064
1450,0.999754
1451,1.00001
1452,0.99879
1453,0.99879
1454,0.999502
1455,0.999502
1456,0.999985
1457,0.999985
1458,0.999985
1459,0.999895
1460,0.999654
1461,0.999654
1462,0.999654
1463,1.00009
1464,1.00015
1465,0.998989
1466,1.00032
1467,1.00032
1468,0.999993
1469,1.0007
1470,1.0007
1471,0.999808
1472,0.999808
1473,0.998987
1474,0.999451
1475,0.999451
1476,0.999313
1477,0.999543
1478,0.999543
1479,0.999418
1480,0.999219
1481,0.998567
1482,1.00035
1483,1.00035
1484,1.0003
1485,0.999273
1486,0.999074
1487,0.999074
1488,0.999074
1489,1.00056
1490,1.00056
1491,1.00056
1492,0.999919
1493,0.999919
1494,0.999883
1495,0.999883
1496,0.999965
1497,0.998959
1498,0.998959
1499,0.999706
1500,0.999706
1501,0.999738
1502,0.999738
1503,0.999407
1504,0.999407
1505,1.00056
1506,0.999097
1507,0.999097
1508,0.9993
1509,0.9993
1510,0.9993
1511,0.9993
1512,0.9993
1513,0.999459
1514,0.999264
1515,1.00029
1516,1.00029
1517,1.00061
1518,0.999854
1519,0.999854
1520,0.999854
1521,0.999854
1522,0.999854
1523,0.999359
1524,0.999359
1525,0.99964
1526,0.99964
1527,0.99964
1528,0.99964
1529,0.999377
1530,1.00003
1531,1.00003
1532,1.00003
1533,1.00003
1534,1.00003
1535,1.00003
1536,1.00003
1537,0.999834
1538,0.999746
1539,0.999062
1540,0.999062
1541,0.999062
1542,0.999062
1543,0.999062
1544,0.999615
1545,0.998818
1546,1.00048
1547,1.00017
1548,1.00093
1549,1.00093
1550,1.00024
1551,1.00024
1552,1.00052
1553,0.999693
1554,0.999693
1555,0.999693
1556,0.999693
1557,0.999693
1558,0.999693
1559,0.999693
1560,0.999693
1561,0.999693
1562,0.999693
1563,0.999693
1564,0.999693
1565,1.00012
1566,1.00093
1567,1.00093
1568,1.00093
1569,0.999667
1570,0.999866
1571,0.999656
1572,0.999656
1573,0.999656
1574,0.99935
1575,1.00022
1576,1.00022
1577,1.00064
1578,1.00064
1579,1.00034
1580,0.999802
1581,1.00005
1582,0.999975
1583,1.00053
1584,1.00053
1585,1.00053
1586,1.0008
1587,1.0008
1588,1.0008
1589,0.99944
1590,0.999862
1591,0.999648
1592,0.999648
1593,0.999225
1594,0.999225
1595,1.00002
1596,0.99854
1597,1.00022
1598,0.998535
1599,0.998535
1600,0.998535
1601,0.999249
1602,0.999249
1603,0.999249
1604,0.999249
1605,1.00016
1606,1.00016
1607,1.0003
1608,1.0003
1609,0.999542
1610,0.999542
1611,0.998991
1612,0.999513
1613,1.00009
1614,1.00009
1615,1.00009
1616,1.00008
1617,1.00031
1618,0.999339
1619,0.999339
1620,0.998874
1621,0.998874
1622,1.00029
1623,0.999644
1624,0.998789
1625,1.00037
1626,1.00055
1627,0.999964
1628,0.99987
1629,0.99987
1630,0.999604
1631,0.999807
1632,1.00042
1633,1.00038
1634,1.00038
1635,1.00008
1636,1.00008
1637,1.00023
1638,1.00023
1639,0.998906
1640,0.99986
1641,1.00014
1642,1.00014
1643,1.0001
1644,1.0001
1645,1.0001
1646,1.0001
1647,1.0001
1648,1.0001
1649,1.00012
1650,1.00034
1651,0.999691
1652,0.999691
1653,0.999351
1654,0.99914
1655,1.00026
1656,1.00026
1657,0.999458
1658,0.999679
1659,1.00019
1660,1.00019
1661,0.998362
1662,0.999696
1663,0.999564
1664,0.999237
1665,0.999578
1666,0.999725
1667,0.999725
1668,1.00033
1669,1.00012
1670,1.00012
1671,1.00012
1672,1.0004
1673,1.00051
1674,1.00033
1675,1.00015
1676,1.00042
1677,1.00042
1678,1.00042
1679,0.998818
1680,1.00064
1681,0.999764
1682,1.00086
1683,0.999531
1684,1.00011
1685,1.0012
1686,0.999428
1687,0.999671
1688,0.99881
1689,0.99881
1690,1.00015
1691,0.999268
1692,0.999268
1693,0.999901
1694,0.999586
1695,0.999622
1696,0.999622
1697,0.999345
1698,0.999345
1699,1.00057
1700,0.999029
1701,0.999671
1702,0.999671
1703,0.999671
1704,0.999671
1705,0.999093
1706,0.999093
1707,0.999523
1708,0.999523
1709,0.999523
1710,0.999603
1711,0.999995
1712,0.999577
1713,0.999577
1714,1.00072
1715,0.999578
1716,0.999893
1717,0.99966
1718,0.99966
1719,0.999812
1720,0.999526
1721,0.999704
1722,0.999704
1723,0.999704
1724,0.999704
1725,0.999704
1726,1.00007
1727,0.999765
1728,0.999765
1729,0.999655
1730,0.998911
1731,0.998911
1732,0.998911
1733,0.998911
1734,0.998911
1735,0.998911
1736,0.999141
1737,0.999141
1738,0.999141
1739,0.999141
1740,1.0003
1741,0.999765
1742,0.999765
1743,0.999765
1744,0.999765
1745,0.999656
1746,0.999394
1747,0.999394
1748,1.00003
1749,0.999739
1750,0.999739
1751,0.99914
1752,0.999653
1753,0.99902
1754,0.99902
1755,0.999034
1756,0.999311
1757,0.999311
1758,0.999311
1759,0.999311
1760,0.9982
1761,0.9982
1762,0.9982
1763,0.9982
1764,0.9982
1765,0.999645
1766,1.00051
1767,0.998931
1768,0.998931
1769,0.998947
1770,0.998947
1771,0.999617
1772,1.00051
1773,1.00051
1774,0.998474
1775,0.998474
1776,0.998474
1777,0.998474
1778,0.998474
1779,0.998474
1780,0.999985
1781,0.999421
1782,0.999388
1783,0.99901
1784,1.00001
1785,1.00001
1786,0.999608
1787,1.00064
1788,0.999679
1789,0.999062
1790,1.0001
1791,0.999899
1792,1.00034
1793,1.00034
1794,1.00009
1795,1.00009
1796,0.999766
1797,0.999766
1798,0.998925
1799,0.998925
1800,0.998925
1801,0.998925
1802,1.0001
1803,0.999719
1804,0.999719
1805,0.999502
1806,0.999502
1807,0.999035
1808,0.999035
1809,0.999035
1810,0.999035
1811,1.00012
1812,0.999572
1813,0.999411
1814,0.999411
1815,0.999411
1816,0.999411
1817,0.999488
1818,0.99842
1819,0.999597
1820,1.00013
1821,1.00013
1822,0.999241
1823,1.00041
1824,1.00077
1825,1.00026
1826,0.998715
1827,0.999434
1828,0.999202
1829,0.999559
1830,1.0003
1831,1.0003
1832,0.999553
1833,0.999488
1834,0.999488
1835,0.999166
1836,0.999903
1837,0.999903
1838,1.00056
1839,0.999199
1840,0.999199
1841,0.999199
1842,1.00021
1843,1.00021
1844,0.999991
1845,0.999221
1846,0.999221
1847,0.999745
1848,0.999307
1849,0.999307
1850,0.999962
1851,1.00006
1852,1.00006
1853,1.00006
1854,1.00101
1855,0.999779
1856,0.999799
1857,0.999926
1858,0.999681
1859,0.999681
1860,0.999681
1861,0.999681
1862,0.999681
1863,0.999977
1864,0.999951
1865,0.999951
1866,0.999679
1867,0.999998
1868,0.998525
1869,1.00112
1870,0.998979
1871,0.99977
1872,0.999015
1873,0.999676
