MDTU,|Tr(Lx)|,|Tr(Ly)|,|Tr(Lz)|,|Tr(L5)|
596,0.992607,0.306907,0.309432,0.000781502
597,0.992607,0.306907,0.309432,0.000781502
598,0.992699,0.26392,0.349635,0.00225732
599,0.992748,0.286311,0.330049,0.00361286
600,0.992748,0.286311,0.330049,0.00361286
601,0.992789,0.320899,0.334006,0.00433107
602,0.992789,0.320899,0.334006,0.00433107
603,0.992688,0.350246,0.336277,0.00247712
604,0.992857,0.390239,0.303536,0.00176541
605,0.992834,0.34658,0.276866,0.000755404
606,0.99284,0.40369,0.311768,0.00163291
607,0.99279,0.369664,0.214349,0.00170754
608,0.992907,0.386761,0.239462,0.00219503
609,0.992954,0.302,0.267187,0.00886444
610,0.992942,0.309265,0.296743,0.0053497
611,0.992939,0.336234,0.276476,0.00593577
612,0.992939,0.336234,0.276476,0.00593577
613,0.992939,0.336234,0.276476,0.00593577
614,0.992969,0.326606,0.282654,0.00316379
615,0.992969,0.326606,0.282654,0.00316379
616,0.992969,0.326606,0.282654,0.00316379
617,0.992878,0.314856,0.29712,0.000637449
618,0.992845,0.375306,0.261776,0.00207819
619,0.992845,0.375306,0.261776,0.00207819
620,0.992845,0.375306,0.261776,0.00207819
621,0.99274,0.38881,0.255892,0.00372473
622,0.992783,0.374182,0.289505,0.00639075
623,0.992776,0.39694,0.279468,0.00521863
624,0.992736,0.365315,0.287177,0.00608627
625,0.992736,0.365315,0.287177,0.00608627
626,0.99276,0.411495,0.315338,0.00811998
627,0.992811,0.404778,0.328084,0.00594659
628,0.992741,0.412638,0.34082,0.00138032
629,0.992747,0.41658,0.29266,0.00134141
630,0.992671,0.40816,0.326509,0.0050756
631,0.992731,0.384389,0.32103,0.00646907
632,0.99272,0.381181,0.327758,0.000150096
633,0.992762,0.393002,0.321597,0.00722421
634,0.992854,0.41374,0.273583,0.00589137
635,0.992632,0.381948,0.333873,0.0014358
636,0.992632,0.381948,0.333873,0.0014358
637,0.992703,0.398569,0.317872,0.00284599
638,0.992716,0.373423,0.27484,0.00337773
639,0.992746,0.416629,0.268184,0.00374046
640,0.992856,0.448908,0.249298,0.00470433
641,0.992784,0.460149,0.237375,0.00386595
642,0.992784,0.460149,0.237375,0.00386595
643,0.992784,0.460149,0.237375,0.00386595
644,0.99292,0.468281,0.292135,0.00462439
645,0.99292,0.468281,0.292135,0.00462439
646,0.99292,0.468281,0.292135,0.00462439
647,0.992766,0.39435,0.345969,0.00306613
648,0.992766,0.39435,0.345969,0.00306613
649,0.992766,0.39435,0.345969,0.00306613
650,0.992766,0.39435,0.345969,0.00306613
651,0.992741,0.400727,0.275343,0.00173812
652,0.992741,0.400727,0.275343,0.00173812
653,0.992771,0.419712,0.311703,0.00121314
654,0.992771,0.419712,0.311703,0.00121314
655,0.99275,0.349618,0.293845,0.00693328
656,0.99275,0.349618,0.293845,0.00693328
657,0.992868,0.333937,0.291414,0.00417373
658,0.992868,0.333937,0.291414,0.00417373
659,0.9929,0.337902,0.318933,0.00329159
660,0.992777,0.302119,0.29886,0.0073211
661,0.992824,0.289164,0.271439,0.00525584
662,0.992822,0.297912,0.247863,0.00625623
663,0.99281,0.297557,0.227241,0.00994331
664,0.992767,0.315577,0.25736,0.00475749
665,0.992723,0.310975,0.26192,0.00446395
666,0.992706,0.324293,0.306659,0.00584402
667,0.992781,0.329256,0.287817,0.00393901
668,0.992812,0.363591,0.312514,0.00408903
669,0.992812,0.363591,0.312514,0.00408903
670,0.992754,0.387115,0.339697,0.00830142
671,0.992754,0.387115,0.339697,0.00830142
672,0.992754,0.387115,0.339697,0.00830142
673,0.992833,0.426938,0.380063,0.00552646
674,0.992876,0.396063,0.348148,0.00628014
675,0.992773,0.3672,0.352789,0.00573821
676,0.992773,0.3672,0.352789,0.00573821
677,0.992773,0.3672,0.352789,0.00573821
678,0.9927,0.371766,0.373931,0.00425284
679,0.992747,0.332315,0.373683,0.00470161
680,0.992785,0.291745,0.37701,0.000702636
681,0.992692,0.319995,0.300607,0.00751222
682,0.992633,0.325418,0.375826,0.00268343
683,0.992684,0.330847,0.346013,0.0048498
684,0.992684,0.330847,0.346013,0.0048498
685,0.992684,0.330847,0.346013,0.0048498
686,0.992649,0.341384,0.278645,0.00560186
687,0.992649,0.341384,0.278645,0.00560186
688,0.992772,0.359566,0.248534,0.00505221
689,0.992772,0.359566,0.248534,0.00505221
690,0.992864,0.352438,0.269981,0.00284858
691,0.992813,0.352598,0.329982,0.0044591
692,0.992789,0.348908,0.299922,0.00817927
693,0.992838,0.355365,0.245914,0.00220669
694,0.992911,0.357552,0.282401,0.00470394
695,0.992911,0.357552,0.282401,0.00470394
696,0.992861,0.369288,0.273433,0.00078474
697,0.992861,0.369288,0.273433,0.00078474
698,0.992849,0.326703,0.327094,0.0042076
699,0.992849,0.326703,0.327094,0.0042076
700,0.992894,0.333199,0.35207,0.00473148
701,0.992784,0.34412,0.345991,0.00148147
702,0.992822,0.317378,0.332645,0.00771095
703,0.99278,0.338518,0.275016,0.00371498
704,0.99278,0.338518,0.275016,0.00371498
705,0.992789,0.329892,0.320196,0.0036178
706,0.992988,0.350862,0.268497,0.00243987
707,0.993007,0.389277,0.238829,0.00109125
708,0.992962,0.386721,0.281922,0.00345747
709,0.992962,0.386721,0.281922,0.00345747
710,0.993024,0.355274,0.332383,0.00453929
711,0.993013,0.350255,0.35091,0.00234961
712,0.993044,0.311216,0.314155,0.0068713
713,0.993006,0.319526,0.327373,0.00506585
714,0.993006,0.319526,0.327373,0.00506585
715,0.993006,0.319526,0.327373,0.00506585
716,0.993006,0.329251,0.330726,0.00406958
717,0.993043,0.352122,0.353701,0.00620105
718,0.993043,0.352122,0.353701,0.00620105
719,0.993043,0.352122,0.353701,0.00620105
720,0.993043,0.380661,0.358911,0.00427474
721,0.992949,0.427863,0.353703,0.00277369
722,0.993094,0.38435,0.369866,0.00406898
723,0.993022,0.403521,0.381605,0.000672441
724,0.993022,0.403521,0.381605,0.000672441
725,0.992926,0.381159,0.301613,0.00294949
726,0.992929,0.358935,0.333961,0.00293206
727,0.992929,0.358935,0.333961,0.00293206
728,0.992938,0.337331,0.289398,0.00312727
729,0.993005,0.381901,0.298078,0.00148693
730,0.992941,0.400968,0.287863,0.00296676
731,0.992869,0.403292,0.237743,0.000683042
732,0.992749,0.357635,0.280712,0.00194448
733,0.992749,0.357635,0.280712,0.00194448
734,0.992685,0.398689,0.250701,0.00367666
735,0.992779,0.378674,0.213387,0.000257817
736,0.992837,0.360273,0.21738,0.00117051
737,0.992867,0.326018,0.219861,0.00047807
738,0.992867,0.326018,0.219861,0.00047807
739,0.992863,0.40459,0.156726,0.00269689
740,0.992883,0.411883,0.169381,0.00173354
741,0.992883,0.411883,0.169381,0.00173354
742,0.992883,0.411883,0.169381,0.00173354
743,0.993002,0.421769,0.182762,0.00284301
744,0.992867,0.406988,0.134125,0.00388189
745,0.992867,0.406988,0.134125,0.00388189
746,0.992937,0.433404,0.137172,0.00664861
747,0.993001,0.419623,0.098071,0.00658013
748,0.992989,0.3839,0.0755565,0.00373698
749,0.992899,0.378674,0.120602,0.00189089
750,0.992886,0.34114,0.0706762,0.00254896
751,0.992886,0.34114,0.0706762,0.00254896
752,0.992824,0.364881,0.060544,0.00191507
753,0.992776,0.380573,0.108708,0.00239478
754,0.992732,0.404858,0.151619,0.00206946
755,0.992814,0.406478,0.105253,0.00561615
756,0.992757,0.372051,0.0936705,0.00316556
757,0.992757,0.372051,0.0936705,0.00316556
758,0.992794,0.345957,0.117877,0.00408634
759,0.992836,0.341646,0.0918038,0.00355359
760,0.992836,0.341646,0.0918038,0.00355359
761,0.992836,0.341646,0.0918038,0.00355359
762,0.992899,0.378719,0.111076,0.00425668
763,0.992791,0.328423,0.0679141,0.0083703
764,0.992934,0.328439,0.0508095,0.00533525
765,0.992934,0.328439,0.0508095,0.00533525
766,0.992926,0.385104,0.0992534,0.00303604
767,0.992754,0.36181,0.106742,0.00391174
768,0.992754,0.36181,0.106742,0.00391174
769,0.992833,0.388645,0.065184,0.00235201
770,0.992867,0.424143,0.131767,0.00223397
771,0.992867,0.424143,0.131767,0.00223397
772,0.992867,0.424143,0.131767,0.00223397
773,0.992766,0.385452,0.0912414,0.00417538
774,0.992766,0.385452,0.0912414,0.00417538
775,0.992868,0.350944,0.0632747,0.0042241
776,0.992868,0.350944,0.0632747,0.0042241
777,0.992799,0.397496,0.0790673,0.00294224
778,0.992849,0.4069,0.0773459,0.00272918
779,0.992751,0.341503,0.0504039,0.00336171
780,0.992751,0.341503,0.0504039,0.00336171
781,0.992753,0.32663,0.0707499,0.00275085
782,0.99295,0.346903,0.0554776,0.004169
783,0.992917,0.357958,0.103093,0.00381464
784,0.992883,0.328781,0.0468848,0.00822999
785,0.992878,0.338812,0.0662278,0.00588329
786,0.992878,0.338812,0.0662278,0.00588329
787,0.992862,0.311975,0.0905892,0.00421531
788,0.99275,0.253863,0.0660224,0.00672892
789,0.992616,0.208471,0.0515203,0.00184458
790,0.992616,0.208471,0.0515203,0.00184458
791,0.992735,0.293721,0.0453592,0.00221836
792,0.992775,0.325018,0.0231804,0.00120343
793,0.992775,0.325018,0.0231804,0.00120343
794,0.992774,0.385674,0.0744124,0.00239137
795,0.992774,0.385674,0.0744124,0.00239137
796,0.992774,0.385674,0.0744124,0.00239137
797,0.992658,0.357727,0.0445452,0.00532664
798,0.992658,0.357727,0.0445452,0.00532664
799,0.992782,0.349328,0.0541148,0.0104124
800,0.992782,0.349328,0.0541148,0.0104124
801,0.99275,0.334054,0.046379,0.00691718
802,0.99275,0.334054,0.046379,0.00691718
803,0.99275,0.334054,0.046379,0.00691718
804,0.99275,0.334054,0.046379,0.00691718
805,0.992821,0.284618,0.0504597,0.00576221
806,0.992857,0.291151,0.0524757,0.00394801
807,0.992822,0.349658,0.0707405,0.000810664
808,0.992927,0.326679,0.0991133,0.000638337
809,0.992927,0.326679,0.0991133,0.000638337
810,0.992857,0.290319,0.112187,0.00230393
811,0.992857,0.290319,0.112187,0.00230393
812,0.992958,0.307127,0.130341,0.00809189
813,0.992943,0.257142,0.109216,0.00329709
814,0.992843,0.256487,0.076482,0.00591034
815,0.992862,0.262998,0.115827,0.00232845
816,0.992855,0.286138,0.196826,0.00317497
817,0.992878,0.347006,0.149863,0.0054013
818,0.992853,0.356026,0.190994,0.0033951
819,0.992786,0.384967,0.190481,0.00330514
820,0.992796,0.356596,0.189188,0.00328423
821,0.992793,0.253293,0.210098,0.00439639
822,0.992793,0.253293,0.210098,0.00439639
823,0.992886,0.25384,0.219828,0.00586711
824,0.992886,0.25384,0.219828,0.00586711
825,0.992886,0.25384,0.219828,0.00586711
826,0.992844,0.283331,0.19675,0.00272582
827,0.992844,0.283331,0.19675,0.00272582
828,0.992878,0.24542,0.166222,0.00613648
829,0.992873,0.303493,0.161555,0.000319967
830,0.992873,0.303493,0.161555,0.000319967
831,0.992743,0.335866,0.16988,0.00236766
832,0.992932,0.261825,0.172793,0.00175014
833,0.992859,0.264007,0.181995,0.00137024
834,0.992911,0.295627,0.165461,0.00100211
835,0.992853,0.291735,0.177025,0.00163301
836,0.992913,0.31904,0.170492,0.00575721
837,0.992852,0.286598,0.232242,0.00372486
838,0.992836,0.266317,0.223038,0.00339233
839,0.992866,0.317791,0.270635,0.00321338
840,0.992937,0.281136,0.311686,0.00366303
841,0.992937,0.281136,0.311686,0.00366303
842,0.992937,0.281136,0.311686,0.00366303
843,0.992835,0.252144,0.263152,0.00340235
844,0.99286,0.238396,0.230802,0.00555386
845,0.99286,0.252395,0.230601,0.00509589
846,0.992871,0.26604,0.220924,0.00341509
847,0.992972,0.296362,0.245217,0.00565737
848,0.992967,0.300634,0.161855,0.00477437
849,0.99286,0.299951,0.215565,0.0013379
850,0.99292,0.280943,0.197059,0.00278194
851,0.992784,0.263618,0.206716,0.00238554
852,0.992784,0.263618,0.206716,0.00238554
853,0.99272,0.270712,0.173249,0.00420478
854,0.992794,0.291521,0.204824,0.00486988
855,0.992848,0.315031,0.207419,0.0021392
856,0.992873,0.293757,0.208834,0.00177067
857,0.992873,0.293757,0.208834,0.00177067
858,0.992873,0.293757,0.208834,0.00177067
859,0.992958,0.286819,0.232856,0.00158793
860,0.992958,0.286819,0.232856,0.00158793
861,0.992958,0.286819,0.232856,0.00158793
862,0.992958,0.286819,0.232856,0.00158793
863,0.992836,0.254101,0.246486,0.00276095
864,0.992991,0.274929,0.199422,0.00350061
865,0.992978,0.287398,0.222399,0.00683368
866,0.992984,0.274488,0.191176,0.00951617
867,0.992984,0.274488,0.191176,0.00951617
868,0.992984,0.274488,0.191176,0.00951617
869,0.99291,0.327309,0.169662,0.00495211
870,0.99288,0.31839,0.123969,0.00271936
871,0.99288,0.31839,0.123969,0.00271935
872,0.992844,0.350611,0.0769589,0.00630684
873,0.992844,0.350611,0.0769589,0.00630684
874,0.992884,0.357707,0.0646038,0.00380109
875,0.992884,0.357707,0.0646038,0.00380109
876,0.992884,0.357707,0.0646038,0.00380109
877,0.992884,0.357707,0.0646038,0.00380109
878,0.992884,0.357707,0.0646038,0.00380109
879,0.992829,0.318643,0.0451094,0.00380747
880,0.992893,0.299416,0.0505976,0.0033054
881,0.992893,0.299416,0.0505976,0.0033054
882,0.992902,0.292011,0.0223447,0.00276163
883,0.992871,0.3109,0.0471272,0.00301006
884,0.992871,0.3109,0.0471272,0.00301006
885,0.992871,0.3109,0.0471272,0.00301006
886,0.992825,0.343072,0.0306407,0.0044617
887,0.992825,0.343072,0.0306407,0.0044617
888,0.992885,0.324209,0.0485822,0.00505253
889,0.992885,0.324209,0.0485822,0.00505253
890,0.992816,0.358279,0.0795696,0.00231903
891,0.992827,0.329054,0.0391197,0.00531498
892,0.992827,0.329054,0.0391197,0.00531498
893,0.992745,0.312374,0.0388753,0.00326937
894,0.992836,0.32744,0.053254,0.0018013
895,0.992853,0.243568,0.0929415,0.00363823
896,0.992866,0.244676,0.0977954,0.00391458
897,0.992866,0.244676,0.0977954,0.00391458
898,0.992866,0.244676,0.0977954,0.00391458
899,0.992865,0.243251,0.0677095,0.00304904
900,0.992831,0.248983,0.0684888,0.00167984
901,0.992856,0.233063,0.0917553,0.00419016
902,0.992856,0.233063,0.0917553,0.00419016
903,0.992936,0.24594,0.0688858,0.00159356
904,0.992843,0.244781,0.0959828,0.00340471
905,0.992843,0.244781,0.0959828,0.00340471
906,0.992843,0.244781,0.0959828,0.00340471
907,0.992969,0.192188,0.0812593,0.00187897
908,0.992969,0.192188,0.0812593,0.00187897
909,0.992905,0.196488,0.10479,0.00307288
910,0.99284,0.245119,0.116715,0.00560245
911,0.992891,0.190441,0.093342,0.0027619
912,0.992825,0.21471,0.0722176,0.00206173
913,0.992835,0.219683,0.0186046,0.00100694
914,0.992713,0.201814,0.056482,0.00116442
915,0.992685,0.188719,0.0667758,0.0045515
916,0.992685,0.188719,0.0667758,0.0045515
917,0.992685,0.188719,0.0667758,0.0045515
918,0.992591,0.204956,0.140938,0.00781004
919,0.992626,0.238639,0.103288,0.00317734
920,0.992647,0.258549,0.145436,0.00410434
921,0.992642,0.235767,0.174421,0.00174587
922,0.992642,0.235767,0.174421,0.00174587
923,0.992642,0.235767,0.174421,0.00174587
924,0.992642,0.235767,0.174421,0.00174587
925,0.992642,0.235767,0.174421,0.00174587
926,0.992684,0.233131,0.227133,0.00028523
927,0.992684,0.233131,0.227133,0.00028523
928,0.992582,0.229809,0.21506,0.00113983
929,0.992582,0.229809,0.21506,0.00113983
930,0.992696,0.244467,0.187741,0.00603553
931,0.992696,0.244467,0.187741,0.00603553
932,0.992794,0.25258,0.237574,0.00497843
933,0.992794,0.25258,0.237574,0.00497843
934,0.992794,0.25258,0.237574,0.00497843
935,0.992786,0.232036,0.274433,0.00765353
936,0.992786,0.232036,0.274433,0.00765353
937,0.992786,0.232036,0.274433,0.00765353
938,0.992741,0.244313,0.181923,0.00531544
939,0.992715,0.229091,0.229918,0.00568428
940,0.992744,0.201593,0.201128,0.00595864
941,0.992689,0.239968,0.193732,0.0037545
942,0.992689,0.239968,0.193732,0.0037545
943,0.99272,0.232457,0.217112,0.00521607
944,0.992737,0.25035,0.18604,0.0028448
945,0.992721,0.239346,0.172194,0.00381397
946,0.992667,0.229057,0.208009,0.00544988
947,0.992648,0.211328,0.199486,0.00300679
948,0.992603,0.224312,0.180914,0.00238494
949,0.992482,0.198658,0.212075,0.00407377
950,0.992486,0.271569,0.257832,0.00265614
951,0.992597,0.232777,0.240385,0.00563017
952,0.992636,0.254337,0.266841,0.00717085
953,0.992646,0.234229,0.269978,0.00586412
954,0.99254,0.228439,0.283124,0.00859017
955,0.992634,0.224557,0.2634,0.00516392
956,0.992697,0.223252,0.301361,0.00156235
957,0.992754,0.207675,0.321517,0.00371998
958,0.992754,0.207675,0.321517,0.00371998
959,0.992754,0.207675,0.321517,0.00371998
960,0.992688,0.140563,0.271713,0.00171396
961,0.992786,0.136375,0.262491,0.000885832
962,0.992786,0.136375,0.262491,0.000885832
963,0.992833,0.165206,0.216809,0.00601111
964,0.992833,0.165206,0.216809,0.00601111
965,0.992833,0.165206,0.216809,0.00601111
966,0.992695,0.164578,0.244652,0.00133553
967,0.992646,0.176405,0.184817,0.00263445
968,0.992646,0.176405,0.184817,0.00263445
969,0.992577,0.194896,0.219537,0.00439338
970,0.992799,0.192053,0.150924,0.00355723
971,0.992799,0.192053,0.150924,0.00355723
972,0.99294,0.246364,0.15402,0.00134697
973,0.99294,0.246364,0.15402,0.00134697
974,0.992847,0.260152,0.186846,0.0047732
975,0.992847,0.260152,0.186846,0.0047732
976,0.992847,0.260152,0.186846,0.0047732
977,0.99279,0.232845,0.248148,0.00460317
978,0.99279,0.232845,0.248148,0.00460317
979,0.99279,0.232845,0.248148,0.00460317
980,0.992911,0.238596,0.203059,0.00341958
981,0.992863,0.260755,0.160588,0.000706753
982,0.992914,0.2897,0.216218,0.00249724
983,0.992914,0.2897,0.216218,0.00249724
984,0.992897,0.279729,0.194674,0.00567756
985,0.992897,0.279729,0.194674,0.00567756
986,0.992897,0.279729,0.194674,0.00567756
987,0.992856,0.307719,0.205544,0.00287383
988,0.992856,0.307719,0.205544,0.00287383
989,0.99291,0.28377,0.150727,0.0022883
990,0.992893,0.260659,0.199253,0.00238314
991,0.992805,0.276073,0.182357,0.00143897
992,0.992855,0.247082,0.18964,0.00659004
993,0.992855,0.247082,0.18964,0.00659004
994,0.99291,0.188465,0.219756,0.00230647
995,0.992928,0.153352,0.2013,0.0053802
996,0.992928,0.153352,0.2013,0.0053802
997,0.992806,0.144751,0.217958,0.00598309
998,0.992849,0.138798,0.24012,0.00148109
999,0.992849,0.138798,0.24012,0.00148109
1000,0.992849,0.138798,0.24012,0.00148109
1001,0.992797,0.147099,0.203008,0.00428249
1002,0.992836,0.112637,0.221875,0.00267707
1003,0.992777,0.10568,0.230773,0.00178721
1004,0.992737,0.119821,0.220228,0.0054048
1005,0.992737,0.119821,0.220228,0.0054048
1006,0.992748,0.142603,0.199456,0.00572361
1007,0.992879,0.141544,0.190395,0.00458718
1008,0.992879,0.141544,0.190395,0.00458718
1009,0.992879,0.141544,0.190395,0.00458718
1010,0.992879,0.141544,0.190395,0.00458718
1011,0.992825,0.186809,0.186889,0.0048322
1012,0.992803,0.211712,0.159208,0.0066293
1013,0.992803,0.211712,0.159208,0.0066293
1014,0.992845,0.185354,0.18436,0.00192072
1015,0.992845,0.185354,0.18436,0.00192072
1016,0.992874,0.199958,0.195499,0.00481239
1017,0.992874,0.199958,0.195499,0.00481239
1018,0.992847,0.249436,0.156169,0.00122742
1019,0.992879,0.188376,0.147827,0.000601959
1020,0.992864,0.202439,0.179374,0.00479581
1021,0.992649,0.204034,0.171326,0.00511661
1022,0.992661,0.19695,0.118463,0.00302781
1023,0.992661,0.19695,0.118463,0.00302781
1024,0.992753,0.200574,0.140497,0.00813169
1025,0.99294,0.181932,0.133464,0.00648119
1026,0.992933,0.206969,0.115474,0.00375493
1027,0.992871,0.147238,0.147797,0.00110971
1028,0.992887,0.151452,0.150952,0.00492278
1029,0.992844,0.150801,0.132107,0.00230848
1030,0.992844,0.150801,0.132107,0.00230848
1031,0.992895,0.141028,0.162802,0.0011857
1032,0.992895,0.141028,0.162802,0.0011857
1033,0.992895,0.141028,0.162802,0.0011857
1034,0.992833,0.131891,0.144016,0.00380507
1035,0.992836,0.11356,0.0984466,0.0048967
1036,0.992839,0.107362,0.124737,0.00281496
1037,0.992799,0.139945,0.144551,0.00404824
1038,0.992856,0.150993,0.170342,0.00256164
1039,0.992874,0.147478,0.17813,0.00411856
1040,0.992874,0.147478,0.17813,0.00411856
1041,0.992861,0.136665,0.18594,0.00188583
1042,0.992861,0.136665,0.18594,0.00188583
1043,0.992861,0.136665,0.18594,0.00188583
1044,0.992851,0.116286,0.189998,0.00632225
1045,0.992883,0.115877,0.187215,0.00356602
1046,0.992926,0.099004,0.19681,0.00623
1047,0.992904,0.0680109,0.206747,0.00298169
1048,0.992897,0.102789,0.228439,0.0029432
1049,0.992964,0.0913543,0.148585,0.00530121
1050,0.992964,0.0913543,0.148585,0.00530121
1051,0.992964,0.0913544,0.148585,0.00530121
1052,0.992958,0.0972035,0.12947,0.00335047
1053,0.99292,0.123602,0.134474,0.00477652
1054,0.992982,0.108228,0.0980376,0.00615171
1055,0.992982,0.108228,0.0980376,0.00615171
1056,0.992982,0.108228,0.0980376,0.00615171
1057,0.992982,0.108228,0.0980376,0.00615171
1058,0.992982,0.108228,0.0980376,0.00615171
1059,0.992982,0.108228,0.0980376,0.00615171
1060,0.992982,0.108228,0.0980376,0.00615171
1061,0.992847,0.107719,0.114308,0.00110757
1062,0.992806,0.118852,0.130349,0.00443077
1063,0.992873,0.114759,0.138492,0.00348138
1064,0.992873,0.114759,0.138492,0.00348138
1065,0.992873,0.114759,0.138492,0.00348138
1066,0.992827,0.12369,0.157141,0.00274035
1067,0.992691,0.151069,0.181983,0.00146842
1068,0.992691,0.151069,0.181983,0.00146842
1069,0.992794,0.0973588,0.167779,0.00228765
1070,0.992794,0.0973588,0.167779,0.00228765
1071,0.992701,0.121105,0.177724,0.00282259
1072,0.992751,0.108983,0.185547,0.00251873
1073,0.992751,0.108983,0.185547,0.00251873
1074,0.992751,0.108983,0.185547,0.00251873
1075,0.992751,0.108983,0.185547,0.00251873
1076,0.992751,0.108983,0.185547,0.00251873
1077,0.992751,0.108983,0.185547,0.00251873
1078,0.992751,0.108983,0.185547,0.00251873
1079,0.992673,0.105627,0.189742,0.00426461
1080,0.992673,0.105627,0.189742,0.00426461
1081,0.992639,0.061366,0.200439,0.00529203
1082,0.992639,0.061366,0.200439,0.00529203
1083,0.992639,0.061366,0.200439,0.00529203
1084,0.992627,0.079335,0.20758,0.00495438
1085,0.992627,0.079335,0.20758,0.00495438
1086,0.992669,0.0851709,0.265106,0.00568307
1087,0.992725,0.110662,0.226333,0.00535886
1088,0.992716,0.0702815,0.253054,0.00373977
1089,0.992716,0.0702815,0.253054,0.00373977
1090,0.992716,0.0702815,0.253054,0.00373977
1091,0.992774,0.0866788,0.175169,0.00615234
1092,0.992774,0.0866788,0.175169,0.00615234
1093,0.992774,0.0866788,0.175169,0.00615234
1094,0.992768,0.0742929,0.23183,0.0011865
1095,0.992751,0.0334607,0.208845,0.00290125
1096,0.992751,0.0334607,0.208845,0.00290125
1097,0.992751,0.0334607,0.208845,0.00290125
1098,0.992751,0.0334607,0.208845,0.00290125
1099,0.992751,0.0334607,0.208845,0.00290125
1100,0.992751,0.0334607,0.208845,0.00290125
1101,0.992751,0.0334607,0.208845,0.00290125
1102,0.992659,0.0319878,0.217061,0.00135135
1103,0.992668,0.0733273,0.190145,0.00242191
1104,0.992659,0.0468406,0.184149,0.0014564
1105,0.992659,0.0468406,0.184149,0.0014564
1106,0.992699,0.0773948,0.196985,0.00450329
1107,0.992682,0.115938,0.212806,0.00209502
1108,0.992579,0.111247,0.233096,0.00242466
1109,0.992515,0.0985769,0.195679,0.00645939
1110,0.99269,0.10078,0.151244,0.00199483
1111,0.992653,0.13831,0.140817,0.00735823
1112,0.992653,0.13831,0.140817,0.00735823
1113,0.992624,0.083988,0.154308,0.00368169
1114,0.992663,0.0819898,0.13273,0.00670447
1115,0.992663,0.0819898,0.13273,0.00670447
1116,0.992663,0.0819898,0.13273,0.00670447
1117,0.99263,0.129254,0.14018,0.00501996
1118,0.992668,0.0511139,0.197685,0.00342843
1119,0.992753,0.0485771,0.204579,0.00449824
1120,0.992729,0.0710965,0.189165,0.00368805
1121,0.99283,0.11318,0.207325,0.00469069
1122,0.99283,0.11318,0.207325,0.00469069
1123,0.992817,0.0987356,0.152288,0.00466197
1124,0.992889,0.108206,0.140548,0.00151325
1125,0.992849,0.0804083,0.108655,0.00190645
1126,0.992851,0.108797,0.190625,0.000653347
1127,0.992749,0.0759107,0.19419,0.00176731
1128,0.992764,0.0351135,0.129208,0.00564783
1129,0.992764,0.0351135,0.129208,0.00564783
1130,0.992704,0.0418181,0.169092,0.00711658
1131,0.992697,0.0546285,0.149239,0.00757472
1132,0.99265,0.059973,0.137261,0.0053394
1133,0.992685,0.0821346,0.213765,0.00600565
1134,0.992685,0.0821346,0.213765,0.00600565
1135,0.992685,0.0821346,0.213765,0.00600565
1136,0.992685,0.0821346,0.213765,0.00600565
1137,0.992685,0.0821346,0.213765,0.00600565
1138,0.992707,0.0818725,0.160159,0.00357977
1139,0.992669,0.0549079,0.151951,0.0027044
1140,0.992669,0.0549079,0.151951,0.0027044
1141,0.992708,0.0519914,0.167943,0.00685145
1142,0.992667,0.0213613,0.173225,0.00426422
1143,0.99277,0.0122684,0.158424,0.00470595
1144,0.992732,0.00820899,0.154747,0.00365527
1145,0.992732,0.00820899,0.154747,0.00365527
1146,0.992529,0.0403401,0.143323,0.00458676
1147,0.992704,0.0397126,0.147419,0.00591972
1148,0.992808,0.0475078,0.0876219,0.00328997
1149,0.992808,0.0475078,0.0876219,0.00328997
1150,0.992808,0.0475078,0.0876219,0.00328997
1151,0.992792,0.0369285,0.18567,0.00491444
1152,0.992792,0.0369285,0.18567,0.00491444
1153,0.992771,0.0519964,0.190615,0.00333467
1154,0.992771,0.0519964,0.190615,0.00333467
1155,0.992781,0.0548785,0.217421,0.00418655
1156,0.992787,0.0682506,0.217651,0.00159468
1157,0.992787,0.0682506,0.217651,0.00159468
1158,0.992696,0.10262,0.223276,0.00451852
1159,0.992687,0.0820852,0.241737,0.00179303
1160,0.992684,0.0820438,0.287056,0.00602595
1161,0.992684,0.0820438,0.287056,0.00602595
1162,0.992753,0.0988819,0.293039,0.00262065
1163,0.99275,0.122042,0.292577,0.000832121
1164,0.99275,0.122042,0.292577,0.000832121
1165,0.992785,0.101337,0.301664,0.00280724
1166,0.992785,0.101337,0.301664,0.00280724
1167,0.992778,0.0816645,0.265693,0.00379388
1168,0.992885,0.0604744,0.24313,0.00650422
1169,0.992873,0.0573663,0.206424,0.00119245
1170,0.992873,0.0573663,0.206424,0.00119245
1171,0.992873,0.0573663,0.206424,0.00119245
1172,0.992818,0.0663728,0.173497,0.00428522
1173,0.992816,0.0935,0.20887,0.00303264
1174,0.992761,0.0790004,0.184346,0.00336463
1175,0.992761,0.0790004,0.184346,0.00336463
1176,0.992657,0.082699,0.173698,0.00293581
1177,0.992695,0.0721708,0.206166,0.00252949
1178,0.992656,0.0408315,0.204892,0.00516341
1179,0.992656,0.0408315,0.204892,0.00516341
1180,0.992694,0.0467895,0.181594,0.00772427
1181,0.992694,0.0467895,0.181594,0.00772427
1182,0.992694,0.0467895,0.181594,0.00772427
1183,0.992711,0.0446285,0.180672,0.00669
1184,0.992753,0.0647832,0.187203,0.00511458
1185,0.992731,0.0490678,0.193002,0.00119568
