MDTU,S_F
156,4.3553e-05
157,4.3553e-05
158,4.36228e-05
159,4.32413e-05
160,4.32413e-05
161,4.33085e-05
162,4.33085e-05
163,4.33085e-05
164,4.29234e-05
165,4.27523e-05
166,4.27141e-05
167,4.26653e-05
168,4.26653e-05
169,4.28852e-05
170,4.27064e-05
171,4.2544e-05
172,4.24088e-05
173,4.25855e-05
174,4.27109e-05
175,4.24982e-05
176,4.28239e-05
177,4.32881e-05
178,4.31149e-05
179,4.31149e-05
180,4.31149e-05
181,4.31149e-05
182,4.4047e-05
183,4.4047e-05
184,4.37387e-05
185,4.29741e-05
186,4.29741e-05
187,4.29138e-05
188,4.33733e-05
189,4.35795e-05
190,4.31408e-05
191,4.28294e-05
192,4.28294e-05
193,4.32324e-05
194,4.3108e-05
195,4.3108e-05
196,4.33902e-05
197,4.35717e-05
198,4.34e-05
199,4.30117e-05
200,4.28336e-05
201,4.30469e-05
202,4.30469e-05
203,4.30469e-05
204,4.30469e-05
205,4.30469e-05
206,4.27083e-05
207,4.25686e-05
208,4.25686e-05
209,4.2635e-05
210,4.2635e-05
211,4.2782e-05
212,4.2782e-05
213,4.27179e-05
214,4.27179e-05
215,4.27179e-05
216,4.26211e-05
217,4.26211e-05
218,4.27567e-05
219,4.27962e-05
220,4.27962e-05
221,4.27962e-05
222,4.31223e-05
223,4.31223e-05
224,4.31223e-05
225,4.31485e-05
226,4.31485e-05
227,4.31485e-05
228,4.31485e-05
229,4.31485e-05
230,4.28685e-05
231,4.28685e-05
232,4.28685e-05
233,4.2638e-05
234,4.3173e-05
235,4.2843e-05
236,4.2843e-05
237,4.2843e-05
238,4.2843e-05
239,4.2843e-05
240,4.2843e-05
241,4.2843e-05
242,4.261e-05
243,4.30541e-05
244,4.28256e-05
245,4.28256e-05
246,4.28742e-05
247,4.26561e-05
248,4.32335e-05
249,4.32335e-05
250,4.33736e-05
251,4.33736e-05
252,4.33736e-05
253,4.35624e-05
254,4.30544e-05
255,4.28117e-05
256,4.26436e-05
257,4.27259e-05
258,4.27259e-05
259,4.27259e-05
260,4.31351e-05
261,4.31351e-05
262,4.31351e-05
263,4.29825e-05
264,4.3731e-05
265,4.3731e-05
266,4.33487e-05
267,4.30095e-05
268,4.24933e-05
269,4.24933e-05
270,4.24933e-05
271,4.23567e-05
272,4.23567e-05
273,4.23567e-05
274,4.27106e-05
275,4.24046e-05
276,4.18986e-05
277,4.20891e-05
278,4.20876e-05
279,4.20876e-05
280,4.22352e-05
281,4.22352e-05
282,4.22473e-05
283,4.22473e-05
284,4.27138e-05
285,4.25923e-05
286,4.29512e-05
287,4.2575e-05
288,4.2575e-05
289,4.26962e-05
290,4.24984e-05
291,4.2864e-05
292,4.29539e-05
293,4.29539e-05
294,4.27763e-05
295,4.26107e-05
296,4.26228e-05
297,4.26228e-05
298,4.25669e-05
299,4.20789e-05
300,4.25446e-05
301,4.27604e-05
302,4.3118e-05
303,4.3118e-05
304,4.33111e-05
305,4.30054e-05
306,4.34352e-05
307,4.34352e-05
308,4.30057e-05
309,4.32588e-05
310,4.28579e-05
311,4.28617e-05
312,4.33017e-05
313,4.31932e-05
314,4.34902e-05
315,4.37077e-05
316,4.37077e-05
317,4.37077e-05
318,4.37335e-05
319,4.30127e-05
320,4.32076e-05
321,4.32796e-05
322,4.32796e-05
323,4.32866e-05
324,4.23398e-05
325,4.23398e-05
326,4.29407e-05
327,4.26954e-05
328,4.30452e-05
329,4.27264e-05
330,4.30353e-05
331,4.27463e-05
332,4.27463e-05
333,4.27463e-05
334,4.28931e-05
335,4.28766e-05
336,4.31098e-05
337,4.32709e-05
338,4.32709e-05
339,4.32709e-05
340,4.26467e-05
341,4.26467e-05
342,4.26467e-05
343,4.29256e-05
344,4.33341e-05
345,4.33341e-05
346,4.32759e-05
347,4.30485e-05
348,4.30485e-05
349,4.32097e-05
350,4.35256e-05
351,4.37178e-05
352,4.37178e-05
353,4.37178e-05
354,4.38963e-05
355,4.38963e-05
356,4.41868e-05
357,4.34215e-05
358,4.34215e-05
359,4.34215e-05
360,4.30893e-05
361,4.3307e-05
362,4.3307e-05
363,4.3307e-05
364,4.31711e-05
365,4.26732e-05
366,4.26732e-05
367,4.26732e-05
368,4.29796e-05
369,4.31101e-05
370,4.31176e-05
371,4.30624e-05
372,4.33842e-05
373,4.34947e-05
374,4.26707e-05
375,4.28687e-05
376,4.32975e-05
377,4.32975e-05
378,4.31739e-05
379,4.32726e-05
380,4.32726e-05
381,4.29111e-05
382,4.29111e-05
383,4.29111e-05
384,4.30613e-05
385,4.30276e-05
386,4.33677e-05
387,4.33677e-05
388,4.33677e-05
389,4.38926e-05
390,4.37196e-05
391,4.37196e-05
392,4.30213e-05
393,4.32777e-05
394,4.32777e-05
395,4.40916e-05
396,4.39955e-05
397,4.41941e-05
398,4.3053e-05
399,4.33772e-05
400,4.39114e-05
401,4.40347e-05
402,4.40347e-05
403,4.39218e-05
404,4.39218e-05
405,4.39218e-05
406,4.39218e-05
407,4.39218e-05
408,4.39218e-05
409,4.39218e-05
410,4.39218e-05
411,4.39218e-05
412,4.39218e-05
413,4.39218e-05
414,4.39218e-05
415,4.39181e-05
416,4.39181e-05
417,4.38557e-05
418,4.34629e-05
419,4.29424e-05
420,4.27964e-05
421,4.28897e-05
422,4.29443e-05
423,4.29443e-05
424,4.29443e-05
425,4.31319e-05
426,4.31319e-05
427,4.30421e-05
428,4.31052e-05
429,4.32715e-05
430,4.34365e-05
431,4.32615e-05
432,4.33471e-05
433,4.33471e-05
434,4.30406e-05
435,4.30129e-05
436,4.30129e-05
437,4.30129e-05
438,4.32911e-05
439,4.38617e-05
440,4.35841e-05
441,4.35841e-05
442,4.35841e-05
443,4.31692e-05
444,4.31692e-05
445,4.36123e-05
446,4.33715e-05
447,4.33715e-05
448,4.35081e-05
449,4.30985e-05
450,4.30985e-05
451,4.26703e-05
452,4.2609e-05
453,4.27916e-05
454,4.26933e-05
455,4.26933e-05
456,4.2761e-05
457,4.2761e-05
458,4.30676e-05
459,4.31033e-05
460,4.31805e-05
461,4.31805e-05
462,4.26909e-05
463,4.26909e-05
464,4.26909e-05
465,4.26909e-05
466,4.33075e-05
467,4.33075e-05
468,4.33075e-05
469,4.31395e-05
470,4.31395e-05
471,4.34461e-05
472,4.35686e-05
473,4.35686e-05
474,4.35686e-05
475,4.35686e-05
476,4.30281e-05
477,4.35554e-05
478,4.35554e-05
479,4.35554e-05
480,4.37749e-05
481,4.35252e-05
482,4.26858e-05
483,4.26858e-05
484,4.32251e-05
485,4.33854e-05
486,4.30539e-05
487,4.2991e-05
488,4.2536e-05
489,4.3382e-05
490,4.32813e-05
491,4.33504e-05
492,4.33504e-05
493,4.32319e-05
494,4.25501e-05
495,4.29311e-05
496,4.29311e-05
497,4.29311e-05
498,4.29311e-05
499,4.27276e-05
500,4.29334e-05
501,4.29008e-05
502,4.29008e-05
503,4.31702e-05
504,4.31702e-05
505,4.2905e-05
506,4.26081e-05
507,4.30128e-05
508,4.35289e-05
509,4.31891e-05
510,4.31891e-05
511,4.31891e-05
512,4.31891e-05
513,4.28484e-05
514,4.26987e-05
515,4.26987e-05
516,4.27024e-05
517,4.26678e-05
518,4.25854e-05
519,4.25854e-05
520,4.25854e-05
521,4.29559e-05
522,4.29559e-05
523,4.29559e-05
524,4.29559e-05
525,4.29559e-05
526,4.29559e-05
527,4.32759e-05
528,4.32759e-05
529,4.27413e-05
530,4.34392e-05
531,4.31926e-05
532,4.2804e-05
533,4.2804e-05
534,4.24911e-05
535,4.28569e-05
536,4.2567e-05
537,4.2567e-05
538,4.22102e-05
539,4.22102e-05
540,4.22102e-05
541,4.20262e-05
542,4.20262e-05
543,4.20262e-05
544,4.21141e-05
545,4.21141e-05
546,4.21927e-05
547,4.22182e-05
548,4.25269e-05
549,4.28958e-05
550,4.25422e-05
551,4.2475e-05
552,4.31117e-05
553,4.31117e-05
554,4.2782e-05
555,4.35327e-05
556,4.30704e-05
557,4.36257e-05
558,4.36775e-05
559,4.28554e-05
560,4.31742e-05
561,4.23456e-05
562,4.25596e-05
563,4.25133e-05
564,4.25782e-05
565,4.27192e-05
566,4.32269e-05
567,4.32269e-05
568,4.34029e-05
569,4.31464e-05
570,4.27431e-05
571,4.27431e-05
572,4.27431e-05
573,4.26275e-05
574,4.26275e-05
575,4.24207e-05
576,4.24207e-05
577,4.26599e-05
578,4.24223e-05
579,4.24223e-05
580,4.24223e-05
581,4.22505e-05
582,4.2113e-05
583,4.23405e-05
584,4.21577e-05
585,4.21577e-05
586,4.21856e-05
587,4.21856e-05
588,4.21856e-05
589,4.21856e-05
590,4.21856e-05
591,4.20654e-05
592,4.2307e-05
593,4.27611e-05
594,4.24794e-05
595,4.25043e-05
596,4.26615e-05
597,4.26615e-05
598,4.26615e-05
599,4.26615e-05
600,4.28495e-05
601,4.27551e-05
602,4.22396e-05
603,4.22396e-05
604,4.22396e-05
605,4.31001e-05
606,4.31001e-05
607,4.30648e-05
608,4.30372e-05
609,4.30372e-05
610,4.30372e-05
611,4.30372e-05
612,4.35855e-05
613,4.28539e-05
614,4.34267e-05
615,4.28144e-05
616,4.27937e-05
617,4.27937e-05
618,4.27937e-05
619,4.30601e-05
620,4.30004e-05
621,4.2965e-05
622,4.25869e-05
623,4.25869e-05
624,4.25196e-05
625,4.33721e-05
626,4.36316e-05
627,4.36316e-05
628,4.33264e-05
629,4.31215e-05
630,4.34196e-05
631,4.31063e-05
632,4.25741e-05
633,4.3078e-05
634,4.30706e-05
635,4.3317e-05
636,4.3317e-05
637,4.27087e-05
638,4.33731e-05
639,4.31372e-05
640,4.31372e-05
641,4.33282e-05
642,4.33282e-05
643,4.33282e-05
644,4.33282e-05
645,4.33282e-05
646,4.33282e-05
647,4.32646e-05
648,4.32646e-05
649,4.30983e-05
650,4.33896e-05
651,4.37282e-05
652,4.38601e-05
653,4.29018e-05
654,4.30091e-05
655,4.30091e-05
656,4.25547e-05
657,4.27754e-05
658,4.3281e-05
659,4.35105e-05
660,4.34653e-05
661,4.28272e-05
662,4.29461e-05
663,4.28646e-05
664,4.26237e-05
665,4.26237e-05
666,4.28402e-05
667,4.26417e-05
668,4.33362e-05
669,4.31418e-05
670,4.31418e-05
671,4.28979e-05
672,4.28979e-05
673,4.22624e-05
674,4.28561e-05
675,4.32714e-05
676,4.32714e-05
677,4.3488e-05
678,4.32734e-05
679,4.33912e-05
680,4.25444e-05
681,4.27146e-05
682,4.27146e-05
683,4.29057e-05
684,4.31198e-05
685,4.31246e-05
686,4.30189e-05
687,4.30189e-05
688,4.30189e-05
689,4.30189e-05
690,4.30871e-05
691,4.3903e-05
692,4.36615e-05
693,4.35744e-05
694,4.35744e-05
695,4.35744e-05
696,4.35744e-05
697,4.35744e-05
698,4.30934e-05
699,4.3595e-05
700,4.39965e-05
701,4.39965e-05
702,4.33633e-05
703,4.33633e-05
704,4.32414e-05
705,4.31711e-05
706,4.31711e-05
707,4.31711e-05
708,4.30564e-05
709,4.34403e-05
710,4.34403e-05
711,4.38548e-05
712,4.40267e-05
713,4.40267e-05
714,4.45201e-05
715,4.38993e-05
716,4.38993e-05
717,4.34754e-05
718,4.34754e-05
719,4.34754e-05
720,4.34754e-05
721,4.35867e-05
722,4.31283e-05
723,4.31283e-05
724,4.31283e-05
725,4.34233e-05
726,4.34233e-05
727,4.34233e-05
728,4.34233e-05
729,4.34233e-05
730,4.34227e-05
731,4.336e-05
732,4.31806e-05
733,4.2586e-05
734,4.27768e-05
735,4.27768e-05
736,4.27768e-05
737,4.2923e-05
738,4.32034e-05
739,4.35198e-05
740,4.29601e-05
741,4.3425e-05
742,4.26001e-05
743,4.26001e-05
744,4.26001e-05
745,4.26001e-05
746,4.3116e-05
747,4.3116e-05
748,4.3116e-05
749,4.35967e-05
750,4.33214e-05
751,4.33355e-05
752,4.2864e-05
753,4.2937e-05
754,4.26219e-05
755,4.26219e-05
756,4.34995e-05
757,4.36064e-05
758,4.36064e-05
759,4.36965e-05
760,4.4033e-05
761,4.33936e-05
762,4.31236e-05
763,4.31236e-05
764,4.31431e-05
765,4.30217e-05
766,4.26874e-05
767,4.26874e-05
768,4.30171e-05
769,4.30743e-05
770,4.27543e-05
771,4.28848e-05
772,4.26847e-05
773,4.31456e-05
774,4.30132e-05
775,4.32867e-05
776,4.33817e-05
777,4.38308e-05
778,4.37362e-05
779,4.37141e-05
780,4.33891e-05
781,4.33913e-05
782,4.32359e-05
783,4.32359e-05
784,4.25518e-05
785,4.25518e-05
786,4.25518e-05
787,4.29806e-05
788,4.30573e-05
789,4.27045e-05
790,4.27045e-05
791,4.34117e-05
792,4.31153e-05
793,4.31153e-05
794,4.33676e-05
795,4.30191e-05
796,4.31497e-05
797,4.31497e-05
798,4.32988e-05
799,4.30479e-05
800,4.32372e-05
801,4.32372e-05
802,4.27233e-05
803,4.29394e-05
804,4.29394e-05
805,4.29394e-05
806,4.29394e-05
807,4.29394e-05
808,4.29394e-05
809,4.28407e-05
810,4.28407e-05
811,4.28157e-05
812,4.33086e-05
813,4.33977e-05
814,4.31719e-05
815,4.34558e-05
816,4.32254e-05
817,4.32254e-05
818,4.32254e-05
819,4.34417e-05
820,4.34417e-05
821,4.34307e-05
822,4.34307e-05
823,4.40293e-05
824,4.40293e-05
825,4.40293e-05
826,4.43539e-05
827,4.43539e-05
828,4.46291e-05
829,4.46291e-05
830,4.4134e-05
831,4.38632e-05
832,4.42395e-05
833,4.42395e-05
834,4.42395e-05
835,4.42395e-05
836,4.41721e-05
837,4.41721e-05
838,4.41064e-05
839,4.41064e-05
840,4.41064e-05
841,4.37156e-05
842,4.32349e-05
843,4.25552e-05
844,4.28796e-05
845,4.31753e-05
846,4.31753e-05
847,4.34429e-05
848,4.34429e-05
849,4.34429e-05
850,4.34429e-05
851,4.34429e-05
852,4.34429e-05
853,4.34429e-05
854,4.27475e-05
855,4.27475e-05
856,4.35373e-05
857,4.27709e-05
858,4.30402e-05
859,4.30402e-05
860,4.30402e-05
861,4.34176e-05
862,4.34176e-05
863,4.34176e-05
864,4.34176e-05
865,4.33162e-05
866,4.3245e-05
867,4.3245e-05
868,4.3245e-05
869,4.30507e-05
870,4.32135e-05
871,4.36855e-05
872,4.35033e-05
873,4.31123e-05
874,4.24907e-05
875,4.28642e-05
876,4.28642e-05
877,4.2683e-05
878,4.30598e-05
879,4.32244e-05
880,4.30575e-05
881,4.30575e-05
882,4.34068e-05
883,4.30265e-05
884,4.30265e-05
885,4.30265e-05
886,4.27708e-05
887,4.29775e-05
888,4.33056e-05
889,4.30416e-05
890,4.30416e-05
891,4.30416e-05
892,4.30416e-05
893,4.30416e-05
894,4.30416e-05
895,4.30416e-05
896,4.35167e-05
897,4.35167e-05
898,4.32051e-05
899,4.35341e-05
900,4.31277e-05
901,4.40288e-05
902,4.40288e-05
903,4.42428e-05
904,4.38527e-05
905,4.39403e-05
906,4.38493e-05
907,4.37205e-05
908,4.37635e-05
909,4.37635e-05
910,4.37122e-05
911,4.32402e-05
912,4.35542e-05
913,4.35542e-05
914,4.315e-05
915,4.27254e-05
916,4.27927e-05
917,4.3219e-05
918,4.3219e-05
919,4.26828e-05
920,4.26828e-05
921,4.26828e-05
922,4.26828e-05
923,4.26828e-05
924,4.24073e-05
925,4.232e-05
926,4.232e-05
927,4.28845e-05
928,4.24815e-05
929,4.2767e-05
930,4.2767e-05
931,4.2767e-05
932,4.2248e-05
933,4.21566e-05
934,4.21566e-05
935,4.22519e-05
936,4.22519e-05
937,4.26511e-05
938,4.23199e-05
939,4.24593e-05
940,4.19759e-05
941,4.19759e-05
942,4.19759e-05
943,4.22565e-05
944,4.214e-05
945,4.25306e-05
946,4.25306e-05
947,4.25306e-05
948,4.28596e-05
949,4.33724e-05
950,4.28216e-05
951,4.28018e-05
952,4.29702e-05
953,4.32554e-05
954,4.29504e-05
955,4.31192e-05
956,4.31192e-05
957,4.34364e-05
958,4.2995e-05
959,4.27068e-05
960,4.28449e-05
961,4.28449e-05
962,4.27908e-05
963,4.29966e-05
964,4.29966e-05
965,4.2641e-05
966,4.29273e-05
967,4.284e-05
968,4.29963e-05
969,4.3758e-05
970,4.3758e-05
971,4.30432e-05
972,4.30432e-05
973,4.29972e-05
974,4.29304e-05
975,4.29304e-05
976,4.29868e-05
977,4.23862e-05
978,4.23862e-05
979,4.23862e-05
980,4.23862e-05
981,4.25049e-05
982,4.25049e-05
983,4.25049e-05
984,4.25049e-05
985,4.25379e-05
986,4.25379e-05
987,4.27585e-05
988,4.26434e-05
989,4.29896e-05
990,4.29896e-05
991,4.30521e-05
992,4.29528e-05
993,4.30776e-05
994,4.29834e-05
995,4.29834e-05
996,4.29834e-05
997,4.22316e-05
998,4.21879e-05
999,4.23321e-05
1000,4.23321e-05
1001,4.27689e-05
1002,4.26707e-05
1003,4.29119e-05
1004,4.29119e-05
1005,4.33347e-05
1006,4.30036e-05
1007,4.29004e-05
1008,4.29936e-05
1009,4.2802e-05
1010,4.23386e-05
1011,4.31487e-05
1012,4.24409e-05
1013,4.24409e-05
1014,4.21933e-05
1015,4.21009e-05
1016,4.22718e-05
1017,4.23597e-05
1018,4.26595e-05
1019,4.26595e-05
1020,4.19495e-05
1021,4.29354e-05
1022,4.33347e-05
1023,4.26405e-05
1024,4.27295e-05
1025,4.30541e-05
1026,4.30541e-05
1027,4.31156e-05
1028,4.25543e-05
1029,4.34051e-05
1030,4.34051e-05
1031,4.34051e-05
1032,4.32413e-05
1033,4.32413e-05
1034,4.34792e-05
1035,4.32372e-05
1036,4.30261e-05
1037,4.30261e-05
1038,4.30841e-05
1039,4.31265e-05
1040,4.34368e-05
1041,4.33163e-05
1042,4.33163e-05
1043,4.33163e-05
1044,4.29299e-05
1045,4.29299e-05
1046,4.29299e-05
1047,4.24492e-05
1048,4.20038e-05
1049,4.17067e-05
1050,4.27237e-05
1051,4.27237e-05
1052,4.24286e-05
1053,4.24286e-05
1054,4.27274e-05
1055,4.2729e-05
1056,4.31933e-05
1057,4.29567e-05
1058,4.29567e-05
1059,4.27757e-05
1060,4.32454e-05
1061,4.32454e-05
1062,4.29423e-05
1063,4.29423e-05
1064,4.30119e-05
1065,4.26018e-05
1066,4.25952e-05
1067,4.25593e-05
1068,4.25593e-05
1069,4.27824e-05
1070,4.31059e-05
1071,4.28868e-05
1072,4.31874e-05
1073,4.30149e-05
1074,4.30149e-05
1075,4.32356e-05
1076,4.31103e-05
1077,4.33154e-05
1078,4.30984e-05
1079,4.30984e-05
1080,4.30984e-05
1081,4.26358e-05
1082,4.26358e-05
1083,4.28201e-05
1084,4.33715e-05
1085,4.33715e-05
1086,4.33715e-05
1087,4.2871e-05
1088,4.2871e-05
1089,4.25296e-05
1090,4.25296e-05
1091,4.25296e-05
1092,4.26378e-05
1093,4.26378e-05
1094,4.26378e-05
1095,4.26378e-05
1096,4.25781e-05
1097,4.28689e-05
1098,4.28689e-05
1099,4.28689e-05
1100,4.26232e-05
1101,4.24593e-05
1102,4.24593e-05
1103,4.34393e-05
1104,4.34393e-05
1105,4.31526e-05
1106,4.31526e-05
1107,4.29413e-05
1108,4.31904e-05
1109,4.31904e-05
1110,4.31904e-05
1111,4.3274e-05
1112,4.3274e-05
1113,4.26822e-05
1114,4.30353e-05
1115,4.30353e-05
1116,4.23006e-05
1117,4.21776e-05
1118,4.21776e-05
1119,4.21776e-05
1120,4.21776e-05
1121,4.26368e-05
1122,4.26368e-05
1123,4.30629e-05
1124,4.30629e-05
1125,4.31814e-05
1126,4.34557e-05
1127,4.28852e-05
1128,4.28054e-05
1129,4.27636e-05
1130,4.29677e-05
1131,4.27367e-05
1132,4.26855e-05
1133,4.28995e-05
1134,4.32694e-05
1135,4.28029e-05
1136,4.36449e-05
1137,4.35837e-05
1138,4.31339e-05
1139,4.34523e-05
1140,4.32778e-05
1141,4.32778e-05
1142,4.32778e-05
1143,4.42555e-05
1144,4.45007e-05
1145,4.45007e-05
1146,4.36984e-05
1147,4.36984e-05
1148,4.32425e-05
1149,4.34811e-05
1150,4.3651e-05
1151,4.3651e-05
1152,4.35023e-05
1153,4.35023e-05
1154,4.33363e-05
1155,4.33363e-05
1156,4.33363e-05
1157,4.33363e-05
1158,4.32284e-05
1159,4.32284e-05
1160,4.36822e-05
1161,4.36822e-05
1162,4.45624e-05
1163,4.45624e-05
1164,4.30759e-05
1165,4.30759e-05
1166,4.30759e-05
1167,4.37823e-05
1168,4.37823e-05
1169,4.32783e-05
1170,4.26125e-05
1171,4.24667e-05
1172,4.24667e-05
1173,4.24667e-05
1174,4.24667e-05
1175,4.2577e-05
1176,4.23477e-05
1177,4.23927e-05
1178,4.23927e-05
1179,4.23927e-05
1180,4.23927e-05
1181,4.27782e-05
1182,4.27484e-05
1183,4.28933e-05
1184,4.28933e-05
1185,4.31168e-05
1186,4.31168e-05
1187,4.30606e-05
1188,4.30606e-05
1189,4.30606e-05
1190,4.30606e-05
1191,4.30606e-05
1192,4.30119e-05
1193,4.25299e-05
1194,4.2462e-05
1195,4.25726e-05
1196,4.35638e-05
1197,4.35638e-05
1198,4.35638e-05
1199,4.35638e-05
1200,4.35428e-05
1201,4.35428e-05
1202,4.35428e-05
1203,4.35428e-05
1204,4.35428e-05
1205,4.33809e-05
1206,4.33809e-05
1207,4.36358e-05
1208,4.31581e-05
1209,4.31581e-05
1210,4.31581e-05
1211,4.29852e-05
1212,4.36891e-05
1213,4.407e-05
1214,4.37564e-05
1215,4.37487e-05
1216,4.37487e-05
1217,4.37487e-05
1218,4.37487e-05
1219,4.3878e-05
1220,4.41403e-05
1221,4.33174e-05
1222,4.32543e-05
1223,4.32543e-05
1224,4.34113e-05
1225,4.35859e-05
1226,4.38286e-05
1227,4.29521e-05
1228,4.29521e-05
1229,4.29521e-05
1230,4.29521e-05
1231,4.29521e-05
1232,4.29521e-05
1233,4.29521e-05
1234,4.29521e-05
1235,4.29521e-05
1236,4.32276e-05
1237,4.31505e-05
1238,4.35453e-05
1239,4.35453e-05
1240,4.35453e-05
1241,4.35453e-05
1242,4.33985e-05
1243,4.31784e-05
1244,4.30972e-05
1245,4.30972e-05
1246,4.30972e-05
1247,4.30156e-05
1248,4.30696e-05
1249,4.28646e-05
1250,4.28646e-05
1251,4.32607e-05
1252,4.2756e-05
1253,4.30338e-05
1254,4.34825e-05
1255,4.26565e-05
1256,4.26565e-05
1257,4.30057e-05
1258,4.28071e-05
1259,4.28071e-05
1260,4.31661e-05
1261,4.31661e-05
1262,4.30449e-05
1263,4.33352e-05
1264,4.37119e-05
1265,4.37119e-05
1266,4.32421e-05
1267,4.32366e-05
1268,4.32366e-05
1269,4.35296e-05
1270,4.33765e-05
1271,4.29322e-05
1272,4.29567e-05
1273,4.29567e-05
1274,4.29567e-05
1275,4.27343e-05
1276,4.35624e-05
1277,4.35906e-05
1278,4.33738e-05
1279,4.29949e-05
1280,4.32375e-05
1281,4.29679e-05
1282,4.27857e-05
1283,4.27857e-05
1284,4.27857e-05
1285,4.27857e-05
1286,4.27375e-05
1287,4.33716e-05
1288,4.33716e-05
1289,4.3692e-05
1290,4.3692e-05
1291,4.3692e-05
1292,4.3692e-05
1293,4.34363e-05
1294,4.3666e-05
1295,4.3939e-05
1296,4.35742e-05
1297,4.35742e-05
1298,4.35742e-05
1299,4.35742e-05
1300,4.42105e-05
1301,4.40941e-05
1302,4.35584e-05
1303,4.35584e-05
1304,4.35584e-05
1305,4.35584e-05
1306,4.35187e-05
1307,4.36751e-05
1308,4.36751e-05
1309,4.36751e-05
1310,4.38266e-05
1311,4.32678e-05
1312,4.32678e-05
1313,4.31717e-05
1314,4.31717e-05
1315,4.31717e-05
1316,4.34783e-05
1317,4.40972e-05
1318,4.33479e-05
1319,4.33479e-05
1320,4.28084e-05
1321,4.26347e-05
1322,4.25723e-05
1323,4.25723e-05
1324,4.25723e-05
1325,4.25723e-05
1326,4.25723e-05
1327,4.30807e-05
1328,4.30807e-05
1329,4.30807e-05
1330,4.36163e-05
1331,4.28656e-05
1332,4.23761e-05
1333,4.23761e-05
1334,4.23761e-05
1335,4.26559e-05
1336,4.27388e-05
1337,4.27388e-05
1338,4.2568e-05
1339,4.2568e-05
1340,4.26e-05
1341,4.26e-05
1342,4.29606e-05
1343,4.29606e-05
1344,4.33019e-05
1345,4.33019e-05
1346,4.34243e-05
1347,4.37693e-05
1348,4.34665e-05
1349,4.35065e-05
1350,4.3159e-05
1351,4.3159e-05
1352,4.3159e-05
1353,4.30494e-05
1354,4.30494e-05
1355,4.32518e-05
1356,4.32617e-05
1357,4.32617e-05
1358,4.32617e-05
1359,4.31057e-05
1360,4.25273e-05
1361,4.25273e-05
1362,4.29306e-05
1363,4.32348e-05
