MDTU,link
269,1.01263
270,1.01263
271,1.01298
272,1.01298
273,1.01298
274,1.01417
275,1.01671
276,1.01792
277,1.01885
278,1.01887
279,1.01887
280,1.01344
281,1.01344
282,1.01432
283,1.01432
284,1.01049
285,1.00993
286,1.01129
287,1.01153
288,1.01153
289,1.01308
290,1.01478
291,1.01454
292,1.01426
293,1.01426
294,1.01513
295,1.01436
296,1.01711
297,1.01711
298,1.01577
299,1.01612
300,1.01287
301,1.01126
302,1.00754
303,1.00754
304,1.0092
305,1.00949
306,1.0099
307,1.0099
308,1.012
309,1.01226
310,1.00922
311,1.00922
312,1.00685
313,1.01001
314,1.01061
315,1.01124
316,1.01124
317,1.01124
318,1.01016
319,1.01215
320,1.01055
321,1.00887
322,1.00887
323,1.0122
324,1.01222
325,1.01222
326,1.01071
327,1.00821
328,1.00793
329,1.00922
330,1.00788
331,1.01025
332,1.01025
333,1.01025
334,1.00996
335,1.00835
336,1.00754
337,1.00667
338,1.00667
339,1.00667
340,1.00756
341,1.00756
342,1.00756
343,1.00924
344,1.00808
345,1.00808
346,1.00879
347,1.00958
348,1.00958
349,1.00971
350,1.00701
351,1.00732
352,1.00732
353,1.00732
354,1.00692
355,1.00692
356,1.0081
357,1.00687
358,1.00687
359,1.00687
360,1.00887
361,1.0086
362,1.0086
363,1.0086
364,1.01112
365,1.0083
366,1.0083
367,1.0083
368,1.00783
369,1.00728
370,1.00841
371,1.01031
372,1.01021
373,1.00922
374,1.00905
375,1.00788
376,1.00721
377,1.00721
378,1.0082
379,1.00726
380,1.00726
381,1.00824
382,1.00824
383,1.00824
384,1.00754
385,1.00741
386,1.00554
387,1.00554
388,1.00554
389,1.00382
390,1.00507
391,1.00507
392,1.00544
393,1.00435
394,1.00435
395,1.00463
396,1.00462
397,1.00264
398,1.00892
399,1.00807
400,1.00222
401,1.00359
402,1.00359
403,1.00251
404,1.00251
405,1.00251
406,1.00251
407,1.00251
408,1.00251
409,1.00251
410,1.00251
411,1.00251
412,1.00251
413,1.00251
414,1.00251
415,0.999942
416,0.999942
417,1.00261
418,1.00481
419,1.00639
420,1.00659
421,1.00783
422,1.00702
423,1.00702
424,1.00702
425,1.00763
426,1.00763
427,1.00826
428,1.00499
429,1.0061
430,1.00707
431,1.00566
432,1.00541
433,1.00541
434,1.00588
435,1.00576
436,1.00576
437,1.00576
438,1.00253
439,1.00278
440,1.00332
441,1.00332
442,1.00332
443,1.00492
444,1.00492
445,1.00481
446,1.00552
447,1.00552
448,1.0052
449,1.00609
450,1.00609
451,1.00797
452,1.00477
453,1.00666
454,1.00847
455,1.00847
456,1.00701
457,1.00701
458,1.00527
459,1.0027
460,1.00602
461,1.00602
462,1.00526
463,1.00526
464,1.00526
465,1.00526
466,1.00411
467,1.00411
468,1.00411
469,1.00381
470,1.00381
471,1.0057
472,1.00403
473,1.00403
474,1.00403
475,1.00403
476,1.00634
477,1.00513
478,1.00513
479,1.00513
480,1.00121
481,1.0041
482,1.00825
483,1.00825
484,1.00781
485,1.00938
486,1.01147
487,1.01011
488,1.01113
489,1.01168
490,1.00866
491,1.01039
492,1.01039
493,1.00961
494,1.01264
495,1.01272
496,1.01272
497,1.01272
498,1.01272
499,1.01173
500,1.01296
501,1.00981
502,1.00981
503,1.00816
504,1.00816
505,1.00839
506,1.01307
507,1.00899
508,1.0085
509,1.01039
510,1.01039
511,1.01039
512,1.01039
513,1.01363
514,1.01673
515,1.01673
516,1.015
517,1.01219
518,1.01316
519,1.01316
520,1.01316
521,1.0103
522,1.0103
523,1.0103
524,1.0103
525,1.0103
526,1.0103
527,1.01168
528,1.01168
529,1.01236
530,1.01175
531,1.01308
532,1.0138
533,1.0138
534,1.01475
535,1.0137
536,1.01617
537,1.01617
538,1.02044
539,1.02044
540,1.02044
541,1.01975
542,1.01975
543,1.01975
544,1.02124
545,1.02124
546,1.01995
547,1.01843
548,1.01615
549,1.01511
550,1.01726
551,1.0165
552,1.01293
553,1.01293
554,1.01635
555,1.01283
556,1.01368
557,1.00959
558,1.01035
559,1.012
560,1.01128
561,1.01517
562,1.01619
563,1.01763
564,1.01371
565,1.01392
566,1.01261
567,1.01261
568,1.01096
569,1.01118
570,1.01317
571,1.01317
572,1.01317
573,1.01436
574,1.01436
575,1.01667
576,1.01667
577,1.01692
578,1.015
579,1.015
580,1.015
581,1.01645
582,1.01818
583,1.01431
584,1.01485
585,1.01485
586,1.01405
587,1.01405
588,1.01405
589,1.01405
590,1.01405
591,1.01614
592,1.01629
593,1.01307
594,1.01511
595,1.01653
596,1.01511
597,1.01511
598,1.01511
599,1.01511
600,1.01662
601,1.01657
602,1.01564
603,1.01564
604,1.01564
605,1.01117
606,1.01117
607,1.01062
608,1.01125
609,1.01125
610,1.01125
611,1.01125
612,1.00935
613,1.01052
614,1.00794
615,1.00917
616,1.00967
617,1.00967
618,1.00967
619,1.00849
620,1.01006
621,1.01184
622,1.01422
623,1.01422
624,1.01567
625,1.0115
626,1.00989
627,1.00989
628,1.00712
629,1.00794
630,1.00606
631,1.0101
632,1.01061
633,1.00863
634,1.00769
635,1.00898
636,1.00898
637,1.00904
638,1.00717
639,1.00815
640,1.00815
641,1.00696
642,1.00696
643,1.00696
644,1.00696
645,1.00696
646,1.00696
647,1.00678
648,1.00678
649,1.00874
650,1.00789
651,1.00636
652,1.00409
653,1.00966
654,1.00808
655,1.00808
656,1.01105
657,1.00944
658,1.00853
659,1.00779
660,1.0057
661,1.00653
662,1.00701
663,1.00912
664,1.00766
665,1.00766
666,1.00998
667,1.0086
668,1.00857
669,1.00752
670,1.00752
671,1.01425
672,1.01425
673,1.01451
674,1.01075
675,1.00767
676,1.00767
677,1.00721
678,1.00985
679,1.01218
680,1.01391
681,1.01296
682,1.01296
683,1.01335
684,1.00997
685,1.01043
686,1.00742
687,1.00742
688,1.00742
689,1.00742
690,1.0082
691,1.00318
692,1.00503
693,1.00523
694,1.00523
695,1.00523
696,1.00523
697,1.00523
698,1.01069
699,1.00698
700,1.00689
701,1.00689
702,1.00742
703,1.00742
704,1.0058
705,1.00727
706,1.00727
707,1.00727
708,1.00632
709,1.00612
710,1.00612
711,1.00238
712,1.00008
713,1.00008
714,0.998883
715,1.00247
716,1.00247
717,1.00298
718,1.00298
719,1.00298
720,1.00298
721,1.00203
722,1.0036
723,1.0036
724,1.0036
725,1.00107
726,1.00107
727,1.00107
728,1.00107
729,1.00107
730,1.00385
731,1.00423
732,1.00898
733,1.01201
734,1.00942
735,1.00942
736,1.00942
737,1.01049
738,1.01007
739,1.00816
740,1.01076
741,1.00819
742,1.01062
743,1.01062
744,1.01062
745,1.01062
746,1.01118
747,1.01118
748,1.01118
749,1.01259
750,1.01052
751,1.01153
752,1.01556
753,1.01276
754,1.01126
755,1.01126
756,1.00912
757,1.0083
758,1.0083
759,1.00796
760,1.00652
761,1.00753
762,1.00888
763,1.00888
764,1.0093
765,1.00842
766,1.00802
767,1.00802
768,1.00853
769,1.00868
770,1.0072
771,1.00772
772,1.01286
773,1.01421
774,1.01232
775,1.01197
776,1.01044
777,1.0097
778,1.00814
779,1.01003
780,1.00963
781,1.00812
782,1.01011
783,1.01011
784,1.01133
785,1.01133
786,1.01133
787,1.01385
788,1.01282
789,1.01006
790,1.01006
791,1.01082
792,1.01062
793,1.01062
794,1.00716
795,1.00687
796,1.00793
797,1.00793
798,1.00749
799,1.00681
800,1.00876
801,1.00876
802,1.00965
803,1.01065
804,1.01065
805,1.01065
806,1.01065
807,1.01065
808,1.01065
809,1.01167
810,1.01167
811,1.01195
812,1.00905
813,1.00786
814,1.0067
815,1.00582
816,1.00597
817,1.00597
818,1.00597
819,1.00715
820,1.00715
821,1.00658
822,1.00658
823,1.00408
824,1.00408
825,1.00408
826,1.00252
827,1.00252
828,1.0006
829,1.0006
830,1.00508
831,1.00343
832,1.00611
833,1.00611
834,1.00611
835,1.00611
836,1.00904
837,1.00904
838,1.00716
839,1.00716
840,1.00716
841,1.00996
842,1.00983
843,1.0113
844,1.00938
845,1.00616
846,1.00616
847,1.00648
848,1.00648
849,1.00648
850,1.00648
851,1.00648
852,1.00648
853,1.00648
854,1.00962
855,1.00962
856,1.00539
857,1.00847
858,1.00734
859,1.00734
860,1.00734
861,1.00423
862,1.00423
863,1.00423
864,1.00423
865,1.00676
866,1.00938
867,1.00938
868,1.00938
869,1.0081
870,1.0123
871,1.01084
872,1.0109
873,1.01194
874,1.01152
875,1.00871
876,1.00871
877,1.01196
878,1.01127
879,1.0117
880,1.01165
881,1.01165
882,1.01118
883,1.01222
884,1.01222
885,1.01222
886,1.0117
887,1.011
888,1.01286
889,1.01136
890,1.01136
891,1.01136
892,1.01136
893,1.01136
894,1.01136
895,1.01136
896,1.00959
897,1.00959
898,1.00925
899,1.00931
900,1.01112
901,1.0083
902,1.0083
903,1.00662
904,1.00705
905,1.00826
906,1.00829
907,1.00705
908,1.00913
909,1.00913
910,1.00685
911,1.00985
912,1.00961
913,1.00961
914,1.01049
915,1.0155
916,1.01681
917,1.01471
918,1.01471
919,1.01756
920,1.01756
921,1.01756
922,1.01756
923,1.01756
924,1.01661
925,1.01822
926,1.01822
927,1.01321
928,1.0167
929,1.0154
930,1.0154
931,1.0154
932,1.01745
933,1.02028
934,1.02028
935,1.01822
936,1.01822
937,1.0164
938,1.01661
939,1.01435
940,1.01982
941,1.01982
942,1.01982
943,1.0158
944,1.01599
945,1.01347
946,1.01347
947,1.01347
948,1.01113
949,1.01064
950,1.01174
951,1.01169
952,1.01103
953,1.00782
954,1.00683
955,1.00599
956,1.00599
957,1.00559
958,1.00753
959,1.00883
960,1.00998
961,1.00998
962,1.00879
963,1.00854
964,1.00854
965,1.01009
966,1.00793
967,1.01003
968,1.0095
969,1.01034
970,1.01034
971,1.01153
972,1.01153
973,1.01317
974,1.0113
975,1.0113
976,1.00994
977,1.01095
978,1.01095
979,1.01095
980,1.01095
981,1.01117
982,1.01117
983,1.01117
984,1.01117
985,1.01083
986,1.01083
987,1.01233
988,1.01533
989,1.01199
990,1.01199
991,1.01311
992,1.01128
993,1.01251
994,1.01307
995,1.01307
996,1.01307
997,1.01544
998,1.01767
999,1.02069
1000,1.02069
1001,1.01553
1002,1.0158
1003,1.015
1004,1.015
1005,1.01349
1006,1.01292
1007,1.01599
1008,1.01472
1009,1.01669
1010,1.01769
1011,1.01764
1012,1.0193
1013,1.0193
1014,1.02083
1015,1.02222
1016,1.02027
1017,1.02003
1018,1.01739
1019,1.01739
1020,1.02021
1021,1.01489
1022,1.01383
1023,1.01538
1024,1.01402
1025,1.01394
1026,1.01394
1027,1.01268
1028,1.01359
1029,1.01053
1030,1.01053
1031,1.01053
1032,1.01017
1033,1.01017
1034,1.00883
1035,1.00976
1036,1.01284
1037,1.01284
1038,1.01423
1039,1.01466
1040,1.01342
1041,1.01506
1042,1.01506
1043,1.01506
1044,1.01512
1045,1.01512
1046,1.01512
1047,1.01722
1048,1.02107
1049,1.02107
1050,1.01814
1051,1.01814
1052,1.02016
1053,1.02016
1054,1.01681
1055,1.01727
1056,1.01846
1057,1.01721
1058,1.01721
1059,1.02012
1060,1.01504
1061,1.01504
1062,1.01652
1063,1.01652
1064,1.01653
1065,1.01509
1066,1.01375
1067,1.01433
1068,1.01433
1069,1.01485
1070,1.01429
1071,1.01296
1072,1.01365
1073,1.01429
1074,1.01429
1075,1.0114
1076,1.0126
1077,1.01256
1078,1.01322
1079,1.01322
1080,1.01322
1081,1.01519
1082,1.01519
1083,1.01576
1084,1.01582
1085,1.01582
1086,1.01582
1087,1.01636
1088,1.01636
1089,1.01687
1090,1.01687
1091,1.01687
1092,1.01664
1093,1.01664
1094,1.01664
1095,1.01664
1096,1.01497
1097,1.01552
1098,1.01552
1099,1.01552
1100,1.01578
1101,1.01498
1102,1.01498
1103,1.01361
1104,1.01361
1105,1.01086
1106,1.01086
1107,1.0114
1108,1.01094
1109,1.01094
1110,1.01094
1111,1.01139
1112,1.01139
1113,1.01409
1114,1.01286
1115,1.01286
1116,1.01302
1117,1.01091
1118,1.01091
1119,1.01091
1120,1.01091
1121,1.00861
1122,1.00861
1123,1.00653
1124,1.00653
1125,1.00695
1126,1.00561
1127,1.00799
1128,1.00828
1129,1.0113
1130,1.00799
1131,1.00899
1132,1.00872
1133,1.00642
1134,1.0057
1135,1.0049
1136,1.00512
1137,1.00467
1138,1.00535
1139,1.00489
1140,1.00702
1141,1.00702
1142,1.00702
1143,1.00156
1144,0.999105
1145,0.999105
1146,1.00363
1147,1.00363
1148,1.003
1149,1.00539
1150,1.00594
1151,1.00594
1152,1.00572
1153,1.00572
1154,1.00355
1155,1.00355
1156,1.00355
1157,1.00355
1158,1.00505
1159,1.00505
1160,1.0042
1161,1.0042
1162,1.00325
1163,1.00325
1164,1.00665
1165,1.00665
1166,1.00665
1167,1.00679
1168,1.00679
1169,1.00781
1170,1.01037
1171,1.01128
1172,1.01128
1173,1.01128
1174,1.01128
1175,1.00911
1176,1.00942
1177,1.00831
1178,1.00831
1179,1.00831
1180,1.00831
1181,1.00552
1182,1.0088
1183,1.00821
1184,1.00821
1185,1.00833
1186,1.00833
1187,1.00493
1188,1.00493
1189,1.00493
1190,1.00493
1191,1.00493
1192,1.00755
1193,1.00861
1194,1.009
1195,1.01172
1196,1.00574
1197,1.00574
1198,1.00574
1199,1.00574
1200,1.00398
1201,1.00398
1202,1.00398
1203,1.00398
1204,1.00398
1205,1.00513
1206,1.00513
1207,1.0023
1208,1.00444
1209,1.00444
1210,1.00444
1211,1.00227
1212,1.00203
1213,1.00112
1214,1.00462
1215,1.00416
1216,1.00416
1217,1.00416
1218,1.00416
1219,1.00174
1220,1.00113
1221,1.00666
1222,1.00697
1223,1.00697
1224,1.00432
1225,1.00471
1226,1.00438
1227,1.00577
1228,1.00577
1229,1.00577
1230,1.00577
1231,1.00577
1232,1.00577
1233,1.00577
1234,1.00577
1235,1.00577
1236,1.00424
1237,1.00304
1238,1.00301
1239,1.00301
1240,1.00301
1241,1.00301
1242,1.00539
1243,1.00451
1244,1.00422
1245,1.00422
1246,1.00422
1247,1.00534
1248,1.00384
1249,1.00671
1250,1.00671
1251,1.00666
1252,1.00741
1253,1.00548
1254,1.00525
1255,1.00744
1256,1.00744
1257,1.00903
1258,1.01102
1259,1.01102
1260,1.00871
1261,1.00871
1262,1.00932
1263,1.00992
1264,1.01139
1265,1.01139
1266,1.0094
1267,1.00993
1268,1.00993
1269,1.00977
1270,1.00969
1271,1.01179
1272,1.01097
1273,1.01097
1274,1.01097
1275,1.01095
1276,1.00991
1277,1.00807
1278,1.00952
1279,1.00962
1280,1.00957
1281,1.00919
1282,1.00909
1283,1.00909
1284,1.00909
1285,1.00909
1286,1.00934
1287,1.00813
1288,1.00813
1289,1.00523
1290,1.00523
1291,1.00523
1292,1.00523
1293,1.00594
1294,1.00645
1295,1.0053
1296,1.00525
1297,1.00525
1298,1.00525
1299,1.00525
1300,1.00525
1301,1.00514
1302,1.00487
1303,1.00487
1304,1.00487
1305,1.00487
1306,1.0029
1307,1.00342
1308,1.00342
1309,1.00342
1310,1.00225
1311,1.00745
1312,1.00745
1313,1.00585
1314,1.00585
1315,1.00585
1316,1.00444
1317,1.00436
1318,1.00881
1319,1.00881
1320,1.00862
1321,1.01003
1322,1.00995
1323,1.00995
1324,1.00995
1325,1.00995
1326,1.00995
1327,1.00976
1328,1.00976
1329,1.00976
1330,1.00879
1331,1.00883
1332,1.0103
1333,1.0103
1334,1.0103
1335,1.01003
1336,1.01044
1337,1.01044
1338,1.01102
1339,1.01102
1340,1.00879
1341,1.00879
1342,1.0112
1343,1.0112
1344,1.00935
1345,1.00935
1346,1.00697
1347,1.00747
1348,1.00941
1349,1.00904
1350,1.00695
1351,1.00695
1352,1.00695
1353,1.00447
1354,1.00447
1355,1.00593
1356,1.00181
1357,1.00181
1358,1.00181
1359,1.00521
1360,1.00871
1361,1.00871
1362,1.00575
1363,1.00471
1364,1.00471
1365,1.00339
1366,1.00419
1367,1.00467
1368,1.00556
1369,1.00511
1370,1.00511
1371,1.005
1372,1.005
1373,1.00489
1374,1.00652
1375,1.00154
1376,1.00156
1377,1.00568
1378,1.00567
1379,1.00692
1380,1.00853
1381,1.00726
1382,1.00742
1383,1.00742
1384,1.00645
1385,1.00645
1386,1.00933
1387,1.00803
1388,1.00803
1389,1.00557
1390,1.00525
1391,1.00525
1392,1.00525
1393,1.00525
1394,1.00525
1395,1.00525
1396,1.00579
1397,1.00579
1398,1.00508
1399,1.008
1400,1.006
1401,1.00604
1402,1.00604
1403,1.00589
1404,1.00466
1405,1.00533
1406,1.00533
1407,1.00533
1408,1.00533
1409,1.00261
1410,1.00523
1411,1.00417
1412,1.00638
1413,1.0057
1414,1.0057
1415,1.0057
1416,1.0054
1417,1.00613
1418,1.00613
1419,1.00613
1420,1.00613
1421,1.00721
1422,1.00721
1423,1.00755
1424,1.00844
1425,1.0066
1426,1.0066
1427,1.0066
1428,1.0066
1429,1.00361
1430,1.00361
1431,1.00361
1432,1.00453
1433,1.00453
1434,1.0074
1435,1.00863
1436,1.00798
1437,1.00772
1438,1.00541
1439,1.00541
1440,1.00708
1441,1.00497
1442,1.00497
1443,1.00396
1444,1.00396
1445,1.00444
1446,1.00163
1447,1.00163
1448,1.00163
1449,1.00163
1450,1.00163
1451,1.00163
1452,1.00163
1453,1.00163
1454,1.00607
1455,1.00397
1456,1.00397
1457,1.00275
1458,1.00275
1459,1.00302
1460,1.00536
1461,1.00536
1462,1.00536
1463,1.00536
1464,1.00536
1465,1.00536
1466,1.00524
1467,1.00524
1468,1.00343
1469,1.00195
1470,1.00059
1471,0.999586
1472,0.998432
1473,1.00192
1474,1.00192
1475,1.00192
1476,1.00192
1477,1.00192
1478,1.00192
1479,1.00102
1480,1.00102
1481,1.00004
1482,1.00004
1483,1.00146
1484,0.997744
1485,0.997374
1486,0.997374
1487,1.00228
1488,1.00305
1489,1.00244
1490,1.00244
1491,1.00244
1492,1.00365
1493,1.00365
1494,1.00509
1495,1.00508
1496,1.0022
1497,1.0022
1498,1.0022
1499,1.00233
1500,1.00233
1501,1.00233
1502,1.00233
1503,1.00233
1504,1.00233
1505,1.00233
1506,1.00233
1507,1.00233
1508,1.00273
1509,1.00624
1510,1.00652
1511,1.00762
1512,1.00586
1513,1.0066
1514,1.00792
1515,1.00792
1516,1.00787
1517,1.00787
1518,1.00787
1519,1.00787
1520,1.00787
1521,1.00931
1522,1.00954
1523,1.00954
1524,1.01198
1525,1.01198
1526,1.00829
1527,1.00829
1528,1.00829
1529,1.00693
1530,1.00693
1531,1.00693
1532,1.00602
1533,1.00826
1534,1.00827
1535,1.00768
1536,1.00768
1537,1.00768
1538,1.00635
1539,1.00635
1540,1.00635
1541,1.00718
1542,1.01004
1543,1.01004
1544,1.00821
1545,1.01011
1546,1.00842
1547,1.00781
1548,1.00781
1549,1.00781
1550,1.00781
1551,1.00625
1552,1.00659
1553,1.00606
1554,1.00784
1555,1.00732
1556,1.00863
1557,1.00847
1558,1.00768
1559,1.00768
1560,1.00768
1561,1.00768
1562,1.01
1563,1.00461
1564,1.00461
1565,1.00646
1566,1.00646
1567,1.00133
1568,0.999066
1569,1.00048
1570,1.00048
1571,1.00143
1572,1.00586
1573,1.00586
1574,1.00586
1575,1.00408
1576,1.00408
1577,1.00408
1578,1.00408
1579,1.00408
1580,1.00408
1581,1.00408
1582,1.00408
1583,1.00408
1584,1.00222
1585,1.0038
1586,1.00506
1587,1.00434
1588,1.00434
1589,1.00595
1590,1.00595
1591,1.00498
1592,1.00498
1593,1.00626
1594,1.00626
1595,1.00626
1596,1.00806
1597,1.01098
1598,1.00932
1599,1.00932
1600,1.00739
1601,1.00802
1602,1.0086
1603,1.0086
1604,1.0086
1605,1.01181
1606,1.00716
1607,1.00812
1608,1.00606
1609,1.00602
1610,1.00993
1611,1.00993
1612,1.00715
1613,1.01005
1614,1.01005
1615,1.01005
1616,1.01139
1617,1.01139
1618,1.00999
1619,1.00984
1620,1.01108
1621,1.01108
1622,1.01112
1623,1.0092
1624,1.0092
1625,1.00778
1626,1.00642
1627,1.0046
1628,1.00245
1629,1.00285
1630,1.00285
1631,1.00599
1632,1.00811
1633,1.00809
1634,1.00882
1635,1.01071
1636,1.01071
1637,1.01071
1638,1.00994
1639,1.01249
1640,1.01347
1641,1.01347
1642,1.01347
1643,1.01347
1644,1.01363
1645,1.01363
1646,1.01363
1647,1.01363
1648,1.01441
1649,1.01296
1650,1.01296
1651,1.01317
1652,1.01638
1653,1.01638
1654,1.0146
1655,1.01715
1656,1.01179
1657,1.0089
1658,1.0089
1659,1.0089
1660,1.0089
1661,1.0089
1662,1.00895
1663,1.01089
1664,1.01089
1665,1.01059
1666,1.01019
1667,1.01066
1668,1.01066
1669,1.01231
1670,1.01177
1671,1.01197
1672,1.01332
1673,1.01297
1674,1.01346
1675,1.01346
1676,1.01203
1677,1.01203
1678,1.01197
1679,1.01197
1680,1.01197
1681,1.0126
1682,1.01184
1683,1.00965
1684,1.01264
1685,1.01341
1686,1.0108
1687,1.01311
1688,1.01021
1689,1.01021
1690,1.01328
1691,1.01357
1692,1.01357
1693,1.01357
1694,1.01313
1695,1.01313
1696,1.01187
1697,1.01254
1698,1.01346
1699,1.01346
1700,1.01646
1701,1.01561
1702,1.01561
1703,1.01561
1704,1.01561
1705,1.01561
1706,1.01561
1707,1.01491
1708,1.01491
1709,1.01524
1710,1.01409
1711,1.01247
1712,1.0122
1713,1.0122
1714,1.0122
1715,1.01256
1716,1.01085
1717,1.01085
1718,1.01085
1719,1.01136
1720,1.01193
1721,1.01146
1722,1.01146
1723,1.01269
1724,1.01117
1725,1.01252
1726,1.01252
1727,1.0125
1728,1.01596
1729,1.01569
1730,1.01569
1731,1.01183
1732,1.01245
1733,1.01245
1734,1.01121
1735,1.01121
1736,1.01121
1737,1.01164
1738,1.01074
1739,1.00914
1740,1.00914
1741,1.00914
1742,1.00914
1743,1.01014
1744,1.0101
1745,1.00948
1746,1.00899
1747,1.00899
1748,1.00899
1749,1.00899
1750,1.00641
1751,1.00776
1752,1.01014
1753,1.01156
1754,1.01156
1755,1.0145
1756,1.01233
1757,1.01357
1758,1.01056
1759,1.01056
1760,1.0102
1761,1.0102
1762,1.00944
1763,1.01083
1764,1.01013
1765,1.01145
1766,1.01145
1767,1.01145
1768,1.01133
1769,1.01133
1770,1.01092
1771,1.01092
1772,1.01092
1773,1.00973
1774,1.00973
1775,1.00973
1776,1.01005
1777,1.01005
1778,1.01005
1779,1.01005
1780,1.01126
1781,1.01073
1782,1.0113
1783,1.01222
1784,1.01222
1785,1.01102
1786,1.01255
1787,1.01255
1788,1.01255
1789,1.01255
1790,1.0127
1791,1.01259
1792,1.01201
1793,1.01167
1794,1.01395
1795,1.01297
1796,1.01297
1797,1.01297
1798,1.01368
1799,1.01368
1800,1.01347
1801,1.01356
1802,1.01356
1803,1.01519
1804,1.01379
1805,1.01525
1806,1.01795
1807,1.01843
1808,1.01843
1809,1.01669
1810,1.01566
1811,1.01566
1812,1.01566
1813,1.01566
1814,1.01905
1815,1.01841
1816,1.01841
1817,1.01873
1818,1.01709
1819,1.01641
1820,1.01641
1821,1.0151
1822,1.0151
1823,1.0151
1824,1.01713
1825,1.01713
1826,1.0184
1827,1.01662
1828,1.01697
1829,1.01964
1830,1.01966
1831,1.01601
1832,1.01601
1833,1.0144
1834,1.01246
1835,1.01249
1836,1.01532
1837,1.01505
1838,1.01437
1839,1.01385
1840,1.01467
1841,1.01534
1842,1.01607
1843,1.01696
1844,1.0169
1845,1.0169
1846,1.01657
1847,1.01564
1848,1.01348
1849,1.01348
1850,1.01348
1851,1.01337
1852,1.01063
1853,1.01063
1854,1.01208
1855,1.01208
1856,1.01208
1857,1.01095
1858,1.01069
1859,1.01145
1860,1.01145
1861,1.01145
1862,1.01248
1863,1.01467
1864,1.01649
1865,1.00972
1866,1.01035
1867,1.01035
1868,1.01206
1869,1.01206
1870,1.01217
1871,1.01167
1872,1.01167
1873,1.0128
1874,1.0128
1875,1.0128
