MDTU,susyTrans,Im(bilin)
1330,0.00122874,7.7729e-05
1340,-0.000803634,0.00077327
1350,0.00132803,0.000545194
1360,-0.00179641,-0.000663274
1370,0.00119335,-0.00103408
1380,0.000212134,0.00101956
1390,-0.00195469,0.000585121
1400,-0.00217222,-7.77806e-05
1410,0.00512873,-0.000197347
1420,0.000162544,0.000357528
1430,0.00192696,0.0010182
1440,0.00573718,-0.000699802
1450,-0.00294163,0.000257031
1460,-0.00179955,0.000156345
1470,0.000332973,6.02718e-05
1480,0.00233407,0.000179277
1490,-0.00171717,0.000427699
1500,-0.00217791,0.000578288
1510,-0.00426551,-0.000978768
1520,0.000324889,-0.000862152
1530,-0.00172722,0.000109559
1540,-0.00382907,-0.000192006
1550,-0.00212485,5.31435e-05
1560,-0.00593014,0.000442975
1570,0.000310816,0.000157611
1580,0.000699459,-0.000758644
1590,4.23705e-05,-0.000689793
1600,-0.000273761,0.000263207
1610,0.000148471,0.000430203
1620,-0.0036419,-0.000245849
1630,0.00217443,-0.000343513
1640,-0.00199768,-0.000357381
1650,-0.00132692,-0.00023089
1660,0.00189238,-0.00117314
1670,0.00124817,0.000814099
1680,-0.00346074,-0.000332893
1690,-0.00143247,-0.000122913
1700,0.00299703,0.000297854
1710,0.00294467,-0.000958349
1720,-0.00212968,0.000190493
1730,-0.00292375,-0.000271207
1740,0.000540754,0.000287031
1750,-0.00285446,0.00138797
1760,-0.00607595,-0.00164815
1770,0.00281794,0.000214294
1780,-0.00270521,0.000236712
1790,-0.00183544,9.57645e-05
1800,-0.00261018,0.000275732
1810,-0.00282397,-9.55132e-05
1820,-0.00542839,-0.00126278
1830,-0.00237843,0.00110722
1840,0.00138357,0.000695159
1850,-0.00231673,-0.000292959
1860,0.00258836,0.000217392
1870,0.00398406,-0.00020711
1880,0.00097968,0.00181198
1890,-0.00293523,-0.000244205
1900,0.00107935,-8.47051e-06
1910,-0.000581121,-0.00121367
1920,0.000628882,0.00128012
1930,-0.00194732,-0.00072107
1940,0.00141475,0.00199203
1950,-0.00110967,0.00110657
1960,-0.00213255,0.00054582
1970,-0.0032272,0.0005951
1980,-0.0025073,3.93174e-05
1990,-0.00171593,0.000547852
2000,-0.00495471,-0.000464984
2010,-0.00294914,-0.00123875
2020,-0.00422852,7.77142e-05
2030,-0.00244116,0.000135947
2040,0.00162321,0.000639931
2050,4.10406e-05,-8.57261e-05
2060,0.00491892,0.000417691
2070,-0.00420332,-0.00107751
2080,-0.00518834,0.000198195
2090,0.00443625,-0.000539216
2100,-0.00175212,8.7981e-05
2110,0.00359106,-0.00100082
2120,-0.00135432,-0.000877658
2130,5.6584e-06,-0.000510848
2140,-0.00192715,0.000115477
2150,-0.00235269,-4.74925e-05
2160,-0.00563307,0.00221883
2170,0.000797556,0.000532746
2180,-0.00672717,0.00146474
2190,0.00024836,6.25345e-05
2200,-0.00116882,-6.11642e-05
2210,-0.000817074,3.48801e-06
2220,-0.00390697,-0.000526002
2230,-0.00205801,-0.000545286
2240,0.00112095,0.000223286
2250,-0.00125865,-0.000166798
2260,-0.00317202,-0.00124978
2270,-0.00377304,0.000511452
2280,-0.00471588,-4.77803e-05
2290,-0.00218925,0.00059979
2300,-0.000924301,0.000361319
2310,-0.00567725,-0.000970498
2320,-0.00149494,-0.000480182
2330,0.00112915,-0.000655326
2340,-0.0038232,0.000420361
2350,-0.00349792,0.000128203
2360,2.97126e-05,0.000168904
2370,-0.00117967,-2.03212e-05
2380,0.00314525,-0.000431137
2390,0.000459323,-0.000422554
2400,-0.00270872,0.000467145
2410,-0.00406059,-0.000866366
2420,0.00147547,-0.000456295
2430,-0.00363787,-0.000179964
2440,0.000471571,-0.000368674
2450,0.00235051,0.000116173
2460,-0.000338182,-0.000640689
2470,-0.00528533,0.000277715
2480,0.00126973,0.000403907
2490,0.00243679,0.000649102
2500,0.000529689,-0.000293572
2510,0.000222771,0.00048947
2520,-0.0049893,-0.00118261
2530,0.00282787,-0.000110695
2540,-0.000884945,0.000888218
2550,0.00590454,-0.000554748
2560,0.00125465,0.00148338
2570,0.0018624,-0.000181173
2580,0.0051642,-0.000328365
2590,-0.0011445,0.000840649
2600,0.0012381,-0.00125526
2610,-0.00433112,0.00036324
2620,0.0012398,0.000351848
2630,0.00195786,0.000756437
2640,0.00221184,0.000620603
2650,0.00344169,-1.93341e-05
2660,-0.00203097,-0.000480806
2670,0.00369126,-6.8407e-05
2680,-0.00205693,-0.00053438
2690,-0.000819905,0.000257764
2700,8.57429e-05,-0.000947455
2710,0.00242372,-5.98799e-05
2720,-0.00289733,0.00105944
2730,0.000628699,0.00160703
2740,0.000303857,-8.31114e-05
2750,-0.00266403,-0.00120888
2760,-0.00330484,-0.00153797
2770,0.00387118,-0.000156935
2780,0.000169648,2.2937e-05
2790,-0.00264233,0.000759645
2800,0.00584047,0.000842863
2810,0.00334848,-0.000799394
2820,0.00271298,-6.84392e-05
2830,-0.00313432,0.000935301
2840,-0.000958909,0.000837344
2850,0.00133947,0.000637719
2860,0.00104678,-0.000696905
2870,-0.00358416,0.000930919
2880,0.00291393,-0.000311105
2890,0.000746696,-0.000778021
2900,0.00148215,0.000641106
2910,-0.00158677,-0.00060721
2920,-0.000334775,-0.000862834
2930,0.000796939,-0.000246932
2940,-0.00189773,-0.000426359
2950,-0.00218739,0.00124366
2960,0.00209561,0.000534894
2970,0.00332719,-0.00026819
2980,-0.000310925,0.000463092
2990,-0.000798124,0.000670922
3000,0.00202586,-0.000443775
3010,-0.0002048,0.000437708
3020,0.00369241,-0.000677294
3030,0.00207549,-0.000487686
3040,0.00332135,0.000238771
3050,-0.000669486,-0.000380532
3060,0.00238636,0.000447334
3070,-0.00194523,0.00109329
3080,-0.00161212,-0.000473911
3090,-0.00191082,-0.000108926
3100,-0.00041672,0.00202849
3110,0.000964643,0.000409648
3120,-0.00224634,0.00103036
3130,0.000797543,-0.000469868
3140,-0.00595157,0.00146901
3150,0.00139327,-6.36483e-05
3160,-0.00166193,-9.373e-06
3170,7.0681e-05,-0.000605437
3180,0.000861361,-0.000264508
3190,-0.00620002,0.000356795
3200,-0.00188103,-0.000489412
3210,0.000174227,-0.00133062
3220,0.00246242,-0.000605119
3230,0.00105697,0.000530018
3240,-0.000147955,0.000680761
3250,-0.00125571,-0.000333886
3260,-0.000416987,-1.9482e-05
3270,-0.000806979,-0.00054488
3280,0.00550032,-1.14088e-05
3290,0.00396387,0.000608206
3300,0.00453601,0.00127977
3310,-0.0049838,-0.000500699
3320,0.000755053,-0.000791882
3330,0.000125978,-0.000304942
3340,0.000372044,0.000136347
3350,1.06322e-05,0.000957629
3360,0.00190488,0.000286878
3370,-0.0038673,-0.000397725
3380,0.000620982,0.000484405
3390,0.000458545,-0.000544484
3400,0.0013698,-0.00079663
3410,-0.00162143,-0.000415998
3420,-0.00573847,0.000769835
3430,-0.00111233,9.89601e-06
3440,-0.00312022,0.000516983
3450,-0.00707368,0.00142948
3460,6.93199e-05,-0.00071387
3470,-0.00902923,-0.00011107
3480,0.000753748,-0.00060626
3490,-0.00151187,0.00064895
3500,0.00451037,0.00048105
3510,0.00179375,0.000115779
3520,-0.0019946,-0.000835156
3530,-0.000963003,-0.00075122
3540,0.000270339,0.000295395
3550,0.00295519,-0.000445988
3560,-0.00368609,0.000682951
3570,-0.00253276,-0.000473614
3580,0.0021177,-0.000305584
3590,-0.00491534,-0.000744951
3600,-0.00254358,0.00014448
3610,0.00135853,-9.39301e-05
3620,0.00856845,0.00175379
3630,0.00348628,-0.00144047
3640,0.00300485,-0.000248818
3650,-0.00152782,-0.00011425
3660,-0.00171402,-0.000900638
3670,-0.00205652,-0.00108437
3680,-0.00131398,-7.13649e-05
3690,-0.000797888,-0.000253012
3700,0.00246543,-3.38229e-06
3710,0.000612313,9.14768e-05
3720,-0.00159691,0.000778574
3730,-0.00117676,-0.00105201
3740,0.00156783,3.40093e-05
3750,0.00118806,0.000140907
3760,-0.00676344,0.000422141
3770,0.000888675,0.000721807
3780,0.000112538,-0.000425881
3790,0.0022163,0.000744387
3800,0.00132563,0.000460439
3810,0.000412766,-0.00197331
3820,-0.000838609,-0.000406911
3830,-0.00447611,0.000269763
3840,0.00123579,0.00131761
3850,-0.0057193,7.50439e-05
3860,-0.00527514,-2.80885e-05
3870,-0.00589967,-0.00064019
3880,-0.00634043,-0.00146386
3890,0.00150393,0.000313661
3900,-0.0019304,0.000153528
3910,0.00125135,0.000293229
3920,-0.00134833,0.000518746
3930,0.000839087,0.00010554
3940,0.000230765,0.00167798
3950,-0.00223542,-0.000464338
3960,0.000183657,-1.19572e-05
3970,0.00702157,-0.000144165
3980,-0.0043212,0.000281539
3990,-0.00108516,-9.98465e-05
4000,-0.0057783,-0.000636868
4010,-0.00044503,0.000327058
4020,0.00131362,-0.000644082
4030,0.00339216,0.00010342
4040,-0.000785059,-0.000614532
4050,0.00311661,-0.00102029
4060,-0.000579266,-0.000496995
4070,0.00496387,-0.00103304
4080,-0.00112681,6.6629e-07
4090,-0.00173028,-0.00079167
4100,0.000910424,0.000202147
4110,0.00206831,0.00086855
4120,-0.00218227,0.000112262
4130,0.00310075,0.000748235
4140,-0.00232804,0.00074892
4150,0.000317489,-4.14873e-05
4160,0.00228718,0.000723696
4170,0.00190709,0.00121811
4180,-0.00313793,0.000234451
4190,0.000671124,0.000724847
4200,-0.0015589,-4.81455e-05
4210,-0.00712441,0.000928572
4220,-0.00437704,-0.000803498
4230,0.00311563,-8.21574e-05
4240,-0.00339414,-0.000827147
4250,0.00107378,0.000447359
4260,-0.000981624,0.00205508
4270,-0.0065336,0.00182856
4280,0.00172116,0.00126405
4290,0.0015394,0.000330343
4300,-0.00137623,0.00015181
4310,-0.000924945,-0.000293279
4320,0.00358759,-0.000174968
4330,-0.000408029,-0.00019487
4340,-0.0029505,-0.000745417
4350,-0.00536188,0.000599453
4360,-0.00204276,-0.000573988
4370,-0.00343903,0.000171653
4380,0.00208856,0.00179842
4390,-0.00111759,0.000514545
4400,-1.34413e-05,0.000273159
4410,-0.00282069,9.45071e-05
4420,-0.000643162,0.000287995
4430,0.000246975,5.13947e-05
4440,0.00139941,-0.000174356
4450,0.000868382,0.000404649
4460,-0.000784406,-0.000588444
4470,-0.00473926,0.000214668
4480,-0.00300664,-0.000161847
4490,-0.00538724,0.000662932
4500,0.00225773,0.00136964
4510,-0.00591057,4.42396e-05
4520,-0.00101359,-0.00115759
4530,-0.00166005,-0.000582073
4540,-0.000823425,-4.32525e-05
4550,-0.00193301,0.000384584
4560,0.0038983,-0.00132332
4570,-0.00791979,-0.000137951
4580,0.00290443,0.000421464
4590,-0.000517979,-0.000851731
4600,-0.00523819,-0.000221252
4610,-0.00259807,-0.000555164
4620,0.00449017,-0.00010862
4630,0.00407871,0.000689503
4640,-0.00268031,-0.000807791
4650,0.00110871,0.000863482
4660,-0.00128933,0.000601589
4670,-0.00129484,-0.000168632
4680,-0.0046952,-0.000895719
4690,0.00187758,0.000762654
4700,0.00344584,-0.00102613
4710,-0.00240352,-0.00162838
4720,0.00139466,6.40618e-05
4730,0.000495161,0.00102331
4740,-0.00362725,-0.000197174
4750,-0.00151176,-0.00122726
4760,0.000699723,0.000306661
4770,-0.00150488,0.00085399
4780,0.00143267,-0.000764608
4790,-0.000993676,-0.00126368
4800,-0.00202749,-0.000884164
4810,-0.001283,-0.000426428
4820,-0.000948202,-0.000123614
4830,-0.00452592,0.000232261
4840,0.00476381,-0.000227039
4850,0.00196857,0.000860841
4860,-0.00195143,0.000128243
4870,-0.00801662,-0.00031014
4880,0.00484023,0.00149749
4890,0.00136815,0.000544777
4900,0.00262482,-0.000173147
4910,0.00331266,-0.000408995
4920,0.000656409,0.000507684
4930,-0.00242294,-0.000743461
4940,0.0031451,-4.91584e-05
4950,0.000988773,0.000344944
4960,0.00315883,-0.000489523
4970,0.00252787,0.00102058
4980,0.000565097,-0.000111943
4990,-0.00177729,0.000639127
5000,-0.0016708,0.000761256
5010,-0.00333991,6.10558e-05
5020,-0.00539026,-0.000450214
5030,-0.00179021,-0.000222205
5040,-0.00297002,-0.000126994
5050,0.00388166,0.000674152
5060,-0.00208793,0.000101494
5070,-0.00096243,-0.000273762
5080,0.000746941,-0.000395149
5090,-0.000834951,0.00103197
5100,-0.00112041,0.000806596
5110,-0.00295655,0.000381047
5120,0.000330993,-0.000638664
5130,-0.000824012,-0.000806434
5140,-0.00522125,-0.000242929
5150,0.0039347,-0.000124936
5160,-0.0008135,-8.2902e-05
5170,-0.00416029,0.000588629
5180,-0.000305588,-0.000305325
5190,-0.000264545,-0.00043125
5200,-0.00360936,-0.000496019
5210,-0.0033992,-2.36306e-05
5220,-0.000902829,-0.000445759
5230,-0.00168478,-0.00026432
5240,0.000606426,-0.000463675
5250,-0.000836219,0.000190398
5260,-0.00070809,0.000320069
5270,-0.000383132,-0.00035803
5280,-0.000738224,0.000323636
5290,-0.000859039,-0.000202415
5300,0.00122198,0.000422414
5310,-0.000204826,0.000660482
5320,-5.64917e-05,-0.000170105
5330,-0.00301436,-3.98943e-05
5340,0.00469923,0.001122
5350,-0.00120803,-0.00139866
5360,-0.000460893,0.000426325
5370,0.000904088,0.000579644
5380,-0.00108852,-0.000106888
5390,-0.000373998,-0.000420887
5400,0.00115054,0.000498107
5410,0.00151831,-0.000200547
5420,0.000387422,-0.000961047
5430,-0.00309596,-0.000509475
5440,3.53506e-05,-0.000115344
5450,-0.00141234,-0.000205726
5460,0.000723876,0.000443739
5470,0.00168965,-0.00163863
5480,0.000114638,0.000201949
5490,-0.00399005,0.00048059
5500,-0.000710354,0.000931103
5510,0.0045557,0.000895866
5520,-0.000187522,0.0011539
5530,0.00300902,8.22592e-05
5540,-0.00478012,0.000540544
5550,-0.00129075,0.000500004
5560,-0.000761288,0.000831008
5570,0.000388371,0.000331232
5580,0.00256097,-8.68916e-05
5590,0.00330005,1.14739e-05
5600,-0.00328084,-0.000554439
5610,-0.00144719,0.000781494
5620,-0.00147625,-0.000420411
5630,-0.00447129,-0.000583972
5640,0.000373819,0.000580474
5650,-0.00272968,-0.000419049
5660,-0.0018131,-0.000288259
5670,-0.00468731,0.000679552
5680,0.000716096,-5.79035e-05
5690,-0.00242862,-0.000912852
5700,0.00115218,-0.000327961
5710,0.00154376,0.000620331
5720,-0.00419336,0.000569482
5730,0.00281694,0.000304346
5740,-0.00129148,-0.000895865
5750,0.00504574,-0.000484316
5760,0.00160736,2.20576e-06
5770,0.00241374,-2.45175e-06
5780,-0.00383904,0.000380011
5790,-0.00266376,-0.000520083
5800,0.00426577,0.000140631
5810,-0.00412995,0.000335509
5820,-0.00159369,5.41018e-05
5830,-0.00167905,0.000395744
5840,0.0033454,-0.000713047
5850,0.00150266,-0.00032102
5860,0.00529007,4.6138e-05
5870,-0.00252121,-9.06753e-05
5880,0.00135981,-0.000842368
5890,-0.00640865,0.000527166
5900,-0.00494294,0.00160537
5910,-0.00177337,0.000571243
5920,-0.00275271,0.0011014
5930,-0.000268558,0.000685881
5940,0.0029271,-0.000284895
5950,-0.00133242,-0.00097036
5960,-0.000447603,-0.000975005
5970,-0.000159122,0.00136202
5980,0.00219899,-0.00112476
5990,-0.00312892,-0.000500455
6000,-0.00350396,0.00024831
6010,0.00361759,-0.000753416
6020,0.000459218,0.000689793
6030,-0.0027553,0.000299122
6040,-0.002869,-1.28286e-05
6050,-2.1176e-05,0.000568721
6060,-0.000957176,0.000897021
6070,0.00336213,-0.000169793
6080,-0.00547251,-0.000502513
6090,0.0024974,-0.000462896
6100,-0.000108966,4.26076e-05
6110,0.00239259,0.00060538
6120,-0.00143852,7.70079e-05
6130,0.000543862,0.000595015
6140,-0.00135695,-3.42512e-05
6150,0.00291331,0.00102501
6160,0.00324977,0.000401776
6170,-0.000367464,0.000683823
6180,0.00058068,0.000217186
6190,0.00181094,0.000344005
6200,0.00163892,1.71351e-05
6210,-0.00475077,-0.000280151
6220,0.000390617,0.000506772
6230,-0.000361524,0.000330242
6240,0.00121305,-0.000448573
6250,-0.000466266,-0.000344886
6260,-0.00320213,0.000107623
6270,0.000586578,0.00026517
6280,-0.000742003,-0.000384884
6290,0.00220095,8.19916e-06
6300,3.04202e-05,-0.000252001
6310,-2.11885e-05,0.000551065
6320,0.0023985,0.00073806
6330,0.000423904,-0.00148205
6340,0.000751654,-0.000444344
6350,0.00105977,-3.67194e-05
6360,-0.00195783,-8.20709e-05
6370,0.00197983,-0.000689941
6380,-0.00508031,-0.000289531
6390,-0.00282871,0.000777236
6400,-0.00245185,-0.000214731
6410,0.000202955,-0.000620619
6420,0.000423557,-0.000692557
6430,-0.00650439,0.000579867
6440,0.00019782,0.000993561
6450,-0.00300731,0.00024977
6460,-0.00237726,0.00103545
6470,-0.00296112,0.000220069
6480,-0.00188629,-0.000122152
6490,0.000578895,0.000648037
6500,0.00184147,0.000235468
6510,-0.00320975,-0.00136157
6520,-0.00169201,-0.00147468
6530,-0.00331301,-0.000133423
6540,-0.00169702,-0.000479003
6550,0.000201608,0.000168971
6560,-0.000497321,-0.000280391
6570,0.000501356,0.000906748
6580,0.00197644,-8.98335e-05
6590,-0.00156179,-0.000536002
6600,0.00045171,-0.000113058
6610,0.00463605,0.000935885
6620,0.000819457,0.000369207
6630,-0.00109617,4.12928e-05
6640,-0.00075168,-0.000426648
6650,-0.00376644,0.00028015
6660,-0.00565256,-0.000381967
6670,0.00133239,-0.000120265
6680,0.00230414,0.00015722
6690,0.00322394,0.000333816
6700,-0.000768782,0.000512954
6710,-0.00126229,-0.00128575
6720,0.00600547,-0.00103174
6730,-0.00295018,0.00113485
6740,0.00120273,-0.00045895
6750,0.00342462,0.000413742
6760,0.000640004,-0.000299749
6770,-0.00371396,0.000389592
6780,0.00091855,0.000467665
