MDTU,0,2,4,6,8,10
530,17.3007,17.2861,17.2765,17.2679,17.2638,17.2524
540,17.2731,17.2601,17.256,17.2542,17.2486,17.2441
550,17.3102,17.2951,17.2897,17.2859,17.2797,17.273
560,17.3206,17.3161,17.3063,17.3033,17.2961,17.2911
570,17.3166,17.3061,17.3026,17.2956,17.2927,17.2874
580,17.4185,17.4017,17.3983,17.392,17.3877,17.3822
590,17.5118,17.503,17.4953,17.4914,17.4883,17.4851
600,17.3796,17.366,17.3599,17.3537,17.35,17.3457
610,17.2693,17.2554,17.2522,17.2517,17.2461,17.2445
620,17.4049,17.392,17.3874,17.381,17.3755,17.369
630,17.3963,17.3817,17.3792,17.3725,17.3697,17.3648
640,17.2591,17.2429,17.2417,17.2396,17.233,17.2295
650,17.2612,17.2474,17.2408,17.2356,17.2282,17.225
660,17.4327,17.4193,17.4138,17.4081,17.4055,17.3997
670,17.3546,17.339,17.3334,17.3279,17.3246,17.3185
680,17.3653,17.3495,17.3396,17.3297,17.3245,17.3128
690,17.325,17.3091,17.3051,17.2941,17.2903,17.282
700,17.1686,17.155,17.1492,17.1359,17.1273,17.1202
710,17.1298,17.1111,17.1034,17.0943,17.0868,17.0742
720,17.1411,17.1282,17.1234,17.122,17.1186,17.1148
730,17.167,17.1517,17.1461,17.1389,17.1318,17.1261
740,16.9899,16.9777,16.9719,16.9616,16.96,16.9557
750,17.0668,17.055,17.0516,17.0472,17.0439,17.0415
760,17.2157,17.2047,17.199,17.1955,17.1949,17.1922
770,17.1633,17.148,17.1443,17.1336,17.1272,17.1242
780,17.2498,17.2345,17.2234,17.2151,17.2104,17.1949
790,17.1769,17.1599,17.1533,17.1482,17.1452,17.1425
800,17.0253,17.0099,17.0073,17.0054,16.9992,16.9953
810,17.0988,17.0784,17.0757,17.0658,17.0611,17.0571
820,17.1616,17.158,17.1484,17.1449,17.1423,17.1407
830,17.2927,17.2772,17.2731,17.2652,17.2618,17.2555
840,17.2206,17.2084,17.2063,17.2032,17.1984,17.1967
850,17.1596,17.1456,17.1416,17.1282,17.1194,17.1108
860,17.047,17.0314,17.0256,17.0223,17.0192,17.0138
870,17.26,17.2466,17.2439,17.2354,17.228,17.2238
880,17.253,17.2379,17.2341,17.2238,17.2162,17.2085
890,17.2452,17.231,17.2253,17.2153,17.2095,17.203
900,17.1833,17.1666,17.1648,17.1547,17.1498,17.1489
910,17.2486,17.2393,17.234,17.2295,17.2252,17.2241
920,17.1222,17.112,17.1021,17.0959,17.0931,17.0865
930,17.1321,17.118,17.1152,17.1083,17.1052,17.1004
940,17.1226,17.1073,17.1035,17.101,17.0961,17.0903
950,17.2018,17.1901,17.1824,17.173,17.1658,17.1605
960,16.9637,16.9519,16.9462,16.9427,16.9393,16.9362
970,16.9457,16.9319,16.9298,16.9248,16.9233,16.92
980,17.0653,17.0526,17.0491,17.0392,17.0339,17.0304
990,17.2148,17.1976,17.1961,17.1857,17.1819,17.174
1000,16.9578,16.9462,16.9378,16.9316,16.9285,16.9185
1010,16.976,16.962,16.9589,16.9578,16.9505,16.9476
1020,17.0504,17.0332,17.0303,17.0263,17.0233,17.0176
1030,17.1911,17.1777,17.1705,17.1655,17.1609,17.1582
1040,17.225,17.2112,17.2063,17.198,17.1948,17.1924
1050,17.1606,17.1444,17.1419,17.1363,17.1338,17.1305
1060,17.2483,17.2328,17.2258,17.2192,17.2159,17.2112
1070,17.2372,17.2202,17.2144,17.2051,17.1983,17.1879
1080,17.2196,17.2044,17.2002,17.1923,17.1894,17.1859
1090,17.2941,17.2813,17.2793,17.2606,17.248,17.244
1100,17.2444,17.2321,17.2271,17.222,17.2151,17.2112
1110,17.2312,17.2188,17.2148,17.2082,17.2075,17.2056
1120,17.1205,17.1063,17.0997,17.0901,17.0842,17.0771
1130,17.0439,17.0286,17.025,17.019,17.0162,17.0099
1140,17.0638,17.0558,17.0491,17.0446,17.0416,17.0387
1150,17.2019,17.1877,17.1843,17.1756,17.1681,17.161
1160,17.0426,17.0253,17.0216,17.0183,17.003,16.9998
1170,17.2046,17.1895,17.1812,17.1709,17.1682,17.1669
1180,17.5259,17.5125,17.5024,17.4939,17.49,17.4774
1190,17.353,17.3386,17.332,17.3275,17.3247,17.32
1200,17.222,17.2084,17.2047,17.1976,17.1937,17.1908
1210,17.082,17.0676,17.0634,17.056,17.053,17.0507
1220,17.0964,17.0811,17.0793,17.0764,17.0702,17.0684
1230,17.0714,17.0559,17.049,17.0429,17.0408,17.0351
1240,16.9857,16.9663,16.9456,16.937,16.9345,16.9217
1250,17.0531,17.0352,17.0292,17.0224,17.0201,17.0109
1260,16.9095,16.8914,16.8881,16.8824,16.8809,16.8751
1270,17.118,17.1026,17.0929,17.0897,17.0849,17.0779
1280,17.0776,17.0621,17.0577,17.0523,17.0485,17.0439
1290,17.0615,17.05,17.0417,17.0348,17.0299,17.0207
1300,17.1569,17.1465,17.1424,17.1398,17.1342,17.1318
1310,17.2386,17.2269,17.2225,17.2122,17.2069,17.1986
1320,17.2153,17.1997,17.1913,17.1801,17.1767,17.1678
1330,17.2213,17.2077,17.2048,17.2007,17.1984,17.1954
1340,17.2657,17.2542,17.2515,17.246,17.2433,17.2417
1350,17.2912,17.2742,17.2705,17.2564,17.253,17.2478
1360,17.2461,17.2283,17.2233,17.2181,17.2131,17.2102
1370,17.2703,17.2551,17.2533,17.2468,17.2438,17.2383
1380,17.1224,17.1096,17.1075,17.1011,17.0991,17.0957
1390,17.2395,17.2257,17.2229,17.2214,17.22,17.2161
1400,17.312,17.3019,17.2967,17.289,17.2845,17.278
1410,17.4545,17.4391,17.4309,17.4243,17.4201,17.4049
1420,17.5341,17.5213,17.5118,17.4946,17.4872,17.4804
1430,17.3938,17.3809,17.3781,17.3758,17.3735,17.3712
1440,17.4172,17.4014,17.3981,17.3867,17.3858,17.3808
1450,17.4245,17.4111,17.4074,17.4062,17.4007,17.3985
1460,17.3013,17.2931,17.2879,17.285,17.2788,17.2745
1470,17.2862,17.2748,17.2696,17.2617,17.2567,17.2522
1480,17.2861,17.2712,17.2678,17.2572,17.2528,17.2486
1490,17.5153,17.4999,17.4909,17.4825,17.4769,17.4635
1500,17.3685,17.3554,17.3488,17.3422,17.3399,17.3319
1510,17.2323,17.2168,17.2133,17.2091,17.204,17.1977
1520,17.3366,17.3232,17.3206,17.317,17.3134,17.3065
1530,17.1752,17.1655,17.1614,17.1561,17.1526,17.1467
1540,17.1186,17.1037,17.1,17.0936,17.0907,17.0836
1550,17.2884,17.2735,17.2677,17.2583,17.2551,17.2455
1560,17.2385,17.2196,17.2153,17.2077,17.2016,17.195
1570,17.3171,17.3039,17.3,17.2929,17.2881,17.2858
1580,17.4895,17.4737,17.4663,17.4621,17.4608,17.4516
1590,17.2977,17.2932,17.2843,17.2805,17.2771,17.2755
1600,17.1669,17.1543,17.152,17.1381,17.1328,17.1223
1610,17.3491,17.3343,17.3248,17.3188,17.3178,17.3111
1620,17.2791,17.2641,17.2522,17.2457,17.2444,17.2303
1630,17.3022,17.2902,17.2852,17.2772,17.2722,17.2704
1640,17.6844,17.669,17.6613,17.6493,17.6402,17.6284
1650,17.218,17.2036,17.1965,17.1913,17.1846,17.1795
1660,17.231,17.2166,17.2085,17.196,17.1911,17.1852
1670,17.2808,17.2697,17.2661,17.2618,17.254,17.2507
1680,17.1713,17.1574,17.1539,17.1458,17.1436,17.1379
1690,17.1364,17.1186,17.1156,17.1132,17.109,17.1038
1700,17.394,17.3787,17.3723,17.365,17.3597,17.3507
1710,17.2865,17.272,17.2678,17.2634,17.2585,17.253
1720,17.2307,17.2266,17.2176,17.2119,17.2115,17.2077
1730,17.1952,17.1797,17.1757,17.167,17.164,17.1593
1740,17.2195,17.2053,17.1948,17.1871,17.1849,17.1707
1750,17.2796,17.2707,17.2628,17.2573,17.2558,17.2524
1760,17.2234,17.2088,17.2078,17.2026,17.1939,17.1913
1770,17.2014,17.1862,17.1797,17.1705,17.1673,17.1576
1780,17.3298,17.3122,17.3048,17.2943,17.2901,17.2756
1790,17.1911,17.1867,17.1761,17.1738,17.1708,17.1687
1800,17.1627,17.1462,17.144,17.1388,17.1334,17.1308
1810,17.2148,17.1997,17.1933,17.1763,17.1662,17.1571
1820,17.1869,17.1744,17.1726,17.167,17.1653,17.1606
1830,17.304,17.2922,17.2863,17.2791,17.2758,17.2679
1840,17.0113,17.0007,16.9943,16.9915,16.9893,16.9867
1850,17.2163,17.2038,17.2019,17.1927,17.1891,17.183
1860,17.0805,17.0639,17.0624,17.0591,17.0562,17.0534
1870,17.1553,17.1426,17.1342,17.1233,17.119,17.1086
1880,17.0781,17.0651,17.0593,17.0485,17.0387,17.0312
1890,17.0773,17.0607,17.0563,17.0443,17.0405,17.0302
1900,17.0721,17.0565,17.0526,17.0481,17.0466,17.0423
1910,16.9938,16.9812,16.9776,16.9727,16.9711,16.9671
1920,17.1517,17.1378,17.1334,17.1297,17.1258,17.124
1930,17.0827,17.0687,17.0673,17.062,17.061,17.0558
1940,17.2056,17.1957,17.1884,17.186,17.1824,17.1782
1950,17.2986,17.2833,17.2778,17.2648,17.2593,17.2495
1960,17.214,17.1944,17.1886,17.1844,17.1805,17.1761
1970,17.3842,17.3711,17.3623,17.3513,17.346,17.336
1980,17.0501,17.0368,17.0318,17.0287,17.0237,17.022
1990,17.1155,17.104,17.1003,17.0924,17.0858,17.0813
2000,17.0659,17.0503,17.0477,17.0378,17.0321,17.0267
2010,16.9608,16.9483,16.9417,16.9382,16.9367,16.9327
2020,17.0039,16.9899,16.9834,16.9744,16.972,16.9632
2030,16.9773,16.9612,16.9576,16.9528,16.9499,16.9467
2040,17.0864,17.0726,17.0686,17.0656,17.0596,17.0534
2050,17.1821,17.1642,17.1606,17.1568,17.1511,17.1451
2060,17.2662,17.2506,17.2482,17.2452,17.2421,17.239
2070,17.0999,17.0876,17.0839,17.0805,17.0753,17.0728
2080,17.1959,17.18,17.1737,17.1672,17.1611,17.1565
2090,17.3002,17.2815,17.273,17.2672,17.2592,17.2507
2100,17.0617,17.0474,17.0424,17.0413,17.0356,17.0321
2110,17.0093,16.9944,16.9895,16.9833,16.9794,16.9728
2120,16.9894,16.9686,16.9651,16.9553,16.9499,16.9374
2130,16.9756,16.9601,16.9592,16.957,16.9482,16.9445
2140,17.1082,17.0887,17.0802,17.0747,17.0692,17.0528
2150,16.9853,16.9697,16.9665,16.9572,16.9534,16.9488
2160,16.9881,16.9722,16.9652,16.9602,16.9542,16.9511
2170,17.0737,17.0565,17.0553,17.0496,17.048,17.0462
2180,17.0918,17.0816,17.0728,17.0676,17.0607,17.0537
2190,17.1277,17.1145,17.1123,17.1043,17.0998,17.0958
2200,17.1583,17.1411,17.1363,17.1282,17.1255,17.1178
2210,17.1916,17.1737,17.1711,17.1614,17.1563,17.1503
2220,17.2406,17.2268,17.2241,17.2142,17.2105,17.2031
2230,17.2935,17.2764,17.2737,17.2681,17.2662,17.2598
2240,17.2198,17.2048,17.1997,17.1937,17.1901,17.187
2250,17.1187,17.1049,17.0992,17.089,17.0853,17.0836
2260,17.0258,17.0134,17.0091,17.0045,16.9999,16.999
2270,17.1963,17.1782,17.1719,17.1655,17.1555,17.1518
2280,17.1107,17.0916,17.0882,17.0846,17.0816,17.0748
2290,17.1214,17.1068,17.1029,17.1007,17.0951,17.0936
2300,17.118,17.1016,17.0988,17.083,17.0752,17.067
2310,17.2488,17.2327,17.23,17.2236,17.2177,17.2116
2320,17.203,17.1905,17.1846,17.1827,17.178,17.1735
2330,17.25,17.2329,17.2289,17.2198,17.2166,17.205
2340,17.1842,17.173,17.1682,17.1613,17.1551,17.1482
2350,17.2433,17.2345,17.2318,17.2247,17.2207,17.2151
2360,17.2945,17.2806,17.2767,17.2693,17.2639,17.2581
2370,17.3773,17.3624,17.3551,17.3459,17.3428,17.332
2380,17.2492,17.2351,17.2307,17.2242,17.2185,17.2147
2390,17.2431,17.2279,17.2252,17.2184,17.2125,17.2066
2400,17.1628,17.147,17.1393,17.1254,17.1159,17.1042
2410,17.1498,17.1315,17.1234,17.1113,17.1062,17.0932
2420,17.0879,17.0714,17.0674,17.054,17.0496,17.0364
2430,17.3208,17.3077,17.3027,17.2955,17.2912,17.2811
2440,17.2401,17.2277,17.221,17.2146,17.2117,17.2053
2450,17.0009,16.9863,16.9828,16.9802,16.9778,16.9736
2460,17.1652,17.1555,17.1482,17.1425,17.1398,17.1348
2470,17.0429,17.0266,17.0239,17.0209,17.0167,17.0091
2480,17.048,17.0433,17.0327,17.0305,17.0273,17.0267
2490,17.0731,17.063,17.0595,17.0583,17.0552,17.0479
2500,17.1055,17.0922,17.0854,17.0739,17.0682,17.0582
2510,16.9864,16.969,16.9644,16.9558,16.9497,16.9411
2520,16.9062,16.9003,16.8906,16.8858,16.8837,16.8819
2530,16.8994,16.8818,16.8792,16.8757,16.8742,16.8715
2540,16.8682,16.8554,16.8504,16.8448,16.8405,16.8356
2550,17.1025,17.085,17.0796,17.0707,17.0686,17.0554
2560,17.1945,17.1763,17.173,17.1648,17.1618,17.1557
2570,17.0474,17.0345,17.0318,17.029,17.0198,17.0173
2580,17.0308,17.0154,17.0129,17.0057,16.9996,16.996
2590,17.2204,17.2031,17.183,17.1751,17.1662,17.1512
2600,17.0556,17.0391,17.0368,17.0258,17.0192,17.013
2610,17.0689,17.0541,17.0479,17.0347,17.0275,17.017
2620,17.0887,17.0755,17.072,17.0644,17.0612,17.0575
2630,17.1614,17.149,17.1451,17.1418,17.1383,17.1366
2640,17.2093,17.197,17.1913,17.1821,17.1769,17.1715
2650,17.2642,17.2487,17.2433,17.2387,17.2378,17.2322
2660,17.3134,17.2971,17.2914,17.2836,17.2779,17.2745
2670,17.324,17.3126,17.3099,17.3017,17.2932,17.2887
2680,17.2199,17.2158,17.2041,17.2028,17.201,17.1989
2690,17.3374,17.3249,17.3221,17.3165,17.31,17.3022
2700,17.1636,17.1485,17.1467,17.14,17.1379,17.1338
2710,17.1997,17.1849,17.1768,17.168,17.1635,17.157
2720,17.191,17.1781,17.1759,17.1697,17.1676,17.1636
2730,17.1932,17.1824,17.1749,17.171,17.1681,17.1653
2740,17.2731,17.2583,17.2553,17.25,17.2465,17.2376
2750,17.4066,17.3921,17.3874,17.3802,17.3772,17.3749
2760,17.4478,17.436,17.4309,17.4263,17.4228,17.4183
2770,17.1074,17.0907,17.088,17.0842,17.0807,17.0764
2780,17.229,17.2134,17.2109,17.2048,17.1981,17.1974
2790,17.2287,17.2152,17.2094,17.1994,17.192,17.1833
2800,17.3208,17.3076,17.3006,17.2964,17.293,17.2884
2810,17.1004,17.0867,17.08,17.0767,17.0732,17.0664
2820,16.9958,16.9803,16.9756,16.972,16.9692,16.9634
2830,17.1573,17.1471,17.1434,17.1317,17.1256,17.1209
2840,17.3102,17.2943,17.2819,17.2666,17.2573,17.2391
2850,17.1367,17.1192,17.1122,17.1073,17.1045,17.1004
2860,17.1759,17.1634,17.1559,17.1514,17.1478,17.1385
2870,17.0661,17.0486,17.0422,17.0397,17.0306,17.0271
2880,17.3025,17.2932,17.2888,17.2848,17.279,17.2745
2890,17.2212,17.2094,17.2022,17.1939,17.192,17.1866
2900,17.324,17.3104,17.3083,17.3029,17.2993,17.2946
2910,17.2411,17.2263,17.2243,17.22,17.2177,17.212
2920,17.2334,17.2173,17.2153,17.2066,17.2023,17.1978
2930,17.2779,17.2665,17.2624,17.2545,17.2509,17.2462
2940,17.4388,17.4218,17.4106,17.4023,17.394,17.3835
2950,17.3684,17.3535,17.3463,17.3389,17.3338,17.3275
2960,17.2645,17.2511,17.2462,17.24,17.2377,17.2358
2970,17.2644,17.256,17.2494,17.2445,17.2403,17.2386
2980,17.1866,17.1731,17.1682,17.1636,17.16,17.155
2990,17.2125,17.2011,17.1948,17.1864,17.1814,17.1749
3000,17.3146,17.2987,17.2919,17.2811,17.276,17.2667
3010,17.0745,17.061,17.0549,17.042,17.0297,17.0207
3020,17.149,17.1384,17.1334,17.1268,17.1249,17.1175
3030,17.1533,17.1441,17.1396,17.1349,17.1294,17.1259
3040,17.1333,17.1177,17.1135,17.1083,17.1038,17.0978
3050,17.1901,17.1786,17.1734,17.1648,17.1609,17.153
3060,17.1593,17.1431,17.1372,17.1286,17.1243,17.1138
3070,17.29,17.2736,17.2684,17.2577,17.2526,17.2451
3080,17.1994,17.1815,17.1799,17.1733,17.1672,17.1614
3090,17.2004,17.187,17.1823,17.1763,17.1706,17.1668
3100,17.2484,17.2354,17.228,17.2152,17.2066,17.1987
3110,17.287,17.274,17.2648,17.2475,17.238,17.2277
3120,17.1507,17.1404,17.1373,17.1334,17.1298,17.1273
3130,17.3897,17.3745,17.3658,17.3571,17.3505,17.3422
3140,17.4056,17.3943,17.3929,17.3796,17.376,17.3707
3150,17.3394,17.3275,17.3223,17.3143,17.3058,17.2956
3160,17.2171,17.2066,17.2037,17.2017,17.1983,17.1939
3170,17.2454,17.2424,17.2328,17.231,17.2297,17.2208
3180,17.1913,17.1745,17.1664,17.1604,17.1558,17.1477
3190,17.1906,17.1756,17.1733,17.1665,17.1647,17.1624
3200,17.1226,17.1107,17.1048,17.0988,17.0952,17.0933
3210,17.0673,17.0509,17.0486,17.0417,17.039,17.0349
3220,17.2184,17.2052,17.2034,17.201,17.1967,17.1924
3230,17.1453,17.1334,17.1262,17.1194,17.1144,17.1092
3240,17.1717,17.1574,17.1551,17.1524,17.1508,17.1495
3250,17.0183,17.0041,17.002,16.9952,16.9918,16.9857
3260,17.1158,17.1078,17.0998,17.096,17.0932,17.0904
3270,17.0711,17.056,17.0519,17.0439,17.0382,17.031
3280,17.1684,17.1536,17.15,17.1459,17.1438,17.138
3290,17.2269,17.2141,17.2031,17.1961,17.1945,17.1887
3300,17.1627,17.1473,17.1409,17.1323,17.1203,17.1143
3310,17.106,17.0935,17.0897,17.085,17.0824,17.08
3320,16.9566,16.9398,16.9367,16.9321,16.9301,16.9275
3330,17.0298,17.0143,17.0078,16.9974,16.9899,16.9818
3340,17.0398,17.0263,17.0153,17.0055,16.9997,16.9896
3350,17.1487,17.1451,17.136,17.1318,17.1293,17.1265
3360,17.1434,17.1272,17.1241,17.1176,17.1148,17.108
3370,17.1559,17.15,17.1404,17.1383,17.1352,17.1299
3380,17.1977,17.1849,17.1832,17.1744,17.1707,17.166
3390,17.2781,17.2634,17.2554,17.2467,17.2408,17.2294
3400,17.1993,17.1937,17.1849,17.1795,17.1743,17.1726
3410,17.2224,17.2067,17.2001,17.1829,17.1748,17.165
3420,17.3828,17.3649,17.3593,17.3534,17.3475,17.3392
3430,17.1254,17.1122,17.1047,17.1011,17.0942,17.0869
3440,17.0346,17.0265,17.0199,17.0123,17.009,17.0029
3450,17.2023,17.1922,17.1865,17.1827,17.1775,17.1731
3460,17.2549,17.2395,17.2356,17.2293,17.2236,17.2191
3470,17.0346,17.0146,17.013,17.0063,17.004,17.0009
3480,17.2309,17.2168,17.2113,17.205,17.2014,17.1931
3490,17.2921,17.2793,17.271,17.2664,17.2593,17.2573
3500,17.1238,17.112,17.1063,17.0995,17.0964,17.0922
3510,17.3137,17.3017,17.2983,17.2882,17.2812,17.2775
3520,17.288,17.276,17.2716,17.2656,17.2587,17.2535
3530,17.2297,17.2166,17.2134,17.2082,17.2045,17.2008
3540,17.2446,17.2262,17.2243,17.2111,17.2097,17.2056
3550,17.3558,17.3414,17.3368,17.3329,17.3287,17.3232
3560,17.116,17.1012,17.0987,17.0844,17.0774,17.0726
3570,17.2463,17.2333,17.2252,17.2202,17.215,17.2072
3580,17.2376,17.2209,17.2166,17.2067,17.2022,17.194
3590,17.1321,17.1186,17.113,17.1092,17.1039,17.0979
3600,17.1679,17.151,17.1446,17.1378,17.1359,17.1274
3610,17.1446,17.131,17.1262,17.1202,17.1186,17.1146
3620,17.2187,17.2069,17.2011,17.1933,17.1918,17.1862
3630,17.3269,17.3132,17.3039,17.2979,17.2956,17.2846
3640,17.1756,17.1602,17.1556,17.1509,17.1467,17.1422
3650,17.0736,17.0586,17.0547,17.0478,17.0459,17.039
3660,17.1292,17.1176,17.1072,17.105,17.1009,17.0964
3670,17.2154,17.2009,17.1954,17.1859,17.1816,17.1703
3680,17.0461,17.0308,17.0285,17.0243,17.0222,17.0174
3690,17.0314,17.0217,17.017,17.0144,17.0094,17.0071
3700,17.1305,17.1188,17.116,17.1119,17.1046,17.0997
3710,17.2281,17.2169,17.2097,17.197,17.1879,17.1801
3720,17.23,17.2164,17.2111,17.2033,17.1992,17.1902
3730,17.272,17.2598,17.2572,17.2461,17.2391,17.233
3740,17.122,17.1171,17.1073,17.1034,17.1003,17.0992
3750,17.1053,17.0913,17.0869,17.0853,17.0776,17.0732
3760,17.1613,17.1496,17.1468,17.1421,17.1364,17.1334
3770,17.0771,17.0609,17.0581,17.0516,17.049,17.0447
3780,17.1086,17.1005,17.0939,17.0912,17.0874,17.0851
3790,17.1545,17.14,17.1293,17.1218,17.1174,17.111
3800,17.1459,17.1316,17.1269,17.1199,17.1164,17.1133
3810,17.1737,17.1565,17.1515,17.1413,17.1386,17.1307
3820,17.1126,17.0991,17.0971,17.0937,17.0891,17.0838
3830,17.1656,17.1589,17.1497,17.1478,17.1468,17.1457
3840,17.156,17.1398,17.135,17.1313,17.1281,17.1223
3850,17.1609,17.1452,17.1416,17.1373,17.1341,17.1314
3860,17.1139,17.1026,17.0961,17.088,17.0812,17.0761
3870,17.0968,17.0785,17.074,17.0651,17.0601,17.0552
3880,17.0762,17.0635,17.0581,17.0526,17.0509,17.0436
3890,17.1339,17.1218,17.1193,17.1104,17.1079,17.1044
3900,17.065,17.0515,17.0462,17.0395,17.0341,17.027
3910,16.9888,16.9712,16.9658,16.9569,16.9533,16.944
3920,16.8914,16.8778,16.874,16.8696,16.8649,16.8631
3930,17.0736,17.0674,17.0594,17.0533,17.0518,17.0454
3940,17.0877,17.0733,17.0688,17.0615,17.0538,17.049
3950,17.0285,17.0124,17.009,17.0009,16.9983,16.9928
3960,16.9502,16.9322,16.9255,16.9174,16.9156,16.9049
3970,17.3085,17.2941,17.2888,17.2742,17.2634,17.2515
3980,17.2194,17.2059,17.2008,17.1867,17.173,17.1655
3990,17.1525,17.133,17.1298,17.1237,17.1183,17.1142
4000,17.2746,17.2634,17.2569,17.2502,17.2439,17.2404
4010,17.2374,17.2209,17.2168,17.2141,17.211,17.2059
4020,17.2237,17.2073,17.2039,17.1946,17.1918,17.1882
4030,17.1581,17.1447,17.1411,17.1348,17.1287,17.1254
4040,17.0799,17.0688,17.0654,17.0627,17.0604,17.0589
4050,17.1544,17.1401,17.1389,17.1309,17.1286,17.1235
4060,17.1059,17.0874,17.0777,17.0685,17.0638,17.0501
4070,17.0116,17.0049,16.9959,16.9931,16.9903,16.9883
4080,17.1083,17.097,17.0926,17.0846,17.0806,17.0779
4090,17.3309,17.3203,17.3158,17.3046,17.296,17.2888
4100,17.0937,17.0838,17.0802,17.0739,17.0683,17.0674
4110,17.1037,17.0891,17.0842,17.0829,17.0771,17.0754
4120,17.4009,17.3874,17.3853,17.3785,17.3734,17.3691
4130,17.2167,17.2016,17.1983,17.1891,17.1845,17.1799
4140,17.2574,17.2416,17.2388,17.2339,17.2305,17.2273
4150,17.2638,17.2521,17.2492,17.2457,17.241,17.2375
4160,17.3245,17.3115,17.3071,17.2955,17.2916,17.282
4170,17.3794,17.3659,17.3637,17.3523,17.3472,17.343
4180,17.38,17.3654,17.3557,17.3451,17.3402,17.3252
4190,17.4415,17.4298,17.4245,17.4118,17.4071,17.4005
4200,17.537,17.522,17.5165,17.5068,17.4971,17.4899
4210,17.3893,17.3767,17.3718,17.3642,17.3612,17.355
4220,17.4498,17.4362,17.4298,17.4208,17.4175,17.4094
4230,17.3343,17.3156,17.3086,17.2998,17.2965,17.2813
4240,17.1727,17.1565,17.1557,17.1507,17.1491,17.1465
4250,17.242,17.2251,17.2198,17.2089,17.1998,17.1923
4260,17.252,17.2506,17.238,17.2352,17.2326,17.2279
4270,17.2084,17.2013,17.1939,17.1881,17.1854,17.1814
4280,17.3441,17.3277,17.3224,17.3105,17.3043,17.2946
4290,17.2341,17.2205,17.2138,17.2028,17.1976,17.19
4300,17.2428,17.2295,17.2253,17.2139,17.2112,17.2043
4310,17.1845,17.1701,17.1666,17.1614,17.1588,17.1531
4320,17.206,17.1891,17.1817,17.171,17.1695,17.1681
4330,17.1474,17.1317,17.1259,17.1201,17.1164,17.1147
4340,17.1343,17.1187,17.1159,17.1102,17.1091,17.1035
