ReTr(L),ImTr(L)
1.46394,-1.41315
1.55671,-1.42668
1.55671,-1.42668
1.55671,-1.42668
1.47239,-1.40083
1.45289,-1.42806
1.57094,-1.4593
1.60468,-1.41558
1.58002,-1.35706
1.61999,-1.32249
1.57643,-1.3047
1.61782,-1.31527
1.67144,-1.21082
1.73771,-1.19951
1.73771,-1.19951
1.73541,-1.14561
1.76533,-1.14136
1.73438,-1.19447
1.70151,-1.1905
1.78777,-1.13546
1.71714,-1.23169
1.80485,-1.2252
1.82113,-1.14269
1.82113,-1.14269
1.74865,-1.17565
1.73786,-1.14405
1.66584,-1.07954
1.77083,-1.13983
1.77083,-1.13983
1.74296,-1.13423
1.71251,-1.14037
1.69376,-1.1816
1.71064,-1.17632
1.71058,-1.12037
1.71058,-1.12037
1.64584,-1.12175
1.66576,-1.1653
1.58157,-1.11117
1.63497,-1.1779
1.57244,-1.25165
1.57844,-1.20621
1.63094,-1.24671
1.67352,-1.20503
1.67352,-1.20503
1.72104,-1.28989
1.72104,-1.28989
1.71023,-1.26647
1.63518,-1.30661
1.63247,-1.34103
1.62646,-1.30699
1.62646,-1.30699
1.54572,-1.33362
1.59225,-1.35974
1.63303,-1.38564
1.60909,-1.39989
1.51456,-1.46397
1.51456,-1.46397
1.51559,-1.47214
1.54375,-1.45882
1.51295,-1.43291
1.51907,-1.48065
1.39684,-1.47085
1.45088,-1.47346
1.42354,-1.51276
1.47834,-1.45604
1.43732,-1.52085
1.51853,-1.51408
1.4349,-1.47623
1.46836,-1.40262
1.41094,-1.42489
1.44853,-1.45501
1.49171,-1.47255
1.49171,-1.47255
1.49868,-1.41819
1.42219,-1.40973
1.38261,-1.37008
1.47468,-1.33299
1.35784,-1.22905
1.42399,-1.28538
1.38275,-1.26583
1.3345,-1.26345
1.35228,-1.2433
1.42242,-1.25097
1.35605,-1.29157
1.44914,-1.31979
1.38018,-1.30609
1.40661,-1.37538
1.39941,-1.35588
1.43203,-1.31272
1.43253,-1.36482
1.4258,-1.3155
1.42396,-1.33246
1.42152,-1.30255
1.40279,-1.27275
1.36433,-1.28078
1.34091,-1.32478
1.34654,-1.30363
1.32736,-1.30912
1.39105,-1.29583
1.44405,-1.21207
1.38777,-1.20088
1.44123,-1.23157
1.46053,-1.17992
1.47348,-1.15097
1.56777,-1.23404
1.51522,-1.19323
1.51522,-1.19323
1.48905,-1.16932
1.48905,-1.16932
1.48905,-1.16932
1.55581,-1.14007
1.55581,-1.14007
1.48067,-1.20249
1.45772,-1.26829
1.49671,-1.27578
1.48987,-1.34864
1.48987,-1.34864
1.4379,-1.39289
1.4379,-1.39289
1.46956,-1.41613
1.44022,-1.46153
1.49262,-1.44938
1.43378,-1.40688
1.5121,-1.36801
1.50523,-1.33941
1.50523,-1.33941
1.5519,-1.297
1.49439,-1.3338
1.54023,-1.38871
1.53177,-1.38419
1.50642,-1.30292
1.59229,-1.34604
1.59229,-1.34604
1.56923,-1.3098
1.56272,-1.32472
1.55495,-1.31993
1.52773,-1.35624
1.52773,-1.35624
1.52773,-1.35624
1.52773,-1.35624
1.50372,-1.36744
1.4642,-1.33318
1.4642,-1.33318
1.60028,-1.24849
1.54444,-1.27597
1.55405,-1.29645
1.47873,-1.3527
1.57342,-1.38173
1.57342,-1.38173
1.57342,-1.38173
1.57087,-1.39373
1.57087,-1.39373
1.4779,-1.35538
1.44551,-1.40145
1.43214,-1.40802
1.29062,-1.45465
1.32062,-1.52996
1.36616,-1.49471
1.39719,-1.43533
1.40785,-1.46307
1.41175,-1.42739
1.41081,-1.45387
1.40739,-1.45531
1.41245,-1.44543
1.44524,-1.4572
1.45109,-1.42241
1.51079,-1.33255
1.51079,-1.33255
1.59602,-1.28969
1.59602,-1.28969
1.59602,-1.28969
1.65916,-1.23088
1.7827,-1.18783
1.7338,-1.26454
1.73028,-1.17377
1.70935,-1.21644
1.66849,-1.21119
1.63054,-1.27498
1.65783,-1.20571
1.65783,-1.20571
1.65783,-1.20571
1.61418,-1.2267
1.729,-1.15109
1.70515,-1.16316
1.66464,-1.12898
1.75051,-1.07897
1.72999,-1.02216
1.69074,-1.02794
1.72332,-1.04978
1.60642,-1.02482
1.65465,-1.05032
1.65465,-1.05032
1.7046,-1.04798
1.7046,-1.04798
1.63508,-1.02821
1.74896,-0.992341
1.73408,-1.01535
1.72804,-1.07547
1.72804,-1.07547
1.78652,-1.13868
1.76981,-1.07034
1.82899,-1.02982
1.82899,-1.02982
1.82899,-1.02982
1.81252,-0.950031
1.82561,-0.850728
1.7764,-0.814033
1.80735,-0.858741
1.85055,-0.901866
1.9031,-0.955995
1.87,-0.894778
1.80429,-0.96082
1.80429,-0.96082
1.8491,-0.907329
1.78106,-0.914975
1.86144,-0.983248
1.80294,-0.96166
1.81594,-0.976439
1.79859,-0.944447
1.75517,-0.913577
1.72523,-0.945605
1.70076,-0.939666
1.69335,-0.938261
1.69335,-0.938261
1.67741,-0.968725
1.71595,-0.958408
1.71255,-0.992584
1.74394,-0.958161
1.66986,-0.99589
1.67455,-1.02709
1.7173,-1.00949
1.70583,-1.00901
1.71625,-1.04275
1.6922,-1.0016
1.67589,-1.02378
1.67589,-1.02378
1.68305,-1.05818
1.64022,-1.13949
1.72026,-1.16007
1.68249,-1.14872
1.6421,-1.07819
1.60086,-1.10646
1.64348,-1.10768
1.55954,-1.07207
1.68528,-1.06716
1.67707,-0.993478
1.78916,-0.996553
1.85296,-1.02504
1.81458,-1.00202
1.77944,-1.01437
1.74972,-0.931735
1.78994,-0.983224
1.7279,-0.957066
1.68154,-1.0026
1.66435,-1.07116
1.66238,-1.12637
1.61275,-1.06059
1.66673,-1.04073
1.66673,-1.04073
1.67161,-1.02396
1.69708,-0.998869
1.68772,-0.90928
1.68115,-0.951786
1.62761,-0.816481
1.69792,-0.819195
1.73613,-0.829715
1.65591,-0.900841
1.63515,-0.835886
1.64041,-0.786499
1.67231,-0.798328
1.69337,-0.764645
1.72808,-0.761711
1.74871,-0.815021
1.71053,-0.77452
1.77693,-0.785541
1.77693,-0.785541
1.79223,-0.744752
1.8288,-0.781273
1.8288,-0.781273
1.77102,-0.827759
1.82586,-0.873197
1.80545,-0.904808
1.81661,-0.822531
1.89165,-0.695303
1.84683,-0.705694
1.85338,-0.715096
1.80866,-0.753941
1.80123,-0.811335
1.84274,-0.806703
1.79978,-0.84346
1.79919,-0.817047
1.79919,-0.817047
1.76134,-0.773699
1.80121,-0.867905
1.78481,-0.855689
1.81302,-0.853803
1.83354,-0.812596
1.8238,-0.861756
1.78138,-0.77827
1.8142,-0.821429
1.8142,-0.821429
1.7313,-0.791448
1.77556,-0.853496
1.73968,-0.795735
1.73753,-0.857748
1.79377,-0.930702
1.6884,-0.951602
1.63188,-0.941836
1.64692,-0.900991
1.63908,-0.961525
1.72138,-0.945774
1.75829,-0.863855
1.78016,-0.83495
1.75891,-0.85991
1.81107,-0.793463
1.83202,-0.790685
1.7621,-0.805851
1.85286,-0.860703
1.80055,-0.771966
1.88638,-0.723143
1.87531,-0.781746
1.77272,-0.806288
1.76805,-0.835853
1.73789,-0.815894
1.70963,-0.840911
1.76308,-0.827407
1.73628,-0.812057
1.73835,-0.790971
1.78007,-0.854445
1.78007,-0.854445
1.76391,-0.841062
1.7369,-0.825322
1.67233,-0.833828
1.67233,-0.833828
1.72386,-0.868718
1.67137,-0.928544
1.68785,-0.874415
1.73507,-0.846499
1.69706,-0.893948
1.77361,-0.795371
1.78721,-0.766392
1.78721,-0.766392
1.78721,-0.766392
1.78721,-0.766392
1.78721,-0.766392
1.8052,-0.823737
1.8052,-0.823737
1.79766,-0.825369
1.84995,-0.847257
1.90759,-0.803102
1.90759,-0.803102
1.8647,-0.807542
1.92792,-0.80829
1.90712,-0.763631
1.90712,-0.763631
1.90712,-0.763631
1.86807,-0.784015
1.86928,-0.781992
1.75821,-0.70898
1.72085,-0.786677
1.7427,-0.791875
1.68441,-0.827473
1.65819,-0.891504
1.61506,-0.924141
1.65612,-0.970444
1.65612,-0.970444
1.68697,-0.950047
1.70081,-0.887814
1.72686,-0.93418
1.76499,-0.954853
1.75507,-0.974414
1.75507,-0.974414
1.7541,-1.02995
1.72502,-0.9737
1.72803,-0.983895
1.73237,-0.983583
1.68307,-0.965867
1.68902,-0.995643
1.69733,-1.00468
1.63835,-1.0489
1.59445,-1.03613
1.59445,-1.03613
1.61561,-1.0259
1.67423,-0.952158
1.67423,-0.952158
1.76158,-0.851156
1.76794,-0.91948
1.7884,-0.984638
1.80969,-0.956669
1.80969,-0.956669
1.88529,-0.9088
1.90601,-0.90419
1.87882,-0.899316
1.93811,-0.864807
1.97297,-0.858592
1.97297,-0.858592
1.98769,-0.834375
1.92528,-0.916826
1.87802,-1.04107
1.88085,-0.954001
1.90916,-0.942921
1.89905,-0.95777
1.91595,-0.931789
1.91595,-0.931789
1.82237,-0.985813
1.83185,-0.889597
1.83185,-0.889597
1.80214,-0.93922
1.80822,-0.986775
1.79827,-0.998306
1.78999,-0.940834
1.85014,-0.942562
1.8572,-0.936111
1.90466,-0.972269
1.85016,-0.941559
1.91233,-0.978144
1.93153,-0.869567
1.92529,-0.884373
1.92529,-0.884373
2.00946,-0.856087
1.98611,-0.830678
1.98611,-0.830678
1.95342,-0.776182
1.94793,-0.720156
1.92132,-0.677414
1.94292,-0.659047
1.98907,-0.671945
1.94945,-0.694255
1.91816,-0.676778
1.89491,-0.694947
1.8925,-0.732682
1.8885,-0.678866
1.88432,-0.710468
1.90191,-0.65963
1.90191,-0.65963
1.90171,-0.63781
1.90171,-0.63781
1.9654,-0.697339
1.9654,-0.697339
1.90391,-0.655712
1.92139,-0.605852
1.8591,-0.68354
1.90545,-0.634467
1.90545,-0.634467
1.91963,-0.630834
1.91963,-0.630834
1.92804,-0.595671
1.99015,-0.628726
2.05596,-0.615853
2.05596,-0.615853
2.04502,-0.651788
2.00598,-0.621859
1.95851,-0.548554
1.91433,-0.614001
1.85843,-0.616983
1.84699,-0.606057
1.8762,-0.603127
1.8762,-0.603127
1.8762,-0.603127
1.8762,-0.603127
1.912,-0.590366
1.8863,-0.52716
1.94351,-0.51993
2.012,-0.460312
1.98313,-0.539809
1.98313,-0.539809
1.98313,-0.539809
2.09566,-0.592485
2.09566,-0.592485
2.07928,-0.558773
2.07928,-0.558773
2.07472,-0.56483
2.03868,-0.609488
2.07553,-0.726497
2.10467,-0.712526
2.15463,-0.754176
2.16498,-0.738878
2.16498,-0.738878
2.11983,-0.727617
2.0912,-0.682658
2.04704,-0.603358
2.04704,-0.603358
2.01692,-0.572449
2.06638,-0.509502
2.01354,-0.51331
1.99753,-0.572074
1.97151,-0.543088
2.00859,-0.498754
2.02733,-0.482142
2.07214,-0.405879
2.07214,-0.405879
2.03146,-0.428743
2.05548,-0.370453
2.05548,-0.370453
2.05548,-0.370453
2.02854,-0.292313
2.02854,-0.292313
2.02544,-0.229217
2.03099,-0.170382
2.01876,-0.115177
2.00586,-0.181827
1.95233,-0.19166
1.97931,-0.138121
1.97931,-0.138121
1.97931,-0.138121
1.94535,-0.0782977
1.94535,-0.0782977
1.92299,-0.0844932
1.95926,-0.080709
1.95926,-0.080709
1.90942,-0.0206842
1.96106,-0.0458768
1.92408,-0.0445717
1.90396,0.00551035
1.88242,-0.0574777
1.86783,-0.101431
1.88482,-0.108631
1.91922,-0.0824348
1.95524,-0.141083
1.91642,-0.132309
1.95239,-0.131727
1.95239,-0.131727
1.95865,-0.200143
1.96965,-0.127343
1.93915,-0.0594585
1.95254,-0.114137
1.94274,-0.0816458
1.98929,0.0057761
1.99856,-0.0223735
1.93879,-0.014945
1.93879,-0.014945
1.93024,0.00235017
1.97734,0.0497195
1.93191,0.084116
1.96836,0.0352925
1.98097,0.0289655
1.95674,0.0191431
1.99362,-0.0620089
2.01307,-0.0599118
1.99256,-0.0214255
1.99256,-0.0214255
1.99256,-0.0214255
1.99256,-0.0214255
1.94528,0.0101343
1.96812,-0.0367914
1.96812,-0.0367914
2.01257,0.0796721
1.96888,0.0656313
1.96888,0.0656313
1.9867,0.0661757
1.9867,0.0661757
2.02881,0.0161379
1.98366,0.0975613
1.9662,0.159561
1.95343,0.114959
2.02063,0.222164
1.93103,0.375921
1.87301,0.3671
1.82385,0.330534
1.86716,0.427294
1.84009,0.421079
1.78779,0.433009
1.84513,0.420021
1.81804,0.351186
1.8547,0.242498
1.84321,0.272235
1.81209,0.265174
1.845,0.216917
1.79273,0.23822
1.86507,0.335973
1.83956,0.320919
1.82544,0.349923
1.82544,0.349923
1.78098,0.317291
1.78098,0.317291
1.78098,0.317291
1.80066,0.337165
1.79601,0.312072
1.77279,0.369349
1.77271,0.404445
1.7232,0.467399
1.69855,0.500298
1.75828,0.514856
1.81302,0.449236
1.77059,0.467753
1.82203,0.499224
1.82203,0.499224
1.78544,0.534758
1.78355,0.511063
1.80419,0.46455
1.77521,0.451592
1.81599,0.463454
1.77359,0.489182
1.77764,0.50794
1.78296,0.517999
1.65247,0.591318
1.65033,0.593549
1.65033,0.593549
1.706,0.596395
1.69805,0.628648
1.72662,0.610091
1.72662,0.610091
1.7233,0.59629
1.70619,0.545182
1.71091,0.613395
1.71022,0.608006
1.71023,0.550122
1.71023,0.550122
1.74718,0.541399
1.77712,0.5699
1.7626,0.600547
1.85107,0.459201
1.84999,0.452331
1.75391,0.476765
1.75355,0.491637
1.7309,0.519195
1.71428,0.474307
1.75326,0.545373
1.7914,0.572182
1.90122,0.627139
1.8598,0.658898
1.79201,0.703094
1.78861,0.755217
1.78861,0.755217
1.77858,0.713011
1.8416,0.741755
1.8287,0.751882
1.84262,0.792248
1.90271,0.798123
1.8554,0.728903
1.8554,0.728903
1.80333,0.695231
1.81416,0.734521
1.85915,0.650196
1.84708,0.60231
1.84178,0.623325
1.86696,0.744616
1.71067,0.751621
1.77818,0.777548
1.77818,0.777548
1.76655,0.801554
1.88859,0.77702
1.92527,0.807561
1.87829,0.906676
1.90381,0.787528
1.9059,0.755196
1.80962,0.809132
1.83004,0.727526
1.84563,0.734057
1.78728,0.811455
1.78728,0.811455
1.78809,0.763625
1.83806,0.814326
1.8268,0.728219
1.95953,0.801004
1.95953,0.801004
1.87607,0.714227
1.9327,0.714027
1.89909,0.696969
1.92796,0.701192
1.97486,0.674686
2.00967,0.812063
2.01069,0.747229
2.03349,0.79392
2.03349,0.79392
2.03349,0.79392
1.97804,0.881993
1.96145,0.940094
2.0072,0.875285
1.92326,0.791818
1.85566,0.729858
1.85708,0.741371
1.91757,0.691156
1.924,0.652446
1.96121,0.722393
1.95748,0.827733
1.94375,0.788393
1.99847,0.794528
1.94503,0.84219
1.93157,0.857582
1.92508,0.869177
1.86708,0.788715
1.93654,0.740652
1.99601,0.695779
1.99601,0.695779
1.97614,0.640462
2.01463,0.55355
2.01463,0.55355
2.01463,0.55355
2.03612,0.622644
1.98022,0.621437
2.04328,0.556871
2.07297,0.533061
2.00995,0.541491
2.00995,0.541491
1.98308,0.497967
2.00293,0.470286
1.97055,0.430738
2.01919,0.376577
2.01919,0.376577
2.03388,0.432909
2.03983,0.413329
2.0905,0.411039
2.0905,0.411039
2.06207,0.425772
2.06207,0.425772
2.06207,0.425772
2.14774,0.517718
2.14774,0.517718
2.11201,0.400249
2.09005,0.36173
2.09005,0.36173
2.17224,0.428692
2.14426,0.437076
2.03174,0.481781
2.03174,0.481781
2.05301,0.507353
2.05515,0.503401
2.05515,0.503401
1.995,0.446918
1.995,0.446918
1.96928,0.453696
1.95528,0.427903
1.99075,0.490067
1.97062,0.456648
2.03394,0.488485
2.11605,0.457256
2.0652,0.508323
2.04589,0.543703
2.02456,0.516956
2.00179,0.516531
1.90973,0.515508
1.86555,0.49462
1.92748,0.475922
1.92602,0.551329
1.92602,0.551329
2.00677,0.438978
1.98681,0.438383
1.98681,0.438383
2.06833,0.525501
2.03614,0.578491
2.07624,0.561671
2.01823,0.580445
1.98566,0.596864
1.98566,0.596864
2.01769,0.610043
2.06381,0.556548
1.93408,0.512929
2.02494,0.484894
2.06507,0.421723
2.01112,0.395136
2.0903,0.427238
2.0971,0.493577
2.11989,0.57411
2.12376,0.591867
2.07251,0.710519
2.07251,0.710519
2.04866,0.682303
2.02091,0.557782
2.0067,0.613545
2.0067,0.613545
2.0415,0.511108
1.98169,0.453343
1.95654,0.459319
1.99228,0.537509
1.97271,0.495649
1.93458,0.478319
1.93458,0.478319
1.86178,0.567393
1.86899,0.590736
1.84927,0.65231
1.81078,0.60138
1.84102,0.736977
1.83084,0.803681
1.8012,0.883938
1.81473,0.907581
1.80368,0.86944
1.79223,0.956336
1.82451,0.99344
1.87274,0.904394
1.96689,0.877572
1.95533,0.813226
1.95227,0.810037
1.95227,0.810037
1.95227,0.810037
1.96014,0.791161
1.92789,0.800772
1.87246,0.840422
1.90603,0.822119
1.90603,0.822119
1.89802,0.822304
1.89048,0.789562
1.84363,0.776955
1.88064,0.787419
1.90991,0.730208
1.90991,0.730208
1.90892,0.748771
1.86341,0.769066
1.85102,0.816265
1.77477,0.844075
1.77938,0.872101
1.8152,0.785525
1.81307,0.842525
1.82619,0.8631
1.82619,0.8631
1.82207,0.845596
1.7767,0.853074
1.77966,0.865271
1.71134,0.932964
1.68983,0.918675
1.68983,0.918675
1.68028,0.877242
1.70467,0.833435
1.72927,0.807024
1.70463,0.848502
1.69943,0.904332
1.69943,0.904332
1.60654,0.864789
1.60654,0.864789
1.66463,0.86261
1.66463,0.86261
1.68925,0.899878
1.68925,0.899878
1.6611,0.891431
1.63171,0.969544
1.63171,0.969544
1.63171,0.969544
1.65419,0.949012
1.65419,0.949012
1.61903,0.957631
1.60375,0.97861
1.60375,0.97861
1.54537,1.03144
1.54542,1.0437
1.48659,1.07839
1.50317,1.1075
1.50317,1.1075
1.47717,1.07498
1.54147,1.06891
1.51429,1.05692
1.52297,1.14089
1.52297,1.14089
1.60243,1.09571
1.54169,1.17325
1.59238,1.22294
1.52442,1.24787
1.54952,1.24869
1.55745,1.21417
1.5585,1.17055
1.5511,1.14447
1.5511,1.14447
1.5511,1.14447
1.54332,1.27598
1.50238,1.24286
1.43559,1.22919
1.39626,1.28994
1.38465,1.31723
1.35064,1.26598
1.4172,1.17826
1.47715,1.11369
1.47715,1.11369
1.49307,1.15664
1.45675,1.13387
1.45675,1.13387
1.51074,1.15121
1.55338,1.08646
1.55338,1.08646
1.54027,1.11522
1.5901,1.09698
1.5901,1.09698
1.5901,1.09698
1.5229,1.1376
1.45037,1.18257
1.42719,1.22886
1.44793,1.16994
1.44793,1.16994
1.41621,1.19707
1.49619,1.1464
1.51913,1.10463
1.5663,1.12976
1.56472,1.15112
1.52314,1.14904
1.47607,1.10714
1.58126,1.09234
1.60763,1.12739
1.60742,1.18623
1.52961,1.19569
1.52318,1.23123
1.53519,1.22734
1.54225,1.23603
1.53102,1.31932
1.51201,1.35198
1.53072,1.29516
1.54289,1.3541
1.5197,1.3905
1.50647,1.44498
1.50647,1.44498
1.61926,1.4505
1.61926,1.4505
1.61926,1.4505
1.62751,1.51749
1.63976,1.48607
1.58398,1.41622
1.55001,1.42807
1.56534,1.47871
1.56534,1.47871
1.55704,1.49689
1.48116,1.48436
1.47374,1.49716
1.53367,1.42022
1.52982,1.3683
1.51747,1.45478
1.53062,1.45155
1.52372,1.48479
1.57019,1.45687
1.59554,1.33465
1.6388,1.38194
1.58992,1.46829
1.62129,1.45166
1.62129,1.45166
1.59273,1.48913
1.59273,1.48913
1.59515,1.43202
1.59515,1.43202
1.59515,1.43202
1.59515,1.43202
1.63064,1.40782
1.59813,1.44851
1.47277,1.47779
1.49311,1.48631
1.57162,1.50294
1.49624,1.49476
1.45399,1.49496
1.44287,1.45033
1.45703,1.40673
1.45703,1.40673
1.36461,1.52367
1.36461,1.52367
1.38872,1.51219
1.36819,1.51065
1.35087,1.59289
1.38447,1.51918
1.35306,1.54848
1.35306,1.54848
1.39161,1.58816
1.36468,1.55573
1.38333,1.59582
1.27509,1.62209
1.33743,1.61957
1.48146,1.58601
1.45608,1.522
1.51862,1.47998
1.41004,1.48029
1.41004,1.48029
1.40902,1.42771
1.40902,1.42771
1.49564,1.39031
1.50439,1.42459
1.47843,1.47052
1.47843,1.47052
1.47843,1.47052
1.47843,1.47052
1.47843,1.47052
1.47843,1.47052
1.43438,1.39178
1.39707,1.40378
1.41037,1.40895
1.37403,1.39682
1.4488,1.32678
1.4488,1.32678
1.50362,1.292
1.55133,1.2643
1.50731,1.24209
1.57433,1.1674
1.55887,1.09953
1.50732,1.15594
1.50912,1.21017
1.48839,1.17077
1.47009,1.23078
1.43614,1.24688
1.4777,1.25453
1.49199,1.18684
1.49199,1.18684
1.49199,1.18684
1.45921,1.22749
1.43327,1.21871
1.52299,1.19797
1.46201,1.18783
1.44259,1.28247
1.44928,1.28786
1.48357,1.29861
1.3998,1.32129
1.39173,1.3141
1.38849,1.34704
1.36638,1.30984
1.38679,1.28664
1.36868,1.27366
1.37385,1.26577
1.39922,1.31521
1.47108,1.31466
1.5076,1.26108
1.46554,1.31457
1.53259,1.24135
1.57416,1.15583
1.58467,1.1055
1.48106,1.15055
1.52282,1.22108
1.50565,1.28422
1.50921,1.25038
1.50066,1.24024
1.55032,1.17056
1.52675,1.08696
1.52675,1.08696
1.60617,1.12786
1.5967,1.11583
1.61637,1.06869
1.66346,1.05259
1.62761,0.985563
1.60397,0.957837
1.60397,0.957837
1.60652,0.922828
1.67108,0.88715
1.63781,0.920122
1.65895,0.862985
1.68765,0.873816
1.67717,0.915607
1.70249,0.898885
1.71182,0.984981
1.7724,1.0303
1.80273,0.93588
1.87486,0.962588
1.84035,1.08431
1.84035,1.08431
1.81479,1.08202
1.81479,1.08202
1.7997,1.11129
1.79733,1.13631
1.79733,1.13631
1.77945,1.09897
1.73918,1.09082
1.73608,1.18407
1.66537,1.18338
1.66537,1.18338
1.65575,1.16722
1.62959,1.17148
1.57568,1.20026
1.58162,1.23617
1.58162,1.23617
1.54193,1.22859
1.54193,1.22859
1.60026,1.16469
1.60132,1.18083
1.66667,1.14511
1.60094,1.21953
1.60094,1.21953
1.60094,1.21953
1.61386,1.1715
1.64193,1.22202
1.64193,1.22202
1.64193,1.22202
1.63804,1.26712
1.60627,1.18944
1.65708,1.16976
1.68552,1.13587
1.73433,1.10523
1.74503,1.14253
1.74503,1.14253
1.70704,1.07405
1.69508,1.13743
1.63914,1.13369
1.72565,1.0824
1.72565,1.0824
1.72135,0.9731
1.72135,0.9731
1.72135,0.9731
1.72492,1.0246
1.73854,1.01673
1.71581,1.02213
1.57675,1.09056
1.57927,1.09724
1.5984,1.14693
1.5984,1.14693
1.51276,1.13317
1.4852,1.12645
1.50502,1.11668
1.3909,1.14756
1.35801,1.24746
1.35801,1.26712
1.35801,1.26712
1.28499,1.2388
1.29527,1.3048
1.24102,1.26696
1.24484,1.23842
1.20651,1.20324
1.20651,1.20324
1.19281,1.18649
1.13347,1.21409
1.13347,1.21409
1.13742,1.27027
1.18848,1.22607
1.16426,1.29348
1.11773,1.35783
1.11773,1.35783
1.13645,1.3248
1.21042,1.34562
1.23078,1.34296
1.23326,1.33943
1.18835,1.3353
1.17445,1.43618
1.27387,1.4275
1.24136,1.39533
1.18232,1.40924
1.20925,1.35495
1.16925,1.27321
1.21175,1.28328
1.21175,1.28328
1.26962,1.21735
1.24132,1.20723
1.17801,1.28202
1.17801,1.28202
1.18964,1.29952
1.28498,1.33278
1.18041,1.28756
1.19764,1.33618
1.29351,1.2506
1.29351,1.2506
1.34347,1.27428
1.36508,1.2722
1.39523,1.24303
1.44466,1.19698
1.35755,1.23773
1.38953,1.27396
1.38544,1.346
1.34309,1.37524
1.34309,1.37524
1.41035,1.34032
1.4426,1.31099
1.41976,1.39184
1.40327,1.4488
1.40327,1.4488
1.3763,1.50734
1.32071,1.47579
1.28393,1.46333
1.3552,1.45603
1.27107,1.50379
1.2678,1.49796
1.2678,1.49796
1.24209,1.53928
1.3439,1.51365
1.3439,1.51365
1.32882,1.46335
1.23694,1.4512
1.32737,1.45409
1.34395,1.38639
1.30935,1.42831
1.3257,1.44276
1.38384,1.45229
1.36799,1.45131
1.29259,1.45174
1.32977,1.49908
1.35762,1.41176
1.30911,1.40161
1.37616,1.27621
1.39229,1.38495
1.39617,1.37279
1.35446,1.39116
1.47506,1.35243
1.47506,1.35243
1.47506,1.35243
1.46001,1.37921
1.47192,1.35086
1.53414,1.27811
1.56723,1.24728
1.5319,1.16249
1.54737,1.16162
1.5364,1.15941
1.59212,1.10945
1.59012,1.17886
1.58738,1.18465
1.55131,1.18927
1.50602,1.18374
1.5295,1.21555
1.53476,1.27917
1.53531,1.25757
1.51387,1.21286
1.51387,1.21286
1.52231,1.30423
1.52231,1.30423
1.53899,1.23378
1.48399,1.23271
