MDTU,|Tr(Lx)|,|Tr(Ly)|,|Tr(Lz)|,|Tr(L5)|
48,0.994719,0.468232,0.312438,0.0048773
49,0.994737,0.385645,0.340601,0.00781803
50,0.994733,0.39322,0.385193,0.00571996
51,0.994733,0.39322,0.385193,0.00571996
52,0.994733,0.39322,0.385193,0.00571996
53,0.994743,0.389351,0.369494,0.00151969
54,0.994636,0.40249,0.412003,0.00107321
55,0.994792,0.343209,0.383663,0.00470395
56,0.994678,0.340144,0.374523,0.00212534
57,0.994754,0.316388,0.388682,0.00813614
58,0.994721,0.322227,0.387432,0.00717668
59,0.99465,0.29125,0.36463,0.00783716
60,0.994549,0.336476,0.354316,0.00710131
61,0.994597,0.443772,0.43435,0.00440845
62,0.994437,0.405642,0.450858,0.00835477
63,0.994626,0.430134,0.428786,0.00143918
64,0.994575,0.325388,0.372963,0.00438303
65,0.994536,0.254976,0.435671,0.00443633
66,0.99464,0.332663,0.471067,0.00569959
67,0.994533,0.323984,0.508045,0.00552068
68,0.994631,0.403038,0.431908,0.00475253
69,0.994703,0.503211,0.392613,0.00724108
70,0.994569,0.473613,0.448538,0.00479466
71,0.994536,0.531061,0.439923,0.000320027
72,0.994613,0.556656,0.466487,0.0026508
73,0.994767,0.501215,0.476293,0.00358304
74,0.994649,0.419808,0.45087,0.0080661
75,0.994484,0.518569,0.497918,0.00367049
76,0.994491,0.49461,0.456358,0.0058171
77,0.994521,0.52153,0.468283,0.00917225
78,0.994518,0.527092,0.47274,0.00654825
79,0.994238,0.497212,0.506361,0.0058367
80,0.994428,0.556686,0.535037,0.0066818
81,0.994424,0.571546,0.568707,0.0073156
82,0.994541,0.486339,0.541589,0.00115568
83,0.994462,0.528367,0.573262,0.00170845
84,0.99439,0.505292,0.559964,0.00176915
85,0.99454,0.460119,0.540817,0.00842814
86,0.994495,0.474882,0.524883,0.0036055
87,0.994528,0.500342,0.548909,0.00574568
88,0.994522,0.534294,0.505521,0.00300355
89,0.994592,0.407792,0.493535,0.00131043
90,0.994538,0.428161,0.457185,0.00673563
91,0.994561,0.444763,0.47249,0.00141567
92,0.994503,0.359778,0.441195,0.00665961
93,0.994503,0.359778,0.441195,0.00665961
94,0.994546,0.356256,0.464918,0.00419825
95,0.994622,0.39929,0.462929,0.0072266
96,0.994575,0.470279,0.4296,0.00552213
97,0.99454,0.485149,0.453378,0.00545266
98,0.994456,0.487876,0.388537,0.00275581
99,0.994687,0.46235,0.432695,0.00532373
100,0.994627,0.494207,0.388999,0.00964017
101,0.994498,0.422739,0.329927,0.00547979
102,0.994578,0.467808,0.432046,0.00404423
103,0.994501,0.486907,0.455458,0.00523726
104,0.994501,0.486907,0.455458,0.00523726
105,0.994564,0.517912,0.369533,0.00541003
106,0.994564,0.517912,0.369533,0.00541003
107,0.994507,0.528583,0.348476,0.00295114
108,0.994413,0.470738,0.342671,0.00605562
109,0.994413,0.470738,0.342671,0.00605562
110,0.994295,0.461631,0.266579,0.00168547
111,0.994256,0.477792,0.280374,0.00317475
112,0.99415,0.477001,0.256669,0.006778
113,0.994129,0.46127,0.310214,0.00638179
114,0.994256,0.500395,0.354319,0.00761185
115,0.994231,0.472626,0.34938,0.00216353
116,0.994236,0.482834,0.336335,0.00393461
117,0.994236,0.482834,0.336335,0.00393461
118,0.994257,0.478038,0.272408,0.00876897
119,0.994316,0.430214,0.313667,0.00580871
120,0.994409,0.447994,0.320272,0.00312097
121,0.99434,0.363874,0.349102,0.00424396
122,0.994436,0.349731,0.458336,0.00503869
123,0.994441,0.434873,0.450335,0.00218721
124,0.994326,0.485259,0.41504,0.00364181
125,0.994215,0.48885,0.465809,0.000691805
126,0.994269,0.4957,0.425882,0.00513837
127,0.994105,0.500288,0.444406,0.00281582
128,0.994131,0.443891,0.463079,0.000955629
129,0.994156,0.418183,0.44505,0.00359784
130,0.993956,0.463791,0.466235,0.00235054
131,0.994117,0.413601,0.475748,0.00513724
132,0.994236,0.413886,0.495184,0.00586528
133,0.994311,0.379654,0.45252,0.0019089
134,0.994311,0.379654,0.45252,0.0019089
135,0.994483,0.383103,0.512119,0.00281202
136,0.994488,0.446354,0.536963,0.00573555
137,0.994335,0.418328,0.528931,0.00129195
138,0.994335,0.418328,0.528931,0.00129195
139,0.994346,0.431677,0.518771,0.00635948
140,0.994346,0.431677,0.518771,0.00635948
141,0.994346,0.431677,0.518771,0.00635948
142,0.994468,0.404737,0.494857,0.00822696
143,0.994498,0.395366,0.505329,0.000907896
144,0.994497,0.363361,0.501764,0.00561582
145,0.994349,0.389985,0.448391,0.00398817
146,0.994373,0.353712,0.421679,0.00192861
147,0.994456,0.408472,0.372174,0.0070601
148,0.994441,0.442876,0.365084,0.00722159
149,0.994405,0.467625,0.389937,0.00319234
150,0.994377,0.453712,0.346158,0.0042123
151,0.994348,0.480941,0.366777,0.00618502
152,0.994348,0.480941,0.366777,0.00618502
153,0.994341,0.481048,0.393197,0.00215887
154,0.994402,0.438457,0.412755,0.00526788
155,0.994218,0.473539,0.35126,0.00178907
156,0.994318,0.397614,0.368912,0.0017344
157,0.994293,0.431318,0.355819,0.0047197
158,0.994364,0.490999,0.418131,0.00385214
159,0.994344,0.4235,0.42225,0.00385503
160,0.994303,0.44947,0.381888,0.00386315
161,0.994303,0.44947,0.381888,0.00386315
162,0.994473,0.480362,0.35461,0.00592948
163,0.994419,0.466546,0.411985,0.00432824
164,0.994194,0.438821,0.405569,0.00283666
165,0.994287,0.485641,0.389481,0.00556967
166,0.994287,0.485641,0.389481,0.00556967
167,0.994555,0.419413,0.368213,0.0118399
168,0.99451,0.440886,0.36137,0.00850569
169,0.994472,0.504734,0.390191,0.0046503
170,0.994492,0.498463,0.408296,0.00971718
171,0.994267,0.52293,0.345682,0.00372499
172,0.994267,0.52293,0.345682,0.00372499
173,0.994198,0.485643,0.407787,0.00569369
174,0.99428,0.510524,0.35839,0.0055784
175,0.994345,0.445691,0.275523,0.00331559
176,0.994216,0.357112,0.265536,0.00629027
177,0.994399,0.370018,0.237463,0.00498114
178,0.994222,0.402169,0.231606,0.00485765
179,0.994285,0.391971,0.143891,0.00975297
180,0.994358,0.491346,0.203041,0.00590768
181,0.994358,0.491346,0.203041,0.00590768
182,0.994145,0.410196,0.185906,0.00450181
183,0.994145,0.410196,0.185906,0.00450181
184,0.994147,0.435442,0.191849,0.00156262
185,0.994248,0.412719,0.169112,0.00358682
186,0.994275,0.424439,0.156247,0.00367488
187,0.994382,0.456312,0.173943,0.0059247
188,0.994382,0.456312,0.173943,0.0059247
189,0.994342,0.486073,0.126225,0.00802948
190,0.994332,0.449895,0.182032,0.00315188
191,0.994239,0.457064,0.191446,0.00148481
192,0.994181,0.424018,0.218232,0.00446495
193,0.994155,0.411698,0.158498,0.0100547
194,0.994155,0.411698,0.158498,0.0100547
195,0.994339,0.464024,0.220307,0.00680017
196,0.994314,0.383937,0.212383,0.00397264
197,0.994313,0.390691,0.284026,0.00314789
198,0.994409,0.401914,0.293956,0.00251538
199,0.994391,0.441333,0.238653,0.00459377
200,0.994189,0.467841,0.228301,0.00761835
201,0.994145,0.408974,0.193166,0.00508449
202,0.994271,0.435474,0.193965,0.00312035
203,0.994156,0.413781,0.166765,0.000356624
204,0.994168,0.360766,0.105262,0.00487814
205,0.994222,0.272018,0.11014,0.00279796
206,0.994164,0.273182,0.150864,0.00467708
207,0.994306,0.315116,0.161409,0.00547601
208,0.994311,0.304324,0.150975,0.00545831
209,0.994308,0.371767,0.153697,0.00632094
210,0.994308,0.371767,0.153697,0.00632094
211,0.994264,0.427492,0.203715,0.00414433
212,0.994111,0.404333,0.223886,0.00118829
213,0.994084,0.351528,0.218595,0.00432845
214,0.994259,0.34074,0.289262,0.00677874
215,0.994235,0.306473,0.308576,0.00924921
216,0.994258,0.348678,0.25153,0.00406131
217,0.994231,0.38743,0.259398,0.00303306
218,0.994154,0.406092,0.281215,0.00906061
219,0.994121,0.425331,0.23391,0.000690505
220,0.994192,0.384334,0.240425,0.00332954
221,0.994093,0.433674,0.310678,0.00385452
222,0.994144,0.464104,0.325413,0.00756909
223,0.994242,0.446202,0.313739,0.00719015
224,0.994142,0.4747,0.350715,0.00212822
225,0.994094,0.485509,0.262611,0.00729296
226,0.994125,0.466131,0.292424,0.00522005
227,0.994222,0.496952,0.320493,0.00265767
228,0.994292,0.425634,0.271259,0.00206854
229,0.994357,0.449105,0.328671,0.00492617
230,0.994372,0.466787,0.339054,0.0025885
231,0.994227,0.522808,0.357175,0.00199258
232,0.99409,0.499646,0.296936,0.00467843
233,0.994186,0.473971,0.377859,0.00195709
234,0.994232,0.555195,0.301016,0.00355455
235,0.994186,0.54657,0.319892,0.00640992
236,0.99405,0.558581,0.349435,0.00338913
237,0.994023,0.542444,0.28157,0.00345405
238,0.994073,0.486889,0.385539,0.00277141
239,0.994136,0.462953,0.306129,0.00111189
240,0.994261,0.489961,0.316613,0.00532108
241,0.994209,0.500946,0.270896,0.00448569
242,0.994199,0.467617,0.289037,0.00779625
243,0.994146,0.437413,0.273353,0.00463693
244,0.994146,0.437413,0.273353,0.00463693
245,0.994112,0.442654,0.252749,0.000270018
246,0.994112,0.442654,0.252749,0.000270018
247,0.994112,0.442654,0.252749,0.000270018
248,0.9942,0.437579,0.251865,0.00812697
249,0.9942,0.437579,0.251865,0.00812697
250,0.994162,0.459548,0.313905,0.00334512
251,0.994191,0.437225,0.343114,0.0043477
252,0.994185,0.39871,0.371801,0.00601634
253,0.994141,0.486738,0.454583,0.00205109
254,0.994141,0.486738,0.454583,0.00205109
255,0.994177,0.49236,0.457484,0.00579984
256,0.994177,0.49236,0.457484,0.00579984
257,0.994244,0.542326,0.407632,0.0062343
258,0.994366,0.591393,0.389806,0.00258985
259,0.994269,0.586844,0.34472,0.00404442
260,0.9942,0.563558,0.357125,0.00248185
261,0.994237,0.534674,0.425067,0.00249169
262,0.994332,0.460885,0.33938,0.00764865
263,0.994332,0.460885,0.33938,0.00764865
264,0.99416,0.443079,0.313902,0.0041131
265,0.994418,0.473807,0.341484,0.00378698
266,0.99432,0.509186,0.285425,0.00829808
267,0.994259,0.464603,0.263686,0.00234741
268,0.99423,0.469636,0.381649,0.00413052
269,0.994213,0.472113,0.409726,0.0110474
270,0.994213,0.472113,0.409726,0.0110474
271,0.994425,0.350632,0.419738,0.00784435
272,0.994306,0.356866,0.416938,0.000854805
273,0.994412,0.398032,0.377015,0.00230913
274,0.994274,0.449191,0.38974,0.00232362
275,0.994274,0.449191,0.38974,0.00232362
276,0.994274,0.449191,0.38974,0.00232362
277,0.994274,0.449191,0.38974,0.00232362
278,0.994225,0.482451,0.423621,0.00537116
279,0.994398,0.464615,0.388725,0.00305542
280,0.994398,0.464615,0.388725,0.00305542
281,0.994372,0.483185,0.3559,0.00274982
282,0.994284,0.504905,0.392807,0.00304925
283,0.994189,0.452555,0.366699,0.00315291
284,0.994114,0.474258,0.315688,0.00558445
285,0.994226,0.467514,0.312957,0.00563094
286,0.994226,0.467514,0.312957,0.00563094
287,0.994226,0.467514,0.312957,0.00563094
288,0.994118,0.5003,0.30655,0.00794901
289,0.994118,0.5003,0.30655,0.00794901
290,0.99422,0.466619,0.362293,0.00532988
291,0.994226,0.491698,0.344475,0.0100588
292,0.99428,0.515721,0.330262,0.00620672
293,0.994302,0.51973,0.350936,0.00866988
294,0.994417,0.559947,0.327557,0.00399641
295,0.994252,0.498724,0.38548,0.00454703
296,0.994167,0.418267,0.400148,0.00562893
297,0.994083,0.35464,0.427576,0.00407475
298,0.994149,0.410069,0.45202,0.00663619
299,0.994224,0.384615,0.379463,0.00562682
300,0.994222,0.368179,0.289058,0.00650036
301,0.994196,0.397098,0.349966,0.00526747
302,0.994189,0.421657,0.336856,0.00756097
303,0.994281,0.478204,0.371746,0.00246093
304,0.994128,0.47554,0.346058,0.00231585
305,0.994128,0.47554,0.346058,0.00231585
306,0.994084,0.515336,0.371815,0.00260153
307,0.994084,0.515336,0.371815,0.00260153
308,0.994084,0.515336,0.371815,0.00260153
309,0.994114,0.485624,0.360034,0.00532706
310,0.994158,0.478317,0.404063,0.0046864
311,0.994171,0.451102,0.364269,0.00277016
312,0.994169,0.46668,0.358559,0.00363821
313,0.994213,0.484846,0.31925,0.00536879
314,0.994306,0.444956,0.335194,0.00574692
315,0.994334,0.466149,0.325513,0.00350534
316,0.994394,0.407782,0.254985,0.00342126
317,0.994394,0.407782,0.254985,0.00342126
318,0.994394,0.407782,0.254985,0.00342126
319,0.994323,0.484928,0.363388,0.00382258
320,0.994236,0.527064,0.364303,0.00506021
321,0.994252,0.526693,0.306831,0.00126815
322,0.994228,0.488742,0.278556,0.00117582
323,0.994401,0.521352,0.262787,0.00831449
324,0.994373,0.499864,0.258351,0.00511081
325,0.994161,0.474128,0.241466,0.00672483
326,0.994275,0.501482,0.23949,0.00294098
327,0.994393,0.494033,0.209216,0.00332873
328,0.994328,0.477435,0.177831,0.0028236
329,0.994328,0.477435,0.177831,0.0028236
330,0.994217,0.494812,0.227549,0.00502088
331,0.994217,0.494812,0.227549,0.00502088
332,0.994201,0.536263,0.206141,0.00376341
333,0.994193,0.490901,0.2295,0.000783393
334,0.994272,0.477594,0.230513,0.00579353
335,0.994171,0.465426,0.307957,0.00343965
336,0.994171,0.465426,0.307957,0.00343965
337,0.994089,0.376245,0.312153,0.00387087
338,0.994251,0.435781,0.301615,0.00270826
339,0.994238,0.437463,0.237444,0.00688714
340,0.994238,0.437463,0.237444,0.00688714
341,0.994238,0.437463,0.237444,0.00688714
342,0.994094,0.384654,0.242256,0.0037754
343,0.994101,0.381375,0.287833,0.00107995
344,0.994169,0.388968,0.26942,0.00477067
345,0.994193,0.398683,0.248325,0.00858963
346,0.994248,0.353754,0.207254,0.00231431
347,0.994224,0.398163,0.236325,0.00817463
348,0.994256,0.42779,0.207212,0.00953635
349,0.99421,0.422346,0.27294,0.00759133
350,0.99421,0.422346,0.27294,0.00759133
351,0.994252,0.432732,0.272353,0.0041974
352,0.99414,0.449627,0.280187,0.00519118
353,0.994281,0.422255,0.299665,0.00378345
354,0.994114,0.480507,0.23281,0.00283019
355,0.994162,0.486075,0.288232,0.00133178
356,0.994105,0.456297,0.279111,0.005472
357,0.994118,0.490138,0.254836,0.0060482
358,0.994073,0.503257,0.239376,0.00203437
359,0.994182,0.449923,0.256007,0.00358576
360,0.994329,0.392744,0.234694,0.00451454
361,0.994329,0.392744,0.234694,0.00451454
362,0.994305,0.401814,0.237115,0.00399978
363,0.994216,0.415499,0.173872,0.0054931
364,0.994143,0.343361,0.177171,0.00406176
365,0.99412,0.312844,0.175679,0.00322064
366,0.994163,0.39419,0.0767693,0.00608228
367,0.994034,0.435129,0.188584,0.00211832
368,0.99415,0.35457,0.174656,0.00339635
369,0.99415,0.322841,0.175877,0.00230324
370,0.994247,0.357196,0.220567,0.00253971
371,0.994179,0.311096,0.241228,0.00270435
372,0.994281,0.338645,0.166414,0.00155047
373,0.994281,0.338645,0.166414,0.00155047
374,0.994233,0.341384,0.158756,0.00222091
375,0.99419,0.373664,0.135689,0.00343625
376,0.99418,0.405492,0.120083,0.000794731
377,0.994145,0.433333,0.140394,0.00368964
378,0.994079,0.525221,0.164679,0.00511071
379,0.994011,0.508459,0.152204,0.00435026
380,0.993999,0.493578,0.174685,0.0080967
381,0.994112,0.492499,0.200587,0.00553616
382,0.994201,0.541872,0.169669,0.00694479
383,0.99411,0.49603,0.181748,0.00443336
384,0.994107,0.511649,0.219865,0.00122152
385,0.994077,0.491702,0.20687,0.00405259
386,0.994241,0.46425,0.162334,0.00592688
387,0.994113,0.43874,0.0941675,0.00207557
388,0.994051,0.500791,0.159696,0.00404336
389,0.994192,0.483344,0.167331,0.00144266
390,0.994127,0.408002,0.136766,0.00185694
391,0.994094,0.457213,0.105431,0.00367421
392,0.994035,0.428173,0.117144,0.00155822
393,0.994215,0.367684,0.130769,0.0025623
394,0.994258,0.395515,0.144833,0.00145177
395,0.99418,0.368982,0.178873,0.00318549
396,0.99418,0.368982,0.178873,0.00318549
397,0.994183,0.408028,0.127154,0.00459915
398,0.994324,0.39024,0.113499,0.00416263
399,0.994238,0.350503,0.164238,0.00518394
400,0.994267,0.362292,0.106941,0.00556722
401,0.99431,0.353931,0.13199,0.00384822
402,0.994154,0.335763,0.0363467,0.00339813
403,0.994168,0.268565,0.0616296,0.00867003
404,0.994234,0.274959,0.0868073,0.00289221
405,0.994358,0.24764,0.0883674,0.00549101
406,0.994245,0.245254,0.0555354,0.00445434
407,0.994274,0.264697,0.109256,0.006716
408,0.994279,0.232984,0.0919485,0.00368437
409,0.994323,0.284481,0.0721369,0.00669581
410,0.99424,0.295936,0.0543546,0.00397124
411,0.994308,0.239243,0.0771882,0.00676794
412,0.994445,0.314143,0.0564064,0.00717941
413,0.994445,0.314143,0.0564064,0.00717941
414,0.994409,0.272354,0.0659507,0.00306118
415,0.994383,0.258905,0.044236,0.00294434
416,0.994383,0.258905,0.044236,0.00294434
417,0.994225,0.238353,0.0659798,0.00499316
418,0.994333,0.265747,0.0633404,0.00262048
419,0.994276,0.276809,0.0737851,0.0042113
420,0.994224,0.250465,0.113518,0.00595178
421,0.994306,0.320919,0.172546,0.00431431
422,0.994391,0.325998,0.195527,0.00727485
423,0.994254,0.325253,0.143017,0.00652972
424,0.994349,0.318919,0.13319,0.00870457
425,0.994256,0.332517,0.174519,0.000789583
426,0.994353,0.356283,0.0517743,0.00294393
427,0.994318,0.341228,0.116703,0.00276101
428,0.994244,0.387702,0.0637233,0.0017064
429,0.994244,0.387702,0.0637233,0.0017064
430,0.994104,0.330459,0.143651,0.00466003
431,0.99414,0.299661,0.0967384,0.00256034
432,0.994198,0.335635,0.121192,0.00350587
433,0.99432,0.339993,0.185333,0.00592734
434,0.994277,0.417926,0.222694,0.00789147
435,0.994134,0.434144,0.205216,0.00100237
436,0.994066,0.388205,0.221129,0.00175599
437,0.994152,0.414357,0.229141,0.00308411
438,0.994152,0.414357,0.229141,0.00308411
439,0.994155,0.41713,0.232901,0.00472605
440,0.994249,0.380034,0.377115,0.0061632
441,0.994194,0.311087,0.274802,0.00684539
442,0.99434,0.295512,0.367917,0.00241933
443,0.994284,0.267501,0.349374,0.00712345
444,0.994124,0.291137,0.309564,0.00463432
445,0.994173,0.350572,0.345222,0.00558912
446,0.994131,0.314638,0.3528,0.00402891
447,0.994216,0.364813,0.32894,0.00821655
448,0.994143,0.364722,0.275473,0.00286842
449,0.994253,0.37078,0.250945,0.00392775
450,0.994133,0.342717,0.192194,0.00383875
451,0.994181,0.340971,0.162087,0.0041786
452,0.994086,0.293913,0.186668,0.00690988
453,0.994027,0.291255,0.233265,0.00630602
454,0.994102,0.285019,0.26874,0.0048042
455,0.994018,0.239361,0.272525,0.00397274
456,0.994108,0.231154,0.2508,0.00134339
457,0.994192,0.158125,0.361062,0.00476176
458,0.99431,0.153661,0.307255,0.00362134
459,0.99426,0.183172,0.262946,0.0048789
460,0.994096,0.219389,0.22173,0.00251576
461,0.994203,0.234349,0.222992,0.00328297
462,0.994214,0.261088,0.201418,0.00510471
463,0.994176,0.242495,0.246145,0.00187552
464,0.994152,0.325476,0.221889,0.00594742
465,0.994096,0.303756,0.211552,0.00089436
466,0.994044,0.381429,0.307733,0.00256529
467,0.994044,0.381429,0.307733,0.00256529
468,0.994053,0.393152,0.305003,0.00567208
469,0.99403,0.419478,0.353273,0.00375448
470,0.994077,0.411261,0.374904,0.00455944
471,0.994077,0.411261,0.374904,0.00455944
472,0.994138,0.366457,0.372278,0.000957244
473,0.994152,0.364206,0.306073,0.0051785
474,0.994053,0.348946,0.37416,0.00225137
475,0.994048,0.321579,0.429128,0.00120981
476,0.994029,0.407392,0.373888,0.00675756
477,0.994118,0.39129,0.407068,0.00524009
478,0.994152,0.367667,0.293235,0.0025237
479,0.994152,0.367667,0.293235,0.0025237
480,0.994152,0.367667,0.293235,0.0025237
481,0.994152,0.367667,0.293235,0.0025237
482,0.994152,0.367667,0.293235,0.0025237
483,0.993951,0.422609,0.333204,0.00955376
484,0.993951,0.422609,0.333204,0.00955376
485,0.993954,0.331151,0.340836,0.0086898
486,0.993994,0.343653,0.33771,0.00505301
487,0.994077,0.371925,0.39524,0.00157148
488,0.994077,0.371925,0.39524,0.00157148
489,0.994054,0.351951,0.348083,0.00651526
490,0.994047,0.363049,0.449645,0.00466271
491,0.994161,0.28191,0.430866,0.00247795
492,0.994161,0.28191,0.430866,0.00247795
493,0.994161,0.28191,0.430866,0.00247795
494,0.994244,0.300553,0.412555,0.00329932
495,0.994082,0.280545,0.405169,0.00352511
496,0.994123,0.377452,0.349962,0.00427936
497,0.994173,0.339323,0.336351,0.0053934
498,0.994159,0.370313,0.267818,0.00257062
499,0.994046,0.380221,0.309732,0.00576851
500,0.994142,0.400978,0.352924,0.00588047
501,0.994182,0.409205,0.304689,0.00330449
502,0.994199,0.368228,0.297468,0.00153466
503,0.994199,0.368228,0.297468,0.00153466
504,0.994286,0.400531,0.332891,0.00833465
505,0.994248,0.3323,0.304666,0.00275667
506,0.994316,0.328841,0.372892,0.00919675
507,0.994445,0.283965,0.396991,0.00401773
508,0.994348,0.26548,0.42855,0.00613359
509,0.994348,0.26548,0.42855,0.00613359
510,0.99426,0.31988,0.38342,0.00320731
511,0.994291,0.30119,0.358121,0.00823088
512,0.994116,0.224748,0.402723,0.00244051
513,0.99411,0.206272,0.335372,0.00356998
514,0.994051,0.24805,0.34131,0.00770763
515,0.994165,0.221105,0.377116,0.00876839
516,0.994032,0.241819,0.39496,0.00571491
517,0.994026,0.205745,0.37662,0.00737943
518,0.994012,0.239149,0.367698,0.00680107
519,0.994012,0.239149,0.367698,0.00680107
520,0.993817,0.211112,0.395217,0.00762996
521,0.994126,0.269337,0.300474,0.00259609
522,0.994126,0.269337,0.300474,0.00259609
523,0.993969,0.279883,0.345802,0.00661515
524,0.994105,0.342326,0.337744,0.00464277
525,0.99417,0.238189,0.315094,0.0040176
526,0.994089,0.319634,0.286514,0.00490275
527,0.994089,0.319634,0.286514,0.00490275
528,0.994256,0.274057,0.286619,0.0031421
529,0.994176,0.300077,0.248568,0.00437654
530,0.993985,0.337799,0.179824,0.00725601
531,0.994146,0.35475,0.178293,0.00235645
532,0.993956,0.347321,0.181848,0.0047969
533,0.993956,0.347321,0.181848,0.0047969
534,0.994147,0.31266,0.207354,0.00139123
535,0.994289,0.266725,0.214848,0.00447077
536,0.994324,0.285663,0.253118,0.00135072
537,0.994261,0.247422,0.316916,0.00395819
538,0.994214,0.202612,0.313446,0.00434862
539,0.994273,0.234274,0.33219,0.00426559
540,0.994204,0.280526,0.241546,0.00287174
541,0.994204,0.280526,0.241546,0.00287174
542,0.994249,0.281767,0.376051,0.00604544
543,0.994092,0.318554,0.391146,0.00581989
544,0.994092,0.318554,0.391146,0.00581989
545,0.994189,0.373973,0.393246,0.00375197
546,0.994267,0.354271,0.341322,0.00646857
547,0.994185,0.380678,0.334811,0.000831284
548,0.994076,0.368586,0.349315,0.00123983
549,0.994063,0.347308,0.32341,0.00175925
550,0.994138,0.314722,0.316105,0.00373577
551,0.994185,0.399167,0.39541,0.007203
552,0.994154,0.404331,0.396476,0.00744602
553,0.994233,0.342926,0.346477,0.00382967
554,0.994128,0.346096,0.39342,0.00758032
555,0.994232,0.337017,0.404109,0.00454186
556,0.994232,0.337017,0.404109,0.00454186
557,0.994121,0.356787,0.309786,0.00519291
558,0.994061,0.376539,0.326077,0.00174706
559,0.994061,0.376539,0.326077,0.00174706
560,0.993934,0.318492,0.318498,0.00573611
561,0.994037,0.305833,0.259467,0.00369239
562,0.994207,0.280322,0.252472,0.00573377
563,0.994152,0.32828,0.240894,0.00597399
564,0.994168,0.332661,0.234991,0.00156785
565,0.99429,0.355588,0.255079,0.00558548
566,0.99422,0.371339,0.333102,0.00643685
567,0.994195,0.309349,0.278921,0.00251799
568,0.994272,0.271983,0.308589,0.00350262
569,0.994067,0.318693,0.339839,0.00765504
570,0.994166,0.330153,0.32466,0.000653967
571,0.994236,0.325558,0.308323,0.00517091
572,0.994236,0.325558,0.308323,0.00517091
573,0.994273,0.362995,0.330225,0.00246521
574,0.994273,0.362995,0.330225,0.00246521
575,0.994292,0.351865,0.2773,0.0036495
576,0.994292,0.351865,0.2773,0.0036495
577,0.994216,0.386299,0.279605,0.00327972
578,0.994225,0.387995,0.288304,0.00937989
579,0.994333,0.378888,0.343755,0.006759
580,0.994279,0.368521,0.306054,0.00450747
581,0.994279,0.368521,0.306054,0.00450747
582,0.994268,0.309779,0.321841,0.00288714
583,0.994268,0.309779,0.321841,0.00288714
584,0.994182,0.371401,0.245053,0.00305756
585,0.994141,0.319252,0.313062,0.00700131
586,0.994171,0.367598,0.319232,0.00551049
587,0.994171,0.367598,0.319232,0.00551049
588,0.994158,0.344199,0.313048,0.0042932
589,0.994124,0.355308,0.31244,0.00201763
590,0.994125,0.355757,0.306535,0.00166615
591,0.994072,0.290065,0.296494,0.00485305
592,0.994239,0.308103,0.35645,0.00480115
593,0.994189,0.341889,0.348568,0.00256665
594,0.994149,0.24368,0.294391,0.00287631
595,0.994149,0.24368,0.294391,0.00287631
596,0.994149,0.24368,0.294391,0.00287631
597,0.994149,0.24368,0.294391,0.00287631
598,0.994315,0.294405,0.248276,0.00480358
599,0.994149,0.282133,0.211069,0.00504961
600,0.994204,0.2943,0.276351,0.00360099
601,0.99431,0.285391,0.296308,0.00271153
602,0.994265,0.324972,0.309779,0.00208019
603,0.994265,0.324972,0.309779,0.00208019
