MDTU,min_ave,max_ave
125,-0.157127,0.131108
126,-0.159099,0.129878
127,-0.157958,0.131043
128,-0.157958,0.131043
129,-0.158163,0.130694
130,-0.157757,0.131584
131,-0.155965,0.130378
132,-0.154706,0.131665
133,-0.156637,0.131879
134,-0.155074,0.132138
135,-0.156234,0.132279
136,-0.156234,0.132279
137,-0.157598,0.130802
138,-0.158387,0.12987
139,-0.157105,0.130388
140,-0.157096,0.130756
141,-0.158561,0.130351
142,-0.15697,0.13105
143,-0.158078,0.130097
144,-0.160279,0.129945
145,-0.161374,0.128767
146,-0.161374,0.128767
147,-0.16099,0.128972
148,-0.161848,0.130371
149,-0.16074,0.130263
150,-0.161815,0.129102
151,-0.162652,0.128209
152,-0.162652,0.128209
153,-0.164625,0.127237
154,-0.164245,0.128773
155,-0.164245,0.128773
156,-0.162862,0.128926
157,-0.162862,0.128926
158,-0.163503,0.128539
159,-0.163379,0.129071
160,-0.162507,0.129246
161,-0.162863,0.128392
162,-0.163415,0.129229
163,-0.161614,0.128836
164,-0.159834,0.130875
165,-0.161258,0.131326
166,-0.161258,0.131326
167,-0.159793,0.130051
168,-0.158802,0.130763
169,-0.160712,0.130303
170,-0.161665,0.129366
171,-0.161095,0.129919
172,-0.162473,0.129876
173,-0.163172,0.128765
174,-0.162251,0.12961
175,-0.162251,0.12961
176,-0.159567,0.130242
177,-0.159567,0.130242
178,-0.16105,0.129961
179,-0.163353,0.128685
180,-0.162903,0.128126
181,-0.163131,0.127938
182,-0.163424,0.128069
183,-0.161773,0.12929
184,-0.163651,0.128349
185,-0.164156,0.127914
186,-0.162136,0.127784
187,-0.162136,0.127784
188,-0.162136,0.127784
189,-0.164436,0.12724
190,-0.165168,0.126677
191,-0.166372,0.126737
192,-0.166461,0.126534
193,-0.166461,0.126534
194,-0.166461,0.126534
195,-0.166461,0.126534
196,-0.166461,0.126534
197,-0.165964,0.125346
198,-0.1652,0.126041
199,-0.166086,0.12651
200,-0.165882,0.127116
201,-0.166883,0.126068
202,-0.166883,0.126068
203,-0.166215,0.125993
204,-0.166215,0.125993
205,-0.166215,0.125993
206,-0.165924,0.125891
207,-0.165924,0.125891
208,-0.166037,0.126696
209,-0.163391,0.12811
210,-0.162264,0.127895
211,-0.161181,0.129385
212,-0.161181,0.129385
213,-0.16331,0.127816
214,-0.163399,0.127473
215,-0.162688,0.129005
216,-0.161311,0.129333
217,-0.161311,0.129333
218,-0.16284,0.128773
219,-0.162326,0.129087
220,-0.161136,0.129536
221,-0.162025,0.128469
222,-0.162564,0.127963
223,-0.16195,0.128651
224,-0.163763,0.127807
225,-0.163763,0.127807
226,-0.164595,0.127732
227,-0.163379,0.127993
228,-0.163379,0.127993
229,-0.163872,0.127036
230,-0.164256,0.127652
231,-0.163532,0.128352
232,-0.163746,0.128247
233,-0.164803,0.126828
234,-0.16352,0.127001
235,-0.162745,0.127464
236,-0.163769,0.127243
237,-0.165,0.127575
238,-0.164798,0.127065
239,-0.166055,0.126649
240,-0.166055,0.126649
241,-0.165329,0.127506
242,-0.166316,0.125916
243,-0.166205,0.127069
244,-0.166205,0.127069
245,-0.165571,0.127008
246,-0.164194,0.128569
247,-0.162632,0.128395
248,-0.164441,0.12862
249,-0.16421,0.127319
250,-0.165003,0.127404
251,-0.164424,0.127323
252,-0.161922,0.129332
253,-0.161922,0.129332
254,-0.164271,0.127852
255,-0.162672,0.128664
256,-0.163007,0.128777
257,-0.163007,0.128777
258,-0.163007,0.128777
259,-0.163007,0.128777
260,-0.162006,0.128458
261,-0.162006,0.128458
262,-0.161721,0.129125
263,-0.161704,0.12939
264,-0.162994,0.128948
265,-0.163424,0.128598
266,-0.161279,0.129932
267,-0.162325,0.128814
268,-0.161831,0.129567
269,-0.16469,0.128673
270,-0.165022,0.127504
271,-0.165022,0.127504
272,-0.163499,0.128029
273,-0.163439,0.128435
274,-0.163149,0.12794
275,-0.16497,0.12633
276,-0.167008,0.125305
277,-0.165771,0.125917
278,-0.165798,0.126505
279,-0.164964,0.126937
280,-0.167716,0.125525
281,-0.167716,0.125525
282,-0.166392,0.125752
283,-0.164831,0.127476
284,-0.164831,0.127476
285,-0.163951,0.127626
286,-0.16723,0.126047
287,-0.169208,0.123594
288,-0.169208,0.123594
289,-0.169466,0.124085
290,-0.169466,0.124085
291,-0.169255,0.123969
292,-0.166255,0.125691
293,-0.168362,0.124888
294,-0.169647,0.124467
295,-0.168641,0.124252
296,-0.170475,0.123992
297,-0.171167,0.123748
298,-0.167213,0.125847
299,-0.164094,0.128358
300,-0.164947,0.127317
301,-0.166766,0.127451
302,-0.166352,0.126633
303,-0.163336,0.128493
304,-0.166587,0.126489
305,-0.166587,0.126489
306,-0.166587,0.126489
307,-0.169472,0.124241
308,-0.166191,0.126604
309,-0.165943,0.126977
310,-0.16748,0.126604
311,-0.16748,0.126604
312,-0.167756,0.125029
313,-0.168577,0.125502
314,-0.167982,0.126303
315,-0.1689,0.125776
316,-0.166561,0.126924
317,-0.169434,0.124961
318,-0.169434,0.124961
319,-0.167941,0.125413
320,-0.167941,0.125413
321,-0.167941,0.125413
322,-0.168635,0.124791
323,-0.168635,0.124791
324,-0.170593,0.125006
325,-0.170249,0.125502
326,-0.171535,0.124304
327,-0.173242,0.123343
328,-0.172637,0.122962
329,-0.173632,0.122432
330,-0.173632,0.122432
331,-0.172422,0.122649
332,-0.171768,0.123802
333,-0.173674,0.121898
334,-0.172899,0.122393
335,-0.171152,0.123852
336,-0.170431,0.122916
337,-0.17075,0.124437
338,-0.17075,0.124437
339,-0.169334,0.124424
340,-0.17072,0.124516
341,-0.170481,0.123689
342,-0.170009,0.124309
343,-0.170409,0.124943
344,-0.170409,0.124943
345,-0.171292,0.123472
346,-0.16908,0.124121
347,-0.168251,0.125634
348,-0.171433,0.123862
349,-0.17072,0.123236
350,-0.169536,0.12397
351,-0.168547,0.124811
352,-0.167724,0.126011
353,-0.167074,0.12546
354,-0.166778,0.125106
355,-0.168635,0.124289
356,-0.168343,0.125008
357,-0.170761,0.123983
358,-0.170865,0.124221
359,-0.167678,0.126058
360,-0.167215,0.126292
361,-0.168394,0.12619
362,-0.168726,0.125852
363,-0.170688,0.124512
364,-0.170688,0.124512
365,-0.169378,0.124381
366,-0.169504,0.124802
367,-0.170585,0.124157
368,-0.170335,0.1241
369,-0.170335,0.1241
370,-0.17054,0.122768
371,-0.173169,0.12241
372,-0.172297,0.121811
373,-0.170832,0.121754
374,-0.168558,0.123542
375,-0.167656,0.125075
376,-0.168201,0.126349
377,-0.168201,0.126349
378,-0.168105,0.125836
379,-0.166887,0.126891
380,-0.167255,0.126827
381,-0.167255,0.126827
382,-0.167181,0.125724
383,-0.16533,0.127366
384,-0.164068,0.128928
385,-0.164315,0.128607
386,-0.164315,0.128607
387,-0.163343,0.128398
388,-0.164199,0.127662
389,-0.164199,0.127662
390,-0.163442,0.128135
391,-0.162681,0.12833
392,-0.163819,0.128366
393,-0.164885,0.128443
394,-0.164088,0.128804
395,-0.163644,0.127723
396,-0.163644,0.127723
397,-0.163889,0.127987
398,-0.166107,0.126509
399,-0.166107,0.126509
400,-0.165266,0.127626
401,-0.164623,0.127018
402,-0.163702,0.127192
403,-0.161711,0.128633
404,-0.162016,0.12746
405,-0.160878,0.129257
406,-0.161033,0.128576
407,-0.161423,0.129016
408,-0.16028,0.128588
409,-0.160895,0.129389
410,-0.159807,0.130431
411,-0.160676,0.130228
412,-0.162801,0.12836
413,-0.161924,0.128188
414,-0.16342,0.127665
415,-0.16174,0.128563
416,-0.159668,0.129479
417,-0.160671,0.129587
418,-0.162186,0.12863
419,-0.16387,0.127844
420,-0.162647,0.128049
421,-0.162647,0.128049
422,-0.164588,0.127283
423,-0.164588,0.127283
424,-0.164467,0.12726
425,-0.164467,0.12726
426,-0.164975,0.127026
427,-0.163772,0.127297
428,-0.166294,0.126287
429,-0.1661,0.125506
430,-0.1661,0.125506
431,-0.167523,0.124864
432,-0.167061,0.125318
433,-0.166202,0.125843
434,-0.16761,0.126485
435,-0.165099,0.126848
436,-0.164798,0.126421
437,-0.164798,0.126421
438,-0.164798,0.126421
439,-0.165142,0.126502
440,-0.165142,0.126502
441,-0.167612,0.126179
442,-0.167875,0.125006
443,-0.167875,0.125006
444,-0.167875,0.125006
445,-0.168651,0.125004
446,-0.169984,0.123378
447,-0.169594,0.124169
448,-0.170305,0.124208
449,-0.17071,0.124352
450,-0.168995,0.124561
451,-0.168792,0.124086
452,-0.168792,0.124086
453,-0.168066,0.125359
454,-0.168485,0.123347
455,-0.168485,0.123347
456,-0.168793,0.124316
457,-0.168212,0.123756
458,-0.169402,0.123988
459,-0.167997,0.124018
460,-0.169624,0.125026
461,-0.170255,0.125557
462,-0.170023,0.124463
463,-0.168079,0.125011
464,-0.168079,0.125011
465,-0.168309,0.124794
466,-0.170349,0.124433
467,-0.169704,0.124525
468,-0.169704,0.124525
469,-0.169492,0.124742
470,-0.169955,0.12399
471,-0.167601,0.125944
472,-0.166829,0.12574
473,-0.166793,0.125977
474,-0.167318,0.124993
475,-0.167318,0.124993
476,-0.166822,0.126123
477,-0.166822,0.126123
478,-0.16469,0.126974
479,-0.16469,0.126974
480,-0.164472,0.127967
481,-0.164472,0.127967
482,-0.164472,0.127967
483,-0.164134,0.128352
484,-0.166554,0.125993
485,-0.165034,0.126885
486,-0.165034,0.126885
487,-0.165609,0.12605
488,-0.165609,0.12605
489,-0.16754,0.125589
490,-0.166297,0.126295
491,-0.164336,0.125579
492,-0.167558,0.124758
493,-0.167558,0.124758
494,-0.166921,0.125607
495,-0.165795,0.125797
496,-0.168474,0.125076
497,-0.168474,0.125076
498,-0.167283,0.125433
499,-0.167655,0.124748
500,-0.16903,0.122998
501,-0.167678,0.125168
502,-0.166072,0.125652
503,-0.168647,0.126252
504,-0.166451,0.126874
505,-0.165847,0.126093
506,-0.164475,0.126592
507,-0.167681,0.125814
508,-0.166815,0.1257
509,-0.167975,0.125879
510,-0.166685,0.126757
511,-0.16625,0.12709
512,-0.16625,0.12709
513,-0.165608,0.125616
514,-0.164208,0.126347
515,-0.164373,0.126672
516,-0.164373,0.126672
517,-0.163858,0.127477
518,-0.163858,0.127477
519,-0.163544,0.128289
520,-0.163279,0.129237
521,-0.161798,0.129685
522,-0.162329,0.128344
523,-0.16238,0.128511
524,-0.162986,0.128214
525,-0.163574,0.12691
526,-0.164095,0.128553
527,-0.159511,0.130474
528,-0.163318,0.129924
529,-0.162149,0.128706
530,-0.161945,0.128582
531,-0.164038,0.128318
532,-0.162753,0.128811
533,-0.162974,0.128242
534,-0.163773,0.127713
535,-0.163361,0.127378
536,-0.16465,0.126555
537,-0.164301,0.127537
538,-0.166172,0.126411
539,-0.165794,0.126444
540,-0.165761,0.127332
541,-0.164805,0.128409
542,-0.165687,0.128576
543,-0.167109,0.126947
544,-0.169143,0.12524
545,-0.167944,0.125019
546,-0.167444,0.126339
547,-0.168912,0.126036
548,-0.168759,0.125055
549,-0.168759,0.125055
550,-0.167027,0.126254
551,-0.166175,0.126042
552,-0.167818,0.125481
553,-0.168701,0.126428
554,-0.166558,0.125663
555,-0.168969,0.125742
556,-0.169418,0.12384
557,-0.169099,0.124458
558,-0.168833,0.125786
559,-0.169648,0.125721
560,-0.168837,0.125949
561,-0.17035,0.12516
562,-0.170654,0.123586
563,-0.170654,0.123586
564,-0.169828,0.125429
565,-0.169352,0.126203
566,-0.169352,0.126203
567,-0.169352,0.126203
568,-0.169472,0.124212
569,-0.17087,0.124325
570,-0.1723,0.123486
571,-0.172122,0.123754
572,-0.17032,0.124491
573,-0.17175,0.124137
574,-0.173003,0.122968
575,-0.172814,0.123389
576,-0.171451,0.123129
577,-0.171204,0.12433
578,-0.171204,0.12433
579,-0.171204,0.12433
580,-0.174599,0.122123
581,-0.173529,0.122693
582,-0.173529,0.122693
583,-0.172947,0.123273
584,-0.173928,0.123975
585,-0.17282,0.124317
586,-0.173135,0.123815
587,-0.171469,0.124539
588,-0.169785,0.125233
589,-0.169785,0.125233
590,-0.172151,0.124236
591,-0.172343,0.124055
592,-0.172343,0.124055
593,-0.172343,0.124055
594,-0.172704,0.124251
595,-0.174541,0.124173
596,-0.173777,0.123498
597,-0.16999,0.124226
598,-0.170636,0.123663
599,-0.170812,0.124904
600,-0.170812,0.124904
601,-0.172753,0.122871
602,-0.173105,0.123432
603,-0.173581,0.122651
604,-0.174671,0.121382
605,-0.172736,0.122856
606,-0.17129,0.123309
607,-0.172564,0.12357
608,-0.172206,0.123404
609,-0.172206,0.123404
610,-0.172206,0.123404
611,-0.172997,0.122959
612,-0.172997,0.122959
613,-0.172997,0.122959
614,-0.173248,0.122249
615,-0.175571,0.121047
616,-0.17711,0.120729
617,-0.175711,0.120115
618,-0.173574,0.122519
619,-0.173574,0.122519
620,-0.176008,0.121907
621,-0.175638,0.120988
622,-0.172792,0.122766
623,-0.172015,0.123003
624,-0.172015,0.123003
625,-0.171686,0.12317
626,-0.173037,0.123383
627,-0.171092,0.124477
628,-0.17232,0.123229
629,-0.172889,0.123457
630,-0.172553,0.123486
631,-0.173849,0.123073
632,-0.173147,0.123376
633,-0.173147,0.123376
634,-0.174507,0.122487
635,-0.174521,0.122292
636,-0.174443,0.122841
637,-0.172477,0.123065
638,-0.17329,0.123139
639,-0.173094,0.123841
640,-0.172047,0.124453
641,-0.172936,0.121872
642,-0.173514,0.122161
643,-0.174897,0.120569
644,-0.176034,0.120693
645,-0.172363,0.122826
646,-0.173972,0.122184
647,-0.173641,0.121765
648,-0.17343,0.122478
649,-0.17343,0.122478
650,-0.17343,0.122478
651,-0.171714,0.12293
652,-0.170602,0.124049
653,-0.170107,0.124547
654,-0.171306,0.123322
655,-0.172139,0.124013
656,-0.16929,0.125269
657,-0.168388,0.125105
658,-0.168388,0.125105
659,-0.168388,0.125105
660,-0.166861,0.126075
661,-0.166861,0.126075
662,-0.169793,0.126014
663,-0.171715,0.124239
664,-0.170257,0.123741
665,-0.171888,0.123468
666,-0.173464,0.122428
667,-0.172972,0.122487
668,-0.17135,0.121978
669,-0.17122,0.123223
670,-0.17281,0.123453
671,-0.171282,0.1239
672,-0.171924,0.12321
673,-0.172892,0.123423
674,-0.168054,0.124999
675,-0.168934,0.124817
676,-0.167268,0.124874
677,-0.168777,0.124411
678,-0.168777,0.124411
679,-0.169802,0.124138
680,-0.170907,0.124528
681,-0.170907,0.124528
682,-0.171865,0.12291
683,-0.171865,0.12291
684,-0.171865,0.12291
685,-0.171865,0.12291
686,-0.170269,0.123557
687,-0.169708,0.124001
688,-0.171066,0.123084
689,-0.170483,0.124301
690,-0.173514,0.122025
691,-0.17415,0.121186
692,-0.175535,0.121115
693,-0.174231,0.120887
694,-0.17547,0.121314
695,-0.175257,0.120513
696,-0.175355,0.12078
697,-0.172822,0.120812
698,-0.173783,0.12146
699,-0.173783,0.12146
700,-0.171919,0.122285
701,-0.171707,0.122768
702,-0.172058,0.122391
703,-0.17329,0.122143
704,-0.172986,0.121991
705,-0.171801,0.123236
706,-0.171801,0.123236
707,-0.17382,0.122589
708,-0.172741,0.122268
709,-0.171114,0.123696
710,-0.173462,0.122726
711,-0.170732,0.123842
712,-0.172878,0.12324
713,-0.171809,0.122597
714,-0.173996,0.121868
715,-0.173996,0.121868
716,-0.173996,0.121868
717,-0.173212,0.1223
718,-0.173414,0.122313
719,-0.172922,0.122252
720,-0.17337,0.122117
721,-0.17337,0.122117
722,-0.171196,0.12274
723,-0.172758,0.122351
724,-0.173265,0.121654
725,-0.175964,0.121505
726,-0.175859,0.120655
727,-0.174987,0.120843
728,-0.175085,0.121661
729,-0.175232,0.122043
730,-0.175232,0.122043
731,-0.176858,0.120916
732,-0.177356,0.1206
733,-0.176042,0.120737
734,-0.17784,0.119529
735,-0.17784,0.119529
736,-0.17784,0.119529
737,-0.177428,0.120459
738,-0.177428,0.120459
739,-0.175984,0.120525
740,-0.177445,0.120245
741,-0.175696,0.121082
742,-0.176112,0.121703
743,-0.174998,0.122218
744,-0.174335,0.121508
745,-0.17376,0.122602
746,-0.174411,0.12184
747,-0.173223,0.122545
748,-0.17317,0.124138
749,-0.17317,0.124138
750,-0.17317,0.124138
751,-0.173524,0.123389
752,-0.173524,0.123389
753,-0.175991,0.12241
754,-0.176738,0.121089
755,-0.176738,0.121089
756,-0.176249,0.12026
757,-0.176712,0.121096
758,-0.173927,0.12202
759,-0.175965,0.120991
760,-0.177424,0.120908
761,-0.179163,0.120046
762,-0.181026,0.117497
763,-0.178883,0.117932
764,-0.178647,0.118987
765,-0.180478,0.11818
766,-0.179396,0.117181
767,-0.178539,0.119006
768,-0.17958,0.118303
769,-0.181007,0.117045
770,-0.182123,0.116148
771,-0.17944,0.118383
772,-0.17894,0.119193
773,-0.178033,0.118995
774,-0.178106,0.119913
775,-0.178392,0.119836
776,-0.178444,0.119054
777,-0.178444,0.119054
778,-0.179339,0.119076
779,-0.180569,0.117266
780,-0.180569,0.117266
781,-0.180569,0.117266
782,-0.177419,0.119797
783,-0.177824,0.120319
784,-0.176403,0.121031
785,-0.17586,0.121594
786,-0.173773,0.121938
787,-0.169983,0.123025
788,-0.169983,0.123025
789,-0.172877,0.122529
790,-0.174237,0.121289
791,-0.17553,0.121307
792,-0.17433,0.121423
793,-0.174078,0.121828
794,-0.174078,0.121828
795,-0.173341,0.123199
796,-0.173341,0.123199
797,-0.17386,0.122871
798,-0.17235,0.124105
799,-0.173569,0.122906
800,-0.171945,0.123884
801,-0.174607,0.122807
802,-0.174176,0.122156
803,-0.174176,0.122156
804,-0.174176,0.122156
805,-0.173083,0.122547
806,-0.175464,0.121851
807,-0.175397,0.122073
808,-0.173721,0.122752
809,-0.174516,0.121629
810,-0.174516,0.121629
811,-0.176797,0.121657
812,-0.176162,0.121285
813,-0.174861,0.121704
814,-0.174124,0.122463
815,-0.174351,0.123133
816,-0.174988,0.122097
817,-0.175719,0.121412
818,-0.176258,0.121653
819,-0.178496,0.120287
820,-0.177484,0.119611
821,-0.175934,0.120741
822,-0.174338,0.121088
823,-0.175937,0.120734
824,-0.176054,0.120913
825,-0.174763,0.121686
826,-0.174763,0.121686
827,-0.172983,0.12271
828,-0.172904,0.121767
829,-0.175685,0.121159
830,-0.173983,0.121481
831,-0.173983,0.121481
832,-0.173099,0.122169
833,-0.174292,0.121603
834,-0.174292,0.121603
835,-0.174924,0.121386
836,-0.173725,0.121903
837,-0.174833,0.121242
838,-0.173539,0.122979
839,-0.175093,0.121311
840,-0.175155,0.121519
841,-0.175155,0.121519
842,-0.177113,0.121124
843,-0.176664,0.120768
844,-0.176664,0.120768
845,-0.174218,0.121609
846,-0.173931,0.122341
847,-0.173877,0.122012
848,-0.174036,0.123535
849,-0.172523,0.122408
850,-0.173084,0.122847
851,-0.173127,0.124028
852,-0.172975,0.123447
853,-0.172817,0.123306
854,-0.17171,0.124859
855,-0.170463,0.124572
856,-0.17024,0.124733
857,-0.172773,0.122014
858,-0.172308,0.122238
859,-0.172308,0.122238
860,-0.172198,0.12237
861,-0.172198,0.12237
862,-0.175818,0.121777
863,-0.172687,0.12193
864,-0.174287,0.121596
865,-0.172748,0.122502
866,-0.172687,0.122182
867,-0.173833,0.122212
868,-0.170992,0.123378
869,-0.170992,0.123378
870,-0.170992,0.123378
871,-0.170545,0.123397
872,-0.170358,0.12388
873,-0.170127,0.125296
874,-0.168686,0.126071
875,-0.168686,0.126071
876,-0.167052,0.126701
877,-0.167745,0.126135
878,-0.165918,0.128202
879,-0.165918,0.128202
880,-0.16628,0.127869
881,-0.165291,0.127274
882,-0.1663,0.127082
883,-0.166421,0.127091
884,-0.166421,0.127091
885,-0.166421,0.127091
886,-0.165847,0.128342
887,-0.165569,0.128493
888,-0.165569,0.128493
889,-0.167373,0.127665
890,-0.166817,0.12677
891,-0.165709,0.127685
892,-0.165991,0.126963
893,-0.167186,0.126839
894,-0.168409,0.125931
895,-0.168409,0.125931
896,-0.168647,0.124841
897,-0.168647,0.124841
898,-0.168647,0.124841
899,-0.168652,0.125127
900,-0.171726,0.124715
901,-0.168909,0.125783
902,-0.168509,0.125515
903,-0.168386,0.126322
904,-0.167763,0.125412
905,-0.168325,0.126936
906,-0.169096,0.12521
907,-0.170645,0.124905
908,-0.170449,0.124476
909,-0.170168,0.124466
910,-0.169857,0.124111
911,-0.172453,0.122625
912,-0.169012,0.124019
913,-0.169322,0.122978
914,-0.170637,0.122335
915,-0.170464,0.122939
916,-0.170498,0.123588
917,-0.170125,0.124716
918,-0.168847,0.126228
919,-0.168847,0.126228
920,-0.168458,0.124902
921,-0.169475,0.124653
922,-0.169744,0.125222
923,-0.169962,0.124299
924,-0.171658,0.123521
925,-0.173314,0.121572
926,-0.17291,0.12259
927,-0.17291,0.12259
928,-0.171933,0.122641
929,-0.168361,0.12388
930,-0.168361,0.12388
931,-0.168361,0.12388
932,-0.171028,0.122889
933,-0.171505,0.12245
934,-0.168597,0.123762
935,-0.169594,0.123948
936,-0.170397,0.123495
937,-0.170546,0.121994
938,-0.170546,0.121994
939,-0.170257,0.123557
940,-0.169994,0.123629
941,-0.169994,0.123629
942,-0.171028,0.124328
943,-0.168397,0.124204
944,-0.166891,0.12475
945,-0.168986,0.124926
946,-0.168986,0.124926
947,-0.169315,0.125778
948,-0.168175,0.125196
949,-0.167082,0.126342
950,-0.166367,0.12639
951,-0.168295,0.126085
952,-0.167145,0.126166
953,-0.168059,0.124915
954,-0.165706,0.125034
955,-0.166425,0.125365
956,-0.167879,0.123853
957,-0.169404,0.123784
958,-0.169219,0.125223
959,-0.169281,0.125737
960,-0.167204,0.126227
961,-0.166896,0.126923
962,-0.166896,0.126923
963,-0.164659,0.127932
964,-0.167312,0.126608
965,-0.163109,0.127915
966,-0.165698,0.126198
967,-0.165243,0.12817
968,-0.163687,0.128019
969,-0.163849,0.127231
970,-0.166927,0.125731
971,-0.165642,0.126333
972,-0.166752,0.126421
973,-0.163885,0.128342
974,-0.164207,0.127711
975,-0.163437,0.129177
976,-0.164496,0.126987
977,-0.163627,0.127357
978,-0.165019,0.12675
979,-0.162445,0.128742
980,-0.160122,0.129636
981,-0.160122,0.129636
982,-0.160839,0.131326
983,-0.161175,0.130546
984,-0.161958,0.12859
985,-0.16053,0.129188
986,-0.164402,0.127998
987,-0.162529,0.129193
988,-0.160304,0.130415
989,-0.161902,0.129122
990,-0.161446,0.128546
991,-0.160961,0.128964
992,-0.160934,0.128757
993,-0.16351,0.128664
994,-0.164641,0.127459
995,-0.165134,0.126737
996,-0.165655,0.126827
997,-0.167864,0.125375
998,-0.167144,0.125363
999,-0.167782,0.125686
1000,-0.169417,0.125303
1001,-0.167511,0.124891
1002,-0.169449,0.124821
1003,-0.168805,0.124246
1004,-0.169011,0.123954
1005,-0.169011,0.123954
1006,-0.16792,0.125571
1007,-0.167745,0.125128
1008,-0.169052,0.124427
1009,-0.170806,0.124484
1010,-0.168184,0.1254
1011,-0.169532,0.125346
1012,-0.168709,0.125243
1013,-0.168709,0.125243
1014,-0.168797,0.12461
1015,-0.169511,0.123469
1016,-0.170458,0.123164
1017,-0.170057,0.12215
1018,-0.172816,0.122362
1019,-0.17084,0.122876
1020,-0.173259,0.122653
1021,-0.17065,0.122793
1022,-0.17065,0.122793
1023,-0.171217,0.122553
1024,-0.170858,0.123164
1025,-0.170858,0.123164
1026,-0.168096,0.125
1027,-0.168485,0.125002
1028,-0.168485,0.125002
1029,-0.168004,0.125327
1030,-0.166694,0.125824
1031,-0.168197,0.124986
1032,-0.168245,0.125025
1033,-0.168454,0.125333
1034,-0.166792,0.125735
1035,-0.166792,0.125735
1036,-0.165965,0.126244
1037,-0.165965,0.126244
1038,-0.165965,0.126244
1039,-0.167919,0.126061
1040,-0.16762,0.125613
1041,-0.167959,0.125869
1042,-0.169821,0.12485
1043,-0.169766,0.124215
1044,-0.168028,0.124604
1045,-0.170765,0.124749
1046,-0.170414,0.124377
1047,-0.172529,0.12351
1048,-0.172702,0.122591
1049,-0.17171,0.122939
1050,-0.172902,0.122482
1051,-0.174849,0.121635
1052,-0.173438,0.121589
1053,-0.174213,0.121563
1054,-0.17401,0.121345
1055,-0.173351,0.121513
1056,-0.173942,0.120769
1057,-0.172294,0.12207
1058,-0.173123,0.121887
1059,-0.173123,0.121887
1060,-0.173737,0.120838
1061,-0.171513,0.122683
1062,-0.171513,0.122683
1063,-0.170241,0.123866
1064,-0.170888,0.122273
1065,-0.170888,0.122273
1066,-0.171301,0.123072
1067,-0.171301,0.123072
1068,-0.172189,0.121668
1069,-0.170304,0.12348
