MDTU,|Tr(Lx)|,|Tr(Ly)|,|Tr(Lz)|,|Tr(L5)|
66,0.97332,0.541232,0.299809,0.00441607
67,0.97722,0.6397,0.301701,0.00525005
68,0.97272,0.652352,0.36822,0.00607451
69,0.97272,0.652352,0.36822,0.00607451
70,0.976786,0.557149,0.367921,0.00774632
71,0.978653,0.600375,0.373279,0.00627388
72,0.98215,0.619151,0.392449,0.00391068
73,0.97792,0.581719,0.341318,0.00231065
74,0.979164,0.55195,0.339781,0.00711286
75,0.976512,0.561957,0.327566,0.0031238
76,0.975415,0.498682,0.285091,0.00488232
77,0.976145,0.46178,0.27189,0.0011667
78,0.977391,0.450891,0.247699,0.0045929
79,0.977391,0.450891,0.247699,0.0045929
80,0.977391,0.450891,0.247699,0.0045929
81,0.972287,0.482899,0.294673,0.00263302
82,0.972287,0.482899,0.294673,0.00263302
83,0.975993,0.446681,0.296545,0.00183961
84,0.973485,0.41871,0.278407,0.00202848
85,0.983826,0.401155,0.240997,0.00370331
86,0.983306,0.363366,0.224133,0.00174755
87,0.985245,0.292645,0.22272,0.00346134
88,0.986328,0.338887,0.218633,0.00390035
89,0.991646,0.305669,0.227095,0.000281357
90,0.991646,0.305669,0.227095,0.000281357
91,0.986549,0.302307,0.185107,0.00253147
92,0.987313,0.289919,0.19045,0.00471475
93,0.987313,0.289919,0.19045,0.00471475
94,0.982749,0.330873,0.247402,0.00274211
95,0.979192,0.286065,0.245604,0.00588164
96,0.976718,0.240227,0.223604,0.0039584
97,0.980927,0.315552,0.189741,0.00167371
98,0.980842,0.219551,0.225749,0.00412876
99,0.980842,0.219551,0.225749,0.00412876
100,0.982813,0.18562,0.261617,0.0017018
101,0.983862,0.224609,0.244345,0.00134533
102,0.981603,0.244235,0.24444,0.00465456
103,0.983761,0.208688,0.263559,0.00436004
104,0.987071,0.186485,0.296264,0.00289796
105,0.99121,0.276511,0.274627,0.00135559
106,0.982384,0.24975,0.291081,0.00225148
107,0.981311,0.258725,0.236439,0.00858505
108,0.982403,0.268709,0.253898,0.00460366
109,0.982881,0.220044,0.284033,0.000860652
110,0.987753,0.198206,0.24124,0.00224889
111,0.990812,0.293751,0.257728,0.00464865
112,0.990812,0.293751,0.257728,0.00464865
113,0.992521,0.284805,0.258144,0.00750886
114,0.992521,0.284805,0.258144,0.00750886
115,0.991809,0.205471,0.273685,0.00334698
116,0.991626,0.197561,0.260043,0.00476221
117,0.990977,0.180661,0.32399,0.0042243
118,0.991333,0.227851,0.322793,0.00184151
119,0.989774,0.206785,0.316526,0.00410694
120,0.9886,0.224562,0.276871,0.00108479
121,0.982662,0.213797,0.325947,0.00470658
122,0.990113,0.211207,0.301082,0.00110588
123,0.994346,0.211527,0.305479,0.00558354
124,0.994346,0.211527,0.305479,0.00558354
125,0.989887,0.162363,0.351037,0.00195686
126,0.98581,0.220682,0.302276,0.00300687
127,0.986451,0.175145,0.355785,0.00385681
128,0.986451,0.175145,0.355785,0.00385681
129,0.988383,0.205945,0.311215,0.00530022
130,0.993257,0.186383,0.298387,0.00446234
131,0.990039,0.210251,0.329298,0.00361864
132,0.990693,0.173306,0.291517,0.00347572
133,0.990195,0.162406,0.321088,0.00549427
134,0.992901,0.129893,0.365665,0.00542512
135,0.990567,0.175238,0.348765,0.00472055
136,0.990567,0.175238,0.348765,0.00472055
137,0.981451,0.181497,0.31443,0.00174389
138,0.980488,0.191095,0.285266,0.00497992
139,0.979359,0.201096,0.327358,0.00160359
140,0.981362,0.224124,0.294081,0.00270151
141,0.979487,0.180191,0.335917,0.00718335
142,0.980314,0.186495,0.346622,0.00453596
143,0.978953,0.218533,0.353357,0.00716026
144,0.974471,0.208357,0.337406,0.00643419
145,0.976348,0.193759,0.337112,0.00457296
146,0.976348,0.193759,0.337112,0.00457296
147,0.981599,0.217295,0.317524,0.00347515
148,0.979701,0.234475,0.326047,0.00280845
149,0.982788,0.21762,0.343015,0.00496768
150,0.979316,0.220026,0.320484,0.00364887
151,0.978438,0.196318,0.278604,0.0016471
152,0.978438,0.196318,0.278604,0.0016471
153,0.977859,0.186202,0.266023,0.00289024
154,0.98677,0.19052,0.224982,0.000438132
155,0.98677,0.19052,0.224982,0.000438132
156,0.985013,0.214381,0.23927,0.00296883
157,0.985013,0.214381,0.23927,0.00296883
158,0.982482,0.226975,0.222503,0.00504291
159,0.989748,0.217504,0.206017,0.00104642
160,0.990914,0.22347,0.191395,0.00494539
161,0.993016,0.157552,0.179025,0.0057808
162,0.994768,0.182633,0.189267,0.00110558
163,0.992263,0.196433,0.165583,0.00286353
164,0.997374,0.225434,0.165583,0.000642565
165,0.998846,0.219476,0.195695,0.00343294
166,0.998846,0.219476,0.195695,0.00343294
167,0.994449,0.172041,0.202822,0.0049068
168,0.999405,0.170648,0.202185,0.00598427
169,0.993862,0.176023,0.166261,0.00130024
170,0.99507,0.134471,0.219815,0.00517895
171,0.995018,0.153642,0.262733,0.0026559
172,0.997719,0.132214,0.15024,0.00116696
173,0.995234,0.120443,0.207975,0.000115855
174,0.999139,0.11634,0.204654,0.00592354
175,0.999139,0.11634,0.204654,0.00592354
176,1.00297,0.118335,0.189358,0.000387014
177,1.00297,0.118335,0.189358,0.000387014
178,0.999581,0.150381,0.192982,0.00470808
179,0.997098,0.12763,0.208956,0.00643421
180,0.999032,0.127283,0.18153,0.00200984
181,0.995377,0.0948206,0.21368,0.00611714
182,0.995763,0.118999,0.241336,0.00398184
183,0.997521,0.118426,0.229651,0.00453562
184,0.996328,0.126291,0.241814,0.00106842
185,0.993458,0.148873,0.202216,0.00494451
186,0.988092,0.14218,0.194378,0.00555181
187,0.988092,0.14218,0.194378,0.00555181
188,0.988092,0.14218,0.194378,0.00555181
189,0.984871,0.0930228,0.24956,0.00317768
190,0.98257,0.0759875,0.217293,0.00216004
191,0.984641,0.0916718,0.225586,0.000694178
192,0.984401,0.0980835,0.246489,0.00533006
193,0.984401,0.0980835,0.246489,0.00533006
194,0.984401,0.0980835,0.246489,0.00533006
195,0.984401,0.0980835,0.246489,0.00533006
196,0.984401,0.0980835,0.246489,0.00533006
197,0.985954,0.10649,0.24414,0.00415022
198,0.987776,0.103406,0.215045,0.00315553
199,0.986631,0.104875,0.226173,0.0036748
200,0.985017,0.103165,0.227916,0.00312669
201,0.982346,0.101494,0.214899,0.00500151
202,0.982346,0.101494,0.214899,0.00500151
203,0.979419,0.145581,0.244371,0.00610387
204,0.979419,0.145581,0.244371,0.00610387
205,0.979419,0.145581,0.244371,0.00610387
206,0.981915,0.137943,0.20256,0.0034284
207,0.981915,0.137943,0.20256,0.0034284
208,0.986901,0.130151,0.218028,0.00226292
209,0.990472,0.144531,0.262153,0.00106013
210,0.992623,0.155452,0.239598,0.00346862
211,0.990626,0.145043,0.229053,0.00500069
212,0.990626,0.145043,0.229053,0.00500069
213,0.986462,0.150134,0.24477,0.00458824
214,0.98971,0.14266,0.250589,0.00309618
215,0.993659,0.16229,0.208384,0.00198491
216,0.993556,0.184769,0.173544,0.000359945
217,0.993556,0.184769,0.173544,0.000359945
218,0.993136,0.163574,0.206715,0.00260337
219,0.990527,0.1479,0.147723,0.00883153
220,0.995372,0.170379,0.176626,0.00536786
221,0.992949,0.168754,0.158066,0.00988514
222,0.986729,0.163552,0.189477,0.00835991
223,0.988219,0.178487,0.140406,0.00187027
224,0.985125,0.159202,0.156058,0.00508626
225,0.985125,0.159202,0.156058,0.00508626
226,0.986187,0.171685,0.157235,0.00563519
227,0.987766,0.197966,0.14309,0.00393236
228,0.987766,0.197966,0.14309,0.00393236
229,0.988904,0.201362,0.15635,0.00462051
230,0.989867,0.25763,0.125572,0.00472731
231,0.99313,0.266407,0.135716,0.00255806
232,0.986562,0.241382,0.126732,0.00304344
233,0.981324,0.239605,0.126946,0.00487891
234,0.985277,0.243054,0.149884,0.00087273
235,0.987501,0.188665,0.169751,0.00227304
236,0.985167,0.217551,0.165697,0.00271871
237,0.985916,0.226784,0.175471,0.00244774
238,0.98719,0.199379,0.216322,0.00327643
239,0.987945,0.234522,0.237908,0.00400794
240,0.987945,0.234522,0.237908,0.00400794
241,0.986045,0.238601,0.226423,0.00171967
242,0.981439,0.227208,0.204152,0.000632257
243,0.985571,0.278735,0.253763,0.00229481
244,0.985571,0.278735,0.253763,0.00229481
245,0.984908,0.241056,0.214901,0.0018659
246,0.986336,0.229128,0.204394,0.00934491
247,0.990068,0.278314,0.221967,0.0035444
248,0.985692,0.24186,0.188513,0.00594565
249,0.986287,0.224708,0.174677,0.00233432
250,0.983903,0.227906,0.185368,0.00380181
251,0.986721,0.209434,0.205432,0.00120904
252,0.990027,0.209759,0.254807,0.00457985
253,0.990027,0.209759,0.254807,0.00457985
254,0.986038,0.229813,0.243457,0.00152213
255,0.991935,0.24882,0.206137,0.0016899
256,0.991688,0.223396,0.212533,0.00379834
257,0.991688,0.223396,0.212533,0.00379834
258,0.991688,0.223396,0.212533,0.00379834
259,0.991688,0.223396,0.212533,0.00379834
260,0.991805,0.175217,0.187833,0.00475422
261,0.991805,0.175217,0.187833,0.00475422
262,0.992347,0.208251,0.208831,0.00141931
263,0.988408,0.220302,0.193374,0.000910024
264,0.987156,0.244442,0.203631,0.0048292
265,0.993136,0.157244,0.214307,0.00138299
266,0.99779,0.153876,0.21173,0.000735673
267,0.995184,0.198495,0.204311,0.00414366
268,0.995873,0.122574,0.217815,0.00372488
269,0.993317,0.139083,0.202281,0.00289645
270,0.989442,0.174783,0.164757,0.00579903
271,0.989442,0.174783,0.164757,0.00579903
272,0.990647,0.258418,0.110806,0.00367207
273,0.99294,0.186054,0.118959,0.00419675
274,0.992401,0.198006,0.114605,0.00588262
275,0.989793,0.222449,0.0969095,0.00388494
276,0.985214,0.221058,0.116209,0.00266016
277,0.988534,0.196336,0.124395,0.00402976
278,0.989783,0.211185,0.0932955,0.00143628
279,0.993104,0.225554,0.100648,0.00124264
280,0.989172,0.206487,0.106837,0.00181595
281,0.989172,0.206487,0.106837,0.00181595
282,0.989585,0.157574,0.0756038,0.00308001
283,0.994911,0.226329,0.088811,0.00532358
284,0.994911,0.226329,0.088811,0.00532358
285,0.996191,0.163227,0.0704434,0.00310788
286,0.986079,0.185067,0.0809274,0.00105345
287,0.980951,0.192688,0.0730101,0.00664795
288,0.980951,0.192688,0.0730101,0.00664795
289,0.979467,0.173554,0.0849994,0.00432524
290,0.979467,0.173554,0.0849994,0.00432524
291,0.983812,0.183201,0.0668631,0.0047863
292,0.989126,0.215968,0.0704766,0.00263843
293,0.990552,0.16357,0.103362,0.00527129
294,0.98534,0.206941,0.0906078,0.00737776
295,0.984392,0.130459,0.051718,0.00459784
296,0.987099,0.130033,0.0549049,0.00130672
297,0.988255,0.172542,0.0955852,0.00358533
298,0.989689,0.202065,0.084422,0.00146903
299,1.00035,0.244433,0.110339,0.00642929
300,0.998283,0.213452,0.0951395,0.0044815
301,0.992699,0.176847,0.0809564,0.00379302
302,0.992427,0.156543,0.134469,0.00693738
303,0.99752,0.167948,0.163451,0.00912588
304,0.991559,0.226409,0.132186,0.00110388
305,0.991559,0.226409,0.132186,0.00110388
306,0.991559,0.226409,0.132186,0.00110388
307,0.986448,0.200172,0.106077,0.00254521
308,0.996295,0.170141,0.105522,0.00635189
309,0.999261,0.205517,0.125485,0.00741483
310,0.995479,0.18585,0.123766,0.00693438
311,0.995479,0.18585,0.123766,0.00693438
312,0.990298,0.179937,0.107978,0.00681484
313,0.98986,0.1589,0.120686,0.00704906
314,0.993614,0.180025,0.119846,0.00404636
315,0.99287,0.175966,0.128909,0.00628514
316,0.996394,0.198879,0.119227,0.00624687
317,0.984272,0.185181,0.130095,0.00125537
318,0.984272,0.185181,0.130095,0.00125537
319,0.989896,0.188968,0.120929,0.00531535
320,0.989896,0.188968,0.120929,0.00531535
321,0.989896,0.188968,0.120929,0.00531535
322,0.983607,0.182759,0.12937,0.00517711
323,0.983607,0.182759,0.12937,0.00517711
324,0.986715,0.198331,0.112732,0.0036562
325,0.990055,0.1884,0.124108,0.00340205
326,0.987013,0.153783,0.120015,0.0037724
327,0.982889,0.120538,0.122258,0.00259567
328,0.987576,0.13552,0.120231,0.000762733
329,0.983842,0.126343,0.134832,0.00179237
330,0.983842,0.126343,0.134832,0.00179237
331,0.98232,0.115237,0.106349,0.00392789
332,0.981714,0.146322,0.101216,0.00285381
333,0.977814,0.173301,0.107383,0.00525044
334,0.980465,0.127357,0.142363,0.00081818
335,0.987718,0.13367,0.155971,0.00203927
336,0.987108,0.0895088,0.149982,0.00330479
337,0.984467,0.15306,0.11567,0.000845432
338,0.984467,0.15306,0.11567,0.000845432
339,0.984352,0.117188,0.140108,0.00476496
340,0.987598,0.133341,0.106736,0.000738322
341,0.98825,0.131765,0.13414,0.00305006
342,0.987979,0.157084,0.139958,0.00561337
343,0.98852,0.151613,0.169626,0.000694973
344,0.98852,0.151613,0.169626,0.000694973
345,0.986367,0.132147,0.154836,0.00126303
346,0.985165,0.140863,0.167504,0.00683867
347,0.987063,0.168954,0.198531,0.00104181
348,0.981272,0.140244,0.213695,0.00176257
349,0.979096,0.156403,0.188364,0.00170809
350,0.980071,0.149579,0.191283,0.00172778
351,0.98887,0.144621,0.160008,0.0022797
352,0.991954,0.147018,0.155202,0.00301661
353,0.990054,0.172487,0.178517,0.00164368
354,0.989236,0.137243,0.201427,0.00223351
355,0.984795,0.145928,0.196328,0.00240243
356,0.982716,0.12164,0.210739,0.00128159
357,0.977919,0.134517,0.159635,0.00551094
358,0.980455,0.156536,0.182067,0.000806559
359,0.984662,0.173692,0.221686,0.00237902
360,0.983516,0.159704,0.208532,0.000772723
361,0.985664,0.1465,0.22188,0.00321182
362,0.983442,0.158569,0.232895,0.00314685
363,0.977645,0.153532,0.267565,0.00431378
364,0.977645,0.153532,0.267565,0.00431378
365,0.978893,0.149308,0.242515,0.00255365
366,0.978275,0.144008,0.231825,0.00132889
367,0.976642,0.141546,0.161717,0.00648575
368,0.979378,0.154781,0.149157,0.00355511
369,0.979378,0.154781,0.149157,0.00355511
370,0.972426,0.150717,0.159632,0.00307117
371,0.968341,0.137065,0.172776,0.00285367
372,0.970071,0.127795,0.127848,0.00265222
373,0.971599,0.135838,0.139195,0.00343513
374,0.979378,0.157109,0.160819,0.00670533
375,0.985433,0.146575,0.139353,0.00296302
376,0.99123,0.147404,0.128866,0.0019368
377,0.99123,0.147404,0.128866,0.0019368
378,0.992424,0.165443,0.124583,0.00302039
379,0.99542,0.129959,0.13344,0.00281384
380,0.993813,0.118648,0.147697,0.00448049
381,0.993813,0.118648,0.147697,0.00448049
382,0.99344,0.117129,0.145938,0.00271781
383,0.997333,0.147211,0.145261,0.0026628
384,1.00152,0.145894,0.128533,0.00642555
385,1.00065,0.177214,0.111574,0.000769862
386,1.00065,0.177214,0.111574,0.000769862
387,0.997653,0.161245,0.106968,0.00224413
388,0.995309,0.149671,0.106215,0.00334446
389,0.995309,0.149671,0.106215,0.00334446
390,0.998146,0.1374,0.148256,0.00182851
391,1.00106,0.141357,0.113752,0.00460962
392,0.999034,0.115215,0.145874,0.00465716
393,0.997665,0.144924,0.153283,0.00494732
394,1.00234,0.151472,0.132841,0.00111742
395,0.994554,0.141922,0.112535,0.0030498
396,0.994554,0.141922,0.112535,0.0030498
397,0.990802,0.152825,0.115373,0.00538432
398,0.986309,0.155791,0.113388,0.00599693
399,0.986309,0.155791,0.113388,0.00599693
400,0.987494,0.150976,0.128558,0.00204434
401,0.986932,0.154449,0.142403,0.00349909
402,0.986755,0.14987,0.114894,0.00070234
403,0.994043,0.18931,0.114105,0.00199032
404,0.991351,0.196684,0.117576,0.00252374
405,0.990837,0.185389,0.171768,0.00147497
406,0.988927,0.166756,0.166239,0.00266274
407,0.989692,0.157834,0.196469,0.00313727
408,0.993278,0.197196,0.199071,0.00162349
409,0.989891,0.173847,0.154776,0.00437554
410,0.993868,0.207247,0.186692,0.00273365
411,0.992883,0.194348,0.168742,0.00412399
412,0.986911,0.172836,0.155714,0.00162098
413,0.983008,0.198841,0.145993,0.00393078
414,0.983396,0.244935,0.174958,0.00176888
415,0.988149,0.228081,0.148927,0.00840405
416,0.987324,0.207614,0.145144,0.00108643
417,0.991355,0.193087,0.134671,0.00460864
418,0.985756,0.204342,0.198812,0.0039837
419,0.987112,0.229099,0.187391,0.00392756
420,0.988703,0.191217,0.183923,0.00533616
421,0.988703,0.191217,0.183923,0.00533616
422,0.986814,0.168726,0.16869,0.0037491
423,0.986814,0.168726,0.16869,0.0037491
424,0.980416,0.179583,0.20102,0.00260205
425,0.980416,0.179583,0.20102,0.00260205
426,0.98176,0.16943,0.213012,0.00234917
427,0.983766,0.188791,0.179869,0.00193216
428,0.980681,0.19126,0.219525,0.00508781
429,0.975075,0.18808,0.204785,0.003666
430,0.975075,0.18808,0.204785,0.003666
431,0.968685,0.198275,0.192075,0.00204585
432,0.970522,0.25864,0.182205,0.00532638
433,0.973032,0.230718,0.167102,0.00262446
434,0.973,0.216916,0.189014,0.00290047
435,0.97506,0.196212,0.218601,0.00479261
436,0.978216,0.172139,0.238774,0.00680012
437,0.978216,0.172139,0.238774,0.00680012
438,0.978216,0.172139,0.238774,0.00680012
439,0.982005,0.171667,0.246378,0.00526519
440,0.982005,0.171667,0.246378,0.00526519
441,0.981679,0.173579,0.224522,0.00061076
442,0.982187,0.177784,0.200573,0.00360313
443,0.982187,0.177784,0.200573,0.00360313
444,0.982187,0.177784,0.200573,0.00360313
445,0.981113,0.149484,0.180744,0.00254598
446,0.978807,0.163507,0.183302,0.0035699
447,0.981382,0.157247,0.189596,0.0052721
448,0.98298,0.179599,0.174395,0.00345264
449,0.98572,0.194467,0.15744,0.00497854
450,0.987099,0.144619,0.143251,0.00270653
451,0.982983,0.151575,0.136065,0.00165516
452,0.982983,0.151575,0.136065,0.00165516
453,0.986573,0.165522,0.166797,0.00593442
454,0.98453,0.140718,0.140273,0.00374641
455,0.98453,0.140718,0.140273,0.00374641
456,0.987507,0.195446,0.114653,0.00622387
457,0.989142,0.169768,0.0834899,0.000822051
458,0.983373,0.202885,0.11854,0.00378815
459,0.985124,0.193157,0.134826,0.00267564
460,0.986284,0.19119,0.171982,0.00272999
461,0.985143,0.163599,0.163181,0.00480084
462,0.982222,0.199978,0.176344,0.00146804
463,0.985752,0.193051,0.168975,0.00479834
464,0.985752,0.193051,0.168975,0.00479834
465,0.981158,0.230707,0.168702,0.00699262
466,0.97737,0.178691,0.180659,0.00782824
467,0.973671,0.23529,0.153913,0.00700127
468,0.973671,0.23529,0.153913,0.00700127
469,0.980112,0.236766,0.13911,0.00393259
470,0.981805,0.181868,0.148559,0.00211162
471,0.985355,0.179654,0.13777,0.00245988
472,0.988001,0.181997,0.166915,0.00426084
473,0.988656,0.191724,0.168636,0.00212075
474,0.982334,0.249065,0.168014,0.0024434
475,0.982334,0.249065,0.168014,0.0024434
476,0.984724,0.25052,0.164027,0.00197521
477,0.984724,0.25052,0.164027,0.00197521
478,0.989716,0.225537,0.162627,0.00141185
479,0.989716,0.225537,0.162627,0.00141185
480,0.994533,0.260788,0.160904,0.00549035
481,0.994533,0.260788,0.160904,0.00549035
482,0.994533,0.260788,0.160904,0.00549035
483,0.992113,0.257974,0.156001,0.00332514
484,0.986213,0.278276,0.113962,0.00285419
485,0.990735,0.193963,0.156248,0.00332527
486,0.990735,0.193963,0.156248,0.00332527
487,0.984589,0.14794,0.195157,0.00472928
488,0.984589,0.14794,0.195157,0.00472928
489,0.979986,0.174991,0.182972,0.0055145
490,0.983859,0.148123,0.14484,0.00539176
491,0.982352,0.192793,0.132511,0.00881783
492,0.974609,0.16391,0.125206,0.00157379
493,0.974609,0.16391,0.125206,0.00157379
494,0.977049,0.203243,0.132713,0.00364755
495,0.978333,0.232379,0.146209,0.00270448
496,0.971857,0.197961,0.138739,0.00543227
497,0.971857,0.197961,0.138739,0.00543227
498,0.976435,0.242812,0.127415,0.00152434
499,0.976629,0.216635,0.150144,0.00517071
500,0.973076,0.182465,0.126621,0.00812765
501,0.975632,0.217326,0.124405,0.00540255
502,0.981008,0.232822,0.128086,0.00204527
503,0.980959,0.245694,0.108111,0.00835208
504,0.984174,0.22507,0.110196,0.00605679
505,0.984203,0.217299,0.133421,0.00417083
506,0.984585,0.201373,0.162795,0.00285282
507,0.977929,0.192128,0.170002,0.00109748
508,0.981643,0.219454,0.146945,0.0043067
509,0.976914,0.204502,0.138973,0.00397972
510,0.98111,0.212978,0.134183,0.00501561
511,0.984748,0.238934,0.132403,0.00122169
512,0.984748,0.238934,0.132403,0.00122169
513,0.980238,0.183029,0.15308,0.00235881
514,0.984124,0.191676,0.14221,0.00457715
515,0.987838,0.232848,0.124548,0.00155671
516,0.987838,0.232848,0.124548,0.00155671
517,0.988214,0.210759,0.147977,0.00606952
518,0.988214,0.210759,0.147977,0.00606952
519,0.988208,0.191734,0.17711,0.00318289
520,0.9915,0.240126,0.182246,0.00239637
521,0.994144,0.210415,0.17682,0.000509168
522,0.991868,0.188904,0.151928,0.00238248
523,0.987337,0.210241,0.162403,0.00241094
524,0.989618,0.205819,0.158907,0.00184619
525,0.989419,0.175528,0.185675,0.00223242
526,0.994973,0.211376,0.188337,0.00102465
527,1.00567,0.180043,0.151415,0.00413966
528,1.00034,0.199805,0.165757,0.00426058
529,0.994703,0.207083,0.180058,0.00489683
530,0.988321,0.176972,0.189168,0.00802567
531,0.990987,0.207889,0.174984,0.00768679
532,0.992386,0.213681,0.206057,0.0068104
533,0.989052,0.199081,0.180604,0.0103491
534,0.98324,0.163457,0.165454,0.00280039
535,0.983721,0.156683,0.183264,0.00272666
536,0.985061,0.167108,0.183576,0.00355526
537,0.984605,0.181873,0.217797,0.00359618
538,0.977672,0.204438,0.202353,0.0066789
539,0.978566,0.188569,0.190506,0.00111723
540,0.985692,0.166797,0.186584,0.00237934
541,0.992348,0.201412,0.153547,0.00342244
542,0.988231,0.237854,0.158954,0.00354421
543,0.986175,0.170547,0.180595,0.00712518
544,0.978875,0.199635,0.183801,0.00488921
545,0.983825,0.134083,0.165145,0.00938897
546,0.986792,0.179315,0.193054,0.00141431
547,0.990175,0.161417,0.192763,0.00592364
548,0.990249,0.143709,0.169105,0.00472564
549,0.990249,0.143709,0.169105,0.00472564
550,0.994624,0.14696,0.192027,0.00524963
551,0.993344,0.139267,0.17415,0.00605431
552,0.992365,0.143306,0.141363,0.00438252
553,0.993772,0.146058,0.127457,0.00320843
554,0.997163,0.12636,0.138583,0.00147414
555,0.989639,0.127465,0.144992,0.00299557
556,0.987931,0.146763,0.134765,0.000665572
557,0.989819,0.15961,0.158999,0.00159089
558,0.990669,0.159074,0.164491,0.00424201
559,0.99514,0.173451,0.144387,0.00489012
560,0.99136,0.171375,0.176333,0.00183562
561,0.991605,0.160691,0.172075,0.00289888
562,0.988322,0.158753,0.180653,0.00302654
563,0.988322,0.158753,0.180653,0.00302654
564,0.991468,0.225079,0.186144,0.0017609
565,0.994979,0.194445,0.159503,0.000702215
566,0.994979,0.194445,0.159503,0.000702215
567,0.994979,0.194445,0.159503,0.000702215
568,0.993332,0.17991,0.140404,0.00242425
569,0.9904,0.168316,0.142485,0.00116717
570,0.985819,0.203916,0.147465,0.00318241
571,0.988652,0.206629,0.136059,0.00186302
572,0.991341,0.196754,0.132199,0.00260698
573,0.98983,0.204812,0.100506,0.00217981
574,0.984537,0.205833,0.106062,0.00233135
575,0.988887,0.166433,0.108541,0.00422408
576,0.989603,0.20451,0.103315,0.0022009
577,0.991853,0.202254,0.112746,0.00223182
578,0.991853,0.202254,0.112746,0.00223182
579,0.991853,0.202254,0.112746,0.00223182
580,0.983093,0.186496,0.126121,0.00141604
581,0.983974,0.17029,0.121016,0.000980609
582,0.983974,0.17029,0.121016,0.000980609
583,0.988342,0.180736,0.131875,0.00365353
584,0.992878,0.199235,0.126015,0.00392823
585,0.993257,0.200155,0.134338,0.00635677
586,0.987899,0.231359,0.0900351,0.00902326
587,0.990893,0.212603,0.112159,0.00608342
588,0.99983,0.223182,0.0776571,0.000661974
589,0.99983,0.223182,0.0776571,0.000661974
590,0.994262,0.192658,0.084201,0.00495105
591,0.995582,0.169454,0.101776,0.00599912
592,0.995582,0.169454,0.101776,0.00599912
593,0.995582,0.169454,0.101776,0.00599912
594,0.993463,0.184663,0.111914,0.00431948
595,0.994881,0.206113,0.138097,0.00307764
596,0.992811,0.240322,0.12399,0.0065906
597,1.00075,0.202965,0.115416,0.0044466
598,0.996196,0.189865,0.105238,0.00675658
599,1.00071,0.199687,0.0922759,0.00533404
600,1.00071,0.199687,0.0922759,0.00533404
601,0.996152,0.187921,0.0942213,0.00605069
602,0.995891,0.18138,0.110681,0.00410526
603,0.994095,0.165658,0.11479,0.00336548
