MDTU,S_B
416,1.00105
417,1.00017
418,1.00024
419,0.998273
420,0.99959
421,0.99959
422,0.998154
423,0.998154
424,0.999601
425,0.999601
426,0.999809
427,0.999869
428,0.999145
429,0.999971
430,0.999971
431,0.999641
432,0.999181
433,0.998825
434,0.999323
435,0.999931
436,1.00004
437,1.00004
438,1.00004
439,0.999843
440,0.999843
441,0.999396
442,0.999145
443,0.999145
444,0.999145
445,1.00228
446,0.999083
447,1.0001
448,1.00017
449,0.998639
450,0.99991
451,0.998949
452,0.998949
453,1.00027
454,0.998665
455,0.998665
456,0.998504
457,0.997789
458,0.999506
459,0.999191
460,0.999662
461,0.999943
462,0.999978
463,0.999887
464,0.999887
465,1.00009
466,1.00002
467,1.0005
468,1.0005
469,1.00001
470,0.999133
471,1.00154
472,0.999127
473,0.999933
474,0.999717
475,0.999717
476,0.999458
477,0.999458
478,0.999624
479,0.999624
480,0.998282
481,0.998282
482,0.998282
483,1.00021
484,0.999857
485,0.999547
486,0.999547
487,0.999856
488,0.999856
489,0.999916
490,1.00025
491,0.999099
492,0.99946
493,0.99946
494,0.999079
495,0.999359
496,0.999942
497,0.999942
498,0.999789
499,0.998936
500,0.998098
501,1.00007
502,0.999691
503,0.999304
504,0.999862
505,0.999517
506,0.999146
507,0.999634
508,0.998347
509,0.999935
510,0.999835
511,1.00069
512,1.00069
513,0.999982
514,0.999194
515,0.998979
516,0.998979
517,0.999774
518,0.999774
519,1.00041
520,1.00024
521,0.999991
522,0.999688
523,1.00101
524,0.999996
525,1.00005
526,0.999018
527,1.0002
528,0.997965
529,0.999183
530,1.00084
531,0.99868
532,0.99882
533,0.999159
534,1
535,1.00009
536,0.998202
537,1.00139
538,1.00004
539,0.999393
540,0.999119
541,0.999349
542,0.999762
543,0.999308
544,1.00026
545,0.99885
546,1.00007
547,0.999127
548,0.998868
549,0.998868
550,0.999019
551,0.999329
552,0.99769
553,0.998761
554,0.999321
555,1.00146
556,0.999315
557,0.99961
558,1.00025
559,0.999356
560,1.00026
561,0.999534
562,0.997623
563,0.997623
564,0.999063
565,1.00088
566,1.00088
567,1.00088
568,0.99951
569,0.998864
570,1.00002
571,1.00011
572,1.00004
573,0.999173
574,0.999729
575,1.00008
576,0.999193
577,1.00044
578,1.00044
579,1.00044
580,1.00023
581,0.999745
582,0.999745
583,0.999188
584,0.999435
585,1.00043
586,0.999401
587,0.999466
588,1.00026
589,1.00026
590,0.999711
591,0.998537
592,0.998537
593,0.998537
594,0.99939
595,1.00005
596,0.999653
597,0.999962
598,1.0007
599,1.0002
600,1.0002
601,0.997381
602,0.999243
603,0.998947
604,0.998545
605,0.999945
606,1.00009
607,1.00004
608,1.00116
609,1.00116
610,1.00116
611,1.00051
612,1.00051
613,1.00051
614,1.00043
615,1.00076
616,0.999067
617,0.998389
618,1.00156
619,1.00156
620,0.998598
621,0.998468
622,0.998861
623,0.999231
624,0.999231
625,0.998741
626,0.999003
627,1.0014
628,0.99972
629,1.00097
630,1.00075
631,0.999571
632,1.00179
633,1.00179
634,0.999784
635,1.00017
636,0.99914
637,0.998572
638,0.999339
639,1.00036
640,0.999816
641,0.999635
642,0.999094
643,0.999029
644,0.999048
645,1.00111
646,0.999614
647,0.999918
648,0.999616
649,0.999616
650,0.999616
651,0.999638
652,0.998853
653,0.999753
654,1.00006
655,1.00085
656,1.00056
657,0.998985
658,0.998985
659,0.998985
660,1.0008
661,1.0008
662,1.00012
663,0.99966
664,1.00036
665,1
666,0.999758
667,0.999998
668,1.00055
669,0.999701
670,1.00008
671,1.0017
672,0.999862
673,1.00055
674,0.999765
675,0.99888
676,0.999939
677,0.999477
678,0.999477
679,1.00106
680,0.999667
681,0.999667
682,0.999777
683,0.999777
684,0.999777
685,0.999777
686,0.999906
687,0.999661
688,0.998911
689,1.00066
690,0.998192
691,0.99909
692,0.999061
693,0.999177
694,1.00065
695,0.998354
696,0.998696
697,0.998337
698,0.99975
699,0.99975
700,1.0005
701,1.00084
702,1.00059
703,0.999592
704,0.998434
705,0.998996
706,0.998996
707,0.998284
708,1.00057
709,1.00089
710,0.998639
711,1.00034
712,0.999895
713,0.99961
714,0.997432
715,0.997432
716,0.997432
717,1.00113
718,1.00087
719,1.00019
720,0.999165
721,0.999165
722,1.00019
723,0.99905
724,0.998203
725,0.998653
726,1.00035
727,0.998924
728,1.00047
729,0.99959
730,0.99959
731,1.00077
732,1.00021
733,1.00016
734,0.999749
735,0.999749
736,0.999749
737,1.00028
738,1.00028
739,1.00044
740,0.999075
741,1.00016
742,1.00078
743,0.998803
744,0.998857
745,0.999508
746,0.999025
747,1.00099
748,0.999636
749,0.999636
750,0.999636
751,0.999687
752,0.999687
753,0.999716
754,0.999585
755,0.999585
756,0.999222
757,0.998316
758,0.999487
759,0.998244
760,0.99789
761,1.00127
762,0.999337
763,0.999549
764,0.999822
765,0.999043
766,0.998926
767,1.00048
768,0.999538
769,0.999261
770,0.999384
771,1.00095
772,1.00059
773,0.999202
774,0.999452
775,0.999299
776,1.00041
777,1.00041
778,0.999814
779,0.998566
780,0.998566
781,0.998566
782,0.999855
783,0.998178
784,0.999027
785,0.997284
786,0.998271
787,1.00073
788,1.00073
789,0.998948
790,0.998015
791,0.999809
792,0.99924
793,0.998542
794,0.998542
795,1.00077
796,1.00077
797,0.998097
798,1.00127
799,0.998787
800,1.0017
801,0.999794
802,0.999415
803,0.999415
804,0.999415
805,0.999328
806,0.999141
807,0.998476
808,1.00029
809,0.999975
810,0.999975
811,0.999308
812,1.00019
813,0.99999
814,0.998917
815,1.0003
816,0.999886
817,0.999429
818,0.999505
819,0.998536
820,0.998841
821,1.00003
822,1.00015
823,1.00025
824,0.999106
825,1.00018
826,1.00018
827,0.999682
828,1.0004
829,0.998324
830,0.998442
831,0.998442
832,0.999602
833,0.997795
834,0.997795
835,0.999673
836,1.00065
837,0.998905
838,1.00025
839,0.999199
840,0.99975
841,0.99975
842,0.997838
843,0.998877
844,0.998877
845,0.99973
846,0.999934
847,0.998753
848,0.999506
849,0.998322
850,0.999816
851,0.999873
852,1.00021
853,0.99967
854,1.00189
855,0.99986
856,1.00128
857,0.999786
858,0.999973
859,0.999973
860,1.00141
861,1.00141
862,0.999228
863,0.998964
864,0.999862
865,1.00049
866,0.99964
867,0.999115
868,1.00038
869,1.00038
870,1.00038
871,0.999553
872,1.00119
873,0.998481
874,0.999591
875,0.999591
876,0.999531
877,1.00011
878,1.00011
879,1.00011
880,0.99868
881,0.998219
882,1.00002
883,0.999623
884,0.999623
885,0.999623
886,0.999876
887,1.0019
888,1.0019
889,1.00208
890,1.00006
891,0.99926
892,0.999373
893,0.999146
894,0.998369
895,0.998369
896,1.00003
897,1.00003
898,1.00003
899,0.999864
900,0.999032
901,1.00037
902,1.00006
903,1.00003
904,1.00055
905,1.00111
906,1.00014
907,0.999152
908,1.00038
909,1.00059
910,1.00106
911,0.997077
912,1.00101
913,0.998662
914,0.999421
915,1.00008
916,1.00061
917,0.999455
918,1.00138
919,1.00138
920,0.99914
921,1.00056
922,1.00045
923,0.999476
924,1.00079
925,0.99845
926,0.998949
927,0.998949
928,0.997762
929,0.999963
930,0.999963
931,0.999963
932,0.998426
933,0.99963
934,1.00022
935,0.999494
936,0.998087
937,0.997507
938,0.997507
939,0.998382
940,0.998387
941,0.998387
942,0.998722
943,0.999891
944,0.999926
945,0.999843
946,0.999843
947,1.00106
948,0.999633
949,1.00032
950,0.999795
951,1.00064
952,0.999235
953,0.999088
954,0.998636
955,1.00023
956,1.00045
957,0.998521
958,0.999189
959,0.999344
960,1.00084
961,1.00013
962,1.00013
963,1.00119
964,0.999929
965,1.00156
966,0.998373
967,0.998561
968,0.998928
969,1.00011
970,1.00023
971,0.999683
972,0.998368
973,0.999262
974,0.997608
975,1.00039
976,0.999517
977,0.998686
978,0.999811
979,0.998713
980,1.00078
981,1.00078
982,0.999026
983,1.00011
984,0.999983
985,1.00118
986,0.998986
987,0.9995
988,0.99923
989,0.999487
990,0.996801
991,1.00044
992,1.00052
993,0.999542
994,0.999936
995,0.99928
996,1.00085
997,1.00127
998,0.999541
999,1.00068
1000,0.99905
1001,0.999397
1002,0.999891
1003,0.998987
1004,0.998523
1005,0.998523
1006,1.00088
1007,0.999783
1008,0.999367
1009,0.998261
1010,0.99991
1011,0.99988
1012,1.00079
1013,1.00079
1014,1.00082
1015,0.999274
1016,1.00025
1017,1.00076
1018,1.00103
1019,1.00168
1020,0.999786
1021,1.00011
1022,1.00011
1023,1.00002
1024,1.00011
1025,1.00011
1026,0.999411
1027,0.998905
1028,0.998905
1029,1.00035
1030,1.0011
1031,1.0006
1032,1.00025
1033,1.00004
1034,1.00008
1035,1.00008
1036,1.00016
1037,1.00016
1038,1.00016
1039,0.999797
1040,0.999115
1041,0.999458
1042,0.999132
1043,0.998783
1044,0.999184
1045,1.00019
1046,1.0005
1047,1.00034
1048,1.00035
1049,1.00031
1050,1.00039
1051,0.99969
1052,1.00072
1053,0.999225
1054,0.999681
1055,0.999543
1056,0.997357
1057,0.999405
1058,0.998978
1059,0.998978
1060,1.00026
1061,1.00011
1062,1.00011
1063,1.00095
1064,0.999725
1065,0.999725
1066,0.999755
1067,0.999755
1068,0.999864
1069,0.999908
1070,0.99878
1071,0.999275
1072,0.999275
1073,1.00122
1074,0.99816
1075,1.00015
1076,0.999491
1077,0.999128
1078,0.999552
1079,1.00019
1080,1.00022
1081,0.997804
1082,0.997804
1083,0.997804
1084,0.999929
1085,0.999929
1086,1.00079
1087,1.00045
1088,1.00045
1089,0.999333
1090,0.999238
1091,0.999238
1092,0.998406
1093,0.997985
1094,1.00071
1095,0.998731
1096,1.0002
1097,0.998132
1098,1.0006
1099,0.999789
1100,0.999789
1101,0.999896
1102,0.999896
1103,0.999692
1104,1.00116
1105,1.00175
1106,0.99875
1107,0.99875
1108,1.00048
1109,1.00048
1110,0.99913
1111,0.998238
1112,0.998238
1113,0.999416
1114,0.999416
1115,0.999747
1116,0.999747
1117,0.999747
1118,0.998872
1119,0.998744
1120,0.999687
1121,0.999205
1122,0.998256
1123,0.999096
1124,1.00035
1125,0.998814
1126,0.99964
1127,0.998441
1128,0.999817
1129,0.999817
1130,0.999817
1131,1.00046
1132,1.00046
1133,1.00029
1134,0.999539
1135,0.999539
1136,0.99967
1137,0.999999
1138,0.999999
1139,0.999877
1140,0.999239
1141,1.00014
1142,1.00014
1143,0.998625
1144,1.00037
1145,1.0009
1146,0.999151
1147,0.998684
1148,0.998684
1149,0.999877
1150,0.998811
1151,0.998016
1152,0.998764
1153,0.998741
1154,0.999884
1155,0.999884
1156,1.00088
1157,1.00031
1158,1.00031
1159,0.998324
1160,0.998324
1161,1.0006
1162,1.00061
1163,1.00061
1164,0.998975
1165,0.999978
1166,0.999593
1167,1.00039
1168,0.998791
1169,0.998933
1170,0.9991
1171,0.99888
1172,0.998392
1173,0.999255
1174,1.00011
1175,1.00107
1176,1.00019
1177,1.00044
1178,1.00044
1179,1.00044
1180,0.999475
1181,0.998935
1182,0.998352
1183,1.0007
1184,1.0007
1185,1.00054
1186,0.998483
1187,0.999062
1188,1.00041
1189,0.998267
1190,1.00088
1191,1.00088
1192,1.00088
1193,1.00088
1194,0.999177
1195,0.99929
1196,0.999414
1197,1.0002
1198,1.0002
1199,1.00017
1200,0.999984
1201,0.999609
1202,0.999609
1203,1
1204,0.999555
1205,1.00018
1206,1.00001
1207,0.998644
1208,1.00013
1209,0.999743
1210,1.00118
1211,1.00067
1212,1.00028
1213,0.999637
1214,0.998361
1215,0.998361
1216,0.998907
1217,1.00027
1218,1.00124
1219,0.999943
1220,1.00047
1221,1.00047
1222,1.0004
1223,1.0004
1224,1.0004
1225,0.999555
1226,0.999514
1227,0.999514
1228,0.999673
1229,0.999414
1230,0.999543
1231,0.998656
1232,1.00045
1233,0.999703
1234,0.998662
1235,0.999032
1236,0.999032
1237,0.99823
1238,0.998942
1239,0.998524
1240,1.00019
1241,1.00019
1242,0.996868
1243,0.997614
1244,0.997614
1245,1.00002
1246,0.999821
1247,0.999821
1248,1.00067
1249,0.999517
1250,1.001
1251,1.00024
1252,1.00049
1253,0.99866
1254,0.999031
1255,0.999467
1256,0.999467
1257,0.999527
1258,1.00042
1259,1.00034
1260,0.998683
1261,0.998683
1262,1.00067
1263,1.00048
1264,0.998835
1265,0.998835
1266,0.998416
1267,1.00038
1268,1.00038
1269,1.00038
1270,0.999184
1271,1.00049
1272,1.00059
1273,0.998608
1274,1.0005
1275,1.0005
1276,1.00011
1277,1.00012
1278,0.998397
1279,1.00025
1280,1.00018
1281,0.999385
1282,0.999385
1283,0.998969
1284,1.00063
1285,0.998343
1286,0.998343
1287,0.999662
1288,1.00006
1289,1.0004
1290,0.999726
1291,1.00003
1292,0.999001
1293,0.998354
1294,1.0014
1295,0.997789
1296,0.999466
1297,0.999466
1298,0.998362
1299,0.999574
1300,0.999574
1301,0.999342
1302,1.00033
1303,0.999696
1304,1.00109
1305,1.00039
1306,1.00039
1307,1.00016
1308,1.00041
1309,1.00037
1310,1.0006
1311,0.998351
1312,0.999017
1313,0.998514
1314,1.00076
1315,1.00052
1316,1.00052
1317,1.00052
1318,0.99953
1319,0.999219
1320,0.999038
1321,1.00163
1322,0.999839
1323,1.00031
1324,0.999006
1325,0.998946
1326,0.999466
1327,0.999466
1328,0.999705
1329,0.999705
1330,0.999576
1331,0.999108
1332,1.00107
1333,1.00005
1334,1
1335,1.00149
1336,1.00149
1337,1.00149
1338,1.00059
1339,1.0004
1340,1.00066
1341,1.00015
1342,0.998804
1343,0.998993
1344,1.00006
1345,0.999908
1346,0.999908
1347,1.00183
1348,0.999662
1349,0.99993
1350,1.00127
1351,0.999225
1352,0.999016
1353,1.00022
1354,0.999411
1355,0.999411
1356,0.999131
1357,0.998557
1358,1.00112
1359,1.00056
1360,0.99979
1361,0.999408
1362,0.998265
1363,0.999
1364,0.999535
1365,1.00036
1366,1.00036
1367,0.999726
1368,1.0007
1369,1.00017
1370,0.999546
1371,0.999685
1372,0.998963
1373,1.00001
1374,1.00026
1375,1.00058
1376,1.00001
1377,1.00001
1378,1.00058
1379,0.998114
1380,0.998114
1381,0.998114
1382,1.00026
1383,1.00044
1384,1.00044
1385,1.00044
1386,1.00044
1387,1.00004
1388,0.999989
1389,0.999989
1390,0.999937
1391,1.00011
1392,1.00065
1393,1.00128
1394,0.998342
1395,1.00087
1396,1.00087
1397,0.999536
1398,0.999979
1399,0.999561
1400,1.00104
1401,0.999051
1402,0.999056
1403,0.999056
1404,0.99979
1405,0.996709
1406,0.999215
1407,0.999413
1408,0.999413
1409,0.99904
1410,0.999908
1411,0.998738
1412,0.998498
1413,0.999551
1414,0.999962
1415,0.999962
1416,1.00103
1417,1.00069
1418,1.00134
1419,0.999687
1420,0.999601
1421,0.999547
1422,0.999547
1423,1.00002
1424,0.998813
1425,1.00071
1426,0.999402
1427,0.999498
1428,0.999586
1429,0.998708
1430,0.998708
1431,0.998708
1432,0.998708
1433,0.998961
1434,1.00083
1435,1.00014
1436,0.999309
1437,1.00005
1438,1.0005
1439,0.998745
1440,1.00101
1441,0.998952
1442,1.00034
1443,1.00003
1444,0.999173
1445,0.999099
1446,0.998226
1447,0.998778
1448,1.00084
1449,1.00019
1450,1.00019
1451,0.998477
1452,0.998658
1453,0.999983
1454,0.999347
1455,0.999699
1456,1.00044
1457,0.998675
1458,0.999386
1459,0.998421
1460,1.00039
1461,1.0004
1462,1.00042
1463,1.0004
1464,1.00003
1465,1.00003
1466,1.00003
1467,1.00025
1468,1.00002
1469,0.997965
1470,0.999491
1471,0.999437
1472,0.999953
1473,0.999448
1474,0.998235
1475,1.00022
1476,0.999879
1477,0.999879
1478,0.999414
1479,1.00035
1480,0.999105
1481,0.999696
1482,0.998149
1483,1.00049
1484,0.999584
1485,1
1486,1.00014
1487,1.00014
1488,1.00039
1489,1.00039
1490,0.999665
1491,1.00062
1492,0.999788
1493,1.00109
1494,0.999175
1495,0.999825
1496,0.999477
1497,0.999896
1498,0.999795
1499,0.999201
1500,0.999427
1501,0.999917
1502,0.999215
1503,0.999563
1504,0.999553
1505,0.999117
1506,1.00029
1507,1.00029
1508,0.999471
1509,0.999951
1510,1.00009
1511,1.00201
1512,0.999215
1513,0.999215
1514,1.00046
1515,1.00001
1516,0.999326
1517,1.00121
1518,0.999548
1519,0.999548
1520,0.999548
1521,0.999516
1522,1.00025
1523,1.00025
1524,0.999684
1525,0.999684
1526,0.999684
1527,1.00054
1528,1.00005
1529,0.998609
1530,0.999882
1531,0.999444
1532,1.00014
1533,1.00014
1534,0.999812
1535,0.998556
1536,0.999356
1537,0.999691
1538,0.999879
1539,0.999677
1540,1.00073
1541,1.00073
1542,1.00008
1543,0.999772
1544,0.999601
1545,1.00034
1546,1.00034
1547,1.00129
1548,1.00046
1549,0.999744
1550,1.00018
1551,1.00018
1552,0.997945
1553,0.999797
1554,1.00032
1555,0.998878
1556,0.998318
1557,0.999059
1558,0.998672
1559,0.998914
1560,1.00055
1561,1.00027
1562,0.999804
1563,1.0011
1564,1.00054
1565,1.00054
1566,1.00066
1567,1.00036
1568,1.00036
1569,1.00099
1570,1.00063
1571,1.00006
1572,0.999519
1573,1.00057
1574,1.00023
1575,0.999764
1576,0.999714
1577,1.00119
1578,0.999703
1579,0.999703
1580,0.99931
1581,0.999904
1582,1.00057
1583,1.00057
1584,1.00057
1585,1.00061
1586,1.00061
1587,1.00061
1588,1.00041
1589,0.999559
1590,1.00013
1591,1.00072
1592,1.0005
1593,1.00017
1594,0.999688
1595,1.00131
1596,1.00131
1597,1.00131
1598,1.00088
1599,0.9998
1600,1.00049
1601,1.00054
1602,1.00054
1603,1.00007
1604,1.00007
1605,0.998346
1606,1.00009
1607,0.999848
1608,0.999848
1609,0.998816
1610,0.998374
1611,0.998952
1612,0.998952
1613,1.00042
1614,1.00187
1615,1.00187
1616,0.999567
1617,1.00032
1618,1.00032
1619,0.999934
1620,0.998892
1621,0.998297
1622,0.998297
1623,0.998297
1624,0.998297
1625,0.999845
1626,1.00061
1627,0.999526
1628,1.00033
1629,0.99787
1630,1.00001
1631,0.999996
1632,0.999996
1633,0.998325
1634,0.998325
1635,0.999472
1636,1.00016
1637,1.00016
1638,1.00016
1639,0.999869
1640,0.999641
1641,1.00064
1642,0.99925
1643,0.99925
1644,0.999362
1645,1.00008
1646,1.00047
1647,0.999802
1648,0.998718
1649,0.998373
1650,0.998373
1651,1.00025
1652,0.999363
1653,1.00044
1654,0.999382
1655,0.999382
1656,0.999662
1657,0.999585
1658,0.999965
1659,1.0001
1660,0.997989
1661,0.997989
1662,0.997989
1663,0.998716
1664,0.998716
1665,1.00062
1666,1.00062
1667,1.00062
1668,1.00054
1669,0.998942
1670,1.0008
1671,1.00029
1672,0.999983
1673,0.998076
1674,0.998076
1675,0.999472
1676,1.00065
1677,1.00065
1678,0.999081
1679,0.999081
1680,1.00071
1681,1.00016
1682,0.999294
1683,1.00062
1684,1.00062
1685,0.999236
1686,1.00037
1687,0.99991
1688,0.999225
1689,0.999225
1690,1.00021
1691,0.998223
1692,0.999075
1693,0.999412
1694,0.999806
1695,0.999806
1696,1.00032
1697,1.00001
1698,1.00001
1699,0.999169
1700,0.999169
1701,0.998431
1702,1.00027
1703,1.00027
1704,1.00083
1705,1.00028
1706,0.998435
1707,0.99891
1708,0.998911
1709,1.00003
1710,1.00047
1711,1.00047
1712,1.00047
1713,1.00201
1714,0.997524
1715,0.997524
1716,1.0008
1717,0.999013
1718,0.999244
1719,0.999596
1720,0.99817
1721,0.99936
1722,1.0004
1723,0.997442
1724,1.00172
1725,0.998613
1726,1.00063
1727,0.99914
1728,0.99984
1729,0.99984
1730,0.999787
1731,0.999787
1732,0.999787
1733,0.999958
1734,0.99955
1735,0.999474
1736,1.00042
1737,0.999446
1738,1.00008
1739,0.998711
1740,1.00095
1741,1.00095
1742,0.999817
1743,0.99905
1744,0.998852
1745,1.0002
1746,1.0002
1747,0.998752
1748,0.999562
1749,1.00132
1750,0.998655
1751,0.999693
1752,0.999693
1753,1.00119
1754,1.00182
1755,0.999486
1756,1.00146
1757,1.00146
1758,1.00112
1759,0.998632
1760,0.998615
1761,0.998615
1762,0.999754
1763,0.999754
1764,0.999937
1765,0.999722
1766,0.999859
1767,0.999859
1768,0.996946
1769,1.00049
1770,0.999402
1771,1.00052
1772,1.00052
1773,1.00052
1774,1.00056
1775,0.998718
1776,0.998718
1777,1.00085
1778,0.999841
1779,0.999686
1780,1.0006
1781,0.997827
1782,1.00102
1783,1.00101
1784,1.00077
1785,1.00077
1786,0.999716
1787,0.999716
1788,0.998418
1789,0.999389
1790,0.998235
1791,0.999721
1792,1.00068
1793,0.999607
1794,0.999607
1795,0.999607
1796,0.999732
1797,0.999753
1798,1.00209
1799,1.00209
1800,1.00029
1801,1.00158
1802,0.999615
1803,1.00026
1804,0.999703
1805,0.999572
1806,0.999326
1807,0.99929
1808,0.999897
1809,0.998517
1810,0.998923
1811,1.00062
1812,0.998837
1813,0.999874
1814,0.999874
1815,0.999777
1816,1.00048
1817,1.00014
1818,0.999891
1819,1.00062
1820,0.99917
1821,1.00068
1822,0.999267
1823,0.999205
1824,0.998403
1825,0.999905
1826,0.999411
1827,1.00101
1828,1.00101
1829,0.999717
1830,1.00055
1831,1.00055
1832,0.999692
1833,0.999692
1834,0.99943
1835,1.00007
1836,0.999675
1837,0.999204
1838,0.999561
1839,0.999555
1840,0.998756
1841,0.999711
1842,1
1843,0.998376
1844,1.00077
1845,0.998954
1846,1.00075
1847,1
1848,1
1849,1
1850,1
1851,1.0002
1852,1.00001
1853,1.00075
1854,0.99925
1855,1.00054
1856,1.00054
1857,0.999303
1858,0.999303
1859,0.9994
1860,0.999536
1861,0.999536
1862,1.00059
1863,1.00059
1864,1.00059
1865,1.00059
1866,1.00059
1867,0.999921
1868,0.999526
1869,0.999577
1870,0.998712
1871,0.9997
1872,0.998405
1873,0.999973
1874,0.999359
1875,1.00022
1876,1.00063
1877,1.00063
