MDTU,|Tr(L)|,ReTr(L),ImTr(L)
103,0.938269,0.0780329,-0.935019
104,0.936552,0.0553334,-0.934916
105,0.936552,0.0553334,-0.934916
106,0.935666,0.0347846,-0.935019
107,0.935092,0.0354134,-0.934421
108,0.933517,0.0373164,-0.932771
109,0.936045,0.0663708,-0.933689
110,0.936045,0.0663708,-0.933689
111,0.932542,0.0855412,-0.92861
112,0.934292,0.124225,-0.925996
113,0.932698,0.126158,-0.924126
114,0.936387,0.127411,-0.927679
115,0.935492,0.126231,-0.926936
116,0.934625,0.122686,-0.926538
117,0.936205,0.0899724,-0.931871
118,0.933023,0.083128,-0.929312
119,0.936486,0.0416354,-0.93556
120,0.935838,0.0470419,-0.934655
121,0.934395,0.0480076,-0.933161
122,0.934728,0.0390059,-0.933914
123,0.936371,0.00183035,-0.936369
124,0.935847,-0.0297866,-0.935373
125,0.936011,-0.00405445,-0.936002
126,0.936011,-0.00405445,-0.936002
127,0.928217,-0.0159319,-0.92808
128,0.934927,-0.0116228,-0.934855
129,0.932501,-0.00592141,-0.932482
130,0.934442,-0.0567841,-0.932715
131,0.933441,-0.0738205,-0.930517
132,0.933441,-0.0738205,-0.930517
133,0.933252,-0.0432182,-0.932251
134,0.931988,-0.0419246,-0.931045
135,0.929961,-0.0239131,-0.929654
136,0.930718,-0.00813688,-0.930682
137,0.926136,0.0241425,-0.925821
138,0.926136,0.0241425,-0.925821
139,0.926136,0.0241425,-0.925821
140,0.926136,0.0241425,-0.925821
141,0.931619,-0.00731794,-0.93159
142,0.935144,0.00989474,-0.935091
143,0.930508,0.0315975,-0.929971
144,0.933868,-0.0111583,-0.933801
145,0.929437,-0.0235756,-0.929137
146,0.929437,-0.0235756,-0.929137
147,0.93409,-0.0268429,-0.933704
148,0.930421,-0.0585248,-0.928579
149,0.933501,-0.0573674,-0.931736
150,0.932227,-0.0955363,-0.927319
151,0.931416,-0.127381,-0.922665
152,0.931416,-0.127381,-0.922665
153,0.930339,-0.134435,-0.920575
154,0.931781,-0.109991,-0.925266
155,0.93248,-0.0878859,-0.928329
156,0.933276,-0.0525855,-0.931794
157,0.933276,-0.0525855,-0.931794
158,0.929986,-0.041669,-0.929052
159,0.929986,-0.041669,-0.929052
160,0.92769,-0.00943405,-0.927643
161,0.92769,-0.00943405,-0.927643
162,0.92769,-0.00943405,-0.927643
163,0.929612,-0.00785442,-0.929579
164,0.929612,-0.00785442,-0.929579
165,0.928591,-0.00746202,-0.928561
166,0.930902,0.0177579,-0.930732
167,0.930391,0.0039446,-0.930383
168,0.92954,-0.0172536,-0.92938
169,0.932125,-0.027894,-0.931708
170,0.927118,-0.0296546,-0.926644
171,0.927118,-0.0296546,-0.926644
172,0.927118,-0.0296546,-0.926644
173,0.930479,-0.0171364,-0.930321
174,0.930479,-0.0171364,-0.930321
175,0.930479,-0.0171364,-0.930321
176,0.930479,-0.0171364,-0.930321
177,0.930479,-0.0171364,-0.930321
178,0.925529,0.00352777,-0.925523
179,0.925741,0.00140351,-0.92574
180,0.929072,-0.00214586,-0.92907
181,0.927846,-0.01727,-0.927685
182,0.925474,-0.0208114,-0.92524
183,0.932073,-0.00109058,-0.932072
184,0.929045,-0.0403294,-0.928169
185,0.929045,-0.0403294,-0.928169
186,0.92996,-0.075075,-0.926925
187,0.927134,-0.0928289,-0.922475
188,0.927134,-0.0928289,-0.922475
189,0.930954,-0.0488375,-0.929673
190,0.929366,-0.0366452,-0.928644
191,0.929366,-0.0366452,-0.928644
192,0.93137,-0.0637764,-0.929184
193,0.929218,-0.0940223,-0.924449
194,0.928118,-0.0992207,-0.922799
195,0.935857,-0.117334,-0.928473
196,0.930658,-0.131485,-0.921323
197,0.932249,-0.108651,-0.925896
198,0.928114,-0.120626,-0.920241
199,0.928114,-0.120626,-0.920241
200,0.929837,-0.106186,-0.923754
201,0.92843,-0.109798,-0.921915
202,0.92843,-0.109798,-0.921915
203,0.92843,-0.109798,-0.921915
204,0.929319,-0.11136,-0.922623
205,0.929319,-0.11136,-0.922623
206,0.926961,-0.146079,-0.915379
207,0.923319,-0.15727,-0.909826
208,0.923319,-0.15727,-0.909826
209,0.928185,-0.153312,-0.915436
210,0.929438,-0.177529,-0.912326
211,0.929438,-0.177529,-0.912326
212,0.929438,-0.177529,-0.912326
213,0.929438,-0.177529,-0.912326
214,0.924158,-0.195076,-0.903335
215,0.92507,-0.200044,-0.903181
216,0.929942,-0.169254,-0.91441
217,0.928708,-0.170948,-0.912839
218,0.93045,-0.174517,-0.913937
219,0.930842,-0.211655,-0.90646
220,0.927719,-0.224426,-0.900164
221,0.92887,-0.217129,-0.903136
222,0.929067,-0.218515,-0.903004
223,0.927304,-0.220825,-0.900628
224,0.93154,-0.237431,-0.900774
225,0.93154,-0.237431,-0.900774
226,0.928847,-0.200247,-0.907005
227,0.926715,-0.211799,-0.902188
228,0.927736,-0.235274,-0.897408
229,0.9281,-0.217334,-0.902295
230,0.93016,-0.21164,-0.905763
231,0.927339,-0.197799,-0.905999
232,0.926246,-0.189544,-0.906645
233,0.926246,-0.189544,-0.906645
234,0.929116,-0.209265,-0.905242
235,0.926457,-0.214594,-0.901261
236,0.925867,-0.2348,-0.8956
237,0.929688,-0.252274,-0.894806
238,0.929342,-0.233775,-0.899459
239,0.92531,-0.257267,-0.888826
240,0.92581,-0.227019,-0.897545
241,0.931159,-0.209735,-0.907231
242,0.926982,-0.201205,-0.904883
243,0.930357,-0.181743,-0.912432
244,0.929731,-0.178706,-0.912395
245,0.929731,-0.178706,-0.912395
246,0.927838,-0.166535,-0.91277
247,0.927632,-0.151845,-0.91512
248,0.927865,-0.179482,-0.91034
249,0.927865,-0.179482,-0.91034
250,0.92655,-0.208077,-0.902884
251,0.923109,-0.216427,-0.897379
252,0.924297,-0.189506,-0.904661
253,0.925777,-0.18199,-0.907713
254,0.929483,-0.199516,-0.907818
255,0.929483,-0.199516,-0.907818
256,0.929158,-0.186913,-0.910164
257,0.924401,-0.190995,-0.904455
258,0.924401,-0.190995,-0.904455
259,0.928953,-0.195107,-0.908232
260,0.929811,-0.234267,-0.899815
261,0.929386,-0.257965,-0.892868
262,0.922833,-0.223949,-0.895247
263,0.92815,-0.198629,-0.906648
264,0.927466,-0.221565,-0.900613
265,0.927108,-0.21325,-0.902249
266,0.925646,-0.179187,-0.908136
267,0.925646,-0.179187,-0.908136
268,0.923652,-0.180989,-0.905746
269,0.923652,-0.180989,-0.905746
270,0.923652,-0.180989,-0.905746
271,0.923602,-0.174674,-0.906934
272,0.925575,-0.184081,-0.907085
273,0.924873,-0.194162,-0.904262
274,0.929519,-0.189795,-0.909936
275,0.929519,-0.189795,-0.909936
276,0.925499,-0.195892,-0.90453
277,0.925245,-0.195458,-0.904364
278,0.929151,-0.167119,-0.913999
279,0.928109,-0.134281,-0.918344
280,0.928109,-0.134281,-0.918344
281,0.930269,-0.125746,-0.921731
282,0.925608,-0.0979599,-0.92041
283,0.927032,-0.10593,-0.92096
284,0.927854,-0.114247,-0.920794
285,0.923453,-0.146985,-0.91168
286,0.923453,-0.146985,-0.91168
287,0.928093,-0.122549,-0.919966
288,0.928975,-0.101858,-0.923374
289,0.928975,-0.101858,-0.923374
290,0.928975,-0.101858,-0.923374
291,0.930486,-0.109449,-0.924026
292,0.928877,-0.118184,-0.921327
293,0.928877,-0.118184,-0.921327
294,0.926692,-0.118697,-0.919059
295,0.926433,-0.121961,-0.91837
296,0.928178,-0.147397,-0.9164
297,0.926843,-0.114201,-0.91978
298,0.926982,-0.125108,-0.918501
299,0.926982,-0.125108,-0.918501
300,0.925588,-0.114397,-0.918491
301,0.925588,-0.114397,-0.918491
302,0.925588,-0.114397,-0.918491
303,0.92878,-0.109135,-0.922346
304,0.92878,-0.109135,-0.922346
305,0.927576,-0.119779,-0.91981
306,0.927576,-0.119779,-0.91981
307,0.927576,-0.119779,-0.91981
308,0.931426,-0.127768,-0.922621
309,0.931426,-0.127768,-0.922621
310,0.92687,-0.114322,-0.919793
311,0.927522,-0.125094,-0.919048
312,0.927603,-0.142178,-0.916643
313,0.927603,-0.142178,-0.916643
314,0.926174,-0.141536,-0.915295
315,0.926438,-0.125021,-0.917964
316,0.926438,-0.125021,-0.917964
317,0.927155,-0.0872175,-0.923044
318,0.927348,-0.095358,-0.922432
319,0.924594,-0.0948462,-0.919716
320,0.927157,-0.139435,-0.916613
321,0.928946,-0.125016,-0.920495
322,0.92831,-0.125511,-0.919786
323,0.929319,-0.164777,-0.914594
324,0.923032,-0.161236,-0.90884
325,0.923528,-0.13017,-0.914309
326,0.924021,-0.12096,-0.91607
327,0.928787,-0.082972,-0.925074
328,0.928254,-0.0603851,-0.926288
329,0.92693,-0.0564064,-0.925212
330,0.926837,-0.0964091,-0.921809
331,0.926837,-0.0964091,-0.921809
332,0.926837,-0.0964091,-0.921809
333,0.926837,-0.0964091,-0.921809
334,0.923047,-0.112509,-0.916165
335,0.92735,-0.180363,-0.909641
336,0.926189,-0.186251,-0.907269
337,0.924648,-0.186735,-0.905596
338,0.920956,-0.168591,-0.905394
339,0.914908,-0.153755,-0.901896
340,0.914908,-0.153755,-0.901896
341,0.920346,-0.151596,-0.907775
342,0.920346,-0.151596,-0.907775
343,0.91983,-0.147716,-0.907891
344,0.919149,-0.139726,-0.908466
345,0.919149,-0.139726,-0.908466
346,0.924767,-0.122508,-0.916616
347,0.922546,-0.167033,-0.907299
348,0.923932,-0.184251,-0.905374
349,0.924053,-0.202144,-0.901671
350,0.922269,-0.21299,-0.897338
351,0.927729,-0.218305,-0.901679
352,0.928986,-0.216197,-0.903479
353,0.928856,-0.211356,-0.90449
354,0.925548,-0.236824,-0.894736
355,0.925663,-0.23805,-0.89453
356,0.928196,-0.24376,-0.895616
357,0.92787,-0.255041,-0.89213
358,0.927678,-0.265869,-0.888764
359,0.927588,-0.291869,-0.880472
360,0.927588,-0.291869,-0.880472
361,0.926895,-0.28927,-0.8806
362,0.921749,-0.293397,-0.873807
363,0.925366,-0.309702,-0.872001
364,0.925366,-0.309702,-0.872001
365,0.927587,-0.296269,-0.879001
366,0.928097,-0.277778,-0.885552
367,0.922917,-0.271838,-0.881975
368,0.923548,-0.262811,-0.885365
369,0.924178,-0.271747,-0.883323
370,0.924178,-0.271747,-0.883323
371,0.926786,-0.275574,-0.884868
372,0.926715,-0.264937,-0.888036
373,0.925198,-0.247969,-0.891349
374,0.925198,-0.247969,-0.891349
375,0.922176,-0.250946,-0.887375
376,0.923866,-0.240161,-0.892105
377,0.923866,-0.240161,-0.892105
378,0.921749,-0.221468,-0.894748
379,0.926262,-0.225662,-0.898352
380,0.920139,-0.230216,-0.890874
381,0.920139,-0.230216,-0.890874
382,0.921623,-0.21276,-0.896729
383,0.921735,-0.182624,-0.903462
384,0.923023,-0.190695,-0.90311
385,0.923023,-0.190695,-0.90311
386,0.923023,-0.190695,-0.90311
387,0.919515,-0.199449,-0.897624
388,0.921807,-0.156805,-0.908373
389,0.921629,-0.100558,-0.916126
390,0.919974,-0.0848499,-0.916053
391,0.919776,-0.0922484,-0.915139
392,0.92567,-0.0767499,-0.922482
393,0.925104,-0.106233,-0.918984
394,0.925104,-0.106233,-0.918984
395,0.925104,-0.106233,-0.918984
396,0.923939,-0.106762,-0.91775
397,0.923939,-0.106762,-0.91775
398,0.925063,-0.105887,-0.918983
399,0.923227,-0.154904,-0.910139
400,0.928209,-0.184694,-0.909649
401,0.928209,-0.184694,-0.909649
402,0.923589,-0.183946,-0.905086
403,0.923377,-0.208987,-0.899416
404,0.922688,-0.184739,-0.904005
405,0.922688,-0.184739,-0.904005
406,0.922688,-0.184739,-0.904005
407,0.922688,-0.184739,-0.904005
408,0.922688,-0.184739,-0.904005
409,0.925598,-0.182304,-0.907467
410,0.926294,-0.20418,-0.90351
411,0.923394,-0.192956,-0.903009
412,0.923394,-0.192956,-0.903009
413,0.924434,-0.189064,-0.904894
414,0.920765,-0.237174,-0.889695
415,0.917764,-0.239801,-0.885881
416,0.920542,-0.227689,-0.891939
417,0.9272,-0.211241,-0.902816
418,0.923617,-0.208056,-0.899879
419,0.923617,-0.208056,-0.899879
420,0.927081,-0.226416,-0.899007
421,0.921354,-0.23557,-0.89073
422,0.921354,-0.23557,-0.89073
423,0.92272,-0.259568,-0.885459
424,0.92272,-0.259568,-0.885459
425,0.924901,-0.270351,-0.884506
426,0.925194,-0.316356,-0.869426
427,0.925194,-0.316356,-0.869426
428,0.91823,-0.32382,-0.859236
429,0.926823,-0.310791,-0.873161
430,0.926823,-0.310791,-0.873161
431,0.926823,-0.310791,-0.873161
432,0.926568,-0.348816,-0.858402
433,0.923786,-0.331885,-0.86211
434,0.923786,-0.331885,-0.86211
435,0.926796,-0.328985,-0.866441
436,0.923471,-0.338751,-0.859096
437,0.923471,-0.338751,-0.859096
438,0.928122,-0.318433,-0.871786
439,0.926614,-0.31838,-0.8702
440,0.926614,-0.31838,-0.8702
441,0.925074,-0.31811,-0.868659
442,0.925074,-0.31811,-0.868659
443,0.925074,-0.31811,-0.868659
444,0.926436,-0.30232,-0.87572
445,0.922838,-0.292606,-0.875221
446,0.922838,-0.292606,-0.875221
447,0.924327,-0.303885,-0.872946
448,0.924327,-0.303885,-0.872946
449,0.924327,-0.303885,-0.872946
450,0.925972,-0.324443,-0.867273
451,0.925042,-0.338424,-0.860914
452,0.920209,-0.34313,-0.853842
453,0.923614,-0.363631,-0.84902
454,0.923683,-0.407081,-0.829141
455,0.924105,-0.419321,-0.823492
456,0.924105,-0.419321,-0.823492
457,0.924105,-0.419321,-0.823492
458,0.919587,-0.431957,-0.811821
459,0.920274,-0.43183,-0.812666
460,0.92197,-0.446586,-0.806591
461,0.921711,-0.456168,-0.800914
462,0.922306,-0.459629,-0.799619
463,0.921815,-0.474491,-0.790318
464,0.926224,-0.475027,-0.795135
465,0.926224,-0.475027,-0.795135
466,0.923622,-0.437945,-0.813192
467,0.922878,-0.441038,-0.810673
468,0.921785,-0.431604,-0.814497
469,0.921785,-0.431604,-0.814497
470,0.923966,-0.428743,-0.81847
471,0.923966,-0.428743,-0.81847
472,0.924789,-0.445405,-0.810462
473,0.921468,-0.438381,-0.810509
474,0.921468,-0.438381,-0.810509
475,0.921527,-0.415849,-0.822364
476,0.921527,-0.415849,-0.822364
477,0.921527,-0.415849,-0.822364
478,0.921145,-0.411946,-0.823899
479,0.924843,-0.431816,-0.817844
480,0.924009,-0.424808,-0.820568
481,0.922577,-0.400238,-0.831239
482,0.922577,-0.400238,-0.831239
483,0.923528,-0.393043,-0.835716
484,0.923617,-0.38409,-0.839966
485,0.925172,-0.361943,-0.851435
486,0.925172,-0.361943,-0.851435
487,0.923388,-0.386224,-0.838735
488,0.920784,-0.391951,-0.833198
489,0.920784,-0.391951,-0.833198
490,0.924347,-0.391599,-0.837298
491,0.926534,-0.395464,-0.837899
492,0.926323,-0.392848,-0.838895
493,0.926323,-0.392848,-0.838895
494,0.92628,-0.372214,-0.848205
495,0.927216,-0.395524,-0.838624
496,0.929175,-0.407141,-0.835226
497,0.92694,-0.417629,-0.827529
498,0.925123,-0.434301,-0.816845
499,0.92616,-0.428984,-0.82082
500,0.92616,-0.428984,-0.82082
501,0.92616,-0.428984,-0.82082
502,0.925377,-0.421984,-0.823561
503,0.925377,-0.421984,-0.823561
504,0.924862,-0.425735,-0.821048
505,0.926977,-0.446284,-0.812476
506,0.924471,-0.455186,-0.804644
507,0.924734,-0.444174,-0.811075
508,0.927348,-0.470601,-0.799068
509,0.927348,-0.470601,-0.799068
510,0.927348,-0.470601,-0.799068
511,0.922954,-0.469644,-0.79453
512,0.926852,-0.484955,-0.789856
513,0.929199,-0.471816,-0.8005
514,0.930442,-0.504068,-0.782072
515,0.926235,-0.50973,-0.77336
516,0.923766,-0.468015,-0.796432
517,0.923766,-0.468015,-0.796432
518,0.923388,-0.454001,-0.80407
519,0.923388,-0.454001,-0.80407
520,0.923388,-0.454001,-0.80407
521,0.925721,-0.464197,-0.800925
522,0.925721,-0.464197,-0.800925
523,0.924784,-0.452099,-0.806741
524,0.925612,-0.463467,-0.801221
525,0.925612,-0.463467,-0.801221
526,0.925612,-0.463467,-0.801221
527,0.925631,-0.48482,-0.788506
528,0.922742,-0.504559,-0.772576
529,0.925618,-0.488595,-0.786157
530,0.922973,-0.502039,-0.774491
531,0.924672,-0.520036,-0.764579
532,0.924672,-0.520036,-0.764579
533,0.920911,-0.528791,-0.753961
534,0.920492,-0.528713,-0.753504
535,0.919458,-0.509394,-0.765455
536,0.919458,-0.509394,-0.765455
537,0.91614,-0.516578,-0.756611
538,0.91614,-0.516578,-0.756611
539,0.920997,-0.523564,-0.757705
540,0.924514,-0.523515,-0.762009
541,0.919174,-0.525988,-0.753803
542,0.9217,-0.570764,-0.723712
543,0.924617,-0.555782,-0.738934
544,0.924617,-0.555782,-0.738934
545,0.924465,-0.552969,-0.740851
546,0.922623,-0.573379,-0.722821
547,0.922623,-0.573379,-0.722821
548,0.919855,-0.591518,-0.704444
549,0.925986,-0.634019,-0.674885
550,0.926508,-0.639506,-0.67041
551,0.924773,-0.62165,-0.684658
552,0.924773,-0.62165,-0.684658
553,0.924773,-0.62165,-0.684658
554,0.917151,-0.607413,-0.68718
555,0.925499,-0.591867,-0.711506
556,0.918995,-0.587899,-0.706348
557,0.920798,-0.583272,-0.712504
558,0.920798,-0.583272,-0.712504
559,0.920798,-0.583272,-0.712504
560,0.918816,-0.583799,-0.709509
561,0.920452,-0.578148,-0.716225
562,0.918542,-0.589236,-0.704641
563,0.918542,-0.589236,-0.704641
564,0.918542,-0.589236,-0.704641
565,0.921435,-0.588465,-0.70905
566,0.924689,-0.604688,-0.699574
567,0.926435,-0.615407,-0.692499
568,0.92757,-0.623664,-0.686608
569,0.924894,-0.62644,-0.680442
570,0.91861,-0.607781,-0.688801
571,0.91861,-0.607781,-0.688801
572,0.921624,-0.616651,-0.684933
573,0.924859,-0.629936,-0.677159
574,0.927374,-0.645092,-0.666241
575,0.923391,-0.664339,-0.641331
576,0.925527,-0.695016,-0.61119
577,0.925861,-0.692406,-0.614649
578,0.923532,-0.683693,-0.620868
579,0.923532,-0.683693,-0.620868
580,0.92817,-0.679655,-0.632114
581,0.925279,-0.663926,-0.644471
582,0.927039,-0.660565,-0.650426
583,0.926432,-0.664191,-0.645854
584,0.926432,-0.664191,-0.645854
585,0.924645,-0.67839,-0.628295
586,0.923046,-0.692051,-0.610801
587,0.923046,-0.692051,-0.610801
588,0.924135,-0.716278,-0.583928
589,0.926065,-0.713314,-0.590576
590,0.922952,-0.683789,-0.619897
591,0.922952,-0.683789,-0.619897
592,0.924617,-0.65418,-0.653425
593,0.924617,-0.65418,-0.653425
594,0.921082,-0.62054,-0.680678
595,0.92368,-0.607299,-0.695969
596,0.924823,-0.575686,-0.723797
597,0.924646,-0.583005,-0.717688
598,0.924646,-0.583005,-0.717688
599,0.92196,-0.572774,-0.722455
600,0.918708,-0.571342,-0.719439
601,0.918708,-0.571342,-0.719439
602,0.922793,-0.566218,-0.72866
603,0.922793,-0.566218,-0.72866
604,0.924771,-0.5468,-0.745796
605,0.921468,-0.529524,-0.754127
606,0.92559,-0.508344,-0.773501
607,0.92713,-0.474444,-0.796539
608,0.927224,-0.470716,-0.798856
609,0.925488,-0.445569,-0.81117
610,0.924778,-0.464676,-0.799556
611,0.927433,-0.455649,-0.807785
612,0.927433,-0.455649,-0.807785
613,0.927433,-0.455649,-0.807785
614,0.927423,-0.439715,-0.816556
615,0.924165,-0.451389,-0.80643
616,0.924249,-0.457515,-0.803066
617,0.922308,-0.44907,-0.805597
618,0.925134,-0.461612,-0.80174
619,0.921491,-0.474948,-0.789665
620,0.925711,-0.469961,-0.797545
621,0.922658,-0.483816,-0.785634
622,0.925426,-0.462226,-0.801724
623,0.925976,-0.4632,-0.801796
624,0.924831,-0.468199,-0.79756
625,0.923957,-0.485642,-0.786033
626,0.923957,-0.485642,-0.786033
627,0.921173,-0.509401,-0.767509
628,0.92014,-0.528381,-0.753306
629,0.923617,-0.537789,-0.7509
630,0.923617,-0.537789,-0.7509
631,0.923617,-0.537789,-0.7509
632,0.925464,-0.567415,-0.731111
633,0.923039,-0.589453,-0.710315
634,0.922282,-0.600537,-0.69997
635,0.91989,-0.61299,-0.685887
636,0.925911,-0.59996,-0.705237
637,0.925911,-0.59996,-0.705237
638,0.922469,-0.629295,-0.67449
639,0.921659,-0.621245,-0.680815
640,0.925175,-0.637656,-0.670331
641,0.925175,-0.637656,-0.670331
642,0.923953,-0.625742,-0.679805
643,0.922139,-0.622185,-0.680608
644,0.919761,-0.618,-0.681203
645,0.91781,-0.620046,-0.676696
646,0.921353,-0.618101,-0.683259
647,0.921353,-0.618101,-0.683259
648,0.921353,-0.618101,-0.683259
649,0.925231,-0.617901,-0.688659
650,0.920213,-0.619707,-0.68026
651,0.926706,-0.613823,-0.694266
652,0.92597,-0.61701,-0.690449
653,0.920402,-0.60263,-0.695685
654,0.920584,-0.602006,-0.696465
655,0.920584,-0.602006,-0.696465
656,0.926449,-0.603301,-0.70309
657,0.926449,-0.603301,-0.70309
658,0.926449,-0.603301,-0.70309
659,0.924527,-0.608784,-0.695796
660,0.924527,-0.608784,-0.695796
661,0.924527,-0.608784,-0.695796
662,0.924527,-0.608784,-0.695796
663,0.923277,-0.613159,-0.690272
664,0.924685,-0.652219,-0.655479
665,0.924685,-0.652219,-0.655479
666,0.920842,-0.662529,-0.639535
667,0.920842,-0.662529,-0.639535
668,0.925654,-0.65676,-0.652305
669,0.922825,-0.645036,-0.65995
670,0.922888,-0.65235,-0.652811
671,0.922888,-0.65235,-0.652811
672,0.927461,-0.670183,-0.641124
673,0.92321,-0.670782,-0.634324
674,0.929258,-0.684171,-0.628833
675,0.928785,-0.688504,-0.623381
676,0.924636,-0.679825,-0.62673
677,0.921021,-0.68944,-0.610698
678,0.921801,-0.698854,-0.601099
679,0.923231,-0.694113,-0.608739
680,0.925053,-0.674675,-0.63288
681,0.92671,-0.672611,-0.637484
682,0.92671,-0.672611,-0.637484
683,0.926081,-0.669388,-0.639957
684,0.929534,-0.705157,-0.605629
685,0.921216,-0.70519,-0.592745
686,0.921216,-0.70519,-0.592745
687,0.921216,-0.70519,-0.592745
688,0.924781,-0.711674,-0.590542
689,0.924781,-0.711674,-0.590542
690,0.922566,-0.681086,-0.622294
691,0.922849,-0.680751,-0.623079
692,0.922849,-0.680751,-0.623079
693,0.926309,-0.693164,-0.614469
694,0.926309,-0.693164,-0.614469
695,0.927105,-0.691209,-0.617862
696,0.925823,-0.693611,-0.613231
697,0.923972,-0.701285,-0.601601
698,0.925145,-0.690937,-0.615223
699,0.922526,-0.667339,-0.636956
700,0.922549,-0.648081,-0.656573
701,0.922439,-0.655981,-0.648524
702,0.922743,-0.649901,-0.655044
703,0.92583,-0.672446,-0.636379
704,0.92583,-0.672446,-0.636379
705,0.926423,-0.677804,-0.631539
706,0.922653,-0.671005,-0.633278
707,0.922653,-0.671005,-0.633278
708,0.922653,-0.671005,-0.633278
709,0.922653,-0.671005,-0.633278
710,0.92381,-0.681464,-0.623724
711,0.926767,-0.673366,-0.636769
712,0.926767,-0.673366,-0.636769
713,0.92599,-0.678534,-0.630119
714,0.92599,-0.678534,-0.630119
715,0.927535,-0.689026,-0.620938
716,0.927535,-0.689026,-0.620938
717,0.923386,-0.700111,-0.602069
718,0.923665,-0.725371,-0.571834
719,0.923236,-0.72192,-0.575496
720,0.925608,-0.7364,-0.560771
721,0.921124,-0.732003,-0.559144
722,0.922131,-0.744074,-0.544684
723,0.922795,-0.73929,-0.552269
724,0.927418,-0.738457,-0.561056
725,0.927418,-0.738457,-0.561056
726,0.927418,-0.738457,-0.561056
727,0.924761,-0.736548,-0.559179
728,0.924761,-0.736548,-0.559179
729,0.922846,-0.749816,-0.537977
730,0.922846,-0.749816,-0.537977
731,0.922846,-0.749816,-0.537977
732,0.926965,-0.739953,-0.558331
733,0.925066,-0.741062,-0.553691
734,0.925066,-0.741062,-0.553691
735,0.922314,-0.729119,-0.564844
