MDTU,|Tr(Lx)|,|Tr(Ly)|,|Tr(Lz)|,|Tr(L5)|
83,0.963043,0.311294,0.46153,0.00734073
84,0.95954,0.380858,0.490743,0.00454811
85,0.958393,0.373246,0.599068,0.00438315
86,0.960121,0.289606,0.442667,0.00850868
87,0.957944,0.338036,0.545085,0.00684793
88,0.956589,0.393784,0.671158,0.00916776
89,0.96077,0.361473,0.69603,0.00648589
90,0.963425,0.342594,0.637591,0.00501011
91,0.963425,0.342594,0.637591,0.00501011
92,0.965119,0.259898,0.597358,0.00125984
93,0.965154,0.270648,0.561272,0.00347177
94,0.964375,0.279111,0.425125,0.00922639
95,0.964375,0.279111,0.425125,0.00922639
96,0.964375,0.279111,0.425125,0.00922639
97,0.964375,0.279111,0.425125,0.00922639
98,0.964375,0.279111,0.425125,0.00922639
99,0.966398,0.399048,0.552542,0.00679716
100,0.965334,0.459404,0.585706,0.00469389
101,0.96738,0.518724,0.533095,0.0059361
102,0.964283,0.564303,0.546829,0.0183717
103,0.964398,0.542104,0.567598,0.00649285
104,0.964398,0.542104,0.567598,0.00649285
105,0.96493,0.526105,0.603409,0.0108649
106,0.96392,0.566436,0.553345,0.00379798
107,0.962877,0.43278,0.449864,0.0073825
108,0.959541,0.521227,0.498659,0.00130526
109,0.959541,0.521227,0.498659,0.00130526
110,0.958302,0.366254,0.475855,0.0121269
111,0.958566,0.347144,0.451954,0.00900902
112,0.958566,0.347144,0.451954,0.00900902
113,0.953116,0.325067,0.383978,0.00365282
114,0.953832,0.30897,0.394258,0.0161513
115,0.955279,0.302641,0.455631,0.0057149
116,0.955279,0.302641,0.455631,0.0057149
117,0.953749,0.402618,0.352711,0.00708532
118,0.953749,0.402618,0.352711,0.00708532
119,0.952202,0.37632,0.382244,0.00491956
120,0.955569,0.363583,0.44481,0.00495965
121,0.955569,0.363583,0.44481,0.00495965
122,0.959659,0.318582,0.414904,0.00638059
123,0.960789,0.348235,0.442214,0.00331062
124,0.960789,0.348235,0.442214,0.00331062
125,0.961998,0.298856,0.510432,0.00774639
126,0.961998,0.298856,0.510432,0.00774639
127,0.966616,0.358019,0.512107,0.00442755
128,0.96741,0.41216,0.40278,0.00790735
129,0.96741,0.41216,0.40278,0.00790735
130,0.966356,0.305513,0.532106,0.0100589
131,0.964426,0.409564,0.531088,0.00422665
132,0.964426,0.409564,0.531088,0.00422665
133,0.96409,0.42575,0.554531,0.000553134
134,0.957794,0.527727,0.539827,0.0167486
135,0.96059,0.481421,0.463168,0.0137589
136,0.96059,0.481421,0.463168,0.0137589
137,0.962972,0.383441,0.445956,0.00698541
138,0.962972,0.383441,0.445956,0.00698541
139,0.962888,0.424297,0.495532,0.00955194
140,0.965915,0.407815,0.484391,0.0050773
141,0.966553,0.456352,0.367464,0.0128743
142,0.967775,0.546308,0.38241,0.00713704
143,0.970501,0.512573,0.415017,0.00887087
144,0.970501,0.512573,0.415017,0.00887087
145,0.973097,0.547585,0.439963,0.00331865
146,0.968394,0.482179,0.48686,0.00474251
147,0.968553,0.484323,0.430394,0.00783754
148,0.968553,0.484323,0.430394,0.00783754
149,0.963693,0.480741,0.455464,0.0022975
150,0.963693,0.480741,0.455464,0.0022975
151,0.966052,0.550113,0.393823,0.00562027
152,0.968824,0.502155,0.544162,0.00962217
153,0.968824,0.502155,0.544162,0.00962217
154,0.967194,0.471936,0.42868,0.00409273
155,0.967194,0.471936,0.42868,0.00409273
156,0.968405,0.490302,0.492623,0.0186158
157,0.96703,0.368314,0.504365,0.0110102
158,0.960611,0.336982,0.435103,0.00929616
159,0.960611,0.336982,0.435103,0.00929616
160,0.963288,0.340901,0.407502,0.0118158
161,0.960754,0.272345,0.409728,0.00487043
162,0.960097,0.461306,0.323789,0.0062099
163,0.961079,0.408239,0.330619,0.0032563
164,0.962517,0.384957,0.38361,0.00153778
165,0.962517,0.384957,0.38361,0.00153778
166,0.962517,0.384957,0.38361,0.00153778
167,0.958674,0.343973,0.355339,0.00482348
168,0.954519,0.202679,0.373511,0.00567153
169,0.958969,0.193275,0.374862,0.00517543
170,0.955233,0.27148,0.390971,0.00450434
171,0.955233,0.27148,0.390971,0.00450434
172,0.955995,0.265332,0.412337,0.00881853
173,0.95381,0.28393,0.422444,0.00329574
174,0.947776,0.206164,0.449175,0.00944117
175,0.955707,0.203655,0.461207,0.00239543
176,0.958806,0.232886,0.489324,0.00660068
177,0.96435,0.335417,0.43717,0.0122639
178,0.960152,0.24461,0.46505,0.0036376
179,0.961089,0.263157,0.373292,0.00349199
180,0.964148,0.246178,0.382844,0.00410161
181,0.963934,0.421121,0.385941,0.0129181
182,0.960665,0.39684,0.326688,0.00837661
183,0.959065,0.504081,0.351954,0.00226342
184,0.959065,0.504081,0.351954,0.00226342
185,0.959065,0.504081,0.351954,0.00226342
186,0.951912,0.444108,0.352611,0.00699339
187,0.952006,0.378527,0.257142,0.0098372
188,0.956814,0.339412,0.208555,0.0034267
189,0.958637,0.305401,0.29438,0.00695594
190,0.960612,0.245847,0.33032,0.00511148
191,0.960612,0.245847,0.33032,0.00511148
192,0.962675,0.289795,0.422719,0.0107364
193,0.959179,0.319163,0.357545,0.00954915
194,0.962115,0.35782,0.339457,0.00995192
195,0.960966,0.329715,0.253269,0.00723956
196,0.960966,0.329715,0.253269,0.00723956
197,0.960966,0.329715,0.253269,0.00723956
198,0.962287,0.378317,0.332421,0.00609797
199,0.962287,0.378317,0.332421,0.00609797
200,0.964134,0.37777,0.368659,0.00125226
201,0.965866,0.276756,0.357196,0.00361375
202,0.963941,0.380019,0.378458,0.00671623
203,0.963941,0.380019,0.378458,0.00671623
204,0.960682,0.366385,0.471702,0.00675139
205,0.960682,0.366385,0.471702,0.00675139
206,0.960682,0.366385,0.471702,0.00675139
207,0.966036,0.334612,0.38439,0.0115545
208,0.965018,0.406038,0.352222,0.00658586
209,0.965018,0.406038,0.352222,0.00658586
210,0.965018,0.406038,0.352222,0.00658586
211,0.962673,0.353059,0.388559,0.00490472
212,0.962673,0.353059,0.388559,0.00490472
213,0.962673,0.353059,0.388559,0.00490472
214,0.962673,0.353059,0.388559,0.00490472
215,0.962673,0.353059,0.388559,0.00490472
216,0.959178,0.369149,0.422087,0.0057943
217,0.964116,0.425746,0.486037,0.0114541
218,0.964266,0.436875,0.507516,0.00664197
219,0.960458,0.502237,0.474179,0.00725423
220,0.958267,0.417516,0.559508,0.00159023
221,0.960687,0.461756,0.497485,0.0135983
222,0.961025,0.484875,0.424217,0.0042527
223,0.958805,0.443886,0.410648,0.00466416
224,0.963971,0.385078,0.499814,0.00476759
225,0.966849,0.368502,0.474301,0.0040391
226,0.966849,0.368502,0.474301,0.0040391
227,0.971161,0.31834,0.406849,0.00898192
228,0.971161,0.31834,0.406849,0.00898192
229,0.965983,0.428331,0.410239,0.0119831
230,0.965983,0.428331,0.410239,0.0119831
231,0.965983,0.428331,0.410239,0.0119831
232,0.964106,0.35076,0.327768,0.0114792
233,0.964106,0.35076,0.327768,0.0114792
234,0.960486,0.350761,0.411627,0.00270545
235,0.958368,0.379502,0.372262,0.0140723
236,0.961015,0.409002,0.431855,0.000659023
237,0.961015,0.409002,0.431855,0.000659023
238,0.958015,0.311278,0.384431,0.0040584
239,0.961284,0.277629,0.385666,0.00184803
240,0.958538,0.277113,0.411336,0.00669668
241,0.959958,0.259399,0.375144,0.00648356
242,0.959958,0.259399,0.375144,0.00648356
243,0.959146,0.327181,0.372477,0.00836698
244,0.957983,0.314504,0.426661,0.00432384
245,0.958637,0.34727,0.339767,0.00123675
246,0.960424,0.392015,0.321777,0.00517704
247,0.957367,0.354623,0.407758,0.00428956
248,0.957367,0.354623,0.407758,0.00428956
249,0.957367,0.354623,0.407758,0.00428956
250,0.957641,0.364226,0.345139,0.00568616
251,0.957627,0.378056,0.40757,0.0109301
252,0.957075,0.283525,0.431825,0.0101567
253,0.955132,0.305647,0.399141,0.00610218
254,0.951238,0.281239,0.409142,0.00720884
255,0.954856,0.262746,0.355012,0.0156086
256,0.961895,0.348221,0.417896,0.00216893
257,0.961711,0.2958,0.387768,0.00417293
258,0.964593,0.262714,0.35556,0.00874299
259,0.962108,0.286793,0.347239,0.00425888
260,0.962108,0.286793,0.347239,0.00425888
261,0.962472,0.254801,0.271775,0.0106261
262,0.962472,0.254801,0.271775,0.0106261
263,0.965406,0.231521,0.341303,0.0111741
264,0.965406,0.231521,0.341303,0.0111741
265,0.9633,0.232195,0.366673,0.00640865
266,0.9633,0.232195,0.366673,0.00640865
267,0.966383,0.242617,0.366315,0.00280719
268,0.964061,0.237692,0.352382,0.00851572
269,0.964061,0.237692,0.352382,0.00851572
270,0.964061,0.237692,0.352382,0.00851572
271,0.963319,0.262098,0.364778,0.00480904
272,0.964464,0.209855,0.388342,0.00234894
273,0.965808,0.221733,0.321184,0.00253567
274,0.961904,0.254765,0.442744,0.0103512
275,0.957662,0.275525,0.381939,0.00936535
276,0.956907,0.387753,0.308027,0.00960235
277,0.956907,0.387753,0.308027,0.00960235
278,0.956907,0.387753,0.308027,0.00960235
279,0.960265,0.354259,0.350836,0.00177486
280,0.960265,0.354259,0.350836,0.00177486
281,0.96638,0.404299,0.324747,0.00415621
282,0.968559,0.350297,0.288836,0.00678071
283,0.968559,0.350297,0.288836,0.00678071
284,0.968559,0.350297,0.288836,0.00678071
285,0.961549,0.37103,0.254086,0.0078611
286,0.961549,0.37103,0.254086,0.0078611
287,0.960888,0.428285,0.127423,0.00357115
288,0.963365,0.353991,0.13035,0.0133239
289,0.96435,0.33926,0.172896,0.00777266
290,0.96435,0.33926,0.172896,0.00777266
291,0.964254,0.419326,0.190911,0.0108453
292,0.964254,0.419326,0.190911,0.0108453
293,0.964254,0.419326,0.190911,0.0108453
294,0.964656,0.247771,0.0973941,0.00406208
295,0.962945,0.357957,0.127515,0.00659313
296,0.962945,0.357957,0.127515,0.00659313
297,0.96138,0.268332,0.118656,0.0151104
298,0.960586,0.288555,0.122501,0.00682135
299,0.964369,0.209194,0.101138,0.00701712
300,0.963476,0.100894,0.153316,0.00185719
301,0.962954,0.142846,0.173809,0.00305
302,0.962954,0.142846,0.173809,0.00305
303,0.962954,0.142846,0.173809,0.00305
304,0.962954,0.142846,0.173809,0.00305
305,0.965653,0.153609,0.227686,0.00901623
306,0.965653,0.153609,0.227686,0.00901623
307,0.969512,0.232487,0.177788,0.00324796
308,0.970924,0.202627,0.117732,0.00273682
309,0.9692,0.228402,0.166786,0.011057
310,0.961999,0.377841,0.168038,0.000361846
311,0.961999,0.377841,0.168038,0.000361846
312,0.961863,0.214154,0.218072,0.00710728
313,0.961863,0.214154,0.218072,0.00710728
314,0.962775,0.174647,0.221767,0.00363034
315,0.964206,0.177886,0.188592,0.00913083
316,0.964867,0.219731,0.16088,0.00454789
317,0.965079,0.137108,0.13869,0.00788085
318,0.965079,0.137108,0.13869,0.00788085
319,0.965079,0.137108,0.13869,0.00788085
320,0.968567,0.245409,0.0369071,0.0153818
321,0.966816,0.151079,0.138673,0.00411356
322,0.963703,0.165734,0.230903,0.00476391
323,0.965943,0.241608,0.201229,0.00716969
324,0.965943,0.241608,0.201229,0.00716969
325,0.965776,0.202835,0.216493,0.00883333
326,0.965103,0.21639,0.251397,0.0022369
327,0.96675,0.180355,0.243479,0.00810407
328,0.967396,0.168458,0.275306,0.00451445
329,0.967396,0.168458,0.275306,0.00451445
330,0.968048,0.252638,0.179047,0.00958389
331,0.972469,0.277122,0.274016,0.00291315
332,0.972469,0.277122,0.274016,0.00291315
333,0.97274,0.223933,0.333128,0.0127747
334,0.971336,0.171916,0.277758,0.0032909
335,0.971336,0.171916,0.277758,0.0032909
336,0.967227,0.249274,0.295856,0.00454569
337,0.967649,0.281703,0.285557,0.00362595
338,0.967649,0.281703,0.285557,0.00362595
339,0.967649,0.281703,0.285557,0.00362595
340,0.961846,0.215063,0.330678,0.00586422
341,0.9597,0.217967,0.272227,0.00659913
342,0.960673,0.292626,0.389174,0.0127228
343,0.960777,0.288915,0.403326,0.00470925
344,0.956422,0.327566,0.437785,0.00775305
345,0.956422,0.327566,0.437785,0.00775305
346,0.955333,0.228864,0.519784,0.00264348
347,0.958952,0.270107,0.416717,0.011948
348,0.958952,0.270107,0.416717,0.011948
349,0.95779,0.281157,0.393541,0.00192927
350,0.95779,0.281157,0.393541,0.00192927
351,0.95779,0.281157,0.393541,0.00192927
352,0.959071,0.337091,0.431402,0.00110022
353,0.959766,0.400835,0.465798,0.00839936
354,0.961734,0.36359,0.531803,0.0065331
355,0.959368,0.322524,0.420984,0.00377137
356,0.959368,0.322524,0.420984,0.00377137
357,0.959368,0.322524,0.420984,0.00377137
358,0.960073,0.353775,0.31357,0.00422568
359,0.958345,0.360269,0.307557,0.00330663
360,0.963619,0.324584,0.331041,0.00476832
361,0.963619,0.324584,0.331041,0.00476832
362,0.963619,0.324584,0.331041,0.00476832
363,0.963619,0.324584,0.331041,0.00476832
364,0.963619,0.324584,0.331041,0.00476832
365,0.958351,0.337921,0.402982,0.00695151
366,0.95987,0.348957,0.391536,0.00316253
367,0.95987,0.348957,0.391536,0.00316253
368,0.95987,0.348957,0.391536,0.00316253
369,0.959861,0.357938,0.306645,0.00962073
370,0.959861,0.357938,0.306645,0.00962073
371,0.9571,0.431523,0.274608,0.00166277
372,0.957099,0.357104,0.273541,0.0145771
373,0.957099,0.357104,0.273541,0.0145771
374,0.957029,0.461009,0.385674,0.00837648
375,0.961217,0.390959,0.345514,0.00776775
376,0.966748,0.47022,0.25386,0.00477258
377,0.966748,0.47022,0.25386,0.00477258
378,0.963322,0.426401,0.289976,0.00932246
379,0.961545,0.312363,0.416164,0.00388548
380,0.960715,0.372483,0.419515,0.00277203
381,0.960715,0.372483,0.419515,0.00277203
382,0.959654,0.402732,0.444129,0.0122571
383,0.960686,0.293566,0.465154,0.00682012
384,0.962766,0.366571,0.393189,0.0162426
385,0.965265,0.433985,0.390736,0.000813961
386,0.962593,0.486925,0.286019,0.00354828
387,0.961999,0.376704,0.384606,0.00225462
388,0.96576,0.386132,0.420912,0.00354994
389,0.963995,0.382654,0.458042,0.00455557
390,0.962034,0.487904,0.462331,0.00774084
391,0.962034,0.487904,0.462331,0.00774084
392,0.962034,0.487904,0.462331,0.00774084
393,0.967919,0.478359,0.485061,0.00221153
394,0.967919,0.478359,0.485061,0.00221153
395,0.964837,0.536008,0.4611,0.00400559
396,0.965879,0.599556,0.476434,0.00126946
397,0.965879,0.599556,0.476434,0.00126946
398,0.969545,0.556003,0.434812,0.00564479
399,0.970747,0.517268,0.456125,0.00206496
400,0.965082,0.454184,0.411849,0.00748398
401,0.966818,0.419449,0.372822,0.0134397
402,0.962256,0.389359,0.344797,0.0057654
403,0.963987,0.426567,0.377898,0.0134758
404,0.963987,0.426567,0.377898,0.0134758
405,0.963987,0.426567,0.377898,0.0134758
406,0.963987,0.426567,0.377898,0.0134758
407,0.963987,0.426567,0.377898,0.0134758
408,0.964552,0.442113,0.356704,0.00482361
409,0.96526,0.450044,0.392434,0.00483379
410,0.96526,0.450044,0.392434,0.00483379
411,0.964376,0.397903,0.362683,0.00339444
412,0.964376,0.397903,0.362683,0.00339444
413,0.964376,0.397903,0.362683,0.00339444
414,0.965334,0.402696,0.389433,0.00441843
415,0.965334,0.402696,0.389433,0.00441843
416,0.96668,0.386873,0.432532,0.0133769
417,0.96668,0.386873,0.432532,0.0133769
418,0.962924,0.422521,0.453518,0.0129485
419,0.964784,0.459255,0.410919,0.00329019
420,0.96217,0.459171,0.394576,0.00531936
421,0.96217,0.459171,0.394576,0.00531936
422,0.962531,0.53297,0.373973,0.00877972
423,0.9636,0.404467,0.37993,0.00275948
424,0.962867,0.623909,0.37875,0.00583904
425,0.962828,0.439716,0.376946,0.00408244
426,0.962828,0.439716,0.376946,0.00408244
427,0.963481,0.373429,0.286634,0.00290705
428,0.965094,0.339314,0.376008,0.0102274
429,0.962904,0.342805,0.302205,0.00629714
430,0.962904,0.342805,0.302205,0.00629714
431,0.962904,0.342805,0.302205,0.00629714
432,0.964112,0.341848,0.329333,0.0140065
433,0.956731,0.346572,0.261714,0.0116714
434,0.963436,0.352438,0.270343,0.00456019
435,0.961361,0.446498,0.333574,0.00500247
436,0.961361,0.446498,0.333574,0.00500247
437,0.961361,0.446498,0.333574,0.00500247
438,0.957229,0.457781,0.380852,0.00362201
439,0.958811,0.418007,0.303623,0.00944454
440,0.958811,0.418007,0.303623,0.00944454
441,0.958811,0.418007,0.303623,0.00944454
442,0.958811,0.418007,0.303623,0.00944454
443,0.958811,0.418007,0.303623,0.00944454
444,0.964297,0.392803,0.309525,0.00103297
445,0.964297,0.392803,0.309525,0.00103297
446,0.968443,0.386575,0.245175,0.0100172
447,0.9706,0.427616,0.265181,0.00239958
448,0.968745,0.530054,0.305923,0.00314132
449,0.965409,0.570325,0.292793,0.00132973
450,0.963434,0.558494,0.269729,0.0107518
451,0.963434,0.558494,0.269729,0.0107518
452,0.962999,0.528451,0.293632,0.00566377
453,0.962311,0.572723,0.314474,0.00168445
454,0.962311,0.572723,0.314474,0.00168445
455,0.963458,0.586791,0.27731,0.00237225
456,0.963458,0.586791,0.27731,0.00237225
457,0.963458,0.586791,0.27731,0.00237225
458,0.966005,0.574658,0.373768,0.0067479
459,0.966005,0.574658,0.373768,0.0067479
460,0.96651,0.570711,0.376146,0.00806246
461,0.964004,0.520985,0.432653,0.00666585
462,0.965504,0.582837,0.370283,0.00246249
463,0.965504,0.582837,0.370283,0.00246249
464,0.96326,0.608019,0.487813,0.011976
465,0.962313,0.582252,0.456077,0.0075569
466,0.962313,0.582252,0.456077,0.0075569
467,0.960587,0.537397,0.388892,0.0118713
468,0.960587,0.537397,0.388892,0.0118713
469,0.960587,0.537397,0.388892,0.0118713
470,0.955889,0.607123,0.362386,0.014854
471,0.95517,0.568618,0.44824,0.0152641
472,0.95517,0.568618,0.44824,0.0152641
473,0.957214,0.426018,0.372756,0.0124264
474,0.954007,0.472682,0.36218,0.0100852
475,0.954007,0.472682,0.36218,0.0100852
476,0.954007,0.472682,0.36218,0.0100852
477,0.953326,0.443954,0.386751,0.00548324
478,0.955299,0.440179,0.364715,0.00616134
479,0.956781,0.45897,0.420883,0.00907995
480,0.95938,0.508704,0.404758,0.00498229
481,0.96009,0.486754,0.436848,0.00264269
482,0.96009,0.486754,0.436848,0.00264269
483,0.96009,0.486754,0.436848,0.00264269
484,0.961838,0.40478,0.48715,0.012298
485,0.961838,0.40478,0.48715,0.012298
486,0.960895,0.470148,0.421767,0.00746991
487,0.959529,0.436076,0.483866,0.00504603
488,0.959529,0.436076,0.483866,0.00504603
489,0.961066,0.371644,0.541427,0.00421882
490,0.961066,0.371644,0.541427,0.00421882
491,0.961818,0.415207,0.507128,0.00323034
492,0.958436,0.440341,0.649639,0.0104253
493,0.960744,0.422452,0.615423,0.00156724
494,0.957429,0.433665,0.563876,0.00093787
495,0.954394,0.443886,0.539755,0.00510771
496,0.957119,0.410503,0.624354,0.00633994
497,0.956041,0.45769,0.601339,0.00829008
498,0.956041,0.45769,0.601339,0.00829008
499,0.955223,0.312893,0.608447,0.0105703
500,0.955223,0.312893,0.608447,0.0105703
501,0.951707,0.355888,0.501507,0.00281847
502,0.953582,0.377475,0.495112,0.00933294
503,0.956799,0.380434,0.500579,0.00395139
504,0.956108,0.355224,0.48884,0.00861467
505,0.956108,0.355224,0.48884,0.00861467
506,0.957197,0.288874,0.571475,0.00340089
507,0.956175,0.273099,0.517035,0.00548922
508,0.961507,0.334824,0.482055,0.00746048
509,0.961948,0.353583,0.526361,0.00141193
510,0.959033,0.347586,0.478524,0.00672765
511,0.959033,0.347586,0.478524,0.00672765
512,0.958739,0.402841,0.478491,0.00475451
513,0.958739,0.402841,0.478491,0.00475451
514,0.961079,0.276475,0.506993,0.00218765
515,0.965908,0.32484,0.432846,0.000595051
516,0.965908,0.32484,0.432846,0.000595051
517,0.965908,0.32484,0.432846,0.000595051
518,0.962966,0.272778,0.515432,0.00569936
519,0.965132,0.324449,0.478126,0.00687329
520,0.963801,0.299746,0.570404,0.00266006
521,0.966236,0.323147,0.479598,0.00308744
522,0.966256,0.261132,0.475591,0.00506455
523,0.965549,0.197749,0.462562,0.0145012
524,0.961401,0.152069,0.471941,0.00555035
525,0.961401,0.152069,0.471941,0.00555035
526,0.961215,0.130132,0.419351,0.00998409
527,0.961215,0.130132,0.419351,0.00998409
528,0.961215,0.130132,0.419351,0.00998409
529,0.961215,0.130132,0.419351,0.00998409
530,0.960252,0.0899733,0.371174,0.0119188
531,0.95862,0.131201,0.357927,0.0113786
532,0.95862,0.131201,0.357927,0.0113786
533,0.95862,0.131201,0.357927,0.0113786
534,0.95862,0.131201,0.357927,0.0113786
535,0.959054,0.18994,0.40544,0.00378953
536,0.96149,0.170466,0.308339,0.00133637
537,0.963672,0.139794,0.503059,0.00343315
538,0.963663,0.0476901,0.552717,0.00762034
539,0.963287,0.0694994,0.512043,0.00558947
540,0.966525,0.101851,0.504464,0.00638619
541,0.960414,0.155546,0.446174,0.00973916
542,0.960414,0.155546,0.446174,0.00973916
543,0.960414,0.155546,0.446174,0.00973916
544,0.960414,0.155546,0.446174,0.00973916
545,0.960414,0.155546,0.446174,0.00973916
546,0.957728,0.215863,0.527162,0.00117938
547,0.956166,0.20252,0.47389,0.00684579
548,0.956166,0.20252,0.47389,0.00684579
549,0.956166,0.20252,0.47389,0.00684579
550,0.957741,0.155894,0.547966,0.00519836
551,0.963088,0.139952,0.539944,0.0030251
552,0.963088,0.139952,0.539944,0.0030251
553,0.963975,0.0816327,0.607467,0.00216884
554,0.963132,0.12471,0.574931,0.00335003
555,0.962747,0.146589,0.617109,0.007051
556,0.962747,0.146589,0.617109,0.007051
557,0.965916,0.142107,0.434173,0.00306082
558,0.965916,0.142107,0.434173,0.00306082
559,0.965916,0.142107,0.434173,0.00306082
560,0.965916,0.142107,0.434173,0.00306082
561,0.96699,0.15193,0.585942,0.00547634
562,0.96699,0.15193,0.585942,0.00547634
563,0.966361,0.251389,0.608655,0.00244189
564,0.966361,0.251389,0.608655,0.00244189
565,0.966361,0.251389,0.608655,0.00244189
566,0.966361,0.251389,0.608655,0.00244189
567,0.965242,0.239165,0.695074,0.000353422
568,0.965242,0.239165,0.695074,0.000353422
569,0.965242,0.239165,0.695074,0.000353422
570,0.965242,0.239165,0.695074,0.000353422
571,0.961272,0.256483,0.728556,0.0061954
572,0.961272,0.256483,0.728556,0.0061954
573,0.961272,0.256483,0.728556,0.0061954
574,0.962642,0.327314,0.617345,0.00490247
575,0.961187,0.385499,0.605089,0.00208338
576,0.961187,0.385499,0.605089,0.00208338
577,0.963414,0.326837,0.519914,0.000791104
578,0.963414,0.326837,0.519914,0.000791104
579,0.963414,0.326837,0.519914,0.000791104
580,0.960922,0.401602,0.41614,0.0104859
581,0.960922,0.401602,0.41614,0.0104859
582,0.962633,0.398158,0.416991,0.00462297
583,0.966229,0.404492,0.43492,0.00562366
584,0.964132,0.439084,0.414188,0.00181747
585,0.964132,0.439084,0.414188,0.00181747
586,0.964132,0.439084,0.414188,0.00181747
587,0.965718,0.49036,0.444551,0.00219792
588,0.959593,0.467876,0.423475,0.00668693
589,0.959593,0.467876,0.423475,0.00668693
590,0.959593,0.467876,0.423475,0.00668693
591,0.961834,0.516299,0.484572,0.00384964
592,0.968144,0.449629,0.490352,0.00612252
593,0.968144,0.449629,0.490352,0.00612252
594,0.967576,0.418527,0.491519,0.0053606
595,0.965262,0.424665,0.482924,0.00252879
596,0.968121,0.407776,0.460843,0.00328974
597,0.967892,0.463124,0.39502,0.00519431
598,0.966898,0.5515,0.398592,0.0050265
599,0.960921,0.412063,0.41368,0.0121406
600,0.961599,0.443607,0.395029,0.00313988
601,0.961237,0.464661,0.398418,0.0101605
602,0.957455,0.420826,0.337068,0.00873865
603,0.957455,0.420826,0.337068,0.00873865
604,0.958689,0.355027,0.397855,0.00711255
