MDTU,S_B
230,0.999355
231,0.999355
232,0.999623
233,0.999623
234,0.999847
235,0.998825
236,0.999298
237,0.999298
238,1.00031
239,0.998974
240,0.999791
241,0.998506
242,0.998506
243,0.999611
244,0.999821
245,0.999083
246,1.0006
247,0.998769
248,0.998769
249,0.998769
250,0.999972
251,0.999661
252,0.999003
253,0.998269
254,0.998858
255,1.00024
256,0.999306
257,0.999255
258,0.999597
259,0.99808
260,0.99808
261,0.998232
262,0.998232
263,0.99905
264,0.99905
265,0.998686
266,0.998686
267,0.999015
268,0.997703
269,0.997703
270,0.997703
271,0.998265
272,0.999217
273,1.00025
274,0.999106
275,0.999056
276,0.998486
277,0.998486
278,0.998486
279,1.00023
280,1.00023
281,0.999488
282,1.00033
283,1.00033
284,1.00033
285,0.997987
286,0.997987
287,0.99971
288,0.999543
289,0.998734
290,0.998734
291,0.998664
292,0.998664
293,0.998664
294,0.997435
295,0.999434
296,0.999434
297,0.998685
298,0.999045
299,0.9992
300,0.998871
301,0.998043
302,0.998043
303,0.998043
304,0.998043
305,0.998623
306,0.998623
307,0.999059
308,0.998137
309,0.998487
310,1.00051
311,1.00051
312,0.997976
313,0.997976
314,0.998146
315,0.998745
316,0.999052
317,0.999292
318,0.999292
319,0.999292
320,0.998866
321,0.998406
322,0.998265
323,0.999426
324,0.999426
325,0.999491
326,0.999434
327,0.999162
328,0.99872
329,0.99872
330,0.999633
331,0.998743
332,0.998743
333,0.999619
334,0.999623
335,0.999623
336,0.999264
337,0.998627
338,0.998627
339,0.998627
340,0.998955
341,0.998515
342,0.999
343,0.997819
344,0.998995
345,0.998995
346,0.999334
347,0.999456
348,0.999456
349,0.999091
350,0.999091
351,0.999091
352,0.998891
353,1.00004
354,1.00059
355,0.998786
356,0.998786
357,0.998786
358,0.998667
359,0.998697
360,0.9982
361,0.9982
362,0.9982
363,0.9982
364,0.9982
365,0.999769
366,0.999117
367,0.999117
368,0.999117
369,0.998808
370,0.998808
371,0.998102
372,0.998074
373,0.998074
374,0.99929
375,0.997904
376,0.999209
377,0.999209
378,0.997782
379,0.999969
380,0.998051
381,0.998051
382,1.00014
383,0.999437
384,0.999969
385,0.998787
386,0.99871
387,0.998861
388,0.998902
389,0.998753
390,0.99926
391,0.99926
392,0.99926
393,0.99913
394,0.99913
395,0.998533
396,1.00002
397,1.00002
398,0.999359
399,0.999049
400,0.998796
401,0.998571
402,0.998626
403,0.998673
404,0.998673
405,0.998673
406,0.998673
407,0.998673
408,0.999353
409,0.999424
410,0.999424
411,0.998617
412,0.998617
413,0.998617
414,0.998558
415,0.998558
416,0.99977
417,0.99977
418,0.99749
419,0.999079
420,0.999424
421,0.999424
422,0.999665
423,0.999932
424,0.998773
425,0.998874
426,0.998874
427,0.999384
428,1.00024
429,0.998497
430,0.998497
431,0.998497
432,0.997577
433,0.998937
434,0.998739
435,0.997751
436,0.997751
437,0.997751
438,0.999613
439,0.998749
440,0.998749
441,0.998749
442,0.998749
443,0.998749
444,0.999452
445,0.999452
446,0.998909
447,0.998637
448,0.999015
449,0.999374
450,0.998489
451,0.998489
452,0.998755
453,0.998354
454,0.998354
455,0.997793
456,0.997793
457,0.997793
458,0.998705
459,0.998705
460,0.998904
461,0.998162
462,1.00047
463,1.00047
464,1.00069
465,0.998935
466,0.998935
467,0.998282
468,0.998282
469,0.998282
470,1.00033
471,0.999214
472,0.999214
473,0.998604
474,0.999145
475,0.999145
476,0.999145
477,0.9995
478,0.998589
479,0.999148
480,1.00056
481,0.997143
482,0.997143
483,0.997143
484,0.999786
485,0.999786
486,0.999273
487,0.999344
488,0.999344
489,1.00029
490,1.00029
491,0.999074
492,0.999921
493,0.999277
494,0.999795
495,0.999212
496,0.998866
497,0.998254
498,0.998254
499,0.998414
500,0.998414
501,0.999223
502,0.998452
503,0.999153
504,0.999722
505,0.999722
506,1.00001
507,0.999595
508,0.998554
509,0.998342
510,0.999366
511,0.999366
512,1.00094
513,1.00094
514,0.999353
515,0.998965
516,0.998965
517,0.998965
518,0.999467
519,0.999932
520,0.999956
521,0.9987
522,0.999361
523,0.999446
524,0.999642
525,0.999642
526,1.00025
527,1.00025
528,1.00025
529,1.00025
530,0.998429
531,0.998193
532,0.998193
533,0.998193
534,0.998193
535,0.998342
536,0.998672
537,0.998899
538,0.998561
539,0.997982
540,0.999699
541,0.999397
542,0.999397
543,0.999397
544,0.999397
545,0.999397
546,1.00014
547,0.997461
548,0.997461
549,0.997461
550,0.997827
551,0.999324
552,0.999324
553,0.999017
554,0.999868
555,0.996831
556,0.996831
557,1.00013
558,1.00013
559,1.00013
560,1.00013
561,0.998399
562,0.998399
563,0.998755
564,0.998755
565,0.998755
566,0.998755
567,0.998636
568,0.998636
569,0.998636
570,0.998636
571,0.999071
572,0.999071
573,0.999071
574,1.00064
575,0.999086
576,0.999086
577,0.998103
578,0.998103
579,0.998103
580,0.99945
581,0.99945
582,0.999737
583,0.999977
584,0.998869
585,0.998869
586,0.998869
587,0.998604
588,0.998996
589,0.998996
590,0.998996
591,0.999434
592,0.997724
593,0.997724
594,0.999878
595,0.998662
596,0.999419
597,0.997627
598,0.9992
599,0.999101
600,0.997362
601,0.999468
602,0.998617
603,0.998617
604,1.00006
605,0.997685
606,0.998169
607,0.998169
608,0.998327
609,0.998327
610,0.999685
611,0.999685
612,0.999125
613,0.999125
614,0.999125
615,0.999125
616,0.999125
617,0.998953
618,0.998953
619,0.998928
620,0.998978
621,0.998381
622,0.998381
623,0.998381
624,0.998576
625,0.999448
626,1.00024
627,0.999577
628,0.998938
629,0.998938
630,0.999243
631,0.998404
632,0.99845
633,0.99847
634,0.998287
635,0.998287
636,0.997996
637,0.998737
638,0.998737
639,0.999778
640,0.999929
641,0.99946
642,0.99946
643,0.999406
644,0.999406
645,0.999313
646,0.998831
647,0.998899
648,0.998899
649,0.998899
650,0.999583
651,0.999583
652,0.999582
653,0.998083
654,0.998083
655,0.998083
656,0.999658
657,0.999034
658,0.999087
659,0.998977
660,0.999379
661,0.999784
662,0.999784
663,0.999784
664,0.999784
665,0.999899
666,0.999899
667,0.997987
668,0.997987
669,0.997987
670,1.0003
671,1.0003
672,1.0003
673,0.997565
674,0.997565
675,0.997928
676,0.997928
677,0.99955
678,0.99955
679,0.999545
680,0.999606
681,0.999051
682,0.99885
683,1.00014
684,1.00014
685,0.999346
686,0.999344
687,0.999344
688,0.99805
689,0.999859
690,0.997673
691,0.998561
692,0.998561
693,0.998561
694,0.998964
695,0.998938
696,0.998384
697,0.998384
698,0.998384
699,0.998384
700,0.998384
701,0.998104
702,0.998104
703,0.998534
704,0.999565
705,0.99894
706,0.99994
707,0.99994
708,0.99994
709,0.999555
710,0.999555
711,0.999555
712,0.99988
713,0.997708
714,1.00091
715,1.00091
716,1.00091
717,1.00091
718,0.99997
719,0.99997
720,0.998659
721,0.999881
722,0.998505
723,0.998505
724,0.999753
725,0.999257
726,0.999257
727,0.999257
728,0.999257
729,0.998986
730,0.998986
731,0.998986
732,0.998986
733,0.998986
734,0.998986
735,0.998986
736,0.998986
737,0.998986
738,0.999697
739,0.999697
740,0.999588
741,0.999424
742,1.00006
743,1.00006
744,0.998691
745,0.999809
746,0.999279
747,1.00017
748,1.00017
749,0.998429
750,0.998219
751,1.00011
752,0.999185
753,0.999501
754,0.999767
755,0.999767
756,0.999781
757,0.999166
758,0.998626
759,0.99965
760,0.99965
761,0.998686
762,1.00007
763,0.998369
764,0.998369
765,0.999411
766,0.99907
767,0.99907
768,0.999357
769,0.99891
770,0.999365
771,0.999
772,0.998384
773,0.999426
774,0.999426
775,0.999426
776,0.998777
777,0.999136
778,0.999136
779,0.999782
780,0.998813
781,0.999971
782,0.998859
783,0.998859
784,0.998859
785,1.00016
786,1.00004
787,0.997878
788,1.00027
789,1.00027
790,1.00027
791,0.999023
792,0.999393
793,0.999661
794,0.999661
795,0.997673
796,0.99925
797,0.99925
798,1.00017
799,0.999228
800,0.999228
801,0.999632
802,0.997704
803,0.999663
804,0.998589
805,0.998589
806,0.999592
807,0.999592
808,0.999261
809,1.00067
810,0.99927
811,0.999606
812,0.999041
813,0.998762
814,0.998762
815,0.998762
816,0.999418
817,0.99876
818,0.99876
819,0.999366
820,0.998405
821,0.998405
822,0.998405
823,0.998405
824,0.998405
825,0.998405
826,0.998416
827,0.998416
828,0.998266
829,0.998633
830,0.999093
831,0.998637
832,0.998669
833,0.998669
834,0.998669
835,0.998669
836,0.999895
837,0.998241
838,0.999683
839,0.999683
840,0.998897
841,0.998897
842,0.998897
843,0.998897
844,0.998897
845,0.998897
846,0.999958
847,0.999958
848,0.999958
849,0.999645
850,0.998983
851,0.999447
852,0.997936
853,0.997936
854,0.999279
855,0.999279
856,0.999279
857,0.999295
858,0.997738
859,0.999407
860,0.999407
861,0.998751
862,0.998751
863,0.998751
864,0.998751
865,0.998697
866,1.0001
867,0.999088
868,0.999906
869,1.00026
870,0.998452
871,0.998452
872,0.998452
873,0.998452
874,0.998452
875,0.998153
876,0.998863
877,0.999011
878,0.998672
879,0.998672
880,0.998304
881,1.00089
882,1.00089
883,0.999672
884,0.999672
885,0.999727
886,0.999727
887,0.999289
888,1.00017
889,1.00017
890,0.998274
891,0.99911
892,0.99911
893,0.99911
894,0.998019
895,0.998019
896,0.999909
897,0.999909
898,0.998864
899,0.998864
900,0.999519
901,0.998837
902,0.997982
903,0.998703
904,0.998703
905,0.998167
906,0.99829
907,0.99829
908,0.998856
909,0.998856
910,0.998392
911,0.999133
912,0.998762
913,0.998762
914,0.998762
915,0.998611
916,0.998886
917,0.99879
918,0.999414
919,0.999414
920,0.999414
921,0.999414
922,0.998302
923,0.998302
924,0.998302
925,0.998302
926,0.999335
927,0.999335
928,0.997332
929,0.997332
930,0.997332
931,0.997332
932,0.998593
933,0.999189
934,0.999189
935,0.998546
936,0.998546
937,0.998546
938,0.998546
939,0.998265
940,0.998265
941,0.998181
942,1.00038
943,0.998484
944,0.998484
945,0.998484
946,0.998484
947,0.999345
948,0.999723
949,0.999603
950,0.999603
951,1.00001
952,0.999098
953,0.998802
954,0.998802
955,0.998953
956,0.998953
957,0.999809
958,0.998827
959,0.998739
960,0.998788
961,0.998498
962,0.999848
963,0.999311
964,0.999311
965,0.99841
966,0.997886
967,0.999486
968,0.998524
969,0.998524
970,0.999906
971,0.999906
972,0.997828
973,0.997828
974,0.997828
975,0.999198
976,0.998436
977,0.998436
978,0.99823
979,0.999653
980,0.998516
981,0.998413
982,0.998824
983,0.999472
984,1.00009
985,0.999044
986,0.999044
987,0.998926
988,0.998711
989,0.998774
990,0.998774
991,0.998048
992,0.999144
993,0.999866
994,0.997461
995,0.998691
996,0.99753
997,0.99753
998,0.997652
999,0.997652
1000,0.997652
1001,0.997652
1002,0.999614
1003,0.999468
1004,0.999226
1005,0.999226
1006,0.998885
1007,0.998219
1008,0.998219
1009,0.998826
1010,0.999543
1011,0.998837
1012,0.998717
1013,1.00022
1014,1.00022
1015,0.997993
1016,0.998782
1017,0.998782
1018,0.998782
1019,0.998782
1020,0.998634
1021,0.998634
1022,0.99848
1023,1.00021
1024,0.999332
1025,1.00017
1026,0.999532
1027,0.998281
1028,0.999891
1029,0.998984
1030,0.998564
1031,0.998564
1032,0.999046
1033,0.999046
1034,0.999046
1035,0.999046
1036,0.998512
1037,0.998844
1038,0.998844
1039,0.998647
1040,0.998924
1041,0.998639
1042,0.998414
1043,0.999029
1044,0.999029
1045,0.999029
1046,0.999029
1047,0.999412
1048,0.999412
1049,0.999412
1050,0.999222
1051,0.998494
1052,0.998494
1053,0.99939
1054,0.998553
1055,0.998553
1056,0.999657
1057,0.999657
1058,0.999657
1059,0.999657
1060,0.999657
1061,0.999211
1062,0.999211
1063,0.999211
1064,0.998709
1065,0.998709
1066,0.998709
1067,0.997868
1068,0.998391
1069,0.998809
1070,1.00031
1071,0.998592
1072,0.999196
1073,0.998715
1074,0.998715
1075,0.998715
1076,0.998369
1077,0.998369
1078,0.998382
1079,0.998382
1080,0.998382
1081,1.00021
1082,0.999496
1083,0.998093
1084,0.998093
1085,0.998093
1086,0.998093
1087,0.998949
1088,1.00083
1089,0.99837
1090,0.999921
1091,1.00021
1092,0.999374
1093,0.998384
1094,0.998384
1095,0.998384
1096,0.998898
1097,0.998898
1098,0.998601
1099,0.998858
1100,0.998858
1101,0.998101
1102,0.997545
1103,1.00003
1104,0.999074
1105,0.998884
1106,0.998592
1107,0.998186
1108,0.998669
1109,0.99915
1110,0.99814
1111,0.999279
1112,0.999279
1113,0.999279
1114,0.998126
1115,0.998126
1116,0.999128
1117,0.998268
1118,0.998268
1119,0.999154
1120,0.999154
1121,0.998294
1122,0.99708
1123,0.998444
1124,0.999462
1125,0.998308
1126,0.999
1127,1.00026
1128,1.00026
1129,0.999368
1130,0.998338
1131,0.998084
1132,0.99917
1133,0.998014
1134,0.998014
1135,0.998014
1136,0.998014
1137,0.99925
1138,0.999351
1139,0.999183
1140,0.998633
1141,0.998633
1142,0.999797
1143,1.00026
1144,0.998966
1145,0.997243
1146,0.997802
1147,0.997802
1148,0.997802
1149,0.999206
1150,0.998489
1151,0.999299
1152,0.999299
1153,0.999727
1154,0.999412
1155,0.997905
1156,0.998211
1157,0.998211
1158,0.998211
1159,0.998211
1160,0.998933
1161,0.998933
1162,0.998241
1163,0.998763
1164,0.998763
1165,0.998143
1166,0.997602
1167,0.998651
1168,0.999685
1169,0.999685
1170,0.999276
1171,0.998085
1172,0.998085
1173,0.998085
1174,0.999433
1175,0.997849
1176,0.997542
1177,0.99836
1178,0.999785
1179,0.999399
1180,0.999399
1181,0.999993
1182,0.999993
1183,0.998847
1184,0.999976
1185,0.998677
1186,0.998052
1187,0.998505
1188,0.998505
1189,0.998674
1190,0.999087
1191,0.999087
1192,0.999056
1193,0.999056
1194,0.999056
1195,0.999056
1196,0.999056
1197,0.998764
1198,0.999275
1199,0.999773
1200,0.999773
1201,0.99864
1202,0.998374
1203,0.99861
1204,0.998266
1205,1.00003
1206,1.00003
1207,0.999144
1208,0.999144
1209,0.999448
1210,0.9997
1211,1.00001
1212,0.99837
1213,0.99837
1214,0.99837
1215,0.998131
1216,0.997812
1217,0.999429
1218,0.999694
1219,0.999879
1220,0.999777
1221,1.00037
1222,0.999757
1223,0.999501
1224,0.998329
1225,0.998329
1226,0.998329
1227,0.998329
1228,0.999475
1229,0.998665
1230,0.99819
1231,0.998973
1232,0.99846
1233,0.9994
1234,0.99895
1235,0.99895
1236,0.998784
1237,0.998296
1238,0.998296
1239,0.999181
1240,0.999764
1241,0.998617
1242,0.998906
1243,0.99894
1244,0.99894
1245,0.999626
1246,0.997978
1247,0.997978
1248,0.99919
1249,0.998318
1250,0.997956
1251,0.997956
1252,0.999377
1253,0.999314
1254,0.998052
1255,0.998199
1256,0.998162
1257,0.998162
1258,0.999902
1259,0.997662
1260,0.998414
1261,0.99905
1262,1.00009
1263,0.998796
1264,0.999334
1265,0.999334
1266,0.999532
1267,0.998876
1268,0.99881
1269,0.99881
1270,0.99881
1271,0.99817
1272,0.999408
1273,0.998536
1274,0.997997
1275,0.997997
1276,0.997997
1277,0.997997
1278,0.998578
1279,0.998578
1280,0.999277
1281,0.999087
1282,0.998568
1283,0.998568
1284,0.998568
1285,0.998782
1286,0.998917
1287,0.998917
1288,1.00052
1289,1.0003
1290,0.998459
1291,0.999187
1292,0.999994
1293,0.999088
1294,0.999088
1295,0.999833
1296,0.998023
1297,0.998905
1298,0.998905
1299,0.998391
1300,0.998391
1301,0.998296
1302,0.999254
1303,0.999456
1304,0.999283
1305,0.999283
1306,0.999283
1307,0.999283
1308,0.999283
1309,1.00028
1310,0.997858
1311,0.998099
1312,0.998099
1313,0.998148
1314,0.998719
1315,0.99983
1316,0.998413
1317,0.998413
1318,0.998554
1319,0.998554
1320,0.998588
1321,0.999047
1322,0.999033
1323,0.997869
1324,0.998339
1325,0.997584
1326,0.997584
1327,0.998282
1328,0.998282
1329,0.998201
1330,0.998595
1331,0.999164
1332,0.998279
1333,0.999032
1334,0.999122
1335,0.999122
1336,0.999122
1337,0.999122
1338,0.999147
1339,1.00094
1340,0.998957
1341,0.998957
1342,0.99971
1343,0.998469
1344,0.999765
1345,0.998073
1346,0.998766
1347,0.998666
1348,0.999032
1349,0.999032
1350,0.997992
1351,0.997372
1352,0.997632
1353,0.997632
1354,0.999641
1355,0.999334
1356,0.998788
1357,0.998788
1358,0.999289
1359,0.998987
1360,0.998357
1361,0.999687
1362,0.997929
1363,0.997929
1364,0.997929
1365,0.997929
1366,0.997929
1367,0.997929
1368,0.999664
1369,0.999276
1370,0.999276
1371,0.998459
1372,0.999444
1373,0.999655
1374,0.999672
1375,0.999424
1376,0.999424
1377,0.999424
1378,0.999424
1379,0.999424
1380,0.999424
1381,0.998693
1382,0.998446
1383,0.998743
1384,0.998743
1385,0.998546
1386,0.998297
1387,0.998298
1388,0.997212
1389,0.998378
1390,0.998597
1391,0.998597
1392,0.99959
1393,0.997168
1394,0.999311
1395,0.998229
1396,0.999035
1397,0.997954
1398,0.998028
1399,0.999153
1400,0.999056
1401,0.999056
1402,1.00022
1403,0.998651
1404,0.997964
1405,0.998778
1406,0.998964
1407,0.999599
1408,0.999168
1409,0.998265
1410,0.998265
1411,0.998767
1412,0.998767
1413,0.998767
1414,0.998767
1415,0.998767
1416,0.997159
1417,0.999961
1418,0.998334
1419,0.998978
1420,1.00004
1421,0.998814
1422,0.998847
1423,0.999014
1424,0.999014
1425,0.999146
1426,0.998352
1427,0.998352
1428,0.998257
1429,0.998257
1430,0.998543
1431,0.997914
1432,0.999068
1433,0.998242
1434,0.999512
1435,0.998708
1436,0.998708
1437,0.998708
1438,0.99806
1439,0.998825
1440,0.998825
1441,0.9993
1442,0.998577
1443,0.998577
1444,0.999236
1445,0.999695
1446,0.999148
1447,0.998785
1448,0.997923
1449,0.997541
1450,0.999577
1451,0.999577
1452,0.998526
1453,0.999559
1454,0.999559
1455,0.999559
1456,0.99895
1457,0.99895
1458,0.99895
1459,0.99895
1460,0.998929
1461,0.997941
1462,0.999933
1463,0.997661
1464,1
1465,0.999371
1466,0.999371
1467,0.99847
1468,0.998884
1469,0.998547
1470,0.998049
1471,0.99953
1472,0.99953
1473,0.998717
1474,1.00033
1475,0.998493
1476,0.999063
1477,0.999063
1478,1.00078
1479,0.998042
1480,0.998045
1481,0.999413
1482,1.00053
1483,1.00053
1484,1.00053
1485,0.998744
1486,0.998744
1487,0.998744
1488,0.998636
1489,0.998636
1490,0.998636
1491,0.998004
1492,0.99898
1493,0.998446
1494,0.998842
1495,0.998625
1496,0.998112
1497,0.998868
1498,0.997601
1499,0.999056
1500,0.999595
1501,0.999595
1502,0.99958
1503,0.998918
1504,1.00048
1505,0.999108
1506,0.999261
1507,0.998745
1508,0.999193
1509,0.998663
1510,0.999232
1511,0.998834
1512,0.99952
1513,0.999477
1514,0.997723
1515,0.997723
1516,0.997723
1517,1.00014
1518,0.99846
1519,0.999035
1520,0.998558
1521,0.999404
1522,0.998231
1523,0.998231
1524,1.00038
1525,1.00035
1526,1.00035
1527,0.998787
1528,0.999767
1529,0.999518
1530,0.999518
1531,0.999146
1532,0.999868
1533,0.999868
1534,0.998893
1535,0.997867
1536,0.999029
1537,0.999256
1538,0.999256
1539,0.998602
1540,0.998977
1541,0.99843
1542,0.998062
1543,0.998401
1544,0.998401
1545,0.998563
1546,1.00024
1547,0.999237
1548,0.999237
1549,0.999622
1550,0.999622
1551,0.999622
1552,0.999622
1553,0.999622
1554,0.999143
1555,0.997616
1556,0.997616
1557,0.997616
1558,0.997616
1559,0.998243
1560,0.999176
1561,0.999176
1562,0.999965
1563,0.999479
1564,0.998635
1565,0.998635
1566,0.999891
1567,0.999891
1568,0.999155
1569,0.999155
1570,0.999718
1571,1.00036
1572,0.999074
1573,1.00031
1574,0.998932
1575,0.998248
1576,1.00008
1577,1.00008
1578,1.00008
1579,0.999236
1580,0.99972
1581,0.998804
1582,0.999429
1583,0.999429
1584,0.999763
1585,0.999763
1586,0.999763
1587,0.999998
1588,0.999343
1589,0.999017
1590,0.998114
1591,0.998025
1592,0.998025
1593,0.998025
1594,1.00061
1595,1.00061
1596,0.998548
1597,0.999094
1598,0.998511
1599,0.998511
1600,0.998656
1601,0.998718
1602,0.999619
1603,0.999619
1604,0.998738
1605,0.998416
1606,0.998271
1607,0.998867
1608,0.998867
1609,0.998806
1610,0.998806
1611,0.998616
1612,0.998616
1613,0.998616
1614,0.998593
1615,0.998746
1616,0.999265
1617,0.998341
1618,0.998829
1619,0.998829
1620,0.999199
1621,0.999199
1622,0.99854
1623,0.998606
1624,0.998879
1625,0.997896
1626,0.997896
1627,0.997896
1628,0.998243
1629,0.998243
1630,0.998677
1631,0.998677
1632,0.998677
1633,0.99796
1634,0.99796
1635,0.997621
1636,0.997434
1637,0.998747
1638,0.998747
1639,0.998747
1640,0.997463
1641,0.997463
1642,0.998812
1643,0.998812
1644,0.997878
1645,0.998187
1646,0.999701
1647,0.997947
1648,0.999317
1649,0.998991
1650,0.999647
1651,0.999647
1652,0.999647
1653,0.999822
1654,0.998087
1655,0.998348
1656,0.998348
1657,0.998274
1658,0.998315
1659,0.998716
1660,0.999073
1661,0.998828
1662,0.998828
1663,0.99863
1664,0.999275
1665,1.00042
1666,0.999152
1667,0.997839
1668,0.998833
1669,0.997854
1670,0.99804
1671,0.99869
1672,1.00018
1673,0.998671
1674,0.998968
1675,0.998447
1676,0.999468
1677,0.99841
1678,0.998356
1679,0.999527
1680,0.997145
1681,0.998789
1682,0.998303
1683,0.99885
1684,0.999168
1685,0.999493
1686,0.998502
1687,0.998502
1688,0.997853
1689,0.999491
1690,1.00071
1691,1.00071
1692,0.999123
1693,0.999123
1694,0.998508
1695,0.999701
1696,0.999701
1697,0.998564
1698,0.998454
1699,0.998454
1700,0.998575
1701,0.99874
1702,0.99874
1703,0.99874
1704,0.99874
1705,1.00017
1706,1.00017
1707,1.00017
1708,0.99821
1709,0.99821
1710,0.998461
1711,0.998461
1712,0.999214
1713,0.998428
1714,0.998153
1715,0.999974
1716,0.999888
1717,0.99932
1718,0.999934
1719,0.998552
1720,0.999199
1721,0.999199
1722,0.998285
1723,0.999453
1724,0.999486
1725,0.998092
1726,0.998092
1727,0.999215
1728,0.999215
1729,0.999215
1730,0.998599
1731,0.999588
1732,0.999588
1733,0.999588
1734,0.999112
1735,0.998479
1736,0.998479
1737,0.998479
1738,0.998806
1739,0.998806
1740,0.998806
1741,0.998806
1742,0.998762
1743,0.998762
1744,1.00045
1745,1.00045
1746,0.997643
1747,1.00022
1748,0.998655
1749,0.998655
1750,1.00003
1751,0.998508
1752,0.998565
1753,0.998565
1754,0.998565
1755,0.99929
1756,0.998245
1757,0.998794
1758,0.998431
1759,0.998431
1760,0.99816
1761,0.998222
1762,0.999077
1763,0.999026
1764,0.999077
1765,0.999077
1766,0.998967
1767,0.998812
1768,0.998198
1769,0.998198
1770,0.999273
1771,0.99912
1772,0.999074
1773,0.99819
1774,0.998921
1775,0.998921
1776,0.997277
1777,0.998727
1778,0.999045
1779,0.999705
1780,0.999705
1781,0.997501
1782,0.999253
1783,0.998408
1784,0.998408
1785,0.998408
1786,0.999344
1787,0.999182
1788,0.999498
1789,0.998729
1790,0.998155
1791,0.999063
1792,0.999063
1793,0.998558
1794,0.998558
1795,0.998558
1796,0.998558
1797,0.999364
1798,0.99911
1799,0.999114
1800,0.999369
1801,0.999369
1802,0.999369
1803,0.999221
1804,0.999221
1805,0.997949
1806,0.999377
1807,0.999377
1808,0.999122
1809,0.999122
1810,0.999119
1811,0.999422
1812,0.998502
1813,0.998502
1814,0.999598
1815,0.999692
1816,0.999449
1817,0.998471
1818,0.998471
1819,0.999705
1820,0.999705
1821,0.997891
1822,0.997891
1823,0.997891
1824,0.998165
1825,0.998501
1826,0.998749
1827,0.99816
1828,0.999054
1829,0.998028
1830,0.999096
1831,0.999096
1832,0.999096
1833,0.9986
1834,0.999065
1835,0.999065
1836,0.997617
1837,0.997617
1838,0.997908
1839,0.9988
1840,0.9988
1841,0.9988
1842,0.9988
1843,0.997903
1844,0.998846
1845,0.998068
1846,0.999006
1847,0.999006
1848,0.999006
1849,0.99876
1850,0.998585
1851,0.998585
1852,0.998585
1853,0.998405
1854,0.998792
1855,0.99957
1856,0.99957
1857,0.99907
1858,0.9988
1859,0.9988
1860,0.999829
1861,0.999369
1862,0.999369
1863,0.999583
1864,0.998071
1865,0.999499
1866,0.999499
1867,0.998739
1868,0.998739
1869,0.999663
1870,0.997708
1871,0.998275
1872,0.998797
1873,0.998511
