MDTU,min_ave,max_ave
134,-0.326352,0.194513
135,-0.323626,0.195157
136,-0.320033,0.196802
137,-0.320033,0.196802
138,-0.321458,0.195969
139,-0.321458,0.195969
140,-0.321458,0.195969
141,-0.321458,0.195969
142,-0.321458,0.195969
143,-0.319348,0.197105
144,-0.319348,0.197105
145,-0.318811,0.197306
146,-0.317763,0.197145
147,-0.319266,0.196906
148,-0.318257,0.197485
149,-0.31876,0.1975
150,-0.318575,0.197541
151,-0.318575,0.197541
152,-0.31884,0.197405
153,-0.31884,0.197405
154,-0.31884,0.197405
155,-0.317752,0.197831
156,-0.317752,0.197831
157,-0.317752,0.197831
158,-0.317752,0.197831
159,-0.313736,0.197728
160,-0.31388,0.197924
161,-0.315999,0.196654
162,-0.315194,0.198747
163,-0.313969,0.198079
164,-0.313969,0.198079
165,-0.313096,0.197685
166,-0.315875,0.196909
167,-0.315875,0.196909
168,-0.316316,0.195569
169,-0.316316,0.195569
170,-0.313367,0.197173
171,-0.312125,0.197918
172,-0.312901,0.198708
173,-0.312901,0.198708
174,-0.312365,0.197924
175,-0.312365,0.197924
176,-0.310399,0.198511
177,-0.310399,0.198511
178,-0.310614,0.198381
179,-0.310614,0.198381
180,-0.310614,0.198381
181,-0.309164,0.198873
182,-0.309182,0.198736
183,-0.311043,0.198247
184,-0.31253,0.198899
185,-0.31253,0.198899
186,-0.313844,0.197746
187,-0.31208,0.19694
188,-0.31208,0.19694
189,-0.313235,0.19754
190,-0.309269,0.1989
191,-0.311766,0.199048
192,-0.311753,0.19968
193,-0.311753,0.19968
194,-0.308566,0.199424
195,-0.307445,0.199852
196,-0.308699,0.200237
197,-0.305641,0.200027
198,-0.30388,0.200301
199,-0.30388,0.200301
200,-0.301066,0.200853
201,-0.301066,0.200853
202,-0.303359,0.201307
203,-0.303359,0.201307
204,-0.303359,0.201307
205,-0.300498,0.202127
206,-0.300922,0.202338
207,-0.300922,0.202338
208,-0.300922,0.202338
209,-0.300922,0.202338
210,-0.301393,0.201883
211,-0.300889,0.201754
212,-0.298378,0.203188
213,-0.297101,0.202973
214,-0.302148,0.200907
215,-0.302148,0.200907
216,-0.302956,0.200504
217,-0.302956,0.200504
218,-0.301646,0.202348
219,-0.30439,0.201068
220,-0.30152,0.201059
221,-0.301383,0.201383
222,-0.301595,0.201649
223,-0.297677,0.202777
224,-0.297677,0.202777
225,-0.295706,0.204338
226,-0.295706,0.204338
227,-0.297649,0.203939
228,-0.296324,0.203176
229,-0.295698,0.204302
230,-0.295698,0.204302
231,-0.295698,0.204302
232,-0.295698,0.204302
233,-0.296313,0.202709
234,-0.296313,0.202709
235,-0.29525,0.203636
236,-0.29743,0.202965
237,-0.298142,0.202499
238,-0.298142,0.202499
239,-0.29767,0.203195
240,-0.299484,0.202614
241,-0.302647,0.201625
242,-0.300466,0.201094
243,-0.29944,0.202424
244,-0.296593,0.204197
245,-0.296593,0.204197
246,-0.298406,0.202929
247,-0.300839,0.201355
248,-0.300839,0.201355
249,-0.299136,0.203652
250,-0.299083,0.202516
251,-0.299083,0.202516
252,-0.299462,0.2019
253,-0.298246,0.201872
254,-0.298246,0.201872
255,-0.298246,0.201872
256,-0.300462,0.202207
257,-0.300462,0.202207
258,-0.298158,0.202445
259,-0.300881,0.202227
260,-0.301186,0.20195
261,-0.29973,0.202125
262,-0.299876,0.202429
263,-0.297017,0.203112
264,-0.297017,0.203112
265,-0.295855,0.203588
266,-0.295855,0.203588
267,-0.295035,0.203994
268,-0.290982,0.206281
269,-0.29054,0.205377
270,-0.291367,0.204856
271,-0.293777,0.204431
272,-0.2903,0.206849
273,-0.292749,0.206874
274,-0.292749,0.206874
275,-0.292749,0.206874
276,-0.292749,0.206874
277,-0.292,0.206335
278,-0.294294,0.205303
279,-0.293806,0.205272
280,-0.293478,0.205098
281,-0.293478,0.205098
282,-0.291908,0.204875
283,-0.291908,0.204875
284,-0.291258,0.204365
285,-0.291258,0.204365
286,-0.291258,0.204365
287,-0.292007,0.204351
288,-0.292007,0.204351
289,-0.292007,0.204351
290,-0.293844,0.203338
291,-0.290795,0.204811
292,-0.290871,0.205437
293,-0.290871,0.205437
294,-0.290532,0.206279
295,-0.28988,0.205773
296,-0.291939,0.204919
297,-0.291939,0.204919
298,-0.291939,0.204919
299,-0.291688,0.205166
300,-0.291688,0.205166
301,-0.291688,0.205166
302,-0.294071,0.203299
303,-0.294071,0.203299
304,-0.292585,0.205058
305,-0.291074,0.204736
306,-0.291074,0.204736
307,-0.290879,0.205176
308,-0.290978,0.204812
309,-0.290978,0.204812
310,-0.290583,0.20474
311,-0.292317,0.204589
312,-0.292317,0.204589
313,-0.290044,0.206174
314,-0.290444,0.206125
315,-0.28944,0.206387
316,-0.290696,0.2048
317,-0.290696,0.2048
318,-0.290696,0.2048
319,-0.292495,0.203723
320,-0.292495,0.203723
321,-0.289517,0.204651
322,-0.289479,0.206325
323,-0.289479,0.206325
324,-0.289479,0.206325
325,-0.287355,0.20617
326,-0.287355,0.20617
327,-0.287355,0.20617
328,-0.287355,0.20617
329,-0.288045,0.206862
330,-0.288139,0.207003
331,-0.288139,0.207003
332,-0.286618,0.207114
333,-0.286618,0.207114
334,-0.28837,0.206433
335,-0.284882,0.207947
336,-0.284882,0.207947
337,-0.287436,0.207443
338,-0.287436,0.207443
339,-0.285302,0.207716
340,-0.285302,0.207716
341,-0.285302,0.207716
342,-0.286618,0.207888
343,-0.286618,0.207888
344,-0.286618,0.207888
345,-0.288625,0.206083
346,-0.287679,0.206809
347,-0.286613,0.206201
348,-0.289319,0.20553
349,-0.289538,0.207197
350,-0.292249,0.205393
351,-0.291849,0.204747
352,-0.290471,0.204726
353,-0.290471,0.204726
354,-0.290471,0.204726
355,-0.288264,0.206279
356,-0.288223,0.206508
357,-0.286851,0.206517
358,-0.288161,0.206388
359,-0.287108,0.207408
360,-0.287108,0.207408
361,-0.288851,0.205727
362,-0.290531,0.205775
363,-0.290044,0.205189
364,-0.290575,0.205246
365,-0.286086,0.207363
366,-0.285956,0.20714
367,-0.288597,0.206847
368,-0.286114,0.207971
369,-0.284444,0.207599
370,-0.286521,0.207811
371,-0.286521,0.207811
372,-0.286521,0.207811
373,-0.289039,0.206979
374,-0.288828,0.205855
375,-0.288828,0.205855
376,-0.287401,0.206008
377,-0.289523,0.206092
378,-0.28833,0.2067
379,-0.28833,0.2067
380,-0.285845,0.207597
381,-0.284085,0.207782
382,-0.282149,0.209639
383,-0.282149,0.209639
384,-0.283731,0.208368
385,-0.284362,0.20809
386,-0.283396,0.207605
387,-0.282053,0.20786
388,-0.280076,0.209763
389,-0.280076,0.209763
390,-0.280076,0.209763
391,-0.279369,0.210307
392,-0.279783,0.209322
393,-0.280788,0.209531
394,-0.284869,0.208142
395,-0.282946,0.208486
396,-0.28377,0.208169
397,-0.28377,0.208169
398,-0.285046,0.207649
399,-0.282878,0.208376
400,-0.2818,0.210438
401,-0.2818,0.210438
402,-0.280009,0.210221
403,-0.278106,0.211108
404,-0.27585,0.212353
405,-0.27585,0.212353
406,-0.27585,0.212353
407,-0.278264,0.209263
408,-0.281128,0.209713
409,-0.280716,0.209814
410,-0.280716,0.209814
411,-0.280716,0.209814
412,-0.279477,0.210397
413,-0.279477,0.210397
414,-0.278246,0.210342
415,-0.279045,0.209675
416,-0.279231,0.210264
417,-0.279231,0.210264
418,-0.282555,0.208556
419,-0.282556,0.208797
420,-0.284743,0.207958
421,-0.287332,0.207491
422,-0.287332,0.207491
423,-0.286217,0.207457
424,-0.286217,0.207457
425,-0.287415,0.206554
426,-0.286419,0.207525
427,-0.286419,0.207525
428,-0.286419,0.207525
429,-0.285803,0.207294
430,-0.285109,0.207647
431,-0.286256,0.208308
432,-0.287177,0.207003
433,-0.287177,0.207003
434,-0.287177,0.207003
435,-0.288616,0.206474
436,-0.289731,0.206004
437,-0.288148,0.206811
438,-0.288148,0.206811
439,-0.288148,0.206811
440,-0.288148,0.206811
441,-0.288739,0.206024
442,-0.289306,0.207359
443,-0.292342,0.205358
444,-0.291311,0.20496
445,-0.291311,0.20496
446,-0.292115,0.205427
447,-0.292115,0.205427
448,-0.291049,0.205583
449,-0.289304,0.206481
450,-0.289304,0.206481
451,-0.291873,0.206
452,-0.291873,0.206
453,-0.291836,0.205436
454,-0.29391,0.206045
455,-0.29391,0.206045
456,-0.29391,0.206045
457,-0.295078,0.204892
458,-0.295078,0.204892
459,-0.295078,0.204892
460,-0.290657,0.205947
461,-0.293344,0.205443
462,-0.291673,0.20572
463,-0.288745,0.206598
464,-0.288745,0.206598
465,-0.288745,0.206598
466,-0.288745,0.206598
467,-0.289068,0.206296
468,-0.288448,0.205767
469,-0.286237,0.206931
470,-0.286237,0.206931
471,-0.286607,0.207972
472,-0.286821,0.206436
473,-0.286821,0.206436
474,-0.289213,0.205225
475,-0.28958,0.205002
476,-0.28958,0.205002
477,-0.285065,0.20623
478,-0.285065,0.20623
479,-0.285065,0.20623
480,-0.286868,0.205319
481,-0.286868,0.205319
482,-0.286868,0.205319
483,-0.286461,0.205749
484,-0.287196,0.205592
485,-0.284187,0.206929
486,-0.285319,0.206848
487,-0.286145,0.206909
488,-0.286145,0.206909
489,-0.284325,0.20783
490,-0.284325,0.20783
491,-0.285295,0.206673
492,-0.285295,0.206673
493,-0.285453,0.20735
494,-0.286027,0.207255
495,-0.288097,0.207299
496,-0.289551,0.206162
497,-0.289439,0.206462
498,-0.288385,0.206242
499,-0.289,0.20632
500,-0.289648,0.20697
501,-0.29022,0.205943
502,-0.29022,0.205943
503,-0.29022,0.205943
504,-0.292035,0.204765
505,-0.292035,0.204765
506,-0.28959,0.205488
507,-0.291364,0.20564
508,-0.290323,0.205806
509,-0.291992,0.205282
510,-0.292889,0.203582
511,-0.291021,0.203994
512,-0.290333,0.204975
513,-0.28976,0.204313
514,-0.288203,0.205395
515,-0.291052,0.203891
516,-0.291052,0.203891
517,-0.287289,0.206351
518,-0.285204,0.207667
519,-0.284768,0.20801
520,-0.284339,0.207675
521,-0.283136,0.209023
522,-0.281745,0.209022
523,-0.281745,0.209022
524,-0.280487,0.209255
525,-0.279036,0.209879
526,-0.279162,0.210512
527,-0.279162,0.210512
528,-0.279162,0.210512
529,-0.279162,0.210512
530,-0.279162,0.210512
531,-0.278886,0.210271
532,-0.278886,0.210271
533,-0.279025,0.209732
534,-0.279025,0.209732
535,-0.279025,0.209732
536,-0.278748,0.209241
537,-0.284581,0.207421
538,-0.284581,0.207421
539,-0.280959,0.207999
540,-0.280644,0.20965
541,-0.27963,0.208625
542,-0.281872,0.2094
543,-0.281196,0.208916
544,-0.281196,0.208916
545,-0.281196,0.208916
546,-0.281196,0.208916
547,-0.281196,0.208916
548,-0.281196,0.208916
549,-0.282705,0.208856
550,-0.28215,0.207912
551,-0.283408,0.207868
552,-0.282519,0.208435
553,-0.284192,0.207712
554,-0.283219,0.207835
555,-0.283219,0.207835
556,-0.281204,0.208282
557,-0.282129,0.208709
558,-0.281419,0.208933
559,-0.283481,0.207171
560,-0.279494,0.208229
561,-0.282684,0.20822
562,-0.2802,0.207772
563,-0.282382,0.207551
564,-0.282382,0.207551
565,-0.282382,0.207551
566,-0.281627,0.208132
567,-0.281055,0.208203
568,-0.28117,0.208515
569,-0.28117,0.208515
570,-0.28139,0.209356
571,-0.28027,0.209911
572,-0.282622,0.207998
573,-0.281705,0.207664
574,-0.280591,0.207852
575,-0.280591,0.207852
576,-0.280971,0.20815
577,-0.283084,0.208245
578,-0.283084,0.208245
579,-0.283084,0.208245
580,-0.286807,0.20686
581,-0.284954,0.208291
582,-0.284954,0.208291
583,-0.285051,0.208046
584,-0.282945,0.2084
585,-0.284866,0.208049
586,-0.282924,0.20902
587,-0.281072,0.210235
588,-0.281072,0.210235
589,-0.282927,0.20936
590,-0.285355,0.207243
591,-0.285355,0.207243
592,-0.284244,0.207862
593,-0.284244,0.207862
594,-0.284,0.207781
595,-0.284271,0.20794
596,-0.286473,0.206736
597,-0.286473,0.206736
598,-0.286473,0.206736
599,-0.283136,0.208923
600,-0.283188,0.206756
601,-0.284772,0.206461
602,-0.284772,0.206461
603,-0.285982,0.205827
604,-0.284564,0.207968
605,-0.284564,0.207968
606,-0.286941,0.206989
607,-0.283083,0.208925
608,-0.285842,0.20702
609,-0.287513,0.206566
610,-0.284512,0.208431
611,-0.284497,0.207729
612,-0.285002,0.207203
613,-0.289207,0.205867
614,-0.287736,0.205867
615,-0.286155,0.20658
616,-0.286155,0.20658
617,-0.28828,0.205139
618,-0.289289,0.205451
619,-0.289484,0.205555
620,-0.288257,0.205693
621,-0.287348,0.207059
622,-0.287348,0.207059
623,-0.287348,0.207059
624,-0.287348,0.207059
625,-0.287348,0.207059
626,-0.287396,0.206503
627,-0.287791,0.206944
628,-0.287167,0.206765
629,-0.286725,0.207612
630,-0.286427,0.207081
631,-0.288226,0.206415
632,-0.28726,0.206095
633,-0.28726,0.206095
634,-0.28726,0.206095
635,-0.28726,0.206095
636,-0.285905,0.206994
637,-0.286452,0.207007
638,-0.287682,0.206797
639,-0.287141,0.206038
640,-0.287141,0.206038
641,-0.290737,0.20456
642,-0.289035,0.205705
643,-0.289936,0.206344
644,-0.287857,0.206761
645,-0.288678,0.205359
646,-0.288678,0.205359
647,-0.289484,0.206253
648,-0.289484,0.206253
649,-0.285933,0.206965
650,-0.289575,0.2069
651,-0.290201,0.206292
652,-0.289244,0.206462
653,-0.291434,0.20541
654,-0.290857,0.205345
655,-0.289147,0.205786
656,-0.293182,0.206038
657,-0.293332,0.20402
658,-0.292599,0.203965
659,-0.292599,0.203965
660,-0.291739,0.205092
661,-0.291739,0.205092
662,-0.29432,0.204702
663,-0.293764,0.205764
664,-0.293278,0.205624
665,-0.293278,0.205624
666,-0.290114,0.206101
667,-0.289284,0.205267
668,-0.288938,0.206238
669,-0.287491,0.20699
670,-0.286554,0.20651
671,-0.290352,0.204509
672,-0.29065,0.204197
673,-0.29065,0.204197
674,-0.288867,0.204806
675,-0.29072,0.205096
676,-0.291395,0.205239
677,-0.289555,0.20473
678,-0.289555,0.20473
679,-0.290866,0.204635
680,-0.29229,0.204381
681,-0.29229,0.204381
682,-0.29097,0.205037
683,-0.28864,0.205096
684,-0.289815,0.205573
685,-0.292447,0.203443
686,-0.293724,0.204298
687,-0.293724,0.204298
688,-0.293724,0.204298
689,-0.293724,0.204298
690,-0.293724,0.204298
691,-0.293354,0.203405
692,-0.290559,0.20513
693,-0.290401,0.205294
694,-0.292184,0.204358
695,-0.293008,0.203839
696,-0.293008,0.203839
697,-0.292304,0.205152
698,-0.292304,0.205152
699,-0.292304,0.205152
700,-0.292304,0.205152
701,-0.292304,0.205152
702,-0.288853,0.206346
703,-0.288853,0.206346
704,-0.290932,0.206025
705,-0.290932,0.206025
706,-0.290932,0.206025
707,-0.290227,0.206829
708,-0.285629,0.208081
709,-0.285629,0.208081
710,-0.282973,0.208019
711,-0.282973,0.208019
712,-0.282973,0.208019
713,-0.282973,0.208019
714,-0.282973,0.208019
715,-0.284895,0.207517
716,-0.283203,0.209532
717,-0.283203,0.209532
718,-0.279492,0.210501
719,-0.280494,0.210073
720,-0.282426,0.208832
721,-0.282885,0.209744
722,-0.281223,0.210199
723,-0.280598,0.210085
724,-0.282189,0.209407
725,-0.282189,0.209407
726,-0.283891,0.208798
727,-0.281908,0.209053
728,-0.283421,0.208767
729,-0.280677,0.209503
730,-0.280677,0.209503
731,-0.280677,0.209503
732,-0.281701,0.208254
733,-0.28088,0.207933
734,-0.28088,0.207933
735,-0.28088,0.207933
736,-0.280056,0.20865
737,-0.280056,0.20865
738,-0.279995,0.208715
739,-0.282018,0.20835
740,-0.282018,0.20835
741,-0.278414,0.209923
742,-0.28319,0.208068
743,-0.283311,0.207389
744,-0.286505,0.206648
745,-0.284993,0.207168
746,-0.286278,0.205573
747,-0.286278,0.205573
748,-0.286278,0.205573
749,-0.28813,0.204604
750,-0.28813,0.204604
751,-0.28813,0.204604
752,-0.286413,0.206577
753,-0.285549,0.206699
754,-0.284058,0.208078
755,-0.284058,0.208078
756,-0.284058,0.208078
757,-0.283886,0.207761
758,-0.283886,0.207761
759,-0.282699,0.208506
760,-0.284223,0.208529
761,-0.280862,0.20952
762,-0.286048,0.207282
763,-0.286048,0.207282
764,-0.285751,0.206429
765,-0.285751,0.206429
766,-0.285429,0.206797
767,-0.284695,0.20747
768,-0.285462,0.206664
769,-0.288421,0.205952
770,-0.289242,0.204679
771,-0.289242,0.204679
772,-0.28876,0.206031
773,-0.288029,0.205856
774,-0.288508,0.206228
775,-0.288508,0.206228
776,-0.28803,0.205815
777,-0.287877,0.207123
778,-0.287972,0.206644
779,-0.287972,0.206644
780,-0.287334,0.206277
781,-0.288683,0.206049
782,-0.289129,0.205521
783,-0.289447,0.205702
784,-0.287975,0.206024
785,-0.286583,0.206709
786,-0.286724,0.207417
787,-0.286724,0.207417
788,-0.286724,0.207417
789,-0.285089,0.206775
790,-0.285555,0.207354
791,-0.286369,0.206082
792,-0.286583,0.207007
793,-0.286338,0.207028
794,-0.287324,0.206136
795,-0.287324,0.206136
796,-0.286065,0.207366
797,-0.286065,0.207366
798,-0.286065,0.207366
799,-0.286065,0.207366
800,-0.286065,0.207366
801,-0.285041,0.208169
802,-0.285756,0.207952
803,-0.28756,0.207954
804,-0.285651,0.20655
805,-0.285651,0.20655
806,-0.285301,0.207223
807,-0.284728,0.207102
808,-0.284728,0.207102
809,-0.285807,0.208538
810,-0.285158,0.208389
811,-0.284528,0.207831
812,-0.284683,0.20845
813,-0.284249,0.207549
814,-0.284592,0.208895
815,-0.284376,0.208478
816,-0.285299,0.208602
817,-0.286312,0.207256
818,-0.286995,0.206572
819,-0.287634,0.206291
820,-0.282474,0.20864
821,-0.28161,0.20967
822,-0.278417,0.210465
823,-0.279304,0.210984
824,-0.279304,0.210984
825,-0.277664,0.210925
826,-0.277664,0.210925
827,-0.278951,0.210257
828,-0.279553,0.209625
829,-0.276294,0.211342
830,-0.276727,0.211096
831,-0.277278,0.21004
832,-0.278493,0.210001
833,-0.282304,0.209209
834,-0.281577,0.209122
835,-0.279427,0.208857
836,-0.281592,0.208008
837,-0.27892,0.208201
838,-0.27892,0.208201
839,-0.280921,0.20941
840,-0.28193,0.209111
841,-0.283881,0.208768
842,-0.284138,0.207367
843,-0.283318,0.207586
844,-0.283318,0.207586
845,-0.285718,0.204855
846,-0.285718,0.204855
847,-0.285044,0.206699
848,-0.285545,0.206138
849,-0.285569,0.206032
850,-0.285216,0.207161
851,-0.281706,0.207886
852,-0.282898,0.208561
853,-0.282898,0.208561
854,-0.282014,0.20783
855,-0.282014,0.20783
856,-0.284154,0.206943
857,-0.28589,0.206208
858,-0.284795,0.2064
859,-0.284795,0.2064
860,-0.286091,0.205854
861,-0.287223,0.205618
862,-0.287479,0.205538
863,-0.283809,0.20676
864,-0.283809,0.20676
865,-0.283929,0.207715
866,-0.287625,0.206512
867,-0.288034,0.20642
868,-0.288102,0.207218
869,-0.288809,0.2072
870,-0.288809,0.2072
871,-0.290125,0.2054
872,-0.290125,0.2054
873,-0.288978,0.206369
874,-0.290331,0.204693
875,-0.290331,0.204693
876,-0.290513,0.205805
877,-0.287809,0.205499
878,-0.287809,0.205499
879,-0.287809,0.205499
880,-0.285629,0.207105
881,-0.286491,0.206458
882,-0.286407,0.206157
883,-0.285683,0.207179
884,-0.285683,0.207179
885,-0.28682,0.205694
886,-0.28682,0.205694
887,-0.284647,0.206375
888,-0.284647,0.206375
889,-0.28618,0.206206
890,-0.290049,0.205372
891,-0.289764,0.205851
892,-0.289764,0.205851
893,-0.291675,0.205213
894,-0.289596,0.206503
895,-0.288736,0.206071
896,-0.288736,0.206071
897,-0.290134,0.206091
898,-0.290134,0.206091
899,-0.288972,0.20547
900,-0.288725,0.205247
901,-0.290497,0.204609
902,-0.290497,0.204609
903,-0.289981,0.205228
904,-0.289981,0.205228
905,-0.289981,0.205228
906,-0.289845,0.205745
907,-0.292197,0.204195
908,-0.294073,0.203704
909,-0.294199,0.204192
910,-0.294227,0.203803
911,-0.292606,0.204113
912,-0.290208,0.204923
913,-0.289506,0.205331
914,-0.289041,0.20586
915,-0.290263,0.206379
916,-0.289574,0.205447
917,-0.292185,0.205028
918,-0.295318,0.20357
919,-0.295318,0.20357
920,-0.29645,0.204975
921,-0.290519,0.206044
922,-0.290519,0.206044
923,-0.286521,0.208056
924,-0.288831,0.206191
925,-0.290096,0.206198
926,-0.293491,0.204289
927,-0.292829,0.205799
928,-0.292736,0.205292
929,-0.29053,0.206347
930,-0.290694,0.205716
931,-0.290694,0.205716
932,-0.290694,0.205716
933,-0.291562,0.204986
934,-0.290553,0.205713
935,-0.291229,0.205522
936,-0.291439,0.205798
937,-0.291166,0.205119
938,-0.290801,0.204673
939,-0.290801,0.204673
940,-0.288129,0.206355
941,-0.285284,0.207043
942,-0.286683,0.206008
943,-0.286683,0.206008
944,-0.286683,0.206008
945,-0.28545,0.207692
946,-0.28545,0.207692
947,-0.28545,0.207692
948,-0.286748,0.206083
949,-0.2897,0.204674
950,-0.289942,0.204971
951,-0.289942,0.204971
952,-0.286696,0.206513
953,-0.285978,0.206047
954,-0.285978,0.206047
955,-0.286941,0.205596
956,-0.286941,0.205596
957,-0.286941,0.205596
958,-0.284634,0.207387
959,-0.285568,0.206107
960,-0.285741,0.206405
961,-0.290229,0.204048
962,-0.288902,0.204062
963,-0.290794,0.203839
964,-0.288235,0.205334
965,-0.288235,0.205334
966,-0.288235,0.205334
967,-0.28858,0.205314
968,-0.2875,0.205896
969,-0.289936,0.204623
970,-0.287551,0.204473
971,-0.287551,0.204473
972,-0.288206,0.204756
973,-0.286767,0.206635
974,-0.286485,0.205827
975,-0.28738,0.206146
976,-0.285176,0.20736
977,-0.285176,0.20736
978,-0.285176,0.20736
979,-0.283107,0.207668
980,-0.280135,0.208344
981,-0.280135,0.208344
982,-0.283133,0.207349
983,-0.283133,0.207349
984,-0.283133,0.207349
985,-0.283133,0.207349
986,-0.283133,0.207349
987,-0.284622,0.206892
988,-0.286794,0.206439
989,-0.286794,0.206439
990,-0.286794,0.206439
991,-0.286794,0.206439
992,-0.284781,0.207744
993,-0.283244,0.207556
994,-0.284249,0.207815
995,-0.286879,0.207213
996,-0.28583,0.206946
997,-0.28583,0.206946
998,-0.286401,0.206816
999,-0.287671,0.206641
1000,-0.288759,0.20537
1001,-0.288008,0.206614
1002,-0.288561,0.206446
1003,-0.289082,0.204938
1004,-0.288047,0.206117
1005,-0.289059,0.206622
1006,-0.291278,0.205249
1007,-0.291278,0.205249
1008,-0.291278,0.205249
1009,-0.291278,0.205249
1010,-0.289674,0.205117
1011,-0.290512,0.205202
1012,-0.287542,0.206306
1013,-0.288767,0.206015
1014,-0.288176,0.206488
1015,-0.288176,0.206488
1016,-0.289158,0.204644
1017,-0.28983,0.205252
1018,-0.290512,0.204909
1019,-0.290786,0.205411
1020,-0.287974,0.206339
1021,-0.289067,0.206544
1022,-0.291132,0.204539
1023,-0.290605,0.204502
1024,-0.287075,0.207122
1025,-0.287446,0.206709
1026,-0.287446,0.206709
1027,-0.287446,0.206709
1028,-0.287446,0.206709
1029,-0.28899,0.206657
1030,-0.286839,0.205976
1031,-0.286839,0.205976
1032,-0.287491,0.206318
1033,-0.287001,0.206709
1034,-0.289154,0.206563
1035,-0.289497,0.206998
1036,-0.289497,0.206998
1037,-0.287615,0.208186
1038,-0.286331,0.206505
1039,-0.285228,0.207334
1040,-0.285228,0.207334
1041,-0.283667,0.209126
1042,-0.283667,0.209126
1043,-0.282539,0.208684
1044,-0.282539,0.208684
1045,-0.282539,0.208684
1046,-0.279816,0.209897
1047,-0.279816,0.209897
1048,-0.283856,0.208257
1049,-0.284036,0.207315
1050,-0.28416,0.207671
1051,-0.283747,0.208041
1052,-0.284856,0.207396
1053,-0.284856,0.207396
1054,-0.284856,0.207396
1055,-0.286773,0.20705
1056,-0.286773,0.20705
1057,-0.286773,0.20705
1058,-0.286773,0.20705
1059,-0.283512,0.208304
1060,-0.284584,0.208259
1061,-0.280904,0.210251
1062,-0.280904,0.210251
1063,-0.280016,0.210013
1064,-0.282376,0.209836
1065,-0.284033,0.208605
1066,-0.284033,0.208605
1067,-0.284033,0.208605
1068,-0.284033,0.208605
1069,-0.284337,0.20706
