MDTU,min_width,max_width
106,0.0605389,0.032824
107,0.0605389,0.032824
108,0.0605389,0.032824
109,0.0605389,0.032824
110,0.0605389,0.032824
111,0.0611235,0.0330041
112,0.0611235,0.0330041
113,0.0607475,0.0330463
114,0.0607475,0.0330463
115,0.0623348,0.0338669
116,0.0635945,0.0341019
117,0.0635945,0.0341019
118,0.063854,0.0346655
119,0.063854,0.0346655
120,0.063854,0.0346655
121,0.0617082,0.0337009
122,0.0617082,0.0337009
123,0.0633329,0.0349288
124,0.0633329,0.0349288
125,0.0633329,0.0349288
126,0.0633329,0.0349288
127,0.0615029,0.0330137
128,0.0630564,0.0341366
129,0.0605507,0.0327493
130,0.0605507,0.0327493
131,0.0605507,0.0327493
132,0.060249,0.0331574
133,0.0596655,0.0329937
134,0.0624414,0.03395
135,0.0604011,0.0334197
136,0.0617283,0.0338296
137,0.0617283,0.0338296
138,0.0600658,0.0324526
139,0.0600658,0.0324526
140,0.0600658,0.0324526
141,0.0600658,0.0324526
142,0.0600658,0.0324526
143,0.0609806,0.0333152
144,0.0609806,0.0333152
145,0.0608318,0.0333137
146,0.0600828,0.0332999
147,0.0604308,0.0331938
148,0.0604996,0.0332766
149,0.060868,0.0335116
150,0.0611058,0.0336983
151,0.0611058,0.0336983
152,0.060841,0.033357
153,0.060841,0.033357
154,0.060841,0.033357
155,0.0591161,0.0320517
156,0.0591161,0.0320517
157,0.0591161,0.0320517
158,0.0591161,0.0320517
159,0.0599604,0.0329631
160,0.0589354,0.0319385
161,0.0595487,0.0329301
162,0.0605157,0.0335385
163,0.0603823,0.0329657
164,0.0603823,0.0329657
165,0.0582768,0.0322819
166,0.0590964,0.0328484
167,0.0590964,0.0328484
168,0.058302,0.0327753
169,0.058302,0.0327753
170,0.0564516,0.0320838
171,0.0605649,0.0331244
172,0.0589892,0.0324178
173,0.0589892,0.0324178
174,0.0591306,0.0321175
175,0.0591306,0.0321175
176,0.0596406,0.0333231
177,0.0596406,0.0333231
178,0.0595509,0.0333282
179,0.0595509,0.0333282
180,0.0595509,0.0333282
181,0.0588715,0.0329425
182,0.0608394,0.0339115
183,0.0617586,0.0342913
184,0.0625309,0.0343306
185,0.0625309,0.0343306
186,0.0634001,0.0352583
187,0.0631237,0.0347605
188,0.0631237,0.0347605
189,0.06363,0.0356783
190,0.0635214,0.0347297
191,0.0618474,0.0335945
192,0.0607458,0.0336083
193,0.0607458,0.0336083
194,0.061502,0.0335256
195,0.0612806,0.0340565
196,0.0615098,0.0347986
197,0.0599336,0.0336291
198,0.0593715,0.0331058
199,0.0593715,0.0331058
200,0.0576251,0.0322128
201,0.0576251,0.0322128
202,0.0575328,0.0323204
203,0.0575328,0.0323204
204,0.0575328,0.0323204
205,0.058479,0.0323166
206,0.0575769,0.0315799
207,0.0575769,0.0315799
208,0.0575769,0.0315799
209,0.0575769,0.0315799
210,0.0594625,0.0330635
211,0.0562727,0.031462
212,0.0573098,0.0319053
213,0.0579464,0.0316931
214,0.0579527,0.0318006
215,0.0579527,0.0318006
216,0.0582758,0.0324941
217,0.0582758,0.0324941
218,0.057253,0.0317735
219,0.0582568,0.0326881
220,0.0560851,0.031619
221,0.055471,0.0314066
222,0.0567526,0.0318508
223,0.0558562,0.031108
224,0.0558562,0.031108
225,0.0550892,0.0305654
226,0.0550892,0.0305654
227,0.0561933,0.0304042
228,0.0548499,0.0306206
229,0.0565867,0.0308098
230,0.0565867,0.0308098
231,0.0565867,0.0308098
232,0.0565867,0.0308098
233,0.0559572,0.0312401
234,0.0559572,0.0312401
235,0.0544516,0.0308486
236,0.0551443,0.030678
237,0.0556343,0.0310283
238,0.0556343,0.0310283
239,0.057069,0.0320152
240,0.0559327,0.0312667
241,0.0565144,0.0311069
242,0.0563208,0.0313686
243,0.0569397,0.0311854
244,0.0564935,0.0311255
245,0.0564935,0.0311255
246,0.0569601,0.0313693
247,0.0575957,0.0314696
248,0.0575957,0.0314696
249,0.0555276,0.0308025
250,0.0563829,0.0318161
251,0.0563829,0.0318161
252,0.0588312,0.0322548
253,0.0583186,0.0319435
254,0.0583186,0.0319435
255,0.0583186,0.0319435
256,0.0576458,0.0322879
257,0.0576458,0.0322879
258,0.0579386,0.0324985
259,0.0592716,0.0338517
260,0.0605936,0.0339179
261,0.0596047,0.0334307
262,0.0608613,0.0338349
263,0.0603226,0.0342383
264,0.0603226,0.0342383
265,0.0589628,0.0331643
266,0.0589628,0.0331643
267,0.0577465,0.0326285
268,0.0574954,0.0320757
269,0.0572743,0.0329681
270,0.0592579,0.0334407
271,0.059211,0.0332644
272,0.0571964,0.0323565
273,0.0590033,0.0330316
274,0.0590033,0.0330316
275,0.0590033,0.0330316
276,0.0590033,0.0330316
277,0.0590682,0.0334429
278,0.0595141,0.0339063
279,0.0598516,0.0339276
280,0.0602969,0.0340136
281,0.0602969,0.0340136
282,0.0601248,0.0340268
283,0.0601248,0.0340268
284,0.0595515,0.0341031
285,0.0595515,0.0341031
286,0.0595515,0.0341031
287,0.0599196,0.0344098
288,0.0599196,0.0344098
289,0.0599196,0.0344098
290,0.0630369,0.035635
291,0.061347,0.0356317
292,0.0615473,0.0347877
293,0.0615473,0.0347877
294,0.0635534,0.0361414
295,0.064607,0.0366432
296,0.06323,0.0351228
297,0.06323,0.0351228
298,0.06323,0.0351228
299,0.0625331,0.0345396
300,0.0625331,0.0345396
301,0.0625331,0.0345396
302,0.0625899,0.0355496
303,0.0625899,0.0355496
304,0.0613242,0.0350504
305,0.0623421,0.0359322
306,0.0623421,0.0359322
307,0.0619273,0.035199
308,0.0601327,0.0339391
309,0.0601327,0.0339391
310,0.0583022,0.0336327
311,0.0597006,0.0337061
312,0.0597006,0.0337061
313,0.0602355,0.0332189
314,0.0606747,0.0334845
315,0.0587698,0.032672
316,0.0597308,0.0339729
317,0.0597308,0.0339729
318,0.0597308,0.0339729
319,0.0608589,0.0343621
320,0.0608589,0.0343621
321,0.0576857,0.0329472
322,0.0587248,0.0327169
323,0.0587248,0.0327169
324,0.0587248,0.0327169
325,0.0574992,0.0321557
326,0.0574992,0.0321557
327,0.0574992,0.0321557
328,0.0574992,0.0321557
329,0.0569693,0.0315127
330,0.0581763,0.0325989
331,0.0581763,0.0325989
332,0.0570605,0.031382
333,0.0570605,0.031382
334,0.0561541,0.0313542
335,0.0561646,0.0316923
336,0.0561646,0.0316923
337,0.0557,0.0310809
338,0.0557,0.0310809
339,0.0561537,0.0313466
340,0.0561537,0.0313466
341,0.0561537,0.0313466
342,0.0562859,0.0309475
343,0.0562859,0.0309475
344,0.0562859,0.0309475
345,0.0556659,0.0309909
346,0.056925,0.0315742
347,0.0562244,0.031788
348,0.0566988,0.0323039
349,0.0566922,0.0325344
350,0.0588421,0.0334673
351,0.0582385,0.032882
352,0.0574862,0.0325428
353,0.0574862,0.0325428
354,0.0574862,0.0325428
355,0.0587547,0.0331826
356,0.0555054,0.0314735
357,0.0562534,0.0318527
358,0.056489,0.0320907
359,0.0542226,0.030855
360,0.0542226,0.030855
361,0.0557219,0.0320665
362,0.0563688,0.0322111
363,0.0575343,0.0324098
364,0.0577146,0.0333601
365,0.0575878,0.0325801
366,0.0567526,0.0323683
367,0.0575601,0.0326791
368,0.0572024,0.0331359
369,0.0566821,0.0332107
370,0.05801,0.0328058
371,0.05801,0.0328058
372,0.05801,0.0328058
373,0.0602187,0.0339436
374,0.0599205,0.034661
375,0.0599205,0.034661
376,0.0606649,0.0352249
377,0.060943,0.034759
378,0.0589171,0.0330217
379,0.0589171,0.0330217
380,0.0589076,0.0334549
381,0.0591403,0.0331653
382,0.0584896,0.0336526
383,0.0584896,0.0336526
384,0.0596848,0.0350272
385,0.0595197,0.0340102
386,0.0590862,0.0337628
387,0.0604523,0.0341546
388,0.0608178,0.0340246
389,0.0608178,0.0340246
390,0.0608178,0.0340246
391,0.0582984,0.0330085
392,0.0579948,0.0325416
393,0.0564936,0.0320717
394,0.0564204,0.0321055
395,0.0563861,0.0313507
396,0.05541,0.0315362
397,0.05541,0.0315362
398,0.0556058,0.0313408
399,0.056114,0.0326543
400,0.0561676,0.0315553
401,0.0561676,0.0315553
402,0.0568739,0.0325331
403,0.0556486,0.0312473
404,0.0541614,0.0303578
405,0.0541614,0.0303578
406,0.0541614,0.0303578
407,0.0553215,0.0312171
408,0.0549371,0.0313154
409,0.0542699,0.0308948
410,0.0542699,0.0308948
411,0.0542699,0.0308948
412,0.0558013,0.0307983
413,0.0558013,0.0307983
414,0.0553022,0.030863
415,0.0555092,0.0307356
416,0.0556648,0.0312392
417,0.0556648,0.0312392
418,0.0554078,0.0314731
419,0.0545308,0.0307802
420,0.0545206,0.0307822
421,0.0549143,0.0309189
422,0.0549143,0.0309189
423,0.0558076,0.0311185
424,0.0558076,0.0311185
425,0.0567423,0.0317967
426,0.0557654,0.0313363
427,0.0557654,0.0313363
428,0.0557654,0.0313363
429,0.0554391,0.0316425
430,0.0557249,0.0314399
431,0.0558663,0.0314689
432,0.0559403,0.0313815
433,0.0559403,0.0313815
434,0.0559403,0.0313815
435,0.0564641,0.0310789
436,0.0567112,0.031464
437,0.0571551,0.0322172
438,0.0571551,0.0322172
439,0.0571551,0.0322172
440,0.0571551,0.0322172
441,0.0577635,0.0326289
442,0.0559587,0.0319536
443,0.0582985,0.0325261
444,0.0578151,0.0324282
445,0.0578151,0.0324282
446,0.0586834,0.0326124
447,0.0586834,0.0326124
448,0.0584398,0.0320397
449,0.0565577,0.0315442
450,0.0565577,0.0315442
451,0.0568129,0.0330031
452,0.0568129,0.0330031
453,0.0584972,0.0335593
454,0.0573596,0.0325501
455,0.0573596,0.0325501
456,0.0573596,0.0325501
457,0.0597085,0.0329122
458,0.0597085,0.0329122
459,0.0597085,0.0329122
460,0.0577738,0.0325457
461,0.0586735,0.0330261
462,0.0587378,0.0327713
463,0.0565357,0.0321921
464,0.0565357,0.0321921
465,0.0565357,0.0321921
466,0.0565357,0.0321921
467,0.0555791,0.0312988
468,0.0552745,0.0304315
469,0.0573211,0.0310889
470,0.0573211,0.0310889
471,0.0560481,0.0320903
472,0.0559316,0.031695
473,0.0559316,0.031695
474,0.056838,0.0318945
475,0.0560074,0.0314272
476,0.0560074,0.0314272
477,0.0559978,0.0318244
478,0.0559978,0.0318244
479,0.0559978,0.0318244
480,0.0561011,0.0329461
481,0.0561011,0.0329461
482,0.0561011,0.0329461
483,0.0548756,0.0319792
484,0.057388,0.0332035
485,0.0563762,0.0315648
486,0.056065,0.0322784
487,0.0562551,0.0328118
488,0.0562551,0.0328118
489,0.0549516,0.0315322
490,0.0549516,0.0315322
491,0.0559008,0.0320171
492,0.0559008,0.0320171
493,0.0565936,0.0314006
494,0.0564769,0.0317653
495,0.0567786,0.0318095
496,0.0591558,0.0329896
497,0.0591872,0.0329543
498,0.0595713,0.0326974
499,0.0583866,0.0319306
500,0.0564803,0.0303925
501,0.0559026,0.029571
502,0.0559026,0.029571
503,0.0559026,0.029571
504,0.0562053,0.0312748
505,0.0562053,0.0312748
506,0.0558593,0.0314675
507,0.0564071,0.0315787
508,0.0564878,0.0323824
509,0.05814,0.0332433
510,0.0595065,0.0335673
511,0.0587482,0.0333344
512,0.0584196,0.033438
513,0.0591941,0.0339084
514,0.0590992,0.0337878
515,0.0610207,0.0347821
516,0.0610207,0.0347821
517,0.0601828,0.0343114
518,0.0591432,0.0331086
519,0.058899,0.0336775
520,0.0570886,0.032549
521,0.0561681,0.0316324
522,0.0559427,0.0314361
523,0.0559427,0.0314361
524,0.0574989,0.0326192
525,0.0560151,0.0322577
526,0.0564087,0.0323113
527,0.0564087,0.0323113
528,0.0564087,0.0323113
529,0.0564087,0.0323113
530,0.0564087,0.0323113
531,0.0557085,0.0326879
532,0.0557085,0.0326879
533,0.0553745,0.0318458
534,0.0553745,0.0318458
535,0.0553745,0.0318458
536,0.054197,0.0309928
537,0.057483,0.0325709
538,0.057483,0.0325709
539,0.0569621,0.0322469
540,0.0562021,0.0317635
541,0.0566785,0.0323413
542,0.0566348,0.0325712
543,0.0575052,0.032696
544,0.0575052,0.032696
545,0.0575052,0.032696
546,0.0575052,0.032696
547,0.0575052,0.032696
548,0.0575052,0.032696
549,0.0575208,0.0324715
550,0.0576273,0.032651
551,0.057083,0.0324288
552,0.0558327,0.0320687
553,0.0565848,0.0321051
554,0.0580311,0.0328815
555,0.0580311,0.0328815
556,0.0547924,0.0315421
557,0.0572361,0.0325316
558,0.0558877,0.0321729
559,0.0568313,0.0336583
560,0.0556774,0.0331404
561,0.0575257,0.0332975
562,0.0576555,0.0334545
563,0.057177,0.0327493
564,0.057177,0.0327493
565,0.057177,0.0327493
566,0.0553468,0.0317551
567,0.0544366,0.0311828
568,0.0543434,0.0314798
569,0.0543434,0.0314798
570,0.0537814,0.0308395
571,0.0538893,0.0306221
572,0.0530387,0.0304572
573,0.0530411,0.0300503
574,0.0528528,0.0294852
575,0.0528528,0.0294852
576,0.0534684,0.0304396
577,0.0536447,0.0300267
578,0.0536447,0.0300267
579,0.0536447,0.0300267
580,0.0543061,0.029995
581,0.0539384,0.0303781
582,0.0539384,0.0303781
583,0.0541403,0.0307249
584,0.0531106,0.0306104
585,0.0531326,0.0299654
586,0.0537856,0.0298564
587,0.0534494,0.0299733
588,0.0534494,0.0299733
589,0.055133,0.0306014
590,0.0555916,0.0309509
591,0.0555916,0.0309509
592,0.0568004,0.0318862
593,0.0568004,0.0318862
594,0.0576167,0.0323482
595,0.056518,0.031801
596,0.0592416,0.0325344
597,0.0592416,0.0325344
598,0.0592416,0.0325344
599,0.0575291,0.0326664
600,0.0572947,0.0332213
601,0.0589764,0.0325555
602,0.0589764,0.0325555
603,0.056571,0.0323177
604,0.0569172,0.0316715
605,0.0569172,0.0316715
606,0.0594638,0.0334432
607,0.0574312,0.0326952
608,0.0581523,0.0326648
609,0.0568533,0.0322989
610,0.0558301,0.0317879
611,0.0553631,0.0312481
612,0.0566178,0.0315623
613,0.0580263,0.0326164
614,0.056943,0.0320445
615,0.057554,0.0324943
616,0.057554,0.0324943
617,0.0565794,0.032269
618,0.0571685,0.0323376
619,0.0573703,0.0324867
620,0.05712,0.0316866
621,0.055965,0.0313193
622,0.055965,0.0313193
623,0.055965,0.0313193
624,0.055965,0.0313193
625,0.055965,0.0313193
626,0.0576027,0.0320847
627,0.0555638,0.0320475
628,0.0534657,0.0302797
629,0.0534253,0.030527
630,0.0544853,0.0301784
631,0.0563267,0.0309637
632,0.054343,0.0300178
633,0.054343,0.0300178
634,0.054343,0.0300178
635,0.054343,0.0300178
636,0.0538494,0.0298508
637,0.0554926,0.0311469
638,0.0551453,0.0312401
639,0.0583368,0.0324803
640,0.0583368,0.0324803
641,0.0582981,0.0330315
642,0.0586691,0.0329319
643,0.0576834,0.0326372
644,0.0559718,0.0316461
645,0.0549475,0.0317565
646,0.0549475,0.0317565
647,0.0555321,0.0318041
648,0.0555321,0.0318041
649,0.0551406,0.0309781
650,0.0563132,0.0317821
651,0.0582639,0.0329627
652,0.0569226,0.0325202
653,0.0579595,0.0324152
654,0.0582015,0.0331307
655,0.0572381,0.0325733
656,0.0583588,0.0331969
657,0.0600444,0.0341036
658,0.0588488,0.0335906
659,0.0588488,0.0335906
660,0.0586961,0.0332082
661,0.0586961,0.0332082
662,0.0586144,0.0329014
663,0.0603809,0.0337249
664,0.0586431,0.0334066
665,0.0586431,0.0334066
666,0.0592693,0.0334219
667,0.059497,0.0339208
668,0.0580803,0.0329064
669,0.0596279,0.033342
670,0.0583795,0.0329092
671,0.0575996,0.0329982
672,0.0593054,0.0335754
673,0.0593054,0.0335754
674,0.0583332,0.0333561
675,0.0588006,0.0333462
676,0.0588058,0.0333603
677,0.0588563,0.0335669
678,0.0588563,0.0335669
679,0.0597953,0.0336344
680,0.0600077,0.0340787
681,0.0600077,0.0340787
682,0.0603708,0.033598
683,0.0587863,0.0333062
684,0.0603201,0.0333035
685,0.0612298,0.0345267
686,0.0608945,0.0342877
687,0.0608945,0.0342877
688,0.0608945,0.0342877
689,0.0608945,0.0342877
690,0.0608945,0.0342877
691,0.0607268,0.0337527
692,0.0592559,0.0341258
693,0.0620064,0.034755
694,0.0610868,0.0346521
695,0.0592363,0.0341533
696,0.0592363,0.0341533
697,0.058107,0.0332659
698,0.058107,0.0332659
699,0.058107,0.0332659
700,0.058107,0.0332659
701,0.058107,0.0332659
702,0.058582,0.0326615
703,0.058582,0.0326615
704,0.0574727,0.0317739
705,0.0574727,0.0317739
706,0.0574727,0.0317739
707,0.0571925,0.0310727
708,0.0550675,0.0304278
709,0.0550675,0.0304278
710,0.0550944,0.0305991
711,0.0550944,0.0305991
712,0.0550944,0.0305991
713,0.0550944,0.0305991
714,0.0550944,0.0305991
715,0.0550607,0.0309093
716,0.0550548,0.0315519
717,0.0550548,0.0315519
718,0.0538064,0.0307378
719,0.0542719,0.0303326
720,0.0556257,0.0308856
721,0.0559122,0.0311221
722,0.0546229,0.0306686
723,0.0547276,0.0307141
724,0.0548794,0.031218
725,0.0548794,0.031218
726,0.0547654,0.0311312
727,0.0551999,0.0313403
728,0.0560468,0.0314621
729,0.0562685,0.0316438
730,0.0562685,0.0316438
731,0.0562685,0.0316438
732,0.0572249,0.0322076
733,0.0578005,0.0327808
734,0.0578005,0.0327808
735,0.0578005,0.0327808
736,0.0558344,0.0318421
737,0.0558344,0.0318421
738,0.0561732,0.0322294
739,0.0559374,0.0313764
740,0.0559374,0.0313764
741,0.0545699,0.0313497
742,0.0550879,0.0314895
743,0.0560132,0.0322071
744,0.0558432,0.0320604
745,0.056141,0.0318212
746,0.0578547,0.0327672
747,0.0578547,0.0327672
748,0.0578547,0.0327672
749,0.0585337,0.0332393
750,0.0585337,0.0332393
751,0.0585337,0.0332393
752,0.0584561,0.0329204
753,0.058433,0.0330634
754,0.0573834,0.0327844
755,0.0573834,0.0327844
756,0.0573834,0.0327844
757,0.0579872,0.0335781
758,0.0579872,0.0335781
759,0.0580856,0.0329787
760,0.0597519,0.0332648
761,0.0572395,0.0323811
762,0.059702,0.0336802
763,0.059702,0.0336802
764,0.0592683,0.0339127
765,0.0592683,0.0339127
766,0.0577837,0.0328366
767,0.0585002,0.0332218
768,0.0587598,0.0334781
769,0.0601136,0.0344329
770,0.0600313,0.034306
771,0.0600313,0.034306
772,0.0594164,0.0337406
773,0.0601893,0.0332689
774,0.0580277,0.0331523
775,0.0580277,0.0331523
776,0.0580371,0.0326557
777,0.0589766,0.0336143
778,0.0561782,0.0319988
779,0.0561782,0.0319988
780,0.0561888,0.0318986
781,0.057665,0.0321363
782,0.056726,0.0327216
783,0.0568165,0.0326751
784,0.0557751,0.0312235
785,0.0563501,0.0315303
786,0.0570695,0.0320125
787,0.0570695,0.0320125
788,0.0570695,0.0320125
789,0.0551993,0.0305116
790,0.0548028,0.0310541
791,0.0556526,0.0322286
792,0.0568546,0.0321699
793,0.055321,0.0310681
794,0.0564981,0.031368
795,0.0564981,0.031368
796,0.055533,0.0314608
797,0.055533,0.0314608
798,0.055533,0.0314608
799,0.055533,0.0314608
800,0.055533,0.0314608
801,0.0550348,0.0311737
802,0.0556067,0.0304884
803,0.0563585,0.0316658
804,0.0550092,0.0307555
805,0.0550092,0.0307555
806,0.0550019,0.031117
807,0.055403,0.0313329
808,0.055403,0.0313329
809,0.0548306,0.0304403
810,0.054557,0.0310025
811,0.055559,0.0315369
812,0.0564719,0.0320738
813,0.054386,0.0312106
814,0.054085,0.0305807
815,0.0550482,0.0311992
816,0.0559247,0.0320767
817,0.0565884,0.0324427
818,0.0573384,0.0324988
819,0.0568985,0.0325971
820,0.0568753,0.031637
821,0.0571778,0.0312104
822,0.0547961,0.0304971
823,0.0541461,0.029757
824,0.0541461,0.029757
825,0.0537179,0.0301363
826,0.0537179,0.0301363
827,0.0550972,0.0310158
828,0.0546595,0.03064
829,0.0537764,0.0295286
830,0.0537821,0.030384
831,0.0545788,0.0311475
832,0.0558258,0.03249
833,0.0575222,0.032676
834,0.0576988,0.0333018
835,0.0574447,0.0324894
836,0.0571844,0.0328312
837,0.0566042,0.0321959
838,0.0566042,0.0321959
839,0.0563041,0.032285
840,0.0572342,0.0327296
841,0.0564595,0.0313969
842,0.0571011,0.0326709
843,0.0569485,0.0318512
844,0.0569485,0.0318512
845,0.0583201,0.0333691
846,0.0583201,0.0333691
847,0.0575187,0.0325149
848,0.0577621,0.0327181
849,0.0574181,0.032816
850,0.0555179,0.0315168
851,0.0546885,0.0313425
852,0.0567794,0.0320337
853,0.0567794,0.0320337
854,0.0581597,0.0330083
855,0.0581597,0.0330083
856,0.0612384,0.0345565
857,0.0606336,0.0336217
858,0.0610814,0.0343136
859,0.0610814,0.0343136
860,0.06183,0.0350257
861,0.0617888,0.0349356
862,0.0601873,0.0339705
863,0.0578143,0.0332764
864,0.0578143,0.0332764
865,0.0574531,0.0326916
866,0.0576291,0.0323674
867,0.0584609,0.0324734
868,0.0565537,0.0322322
869,0.0574713,0.0325197
870,0.0574713,0.0325197
871,0.0585609,0.0336434
872,0.0585609,0.0336434
873,0.0585325,0.0342455
874,0.0583755,0.0337623
875,0.0583755,0.0337623
876,0.0586541,0.0334584
877,0.0576884,0.0331844
878,0.0576884,0.0331844
879,0.0576884,0.0331844
880,0.0566573,0.0327806
881,0.0577795,0.033144
882,0.057534,0.0325812
883,0.0582945,0.0336438
884,0.0582945,0.0336438
885,0.0588802,0.0334013
886,0.0588802,0.0334013
887,0.056307,0.0330047
888,0.056307,0.0330047
889,0.05812,0.0338178
890,0.0582581,0.0344437
891,0.0573755,0.033171
892,0.0573755,0.033171
893,0.0580065,0.0336755
894,0.0599215,0.0340327
895,0.0578244,0.0335279
896,0.0578244,0.0335279
897,0.0591745,0.0342251
898,0.0591745,0.0342251
899,0.0580563,0.0334938
900,0.0580458,0.0330093
901,0.057268,0.0325174
902,0.057268,0.0325174
903,0.0579817,0.0325914
904,0.0579817,0.0325914
905,0.0579817,0.0325914
906,0.0584991,0.0327267
907,0.05819,0.0335022
908,0.0594786,0.0336053
909,0.0599071,0.0337953
910,0.0588525,0.0339493
911,0.0593853,0.0339972
912,0.0590783,0.0338913
913,0.0598114,0.034414
914,0.0587787,0.0334129
915,0.0606897,0.0342744
916,0.0608162,0.0340688
917,0.0617717,0.0345235
918,0.0626354,0.0347203
919,0.0626354,0.0347203
920,0.0631443,0.0353267
921,0.0599053,0.0338206
922,0.0599053,0.0338206
923,0.0587485,0.0330077
924,0.0606664,0.0343913
925,0.0602985,0.0333675
926,0.0636024,0.0350747
927,0.061347,0.0340688
928,0.0602032,0.0341369
929,0.0615229,0.0344016
930,0.0610195,0.0341624
931,0.0610195,0.0341624
932,0.0610195,0.0341624
933,0.0612308,0.0343219
934,0.0630057,0.0354434
935,0.0629408,0.0364644
936,0.0606382,0.0346655
937,0.0619128,0.0354126
938,0.0596337,0.034569
939,0.0596337,0.034569
940,0.058702,0.0332121
941,0.0586895,0.0341332
942,0.058596,0.0337224
943,0.058596,0.0337224
944,0.058596,0.0337224
945,0.0576894,0.0325548
946,0.0576894,0.0325548
947,0.0576894,0.0325548
948,0.0591874,0.0337702
949,0.0617572,0.0356154
950,0.0621679,0.0359573
951,0.0621679,0.0359573
952,0.0593231,0.0338755
953,0.0584018,0.033218
954,0.0584018,0.033218
955,0.0594938,0.0337928
956,0.0594938,0.0337928
957,0.0594938,0.0337928
958,0.0584299,0.0325587
959,0.0569686,0.0324079
960,0.0579306,0.0334712
961,0.0586938,0.0338597
962,0.0587358,0.032937
963,0.0570426,0.0322803
964,0.0559425,0.0314681
965,0.0559425,0.0314681
966,0.0559425,0.0314681
967,0.0542814,0.0300965
968,0.0548623,0.0302045
969,0.0563594,0.0317571
970,0.0558756,0.0314365
971,0.0558756,0.0314365
972,0.0558379,0.0318049
973,0.0557356,0.0304947
974,0.0553349,0.031131
975,0.0552365,0.031925
976,0.055392,0.0321676
977,0.055392,0.0321676
978,0.055392,0.0321676
979,0.0560677,0.0322407
980,0.0563594,0.0319441
981,0.0563594,0.0319441
982,0.0572143,0.0328133
983,0.0572143,0.0328133
984,0.0572143,0.0328133
985,0.0572143,0.0328133
986,0.0572143,0.0328133
987,0.0579563,0.0336719
988,0.0569896,0.0327434
989,0.0569896,0.0327434
990,0.0569896,0.0327434
991,0.0569896,0.0327434
992,0.056325,0.0314037
993,0.0546401,0.0305995
994,0.053545,0.0302939
995,0.054623,0.0308455
996,0.0534251,0.030864
997,0.0534251,0.030864
998,0.0548027,0.0308903
999,0.0540096,0.0308283
1000,0.054563,0.0307516
1001,0.0552289,0.0310051
1002,0.0558593,0.0306362
1003,0.055415,0.0313459
1004,0.0563737,0.0319531
1005,0.056399,0.0314454
1006,0.0556867,0.0316009
1007,0.0556867,0.0316009
1008,0.0556867,0.0316009
1009,0.0556867,0.0316009
1010,0.0566381,0.0318019
1011,0.0571236,0.0314142
1012,0.0546585,0.0304643
