MDTU,|Tr(L)|,ReTr(L),ImTr(L)
129,0.952581,-0.0985385,-0.947471
130,0.952581,-0.0985385,-0.947471
131,0.952581,-0.0985385,-0.947471
132,0.956741,-0.0850372,-0.952955
133,0.934612,-0.0611869,-0.932607
134,0.980991,-0.0296625,-0.980543
135,1.01261,-0.0613166,-1.01076
136,1.05574,-0.115326,-1.04942
137,1.05574,-0.115326,-1.04942
138,1.02857,-0.114464,-1.02219
139,1.02857,-0.114464,-1.02219
140,1.02857,-0.114464,-1.02219
141,1.02857,-0.114464,-1.02219
142,1.02857,-0.114464,-1.02219
143,1.06448,-0.112742,-1.05849
144,1.06448,-0.112742,-1.05849
145,1.04418,-0.0778969,-1.04127
146,1.04971,-0.0408775,-1.04892
147,1.03494,-0.0310838,-1.03448
148,1.0573,-0.0476058,-1.05622
149,1.09223,-0.0041453,-1.09222
150,1.06974,0.0193958,-1.06957
151,1.06974,0.0193958,-1.06957
152,1.02799,0.0558746,-1.02647
153,1.02799,0.0558746,-1.02647
154,1.02799,0.0558746,-1.02647
155,1.01171,0.070478,-1.00926
156,1.01171,0.070478,-1.00926
157,1.01171,0.070478,-1.00926
158,1.01171,0.070478,-1.00926
159,1.06379,0.0844744,-1.06043
160,1.0289,0.0925502,-1.02473
161,1.08732,0.0453697,-1.08637
162,1.12456,0.0497484,-1.12346
163,1.09533,0.025091,-1.09504
164,1.09533,0.025091,-1.09504
165,1.06202,-0.0121092,-1.06195
166,1.07334,0.0143345,-1.07325
167,1.07334,0.0143345,-1.07325
168,1.05261,-0.00841073,-1.05258
169,1.05261,-0.00841073,-1.05258
170,1.04896,-0.0212398,-1.04874
171,1.11124,-0.0479081,-1.1102
172,1.04699,-0.0774253,-1.04412
173,1.04699,-0.0774253,-1.04412
174,1.05149,-0.115731,-1.0451
175,1.05149,-0.115731,-1.0451
176,1.12279,-0.0866114,-1.11945
177,1.12279,-0.0866114,-1.11945
178,1.09559,-0.139757,-1.08664
179,1.09559,-0.139757,-1.08664
180,1.09559,-0.139757,-1.08664
181,1.12195,-0.190748,-1.10562
182,1.15346,-0.232463,-1.1298
183,1.17177,-0.295076,-1.13401
184,1.18051,-0.358878,-1.12464
185,1.18051,-0.358878,-1.12464
186,1.18995,-0.352889,-1.13642
187,1.21034,-0.417879,-1.13591
188,1.21034,-0.417879,-1.13591
189,1.23578,-0.478568,-1.13936
190,1.20586,-0.451124,-1.11829
191,1.16852,-0.379805,-1.10507
192,1.16186,-0.472148,-1.0616
193,1.16186,-0.472148,-1.0616
194,1.14328,-0.477628,-1.03873
195,1.18477,-0.509033,-1.06985
196,1.23096,-0.524907,-1.11343
197,1.19831,-0.511942,-1.08344
198,1.15788,-0.510968,-1.03903
199,1.15788,-0.510968,-1.03903
200,1.12749,-0.489951,-1.01547
201,1.12749,-0.489951,-1.01547
202,1.13322,-0.475082,-1.02883
203,1.13322,-0.475082,-1.02883
204,1.13322,-0.475082,-1.02883
205,1.16634,-0.473617,-1.06585
206,1.12536,-0.469259,-1.02286
207,1.12536,-0.469259,-1.02286
208,1.12536,-0.469259,-1.02286
209,1.12536,-0.469259,-1.02286
210,1.19592,-0.524171,-1.07493
211,1.09827,-0.446627,-1.00336
212,1.18951,-0.475268,-1.09044
213,1.17681,-0.511178,-1.05999
214,1.12983,-0.458418,-1.03265
215,1.12983,-0.458418,-1.03265
216,1.12842,-0.500797,-1.0112
217,1.12842,-0.500797,-1.0112
218,1.09417,-0.495905,-0.975343
219,1.1424,-0.562683,-0.994217
220,1.06455,-0.527408,-0.924718
221,1.08015,-0.549447,-0.929967
222,1.0986,-0.54087,-0.956235
223,1.09775,-0.613723,-0.910158
224,1.09775,-0.613723,-0.910158
225,1.08024,-0.557848,-0.925048
226,1.08024,-0.557848,-0.925048
227,1.08627,-0.53112,-0.947569
228,1.08676,-0.486719,-0.971678
229,1.13122,-0.531141,-0.998776
230,1.13122,-0.531141,-0.998776
231,1.13122,-0.531141,-0.998776
232,1.13122,-0.531141,-0.998776
233,1.09869,-0.505449,-0.975521
234,1.09869,-0.505449,-0.975521
235,1.10108,-0.416617,-1.01922
236,1.09635,-0.352121,-1.03827
237,1.11529,-0.387284,-1.04589
238,1.11529,-0.387284,-1.04589
239,1.15908,-0.394196,-1.08998
240,1.12137,-0.351071,-1.065
241,1.10195,-0.362131,-1.04074
242,1.07171,-0.296463,-1.02989
243,1.10314,-0.267467,-1.07022
244,1.13175,-0.312867,-1.08765
245,1.13175,-0.312867,-1.08765
246,1.11719,-0.35672,-1.05871
247,1.12251,-0.339383,-1.06998
248,1.12251,-0.339383,-1.06998
249,1.07857,-0.326129,-1.02808
250,1.13695,-0.324132,-1.08976
251,1.13695,-0.324132,-1.08976
252,1.1458,-0.369877,-1.08445
253,1.15319,-0.380271,-1.08869
254,1.15319,-0.380271,-1.08869
255,1.15319,-0.380271,-1.08869
256,1.14279,-0.363725,-1.08336
257,1.14279,-0.363725,-1.08336
258,1.19577,-0.283213,-1.16175
259,1.24657,-0.243145,-1.22263
260,1.24279,-0.305372,-1.20469
261,1.2132,-0.274465,-1.18174
262,1.24518,-0.296247,-1.20942
263,1.25218,-0.277739,-1.22099
264,1.25218,-0.277739,-1.22099
265,1.20516,-0.257963,-1.17723
266,1.20516,-0.257963,-1.17723
267,1.19128,-0.301183,-1.15258
268,1.21024,-0.282261,-1.17686
269,1.24621,-0.257075,-1.21941
270,1.29385,-0.279058,-1.2634
271,1.27323,-0.197367,-1.25784
272,1.27576,-0.125374,-1.26959
273,1.28354,-0.111487,-1.27869
274,1.28354,-0.111487,-1.27869
275,1.28354,-0.111487,-1.27869
276,1.28354,-0.111487,-1.27869
277,1.33319,-0.0557792,-1.33202
278,1.3053,-0.0805469,-1.30282
279,1.31054,-0.149557,-1.30198
280,1.30509,-0.20294,-1.28921
281,1.30509,-0.20294,-1.28921
282,1.30413,-0.135179,-1.2971
283,1.30413,-0.135179,-1.2971
284,1.31124,-0.17009,-1.30016
285,1.31124,-0.17009,-1.30016
286,1.31124,-0.17009,-1.30016
287,1.34689,-0.124197,-1.34115
288,1.34689,-0.124197,-1.34115
289,1.34689,-0.124197,-1.34115
290,1.37475,-0.131897,-1.36841
291,1.41335,-0.178612,-1.40202
292,1.36893,-0.0812842,-1.36651
293,1.36893,-0.0812842,-1.36651
294,1.50584,-0.104144,-1.50224
295,1.5068,-0.0909022,-1.50406
296,1.41885,-0.125052,-1.41333
297,1.41885,-0.125052,-1.41333
298,1.41885,-0.125052,-1.41333
299,1.39068,-0.187962,-1.37792
300,1.39068,-0.187962,-1.37792
301,1.39068,-0.187962,-1.37792
302,1.40266,-0.215951,-1.38594
303,1.40266,-0.215951,-1.38594
304,1.398,-0.158253,-1.38901
305,1.46855,-0.217596,-1.45234
306,1.46855,-0.217596,-1.45234
307,1.40456,-0.211652,-1.38852
308,1.32054,-0.173851,-1.30905
309,1.32054,-0.173851,-1.30905
310,1.30636,-0.163734,-1.29606
311,1.31766,-0.175265,-1.30595
312,1.31766,-0.175265,-1.30595
313,1.31041,-0.190397,-1.29651
314,1.31294,-0.190133,-1.2991
315,1.27051,-0.25657,-1.24433
316,1.31651,-0.294605,-1.28312
317,1.31651,-0.294605,-1.28312
318,1.31651,-0.294605,-1.28312
319,1.32546,-0.329119,-1.28395
320,1.32546,-0.329119,-1.28395
321,1.24587,-0.356842,-1.19367
322,1.25284,-0.364556,-1.19863
323,1.25284,-0.364556,-1.19863
324,1.25284,-0.364556,-1.19863
325,1.2196,-0.360979,-1.16496
326,1.2196,-0.360979,-1.16496
327,1.2196,-0.360979,-1.16496
328,1.2196,-0.360979,-1.16496
329,1.20993,-0.355089,-1.15665
330,1.20971,-0.37543,-1.14998
331,1.20971,-0.37543,-1.14998
332,1.2273,-0.371511,-1.16972
333,1.2273,-0.371511,-1.16972
334,1.18327,-0.398387,-1.11419
335,1.24714,-0.44018,-1.16687
336,1.24714,-0.44018,-1.16687
337,1.16667,-0.441234,-1.08001
338,1.16667,-0.441234,-1.08001
339,1.19477,-0.539886,-1.06583
340,1.19477,-0.539886,-1.06583
341,1.19477,-0.539886,-1.06583
342,1.22891,-0.543038,-1.10242
343,1.22891,-0.543038,-1.10242
344,1.22891,-0.543038,-1.10242
345,1.16532,-0.510569,-1.04751
346,1.22143,-0.600929,-1.06338
347,1.19197,-0.607608,-1.02548
348,1.20003,-0.586651,-1.04686
349,1.25266,-0.61672,-1.09033
350,1.2162,-0.69064,-1.00107
351,1.14111,-0.623161,-0.955926
352,1.15956,-0.661546,-0.952333
353,1.15956,-0.661546,-0.952333
354,1.15956,-0.661546,-0.952333
355,1.20472,-0.734298,-0.955072
356,1.13334,-0.660612,-0.920891
357,1.16357,-0.602687,-0.995326
358,1.20135,-0.584911,-1.04934
359,1.13188,-0.558553,-0.984462
360,1.13188,-0.558553,-0.984462
361,1.17557,-0.630087,-0.99245
362,1.22703,-0.613324,-1.06275
363,1.22281,-0.642773,-1.04025
364,1.21585,-0.661092,-1.02042
365,1.28212,-0.713064,-1.06553
366,1.26998,-0.714249,-1.0501
367,1.24938,-0.656337,-1.0631
368,1.31462,-0.745799,-1.0826
369,1.32648,-0.693983,-1.13046
370,1.32595,-0.757172,-1.0885
371,1.32595,-0.757172,-1.0885
372,1.32595,-0.757172,-1.0885
373,1.3527,-0.685664,-1.16605
374,1.37503,-0.724708,-1.16855
375,1.37503,-0.724708,-1.16855
376,1.41634,-0.711979,-1.22438
377,1.39021,-0.697097,-1.20281
378,1.29179,-0.611711,-1.13778
379,1.29179,-0.611711,-1.13778
380,1.35838,-0.681986,-1.17478
381,1.34982,-0.6187,-1.19968
382,1.39801,-0.665802,-1.22929
383,1.39801,-0.665802,-1.22929
384,1.45052,-0.748657,-1.24238
385,1.40763,-0.745235,-1.19417
386,1.36953,-0.673065,-1.19272
387,1.41088,-0.670549,-1.24135
388,1.45863,-0.698276,-1.28063
389,1.45863,-0.698276,-1.28063
390,1.45863,-0.698276,-1.28063
391,1.40978,-0.668899,-1.24099
392,1.37392,-0.671489,-1.19865
393,1.30532,-0.594252,-1.16221
394,1.25825,-0.57425,-1.11957
395,1.23669,-0.533708,-1.11559
396,1.24289,-0.534783,-1.12196
397,1.24289,-0.534783,-1.12196
398,1.2222,-0.559263,-1.08674
399,1.31134,-0.5987,-1.1667
400,1.31054,-0.621493,-1.15381
401,1.31054,-0.621493,-1.15381
402,1.32521,-0.630001,-1.16588
403,1.29509,-0.693562,-1.09372
404,1.26523,-0.716975,-1.04247
405,1.26523,-0.716975,-1.04247
406,1.26523,-0.716975,-1.04247
407,1.26671,-0.7849,-0.994227
408,1.28189,-0.863526,-0.947406
409,1.23159,-0.78972,-0.945067
410,1.23159,-0.78972,-0.945067
411,1.23159,-0.78972,-0.945067
412,1.24843,-0.763745,-0.987553
413,1.24843,-0.763745,-0.987553
414,1.27948,-0.789938,-1.00652
415,1.23642,-0.772678,-0.965248
416,1.26959,-0.794974,-0.989889
417,1.26959,-0.794974,-0.989889
418,1.21976,-0.772035,-0.944336
419,1.18559,-0.697805,-0.95849
420,1.16528,-0.642372,-0.972232
421,1.18487,-0.640691,-0.996707
422,1.18487,-0.640691,-0.996707
423,1.20615,-0.639517,-1.02265
424,1.20615,-0.639517,-1.02265
425,1.22361,-0.676636,-1.0195
426,1.20666,-0.632362,-1.02769
427,1.20666,-0.632362,-1.02769
428,1.20666,-0.632362,-1.02769
429,1.24606,-0.723189,-1.01472
430,1.24667,-0.711421,-1.02375
431,1.25233,-0.797414,-0.965641
432,1.2192,-0.79726,-0.922396
433,1.2192,-0.79726,-0.922396
434,1.2192,-0.79726,-0.922396
435,1.17009,-0.704656,-0.934112
436,1.17859,-0.677614,-0.964319
437,1.25817,-0.696427,-1.04784
438,1.25817,-0.696427,-1.04784
439,1.25817,-0.696427,-1.04784
440,1.25817,-0.696427,-1.04784
441,1.27384,-0.714651,-1.05449
442,1.28082,-0.70131,-1.07176
443,1.27322,-0.620043,-1.11204
444,1.2279,-0.616581,-1.06186
445,1.2279,-0.616581,-1.06186
446,1.25605,-0.587608,-1.11012
447,1.25605,-0.587608,-1.11012
448,1.22028,-0.525543,-1.10131
449,1.22501,-0.515094,-1.11145
450,1.22501,-0.515094,-1.11145
451,1.29354,-0.612796,-1.13917
452,1.29354,-0.612796,-1.13917
453,1.31612,-0.650141,-1.14433
454,1.23125,-0.620643,-1.06339
455,1.23125,-0.620643,-1.06339
456,1.23125,-0.620643,-1.06339
457,1.25353,-0.67434,-1.0567
458,1.25353,-0.67434,-1.0567
459,1.25353,-0.67434,-1.0567
460,1.2678,-0.609378,-1.11174
461,1.26536,-0.601334,-1.11334
462,1.22482,-0.595792,-1.07015
463,1.21049,-0.57878,-1.06316
464,1.21049,-0.57878,-1.06316
465,1.21049,-0.57878,-1.06316
466,1.21049,-0.57878,-1.06316
467,1.13716,-0.581209,-0.977414
468,1.12176,-0.547707,-0.978963
469,1.20321,-0.547529,-1.07141
470,1.20321,-0.547529,-1.07141
471,1.23591,-0.633581,-1.06116
472,1.21138,-0.639575,-1.02878
473,1.21138,-0.639575,-1.02878
474,1.20483,-0.693985,-0.98489
475,1.16853,-0.685139,-0.946601
476,1.16853,-0.685139,-0.946601
477,1.2034,-0.717509,-0.966102
478,1.2034,-0.717509,-0.966102
479,1.2034,-0.717509,-0.966102
480,1.23317,-0.754942,-0.975076
481,1.23317,-0.754942,-0.975076
482,1.23317,-0.754942,-0.975076
483,1.18754,-0.741961,-0.927223
484,1.2452,-0.793033,-0.960008
485,1.20437,-0.784928,-0.913455
486,1.24783,-0.840622,-0.922192
487,1.28562,-0.84009,-0.973171
488,1.28562,-0.84009,-0.973171
489,1.23533,-0.793801,-0.946529
490,1.23533,-0.793801,-0.946529
491,1.22694,-0.778501,-0.948321
492,1.22694,-0.778501,-0.948321
493,1.23932,-0.77436,-0.967621
494,1.24677,-0.820438,-0.938781
495,1.24646,-0.811849,-0.945809
496,1.31007,-0.800863,-1.03678
497,1.32655,-0.785423,-1.06904
498,1.30169,-0.870022,-0.968229
499,1.24488,-0.879079,-0.881444
500,1.14097,-0.802513,-0.811037
501,1.09228,-0.741223,-0.802283
502,1.09228,-0.741223,-0.802283
503,1.09228,-0.741223,-0.802283
504,1.0977,-0.751102,-0.800491
505,1.0977,-0.751102,-0.800491
506,1.16109,-0.810402,-0.831494
507,1.1552,-0.826945,-0.806628
508,1.17805,-0.86991,-0.794393
509,1.23283,-0.896144,-0.846641
510,1.22998,-0.881946,-0.857334
511,1.22133,-0.906452,-0.81853
512,1.24623,-0.968805,-0.783904
513,1.26465,-0.938332,-0.847864
514,1.30692,-0.986172,-0.857619
515,1.32357,-0.967253,-0.903475
516,1.32357,-0.967253,-0.903475
517,1.34473,-1.00879,-0.889182
518,1.33615,-0.992114,-0.894986
519,1.35014,-0.99269,-0.915117
520,1.28285,-0.872149,-0.940781
521,1.28126,-0.868508,-0.941977
522,1.2635,-0.921168,-0.864796
523,1.2635,-0.921168,-0.864796
524,1.35752,-0.992274,-0.926425
525,1.36616,-0.961617,-0.970404
526,1.35186,-0.923584,-0.987176
527,1.35186,-0.923584,-0.987176
528,1.35186,-0.923584,-0.987176
529,1.35186,-0.923584,-0.987176
530,1.35186,-0.923584,-0.987176
531,1.3405,-0.895964,-0.99709
532,1.3405,-0.895964,-0.99709
533,1.30407,-0.85971,-0.980555
534,1.30407,-0.85971,-0.980555
535,1.30407,-0.85971,-0.980555
536,1.29476,-0.885144,-0.944948
537,1.28178,-0.875964,-0.935764
538,1.28178,-0.875964,-0.935764
539,1.28809,-0.95141,-0.868328
540,1.29503,-0.952697,-0.877195
541,1.34147,-1.03028,-0.8591
542,1.35083,-1.02713,-0.877347
543,1.3807,-1.0458,-0.901462
544,1.3807,-1.0458,-0.901462
545,1.3807,-1.0458,-0.901462
546,1.3807,-1.0458,-0.901462
547,1.3807,-1.0458,-0.901462
548,1.3807,-1.0458,-0.901462
549,1.34761,-0.954365,-0.951437
550,1.32598,-0.960834,-0.9138
551,1.30886,-0.913149,-0.937691
552,1.28191,-0.856236,-0.954025
553,1.28899,-0.805684,-1.00617
554,1.35044,-0.855811,-1.04464
555,1.35044,-0.855811,-1.04464
556,1.2738,-0.840508,-0.957131
557,1.31958,-0.836839,-1.02029
558,1.29532,-0.829441,-0.994927
559,1.34894,-0.824267,-1.06781
560,1.3087,-0.834788,-1.00788
561,1.32715,-0.812593,-1.0493
562,1.35512,-0.811382,-1.08536
563,1.2929,-0.756787,-1.04826
564,1.2929,-0.756787,-1.04826
565,1.2929,-0.756787,-1.04826
566,1.22235,-0.680957,-1.01511
567,1.22807,-0.769179,-0.957352
568,1.23663,-0.764692,-0.971855
569,1.23663,-0.764692,-0.971855
570,1.21009,-0.751588,-0.948382
571,1.20599,-0.747506,-0.946388
572,1.10537,-0.71113,-0.846243
573,1.09231,-0.663744,-0.867516
574,1.07036,-0.646974,-0.8527
575,1.07036,-0.646974,-0.8527
576,1.11302,-0.634799,-0.914246
577,1.08232,-0.527832,-0.944892
578,1.08232,-0.527832,-0.944892
579,1.08232,-0.527832,-0.944892
580,1.07247,-0.578604,-0.903
581,1.10707,-0.632182,-0.908819
582,1.10707,-0.632182,-0.908819
583,1.12876,-0.683423,-0.898355
584,1.14565,-0.702597,-0.904921
585,1.09849,-0.723994,-0.826143
586,1.13752,-0.816394,-0.792116
587,1.17576,-0.827809,-0.834951
588,1.17576,-0.827809,-0.834951
589,1.22089,-0.864052,-0.862543
590,1.20406,-0.836122,-0.866409
591,1.20406,-0.836122,-0.866409
592,1.22945,-0.843021,-0.894915
593,1.22945,-0.843021,-0.894915
594,1.25482,-0.859302,-0.914426
595,1.26584,-0.851192,-0.936915
596,1.2346,-0.817771,-0.924919
597,1.2346,-0.817771,-0.924919
598,1.2346,-0.817771,-0.924919
599,1.2737,-0.806222,-0.986065
600,1.27967,-0.796357,-1.00168
601,1.28421,-0.874117,-0.940812
602,1.28421,-0.874117,-0.940812
603,1.20533,-0.741163,-0.950522
604,1.25223,-0.777299,-0.981776
605,1.25223,-0.777299,-0.981776
606,1.32762,-0.832299,-1.03433
607,1.30505,-0.893891,-0.950854
608,1.26211,-0.85235,-0.930816
609,1.1999,-0.846545,-0.850363
610,1.24734,-0.863097,-0.900512
611,1.23351,-0.902781,-0.840549
612,1.20724,-0.832964,-0.873836
613,1.25027,-0.947641,-0.815561
614,1.23311,-0.962446,-0.770875
615,1.27385,-1.08761,-0.663166
616,1.27385,-1.08761,-0.663166
617,1.24818,-1.05572,-0.665888
618,1.22342,-1.01926,-0.676657
619,1.22527,-1.01212,-0.690582
620,1.23041,-1.05847,-0.627332
621,1.21223,-1.04608,-0.612562
622,1.21223,-1.04608,-0.612562
623,1.21223,-1.04608,-0.612562
624,1.21223,-1.04608,-0.612562
625,1.21223,-1.04608,-0.612562
626,1.19663,-1.03181,-0.606055
627,1.24877,-1.04992,-0.676092
628,1.13574,-0.923214,-0.661491
629,1.15386,-0.944951,-0.662161
630,1.10047,-0.911417,-0.616726
631,1.15781,-0.934168,-0.684004
632,1.10214,-0.916231,-0.612568
633,1.10214,-0.916231,-0.612568
634,1.10214,-0.916231,-0.612568
635,1.10214,-0.916231,-0.612568
636,1.10886,-0.897174,-0.651647
637,1.18084,-0.896608,-0.768429
638,1.2001,-0.943549,-0.741589
639,1.26307,-0.959046,-0.821939
640,1.26307,-0.959046,-0.821939
641,1.23752,-0.999021,-0.730357
642,1.25121,-0.980408,-0.777378
643,1.26413,-0.942224,-0.842759
644,1.19748,-0.927802,-0.757068
645,1.19313,-0.892734,-0.791571
646,1.19313,-0.892734,-0.791571
647,1.19203,-0.895817,-0.786415
648,1.19203,-0.895817,-0.786415
649,1.16541,-0.884988,-0.758266
650,1.22503,-0.964888,-0.754771
651,1.28691,-1.02547,-0.777537
652,1.23233,-0.969027,-0.761327
653,1.22828,-0.929159,-0.80333
654,1.28573,-0.937067,-0.880339
655,1.25641,-0.978719,-0.787823
656,1.25918,-0.908093,-0.872298
657,1.30105,-0.974826,-0.861653
658,1.25493,-0.90916,-0.865037
659,1.25493,-0.90916,-0.865037
660,1.28301,-0.907939,-0.906516
661,1.28301,-0.907939,-0.906516
662,1.26088,-0.941825,-0.838318
663,1.32268,-0.962417,-0.90732
664,1.30542,-0.983598,-0.858281
665,1.30542,-0.983598,-0.858281
666,1.32592,-1.03905,-0.82368
667,1.35591,-1.05296,-0.854258
668,1.30339,-0.950829,-0.891481
669,1.30789,-0.981606,-0.864311
670,1.30416,-0.968194,-0.873745
671,1.20853,-0.882059,-0.826147
672,1.2626,-0.882089,-0.903364
673,1.2626,-0.882089,-0.903364
674,1.25863,-0.905061,-0.874651
675,1.26322,-0.9163,-0.869548
676,1.23797,-0.913433,-0.835583
677,1.28332,-0.981914,-0.826294
678,1.28332,-0.981914,-0.826294
679,1.31297,-1.03275,-0.810756
680,1.30862,-1.02824,-0.809445
681,1.30862,-1.02824,-0.809445
682,1.30385,-1.02575,-0.804902
683,1.28529,-1.01682,-0.786163
684,1.26847,-1.00936,-0.768257
685,1.31624,-1.10775,-0.710891
686,1.31166,-1.11116,-0.696981
687,1.31166,-1.11116,-0.696981
688,1.31166,-1.11116,-0.696981
689,1.31166,-1.11116,-0.696981
690,1.31166,-1.11116,-0.696981
691,1.21718,-0.996043,-0.699589
692,1.32386,-1.06496,-0.786429
693,1.39905,-1.13821,-0.813524
694,1.34056,-1.14058,-0.704396
695,1.30254,-1.06119,-0.755302
696,1.30254,-1.06119,-0.755302
697,1.27431,-1.02081,-0.762776
698,1.27431,-1.02081,-0.762776
699,1.27431,-1.02081,-0.762776
700,1.27431,-1.02081,-0.762776
701,1.27431,-1.02081,-0.762776
702,1.24265,-0.979231,-0.765042
703,1.24265,-0.979231,-0.765042
704,1.19541,-0.861304,-0.828949
705,1.19541,-0.861304,-0.828949
706,1.19541,-0.861304,-0.828949
707,1.19697,-0.898113,-0.791284
708,1.1873,-0.886764,-0.789519
709,1.1873,-0.886764,-0.789519
710,1.21044,-0.886439,-0.82425
711,1.21044,-0.886439,-0.82425
712,1.21044,-0.886439,-0.82425
713,1.21044,-0.886439,-0.82425
714,1.21044,-0.886439,-0.82425
715,1.21557,-0.891723,-0.826101
716,1.26313,-0.900968,-0.885299
717,1.26313,-0.900968,-0.885299
718,1.26932,-0.866138,-0.927893
719,1.2194,-0.868794,-0.855649
720,1.23502,-0.836941,-0.908183
721,1.26497,-0.906445,-0.882326
722,1.2729,-0.941572,-0.856579
723,1.23173,-0.893455,-0.847882
724,1.23131,-0.921722,-0.816419
725,1.23131,-0.921722,-0.816419
726,1.22193,-0.946485,-0.772845
727,1.23141,-0.99961,-0.719126
728,1.266,-1.05274,-0.703198
729,1.27148,-1.03999,-0.731487
730,1.27148,-1.03999,-0.731487
731,1.27148,-1.03999,-0.731487
