MDTU,S_B
273,0.9976
274,0.9976
275,0.9976
276,0.9976
277,0.999602
278,0.998599
279,0.998873
280,0.998771
281,0.998771
282,0.998995
283,0.998995
284,0.99969
285,0.99969
286,0.99969
287,0.99911
288,0.99911
289,0.99911
290,0.998358
291,0.999949
292,0.997768
293,0.997768
294,1.00081
295,0.998779
296,0.99803
297,0.99803
298,0.99803
299,1.00016
300,1.00016
301,1.00016
302,0.99895
303,0.99895
304,0.998381
305,1.00033
306,1.00033
307,1.00069
308,0.998987
309,0.998987
310,0.997397
311,0.998568
312,0.998568
313,1.00101
314,0.999283
315,1.00019
316,0.997775
317,0.997775
318,0.997775
319,0.998517
320,0.998517
321,0.99873
322,0.998782
323,0.998782
324,0.998782
325,0.99849
326,0.99849
327,0.99849
328,0.99849
329,0.997784
330,0.999388
331,0.999388
332,0.998787
333,0.998787
334,0.998042
335,0.999114
336,0.999114
337,0.99844
338,0.99844
339,0.999921
340,0.999921
341,0.999921
342,0.999321
343,0.999321
344,0.999321
345,0.997875
346,0.998307
347,0.999175
348,0.99813
349,0.99986
350,0.999785
351,0.99892
352,0.998152
353,0.998152
354,0.998152
355,1.00007
356,0.99868
357,0.998263
358,0.999648
359,0.998441
360,0.998441
361,0.997673
362,0.997642
363,0.998073
364,0.998238
365,1.00005
366,0.998576
367,0.997891
368,0.999979
369,1.0002
370,0.999326
371,0.999326
372,0.999326
373,0.999096
374,0.997413
375,0.997413
376,0.999115
377,0.999724
378,0.998217
379,0.998217
380,0.996873
381,0.997321
382,1.00114
383,1.00114
384,0.998116
385,0.99931
386,0.99929
387,0.997528
388,1.00024
389,1.00024
390,1.00024
391,0.999898
392,0.999109
393,1.00048
394,0.99963
395,0.999422
396,0.998972
397,0.998972
398,0.998925
399,0.999079
400,0.998682
401,0.998682
402,0.99926
403,0.998179
404,0.999736
405,0.999736
406,0.999736
407,0.999318
408,0.99952
409,0.99886
410,0.99886
411,0.99886
412,0.999298
413,0.999298
414,1.00068
415,0.998406
416,0.999458
417,0.999458
418,0.997648
419,0.999308
420,0.999035
421,0.99822
422,0.99822
423,0.99959
424,0.99959
425,0.998543
426,1.00016
427,1.00016
428,1.00016
429,1.00077
430,0.999357
431,1.0003
432,1.00067
433,1.00067
434,1.00067
435,0.998142
436,0.998638
437,0.999887
438,0.999887
439,0.999887
440,0.999887
441,0.999983
442,0.99968
443,0.998229
444,0.998314
445,0.998314
446,1.00039
447,1.00039
448,0.998769
449,0.999724
450,0.999724
451,0.997988
452,0.997988
453,0.999947
454,0.999583
455,0.999583
456,0.999583
457,0.998409
458,0.998409
459,0.998409
460,0.999872
461,0.998571
462,0.99826
463,0.998732
464,0.998732
465,0.998732
466,0.998732
467,0.998005
468,0.998081
469,0.999949
470,0.999949
471,1.00005
472,0.99904
473,0.99904
474,0.997631
475,0.996871
476,0.996871
477,0.998136
478,0.998136
479,0.998136
480,0.9979
481,0.9979
482,0.9979
483,0.998076
484,0.999884
485,0.999279
486,0.998979
487,0.998617
488,0.998617
489,0.999954
490,0.999954
491,0.997623
492,0.997623
493,0.998802
494,0.998371
495,0.998274
496,0.998173
497,0.999179
498,1.0011
499,0.998997
500,1.00051
501,0.998023
502,0.998023
503,0.998023
504,0.99748
505,0.99748
506,1.00006
507,0.997845
508,0.998583
509,1.00064
510,0.998035
511,1.00012
512,0.998747
513,0.998582
514,0.997997
515,0.997229
516,0.997229
517,0.999417
518,0.999167
519,1.00028
520,1.00022
521,0.998755
522,0.997284
523,0.997284
524,0.999864
525,0.99811
526,0.998916
527,0.998916
528,0.998916
529,0.998916
530,0.998916
531,0.999773
532,0.999773
533,0.998692
534,0.998692
535,0.998692
536,0.999484
537,0.998236
538,0.998236
539,0.998099
540,0.999003
541,0.99875
542,0.998816
543,0.998899
544,0.998899
545,0.998899
546,0.998899
547,0.998899
548,0.998899
549,0.998044
550,0.99949
551,0.999428
552,0.999663
553,0.997508
554,0.999009
555,0.999009
556,0.999083
557,0.997448
558,0.999744
559,0.997178
560,0.998399
561,0.99924
562,0.998796
563,0.998138
564,0.998138
565,0.998138
566,0.998362
567,0.999319
568,0.998131
569,0.998131
570,1.00019
571,1.00015
572,0.999019
573,0.998391
574,0.999018
575,0.999018
576,1.0007
577,1.00044
578,1.00044
579,1.00044
580,0.998372
581,0.999688
582,0.999688
583,0.999731
584,1.00033
585,0.99835
586,0.999164
587,1.00031
588,1.00031
589,0.999915
590,0.998803
591,0.998803
592,0.998989
593,0.998989
594,0.999294
595,1.00101
596,0.999284
597,0.999284
598,0.999284
599,0.998698
600,0.998746
601,0.99907
602,0.99907
603,0.997626
604,0.998189
605,0.998189
606,0.998118
607,1.00153
608,1.00011
609,0.99815
610,0.999904
611,0.998254
612,0.999587
613,0.998886
614,0.998424
615,0.999002
616,0.999002
617,0.998122
618,0.998796
619,0.999503
620,0.998495
621,0.997922
622,0.997922
623,0.997922
624,0.997922
625,0.997922
626,0.999438
627,0.999235
628,0.997805
629,0.999919
630,0.999373
631,1.00035
632,0.99875
633,0.99875
634,0.99875
635,0.99875
636,0.999618
637,1.00022
638,0.998905
639,1.00066
640,1.00066
641,0.999841
642,0.999785
643,0.999702
644,0.999516
645,0.997335
646,0.997335
647,0.999967
648,0.999967
649,0.998687
650,0.998761
651,0.998447
652,0.999121
653,0.999066
654,1.00026
655,1.00021
656,1.00003
657,0.998675
658,0.998289
659,0.998289
660,0.998586
661,0.998586
662,0.99749
663,0.998405
664,0.998731
665,0.998731
666,0.998597
667,0.998673
668,0.998972
669,0.999052
670,0.999531
671,0.996703
672,0.998347
673,0.998347
674,0.997537
675,0.998135
676,0.999743
677,1.00005
678,1.00005
679,0.999093
680,0.997594
681,0.997594
682,0.9989
683,0.997652
684,1.00075
685,0.998376
686,0.998254
687,0.998254
688,0.998254
689,0.998254
690,0.998254
691,0.998983
692,0.999166
693,0.999716
694,0.997481
695,0.997757
696,0.997757
697,0.997768
698,0.997768
699,0.997768
700,0.997768
701,0.997768
702,0.998678
703,0.998678
704,0.999211
705,0.999211
706,0.999211
707,0.999583
708,0.999482
709,0.999482
710,0.999493
711,0.999493
712,0.999493
713,0.999493
714,0.999493
715,0.996728
716,0.998655
717,0.998655
718,1.00008
719,0.999142
720,0.997927
721,1.0002
722,0.999933
723,0.99929
724,0.999659
725,0.999659
726,0.997733
727,0.999803
728,0.999488
729,0.998145
730,0.998145
731,0.998145
732,0.998848
733,0.998362
734,0.998362
735,0.998362
736,1.00029
737,1.00029
738,1.00019
739,0.999869
740,0.999869
741,1.00004
742,0.998687
743,0.99961
744,0.99791
745,0.999644
746,0.998495
747,0.998495
748,0.998495
749,0.996979
750,0.996979
751,0.996979
752,0.998777
753,0.998644
754,0.999411
755,0.999411
756,0.999411
757,0.999103
758,0.999103
759,0.999337
760,0.998973
761,1.00125
762,0.99942
763,0.99942
764,0.999334
765,0.999334
766,0.996865
767,0.998702
768,0.998942
769,1.0001
770,0.998733
771,0.998733
772,0.999128
773,0.998897
774,0.998384
775,0.998384
776,0.996356
777,1.00052
778,0.999564
779,0.999564
780,0.997877
781,0.999387
782,0.999342
783,0.999192
784,0.999487
785,0.99952
786,0.998871
787,0.998871
788,0.998871
789,0.999515
790,0.998932
791,0.998212
792,0.997686
793,0.998719
794,0.998714
795,0.998714
796,0.999606
797,0.999606
798,0.999606
799,0.999606
800,0.999606
801,0.999916
802,0.999596
803,0.99914
804,0.999366
805,0.999366
806,1.00074
807,0.998902
808,0.998902
809,0.999497
810,0.99998
811,0.998649
812,0.998017
813,0.9984
814,0.999663
815,1.00026
816,0.998557
817,0.998215
818,0.999274
819,0.9994
820,0.999956
821,0.999686
822,0.99927
823,0.998555
824,0.998555
825,0.999239
826,0.999239
827,1.0005
828,0.998254
829,0.999094
830,0.998855
831,0.998703
832,0.99919
833,0.998877
834,0.99864
835,0.999995
836,0.999059
837,0.999947
838,0.999947
839,0.999632
840,1.00007
841,0.999627
842,0.997985
843,1.00058
844,1.00058
845,0.998055
846,0.998055
847,0.999265
848,0.998461
849,0.999095
850,0.997474
851,0.998226
852,0.99794
853,0.99794
854,0.998557
855,0.998557
856,0.999764
857,0.998815
858,0.999418
859,0.999418
860,0.999395
861,1.00021
862,0.996872
863,0.998518
864,0.998518
865,0.999355
866,1.00056
867,0.998014
868,0.998169
869,0.999842
870,0.999842
871,0.998661
872,0.998661
873,1.00025
874,0.998059
875,0.998059
876,0.99873
877,0.997491
878,0.997491
879,0.997491
880,0.999745
881,0.999625
882,0.998234
883,0.998451
884,0.998451
885,0.998868
886,0.998868
887,0.99914
888,0.99914
889,1.0001
890,0.999671
891,0.999321
892,0.999321
893,0.997739
894,0.999238
895,0.998404
896,0.998404
897,1.00031
898,1.00031
899,1
900,0.998195
901,0.997642
902,0.997642
903,0.998384
904,0.998384
905,0.998384
906,1.00128
907,0.998284
908,0.99875
909,0.999601
910,0.997322
911,0.998255
912,0.999446
913,0.999552
914,0.999201
915,0.998706
916,0.999213
917,0.999468
918,0.996813
919,0.996813
920,0.99741
921,0.999988
922,0.999988
923,1.00027
924,0.998763
925,0.999143
926,1.00017
927,0.999022
928,0.99836
929,0.998871
930,0.999935
931,0.999935
932,0.999935
933,0.997881
934,0.999612
935,1.00064
936,0.999946
937,1.00001
938,0.99717
939,0.99717
940,0.997427
941,0.99929
942,0.99867
943,0.99867
944,0.99867
945,1.00098
946,1.00098
947,1.00098
948,0.999499
949,0.999077
950,0.999698
951,0.999698
952,0.997171
953,0.999164
954,0.999164
955,0.998381
956,0.998381
957,0.998381
958,0.999858
959,0.997588
960,0.998847
961,0.99781
962,0.996915
963,0.997511
964,0.998898
965,0.998898
966,0.998898
967,0.99846
968,0.99951
969,0.998043
970,0.998929
971,0.998929
972,0.997879
973,0.999815
974,0.998126
975,0.99826
976,0.999343
977,0.999343
978,0.999343
979,0.999965
980,1.00032
981,1.00032
982,0.997876
983,0.997876
984,0.997876
985,0.997876
986,0.997876
987,0.999339
988,0.995953
989,0.995953
990,0.995953
991,0.995953
992,0.99808
993,0.998841
994,0.998713
995,0.996962
996,0.998667
997,0.998667
998,0.999077
999,0.999655
1000,0.995942
1001,0.999675
1002,1.00049
1003,0.997729
1004,0.999592
1005,1.00055
1006,0.998744
1007,0.998744
1008,0.998744
1009,0.998744
1010,0.999133
1011,1.00002
1012,0.997911
1013,0.998239
1014,0.998971
1015,0.998971
1016,0.99889
1017,0.998519
1018,0.998398
1019,0.998397
1020,1.00009
1021,0.999021
1022,1.00002
1023,1.00005
1024,0.999836
1025,0.997681
1026,0.997681
1027,0.997681
1028,0.997681
1029,0.998913
1030,0.998958
1031,0.998958
1032,0.998598
1033,0.999571
1034,0.998257
1035,0.998564
1036,0.998564
1037,0.999991
1038,0.998371
1039,0.997758
1040,0.997758
1041,0.999925
1042,0.999925
1043,0.997853
1044,0.997853
1045,0.997853
1046,0.998718
1047,0.998718
1048,0.997495
1049,0.998907
1050,0.997751
1051,0.997434
1052,0.9974
1053,0.9974
1054,0.9974
1055,0.998353
1056,0.998353
1057,0.998353
1058,0.998353
1059,0.999426
1060,0.998863
1061,1.00004
1062,1.00004
1063,1.00012
1064,0.999732
1065,0.998205
1066,0.998205
1067,0.998205
1068,0.998205
1069,0.999672
1070,0.998137
1071,0.998968
1072,0.997999
1073,0.996701
1074,0.996701
1075,0.999043
1076,0.998261
1077,0.998261
1078,0.998261
1079,0.998261
1080,1.00054
1081,0.99913
1082,0.997937
1083,1.0004
1084,0.998036
1085,0.998099
1086,0.999164
1087,0.998815
1088,0.999025
1089,0.998897
1090,0.998308
1091,0.99889
1092,0.99889
1093,0.99889
1094,0.999236
1095,0.997981
1096,0.998183
1097,0.998925
1098,0.997552
1099,0.999653
1100,0.998789
1101,0.99906
1102,0.997638
1103,0.998651
1104,0.998481
1105,0.998559
1106,0.999713
1107,0.998989
1108,1.00014
1109,0.999859
1110,0.999859
1111,0.999529
1112,0.999529
1113,0.999529
1114,0.999177
1115,0.998897
1116,0.998541
1117,0.998422
1118,0.99943
1119,0.99943
1120,0.997711
1121,0.997711
1122,0.998273
1123,0.999145
1124,0.999687
1125,0.998547
1126,0.999662
1127,0.999662
1128,0.998766
1129,0.998778
1130,0.998778
1131,0.999526
1132,0.998075
1133,0.998075
1134,0.998075
1135,0.999153
1136,0.999202
1137,0.999202
1138,0.998871
1139,0.998871
1140,0.998871
1141,0.99745
1142,0.997432
1143,0.997432
1144,0.997915
1145,1.00014
1146,1.00014
1147,0.999344
1148,0.999344
1149,0.998817
1150,0.998603
1151,0.999876
1152,0.99909
1153,0.99909
1154,0.998693
1155,0.998693
1156,0.998693
1157,0.997159
1158,0.997159
1159,0.998819
1160,0.998819
1161,0.99938
1162,0.998721
1163,0.999112
1164,1.00115
1165,0.998367
1166,0.999013
1167,0.999332
1168,0.999332
1169,0.999015
1170,0.998538
1171,0.998538
1172,0.999308
1173,0.999308
1174,0.999308
1175,0.999853
1176,1.00022
1177,1.00015
1178,0.999865
1179,0.998271
1180,0.998622
1181,0.998622
1182,0.998604
1183,0.998604
1184,0.99838
1185,0.99919
1186,0.997616
1187,0.997616
1188,0.999062
1189,0.999754
1190,0.99845
1191,0.998417
1192,0.997726
1193,0.998774
1194,0.997937
1195,0.997937
1196,0.997937
1197,0.998387
1198,0.998387
1199,0.999525
1200,0.999525
1201,0.999525
1202,0.998392
1203,0.998068
1204,0.999219
1205,0.999442
1206,0.999442
1207,0.998697
1208,0.998817
1209,0.998817
1210,0.998817
1211,0.998817
1212,0.998322
1213,0.998322
1214,0.999555
1215,0.997171
1216,0.998372
1217,0.997038
1218,0.996962
1219,0.998049
1220,0.998828
1221,0.996974
1222,0.996974
1223,0.996974
1224,0.996277
1225,0.996277
1226,0.999198
1227,0.999198
1228,1.00114
1229,0.998888
1230,0.998879
1231,0.998879
1232,0.997467
1233,0.996381
1234,0.999861
1235,0.999345
1236,0.997709
1237,0.998507
1238,0.998525
1239,0.998525
1240,0.998525
1241,0.997269
1242,0.997269
1243,0.996523
1244,0.999017
1245,0.999017
1246,0.997309
1247,0.997309
1248,0.999297
1249,0.999902
1250,0.999902
1251,0.998425
1252,0.997592
1253,0.997592
1254,0.998407
1255,0.999566
1256,0.997337
1257,0.998834
1258,0.998423
1259,0.999641
1260,0.99904
1261,0.99904
1262,0.998892
1263,0.998427
1264,0.998427
1265,0.998427
1266,0.999629
1267,0.998937
1268,0.998937
1269,0.998937
1270,0.999246
1271,0.999246
1272,0.998557
1273,0.998557
1274,0.998668
1275,0.998668
1276,0.998668
1277,0.998825
1278,1.00057
1279,1.00019
1280,0.998284
1281,0.998541
1282,0.998801
1283,0.999012
1284,0.998207
1285,0.998758
1286,0.997832
1287,0.997832
1288,0.998825
1289,0.998283
1290,0.998784
1291,0.999118
1292,0.998731
1293,0.997538
1294,0.998931
1295,0.999315
1296,0.999315
1297,0.999315
1298,0.999349
1299,0.998243
1300,0.998243
1301,0.998243
1302,0.998243
1303,0.999334
1304,0.99935
1305,0.99935
1306,0.99935
1307,0.997311
1308,0.998458
1309,0.998458
1310,0.998829
1311,0.999132
1312,0.998919
1313,0.99965
1314,0.99841
1315,0.999216
1316,0.997805
1317,0.999233
1318,0.999347
1319,0.999478
1320,0.997936
1321,0.997936
1322,0.998774
1323,1.00012
1324,1.00012
1325,0.998839
1326,0.998839
1327,0.998839
1328,0.998839
1329,0.999089
1330,0.998042
1331,0.999326
1332,0.999326
1333,0.998522
1334,0.998522
1335,0.998522
1336,0.998522
1337,0.998121
1338,0.998956
1339,1.00055
1340,1.00005
1341,0.99832
1342,0.998114
1343,1.00029
1344,1.00029
1345,0.99699
1346,0.999413
1347,0.999514
1348,0.999514
1349,0.999457
1350,0.999457
1351,0.999457
1352,0.999216
1353,0.998532
1354,0.998698
1355,0.998642
1356,0.998642
1357,0.999372
1358,0.999725
1359,0.998654
1360,0.998654
1361,0.998654
1362,0.998654
1363,0.998654
1364,0.999793
1365,1.00018
1366,0.999398
1367,0.999942
1368,0.997991
1369,0.997991
1370,0.999271
1371,0.998105
1372,0.997426
1373,0.998285
1374,0.997833
1375,0.997833
1376,0.999634
1377,0.997767
1378,0.999068
1379,0.999153
1380,0.998407
1381,0.999525
1382,0.998919
1383,0.999962
1384,0.998963
1385,0.998963
1386,0.99911
1387,0.998216
1388,0.998216
1389,0.998216
1390,0.998663
1391,0.998663
1392,0.998551
1393,0.998551
1394,1.0004
1395,1.00063
1396,1.00002
1397,0.997947
1398,0.997947
1399,0.999466
1400,0.999466
1401,0.999769
1402,0.999721
1403,0.99852
1404,1.00035
1405,0.998829
1406,0.998829
1407,0.998597
1408,0.998206
1409,0.998206
1410,0.998206
1411,0.998206
1412,0.998206
1413,0.999382
1414,0.998852
1415,0.998156
1416,0.998986
1417,0.998986
1418,0.998986
1419,0.99932
1420,0.998007
1421,0.998929
1422,0.998929
1423,0.997949
1424,0.997949
1425,0.999525
1426,0.999525
1427,0.998511
1428,0.999299
1429,0.999423
1430,0.999524
1431,0.999524
1432,0.999524
1433,0.999524
1434,0.999524
1435,0.998381
1436,0.998381
1437,0.998381
1438,0.998381
1439,0.998381
1440,0.998381
1441,0.999432
1442,0.999244
1443,1.00045
1444,1.00045
1445,0.998988
1446,0.999503
1447,0.998357
1448,0.998586
1449,0.998892
1450,0.998892
1451,0.998892
1452,0.999873
1453,0.999873
1454,0.999873
1455,0.999873
1456,0.999896
1457,0.999896
1458,0.999796
1459,0.99986
1460,0.99986
1461,0.99986
1462,0.999845
1463,0.999338
1464,0.998385
1465,1.00028
1466,0.999028
1467,0.999137
1468,0.999137
1469,0.999943
1470,0.999943
1471,0.999943
1472,1.00097
1473,0.999206
1474,0.999206
1475,1.00097
1476,0.99934
1477,1.00005
1478,1.00005
1479,0.999652
1480,1.00096
1481,1.00096
1482,1.00059
1483,0.998433
1484,0.998583
1485,0.998532
1486,0.999285
1487,0.999406
1488,1.00055
1489,1.00055
1490,1.00055
1491,1.00055
1492,0.999976
1493,0.998224
1494,0.998224
1495,0.997957
1496,0.997957
1497,0.999023
1498,0.999984
1499,1.00116
1500,1.00116
1501,0.999136
1502,0.999882
1503,0.999882
1504,0.999882
1505,0.999882
1506,0.998556
1507,0.998556
1508,0.999304
1509,0.999304
1510,0.997884
1511,0.997884
1512,0.997884
1513,0.998589
1514,1.00148
1515,1.00148
1516,0.998767
1517,0.998767
1518,0.999814
1519,0.999814
1520,0.999814
1521,0.99962
1522,0.99962
1523,0.997425
1524,0.998926
1525,0.998123
1526,0.99919
1527,0.99919
1528,0.99919
1529,0.996455
1530,0.996455
1531,0.999874
1532,0.99834
1533,1.00018
1534,0.998836
1535,0.999753
1536,0.999753
1537,0.999753
1538,0.998978
1539,0.998978
1540,0.998978
1541,0.998978
1542,0.998221
1543,0.998221
1544,0.998342
1545,0.998342
1546,0.999426
1547,0.998051
1548,0.998051
1549,0.998051
1550,0.999085
1551,0.999137
1552,1.00045
1553,0.998283
1554,0.997377
1555,0.999822
1556,0.997494
1557,0.999154
1558,0.998991
1559,0.998991
1560,0.999323
1561,0.999323
1562,0.998541
1563,0.997499
1564,0.997499
1565,0.997929
1566,0.997929
1567,0.998051
1568,0.998051
1569,0.998051
1570,0.99985
1571,0.999365
1572,0.999656
1573,1.00015
1574,0.999321
1575,0.998838
1576,0.997665
1577,0.9966
1578,0.998346
1579,0.998346
1580,0.999117
1581,0.999117
1582,0.999366
1583,1.00099
1584,0.997313
1585,0.997631
1586,0.998427
1587,0.999646
1588,0.999646
1589,0.999819
1590,0.999206
1591,0.997384
1592,1.00018
1593,0.998405
1594,0.999089
1595,0.99857
1596,0.996426
1597,1.00064
1598,1.00064
1599,0.999072
1600,1.00063
1601,1.00012
1602,0.999278
1603,0.999278
1604,0.99734
1605,1.00033
1606,0.99876
1607,0.99876
1608,0.998776
1609,0.998244
1610,0.997199
1611,0.996531
1612,0.99918
1613,0.998861
1614,0.99853
1615,1.00004
1616,1.00004
1617,0.997421
1618,0.997421
1619,0.997421
1620,0.997421
1621,1.0002
1622,1.0002
1623,0.999215
1624,0.999037
1625,0.999276
1626,0.997551
1627,0.997954
1628,0.999104
1629,1.0014
1630,1.00142
1631,0.998917
1632,0.998917
1633,0.998396
1634,0.998396
1635,0.998498
1636,0.998883
1637,0.999047
1638,0.999047
1639,0.999047
1640,0.998137
1641,0.998137
1642,0.999398
1643,0.999398
1644,0.999727
1645,0.998239
1646,0.999695
1647,0.999763
1648,0.998799
1649,0.998799
1650,0.99945
1651,0.99919
1652,0.999193
1653,0.998147
1654,1.00042
1655,0.998984
1656,0.9979
1657,0.998722
1658,0.99882
1659,0.997509
1660,0.999516
1661,0.997547
1662,0.999271
1663,0.998693
1664,0.998724
1665,0.998724
1666,0.997807
1667,0.997807
1668,1.00053
1669,0.998584
1670,1.00037
1671,0.999218
1672,0.999218
1673,0.9981
1674,0.9981
1675,0.9981
1676,0.999336
1677,0.999336
1678,0.999427
1679,1.00035
1680,0.997968
1681,0.998327
1682,0.9979
1683,0.9979
1684,0.996729
1685,0.999962
1686,0.999671
1687,0.999671
1688,1.00065
1689,0.998551
1690,0.99947
1691,0.998918
1692,0.99815
1693,0.99815
1694,0.999632
1695,0.998643
1696,0.999158
1697,0.998418
1698,0.998066
1699,0.998066
1700,0.998066
1701,0.998066
1702,0.998066
1703,0.999221
1704,0.999164
1705,0.999164
1706,0.998069
1707,0.998069
1708,1.00103
1709,0.999375
1710,0.999139
1711,0.998319
1712,0.998319
1713,0.998879
1714,0.998879
1715,0.998879
1716,0.997993
1717,0.997993
1718,0.999802
1719,0.999802
1720,0.999282
1721,0.999355
1722,0.999355
1723,0.996691
1724,0.999301
1725,0.999301
1726,0.999301
1727,0.999301
1728,0.999302
1729,0.999473
1730,0.998879
1731,0.998582
1732,0.998226
1733,0.998453
1734,0.998453
1735,0.998453
1736,0.99981
1737,0.999044
1738,0.998691
1739,0.998691
1740,0.999607
1741,0.999607
1742,0.998494
1743,1.00037
1744,0.997868
1745,0.997868
1746,0.999345
1747,0.997819
1748,0.998684
1749,0.998684
1750,0.998684
1751,0.998246
1752,0.998246
1753,0.998246
1754,0.998564
1755,0.998564
1756,0.999415
1757,0.998856
1758,1.00046
1759,1.00007
1760,0.999693
1761,0.999693
1762,0.999693
1763,0.999693
1764,0.99826
1765,0.99826
1766,0.99826
1767,0.99826
1768,0.99826
1769,0.99819
1770,1.00004
1771,1.00031
1772,0.998654
1773,0.999587
1774,0.999243
1775,0.999243
1776,1.00008
1777,1.00063
1778,0.998665
1779,0.998665
1780,0.999943
1781,0.998277
1782,0.998277
1783,0.998574
1784,0.998574
1785,0.998574
1786,0.998574
1787,0.998601
1788,0.999428
1789,0.998115
1790,0.998115
1791,0.998115
1792,0.998115
1793,0.998645
1794,0.998645
1795,0.998645
1796,0.999536
1797,0.99888
1798,0.996959
1799,0.999028
1800,0.999355
1801,0.998904
1802,0.999897
1803,0.999897
1804,0.999897
1805,0.999897
1806,0.997814
1807,0.997814
1808,0.997989
1809,0.997989
1810,0.997989
1811,0.999313
1812,0.998926
1813,0.999353
1814,0.998936
1815,0.998936
1816,0.998843
1817,0.998843
1818,0.998221
1819,1.00107
1820,0.997941
1821,1.00105
1822,0.998879
1823,0.997905
1824,0.99849
1825,0.997396
1826,1.00038
1827,0.999083
1828,0.999083
1829,0.999189
1830,0.999282
1831,0.998122
1832,0.998122
1833,1.00003
1834,0.997954
1835,0.997378
1836,0.999781
1837,0.999781
1838,0.99913
1839,0.99806
1840,0.99806
1841,0.998046
1842,0.997949
1843,0.998943
1844,1.00056
1845,0.999608
1846,0.999071
1847,0.998812
1848,0.998812
1849,1.00026
1850,0.999689
1851,0.998451
1852,0.997792
1853,1.00024
1854,0.997477
1855,1.00069
1856,0.999717
1857,0.99968
1858,0.998804
1859,0.999364
1860,0.999919
1861,0.998858
1862,0.998858
1863,0.99736
1864,0.99736
1865,0.998018
1866,0.999936
1867,0.998821
1868,0.999211
1869,0.998058
1870,0.998058
1871,0.998058
1872,0.998332
1873,0.99862
