MDTU,0,2,4,6,8,10
670,0.0250284,0.0251582,0.0262807,0.0268617,0.0270526,0.0272746
680,0.0255231,0.0257779,0.0264561,0.0266337,0.0273313,0.0274809
690,0.0265444,0.0266109,0.0271875,0.0274025,0.0279106,0.0280991
700,0.0254424,0.0255652,0.02689,0.0271704,0.0272783,0.0275296
710,nan,nan,nan,nan,nan,nan
720,nan,nan,nan,nan,nan,nan
730,nan,nan,nan,nan,nan,nan
740,nan,nan,nan,nan,nan,nan
750,nan,nan,nan,nan,nan,nan
760,nan,nan,nan,nan,nan,nan
770,nan,nan,nan,nan,nan,nan
780,nan,nan,nan,nan,nan,nan
790,nan,nan,nan,nan,nan,nan
800,nan,nan,nan,nan,nan,nan
810,0.0269,0.0270789,0.0273583,0.0276132,0.0280766,0.0282792
820,0.0251072,0.0255056,0.0264858,0.0268817,0.0269849,0.0274673
830,0.025402,0.0258095,0.0271915,0.027749,0.0279293,0.0280736
840,0.0253256,0.0256526,0.0262024,0.0267588,0.0270099,0.0271819
850,0.0230821,0.0234466,0.0248018,0.0249472,0.0257665,0.02606
860,0.0243639,0.0247751,0.0249992,0.0258276,0.0261152,0.0268061
870,0.0263268,0.0266068,0.0274078,0.027559,0.0282291,0.0284306
880,0.024753,0.025147,0.0270686,0.0272874,0.0275236,0.0276205
890,0.0243502,0.0249473,0.0251226,0.0255973,0.0258001,0.026056
900,0.0259187,0.0264018,0.0268747,0.0271615,0.0278027,0.0282618
910,0.0257013,0.0260264,0.0261558,0.0266711,0.027342,0.0274818
920,0.0261326,0.0267254,0.026894,0.0274699,0.0281613,0.0283491
930,0.0250208,0.0251649,0.0260309,0.0264679,0.026841,0.0270573
940,0.0270772,0.0271719,0.0275218,0.0276892,0.0281277,0.0283791
950,0.0252254,0.0257121,0.0270493,0.0274274,0.02766,0.0278017
960,0.0259559,0.0261398,0.0268662,0.0271491,0.027445,0.0275946
970,0.0266983,0.0269679,0.0273789,0.0278448,0.0281189,0.0283928
980,0.025558,0.0257795,0.0262372,0.0265726,0.0273559,0.0275518
990,0.025342,0.0266063,0.0267522,0.0269101,0.0278746,0.0281032
1000,0.0267538,0.0272823,0.0274806,0.0277045,0.0283868,0.0285333
1010,0.026281,0.0269864,0.0282437,0.0284182,0.0285426,0.028686
1020,0.0263589,0.0267422,0.0269286,0.0273527,0.0274652,0.0278099
1030,0.0255699,0.0257564,0.0267223,0.0270033,0.0271572,0.0273211
1040,0.0254444,0.0259565,0.0264647,0.026663,0.0272039,0.0273682
1050,0.0244585,0.0246403,0.0258459,0.0259913,0.0261526,0.0264581
1060,0.0258776,0.0264466,0.0267002,0.0268979,0.0275726,0.0276294
1070,0.026103,0.0263907,0.0269767,0.0273393,0.0276559,0.0278943
1080,0.0271848,0.0273778,0.0277678,0.0279418,0.0286026,0.0287423
1090,0.0250712,0.0253992,0.026203,0.0265036,0.0266477,0.0268988
1100,0.0244227,0.0245402,0.0251197,0.025383,0.0258401,0.026356
1110,0.026164,0.0265758,0.0272737,0.0276125,0.0278192,0.0279529
1120,0.0254462,0.0257415,0.0266609,0.02705,0.027344,0.0275268
1130,0.0262427,0.0265647,0.0271827,0.0274546,0.027618,0.0279979
1140,0.0244389,0.024554,0.0261888,0.0265794,0.0268965,0.0270778
1150,0.0267079,0.0268207,0.0273011,0.0274609,0.0279363,0.0282362
1160,0.0254365,0.025612,0.0261735,0.0266927,0.0272258,0.0273799
1170,0.0258815,0.0264152,0.0272715,0.0273666,0.0277677,0.0280424
1180,0.0265119,0.0270439,0.0276886,0.0280566,0.0283379,0.0284148
1190,0.0258845,0.0267223,0.0272612,0.0277614,0.0279396,0.0281956
1200,0.0255202,0.0257512,0.0264538,0.0266689,0.0270406,0.0273139
1210,0.0251214,0.0259204,0.0261227,0.0264255,0.0265457,0.0267188
1220,0.0250661,0.0258589,0.0262522,0.0264129,0.0271001,0.0272061
1230,0.0265706,0.0269296,0.0272952,0.027535,0.0281203,0.0283963
1240,0.0282759,0.0285635,0.0289544,0.0291663,0.029517,0.0296152
1250,0.0258614,0.0262907,0.0266442,0.0271174,0.0274565,0.0276144
1260,0.0253174,0.0255166,0.0264032,0.0268017,0.0270579,0.0275626
1270,0.0249393,0.0254419,0.0261398,0.0265546,0.026844,0.0270325
1280,0.0260505,0.0264756,0.0267979,0.0269715,0.0275528,0.0277273
1290,0.0258844,0.0263257,0.026836,0.0271906,0.0280982,0.0283207
1300,0.0245106,0.0247268,0.0253509,0.0255119,0.0264538,0.0268365
1310,0.0256475,0.0260389,0.0267329,0.0271459,0.0272748,0.027499
1320,0.0247898,0.025382,0.0261455,0.0262552,0.0265248,0.0268175
1330,0.026799,0.0274896,0.0277217,0.0282671,0.0285055,0.0288753
1340,0.0251395,0.0254077,0.0263077,0.0264958,0.0267851,0.0268931
1350,0.0249314,0.0257438,0.0262242,0.026374,0.0271111,0.0272715
1360,0.0260122,0.0264011,0.0266745,0.0269316,0.0271475,0.0274891
1370,0.0238366,0.0239413,0.0256919,0.0259047,0.0263491,0.0265636
1380,0.0252331,0.025614,0.0259303,0.0261696,0.0263062,0.0266481
1390,0.0264483,0.0265272,0.0271576,0.0275866,0.0278452,0.0281215
1400,0.0260626,0.0263337,0.0269503,0.027116,0.0273759,0.027691
1410,nan,nan,nan,nan,nan,nan
1420,nan,nan,nan,nan,nan,nan
1430,nan,nan,nan,nan,nan,nan
1440,nan,nan,nan,nan,nan,nan
1450,nan,nan,nan,nan,nan,nan
1460,nan,nan,nan,nan,nan,nan
1470,nan,nan,nan,nan,nan,nan
1480,nan,nan,nan,nan,nan,nan
1490,nan,nan,nan,nan,nan,nan
1500,nan,nan,nan,nan,nan,nan
1510,0.0254477,0.0256919,0.0260432,0.026424,0.02652,0.0268399
1520,0.0248146,0.0251452,0.0259856,0.0264142,0.0267587,0.0272879
1530,0.0258976,0.0266382,0.0267768,0.0272371,0.0274365,0.0278371
1540,0.0268028,0.0272201,0.0273531,0.0276751,0.0279513,0.0280831
1550,0.0264819,0.0267876,0.0272993,0.0275431,0.0277671,0.0280925
1560,0.0252588,0.0255349,0.0259906,0.0262238,0.0265178,0.026867
1570,0.025033,0.0259024,0.0266171,0.0270369,0.0275947,0.0278326
1580,0.0241529,0.025245,0.025736,0.0261411,0.0263906,0.0266275
1590,0.0241725,0.0244593,0.0246024,0.02514,0.0258361,0.0262633
1600,0.0256956,0.0266206,0.0270901,0.0272237,0.0274698,0.0278644
1610,0.0255189,0.0260733,0.0263294,0.0266254,0.026823,0.027048
1620,0.026153,0.0263476,0.0266098,0.0269881,0.0270568,0.0273052
1630,0.0248178,0.0255785,0.025891,0.0263112,0.0265473,0.0269681
1640,0.0227729,0.0230246,0.0249942,0.0254141,0.025739,0.0259474
1650,0.0261201,0.0264404,0.0267967,0.0270737,0.0271925,0.0274919
1660,0.0231246,0.0242542,0.0246586,0.0255502,0.025765,0.0259376
1670,0.0245586,0.0248478,0.0249948,0.025907,0.0261054,0.0264871
1680,0.0241243,0.0247216,0.0256767,0.0261442,0.0267904,0.0269176
1690,0.0234624,0.0242972,0.0261309,0.0263492,0.0268308,0.0270946
1700,0.0265471,0.0269651,0.0271598,0.0274984,0.0276274,0.0277215
1710,0.025669,0.0265369,0.0271698,0.0276789,0.0278332,0.0283004
1720,0.0246678,0.0248078,0.025624,0.0260433,0.0261991,0.0265634
1730,0.0266966,0.0274058,0.0275302,0.0278233,0.0279839,0.0281721
1740,0.0262311,0.0264367,0.027147,0.0274191,0.0276607,0.0280062
1750,0.0255764,0.0257817,0.0263521,0.0265893,0.0269846,0.0273073
1760,0.0238839,0.0245449,0.0257387,0.0259973,0.0264267,0.0266883
1770,0.0242486,0.024549,0.0266012,0.0270166,0.027217,0.0274537
1780,0.0250178,0.0256925,0.025762,0.0262838,0.0266694,0.0268273
1790,0.0250112,0.0253072,0.0257623,0.0258779,0.0262014,0.0266085
1800,0.0262311,0.0265942,0.0271503,0.0274204,0.0278362,0.0280204
1810,0.0250404,0.0251801,0.0257517,0.0260865,0.0261984,0.026413
1820,0.0260781,0.0264924,0.0268642,0.0271957,0.0276682,0.0281107
1830,0.0262512,0.0265285,0.026983,0.0271831,0.0272869,0.0276602
1840,0.0240837,0.0247649,0.0256166,0.0260314,0.0262256,0.0263694
1850,0.0247951,0.0248969,0.0261425,0.0264744,0.0269647,0.0279637
1860,0.0251009,0.0252754,0.0259911,0.0261685,0.0266214,0.0269303
1870,0.0252891,0.0256074,0.0265404,0.0267181,0.0269659,0.0271946
1880,0.0235901,0.0245328,0.0255159,0.0261497,0.026414,0.02665
1890,0.0258291,0.0264223,0.0269139,0.027054,0.0274068,0.0276099
1900,0.0263466,0.0268747,0.0272174,0.0274295,0.0276953,0.0278199
1910,0.0241367,0.0243538,0.0253017,0.0258072,0.0261627,0.0265974
1920,0.0251363,0.0253673,0.0257395,0.0262762,0.0267778,0.0270408
1930,0.0260163,0.0266372,0.0269106,0.027258,0.0277871,0.0280393
1940,0.0249544,0.0253067,0.0261229,0.0264866,0.0267285,0.0268705
1950,0.0256434,0.0258159,0.0263992,0.0270076,0.0272205,0.0273633
1960,0.0252816,0.0258009,0.0260548,0.0264394,0.0266683,0.0267464
1970,0.0244136,0.0245121,0.0256271,0.0259746,0.0264938,0.0269563
1980,0.0244872,0.0253606,0.0257409,0.0261401,0.0267871,0.0274474
1990,0.0262466,0.0269151,0.0271902,0.0274881,0.027655,0.0281178
2000,0.0256715,0.0264239,0.0269883,0.0271287,0.0277227,0.0279983
2010,0.0257072,0.0260618,0.0272774,0.0274426,0.0279094,0.0280811
2020,0.0251092,0.0258022,0.0267264,0.0269295,0.0272137,0.027827
2030,0.0264643,0.0273181,0.027516,0.0279081,0.0280798,0.0284399
2040,0.0270818,0.0272371,0.0276923,0.0279881,0.0284511,0.0286674
2050,0.0267511,0.0272695,0.0277896,0.0280509,0.0286777,0.028726
2060,0.0270404,0.0272682,0.0275942,0.0277697,0.0281949,0.0283573
2070,0.0261399,0.0266367,0.0272289,0.0275529,0.0276993,0.0280526
2080,0.0257464,0.0262024,0.0266077,0.0269317,0.0273402,0.0276183
2090,0.0234041,0.0236624,0.0258596,0.0260661,0.0262624,0.0264911
2100,0.025336,0.0262641,0.0263265,0.0265061,0.0266851,0.0271086
2110,0.0237304,0.0238461,0.0245001,0.0247385,0.0253442,0.0256996
2120,0.0241221,0.024632,0.0257351,0.0258993,0.0264242,0.026689
2130,0.0258199,0.0260014,0.0266529,0.0269361,0.027222,0.0273874
2140,0.024527,0.0247721,0.0258373,0.026037,0.0264464,0.0265265
2150,0.0257092,0.0259971,0.0270254,0.0271793,0.027503,0.0276734
2160,0.0259175,0.0265327,0.0271155,0.0275008,0.0278633,0.0280238
2170,0.0272266,0.0274987,0.0277484,0.0281821,0.0283346,0.0286196
2180,0.0263883,0.0268213,0.0269286,0.0273503,0.0276596,0.0278119
2190,0.0259972,0.0260756,0.0266375,0.0268155,0.0271672,0.027419
2200,0.0230218,0.0234176,0.0241072,0.0242928,0.0250482,0.0252757
2210,0.0252101,0.025605,0.0262714,0.0264296,0.026634,0.0270331
2220,0.0252581,0.0254497,0.0260367,0.0263323,0.0269984,0.0272768
2230,0.0268565,0.0270266,0.0272562,0.0274141,0.0276652,0.0278835
2240,0.0246942,0.0257679,0.0263522,0.0267034,0.0268415,0.0271283
2250,0.0262032,0.026685,0.027481,0.0276832,0.0278166,0.0279586
2260,0.0257206,0.0260432,0.0267302,0.0270114,0.0272207,0.0274147
2270,0.0245515,0.0249176,0.0250767,0.0252934,0.0255693,0.0260781
2280,0.0252814,0.0256529,0.0262508,0.0266323,0.0267801,0.0270233
2290,0.02392,0.0244361,0.0257162,0.0261573,0.0265515,0.0268708
2300,0.0255908,0.0259611,0.0263407,0.0266316,0.0268313,0.0271344
2310,0.0252385,0.0253273,0.0257717,0.0259486,0.026197,0.0263199
2320,0.0245677,0.0248694,0.0251954,0.0257975,0.0260464,0.0262211
2330,0.0242722,0.02485,0.0254809,0.025856,0.0262156,0.0265177
2340,0.0250991,0.0258614,0.0259858,0.0261979,0.0266094,0.0269614
2350,0.0264304,0.0266776,0.0269844,0.0271804,0.0274514,0.02767
2360,0.0252509,0.0255691,0.0260833,0.0263261,0.0268345,0.0269881
2370,0.0258447,0.0262569,0.0269839,0.0273553,0.0275009,0.0278482
2380,0.0249722,0.0254444,0.026193,0.0262319,0.0264736,0.0268757
2390,0.0260433,0.0261498,0.0264045,0.0267305,0.0270946,0.027543
2400,0.0258423,0.0260233,0.0265595,0.0267679,0.0274112,0.0275016
2410,0.023454,0.0243802,0.0255584,0.0259287,0.026402,0.0266806
2420,0.023546,0.0244084,0.0250551,0.0255843,0.0256976,0.0260566
2430,0.0233453,0.0238445,0.0253334,0.0254748,0.0256289,0.0260998
2440,0.0256808,0.0258498,0.0261518,0.0263363,0.0264901,0.0269369
2450,0.0255304,0.0260036,0.0262597,0.0266177,0.0272772,0.0273646
2460,0.0249914,0.0253364,0.0263849,0.0265037,0.0270013,0.0271913
2470,0.0255103,0.0257153,0.0264286,0.0268168,0.0271887,0.0277734
2480,0.0268983,0.0271896,0.0276383,0.0280561,0.0282717,0.0288645
2490,0.0274807,0.0278215,0.0279023,0.0285456,0.0288005,0.0291441
2500,0.0259514,0.0260901,0.0270536,0.0275388,0.027792,0.0278925
2510,0.0266009,0.0269599,0.0271606,0.0277125,0.0278987,0.0280319
2520,0.0251788,0.0254472,0.025996,0.0268503,0.0273458,0.0276116
2530,0.0252617,0.0254561,0.0264094,0.0267024,0.0270797,0.0273584
2540,0.0256437,0.0262885,0.0265555,0.0267696,0.0269186,0.0272257
2550,0.0250177,0.0257953,0.0261095,0.0263775,0.0265895,0.0271564
2560,0.0245004,0.0253817,0.0256508,0.026203,0.0263916,0.0268477
2570,0.0253492,0.0257565,0.0264246,0.0265566,0.0269079,0.0272915
2580,0.0250313,0.0254447,0.0266556,0.0271374,0.0273253,0.027997
2590,0.0235524,0.0238414,0.0244302,0.0246753,0.0259734,0.0262367
2600,0.0248749,0.0250485,0.0256975,0.0259609,0.026305,0.026527
2610,0.0260445,0.0262345,0.0273144,0.027753,0.0278822,0.0282284
2620,0.0251442,0.0259667,0.0262864,0.0265359,0.0266981,0.027043
2630,0.0242135,0.0245044,0.0252214,0.0257956,0.0261626,0.0263532
2640,0.0255041,0.0256071,0.0261504,0.0268203,0.0269192,0.0271523
2650,0.0257201,0.0263486,0.027267,0.0279964,0.0281746,0.0282656
2660,0.0253725,0.0257775,0.0261803,0.0269876,0.0272174,0.0274209
2670,0.0245888,0.0250355,0.0256467,0.0260478,0.0262834,0.0264216
2680,0.0247793,0.0250594,0.0262711,0.026453,0.0268063,0.0271866
2690,0.0244365,0.0254614,0.0256108,0.026269,0.0265075,0.0268695
2700,0.027062,0.0273741,0.0277924,0.0280048,0.028219,0.0285942
2710,0.0249472,0.0250334,0.0253405,0.0260525,0.0269246,0.027209
2720,0.0251842,0.0254726,0.0258658,0.0261045,0.0266252,0.0267872
2730,0.0263671,0.0267688,0.0272181,0.027365,0.0277614,0.0280154
2740,0.0243187,0.0244164,0.0245348,0.0254707,0.0261956,0.0266181
2750,0.0246763,0.0248256,0.026025,0.0263467,0.0270373,0.0272165
2760,0.024794,0.0254081,0.026257,0.0265879,0.0267329,0.0270618
2770,0.0253138,0.0255078,0.0259474,0.0265557,0.026729,0.0270387
2780,0.0237992,0.0243847,0.0258172,0.0263002,0.0265071,0.0266094
2790,0.0233146,0.0236718,0.0246268,0.0248954,0.0252992,0.0254303
2800,0.0261206,0.0263366,0.0269553,0.0270027,0.0273068,0.0276189
2810,0.024561,0.0254211,0.0256076,0.0260202,0.0268147,0.027062
2820,0.0256993,0.0262304,0.0264791,0.0266946,0.0268449,0.0270993
2830,0.0259081,0.0261992,0.0267699,0.0269332,0.0271505,0.0273125
2840,0.0257968,0.0261707,0.0264764,0.0269251,0.0271658,0.0273675
2850,0.0241445,0.0248734,0.0258794,0.02601,0.0261692,0.0263934
2860,0.0262395,0.0266748,0.0269348,0.0275681,0.0277903,0.0279313
2870,0.0245371,0.0253267,0.0255513,0.0259016,0.0260967,0.0262641
2880,0.0261041,0.0267221,0.0271339,0.0272836,0.0276253,0.0280996
2890,0.0260823,0.0262887,0.0271667,0.0272477,0.0278498,0.0281194
2900,0.0251154,0.0260013,0.0264371,0.0266942,0.0269267,0.0270472
2910,0.0266493,0.0269693,0.0273965,0.027711,0.0278344,0.0280654
2920,0.0238681,0.0239899,0.0252721,0.0253375,0.0259223,0.0261263
2930,0.0251247,0.0255762,0.0262734,0.0267864,0.027265,0.0274061
2940,0.0260818,0.0263375,0.0267658,0.0271127,0.0272646,0.0274252
2950,0.0245597,0.025408,0.0267983,0.0270511,0.0273457,0.0274431
2960,0.0253775,0.0257262,0.0266325,0.0269836,0.0276257,0.0277969
2970,0.0245757,0.0250403,0.0260261,0.0262225,0.0267507,0.0268924
2980,0.0231093,0.023578,0.0239742,0.024824,0.0255554,0.0257558
2990,0.0257032,0.0264,0.0266367,0.026805,0.0272963,0.0274109
3000,0.0249734,0.0253885,0.0266449,0.0268026,0.027221,0.0275784
3010,0.0247857,0.0251678,0.0258013,0.0260638,0.0263359,0.0265313
3020,0.0255723,0.0257877,0.0260083,0.0262559,0.0266857,0.0271064
3030,0.0251363,0.0256726,0.0260971,0.0263572,0.0264547,0.0267233
3040,0.0256265,0.0266418,0.026782,0.0272577,0.0275717,0.0276735
3050,0.0248014,0.0253478,0.0263699,0.0267212,0.0269988,0.0272677
3060,0.0249449,0.0252024,0.0255003,0.0260866,0.0262424,0.0265141
3070,0.0244846,0.0247023,0.0250023,0.0252956,0.0257341,0.0262456
3080,0.0252632,0.0258431,0.0265549,0.0268259,0.0272914,0.0277253
3090,0.0241546,0.0245769,0.0267518,0.0269681,0.0276059,0.027756
3100,0.0245974,0.0247522,0.0262451,0.0263437,0.0265333,0.0268062
3110,0.0246369,0.0249747,0.0258349,0.0261348,0.0264487,0.0267532
3120,0.0251144,0.0255212,0.0261652,0.026284,0.0266041,0.0268715
3130,0.0243033,0.024408,0.0248832,0.0252802,0.0255249,0.0260475
3140,0.0265839,0.0267735,0.0272023,0.02739,0.0278061,0.0279544
3150,0.0247343,0.0254599,0.025942,0.0263605,0.0273341,0.0275046
3160,0.0257542,0.026054,0.0265501,0.0266936,0.0269368,0.0271658
3170,0.0258501,0.0260096,0.0263482,0.0266388,0.0269934,0.0271833
3180,0.0263299,0.0265065,0.0268539,0.0271336,0.0273192,0.0276765
3190,0.0249025,0.0254741,0.0258259,0.0260394,0.026212,0.0263761
3200,0.024477,0.0254745,0.0256387,0.0259314,0.0262768,0.0265021
3210,0.0255131,0.0259883,0.0262094,0.026466,0.0265938,0.0268169
3220,0.0237736,0.0244306,0.0252109,0.0253835,0.0256291,0.0259027
3230,0.0256854,0.0261338,0.0266988,0.0269318,0.0272887,0.0275979
3240,0.0247762,0.0256302,0.0265238,0.0268855,0.0271181,0.0272992
3250,0.0240984,0.0249158,0.0263915,0.0265922,0.0269376,0.0271794
3260,0.0236606,0.0240693,0.0247249,0.0250787,0.0254785,0.0257163
3270,0.024,0.0242286,0.0252573,0.0254063,0.0259347,0.0260501
3280,0.0249609,0.0252504,0.0259132,0.0261071,0.0263142,0.0265451
3290,0.0247818,0.0258386,0.0266288,0.0268617,0.0271373,0.0275063
3300,0.0239759,0.0245701,0.0253715,0.0256177,0.0257617,0.0259205
3310,0.0253078,0.0256231,0.0261239,0.0265876,0.0272547,0.0274663
3320,0.0248616,0.0250431,0.0259618,0.0260719,0.0264437,0.0267483
3330,0.0255359,0.0260152,0.0261981,0.0263618,0.0266639,0.0269442
3340,0.0248813,0.0251103,0.0258207,0.0260086,0.0263293,0.0265565
3350,0.0245067,0.0248946,0.0252452,0.0256713,0.0259754,0.0262356
3360,0.0248886,0.0251763,0.0259264,0.0264863,0.026609,0.026707
3370,0.0257335,0.0259077,0.0264695,0.0265818,0.0267617,0.0269557
3380,0.024478,0.0247259,0.0250894,0.0252126,0.0255121,0.0260485
3390,0.0256714,0.026394,0.0268017,0.0271486,0.0275331,0.0276902
3400,0.0252499,0.0256169,0.0259082,0.0265439,0.0266781,0.026915
3410,0.0246157,0.0251918,0.0255907,0.0257242,0.0262424,0.0267433
3420,0.0243789,0.0248496,0.0255797,0.0256965,0.0261663,0.0264133
3430,0.0246592,0.0251231,0.0252058,0.0256553,0.026173,0.0263653
3440,0.0263925,0.0265485,0.0267335,0.0271864,0.0276215,0.0278057
3450,0.0259337,0.0261834,0.0268937,0.0272315,0.0274595,0.027874
3460,0.0253613,0.0257959,0.0262253,0.0265274,0.0270369,0.0273677
3470,0.0250347,0.0253716,0.0263732,0.0265097,0.0269376,0.0271093
3480,0.0249582,0.0250966,0.0259286,0.0262949,0.0264541,0.0265493
3490,0.026493,0.0271511,0.0273779,0.0275825,0.0279018,0.0281247
3500,0.0259718,0.0261385,0.0266124,0.0268264,0.0269238,0.0270337
3510,0.025619,0.025825,0.0259818,0.026179,0.0266041,0.0268202
3520,0.0253411,0.0254967,0.0267605,0.0271314,0.0273323,0.0275479
3530,0.0239903,0.0244567,0.0245759,0.024819,0.0254876,0.0259644
3540,0.0247012,0.0251477,0.0254084,0.0257232,0.0267614,0.0269615
3550,0.0247143,0.0251812,0.0254313,0.0262642,0.0266469,0.0270186
3560,0.0265859,0.0268675,0.0271412,0.027489,0.0279634,0.0282272
3570,0.0249969,0.0253131,0.025877,0.0267888,0.027257,0.0274737
3580,0.024807,0.0254156,0.026073,0.0264995,0.0267124,0.0268746
3590,0.0253541,0.0256695,0.0265297,0.0269128,0.0272645,0.0275442
3600,0.0260973,0.0262919,0.0265193,0.026724,0.0272837,0.0274763
3610,0.0253809,0.0259552,0.0265041,0.0270929,0.0272845,0.0274359
3620,0.0246188,0.0249272,0.025532,0.0260667,0.0262699,0.0266446
3630,0.0243455,0.0249108,0.0253744,0.0255779,0.0257665,0.0262497
3640,0.0237352,0.0239635,0.0250619,0.0254411,0.0257516,0.0260447
3650,0.0246931,0.0251019,0.0256836,0.0258666,0.0266766,0.0268662
3660,0.0243251,0.0247494,0.0251401,0.0256893,0.0259669,0.0262702
3670,0.0252941,0.0260132,0.0262277,0.0265983,0.0268153,0.0269501
3680,0.0250363,0.0257074,0.0258844,0.0265489,0.0270969,0.0273424
3690,0.026768,0.0270237,0.0273175,0.027821,0.027993,0.0281722
3700,0.0252156,0.0259079,0.0264477,0.0269084,0.0269801,0.0274245
3710,0.0254928,0.0258336,0.0267495,0.0269381,0.0272837,0.027432
3720,0.0249478,0.0255337,0.0258175,0.0260523,0.0266134,0.0267983
3730,0.0238756,0.0245218,0.024761,0.025064,0.025761,0.0259914
3740,0.0258397,0.026,0.0263003,0.0264247,0.0266749,0.0268697
3750,0.0245136,0.0254602,0.0263012,0.0269434,0.027178,0.0275451
