MDTU,link
466,1.01176
467,1.01176
468,1.01176
469,1.01176
470,1.01658
471,1.01705
472,1.01658
473,1.0174
474,1.01657
475,1.01781
476,1.01781
477,1.01771
478,1.01622
479,1.01622
480,1.01507
481,1.01635
482,1.01635
483,1.01635
484,1.01676
485,1.01603
486,1.01603
487,1.01603
488,1.01603
489,1.01603
490,1.01603
491,1.01603
492,1.01824
493,1.01935
494,1.0214
495,1.0214
496,1.02248
497,1.02248
498,1.02248
499,1.02248
500,1.02102
501,1.02392
502,1.02392
503,1.02392
504,1.02238
505,1.02238
506,1.02363
507,1.02442
508,1.02346
509,1.02265
510,1.02334
511,1.02214
512,1.0198
513,1.02103
514,1.01987
515,1.01902
516,1.01902
517,1.02133
518,1.02387
519,1.02575
520,1.02474
521,1.02474
522,1.02444
523,1.02428
524,1.02259
525,1.02481
526,1.02318
527,1.02045
528,1.02238
529,1.02223
530,1.02223
531,1.02233
532,1.02233
533,1.02233
534,1.02233
535,1.02233
536,1.02451
537,1.02451
538,1.02505
539,1.02505
540,1.02505
541,1.02505
542,1.02386
543,1.02513
544,1.02542
545,1.02542
546,1.02542
547,1.02542
548,1.02037
549,1.01727
550,1.01727
551,1.01727
552,1.01727
553,1.0145
554,1.01424
555,1.01424
556,1.01424
557,1.01424
558,1.01716
559,1.01716
560,1.01716
561,1.01716
562,1.01741
563,1.01623
564,1.01623
565,1.01744
566,1.01744
567,1.01648
568,1.01751
569,1.01927
570,1.01927
571,1.02033
572,1.02101
573,1.02318
574,1.02318
575,1.02196
576,1.02279
577,1.02444
578,1.02444
579,1.02236
580,1.02102
581,1.02364
582,1.02064
583,1.0225
584,1.02559
585,1.02559
586,1.02601
587,1.02601
588,1.02614
589,1.02777
590,1.02777
591,1.02777
592,1.02777
593,1.0265
594,1.0265
595,1.0265
596,1.02001
597,1.01837
598,1.01837
599,1.01992
600,1.01937
601,1.01613
602,1.01883
603,1.01666
604,1.01747
605,1.01747
606,1.0185
607,1.0185
608,1.0185
609,1.0185
610,1.01871
611,1.01847
612,1.02186
613,1.02186
614,1.02333
615,1.02333
616,1.02102
617,1.02102
618,1.02228
619,1.02228
620,1.02455
621,1.02487
622,1.02487
623,1.02654
624,1.02654
625,1.02692
626,1.02674
627,1.02591
628,1.02437
629,1.02336
630,1.02692
631,1.02563
632,1.02601
633,1.02601
634,1.02435
635,1.02465
636,1.02447
637,1.02408
638,1.02408
639,1.02454
640,1.02617
641,1.02741
642,1.02444
643,1.02444
644,1.02481
645,1.02481
646,1.02241
647,1.02082
648,1.02082
649,1.02533
650,1.02114
651,1.0207
652,1.02067
653,1.02067
654,1.0209
655,1.02084
656,1.02069
657,1.01928
658,1.01928
659,1.01877
660,1.01877
661,1.01877
662,1.01877
663,1.01962
664,1.02165
665,1.02165
666,1.02165
667,1.02047
668,1.02047
669,1.02142
670,1.02174
671,1.02174
672,1.02174
673,1.0242
674,1.02228
675,1.02228
676,1.02311
677,1.02311
678,1.02647
679,1.02925
680,1.02643
681,1.02549
682,1.02549
683,1.02549
684,1.02806
685,1.02463
686,1.02463
687,1.02344
688,1.02431
689,1.02547
690,1.02567
691,1.02567
692,1.02567
693,1.02567
694,1.02567
695,1.0252
696,1.0252
697,1.02605
698,1.0253
699,1.0253
700,1.0253
701,1.0262
702,1.02362
703,1.02305
704,1.02305
705,1.02355
706,1.0255
707,1.02662
708,1.02662
709,1.0251
710,1.0247
711,1.02715
712,1.02381
713,1.02374
714,1.02172
715,1.02172
716,1.0236
717,1.02131
718,1.02131
719,1.02131
720,1.02131
721,1.02131
722,1.02131
723,1.02131
724,1.02131
725,1.02131
726,1.02061
727,1.02289
728,1.02147
729,1.02265
730,1.02439
731,1.02439
732,1.02439
733,1.02439
734,1.02439
735,1.02331
736,1.02331
737,1.02292
738,1.02461
739,1.02132
740,1.02238
741,1.02254
742,1.02183
743,1.02183
744,1.02219
745,1.0249
746,1.02087
747,1.02087
748,1.01912
749,1.01827
750,1.01827
751,1.01667
752,1.01667
753,1.01884
754,1.01988
755,1.01988
756,1.01988
757,1.01988
758,1.01988
759,1.0198
760,1.01935
761,1.02022
762,1.02022
763,1.02022
764,1.02215
765,1.02215
766,1.02215
767,1.01913
768,1.01834
769,1.01834
770,1.01806
771,1.01862
772,1.01909
773,1.01909
774,1.01909
775,1.01909
776,1.02034
777,1.0225
778,1.02492
779,1.02419
780,1.02653
781,1.02653
782,1.0282
783,1.0282
784,1.0282
785,1.03019
786,1.03019
787,1.02849
788,1.03005
789,1.02874
790,1.0278
791,1.0278
792,1.0278
793,1.0278
794,1.0278
795,1.02723
796,1.02723
797,1.02723
798,1.02723
799,1.02867
800,1.02912
801,1.02912
802,1.02624
803,1.02624
804,1.02394
805,1.02394
806,1.02731
807,1.02731
808,1.02731
809,1.02904
810,1.02904
811,1.02848
812,1.0294
813,1.02685
814,1.02685
815,1.02685
816,1.02685
817,1.02637
818,1.02877
819,1.02946
820,1.02946
821,1.03089
822,1.0321
823,1.0317
824,1.03198
825,1.03198
826,1.03198
827,1.03172
828,1.03186
829,1.03089
830,1.0306
831,1.0306
832,1.03025
833,1.02787
834,1.02766
835,1.02766
836,1.03011
837,1.02937
838,1.02786
839,1.02711
840,1.02656
841,1.02646
842,1.02646
843,1.02571
844,1.02685
845,1.02685
846,1.02973
847,1.02767
848,1.02942
849,1.03008
850,1.03091
851,1.02797
852,1.02797
853,1.02894
854,1.02948
855,1.02948
856,1.02948
857,1.02935
858,1.02954
859,1.02954
860,1.02924
861,1.02924
862,1.0276
863,1.0276
864,1.02512
865,1.02613
866,1.02491
867,1.02458
868,1.0217
869,1.02012
870,1.02057
871,1.02057
872,1.02057
873,1.02028
874,1.02085
875,1.02085
876,1.02085
877,1.02085
878,1.02172
879,1.02224
880,1.0219
881,1.0219
882,1.01945
883,1.01945
884,1.02068
885,1.01863
886,1.01856
887,1.01921
888,1.01921
889,1.02077
890,1.01985
891,1.01985
892,1.01985
893,1.01985
894,1.01884
895,1.01884
896,1.01884
897,1.01981
898,1.01981
899,1.01981
900,1.02112
901,1.01946
902,1.01946
903,1.0205
904,1.02189
905,1.02165
906,1.02165
907,1.02119
908,1.02143
909,1.02143
910,1.02149
911,1.02238
912,1.02238
913,1.02071
914,1.02076
915,1.01824
916,1.01824
917,1.0187
918,1.0187
919,1.0187
920,1.0187
921,1.01759
922,1.01806
923,1.01526
924,1.01696
925,1.01696
926,1.01616
927,1.01616
928,1.0161
929,1.0161
930,1.0161
931,1.0161
932,1.01598
933,1.01666
934,1.01666
935,1.01352
936,1.01438
937,1.01438
938,1.01438
939,1.0135
940,1.01386
941,1.01386
942,1.01389
943,1.01799
944,1.01386
945,1.01386
946,1.01393
947,1.01393
948,1.01393
949,1.01519
950,1.01519
951,1.01607
952,1.01797
953,1.01797
954,1.01797
955,1.01417
956,1.0164
957,1.01556
958,1.01552
959,1.0141
960,1.01377
961,1.01594
962,1.01233
963,1.01068
964,1.01068
965,1.01156
966,1.01156
967,1.01502
968,1.01346
969,1.01361
970,1.01361
971,1.01428
972,1.01428
973,1.01428
974,1.01378
975,1.01378
976,1.01643
977,1.01871
978,1.01625
979,1.01625
980,1.01487
981,1.01355
982,1.01363
983,1.01363
984,1.01363
985,1.01363
986,1.01237
987,1.01237
988,1.01221
989,1.01166
990,1.01114
991,1.01114
992,1.01362
993,1.01362
994,1.01526
995,1.01486
996,1.01486
997,1.01449
998,1.01497
999,1.01624
1000,1.01611
1001,1.01365
1002,1.01365
1003,1.01365
1004,1.01365
1005,1.01531
1006,1.01353
1007,1.01775
1008,1.01775
1009,1.0163
1010,1.0163
1011,1.01531
1012,1.01252
1013,1.01442
1014,1.01442
1015,1.01442
1016,1.01442
1017,1.01442
1018,1.01442
1019,1.01713
1020,1.01634
1021,1.01548
1022,1.01711
1023,1.01774
1024,1.01454
1025,1.01332
1026,1.01371
1027,1.01371
1028,1.01371
1029,1.01517
1030,1.01522
1031,1.01522
1032,1.01321
1033,1.01262
1034,1.01262
1035,1.01177
1036,1.01177
1037,1.01176
1038,1.01176
1039,1.0103
1040,1.01022
1041,1.01039
1042,1.01202
1043,1.01202
1044,1.01202
1045,1.01482
1046,1.01482
1047,1.01324
1048,1.01508
1049,1.01143
1050,1.01138
1051,1.01138
1052,1.01138
1053,1.01353
1054,1.01248
1055,1.01551
1056,1.01695
1057,1.01695
1058,1.01855
1059,1.0198
1060,1.0198
1061,1.0198
1062,1.01844
1063,1.01844
1064,1.01697
1065,1.01697
1066,1.01986
1067,1.01771
1068,1.0197
1069,1.01708
1070,1.01781
1071,1.01812
1072,1.01686
1073,1.01676
1074,1.01833
1075,1.01756
1076,1.01982
1077,1.01634
1078,1.01684
1079,1.01483
1080,1.01472
1081,1.01472
1082,1.01244
1083,1.0122
1084,1.01267
1085,1.01267
1086,1.01219
1087,1.01086
1088,1.0109
1089,1.00957
1090,1.00957
1091,1.0086
1092,1.01112
1093,1.01169
1094,1.00968
1095,1.00937
1096,1.00943
1097,1.0101
1098,1.00956
1099,1.01139
1100,1.01139
1101,1.01208
1102,1.01334
1103,1.01334
1104,1.01366
1105,1.01585
1106,1.01585
1107,1.01336
1108,1.01536
1109,1.01536
1110,1.01536
1111,1.01536
1112,1.01596
1113,1.01461
1114,1.01525
1115,1.01525
1116,1.01707
1117,1.01831
1118,1.01789
1119,1.0148
1120,1.0148
1121,1.0148
1122,1.01474
1123,1.01474
1124,1.01299
1125,1.01299
1126,1.00943
1127,1.01097
1128,1.01125
1129,1.01398
1130,1.01477
1131,1.01477
1132,1.01292
1133,1.01318
1134,1.01617
1135,1.01545
1136,1.01565
1137,1.01565
1138,1.01763
1139,1.01374
1140,1.01529
1141,1.01657
1142,1.01657
1143,1.01657
1144,1.01588
1145,1.01588
1146,1.01588
1147,1.01805
1148,1.01614
1149,1.01579
1150,1.01753
1151,1.01841
1152,1.01771
1153,1.01905
1154,1.01522
1155,1.01522
1156,1.0136
1157,1.0136
1158,1.0136
1159,1.0136
1160,1.0136
1161,1.0136
1162,1.01545
1163,1.0175
1164,1.01606
1165,1.01606
1166,1.01606
1167,1.01606
1168,1.01507
1169,1.0146
1170,1.01503
1171,1.01503
1172,1.01729
1173,1.01729
1174,1.01664
1175,1.0151
1176,1.01549
1177,1.0178
1178,1.01773
1179,1.01617
1180,1.01566
1181,1.0183
1182,1.0183
1183,1.0197
1184,1.02043
1185,1.01784
1186,1.01591
1187,1.01204
1188,1.01204
1189,1.01016
1190,1.01335
1191,1.01335
1192,1.01301
1193,1.01304
1194,1.01361
1195,1.01361
1196,1.01508
1197,1.01508
1198,1.01235
1199,1.01235
1200,1.01235
1201,1.01235
1202,1.01151
1203,1.01151
1204,1.01293
1205,1.0124
1206,1.01079
1207,1.006
1208,1.006
1209,1.00748
1210,1.00748
1211,1.0072
1212,1.0072
1213,1.00662
1214,1.00662
1215,1.00633
1216,1.00633
1217,1.00633
1218,1.00633
1219,1.00633
1220,1.00678
1221,1.00678
1222,1.00695
1223,1.00695
1224,1.00695
1225,1.00978
1226,1.00978
1227,1.00978
1228,1.0109
1229,1.00831
1230,1.00854
1231,1.0076
1232,1.0081
1233,1.00912
1234,1.00912
1235,1.00912
1236,1.00912
1237,1.00975
1238,1.00975
1239,1.01189
1240,1.01189
1241,1.01189
1242,1.01189
1243,1.01159
1244,1.01039
1245,1.01039
1246,1.00996
1247,1.0093
1248,1.0093
1249,1.01097
1250,1.01097
1251,1.01097
1252,1.01227
1253,1.01142
1254,1.01142
1255,1.01392
1256,1.01392
1257,1.01385
1258,1.01216
1259,1.01461
1260,1.01169
1261,1.01316
1262,1.01373
1263,1.01609
1264,1.01724
1265,1.01724
1266,1.01724
1267,1.01594
1268,1.01938
1269,1.01659
1270,1.01812
1271,1.01812
1272,1.01812
1273,1.01681
1274,1.01525
1275,1.01571
1276,1.01446
1277,1.01667
1278,1.01726
1279,1.0175
1280,1.01622
1281,1.01572
1282,1.01511
1283,1.01523
1284,1.01582
1285,1.01741
1286,1.01569
1287,1.01454
1288,1.01454
1289,1.01347
1290,1.01326
1291,1.01326
1292,1.01548
1293,1.01647
1294,1.01647
1295,1.01647
1296,1.01647
1297,1.01476
1298,1.01466
1299,1.01557
1300,1.01557
1301,1.01618
1302,1.01618
1303,1.01502
1304,1.01502
1305,1.01502
1306,1.01575
1307,1.01686
1308,1.01686
1309,1.01685
1310,1.01533
1311,1.01533
1312,1.0155
1313,1.01432
1314,1.01432
1315,1.01305
1316,1.01369
1317,1.01472
1318,1.01606
1319,1.01537
1320,1.01711
1321,1.01892
1322,1.01566
1323,1.01383
1324,1.01136
1325,1.01109
1326,1.0137
1327,1.01219
1328,1.00906
1329,1.00906
1330,1.01046
1331,1.00632
1332,1.00632
1333,1.00804
1334,1.00804
1335,1.00804
1336,1.00804
1337,1.00682
1338,1.01025
1339,1.01137
1340,1.01088
1341,1.01088
1342,1.01136
1343,1.01474
1344,1.01099
1345,1.01099
1346,1.01099
1347,1.01074
1348,1.0123
1349,1.01157
1350,1.00957
1351,1.00957
1352,1.01068
1353,1.01126
1354,1.01126
1355,1.01126
1356,1.01374
1357,1.01374
1358,1.01374
1359,1.01374
1360,1.01428
1361,1.01449
1362,1.01359
1363,1.01359
1364,1.01359
1365,1.01345
1366,1.00977
1367,1.00977
1368,1.00828
1369,1.00811
1370,1.00811
1371,1.00811
1372,1.01
1373,1.00973
1374,1.00706
1375,1.00785
1376,1.00785
1377,1.00785
1378,1.0082
1379,1.0056
1380,1.0056
1381,1.0056
1382,1.0056
1383,1.0056
1384,1.0056
1385,1.00844
1386,1.00853
1387,1.00642
1388,1.00435
1389,1.00435
1390,1.00732
1391,1.00809
1392,1.00516
1393,1.00755
1394,1.00616
1395,1.00502
1396,1.00502
1397,1.00787
1398,1.00694
1399,1.00694
1400,1.00583
1401,1.00583
1402,1.00476
1403,1.00476
1404,1.00476
1405,1.00508
1406,1.00508
1407,1.0066
1408,1.0066
1409,1.00803
1410,1.00803
1411,1.00771
1412,1.0113
1413,1.01004
1414,1.00824
1415,1.00824
1416,1.00824
1417,1.00824
1418,1.00921
1419,1.0085
1420,1.00853
1421,1.008
1422,1.00945
1423,1.01084
1424,1.01035
1425,1.00863
1426,1.00863
1427,1.00863
1428,1.00873
1429,1.00873
1430,1.00873
1431,1.00667
1432,1.00293
1433,1.00556
1434,1.00654
1435,1.00456
1436,1.0073
1437,1.00691
1438,1.00644
1439,1.00702
1440,1.00702
1441,1.00807
1442,1.00767
1443,1.00903
1444,1.00903
1445,1.00898
1446,1.00623
1447,1.00934
1448,1.00934
1449,1.01002
1450,1.00824
1451,1.00988
1452,1.00663
1453,1.00663
1454,1.00663
1455,1.00902
1456,1.00704
1457,1.00704
1458,1.0075
1459,1.00762
1460,1.00737
1461,1.00735
1462,1.00735
1463,1.00587
1464,1.00774
1465,1.0074
1466,1.00741
1467,1.0108
1468,1.01249
1469,1.01249
1470,1.01249
1471,1.01273
1472,1.01217
1473,1.01272
1474,1.01272
1475,1.01272
1476,1.01272
1477,1.01272
1478,1.01359
1479,1.01237
1480,1.01383
1481,1.01272
1482,1.01239
1483,1.01309
1484,1.01505
1485,1.01591
1486,1.0153
1487,1.01461
1488,1.01461
1489,1.01461
1490,1.01411
1491,1.01411
1492,1.01487
1493,1.01654
1494,1.01736
1495,1.01725
1496,1.01502
1497,1.01531
1498,1.01447
1499,1.01484
1500,1.01577
1501,1.01577
1502,1.01515
1503,1.01515
1504,1.01515
1505,1.01257
1506,1.01222
1507,1.01187
1508,1.01187
1509,1.01187
1510,1.01335
1511,1.0118
1512,1.0118
1513,1.01035
1514,1.01035
1515,1.008
1516,1.008
1517,1.008
1518,1.008
1519,1.008
1520,1.01089
1521,1.00744
1522,1.01035
1523,1.01035
1524,1.01035
1525,1.01035
1526,1.01106
1527,1.01106
1528,1.01093
1529,1.00999
1530,1.00958
1531,1.00958
1532,1.00958
1533,1.00981
1534,1.00929
1535,1.00988
1536,1.00988
1537,1.00583
1538,1.0042
1539,1.0042
1540,1.00359
1541,1.00359
1542,1.00359
1543,1.00359
1544,1.00243
1545,1.00243
1546,1.00687
1547,1.00798
1548,1.00778
1549,1.00599
1550,1.00902
1551,1.01006
1552,1.01036
1553,1.01036
1554,1.01036
1555,1.01036
1556,1.01036
1557,1.01179
1558,1.00775
1559,1.00741
1560,1.00664
1561,1.00664
1562,1.00902
1563,1.00851
1564,1.00851
1565,1.00851
1566,1.0094
1567,1.0094
1568,1.01171
1569,1.01171
1570,1.01098
1571,1.00781
1572,1.00815
1573,1.00815
1574,1.00815
1575,1.00906
1576,1.00931
1577,1.01087
1578,1.01087
1579,1.00865
1580,1.01104
1581,1.01009
1582,1.00939
1583,1.00939
1584,1.00939
1585,1.00939
1586,1.00716
1587,1.0068
1588,1.0068
1589,1.0068
1590,1.0068
1591,1.0068
1592,1.00784
1593,1.00784
1594,1.00935
1595,1.00891
1596,1.00557
1597,1.00686
1598,1.00686
1599,1.00688
1600,1.00386
1601,1.00386
1602,1.00386
1603,1.00386
1604,1.00386
1605,1.00385
1606,1.00385
1607,1.00385
1608,1.00448
1609,1.00529
1610,1.00445
1611,1.00284
1612,1.0034
1613,1.0034
1614,1.00512
1615,1.00635
1616,1.00436
1617,1.00538
1618,1.00538
1619,1.00538
1620,1.00654
1621,1.00654
1622,1.00654
1623,1.00671
1624,1.00774
1625,1.00774
1626,1.00784
1627,1.00784
1628,1.00706
1629,1.00853
1630,1.00536
1631,1.00601
1632,1.00601
1633,1.00589
1634,1.00725
1635,1.00739
1636,1.00739
1637,1.00803
1638,1.00803
1639,1.00731
1640,1.00731
1641,1.00782
1642,1.00928
1643,1.00488
1644,1.00488
1645,1.00488
1646,1.00488
1647,1.00326
1648,1.00453
1649,1.00197
1650,1.00202
1651,1.00288
1652,1.00376
1653,1.00376
1654,1.00376
1655,1.00376
1656,1.00376
1657,1.00196
1658,1.00593
1659,1.0045
1660,1.00595
1661,1.00888
1662,1.00888
1663,1.01032
1664,1.01032
1665,1.00988
1666,1.01052
1667,1.01052
1668,1.01052
1669,1.00954
1670,1.00994
1671,1.0107
1672,1.0107
1673,1.00843
1674,1.00843
1675,1.00843
1676,1.01123
1677,1.01246
1678,1.01246
1679,1.01042
1680,1.01185
1681,1.01202
1682,1.01202
1683,1.01202
1684,1.01103
1685,1.01191
1686,1.01097
1687,1.00956
1688,1.00956
1689,1.01126
1690,1.01025
1691,1.00848
1692,1.00848
1693,1.00651
1694,1.00651
1695,1.00651
1696,1.00651
1697,1.00651
1698,1.00651
1699,1.0072
1700,1.0072
1701,1.00653
1702,1.00634
1703,1.00658
1704,1.00562
1705,1.00676
1706,1.00734
1707,1.00734
1708,1.00734
1709,1.0071
1710,1.0071
1711,1.00866
1712,1.01007
1713,1.01099
1714,1.01099
1715,1.00956
1716,1.00956
1717,1.01147
1718,1.00833
1719,1.00624
1720,1.00493
1721,1.00493
1722,1.00493
1723,1.00493
1724,1.00493
1725,1.00519
1726,1.00583
1727,1.00583
1728,1.00761
1729,1.00667
1730,1.00667
1731,1.00689
1732,1.0072
1733,1.0072
1734,1.00901
1735,1.00901
1736,1.00545
1737,1.00533
1738,1.0061
1739,1.00349
1740,1.00349
1741,1.00485
1742,1.00485
1743,1.00302
1744,1.00474
1745,1.00677
1746,1.00785
1747,1.00785
1748,1.00785
1749,1.00785
1750,1.0061
1751,1.00664
1752,1.00664
1753,1.00869
1754,1.00869
1755,1.00799
1756,1.00799
1757,1.00765
1758,1.0098
1759,1.00633
1760,1.00342
1761,1.00342
1762,1.00265
1763,1.00542
1764,1.00644
1765,1.0096
1766,1.0091
1767,1.0091
1768,1.0091
1769,1.00944
1770,1.00993
1771,1.00936
1772,1.00936
1773,1.00982
1774,1.0091
1775,1.0091
1776,1.0091
1777,1.00974
1778,1.01098
1779,1.01098
1780,1.01398
1781,1.01398
1782,1.01398
1783,1.01515
1784,1.01515
1785,1.0124
1786,1.0135
1787,1.01237
1788,1.01334
1789,1.01334
1790,1.01334
1791,1.01334
1792,1.01262
1793,1.01135
1794,1.0099
1795,1.0099
1796,1.0099
1797,1.0099
1798,1.01035
1799,1.01035
1800,1.00922
1801,1.00922
1802,1.00894
1803,1.00417
1804,1.00611
1805,1.00611
1806,1.00513
1807,1.00513
1808,1.00559
1809,1.00559
1810,1.00753
1811,1.00668
1812,1.00677
1813,1.00753
1814,1.01213
1815,1.01063
1816,1.01063
1817,1.01063
1818,1.00723
1819,1.00723
1820,1.00723
1821,1.00723
1822,1.00529
1823,1.00762
1824,1.00505
1825,1.00506
1826,1.00506
1827,1.00506
1828,1.00506
1829,1.00629
1830,1.00629
1831,1.00542
1832,1.00425
1833,1.00201
1834,1.00437
1835,1.0028
1836,1.0028
1837,1.0028
1838,1.00443
1839,1.00457
1840,1.00394
1841,1.00176
1842,1.00392
1843,1.00383
1844,1.00562
1845,1.00562
1846,1.00562
1847,1.00719
1848,1.00619
1849,1.00619
1850,1.00516
1851,1.00555
1852,1.00555
1853,1.00818
1854,1.00787
1855,1.00787
1856,1.00787
1857,1.01051
1858,1.00985
1859,1.00953
1860,1.00953
1861,1.00953
1862,1.00974
1863,1.01025
1864,1.01052
1865,1.01246
1866,1.01246
1867,1.01246
1868,1.01209
1869,1.01309
1870,1.01309
1871,1.01289
1872,1.01501
1873,1.01397
1874,1.01254
1875,1.00852
