MDTU,plaq_ss,plaq_st
110,0.971865,1.11512
111,0.974239,1.12649
112,0.973946,1.12416
113,0.973946,1.12416
114,0.976833,1.1281
115,0.976833,1.1281
116,0.979907,1.11511
117,0.979907,1.11511
118,0.984384,1.11933
119,0.984384,1.11933
120,0.984384,1.11933
121,0.982489,1.11764
122,0.98413,1.1198
123,0.986577,1.12302
124,0.986577,1.12302
125,0.986901,1.12645
126,0.986901,1.12645
127,0.986447,1.12765
128,0.981997,1.11835
129,0.978278,1.11441
130,0.978278,1.11441
131,0.978278,1.11441
132,0.977443,1.12476
133,0.984138,1.12385
134,0.98308,1.11697
135,0.979046,1.11108
136,0.974898,1.10835
137,0.974898,1.10835
138,0.974898,1.10835
139,0.974898,1.10835
140,0.976819,1.10656
141,0.974762,1.10237
142,0.969428,1.11091
143,0.969545,1.11236
144,0.969545,1.11236
145,0.967697,1.10806
146,0.953624,1.10982
147,0.953624,1.10982
148,0.947761,1.10813
149,0.947761,1.10813
150,0.954279,1.10717
151,0.963517,1.10505
152,0.960176,1.10409
153,0.965978,1.10695
154,0.965978,1.10695
155,0.964365,1.11246
156,0.956675,1.11515
157,0.956675,1.11515
158,0.956675,1.11515
159,0.956675,1.11515
160,0.952067,1.11318
161,0.952761,1.11711
162,0.957665,1.12094
163,0.961617,1.11284
164,0.950357,1.11662
165,0.947111,1.11606
166,0.949184,1.11129
167,0.950998,1.11467
168,0.945769,1.11051
169,0.945769,1.11051
170,0.945769,1.11051
171,0.948514,1.11329
172,0.94166,1.10858
173,0.949896,1.11293
174,0.956341,1.11093
175,0.960992,1.11105
176,0.958426,1.10924
177,0.951537,1.1064
178,0.95456,1.10727
179,0.95456,1.10727
180,0.950621,1.10641
181,0.945549,1.10538
182,0.945549,1.10538
183,0.955433,1.10298
184,0.955433,1.10298
185,0.955433,1.10298
186,0.961318,1.1103
187,0.958407,1.10791
188,0.965289,1.1043
189,0.970874,1.10573
190,0.965666,1.09842
191,0.973263,1.10878
192,0.973263,1.10878
193,0.973263,1.10878
194,0.973263,1.10878
195,0.972417,1.10413
196,0.976942,1.10011
197,0.976942,1.10011
198,0.976942,1.10011
199,0.969625,1.10592
200,0.969625,1.10592
201,0.961934,1.10384
202,0.967052,1.10253
203,0.970264,1.11351
204,0.968271,1.11348
205,0.97009,1.11208
206,0.977929,1.1095
207,0.977929,1.1095
208,0.977678,1.11248
209,0.972152,1.10272
210,0.968887,1.11114
211,0.968697,1.10505
212,0.961404,1.10361
213,0.960168,1.10185
214,0.971783,1.11105
215,0.975759,1.10094
216,0.977728,1.10345
217,0.977728,1.10345
218,0.982073,1.10073
219,0.977216,1.09813
220,0.972266,1.09655
221,0.978156,1.09771
222,0.978137,1.10037
223,0.977381,1.10447
224,0.977381,1.10447
225,0.970785,1.1033
226,0.966358,1.1024
227,0.966088,1.101
228,0.966363,1.10027
229,0.969996,1.09687
230,0.967441,1.10055
231,0.966371,1.10128
232,0.966371,1.10128
233,0.966371,1.10128
234,0.966371,1.10128
235,0.963846,1.09739
236,0.963846,1.09739
237,0.96023,1.09856
238,0.957356,1.09867
239,0.957356,1.09867
240,0.952936,1.10146
241,0.952936,1.10146
242,0.950526,1.09707
243,0.950526,1.09707
244,0.950526,1.09707
245,0.949145,1.10443
246,0.949145,1.10443
247,0.949999,1.10545
248,0.949999,1.10545
249,0.951916,1.10887
250,0.951916,1.10887
251,0.951916,1.10887
252,0.951916,1.10887
253,0.948454,1.10676
254,0.948454,1.10676
255,0.949227,1.10333
256,0.949318,1.10566
257,0.949237,1.10212
258,0.941958,1.09417
259,0.941958,1.09417
260,0.941958,1.09417
261,0.938315,1.10561
262,0.934575,1.10248
263,0.934575,1.10248
264,0.934575,1.10248
265,0.934575,1.10248
266,0.936906,1.10477
267,0.938284,1.11421
268,0.942614,1.11417
269,0.939486,1.11372
270,0.936742,1.1144
271,0.935142,1.11106
272,0.941418,1.1127
273,0.941418,1.1127
274,0.941418,1.1127
275,0.942386,1.11556
276,0.931553,1.11345
277,0.941597,1.11305
278,0.941597,1.11305
279,0.945178,1.1171
280,0.938662,1.11327
281,0.938662,1.11327
282,0.938662,1.11327
283,0.942332,1.10774
284,0.940139,1.10083
285,0.940139,1.10083
286,0.947948,1.10127
287,0.95064,1.09284
288,0.955696,1.09295
289,0.955043,1.09275
290,0.955043,1.09275
291,0.958299,1.09628
292,0.967159,1.09293
293,0.967159,1.09293
294,0.975088,1.09733
295,0.968999,1.09617
296,0.964165,1.09146
297,0.964201,1.0936
298,0.964201,1.0936
299,0.956005,1.08671
300,0.954785,1.09252
301,0.96034,1.08103
302,0.956598,1.09047
303,0.956598,1.09047
304,0.954552,1.08278
305,0.954233,1.0893
306,0.953287,1.08494
307,0.954031,1.08441
308,0.953261,1.07695
309,0.953261,1.07695
310,0.949588,1.0771
311,0.958499,1.07715
312,0.953926,1.07426
313,0.953926,1.07426
314,0.953926,1.07426
315,0.958977,1.08185
316,0.958977,1.08185
317,0.958977,1.08185
318,0.962471,1.08316
319,0.962471,1.08316
320,0.951109,1.07451
321,0.953829,1.07696
322,0.953829,1.07696
323,0.948055,1.07397
324,0.938968,1.07825
325,0.938968,1.07825
326,0.940699,1.07368
327,0.940699,1.07368
328,0.938604,1.07826
329,0.938604,1.07826
330,0.938604,1.07826
331,0.938604,1.07826
332,0.938604,1.07826
333,0.938604,1.07826
334,0.938604,1.07826
335,0.938604,1.07826
336,0.938604,1.07826
337,0.938604,1.07826
338,0.938604,1.07826
339,0.947166,1.07746
340,0.953341,1.07879
341,0.946232,1.07409
342,0.946232,1.07409
343,0.946232,1.07409
344,0.943576,1.07467
345,0.943576,1.07467
346,0.947999,1.07254
347,0.941356,1.06836
348,0.941356,1.06836
349,0.941356,1.06836
350,0.941356,1.06836
351,0.939404,1.06703
352,0.938157,1.07136
353,0.938157,1.07136
354,0.938209,1.06995
355,0.943066,1.06718
356,0.943066,1.06718
357,0.937014,1.06464
358,0.937014,1.06464
359,0.937014,1.06464
360,0.937014,1.06464
361,0.943744,1.07024
362,0.942652,1.06785
363,0.941637,1.06539
364,0.945795,1.07387
365,0.950128,1.07513
366,0.941721,1.07532
367,0.945688,1.07814
368,0.944625,1.08806
369,0.943043,1.08538
370,0.949259,1.08524
371,0.947979,1.08456
372,0.943469,1.0791
373,0.941174,1.08389
374,0.941174,1.08389
375,0.941174,1.08389
376,0.935462,1.09026
377,0.93817,1.08635
378,0.933715,1.08672
379,0.933715,1.08672
380,0.935502,1.08714
381,0.935502,1.08714
382,0.938951,1.08457
383,0.944735,1.08463
384,0.93976,1.08664
385,0.940858,1.08636
386,0.945253,1.08545
387,0.945253,1.08545
388,0.945253,1.08545
389,0.945046,1.08287
390,0.945046,1.08287
391,0.947618,1.08637
392,0.943184,1.08933
393,0.939005,1.08412
394,0.939005,1.08412
395,0.944102,1.08731
396,0.948488,1.09675
397,0.948488,1.09675
398,0.948488,1.09675
399,0.95122,1.09295
400,0.95122,1.09295
401,0.951584,1.09211
402,0.951584,1.09211
403,0.951584,1.09211
404,0.950318,1.09268
405,0.952304,1.10208
406,0.947289,1.0986
407,0.947289,1.0986
408,0.947289,1.0986
409,0.947289,1.0986
410,0.95467,1.09543
411,0.95467,1.09543
412,0.95467,1.09543
413,0.954159,1.09242
414,0.954159,1.09242
415,0.953458,1.09328
416,0.944309,1.08811
417,0.944309,1.08811
418,0.945115,1.08309
419,0.953095,1.08195
420,0.953028,1.08339
421,0.961908,1.08597
422,0.958494,1.08076
423,0.957833,1.07863
424,0.956489,1.08204
425,0.959343,1.08492
426,0.951837,1.0836
427,0.954468,1.08065
428,0.954311,1.07628
429,0.956437,1.07081
430,0.956437,1.07081
431,0.956437,1.07081
432,0.958726,1.08587
433,0.961438,1.08471
434,0.961438,1.08471
435,0.95555,1.07665
436,0.956693,1.08004
437,0.95514,1.08133
438,0.95514,1.08133
439,0.95514,1.08133
440,0.947859,1.07889
441,0.947935,1.07703
442,0.938593,1.06841
443,0.941156,1.07127
444,0.941156,1.07127
445,0.943737,1.07904
446,0.93792,1.08312
447,0.93792,1.08312
448,0.93792,1.08312
449,0.93792,1.08312
450,0.943645,1.07841
451,0.941214,1.0729
452,0.941214,1.0729
453,0.941214,1.0729
454,0.941214,1.0729
455,0.941214,1.0729
456,0.941897,1.07838
457,0.941897,1.07838
458,0.944601,1.0817
459,0.941954,1.07441
460,0.941219,1.08062
461,0.941219,1.08062
462,0.936286,1.08016
463,0.928816,1.07953
464,0.928816,1.07953
465,0.928816,1.07953
466,0.925942,1.07259
467,0.925942,1.07259
468,0.925942,1.07259
469,0.925942,1.07259
470,0.935746,1.0819
471,0.939461,1.07905
472,0.938052,1.07876
473,0.936176,1.08522
474,0.932538,1.0862
475,0.934463,1.09
476,0.934463,1.09
477,0.936202,1.08687
478,0.929697,1.08837
479,0.929697,1.08837
480,0.928625,1.08473
481,0.929388,1.08975
482,0.929388,1.08975
483,0.929388,1.08975
484,0.925321,1.09751
485,0.930723,1.08634
486,0.930723,1.08634
487,0.930723,1.08634
488,0.930723,1.08634
489,0.930723,1.08634
490,0.930723,1.08634
491,0.930723,1.08634
492,0.93488,1.09107
493,0.936898,1.09368
494,0.938843,1.10094
495,0.938843,1.10094
496,0.94308,1.10031
497,0.94308,1.10031
498,0.94308,1.10031
499,0.94308,1.10031
500,0.943528,1.09256
501,0.947516,1.10128
502,0.947516,1.10128
503,0.947516,1.10128
504,0.94417,1.09806
505,0.94417,1.09806
506,0.948383,1.09862
507,0.94905,1.10119
508,0.943616,1.10454
509,0.944428,1.09915
510,0.942883,1.10493
511,0.938569,1.10572
512,0.929221,1.10723
513,0.931555,1.10981
514,0.933793,1.10054
515,0.92871,1.10403
516,0.92871,1.10403
517,0.933184,1.10868
518,0.939458,1.11197
519,0.949505,1.10778
520,0.950939,1.10085
521,0.950939,1.10085
522,0.950034,1.10033
523,0.949004,1.10121
524,0.947331,1.09536
525,0.956183,1.09331
526,0.952711,1.09044
527,0.943479,1.09006
528,0.947408,1.09408
529,0.951898,1.08739
530,0.951898,1.08739
531,0.952207,1.08693
532,0.952207,1.08693
533,0.952207,1.08693
534,0.952207,1.08693
535,0.952207,1.08693
536,0.954443,1.09447
537,0.954443,1.09447
538,0.954848,1.09682
539,0.954848,1.09682
540,0.954848,1.09682
541,0.954848,1.09682
542,0.95222,1.09457
543,0.957052,1.09404
544,0.959388,1.09225
545,0.959388,1.09225
546,0.959388,1.09225
547,0.959388,1.09225
548,0.946599,1.08498
549,0.941526,1.07744
550,0.941526,1.07744
551,0.941526,1.07744
552,0.941526,1.07744
553,0.933799,1.07447
554,0.934084,1.07259
555,0.934084,1.07259
556,0.934084,1.07259
557,0.934084,1.07259
558,0.941392,1.07646
559,0.941392,1.07646
560,0.941392,1.07646
561,0.941392,1.07646
562,0.940684,1.07895
563,0.939851,1.07419
564,0.939851,1.07419
565,0.938308,1.0826
566,0.938308,1.0826
567,0.9339,1.08389
568,0.936892,1.08467
569,0.94508,1.08177
570,0.94508,1.08177
571,0.94844,1.08196
572,0.951818,1.08074
573,0.956747,1.08463
574,0.956747,1.08463
575,0.951259,1.08616
576,0.954358,1.08631
577,0.958088,1.08858
578,0.958088,1.08858
579,0.952229,1.08682
580,0.949389,1.08463
581,0.953847,1.09128
582,0.945185,1.08888
583,0.948838,1.09223
584,0.956699,1.09654
585,0.956699,1.09654
586,0.954862,1.10089
587,0.954862,1.10089
588,0.954983,1.10183
589,0.958609,1.10464
590,0.958609,1.10464
591,0.958609,1.10464
592,0.958609,1.10464
593,0.955691,1.10232
594,0.955691,1.10232
595,0.955691,1.10232
596,0.940319,1.09254
597,0.941711,1.08262
598,0.941711,1.08262
599,0.942777,1.08852
600,0.940605,1.08879
601,0.936358,1.07866
602,0.940174,1.08646
603,0.935373,1.08329
604,0.935747,1.08654
605,0.935747,1.08654
606,0.941308,1.08396
607,0.941308,1.08396
608,0.941308,1.08396
609,0.941308,1.08396
610,0.937952,1.08964
611,0.934875,1.0927
612,0.942507,1.09825
613,0.942507,1.09825
614,0.94869,1.09674
615,0.94869,1.09674
616,0.946249,1.08893
617,0.946249,1.08893
618,0.947161,1.09393
619,0.947161,1.09393
620,0.950977,1.09949
621,0.955343,1.09532
622,0.955343,1.09532
623,0.960342,1.0963
624,0.960342,1.0963
625,0.962887,1.09453
626,0.959694,1.0981
627,0.9578,1.09675
628,0.955698,1.09204
629,0.954643,1.0886
630,0.957914,1.10155
631,0.959501,1.09249
632,0.961298,1.09206
633,0.961298,1.09206
634,0.956859,1.09009
635,0.954284,1.09489
636,0.952811,1.09603
637,0.957479,1.08773
638,0.957479,1.08773
639,0.958154,1.08964
640,0.964097,1.08949
641,0.967874,1.08989
642,0.958691,1.08815
643,0.958691,1.08815
644,0.959635,1.08804
645,0.959635,1.08804
646,0.950586,1.08938
647,0.948379,1.08509
648,0.948379,1.08509
649,0.959012,1.09177
650,0.944735,1.09177
651,0.945101,1.08897
652,0.944833,1.08903
653,0.944833,1.08903
654,0.945147,1.08975
655,0.943764,1.09162
656,0.940901,1.09528
657,0.93967,1.08974
658,0.93967,1.08974
659,0.940147,1.08658
660,0.940147,1.08658
661,0.940147,1.08658
662,0.940147,1.08658
663,0.940765,1.09011
664,0.945572,1.09283
665,0.945572,1.09283
666,0.945572,1.09283
667,0.943689,1.08998
668,0.943689,1.08998
669,0.94294,1.09586
670,0.947349,1.09094
671,0.947349,1.09094
672,0.947349,1.09094
673,0.951481,1.09718
674,0.949545,1.09049
675,0.949545,1.09049
676,0.94954,1.09464
677,0.94954,1.09464
678,0.953577,1.10559
679,0.957623,1.11323
680,0.955419,1.10283
681,0.954497,1.09869
682,0.954497,1.09869
683,0.954497,1.09869
684,0.960298,1.10395
685,0.952201,1.09812
686,0.952201,1.09812
687,0.953122,1.09073
688,0.951396,1.09757
689,0.95219,1.10244
690,0.954846,1.10005
691,0.954846,1.10005
692,0.954846,1.10005
693,0.954846,1.10005
694,0.954846,1.10005
695,0.954885,1.09762
696,0.954885,1.09762
697,0.956648,1.09893
698,0.958912,1.09314
699,0.958912,1.09314
700,0.958912,1.09314
701,0.964152,1.08951
702,0.958644,1.08403
703,0.956717,1.08407
704,0.956717,1.08407
705,0.956612,1.08675
706,0.961049,1.09035
707,0.961637,1.09514
708,0.961637,1.09514
709,0.958006,1.09271
710,0.958919,1.08961
711,0.965297,1.09249
712,0.955952,1.08884
713,0.956211,1.08814
714,0.953178,1.08181
715,0.953178,1.08181
716,0.957355,1.08557
717,0.952674,1.0805
718,0.952674,1.0805
719,0.952674,1.0805
720,0.952674,1.0805
721,0.952674,1.0805
722,0.952674,1.0805
723,0.952674,1.0805
724,0.952674,1.0805
725,0.952674,1.0805
726,0.947964,1.084
727,0.949021,1.09389
728,0.94673,1.09053
729,0.952128,1.08873
730,0.954562,1.09377
731,0.954562,1.09377
732,0.954562,1.09377
733,0.954562,1.09377
734,0.954562,1.09377
735,0.952658,1.09112
736,0.952658,1.09112
737,0.953414,1.0884
738,0.959005,1.08835
739,0.953042,1.08069
740,0.954415,1.08391
741,0.95353,1.08591
742,0.954934,1.08013
743,0.954934,1.08013
744,0.955039,1.0819
745,0.961988,1.08559
746,0.954459,1.07622
747,0.954459,1.07622
748,0.94777,1.07733
749,0.94128,1.08227
750,0.94128,1.08227
751,0.933475,1.08526
752,0.933475,1.08526
753,0.94158,1.08457
754,0.947353,1.08156
755,0.947353,1.08156
756,0.947353,1.08156
757,0.947353,1.08156
758,0.947353,1.08156
759,0.947901,1.08032
760,0.943485,1.0849
761,0.946293,1.08478
762,0.946293,1.08478
763,0.946293,1.08478
764,0.947927,1.09174
765,0.947927,1.09174
766,0.947927,1.09174
767,0.943664,1.0832
768,0.940149,1.08427
769,0.940149,1.08427
770,0.941351,1.0814
771,0.942373,1.08289
772,0.94762,1.078
773,0.94762,1.078
774,0.94762,1.078
775,0.94762,1.078
776,0.944919,1.08757
777,0.948971,1.09229
778,0.957648,1.09183
779,0.956044,1.09107
780,0.961186,1.09493
781,0.961186,1.09493
782,0.961524,1.10275
783,0.961524,1.10275
784,0.961524,1.10275
785,0.963387,1.1101
786,0.963387,1.1101
787,0.959009,1.10758
788,0.96193,1.1114
789,0.953166,1.11695
790,0.955998,1.10898
791,0.955998,1.10898
792,0.955998,1.10898
793,0.955998,1.10898
794,0.955998,1.10898
795,0.955033,1.10733
796,0.955033,1.10733
797,0.955033,1.10733
798,0.955033,1.10733
799,0.957515,1.1113
800,0.966321,1.10099
801,0.966321,1.10099
802,0.962113,1.09243
803,0.962113,1.09243
804,0.957885,1.0866
805,0.957885,1.0866
806,0.966217,1.09155
807,0.966217,1.09155
808,0.966217,1.09155
809,0.969104,1.09613
810,0.969104,1.09613
811,0.972365,1.0889
812,0.974395,1.09094
813,0.966379,1.08997
814,0.966379,1.08997
815,0.966379,1.08997
816,0.966379,1.08997
817,0.963823,1.09094
818,0.965074,1.1009
819,0.969892,1.09735
820,0.969892,1.09735
821,0.971206,1.10283
822,0.970929,1.1096
823,0.970604,1.10733
824,0.970664,1.10877
825,0.970664,1.10877
826,0.970664,1.10877
827,0.970363,1.10768
828,0.968746,1.11047
829,0.97118,1.1025
830,0.969196,1.10375
831,0.969196,1.10375
832,0.968484,1.10355
833,0.963127,1.09888
834,0.962737,1.09863
835,0.962737,1.09863
836,0.967406,1.10422
837,0.970139,1.09709
838,0.967987,1.09224
839,0.963307,1.0951
840,0.966384,1.08758
841,0.969089,1.08309
842,0.969089,1.08309
843,0.963263,1.08789
844,0.967113,1.08853
845,0.967113,1.08853
846,0.974082,1.09277
847,0.971758,1.08606
848,0.974931,1.09033
849,0.973572,1.09501
850,0.976705,1.09463
851,0.972263,1.08698
852,0.972263,1.08698
853,0.972229,1.09159
854,0.975718,1.08915
855,0.975718,1.08915
856,0.975718,1.08915
857,0.969621,1.09707
858,0.971719,1.09563
859,0.971719,1.09563
860,0.967329,1.10004
861,0.967329,1.10004
862,0.960043,1.10212
863,0.960043,1.10212
864,0.956231,1.09522
865,0.957126,1.09884
866,0.952575,1.09894
867,0.94973,1.10156
868,0.940777,1.10002
869,0.942101,1.09005
870,0.943691,1.09027
871,0.943691,1.09027
872,0.943691,1.09027
873,0.940752,1.09333
874,0.941669,1.09426
875,0.941669,1.09426
876,0.941669,1.09426
877,0.941669,1.09426
878,0.945821,1.09305
879,0.942784,1.09993
880,0.939216,1.10338
881,0.939216,1.10338
882,0.933679,1.09911
883,0.933679,1.09911
884,0.93772,1.09923
885,0.934631,1.09347
886,0.933853,1.09406
887,0.937502,1.09223
888,0.937502,1.09223
889,0.939535,1.09723
890,0.936379,1.09711
891,0.936379,1.09711
892,0.936379,1.09711
893,0.936379,1.09711
894,0.935989,1.09242
895,0.935989,1.09242
896,0.935989,1.09242
897,0.938206,1.09436
898,0.938206,1.09436
899,0.938206,1.09436
900,0.94096,1.09703
901,0.93487,1.09735
902,0.93487,1.09735
903,0.939263,1.09605
904,0.940827,1.10062
905,0.943255,1.0967
906,0.943255,1.0967
907,0.938034,1.10158
908,0.938138,1.10283
909,0.938138,1.10283
910,0.941068,1.09845
911,0.94527,1.09743
912,0.94527,1.09743
913,0.943708,1.09096
914,0.943682,1.09144
915,0.942905,1.08023
916,0.942905,1.08023
917,0.940369,1.08619
918,0.940369,1.08619
919,0.940369,1.08619
920,0.940369,1.08619
921,0.939817,1.08188
922,0.941361,1.08118
923,0.936999,1.07416
924,0.937301,1.08202
925,0.937301,1.08202
926,0.936824,1.07829
927,0.936824,1.07829
928,0.938202,1.07662
929,0.938202,1.07662
930,0.938202,1.07662
931,0.938202,1.07662
932,0.937194,1.07745
933,0.938325,1.07894
934,0.938325,1.07894
935,0.934928,1.06847
936,0.938527,1.06744
937,0.938527,1.06744
938,0.938527,1.06744
939,0.936598,1.06569
940,0.935098,1.06942
941,0.935098,1.06942
942,0.935756,1.06932
943,0.942271,1.07991
944,0.934522,1.07039
945,0.934522,1.07039
946,0.938219,1.06545
947,0.938219,1.06545
948,0.938219,1.06545
949,0.942782,1.06465
950,0.942782,1.06465
951,0.940795,1.07252
952,0.947458,1.07184
953,0.947458,1.07184
954,0.947458,1.07184
955,0.940719,1.0629
956,0.944636,1.06822
957,0.941189,1.06945
958,0.937728,1.07412
959,0.931089,1.07674
960,0.935514,1.0688
961,0.937359,1.07644
962,0.928607,1.07123
963,0.923152,1.07169
964,0.923152,1.07169
965,0.924108,1.07441
966,0.924108,1.07441
967,0.926387,1.08774
968,0.922068,1.08567
969,0.925991,1.08134
970,0.925991,1.08134
971,0.925103,1.08574
972,0.925103,1.08574
973,0.925103,1.08574
974,0.924104,1.08471
975,0.924104,1.08471
976,0.927828,1.0923
977,0.937165,1.09033
978,0.928352,1.09095
979,0.928352,1.09095
980,0.928166,1.08457
981,0.927797,1.07867
982,0.928483,1.07819
983,0.928483,1.07819
984,0.928483,1.07819
985,0.928483,1.07819
986,0.926468,1.07464
987,0.926468,1.07464
988,0.919586,1.08331
989,0.915928,1.08608
990,0.913934,1.08611
991,0.913934,1.08611
992,0.920215,1.08923
993,0.920215,1.08923
994,0.924805,1.09053
995,0.924268,1.08991
996,0.924268,1.08991
997,0.925503,1.08648
998,0.926377,1.08735
999,0.933594,1.08323
1000,0.934753,1.08136
1001,0.930593,1.07506
1002,0.930593,1.07506
1003,0.930593,1.07506
1004,0.930593,1.07506
1005,0.932138,1.08099
1006,0.924337,1.08317
1007,0.937582,1.08516
1008,0.937582,1.08516
1009,0.93379,1.08282
1010,0.93379,1.08282
1011,0.934128,1.07778
1012,0.925968,1.07592
1013,0.932284,1.07651
1014,0.932284,1.07651
1015,0.932284,1.07651
1016,0.932284,1.07651
1017,0.932284,1.07651
1018,0.932284,1.07651
1019,0.936004,1.08427
1020,0.942724,1.07103
1021,0.939784,1.07045
1022,0.935253,1.08526
1023,0.93486,1.08869
1024,0.925533,1.08625
1025,0.921141,1.08656
1026,0.922899,1.08643
1027,0.922899,1.08643
1028,0.922899,1.08643
1029,0.929156,1.08505
1030,0.928784,1.08521
1031,0.928784,1.08521
1032,0.926173,1.07904
1033,0.925412,1.07731
1034,0.925412,1.07731
1035,0.92653,1.07129
1036,0.92653,1.07129
1037,0.927441,1.07064
1038,0.927441,1.07064
1039,0.924995,1.06642
1040,0.922493,1.0692
1041,0.921038,1.07256
1042,0.924618,1.07529
1043,0.924618,1.07529
1044,0.924618,1.07529
1045,0.927989,1.08404
1046,0.927989,1.08404
1047,0.926897,1.07794
1048,0.928713,1.08448
1049,0.920596,1.07795
1050,0.923262,1.07429
1051,0.923262,1.07429
1052,0.923262,1.07429
1053,0.929827,1.07552
1054,0.931598,1.06758
1055,0.940355,1.06994
1056,0.939032,1.07891
1057,0.939032,1.07891
1058,0.941511,1.08344
1059,0.945778,1.08338
1060,0.945778,1.08338
1061,0.945778,1.08338
1062,0.940129,1.08461
1063,0.940129,1.08461
1064,0.93719,1.08165
1065,0.93719,1.08165
1066,0.943562,1.08701
1067,0.938995,1.08275
1068,0.939601,1.09183
1069,0.93639,1.08283
1070,0.938105,1.08497
1071,0.941966,1.08056
1072,0.934182,1.08564
1073,0.935685,1.0828
1074,0.935542,1.09099
1075,0.934458,1.0885
1076,0.943007,1.08769
1077,0.93506,1.08194
1078,0.934326,1.08543
1079,0.929538,1.08253
1080,0.935412,1.07367
1081,0.935412,1.07367
1082,0.931413,1.0678
1083,0.927088,1.07236
1084,0.929236,1.07185
1085,0.929236,1.07185
1086,0.930675,1.06743
1087,0.924329,1.06974
1088,0.927458,1.06587
1089,0.924991,1.06285
1090,0.924991,1.06285
1091,0.919012,1.06674
1092,0.924373,1.07157
1093,0.927934,1.06931
1094,0.919139,1.07182
1095,0.921728,1.06697
1096,0.923647,1.06416
1097,0.928427,1.0605
1098,0.92282,1.06572
1099,0.928634,1.0667
1100,0.928634,1.0667
1101,0.931677,1.06563
1102,0.9288,1.07613
1103,0.9288,1.07613
1104,0.928058,1.0784
1105,0.933294,1.08201
1106,0.933294,1.08201
1107,0.928481,1.07677
1108,0.932681,1.07992
1109,0.932681,1.07992
1110,0.932681,1.07992
1111,0.932681,1.07992
1112,0.933803,1.08135
1113,0.931323,1.07881
1114,0.932159,1.08064
1115,0.932159,1.08064
1116,0.935307,1.08567
1117,0.938653,1.08696
1118,0.935163,1.08938
1119,0.92984,1.08186
1120,0.92984,1.08186
1121,0.92984,1.08186
1122,0.929242,1.08233
1123,0.929242,1.08233
1124,0.926695,1.07741
1125,0.926695,1.07741
1126,0.916733,1.07398
1127,0.920849,1.07587
1128,0.923458,1.07367
1129,0.929379,1.07871
1130,0.932558,1.07773
1131,0.932558,1.07773
1132,0.923928,1.08087
1133,0.926243,1.07907
1134,0.932028,1.08571
1135,0.934155,1.07926
1136,0.934094,1.08012
1137,0.934094,1.08012
1138,0.938355,1.08386
1139,0.927893,1.07968
1140,0.931672,1.08193
1141,0.931603,1.0876
1142,0.931603,1.0876
1143,0.931603,1.0876
1144,0.932931,1.08259
1145,0.932931,1.08259
1146,0.932931,1.08259
1147,0.935583,1.08955
1148,0.933771,1.08274
1149,0.935442,1.07873
1150,0.942617,1.07665
1151,0.944634,1.07809
