ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
0.986989,-0.00445531,null,null,null
0.579444,null,0.108957,null,null
0.517347,null,null,0.0568748,null
0.00488902,null,null,null,0.00188416
0.9869,-0.00346576,null,null,null
0.542543,null,0.12519,null,null
0.490698,null,null,0.0845527,null
0.00840074,null,null,null,0.0109798
0.986755,-0.00514842,null,null,null
0.552074,null,0.131018,null,null
0.502683,null,null,0.100605,null
0.0020797,null,null,null,0.0043797
0.986167,-0.00810376,null,null,null
0.51493,null,0.144745,null,null
0.512721,null,null,0.0448659,null
0.00765019,null,null,null,0.00684072
0.985638,-0.00939308,null,null,null
0.494989,null,0.157264,null,null
0.479894,null,null,0.0321811,null
0.00838197,null,null,null,0.00251362
0.985684,-0.0150036,null,null,null
0.471623,null,0.168926,null,null
0.434809,null,null,0.058411,null
0.00224007,null,null,null,0.00195817
0.985399,-0.015353,null,null,null
0.455769,null,0.116655,null,null
0.42518,null,null,0.0692635,null
0.00334574,null,null,null,0.00315142
0.985509,-0.0119412,null,null,null
0.47822,null,0.164756,null,null
0.421454,null,null,0.060671,null
0.000474423,null,null,null,-0.000500514
0.985069,-0.00647196,null,null,null
0.446545,null,0.134297,null,null
0.378674,null,null,0.0871646,null
0.00159121,null,null,null,-0.00585745
0.985017,-0.00845176,null,null,null
0.406351,null,0.11473,null,null
0.378429,null,null,0.109418,null
-0.00334064,null,null,null,0.00670305
0.984924,-0.0160046,null,null,null
0.36007,null,0.0753957,null,null
0.346228,null,null,0.120355,null
0.0018094,null,null,null,0.00210348
0.98428,-0.0155446,null,null,null
0.371366,null,0.101178,null,null
0.33455,null,null,0.105902,null
0.00213319,null,null,null,-0.00299954
0.984114,-0.0145109,null,null,null
0.35837,null,0.0592571,null,null
0.332185,null,null,0.182342,null
0.000919965,null,null,null,0.00103494
0.984032,-0.00838877,null,null,null
0.354851,null,0.0458824,null,null
0.270239,null,null,0.157419,null
0.00249062,null,null,null,-0.0024973
0.984271,-0.00520177,null,null,null
0.375376,null,0.0813001,null,null
0.317235,null,null,0.126968,null
0.00577144,null,null,null,-0.0054827
0.984167,-0.00842147,null,null,null
0.356619,null,0.0108981,null,null
0.326155,null,null,0.0998966,null
-0.00667347,null,null,null,0.000183844
0.984357,-0.0044457,null,null,null
0.364534,null,-0.0353474,null,null
0.286658,null,null,0.141426,null
0.00263669,null,null,null,0.00585454
0.984131,-0.00103373,null,null,null
0.368741,null,-0.036094,null,null
0.259613,null,null,0.10665,null
-0.00651015,null,null,null,-0.00359269
0.983984,0.0015542,null,null,null
0.409952,null,-0.022836,null,null
0.289786,null,null,0.125085,null
-0.00414986,null,null,null,-0.00316877
0.984171,-0.0011765,null,null,null
0.366951,null,0.00322552,null,null
0.283212,null,null,0.146744,null
-0.00190623,null,null,null,-0.00423624
0.984028,-0.00424113,null,null,null
0.428626,null,-0.0513406,null,null
0.250387,null,null,0.173715,null
-0.00217906,null,null,null,-0.00213345
0.98421,-0.00650814,null,null,null
0.417355,null,-0.00710178,null,null
0.251325,null,null,0.139219,null
-0.00843503,null,null,null,-0.000665158
0.98418,-0.00490087,null,null,null
0.407008,null,-0.0359286,null,null
0.25613,null,null,0.103816,null
-0.00532501,null,null,null,-0.00202548
0.983765,-0.00299535,null,null,null
0.392412,null,-0.052463,null,null
0.281271,null,null,0.141791,null
-0.00119187,null,null,null,-0.00864324
0.98355,0.00118395,null,null,null
0.410228,null,-0.0723555,null,null
0.234804,null,null,0.0980662,null
-0.00223062,null,null,null,-0.00520484
0.983224,-0.000317411,null,null,null
0.383893,null,-0.0544064,null,null
0.217449,null,null,0.114541,null
-0.00331806,null,null,null,-0.00832857
0.98297,-0.00125917,null,null,null
0.406361,null,-0.03255,null,null
0.222244,null,null,0.082035,null
-0.0082733,null,null,null,-0.00623778
0.982997,-0.00719144,null,null,null
0.415709,null,0.0196872,null,null
0.267819,null,null,0.0448486,null
-0.00677205,null,null,null,-0.00382112
0.983003,-0.00409762,null,null,null
0.414951,null,-0.0273831,null,null
0.287112,null,null,-0.0204504,null
-0.00157782,null,null,null,-0.00464034
0.98272,-0.017915,null,null,null
0.399531,null,0.0335944,null,null
0.266058,null,null,-0.0529237,null
-0.00103135,null,null,null,-0.00145259
0.983044,-0.0126956,null,null,null
0.418859,null,0.0332418,null,null
0.226988,null,null,-0.0283565,null
-0.00168303,null,null,null,-0.00127246
0.982956,-0.0126053,null,null,null
0.392901,null,0.0472289,null,null
0.199621,null,null,-0.027086,null
0.00105328,null,null,null,0.000171835
0.982858,-0.00966816,null,null,null
0.351691,null,0.0449165,null,null
0.156116,null,null,-0.0415194,null
-0.0021571,null,null,null,-0.00454124
0.983222,-0.00448536,null,null,null
0.344206,null,0.0226029,null,null
0.205162,null,null,-0.0676294,null
0.00201346,null,null,null,-0.00387565
0.983321,-0.00672504,null,null,null
0.40739,null,-0.00717468,null,null
0.204536,null,null,-0.0237613,null
0.00413449,null,null,null,0.00221692
0.982841,-0.00773903,null,null,null
0.364326,null,-0.035229,null,null
0.212716,null,null,-0.0346783,null
0.00141503,null,null,null,-0.00245177
0.982684,-0.00587659,null,null,null
0.350477,null,-0.0033998,null,null
0.26337,null,null,-0.0691328,null
0.00171878,null,null,null,0.0041357
0.982723,-0.00694844,null,null,null
0.386524,null,-0.00656539,null,null
0.262836,null,null,-0.0610324,null
0.00198364,null,null,null,-0.00140741
0.982196,-0.00676371,null,null,null
0.389406,null,-0.0581925,null,null
0.304194,null,null,-0.00927603,null
-0.00222567,null,null,null,-0.00045558
0.982111,-0.00641158,null,null,null
0.35529,null,0.00799549,null,null
0.256783,null,null,-0.0249255,null
0.00156252,null,null,null,-0.00444119
0.98215,-0.00357016,null,null,null
0.369976,null,-0.010408,null,null
0.250495,null,null,-0.0103618,null
0.000844456,null,null,null,-0.00179587
0.982021,-0.00247037,null,null,null
0.398324,null,0.0159707,null,null
0.298413,null,null,-0.0120257,null
0.00189007,null,null,null,-0.00428675
0.981492,-0.00914799,null,null,null
0.3511,null,0.0111889,null,null
0.261232,null,null,-0.015194,null
-0.00860126,null,null,null,-0.00156729
0.981023,-0.0145763,null,null,null
0.334546,null,-0.00701467,null,null
0.182065,null,null,0.0062643,null
-0.00742325,null,null,null,0.00383989
0.98157,-0.0121609,null,null,null
0.308563,null,0.0612292,null,null
0.186314,null,null,0.04128,null
0.000459953,null,null,null,-0.00329561
0.981965,-0.0155996,null,null,null
0.29199,null,0.0452781,null,null
0.175418,null,null,0.0145147,null
-0.00987418,null,null,null,0.00174571
0.981777,-0.0147756,null,null,null
0.31491,null,0.021897,null,null
0.220972,null,null,0.054085,null
-0.00237285,null,null,null,0.0031334
0.98179,-0.00931716,null,null,null
0.317629,null,0.0468775,null,null
0.227626,null,null,0.0520789,null
0.00436456,null,null,null,0.00112763
0.981577,-0.0101685,null,null,null
0.291425,null,0.0512854,null,null
0.255283,null,null,0.106685,null
-0.0052203,null,null,null,0.00559865
0.981252,-0.00858481,null,null,null
0.309385,null,0.0413414,null,null
0.26016,null,null,0.0915719,null
0.00199585,null,null,null,-0.0021359
0.98143,-0.0114147,null,null,null
0.29154,null,0.104667,null,null
0.267766,null,null,0.120451,null
0.00567171,null,null,null,-0.00054728
0.981688,-0.0151509,null,null,null
0.328129,null,0.0977691,null,null
0.248023,null,null,0.112742,null
0.00039221,null,null,null,-0.00390339
0.981472,-0.0179153,null,null,null
0.303077,null,0.0491785,null,null
0.22441,null,null,0.0992403,null
-0.00607277,null,null,null,-0.00180475
0.981009,-0.0189466,null,null,null
0.28534,null,0.0743277,null,null
0.22913,null,null,0.0747014,null
-0.0093361,null,null,null,3.27156e-05
0.980819,-0.0191865,null,null,null
0.22505,null,0.060141,null,null
0.259469,null,null,0.0925065,null
-0.00819294,null,null,null,-0.00355502
0.981145,-0.0196559,null,null,null
0.246108,null,0.0571204,null,null
0.246026,null,null,0.085859,null
-0.00942799,null,null,null,-0.00168024
0.981145,-0.0196559,null,null,null
0.246108,null,0.0571204,null,null
0.246026,null,null,0.085859,null
-0.00942799,null,null,null,-0.00168024
0.981364,-0.0208316,null,null,null
0.214214,null,0.0618251,null,null
0.253255,null,null,0.0398218,null
-0.01449,null,null,null,1.4123e-05
0.981838,-0.0125319,null,null,null
0.190061,null,0.0138306,null,null
0.247804,null,null,0.0502345,null
-0.00993986,null,null,null,-0.00463569
0.981731,-0.0165571,null,null,null
0.163426,null,0.0223043,null,null
0.194049,null,null,0.0397061,null
-0.0143068,null,null,null,-0.00374926
0.981855,-0.00668589,null,null,null
0.19658,null,0.047814,null,null
0.227895,null,null,0.0907495,null
-0.00986379,null,null,null,0.0021316
0.981662,-0.0145468,null,null,null
0.147072,null,0.0616123,null,null
0.27861,null,null,0.0650891,null
-0.00801325,null,null,null,0.00467925
0.981485,-0.0184964,null,null,null
0.109011,null,0.0683639,null,null
0.263505,null,null,0.0835682,null
-0.00930336,null,null,null,0.00594255
0.981143,-0.0230836,null,null,null
0.142715,null,0.0966955,null,null
0.253771,null,null,0.0286099,null
-0.00649089,null,null,null,0.00341076
0.981143,-0.0230836,null,null,null
0.142715,null,0.0966955,null,null
0.253771,null,null,0.0286099,null
-0.00649089,null,null,null,0.00341076
0.9809,-0.0201366,null,null,null
0.129037,null,0.0914126,null,null
0.192881,null,null,0.0115103,null
0.000979214,null,null,null,0.00279435
0.981029,-0.0184207,null,null,null
0.134449,null,0.0638524,null,null
0.192735,null,null,0.0745014,null
0.00461498,null,null,null,0.00237089
0.9811,-0.0118225,null,null,null
0.147626,null,0.0827138,null,null
0.256868,null,null,0.0799054,null
0.00209813,null,null,null,-0.00657669
0.9811,-0.0118225,null,null,null
0.147626,null,0.0827138,null,null
0.256868,null,null,0.0799054,null
0.00209813,null,null,null,-0.00657669
0.9811,-0.0118225,null,null,null
0.147626,null,0.0827138,null,null
0.256868,null,null,0.0799054,null
0.00209813,null,null,null,-0.00657669
0.981306,-0.0115599,null,null,null
0.126715,null,0.101415,null,null
0.159519,null,null,0.0713977,null
-0.000203535,null,null,null,0.00284723
0.98114,-0.0127929,null,null,null
0.145932,null,0.047553,null,null
0.179056,null,null,0.0942321,null
0.00652814,null,null,null,-0.000190169
0.98111,-0.014144,null,null,null
0.117429,null,0.0706591,null,null
0.176521,null,null,0.0500857,null
0.00138854,null,null,null,0.00608279
0.980779,-0.013481,null,null,null
0.149059,null,0.0702788,null,null
0.204233,null,null,-0.0104066,null
-0.00433155,null,null,null,-0.0017265
0.980764,-0.0226779,null,null,null
0.169245,null,0.0852505,null,null
0.182981,null,null,0.0382185,null
-0.00263531,null,null,null,-0.00750014
0.980764,-0.0226779,null,null,null
0.169245,null,0.0852505,null,null
0.182981,null,null,0.0382185,null
-0.00263531,null,null,null,-0.00750014
0.980993,-0.0198244,null,null,null
0.14933,null,0.0951261,null,null
0.167089,null,null,0.0104802,null
-0.00454695,null,null,null,-0.00408908
0.980976,-0.0202452,null,null,null
0.104634,null,0.0456358,null,null
0.171069,null,null,0.00313349,null
-0.00118588,null,null,null,0.00500749
0.980976,-0.0202452,null,null,null
0.104634,null,0.0456358,null,null
0.171069,null,null,0.00313349,null
-0.00118588,null,null,null,0.00500749
0.980976,-0.0202452,null,null,null
0.104634,null,0.0456358,null,null
0.171069,null,null,0.00313349,null
-0.00118588,null,null,null,0.00500749
0.980939,-0.013051,null,null,null
0.129098,null,0.056999,null,null
0.137219,null,null,-0.0105843,null
-0.00749566,null,null,null,0.00217142
0.981202,-0.00739249,null,null,null
0.0838206,null,0.115884,null,null
0.13249,null,null,-0.030251,null
0.00322552,null,null,null,0.00573783
0.981348,-0.00870763,null,null,null
0.0857896,null,0.10043,null,null
0.179042,null,null,-0.0327046,null
0.00633694,null,null,null,-0.00257025
0.981284,-0.00960885,null,null,null
0.100638,null,0.074216,null,null
0.212924,null,null,-0.0437089,null
0.0074548,null,null,null,0.00328618
0.981285,-0.00413974,null,null,null
0.145459,null,0.0745831,null,null
0.160704,null,null,-0.0217086,null
-0.00559695,null,null,null,-0.000226016
0.981466,-0.000657904,null,null,null
0.17318,null,0.0518666,null,null
0.188138,null,null,-0.0307613,null
0.00639671,null,null,null,-0.0011929
0.980903,-0.00474677,null,null,null
0.213439,null,0.0712754,null,null
0.197341,null,null,-0.030112,null
0.00346905,null,null,null,-0.00156454
0.980604,-0.00508809,null,null,null
0.191436,null,0.0794233,null,null
0.187311,null,null,-0.0408917,null
0.00640916,null,null,null,0.00294903
0.980604,-0.00508809,null,null,null
0.191436,null,0.0794233,null,null
0.187311,null,null,-0.0408917,null
0.00640916,null,null,null,0.00294903
0.98118,-0.00498984,null,null,null
0.226983,null,0.0848439,null,null
0.201296,null,null,-0.0122811,null
0.00120216,null,null,null,0.00689414
0.98122,-0.00272291,null,null,null
0.203589,null,0.12835,null,null
0.17906,null,null,-0.0408118,null
0.0031516,null,null,null,0.00212811
0.98121,-0.00290655,null,null,null
0.24342,null,0.0672755,null,null
0.153301,null,null,-0.0522743,null
-0.00690445,null,null,null,0.00217921
0.981181,0.00163203,null,null,null
0.215892,null,0.103877,null,null
0.12528,null,null,-0.0691571,null
-0.00657795,null,null,null,0.00571121
0.981181,0.00163203,null,null,null
0.215892,null,0.103877,null,null
0.12528,null,null,-0.0691571,null
-0.00657795,null,null,null,0.00571121
0.980821,0.00397441,null,null,null
0.242168,null,0.0498694,null,null
0.116073,null,null,-0.0208788,null
-0.00377389,null,null,null,-0.00193761
0.980977,0.00747824,null,null,null
0.217511,null,0.0687357,null,null
0.172981,null,null,-0.00967721,null
-0.00262987,null,null,null,1.23961e-05
0.981345,0.000738655,null,null,null
0.185999,null,0.0895047,null,null
0.196683,null,null,-0.0622052,null
0.0019518,null,null,null,-0.00191465
0.981537,0.00503202,null,null,null
0.169349,null,0.124647,null,null
0.207909,null,null,-0.10806,null
0.0106359,null,null,null,-0.00707916
0.981537,0.00503202,null,null,null
0.169349,null,0.124647,null,null
0.207909,null,null,-0.10806,null
0.0106359,null,null,null,-0.00707916
0.981633,0.000845451,null,null,null
0.166216,null,0.0802262,null,null
0.241561,null,null,-0.13125,null
-0.00556659,null,null,null,-0.00303599
0.981474,-0.00328026,null,null,null
0.191964,null,0.0813576,null,null
0.252185,null,null,-0.16787,null
-0.00154904,null,null,null,-0.00290349
0.981181,-0.00325259,null,null,null
0.184501,null,0.0930421,null,null
0.210693,null,null,-0.146498,null
0.000655963,null,null,null,0.00155332
0.981309,-0.00488802,null,null,null
0.18957,null,0.112757,null,null
0.244589,null,null,-0.127971,null
-0.00575369,null,null,null,0.00342736
0.981029,-0.00523071,null,null,null
0.168739,null,0.141678,null,null
0.224156,null,null,-0.123562,null
-0.00833009,null,null,null,0.00271297
0.981029,-0.00523071,null,null,null
0.168739,null,0.141678,null,null
0.224156,null,null,-0.123562,null
-0.00833009,null,null,null,0.00271297
0.981446,-0.00127025,null,null,null
0.198795,null,0.136385,null,null
0.204174,null,null,-0.112378,null
-0.000761324,null,null,null,-0.00039189
0.981446,-0.00127025,null,null,null
0.198795,null,0.136385,null,null
0.204174,null,null,-0.112378,null
-0.000761324,null,null,null,-0.00039189
0.981539,-0.00624527,null,null,null
0.172501,null,0.0813372,null,null
0.161146,null,null,-0.0976944,null
-0.00823463,null,null,null,0.00312726
0.981186,0.0034442,null,null,null
0.156488,null,0.110747,null,null
0.149253,null,null,-0.114888,null
0.000796016,null,null,null,0.0040212
0.980644,-0.0013447,null,null,null
0.195306,null,0.0685616,null,null
0.109235,null,null,-0.119724,null
0.00220005,null,null,null,0.00901264
0.980334,-0.00229421,null,null,null
0.248421,null,0.105094,null,null
0.0936466,null,null,-0.164534,null
0.00233447,null,null,null,0.0109664
0.980495,-0.00247456,null,null,null
0.213415,null,0.0767981,null,null
0.0824821,null,null,-0.144755,null
-0.0105179,null,null,null,0.00258811
0.980495,-0.00247456,null,null,null
0.213415,null,0.0767981,null,null
0.0824821,null,null,-0.144755,null
-0.0105179,null,null,null,0.00258811
0.980495,-0.00247456,null,null,null
0.213415,null,0.0767981,null,null
0.0824821,null,null,-0.144755,null
-0.0105179,null,null,null,0.00258811
0.980495,-0.00247456,null,null,null
0.213415,null,0.0767981,null,null
0.0824821,null,null,-0.144755,null
-0.0105179,null,null,null,0.00258811
0.980535,-0.00214158,null,null,null
0.210847,null,0.064216,null,null
0.0768809,null,null,-0.135199,null
-0.00361885,null,null,null,0.00184669
0.980535,-0.00214158,null,null,null
0.210847,null,0.064216,null,null
0.0768809,null,null,-0.135199,null
-0.00361885,null,null,null,0.00184669
0.980614,-0.000351378,null,null,null
0.199107,null,0.0922435,null,null
0.0495031,null,null,-0.111216,null
0.00389558,null,null,null,0.00155835
0.980439,0.00174972,null,null,null
0.207214,null,0.132216,null,null
0.0118485,null,null,-0.0726986,null
-0.00379272,null,null,null,-0.00311037
0.980346,0.00412528,null,null,null
0.148539,null,0.111309,null,null
0.0033487,null,null,-0.0321555,null
-0.00688762,null,null,null,-0.00590974
0.980874,-0.000744339,null,null,null
0.15251,null,0.121602,null,null
0.01783,null,null,-0.0104604,null
-0.0022661,null,null,null,4.48979e-06
0.980814,-0.000685872,null,null,null
0.179131,null,0.195151,null,null
0.061181,null,null,-0.00150159,null
-0.00416338,null,null,null,0.000409561
0.980814,-0.000685872,null,null,null
0.179131,null,0.195151,null,null
0.061181,null,null,-0.00150159,null
-0.00416338,null,null,null,0.000409561
0.98073,0.000470846,null,null,null
0.198656,null,0.155129,null,null
0.0429009,null,null,-0.0637937,null
0.00232421,null,null,null,-0.000278169
0.980729,0.00618774,null,null,null
0.162098,null,0.130523,null,null
0.0367545,null,null,-0.0451756,null
0.00525171,null,null,null,-0.00507985
0.980521,0.0119003,null,null,null
0.158518,null,0.0879574,null,null
0.0517601,null,null,-0.0250104,null
-0.000533209,null,null,null,0.00293586
0.980853,0.00419634,null,null,null
0.136651,null,0.0837079,null,null
0.0478671,null,null,0.0191918,null
0.00431101,null,null,null,0.000369591
0.980679,0.00820851,null,null,null
0.155991,null,0.0502301,null,null
0.041927,null,null,-0.0234061,null
0.00127796,null,null,null,0.000487294
0.980781,0.00527022,null,null,null
0.13082,null,0.0621986,null,null
0.0315594,null,null,-0.0231184,null
0.000925805,null,null,null,0.00275115
0.980944,-0.00142428,null,null,null
0.110948,null,0.123142,null,null
0.076021,null,null,-0.00994245,null
0.00328927,null,null,null,-0.000324432
0.980944,-0.00142428,null,null,null
0.110948,null,0.123142,null,null
0.076021,null,null,-0.00994245,null
0.00328927,null,null,null,-0.000324432
0.981012,0.00109743,null,null,null
0.1555,null,0.0413045,null,null
0.0706555,null,null,-0.00508554,null
-0.00111283,null,null,null,0.00573326
0.980756,0.00892419,null,null,null
0.101503,null,0.0510674,null,null
0.0885211,null,null,0.0402392,null
-0.00567814,null,null,null,-0.00496203
0.980762,0.0041837,null,null,null
0.150452,null,0.0566204,null,null
0.0479136,null,null,0.0738296,null
-0.00180261,null,null,null,0.00379789
0.980776,-0.00177023,null,null,null
0.143314,null,0.0977146,null,null
0.0647375,null,null,0.106011,null
0.00860248,null,null,null,0.00342656
0.980776,-0.00177023,null,null,null
0.143314,null,0.0977146,null,null
0.0647375,null,null,0.106011,null
0.00860248,null,null,null,0.00342656
0.980716,-0.00256471,null,null,null
0.142962,null,0.108573,null,null
0.0216749,null,null,0.0863776,null
0.00153189,null,null,null,1.05942e-05
0.980627,-0.00306074,null,null,null
0.130066,null,0.0899251,null,null
0.0515081,null,null,0.0850615,null
-0.00533543,null,null,null,-0.00229436
0.980627,-0.00306074,null,null,null
0.130066,null,0.0899251,null,null
0.0515081,null,null,0.0850615,null
-0.00533543,null,null,null,-0.00229436
0.980627,-0.00306074,null,null,null
0.130066,null,0.0899251,null,null
0.0515081,null,null,0.0850615,null
-0.00533543,null,null,null,-0.00229436
0.980741,-0.00652656,null,null,null
0.161246,null,0.0701196,null,null
0.0616944,null,null,0.0497553,null
-0.00117772,null,null,null,-0.00128183
0.980569,-0.00972509,null,null,null
0.19033,null,0.109096,null,null
0.0612331,null,null,0.0377616,null
0.00273434,null,null,null,0.00055974
0.980601,-0.00969483,null,null,null
0.198474,null,0.0552324,null,null
0.0599049,null,null,0.0565909,null
0.00282676,null,null,null,0.00171239
0.980264,-0.00413684,null,null,null
0.196385,null,0.0987688,null,null
0.0750864,null,null,0.0294918,null
-0.0030666,null,null,null,-0.00561088
0.980264,-0.00413684,null,null,null
0.196385,null,0.0987688,null,null
0.0750864,null,null,0.0294918,null
-0.0030666,null,null,null,-0.00561088
0.980154,-0.00391481,null,null,null
0.254657,null,0.116522,null,null
0.0593596,null,null,0.0276647,null
-0.00173625,null,null,null,-0.00272379
0.980154,-0.00391481,null,null,null
0.254657,null,0.116522,null,null
0.0593596,null,null,0.0276647,null
-0.00173625,null,null,null,-0.00272379
0.980209,0.000426385,null,null,null
0.228591,null,0.154789,null,null
-0.00637601,null,null,0.0111166,null
0.0057293,null,null,null,0.000579795
0.980209,0.000426385,null,null,null
0.228591,null,0.154789,null,null
-0.00637601,null,null,0.0111166,null
0.0057293,null,null,null,0.000579795
0.98019,-0.00106263,null,null,null
0.230538,null,0.140625,null,null
0.0518091,null,null,6.73905e-05,null
0.000793056,null,null,null,-0.00105652
0.98019,-0.00106263,null,null,null
0.230538,null,0.140625,null,null
0.0518091,null,null,6.73905e-05,null
0.000793056,null,null,null,-0.00105652
0.980404,-0.000680056,null,null,null
0.194849,null,0.120124,null,null
0.0622886,null,null,0.0606836,null
-0.000749084,null,null,null,-0.00186716
0.980784,0.00137199,null,null,null
0.218471,null,0.102733,null,null
0.0962149,null,null,0.0402504,null
-0.000678851,null,null,null,0.00225436
0.980557,-0.00387574,null,null,null
0.205565,null,0.146132,null,null
0.0698745,null,null,0.0470639,null
0.000581172,null,null,null,-0.000695356
0.980557,-0.00387574,null,null,null
0.205565,null,0.146132,null,null
0.0698745,null,null,0.0470639,null
0.000581172,null,null,null,-0.000695356
0.980875,0.000124855,null,null,null
0.18562,null,0.15298,null,null
0.0607139,null,null,0.0769199,null
-0.000628915,null,null,null,-0.00414411
0.980766,-0.00202848,null,null,null
0.167543,null,0.0990621,null,null
0.0408237,null,null,0.0804243,null
-0.00197652,null,null,null,0.00388561
0.980661,-0.00320042,null,null,null
0.182884,null,0.098793,null,null
0.0286119,null,null,0.100048,null
-0.00351141,null,null,null,-0.00247555
0.980661,-0.00320042,null,null,null
0.182884,null,0.098793,null,null
0.0286119,null,null,0.100048,null
-0.00351141,null,null,null,-0.00247555
0.980428,-0.00714531,null,null,null
0.175919,null,0.0775244,null,null
0.0721165,null,null,0.0823844,null
-0.00400378,null,null,null,-0.000766119
0.980415,-0.00288879,null,null,null
0.194276,null,0.138016,null,null
0.0468389,null,null,0.0987311,null
0.000841029,null,null,null,-0.0067283
0.980415,-0.00288879,null,null,null
0.194276,null,0.138016,null,null
0.0468389,null,null,0.0987311,null
0.000841029,null,null,null,-0.0067283
0.98009,-0.00562759,null,null,null
0.184814,null,0.0914465,null,null
0.0400756,null,null,0.0356316,null
-0.00676673,null,null,null,0.00252836
0.98038,-0.00619191,null,null,null
0.178165,null,0.0839712,null,null
0.0447111,null,null,0.0568142,null
0.00761514,null,null,null,-0.0013864
0.98038,-0.00619191,null,null,null
0.178165,null,0.0839712,null,null
0.0447111,null,null,0.0568142,null
0.00761514,null,null,null,-0.0013864
0.98038,-0.00619191,null,null,null
0.178165,null,0.0839712,null,null
0.0447111,null,null,0.0568142,null
0.00761514,null,null,null,-0.0013864
0.98038,-0.00619191,null,null,null
0.178165,null,0.0839712,null,null
0.0447111,null,null,0.0568142,null
0.00761514,null,null,null,-0.0013864
0.98038,-0.00619191,null,null,null
0.178165,null,0.0839712,null,null
0.0447111,null,null,0.0568142,null
0.00761514,null,null,null,-0.0013864
0.98038,-0.00619191,null,null,null
0.178165,null,0.0839712,null,null
0.0447111,null,null,0.0568142,null
0.00761514,null,null,null,-0.0013864
0.980786,-0.00196816,null,null,null
0.172458,null,0.0863809,null,null
0.0184641,null,null,0.118541,null
0.000743933,null,null,null,0.00410496
0.980786,-0.00196816,null,null,null
0.172458,null,0.0863809,null,null
0.0184641,null,null,0.118541,null
0.000743933,null,null,null,0.00410496
0.980757,0.00121294,null,null,null
0.201187,null,0.0848263,null,null
0.0518919,null,null,0.0913858,null
-0.000448315,null,null,null,0.00486464
0.9809,0.00287578,null,null,null
0.157773,null,0.083996,null,null
0.0433332,null,null,0.127692,null
0.00230375,null,null,null,-0.00696526
0.980584,0.00216756,null,null,null
0.104069,null,0.0814586,null,null
0.0121515,null,null,0.122393,null
-0.00531884,null,null,null,-0.00312616
0.980584,0.00216756,null,null,null
0.104069,null,0.0814586,null,null
0.0121515,null,null,0.122393,null
-0.00531884,null,null,null,-0.00312616
0.980584,0.00216756,null,null,null
0.104069,null,0.0814586,null,null
0.0121515,null,null,0.122393,null
-0.00531884,null,null,null,-0.00312616
0.980871,0.00295934,null,null,null
0.113227,null,0.0588259,null,null
-0.0221063,null,null,0.10283,null
-0.00143775,null,null,null,0.00716159
0.981017,0.00673255,null,null,null
0.108072,null,0.0594503,null,null
0.029146,null,null,0.0990345,null
-0.0143718,null,null,null,0.00539441
