MDTU,|Tr(Lx)|,|Tr(Ly)|,|Tr(Lz)|,|Tr(L5)|
176,0.941123,0.374558,0.154281,0.00179728
177,0.941123,0.374558,0.154281,0.00179728
178,0.93811,0.330915,0.156978,0.000800168
179,0.944345,0.433429,0.0580821,0.00693385
180,0.944345,0.433429,0.0580821,0.00693385
181,0.93667,0.342585,0.0573909,0.00892321
182,0.941183,0.26067,0.0623029,0.00878568
183,0.941183,0.26067,0.0623029,0.00878568
184,0.941183,0.26067,0.0623029,0.00878568
185,0.941183,0.26067,0.0623029,0.00878568
186,0.941183,0.26067,0.0623029,0.00878568
187,0.941183,0.26067,0.0623029,0.00878568
188,0.947449,0.222436,0.189629,0.0035618
189,0.947449,0.222436,0.189629,0.0035618
190,0.945938,0.284847,0.142989,0.00469573
191,0.948351,0.223783,0.254603,0.00518982
192,0.945412,0.184562,0.222567,0.00643122
193,0.945412,0.184562,0.222567,0.00643122
194,0.945412,0.184562,0.222567,0.00643122
195,0.947099,0.15613,0.22689,0.00526464
196,0.952653,0.12423,0.163997,0.0159821
197,0.952653,0.12423,0.163997,0.0159821
198,0.952653,0.12423,0.163997,0.0159821
199,0.954665,0.0802263,0.316705,0.00988202
200,0.948347,0.0732604,0.233601,0.0141221
201,0.948347,0.0732604,0.233601,0.0141221
202,0.94807,0.140696,0.213084,0.00614419
203,0.951366,0.152602,0.242264,0.00675261
204,0.942224,0.154967,0.272112,0.00535077
205,0.938808,0.187703,0.285691,0.005739
206,0.938808,0.187703,0.285691,0.005739
207,0.938808,0.187703,0.285691,0.005739
208,0.938808,0.187703,0.285691,0.005739
209,0.938808,0.187703,0.285691,0.005739
210,0.944532,0.127783,0.208029,0.00571904
211,0.944532,0.127783,0.208029,0.00571904
212,0.944532,0.127783,0.208029,0.00571904
213,0.944532,0.127783,0.208029,0.00571904
214,0.945035,0.170452,0.172046,0.0100604
215,0.946438,0.211582,0.0987712,0.0110162
216,0.946438,0.211582,0.0987712,0.0110162
217,0.948172,0.163164,0.0898717,0.00646822
218,0.946433,0.155291,0.0642567,0.00639838
219,0.948103,0.11247,0.0274762,0.00284885
220,0.948103,0.11247,0.0274762,0.00284885
221,0.948103,0.11247,0.0274762,0.00284885
222,0.946662,0.214793,0.0564481,0.0111366
223,0.946662,0.214793,0.0564481,0.0111366
224,0.946197,0.195628,0.177247,0.00889152
225,0.946015,0.193784,0.207363,0.00935002
226,0.946015,0.193784,0.207363,0.00935002
227,0.939299,0.201516,0.115684,0.009613
228,0.933189,0.176924,0.149725,0.00666482
229,0.933189,0.176924,0.149725,0.00666482
230,0.935027,0.194721,0.0392866,0.000692598
231,0.935027,0.194721,0.0392866,0.000692597
232,0.943015,0.211451,0.193646,0.00920416
233,0.942652,0.290644,0.1772,0.00501171
234,0.939704,0.230596,0.161754,0.0088653
235,0.939704,0.230596,0.161754,0.0088653
236,0.945356,0.20906,0.0792414,0.0133801
237,0.941809,0.192261,0.0110258,0.00415099
238,0.941809,0.192261,0.0110258,0.00415099
239,0.941809,0.192261,0.0110258,0.00415099
240,0.951009,0.173882,0.0811526,0.00147416
241,0.951009,0.173882,0.0811526,0.00147416
242,0.946991,0.125067,0.0568589,0.00337527
243,0.946991,0.125067,0.0568589,0.00337527
244,0.935489,0.158112,0.140738,0.00572028
245,0.936626,0.146261,0.183803,0.0129985
246,0.936626,0.146261,0.183803,0.0129985
247,0.936626,0.146261,0.183803,0.0129985
248,0.936626,0.146261,0.183803,0.0129985
249,0.937129,0.19647,0.230831,0.00559178
250,0.941049,0.163503,0.254113,0.0076596
251,0.936447,0.16944,0.25864,0.0101304
252,0.931721,0.170483,0.23764,0.0152317
253,0.92751,0.254735,0.269144,0.00581537
254,0.92751,0.254735,0.269144,0.00581537
255,0.928879,0.201137,0.257778,0.00951837
256,0.9299,0.242502,0.281438,0.0011108
257,0.930232,0.207808,0.223718,0.00386468
258,0.93683,0.201185,0.210369,0.00707301
259,0.939022,0.231754,0.285817,0.00804686
260,0.939022,0.231754,0.285817,0.00804686
261,0.939022,0.231754,0.285817,0.00804686
262,0.939022,0.231754,0.285817,0.00804686
263,0.935518,0.198244,0.206641,0.0133863
264,0.935518,0.198244,0.206641,0.0133863
265,0.935518,0.198244,0.206641,0.0133863
266,0.9341,0.252507,0.120399,0.00799337
267,0.939807,0.320934,0.171636,0.0105177
268,0.939807,0.320934,0.171636,0.0105177
269,0.939807,0.320934,0.171636,0.0105177
270,0.94087,0.290017,0.287477,0.00258385
271,0.94087,0.290017,0.287477,0.00258385
272,0.946855,0.264804,0.172082,0.0116874
273,0.940972,0.293586,0.176861,0.00125139
274,0.939641,0.23812,0.197977,0.00792059
275,0.936679,0.202306,0.230488,0.00234553
276,0.938002,0.235664,0.235791,0.0018287
277,0.932863,0.240786,0.301863,0.0082759
278,0.934164,0.183832,0.213798,0.00258625
279,0.934671,0.129231,0.255569,0.00849349
280,0.936073,0.159778,0.200664,0.00340084
281,0.936073,0.159778,0.200664,0.00340084
282,0.938596,0.193829,0.278489,0.00360419
283,0.944763,0.164002,0.230597,0.00134064
284,0.948709,0.213703,0.269871,0.00670123
285,0.948709,0.213703,0.269871,0.00670123
286,0.948709,0.213703,0.269871,0.00670123
287,0.949948,0.194095,0.25367,0.00662362
288,0.945285,0.18428,0.16618,0.0079783
289,0.945285,0.18428,0.16618,0.0079783
290,0.945285,0.18428,0.16618,0.0079783
291,0.936063,0.250448,0.233114,0.00959556
292,0.937292,0.177326,0.27102,0.00363611
293,0.941411,0.212246,0.250196,0.00471411
294,0.940324,0.233444,0.345272,0.00259518
295,0.940444,0.243422,0.284399,0.00375784
296,0.942435,0.265848,0.197706,0.00800745
297,0.945264,0.362685,0.228785,0.00760725
298,0.944647,0.362464,0.112548,0.00214994
299,0.941026,0.322348,0.18257,0.00572969
300,0.94638,0.278047,0.175063,0.00504249
301,0.94638,0.278047,0.175063,0.00504249
302,0.948181,0.411498,0.149707,0.0108264
303,0.948181,0.411498,0.149707,0.0108264
304,0.947514,0.38723,0.140019,0.0123788
305,0.948421,0.260075,0.109277,0.00677489
306,0.948421,0.260075,0.109277,0.00677489
307,0.950783,0.275457,0.0999744,0.00311126
308,0.949444,0.280646,0.0803618,0.00923171
309,0.949444,0.280646,0.0803618,0.00923171
310,0.943984,0.329786,0.124299,0.00638345
311,0.943984,0.329786,0.124299,0.00638345
312,0.947931,0.320224,0.127084,0.00955648
313,0.947931,0.320224,0.127084,0.00955648
314,0.947931,0.320224,0.127084,0.00955648
315,0.952422,0.343513,0.145362,0.0110327
316,0.951232,0.367695,0.190227,0.00297233
317,0.951232,0.367695,0.190227,0.00297233
318,0.951232,0.367695,0.190227,0.00297233
319,0.951232,0.367695,0.190227,0.00297233
320,0.951232,0.367695,0.190227,0.00297233
321,0.951232,0.367695,0.190227,0.00297233
322,0.945739,0.316097,0.189202,0.0106575
323,0.940757,0.311431,0.173979,0.00516884
324,0.941702,0.325572,0.225565,0.00842688
325,0.941702,0.325572,0.225565,0.00842688
326,0.941702,0.325572,0.225565,0.00842688
327,0.941702,0.325572,0.225565,0.00842688
328,0.941702,0.325572,0.225565,0.00842688
329,0.934221,0.216358,0.160005,0.00887991
330,0.934221,0.216358,0.160005,0.00887991
331,0.940433,0.232518,0.124239,0.00922125
332,0.939416,0.242231,0.153588,0.0147499
333,0.938871,0.284404,0.203093,0.00115325
334,0.941666,0.276427,0.167101,0.00305183
335,0.940943,0.307304,0.19408,0.00627522
336,0.941879,0.254543,0.287037,0.00255416
337,0.942865,0.267324,0.209184,0.00618997
338,0.946133,0.203627,0.218468,0.00299872
339,0.946133,0.203627,0.218468,0.00299872
340,0.946133,0.203627,0.218468,0.00299872
341,0.945713,0.232989,0.203639,0.00927247
342,0.945713,0.232989,0.203639,0.00927247
343,0.950352,0.34271,0.214799,0.0119383
344,0.94618,0.336603,0.186076,0.00537453
345,0.94618,0.336603,0.186076,0.00537453
346,0.94618,0.336603,0.186076,0.00537453
347,0.94618,0.336603,0.186076,0.00537453
348,0.94618,0.336603,0.186076,0.00537453
349,0.94618,0.336603,0.186076,0.00537453
350,0.946554,0.302651,0.168074,0.00814723
351,0.946554,0.302651,0.168074,0.00814723
352,0.946554,0.302651,0.168074,0.00814723
353,0.944426,0.284795,0.152452,0.00357145
354,0.941214,0.305382,0.0271039,0.00619821
355,0.941214,0.305382,0.0271039,0.00619821
356,0.941214,0.305382,0.0271039,0.00619821
357,0.946362,0.252416,0.103515,0.00305462
358,0.939361,0.274495,0.16198,0.0108497
359,0.939361,0.274495,0.16198,0.0108497
360,0.939361,0.274495,0.16198,0.0108497
361,0.940767,0.318996,0.0942322,0.00967427
362,0.943096,0.281493,0.112932,0.00447479
363,0.943096,0.281493,0.112932,0.00447479
364,0.947796,0.247673,0.168675,0.00436858
365,0.952411,0.27387,0.182952,0.0115289
366,0.955262,0.211212,0.153419,0.0101632
367,0.953541,0.242222,0.127845,0.00963643
368,0.953541,0.242222,0.127845,0.00963643
369,0.952414,0.159801,0.218679,0.00842313
370,0.952414,0.159801,0.218679,0.00842313
371,0.952414,0.159801,0.218679,0.00842313
372,0.95346,0.283454,0.156564,0.00720739
373,0.953514,0.319986,0.266937,0.0113134
374,0.953514,0.319986,0.266937,0.0113134
375,0.954464,0.221664,0.281304,0.0105241
376,0.954464,0.221664,0.281304,0.0105241
377,0.954464,0.221664,0.281304,0.0105241
378,0.954464,0.221664,0.281304,0.0105241
379,0.955336,0.183022,0.294342,0.00577824
380,0.955336,0.183022,0.294342,0.00577824
381,0.952181,0.215466,0.226243,0.00272663
382,0.952181,0.215466,0.226243,0.00272663
383,0.948515,0.14545,0.251529,0.00406328
384,0.950196,0.181024,0.261838,0.00587417
385,0.948393,0.172791,0.252092,0.00334409
386,0.948393,0.172791,0.252092,0.00334409
387,0.943692,0.264959,0.150603,0.00618201
388,0.940305,0.153759,0.239841,0.00134744
389,0.940429,0.162268,0.221856,0.00928222
390,0.940848,0.245601,0.249834,0.0106638
391,0.948112,0.194042,0.161893,0.00651949
392,0.954544,0.145673,0.137208,0.00650834
393,0.954544,0.145673,0.137208,0.00650834
394,0.949338,0.114465,0.129611,0.0137467
395,0.946452,0.0820692,0.181851,0.00879435
396,0.944787,0.160622,0.130407,0.00672725
397,0.944787,0.160622,0.130407,0.00672725
398,0.940508,0.0822559,0.212324,0.00428765
399,0.940508,0.0822559,0.212324,0.00428765
400,0.940508,0.0822559,0.212324,0.00428765
401,0.94932,0.122174,0.168633,0.00792821
402,0.94932,0.122174,0.168633,0.00792821
403,0.94932,0.122174,0.168633,0.00792821
404,0.949753,0.169726,0.253499,0.00746096
405,0.947741,0.143905,0.148378,0.00229664
406,0.943832,0.165879,0.158299,0.00392863
407,0.943612,0.140598,0.147627,0.0107246
408,0.941086,0.220491,0.149927,0.00232238
409,0.941086,0.220491,0.149927,0.00232238
410,0.939248,0.284843,0.108422,0.00143033
411,0.943286,0.259464,0.113157,0.0135163
412,0.943286,0.259464,0.113157,0.0135163
413,0.943286,0.259464,0.113157,0.0135163
414,0.943286,0.259464,0.113157,0.0135163
415,0.943112,0.242151,0.110076,0.00343902
416,0.944977,0.242713,0.0766717,0.00584792
417,0.944144,0.223086,0.156775,0.00184216
418,0.944144,0.223086,0.156775,0.00184216
419,0.9472,0.248339,0.16912,0.0133771
420,0.9472,0.248339,0.16912,0.0133771
421,0.949592,0.265448,0.169614,0.00258499
422,0.941771,0.233817,0.154363,0.0135357
423,0.941771,0.233817,0.154363,0.0135357
424,0.942966,0.202848,0.166246,0.00714797
425,0.943622,0.248987,0.185132,0.00660088
426,0.938824,0.232938,0.148043,0.0100706
427,0.935694,0.197284,0.132385,0.00642548
428,0.934592,0.179112,0.0930544,0.0154453
429,0.932628,0.224407,0.151813,0.00888741
430,0.933597,0.226133,0.111998,0.0108049
431,0.929124,0.336484,0.0941433,0.0120089
432,0.929124,0.336484,0.0941433,0.0120089
433,0.930146,0.261695,0.133041,0.0055404
434,0.93169,0.369084,0.0536258,0.0110361
435,0.938159,0.352752,0.192361,0.0010304
436,0.938159,0.352752,0.192361,0.0010304
437,0.944907,0.269331,0.171712,0.00701283
438,0.937936,0.220957,0.182486,0.00664482
439,0.934923,0.222034,0.148323,0.00650369
440,0.934923,0.222034,0.148323,0.00650369
441,0.937591,0.264295,0.0830481,0.00539415
442,0.939666,0.379575,0.050968,0.00673882
443,0.93535,0.365399,0.0784066,0.00801207
444,0.936413,0.360098,0.111698,0.00936327
445,0.945186,0.349333,0.106347,0.0143132
446,0.945186,0.349333,0.106347,0.0143132
447,0.943095,0.329476,0.0983551,0.00420067
448,0.941891,0.407586,0.102771,0.00434988
449,0.939397,0.341174,0.0538936,0.00325839
450,0.941701,0.324595,0.055433,0.00865765
451,0.943375,0.234646,0.0885489,0.00706625
452,0.943375,0.234646,0.0885489,0.00706625
453,0.946619,0.313833,0.0506224,0.00676482
454,0.940403,0.385831,0.0570782,0.00989911
455,0.937162,0.373416,0.097056,0.00609663
456,0.943374,0.347807,0.0609529,0.00434652
457,0.943257,0.365904,0.170112,0.0110856
458,0.941797,0.339564,0.17515,0.00559906
459,0.941797,0.339564,0.17515,0.00559906
460,0.944452,0.292937,0.205035,0.00846647
461,0.944065,0.322004,0.280053,0.00219334
462,0.940195,0.375094,0.217523,0.00707204
463,0.940195,0.375094,0.217523,0.00707204
464,0.934704,0.243606,0.242603,0.00844375
465,0.940167,0.25401,0.221815,0.00736462
466,0.940167,0.25401,0.221815,0.00736462
467,0.941459,0.251022,0.160909,0.00465008
468,0.936969,0.305684,0.194655,0.00967315
469,0.938193,0.265087,0.188553,0.0201355
470,0.937685,0.281881,0.117002,0.0114191
471,0.944333,0.275219,0.140726,0.0183814
472,0.940429,0.276276,0.162542,0.00262777
473,0.937771,0.271848,0.109714,0.00188472
474,0.937771,0.271848,0.109714,0.00188472
475,0.945356,0.283547,0.0895269,0.00550262
476,0.944549,0.331462,0.198979,0.00785971
477,0.947688,0.318509,0.140518,0.00890265
478,0.940295,0.314088,0.166912,0.00728577
479,0.940295,0.314088,0.166912,0.00728577
480,0.940295,0.314088,0.166912,0.00728577
481,0.941319,0.313694,0.219656,0.00214916
482,0.945861,0.362077,0.179519,0.00549386
483,0.943657,0.317052,0.125992,0.00469749
484,0.941207,0.325574,0.0541609,0.0118376
485,0.937811,0.284896,0.0943772,0.00509939
486,0.937811,0.284896,0.0943772,0.00509939
487,0.936662,0.278041,0.0379363,0.00531687
488,0.936029,0.292997,0.104566,0.0122802
489,0.936029,0.292997,0.104566,0.0122802
490,0.942426,0.280773,0.0387854,0.0160885
491,0.942426,0.280773,0.0387854,0.0160885
492,0.934659,0.233123,0.0661678,0.00841258
493,0.940578,0.223199,0.0667939,0.0155911
494,0.943785,0.181833,0.0729732,0.000697973
495,0.944093,0.303785,0.021838,0.00743978
496,0.938447,0.344265,0.0484719,0.00139024
497,0.94464,0.312816,0.0107515,0.00540965
498,0.946474,0.267142,0.0212156,0.0167679
499,0.945139,0.319829,0.12531,0.00986988
500,0.945139,0.319829,0.12531,0.00986988
501,0.945139,0.319829,0.12531,0.00986988
502,0.946851,0.352599,0.0749106,0.010447
503,0.943738,0.382534,0.0586356,0.00210963
504,0.939118,0.336382,0.0340339,0.00203423
505,0.939976,0.396049,0.0599471,0.00865787
506,0.939976,0.396049,0.0599471,0.00865787
507,0.939936,0.371642,0.0987079,0.0104379
508,0.939936,0.371642,0.0987079,0.0104379
509,0.939936,0.371642,0.0987079,0.0104379
510,0.939936,0.371642,0.0987079,0.0104379
511,0.939936,0.371642,0.0987079,0.0104379
512,0.939936,0.371642,0.0987079,0.0104379
513,0.939936,0.371642,0.0987079,0.0104379
514,0.939936,0.371642,0.0987079,0.0104379
515,0.939936,0.371642,0.0987079,0.0104379
516,0.943374,0.381825,0.0652305,0.00787275
517,0.944193,0.335471,0.0137034,0.00445514
518,0.944193,0.335471,0.0137034,0.00445514
519,0.941627,0.274915,0.0812492,0.00659854
520,0.942344,0.307382,0.0692575,0.00401822
521,0.947481,0.229356,0.0829036,0.0106134
522,0.954906,0.188522,0.08089,0.0114005
523,0.953423,0.193406,0.156874,0.00920344
524,0.953423,0.193406,0.156874,0.00920344
525,0.948166,0.0228176,0.194982,0.0031027
526,0.948798,0.117651,0.106177,0.0125355
527,0.952691,0.0922448,0.144636,0.00332143
528,0.949754,0.127087,0.158431,0.00998363
529,0.946261,0.161337,0.155363,0.00478662
530,0.940642,0.101038,0.216806,0.0141972
531,0.943104,0.133559,0.225082,0.0126141
532,0.941571,0.208653,0.190041,0.00829346
533,0.947477,0.110261,0.197049,0.00636798
534,0.949309,0.148802,0.105498,0.00985853
535,0.947629,0.112213,0.0902669,0.000361637
536,0.948495,0.145281,0.0629033,0.00422428
537,0.951132,0.137267,0.0717814,0.00871535
538,0.951132,0.137267,0.0717814,0.00871535
539,0.951132,0.137267,0.0717814,0.00871535
540,0.951132,0.137267,0.0717814,0.00871535
541,0.946447,0.139009,0.132897,0.0146415
542,0.951901,0.0264199,0.0971982,0.00959787
543,0.948832,0.010191,0.0505483,0.0015979
544,0.949234,0.0221808,0.122196,0.00959072
545,0.947989,0.020193,0.105325,0.00915799
546,0.946064,0.0496521,0.0572423,0.00682757
547,0.946064,0.0496521,0.0572423,0.00682757
548,0.948706,0.0521716,0.0900028,0.0132339
549,0.948991,0.0525792,0.140088,0.0192563
550,0.948991,0.0525792,0.140088,0.0192563
551,0.948991,0.0525792,0.140088,0.0192563
552,0.949458,0.0336373,0.165464,0.00336027
553,0.953649,0.0895086,0.122866,0.00825696
554,0.954983,0.092869,0.0768512,0.00675885
555,0.954983,0.092869,0.0768512,0.00675885
556,0.955564,0.0471162,0.214231,0.00396418
557,0.952946,0.079937,0.119626,0.0126836
558,0.953218,0.168124,0.211906,0.0107809
559,0.952331,0.167258,0.181329,0.00303281
560,0.952331,0.167258,0.181329,0.00303281
561,0.949605,0.171011,0.203523,0.00504698
562,0.950388,0.118989,0.253485,0.00626601
563,0.953971,0.12383,0.175716,0.00522056
564,0.95574,0.0721303,0.113272,0.0176554
565,0.95574,0.0721303,0.113272,0.0176554
566,0.952371,0.131891,0.15328,0.00923094
567,0.947881,0.175541,0.133627,0.00263087
568,0.951863,0.136518,0.204633,0.00199835
569,0.951863,0.136518,0.204633,0.00199835
570,0.94759,0.196514,0.0877035,0.0110004
571,0.94759,0.196514,0.0877035,0.0110004
572,0.94759,0.196514,0.0877035,0.0110004
573,0.94759,0.196514,0.0877035,0.0110004
574,0.945869,0.13704,0.188993,0.00896724
575,0.945869,0.13704,0.188993,0.00896724
576,0.942621,0.127233,0.173704,0.00489856
577,0.948913,0.202742,0.0600185,0.00459546
578,0.948913,0.202742,0.0600185,0.00459546
579,0.948913,0.202742,0.0600185,0.00459546
580,0.949545,0.196851,0.0922445,0.00352037
581,0.950896,0.313652,0.0409058,0.0105446
582,0.953186,0.388867,0.0725068,0.00827574
583,0.95256,0.256771,0.0190599,0.00285758
584,0.941405,0.216722,0.0650348,0.00784307
585,0.941405,0.216722,0.0650348,0.00784307
586,0.941405,0.216722,0.0650348,0.00784307
587,0.942436,0.252617,0.064185,0.0104359
588,0.947984,0.154254,0.149592,0.00620836
589,0.946417,0.0966848,0.142615,0.0182959
590,0.941382,0.155527,0.154413,0.0110171
591,0.943105,0.126289,0.0364599,0.00476178
592,0.935576,0.144849,0.131866,0.0130693
593,0.931076,0.124606,0.0884062,0.00991651
594,0.931076,0.124606,0.0884062,0.00991651
595,0.931076,0.124606,0.0884062,0.00991651
596,0.931076,0.124606,0.0884062,0.00991651
597,0.931076,0.124606,0.0884062,0.00991651
598,0.931076,0.124606,0.0884062,0.00991651
599,0.931076,0.124606,0.0884062,0.00991651
