MDTU,|Tr(L)|,ReTr(L),ImTr(L)
93,0.716485,0.645408,-0.311128
94,0.716485,0.645408,-0.311128
95,0.712596,0.643525,-0.306053
96,0.719609,0.640451,-0.328114
97,0.719609,0.640451,-0.328114
98,0.719609,0.640451,-0.328114
99,0.71063,0.61131,-0.362347
100,0.715882,0.608463,-0.377175
101,0.724622,0.588292,-0.423071
102,0.720879,0.578135,-0.430613
103,0.719913,0.592384,-0.409093
104,0.71671,0.595732,-0.398467
105,0.710581,0.595551,-0.387614
106,0.711684,0.590761,-0.396857
107,0.711684,0.590761,-0.396857
108,0.70857,0.58657,-0.397501
109,0.709035,0.591246,-0.391355
110,0.7143,0.622505,-0.350304
111,0.711582,0.6106,-0.3654
112,0.711582,0.6106,-0.3654
113,0.707741,0.600498,-0.374566
114,0.712041,0.612494,-0.363116
115,0.700186,0.585462,-0.38405
116,0.707762,0.599556,-0.376111
117,0.707762,0.599556,-0.376111
118,0.717134,0.635496,-0.332304
119,0.702412,0.626101,-0.318402
120,0.685192,0.588605,-0.35076
121,0.694361,0.599997,-0.349486
122,0.691538,0.591146,-0.358846
123,0.691538,0.591146,-0.358846
124,0.690694,0.614487,-0.315379
125,0.690694,0.614487,-0.315379
126,0.6988,0.613221,-0.335084
127,0.700292,0.625032,-0.315823
128,0.701334,0.629576,-0.309036
129,0.701957,0.634363,-0.300546
130,0.6806,0.61134,-0.299133
131,0.6806,0.61134,-0.299133
132,0.6806,0.61134,-0.299133
133,0.6806,0.61134,-0.299133
134,0.680052,0.628531,-0.259653
135,0.680052,0.628531,-0.259653
136,0.699903,0.643171,-0.276034
137,0.704872,0.651729,-0.268502
138,0.698967,0.662215,-0.223664
139,0.703427,0.672885,-0.205026
140,0.700829,0.663935,-0.224392
141,0.700829,0.663935,-0.224392
142,0.690298,0.654593,-0.219135
143,0.683998,0.649329,-0.215003
144,0.692759,0.662005,-0.204119
145,0.691223,0.658601,-0.209842
146,0.693535,0.667467,-0.188358
147,0.697323,0.673171,-0.181934
148,0.684463,0.659229,-0.184138
149,0.684463,0.659229,-0.184138
150,0.69115,0.665063,-0.188095
151,0.702275,0.686811,-0.14656
152,0.687457,0.677967,-0.113831
153,0.692124,0.688024,-0.0752224
154,0.692124,0.688024,-0.0752224
155,0.685395,0.678126,-0.0995556
156,0.697776,0.684688,-0.134518
157,0.697776,0.684688,-0.134518
158,0.697776,0.684688,-0.134518
159,0.703418,0.691588,-0.128464
160,0.698674,0.682949,-0.147397
161,0.69317,0.689181,-0.0742541
162,0.671622,0.67065,-0.0361122
163,0.671622,0.67065,-0.0361122
164,0.693589,0.692708,-0.0349549
165,0.693589,0.692708,-0.0349549
166,0.698906,0.697087,-0.0503875
167,0.698906,0.697087,-0.0503875
168,0.699796,0.698738,-0.0384725
169,0.699796,0.698738,-0.0384725
170,0.694257,0.690253,-0.0744616
171,0.694642,0.694392,-0.0186289
172,0.693938,0.693936,-0.00148244
173,0.693938,0.693936,-0.00148244
174,0.69732,0.696923,0.0235559
175,0.705163,0.704844,0.0212249
176,0.695296,0.694586,0.0314034
177,0.695296,0.694586,0.0314034
178,0.696931,0.695914,0.037648
179,0.706529,0.706011,0.0270429
180,0.706529,0.706011,0.0270429
181,0.697192,0.695969,0.0412751
182,0.703657,0.701492,0.0551512
183,0.703657,0.701492,0.0551512
184,0.703657,0.701492,0.0551512
185,0.703657,0.701492,0.0551512
186,0.703657,0.701492,0.0551512
187,0.703657,0.701492,0.0551512
188,0.702149,0.700642,0.0459729
189,0.702149,0.700642,0.0459729
190,0.704232,0.700507,0.0723358
191,0.696971,0.694899,0.05371
192,0.69743,0.696934,0.0263017
193,0.69743,0.696934,0.0263017
194,0.69743,0.696934,0.0263017
195,0.70167,0.699298,0.057648
196,0.698977,0.691565,0.101523
197,0.698977,0.691565,0.101523
198,0.698977,0.691565,0.101523
199,0.705727,0.69825,0.102457
200,0.712096,0.70586,0.0940324
201,0.712096,0.70586,0.0940324
202,0.706832,0.69951,0.101476
203,0.69527,0.693078,0.0551764
204,0.696872,0.696315,0.0278511
205,0.694126,0.693391,-0.0319205
206,0.694126,0.693391,-0.0319205
207,0.694126,0.693391,-0.0319205
208,0.694126,0.693391,-0.0319205
209,0.694126,0.693391,-0.0319205
210,0.701197,0.699469,-0.0491959
211,0.701197,0.699469,-0.0491959
212,0.701197,0.699469,-0.0491959
213,0.701197,0.699469,-0.0491959
214,0.704814,0.702075,-0.062079
215,0.697929,0.69679,-0.0398633
216,0.697929,0.69679,-0.0398633
217,0.698542,0.696121,-0.0581002
218,0.701475,0.699943,-0.0463481
219,0.701405,0.69935,-0.0536565
220,0.701405,0.69935,-0.0536565
221,0.701405,0.69935,-0.0536565
222,0.699141,0.697975,-0.0403691
223,0.699141,0.697975,-0.0403691
224,0.705931,0.705625,-0.0207867
225,0.688864,0.687799,0.038287
226,0.688864,0.687799,0.038287
227,0.686996,0.68508,0.0512716
228,0.703712,0.695547,0.106884
229,0.703712,0.695547,0.106884
230,0.690631,0.686392,0.0763984
231,0.690631,0.686392,0.0763984
232,0.702711,0.69916,0.070555
233,0.699876,0.699268,0.0291758
234,0.698384,0.698006,0.0229721
235,0.698384,0.698006,0.0229721
236,0.686279,0.68615,0.0132869
237,0.697685,0.696599,0.0389255
238,0.697685,0.696599,0.0389255
239,0.697685,0.696599,0.0389255
240,0.690225,0.690219,-0.00286122
241,0.690225,0.690219,-0.00286122
242,0.70138,0.700411,0.0368499
243,0.70138,0.700411,0.0368499
244,0.706606,0.705222,0.0442004
245,0.689303,0.688338,0.0364675
246,0.689303,0.688338,0.0364675
247,0.689303,0.688338,0.0364675
248,0.689303,0.688338,0.0364675
249,0.686058,0.684987,0.0383172
250,0.695248,0.694296,0.0363601
251,0.68923,0.689089,0.0139343
252,0.682228,0.68216,-0.00961675
253,0.693109,0.693016,0.0113268
254,0.693109,0.693016,0.0113268
255,0.691566,0.691311,0.0187871
256,0.695167,0.695096,0.00988653
257,0.697058,0.696524,0.02728
258,0.695729,0.695595,0.0136735
259,0.688198,0.686001,0.0549421
260,0.688198,0.686001,0.0549421
261,0.688198,0.686001,0.0549421
262,0.688198,0.686001,0.0549421
263,0.697434,0.696076,0.0435044
264,0.697434,0.696076,0.0435044
265,0.697434,0.696076,0.0435044
266,0.692956,0.692754,0.0167281
267,0.678587,0.678199,0.022939
268,0.678587,0.678199,0.022939
269,0.678587,0.678199,0.022939
270,0.689879,0.689872,0.0030596
271,0.689879,0.689872,0.0030596
272,0.680628,0.680597,-0.00641828
273,0.680284,0.67926,0.0373073
274,0.680606,0.679171,0.044174
275,0.691498,0.688684,0.0623262
276,0.686664,0.683169,0.0691905
277,0.684325,0.683623,0.0310056
278,0.687721,0.685775,0.0516957
279,0.68911,0.686156,0.0637359
280,0.685223,0.683031,0.0547668
281,0.685223,0.683031,0.0547668
282,0.684443,0.684054,-0.0230745
283,0.687184,0.687181,-0.00201492
284,0.700044,0.69965,-0.0234944
285,0.700044,0.69965,-0.0234944
286,0.700044,0.69965,-0.0234944
287,0.697583,0.696873,-0.0314834
288,0.680765,0.678248,-0.0584876
289,0.680765,0.678248,-0.0584876
290,0.680765,0.678248,-0.0584876
291,0.687053,0.684238,-0.0621385
292,0.661766,0.657789,-0.0724489
293,0.660433,0.656574,-0.0712969
294,0.680427,0.673409,-0.0974737
295,0.690637,0.683639,-0.0980672
296,0.67442,0.670151,-0.0757615
297,0.685626,0.683708,-0.0512591
298,0.687281,0.681961,-0.0853447
299,0.692943,0.686749,-0.092446
300,0.694317,0.691825,-0.0587785
301,0.694317,0.691825,-0.0587785
302,0.684738,0.68264,-0.0535589
303,0.684738,0.68264,-0.0535589
304,0.692172,0.688769,-0.0685556
305,0.705928,0.697399,-0.109405
306,0.705928,0.697399,-0.109405
307,0.702722,0.692523,-0.119293
308,0.688519,0.670358,-0.157096
309,0.688519,0.670358,-0.157096
310,0.694057,0.680272,-0.137641
311,0.694057,0.680272,-0.137641
312,0.698714,0.681185,-0.155525
313,0.698714,0.681185,-0.155525
314,0.698714,0.681185,-0.155525
315,0.695806,0.669799,-0.188458
316,0.702626,0.667516,-0.21933
317,0.702626,0.667516,-0.21933
318,0.702626,0.667516,-0.21933
319,0.702626,0.667516,-0.21933
320,0.702626,0.667516,-0.21933
321,0.702626,0.667516,-0.21933
322,0.699376,0.657219,-0.239144
323,0.690116,0.647924,-0.237604
324,0.695762,0.655134,-0.234275
325,0.695762,0.655134,-0.234275
326,0.695762,0.655134,-0.234275
327,0.695762,0.655134,-0.234275
328,0.695762,0.655134,-0.234275
329,0.687342,0.644729,-0.238253
330,0.687342,0.644729,-0.238253
331,0.697681,0.658996,-0.229093
332,0.671989,0.64242,-0.197145
333,0.690999,0.655175,-0.219603
334,0.673924,0.640543,-0.209474
335,0.682107,0.650707,-0.204572
336,0.668463,0.629699,-0.224326
337,0.676558,0.656219,-0.164642
338,0.677801,0.659696,-0.155611
339,0.677801,0.659696,-0.155611
340,0.677801,0.659696,-0.155611
341,0.687785,0.66338,-0.18159
342,0.687785,0.66338,-0.18159
343,0.681414,0.659986,-0.169536
344,0.689278,0.668899,-0.16637
345,0.689278,0.668899,-0.16637
346,0.689278,0.668899,-0.16637
347,0.689278,0.668899,-0.16637
348,0.689278,0.668899,-0.16637
349,0.689278,0.668899,-0.16637
350,0.69466,0.66613,-0.197035
351,0.69466,0.66613,-0.197035
352,0.69466,0.66613,-0.197035
353,0.688767,0.648663,-0.231598
354,0.687037,0.638587,-0.253429
355,0.687037,0.638587,-0.253429
356,0.687037,0.638587,-0.253429
357,0.692844,0.657708,-0.217837
358,0.696685,0.641691,-0.271299
359,0.696685,0.641691,-0.271299
360,0.696685,0.641691,-0.271299
361,0.697183,0.642845,-0.269841
362,0.697453,0.64257,-0.27119
363,0.697453,0.64257,-0.27119
364,0.686673,0.620363,-0.294399
365,0.695731,0.63131,-0.292386
366,0.687207,0.619601,-0.297233
367,0.696534,0.612308,-0.332024
368,0.696534,0.612308,-0.332024
369,0.690008,0.613759,-0.315296
370,0.690008,0.613759,-0.315296
371,0.690008,0.613759,-0.315296
372,0.686273,0.605326,-0.323344
373,0.694333,0.605114,-0.340494
374,0.694333,0.605114,-0.340494
375,0.702537,0.607202,-0.35336
376,0.702537,0.607202,-0.35336
377,0.702537,0.607202,-0.35336
378,0.702537,0.607202,-0.35336
379,0.691645,0.599263,-0.345336
380,0.691645,0.599263,-0.345336
381,0.682237,0.60461,-0.316061
382,0.682237,0.60461,-0.316061
383,0.677007,0.580596,-0.348205
384,0.683318,0.583229,-0.356045
385,0.683386,0.584063,-0.354806
386,0.683386,0.584063,-0.354806
387,0.682631,0.603231,-0.319528
388,0.689239,0.612469,-0.316121
389,0.674789,0.597451,-0.313676
390,0.675685,0.591546,-0.326531
391,0.683379,0.610383,-0.30731
392,0.680499,0.588688,-0.341359
393,0.680499,0.588688,-0.341359
394,0.689551,0.602585,-0.33522
395,0.67696,0.582864,-0.344303
396,0.687581,0.603699,-0.329112
397,0.687581,0.603699,-0.329112
398,0.673723,0.606885,-0.292563
399,0.673723,0.606885,-0.292563
400,0.673723,0.606885,-0.292563
401,0.673634,0.596475,-0.31305
402,0.673634,0.596475,-0.31305
403,0.673634,0.596475,-0.31305
404,0.686803,0.616038,-0.303638
405,0.668371,0.59839,-0.29774
406,0.684652,0.621076,-0.28812
407,0.680473,0.604091,-0.313238
408,0.692244,0.634689,-0.276354
409,0.692244,0.634689,-0.276354
410,0.686779,0.633543,-0.26512
411,0.686597,0.640765,-0.24665
412,0.686597,0.640765,-0.24665
413,0.686597,0.640765,-0.24665
414,0.686597,0.640765,-0.24665
415,0.702629,0.659525,-0.242311
416,0.691009,0.634631,-0.273379
417,0.688702,0.622031,-0.295614
418,0.688702,0.622031,-0.295614
419,0.681237,0.621846,-0.278194
420,0.681237,0.621846,-0.278194
421,0.688168,0.637585,-0.25896
422,0.699873,0.638912,-0.28568
423,0.699873,0.638912,-0.28568
424,0.69929,0.63145,-0.300461
425,0.694303,0.625337,-0.301679
426,0.701017,0.633822,-0.29949
427,0.690997,0.614587,-0.315848
428,0.705825,0.638188,-0.301506
429,0.691737,0.627929,-0.290181
430,0.673401,0.608756,-0.287896
431,0.685009,0.608457,-0.31467
432,0.685009,0.608457,-0.31467
433,0.688949,0.618788,-0.302906
434,0.693018,0.617924,-0.313759
435,0.695214,0.625099,-0.304259
436,0.695214,0.625099,-0.304259
437,0.695463,0.615631,-0.323522
438,0.697652,0.629606,-0.300524
439,0.685098,0.626565,-0.277084
440,0.685098,0.626565,-0.277084
441,0.684002,0.618237,-0.292645
442,0.701618,0.6287,-0.311455
443,0.696067,0.62878,-0.298571
444,0.689706,0.630877,-0.278726
445,0.691145,0.646466,-0.244465
446,0.691145,0.646466,-0.244465
447,0.697382,0.64859,-0.256267
448,0.69839,0.639511,-0.280668
449,0.690093,0.647521,-0.238631
450,0.687314,0.640919,-0.248243
451,0.69601,0.631921,-0.291727
452,0.69601,0.631921,-0.291727
453,0.691375,0.61124,-0.323088
454,0.696049,0.611364,-0.332744
455,0.703343,0.614528,-0.342122
456,0.710997,0.607639,-0.369177
457,0.703983,0.602826,-0.363582
458,0.690179,0.579015,-0.375617
459,0.690179,0.579015,-0.375617
460,0.691343,0.592974,-0.35544
461,0.696898,0.591541,-0.368437
462,0.694467,0.600846,-0.348235
463,0.694467,0.600846,-0.348235
464,0.714734,0.633931,-0.330115
465,0.704577,0.631509,-0.31245
466,0.704577,0.631509,-0.31245
467,0.699676,0.624736,-0.315043
468,0.692141,0.63031,-0.285952
469,0.697833,0.634611,-0.290241
470,0.689468,0.621806,-0.297865
471,0.691411,0.643956,-0.251733
472,0.685492,0.622942,-0.286081
473,0.68295,0.616886,-0.29304
474,0.68295,0.616886,-0.29304
475,0.674486,0.601829,-0.304521
476,0.69078,0.61509,-0.314391
477,0.692699,0.614316,-0.320075
478,0.67785,0.608762,-0.298141
479,0.67785,0.608762,-0.298141
480,0.67785,0.608762,-0.298141
481,0.685884,0.625909,-0.28049
482,0.675281,0.615167,-0.27852
483,0.681518,0.624467,-0.27296
484,0.693385,0.633962,-0.280846
485,0.687978,0.638205,-0.25692
486,0.687978,0.638205,-0.25692
487,0.688255,0.627975,-0.281678
488,0.671105,0.614176,-0.270498
489,0.671105,0.614176,-0.270498
490,0.692716,0.626249,-0.296088
491,0.692716,0.626249,-0.296088
492,0.695406,0.641244,-0.269064
493,0.698839,0.645511,-0.267751
494,0.694986,0.645757,-0.25691
495,0.687412,0.628792,-0.277768
496,0.688722,0.599287,-0.3394
497,0.690709,0.615961,-0.312524
498,0.687662,0.628836,-0.278288
499,0.685425,0.620294,-0.291623
500,0.685425,0.620294,-0.291623
501,0.685425,0.620294,-0.291623
502,0.680019,0.615067,-0.29003
503,0.688451,0.623496,-0.291919
504,0.68146,0.618644,-0.285775
505,0.688783,0.608684,-0.322375
506,0.688783,0.608684,-0.322375
507,0.689863,0.596695,-0.346218
508,0.689863,0.596695,-0.346218
509,0.689863,0.596695,-0.346218
510,0.689863,0.596695,-0.346218
511,0.689863,0.596695,-0.346218
512,0.689863,0.596695,-0.346218
513,0.689863,0.596695,-0.346218
514,0.689863,0.596695,-0.346218
515,0.689863,0.596695,-0.346218
516,0.690594,0.591079,-0.357135
517,0.678811,0.546159,-0.403108
518,0.678811,0.546159,-0.403108
519,0.683346,0.541186,-0.417227
520,0.687135,0.55899,-0.399606
521,0.687331,0.591058,-0.350821
522,0.670553,0.560122,-0.368651
523,0.669553,0.563735,-0.361254
524,0.669553,0.563735,-0.361254
525,0.671117,0.56186,-0.367031
526,0.689166,0.600026,-0.338995
527,0.685071,0.601094,-0.328646
528,0.691312,0.624352,-0.296811
529,0.697716,0.641948,-0.273334
530,0.688904,0.639629,-0.25586
531,0.685867,0.639868,-0.246947
532,0.670841,0.62772,-0.236634
533,0.692096,0.649631,-0.238698
534,0.689442,0.627446,-0.28573
535,0.673594,0.605301,-0.295532
536,0.664691,0.603369,-0.278855
537,0.68523,0.628165,-0.273767
538,0.68523,0.628165,-0.273767
539,0.68523,0.628165,-0.273767
540,0.68523,0.628165,-0.273767
541,0.687233,0.619337,-0.297844
542,0.683118,0.61239,-0.302701
543,0.680558,0.609256,-0.30326
544,0.672988,0.615853,-0.271365
545,0.692503,0.653177,-0.230041
546,0.689147,0.645094,-0.242441
547,0.689147,0.645094,-0.242441
548,0.682911,0.626525,-0.271724
549,0.683006,0.62548,-0.274357
550,0.683006,0.62548,-0.274357
551,0.683006,0.62548,-0.274357
552,0.693315,0.642401,-0.260781
553,0.693156,0.643725,-0.257066
554,0.678255,0.634434,-0.239841
555,0.678255,0.634434,-0.239841
556,0.687458,0.664674,-0.175521
557,0.681356,0.658606,-0.174596
558,0.687307,0.667891,-0.162209
559,0.676191,0.66333,-0.131256
560,0.676191,0.66333,-0.131256
561,0.687254,0.675582,-0.12612
562,0.694958,0.688559,-0.0940897
563,0.696445,0.690611,-0.0899554
564,0.671266,0.663664,-0.10074
565,0.671266,0.663664,-0.10074
566,0.682416,0.678244,-0.0753488
567,0.684232,0.669291,-0.142206
568,0.687655,0.677244,-0.119207
569,0.687655,0.677244,-0.119207
570,0.693963,0.688414,-0.0875889
571,0.693963,0.688414,-0.0875889
572,0.693963,0.688414,-0.0875889
573,0.693963,0.688414,-0.0875889
574,0.695592,0.693979,-0.0473534
575,0.695592,0.693979,-0.0473534
576,0.702512,0.701081,-0.0448116
577,0.698074,0.697022,-0.0383
578,0.698074,0.697022,-0.0383
579,0.698074,0.697022,-0.0383
580,0.691408,0.689949,-0.0448902
581,0.69031,0.688864,-0.0446626
582,0.694083,0.692802,-0.0421414
583,0.698606,0.697357,-0.041752
584,0.691117,0.688359,-0.061679
585,0.691117,0.688359,-0.061679
586,0.691117,0.688359,-0.061679
587,0.682877,0.67974,-0.0653804
588,0.693386,0.693289,-0.011584
589,0.680613,0.680314,0.0201669
590,0.692675,0.69213,-0.0274611
591,0.698177,0.692839,-0.0861756
592,0.698568,0.692634,-0.0908636
593,0.684275,0.675687,-0.108068
594,0.684275,0.675687,-0.108068
595,0.684275,0.675687,-0.108068
596,0.684275,0.675687,-0.108068
597,0.684275,0.675687,-0.108068
598,0.684275,0.675687,-0.108068
599,0.684275,0.675687,-0.108068
600,0.684275,0.675687,-0.108068
601,0.684275,0.675687,-0.108068
602,0.68435,0.672981,-0.124222
603,0.708635,0.69383,-0.144096
604,0.708154,0.692734,-0.146975
605,0.701319,0.686898,-0.141495
606,0.701319,0.686898,-0.141495
607,0.692041,0.672292,-0.164146
608,0.696085,0.676049,-0.165807
609,0.696085,0.676049,-0.165807
610,0.694792,0.672225,-0.17564
611,0.68372,0.666732,-0.151461
612,0.681844,0.660881,-0.16777
613,0.681844,0.660881,-0.16777
614,0.683928,0.654914,-0.197091
615,0.673393,0.630565,-0.236318
616,0.673393,0.630565,-0.236318
617,0.673393,0.630565,-0.236318
618,0.673393,0.630565,-0.236318
619,0.673393,0.630565,-0.236318
620,0.687062,0.649549,-0.22392
621,0.694462,0.66282,-0.207236
622,0.694462,0.66282,-0.207236
623,0.688398,0.643027,-0.245779
624,0.688398,0.643027,-0.245779
625,0.685537,0.637639,-0.251749
626,0.676002,0.637224,-0.225664
627,0.69398,0.663752,-0.202584
628,0.69398,0.663752,-0.202584
629,0.67386,0.638111,-0.216567
630,0.67386,0.638111,-0.216567
631,0.67386,0.638111,-0.216567
632,0.678368,0.653904,-0.180536
633,0.685588,0.652939,-0.20905
634,0.685588,0.652939,-0.20905
635,0.677993,0.63624,-0.234251
636,0.682004,0.641511,-0.2315
637,0.670738,0.63413,-0.21856
638,0.678948,0.652081,-0.189103
639,0.678948,0.652081,-0.189103
640,0.691543,0.665604,-0.187626
641,0.675095,0.649739,-0.183285
642,0.692632,0.66495,-0.193859
643,0.670852,0.644142,-0.187413
644,0.670852,0.644142,-0.187413
645,0.682583,0.657787,-0.182306
646,0.682583,0.657787,-0.182306
647,0.682583,0.657787,-0.182306
648,0.688201,0.65833,-0.200554
649,0.677455,0.654661,-0.174254
650,0.682638,0.658254,-0.180824
651,0.682638,0.658254,-0.180824
652,0.682638,0.658254,-0.180824
653,0.693426,0.671786,-0.171881
654,0.693426,0.671786,-0.171881
655,0.693426,0.671786,-0.171881
656,0.677515,0.670616,-0.0964366
657,0.692938,0.687374,-0.0876344
658,0.692938,0.687374,-0.0876344
659,0.692938,0.687374,-0.0876344
660,0.688478,0.680882,-0.101987
661,0.695334,0.687128,-0.106514
662,0.697999,0.686553,-0.12589
663,0.697999,0.686553,-0.12589
664,0.686031,0.678344,-0.102415
665,0.690742,0.683076,-0.102623
666,0.69855,0.693076,-0.0872776
667,0.69855,0.693076,-0.0872776
668,0.691577,0.686529,-0.0834059
669,0.691577,0.686529,-0.0834059
670,0.691577,0.686529,-0.0834059
671,0.696698,0.694051,-0.0606718
672,0.696698,0.694051,-0.0606718
673,0.696878,0.688074,-0.110427
674,0.692668,0.68401,-0.109175
675,0.692668,0.68401,-0.109175
676,0.692668,0.68401,-0.109175
677,0.6831,0.67511,-0.104174
678,0.680245,0.665869,-0.139111
679,0.68136,0.66198,-0.16135
680,0.68136,0.66198,-0.16135
681,0.68136,0.66198,-0.16135
682,0.676989,0.6487,-0.193656
683,0.671803,0.642543,-0.196109
684,0.671803,0.642543,-0.196109
685,0.683708,0.63458,-0.254489
686,0.689759,0.6403,-0.256483
687,0.689759,0.6403,-0.256483
688,0.693806,0.636384,-0.276375
689,0.68398,0.632869,-0.259434
690,0.674852,0.636317,-0.224779
691,0.698652,0.670417,-0.19661
692,0.695368,0.671369,-0.181111
693,0.679513,0.656276,-0.176181
694,0.679551,0.638289,-0.233189
695,0.686699,0.641343,-0.245427
696,0.686699,0.641343,-0.245427
697,0.699232,0.661041,-0.227924
698,0.699232,0.661041,-0.227924
699,0.685127,0.644986,-0.231068
700,0.685127,0.644986,-0.231068
701,0.685127,0.644986,-0.231068
702,0.685127,0.644986,-0.231068
703,0.685127,0.644986,-0.231068
704,0.685127,0.644986,-0.231068
705,0.693356,0.65883,-0.21607
706,0.675276,0.648073,-0.189736
707,0.675276,0.648073,-0.189736
708,0.675276,0.648073,-0.189736
709,0.681057,0.66868,-0.129249
710,0.681057,0.66868,-0.129249
711,0.681057,0.66868,-0.129249
712,0.681057,0.66868,-0.129249
713,0.679606,0.66028,-0.160919
714,0.659127,0.635436,-0.175126
715,0.679821,0.665106,-0.14068
716,0.678087,0.667901,-0.117089
717,0.678087,0.667901,-0.117089
718,0.683751,0.675904,-0.103292
719,0.694016,0.682599,-0.12537
720,0.694016,0.682599,-0.12537
721,0.68531,0.674486,-0.121319
722,0.681787,0.67658,-0.0841031
723,0.694564,0.68633,-0.106633
724,0.694778,0.686813,-0.104905
725,0.688086,0.675508,-0.130967
726,0.677766,0.666497,-0.123078
727,0.679516,0.673156,-0.0927476
728,0.679516,0.673156,-0.0927476
729,0.68455,0.673269,-0.123763
730,0.68455,0.673269,-0.123763
731,0.684697,0.67393,-0.12095
732,0.671856,0.648796,-0.174511
733,0.671856,0.648796,-0.174511
734,0.690088,0.664922,-0.184661
735,0.681651,0.659242,-0.17334
736,0.681651,0.659242,-0.17334
737,0.685638,0.66035,-0.184491
738,0.685638,0.66035,-0.184491
739,0.685638,0.66035,-0.184491
740,0.687162,0.660377,-0.189984
741,0.678617,0.656405,-0.1722
742,0.678617,0.656405,-0.1722
743,0.676076,0.652459,-0.177134
744,0.685969,0.670016,-0.147075
745,0.683084,0.671269,-0.1265
746,0.679433,0.666951,-0.129635
747,0.695717,0.674643,-0.16994
748,0.695717,0.674643,-0.16994
749,0.696691,0.670955,-0.187609
750,0.697364,0.676054,-0.17108
751,0.697364,0.676054,-0.17108
752,0.688071,0.662741,-0.184975
753,0.688071,0.662741,-0.184975
754,0.698135,0.671484,-0.191055
755,0.691596,0.666265,-0.18546
756,0.691596,0.666265,-0.18546
757,0.691596,0.666265,-0.18546
758,0.686564,0.654678,-0.206804
759,0.687618,0.662696,-0.183444
760,0.684664,0.658564,-0.187239
761,0.681833,0.637504,-0.241838
762,0.686573,0.644578,-0.236437
763,0.680246,0.651417,-0.195933
764,0.667444,0.645375,-0.170214
765,0.689663,0.662046,-0.193208
766,0.696508,0.674192,-0.174893
767,0.687158,0.65598,-0.204636
768,0.695299,0.644633,-0.260556
769,0.695196,0.635769,-0.28124
