MDTU,S_F
222,5.62435e-05
223,5.62435e-05
224,5.61426e-05
225,5.67901e-05
226,5.67901e-05
227,5.72209e-05
228,5.74541e-05
229,5.74541e-05
230,5.73312e-05
231,5.73312e-05
232,5.69171e-05
233,5.77616e-05
234,5.74661e-05
235,5.74661e-05
236,5.66287e-05
237,5.62562e-05
238,5.62562e-05
239,5.62562e-05
240,5.58723e-05
241,5.58723e-05
242,5.67472e-05
243,5.67472e-05
244,5.82485e-05
245,5.82772e-05
246,5.82772e-05
247,5.82772e-05
248,5.82772e-05
249,5.7005e-05
250,5.636e-05
251,5.72086e-05
252,5.74531e-05
253,5.80495e-05
254,5.80495e-05
255,5.77482e-05
256,5.81042e-05
257,5.787e-05
258,5.71882e-05
259,5.6886e-05
260,5.6886e-05
261,5.6886e-05
262,5.6886e-05
263,5.73285e-05
264,5.73285e-05
265,5.73285e-05
266,5.7367e-05
267,5.67563e-05
268,5.67563e-05
269,5.67563e-05
270,5.68097e-05
271,5.68097e-05
272,5.6427e-05
273,5.70058e-05
274,5.66781e-05
275,5.72583e-05
276,5.71557e-05
277,5.78599e-05
278,5.77657e-05
279,5.81552e-05
280,5.73964e-05
281,5.73964e-05
282,5.71419e-05
283,5.68285e-05
284,5.6831e-05
285,5.6831e-05
286,5.6831e-05
287,5.63571e-05
288,5.69159e-05
289,5.69159e-05
290,5.69159e-05
291,5.78633e-05
292,5.83429e-05
293,5.70815e-05
294,5.74348e-05
295,5.77604e-05
296,5.6839e-05
297,5.6334e-05
298,5.6596e-05
299,5.70996e-05
300,5.64097e-05
301,5.64097e-05
302,5.59127e-05
303,5.59127e-05
304,5.58178e-05
305,5.55182e-05
306,5.55182e-05
307,5.57585e-05
308,5.59376e-05
309,5.59376e-05
310,5.71064e-05
311,5.71064e-05
312,5.61217e-05
313,5.61217e-05
314,5.61217e-05
315,5.57314e-05
316,5.55006e-05
317,5.55006e-05
318,5.55006e-05
319,5.55006e-05
320,5.55006e-05
321,5.55006e-05
322,5.65117e-05
323,5.70048e-05
324,5.71622e-05
325,5.71622e-05
326,5.71622e-05
327,5.71622e-05
328,5.71622e-05
329,5.73911e-05
330,5.73911e-05
331,5.70633e-05
332,5.68947e-05
333,5.75159e-05
334,5.69712e-05
335,5.66518e-05
336,5.67417e-05
337,5.70837e-05
338,5.68327e-05
339,5.68327e-05
340,5.68327e-05
341,5.67015e-05
342,5.67015e-05
343,5.60574e-05
344,5.68756e-05
345,5.68756e-05
346,5.68756e-05
347,5.68756e-05
348,5.68756e-05
349,5.68756e-05
350,5.69894e-05
351,5.69894e-05
352,5.69894e-05
353,5.76966e-05
354,5.77336e-05
355,5.77336e-05
356,5.77336e-05
357,5.63171e-05
358,5.73038e-05
359,5.73038e-05
360,5.73038e-05
361,5.70728e-05
362,5.71877e-05
363,5.71877e-05
364,5.67957e-05
365,5.61936e-05
366,5.58782e-05
367,5.5759e-05
368,5.5759e-05
369,5.65925e-05
370,5.65925e-05
371,5.65925e-05
372,5.65481e-05
373,5.63187e-05
374,5.63187e-05
375,5.60759e-05
376,5.60759e-05
377,5.60759e-05
378,5.60759e-05
379,5.58992e-05
380,5.58992e-05
381,5.62864e-05
382,5.62864e-05
383,5.64951e-05
384,5.62621e-05
385,5.66272e-05
386,5.66272e-05
387,5.68686e-05
388,5.7482e-05
389,5.747e-05
390,5.70451e-05
391,5.63967e-05
392,5.62791e-05
393,5.62791e-05
394,5.67955e-05
395,5.63096e-05
396,5.65918e-05
397,5.65918e-05
398,5.68252e-05
399,5.68252e-05
400,5.68252e-05
401,5.59137e-05
402,5.59137e-05
403,5.59137e-05
404,5.62533e-05
405,5.59524e-05
406,5.60426e-05
407,5.59719e-05
408,5.68403e-05
409,5.68403e-05
410,5.72425e-05
411,5.67802e-05
412,5.67802e-05
413,5.67802e-05
414,5.67802e-05
415,5.66947e-05
416,5.62945e-05
417,5.62316e-05
418,5.62316e-05
419,5.60507e-05
420,5.60507e-05
421,5.62442e-05
422,5.63618e-05
423,5.63618e-05
424,5.63831e-05
425,5.66845e-05
426,5.78883e-05
427,5.80864e-05
428,5.83055e-05
429,5.77562e-05
430,5.72023e-05
431,5.75169e-05
432,5.75169e-05
433,5.72047e-05
434,5.72862e-05
435,5.68337e-05
436,5.68337e-05
437,5.65716e-05
438,5.67807e-05
439,5.70383e-05
440,5.70383e-05
441,5.70046e-05
442,5.67514e-05
443,5.83512e-05
444,5.80603e-05
445,5.69961e-05
446,5.69961e-05
447,5.68507e-05
448,5.69033e-05
449,5.74498e-05
450,5.65488e-05
451,5.68628e-05
452,5.68628e-05
453,5.65457e-05
454,5.73675e-05
455,5.76305e-05
456,5.66633e-05
457,5.66238e-05
458,5.69719e-05
459,5.69719e-05
460,5.72497e-05
461,5.66753e-05
462,5.71569e-05
463,5.71569e-05
464,5.78554e-05
465,5.70478e-05
466,5.70478e-05
467,5.71306e-05
468,5.75486e-05
469,5.76887e-05
470,5.82222e-05
471,5.85128e-05
472,5.89289e-05
473,5.82822e-05
474,5.82822e-05
475,5.68997e-05
476,5.76673e-05
477,5.70674e-05
478,5.74162e-05
479,5.74162e-05
480,5.74162e-05
481,5.73888e-05
482,5.73779e-05
483,5.74382e-05
484,5.77461e-05
485,5.77385e-05
486,5.77385e-05
487,5.79482e-05
488,5.77533e-05
489,5.77533e-05
490,5.73374e-05
491,5.73374e-05
492,5.7699e-05
493,5.76913e-05
494,5.72258e-05
495,5.69467e-05
496,5.70052e-05
497,5.65233e-05
498,5.63742e-05
499,5.68134e-05
500,5.68134e-05
501,5.68134e-05
502,5.67629e-05
503,5.67309e-05
504,5.72373e-05
505,5.73904e-05
506,5.73904e-05
507,5.73508e-05
508,5.73508e-05
509,5.73508e-05
510,5.73508e-05
511,5.73508e-05
512,5.73508e-05
513,5.73508e-05
514,5.73508e-05
515,5.73508e-05
516,5.66105e-05
517,5.6761e-05
518,5.6761e-05
519,5.74018e-05
520,5.70379e-05
521,5.67488e-05
522,5.57896e-05
523,5.61182e-05
524,5.61182e-05
525,5.58828e-05
526,5.62764e-05
527,5.60339e-05
528,5.65939e-05
529,5.64425e-05
530,5.67217e-05
531,5.66306e-05
532,5.66835e-05
533,5.63138e-05
534,5.58044e-05
535,5.65427e-05
536,5.61301e-05
537,5.58859e-05
538,5.58859e-05
539,5.58859e-05
540,5.58859e-05
541,5.64038e-05
542,5.62057e-05
543,5.61882e-05
544,5.63667e-05
545,5.66852e-05
546,5.65383e-05
547,5.65383e-05
548,5.62845e-05
549,5.62485e-05
550,5.62485e-05
551,5.62485e-05
552,5.62106e-05
553,5.59952e-05
554,5.58408e-05
555,5.58408e-05
556,5.53717e-05
557,5.59193e-05
558,5.6217e-05
559,5.60114e-05
560,5.60114e-05
561,5.65025e-05
562,5.57006e-05
563,5.59345e-05
564,5.57245e-05
565,5.57245e-05
566,5.60956e-05
567,5.59752e-05
568,5.64774e-05
569,5.64774e-05
570,5.64199e-05
571,5.64199e-05
572,5.64199e-05
573,5.64199e-05
574,5.62636e-05
575,5.62636e-05
576,5.66141e-05
577,5.56389e-05
578,5.56389e-05
579,5.56389e-05
580,5.61067e-05
581,5.65625e-05
582,5.64039e-05
583,5.60235e-05
584,5.63899e-05
585,5.63899e-05
586,5.63899e-05
587,5.68143e-05
588,5.61848e-05
589,5.67306e-05
590,5.69783e-05
591,5.66945e-05
592,5.80969e-05
593,5.81776e-05
594,5.81776e-05
595,5.81776e-05
596,5.81776e-05
597,5.81776e-05
598,5.81776e-05
599,5.81776e-05
600,5.81776e-05
601,5.81776e-05
602,5.781e-05
603,5.7217e-05
604,5.79886e-05
605,5.71732e-05
606,5.71732e-05
607,5.68808e-05
608,5.69793e-05
609,5.69793e-05
610,5.71819e-05
611,5.70449e-05
612,5.62273e-05
613,5.62273e-05
614,5.62094e-05
615,5.59274e-05
616,5.59274e-05
617,5.59274e-05
618,5.59274e-05
619,5.59274e-05
620,5.63208e-05
621,5.74e-05
622,5.74e-05
623,5.71769e-05
624,5.71769e-05
625,5.69389e-05
626,5.73954e-05
627,5.75469e-05
628,5.75469e-05
629,5.72484e-05
630,5.72484e-05
631,5.72484e-05
632,5.72574e-05
633,5.72393e-05
634,5.72393e-05
635,5.67743e-05
636,5.61345e-05
637,5.6332e-05
638,5.71565e-05
639,5.71565e-05
640,5.72895e-05
641,5.74798e-05
642,5.73033e-05
643,5.68958e-05
644,5.68958e-05
645,5.6948e-05
646,5.6948e-05
647,5.6948e-05
648,5.71117e-05
649,5.7768e-05
650,5.71558e-05
651,5.71558e-05
652,5.71558e-05
653,5.70512e-05
654,5.70512e-05
655,5.70512e-05
656,5.65926e-05
657,5.64412e-05
658,5.64412e-05
659,5.64412e-05
660,5.689e-05
661,5.62238e-05
662,5.6523e-05
663,5.6523e-05
664,5.70554e-05
665,5.66804e-05
666,5.60873e-05
667,5.60873e-05
668,5.64067e-05
669,5.64067e-05
670,5.64067e-05
671,5.63483e-05
672,5.63483e-05
673,5.61415e-05
674,5.68106e-05
675,5.68106e-05
676,5.68106e-05
677,5.68397e-05
678,5.7449e-05
679,5.78879e-05
680,5.78879e-05
681,5.78879e-05
682,5.73854e-05
683,5.69426e-05
684,5.69426e-05
685,5.72596e-05
686,5.71167e-05
687,5.71167e-05
688,5.74243e-05
689,5.74732e-05
690,5.75016e-05
691,5.74121e-05
692,5.70393e-05
693,5.78926e-05
694,5.73024e-05
695,5.75433e-05
696,5.75433e-05
697,5.66578e-05
698,5.66578e-05
699,5.61109e-05
700,5.61109e-05
701,5.61109e-05
702,5.61109e-05
703,5.61109e-05
704,5.61109e-05
705,5.59557e-05
706,5.62093e-05
707,5.62093e-05
708,5.62093e-05
709,5.6243e-05
710,5.6243e-05
711,5.6243e-05
712,5.6243e-05
713,5.66445e-05
714,5.7454e-05
715,5.69583e-05
716,5.66815e-05
717,5.66815e-05
718,5.64294e-05
719,5.66465e-05
720,5.66465e-05
721,5.67456e-05
722,5.67403e-05
723,5.66009e-05
724,5.68182e-05
725,5.66705e-05
726,5.73942e-05
727,5.7211e-05
728,5.7211e-05
729,5.72764e-05
730,5.72764e-05
731,5.74455e-05
732,5.76916e-05
733,5.76916e-05
734,5.78261e-05
735,5.69862e-05
736,5.69862e-05
737,5.70618e-05
738,5.70618e-05
739,5.70618e-05
740,5.71777e-05
741,5.76889e-05
742,5.76889e-05
743,5.78185e-05
744,5.77566e-05
745,5.73427e-05
746,5.69951e-05
747,5.67432e-05
748,5.67432e-05
749,5.66066e-05
750,5.69814e-05
751,5.69814e-05
752,5.68984e-05
753,5.68984e-05
754,5.64677e-05
755,5.65902e-05
756,5.65902e-05
757,5.65902e-05
758,5.71168e-05
759,5.71038e-05
760,5.70358e-05
761,5.66054e-05
762,5.67405e-05
763,5.69052e-05
764,5.70059e-05
765,5.74233e-05
766,5.76932e-05
767,5.71068e-05
768,5.76314e-05
769,5.7872e-05
770,5.8167e-05
771,5.71457e-05
772,5.686e-05
773,5.69692e-05
774,5.64609e-05
775,5.70295e-05
776,5.70295e-05
777,5.69849e-05
778,5.66585e-05
779,5.66585e-05
780,5.66594e-05
781,5.66594e-05
782,5.83584e-05
783,5.83584e-05
784,5.80117e-05
785,5.7957e-05
786,5.7957e-05
787,5.73336e-05
788,5.73336e-05
789,5.75015e-05
790,5.83312e-05
791,5.7943e-05
792,5.7943e-05
793,5.7943e-05
794,5.7943e-05
795,5.77392e-05
796,5.77392e-05
797,5.77162e-05
798,5.77162e-05
799,5.77162e-05
800,5.77162e-05
801,5.77162e-05
802,5.77162e-05
803,5.86434e-05
804,5.86783e-05
805,5.86783e-05
806,5.86783e-05
807,5.78335e-05
808,5.76877e-05
809,5.80072e-05
810,5.75097e-05
811,5.75097e-05
812,5.78261e-05
813,5.83115e-05
814,5.80841e-05
815,5.80841e-05
816,5.79925e-05
817,5.75037e-05
818,5.74754e-05
819,5.75193e-05
820,5.80256e-05
821,5.8025e-05
822,5.8025e-05
823,5.89418e-05
824,5.89418e-05
825,5.8785e-05
826,5.9059e-05
827,5.9059e-05
828,5.9059e-05
829,5.9059e-05
830,5.88963e-05
831,5.85181e-05
832,5.80556e-05
833,5.80556e-05
834,5.87854e-05
835,5.82283e-05
836,5.81734e-05
837,5.79478e-05
838,5.79478e-05
839,5.79478e-05
840,5.84354e-05
841,5.87241e-05
842,5.87241e-05
843,5.87241e-05
844,5.81215e-05
845,5.79159e-05
846,5.80493e-05
847,5.80493e-05
848,5.80493e-05
849,5.78972e-05
850,5.75184e-05
851,5.82378e-05
852,5.82378e-05
853,5.81496e-05
854,5.73752e-05
855,5.73486e-05
856,5.73486e-05
857,5.73486e-05
858,5.66203e-05
859,5.6692e-05
860,5.6692e-05
861,5.65615e-05
862,5.64484e-05
863,5.64484e-05
864,5.73418e-05
865,5.73418e-05
866,5.74516e-05
867,5.74516e-05
868,5.69734e-05
869,5.77085e-05
870,5.71772e-05
871,5.76443e-05
872,5.74189e-05
873,5.81641e-05
874,5.74332e-05
875,5.72868e-05
876,5.72923e-05
877,5.72923e-05
878,5.72923e-05
879,5.72923e-05
880,5.72923e-05
881,5.72923e-05
882,5.72923e-05
883,5.63912e-05
884,5.67105e-05
885,5.65545e-05
886,5.66621e-05
887,5.66621e-05
888,5.66621e-05
889,5.60126e-05
890,5.60626e-05
891,5.53967e-05
892,5.63431e-05
893,5.63637e-05
894,5.63637e-05
895,5.64757e-05
896,5.65655e-05
897,5.66722e-05
898,5.66335e-05
899,5.66513e-05
900,5.65153e-05
901,5.65153e-05
902,5.65153e-05
903,5.64131e-05
904,5.70621e-05
905,5.70621e-05
906,5.75036e-05
907,5.65741e-05
908,5.63761e-05
909,5.64434e-05
910,5.6836e-05
911,5.6836e-05
912,5.6836e-05
913,5.70801e-05
914,5.62386e-05
915,5.71861e-05
916,5.69201e-05
917,5.7091e-05
918,5.66614e-05
919,5.74666e-05
920,5.8468e-05
921,5.73614e-05
922,5.73895e-05
923,5.70666e-05
924,5.63621e-05
925,5.63621e-05
926,5.58294e-05
927,5.58294e-05
928,5.52169e-05
929,5.54749e-05
930,5.62183e-05
931,5.59996e-05
932,5.58591e-05
933,5.58591e-05
934,5.57157e-05
935,5.57157e-05
936,5.61913e-05
937,5.61913e-05
938,5.66956e-05
939,5.61264e-05
940,5.61264e-05
941,5.61264e-05
942,5.61264e-05
943,5.63037e-05
944,5.66067e-05
945,5.66067e-05
946,5.62616e-05
947,5.62616e-05
948,5.62616e-05
949,5.62616e-05
950,5.62616e-05
951,5.62447e-05
952,5.62447e-05
953,5.62447e-05
954,5.56486e-05
955,5.58131e-05
956,5.58131e-05
957,5.64962e-05
958,5.65074e-05
959,5.71618e-05
960,5.72497e-05
961,5.70447e-05
962,5.72921e-05
963,5.66234e-05
964,5.70651e-05
965,5.63958e-05
966,5.58261e-05
967,5.58261e-05
968,5.57111e-05
969,5.57111e-05
970,5.5198e-05
971,5.5931e-05
972,5.63533e-05
973,5.6269e-05
974,5.63815e-05
975,5.57265e-05
976,5.65855e-05
977,5.65855e-05
978,5.62966e-05
979,5.61963e-05
980,5.63932e-05
981,5.68897e-05
982,5.68897e-05
983,5.62157e-05
984,5.64362e-05
985,5.64362e-05
986,5.64362e-05
987,5.62592e-05
988,5.65325e-05
989,5.64506e-05
990,5.58063e-05
991,5.58664e-05
992,5.58664e-05
993,5.58664e-05
994,5.5932e-05
995,5.65543e-05
996,5.70038e-05
997,5.63587e-05
998,5.55644e-05
999,5.55644e-05
1000,5.63242e-05
1001,5.64577e-05
1002,5.65609e-05
1003,5.63655e-05
1004,5.62657e-05
1005,5.62657e-05
1006,5.67793e-05
1007,5.61386e-05
1008,5.64872e-05
1009,5.64872e-05
1010,5.6392e-05
1011,5.6392e-05
1012,5.68456e-05
1013,5.83882e-05
1014,5.83882e-05
1015,5.83882e-05
1016,5.74197e-05
1017,5.74862e-05
1018,5.7029e-05
1019,5.75214e-05
1020,5.75448e-05
1021,5.71683e-05
1022,5.72418e-05
1023,5.74942e-05
1024,5.66239e-05
1025,5.66239e-05
1026,5.66677e-05
1027,5.73536e-05
1028,5.73011e-05
1029,5.73343e-05
1030,5.76295e-05
1031,5.86104e-05
1032,5.78249e-05
1033,5.78249e-05
1034,5.78249e-05
1035,5.82308e-05
1036,5.82308e-05
1037,5.77085e-05
1038,5.74488e-05
1039,5.77205e-05
1040,5.77205e-05
1041,5.79612e-05
1042,5.79612e-05
1043,5.76248e-05
1044,5.74588e-05
1045,5.66711e-05
1046,5.73008e-05
1047,5.73458e-05
1048,5.691e-05
1049,5.68342e-05
1050,5.68342e-05
1051,5.71501e-05
1052,5.68625e-05
1053,5.68108e-05
1054,5.74832e-05
1055,5.64973e-05
1056,5.64973e-05
1057,5.65432e-05
1058,5.69039e-05
1059,5.69039e-05
1060,5.71226e-05
1061,5.75046e-05
1062,5.69314e-05
1063,5.66984e-05
1064,5.66984e-05
1065,5.62506e-05
1066,5.59235e-05
1067,5.59235e-05
1068,5.61275e-05
1069,5.69036e-05
1070,5.61071e-05
1071,5.61071e-05
1072,5.61172e-05
1073,5.61172e-05
1074,5.70045e-05
1075,5.61992e-05
1076,5.62955e-05
1077,5.72648e-05
1078,5.72648e-05
1079,5.65141e-05
1080,5.65141e-05
1081,5.64705e-05
1082,5.63248e-05
1083,5.5814e-05
1084,5.65904e-05
1085,5.7093e-05
1086,5.62343e-05
1087,5.61436e-05
1088,5.61436e-05
1089,5.61436e-05
1090,5.61436e-05
1091,5.56738e-05
1092,5.60172e-05
1093,5.60172e-05
1094,5.60172e-05
1095,5.60172e-05
1096,5.61575e-05
1097,5.61575e-05
1098,5.65291e-05
1099,5.65291e-05
1100,5.59734e-05
1101,5.59117e-05
1102,5.54807e-05
1103,5.65968e-05
1104,5.6638e-05
1105,5.66803e-05
1106,5.77271e-05
1107,5.77271e-05
1108,5.79156e-05
1109,5.79156e-05
1110,5.81061e-05
1111,5.78232e-05
1112,5.83497e-05
1113,5.72154e-05
1114,5.74124e-05
1115,5.74389e-05
1116,5.73747e-05
1117,5.67044e-05
1118,5.80114e-05
1119,5.85357e-05
1120,5.87628e-05
1121,5.93295e-05
1122,5.917e-05
1123,5.917e-05
1124,5.917e-05
1125,6.00127e-05
1126,6.00127e-05
1127,5.99116e-05
1128,5.99116e-05
1129,5.89307e-05
1130,5.88127e-05
1131,5.88033e-05
1132,5.87793e-05
1133,5.87793e-05
1134,5.87793e-05
1135,5.87793e-05
1136,5.87793e-05
1137,5.87793e-05
1138,5.89158e-05
1139,5.82262e-05
1140,5.79156e-05
1141,5.78205e-05
1142,5.83301e-05
1143,5.83301e-05
1144,5.77571e-05
1145,5.83259e-05
1146,5.83259e-05
1147,5.83259e-05
1148,5.83259e-05
1149,5.76701e-05
1150,5.76701e-05
1151,5.7544e-05
1152,5.77772e-05
1153,5.77772e-05
1154,5.81187e-05
1155,5.80109e-05
1156,5.78249e-05
1157,5.77424e-05
1158,5.77217e-05
1159,5.6921e-05
1160,5.68191e-05
1161,5.82106e-05
1162,5.71996e-05
1163,5.71996e-05
1164,5.70771e-05
1165,5.69967e-05
1166,5.72368e-05
1167,5.72102e-05
1168,5.76742e-05
1169,5.7775e-05
1170,5.83723e-05
1171,5.83252e-05
1172,5.85131e-05
1173,5.75407e-05
1174,5.73104e-05
1175,5.73104e-05
1176,5.74149e-05
1177,5.73841e-05
1178,5.73841e-05
1179,5.73841e-05
1180,5.68293e-05
1181,5.68293e-05
1182,5.62953e-05
1183,5.62953e-05
1184,5.66009e-05
1185,5.72177e-05
1186,5.72177e-05
1187,5.70036e-05
1188,5.70036e-05
1189,5.62044e-05
1190,5.62365e-05
1191,5.64149e-05
1192,5.74133e-05
1193,5.74133e-05
1194,5.74668e-05
1195,5.74668e-05
1196,5.74668e-05
1197,5.61644e-05
1198,5.61644e-05
1199,5.63872e-05
1200,5.64806e-05
1201,5.64806e-05
1202,5.58029e-05
1203,5.58029e-05
1204,5.58029e-05
1205,5.60695e-05
1206,5.60695e-05
1207,5.60695e-05
1208,5.58815e-05
1209,5.63369e-05
1210,5.69746e-05
1211,5.74109e-05
1212,5.76176e-05
1213,5.71436e-05
1214,5.71436e-05
1215,5.72982e-05
1216,5.69258e-05
1217,5.69258e-05
1218,5.63252e-05
1219,5.75525e-05
1220,5.69598e-05
1221,5.69598e-05
1222,5.69598e-05
1223,5.69598e-05
1224,5.69598e-05
1225,5.64512e-05
1226,5.64512e-05
1227,5.56282e-05
1228,5.64326e-05
1229,5.64326e-05
1230,5.56769e-05
1231,5.60094e-05
1232,5.60094e-05
1233,5.60094e-05
1234,5.63463e-05
1235,5.63656e-05
1236,5.63934e-05
1237,5.63934e-05
1238,5.63934e-05
1239,5.63934e-05
1240,5.57752e-05
1241,5.57752e-05
1242,5.58915e-05
1243,5.58915e-05
1244,5.58915e-05
1245,5.5565e-05
1246,5.58315e-05
1247,5.60682e-05
1248,5.74478e-05
1249,5.74478e-05
1250,5.69835e-05
1251,5.67571e-05
1252,5.75067e-05
1253,5.6143e-05
1254,5.60491e-05
1255,5.64036e-05
1256,5.64036e-05
1257,5.63659e-05
1258,5.63223e-05
1259,5.61409e-05
1260,5.66279e-05
1261,5.66279e-05
1262,5.64318e-05
1263,5.64318e-05
1264,5.55858e-05
1265,5.69891e-05
1266,5.66384e-05
1267,5.69815e-05
1268,5.68393e-05
1269,5.68934e-05
1270,5.66083e-05
1271,5.73691e-05
1272,5.73691e-05
1273,5.73691e-05
1274,5.69018e-05
1275,5.69018e-05
1276,5.73937e-05
1277,5.74824e-05
1278,5.74824e-05
1279,5.67821e-05
1280,5.67821e-05
1281,5.70061e-05
1282,5.7381e-05
1283,5.80019e-05
1284,5.68063e-05
1285,5.68063e-05
1286,5.75342e-05
1287,5.75342e-05
1288,5.75342e-05
1289,5.75092e-05
1290,5.72404e-05
1291,5.7144e-05
1292,5.65623e-05
1293,5.65623e-05
1294,5.65623e-05
1295,5.65623e-05
1296,5.65879e-05
1297,5.67678e-05
1298,5.72525e-05
1299,5.72525e-05
1300,5.72525e-05
1301,5.79307e-05
1302,5.79307e-05
1303,5.66862e-05
1304,5.77672e-05
1305,5.69927e-05
1306,5.69927e-05
1307,5.69927e-05
1308,5.70187e-05
1309,5.70187e-05
1310,5.67864e-05
1311,5.66623e-05
1312,5.66623e-05
1313,5.77546e-05
1314,5.76052e-05
1315,5.77883e-05
1316,5.83476e-05
1317,5.75347e-05
1318,5.72885e-05
1319,5.62983e-05
1320,5.71453e-05
1321,5.7193e-05
1322,5.74892e-05
1323,5.74892e-05
1324,5.70638e-05
1325,5.79306e-05
1326,5.78265e-05
1327,5.6837e-05
1328,5.6837e-05
1329,5.70624e-05
1330,5.69473e-05
1331,5.72187e-05
1332,5.72187e-05
1333,5.73646e-05
1334,5.76603e-05
1335,5.76603e-05
1336,5.76603e-05
1337,5.76603e-05
1338,5.76603e-05
1339,5.76603e-05
1340,5.74714e-05
1341,5.74714e-05
1342,5.75114e-05
1343,5.78151e-05
1344,5.78151e-05
1345,5.78151e-05
1346,5.80755e-05
1347,5.73641e-05
1348,5.73427e-05
1349,5.72633e-05
1350,5.73377e-05
1351,5.73014e-05
1352,5.70021e-05
1353,5.70021e-05
1354,5.70021e-05
1355,5.70021e-05
1356,5.70021e-05
1357,5.72998e-05
1358,5.73061e-05
1359,5.70562e-05
1360,5.70562e-05
1361,5.70696e-05
1362,5.70696e-05
1363,5.70696e-05
