t,e^(-dS)
3958,0.476875
3959,0.624877
3960,0.745724
3961,0.885325
3962,0.817667
3963,1.00688
3964,0.307586
3965,0.812938
3966,0.984777
3967,0.913237
3968,0.505251
3969,0.514376
3970,1.34286
3971,0.771283
3972,1.14259
3973,1.23689
3974,0.98906
3975,2.13208
3976,0.591378
3977,0.569555
3978,1.92206
3979,0.965084
3980,1.91229
3981,0.456028
3982,0.74245
3983,1.28236
3984,0.689975
3985,0.734768
3986,0.989238
3987,3.70247
3988,0.501676
3989,0.590196
3990,1.66829
3991,2.37786
3992,0.574647
3993,1.04388
3994,0.449374
3995,1.18258
3996,1.16242
3997,1.18625
3998,0.481379
3999,4.08777
4000,0.241956
4001,0.397047
4002,1.34743
4003,0.5762
4004,0.17853
4005,0.730081
4006,0.855388
4007,0.913273
4008,0.635845
4009,1.51255
4010,1.1714
4011,0.601999
4012,2.11764
4013,0.71049
4014,1.48602
4015,1.10121
4016,0.867882
4017,0.991222
4018,0.712981
4019,0.721661
4020,0.885768
4021,1.45194
4022,1.46697
4023,0.645713
4024,0.64044
4025,0.544003
4026,1.49272
4027,0.748788
4028,1.99751
4029,1.02069
4030,0.508749
4031,1.46859
4032,1.70779
4033,0.512989
4034,1.76951
4035,0.408485
4036,1.42675
4037,0.499474
4038,0.23764
4039,0.765061
4040,1.70574
4041,0.634575
4042,0.419958
4043,1.04148
4044,0.296413
4045,0.692256
4046,0.511044
4047,1.41949
4048,1.36862
4049,0.55744
4050,1.48409
4051,0.565808
4052,0.698514
4053,0.253346
4054,0.354162
4055,0.808884
4056,0.392507
4057,1.53987
4058,0.997655
4059,1.22238
4060,1.41468
4061,1.22507
4062,0.193399
4063,1.29395
4064,0.332538
4065,0.821273
4066,1.33616
4067,0.314114
4068,0.382931
4069,0.369317
4070,0.644939
4071,1.24433
4072,1.19483
4073,0.56001
4074,0.571095
4075,0.512118
4076,0.841054
4077,0.547168
4078,0.198692
4079,1.06333
4080,0.473028
4081,1.68809
4082,1.14786
4083,0.508241
4084,0.694544
4085,1.59488
4086,0.415572
4087,0.718205
4088,0.946135
4089,2.54365
4090,0.665245
4091,1.26049
4092,0.985476
4093,0.658428
4094,1.73325
4095,0.545256
4096,0.67787
4097,0.826794
4098,0.640312
4099,1.34555
4100,0.556549
4101,0.408158
4102,0.594402
4103,1.42248
4104,0.692048
4105,0.884087
4106,1.06023
4107,0.981592
4108,1.52227
4109,0.49322
4110,0.530201
4111,0.908528
4112,0.504241
4113,1.70745
4114,0.903662
4115,1.88495
4116,0.767053
4117,1.3573
4118,2.34832
4119,1.01718
4120,2.26642
4121,0.850271
4122,0.650249
4123,1.20286
4124,0.618598
4125,0.650639
4126,0.794216
4127,1.91439
4128,0.452078
4129,1.25195
4130,3.40076
4131,0.959541
4132,1.20286
4133,0.312547
4134,0.804769
4135,0.612933
4136,6.16569
4137,0.749237
4138,1.09842
4139,0.93513
4140,0.321101
4141,0.633244
4142,1.7526
4143,0.751037
4144,3.7962
4145,0.540263
4146,0.416987
4147,1.0566
4148,0.587077
4149,1.98754
4150,0.816768
4151,0.392743
4152,1.71618
4153,1.8002
4154,0.900325
4155,0.852399
4156,1.4515
4157,0.732274
4158,0.592799
4159,1.39264
4160,1.16696
4161,0.878886
4162,0.811233
4163,2.36647
4164,0.552225
4165,0.637437
4166,1.44369
4167,1.64477
4168,1.25646
4169,0.543025
4170,0.889852
4171,0.235275
4172,1.4229
4173,0.795647
4174,1.23937
4175,0.439244
4176,0.883998
4177,0.88391
4178,0.624565
4179,0.24099
4180,0.271444
4181,1.33256
4182,0.626943
4183,0.764373
4184,0.475067
4185,1.32684
4186,1.0538
4187,0.696491
4188,0.775537
4189,1.77411
4190,1.61559
4191,1.09907
4192,1.2236
4193,0.297601
4194,1.2743
4195,0.521837
4196,0.720291
4197,0.286791
4198,0.459324
4199,2.02122
4200,0.19052
4201,0.821601
4202,0.554106
4203,1.84559
4204,0.682973
4205,0.516645
4206,2.21046
4207,1.37314
4208,0.391997
4209,0.55878
4210,0.350288
4211,1.79338
4212,0.785527
4213,0.500024
4214,1.44672
4215,1.02467
4216,1.48602
4217,0.965586
4218,0.189191
4219,1.36165
4220,0.779502
4221,0.441005
4222,1.18602
4223,0.517162
4224,1.24147
4225,0.931676
4226,0.790097
4227,0.691564
4228,0.562199
4229,1.74229
4230,0.320459
4231,1.81412
4232,1.19698
4233,0.890921
4234,1.18294
4235,0.806945
4236,1.04539
4237,0.435265
4238,0.371242
4239,0.467854
4240,1.41878
4241,0.808156
4242,0.997878
4243,1.55348
4244,0.419203
4245,4.13299
4246,0.433614
4247,1.5118
4248,0.687702
4249,1.09069
4250,0.749612
4251,1.67448
4252,1.27316
4253,0.278315
4254,1.13281
4255,0.790176
4256,1.79499
4257,0.364219
4258,0.511862
4259,0.780282
4260,1.28159
4261,0.570239
4262,5.44665
4263,0.752616
4264,1.70847
4265,1.33884
4266,0.541561
4267,0.282522
4268,1.91669
4269,0.821601
4270,0.678345
4271,0.441534
4272,0.441402
4273,1.6198
4274,0.471942
4275,0.395779
4276,0.473833
4277,0.548976
4278,1.31351
4279,1.03421
4280,0.765979
4281,1.10224
4282,2.37714
4283,0.248329
4284,0.891277
4285,2.56588
4286,1.00191
4287,0.783566
4288,1.26339
4289,1.6302
4290,0.601698
4291,0.864158
4292,0.977546
4293,1.52745
4294,1.25433
4295,0.540533
4296,1.89857
4297,1.00067
4298,1.29771
4299,0.933878
4300,0.240268
4301,0.515149
4302,0.702156
4303,0.622881
4304,0.544929
4305,0.461026
4306,0.667377
4307,0.778334
4308,0.591615
4309,1.06366
4310,1.31535
4311,0.44767
4312,0.930745
4313,0.817831
4314,2.82639
4315,1.18827
4316,2.54721
4317,0.692602
4318,1.28608
4319,0.274996
4320,0.94233
4321,0.831354
4322,2.26121
4323,1.39125
4324,0.526397
4325,1.21422
4326,0.414866
4327,0.474544
4328,1.89496
4329,0.575739
4330,1.24396
4331,1.25383
4332,0.548318
4333,0.266868
4334,0.469025
4335,0.342666
4336,0.696352
4337,0.626379
4338,1.0988
4339,0.649015
4340,1.74525
4341,0.909673
4342,1.17398
4343,0.488899
4344,0.748937
4345,0.589076
4346,0.612994
4347,1.17892
4348,1.04912
4349,1.73239
4350,0.647783
4351,0.729643
4352,2.1854
4353,1.32538
4354,0.681268
4355,0.587311
4356,1.73256
4357,1.39333
4358,0.656784
4359,1.00388
4360,1.24982
4361,0.693295
4362,1.15685
4363,2.62663
4364,0.856415
4365,0.962588
4366,1.79589
4367,0.32628
4368,1.04663
4369,1.60593
4370,0.75533
4371,0.228779
4372,0.862604
4373,1.05643
4374,0.962241
4375,0.613853
4376,0.718133
4377,1.89857
4378,1.48721
4379,1.14866
4380,1.26226
4381,1.14396
4382,0.517162
4383,0.238354
4384,0.406692
4385,0.606288
4386,1.84043
4387,1.61818
4388,1.4185
4389,0.610791
4390,0.508546
4391,1.38196
4392,1.6284
4393,0.837612
4394,0.866321
4395,0.616806
4396,1.56643
4397,0.917466
4398,0.447401
4399,0.540155
4400,0.749987
4401,1.28197
4402,1.97585
4403,0.419161
4404,1.8362
4405,1.41411
4406,0.496734
4407,1.57476
4408,0.66711
4409,0.403048
4410,1.62531
4411,0.387283
4412,2.65276
4413,1.20816
4414,3.47641
4415,0.470199
4416,0.922812
4417,1.33482
4418,0.22741
4419,0.269012
4420,0.368321
4421,2.33965
4422,0.875991
4423,0.653901
4424,0.892169
4425,1.79176
4426,0.577354
4427,0.987528
4428,0.515767
4429,1.55675
4430,0.206387
4431,0.895297
4432,1.15165
4433,0.575567
4434,1.18081
4435,0.798117
4436,0.726076
4437,1.96129
4438,0.756162
4439,0.241472
4440,0.926761
4441,1.28595
4442,1.83473
4443,0.619279
4444,1.3391
4445,1.3046
4446,0.143992
4447,0.545638
4448,0.819632
4449,0.379235
4450,1.20611
4451,0.768819
4452,0.582632
4453,0.280271
4454,0.22855
4455,0.211401
4456,1.49586
4457,0.819386
4458,1.08163
4459,0.946864
4460,1.06539
4461,0.654293
4462,0.994865
4463,0.672401
4464,1.00905
4465,1.19483
4466,0.735136
4467,0.651095
4468,0.529988
4469,2.29814
4470,0.800195
4471,0.923421
4472,0.668245
4473,2.27209
4474,1.09683
4475,0.318542
4476,0.357722
4477,1.31508
4478,0.977732
4479,1.51377
4480,1.63068
4481,0.340957
4482,0.866667
4483,0.333204
4484,0.740374
4485,1.0157
4486,0.507834
4487,0.72354
4488,2.17951
4489,0.432791
4490,0.364948
4491,0.517834
4492,0.797718
4493,0.705887
4494,0.696491
4495,1.01204
4496,0.557719
4497,1.0067
4498,1.21373
4499,0.529777
4500,0.208045
4501,0.766746
4502,1.85503
4503,0.23907
4504,0.177995
4505,0.283938
4506,0.457856
4507,0.807752
4508,1.04993
4509,0.809693
4510,0.489241
4511,1.20009
4512,0.915953
4513,2.59244
4514,1.63509
4515,0.225824
4516,0.221131
4517,0.873105
4518,1.53327
4519,0.196126
4520,0.605258
4521,0.959503
4522,1.39962
4523,0.980659
4524,0.855388
4525,0.785606
4526,1.83675
4527,0.329559
4528,0.290544
4529,1.04928
4530,0.326606
4531,1.01907
4532,0.775149
4533,1.88514
4534,0.297304
4535,0.372134
4536,0.977683
4537,1.08316
4538,0.602179
4539,0.428999
4540,0.464869
4541,0.457079
4542,0.254107
4543,0.172217
4544,0.302401
4545,0.761093
4546,1.20527
4547,0.825554
4548,1.04331
4549,1.13236
4550,0.911367
4551,0.578047
4552,0.760864
4553,1.98238
4554,4.10826
4555,0.522777
4556,1.11684
4557,0.41891
4558,0.893419
4559,2.02344
4560,1.05128
4561,2.77597
4562,0.985575
4563,0.402323
4564,1.33109
4565,0.963262
4566,0.281675
4567,0.232469
4568,0.820534
4569,0.929592
4570,1.05515
4571,1.24147
4572,1.94099
4573,1.02535
4574,1.56268
4575,0.226502
4576,0.52262
4577,1.22937
4578,1.00685
4579,0.379766
4580,0.504494
4581,0.816523
4582,1.25232
4583,1.04035
4584,0.766362
4585,1.55909
4586,1.2084
4587,0.322388
4588,0.61459
4589,0.649469
4590,1.85521
4591,0.664514
4592,0.606227
4593,3.60384
4594,0.98909
4595,1.01753
4596,1.07614
4597,1.69012
4598,0.432272
4599,0.503788
4600,1.35283
4601,0.435744
4602,1.51286
4603,0.98166
4604,0.749612
4605,0.654162
4606,1.78783
4607,1.11997
4608,0.488557
4609,1.69639
4610,0.807429
4611,1.42404
4612,1.57428
4613,0.876867
4614,0.912616
4615,0.617918
4616,1.00986
4617,3.54309
4618,0.868663
4619,0.760256
4620,0.48085
4621,0.163654
4622,0.369982
4623,2.60335
4624,0.47578
4625,1.33176
4626,0.491939
4627,0.817258
4628,0.604774
4629,1.23011
4630,1.09528
4631,0.719931
4632,1.13496
4633,1.70046
4634,0.380222
4635,0.983419
4636,1.25496
4637,0.900054
4638,0.414037
4639,2.22021
4640,0.743936
4641,0.671729
4642,1.23738
4643,0.639544
4644,1.28223
4645,1.24545
4646,0.573212
4647,0.384351
4648,0.735945
4649,1.11171
4650,0.735503
4651,1.60159
4652,0.50258
4653,0.88285
4654,1.80417
4655,0.752917
4656,0.35808
4657,1.10827
4658,0.825142
4659,0.592147
4660,0.998834
4661,0.935635
4662,0.429171
4663,0.761169
4664,0.836524
4665,0.802037
4666,1.72375
4667,2.06886
4668,1.3792
4669,2.21688
4670,0.413168
4671,1.6164
4672,0.543894
4673,0.602661
4674,1.94819
4675,0.537514
4676,0.471894
4677,2.78431
4678,1.12772
4679,1.2043
4680,2.10834
4681,0.776856
4682,1.25245
4683,0.492875
4684,0.201292
4685,1.37851
4686,1.51135
4687,1.30226
4688,1.00702
4689,0.5777
4690,1.24508
4691,0.445036
4692,0.860708
4693,1.38196
4694,1.67515
4695,0.474544
4696,0.744159
4697,1.01618
4698,2.45543
4699,0.353455
4700,0.670789
4701,0.578105
4702,0.716412
4703,1.06563
4704,1.23306
4705,3.96299
4706,0.704829
4707,0.407832
4708,0.853764
4709,0.611036
4710,0.99686
4711,0.743193
4712,0.652203
4713,1.87124
4714,2.06866
4715,0.662391
4716,0.914288
4717,1.57161
4718,1.10168
4719,0.874328
4720,0.490319
4721,0.624378
4722,1.51452
4723,0.401961
4724,0.439903
4725,1.17093
4726,0.541994
4727,1.91286
4728,0.667511
4729,0.943905
4730,0.567168
4731,2.87772
4732,1.47609
4733,0.9598
4734,0.477209
4735,0.743713
4736,2.11785
4737,0.615266
4738,1.05912
4739,0.68963
4740,0.887187
4741,0.995705
4742,0.427885
4743,0.925936
4744,0.614098
4745,0.850952
4746,0.879589
4747,1.47094
4748,1.2821
4749,1.05946
4750,1.39598
4751,0.339256
4752,0.955176
4753,0.855816
4754,1.84246
4755,0.490858
4756,0.677328
4757,0.576892
4758,2.20097
4759,1.36534
4760,0.718205
4761,0.714623
4762,1.22152
4763,0.644487
4764,1.87874
4765,0.78592
4766,1.77535
4767,0.384658
4768,2.28051
4769,0.52819
4770,0.880205
4771,1.28351
4772,0.44074
4773,1.28454
4774,1.03575
4775,1.23751
4776,0.650249
4777,0.959263
4778,0.358438
4779,2.69635
4780,2.10181
4781,0.563381
4782,1.4978
4783,1.36506
4784,0.805655
4785,1.02145
4786,0.918476
4787,0.769357
4788,0.753369
4789,1.39403
4790,1.31785
4791,0.943046
4792,2.07052
4793,0.745276
4794,0.448207
4795,1.10248
4796,0.626943
4797,2.94174
4798,0.511964
4799,0.937846
4800,1.7222
4801,0.888429
4802,0.683451
4803,1.06643
4804,1.09904
4805,0.122702
4806,0.807591
4807,0.780594
4808,1.238
4809,0.989407
4810,0.491104
4811,0.311299
4812,0.844509
4813,0.67726
4814,0.443747
4815,1.19722
4816,1.6723
4817,0.879941
4818,0.525082
4819,0.833935
4820,0.78907
4821,0.699423
4822,0.66001
4823,2.18104
4824,1.82832
4825,0.518456
4826,0.968943
4827,0.611464
4828,1.67197
4829,0.871796
4830,0.422232
4831,0.997689
4832,1.6302
4833,0.517472
4834,0.409548
4835,0.691218
4836,0.838618
4837,0.931229
4838,0.684409
4839,0.59774
4840,1.57334
4841,0.597321
4842,1.97052
4843,0.385428
4844,0.330219
4845,0.959138
4846,0.630779
4847,0.905969
4848,1.10139
4849,0.928235
4850,1.2477
4851,0.444102
4852,1.45616
4853,0.774762
4854,0.571781
4855,1.20129
4856,0.766362
4857,0.786549
4858,0.789939
4859,0.558668
4860,1.13213
4861,0.784428
4862,1.35297
4863,0.513246
4864,1.09783
4865,0.392037
4866,0.423585
4867,2.97427
4868,0.18452
4869,0.624253
4870,1.32141
4871,0.91512
4872,2.34199
4873,0.310367
4874,1.0856
4875,1.13587
4876,0.915303
4877,0.900685
4878,1.02634
4879,1.29098
4880,1.71463
4881,0.236691
4882,1.16848
4883,0.854191
4884,1.02123
4885,2.23491
4886,0.425496
4887,1.41227
4888,1.12187
4889,1.97447
4890,0.770589
4891,0.650054
4892,0.801717
4893,1.48201
4894,1.40481
4895,0.518145
4896,0.869358
4897,0.596724
4898,1.61915
4899,0.290835
4900,1.18637
4901,0.571495
4902,0.583857
4903,1.74787
4904,1.2981
4905,1.28159
4906,0.373626
4907,0.939648
4908,1.14935
4909,0.683861
4910,1.63542
4911,2.75661
4912,0.843834
4913,0.840213
4914,0.645649
4915,0.767743
4916,0.620953
4917,0.828532
4918,0.932105
4919,0.734621
4920,0.936459
4921,1.08841
4922,0.523614
4923,0.746321
4924,1.12648
4925,0.735356
4926,2.20891
4927,0.5244
4928,0.687427
4929,0.979748
4930,1.85317
4931,1.33991
4932,0.903481
4933,1.30722
4934,0.862259
4935,0.750212
4936,0.861311
4937,0.298794
4938,1.1378
4939,1.06777
4940,0.52545
4941,2.43051
4942,0.572925
4943,1.10077
4944,0.523876
4945,0.45717
4946,0.599596
4947,1.59824
4948,1.66596
4949,0.693225
4950,0.373215
4951,1.44962
4952,0.657047
4953,0.696004
4954,0.710348
4955,0.641658
4956,2.24656
4957,0.562424
4958,0.601517
4959,0.660869
4960,1.49526
4961,1.02301
4962,0.959119
4963,0.751638
4964,0.58737
4965,1.49332
4966,1.22324
4967,1.56643
4968,0.955663
4969,0.287366
4970,1.77571
4971,0.491104
4972,0.77608
4973,1.41143
4974,0.612504
4975,1.19363
4976,1.37149
4977,0.867188
4978,0.49022
4979,0.692948
4980,0.574302
4981,0.753444
4982,0.557998
4983,1.23257
4984,1.88401
4985,0.257689
4986,0.560795
4987,1.21799
4988,0.51484
4989,0.987588
4990,0.588134
4991,3.00717
4992,0.469165
4993,0.812207
4994,1.35432
4995,0.538537
4996,0.765061
4997,0.63356
4998,1.74055
4999,2.00772
5000,0.196912
5001,0.791045
5002,0.169823
5003,0.4679
5004,0.937508
5005,0.298197
5006,1.63755
5007,0.315373
5008,1.53005
5009,1.19698
5010,0.239548
5011,0.564283
5012,3.27396
5013,2.73464
5014,0.653116
5015,4.27165
5016,0.439728
5017,0.433181
5018,0.990104
5019,0.772363
5020,2.29515
5021,0.73705
5022,0.898256
5023,1.52348
5024,0.382128
5025,1.70199
5026,0.911841
5027,1.00231
5028,1.14042
5029,1.13883
5030,1.00717
5031,1.46214
5032,0.889585
5033,0.435178
5034,0.537998
5035,0.982377
5036,0.491349
5037,0.523562
5038,0.537729
5039,0.64856
5040,0.811882
5041,2.4383
5042,1.23937
5043,0.645971
5044,0.455709
5045,0.61619
5046,1.17398
5047,1.81303
5048,1.3101
5049,0.587899
5050,0.197109
5051,0.897269
5052,0.441402
5053,0.88135
5054,1.64362
5055,0.625565
5056,1.00918
5057,0.434961
5058,1.00878
5059,0.491743
5060,1.21701
5061,0.654228
5062,2.12719
5063,1.04993
5064,1.46419
5065,0.423077
5066,1.18507
5067,0.350989
5068,0.84358
5069,0.819058
5070,0.335545
5071,1.16428
5072,1.77624
5073,1.08606
5074,0.564621
5075,1.70318
5076,0.567679
5077,0.221795
5078,1.06605
5079,0.96078
5080,1.0891
5081,0.251579
5082,1.30278
5083,2.56716
5084,0.443703
5085,0.766822
5086,0.561412
5087,0.902307
5088,0.67611
5089,2.385
5090,0.672738
5091,0.461765
5092,1.23999
5093,0.459553
5094,0.581991
5095,0.902488
5096,0.890297
5097,0.517834
5098,2.09531
5099,0.845438
5100,0.878798
5101,0.224698
5102,0.612565
5103,0.600195
5104,0.536923
5105,0.82267
5106,1.50772
5107,0.566488
5108,0.387438
5109,0.886832
5110,0.545856
5111,2.21577
5112,0.667177
5113,1.33603
5114,1.59154
5115,3.08022
5116,0.479218
5117,0.759192
5118,0.231772
5119,0.617238
5120,1.6405
5121,0.310988
5122,1.28763
5123,0.618165
5124,0.531209
5125,0.289964
5126,1.49945
5127,0.834268
5128,1.75505
5129,1.61172
5130,0.686534
5131,0.245122
5132,0.218057
5133,1.2225
5134,0.627758
5135,2.26664
5136,0.527873
5137,1.37218
5138,0.608475
5139,0.479793
5140,0.594818
5141,1.01922
5142,0.98589
5143,1.25145
5144,1.03392
5145,0.364219
5146,2.35985
5147,0.352396
5148,1.04019
5149,0.441799
5150,0.548647
5151,1.09071
5152,1.09883
5153,0.758434
5154,1.7642
5155,1.2752
5156,0.378704
5157,0.264477
5158,0.290544
5159,0.406082
5160,0.445882
5161,0.700823
5162,1.11896
5163,0.722744
5164,0.842906
5165,0.868142
5166,0.514171
5167,2.46477
5168,0.389185
5169,0.697049
5170,0.24244
5171,1.35771
5172,0.524243
5173,0.968787
5174,1.0141
5175,0.445303
5176,1.00884
5177,1.2547
5178,1.86209
5179,1.25195
5180,0.973936
5181,0.282522
5182,0.92601
5183,1.31154
5184,1.1623
5185,1.20166
5186,0.584616
5187,0.834185
5188,1.27839
5189,0.724408
5190,1.07742
5191,0.801236
5192,0.406407
5193,0.918889
5194,0.889229
5195,1.14981
5196,0.51649
5197,0.484615
5198,2.26166
5199,0.491104
5200,1.76951
5201,1.1046
5202,0.496784
5203,1.16777
5204,1.95267
5205,1.49153
5206,1.80977
5207,0.269281
5208,0.635782
5209,2.09217
5210,0.698444
5211,1.43419
5212,0.346456
5213,0.30331
5214,0.54129
5215,0.777478
5216,1.00067
5217,1.9346
5218,1.73187
5219,0.628135
5220,0.542536
5221,0.78907
5222,1.01156
5223,1.04489
5224,0.619526
5225,0.727094
5226,0.827869
5227,1.54126
5228,1.80525
5229,0.665178
5230,2.67754
5231,0.366045
5232,1.2084
5233,1.05977
5234,0.797957
5235,0.501576
5236,0.53816
5237,1.07385
5238,1.77269
5239,0.348541
5240,0.75533
5241,1.56784
5242,1.45965
5243,0.563268
5244,0.81996
5245,1.25759
5246,0.587781
5247,1.19435
5248,0.708575
5249,0.380793
5250,0.336553
5251,0.795965
5252,0.595651
5253,1.16253
5254,0.864503
5255,1.32485
5256,0.55616
5257,0.59577
5258,1.53158
5259,1.06075
5260,0.368469
5261,0.558836
5262,0.362765
5263,0.551452
5264,0.413086
5265,0.311299
5266,0.345418
5267,0.38026
5268,1.94799
5269,0.851973
5270,0.843665
5271,0.963108
5272,1.44556
5273,1.54373
5274,1.05435
5275,0.563268
5276,1.54465
5277,0.913146
5278,0.711343
5279,1.48394
5280,0.630716
5281,0.973507
5282,0.602601
5283,0.822341
5284,0.640696
5285,0.922618
5286,1.8908
5287,0.484082
5288,0.764755
5289,0.695586
5290,1.26428
5291,2.01134
5292,0.957318
5293,1.71979
5294,0.781297
5295,0.753671
5296,1.02974
5297,1.2994
5298,0.695169
5299,1.26074
5300,1.77411
5301,1.09787
5302,0.706876
5303,1.35649
5304,0.342666
5305,1.49138
5306,0.307279
5307,1.01983
5308,1.3097
5309,0.495345
5310,2.08027
5311,0.3688
5312,0.697955
5313,0.77005
5314,1.42661
5315,1.32883
5316,1.91746
5317,1.03199
5318,2.3893
5319,0.483986
5320,0.637373
5321,0.655865
5322,0.920609
5323,0.735945
5324,0.388757
5325,1.43491
5326,0.865715
5327,0.465567
5328,1.06465
5329,0.742673
5330,2.04316
5331,0.477973
5332,1.02783
5333,0.536762
5334,2.86051
5335,2.39002
5336,0.91665
5337,0.942547
5338,0.856929
5339,1.04402
5340,1.91439
5341,0.810017
5342,1.18554
5343,0.850186
5344,0.728768
5345,1.50516
5346,1.08426
5347,2.07093
5348,0.292293
5349,0.220469
5350,0.656718
5351,0.722094
5352,1.7814
5353,0.492087
5354,2.09698
5355,0.679363
5356,0.318861
5357,2.33217
5358,1.73014
5359,2.28714
5360,0.321422
5361,0.301496
5362,0.844509
5363,0.270631
5364,0.619217
5365,0.276927
5366,0.554993
5367,0.452893
5368,0.803241
5369,0.266335
5370,5.20178
5371,2.41887
5372,0.410327
5373,0.267403
5374,0.555048
5375,0.398479
5376,0.63141
5377,0.96178
5378,0.531847
5379,0.942198
5380,0.848657
5381,0.990607
5382,1.84098
5383,0.669583
5384,0.383314
5385,1.75155
5386,1.07033
5387,1.55131
5388,0.601036
5389,0.340275
5390,0.534352
5391,0.569327
5392,0.535743
5393,0.822423
5394,0.753897
5395,1.68001
5396,0.749537
5397,1.19865
5398,1.01983
5399,0.516231
5400,1.3774
5401,2.42347
5402,0.278594
5403,1.04459
5404,1.9238
5405,0.662788
5406,1.06445
5407,0.45653
5408,0.7073
5409,1.31719
5410,0.944094
5411,0.596307
5412,1.32631
5413,0.388757
5414,0.516077
5415,2.28897
5416,0.889941
5417,0.751638
5418,0.499424
5419,1.18223
5420,0.466266
5421,1.85466
5422,0.506566
5423,0.6354
5424,0.368211
5425,0.599416
5426,1.16044
5427,0.668178
5428,0.931425
5429,2.01234
5430,0.749537
5431,0.788676
5432,0.955816
5433,0.970378
5434,0.321744
5435,0.793581
5436,0.429772
5437,0.673276
5438,1.24832
5439,0.680315
5440,1.59951
5441,0.381822
5442,1.38099
5443,1.03201
5444,0.685162
5445,1.66413
5446,1.33282
5447,0.343695
5448,0.336553
5449,0.535529
5450,1.65054
5451,0.590019
5452,0.740596
5453,0.831021
5454,0.916778
5455,0.580364
5456,0.748488
5457,0.874503
5458,0.399796
5459,0.364219
5460,5.09877
5461,0.264477
5462,0.249574
5463,0.432099
5464,1.51998
5465,0.480321
5466,0.762845
5467,1.05026
5468,0.837947
5469,0.917888
5470,1.23541
5471,2.45224
5472,0.431538
5473,1.87161
5474,0.222462
5475,2.65701
5476,0.631663
5477,0.68839
5478,2.31706
5479,0.839121
5480,0.486655
5481,1.3387
5482,1.01364
5483,3.04957
5484,0.737271
5485,1.06185
5486,2.37097
5487,1.53833
5488,0.451085
5489,1.0631
5490,1.39794
5491,0.643264
5492,1.87199
5493,0.993678
5494,0.878798
5495,1.25923
5496,3.01319
5497,1.80363
5498,1.01107
5499,0.432878
5500,1.43864
5501,0.636481
5502,0.671058
5503,0.677599
5504,0.517317
5505,1.66163
5506,0.977898
5507,0.618907
5508,0.721517
5509,0.632864
5510,1.05915
5511,0.720867
5512,0.458131
5513,0.643779
5514,1.25383
5515,2.15524
5516,0.50515
5517,1.55131
5518,0.245858
5519,1.02634
5520,0.895476
5521,1.09959
5522,0.798916
5523,0.670253
5524,0.330219
5525,1.80905
5526,0.811882
5527,2.14577
5528,0.359155
5529,0.345764
5530,1.38514
5531,1.70438
5532,0.839289
5533,1.52242
5534,0.534887
5535,0.813345
5536,7.51574
5537,0.321744
5538,0.852996
5539,1.25936
5540,1.10738
5541,0.773987
5542,0.680859
5543,1.88721
5544,0.764143
5545,1.1768
5546,1.00137
5547,0.80856
5548,1.49004
5549,0.751263
5550,1.44991
5551,0.984826
5552,1.30265
5553,2.73191
5554,0.382893
5555,2.70608
5556,0.957289
5557,1.10982
5558,1.02302
5559,0.681472
5560,1.44745
5561,1.63085
5562,0.380146
5563,0.937442
5564,1.43519
5565,0.651616
5566,1.13917
5567,0.482488
5568,0.865195
5569,0.819468
5570,1.56972
5571,1.67816
5572,1.29525
5573,0.538698
5574,1.24421
5575,1.47772
5576,0.368137
5577,0.228322
5578,1.15281
5579,0.919054
5580,0.495197
5581,0.761702
5582,0.655144
5583,1.16953
5584,0.997108
5585,0.737935
5586,1.25923
5587,1.00578
5588,0.897179
5589,0.572696
5590,1.94897
5591,0.838031
5592,1.60176
5593,0.537676
5594,0.631221
5595,1.63558
5596,0.525345
5597,0.741189
5598,1.39571
5599,1.51467
5600,0.955491
5601,1.11818
5602,0.93527
5603,0.985102
5604,0.852229
5605,1.54868
5606,1.71532
5607,1.03692
5608,1.60015
5609,0.632042
5610,0.566828
5611,0.799795
5612,1.27992
5613,1.08462
5614,0.457353
5615,0.449194
5616,1.15292
5617,1.18081
5618,2.21799
5619,1.33496
5620,2.45125
5621,0.563155
5622,1.48989
5623,0.607441
5624,1.2968
5625,0.916402
5626,0.391488
5627,1.07341
5628,2.15437
5629,1.34986
5630,0.69503
5631,0.749612
5632,1.39543
5633,1.55893
5634,0.716054
5635,1.36193
5636,0.55333
5637,0.857529
5638,0.759876
5639,1.65087
5640,0.568758
5641,0.541236
5642,0.558724
5643,0.386239
5644,1.22691
5645,1.42761
5646,1.11182
5647,1.65864
5648,0.856158
5649,1.28775
5650,0.336216
5651,0.735724
5652,0.586842
5653,1.43735
5654,0.345764
5655,0.800355
5656,1.98001
5657,1.01603
5658,1.15928
5659,0.515819
5660,1.57255
5661,1.10738
5662,0.506111
5663,0.876779
5664,0.862345
5665,1.07221
5666,1.58899
5667,1.16439
5668,0.45321
5669,0.207008
5670,0.39562
5671,1.57523
5672,0.433397
5673,0.400757
5674,0.781063
5675,0.918926
5676,0.695169
5677,0.799635
5678,0.824317
5679,0.732714
5680,0.726149
5681,0.41119
5682,1.11016
5683,1.15685
5684,0.504494
5685,0.853679
5686,0.262895
5687,0.33454
5688,0.813101
5689,1.80525
5690,1.07539
5691,1.76191
5692,0.904892
5693,1.21701
5694,0.807187
5695,1.12738
5696,1.11204
5697,1.46272
5698,1.78336
5699,0.616252
5700,1.56205
5701,0.443925
5702,1.51195
5703,0.370019
5704,1.98715
5705,0.87871
5706,0.634067
