MDTU,|Tr(Lx)|,|Tr(Ly)|,|Tr(Lz)|,|Tr(L5)|
122,0.993338,0.380025,0.0748035,0.00333725
123,0.993262,0.352712,0.0716492,0.00731616
124,0.993307,0.3408,0.0663218,0.000953475
125,0.993283,0.381267,0.106916,0.00399723
126,0.993279,0.358521,0.0462897,0.00494808
127,0.993326,0.302433,0.153569,0.00117686
128,0.993399,0.356265,0.125553,0.00672074
129,0.993399,0.356265,0.125553,0.00672074
130,0.993405,0.273881,0.122204,0.00307705
131,0.993405,0.273881,0.122204,0.00307705
132,0.993373,0.267416,0.15866,0.00466731
133,0.993451,0.252927,0.136099,0.00117907
134,0.993425,0.272011,0.10421,0.00484979
135,0.993396,0.348707,0.144677,0.00534437
136,0.993449,0.243661,0.106024,0.0014241
137,0.993482,0.249538,0.133825,0.00352455
138,0.99341,0.198497,0.173071,0.00337734
139,0.99341,0.198497,0.173071,0.00337734
140,0.99346,0.177198,0.180417,0.00352146
141,0.99346,0.177198,0.180417,0.00352146
142,0.993451,0.152021,0.131529,0.00545492
143,0.99343,0.127745,0.111102,0.00477468
144,0.99343,0.127745,0.111102,0.00477468
145,0.99343,0.127745,0.111102,0.00477468
146,0.99343,0.127745,0.111102,0.00477468
147,0.993266,0.196002,0.0278577,0.00938977
148,0.993266,0.196002,0.0278577,0.00938977
149,0.993266,0.196002,0.0278577,0.00938977
150,0.993266,0.196002,0.0278577,0.00938977
151,0.99327,0.162426,0.0899079,0.00447835
152,0.993242,0.172336,0.0944863,0.00662157
153,0.993349,0.134711,0.121305,0.00605961
154,0.993355,0.1394,0.160579,0.0013591
155,0.993355,0.1394,0.160579,0.0013591
156,0.993525,0.163873,0.121591,0.00197601
157,0.993478,0.0715936,0.137942,0.00648305
158,0.993382,0.130454,0.106327,0.00170319
159,0.993382,0.130454,0.106327,0.00170319
160,0.993436,0.140621,0.136931,0.00518093
161,0.993436,0.140621,0.136931,0.00518093
162,0.993339,0.185715,0.128905,0.00851032
163,0.993391,0.157552,0.137745,0.00107891
164,0.993391,0.157552,0.137745,0.00107891
165,0.99332,0.163894,0.133756,0.00611159
166,0.99332,0.163894,0.133756,0.00611159
167,0.993274,0.241695,0.142945,0.00747203
168,0.993465,0.257085,0.0871624,0.00286109
169,0.993452,0.268091,0.118004,0.00195273
170,0.993442,0.295463,0.0822844,0.00228197
171,0.993442,0.295463,0.0822844,0.00228197
172,0.993405,0.2923,0.0991302,0.00596106
173,0.993424,0.271225,0.109654,0.000942934
174,0.993399,0.319605,0.13168,0.00185582
175,0.993399,0.319605,0.13168,0.00185582
176,0.993335,0.319455,0.150864,0.00539735
177,0.993414,0.323107,0.114345,0.00325308
178,0.993301,0.287571,0.111685,0.00759643
179,0.993298,0.240687,0.137281,0.00535958
180,0.99339,0.200356,0.0962586,0.0060738
181,0.99339,0.200356,0.0962586,0.0060738
182,0.993432,0.304165,0.0950172,0.00367401
183,0.993432,0.304165,0.0950172,0.00367401
184,0.993504,0.248719,0.0704297,0.00162069
185,0.993504,0.248719,0.0704297,0.00162069
186,0.993485,0.243317,0.125569,0.000899524
187,0.993451,0.20952,0.138794,0.00152742
188,0.993645,0.194055,0.127464,0.000932185
189,0.99354,0.277995,0.112811,0.00593253
190,0.993595,0.27572,0.0957952,0.00382934
191,0.993666,0.288992,0.154397,0.00297043
192,0.993656,0.250247,0.137959,0.00271273
193,0.993559,0.282578,0.108416,0.00463868
194,0.99363,0.325683,0.121532,0.00345405
195,0.993561,0.316969,0.152253,0.00615689
196,0.993561,0.316969,0.152253,0.00615689
197,0.993483,0.283519,0.12633,0.00706128
198,0.993483,0.283519,0.12633,0.00706128
199,0.993259,0.225181,0.133506,0.00936515
200,0.99329,0.266144,0.164709,0.00369753
201,0.993239,0.204585,0.202285,0.0049178
202,0.993342,0.227627,0.250543,0.00219553
203,0.993517,0.298408,0.166385,0.00648751
204,0.993526,0.26457,0.180288,0.00211237
205,0.993547,0.195056,0.184366,0.002577
206,0.993665,0.209277,0.164776,0.00631564
207,0.993769,0.28989,0.206844,0.0128586
208,0.993741,0.296028,0.217934,0.00469352
209,0.99371,0.3256,0.17059,0.00667656
210,0.99371,0.3256,0.17059,0.00667656
211,0.993556,0.400129,0.156939,0.00434593
212,0.993509,0.338158,0.11842,0.00330841
213,0.9935,0.301209,0.0860571,0.00523214
214,0.993514,0.294953,0.124653,0.00611111
215,0.993514,0.294953,0.124653,0.00611111
216,0.993478,0.284571,0.0743562,0.00442771
217,0.993413,0.37691,0.105348,0.00307825
218,0.993538,0.350604,0.105726,0.00595788
219,0.993538,0.350604,0.105726,0.00595788
220,0.993545,0.279865,0.117125,0.00575037
221,0.9935,0.257398,0.139705,0.00859727
222,0.993566,0.239739,0.118676,0.00198448
223,0.993621,0.231928,0.101233,0.00328269
224,0.993668,0.258493,0.097507,0.00498355
225,0.993668,0.258493,0.097507,0.00498355
226,0.993535,0.23562,0.052257,0.00540534
227,0.993591,0.237434,0.105155,0.00399215
228,0.993637,0.191906,0.0348588,0.0120399
229,0.993609,0.276821,0.0972416,0.00588305
230,0.99349,0.156222,0.0644246,0.00751679
231,0.993456,0.234883,0.012894,0.00707305
232,0.993546,0.233513,0.0416012,0.0030715
233,0.993584,0.249579,0.0636084,0.00766102
234,0.993684,0.200416,0.087878,0.00218241
235,0.993687,0.205976,0.0926428,0.00292444
236,0.99374,0.270818,0.0319682,0.00643184
237,0.99374,0.270818,0.0319682,0.00643184
238,0.993582,0.295042,0.0213162,0.0124876
239,0.993582,0.295042,0.0213162,0.0124876
240,0.993595,0.290404,0.0389585,0.0122619
241,0.993595,0.290404,0.0389585,0.0122619
242,0.993705,0.26357,0.0466834,0.00285996
243,0.993765,0.249505,0.00711218,0.00454674
244,0.993765,0.249505,0.00711218,0.00454674
245,0.993624,0.293184,0.042799,0.00353824
246,0.993668,0.290499,0.107364,0.00364803
247,0.993751,0.242047,0.0933667,0.0046449
248,0.993711,0.211104,0.100195,0.00558528
249,0.993711,0.211104,0.100195,0.00558528
250,0.993691,0.27093,0.0812142,0.00636263
251,0.993691,0.27093,0.0812142,0.00636263
252,0.993799,0.214116,0.167305,0.00696126
253,0.993629,0.277718,0.200956,0.00746524
254,0.993521,0.23795,0.204582,0.00770548
255,0.993521,0.23795,0.204582,0.00770548
256,0.993521,0.23795,0.204582,0.00770548
257,0.993677,0.230195,0.15703,0.00143649
258,0.993771,0.215677,0.130803,0.00172731
259,0.993556,0.280006,0.172031,0.00866556
260,0.993542,0.307762,0.127332,0.00556294
261,0.993442,0.177457,0.0776217,0.00644331
262,0.99351,0.184961,0.0565138,0.0056952
263,0.993523,0.287682,0.0352302,0.00595947
264,0.993523,0.287682,0.0352302,0.00595947
265,0.993471,0.274883,0.0891665,0.00469734
266,0.993584,0.273534,0.0509262,0.00340688
267,0.993569,0.253393,0.0647698,0.00669035
268,0.993481,0.233585,0.0530453,0.00622747
269,0.99341,0.164534,0.101017,0.00464333
270,0.99341,0.164534,0.101017,0.00464333
271,0.993374,0.217038,0.116426,0.00639399
272,0.993345,0.171427,0.0216142,0.00916848
273,0.993472,0.183855,0.0635075,0.00906628
274,0.993393,0.201336,0.0619451,0.0103574
275,0.993419,0.25096,0.0562201,0.00248563
276,0.993604,0.223742,0.0282272,0.00271947
277,0.993518,0.147542,0.0251612,0.00238212
278,0.993543,0.0537402,0.0743722,0.00381936
279,0.993626,0.0837588,0.0717351,0.00533462
280,0.993718,0.10217,0.0785158,0.00307257
281,0.993718,0.10217,0.0785158,0.00307257
282,0.993726,0.1004,0.0399438,0.00553829
283,0.993879,0.102735,0.0394532,0.00811854
284,0.99378,0.130968,0.0417975,0.0023891
285,0.993707,0.166297,0.072401,0.00595721
286,0.993737,0.140979,0.02314,0.00852224
287,0.993737,0.140979,0.02314,0.00852224
288,0.993752,0.169356,0.0613724,0.00184717
289,0.993679,0.149236,0.0365582,0.00384994
290,0.99375,0.172889,0.0743427,0.0041869
291,0.99375,0.172889,0.0743427,0.0041869
292,0.993888,0.176416,0.0237912,0.00410176
293,0.99377,0.136807,0.0386233,0.00428899
294,0.993843,0.15883,0.0338588,0.00484092
295,0.993843,0.15883,0.0338588,0.00484092
296,0.993783,0.15372,0.0947288,0.00194562
297,0.993783,0.15372,0.0947288,0.00194562
298,0.993742,0.167623,0.11509,0.00111606
299,0.993734,0.142261,0.12745,0.0017501
300,0.993692,0.177091,0.0402465,0.00296116
301,0.993836,0.259213,0.113548,0.00486477
302,0.993901,0.246281,0.0946787,0.00738268
303,0.993928,0.246113,0.120696,0.00411789
304,0.993784,0.31916,0.129913,0.00781279
305,0.993882,0.340162,0.11128,0.00282451
306,0.993863,0.301564,0.150701,0.00662716
307,0.993929,0.269922,0.193496,0.00387292
308,0.993829,0.232786,0.173532,0.002527
309,0.993812,0.265724,0.189459,0.00576455
310,0.993923,0.319056,0.224572,0.006271
311,0.993923,0.319056,0.224572,0.006271
312,0.993763,0.2775,0.159587,0.00490541
313,0.993872,0.295497,0.226255,0.0020819
314,0.993794,0.234951,0.143668,0.00434993
315,0.993879,0.220184,0.128505,0.00413177
316,0.993865,0.233284,0.16868,0.00136039
317,0.993865,0.233284,0.16868,0.00136039
318,0.993877,0.316661,0.164289,0.00205645
319,0.993792,0.242456,0.200245,0.00506967
320,0.993839,0.282652,0.190011,0.00650183
321,0.99401,0.326456,0.213217,0.000380028
322,0.993906,0.343947,0.187176,0.00664333
323,0.993994,0.259764,0.22564,0.00607158
324,0.993933,0.350181,0.257118,0.00635428
325,0.993927,0.305731,0.195771,0.00942924
326,0.993824,0.347558,0.108632,0.00692263
327,0.993796,0.356008,0.119004,0.00843095
328,0.993993,0.36408,0.193466,0.0056222
329,0.993995,0.275132,0.212434,0.0088928
330,0.99403,0.297252,0.195559,0.0048221
331,0.994055,0.278903,0.220352,0.00694333
332,0.99392,0.278332,0.232082,0.0040618
333,0.994026,0.204923,0.187423,0.0079994
334,0.993931,0.261164,0.233158,0.00479114
335,0.993931,0.261164,0.233158,0.00479114
336,0.99394,0.293105,0.258982,0.00266613
337,0.994017,0.239394,0.194859,0.0052682
338,0.993989,0.188894,0.261879,0.00523368
339,0.993968,0.233981,0.24225,0.00156217
340,0.994057,0.229019,0.266905,0.00727559
341,0.99397,0.188339,0.272577,0.00849456
342,0.993909,0.193205,0.223877,0.0032303
343,0.993809,0.176528,0.157444,0.00361528
344,0.993809,0.176528,0.157444,0.00361528
345,0.993827,0.246618,0.134714,0.00578077
346,0.99379,0.284352,0.118133,0.00462318
347,0.9937,0.279838,0.153424,0.00585293
348,0.993927,0.221742,0.177546,0.00153346
349,0.993927,0.221742,0.177546,0.00153346
350,0.993911,0.245531,0.204334,0.00746359
351,0.993911,0.245531,0.204334,0.00746359
352,0.993917,0.217432,0.224387,0.00861899
353,0.994031,0.232267,0.220877,0.00376534
354,0.993913,0.200246,0.230118,0.00386844
355,0.993913,0.200246,0.230118,0.00386844
356,0.993895,0.138162,0.200077,0.00247453
357,0.993837,0.148586,0.230764,0.00110277
358,0.993844,0.162845,0.328161,0.00504698
359,0.99395,0.150747,0.359231,0.00340702
360,0.994106,0.135289,0.294245,0.00605154
361,0.994081,0.188923,0.290191,0.00107416
362,0.994038,0.143721,0.224678,0.00579596
363,0.993906,0.148292,0.25461,0.00103083
364,0.993996,0.160909,0.284371,0.00197603
365,0.99392,0.204367,0.24705,0.00169697
366,0.993793,0.175343,0.221066,0.00291859
367,0.993851,0.176131,0.224956,0.00608432
368,0.993719,0.199616,0.191177,0.00101169
369,0.993721,0.204095,0.252014,0.00154154
370,0.993721,0.204095,0.252014,0.00154154
371,0.993816,0.18519,0.212888,0.00588101
372,0.993786,0.164341,0.186755,0.00634412
373,0.993786,0.164341,0.186755,0.00634412
374,0.993786,0.164341,0.186755,0.00634412
375,0.993759,0.125171,0.196844,0.00598799
376,0.993679,0.255331,0.200238,0.00530248
377,0.993679,0.255331,0.200238,0.00530248
378,0.993806,0.244712,0.251027,0.00734139
379,0.993666,0.299591,0.240207,0.00523067
380,0.993792,0.234282,0.20455,0.00269048
381,0.993882,0.243913,0.169332,0.0122212
382,0.993882,0.243913,0.169332,0.0122212
383,0.993877,0.258714,0.167286,0.00735264
384,0.993821,0.179372,0.212234,0.00240942
385,0.993967,0.230521,0.211818,0.00156755
386,0.993793,0.213007,0.196485,0.00667967
387,0.9939,0.174042,0.133579,0.00394438
388,0.9939,0.229343,0.132366,0.00188477
389,0.993905,0.241378,0.225435,0.00136363
390,0.993952,0.212169,0.161862,0.00135242
391,0.993749,0.203489,0.170822,0.00890367
392,0.993784,0.164558,0.21441,0.00366187
393,0.993704,0.148505,0.142654,0.00681161
394,0.99393,0.162414,0.164333,0.00710493
395,0.994009,0.139965,0.183898,0.0012684
396,0.993874,0.157731,0.164171,0.00235283
397,0.993954,0.236383,0.109222,0.00320761
398,0.994065,0.283276,0.0815308,0.00656467
399,0.993973,0.260769,0.172452,0.00671683
400,0.993929,0.277831,0.176854,0.00691034
401,0.993898,0.239817,0.165802,0.00410697
402,0.993898,0.239817,0.165802,0.00410697
403,0.99394,0.218703,0.164012,0.0038418
404,0.993968,0.242655,0.149743,0.00291305
405,0.99391,0.268915,0.115287,0.00480388
406,0.993956,0.288961,0.135326,0.00790684
407,0.993937,0.295653,0.25079,0.00209912
408,0.993863,0.255328,0.266961,0.00637341
409,0.993966,0.351063,0.214708,0.00303311
410,0.993738,0.370512,0.206699,0.00262115
411,0.993798,0.32686,0.199949,0.00451515
412,0.993798,0.32686,0.199949,0.00451515
413,0.993804,0.322777,0.20524,0.00307197
414,0.993861,0.367042,0.213354,0.00503599
415,0.993861,0.367042,0.213354,0.00503599
416,0.99391,0.342979,0.2597,0.00235729
417,0.993938,0.342263,0.257451,0.00447846
418,0.993919,0.323891,0.208863,0.00801311
419,0.993951,0.336287,0.236915,0.0050279
420,0.993974,0.396614,0.26727,0.00096425
421,0.994002,0.397108,0.243662,0.00483832
422,0.994002,0.397108,0.243662,0.00483832
423,0.994002,0.397108,0.243662,0.00483832
424,0.9939,0.428915,0.256088,0.00795082
425,0.993894,0.411569,0.243433,0.00445884
426,0.993894,0.411569,0.243433,0.00445884
427,0.993923,0.406492,0.253754,0.00246196
428,0.993922,0.374275,0.209937,0.0038732
429,0.994098,0.397054,0.154488,0.00558714
430,0.993969,0.439047,0.12499,0.00856601
431,0.993985,0.461928,0.142706,0.00438945
432,0.99411,0.480935,0.11029,0.0015826
433,0.994038,0.510476,0.134111,0.00579088
434,0.994111,0.48369,0.117897,0.00458464
435,0.994211,0.486791,0.143768,0.00758277
436,0.993911,0.483813,0.126314,0.00713613
437,0.994028,0.488642,0.134476,0.00405034
438,0.994028,0.488642,0.134476,0.00405034
439,0.994134,0.465773,0.160009,0.00706388
440,0.994219,0.512613,0.084884,0.00439672
441,0.994219,0.512613,0.084884,0.00439672
442,0.994122,0.443977,0.0425869,0.00491185
443,0.9942,0.386225,0.0576576,0.00556321
444,0.9942,0.386225,0.0576576,0.00556321
445,0.994127,0.438491,0.106181,0.0160711
446,0.994003,0.480206,0.0405856,0.00581365
447,0.994121,0.472535,0.0826122,0.00444959
448,0.994111,0.445833,0.0453249,0.00349563
449,0.994054,0.423382,0.0699097,0.00929702
450,0.994054,0.423382,0.0699097,0.00929702
451,0.994054,0.423382,0.0699097,0.00929702
452,0.994054,0.423382,0.0699097,0.00929702
453,0.994006,0.386361,0.040349,0.00850014
454,0.994068,0.385539,0.106261,0.0070856
455,0.994068,0.385539,0.106261,0.0070856
456,0.994068,0.385539,0.106261,0.0070856
457,0.99415,0.406824,0.104594,0.00568567
458,0.993969,0.362824,0.112365,0.00761036
459,0.994142,0.335798,0.0397592,0.00444647
460,0.994028,0.348599,0.118878,0.00812514
461,0.993907,0.365139,0.189507,0.00701718
462,0.994064,0.397053,0.237384,0.00382143
463,0.994032,0.370141,0.260769,0.00483506
464,0.994155,0.394299,0.333283,0.00489849
465,0.994199,0.398606,0.221954,0.00373547
466,0.994134,0.415932,0.194647,0.00447882
467,0.994148,0.304325,0.230792,0.0100757
468,0.994184,0.27966,0.176533,0.00333659
469,0.994184,0.27966,0.176533,0.00333659
470,0.994171,0.305035,0.216858,0.00636661
471,0.994123,0.316936,0.276857,0.00670596
472,0.994109,0.353054,0.291535,0.0124129
473,0.994109,0.353054,0.291535,0.0124129
474,0.993997,0.365686,0.309111,0.0102345
475,0.993997,0.365686,0.309111,0.0102345
476,0.994012,0.315378,0.280094,0.00743486
477,0.994011,0.362761,0.324349,0.00937172
478,0.994066,0.346294,0.248993,0.00678796
479,0.99414,0.383257,0.274109,0.00598704
480,0.993995,0.300616,0.219635,0.00170765
481,0.994194,0.335075,0.214556,0.00381642
482,0.994232,0.327221,0.21112,0.00750671
483,0.994232,0.327221,0.21112,0.00750671
484,0.994135,0.24683,0.255458,0.00845309
485,0.994133,0.274992,0.269035,0.00432683
486,0.994133,0.274992,0.269035,0.00432683
487,0.994054,0.200969,0.225108,0.00449784
488,0.994103,0.269214,0.210914,0.00238391
489,0.994062,0.266702,0.191324,0.00413675
490,0.994062,0.266702,0.191324,0.00413675
491,0.994222,0.22427,0.23262,0.00551922
492,0.994243,0.211864,0.211582,0.0045699
493,0.994243,0.211864,0.211582,0.0045699
494,0.994132,0.231262,0.224678,0.00714554
495,0.994232,0.146687,0.28813,0.00882092
496,0.994181,0.169769,0.315215,0.0085532
497,0.994181,0.169769,0.315215,0.0085532
498,0.994154,0.1247,0.274324,0.0061992
499,0.994154,0.1247,0.274324,0.0061992
500,0.994077,0.123211,0.299796,0.011921
501,0.99408,0.0625176,0.231887,0.0054838
502,0.99408,0.0625176,0.231887,0.0054838
503,0.994067,0.0614358,0.235426,0.00376987
504,0.994067,0.0614358,0.235426,0.00376987
505,0.994037,0.0238941,0.209071,0.00655431
506,0.994126,0.0339808,0.204445,0.0016115
507,0.994257,0.0455657,0.175581,0.00440161
508,0.994079,0.0385693,0.179836,0.00432197
509,0.994024,0.0899764,0.235042,0.00266841
510,0.994076,0.06724,0.214843,0.011199
511,0.994076,0.06724,0.214843,0.011199
512,0.994076,0.06724,0.214843,0.011199
513,0.994139,0.0791116,0.221281,0.000416919
514,0.994141,0.0903353,0.218538,0.00240127
515,0.994222,0.139124,0.23908,0.00748445
516,0.994152,0.133242,0.157316,0.00491382
517,0.994129,0.123454,0.186736,0.00249934
518,0.99412,0.081663,0.210802,0.00244681
519,0.994087,0.0722803,0.194894,0.00626675
520,0.99402,0.103236,0.206925,0.00349568
521,0.99413,0.135846,0.249642,0.00498409
522,0.993979,0.135846,0.260735,0.00616541
523,0.993943,0.076422,0.221339,0.00773066
524,0.994,0.0332842,0.217347,0.00605057
525,0.993843,0.039088,0.199923,0.00761722
526,0.99378,0.0401192,0.157852,0.00917255
527,0.99381,0.0341898,0.211517,0.00931913
528,0.993767,0.0509861,0.209515,0.00412793
529,0.993872,0.0749463,0.193309,0.00678512
530,0.993927,0.0623334,0.22893,0.00730825
531,0.994061,0.0916724,0.284938,0.00421243
532,0.993879,0.0865214,0.243259,0.00553235
533,0.993801,0.10159,0.224992,0.00281997
534,0.993801,0.10159,0.224992,0.00281997
535,0.993799,0.100791,0.201157,0.00503289
536,0.993692,0.0844591,0.258744,0.000279899
537,0.993852,0.0381208,0.206005,0.00265159
538,0.993772,0.0553712,0.190985,0.00194442
539,0.993706,0.0832931,0.185165,0.0033361
540,0.993706,0.0832931,0.185165,0.0033361
541,0.993729,0.0915204,0.239352,0.00364688
542,0.993784,0.055939,0.186154,0.00688563
543,0.993694,0.100029,0.247287,0.005229
544,0.993812,0.100211,0.168477,0.0109256
545,0.993873,0.118683,0.130209,0.00792651
546,0.993701,0.0676429,0.163871,0.00306445
547,0.993931,0.11568,0.171286,0.00661181
548,0.993931,0.11568,0.171286,0.00661181
549,0.993839,0.106405,0.180919,0.0019355
550,0.993928,0.152574,0.16939,0.00249374
551,0.993904,0.217456,0.157579,0.0063154
552,0.993904,0.217456,0.157579,0.0063154
553,0.993904,0.217456,0.157579,0.0063154
554,0.993888,0.146202,0.166848,0.00367286
555,0.993887,0.187558,0.161144,0.00478516
556,0.993731,0.16132,0.151832,0.00608903
557,0.993873,0.14926,0.15891,0.00530615
558,0.994025,0.132774,0.150954,0.00489953
559,0.994109,0.123702,0.225816,0.00536219
560,0.994019,0.202159,0.159638,0.00963198
561,0.993876,0.217861,0.158543,0.00894334
562,0.993917,0.269905,0.173844,0.00365894
563,0.993956,0.268138,0.130422,0.00158989
564,0.993956,0.268138,0.130422,0.00158989
565,0.99376,0.280616,0.110315,0.00322727
566,0.993711,0.212666,0.172205,0.00413646
567,0.993733,0.252404,0.161336,0.00336484
568,0.993883,0.281976,0.10743,0.00684216
569,0.993883,0.281976,0.10743,0.00684216
570,0.993773,0.302669,0.175711,0.00643126
571,0.993901,0.239931,0.146976,0.0109549
572,0.993861,0.251333,0.198874,0.00375762
573,0.993941,0.233636,0.188597,0.00418964
574,0.99392,0.287054,0.167569,0.0015006
575,0.993965,0.305045,0.207614,0.00579661
576,0.993965,0.305045,0.207614,0.00579661
577,0.993936,0.290634,0.149588,0.00397686
578,0.994043,0.286177,0.174307,0.00535768
579,0.994085,0.278097,0.101613,0.00414067
580,0.994035,0.231476,0.102873,0.0048383
581,0.994096,0.273711,0.133855,0.00215629
582,0.994096,0.273711,0.133855,0.00215629
583,0.994096,0.273711,0.133855,0.00215629
584,0.994139,0.184661,0.205015,0.00543047
585,0.994161,0.211319,0.155549,0.00112005
586,0.99404,0.218358,0.151826,0.00413501
587,0.994117,0.207122,0.162843,0.00395119
588,0.994104,0.225922,0.265317,0.002043
589,0.994061,0.22458,0.200756,0.00768942
590,0.9941,0.289822,0.207566,0.00569006
591,0.9941,0.289822,0.207566,0.00569006
592,0.9941,0.289822,0.207566,0.00569006
593,0.994162,0.260999,0.200584,0.00180657
594,0.994084,0.308504,0.149116,0.00776524
595,0.994038,0.332973,0.121803,0.00298926
596,0.994054,0.309971,0.136704,0.00515777
597,0.994054,0.309971,0.136704,0.00515777
