ReTr(L),ImTr(L)
1.66885,2.21535
1.66885,2.21535
1.64609,2.11476
1.75901,2.10268
1.79651,2.17648
1.79651,2.17648
1.88527,2.19906
1.82031,2.09799
1.83379,2.14142
1.81462,2.07261
1.77935,2.081
1.77935,2.081
1.69722,2.12064
1.71548,2.16456
1.74756,2.19258
1.79228,2.24678
1.89183,2.1874
1.87363,2.20571
1.82108,2.22202
1.84127,2.28857
1.89857,2.13377
1.86513,2.16268
1.81107,2.25999
1.81107,2.25999
1.74374,2.24171
1.74374,2.24171
1.78273,2.25073
1.78273,2.25073
1.80682,2.29694
1.72932,2.20279
1.72932,2.20279
1.67222,2.12199
1.76842,2.0968
1.70568,2.06194
1.75083,2.18562
1.75083,2.18562
1.70399,2.236
1.70399,2.236
1.6479,2.12499
1.66205,2.19564
1.66352,2.11449
1.66352,2.11449
1.66352,2.11449
1.78777,2.0856
1.802,2.08033
1.75472,2.12335
1.79973,2.14129
1.76528,2.1377
1.74613,2.12594
1.74252,2.16957
1.74252,2.16957
1.7712,2.14794
1.73099,2.13684
1.71598,2.13082
1.66088,2.26748
1.69472,2.17563
1.69472,2.17563
1.64661,2.24367
1.57928,2.23676
1.6328,2.19063
1.61991,2.13085
1.49093,2.20471
1.43815,2.14938
1.50668,2.20896
1.54948,2.19929
1.61958,2.13368
1.61025,2.17358
1.61025,2.17358
1.6064,2.14914
1.65082,2.17218
1.65862,2.09981
1.72608,2.16115
1.68055,2.26095
1.68055,2.26095
1.5169,2.30216
1.47324,2.32911
1.57381,2.36024
1.57381,2.36024
1.41201,2.48104
1.40815,2.41708
1.40917,2.41459
1.40917,2.41459
1.40795,2.41114
1.40795,2.41114
1.40025,2.44833
1.33135,2.37114
1.30094,2.43527
1.31635,2.51789
1.34184,2.5092
1.34577,2.48064
1.29559,2.4509
1.26318,2.40885
1.20519,2.46902
1.15929,2.54458
1.14957,2.54564
1.15413,2.58625
1.3094,2.58563
1.3094,2.58563
1.24744,2.59866
1.32633,2.62702
1.30457,2.58358
1.42117,2.49977
1.55336,2.42014
1.55336,2.42014
1.52907,2.42455
1.4858,2.31633
1.38706,2.48899
1.32813,2.48763
1.36155,2.41456
1.36722,2.55921
1.37558,2.53989
1.27147,2.56002
1.28006,2.58477
1.26643,2.52766
1.23727,2.55127
1.24993,2.47625
1.22399,2.45313
1.25764,2.46009
1.21688,2.52621
1.2862,2.44591
1.22749,2.48618
1.22749,2.48618
1.1129,2.38753
1.18623,2.38148
1.17947,2.42052
1.25813,2.5004
1.23959,2.51704
1.28657,2.5414
1.25983,2.53508
1.27951,2.46563
1.27951,2.46563
1.23542,2.46416
1.38308,2.40866
1.38346,2.36069
1.35767,2.35578
1.35767,2.35578
1.29824,2.30221
1.29824,2.30221
1.23681,2.30473
1.22557,2.31835
1.32697,2.30072
1.32697,2.30072
1.17048,2.36642
1.18728,2.30709
1.18825,2.30211
1.14347,2.30462
1.05336,2.32398
0.900181,2.40315
0.909052,2.49722
0.895302,2.43824
0.91166,2.5081
0.806381,2.47156
0.806832,2.44425
0.897789,2.42085
0.823358,2.52687
0.814299,2.45939
0.814299,2.45939
0.836808,2.44784
0.814491,2.39667
0.814491,2.39667
0.814491,2.39667
0.749148,2.43586
0.751866,2.3183
0.751866,2.3183
0.834483,2.32482
0.939816,2.26778
0.934211,2.37881
0.874964,2.42945
0.874964,2.42945
0.779792,2.3707
0.833273,2.37429
0.896227,2.30052
0.822435,2.27674
0.845743,2.30676
0.806485,2.24748
0.869294,2.23012
0.908395,2.25034
0.900268,2.31625
1.00469,2.33223
1.05898,2.36866
1.02279,2.37008
1.06429,2.33401
1.0716,2.27312
1.13867,2.32136
1.29855,2.41962
1.21561,2.45158
1.13421,2.47353
1.16924,2.50752
1.16924,2.50752
1.22504,2.44128
1.21254,2.53468
1.1627,2.71075
1.10545,2.6188
1.19912,2.61969
1.08995,2.59479
1.18225,2.59225
1.13676,2.50755
1.12683,2.57043
1.12683,2.57043
1.16589,2.41338
1.17203,2.52001
1.17203,2.52001
1.21155,2.41309
1.25769,2.33103
1.33886,2.31323
1.35886,2.32037
1.38871,2.31041
1.4177,2.36215
1.4177,2.36215
1.4177,2.36215
1.37564,2.26598
1.34224,2.39529
1.34224,2.39529
1.3316,2.30956
1.30279,2.36367
1.31082,2.33828
1.43577,2.2778
1.5147,2.25376
1.4775,2.27407
1.51526,2.25042
1.53436,2.18865
1.53123,2.23762
1.66467,2.14592
1.49314,2.26968
1.49314,2.26968
1.51589,2.33992
1.54031,2.2626
1.54031,2.2626
1.49953,2.14782
1.51865,2.19821
1.51865,2.19821
1.50037,2.19815
1.43174,2.18229
1.40674,2.22335
1.34693,2.18604
1.34768,2.19517
1.34768,2.19517
1.34768,2.19517
1.34768,2.19517
1.45625,2.15935
1.44464,2.16676
1.44464,2.16676
1.44464,2.16676
1.47596,2.18449
1.34936,2.22012
1.36099,2.25626
1.39806,2.19467
1.3405,2.28382
1.322,2.28007
1.23272,2.27323
1.22162,2.30784
1.28768,2.32351
1.38221,2.30042
1.27522,2.30167
1.2926,2.25516
1.2926,2.25516
1.46465,2.14906
1.48331,2.19672
1.44769,2.15269
1.44769,2.15269
1.55325,2.13165
1.55325,2.13165
1.73484,2.11684
1.81972,2.09027
1.8659,2.05252
1.79576,1.98687
1.80417,1.98505
1.72434,1.93335
1.70411,1.94578
1.70411,1.94578
1.83468,1.90596
1.83216,1.96354
1.83216,1.96354
1.83936,1.88045
1.84388,1.82807
1.81053,1.82844
1.81053,1.82844
1.91755,1.87028
1.97967,1.87486
1.97967,1.87486
2.05256,1.92131
2.04483,1.85164
1.99273,1.86676
1.99273,1.86676
1.91056,1.89801
1.91056,1.89801
1.93229,1.89218
1.97068,1.77506
1.97068,1.77506
1.89841,1.81397
1.89841,1.81397
1.85268,1.90494
1.84616,1.8996
1.75488,1.90417
1.77001,1.9192
1.72175,2.02608
1.83654,2.05388
1.83654,2.05388
1.83654,2.05388
1.77715,2.01893
1.80928,2.12629
1.77481,2.11802
1.79046,2.05464
1.83041,2.00866
1.88422,2.11973
1.94305,2.08918
1.90246,2.05701
1.9035,2.07001
1.93142,1.94937
1.94713,1.96689
2.09915,1.78696
2.13084,1.80372
2.05267,1.88536
2.14613,1.80086
2.04922,1.72079
2.04153,1.78877
2.06248,1.88378
1.96339,1.97652
1.94575,2.01502
1.98553,2.08196
1.98553,2.08196
1.97047,2.07207
1.89706,2.17951
1.78414,2.18293
1.76466,2.23716
1.7611,2.3139
1.7611,2.3139
1.75918,2.24366
1.78401,2.227
1.75692,2.22852
1.84099,2.19203
1.85101,2.26922
1.80391,2.29956
1.92885,2.41114
1.92885,2.41114
1.82218,2.40467
1.92336,2.34686
1.91499,2.37639
1.91499,2.37639
1.91499,2.37639
1.86699,2.4043
1.80851,2.39335
1.7687,2.40342
1.71527,2.39617
1.70164,2.44274
1.53192,2.42966
1.53634,2.42968
1.61735,2.3593
1.50984,2.40462
1.47939,2.37372
1.47939,2.37372
1.49256,2.34026
1.55844,2.22789
1.60634,2.1994
1.6796,2.14775
1.6796,2.14775
1.57654,2.18674
1.5395,2.22903
1.56958,2.20953
1.52575,2.26759
1.44071,2.28974
1.49357,2.32956
1.49357,2.32956
1.36692,2.3224
1.32874,2.36419
1.28422,2.30276
1.26662,2.26712
1.30139,2.29462
1.30139,2.29462
1.30139,2.29462
1.30271,2.36142
1.45638,2.20415
1.41798,2.19786
1.45631,2.24349
1.49153,2.13913
1.44209,2.11323
1.53288,2.08877
1.53288,2.08877
1.53288,2.08877
1.4692,2.08208
1.49938,2.16517
1.41519,2.17027
1.42459,2.1877
1.42459,2.1877
1.40802,2.16396
1.47071,2.21384
1.49016,2.12307
1.46712,2.2736
1.46712,2.2736
1.44848,2.28864
1.40818,2.27578
1.35641,2.34579
1.41873,2.30217
1.41873,2.30217
1.41873,2.30217
1.44765,2.29251
1.36835,2.26353
1.36043,2.23821
1.36043,2.23821
1.36213,2.17696
1.31775,2.14991
1.32574,2.10605
1.34315,2.1178
1.34859,2.06994
1.3085,2.1782
1.34627,2.18367
1.31592,2.25188
1.19125,2.21741
1.16373,2.30985
1.10721,2.27348
1.03746,2.25737
0.9356,2.24907
0.889346,2.23815
0.942604,2.2745
0.942604,2.2745
0.962936,2.22212
0.935365,2.29893
0.935365,2.29893
0.932743,2.28072
0.909218,2.36766
1.02622,2.27149
1.02622,2.27149
0.992519,2.32449
1.00088,2.29351
1.00088,2.29351
1.08452,2.17392
1.13182,2.13805
1.1602,2.16845
1.2342,2.23714
1.19879,2.29348
1.19879,2.29348
1.26386,2.26407
1.28466,2.26255
1.27227,2.24048
1.40137,2.28286
1.39232,2.38258
1.33637,2.38722
1.33637,2.38722
1.33637,2.38722
1.34928,2.31975
1.27959,2.38856
1.28051,2.35145
1.36731,2.30799
1.30549,2.36668
1.30549,2.36668
1.12215,2.36287
1.12986,2.2935
1.10149,2.29722
1.10642,2.22654
1.10642,2.22654
1.07806,2.24281
1.07413,2.22562
1.07413,2.22562
1.05486,2.1899
1.05486,2.1899
1.03325,2.21301
1.03091,2.32006
1.00619,2.28267
1.10323,2.27282
1.18418,2.21439
1.15559,2.16907
1.26849,2.09686
1.26849,2.09686
1.17217,2.06807
1.1727,2.06524
1.1727,2.06524
1.07338,2.07719
1.17758,2.12503
1.21257,2.0637
1.23457,2.03796
1.22139,1.98849
1.2511,2.05832
1.2511,2.05832
1.2484,2.11269
1.20109,2.0094
1.20109,2.0094
1.21027,2.07072
1.31525,2.12153
1.25377,1.9987
1.33159,2.04123
1.25478,2.06964
1.37872,2.03794
1.38858,1.97453
1.43026,1.98156
1.34752,1.86242
1.34752,1.86242
1.34734,1.88832
1.34734,1.88832
1.34734,1.88832
1.31996,1.8762
1.29408,1.92622
1.27911,1.94859
1.29019,1.92951
1.29169,1.99929
1.28093,2.06406
1.25433,2.00031
1.22465,1.9957
1.23511,2.00326
1.16142,2.10219
1.16142,2.10219
1.1715,2.12915
1.24037,2.15982
1.22604,2.22916
1.2102,2.25065
1.1913,2.29411
1.16481,2.25731
1.16481,2.25731
1.16481,2.25731
1.16481,2.25731
1.19128,2.18446
1.07919,2.29245
1.16396,2.30358
1.176,2.32981
1.26214,2.32888
1.26214,2.32888
1.26214,2.32888
1.18279,2.22407
1.18279,2.22407
1.16268,2.20413
1.16268,2.20413
1.16268,2.20413
1.19944,2.26951
1.19944,2.26951
1.17736,2.38047
1.2508,2.33409
1.3149,2.40223
1.27422,2.36077
1.28947,2.4575
1.31166,2.39036
1.25619,2.3528
1.3871,2.38634
1.28701,2.32493
1.27223,2.26035
1.2479,2.22307
1.22898,2.28852
1.19073,2.28039
1.19073,2.28039
1.19073,2.28039
1.21684,2.30917
1.39025,2.30078
1.31206,2.30294
1.4142,2.33927
1.42954,2.39961
1.39733,2.34603
1.39733,2.34603
1.24823,2.41671
1.24196,2.3886
1.2587,2.39753
1.27292,2.48661
1.26006,2.51873
1.19334,2.47167
1.21048,2.61606
1.25691,2.52835
1.25691,2.52835
1.25691,2.52835
1.33748,2.4966
1.35708,2.46329
1.31846,2.43817
1.32671,2.33445
1.32671,2.33445
1.37297,2.34179
1.23487,2.39111
1.25896,2.38517
1.2192,2.38253
1.26568,2.41865
1.42377,2.37984
1.42377,2.37984
1.372,2.35718
1.40421,2.39663
1.42021,2.39728
1.30553,2.37723
1.35563,2.37174
1.38206,2.56171
1.41751,2.498
1.38899,2.56084
1.38899,2.56084
1.41765,2.52381
1.36946,2.5011
1.32474,2.4585
1.32474,2.4585
1.35473,2.40908
1.4469,2.36099
1.34799,2.40138
1.23137,2.5076
1.3328,2.5004
1.3328,2.5004
1.31028,2.55926
1.31028,2.55926
1.26522,2.53887
1.13799,2.62154
1.0687,2.64689
0.998169,2.63554
0.970408,2.6648
0.892316,2.64645
0.918153,2.67048
0.918153,2.67048
1.06901,2.70618
1.04899,2.70807
1.00515,2.75844
0.972788,2.81598
1.0074,2.66312
1.04415,2.73296
1.03038,2.71415
0.966206,2.67669
0.984078,2.60562
0.984078,2.60562
1.04089,2.72218
1.04089,2.72218
1.04089,2.72218
0.956758,2.70222
0.91886,2.60069
0.860826,2.56386
0.860826,2.56386
0.828062,2.57066
0.876041,2.4903
0.809311,2.51506
0.753906,2.54186
0.832555,2.52735
0.835577,2.45608
0.934301,2.46707
0.949093,2.46852
1.06482,2.49994
1.11733,2.50994
1.11733,2.50994
1.04326,2.56516
1.06207,2.64704
1.06207,2.64704
1.06207,2.64704
1.07729,2.53098
1.07729,2.53098
1.07729,2.53098
0.977232,2.44525
1.07061,2.46936
1.14615,2.38151
1.25385,2.26842
1.23075,2.26125
1.13382,2.30685
1.13382,2.30685
1.13219,2.34577
1.13219,2.34577
1.13219,2.34577
1.22472,2.29905
1.22472,2.29905
1.26869,2.41871
1.20246,2.50409
1.22133,2.36678
1.284,2.32697
1.27669,2.36319
1.17445,2.3881
1.1312,2.37287
1.08594,2.31594
0.914119,2.31778
0.926928,2.42267
0.926928,2.42267
0.903847,2.44891
0.923213,2.33756
0.86795,2.41628
0.751701,2.46983
0.798946,2.54615
0.798946,2.54615
0.850181,2.53136
0.781322,2.65179
0.86175,2.63307
0.926205,2.60848
0.926205,2.60848
1.0197,2.56271
0.995543,2.58056
1.019,2.47783
0.981017,2.50627
0.984638,2.50587
1.04873,2.60451
1.04873,2.60451
1.09551,2.58333
1.03011,2.63851
0.947391,2.5404
0.88961,2.56509
0.853715,2.53595
0.870796,2.52353
0.87722,2.61871
0.903206,2.64377
0.945844,2.62867
1.02014,2.63248
0.917389,2.69538
0.985222,2.65086
1.00126,2.68677
1.02175,2.7846
0.937093,2.73359
0.935764,2.75147
0.991291,2.67045
0.903688,2.71877
0.904673,2.6605
1.00238,2.57434
0.990223,2.51169
0.927896,2.57382
0.9497,2.59639
0.85916,2.71675
0.813702,2.70728
0.88413,2.64819
0.983818,2.6459
0.983818,2.6459
1.0757,2.54402
1.00717,2.51406
1.00717,2.51406
1.02884,2.54704
1.01991,2.49184
0.971435,2.63965
0.971435,2.63965
0.971435,2.63965
1.07406,2.63415
1.07406,2.63415
1.00796,2.60224
1.02684,2.55022
0.944594,2.58759
0.964667,2.61217
0.964667,2.61217
1.07763,2.65716
0.926604,2.65662
0.899819,2.71343
0.899819,2.71343
0.899819,2.71343
0.955837,2.67379
0.932934,2.71722
0.885096,2.713
0.885096,2.713
0.898353,2.70996
0.863223,2.65656
0.936836,2.59954
1.01425,2.56294
1.01425,2.56294
1.01398,2.49339
1.11424,2.46277
1.11424,2.46277
1.09161,2.43312
1.12285,2.32718
1.02139,2.25777
1.02139,2.25777
1.02139,2.25777
1.06578,2.31696
1.06578,2.31696
1.03269,2.37802
1.04547,2.4651
0.984697,2.38555
0.896503,2.4272
1.0266,2.38094
1.0266,2.38094
1.02928,2.42754
1.04369,2.52846
1.07542,2.47862
1.10736,2.58739
1.10736,2.58739
1.21527,2.53391
1.15774,2.47696
1.16373,2.55923
1.05684,2.50058
0.997149,2.53923
0.997149,2.53923
0.997149,2.53923
0.957983,2.64838
0.957983,2.64838
0.875325,2.60464
0.788777,2.48308
0.848639,2.34841
0.979252,2.40904
0.918774,2.48592
0.831541,2.53637
0.812969,2.52241
0.73322,2.59409
0.747846,2.53699
0.774586,2.55119
0.830758,2.62622
0.776819,2.61042
0.887437,2.52657
0.887437,2.52657
0.977631,2.42896
1.03433,2.26967
1.0815,2.32452
1.16843,2.26264
1.07368,2.31249
0.992542,2.36473
0.807688,2.36981
0.803571,2.35934
0.885546,2.39532
0.948482,2.42013
0.972619,2.4757
0.950558,2.4254
0.946223,2.46187
1.0072,2.37485
1.1529,2.41053
1.1529,2.41053
1.14211,2.4488
1.12995,2.39306
1.12995,2.39306
1.15282,2.29066
1.107,2.31488
1.107,2.31488
1.107,2.31488
1.12164,2.22305
1.11003,2.2761
1.07553,2.32593
1.03474,2.27296
1.03474,2.27296
1.15299,2.35828
1.16781,2.33161
1.1897,2.40153
1.29267,2.36809
1.31082,2.32108
1.19311,2.34996
1.14166,2.41468
1.21692,2.37913
1.21675,2.37573
1.21675,2.37573
1.18436,2.38281
1.27223,2.25597
1.21488,2.3255
1.21488,2.3255
1.14303,2.27086
1.18765,2.17159
1.24356,2.24207
1.16512,2.30687
1.13855,2.40321
1.13855,2.40321
1.12911,2.36356
1.13942,2.37752
1.05915,2.35421
1.10276,2.2395
1.03231,2.22276
1.09318,2.28894
1.11118,2.28951
1.11833,2.30267
1.18395,2.31933
1.13814,2.34213
1.17944,2.35405
1.24701,2.30572
1.22599,2.47594
1.22599,2.47594
1.27859,2.40391
1.28528,2.40713
1.3487,2.39581
1.34544,2.31108
1.38693,2.35277
1.41702,2.27597
1.414,2.27798
1.414,2.27798
1.4016,2.25717
1.44693,2.27555
1.45828,2.327
1.40469,2.26586
1.36827,2.32791
1.30838,2.30004
1.36086,2.33782
1.37462,2.23998
1.3675,2.33103
1.38635,2.29241
1.38635,2.29241
1.38635,2.29241
1.31431,2.31351
1.21325,2.35878
1.16104,2.37906
1.16104,2.37906
1.16104,2.37906
1.10586,2.51238
1.07213,2.48499
1.06878,2.47804
1.10362,2.39103
1.10362,2.39103
1.20355,2.38271
1.05771,2.47808
0.949247,2.43471
0.923287,2.42199
0.923287,2.42199
0.912466,2.50009
0.887985,2.4163
0.97199,2.4731
0.948407,2.41773
0.859084,2.41888
1.01621,2.34342
0.949419,2.40327
0.949419,2.40327
1.00993,2.32725
1.00993,2.32725
0.972381,2.43359
1.01164,2.49247
1.00713,2.50434
0.980278,2.54874
0.980278,2.54874
1.02996,2.55053
1.11098,2.52278
1.11098,2.52278
1.22838,2.5512
1.22838,2.5512
1.21053,2.55723
1.13786,2.57934
1.20546,2.51767
1.31486,2.54999
1.33612,2.50875
1.30767,2.50929
1.30767,2.50929
1.30767,2.50929
1.3212,2.43511
1.24712,2.34572
1.26924,2.34138
1.26924,2.34138
1.28252,2.36028
1.28661,2.30736
1.32772,2.23684
1.3845,2.23556
1.3845,2.23556
1.397,2.25236
1.41567,2.27167
1.43519,2.1804
1.43519,2.1804
1.47388,2.2438
1.47819,2.37792
1.55459,2.46296
1.5402,2.32635
1.42496,2.28453
1.35307,2.36552
1.3961,2.22759
1.40705,2.2232
1.40616,2.14376
1.4571,2.07948
1.55865,2.03614
1.53348,2.07829
1.48373,2.18542
1.47825,2.16418
1.43775,2.23567
1.5581,2.29179
1.57188,2.17611
1.43454,2.25505
1.43454,2.25505
1.53682,2.17268
1.57672,2.03071
1.62711,1.99298
1.69185,1.99569
1.65808,2.03585
1.60037,2.04205
1.60037,2.04205
1.55355,2.10211
1.48241,2.09983
1.56685,2.01364
1.53589,2.01162
1.57747,1.96003
1.61289,1.98758
1.61371,1.94506
1.62838,1.92454
1.75001,1.93214
1.61145,2.04954
1.65928,1.9894
1.64715,1.9162
1.6019,1.99481
1.46066,2.12014
1.46066,2.12014
1.49971,2.11786
1.44503,2.12424
1.42198,2.2138
1.46222,2.19146
1.56386,2.1179
1.61823,2.06192
1.65412,2.02759
1.62652,2.03701
1.64408,2.09888
1.64408,2.09888
1.64017,2.19446
1.6105,2.18111
1.6105,2.18111
1.57466,2.1529
1.57466,2.1529
1.57782,2.12251
1.57782,2.12251
1.67458,2.04992
1.61308,2.11566
1.67424,2.09082
1.65569,2.01861
1.65569,2.01861
1.74625,1.94288
1.74625,1.94288
1.66112,1.9347
1.71866,1.90713
1.71866,1.90713
1.63415,1.93084
1.63415,1.93084
1.64769,1.88138
1.64769,1.88138
1.64769,1.88138
1.66049,1.94996
1.62808,1.86517
1.62808,1.86517
1.64018,1.93495
1.7106,1.97275
1.67797,1.95665
1.67797,1.95665
1.57514,2.04486
1.57514,2.04486
1.57514,2.04486
1.52704,2.09227
1.53125,2.12169
1.50289,2.09473
1.55892,2.13814
1.58173,2.00422
1.58173,2.00422
1.56789,2.04842
1.56789,2.04842
1.54692,2.12605
1.53706,2.11418
1.5263,2.12026
1.52275,2.17058
1.52985,2.23229
1.44093,2.24969
1.44093,2.24969
1.4988,2.29245
1.4988,2.29245
1.57474,2.29666
1.57474,2.29666
1.57474,2.29666
1.66878,2.32956
1.67139,2.28206
1.76371,2.31604
1.76162,2.20921
1.73359,2.31786
1.74256,2.29947
1.74256,2.29947
1.74256,2.29947
1.74256,2.29947
1.75304,2.18523
1.69982,2.17583
1.69992,2.15806
1.68842,2.20723
1.7318,2.14316
1.77091,2.17982
1.73768,2.27023
1.73467,2.21015
1.67102,2.2734
1.66013,2.31066
1.65482,2.36636
1.66428,2.32564
1.74555,2.27238
1.66536,2.26772
1.50326,2.22665
1.62189,2.34997
1.64411,2.3484
1.67795,2.3073
1.69643,2.26163
1.70715,2.24388
1.70715,2.24388
1.76391,2.15422
1.75303,2.16955
1.69192,2.13875
1.69192,2.13875
1.78114,2.15057
1.69346,2.12402
1.68857,2.00415
1.83101,1.91899
1.8547,2.01521
1.81052,2.10609
1.67858,2.15119
1.63321,2.17537
1.69653,2.18951
1.79384,2.14741
1.76454,2.18638
1.76095,2.18917
1.76285,2.13811
1.76107,2.3245
1.66885,2.33009
1.61204,2.29245
1.47957,2.21285
1.56796,2.22024
1.54397,2.12448
1.62069,2.13508
1.58103,2.24494
1.47106,2.27946
1.41706,2.34509
1.52641,2.34564
1.6176,2.22484
1.3538,2.22668
1.3538,2.22668
1.32521,2.3462
1.30567,2.24496
1.19998,2.31389
1.16776,2.37207
1.15759,2.44172
1.15687,2.45463
1.22348,2.37883
1.18279,2.39458
1.29235,2.35325
1.3672,2.3375
1.21667,2.34411
1.31608,2.27441
1.23427,2.3457
1.23259,2.35449
1.26681,2.399
1.24309,2.32655
1.28781,2.38513
1.3846,2.3336
1.44916,2.28777
1.44916,2.28777
1.30536,2.25292
1.23577,2.22865
1.32919,2.28256
1.37616,2.34333
1.40279,2.39248
1.50013,2.32438
1.43961,2.29127
1.60587,2.32778
1.60587,2.32778
1.51732,2.28074
1.4513,2.29148
1.4513,2.29148
1.44779,2.33486
1.44779,2.33486
1.42014,2.27052
1.30702,2.29243
1.37022,2.26836
1.29598,2.25077
1.29598,2.25077
1.29598,2.25077
1.14628,2.24942
1.1767,2.24791
1.16244,2.22308
1.21107,2.14184
1.25581,2.16084
1.17767,2.15444
1.18572,2.20279
1.20015,2.21889
1.22881,2.18072
1.2741,2.24286
1.24798,2.21117
1.24798,2.21117
1.42968,2.16945
1.46984,2.18391
1.46984,2.18391
1.46984,2.18391
1.46984,2.18391
1.46984,2.18391
1.46984,2.18391
1.46984,2.18391
1.46984,2.18391
1.49205,2.09582
1.60246,2.06119
1.68399,1.96207
1.66243,2.07102
1.60605,2.0949
1.57347,2.1686
1.5416,2.00417
1.48181,2.04114
1.51695,2.05655
1.47943,2.05406
1.58657,2.03788
1.55429,1.99894
1.47804,1.97015
1.39284,2.04765
1.40347,2.07506
1.36877,2.14715
1.40679,2.12979
1.39735,2.15161
1.42998,2.10624
1.43734,2.09854
1.4485,2.10274
1.45387,2.14274
1.44668,2.15142
1.55872,2.15935
1.48548,2.10278
1.48441,2.01167
1.57267,2.03188
1.60947,2.02609
1.60742,2.04923
1.55666,2.0126
1.55666,2.0126
1.56087,2.13495
1.59118,2.10203
1.43037,2.04918
1.51782,2.13853
1.50087,2.2535
1.54343,2.23485
1.59944,2.23733
1.57463,2.26034
1.56869,2.35065
1.60499,2.23316
1.61991,2.21071
1.5772,2.27834
1.66429,2.22621
1.62737,2.16651
1.74664,2.16116
1.71749,2.22751
1.71749,2.22751
1.84093,2.1377
1.84371,2.18494
1.88605,2.17548
