MDTU,|Tr(L)|,ReTr(L),ImTr(L)
110,0.90975,0.453568,0.78862
111,0.906077,0.472891,0.772884
112,0.909763,0.492705,0.764795
113,0.909763,0.492705,0.764795
114,0.911398,0.474372,0.778214
115,0.91061,0.476052,0.776264
116,0.911035,0.477564,0.775834
117,0.908837,0.480532,0.77141
118,0.908837,0.480532,0.77141
119,0.908442,0.480092,0.771219
120,0.908442,0.480092,0.771219
121,0.910022,0.488205,0.767981
122,0.908559,0.516266,0.747629
123,0.909483,0.492851,0.764367
124,0.907998,0.502441,0.756315
125,0.908649,0.481274,0.770726
126,0.907276,0.507389,0.752135
127,0.909113,0.473669,0.775966
128,0.907574,0.46149,0.781484
129,0.907574,0.46149,0.781484
130,0.904645,0.473469,0.77085
131,0.904645,0.473469,0.77085
132,0.909901,0.523659,0.744111
133,0.911705,0.545462,0.730531
134,0.915246,0.564369,0.72053
135,0.909298,0.570404,0.70814
136,0.913215,0.605612,0.683516
137,0.907935,0.598341,0.682886
138,0.905516,0.593791,0.683645
139,0.905516,0.593791,0.683645
140,0.909764,0.599457,0.68434
141,0.909764,0.599457,0.68434
142,0.909705,0.585891,0.695913
143,0.911367,0.570562,0.710668
144,0.911367,0.570562,0.710668
145,0.911367,0.570562,0.710668
146,0.911367,0.570562,0.710668
147,0.911781,0.566224,0.714657
148,0.911781,0.566224,0.714657
149,0.911781,0.566224,0.714657
150,0.911781,0.566224,0.714657
151,0.911185,0.536945,0.736171
152,0.914244,0.545318,0.733806
153,0.910148,0.5414,0.731611
154,0.910792,0.557289,0.720396
155,0.910792,0.557289,0.720396
156,0.907904,0.545104,0.726052
157,0.907248,0.569013,0.706629
158,0.908449,0.572065,0.705706
159,0.908449,0.572065,0.705706
160,0.910394,0.596136,0.688069
161,0.910394,0.596136,0.688069
162,0.912127,0.59281,0.693219
163,0.91371,0.634431,0.657544
164,0.91371,0.634431,0.657544
165,0.909469,0.643519,0.642665
166,0.909469,0.643519,0.642665
167,0.907009,0.637334,0.645346
168,0.911,0.653239,0.63498
169,0.912107,0.667666,0.621419
170,0.914853,0.678529,0.61364
171,0.914853,0.678529,0.61364
172,0.914436,0.689344,0.600831
173,0.911365,0.678538,0.608419
174,0.912386,0.628874,0.661034
175,0.912386,0.628874,0.661034
176,0.911914,0.633006,0.656423
177,0.907938,0.620655,0.662675
178,0.911451,0.630094,0.658578
179,0.912227,0.59398,0.692348
180,0.911983,0.584035,0.70044
181,0.911983,0.584035,0.70044
182,0.913613,0.557538,0.723769
183,0.913613,0.557538,0.723769
184,0.911363,0.549629,0.726974
185,0.911363,0.549629,0.726974
186,0.913974,0.541673,0.736165
187,0.913407,0.518946,0.75167
188,0.914519,0.523955,0.749544
189,0.911716,0.51118,0.754931
190,0.909217,0.517331,0.747692
191,0.908186,0.53975,0.730391
192,0.909741,0.554131,0.721504
193,0.909647,0.544135,0.728955
194,0.914343,0.541836,0.736502
195,0.911501,0.546556,0.729459
196,0.911501,0.546556,0.729459
197,0.913179,0.568584,0.714569
198,0.913179,0.568584,0.714569
199,0.915051,0.543259,0.736334
200,0.914693,0.554409,0.727526
201,0.912422,0.553819,0.72512
202,0.910025,0.557215,0.719484
203,0.910841,0.582958,0.699851
204,0.914309,0.560179,0.722607
205,0.913474,0.564307,0.718326
206,0.913774,0.585075,0.701905
207,0.914051,0.57684,0.709045
208,0.913265,0.553447,0.726464
209,0.914355,0.544089,0.734855
210,0.914355,0.544089,0.734855
211,0.918128,0.56958,0.720095
212,0.915938,0.561476,0.723662
213,0.917907,0.583832,0.708302
214,0.918468,0.558471,0.729173
215,0.918468,0.558471,0.729173
216,0.91751,0.567131,0.72124
217,0.917711,0.584624,0.707395
218,0.917505,0.584893,0.706906
219,0.917505,0.584893,0.706906
220,0.918163,0.598049,0.696679
221,0.92041,0.600263,0.697739
222,0.915731,0.596725,0.69461
223,0.918487,0.605166,0.690936
224,0.917507,0.59366,0.699562
225,0.917507,0.59366,0.699562
226,0.914399,0.57583,0.710314
227,0.911249,0.563854,0.715851
228,0.919414,0.574739,0.717634
229,0.918597,0.568813,0.721299
230,0.916607,0.596319,0.696113
231,0.917744,0.596745,0.697244
232,0.918293,0.58073,0.711348
233,0.917096,0.579719,0.710627
234,0.918499,0.608154,0.688324
235,0.917504,0.597949,0.695896
236,0.921783,0.5771,0.718776
237,0.921783,0.5771,0.718776
238,0.917085,0.564761,0.722557
239,0.917085,0.564761,0.722557
240,0.915692,0.571623,0.71536
241,0.915692,0.571623,0.71536
242,0.919096,0.57022,0.720824
243,0.916315,0.56297,0.722979
244,0.916315,0.56297,0.722979
245,0.914379,0.567612,0.716871
246,0.917009,0.58974,0.70222
247,0.915701,0.58459,0.704814
248,0.916815,0.570767,0.717477
249,0.916815,0.570767,0.717477
250,0.920158,0.557543,0.732009
251,0.920158,0.557543,0.732009
252,0.913038,0.55708,0.723395
253,0.915974,0.549136,0.733115
254,0.920218,0.564177,0.726984
255,0.920218,0.564177,0.726984
256,0.920218,0.564177,0.726984
257,0.919257,0.599949,0.696488
258,0.915237,0.600975,0.690281
259,0.920169,0.58223,0.712544
260,0.916355,0.591499,0.699882
261,0.919308,0.584514,0.709556
262,0.91577,0.579695,0.708935
263,0.917469,0.576368,0.713827
264,0.917469,0.576368,0.713827
265,0.918158,0.578614,0.712896
266,0.919115,0.57847,0.714244
267,0.916945,0.574249,0.714861
268,0.914158,0.539499,0.737988
269,0.918016,0.564686,0.723797
270,0.918016,0.564686,0.723797
271,0.920013,0.543957,0.74198
272,0.916725,0.526525,0.750437
273,0.918356,0.55151,0.734313
274,0.920281,0.557917,0.731877
275,0.915032,0.51543,0.756053
276,0.915615,0.511085,0.759699
277,0.919149,0.517985,0.759294
278,0.918785,0.526355,0.753071
279,0.915526,0.553296,0.729419
280,0.918567,0.548706,0.736672
281,0.918567,0.548706,0.736672
282,0.915685,0.550439,0.731776
283,0.91678,0.557547,0.727754
284,0.916785,0.56871,0.719071
285,0.91581,0.569982,0.716817
286,0.919836,0.548655,0.738293
287,0.919836,0.548655,0.738293
288,0.917086,0.502844,0.766939
289,0.922117,0.495661,0.777572
290,0.922764,0.517141,0.764238
291,0.922764,0.517141,0.764238
292,0.923486,0.458533,0.801608
293,0.920415,0.469219,0.791831
294,0.918979,0.464911,0.792704
295,0.918979,0.464911,0.792704
296,0.91841,0.464211,0.792455
297,0.91841,0.464211,0.792455
298,0.917431,0.45452,0.796926
299,0.918138,0.446334,0.802349
300,0.919246,0.431368,0.811749
301,0.919849,0.427834,0.814298
302,0.919318,0.434986,0.809896
303,0.919029,0.4403,0.806691
304,0.920445,0.430774,0.81342
305,0.919143,0.428419,0.813192
306,0.91951,0.398031,0.828896
307,0.918602,0.37501,0.838569
308,0.921032,0.378481,0.839674
309,0.922017,0.370954,0.844102
310,0.923669,0.414363,0.825511
311,0.923669,0.414363,0.825511
312,0.922108,0.397616,0.831976
313,0.918489,0.411259,0.821272
314,0.920513,0.41304,0.822644
315,0.92024,0.455801,0.799429
316,0.919946,0.494283,0.775877
317,0.919946,0.494283,0.775877
318,0.920967,0.493347,0.777681
319,0.923273,0.496497,0.778411
320,0.918562,0.453788,0.798645
321,0.920638,0.43514,0.811312
322,0.920153,0.455863,0.799294
323,0.923357,0.436325,0.813763
324,0.918768,0.436075,0.808686
325,0.920638,0.413733,0.822435
326,0.91741,0.41491,0.818224
327,0.916424,0.411733,0.818724
328,0.920257,0.400842,0.828371
329,0.920658,0.408778,0.824931
330,0.91724,0.411735,0.819636
331,0.92092,0.419855,0.819644
332,0.923518,0.402407,0.831236
333,0.92018,0.42264,0.817377
334,0.924659,0.409019,0.829275
335,0.924659,0.409019,0.829275
336,0.919391,0.391964,0.831651
337,0.915551,0.401691,0.822726
338,0.919128,0.393185,0.830784
339,0.921279,0.41369,0.823174
340,0.92203,0.40994,0.825886
341,0.918148,0.418049,0.817454
342,0.919969,0.413084,0.822013
343,0.919182,0.42148,0.816854
344,0.919182,0.42148,0.816854
345,0.921041,0.413321,0.823093
346,0.9191,0.456753,0.797573
347,0.919908,0.46365,0.794519
348,0.922662,0.459694,0.799991
349,0.922662,0.459694,0.799991
350,0.918574,0.443285,0.804535
351,0.918574,0.443285,0.804535
352,0.920125,0.433456,0.811631
353,0.917931,0.423654,0.814319
354,0.918454,0.460076,0.794914
355,0.918454,0.460076,0.794914
356,0.918849,0.414481,0.820054
357,0.920415,0.420934,0.818523
358,0.918184,0.416441,0.818315
359,0.920239,0.411656,0.82303
360,0.918188,0.37332,0.838869
361,0.921755,0.317439,0.86537
362,0.922512,0.316235,0.866616
363,0.916351,0.319342,0.858906
364,0.916779,0.313865,0.861379
365,0.917933,0.286095,0.87221
366,0.918714,0.293666,0.870515
367,0.914094,0.320068,0.856228
368,0.919636,0.283106,0.874975
369,0.915266,0.288336,0.868663
370,0.915266,0.288336,0.868663
371,0.918924,0.299656,0.868692
372,0.914934,0.290234,0.86768
373,0.914934,0.290234,0.86768
374,0.914934,0.290234,0.86768
375,0.913587,0.267421,0.873571
376,0.915781,0.283074,0.870932
377,0.915781,0.283074,0.870932
378,0.910772,0.310308,0.85628
379,0.919601,0.346871,0.851673
380,0.921133,0.33568,0.857791
381,0.918265,0.308196,0.865
382,0.918265,0.308196,0.865
383,0.917405,0.282938,0.872685
384,0.923966,0.304724,0.872271
385,0.912436,0.328515,0.851245
386,0.917077,0.312615,0.86215
387,0.912229,0.311295,0.857471
388,0.918178,0.315549,0.862252
389,0.918525,0.338119,0.854028
390,0.918736,0.341402,0.852947
391,0.920788,0.332051,0.858832
392,0.920601,0.362016,0.846434
393,0.924789,0.376812,0.84454
394,0.921278,0.364328,0.846179
395,0.919156,0.380692,0.836612
396,0.914509,0.391616,0.826416
397,0.920233,0.406806,0.825431
398,0.921288,0.433024,0.81318
399,0.919406,0.409836,0.823008
400,0.924532,0.390095,0.838204
401,0.918815,0.388468,0.832655
402,0.918815,0.388468,0.832655
403,0.920333,0.411931,0.822998
404,0.914437,0.388925,0.827606
405,0.923683,0.362761,0.849468
406,0.923456,0.359864,0.850452
407,0.924359,0.378056,0.843512
408,0.925936,0.356346,0.85462
409,0.923859,0.387649,0.838596
410,0.921681,0.38306,0.838309
411,0.92281,0.369717,0.84551
412,0.92281,0.369717,0.84551
413,0.923677,0.403413,0.830926
414,0.917567,0.389036,0.831011
415,0.917567,0.389036,0.831011
416,0.917967,0.412605,0.820013
417,0.919743,0.438629,0.808414
418,0.921809,0.462195,0.797564
419,0.917226,0.46881,0.788366
420,0.918753,0.477435,0.78496
421,0.921801,0.476381,0.789162
422,0.921801,0.476381,0.789162
423,0.921801,0.476381,0.789162
424,0.91797,0.474895,0.785585
425,0.919473,0.452518,0.800411
426,0.919473,0.452518,0.800411
427,0.920541,0.459153,0.797856
428,0.917081,0.445525,0.801589
429,0.92036,0.45083,0.802381
430,0.91925,0.487346,0.779432
431,0.918649,0.50757,0.765695
432,0.920295,0.499949,0.772654
433,0.918768,0.509736,0.764397
434,0.919376,0.525545,0.754358
435,0.920633,0.521396,0.758756
436,0.91983,0.561146,0.728836
437,0.920489,0.507166,0.768169
438,0.920489,0.507166,0.768169
439,0.920993,0.503533,0.771158
440,0.92391,0.52524,0.760088
441,0.92391,0.52524,0.760088
442,0.919055,0.530319,0.750616
443,0.922818,0.525765,0.758396
444,0.922818,0.525765,0.758396
445,0.918703,0.514566,0.761076
446,0.917136,0.500859,0.768296
447,0.918357,0.488847,0.777436
448,0.919055,0.481074,0.78309
449,0.922153,0.476959,0.789225
450,0.922153,0.476959,0.789225
451,0.922153,0.476959,0.789225
452,0.922153,0.476959,0.789225
453,0.919496,0.510877,0.764511
454,0.920618,0.509258,0.766939
455,0.920618,0.509258,0.766939
456,0.920618,0.509258,0.766939
457,0.922639,0.517795,0.763644
458,0.922342,0.479998,0.787602
459,0.919949,0.471788,0.789761
460,0.917307,0.494165,0.772821
461,0.920408,0.467256,0.792984
462,0.921108,0.460941,0.797479
463,0.916375,0.437919,0.804966
464,0.920352,0.427659,0.814958
465,0.920201,0.443427,0.806314
466,0.921434,0.477555,0.788024
467,0.924279,0.45292,0.805701
468,0.918589,0.46008,0.795068
469,0.918589,0.46008,0.795068
470,0.923766,0.522874,0.761543
471,0.921349,0.516541,0.762935
472,0.91501,0.514358,0.756756
473,0.91501,0.514358,0.756756
474,0.920638,0.545214,0.741833
475,0.920638,0.545214,0.741833
476,0.922101,0.586586,0.711468
477,0.922209,0.60451,0.696446
478,0.922567,0.620689,0.68255
479,0.918022,0.616205,0.680482
480,0.922289,0.622413,0.680602
481,0.915864,0.610069,0.683098
482,0.923345,0.60884,0.694176
483,0.923345,0.60884,0.694176
484,0.921883,0.642463,0.661144
485,0.92272,0.631332,0.672928
486,0.92272,0.631332,0.672928
487,0.923328,0.645687,0.660016
488,0.918151,0.64964,0.648821
489,0.920243,0.651147,0.650273
490,0.920243,0.651147,0.650273
491,0.922083,0.661181,0.64271
492,0.920001,0.664485,0.636288
493,0.920001,0.664485,0.636288
494,0.919518,0.672016,0.62762
495,0.918785,0.686461,0.610685
496,0.919282,0.670981,0.628381
497,0.919282,0.670981,0.628381
498,0.9183,0.653785,0.644856
499,0.9183,0.653785,0.644856
500,0.927151,0.663856,0.647227
501,0.923508,0.688691,0.615281
502,0.923508,0.688691,0.615281
503,0.921628,0.665481,0.637599
504,0.921628,0.665481,0.637599
505,0.922449,0.64612,0.658362
506,0.916499,0.637004,0.658936
507,0.919984,0.625517,0.67461
508,0.91929,0.620278,0.678491
509,0.922977,0.598087,0.702978
510,0.922754,0.615959,0.687074
511,0.922754,0.615959,0.687074
512,0.922754,0.615959,0.687074
513,0.922234,0.607024,0.694289
514,0.924197,0.599765,0.703151
515,0.925085,0.597029,0.706639
516,0.924931,0.608944,0.696194
517,0.919926,0.621949,0.677822
518,0.92434,0.614305,0.690676
519,0.923672,0.630519,0.674994
520,0.924698,0.624431,0.68202
521,0.923326,0.620946,0.683342
522,0.91913,0.645965,0.653857
523,0.920763,0.649179,0.652971
524,0.920012,0.698859,0.598346
525,0.917347,0.694341,0.599513
526,0.922592,0.681316,0.622081
527,0.919476,0.706154,0.588882
528,0.91987,0.704415,0.591575
529,0.924274,0.692951,0.611637
530,0.918325,0.680765,0.616344
531,0.918112,0.64796,0.650444
532,0.917085,0.641376,0.655501
533,0.920214,0.6358,0.665246
534,0.920214,0.6358,0.665246
535,0.923685,0.634354,0.671409
536,0.917519,0.606603,0.688385
537,0.921923,0.583313,0.713925
538,0.921779,0.56628,0.727326
539,0.924256,0.561266,0.734322
540,0.924256,0.561266,0.734322
541,0.922922,0.569551,0.72622
542,0.924388,0.578575,0.720932
543,0.918848,0.567101,0.722965
544,0.925161,0.594771,0.70864
545,0.922851,0.586049,0.712882
546,0.922908,0.573924,0.722753
547,0.92669,0.577916,0.724409
548,0.92669,0.577916,0.724409
549,0.924023,0.559994,0.735
550,0.919563,0.580905,0.712844
551,0.9233,0.575711,0.72183
552,0.9233,0.575711,0.72183
553,0.9233,0.575711,0.72183
554,0.922801,0.560784,0.73286
555,0.92404,0.558007,0.736531
556,0.923205,0.547118,0.74362
557,0.919368,0.533214,0.748946
558,0.924504,0.52921,0.758053
559,0.921516,0.49457,0.777555
560,0.924011,0.497141,0.778875
561,0.924061,0.524006,0.761121
562,0.921217,0.489318,0.780519
563,0.923978,0.487774,0.784737
564,0.923978,0.487774,0.784737
565,0.918814,0.495836,0.773541
566,0.92166,0.524525,0.757846
567,0.918746,0.542224,0.741679
568,0.920845,0.566696,0.725818
569,0.920845,0.566696,0.725818
570,0.920349,0.540141,0.745178
571,0.919955,0.52312,0.756745
572,0.917987,0.528208,0.750798
573,0.921186,0.5171,0.762359
574,0.92112,0.486561,0.782125
575,0.918917,0.499615,0.771229
576,0.918917,0.499615,0.771229
577,0.920084,0.465416,0.793689
578,0.92192,0.455911,0.8013
579,0.920309,0.448221,0.803782
580,0.923005,0.454484,0.803357
581,0.921417,0.450024,0.804045
582,0.921417,0.450024,0.804045
583,0.921417,0.450024,0.804045
584,0.918571,0.441049,0.80576
585,0.920447,0.503158,0.77075
586,0.923224,0.501751,0.774976
587,0.917143,0.497141,0.770715
588,0.919439,0.522957,0.75623
589,0.918852,0.5169,0.759674
590,0.915983,0.539294,0.740396
591,0.915983,0.539294,0.740396
592,0.915983,0.539294,0.740396
593,0.918956,0.529809,0.750855
594,0.916755,0.526564,0.750446
595,0.921727,0.5023,0.772836
596,0.91948,0.497617,0.773189
597,0.91948,0.497617,0.773189
598,0.920269,0.50014,0.772499
599,0.921916,0.505829,0.770757
600,0.921724,0.528296,0.7553
601,0.92171,0.501097,0.773596
602,0.92171,0.501097,0.773596
603,0.920656,0.493561,0.777177
604,0.921877,0.481052,0.786414
605,0.921078,0.46035,0.797786
606,0.922487,0.481297,0.786979
607,0.922487,0.481297,0.786979
608,0.922487,0.481297,0.786979
609,0.920364,0.487775,0.780478
610,0.921697,0.479726,0.787013
611,0.922225,0.476434,0.789626
612,0.922225,0.476434,0.789626
613,0.920291,0.487051,0.780844
614,0.919137,0.479845,0.78394
615,0.919056,0.48856,0.778443
616,0.919403,0.49752,0.77316
617,0.917525,0.507282,0.764536
618,0.918733,0.474305,0.786833
619,0.921785,0.485886,0.783327
620,0.920441,0.46247,0.795822
621,0.919918,0.436433,0.8098
622,0.920086,0.410417,0.823477
623,0.921145,0.39894,0.830274
624,0.918293,0.385503,0.833456
625,0.916402,0.349175,0.847271
626,0.91523,0.338839,0.850196
627,0.921945,0.35213,0.852049
628,0.921945,0.35213,0.852049
629,0.919297,0.364156,0.844095
630,0.921856,0.350513,0.852619
631,0.921856,0.350513,0.852619
632,0.921867,0.350031,0.852829
633,0.916844,0.332193,0.854548
634,0.920495,0.377656,0.839456
635,0.920495,0.377656,0.839456
636,0.916211,0.365259,0.840255
637,0.920036,0.370275,0.842236
638,0.920036,0.370275,0.842236
639,0.919676,0.40984,0.823307
640,0.918794,0.434291,0.809675
641,0.921913,0.433544,0.813611
642,0.919446,0.441758,0.806369
643,0.92237,0.427705,0.817211
644,0.92237,0.427705,0.817211
645,0.923502,0.448941,0.807036
646,0.920789,0.455369,0.800307
647,0.920409,0.454789,0.8002
648,0.923181,0.481144,0.787886
649,0.919744,0.467265,0.792207
650,0.920962,0.45302,0.801837
651,0.920962,0.45302,0.801837
652,0.920962,0.45302,0.801837
653,0.920018,0.461174,0.796085
654,0.919613,0.432515,0.811554
655,0.920142,0.437751,0.809342
656,0.918582,0.46728,0.790849
657,0.921192,0.441629,0.80843
658,0.921192,0.441629,0.80843
659,0.91867,0.389076,0.83221
660,0.920478,0.406084,0.82606
661,0.916745,0.393137,0.828169
662,0.916701,0.412015,0.818893
663,0.916701,0.412015,0.818893
664,0.918143,0.402011,0.825454
665,0.921977,0.400461,0.830465
666,0.921977,0.400461,0.830465
667,0.917926,0.395345,0.828426
668,0.917926,0.395345,0.828426
669,0.918432,0.38282,0.834845
670,0.918408,0.375981,0.837921
671,0.9202,0.371762,0.84176
672,0.917457,0.405145,0.823155
673,0.921206,0.433471,0.812849
674,0.920733,0.438439,0.809643
675,0.918306,0.473048,0.787091
676,0.918306,0.473048,0.787091
677,0.921322,0.45368,0.801879
678,0.918867,0.452147,0.799925
679,0.918867,0.452147,0.799925
680,0.918165,0.42873,0.811922
681,0.918048,0.446416,0.8022
682,0.91867,0.4715,0.788443
683,0.914152,0.471015,0.783466
684,0.917546,0.482279,0.780575
685,0.915775,0.47564,0.782566
686,0.915775,0.47564,0.782566
687,0.916198,0.465172,0.789325
688,0.920081,0.467944,0.792197
689,0.920081,0.467944,0.792197
690,0.917998,0.461012,0.793844
691,0.918157,0.485563,0.779258
692,0.91357,0.484585,0.77446
693,0.918575,0.501598,0.769532
694,0.916979,0.480611,0.780937
695,0.917562,0.512449,0.761129
696,0.916503,0.522705,0.752833
697,0.915456,0.538057,0.740644
698,0.912024,0.530118,0.742134
699,0.912024,0.530118,0.742134
700,0.921221,0.531886,0.75216
701,0.921221,0.531886,0.75216
702,0.921221,0.531886,0.75216
703,0.917251,0.523778,0.752999
704,0.920317,0.509159,0.766643
705,0.921804,0.50376,0.771977
706,0.917382,0.511458,0.761578
707,0.917452,0.498752,0.770041
708,0.918102,0.488658,0.777255
709,0.917705,0.49037,0.775706
710,0.915267,0.481514,0.778369
711,0.917965,0.484705,0.779565
712,0.917995,0.441869,0.804654
713,0.917995,0.441869,0.804654
714,0.917553,0.439812,0.805275
715,0.915801,0.45286,0.795996
716,0.915653,0.434529,0.805981
717,0.918583,0.435519,0.808776
718,0.920892,0.423985,0.817484
719,0.920849,0.421177,0.818885
720,0.920849,0.421177,0.818885
721,0.920849,0.421177,0.818885
722,0.920849,0.421177,0.818885
723,0.919483,0.436616,0.809206
724,0.916805,0.390606,0.829433
725,0.922484,0.412044,0.825346
726,0.919969,0.411835,0.822639
727,0.919873,0.440308,0.807649
728,0.919873,0.440308,0.807649
729,0.919873,0.440308,0.807649
730,0.919652,0.426624,0.81471
731,0.919652,0.426624,0.81471
732,0.916235,0.425054,0.811675
733,0.916235,0.425054,0.811675
734,0.916235,0.425054,0.811675
735,0.920051,0.428455,0.814199
736,0.920051,0.428455,0.814199
737,0.919957,0.407898,0.824585
738,0.915906,0.428915,0.809269
739,0.918789,0.436318,0.808579
740,0.920226,0.4329,0.812043
741,0.916793,0.426551,0.811519
742,0.921431,0.441081,0.809001
743,0.920718,0.435846,0.811024
744,0.922159,0.461556,0.798338
745,0.919393,0.445521,0.804235
746,0.918843,0.452965,0.799434
747,0.92132,0.452061,0.80279
748,0.919575,0.439309,0.807852
749,0.922043,0.427854,0.816765
750,0.922043,0.427854,0.816765
751,0.922043,0.427854,0.816765
752,0.918581,0.42673,0.813445
753,0.921161,0.47454,0.789525
754,0.914687,0.450576,0.796011
755,0.923247,0.47722,0.790345
756,0.921809,0.47511,0.789939
757,0.921927,0.473448,0.791074
758,0.921927,0.473448,0.791074
759,0.923211,0.424893,0.819625
760,0.916832,0.417225,0.816397
761,0.916619,0.425353,0.811951
762,0.919246,0.419021,0.81819
763,0.916676,0.410593,0.819579
764,0.914223,0.394591,0.824682
765,0.919852,0.387638,0.834185
766,0.921047,0.40817,0.825666
767,0.921047,0.40817,0.825666
768,0.921047,0.40817,0.825666
769,0.921975,0.432431,0.814274
770,0.920812,0.441277,0.808189
771,0.921086,0.439764,0.809325
772,0.917543,0.452607,0.798142
773,0.917543,0.452607,0.798142
774,0.918513,0.463888,0.792764
775,0.920203,0.425255,0.816046
776,0.918791,0.428329,0.812841
777,0.918173,0.420564,0.816191
778,0.920044,0.427391,0.81475
779,0.919246,0.466203,0.792255
780,0.919246,0.466203,0.792255
781,0.918246,0.461001,0.794138
782,0.919589,0.460095,0.796214
783,0.921818,0.464144,0.796441
784,0.919122,0.44422,0.804645
785,0.919857,0.458195,0.797617
786,0.925616,0.437666,0.815606
787,0.922224,0.451918,0.803907
788,0.918621,0.442358,0.805099
789,0.918621,0.442358,0.805099
790,0.921992,0.449324,0.805095
791,0.921253,0.44084,0.80893
792,0.922077,0.435015,0.813011
793,0.922077,0.435015,0.813011
794,0.920488,0.451657,0.802063
795,0.923808,0.483849,0.786964
796,0.919257,0.450728,0.801172
797,0.919509,0.403479,0.826257
798,0.917375,0.429975,0.810369
799,0.917375,0.429975,0.810369
800,0.919604,0.420589,0.817788
801,0.919604,0.420589,0.817788
802,0.923968,0.41021,0.827916
803,0.922816,0.363183,0.848344
804,0.922404,0.342654,0.856398
805,0.919601,0.324495,0.860448
806,0.916859,0.313459,0.861611
807,0.923309,0.295319,0.874806
808,0.918943,0.299602,0.868731
809,0.918943,0.299602,0.868731
810,0.925646,0.34161,0.860304
811,0.923636,0.334239,0.861039
812,0.924059,0.320531,0.866686
813,0.924818,0.301756,0.874204
814,0.921391,0.331534,0.859679
815,0.929237,0.330417,0.868507
816,0.92434,0.333112,0.86223
817,0.922569,0.313745,0.867581
818,0.924543,0.324064,0.865889
819,0.924543,0.324064,0.865889
820,0.923403,0.329826,0.862489
