ReTr(L),ImTr(L)
0.684146,1.77633
0.669813,1.77982
0.669813,1.77982
0.701964,1.91516
0.713588,1.90725
0.753869,1.82139
0.753869,1.82139
0.626166,1.83598
0.626166,1.83598
0.626166,1.83598
0.634004,1.79547
0.634004,1.79547
0.642117,1.79903
0.579935,1.82023
0.579935,1.82023
0.579935,1.82023
0.579935,1.82023
0.506698,1.8185
0.52454,1.74876
0.431547,1.79674
0.431547,1.79674
0.452929,1.84758
0.454623,1.90246
0.395144,1.8549
0.395144,1.8549
0.364759,1.82457
0.410849,1.74694
0.373573,1.70274
0.373573,1.70274
0.373573,1.70274
0.373573,1.70274
0.373573,1.70274
0.346898,1.75602
0.274331,1.80329
0.274331,1.80329
0.299399,1.75299
0.343695,1.7631
0.343695,1.7631
0.343695,1.7631
0.343695,1.7631
0.298772,1.70125
0.290381,1.63799
0.238688,1.64131
0.238688,1.64131
0.238954,1.68309
0.25363,1.61476
0.270882,1.6207
0.279525,1.65362
0.236676,1.6284
0.236676,1.6284
0.294052,1.62244
0.319619,1.64602
0.319619,1.64602
0.342648,1.69227
0.307129,1.6069
0.320509,1.68126
0.320509,1.68126
0.320509,1.68126
0.305141,1.66494
0.305141,1.66494
0.272302,1.68856
0.2584,1.68822
0.158446,1.70172
0.069502,1.76732
0.0958003,1.74932
0.0958003,1.74932
0.0958003,1.74932
0.15186,1.82575
0.15186,1.82575
0.179569,1.79278
0.179569,1.79278
0.179569,1.79278
0.0974284,1.84648
0.0661131,1.89643
0.0420836,1.97883
0.0123274,1.98676
-0.0782198,2.02338
-0.101427,1.95996
-0.0633997,1.87271
-0.0662608,1.87372
-0.135471,1.89335
-0.12339,1.87597
-0.1475,1.87409
-0.0627133,1.86355
0.0440036,1.85454
0.0389234,1.86895
-0.0143427,1.851
0.0367345,1.89255
0.0354816,1.89224
0.0354816,1.89224
0.0707825,1.8313
0.0707825,1.8313
0.0707825,1.8313
0.14514,1.79593
0.14514,1.79593
0.117419,1.80357
0.13883,1.817
0.13883,1.817
0.140315,1.79798
0.140315,1.79798
0.183424,1.8112
0.139582,1.85681
0.067455,1.81621
0.0348715,1.80105
0.0348715,1.80105
0.0149427,1.80348
0.0149427,1.80348
0.0149427,1.80348
0.0367889,1.76732
0.0367889,1.76732
0.00455311,1.7369
0.00455311,1.7369
0.00455311,1.7369
0.00455311,1.7369
0.0483351,1.762
0.0556064,1.82476
0.141531,1.76389
0.182219,1.81586
0.217248,1.7941
0.223103,1.77875
0.223103,1.77875
0.235301,1.8341
0.235301,1.8341
0.235301,1.8341
0.24297,1.7722
0.219719,1.74919
0.243288,1.73388
0.243288,1.73388
0.21108,1.76152
0.21108,1.76152
0.15522,1.83751
0.0327332,1.85911
0.0874755,1.81605
0.0874755,1.81605
0.0874755,1.81605
0.0874755,1.81605
0.0926477,1.82617
0.089747,1.84867
0.089747,1.84867
0.0192182,1.89333
-0.0142343,1.94693
-0.0142343,1.94693
-0.14415,1.90644
-0.187737,1.88817
-0.170438,1.84367
-0.104109,1.90237
-0.104109,1.90237
-0.0997293,1.89665
-0.088979,1.86222
-0.088979,1.86222
-0.0902454,1.87721
-0.114403,1.8889
-0.114403,1.8889
-0.114403,1.8889
-0.114403,1.8889
-0.179339,1.82754
-0.179339,1.82754
-0.15846,1.83037
-0.15846,1.83037
-0.15846,1.83037
-0.206762,1.83146
-0.206762,1.83146
-0.297785,1.88324
-0.297785,1.88324
-0.297785,1.88324
-0.290893,1.86933
-0.270886,1.83828
-0.260678,1.80349
-0.260678,1.80349
-0.260678,1.80349
-0.308696,1.80891
-0.31131,1.80921
-0.346788,1.91475
-0.333115,1.83361
-0.328269,1.88676
-0.416788,1.81306
-0.416788,1.81306
-0.422537,1.78819
-0.516241,1.80304
-0.458734,1.78572
-0.458734,1.78572
-0.458734,1.78572
-0.458734,1.78572
-0.45863,1.71315
-0.45863,1.71315
-0.477957,1.76441
-0.477957,1.76441
-0.536605,1.72319
-0.472037,1.66143
-0.510614,1.68277
-0.488405,1.6328
-0.488405,1.6328
-0.548079,1.59567
-0.539615,1.6718
-0.539615,1.6718
-0.539615,1.6718
-0.620629,1.63032
-0.617329,1.6591
-0.616337,1.71497
-0.625523,1.57709
-0.625523,1.57709
-0.625523,1.57709
-0.625523,1.57709
-0.667923,1.6359
-0.628891,1.66051
-0.628891,1.66051
-0.684321,1.65889
-0.684321,1.65889
-0.683413,1.71082
-0.683413,1.71082
-0.683413,1.71082
-0.683413,1.71082
-0.691794,1.74196
-0.709725,1.71566
-0.773551,1.67267
-0.829222,1.63335
-0.77505,1.72441
-0.77505,1.72441
-0.762894,1.73801
-0.786084,1.67996
-0.784011,1.7203
-0.775108,1.67721
-0.775108,1.67721
-0.775108,1.67721
-0.775108,1.67721
-0.799295,1.58528
-0.817185,1.5413
-0.688492,1.56398
-0.688492,1.56398
-0.688492,1.56398
-0.688492,1.56398
-0.730802,1.5719
-0.706234,1.601
-0.73715,1.58076
-0.666049,1.57926
-0.666049,1.57926
-0.657727,1.62957
-0.708712,1.5716
-0.708712,1.5716
-0.751981,1.65189
-0.653057,1.6718
-0.611615,1.75799
-0.635177,1.74147
-0.661436,1.7276
-0.641496,1.6697
-0.718141,1.66018
-0.805079,1.60068
-0.800486,1.64196
-0.881351,1.6666
-0.815249,1.57004
-0.815249,1.57004
-0.80792,1.65886
-0.784489,1.62309
-0.870246,1.58649
-0.886596,1.59348
-0.927728,1.52094
-0.965438,1.57254
-0.965438,1.57254
-0.965438,1.57254
-0.965438,1.57254
-0.965438,1.57254
-0.965438,1.57254
-0.916871,1.58584
-0.866084,1.57812
-0.863829,1.52802
-0.863829,1.52802
-0.863829,1.52802
-0.97166,1.55086
-0.956516,1.53049
-0.907504,1.47752
-0.945854,1.47335
-0.979375,1.53148
-0.922389,1.55355
-0.922406,1.50028
-0.930666,1.41816
-0.930666,1.41816
-0.995828,1.46029
-1.01474,1.47515
-1.01474,1.47515
-1.04852,1.43111
-1.04852,1.43111
-1.04852,1.43111
-1.04852,1.43111
-1.04852,1.43111
-1.07,1.42823
-1.04475,1.44164
-1.10139,1.38861
-1.10139,1.38861
-1.10139,1.38861
-1.18517,1.36453
-1.18517,1.36453
-1.21895,1.38913
-1.14771,1.47696
-1.11965,1.41999
-1.16359,1.35476
-1.16359,1.35476
-1.14133,1.44356
-1.14133,1.44356
-1.09003,1.49128
-1.04176,1.46466
-1.04176,1.46466
-1.0736,1.47697
-1.0736,1.47697
-1.05761,1.44312
-1.05761,1.44312
-1.1018,1.45545
-1.06954,1.51296
-1.07452,1.54569
-1.11565,1.53234
-1.1336,1.39974
-1.1336,1.39974
-1.21868,1.44065
-1.16725,1.37065
-1.16725,1.37065
-1.22562,1.42945
-1.21773,1.42118
-1.19025,1.47303
-1.30583,1.45544
-1.30583,1.45544
-1.27656,1.45909
-1.16202,1.43483
-1.09084,1.50485
-1.09084,1.50485
-1.11331,1.5473
-1.11331,1.5473
-1.13261,1.55344
-1.13261,1.55344
-1.20091,1.48482
-1.20091,1.48482
-1.20091,1.48482
-1.20091,1.48482
-1.20091,1.48482
-1.20091,1.48482
-1.20091,1.48482
-1.22111,1.48625
-1.22111,1.48625
-1.23152,1.54652
-1.28345,1.42585
-1.32867,1.48469
-1.32867,1.48469
-1.37144,1.36649
-1.37144,1.36649
-1.34322,1.41224
-1.34322,1.41224
-1.34419,1.37121
-1.36401,1.31878
-1.35018,1.37354
-1.35198,1.31711
-1.38239,1.32554
-1.40022,1.3165
-1.40738,1.28534
-1.41135,1.33161
-1.41135,1.33161
-1.43335,1.31913
-1.43335,1.31913
-1.4154,1.26202
-1.4154,1.26202
-1.4154,1.26202
-1.35894,1.30255
-1.35163,1.27411
-1.35163,1.27411
-1.35163,1.27411
-1.31084,1.33988
-1.21994,1.32576
-1.24295,1.32776
-1.24295,1.32776
-1.22296,1.2852
-1.22296,1.2852
-1.22296,1.2852
-1.1894,1.3217
-1.20947,1.44129
-1.20947,1.44129
-1.21564,1.45947
-1.22135,1.41574
-1.22338,1.34375
-1.16167,1.31321
-1.12143,1.31292
-1.12143,1.31292
-1.12143,1.31292
-1.12143,1.31292
-1.10998,1.30757
-1.10998,1.30757
-1.10654,1.24935
-1.10654,1.24935
-1.10654,1.24935
-1.10654,1.24935
-1.17097,1.29779
-1.17097,1.29779
-1.17097,1.29779
-1.15044,1.26276
-1.10424,1.31223
-1.10058,1.36229
-1.10058,1.36229
-1.04467,1.4471
-1.04002,1.39892
-1.04002,1.39892
-1.05594,1.39351
-0.964043,1.43393
-0.904052,1.46041
-0.974366,1.49196
-0.960961,1.49118
-1.06449,1.46014
-1.07608,1.47482
-1.07608,1.47482
-1.07608,1.47482
-0.979438,1.47265
-0.951836,1.50651
-0.951836,1.50651
-0.916716,1.53644
-0.983511,1.52203
-0.990286,1.58075
-0.990286,1.58075
-0.990286,1.58075
-0.965959,1.58983
-1.01144,1.4782
-1.031,1.47713
-0.999321,1.56302
-1.04635,1.54061
-1.07405,1.58929
-1.08184,1.57427
-1.08284,1.60425
-1.01535,1.57235
-1.01778,1.51228
-1.01778,1.51228
-1.09464,1.50562
-1.0587,1.44112
-0.955858,1.43743
-0.964011,1.43296
-0.964011,1.43296
-1.04361,1.46752
-1.03914,1.44363
-1.06019,1.4553
-1.06019,1.4553
-1.12517,1.38914
-1.07176,1.337
-1.11696,1.29658
-1.11696,1.29658
-1.14891,1.30302
-1.15599,1.25028
-1.19807,1.27397
-1.19807,1.27397
-1.19807,1.27397
-1.14778,1.30882
-1.14778,1.30882
-1.15303,1.3436
-1.17022,1.3648
-1.17022,1.3648
-1.1637,1.34286
-1.10942,1.31058
-1.10942,1.31058
-1.15007,1.30948
-1.17571,1.22634
-1.14483,1.34171
-1.12481,1.34651
-1.0864,1.3323
-1.1136,1.32369
-1.11211,1.36613
-1.17592,1.31494
-1.10457,1.24552
-1.13139,1.26173
-1.08555,1.30382
-1.09464,1.2776
-1.04193,1.27113
-1.04193,1.27113
-1.04193,1.27113
-0.971213,1.27106
-0.967767,1.2688
-0.967767,1.2688
-0.942788,1.26779
-1.01166,1.25685
-1.01166,1.25685
-0.976744,1.19382
-0.971075,1.161
-0.971075,1.161
-0.993278,1.10695
-0.98678,1.16695
-0.999944,1.14333
-1.09849,1.07828
-1.09849,1.07828
-1.09849,1.07828
-1.06546,1.10543
-1.09414,1.0467
-1.09414,1.0467
-1.09414,1.0467
-1.07362,1.14169
-1.07362,1.14169
-1.07362,1.14169
-1.07362,1.14169
-1.0107,1.11879
-0.988629,1.19773
-1.06191,1.15875
-1.11052,1.21364
-1.14625,1.18419
-1.14625,1.18419
-1.20571,1.15687
-1.14171,1.1537
-1.18184,1.21194
-1.18184,1.21194
-1.1344,1.2302
-1.09587,1.21232
-1.03909,1.2601
-1.03748,1.34971
-1.01968,1.33278
-1.0566,1.27423
-0.966903,1.35722
-0.993336,1.40884
-0.993336,1.40884
-0.993336,1.40884
-0.993336,1.40884
-1.04087,1.36683
-1.01814,1.38114
-1.01814,1.38114
-1.01814,1.38114
-1.06804,1.36246
-1.0253,1.45064
-1.0253,1.45064
-1.00324,1.42676
-1.00324,1.42676
-1.00324,1.42676
-0.96396,1.41174
-0.96396,1.41174
-0.96396,1.41174
-0.96396,1.41174
-0.96396,1.41174
-1.01851,1.43699
-1.05186,1.40272
-1.05186,1.40272
-1.12494,1.38294
-1.05825,1.34449
-1.10872,1.39579
-1.11908,1.48729
-1.05693,1.50016
-1.05693,1.50016
-1.05693,1.50016
-1.09908,1.47024
-0.986661,1.54968
-0.950459,1.57728
-0.950459,1.57728
-1.03805,1.49185
-1.03805,1.49185
-1.03805,1.49185
-1.00367,1.50759
-0.933981,1.5928
-0.933981,1.5928
-0.900485,1.71168
-0.86456,1.73744
-0.864441,1.77432
-0.864441,1.77432
-0.864441,1.77432
-0.864441,1.77432
-0.869963,1.69282
-0.869963,1.69282
-0.92057,1.8001
-0.885024,1.82274
-0.924414,1.77012
-0.924414,1.77012
-0.918927,1.76168
-0.965977,1.75469
-0.907619,1.78375
-0.918122,1.7131
-0.918122,1.7131
-0.848914,1.70361
-0.816379,1.71949
-0.819416,1.81085
-0.819416,1.81085
-0.782838,1.83256
-0.782838,1.83256
-0.782838,1.83256
-0.766672,1.7786
-0.707493,1.87523
-0.740304,1.82796
-0.740304,1.82796
-0.684306,1.81535
-0.68307,1.78132
-0.697933,1.81954
-0.639764,1.77319
-0.639764,1.77319
-0.602981,1.79824
-0.699968,1.74544
-0.665256,1.85079
-0.665256,1.85079
-0.669459,1.82103
-0.685964,1.82746
-0.685964,1.82746
-0.685964,1.82746
-0.673234,1.89142
-0.708771,1.88269
-0.84226,1.85648
-0.83367,1.84825
-0.799978,1.84816
-0.799978,1.84816
-0.863503,1.82821
-0.788586,1.85733
-0.788586,1.85733
-0.788586,1.85733
-0.835457,1.80172
-0.744705,1.75591
-0.727599,1.80898
-0.727599,1.80898
-0.65404,1.81979
-0.741883,1.77221
-0.741883,1.77221
-0.780336,1.74284
-0.791046,1.73214
-0.759296,1.75327
-0.690534,1.77739
-0.690534,1.77739
-0.751954,1.77316
-0.751954,1.77316
-0.751954,1.77316
-0.728396,1.67124
-0.874024,1.66461
-0.902906,1.70791
-0.936385,1.64156
-0.980888,1.66721
-0.980888,1.66721
-0.980888,1.66721
-1.08652,1.67441
-1.1091,1.64515
-1.1091,1.64515
-1.06067,1.64542
-1.11788,1.65338
-1.11788,1.65338
-1.11772,1.61941
-1.06937,1.56722
-1.05039,1.54483
-1.05039,1.54483
-1.05039,1.54483
-1.05039,1.54483
-1.06198,1.49982
-1.02144,1.49813
-1.02144,1.49813
-1.05631,1.48973
-1.10164,1.50909
-1.06336,1.57279
-0.978159,1.62514
-0.978159,1.62514
-1.0203,1.70651
-1.03186,1.71017
-1.03186,1.71017
-1.03186,1.71017
-1.05675,1.69706
-1.04091,1.60131
-1.02353,1.60314
-1.02353,1.60314
-1.01784,1.6257
-0.922552,1.67644
-1.06051,1.73691
-1.00614,1.68936
-1.0524,1.66445
-1.02276,1.658
-1.02276,1.658
-1.02276,1.658
-1.02276,1.658
-1.03378,1.62179
-1.03378,1.62179
-0.933457,1.63752
-0.939101,1.70376
-0.978156,1.63522
-0.976828,1.54633
-1.01403,1.50118
-1.01403,1.50118
-1.07237,1.46623
-1.07237,1.46623
-1.07237,1.46623
-1.10088,1.50257
-1.08394,1.55926
-1.15855,1.54319
-1.18327,1.5404
-1.18327,1.5404
-1.18327,1.5404
-1.18327,1.5404
-1.18327,1.5404
-1.18327,1.5404
-1.16931,1.57387
-1.16962,1.53158
-1.11367,1.52491
-1.17524,1.43173
-1.0993,1.46376
-1.11795,1.50887
-1.11795,1.50887
-1.11795,1.50887
-1.11795,1.50887
-1.11795,1.50887
-1.06255,1.55951
-1.06255,1.55951
-1.09453,1.54685
-1.1024,1.6106
-1.11505,1.61621
-1.10557,1.53523
-1.15615,1.52446
-1.19488,1.5419
-1.19488,1.5419
-1.19488,1.5419
-1.17587,1.53668
-1.17827,1.52882
-1.17827,1.52882
-1.19298,1.51205
-1.24405,1.48458
-1.24405,1.48458
-1.24405,1.48458
-1.23822,1.4817
-1.23822,1.4817
-1.34412,1.41066
-1.35392,1.42946
-1.35392,1.42946
-1.38421,1.41789
-1.3141,1.36895
-1.3004,1.38048
-1.34746,1.41425
-1.32135,1.47148
-1.38166,1.34362
-1.29412,1.33209
-1.29412,1.33209
-1.31643,1.30033
-1.36997,1.34203
-1.36997,1.34203
-1.36997,1.34203
-1.36997,1.34203
-1.48036,1.30523
-1.52698,1.2999
-1.52698,1.2999
-1.52698,1.2999
-1.50888,1.2363
-1.5253,1.19153
-1.5253,1.19153
-1.5253,1.19153
-1.5253,1.19153
-1.51567,1.23074
-1.51567,1.23074
-1.51567,1.23074
-1.51567,1.23074
-1.51567,1.23074
-1.51567,1.23074
-1.5735,1.09232
-1.59086,1.12301
-1.6528,1.09683
-1.65294,1.11872
-1.65294,1.11872
-1.6362,1.1454
-1.55716,1.13344
-1.55013,1.23721
-1.55978,1.07779
-1.5797,1.10939
-1.51898,1.16975
-1.5737,1.14449
-1.5737,1.14449
-1.5737,1.14449
-1.5737,1.14449
-1.56656,1.04272
-1.57284,1.0011
-1.66026,1.01075
-1.65747,1.01459
-1.65747,1.01459
-1.71262,1.08354
-1.71262,1.08354
-1.68252,1.07311
-1.62164,1.07999
-1.5597,1.08382
-1.5597,1.08382
-1.5597,1.08382
-1.47832,1.08555
-1.48847,1.00869
-1.48847,1.00869
-1.48847,1.00869
-1.48847,1.00869
-1.49948,1.01509
-1.55375,0.97905
-1.55375,0.97905
-1.57341,0.987139
-1.57341,0.987139
-1.57341,0.987139
-1.61484,0.931125
-1.57631,0.907934
-1.51173,0.933125
-1.63015,0.980087
-1.67964,0.962909
-1.67964,0.962909
-1.69436,0.869009
-1.69887,0.963684
-1.69887,0.963684
-1.64469,0.893981
-1.64469,0.893981
-1.64469,0.893981
-1.6682,0.877704
-1.6682,0.877704
-1.66646,0.893235
-1.66646,0.893235
-1.63797,0.84819
-1.71106,0.761857
-1.67954,0.684313
-1.65757,0.596679
-1.65256,0.590354
-1.65256,0.590354
-1.67718,0.554327
-1.67718,0.554327
-1.67718,0.554327
-1.67718,0.554327
-1.67718,0.554327
-1.67718,0.554327
-1.69142,0.5045
-1.66324,0.526839
-1.67354,0.425602
-1.67354,0.425602
-1.67354,0.425602
-1.61499,0.386984
-1.59243,0.386888
-1.59243,0.386888
-1.59243,0.386888
-1.59243,0.386888
-1.54413,0.414648
-1.54413,0.414648
-1.55988,0.398409
-1.55988,0.398409
-1.52771,0.439928
-1.54615,0.414496
-1.60361,0.404576
-1.71055,0.426152
-1.67902,0.450717
-1.67902,0.450717
-1.6408,0.55358
-1.64936,0.547098
-1.64936,0.547098
-1.64936,0.547098
-1.64936,0.547098
-1.66106,0.504225
-1.67846,0.420731
-1.67846,0.420731
-1.67846,0.420731
-1.67846,0.420731
-1.63659,0.401483
-1.57779,0.479898
-1.63567,0.529925
-1.57032,0.618147
-1.6226,0.559891
-1.59027,0.626955
-1.61552,0.656949
-1.61082,0.683566
-1.61976,0.748709
-1.61433,0.829091
-1.61433,0.829091
-1.61433,0.829091
-1.62687,0.813569
-1.61766,0.809089
-1.631,0.818229
-1.631,0.818229
-1.70946,0.904889
-1.70946,0.904889
-1.70946,0.904889
-1.70946,0.904889
-1.76594,0.895709
-1.76594,0.895709
-1.76594,0.895709
-1.71428,0.922268
-1.71428,0.922268
-1.71428,0.922268
-1.77351,0.96802
-1.75823,0.92918
-1.78329,0.869787
-1.75029,0.852959
-1.66104,0.947666
-1.66104,0.947666
-1.68299,0.971027
-1.68299,0.971027
-1.60884,0.877614
-1.60884,0.877614
-1.63762,0.885306
-1.69545,0.909354
-1.63926,0.797266
-1.63926,0.797266
-1.61683,0.775701
-1.61609,0.731045
-1.61609,0.731045
-1.62794,0.763662
-1.68144,0.840495
-1.69475,0.777064
-1.73396,0.81356
-1.73396,0.81356
-1.73396,0.81356
-1.72305,0.752021
-1.71709,0.810678
-1.71709,0.810678
-1.73262,0.852437
-1.7828,0.868337
-1.79974,0.921013
-1.80199,0.79632
-1.80199,0.79632
-1.80199,0.79632
-1.88061,0.827373
-1.88061,0.827373
-1.8341,0.843108
-1.86634,0.807965
-1.85803,0.778973
-1.85803,0.778973
-1.85803,0.778973
-1.85803,0.778973
-1.86613,0.759384
-1.84052,0.807534
-1.80169,0.777356
-1.73867,0.7887
-1.69369,0.717782
-1.69347,0.756702
-1.60736,0.725559
-1.60736,0.725559
-1.61185,0.654342
-1.57283,0.580846
-1.50184,0.623026
-1.47098,0.58097
-1.51554,0.526974
-1.5979,0.522046
-1.62302,0.529931
-1.58946,0.528316
-1.57533,0.622619
-1.59783,0.611574
-1.59783,0.611574
-1.55814,0.645879
-1.59736,0.612775
-1.59736,0.612775
-1.5997,0.580121
-1.58742,0.538591
-1.60069,0.518461
-1.60423,0.449035
-1.60423,0.449035
-1.60423,0.449035
-1.59841,0.460757
-1.59841,0.460757
-1.63466,0.494505
-1.66165,0.429241
-1.73527,0.343855
-1.73527,0.343855
-1.73527,0.343855
-1.73527,0.343855
-1.72703,0.473569
-1.76307,0.344107
-1.75414,0.296483
-1.75414,0.296483
-1.75414,0.296483
-1.79281,0.318169
-1.77052,0.409442
-1.78302,0.447946
-1.78302,0.447946
-1.75875,0.439214
-1.75863,0.440415
-1.79083,0.460238
-1.79083,0.460238
-1.83558,0.453091
-1.75501,0.409518
-1.72355,0.435814
-1.72355,0.435814
-1.72355,0.435814
-1.74378,0.398509
-1.7566,0.422509
-1.7566,0.422509
-1.77283,0.468544
-1.75067,0.475696
-1.75067,0.475696
-1.73013,0.468235
-1.73013,0.468235
-1.77385,0.495277
-1.77385,0.495277
-1.77385,0.495277
-1.77385,0.495277
-1.71023,0.480234
-1.63429,0.490565
-1.65916,0.530856
-1.65916,0.530856
-1.72643,0.526135
-1.72643,0.526135
-1.74281,0.560969
-1.78166,0.550869
-1.78166,0.550869
-1.8559,0.601009
-1.78331,0.637777
-1.78331,0.637777
-1.78331,0.637777
-1.77241,0.723193
-1.77942,0.67962
-1.81072,0.581617
-1.81072,0.581617
-1.88404,0.602129
-1.88014,0.563395
-1.88014,0.563395
-1.88014,0.563395
-1.85426,0.58389
-1.79808,0.620728
-1.79808,0.620728
-1.79808,0.620728
-1.80115,0.690779
-1.80115,0.690779
-1.7669,0.720528
-1.79856,0.73797
-1.80524,0.724149
-1.80524,0.724149
-1.82014,0.733883
-1.83528,0.653671
-1.85449,0.684611
-1.85449,0.684611
-1.75038,0.706007
-1.75038,0.706007
-1.71484,0.774974
-1.71484,0.774974
-1.75771,0.819063
-1.75786,0.786919
-1.75396,0.774793
-1.75396,0.774793
-1.79449,0.803201
-1.78476,0.721741
-1.71881,0.740317
-1.71881,0.740317
-1.75918,0.710757
-1.7545,0.708758
-1.7545,0.708758
-1.7545,0.602748
-1.71413,0.627137
-1.71413,0.627137
-1.71413,0.627137
-1.69676,0.577312
-1.69676,0.577312
-1.65889,0.61911
-1.63959,0.635673
-1.59505,0.634108
-1.59505,0.634108
-1.59505,0.634108
-1.59505,0.634108
-1.60241,0.531867
-1.65571,0.550692
-1.65571,0.550692
-1.65546,0.578249
-1.65546,0.578249
-1.65546,0.578249
-1.65546,0.578249
-1.65344,0.502257
-1.65344,0.502257
-1.64355,0.573462
-1.70547,0.488103
-1.7252,0.519894
-1.68531,0.549845
-1.66173,0.453993
-1.67165,0.349973
-1.6865,0.345512
-1.6865,0.345512
-1.72119,0.372314
-1.69859,0.365291
-1.71736,0.311457
-1.73948,0.439796
-1.74628,0.40466
-1.77894,0.424096
-1.74254,0.307316
-1.74254,0.307316
-1.78354,0.359854
-1.77074,0.37448
-1.75981,0.385169
-1.75981,0.385169
-1.78739,0.296878
-1.85158,0.299439
-1.87091,0.320523
-1.87091,0.320523
-1.91962,0.274194
-1.88932,0.205826
-1.95192,0.202572
-1.95192,0.202572
-1.95192,0.202572
-1.95192,0.202572
-1.88974,0.0650393
-1.88974,0.0650393
-1.92216,0.0859501
-1.93254,0.211565
-1.99377,0.244306
-2.0169,0.203266
-2.0339,0.266968
-2.0339,0.266968
-2.0339,0.266968
-2.06673,0.184169
-2.13197,0.199795
-2.12342,0.201186
-2.12342,0.201186
-2.01715,0.241509
-2.01715,0.241509
-2.01715,0.241509
-1.95744,0.154916
-1.91408,0.200081
-1.87956,0.146866
-1.87956,0.146866
-1.87956,0.146866
-1.88377,0.132923
-1.94777,0.144773
-1.94777,0.144773
-1.94777,0.144773
-1.95138,0.0390346
-1.94718,0.0294747
-1.96106,-0.0100331
-1.95395,0.0200749
-1.95395,0.0200749
-1.95395,0.0200749
-1.912,0.0279899
-1.97228,0.0539692
-1.94015,0.0588631
-1.94015,0.0588631
-1.89694,0.13191
-1.91984,0.137714
-2.00868,0.202169
-1.98733,0.246257
-1.95152,0.238807
-1.98189,0.329523
-1.94812,0.340992
-1.94812,0.340992
-1.94812,0.340992
-2.0355,0.292619
-2.03291,0.330964
-2.01448,0.358214
-2.01448,0.358214
-2.0033,0.365423
-2.0033,0.365423
-2.01505,0.341675
-2.02145,0.378162
-2.02145,0.378162
-2.02145,0.378162
-1.97109,0.358985
-1.98196,0.352527
-1.98196,0.352527
-1.97773,0.313795
-1.9759,0.264236
-1.95653,0.270321
-2.04079,0.220038
-1.91312,0.242336
-1.91862,0.22273
-1.8629,0.207275
-1.88847,0.144568
-1.90525,0.054496
-1.81904,0.035292
-1.81904,0.035292
-1.81904,0.035292
-1.77832,0.125769
-1.87666,0.179363
-1.7969,0.32613
-1.77871,0.218057
-1.77871,0.218057
-1.77871,0.218057
-1.73764,0.185078
-1.71136,0.111491
-1.77336,0.0547726
-1.77336,0.0547726
-1.7529,-0.0479821
-1.7529,-0.0479821
-1.8001,-0.0481742
-1.8001,-0.0481742
-1.75672,-0.0615372
-1.7292,0.00517754
-1.71974,0.0953824
-1.71974,0.0953824
-1.68678,0.12244
-1.68678,0.12244
-1.63441,0.135525
-1.63441,0.135525
-1.70198,0.0732054
-1.66357,0.00265714
-1.59475,-0.0534926
-1.58095,-0.0688697
-1.58095,-0.0688697
-1.61133,0.00193566
-1.64118,-0.043057
-1.64118,-0.043057
-1.64118,-0.043057
-1.60571,-0.074823
-1.60571,-0.074823
-1.60591,-0.126996
-1.63921,-0.113044
-1.63921,-0.113044
-1.66881,-0.160312
-1.66881,-0.160312
-1.66881,-0.160312
-1.66881,-0.160312
-1.66881,-0.160312
-1.61782,-0.269932
-1.63832,-0.298413
-1.71015,-0.300712
-1.71015,-0.300712
-1.66131,-0.304982
-1.66131,-0.304982
-1.70601,-0.240993
-1.71599,-0.242289
-1.73068,-0.215088
-1.74544,-0.23596
-1.74544,-0.23596
-1.74305,-0.280517
-1.71333,-0.276304
-1.68998,-0.315229
-1.72553,-0.26434
-1.7098,-0.218058
-1.7098,-0.218058
-1.67796,-0.240477
-1.67796,-0.240477
-1.68486,-0.252199
-1.70528,-0.283118
-1.69833,-0.267773
-1.65873,-0.215145
-1.66399,-0.250254
-1.66399,-0.250254
-1.66399,-0.250254
-1.66399,-0.250254
-1.62988,-0.216974
-1.61129,-0.205625
-1.67385,-0.244094
-1.7009,-0.285117
-1.7009,-0.285117
-1.7009,-0.285117
-1.7009,-0.285117
-1.7009,-0.285117
-1.70174,-0.183789
-1.70174,-0.183789
-1.71667,-0.255125
-1.66882,-0.264305
-1.69295,-0.249487
-1.69295,-0.249487
-1.70354,-0.226145
-1.72745,-0.248264
-1.73586,-0.239095
-1.75388,-0.215855
-1.70029,-0.28152
-1.67105,-0.299446
-1.65756,-0.423972
-1.62532,-0.43709
-1.62532,-0.43709
-1.62532,-0.43709
-1.67797,-0.456829
-1.5293,-0.503236
-1.57635,-0.536441
-1.57632,-0.523359
-1.57632,-0.523359
-1.60673,-0.500865
-1.7362,-0.508258
-1.66592,-0.495608
-1.67279,-0.507007
-1.67279,-0.507007
-1.67162,-0.568713
-1.67162,-0.568713
-1.67162,-0.568713
-1.63328,-0.539216
-1.63328,-0.539216
-1.63328,-0.539216
-1.63328,-0.539216
-1.5938,-0.620721
-1.54605,-0.604997
-1.55468,-0.616959
-1.55468,-0.616959
-1.55468,-0.616959
-1.55468,-0.616959
-1.55468,-0.616959
-1.57535,-0.669471
-1.57535,-0.669471
-1.57535,-0.669471
-1.61873,-0.644021
-1.64853,-0.634664
-1.69184,-0.617673
-1.76859,-0.598428
-1.68535,-0.657347
-1.68535,-0.657347
-1.68535,-0.657347
-1.70814,-0.631547
-1.70814,-0.631547
-1.73964,-0.657493
-1.70046,-0.670024
-1.70046,-0.670024
-1.73921,-0.587944
-1.73921,-0.587944
-1.69464,-0.581285
-1.70856,-0.54175
