MDTU,min_ave,max_ave
172,-0.128828,0.165294
173,-0.129978,0.164882
174,-0.129978,0.164882
175,-0.129978,0.164882
176,-0.129585,0.16489
177,-0.129585,0.16489
178,-0.130784,0.16444
179,-0.130784,0.16444
180,-0.130891,0.164535
181,-0.131247,0.16364
182,-0.131247,0.16364
183,-0.130853,0.164708
184,-0.130761,0.164915
185,-0.132972,0.163027
186,-0.132972,0.163027
187,-0.132972,0.163027
188,-0.132972,0.163027
189,-0.133112,0.16356
190,-0.133131,0.163195
191,-0.132284,0.164247
192,-0.132613,0.16315
193,-0.134272,0.162435
194,-0.135869,0.161322
195,-0.136934,0.160266
196,-0.136934,0.160266
197,-0.138033,0.159611
198,-0.138403,0.159956
199,-0.138702,0.160012
200,-0.139122,0.15938
201,-0.139122,0.15938
202,-0.139165,0.15972
203,-0.138569,0.160512
204,-0.138845,0.160323
205,-0.138078,0.160904
206,-0.138078,0.160904
207,-0.138256,0.160473
208,-0.138091,0.160876
209,-0.137768,0.161016
210,-0.137535,0.160539
211,-0.138321,0.160983
212,-0.13786,0.161012
213,-0.137187,0.161292
214,-0.138646,0.161969
215,-0.138206,0.162142
216,-0.137733,0.161329
217,-0.137136,0.161761
218,-0.137936,0.161769
219,-0.137936,0.161769
220,-0.139055,0.160735
221,-0.139055,0.160735
222,-0.139055,0.160735
223,-0.139055,0.160735
224,-0.139055,0.160735
225,-0.139055,0.160735
226,-0.138291,0.16049
227,-0.137947,0.161013
228,-0.139214,0.160223
229,-0.139214,0.160223
230,-0.138893,0.160308
231,-0.138243,0.160508
232,-0.138243,0.160508
233,-0.138243,0.160508
234,-0.138573,0.160221
235,-0.137897,0.160498
236,-0.139556,0.160983
237,-0.138667,0.1599
238,-0.140266,0.159913
239,-0.142226,0.158922
240,-0.142226,0.158922
241,-0.142074,0.159078
242,-0.142038,0.158065
243,-0.141942,0.158933
244,-0.141942,0.158933
245,-0.142389,0.158167
246,-0.142898,0.158323
247,-0.142831,0.158743
248,-0.142831,0.158743
249,-0.142831,0.158743
250,-0.141917,0.158555
251,-0.142364,0.158826
252,-0.142816,0.158388
253,-0.142423,0.158931
254,-0.14192,0.159316
255,-0.141294,0.15994
256,-0.141294,0.15994
257,-0.142615,0.159879
258,-0.142615,0.159879
259,-0.142034,0.159228
260,-0.141865,0.159273
261,-0.142058,0.159203
262,-0.142058,0.159203
263,-0.142694,0.158661
264,-0.142694,0.158661
265,-0.142846,0.157749
266,-0.144419,0.157553
267,-0.14572,0.157171
268,-0.146585,0.15606
269,-0.146064,0.155932
270,-0.146395,0.156943
271,-0.146451,0.157369
272,-0.146612,0.15679
273,-0.146612,0.15679
274,-0.147833,0.155585
275,-0.146943,0.156116
276,-0.146943,0.156116
277,-0.146353,0.155885
278,-0.145213,0.15663
279,-0.144635,0.157254
280,-0.146546,0.156782
281,-0.146546,0.156782
282,-0.147839,0.156202
283,-0.147839,0.156202
284,-0.147269,0.155481
285,-0.148013,0.155446
286,-0.14877,0.155101
287,-0.14877,0.155101
288,-0.14877,0.155101
289,-0.148176,0.154747
290,-0.147794,0.15478
291,-0.148347,0.15486
292,-0.148347,0.15486
293,-0.147954,0.155228
294,-0.148505,0.155362
295,-0.148505,0.155362
296,-0.149449,0.154668
297,-0.149782,0.154531
298,-0.149782,0.154531
299,-0.149813,0.15493
300,-0.149813,0.15493
301,-0.149002,0.155557
302,-0.150401,0.154391
303,-0.150401,0.154391
304,-0.150578,0.154375
305,-0.150578,0.154375
306,-0.150578,0.154375
307,-0.150578,0.154375
308,-0.150709,0.154058
309,-0.150465,0.154556
310,-0.15004,0.15458
311,-0.15004,0.15458
312,-0.150951,0.15438
313,-0.152981,0.153818
314,-0.152981,0.153818
315,-0.153333,0.153162
316,-0.153333,0.153162
317,-0.153333,0.153162
318,-0.153333,0.153162
319,-0.154192,0.152878
320,-0.152032,0.153591
321,-0.15246,0.15316
322,-0.154322,0.152831
323,-0.154322,0.152831
324,-0.153979,0.152227
325,-0.153979,0.152227
326,-0.153331,0.15252
327,-0.153314,0.152421
328,-0.154918,0.152056
329,-0.154706,0.151974
330,-0.154497,0.152067
331,-0.153809,0.152953
332,-0.153809,0.152953
333,-0.153809,0.152953
334,-0.152707,0.152859
335,-0.152707,0.152859
336,-0.152355,0.153247
337,-0.152379,0.152702
338,-0.149944,0.154085
339,-0.149834,0.153865
340,-0.148001,0.15551
341,-0.147804,0.155884
342,-0.147999,0.156266
343,-0.147419,0.157104
344,-0.147419,0.157104
345,-0.148504,0.156542
346,-0.148504,0.156542
347,-0.147312,0.15592
348,-0.147312,0.15592
349,-0.147627,0.156445
350,-0.146469,0.156145
351,-0.145986,0.157162
352,-0.145246,0.156627
353,-0.145239,0.157119
354,-0.144843,0.156555
355,-0.144843,0.156555
356,-0.144843,0.156555
357,-0.144843,0.156555
358,-0.145801,0.157231
359,-0.145801,0.157231
360,-0.145262,0.156493
361,-0.145262,0.156493
362,-0.145262,0.156493
363,-0.145651,0.156524
364,-0.146557,0.156933
365,-0.146557,0.156933
366,-0.145064,0.157566
367,-0.146442,0.15683
368,-0.145881,0.156727
369,-0.146327,0.157054
370,-0.146424,0.156186
371,-0.146934,0.156042
372,-0.146955,0.155977
373,-0.148148,0.155911
374,-0.147299,0.155923
375,-0.147299,0.155923
376,-0.147842,0.155835
377,-0.147351,0.155555
378,-0.148279,0.155718
379,-0.150783,0.154218
380,-0.151595,0.153984
381,-0.151307,0.153457
382,-0.151757,0.15365
383,-0.151757,0.15365
384,-0.151859,0.153448
385,-0.152282,0.152883
386,-0.152602,0.15325
387,-0.151486,0.153679
388,-0.153326,0.153263
389,-0.153326,0.153263
390,-0.153326,0.153263
391,-0.152501,0.153317
392,-0.152706,0.153502
393,-0.154357,0.15316
394,-0.155762,0.15199
395,-0.155762,0.15199
396,-0.155762,0.15199
397,-0.156551,0.151474
398,-0.156551,0.151474
399,-0.156551,0.151474
400,-0.157052,0.150916
401,-0.156312,0.151769
402,-0.155416,0.151502
403,-0.155063,0.152303
404,-0.15577,0.151356
405,-0.155134,0.151321
406,-0.154131,0.152024
407,-0.153806,0.152785
408,-0.153707,0.152948
409,-0.151537,0.153416
410,-0.151905,0.153571
411,-0.153346,0.152967
412,-0.152231,0.153818
413,-0.150617,0.154819
414,-0.150617,0.154819
415,-0.151683,0.154733
416,-0.151683,0.154733
417,-0.152361,0.154111
418,-0.153376,0.153489
419,-0.153376,0.153489
420,-0.153001,0.153498
421,-0.154304,0.152194
422,-0.153882,0.152643
423,-0.154824,0.152251
424,-0.15426,0.152334
425,-0.155099,0.152819
426,-0.154756,0.152502
427,-0.154756,0.152502
428,-0.156109,0.150977
429,-0.155319,0.152325
430,-0.156011,0.151906
431,-0.156011,0.151906
432,-0.155287,0.15172
433,-0.155577,0.151591
434,-0.157085,0.151353
435,-0.15516,0.152147
436,-0.1556,0.152009
437,-0.155994,0.152249
438,-0.156104,0.152398
439,-0.155905,0.152021
440,-0.154787,0.152458
441,-0.153949,0.153
442,-0.154526,0.153023
443,-0.154526,0.153023
444,-0.154526,0.153023
445,-0.154128,0.153874
446,-0.153293,0.15358
447,-0.153293,0.15358
448,-0.153293,0.15358
449,-0.15412,0.153654
450,-0.15214,0.153744
451,-0.154493,0.1518
452,-0.154493,0.1518
453,-0.155492,0.151505
454,-0.155492,0.151505
455,-0.155492,0.151505
456,-0.155492,0.151505
457,-0.155492,0.151505
458,-0.15592,0.15159
459,-0.156057,0.150892
460,-0.156057,0.150892
461,-0.156057,0.150892
462,-0.155291,0.15083
463,-0.155291,0.15083
464,-0.156502,0.150657
465,-0.156748,0.150696
466,-0.158799,0.149316
467,-0.158799,0.149316
468,-0.158615,0.149692
469,-0.158615,0.149692
470,-0.158615,0.149692
471,-0.159005,0.149734
472,-0.158906,0.149736
473,-0.158503,0.150127
474,-0.158706,0.149489
475,-0.158592,0.149866
476,-0.157421,0.150436
477,-0.158511,0.150127
478,-0.157487,0.150353
479,-0.157487,0.150353
480,-0.157487,0.150353
481,-0.156133,0.15056
482,-0.156133,0.15056
483,-0.15523,0.151422
484,-0.156413,0.150708
485,-0.156413,0.150708
486,-0.156413,0.150708
487,-0.156967,0.150769
488,-0.15675,0.150628
489,-0.156872,0.1504
490,-0.156872,0.1504
491,-0.156872,0.1504
492,-0.155501,0.151471
493,-0.156203,0.150877
494,-0.156384,0.150667
495,-0.156384,0.150667
496,-0.155817,0.151348
497,-0.155817,0.151348
498,-0.155354,0.152763
499,-0.155354,0.152763
500,-0.155724,0.152095
501,-0.1561,0.152302
502,-0.155023,0.152215
503,-0.155378,0.151487
504,-0.15393,0.152434
505,-0.154028,0.15252
506,-0.154028,0.15252
507,-0.154952,0.152412
508,-0.154952,0.152412
509,-0.154952,0.152412
510,-0.156434,0.151107
511,-0.155233,0.151217
512,-0.155233,0.151217
513,-0.155649,0.15104
514,-0.155987,0.151506
515,-0.155987,0.151506
516,-0.156849,0.150487
517,-0.156315,0.151243
518,-0.157182,0.150328
519,-0.157182,0.150328
520,-0.156944,0.151152
521,-0.156944,0.151152
522,-0.157069,0.150898
523,-0.157386,0.150428
524,-0.157386,0.150428
525,-0.157096,0.150781
526,-0.157096,0.150781
527,-0.15725,0.150933
528,-0.15725,0.150933
529,-0.15902,0.150045
530,-0.15902,0.150045
531,-0.15902,0.150045
532,-0.158549,0.150127
533,-0.158013,0.150618
534,-0.156452,0.150712
535,-0.156452,0.150712
536,-0.158049,0.150706
537,-0.158164,0.150795
538,-0.158745,0.150091
539,-0.158518,0.150482
540,-0.158518,0.150482
541,-0.158518,0.150482
542,-0.158518,0.150482
543,-0.1586,0.15055
544,-0.159676,0.150322
545,-0.159327,0.149613
546,-0.161487,0.148576
547,-0.161487,0.148576
548,-0.161152,0.149368
549,-0.161337,0.14849
550,-0.162156,0.147584
551,-0.161746,0.148009
552,-0.161746,0.148009
553,-0.161746,0.148009
554,-0.1614,0.148121
555,-0.1614,0.148121
556,-0.161012,0.148943
557,-0.161012,0.148943
558,-0.161012,0.148943
559,-0.161012,0.148943
560,-0.160787,0.148932
561,-0.161489,0.149347
562,-0.160871,0.148651
563,-0.160871,0.148651
564,-0.162711,0.147941
565,-0.164206,0.147167
566,-0.163768,0.148116
567,-0.164216,0.147109
568,-0.164216,0.147109
569,-0.164216,0.147109
570,-0.163104,0.148085
571,-0.163554,0.147662
572,-0.163554,0.147662
573,-0.163554,0.147662
574,-0.163554,0.147662
575,-0.16334,0.14755
576,-0.16334,0.14755
577,-0.16235,0.147925
578,-0.163861,0.147159
579,-0.164151,0.147275
580,-0.164151,0.147275
581,-0.165793,0.146543
582,-0.164281,0.147414
583,-0.163238,0.147562
584,-0.163116,0.147633
585,-0.163449,0.147819
586,-0.162344,0.148436
587,-0.163013,0.14796
588,-0.1621,0.148283
589,-0.16224,0.148146
590,-0.16224,0.148146
591,-0.16224,0.148146
592,-0.162006,0.148492
593,-0.162302,0.148398
594,-0.162344,0.14851
595,-0.161923,0.149083
596,-0.162445,0.148838
597,-0.161391,0.14886
598,-0.161391,0.14886
599,-0.162072,0.14878
600,-0.162294,0.148119
601,-0.162294,0.148119
602,-0.162294,0.148119
603,-0.164165,0.147175
604,-0.164165,0.147175
605,-0.164165,0.147175
606,-0.164082,0.146537
607,-0.163215,0.147304
608,-0.163215,0.147304
609,-0.163296,0.147337
610,-0.165515,0.146262
611,-0.166257,0.146292
612,-0.166733,0.145531
613,-0.165334,0.146468
614,-0.168076,0.145085
615,-0.166515,0.145739
616,-0.167126,0.145022
617,-0.167992,0.144634
618,-0.167647,0.145382
619,-0.169282,0.1447
620,-0.168272,0.145564
621,-0.167922,0.145635
622,-0.165502,0.146672
623,-0.166661,0.146477
624,-0.165795,0.146197
625,-0.166857,0.146067
626,-0.16656,0.146303
627,-0.165456,0.146889
628,-0.163994,0.147329
629,-0.16372,0.147655
630,-0.16372,0.147655
631,-0.163337,0.148895
632,-0.163337,0.148895
633,-0.164522,0.147778
634,-0.165504,0.146312
635,-0.164977,0.147147
636,-0.165304,0.146577
637,-0.165304,0.146577
638,-0.163852,0.146964
639,-0.164817,0.147247
640,-0.164392,0.147493
641,-0.164392,0.147493
642,-0.164074,0.148097
643,-0.164855,0.147433
644,-0.163288,0.148089
645,-0.164398,0.147928
646,-0.162095,0.148696
647,-0.162369,0.148761
648,-0.1619,0.148427
649,-0.162048,0.148283
650,-0.162048,0.148283
651,-0.162048,0.148283
652,-0.161897,0.14833
653,-0.162247,0.148136
654,-0.162912,0.148587
655,-0.164081,0.147561
656,-0.164081,0.147561
657,-0.164081,0.147561
658,-0.16343,0.148072
659,-0.164779,0.146596
660,-0.164841,0.147517
661,-0.164841,0.147517
662,-0.165138,0.147311
663,-0.165138,0.147311
664,-0.165458,0.14684
665,-0.165458,0.14684
666,-0.164996,0.146441
667,-0.164996,0.146441
668,-0.164996,0.146441
669,-0.164921,0.146597
670,-0.16253,0.148067
671,-0.162265,0.147947
672,-0.162878,0.148101
673,-0.162878,0.148101
674,-0.162878,0.148101
675,-0.162885,0.147817
676,-0.162885,0.147817
677,-0.162885,0.147817
678,-0.164177,0.147131
679,-0.162924,0.147977
680,-0.163973,0.147907
681,-0.16497,0.146658
682,-0.167116,0.145931
683,-0.166535,0.14579
684,-0.166601,0.146254
685,-0.166601,0.146254
686,-0.164228,0.147718
687,-0.16272,0.14834
688,-0.16272,0.14834
689,-0.16272,0.14834
690,-0.16272,0.14834
691,-0.163425,0.148253
692,-0.164556,0.14796
693,-0.162674,0.147368
694,-0.162966,0.147376
695,-0.162966,0.147376
696,-0.162966,0.147376
697,-0.162966,0.147376
698,-0.162966,0.147376
699,-0.161627,0.148651
700,-0.161627,0.148651
701,-0.161317,0.149545
702,-0.161317,0.149545
703,-0.160783,0.149281
704,-0.160404,0.14933
705,-0.160404,0.14933
706,-0.16079,0.149515
707,-0.161019,0.150524
708,-0.161168,0.149749
709,-0.161168,0.149749
710,-0.161168,0.149749
711,-0.161238,0.14972
712,-0.161264,0.150022
713,-0.160695,0.149765
714,-0.161339,0.149735
715,-0.161339,0.149735
716,-0.161016,0.149377
717,-0.16151,0.14921
718,-0.16151,0.14921
719,-0.162002,0.149258
720,-0.161729,0.149154
721,-0.162187,0.149044
722,-0.162187,0.149044
723,-0.162187,0.149044
724,-0.160898,0.150007
725,-0.160898,0.150007
726,-0.161906,0.149221
727,-0.161906,0.149221
728,-0.160697,0.149686
729,-0.16174,0.149378
730,-0.163527,0.14829
731,-0.163527,0.14829
732,-0.161766,0.148833
733,-0.162625,0.148078
734,-0.163905,0.147872
735,-0.163905,0.147872
736,-0.163853,0.147506
737,-0.164468,0.146832
738,-0.165392,0.146294
739,-0.165392,0.146294
740,-0.165392,0.146294
741,-0.165392,0.146294
742,-0.166082,0.146339
743,-0.164695,0.147049
744,-0.164995,0.147725
745,-0.164357,0.148324
746,-0.164357,0.148324
747,-0.164357,0.148324
748,-0.165614,0.148053
749,-0.165614,0.148053
750,-0.165823,0.146887
751,-0.165823,0.146887
752,-0.165823,0.146887
753,-0.166654,0.146901
754,-0.167435,0.146085
755,-0.167435,0.146085
756,-0.167435,0.146085
757,-0.167435,0.146085
758,-0.167435,0.146085
759,-0.167299,0.145571
760,-0.167867,0.145735
761,-0.167852,0.145412
762,-0.166951,0.145885
763,-0.166951,0.145885
764,-0.167416,0.14558
765,-0.166576,0.146339
766,-0.166562,0.146795
767,-0.168321,0.145546
768,-0.168272,0.145213
769,-0.168272,0.145213
770,-0.168272,0.145213
771,-0.169411,0.144766
772,-0.169411,0.144766
773,-0.168112,0.145079
774,-0.168112,0.145079
775,-0.168112,0.145079
776,-0.166647,0.146249
777,-0.167204,0.146152
778,-0.167083,0.145839
779,-0.16745,0.145746
780,-0.166512,0.145891
781,-0.167508,0.14495
782,-0.168476,0.144892
783,-0.169136,0.1441
784,-0.169424,0.144266
785,-0.169718,0.144209
786,-0.169152,0.144612
787,-0.169152,0.144612
788,-0.170898,0.143491
789,-0.170731,0.143896
790,-0.172382,0.143256
791,-0.172382,0.143256
792,-0.171973,0.143904
793,-0.171973,0.143904
794,-0.171973,0.143904
795,-0.170614,0.144187
796,-0.170614,0.144187
797,-0.170519,0.144409
798,-0.169809,0.144394
799,-0.169188,0.144627
800,-0.169471,0.144154
801,-0.170205,0.143752
802,-0.170205,0.143752
803,-0.170205,0.143752
804,-0.170205,0.143752
805,-0.171421,0.143582
806,-0.170852,0.143402
807,-0.169698,0.143566
808,-0.168365,0.145575
809,-0.169011,0.14529
810,-0.170484,0.144676
811,-0.168965,0.14467
812,-0.169987,0.144755
813,-0.168574,0.144547
814,-0.168574,0.144547
815,-0.1709,0.143673
816,-0.170386,0.144381
817,-0.169393,0.144985
818,-0.170006,0.145019
819,-0.169747,0.144837
820,-0.167966,0.14514
821,-0.169717,0.144422
822,-0.168154,0.144818
823,-0.17017,0.143885
824,-0.170149,0.144851
825,-0.169186,0.144416
826,-0.171245,0.143644
827,-0.169506,0.144836
828,-0.169058,0.144493
829,-0.168529,0.144546
830,-0.168529,0.144546
831,-0.168529,0.144546
832,-0.168529,0.144546
833,-0.168348,0.144962
834,-0.168348,0.144962
835,-0.168348,0.144962
836,-0.168811,0.144722
837,-0.16874,0.145247
838,-0.169214,0.145135
839,-0.168666,0.145199
840,-0.168368,0.14538
841,-0.16804,0.1458
842,-0.167707,0.146075
843,-0.167707,0.146075
844,-0.167922,0.145263
845,-0.166732,0.146824
846,-0.166732,0.146824
847,-0.166732,0.146824
848,-0.166732,0.146824
849,-0.166732,0.146824
850,-0.166328,0.146352
851,-0.166328,0.146352
852,-0.165766,0.147076
853,-0.165766,0.147076
854,-0.166842,0.146529
855,-0.16619,0.146668
856,-0.166207,0.14699
857,-0.166207,0.14699
858,-0.166207,0.14699
859,-0.165178,0.147128
860,-0.165178,0.147128
861,-0.165391,0.146603
862,-0.164855,0.146878
863,-0.164769,0.146785
864,-0.164769,0.146785
865,-0.165183,0.146548
866,-0.164516,0.14741
867,-0.164516,0.14741
868,-0.165357,0.146781
869,-0.164972,0.146576
870,-0.165357,0.146086
871,-0.165357,0.146086
872,-0.164777,0.1474
873,-0.165367,0.146905
874,-0.165367,0.146905
875,-0.166775,0.146174
876,-0.166133,0.146633
877,-0.166133,0.146633
878,-0.164109,0.14823
879,-0.164182,0.147842
880,-0.164182,0.147842
881,-0.164935,0.147324
882,-0.164533,0.14728
883,-0.164653,0.147411
884,-0.164394,0.147658
885,-0.164394,0.147658
886,-0.165582,0.146973
887,-0.166108,0.146152
888,-0.166404,0.146447
889,-0.166355,0.145896
890,-0.164712,0.146486
891,-0.164712,0.146486
892,-0.164712,0.146486
893,-0.164712,0.146486
894,-0.16542,0.146705
895,-0.16542,0.146705
896,-0.16542,0.146705
897,-0.166391,0.146082
898,-0.166804,0.14613
899,-0.166736,0.146184
900,-0.166736,0.146184
901,-0.166695,0.145766
902,-0.166695,0.145766
903,-0.166695,0.145766
904,-0.166695,0.145766
905,-0.166695,0.145766
906,-0.166695,0.145766
907,-0.166723,0.146159
908,-0.166723,0.146159
909,-0.166616,0.147044
910,-0.166634,0.146203
911,-0.166045,0.146493
912,-0.166782,0.146624
913,-0.166782,0.146624
914,-0.167203,0.146017
915,-0.166791,0.146452
916,-0.165054,0.14745
917,-0.165054,0.14745
918,-0.165054,0.14745
919,-0.164854,0.14736
920,-0.164854,0.14736
921,-0.165597,0.146947
922,-0.165695,0.146646
923,-0.165695,0.146646
924,-0.165695,0.146646
925,-0.165695,0.146646
926,-0.165695,0.146646
927,-0.165038,0.146859
928,-0.164718,0.146864
929,-0.164718,0.146864
930,-0.165156,0.146853
931,-0.164272,0.147417
932,-0.164272,0.147417
933,-0.164272,0.147417
934,-0.164205,0.147468
935,-0.164205,0.147468
936,-0.16405,0.147542
937,-0.164616,0.146907
938,-0.164616,0.146907
939,-0.164493,0.146931
940,-0.164259,0.147326
941,-0.164259,0.147326
942,-0.166184,0.146998
943,-0.165478,0.146761
944,-0.166507,0.145322
945,-0.166959,0.145992
946,-0.165245,0.146119
947,-0.165245,0.146119
948,-0.165245,0.146119
949,-0.167335,0.145009
950,-0.167973,0.145304
951,-0.169015,0.145177
952,-0.16865,0.144901
953,-0.169218,0.14493
954,-0.169218,0.14493
955,-0.169218,0.14493
956,-0.169055,0.145218
957,-0.16882,0.145156
958,-0.16882,0.145156
959,-0.16882,0.145156
960,-0.169374,0.144604
961,-0.169374,0.144604
962,-0.170499,0.144774
963,-0.169962,0.144522
964,-0.168993,0.144751
965,-0.168993,0.144751
966,-0.168828,0.14504
967,-0.168168,0.14559
968,-0.169379,0.144672
969,-0.16979,0.144805
970,-0.169368,0.144335
971,-0.17127,0.14364
972,-0.170066,0.143816
973,-0.171516,0.143714
974,-0.169457,0.144694
975,-0.169457,0.144694
976,-0.168377,0.145983
977,-0.168872,0.145519
978,-0.170564,0.144539
979,-0.169102,0.144833
980,-0.167796,0.145341
981,-0.166893,0.145835
982,-0.168247,0.144848
983,-0.167997,0.145464
984,-0.167997,0.145464
985,-0.169556,0.144875
986,-0.170341,0.14403
987,-0.168853,0.143853
988,-0.168879,0.143745
989,-0.16951,0.143591
990,-0.170378,0.143568
991,-0.169523,0.143796
992,-0.170638,0.143694
993,-0.168491,0.14415
994,-0.170423,0.143393
995,-0.171013,0.143105
996,-0.171125,0.143389
997,-0.17113,0.143262
998,-0.17113,0.143262
999,-0.170305,0.143499
1000,-0.170305,0.143499
1001,-0.16997,0.144053
1002,-0.171341,0.143786
1003,-0.171341,0.143786
1004,-0.171138,0.143908
1005,-0.171138,0.143908
1006,-0.170858,0.143598
1007,-0.170858,0.143598
1008,-0.170445,0.144178
1009,-0.171833,0.143571
1010,-0.171833,0.143571
1011,-0.171833,0.143571
1012,-0.170366,0.14376
1013,-0.170366,0.14376
1014,-0.170055,0.143834
1015,-0.169643,0.144406
1016,-0.168824,0.143838
1017,-0.169685,0.14403
1018,-0.171292,0.142884
1019,-0.172785,0.143115
1020,-0.172785,0.143115
1021,-0.172785,0.143115
1022,-0.172785,0.143115
1023,-0.170953,0.143864
1024,-0.170953,0.143864
1025,-0.170257,0.143872
1026,-0.17096,0.143806
1027,-0.17096,0.143806
1028,-0.172637,0.143413
1029,-0.171817,0.143531
1030,-0.171817,0.143531
1031,-0.171817,0.143531
1032,-0.171032,0.143815
1033,-0.172416,0.143372
1034,-0.172416,0.143372
1035,-0.172416,0.143372
1036,-0.172416,0.143372
1037,-0.172416,0.143372
1038,-0.171236,0.144291
1039,-0.171236,0.144291
1040,-0.171236,0.144291
1041,-0.170306,0.144074
1042,-0.170769,0.144385
1043,-0.170769,0.144385
1044,-0.17004,0.143844
1045,-0.169511,0.144321
1046,-0.170353,0.144007
1047,-0.170727,0.144019
1048,-0.169545,0.144239
1049,-0.169604,0.144344
1050,-0.168393,0.144608
1051,-0.16709,0.145244
1052,-0.168235,0.145076
1053,-0.168235,0.145076
1054,-0.167286,0.145789
1055,-0.167367,0.145343
1056,-0.165481,0.14652
1057,-0.16511,0.146993
1058,-0.165384,0.147257
1059,-0.164809,0.147877
1060,-0.164318,0.147578
1061,-0.164318,0.147578
1062,-0.164616,0.148023
1063,-0.164122,0.148031
1064,-0.164122,0.148031
1065,-0.164405,0.14787
1066,-0.164327,0.148015
