MDTU,susyTrans,Im(bilin)
1580,-9.40392e-05,-0.00027933
1590,0.0017743,0.000143042
1600,0.000301696,-0.00050574
1610,0.000410345,8.68697e-05
1620,7.57626e-06,0.000453817
1630,-0.0025095,0.000865286
1640,-0.00169238,-3.99291e-05
1650,-0.00274637,-0.000100686
1660,0.000660857,0.00033322
1670,0.000571735,-0.000666386
1680,0.00228816,7.8636e-05
1690,-0.00251915,4.50275e-05
1700,-0.000136328,0.000337516
1710,0.00419573,0.000691641
1720,-0.000590047,0.000714994
1730,0.00217522,-0.000797153
1740,-0.00296679,-0.000306555
1750,-0.00241967,0.000105566
1760,6.67443e-05,-0.000380344
1770,-0.000189378,0.000232576
1780,0.00125167,0.000263628
1790,-0.000782393,7.73652e-05
1800,-0.00182283,0.000128643
1810,-0.000526651,0.000406949
1820,-0.002045,-8.65385e-05
1830,0.000538795,0.000355641
1840,0.00119685,0.000540667
1850,-0.000300914,-0.000520565
1860,-0.00138975,0.000172195
1870,-0.000964843,-5.61051e-05
1880,0.0007003,-0.000344114
1890,0.00274875,-0.000232449
1900,-0.00220738,0.000516051
1910,-0.000360637,-0.000162743
1920,-0.00369353,0.000156687
1930,-0.000885737,0.000350385
1940,-0.000708836,0.000345193
1950,0.00290178,-0.000221118
1960,0.0014925,-0.000448053
1970,0.000436263,-8.22321e-05
1980,0.00201649,-0.00074404
1990,-0.000114372,0.000305182
2000,0.0013472,7.2495e-05
2010,-0.00169457,1.2468e-05
2020,-0.00142517,-0.000213984
2030,0.000349902,-0.000412085
2040,0.004469,-0.0004769
2050,-0.00278972,-0.000406478
2060,0.000800593,1.40913e-05
2070,0.0018064,0.000286941
2080,0.000721839,0.000843183
2090,-0.000471746,0.000332397
2100,0.000346777,0.000130528
2110,0.00344363,-0.000416811
2120,-0.000849325,-0.00028496
2130,-0.000648537,-0.000675615
2140,0.000871574,0.000243947
2150,-0.00143617,0.000705892
2160,0.002636,-0.00020151
2170,-0.0044266,-0.000345375
2180,-0.000460049,0.000347949
2190,0.00177727,0.000575591
2200,-0.00236509,0.000945656
2210,0.001452,-0.000237995
2220,-0.000290816,-0.000914152
2230,-0.00304422,0.000122736
2240,0.000831369,8.65066e-05
2250,0.00300941,0.000761256
2260,-0.000952116,-0.00089765
2270,-0.0014372,-0.00026198
2280,-0.000367431,0.000291744
2290,0.00156741,0.000452
2300,-0.000954205,-0.000737376
2310,0.00335658,-0.000188353
2320,-0.0010851,-0.000397469
2330,0.00120659,-0.000537284
2340,-0.000583672,-0.000264671
2350,0.00152659,0.00014453
2360,0.003034,0.000337644
2370,-0.000188124,0.000219154
2380,-0.0010644,-1.82703e-05
2390,-0.00147731,0.000179482
2400,-0.0036185,0.000310188
2410,0.00346795,-4.46227e-05
2420,0.000299247,0.000178239
2430,0.00282286,-0.000463497
2440,0.00034742,0.00036275
2450,-0.000235324,0.00091406
2460,-0.00226763,-9.15867e-06
2470,-0.00482132,7.37498e-05
2480,-0.00167293,0.000243123
2490,0.00130698,0.000654649
2500,0.000336206,-0.000147679
2510,8.79621e-05,-0.000332379
2520,0.000585752,-0.000513033
2530,0.00158569,-5.39085e-05
2540,-0.000511488,0.000329695
2550,0.000205333,0.000638681
2560,0.000160757,3.8084e-06
2570,0.000217324,-0.000555754
2580,0.0013179,0.000250449
2590,-0.0010011,0.000200559
2600,0.00283121,0.000546093
2610,-0.00128998,-0.000635961
2620,0.00167543,-0.000666705
2630,-0.000926687,-1.05469e-05
2640,0.000263595,2.09689e-05
2650,-0.00165451,0.000384011
2660,-0.00128122,-0.000406076
2670,0.000336218,0.000285304
2680,0.00181511,0.000698004
2690,0.000894537,0.000179891
2700,0.00184187,-0.00023514
2710,-0.00188022,-0.000308693
2720,0.000150001,0.000716999
2730,0.00176542,5.24189e-05
2740,-0.00310549,3.08458e-05
2750,0.000237735,7.78604e-06
2760,0.00030363,0.00031636
2770,0.00173266,-0.000332254
2780,-0.00604167,0.00011453
2790,0.00296057,0.00019067
2800,0.000622324,-0.000169693
2810,-0.00117362,-0.00046774
2820,-0.00267082,-0.000369439
2830,0.00481255,0.000238746
2840,-0.00143566,0.000196243
2850,-0.00187344,0.000376932
2860,0.000294625,0.000319469
2870,0.00341773,-0.00033827
2880,-0.00221714,-9.98271e-05
2890,-0.00267207,-0.000112206
2900,-0.00357691,-0.000561687
2910,-0.000210681,-0.000747218
2920,-0.000555018,0.000320978
2930,0.00180987,5.51844e-05
2940,-0.00284657,-5.43438e-05
2950,-0.00332794,-8.06363e-05
2960,-0.00212218,0.000224827
2970,-0.0033751,-0.000179231
2980,-0.00285818,0.000147558
2990,-0.000406045,0.00064812
3000,-0.00283647,-0.000534319
3010,0.00225053,0.000450901
3020,-0.00144172,0.000794331
3030,0.000471264,-0.000637841
3040,-0.00269488,9.06561e-05
3050,-0.000472607,-0.00021011
3060,-0.00161173,-0.000942714
3070,0.000622823,-0.000127515
3080,0.00359377,6.38781e-07
3090,0.000659572,0.000292491
3100,-0.00235919,-0.000303831
3110,-0.00126699,-0.000265681
3120,0.00082044,6.2609e-05
3130,0.00192278,0.000422262
3140,-3.85852e-05,1.3281e-05
3150,0.00266801,0.000547885
3160,-0.000511396,-0.000262845
3170,-0.00227731,0.00018167
3180,0.00131398,-0.000999651
3190,0.00273809,-0.000719212
3200,0.00256667,-2.21276e-05
3210,-0.000503625,1.9586e-05
3220,0.000146271,-8.54782e-05
3230,0.000924103,0.000234697
3240,-0.00279739,0.000362154
3250,-0.00161983,9.41812e-05
3260,0.00111345,-0.000489513
3270,0.000164384,-0.000653168
3280,-0.00141344,0.000324097
3290,0.000204396,0.000450575
3300,-0.000184035,0.000924939
3310,-0.00117014,-0.000110578
3320,0.00107531,-3.36536e-05
3330,-0.00149667,0.00010014
3340,-0.00178402,-0.000579291
3350,-0.00034775,0.000347345
3360,0.000300653,-0.000554094
3370,-0.00128192,-0.000599732
3380,0.00158658,9.35661e-05
3390,0.00152872,-0.000582675
3400,-0.00383306,1.68649e-05
3410,-0.00400012,-0.000810941
3420,0.000703731,0.000171405
3430,0.00180173,0.000341598
3440,0.00032026,0.000109003
3450,-0.00174841,0.000776795
3460,-0.000260197,-0.000237166
3470,3.86562e-05,-0.000534607
3480,0.000651488,-2.56469e-06
3490,0.00256147,-5.46524e-05
3500,-0.00136882,-0.00064218
3510,0.00160208,7.00648e-05
3520,-0.00229126,0.000452116
3530,-0.000463034,-0.000398459
3540,-0.00220003,-0.000395561
3550,0.00102452,0.000334671
3560,0.00239167,-0.00092026
3570,-0.00164808,-0.000951997
3580,0.000740885,-0.000169065
3590,-0.000325543,0.000344401
3600,-0.00191262,0.000238108
3610,-0.00219942,0.000205497
3620,-0.000779934,-3.62988e-05
3630,-0.000808993,-5.78399e-05
3640,0.00255254,-0.000180258
3650,0.00112788,-6.23254e-05
3660,-0.0012139,0.000230137
3670,0.0029147,-0.00017023
3680,0.00273935,-0.000119152
3690,0.000448227,0.00102199
3700,0.00102176,3.58543e-05
3710,0.000645591,0.000465544
3720,0.000632744,-8.62291e-05
3730,-0.00160071,0.000616306
3740,0.000684573,0.00062836
3750,-0.00437338,5.02276e-05
3760,0.00206466,-0.000924461
3770,0.00128411,0.000174686
3780,0.00427963,-7.36573e-05
3790,-0.00225668,-0.000114759
3800,-0.00091203,0.000309726
3810,-0.000793955,-4.09154e-05
3820,-0.00144108,-0.000340295
3830,0.00171072,-0.000170222
3840,0.00224429,-8.25838e-06
3850,-0.000917999,-0.000513354
3860,9.31901e-05,-1.05445e-07
3870,-0.000191849,0.000713557
3880,-0.00205131,-0.000720599
3890,0.000506223,0.000317148
3900,0.00164985,-0.00016888
3910,0.000709751,0.000442401
3920,-0.00109861,9.25881e-05
3930,-0.000884218,5.48055e-06
3940,0.00020536,-6.22305e-05
3950,0.00145945,2.49134e-05
3960,0.00184767,-0.000279149
3970,0.000357514,0.000118931
3980,-0.00100199,-0.00032024
3990,-0.00158766,0.00024348
4000,0.00062094,-0.000232342
4010,-0.00067659,0.000961532
4020,0.00146064,-0.000399173
4030,-0.00218328,0.000283226
4040,-0.00367421,-0.000587916
4050,-0.00384758,0.000552795
4060,-0.00211094,0.000232274
4070,-0.00205855,-0.00101537
4080,-0.00123917,-8.42934e-05
4090,0.00419997,-3.87681e-06
4100,0.000730986,-0.000465681
4110,-0.00165715,0.000363503
4120,0.000433869,0.000189938
4130,-0.00273575,0.000132033
4140,-0.00204101,0.00138033
4150,-0.00226343,-0.000328947
4160,-0.000985231,-8.60541e-05
4170,-0.00256078,-7.22547e-05
4180,0.00170121,-0.000289207
4190,-0.00187425,-0.000475439
4200,-0.000933127,0.000408919
4210,-0.0017356,-0.000147819
4220,0.00365324,-0.000278091
4230,0.000345477,0.000627851
4240,-0.00472168,-0.000381708
4250,-0.000188091,-6.51711e-05
4260,-6.67264e-05,-9.2284e-05
4270,-0.00194283,-0.000512327
4280,0.000124219,0.000365637
4290,-0.00106268,-7.42367e-05
4300,-9.09056e-06,0.000464769
4310,0.00238832,8.51971e-05
4320,0.00141251,0.000457561
4330,-0.000425188,-0.000106243
4340,-0.000620611,2.99128e-05
4350,0.000728646,0.000327007
4360,-0.000109901,0.000191151
4370,6.13129e-05,-0.000171671
4380,0.00171259,-8.75142e-05
4390,-0.00218327,0.000276084
4400,0.00159379,-0.000370425
4410,0.000480472,-0.000167763
4420,0.000455153,-0.000621556
4430,-0.00159342,0.000426023
4440,-0.00216334,0.000370298
4450,-0.000484644,0.000156039
4460,0.000551967,-1.11993e-06
4470,-0.00268086,0.000688759
4480,-0.000365962,-0.000437602
4490,-0.000372196,-0.000263704
4500,-0.00172603,-0.0003115
4510,0.00169162,-0.00057888
4520,0.00284875,0.000836412
4530,-0.000691351,8.31533e-06
4540,-0.000838034,0.000232798
4550,-0.00246075,0.000429366
4560,0.000582033,0.000345179
4570,0.00128942,0.000220168
4580,0.00158131,-0.000196471
4590,-0.000465781,0.000158449
4600,-0.00158363,-0.000342183
4610,-0.00123931,9.53017e-05
4620,-0.000672303,0.000204976
4630,-0.000363112,-0.000341268
4640,0.00195462,-9.89134e-05
4650,0.000427985,-0.000151967
4660,0.0014317,-0.000400444
4670,-0.000217002,0.000525322
4680,0.00240651,-0.00037146
4690,-0.00236935,-0.000522231
4700,0.00111109,-0.000618904
4710,0.000813065,-0.00141645
4720,0.000723497,6.53181e-05
4730,-0.000779876,0.000407976
4740,0.00307873,-0.000100967
4750,0.00246371,0.000562938
4760,-0.00178164,-0.00055289
4770,-0.00167127,6.38544e-05
4780,-0.00385031,0.0013864
4790,0.000805883,-6.54328e-06
4800,0.00142465,5.92761e-05
4810,-0.00361017,0.000152499
4820,-0.000184038,0.000123022
4830,0.0028526,-0.000653423
4840,0.000495056,-0.000660201
4850,-0.00229008,0.000394597
4860,0.00223892,9.94507e-05
4870,0.00155872,0.000150692
4880,0.00118438,0.000389213
4890,-0.00152795,-0.000543315
4900,-0.000365557,0.000405599
4910,-0.0016942,0.000544881
4920,-0.000768538,-0.000301612
4930,-0.000891877,0.00082373
4940,-0.00128807,1.56128e-05
4950,-0.00261201,-6.18284e-05
4960,-0.0013351,0.000123568
4970,0.00146051,-0.00015698
4980,0.000841145,-0.00126937
4990,0.00296132,0.000473802
5000,0.000770326,0.00015039
5010,-0.000614679,-0.000707346
5020,-0.00279713,0.000726249
5030,0.00164831,-0.000354571
5040,-0.000212231,-0.000727864
5050,-0.00335964,-0.000484062
5060,0.00373101,-0.000189269
5070,6.05924e-05,-0.000171368
5080,-0.000462011,0.000309304
5090,-0.00216804,2.50614e-05
5100,-0.00144634,0.000294783
5110,-0.00457332,0.000506336
5120,-0.00534526,-0.000387101
5130,-0.0032053,6.28787e-05
5140,0.002065,0.000476719
5150,-0.00296244,-0.000512467
5160,-0.00109246,0.000238447
5170,0.000377479,-0.000286558
5180,-0.0034266,0.00013417
5190,-0.00236662,0.000904568
5200,0.000650138,-0.000707543
5210,-0.00151734,3.74404e-05
5220,-0.0011526,0.000171387
5230,-0.00119276,0.000264072
5240,-0.00149744,0.000296602
5250,-0.000577129,-0.000628612
5260,-0.00136472,-0.000114993
5270,-0.00221694,-0.000938511
5280,-0.00132651,-0.000570523
5290,0.000508389,1.62794e-05
5300,-0.000376714,-5.35558e-05
5310,0.00023936,0.000324734
5320,-0.00307116,0.000624927
5330,-0.00248775,0.000653106
5340,-0.00168865,0.000410605
5350,-0.000392505,9.9193e-05
5360,6.66809e-05,-0.000216543
5370,-0.000961524,0.0004088
5380,-0.00163393,-0.000559961
5390,-0.00367584,-0.000532233
5400,-0.00124647,-5.58879e-05
5410,-0.00155423,7.66802e-05
5420,0.00117956,-0.0003024
5430,-0.00311688,0.000956698
5440,-0.000601085,0.000706513
5450,-0.00160636,0.000416371
5460,-0.000632226,0.000429858
5470,-0.00110458,0.000108908
5480,0.00115595,0.000100831
5490,-0.000564245,-0.000206551
5500,-0.000649773,-0.000258935
5510,-0.00106068,-0.000241707
5520,-0.00282093,-0.00024191
5530,0.000239918,-0.000436939
5540,0.00422965,-0.000501095
5550,-0.00104477,0.000205598
5560,0.00178109,-0.000888642
5570,-0.000596196,0.000879612
5580,0.00232947,-0.000598592
5590,0.00108235,3.90255e-05
5600,-0.000119818,-0.000215338
5610,0.00175054,0.000122258
5620,0.000313399,0.000249986
5630,0.00104383,-0.000559612
5640,-4.5445e-06,0.000613796
5650,-0.00208623,0.000345777
5660,0.00502694,3.25955e-05
5670,-0.00067963,2.92596e-06
5680,-0.00117565,0.000149596
5690,0.00237778,0.000579705
5700,-0.000398469,-0.000559274
5710,-0.0017704,-5.81483e-05
5720,7.26974e-05,-0.000375316
5730,0.000140864,0.000696059
5740,-0.0024366,6.90846e-06
5750,-0.000838721,0.000380019
5760,5.44683e-05,-0.00038129
5770,-0.00352677,-0.000214335
5780,-0.000441691,-6.35152e-05
5790,0.00205136,1.08704e-05
5800,0.00132353,-0.000167249
5810,-0.00187594,0.000600531
5820,0.00144972,0.000275575
5830,-0.000342226,-3.21293e-05
5840,0.000532274,-0.000429997
5850,-0.000332617,-7.41383e-05
5860,-0.000690959,0.000168331
5870,-0.00165093,-0.00055916
5880,0.00111297,0.000113055
5890,-0.00302869,-3.10797e-05
5900,0.00314495,0.000496864
5910,0.000268572,0.000239612
5920,-0.000493327,7.76226e-05
5930,-0.000773837,0.000104907
5940,-0.00164564,7.03308e-05
5950,0.00010592,0.000407468
5960,0.00164944,0.000284148
5970,-0.000285613,-0.000180587
5980,-0.00161042,0.00036173
5990,0.00162226,-1.35742e-05
6000,0.00193861,2.31227e-05
