ReTr(L),ImTr(L)
0.626126,0.62394
0.635626,0.616105
0.640892,0.610706
0.640892,0.610706
0.615187,0.63683
0.629089,0.624506
0.629089,0.624506
0.629089,0.624506
0.634195,0.615729
0.616367,0.635153
0.62869,0.628789
0.644244,0.620367
0.644244,0.620367
0.637919,0.628709
0.637919,0.628709
0.637919,0.628709
0.637919,0.628709
0.627035,0.629889
0.627035,0.629889
0.632966,0.624807
0.655039,0.607187
0.647953,0.596609
0.651491,0.60599
0.649279,0.605859
0.639129,0.614302
0.641162,0.623584
0.641162,0.623584
0.636021,0.613053
0.63798,0.622386
0.646112,0.606059
0.646112,0.606059
0.644039,0.601317
0.656446,0.592723
0.656446,0.592723
0.662664,0.587453
0.662664,0.587453
0.662664,0.587453
0.673832,0.572411
0.667951,0.585501
0.667951,0.585501
0.673985,0.576825
0.673985,0.576825
0.673985,0.576825
0.673985,0.576825
0.680539,0.572422
0.680539,0.572422
0.699546,0.551103
0.703788,0.539297
0.683732,0.57067
0.70772,0.535715
0.735143,0.494574
0.741286,0.472454
0.741286,0.472454
0.749936,0.45436
0.759463,0.44796
0.744742,0.472647
0.737469,0.482808
0.737469,0.482808
0.737469,0.482808
0.743686,0.474545
0.743686,0.474545
0.740626,0.4727
0.740626,0.4727
0.715576,0.516764
0.704512,0.519258
0.704512,0.519258
0.707846,0.52787
0.71517,0.516243
0.740504,0.482766
0.740504,0.482766
0.740504,0.482766
0.740504,0.482766
0.72437,0.51041
0.707943,0.526374
0.721337,0.50797
0.69856,0.531429
0.698612,0.537763
0.698473,0.533991
0.704051,0.52805
0.704051,0.52805
0.680843,0.556491
0.686546,0.557919
0.666865,0.579725
0.693311,0.550309
0.693311,0.550309
0.699121,0.540466
0.704856,0.537931
0.701889,0.527034
0.7058,0.522778
0.7058,0.522778
0.7126,0.515069
0.690392,0.545434
0.691453,0.559041
0.674315,0.572269
0.702584,0.53962
0.71063,0.520343
0.694808,0.553875
0.688616,0.55789
0.683376,0.552496
0.678967,0.559926
0.650717,0.598657
0.638776,0.597709
0.638776,0.597709
0.650678,0.59806
0.650678,0.59806
0.650678,0.59806
0.650678,0.59806
0.650678,0.59806
0.650678,0.59806
0.644489,0.594326
0.675427,0.551479
0.696152,0.53461
0.696152,0.53461
0.713149,0.517312
0.706711,0.53894
0.706711,0.53894
0.706711,0.53894
0.723321,0.513604
0.675233,0.562022
0.688805,0.557114
0.706355,0.528311
0.718054,0.516574
0.718174,0.514431
0.718174,0.514431
0.743349,0.482505
0.735015,0.498645
0.740819,0.487729
0.740819,0.487729
0.72519,0.505859
0.721571,0.501969
0.72601,0.500856
0.72601,0.500856
0.72601,0.500856
0.732119,0.494029
0.739926,0.481594
0.726546,0.505965
0.704505,0.535371
0.677725,0.565845
0.670041,0.568982
0.670041,0.568982
0.671327,0.570481
0.671327,0.570481
0.682884,0.547183
0.696269,0.537393
0.71028,0.525954
0.71028,0.525954
0.695885,0.545054
0.695885,0.545054
0.682078,0.56732
0.69642,0.553218
0.681676,0.563914
0.683734,0.561347
0.681841,0.550331
0.708734,0.524069
0.705531,0.52989
0.679776,0.544231
0.679776,0.544231
0.684624,0.547693
0.688353,0.549466
0.688353,0.549466
0.68088,0.557908
0.683737,0.559541
0.686089,0.554766
0.66226,0.578705
0.66226,0.578705
0.659026,0.58559
0.659026,0.58559
0.663405,0.581398
0.674949,0.560465
0.705301,0.532245
0.705301,0.532245
0.705301,0.532245
0.715026,0.501476
0.72789,0.492485
0.72529,0.491737
0.72529,0.491737
0.717481,0.49598
0.730969,0.501084
0.730969,0.501084
0.717788,0.518775
0.712366,0.513969
0.712366,0.513969
0.724228,0.49942
0.724228,0.49942
0.733466,0.483116
0.739044,0.47181
0.739044,0.47181
0.746339,0.456392
0.746339,0.456392
0.746339,0.456392
0.746339,0.456392
0.712306,0.509445
0.71352,0.526869
0.703266,0.541972
0.703266,0.541972
0.707491,0.518582
0.700475,0.535184
0.700475,0.535184
0.685136,0.550905
0.685136,0.550905
0.685136,0.550905
0.685136,0.550905
0.68475,0.551694
0.681054,0.564235
0.6537,0.588559
0.635494,0.607642
0.635494,0.607642
0.629161,0.606062
0.629161,0.606062
0.647296,0.584527
0.657403,0.580488
0.659872,0.578175
0.680177,0.560925
0.722024,0.510203
0.713597,0.523556
0.713597,0.523556
0.713597,0.523556
0.716026,0.51952
0.716026,0.51952
0.713356,0.516428
0.70732,0.520266
0.717439,0.518816
0.718096,0.514267
0.710709,0.526569
0.709444,0.525478
0.710579,0.5183
0.707207,0.523476
0.707207,0.523476
0.739184,0.497099
0.739184,0.497099
0.691526,0.55353
0.691526,0.55353
0.679646,0.557155
0.69467,0.542294
0.709735,0.520566
0.701144,0.533924
0.700272,0.53882
0.712215,0.517781
0.712215,0.517781
0.712215,0.517781
0.712215,0.517781
0.715481,0.518621
0.715481,0.518621
0.71901,0.52339
0.71901,0.52339
0.71901,0.52339
0.697205,0.537517
0.708899,0.527606
0.708899,0.527606
0.719357,0.517236
0.674455,0.562418
0.688739,0.555822
0.671408,0.566099
0.67911,0.557096
0.689559,0.544844
0.672601,0.564095
0.66873,0.573599
0.655829,0.585639
0.655829,0.585639
0.656164,0.579621
0.655987,0.587974
0.6523,0.592541
0.645543,0.601771
0.643061,0.601225
0.655436,0.584671
0.685882,0.554191
0.685882,0.554191
0.671323,0.559296
0.69088,0.543131
0.728474,0.502929
0.738134,0.488836
0.748486,0.472769
0.748486,0.472769
0.748486,0.472769
0.743579,0.473772
0.74135,0.476685
0.741525,0.476334
0.760336,0.453591
0.760336,0.453591
0.760336,0.453591
0.757498,0.452933
0.757498,0.452933
0.757498,0.452933
0.758465,0.436445
0.755016,0.445279
0.756931,0.429886
0.783946,0.40877
0.770889,0.422105
0.752354,0.451286
0.730589,0.487386
0.736959,0.477872
0.756983,0.438476
0.764537,0.43557
0.755901,0.450794
0.775964,0.414687
0.775539,0.410136
0.789752,0.383433
0.789752,0.383433
0.800476,0.370121
0.800476,0.370121
0.789791,0.396132
0.76406,0.43957
0.76406,0.43957
0.755449,0.456774
0.77169,0.422816
0.792571,0.380426
0.795451,0.364073
0.809767,0.332628
0.805822,0.349501
0.80942,0.34215
0.80942,0.34215
0.812454,0.342084
0.817451,0.319738
0.817357,0.310986
0.817357,0.310986
0.827611,0.284401
0.825939,0.299439
0.831638,0.266506
0.813441,0.316146
0.81877,0.319424
0.811682,0.328242
0.828231,0.301961
0.809751,0.329641
0.811121,0.334839
0.805741,0.346734
0.794072,0.360001
0.794072,0.360001
0.794072,0.360001
0.806848,0.349715
0.787925,0.38577
0.787925,0.38577
0.787925,0.38577
0.784974,0.398536
0.780521,0.389206
0.798119,0.375625
0.798119,0.375625
0.776701,0.405612
0.776701,0.405612
0.776701,0.405612
0.776701,0.405612
0.776701,0.405612
0.769929,0.423272
0.774496,0.408463
0.774496,0.408463
0.774496,0.408463
0.772729,0.417498
0.772729,0.417498
0.747501,0.453257
0.767517,0.416471
0.772303,0.410313
0.772303,0.410313
0.79492,0.375601
0.79492,0.375601
0.79492,0.375601
0.76575,0.434165
0.763199,0.426814
0.747531,0.453348
0.75712,0.444104
0.76825,0.41965
0.775316,0.409973
0.785896,0.405081
0.794902,0.391968
0.794902,0.391968
0.794902,0.391968
0.80548,0.353159
0.80548,0.353159
0.807069,0.35238
0.800994,0.352816
0.800994,0.352816
0.800994,0.352816
0.789035,0.38015
0.80173,0.360503
0.8009,0.358538
0.8009,0.358538
0.8009,0.358538
0.794464,0.360586
0.787474,0.394732
0.771663,0.41429
0.771663,0.41429
0.774208,0.410304
0.774208,0.410304
0.774258,0.413973
0.774258,0.413973
0.766651,0.432281
0.77113,0.406845
0.775789,0.39623
0.792303,0.378117
0.781242,0.407511
0.784262,0.405941
0.784262,0.405941
0.785205,0.395626
0.785205,0.395626
0.785205,0.395626
0.810887,0.343905
0.805423,0.349051
0.805423,0.349051
0.812823,0.309254
0.818263,0.304663
0.818263,0.304663
0.816564,0.320669
0.813619,0.322018
0.819344,0.307446
0.819344,0.307446
0.81136,0.332998
0.81136,0.332998
0.814079,0.321134
0.798876,0.31778
0.798876,0.31778
0.824475,0.280944
0.824475,0.280944
0.822185,0.305044
0.822185,0.305044
0.82981,0.294914
0.82981,0.294914
0.82981,0.294914
0.830387,0.295324
0.825313,0.316944
0.822235,0.313553
0.822235,0.313553
0.827185,0.294075
0.824779,0.299988
0.829588,0.292794
0.8269,0.278973
0.8269,0.278973
0.8269,0.278973
0.8269,0.278973
0.837363,0.248532
0.843032,0.257514
0.833374,0.265062
0.843424,0.251151
0.843424,0.251151
0.847825,0.225272
0.832285,0.241874
0.838078,0.226502
0.848472,0.227971
0.848472,0.227971
0.848472,0.227971
0.839346,0.258969
0.839346,0.258969
0.846555,0.246062
0.846555,0.246062
0.846555,0.246062
0.846555,0.246062
0.832836,0.28141
0.82874,0.284417
0.808392,0.334765
0.808392,0.334765
0.797855,0.369951
0.792389,0.389469
0.794074,0.374883
0.80999,0.357855
0.80999,0.357855
0.80999,0.357855
0.815995,0.33478
0.8208,0.31942
0.8208,0.31942
0.8208,0.31942
0.8208,0.31942
0.808525,0.334546
0.808525,0.334546
0.801684,0.353549
0.803516,0.352165
0.814052,0.332469
0.814052,0.332469
0.807577,0.353531
0.806063,0.342241
0.804476,0.342594
0.789785,0.383831
0.788386,0.383849
0.78576,0.386316
0.781324,0.396534
0.777116,0.412818
0.780661,0.406469
0.780661,0.406469
0.780661,0.406469
0.763326,0.433742
0.770787,0.419893
0.782937,0.403158
0.789509,0.393849
0.792264,0.390321
0.77794,0.409466
0.77794,0.409466
0.769001,0.431717
0.765983,0.427319
0.765983,0.427319
0.765983,0.427319
0.763296,0.424913
0.763296,0.424913
0.763296,0.424913
0.753727,0.439964
0.742027,0.458608
0.742027,0.458608
0.76382,0.415405
0.76072,0.435246
0.755748,0.442217
0.763941,0.421185
0.769293,0.409434
0.780659,0.40596
0.788318,0.378176
0.803496,0.362215
0.794084,0.378657
0.786667,0.403879
0.745757,0.459103
0.771326,0.427328
0.776617,0.41132
0.783801,0.398449
0.773264,0.413641
0.786606,0.39171
0.799933,0.357084
0.793841,0.370901
0.795939,0.371825
0.804579,0.353502
0.80646,0.344809
0.80646,0.344809
0.785225,0.379239
0.785225,0.379239
0.776807,0.403559
0.771103,0.409069
0.792831,0.37888
0.80228,0.357794
0.80228,0.357794
0.80049,0.359649
0.823987,0.30312
0.818366,0.323054
0.818366,0.323054
0.81634,0.317104
0.827499,0.29188
0.832793,0.295978
0.838099,0.251924
0.827406,0.278668
0.844049,0.23198
0.848544,0.197878
0.856764,0.188604
0.856764,0.188604
0.856764,0.188604
0.853585,0.205118
0.857656,0.190814
0.860344,0.189358
0.864935,0.155311
0.864935,0.155311
0.864935,0.155311
0.854806,0.1679
0.857485,0.164345
0.854988,0.190139
0.854988,0.190139
0.851234,0.202321
0.851234,0.202321
0.854783,0.213185
0.854783,0.213185
0.852269,0.21362
0.852269,0.21362
0.852269,0.21362
0.854894,0.199387
0.864084,0.183605
0.857999,0.168595
0.856232,0.182801
0.856232,0.182801
0.856232,0.182801
0.849228,0.217881
0.849228,0.217881
0.849228,0.217881
0.834233,0.265661
0.838157,0.253461
0.849477,0.216431
0.848511,0.22451
0.849061,0.201085
0.854653,0.18393
0.856349,0.147435
0.856349,0.147435
0.861159,0.134004
0.861916,0.149874
0.861916,0.149874
0.861916,0.149874
0.861916,0.149874
0.868021,0.126543
0.870724,0.0966431
0.870923,0.126674
0.868665,0.141178
0.868665,0.141178
0.868665,0.141178
0.868665,0.141178
0.868665,0.141178
0.874366,0.0918333
0.874366,0.0918333
0.86547,0.137166
0.86547,0.137166
0.872249,0.148542
0.861741,0.180055
0.861741,0.180055
0.85004,0.194474
0.859636,0.168538
0.850856,0.153526
0.850856,0.153526
0.850856,0.153526
0.852809,0.145879
0.864574,0.129141
0.870656,0.132565
0.859045,0.120285
0.859045,0.120285
0.869646,0.097757
0.858759,0.152103
0.858759,0.152103
0.841204,0.212341
0.852249,0.205896
0.848284,0.198866
0.848284,0.198866
0.848284,0.198866
0.857009,0.183051
0.857009,0.183051
0.85779,0.163481
0.85779,0.163481
0.861803,0.171059
0.863929,0.154721
0.869214,0.140331
0.869214,0.140331
0.862045,0.16262
0.861656,0.163435
0.859352,0.186245
0.859352,0.186245
0.865847,0.157674
0.864204,0.15404
0.846094,0.204316
0.846094,0.204316
0.846094,0.204316
0.846094,0.204316
0.848699,0.178889
0.849343,0.190605
0.844598,0.221154
0.837831,0.217901
0.837831,0.217901
0.837831,0.217901
0.832301,0.231324
0.832301,0.231324
0.84377,0.21954
0.84377,0.21954
0.84377,0.21954
0.843499,0.231132
0.846596,0.205792
0.846596,0.205792
0.846596,0.205792
0.846596,0.205792
0.846596,0.205792
0.84785,0.202436
0.845307,0.20143
0.851553,0.167208
0.849326,0.185954
0.849326,0.185954
0.858369,0.135654
0.866895,0.122574
0.861449,0.148309
0.856794,0.153759
0.858096,0.127655
0.858096,0.127655
0.858096,0.127655
0.864715,0.146414
0.864715,0.146414
0.859661,0.168881
0.859661,0.168881
0.859661,0.168881
0.86225,0.16297
0.863804,0.157326
0.858226,0.16432
0.852322,0.182682
0.859225,0.173719
0.844305,0.221979
0.856232,0.199382
0.840856,0.208155
0.842834,0.214562
0.849744,0.216691
0.845402,0.217185
0.845402,0.217185
0.857925,0.19868
0.857616,0.189825
0.85875,0.180224
0.85875,0.180224
0.867461,0.139594
0.867461,0.139594
0.867461,0.139594
0.86219,0.150175
0.86219,0.150175
0.857784,0.177772
0.863461,0.148745
0.868965,0.11665
0.860256,0.114339
0.86612,0.115447
0.86612,0.115447
0.86612,0.115447
0.86612,0.115447
0.856939,0.12616
0.856598,0.136268
0.860043,0.138868
0.856503,0.173775
0.861568,0.169873
0.856221,0.177161
0.857254,0.178023
0.854604,0.178529
0.85409,0.190689
0.85409,0.190689
0.844039,0.207765
0.850172,0.201805
0.841352,0.234041
0.844076,0.230654
0.841285,0.23845
0.825916,0.275136
0.82964,0.260191
0.840385,0.238771
0.851004,0.216016
0.854541,0.200104
0.854346,0.178419
0.850011,0.20473
0.853681,0.205373
0.857757,0.189615
0.857529,0.199043
0.857529,0.199043
0.857529,0.199043
0.857529,0.199043
0.847839,0.205516
0.847839,0.205516
0.847839,0.205516
0.85199,0.165217
0.852334,0.173047
0.844108,0.203345
0.84603,0.189562
0.837826,0.231815
0.841159,0.227359
0.828287,0.253141
0.828287,0.253141
0.836518,0.240251
0.837496,0.23704
0.837496,0.23704
0.837496,0.23704
0.837496,0.23704
0.837496,0.23704
0.83893,0.259239
0.83893,0.259239
0.836785,0.258735
0.836785,0.258735
0.828986,0.269361
0.821087,0.283816
0.83765,0.267306
0.83765,0.267306
0.83765,0.267306
0.838246,0.276444
0.838246,0.276444
0.810584,0.3361
0.820415,0.312597
0.825721,0.272851
0.825721,0.272851
0.835074,0.273279
0.835588,0.271361
0.835588,0.271361
0.83722,0.253221
0.826549,0.279263
0.834389,0.270019
0.834389,0.270019
0.819105,0.300635
0.818901,0.312255
0.818901,0.312255
0.818257,0.322874
0.819213,0.314142
0.819213,0.314142
0.814786,0.313727
0.821856,0.306749
0.821856,0.306749
0.824079,0.286174
0.827025,0.271815
0.830326,0.270016
0.829172,0.252109
0.829172,0.252109
0.828642,0.244627
0.838002,0.248984
0.832431,0.269344
0.818169,0.293765
0.838286,0.247974
0.838286,0.247974
0.838286,0.247974
0.838286,0.247974
0.842791,0.243196
0.842791,0.243196
0.842791,0.243196
0.823915,0.286584
0.826609,0.277591
0.831952,0.259554
0.831952,0.259554
0.835321,0.269829
0.835321,0.269829
0.835321,0.269829
0.835321,0.269829
0.835321,0.269829
0.835321,0.269829
0.822884,0.274916
0.822884,0.274916
0.832474,0.260949
0.829324,0.275462
0.824658,0.313497
0.815841,0.307066
0.815841,0.307066
0.815362,0.289048
0.822414,0.270051
0.814539,0.282974
0.814539,0.282974
0.814539,0.282974
0.817756,0.307847
0.817756,0.307847
0.807269,0.323355
0.805094,0.33439
0.805094,0.33439
0.805094,0.33439
0.805094,0.33439
0.805094,0.33439
0.803681,0.339994
0.810395,0.332031
0.810395,0.332031
0.811389,0.343864
0.813725,0.322145
0.813725,0.322145
0.813725,0.322145
0.820304,0.312536
0.820304,0.312536
0.828596,0.281451
0.83662,0.233261
0.83662,0.233261
0.844761,0.222261
0.828999,0.261119
0.828999,0.261119
0.829978,0.258326
0.82758,0.261725
0.834355,0.263062
0.826199,0.290951
0.815431,0.307044
0.815431,0.307044
0.815431,0.307044
0.819431,0.316974
0.816985,0.321735
0.79145,0.387701
0.782309,0.403441
0.766925,0.426821
0.766925,0.426821
0.766925,0.426821
0.72226,0.491431
0.726978,0.485915
0.726978,0.485915
0.726978,0.485915
0.73423,0.481752
0.73423,0.481752
0.730461,0.478414
0.708453,0.51549
0.718575,0.501034
0.718575,0.501034
0.72288,0.492468
0.708976,0.506718
0.698809,0.528628
0.691599,0.546004
0.695786,0.533003
0.674491,0.561678
0.654085,0.574928
0.646073,0.590911
0.659878,0.575932
0.659878,0.575932
0.668526,0.575357
0.679644,0.555826
0.659587,0.578589
0.662691,0.575524
0.653799,0.587488
0.637966,0.59387
0.656234,0.581082
0.68172,0.55727
0.68172,0.55727
0.66807,0.569691
0.680594,0.551713
0.665484,0.565794
0.666819,0.56723
0.675643,0.548118
0.690133,0.537646
0.697171,0.529502
0.705865,0.52078
0.687129,0.546661
0.709662,0.521454
0.679521,0.564
0.686473,0.548039
0.693335,0.539565
0.693335,0.539565
0.680469,0.546749
0.680469,0.546749
0.690237,0.542828
0.666687,0.570299
0.666687,0.570299
0.679906,0.546386
0.679906,0.546386
0.650285,0.587342
0.650285,0.587342
0.684967,0.549022
0.697496,0.534979
0.697496,0.534979
0.697496,0.534979
0.71244,0.5105
0.71244,0.5105
0.726256,0.49394
0.722758,0.474744
0.769344,0.422404
0.749822,0.456101
0.746097,0.453339
0.722121,0.490686
0.722121,0.490686
0.722121,0.490686
0.722121,0.490686
0.730365,0.47953
0.730365,0.47953
0.6926,0.530793
0.710846,0.505195
0.710846,0.505195
0.716287,0.495437
0.709255,0.509356
0.709255,0.509356
0.709255,0.509356
0.717689,0.50012
0.714759,0.50054
0.714759,0.50054
0.714759,0.50054
0.714759,0.50054
0.714759,0.50054
0.689236,0.531341
0.689236,0.531341
0.689236,0.531341
0.703562,0.525103
0.672113,0.550826
0.672113,0.550826
0.682151,0.54773
0.684895,0.549446
0.686262,0.544134
0.683089,0.546791
0.675113,0.565999
0.670234,0.565626
0.668261,0.561508
0.670471,0.562131
0.692114,0.540587
0.692114,0.540587
0.680465,0.555035
0.643886,0.586333
0.626161,0.61131
0.617329,0.612665
0.64331,0.58497
0.603879,0.633177
0.612719,0.618496
0.612719,0.618496
0.616769,0.620051
0.638092,0.604336
0.638092,0.604336
0.633591,0.606086
0.656711,0.58383
0.628726,0.605369
0.628726,0.605369
0.635941,0.59586
0.650502,0.585583
0.636109,0.597381
0.635895,0.597255
0.624255,0.606539
0.618213,0.633604
0.625211,0.612413
0.625211,0.612413
0.625211,0.612413
0.635779,0.606108
0.635779,0.606108
0.635779,0.606108
0.633356,0.608446
0.627676,0.615102
0.626386,0.608784
0.626386,0.608784
0.599226,0.642162
0.598011,0.627352
0.580993,0.648595
0.557952,0.655895
0.557952,0.655895
0.56203,0.670443
0.591032,0.636541
0.617185,0.61926
0.612701,0.629566
0.617444,0.623534
0.624579,0.622186
0.603465,0.639625
0.603465,0.639625
0.615659,0.624234
0.637844,0.604108
0.637844,0.604108
0.637844,0.604108
0.647779,0.591736
0.647779,0.591736
0.647779,0.591736
0.67064,0.567969
0.668033,0.559541
0.668033,0.559541
0.681306,0.547244
0.696486,0.51976
0.689861,0.524813
0.695771,0.527757
0.6998,0.532466
0.6998,0.532466
0.702862,0.528221
0.702862,0.528221
0.702754,0.518077
0.725882,0.475938
0.725882,0.475938
0.743229,0.442117
0.761123,0.425809
0.761123,0.425809
0.76096,0.428881
0.768247,0.402881
0.768247,0.402881
0.790675,0.367294
0.763866,0.420135
0.760756,0.421808
0.760756,0.421808
0.781942,0.385429
0.788239,0.374869
0.788239,0.374869
0.784667,0.38083
0.788355,0.367219
0.796179,0.354469
0.801205,0.355366
0.801205,0.355366
0.807661,0.334489
0.807661,0.334489
0.817116,0.325609
0.804992,0.335021
0.81802,0.305446
0.81802,0.305446
0.826629,0.280029
0.827568,0.281471
0.819161,0.311395
0.800822,0.344102
0.795364,0.333543
0.78932,0.361835
0.78932,0.361835
0.78932,0.361835
0.805721,0.325146
0.781455,0.381871
0.773595,0.397384
0.77853,0.387153
0.783312,0.380105
0.78474,0.359494
0.781135,0.377088
0.806525,0.341329
0.796535,0.351071
0.804949,0.34325
0.804949,0.34325
0.804949,0.34325
0.800109,0.33408
0.807769,0.32609
0.814342,0.309982
0.803832,0.319919
0.805782,0.336952
0.801456,0.358744
0.799778,0.361339
0.797432,0.364165
0.797432,0.364165
0.797432,0.364165
0.797432,0.364165
0.7999,0.353471
0.7999,0.353471
0.80606,0.323043
0.806715,0.33729
0.823816,0.316425
0.82408,0.282317
0.837246,0.259311
0.846302,0.225411
0.846302,0.225411
0.84731,0.225103
0.838947,0.223905
0.838947,0.223905
0.838947,0.223905
0.842289,0.19468
0.840606,0.227887
0.840606,0.227887
0.840606,0.227887
0.838699,0.210394
0.845226,0.241503
0.845226,0.241503
0.84213,0.260935
0.838545,0.250723
0.829191,0.278195
0.828514,0.270655
0.820667,0.294606
0.828582,0.270012
0.836474,0.264096
0.836474,0.264096
0.836474,0.264096
0.836474,0.264096
0.826078,0.265962
0.8367,0.256425
0.8367,0.256425
0.8367,0.256425
0.831527,0.250092
0.837566,0.24755
0.837566,0.24755
0.834091,0.254174
0.828987,0.278091
0.809288,0.321663
0.811429,0.3208
0.811429,0.3208
0.811429,0.3208
0.821913,0.283346
0.821913,0.283346
0.819361,0.301534
0.819361,0.301534
0.820884,0.290459
0.820884,0.290459
0.826265,0.271599
0.830925,0.256119
0.824994,0.286899
0.821213,0.297187
0.825148,0.280498
0.806406,0.315206
0.807893,0.325696
0.807893,0.325696
0.806394,0.337332
0.796504,0.351778
0.793528,0.34722
0.78623,0.36188
0.79151,0.365858
0.761801,0.402936
0.761801,0.402936
0.759363,0.405849
0.759363,0.405849
0.75722,0.411527
0.752093,0.426371
0.752093,0.426371
0.764534,0.410011
0.764534,0.410011
0.759905,0.430185
0.759905,0.430185
0.735226,0.45359
0.753749,0.433139
0.753749,0.433139
0.723516,0.479648
0.723307,0.481063
0.723307,0.481063
0.696386,0.514625
0.696386,0.514625
0.694592,0.518297
0.70498,0.51424
0.705814,0.502479
0.714601,0.497124
0.711274,0.502587
0.711274,0.502587
0.711274,0.502587
0.68496,0.540382
0.696275,0.521343
0.696275,0.521343
0.713259,0.504983
0.713259,0.504983
0.713259,0.504983
0.695002,0.526259
0.675442,0.5516
0.675442,0.5516
0.682939,0.541914
0.681454,0.558388
0.693305,0.531841
0.693305,0.531841
0.693305,0.531841
0.708997,0.516394
0.69015,0.532859
0.725921,0.477915
0.725921,0.477915
0.721642,0.473212
0.717753,0.494894
0.72903,0.472706
0.70198,0.520349
0.685976,0.542654
0.663508,0.57075
0.665019,0.566638
0.649505,0.579941
0.649505,0.579941
0.674016,0.554404
0.685002,0.542434
0.659458,0.56356
0.646461,0.587159
0.68923,0.542643
0.672222,0.560852
0.649866,0.583534
0.650791,0.589675
0.66705,0.568519
0.667004,0.573322
0.64327,0.588579
0.64327,0.588579
0.647631,0.585104
0.647631,0.585104
0.664724,0.558353
0.664724,0.558353
0.666765,0.559845
0.654224,0.580512
0.654224,0.580512
0.663098,0.562444
0.63466,0.602102
0.61908,0.619258
0.61585,0.62558
0.61585,0.62558
0.598809,0.633143
0.57823,0.659721
0.57823,0.659721
0.57823,0.659721
0.57823,0.659721
0.57823,0.659721
0.57823,0.659721
0.577471,0.652316
0.577471,0.652316
0.577471,0.652316
0.586315,0.642153
0.586315,0.642153
0.568571,0.659929
0.572394,0.659375
0.56851,0.66234
0.56851,0.66234
0.580605,0.652118
0.580811,0.654927
0.580811,0.654927
0.547439,0.679045
0.547439,0.679045
0.530661,0.686696
0.530661,0.686696
0.546376,0.680575
0.546376,0.680575
0.561477,0.668235
0.561477,0.668235
0.561477,0.668235
0.535314,0.680829
0.566007,0.6658
0.566007,0.6658
0.58558,0.643927
0.58558,0.643927
0.56632,0.651011
0.540628,0.685538
0.540628,0.685538
0.540628,0.685538
0.532012,0.686056
0.505927,0.712137
0.518586,0.695519
0.518586,0.695519
0.498773,0.714
0.526479,0.689823
0.526479,0.689823
0.526479,0.689823
0.512559,0.703211
0.512559,0.703211
0.488299,0.715015
0.473423,0.734874
0.467799,0.733959
0.446905,0.751994
0.431945,0.761145
0.363885,0.786421
0.374696,0.780878
0.374696,0.780878
0.394576,0.76802
0.394576,0.76802
0.381366,0.779593
0.376735,0.784229
0.385614,0.780846
0.368211,0.79311
0.368211,0.79311
0.352977,0.796911
0.371724,0.780346
0.383375,0.771906
0.352401,0.796506
0.352401,0.796506
0.348564,0.801466
0.301673,0.813841
0.301673,0.813841
0.301673,0.813841
0.288685,0.825
0.288685,0.825
0.31971,0.818913
0.331749,0.814765
0.337504,0.807756
0.337504,0.807756
0.324458,0.814782
0.320209,0.814756
0.320209,0.814756
0.320209,0.814756
0.308567,0.815864
0.308567,0.815864
0.308015,0.827854
0.317025,0.81887
