MDTU,S_F
127,4.40804e-06
128,4.39739e-06
129,4.39739e-06
130,4.45314e-06
131,4.45314e-06
132,4.45314e-06
133,4.45314e-06
134,4.51952e-06
135,4.51952e-06
136,4.52785e-06
137,4.42085e-06
138,4.49288e-06
139,4.52943e-06
140,4.56806e-06
141,4.67287e-06
142,4.55762e-06
143,4.55762e-06
144,4.53501e-06
145,4.47212e-06
146,4.41431e-06
147,4.41431e-06
148,4.38109e-06
149,4.45679e-06
150,4.45679e-06
151,4.46003e-06
152,4.46003e-06
153,4.46003e-06
154,4.49699e-06
155,4.47517e-06
156,4.47517e-06
157,4.46083e-06
158,4.46083e-06
159,4.46083e-06
160,4.46083e-06
161,4.45856e-06
162,4.45856e-06
163,4.43602e-06
164,4.47507e-06
165,4.35876e-06
166,4.38879e-06
167,4.38402e-06
168,4.38584e-06
169,4.38584e-06
170,4.43047e-06
171,4.38716e-06
172,4.37954e-06
173,4.40133e-06
174,4.40133e-06
175,4.40133e-06
176,4.4316e-06
177,4.4316e-06
178,4.45444e-06
179,4.45444e-06
180,4.47965e-06
181,4.42151e-06
182,4.42151e-06
183,4.42512e-06
184,4.38648e-06
185,4.44291e-06
186,4.44291e-06
187,4.44291e-06
188,4.44291e-06
189,4.43935e-06
190,4.45013e-06
191,4.49118e-06
192,4.4928e-06
193,4.53456e-06
194,4.59501e-06
195,4.61425e-06
196,4.61425e-06
197,4.67786e-06
198,4.68852e-06
199,4.61405e-06
200,4.62586e-06
201,4.62586e-06
202,4.62387e-06
203,4.58505e-06
204,4.58809e-06
205,4.52316e-06
206,4.52316e-06
207,4.51363e-06
208,4.50246e-06
209,4.51218e-06
210,4.49691e-06
211,4.52947e-06
212,4.47958e-06
213,4.43061e-06
214,4.44402e-06
215,4.44305e-06
216,4.47872e-06
217,4.51066e-06
218,4.41832e-06
219,4.41832e-06
220,4.41544e-06
221,4.41544e-06
222,4.41544e-06
223,4.41544e-06
224,4.41544e-06
225,4.41544e-06
226,4.39814e-06
227,4.40552e-06
228,4.45213e-06
229,4.45213e-06
230,4.4701e-06
231,4.44862e-06
232,4.44862e-06
233,4.44862e-06
234,4.44071e-06
235,4.42545e-06
236,4.49369e-06
237,4.47377e-06
238,4.46876e-06
239,4.5103e-06
240,4.5103e-06
241,4.46704e-06
242,4.51261e-06
243,4.53863e-06
244,4.53863e-06
245,4.57108e-06
246,4.57297e-06
247,4.55218e-06
248,4.55218e-06
249,4.55218e-06
250,4.45611e-06
251,4.50899e-06
252,4.51178e-06
253,4.51628e-06
254,4.49853e-06
255,4.49857e-06
256,4.49857e-06
257,4.50653e-06
258,4.50653e-06
259,4.46003e-06
260,4.4651e-06
261,4.49701e-06
262,4.49701e-06
263,4.47337e-06
264,4.47337e-06
265,4.5279e-06
266,4.57297e-06
267,4.51491e-06
268,4.52155e-06
269,4.57346e-06
270,4.57768e-06
271,4.5546e-06
272,4.57546e-06
273,4.57546e-06
274,4.51417e-06
275,4.5028e-06
276,4.5028e-06
277,4.47991e-06
278,4.45954e-06
279,4.51638e-06
280,4.52167e-06
281,4.52167e-06
282,4.54799e-06
283,4.54799e-06
284,4.56787e-06
285,4.60181e-06
286,4.61065e-06
287,4.61065e-06
288,4.61065e-06
289,4.52397e-06
290,4.52215e-06
291,4.51878e-06
292,4.51878e-06
293,4.53358e-06
294,4.56139e-06
295,4.56139e-06
296,4.62895e-06
297,4.5916e-06
298,4.5916e-06
299,4.60253e-06
300,4.60253e-06
301,4.59415e-06
302,4.62293e-06
303,4.62293e-06
304,4.61451e-06
305,4.61451e-06
306,4.61451e-06
307,4.61451e-06
308,4.62799e-06
309,4.59932e-06
310,4.60894e-06
311,4.60894e-06
312,4.62288e-06
313,4.68364e-06
314,4.68364e-06
315,4.6901e-06
316,4.6901e-06
317,4.6901e-06
318,4.6901e-06
319,4.6852e-06
320,4.64876e-06
321,4.65799e-06
322,4.70039e-06
323,4.70039e-06
324,4.72984e-06
325,4.72984e-06
326,4.63399e-06
327,4.7015e-06
328,4.75692e-06
329,4.79929e-06
330,4.78626e-06
331,4.72655e-06
332,4.72655e-06
333,4.72655e-06
334,4.72419e-06
335,4.72419e-06
336,4.70382e-06
337,4.71198e-06
338,4.69568e-06
339,4.71234e-06
340,4.68754e-06
341,4.6974e-06
342,4.73806e-06
343,4.69957e-06
344,4.69957e-06
345,4.67098e-06
346,4.67098e-06
347,4.68867e-06
348,4.68867e-06
349,4.63058e-06
350,4.67715e-06
351,4.63187e-06
352,4.61865e-06
353,4.59544e-06
354,4.56581e-06
355,4.56581e-06
356,4.56581e-06
357,4.56581e-06
358,4.65483e-06
359,4.65483e-06
360,4.65612e-06
361,4.65612e-06
362,4.65612e-06
363,4.56026e-06
364,4.53468e-06
365,4.53468e-06
366,4.49864e-06
367,4.5055e-06
368,4.54064e-06
369,4.52293e-06
370,4.56393e-06
371,4.53496e-06
372,4.5356e-06
373,4.57995e-06
374,4.55129e-06
375,4.55129e-06
376,4.56925e-06
377,4.53257e-06
378,4.56688e-06
379,4.60329e-06
380,4.62738e-06
381,4.56953e-06
382,4.58535e-06
383,4.58535e-06
384,4.60775e-06
385,4.6443e-06
386,4.59928e-06
387,4.57727e-06
388,4.64171e-06
389,4.64171e-06
390,4.64171e-06
391,4.62864e-06
392,4.60529e-06
393,4.60408e-06
394,4.67438e-06
395,4.67438e-06
396,4.67438e-06
397,4.69242e-06
398,4.69242e-06
399,4.69242e-06
400,4.63872e-06
401,4.64165e-06
402,4.55178e-06
403,4.59993e-06
404,4.60233e-06
405,4.5891e-06
406,4.57333e-06
407,4.58013e-06
408,4.65675e-06
409,4.56872e-06
410,4.54805e-06
411,4.56008e-06
412,4.51241e-06
413,4.52384e-06
414,4.52384e-06
415,4.57056e-06
416,4.57056e-06
417,4.58608e-06
418,4.59315e-06
419,4.59315e-06
420,4.59468e-06
421,4.56274e-06
422,4.58416e-06
423,4.58588e-06
424,4.53541e-06
425,4.59215e-06
426,4.56242e-06
427,4.56242e-06
428,4.55242e-06
429,4.56868e-06
430,4.59569e-06
431,4.59569e-06
432,4.57705e-06
433,4.58587e-06
434,4.6911e-06
435,4.56645e-06
436,4.57282e-06
437,4.57788e-06
438,4.58072e-06
439,4.60211e-06
440,4.58567e-06
441,4.58178e-06
442,4.61794e-06
443,4.61794e-06
444,4.61794e-06
445,4.60095e-06
446,4.57138e-06
447,4.57138e-06
448,4.57138e-06
449,4.61128e-06
450,4.56859e-06
451,4.56682e-06
452,4.56682e-06
453,4.61003e-06
454,4.61003e-06
455,4.61003e-06
456,4.61003e-06
457,4.61003e-06
458,4.62507e-06
459,4.60325e-06
460,4.60325e-06
461,4.60325e-06
462,4.58266e-06
463,4.58266e-06
464,4.63012e-06
465,4.64333e-06
466,4.68845e-06
467,4.68845e-06
468,4.67658e-06
469,4.67658e-06
470,4.67658e-06
471,4.68969e-06
472,4.73365e-06
473,4.68835e-06
474,4.66093e-06
475,4.66589e-06
476,4.68549e-06
477,4.77238e-06
478,4.77236e-06
479,4.77236e-06
480,4.77236e-06
481,4.67534e-06
482,4.67534e-06
483,4.756e-06
484,4.78272e-06
485,4.78272e-06
486,4.78272e-06
487,4.8245e-06
488,4.74714e-06
489,4.76255e-06
490,4.76255e-06
491,4.76255e-06
492,4.83198e-06
493,4.84386e-06
494,4.87431e-06
495,4.87431e-06
496,4.82944e-06
497,4.82944e-06
498,4.80677e-06
499,4.80677e-06
500,4.75213e-06
501,4.76592e-06
502,4.78601e-06
503,4.79198e-06
504,4.68768e-06
505,4.67917e-06
506,4.67917e-06
507,4.69813e-06
508,4.69813e-06
509,4.69813e-06
510,4.66004e-06
511,4.64672e-06
512,4.64672e-06
513,4.59207e-06
514,4.61658e-06
515,4.61658e-06
516,4.6044e-06
517,4.59971e-06
518,4.63464e-06
519,4.63464e-06
520,4.59804e-06
521,4.59804e-06
522,4.5795e-06
523,4.64419e-06
524,4.64419e-06
525,4.69303e-06
526,4.69303e-06
527,4.65395e-06
528,4.65395e-06
529,4.70243e-06
530,4.70243e-06
531,4.70243e-06
532,4.71198e-06
533,4.67981e-06
534,4.64313e-06
535,4.64313e-06
536,4.636e-06
537,4.63282e-06
538,4.63336e-06
539,4.70712e-06
540,4.70712e-06
541,4.70712e-06
542,4.70712e-06
543,4.67459e-06
544,4.70647e-06
545,4.61456e-06
546,4.71314e-06
547,4.71314e-06
548,4.68938e-06
549,4.69248e-06
550,4.73209e-06
551,4.75877e-06
552,4.75877e-06
553,4.75877e-06
554,4.7765e-06
555,4.7765e-06
556,4.70733e-06
557,4.70733e-06
558,4.70733e-06
559,4.70733e-06
560,4.76249e-06
561,4.77054e-06
562,4.72633e-06
563,4.72633e-06
564,4.73394e-06
565,4.79555e-06
566,4.76048e-06
567,4.78192e-06
568,4.78192e-06
569,4.78192e-06
570,4.79408e-06
571,4.76639e-06
572,4.76639e-06
573,4.76639e-06
574,4.76639e-06
575,4.73716e-06
576,4.73716e-06
577,4.74904e-06
578,4.79291e-06
579,4.82504e-06
580,4.82504e-06
581,4.86162e-06
582,4.83446e-06
583,4.80647e-06
584,4.81984e-06
585,4.83064e-06
586,4.79439e-06
587,4.7177e-06
588,4.69526e-06
589,4.67198e-06
590,4.67198e-06
591,4.67198e-06
592,4.66785e-06
593,4.72291e-06
594,4.72739e-06
595,4.72641e-06
596,4.72164e-06
597,4.69656e-06
598,4.69656e-06
599,4.69823e-06
600,4.78089e-06
601,4.78089e-06
602,4.78089e-06
603,4.85706e-06
604,4.85706e-06
605,4.85706e-06
606,4.80045e-06
607,4.75015e-06
608,4.75015e-06
609,4.74583e-06
610,4.76163e-06
611,4.86227e-06
612,4.84569e-06
613,4.79881e-06
614,4.89212e-06
615,4.84031e-06
616,4.7979e-06
617,4.85427e-06
618,4.88834e-06
619,4.84559e-06
620,4.82361e-06
621,4.84011e-06
622,4.77761e-06
623,4.77382e-06
624,4.90251e-06
625,4.88009e-06
626,4.88388e-06
627,4.80759e-06
628,4.79703e-06
629,4.77209e-06
630,4.77209e-06
631,4.77194e-06
632,4.77194e-06
633,4.75735e-06
634,4.72452e-06
635,4.7645e-06
636,4.75206e-06
637,4.75206e-06
638,4.7723e-06
639,4.75297e-06
640,4.69983e-06
641,4.69983e-06
642,4.75424e-06
643,4.76305e-06
644,4.74567e-06
645,4.74192e-06
646,4.69959e-06
647,4.68338e-06
648,4.65963e-06
649,4.66865e-06
650,4.66865e-06
651,4.66865e-06
652,4.67548e-06
653,4.67418e-06
654,4.66262e-06
655,4.78043e-06
656,4.78043e-06
657,4.78043e-06
658,4.70316e-06
659,4.71681e-06
660,4.69534e-06
661,4.69534e-06
662,4.72727e-06
663,4.72727e-06
664,4.66813e-06
665,4.66813e-06
666,4.66612e-06
667,4.66612e-06
668,4.66612e-06
669,4.7347e-06
670,4.73937e-06
671,4.71352e-06
672,4.71911e-06
673,4.71911e-06
674,4.71911e-06
675,4.66984e-06
676,4.66984e-06
677,4.66984e-06
678,4.6751e-06
679,4.66118e-06
680,4.69519e-06
681,4.70798e-06
682,4.76386e-06
683,4.76022e-06
684,4.73473e-06
685,4.73473e-06
686,4.67844e-06
687,4.65407e-06
688,4.65407e-06
689,4.65407e-06
690,4.65407e-06
691,4.70211e-06
692,4.7603e-06
693,4.74395e-06
694,4.69289e-06
695,4.69289e-06
696,4.69289e-06
697,4.69289e-06
698,4.69289e-06
699,4.67432e-06
700,4.67432e-06
701,4.6408e-06
702,4.6408e-06
703,4.6786e-06
704,4.6472e-06
705,4.6472e-06
706,4.61797e-06
707,4.59235e-06
708,4.62495e-06
709,4.62495e-06
710,4.62495e-06
711,4.66306e-06
712,4.6835e-06
713,4.62849e-06
714,4.64784e-06
715,4.64784e-06
716,4.6478e-06
717,4.67426e-06
718,4.67426e-06
719,4.66294e-06
720,4.6189e-06
721,4.56046e-06
722,4.56046e-06
723,4.56046e-06
724,4.55213e-06
725,4.55213e-06
726,4.58153e-06
727,4.58153e-06
728,4.58276e-06
729,4.60757e-06
730,4.6255e-06
731,4.6255e-06
732,4.58876e-06
733,4.6317e-06
734,4.62515e-06
735,4.62515e-06
736,4.64765e-06
737,4.65107e-06
738,4.69905e-06
739,4.69905e-06
740,4.69905e-06
741,4.69905e-06
742,4.73717e-06
743,4.68144e-06
744,4.73418e-06
745,4.68639e-06
746,4.68639e-06
747,4.68639e-06
748,4.70364e-06
749,4.70364e-06
750,4.70623e-06
751,4.70623e-06
752,4.70623e-06
753,4.75911e-06
754,4.75059e-06
755,4.75059e-06
756,4.75059e-06
757,4.75059e-06
758,4.75059e-06
759,4.73213e-06
760,4.73539e-06
761,4.74384e-06
762,4.75778e-06
763,4.75778e-06
764,4.69529e-06
765,4.66877e-06
766,4.68292e-06
767,4.73484e-06
768,4.67084e-06
769,4.67084e-06
770,4.67084e-06
771,4.74038e-06
772,4.74038e-06
773,4.75996e-06
774,4.75996e-06
775,4.75996e-06
776,4.67989e-06
777,4.69182e-06
778,4.751e-06
779,4.72654e-06
780,4.74021e-06
781,4.77247e-06
782,4.77291e-06
783,4.80313e-06
784,4.77367e-06
785,4.71792e-06
786,4.69903e-06
787,4.69903e-06
788,4.73735e-06
789,4.7738e-06
790,4.7726e-06
791,4.7726e-06
792,4.76443e-06
793,4.76443e-06
794,4.76443e-06
795,4.68891e-06
796,4.68891e-06
797,4.74778e-06
798,4.705e-06
799,4.70933e-06
800,4.75852e-06
801,4.86749e-06
802,4.86749e-06
803,4.86749e-06
804,4.86749e-06
805,4.81988e-06
806,4.76357e-06
807,4.73933e-06
808,4.71194e-06
809,4.74085e-06
810,4.74555e-06
811,4.70619e-06
812,4.69656e-06
813,4.69022e-06
814,4.69022e-06
815,4.74052e-06
816,4.71302e-06
817,4.68865e-06
818,4.70573e-06
819,4.77213e-06
820,4.69039e-06
821,4.71151e-06
822,4.68544e-06
823,4.73282e-06
824,4.7718e-06
825,4.68348e-06
826,4.72589e-06
827,4.73064e-06
828,4.7366e-06
829,4.71085e-06
830,4.71085e-06
831,4.71085e-06
832,4.71085e-06
833,4.71487e-06
834,4.71487e-06
835,4.71487e-06
836,4.73352e-06
837,4.75077e-06
838,4.72815e-06
839,4.6953e-06
840,4.66856e-06
841,4.72344e-06
842,4.69496e-06
843,4.69496e-06
844,4.67491e-06
845,4.68223e-06
846,4.68223e-06
847,4.68223e-06
848,4.68223e-06
849,4.68223e-06
850,4.65774e-06
851,4.65774e-06
852,4.69976e-06
853,4.69976e-06
854,4.72369e-06
855,4.68641e-06
856,4.70645e-06
857,4.70645e-06
858,4.70645e-06
859,4.68164e-06
860,4.68164e-06
861,4.71031e-06
862,4.71853e-06
863,4.64621e-06
864,4.64621e-06
865,4.65552e-06
866,4.67622e-06
867,4.67622e-06
868,4.68131e-06
869,4.76019e-06
870,4.79334e-06
871,4.79334e-06
872,4.7507e-06
873,4.80597e-06
874,4.80597e-06
875,4.79267e-06
876,4.76991e-06
877,4.76991e-06
878,4.74718e-06
879,4.69916e-06
880,4.69916e-06
881,4.69422e-06
882,4.65842e-06
883,4.62678e-06
884,4.64025e-06
885,4.64025e-06
886,4.69013e-06
887,4.68192e-06
888,4.71334e-06
889,4.68134e-06
890,4.67193e-06
891,4.67193e-06
892,4.67193e-06
893,4.67193e-06
894,4.64762e-06
895,4.64762e-06
896,4.64762e-06
897,4.65496e-06
898,4.67495e-06
899,4.68038e-06
900,4.68038e-06
901,4.75092e-06
902,4.75092e-06
903,4.75092e-06
904,4.75092e-06
905,4.75092e-06
906,4.75092e-06
907,4.72728e-06
908,4.72728e-06
909,4.74605e-06
910,4.7209e-06
911,4.75515e-06
912,4.7578e-06
913,4.7578e-06
914,4.73217e-06
915,4.73814e-06
916,4.74986e-06
917,4.74986e-06
918,4.74986e-06
919,4.6942e-06
920,4.6942e-06
921,4.6811e-06
922,4.67983e-06
923,4.67983e-06
924,4.67983e-06
925,4.67983e-06
926,4.67983e-06
927,4.67079e-06
928,4.67013e-06
929,4.67013e-06
930,4.67549e-06
931,4.64108e-06
932,4.64108e-06
933,4.64108e-06
934,4.6699e-06
935,4.6699e-06
936,4.64594e-06
937,4.68038e-06
938,4.68038e-06
939,4.67595e-06
940,4.6675e-06
941,4.6675e-06
942,4.7057e-06
943,4.72978e-06
944,4.77852e-06
945,4.77852e-06
946,4.71723e-06
947,4.71723e-06
948,4.71723e-06
949,4.75517e-06
950,4.69517e-06
951,4.74897e-06
952,4.7204e-06
953,4.73934e-06
954,4.73934e-06
955,4.73934e-06
956,4.73306e-06
957,4.74084e-06
958,4.74084e-06
959,4.74084e-06
960,4.73535e-06
961,4.73535e-06
962,4.79866e-06
963,4.79012e-06
964,4.74806e-06
965,4.74806e-06
966,4.72104e-06
967,4.75102e-06
968,4.77048e-06
969,4.78224e-06
970,4.81017e-06
971,4.81369e-06
972,4.81796e-06
973,4.83925e-06
974,4.81184e-06
975,4.81184e-06
976,4.792e-06
977,4.80382e-06
978,4.78693e-06
979,4.78918e-06
980,4.80559e-06
981,4.75285e-06
982,4.83339e-06
983,4.77145e-06
984,4.77145e-06
985,4.84009e-06
986,4.88216e-06
987,4.84466e-06
988,4.83541e-06
989,4.84783e-06
990,4.85739e-06
991,4.81776e-06
992,4.84323e-06
993,4.8269e-06
994,4.89016e-06
995,4.9509e-06
996,4.94459e-06
997,4.93015e-06
998,4.93015e-06
999,4.84545e-06
1000,4.84545e-06
1001,4.89513e-06
1002,4.88459e-06
1003,4.88459e-06
1004,4.87856e-06
1005,4.87856e-06
1006,4.84623e-06
1007,4.84623e-06
1008,4.86634e-06
1009,4.87296e-06
1010,4.87296e-06
1011,4.87296e-06
1012,4.85165e-06
1013,4.85165e-06
1014,4.86861e-06
1015,4.77392e-06
1016,4.77357e-06
1017,4.80449e-06
1018,4.816e-06
1019,4.82649e-06
1020,4.82649e-06
1021,4.82649e-06
1022,4.82649e-06
1023,4.81951e-06
1024,4.81951e-06
1025,4.8604e-06
1026,4.86598e-06
1027,4.86598e-06
1028,4.809e-06
1029,4.76305e-06
1030,4.76305e-06
1031,4.76305e-06
1032,4.74896e-06
1033,4.79162e-06
1034,4.79162e-06
1035,4.79162e-06
1036,4.79162e-06
1037,4.79162e-06
1038,4.79615e-06
1039,4.79615e-06
1040,4.79615e-06
1041,4.68854e-06
1042,4.72861e-06
1043,4.72861e-06
1044,4.70845e-06
1045,4.72082e-06
1046,4.73744e-06
1047,4.75414e-06
1048,4.74052e-06
1049,4.7679e-06
1050,4.76671e-06
1051,4.75311e-06
1052,4.75407e-06
1053,4.75407e-06
1054,4.6844e-06
1055,4.69464e-06
1056,4.66395e-06
1057,4.63462e-06
1058,4.6197e-06
1059,4.611e-06
1060,4.58261e-06
1061,4.58261e-06
1062,4.62591e-06
1063,4.61159e-06
1064,4.61159e-06
1065,4.63284e-06
1066,4.68248e-06
1067,4.67241e-06
1068,4.67241e-06
1069,4.68765e-06
1070,4.65875e-06
1071,4.63815e-06
1072,4.7091e-06
1073,4.71449e-06
1074,4.71188e-06
1075,4.73307e-06
1076,4.73307e-06
1077,4.73307e-06
1078,4.67377e-06
1079,4.67377e-06
1080,4.67377e-06
1081,4.74368e-06
1082,4.7638e-06
1083,4.7448e-06
1084,4.7448e-06
1085,4.71076e-06
1086,4.67683e-06
1087,4.72777e-06
1088,4.69515e-06
1089,4.69515e-06
1090,4.69121e-06
1091,4.73287e-06
1092,4.68488e-06
1093,4.68995e-06
1094,4.70952e-06
1095,4.71798e-06
1096,4.6692e-06
1097,4.6692e-06
1098,4.7676e-06
1099,4.72996e-06
1100,4.72996e-06
1101,4.72996e-06
1102,4.73049e-06
1103,4.73049e-06
1104,4.73049e-06
1105,4.76311e-06
1106,4.73069e-06
1107,4.73069e-06
1108,4.75378e-06
1109,4.67675e-06
1110,4.65036e-06
1111,4.71479e-06
1112,4.70504e-06
1113,4.70504e-06
1114,4.73266e-06
1115,4.73266e-06
1116,4.74766e-06
1117,4.72196e-06
1118,4.72196e-06
1119,4.68596e-06
1120,4.69945e-06
1121,4.69945e-06
1122,4.72246e-06
1123,4.76022e-06
1124,4.76022e-06
1125,4.77131e-06
1126,4.77467e-06
1127,4.82549e-06
1128,4.82549e-06
1129,4.83296e-06
1130,4.80472e-06
1131,4.80472e-06
1132,4.87712e-06
1133,4.79688e-06
1134,4.84013e-06
1135,4.80273e-06
1136,4.80273e-06
1137,4.87301e-06
1138,4.87301e-06
1139,4.79428e-06
1140,4.80619e-06
1141,4.84981e-06
1142,4.84981e-06
1143,4.93443e-06
1144,4.87431e-06
1145,4.85771e-06
1146,4.83972e-06
1147,4.8729e-06
1148,4.91287e-06
1149,4.91287e-06
1150,4.91287e-06
1151,4.90216e-06
1152,4.85251e-06
1153,4.87155e-06
1154,4.84422e-06
1155,4.92599e-06
1156,4.95552e-06
1157,4.86978e-06
1158,4.92733e-06
1159,4.89143e-06
1160,4.8676e-06
1161,4.8676e-06
1162,4.8676e-06
1163,4.90418e-06
1164,4.89317e-06
1165,4.85853e-06
1166,4.8445e-06
1167,4.83073e-06
1168,4.8502e-06
1169,4.82407e-06
1170,4.77112e-06
1171,4.77112e-06
1172,4.77112e-06
1173,4.77112e-06
1174,4.79863e-06
1175,4.79863e-06
1176,4.86676e-06
1177,4.81249e-06
1178,4.84793e-06
1179,4.83709e-06
1180,4.82291e-06
1181,4.84903e-06
1182,4.84903e-06
1183,4.81354e-06
1184,4.84872e-06
1185,4.84872e-06
1186,4.84872e-06
1187,4.83551e-06
1188,4.77951e-06
1189,4.77951e-06
1190,4.77951e-06
1191,4.74519e-06
1192,4.78616e-06
1193,4.78616e-06
1194,4.82986e-06
1195,4.79491e-06
1196,4.80362e-06
1197,4.79521e-06
1198,4.83657e-06
1199,4.79366e-06
1200,4.81324e-06
1201,4.81324e-06
1202,4.81324e-06
1203,4.81324e-06
1204,4.79716e-06
1205,4.77437e-06
1206,4.77437e-06
1207,4.77437e-06
1208,4.83449e-06
1209,4.82974e-06
1210,4.82974e-06
1211,4.8512e-06
1212,4.84891e-06
1213,4.82616e-06
1214,4.83784e-06
1215,4.83784e-06
1216,4.83784e-06
1217,4.87368e-06
1218,4.87368e-06
1219,4.85857e-06
1220,4.85857e-06
1221,4.84254e-06
1222,4.84254e-06
1223,4.8153e-06
1224,4.8365e-06
1225,4.8644e-06
1226,4.91316e-06
1227,4.93525e-06
1228,4.90637e-06
1229,4.90555e-06
1230,4.90555e-06
1231,4.87886e-06
1232,4.86585e-06
1233,4.84878e-06
1234,4.86696e-06
1235,4.8057e-06
1236,4.81585e-06
1237,4.81585e-06
1238,4.7831e-06
1239,4.7831e-06
1240,4.83029e-06
1241,4.92392e-06
1242,4.92392e-06
1243,4.87232e-06
1244,4.87232e-06
1245,4.87831e-06
1246,4.87831e-06
1247,4.87057e-06
1248,4.85455e-06
1249,4.85455e-06
1250,4.86013e-06
1251,4.84523e-06
1252,4.84523e-06
1253,4.93232e-06
1254,4.93232e-06
1255,4.88002e-06
1256,4.97388e-06
1257,4.95354e-06
1258,5.01048e-06
1259,4.97655e-06
1260,4.97655e-06
1261,4.97655e-06
1262,4.96305e-06
1263,4.93094e-06
1264,4.93094e-06
1265,4.96207e-06
1266,4.96207e-06
1267,4.96207e-06
1268,4.88373e-06
1269,4.89003e-06
1270,4.89003e-06
1271,4.84388e-06
1272,4.97485e-06
1273,4.92279e-06
1274,4.92279e-06
1275,4.92279e-06
1276,4.91759e-06
1277,4.89889e-06
1278,4.88001e-06
1279,4.88001e-06
1280,4.84033e-06
1281,4.92466e-06
1282,4.92463e-06
1283,4.83822e-06
1284,4.84115e-06
1285,4.83492e-06
1286,4.83238e-06
1287,4.79857e-06
1288,4.79857e-06
1289,4.79024e-06
1290,4.83955e-06
1291,4.76649e-06
1292,4.76098e-06
1293,4.77309e-06
1294,4.81882e-06
1295,4.76408e-06
1296,4.77887e-06
1297,4.76067e-06
1298,4.74591e-06
1299,4.73912e-06
1300,4.73912e-06
1301,4.74049e-06
1302,4.74049e-06
1303,4.73045e-06
1304,4.73045e-06
1305,4.77778e-06
1306,4.78913e-06
1307,4.78913e-06
1308,4.77133e-06
1309,4.78729e-06
1310,4.83188e-06
1311,4.7492e-06
1312,4.7492e-06
1313,4.77081e-06
1314,4.73761e-06
1315,4.73761e-06
1316,4.73761e-06
1317,4.73761e-06
1318,4.73761e-06
1319,4.73761e-06
1320,4.72536e-06
1321,4.72536e-06
1322,4.72536e-06
1323,4.73161e-06
1324,4.73161e-06
1325,4.71459e-06
1326,4.6577e-06
1327,4.68493e-06
1328,4.68493e-06
1329,4.71327e-06
1330,4.72036e-06
1331,4.72036e-06
1332,4.78376e-06
1333,4.78376e-06
1334,4.74863e-06
1335,4.74863e-06
1336,4.78015e-06
1337,4.78015e-06
1338,4.78455e-06
1339,4.78455e-06
1340,4.78455e-06
1341,4.78976e-06
1342,4.7429e-06
1343,4.7429e-06
1344,4.72903e-06
1345,4.72903e-06
1346,4.76042e-06
1347,4.80627e-06
1348,4.80627e-06
1349,4.80627e-06
1350,4.8175e-06
1351,4.83727e-06
1352,4.81266e-06
1353,4.81266e-06
1354,4.77826e-06
1355,4.78637e-06
1356,4.78637e-06
1357,4.78637e-06
1358,4.84769e-06
1359,4.84769e-06
1360,4.7784e-06
1361,4.75909e-06
1362,4.79009e-06
