MDTU,0,2,4,6,8,10
420,17.7589,17.7447,17.7404,17.7364,17.7337,17.7307
430,17.7976,17.7865,17.7791,17.7733,17.7696,17.7639
440,17.8546,17.8421,17.8396,17.8359,17.8337,17.8302
450,17.7731,17.7603,17.7538,17.7515,17.7457,17.7413
460,17.7589,17.7432,17.742,17.7358,17.7319,17.7269
470,17.766,17.7539,17.7502,17.7458,17.7431,17.7394
480,17.821,17.8048,17.8035,17.7998,17.7966,17.7921
490,17.8593,17.846,17.8449,17.8404,17.8373,17.8352
500,17.7636,17.7498,17.7469,17.7441,17.7393,17.7381
510,17.8085,17.7985,17.7954,17.7931,17.7864,17.7854
520,17.7749,17.7609,17.7548,17.7532,17.7485,17.7463
530,17.7618,17.7484,17.7436,17.7352,17.7312,17.724
540,17.7008,17.6838,17.6802,17.6752,17.6742,17.6721
550,17.6374,17.6235,17.6188,17.6155,17.6079,17.6017
560,17.6872,17.6846,17.6792,17.6735,17.6715,17.6701
570,17.7367,17.7238,17.7203,17.7153,17.7117,17.7079
580,17.6915,17.6813,17.6741,17.6625,17.661,17.6538
590,17.7534,17.7401,17.7386,17.7323,17.7278,17.7238
600,17.7683,17.7553,17.7512,17.7461,17.7421,17.7405
610,17.6336,17.6203,17.6179,17.6163,17.6133,17.6119
620,17.6372,17.6288,17.6226,17.6192,17.6177,17.6158
630,17.6294,17.624,17.6162,17.6119,17.6108,17.6085
640,17.6032,17.5903,17.5884,17.5856,17.5794,17.576
650,17.6669,17.6557,17.6476,17.6467,17.641,17.6352
660,17.6048,17.591,17.5862,17.5823,17.5784,17.5741
670,17.6903,17.6766,17.6725,17.6697,17.6659,17.6632
680,17.5393,17.5266,17.522,17.5176,17.5143,17.5099
690,17.5912,17.5791,17.578,17.5758,17.5677,17.5659
700,17.594,17.5805,17.5752,17.5713,17.5681,17.5607
710,17.5465,17.5343,17.5293,17.5262,17.5238,17.5188
720,17.4879,17.4731,17.4688,17.4658,17.4639,17.4611
730,17.6015,17.5885,17.5843,17.5781,17.5766,17.5705
740,17.4161,17.4122,17.4003,17.3984,17.398,17.3951
750,17.5279,17.5124,17.5061,17.5015,17.4986,17.4934
760,17.4966,17.4821,17.4793,17.4736,17.4714,17.4664
770,17.5387,17.5249,17.5217,17.5152,17.5139,17.5094
780,17.4442,17.4396,17.4323,17.4302,17.4276,17.4245
790,17.4833,17.4703,17.4658,17.4619,17.4594,17.4561
800,17.2782,17.2627,17.2568,17.2546,17.2518,17.2491
810,17.5094,17.4988,17.4955,17.4869,17.4822,17.4778
820,17.4379,17.4272,17.4221,17.419,17.4165,17.4136
830,17.4882,17.4765,17.4722,17.4654,17.4579,17.4521
840,17.4022,17.3974,17.3866,17.3845,17.3823,17.3809
850,17.4233,17.4063,17.399,17.3863,17.3853,17.3792
860,17.5879,17.5745,17.5687,17.5654,17.5637,17.5569
870,17.4347,17.4188,17.4157,17.4119,17.4083,17.4061
880,17.5925,17.5786,17.5752,17.5667,17.565,17.5614
890,17.4914,17.4783,17.471,17.4671,17.4626,17.4579
900,17.4743,17.458,17.4547,17.4518,17.4476,17.4428
910,17.3918,17.379,17.3763,17.3708,17.3685,17.3663
920,17.5158,17.5008,17.4959,17.4908,17.4891,17.4825
930,17.44,17.4241,17.4205,17.4182,17.416,17.4132
940,17.5539,17.5418,17.5395,17.5362,17.5347,17.5303
950,17.5705,17.5579,17.5535,17.5509,17.5475,17.5415
960,17.4132,17.3993,17.3962,17.3937,17.3902,17.3857
970,17.3801,17.3667,17.3632,17.3581,17.3569,17.3533
980,17.4652,17.4504,17.4474,17.4436,17.4412,17.4372
990,17.439,17.4247,17.4211,17.4155,17.4112,17.4054
1000,17.4882,17.4769,17.4725,17.4693,17.4649,17.4617
1010,17.4458,17.4333,17.4278,17.4219,17.4189,17.4129
1020,17.5383,17.5249,17.522,17.5183,17.5152,17.5113
1030,17.5483,17.5352,17.5333,17.5279,17.5223,17.5195
1040,17.4437,17.4321,17.4275,17.4253,17.423,17.4206
1050,17.4845,17.4717,17.4668,17.4616,17.4566,17.452
1060,17.4928,17.4805,17.4768,17.4705,17.467,17.4636
1070,17.4245,17.413,17.4092,17.4074,17.4032,17.401
1080,17.4015,17.3876,17.3825,17.3808,17.3785,17.3751
1090,17.3114,17.2935,17.2915,17.2899,17.2871,17.2842
1100,17.4415,17.4286,17.4215,17.421,17.4176,17.4118
1110,17.5382,17.5232,17.5212,17.5162,17.5107,17.5069
1120,17.4537,17.4428,17.4399,17.4346,17.4323,17.4296
1130,17.3634,17.3478,17.3419,17.3391,17.3377,17.3341
1140,17.4751,17.4623,17.4553,17.4511,17.4471,17.4381
1150,17.4499,17.4378,17.4319,17.426,17.4188,17.4138
1160,17.4334,17.4202,17.4158,17.4131,17.4114,17.4083
1170,17.2925,17.2778,17.275,17.2668,17.2603,17.2535
1180,17.1958,17.1905,17.1803,17.1747,17.1727,17.1703
1190,17.2148,17.2006,17.195,17.1855,17.1817,17.1769
1200,17.1592,17.1474,17.1455,17.1391,17.1366,17.1342
1210,17.1752,17.1638,17.1611,17.1561,17.1513,17.1485
1220,17.084,17.0702,17.0645,17.0567,17.0558,17.0529
1230,17.0812,17.077,17.0675,17.0644,17.0637,17.0627
1240,17.123,17.1108,17.1081,17.1042,17.1009,17.099
1250,17.1674,17.151,17.1504,17.147,17.1432,17.1409
1260,17.1839,17.1699,17.1661,17.1572,17.1546,17.1468
1270,17.18,17.1675,17.1641,17.1599,17.1583,17.1542
1280,17.2498,17.236,17.2322,17.2286,17.2256,17.2218
1290,17.0671,17.0549,17.0521,17.0466,17.0456,17.0434
1300,17.3044,17.2931,17.2867,17.2804,17.2754,17.2666
1310,17.2517,17.2308,17.2282,17.2236,17.2206,17.2148
1320,17.2792,17.2644,17.2606,17.2573,17.2522,17.2485
1330,17.1463,17.1313,17.1264,17.1191,17.1162,17.1147
1340,17.1554,17.1394,17.1376,17.1339,17.1317,17.1294
1350,17.2322,17.2187,17.2174,17.212,17.2093,17.2038
1360,17.1652,17.1503,17.1482,17.1428,17.1402,17.1394
1370,17.223,17.2087,17.2039,17.2013,17.1993,17.1964
1380,17.2746,17.2605,17.2543,17.2503,17.2473,17.2417
1390,17.3738,17.362,17.3533,17.3487,17.3472,17.3387
1400,17.4149,17.4007,17.397,17.3923,17.389,17.3836
1410,17.4139,17.401,17.3952,17.3912,17.3877,17.3799
1420,17.32,17.3074,17.3032,17.2987,17.2944,17.2916
1430,17.216,17.2018,17.1971,17.1936,17.1901,17.1855
1440,17.2897,17.2782,17.2739,17.2708,17.2691,17.2651
1450,17.2115,17.197,17.194,17.1911,17.1892,17.1868
1460,17.2768,17.2646,17.2546,17.2505,17.2478,17.2394
1470,17.1608,17.1451,17.1405,17.1376,17.1351,17.1299
1480,17.3602,17.3472,17.3433,17.3343,17.3291,17.3222
1490,17.2515,17.2384,17.2336,17.2262,17.2239,17.2152
1500,17.2917,17.2766,17.274,17.2706,17.2688,17.2648
1510,17.2286,17.2166,17.2137,17.205,17.2014,17.1971
1520,17.3861,17.3733,17.3707,17.3637,17.3587,17.3545
1530,17.3437,17.3311,17.3281,17.3223,17.3172,17.3124
1540,17.2723,17.2584,17.2551,17.2518,17.2492,17.2468
1550,17.3288,17.3183,17.3148,17.3019,17.2956,17.2921
1560,17.3784,17.3657,17.3592,17.3529,17.3501,17.3424
1570,17.4014,17.3883,17.3855,17.3807,17.3793,17.3734
1580,17.2312,17.2155,17.2138,17.2078,17.2063,17.2041
1590,17.4429,17.429,17.4239,17.419,17.4163,17.4106
1600,17.332,17.3225,17.3163,17.3154,17.3137,17.31
1610,17.3421,17.3297,17.3257,17.3226,17.3197,17.314
1620,17.2938,17.2792,17.2766,17.2738,17.2721,17.2691
1630,17.3446,17.3318,17.3267,17.3232,17.3205,17.3167
1640,17.3814,17.37,17.367,17.3624,17.358,17.3554
1650,17.4741,17.4616,17.4575,17.4545,17.4498,17.4453
1660,17.4329,17.4194,17.4136,17.4097,17.4064,17.3993
1670,17.3705,17.3586,17.3548,17.3482,17.3471,17.3419
1680,17.4137,17.3966,17.394,17.3904,17.3869,17.3856
1690,17.3807,17.3649,17.3617,17.3586,17.3546,17.3506
1700,17.4423,17.4297,17.4269,17.4166,17.4079,17.3999
1710,17.398,17.3839,17.3823,17.3773,17.3753,17.3713
1720,17.3317,17.3181,17.3148,17.3109,17.3092,17.3059
1730,17.3385,17.3257,17.3207,17.3173,17.315,17.3128
1740,17.4495,17.4362,17.4318,17.4277,17.4254,17.4236
1750,17.294,17.2801,17.2787,17.2719,17.2677,17.2629
1760,17.4672,17.456,17.4531,17.4489,17.4436,17.4409
1770,17.4188,17.4027,17.3988,17.3824,17.3745,17.3635
1780,17.3639,17.3486,17.3469,17.3403,17.3384,17.3349
1790,17.3803,17.3661,17.3597,17.3506,17.3484,17.3446
1800,17.2973,17.2822,17.2805,17.2789,17.2732,17.2712
1810,17.3097,17.2947,17.2908,17.2832,17.279,17.2722
1820,17.4142,17.4013,17.3979,17.3949,17.3896,17.3872
1830,17.2728,17.2563,17.2523,17.2502,17.245,17.2429
1840,17.3501,17.3391,17.3341,17.3315,17.3286,17.3252
1850,17.4344,17.4227,17.4168,17.4067,17.4007,17.3945
1860,17.3268,17.3206,17.3127,17.3089,17.3057,17.3038
1870,17.3409,17.3241,17.3207,17.3186,17.3141,17.3122
1880,17.4403,17.4265,17.424,17.4187,17.4144,17.4125
1890,17.4026,17.3878,17.3809,17.3742,17.3694,17.3658
1900,17.3613,17.3589,17.3494,17.3477,17.3471,17.3447
1910,17.5321,17.5191,17.5118,17.505,17.5031,17.5008
1920,17.3919,17.3781,17.3742,17.3693,17.3659,17.3598
1930,17.4499,17.4366,17.4312,17.425,17.4217,17.4165
1940,17.3994,17.3854,17.3817,17.3775,17.3742,17.3707
1950,17.3463,17.3359,17.3292,17.3275,17.3246,17.3234
1960,17.5654,17.5526,17.5447,17.538,17.5358,17.5245
1970,17.4398,17.4274,17.4237,17.4115,17.404,17.3958
1980,17.367,17.3529,17.3477,17.3416,17.3377,17.3293
1990,17.4289,17.4147,17.4127,17.405,17.4004,17.3969
2000,17.3648,17.3542,17.35,17.3468,17.3439,17.3421
2010,17.4104,17.3978,17.393,17.3906,17.3899,17.3867
2020,17.3788,17.377,17.3645,17.3633,17.3623,17.3612
2030,17.4461,17.4347,17.4278,17.4226,17.4215,17.4129
2040,17.363,17.3465,17.3448,17.3388,17.3374,17.3357
2050,17.6068,17.5898,17.5857,17.5781,17.572,17.5661
2060,17.3316,17.3171,17.3153,17.3029,17.2995,17.2956
2070,17.3707,17.3586,17.3559,17.3479,17.3432,17.3369
2080,17.3299,17.3161,17.3125,17.3072,17.3052,17.3008
2090,17.3677,17.3543,17.3466,17.3397,17.3327,17.3253
2100,17.3996,17.3889,17.3857,17.384,17.3786,17.3771
2110,17.5064,17.4937,17.4892,17.4855,17.4828,17.478
2120,17.4865,17.4708,17.4646,17.4549,17.4505,17.4432
2130,17.4784,17.4658,17.4609,17.4589,17.4573,17.4527
2140,17.4243,17.4217,17.4081,17.4056,17.4037,17.3969
2150,17.3065,17.2948,17.2912,17.2864,17.2837,17.2829
2160,17.5473,17.5341,17.5295,17.5242,17.5201,17.5131
2170,17.3313,17.3159,17.3106,17.3055,17.3028,17.2927
2180,17.3947,17.3823,17.3783,17.3747,17.3716,17.3664
2190,17.4697,17.4596,17.4543,17.4525,17.4459,17.4436
2200,17.4643,17.4538,17.4477,17.4409,17.435,17.4322
2210,17.4793,17.4684,17.4653,17.4605,17.4586,17.4562
2220,17.3574,17.343,17.3393,17.3364,17.3348,17.3303
2230,17.4432,17.4299,17.4277,17.4252,17.4231,17.4202
2240,17.5697,17.5554,17.552,17.5485,17.544,17.5402
2250,17.5398,17.5257,17.5227,17.5143,17.5081,17.5011
2260,17.4631,17.4517,17.4474,17.4427,17.4408,17.4387
2270,17.5218,17.517,17.5085,17.5041,17.5033,17.4993
2280,17.7034,17.6909,17.6891,17.6825,17.6781,17.6736
2290,17.5315,17.5193,17.5153,17.5109,17.5074,17.5036
2300,17.3737,17.3603,17.3565,17.3493,17.3457,17.3404
2310,17.4549,17.443,17.4396,17.4338,17.4293,17.4249
2320,17.2924,17.2778,17.2744,17.2681,17.2648,17.2607
2330,17.4579,17.4437,17.4352,17.429,17.4246,17.4139
2340,17.4873,17.4683,17.4656,17.4564,17.4507,17.4416
2350,17.3403,17.3308,17.3274,17.3227,17.3181,17.3134
2360,17.3891,17.3785,17.3741,17.3648,17.3595,17.3533
2370,17.3006,17.2862,17.2828,17.2799,17.2762,17.2741
2380,17.4874,17.4733,17.4706,17.4653,17.4615,17.4557
2390,17.3756,17.363,17.3597,17.3573,17.3533,17.3499
2400,17.3473,17.3348,17.3292,17.3226,17.3215,17.3176
2410,17.4625,17.4478,17.442,17.4364,17.433,17.4296
2420,17.3641,17.3512,17.3493,17.3437,17.3422,17.3386
2430,17.3318,17.3179,17.3135,17.31,17.3083,17.3055
2440,17.3158,17.3008,17.2977,17.2916,17.2897,17.286
2450,17.3946,17.3806,17.3755,17.3725,17.3711,17.367
2460,17.4222,17.4079,17.4056,17.4014,17.3972,17.3945
2470,17.3611,17.3471,17.3418,17.3354,17.3334,17.3257
2480,17.5359,17.5253,17.5159,17.5096,17.5069,17.4968
2490,17.4044,17.3889,17.384,17.3782,17.3744,17.3683
2500,17.4216,17.4084,17.4067,17.4018,17.3962,17.391
2510,17.4405,17.426,17.4212,17.4178,17.4151,17.4103
2520,17.4471,17.4358,17.4334,17.4224,17.4175,17.4133
2530,17.4263,17.4118,17.4037,17.3975,17.394,17.3855
2540,17.3328,17.3148,17.3118,17.308,17.3065,17.3042
2550,17.2972,17.2849,17.2795,17.275,17.2733,17.2665
2560,17.2565,17.2432,17.2418,17.2403,17.236,17.2324
2570,17.3313,17.3178,17.3126,17.3062,17.3025,17.3006
2580,17.2336,17.2184,17.2162,17.212,17.2066,17.2042
2590,17.3445,17.3331,17.3289,17.321,17.3149,17.31
2600,17.3042,17.2895,17.2875,17.2818,17.28,17.2768
2610,17.4181,17.4023,17.3984,17.3964,17.3926,17.3895
2620,17.4955,17.4831,17.4784,17.4717,17.4684,17.4672
2630,17.4402,17.43,17.4241,17.412,17.4025,17.3999
2640,17.3832,17.3661,17.3618,17.3567,17.354,17.3494
2650,17.383,17.3698,17.3665,17.3634,17.3615,17.3582
2660,17.4476,17.4362,17.4327,17.4251,17.418,17.4138
2670,17.2758,17.2609,17.2584,17.2499,17.2465,17.2404
2680,17.3949,17.3805,17.3789,17.3741,17.3719,17.3693
2690,17.3007,17.2874,17.2857,17.284,17.2795,17.2762
2700,17.312,17.2991,17.2956,17.2858,17.2817,17.2758
2710,17.2652,17.2504,17.247,17.2421,17.2393,17.2352
2720,17.2442,17.2317,17.2291,17.228,17.2247,17.2207
2730,17.3399,17.3245,17.3236,17.3208,17.3187,17.3172
2740,17.2825,17.2721,17.2682,17.2655,17.2625,17.2607
2750,17.4988,17.4862,17.4815,17.4794,17.4757,17.4714
2760,17.4211,17.4034,17.3987,17.3946,17.3895,17.3832
2770,17.4408,17.4249,17.4205,17.4152,17.4123,17.4071
2780,17.6009,17.5896,17.5847,17.5793,17.5713,17.5674
2790,17.5247,17.5118,17.5071,17.5028,17.5001,17.4955
2800,17.5021,17.4905,17.482,17.474,17.4687,17.4623
2810,17.5281,17.5158,17.5097,17.5056,17.5026,17.4956
2820,17.4917,17.4774,17.4752,17.4691,17.4653,17.4618
2830,17.4733,17.4614,17.4605,17.4534,17.4493,17.4461
2840,17.7388,17.7252,17.7239,17.7198,17.7158,17.7133
2850,17.6059,17.5914,17.5869,17.5801,17.5771,17.5665
2860,17.5759,17.5646,17.5568,17.552,17.5455,17.5413
2870,17.5776,17.5648,17.5623,17.5542,17.5494,17.5444
2880,17.5646,17.5529,17.5494,17.5395,17.5376,17.5312
2890,17.5673,17.5546,17.5514,17.545,17.5405,17.5351
2900,17.5695,17.5596,17.5559,17.5477,17.5442,17.5381
2910,17.5085,17.4949,17.4892,17.4792,17.4724,17.4653
2920,17.4675,17.4532,17.4502,17.4469,17.4458,17.4437
2930,17.4038,17.3888,17.3865,17.384,17.3802,17.3788
2940,17.3556,17.3485,17.3402,17.3381,17.3358,17.3339
2950,17.3969,17.3811,17.3798,17.3779,17.3725,17.3707
2960,17.3832,17.3788,17.3704,17.365,17.3625,17.3596
2970,17.4977,17.4822,17.479,17.473,17.4701,17.4643
2980,17.4186,17.408,17.4038,17.3989,17.3972,17.3965
2990,17.5069,17.4903,17.4862,17.4819,17.4798,17.4746
3000,17.4853,17.4691,17.4638,17.455,17.4516,17.4416
3010,17.4426,17.4271,17.4198,17.4127,17.4085,17.396
3020,17.3124,17.3099,17.2968,17.2946,17.2936,17.2906
3030,17.4313,17.4187,17.4133,17.4051,17.4017,17.3969
3040,17.5165,17.5026,17.4987,17.4903,17.4839,17.4787
3050,17.4895,17.4777,17.4718,17.466,17.4608,17.4557
3060,17.5409,17.5292,17.5256,17.5207,17.5152,17.5087
3070,17.5882,17.5763,17.5659,17.5625,17.5592,17.5479
3080,17.5557,17.5493,17.5427,17.5375,17.5363,17.5358
3090,17.6215,17.6086,17.6031,17.6013,17.5933,17.5902
3100,17.5685,17.5552,17.5486,17.5448,17.5417,17.5347
3110,17.4428,17.4293,17.4272,17.4214,17.4195,17.4141
3120,17.62,17.6076,17.6051,17.5991,17.5953,17.5917
3130,17.5021,17.4861,17.4786,17.4747,17.4722,17.4636
3140,17.6223,17.607,17.6059,17.6021,17.5988,17.5958
3150,17.5933,17.58,17.5745,17.5677,17.5642,17.5622
3160,17.5896,17.5784,17.5705,17.561,17.5535,17.5422
3170,17.4319,17.4183,17.4141,17.4111,17.4078,17.4055
3180,17.5208,17.5054,17.498,17.4922,17.4896,17.4805
3190,17.5085,17.4979,17.4941,17.4806,17.4743,17.4701
3200,17.6066,17.5927,17.5887,17.5827,17.5765,17.5742
3210,17.693,17.6804,17.6773,17.6753,17.6703,17.6676
3220,17.7891,17.7766,17.7715,17.7658,17.7588,17.7539
3230,17.7271,17.7149,17.7112,17.7045,17.6991,17.694
3240,17.7307,17.7191,17.7146,17.7052,17.6982,17.6903
3250,17.7101,17.6967,17.6926,17.6878,17.6867,17.681
3260,17.5799,17.5655,17.5626,17.5591,17.5565,17.5554
3270,17.5826,17.5686,17.5541,17.5493,17.5445,17.5318
3280,17.5692,17.5549,17.5483,17.5452,17.5412,17.5361
3290,17.553,17.5417,17.5353,17.5306,17.5285,17.5239
3300,17.5627,17.5506,17.5468,17.5387,17.5358,17.5309
3310,17.4694,17.4552,17.4528,17.448,17.4457,17.4416
3320,17.5115,17.4967,17.491,17.4893,17.4788,17.4747
3330,17.4334,17.4251,17.4175,17.4142,17.4127,17.411
3340,17.5489,17.5362,17.5325,17.5288,17.5245,17.5216
3350,17.4517,17.4399,17.4331,17.4284,17.4264,17.4208
3360,17.4996,17.4844,17.4816,17.4775,17.4762,17.4715
3370,17.4581,17.4532,17.4421,17.439,17.4368,17.4343
3380,17.5333,17.5213,17.5185,17.5162,17.5101,17.5076
3390,17.62,17.6054,17.6024,17.5997,17.595,17.5913
3400,17.485,17.4757,17.4721,17.4691,17.464,17.4608
3410,17.4659,17.4559,17.4517,17.4495,17.4471,17.445
3420,17.5189,17.5065,17.5033,17.4992,17.4965,17.492
3430,17.525,17.5146,17.5088,17.5065,17.5041,17.5014
3440,17.4206,17.4076,17.4071,17.403,17.3997,17.397
3450,17.3282,17.3189,17.3113,17.307,17.3064,17.3018
3460,17.5145,17.5008,17.4964,17.4938,17.4913,17.4887
3470,17.4441,17.4361,17.429,17.427,17.4232,17.4214
3480,17.5643,17.5487,17.5474,17.5391,17.5335,17.5276
3490,17.6588,17.644,17.6396,17.6355,17.6328,17.6272
3500,17.5696,17.5544,17.5512,17.549,17.5467,17.5445
3510,17.5866,17.5726,17.5678,17.5567,17.5513,17.5437
3520,17.5982,17.5888,17.5851,17.5818,17.5764,17.5752
3530,17.5845,17.5703,17.5672,17.5636,17.5609,17.5562
3540,17.5429,17.536,17.528,17.5251,17.524,17.5212
3550,17.6267,17.6121,17.6084,17.6053,17.6022,17.5992
3560,17.4468,17.4331,17.43,17.4285,17.4236,17.4223
3570,17.4332,17.4257,17.4208,17.4168,17.4101,17.4086
3580,17.5037,17.49,17.4879,17.4815,17.4771,17.4728
3590,17.4669,17.4544,17.4526,17.4513,17.4461,17.4442
3600,17.517,17.5073,17.5044,17.4999,17.4949,17.4894
3610,17.3812,17.3651,17.363,17.3594,17.3581,17.355
3620,17.4995,17.4848,17.4837,17.4799,17.4767,17.4739
3630,17.3764,17.3665,17.3598,17.356,17.3553,17.3527
3640,17.5612,17.5491,17.545,17.5435,17.5412,17.5405
3650,17.4254,17.4115,17.4064,17.4014,17.3982,17.3903
3660,17.4144,17.4003,17.3942,17.3878,17.3842,17.3773
3670,17.4228,17.4072,17.4043,17.3984,17.3958,17.3912
3680,17.4672,17.4527,17.4483,17.4427,17.4396,17.4389
3690,17.5621,17.5502,17.546,17.5439,17.5399,17.537
3700,17.4152,17.4039,17.3999,17.3859,17.3786,17.3728
3710,17.337,17.3194,17.3162,17.3119,17.3082,17.3005
3720,17.3939,17.3805,17.3779,17.3708,17.3682,17.3624
3730,17.4339,17.4192,17.4161,17.4116,17.4091,17.4034
3740,17.4031,17.3902,17.3883,17.376,17.3696,17.366
3750,17.3796,17.3662,17.36,17.3563,17.354,17.3499
3760,17.3809,17.3693,17.3637,17.3594,17.3541,17.3508
3770,17.4577,17.4433,17.4388,17.4342,17.4315,17.4257
3780,17.5201,17.5056,17.5026,17.4933,17.491,17.4825
3790,17.4051,17.3883,17.3846,17.3798,17.3787,17.376
3800,17.5187,17.5051,17.5019,17.4966,17.4911,17.4875
3810,17.4496,17.4378,17.4296,17.425,17.4192,17.4098
3820,17.2953,17.2787,17.2744,17.2682,17.2649,17.2594
3830,17.4106,17.3965,17.3942,17.3883,17.3837,17.3807
3840,17.4041,17.3905,17.3886,17.385,17.3834,17.3789
3850,17.3778,17.3661,17.3597,17.3527,17.3459,17.342
3860,17.4078,17.3937,17.3888,17.3825,17.3782,17.3733
3870,17.4197,17.4057,17.4035,17.4025,17.3957,17.3917
3880,17.3863,17.3715,17.3689,17.3657,17.3621,17.359
3890,17.4576,17.4442,17.4415,17.4383,17.4359,17.4342
3900,17.4297,17.4161,17.4127,17.4076,17.4049,17.3977
3910,17.4913,17.4779,17.4761,17.4738,17.4706,17.4683
3920,17.616,17.6033,17.5992,17.595,17.594,17.589
3930,17.5063,17.4922,17.4897,17.4872,17.4849,17.4827
3940,17.5349,17.5202,17.5169,17.5135,17.5114,17.5073
3950,17.4114,17.3965,17.3944,17.3858,17.3815,17.3767
3960,17.4393,17.4235,17.4211,17.4191,17.417,17.4155
3970,17.4948,17.4804,17.4785,17.4725,17.4717,17.471
3980,17.4768,17.4623,17.4586,17.456,17.4551,17.4523
3990,17.5322,17.5175,17.5142,17.512,17.51,17.5044
4000,17.4905,17.4731,17.4683,17.4607,17.4559,17.4503
4010,17.5572,17.5423,17.5373,17.5326,17.5288,17.5227
4020,17.7195,17.702,17.6874,17.6808,17.6741,17.6621
4030,17.4922,17.4842,17.4777,17.4735,17.4719,17.4698
4040,17.4529,17.4425,17.4375,17.4326,17.4309,17.429
4050,17.4982,17.4832,17.478,17.4698,17.4659,17.4581
4060,17.5097,17.4941,17.4924,17.4893,17.4862,17.4823
4070,17.4074,17.3965,17.395,17.3925,17.3829,17.3816
4080,17.4262,17.4139,17.4118,17.4013,17.3973,17.3922
4090,17.5128,17.5,17.4937,17.4883,17.4824,17.4744
4100,17.4348,17.428,17.4216,17.4141,17.4119,17.4107
4110,17.4016,17.3877,17.386,17.3801,17.3733,17.3696
4120,17.3742,17.3581,17.3572,17.3498,17.3443,17.3426
4130,17.3393,17.3228,17.3207,17.3175,17.3149,17.3117
4140,17.4155,17.4012,17.3997,17.395,17.3923,17.3898
4150,17.5148,17.5011,17.4987,17.4952,17.4923,17.4895
4160,17.4692,17.4546,17.451,17.4468,17.4427,17.4387
4170,17.4411,17.4338,17.4267,17.42,17.4191,17.4155
4180,17.3995,17.3874,17.3831,17.3777,17.3733,17.3725
4190,17.3631,17.3557,17.3421,17.3404,17.3386,17.3368
4200,17.4518,17.4415,17.4375,17.4312,17.4285,17.4228
4210,17.5128,17.5028,17.4995,17.4975,17.4929,17.4895
4220,17.5776,17.5653,17.5542,17.5477,17.5438,17.5354
4230,17.5602,17.5479,17.5422,17.5345,17.5309,17.5255
4240,17.5151,17.5037,17.4992,17.4948,17.4912,17.4878
4250,17.4497,17.4355,17.4284,17.4246,17.418,17.4132
4260,17.4918,17.4763,17.4736,17.4711,17.4675,17.4654
4270,17.4675,17.4531,17.4464,17.4367,17.4294,17.4207
4280,17.4766,17.461,17.4569,17.4509,17.4455,17.443
4290,17.556,17.5438,17.54,17.5332,17.5313,17.5249
4300,17.4707,17.4548,17.448,17.4441,17.4415,17.4296
4310,17.428,17.4143,17.4123,17.4054,17.404,17.3985
4320,17.3115,17.2967,17.2926,17.2806,17.276,17.268
4330,17.3733,17.3576,17.3508,17.3466,17.3446,17.3398
