MDTU,plaq_ss,plaq_st
361,1.02512,1.15179
362,1.02512,1.15179
363,1.02727,1.14824
364,1.0239,1.1515
365,1.0239,1.1515
366,1.02798,1.15549
367,1.02457,1.15111
368,1.02436,1.15146
369,1.0244,1.15246
370,1.02293,1.14835
371,1.02199,1.14796
372,1.01914,1.15017
373,1.01715,1.14821
374,1.02153,1.14395
375,1.02153,1.14395
376,1.01865,1.14485
377,1.0177,1.14726
378,1.01765,1.14514
379,1.00892,1.13792
380,1.0061,1.13704
381,1.00353,1.13974
382,1.00385,1.13717
383,1.00385,1.13717
384,1.00507,1.13283
385,1.00455,1.12872
386,1.00726,1.1281
387,1.00975,1.13146
388,1.0058,1.12622
389,1.0058,1.12622
390,1.0058,1.12622
391,1.00621,1.12872
392,1.00768,1.12658
393,1.00336,1.12447
394,0.996779,1.11904
395,0.996779,1.11904
396,0.996779,1.11904
397,0.994078,1.1182
398,0.994078,1.1182
399,0.994078,1.1182
400,0.995241,1.11078
401,0.999006,1.11368
402,1.00312,1.11015
403,1.00395,1.1156
404,1.0011,1.11022
405,1.00057,1.11273
406,1.00063,1.12213
407,1.00131,1.12587
408,1.00222,1.12671
409,1.00598,1.1325
410,1.00953,1.12796
411,1.00246,1.12939
412,1.00615,1.13239
413,1.0152,1.13149
414,1.0152,1.13149
415,1.01193,1.13306
416,1.01193,1.13306
417,1.00789,1.1307
418,1.00685,1.12404
419,1.00685,1.12404
420,1.0052,1.128
421,0.998729,1.12488
422,1.00176,1.12524
423,1.0005,1.11928
424,1.00259,1.1209
425,1.00228,1.12123
426,0.999715,1.12433
427,0.999715,1.12433
428,0.99201,1.12086
429,0.99409,1.13023
430,0.991904,1.12731
431,0.991904,1.12731
432,0.991984,1.12877
433,0.991504,1.12883
434,0.987818,1.12616
435,0.992569,1.13221
436,0.990254,1.13424
437,0.993378,1.12983
438,0.990833,1.13149
439,0.993069,1.12888
440,0.996991,1.12892
441,1.0013,1.12849
442,1.00147,1.12744
443,1.00147,1.12744
444,1.00147,1.12744
445,1.00468,1.1287
446,1.00304,1.13181
447,1.00304,1.13181
448,1.00304,1.13181
449,0.998682,1.13643
450,1.00296,1.13786
451,0.995038,1.12743
452,0.995038,1.12743
453,0.990426,1.12754
454,0.990426,1.12754
455,0.990426,1.12754
456,0.990426,1.12754
457,0.990426,1.12754
458,0.987851,1.13117
459,0.98572,1.13019
460,0.98572,1.13019
461,0.98572,1.13019
462,0.987288,1.1293
463,0.987288,1.1293
464,0.985651,1.12729
465,0.981882,1.13223
466,0.973028,1.13053
467,0.973028,1.13053
468,0.975307,1.12907
469,0.975307,1.12907
470,0.975307,1.12907
471,0.972523,1.13111
472,0.975664,1.12609
473,0.978137,1.12575
474,0.977706,1.1227
475,0.97796,1.12543
476,0.982421,1.12684
477,0.978126,1.1286
478,0.981611,1.12808
479,0.981611,1.12808
480,0.981611,1.12808
481,0.985734,1.1277
482,0.985734,1.1277
483,0.986524,1.13663
484,0.986151,1.12669
485,0.986151,1.12669
486,0.986151,1.12669
487,0.983376,1.12841
488,0.98395,1.12865
489,0.984868,1.12423
490,0.984868,1.12423
491,0.984868,1.12423
492,0.989249,1.131
493,0.988059,1.12592
494,0.985887,1.1274
495,0.985887,1.1274
496,0.988848,1.12866
497,0.988848,1.12866
498,0.99483,1.13112
499,0.99483,1.13112
500,0.991502,1.13038
501,0.991706,1.1297
502,0.992424,1.13166
503,0.986042,1.13727
504,0.993008,1.13824
505,0.993104,1.13718
506,0.993104,1.13718
507,0.993152,1.13326
508,0.993152,1.13326
509,0.993152,1.13326
510,0.989633,1.12397
511,0.9924,1.12486
512,0.9924,1.12486
513,0.991812,1.12337
514,0.991549,1.1239
515,0.991549,1.1239
516,0.985255,1.12515
517,0.987141,1.12892
518,0.987025,1.12041
519,0.987025,1.12041
520,0.98773,1.12535
521,0.98773,1.12535
522,0.988926,1.12059
523,0.987061,1.11997
524,0.987061,1.11997
525,0.986494,1.12285
526,0.986494,1.12285
527,0.98665,1.12488
528,0.98665,1.12488
529,0.977795,1.12405
530,0.977795,1.12405
531,0.977795,1.12405
532,0.981956,1.12186
533,0.983231,1.12473
534,0.990305,1.12019
535,0.990305,1.12019
536,0.98846,1.11605
537,0.987664,1.11762
538,0.984002,1.11474
539,0.983732,1.12005
540,0.983732,1.12005
541,0.983732,1.12005
542,0.983732,1.12005
543,0.980756,1.125
544,0.979647,1.12149
545,0.976686,1.12126
546,0.970353,1.11588
547,0.970353,1.11588
548,0.973557,1.11858
549,0.969274,1.11768
550,0.965257,1.11318
551,0.968736,1.11426
552,0.968736,1.11426
553,0.968736,1.11426
554,0.968543,1.11696
555,0.968543,1.11696
556,0.97134,1.12038
557,0.97134,1.12038
558,0.97134,1.12038
559,0.97134,1.12038
560,0.972015,1.11777
561,0.975387,1.11224
562,0.975247,1.11161
563,0.975247,1.11161
564,0.971528,1.10662
565,0.964946,1.10515
566,0.962669,1.11745
567,0.961388,1.11188
568,0.961388,1.11188
569,0.961388,1.11188
570,0.964081,1.11684
571,0.966295,1.10861
572,0.966295,1.10861
573,0.966295,1.10861
574,0.966295,1.10861
575,0.967363,1.10678
576,0.967363,1.10678
577,0.970791,1.10721
578,0.965625,1.1042
579,0.969244,1.0993
580,0.969244,1.0993
581,0.959391,1.10297
582,0.966977,1.1016
583,0.969084,1.1041
584,0.967901,1.10799
585,0.967574,1.10807
586,0.971505,1.11133
587,0.968056,1.11016
588,0.970161,1.1117
589,0.971179,1.10951
590,0.971179,1.10951
591,0.971179,1.10951
592,0.974854,1.10618
593,0.973811,1.10731
594,0.974385,1.10721
595,0.978278,1.10563
596,0.974251,1.10666
597,0.975515,1.10886
598,0.975515,1.10886
599,0.974076,1.11027
600,0.971133,1.10997
601,0.971133,1.10997
602,0.971133,1.10997
603,0.965324,1.10533
604,0.965324,1.10533
605,0.965324,1.10533
606,0.963922,1.10307
607,0.965054,1.11089
608,0.965054,1.11089
609,0.966082,1.10749
610,0.956441,1.10741
611,0.957969,1.10278
612,0.955649,1.10078
613,0.962083,1.1007
614,0.95455,1.09309
615,0.957206,1.09918
616,0.953006,1.0989
617,0.949831,1.09793
618,0.952228,1.09949
619,0.950036,1.09236
620,0.953414,1.09655
621,0.955613,1.0958
622,0.959137,1.10711
623,0.95566,1.10709
624,0.955064,1.10884
625,0.955965,1.10457
626,0.956245,1.10656
627,0.961005,1.10488
628,0.963803,1.10968
629,0.966469,1.10867
630,0.966469,1.10867
631,0.970301,1.11329
632,0.970301,1.11329
633,0.963909,1.11013
634,0.959477,1.10343
635,0.963323,1.10398
636,0.963281,1.09939
637,0.963281,1.09939
638,0.964327,1.10531
639,0.964314,1.10523
640,0.967915,1.10321
641,0.967915,1.10321
642,0.97074,1.10269
643,0.967659,1.09928
644,0.972,1.10326
645,0.97135,1.09965
646,0.976258,1.10526
647,0.973204,1.10828
648,0.975145,1.10631
649,0.973272,1.10784
650,0.973272,1.10784
651,0.973272,1.10784
652,0.974356,1.10547
653,0.973974,1.1047
654,0.973172,1.10452
655,0.970358,1.0984
656,0.970358,1.0984
657,0.970358,1.0984
658,0.97554,1.09643
659,0.968486,1.09243
660,0.971986,1.09166
661,0.971986,1.09166
662,0.971064,1.09002
663,0.971064,1.09002
664,0.971952,1.08645
665,0.971952,1.08645
666,0.967917,1.09139
667,0.967917,1.09139
668,0.967917,1.09139
669,0.967017,1.09367
670,0.974372,1.10325
671,0.971868,1.10545
672,0.96912,1.10843
673,0.96912,1.10843
674,0.96912,1.10843
675,0.966839,1.11149
676,0.966839,1.11149
677,0.966839,1.11149
678,0.962334,1.1092
679,0.966266,1.11376
680,0.967617,1.10585
681,0.963343,1.09958
682,0.958396,1.09401
683,0.960263,1.09274
684,0.961303,1.09349
685,0.961303,1.09349
686,0.970126,1.09816
687,0.976139,1.09816
688,0.976139,1.09816
689,0.976139,1.09816
690,0.976139,1.09816
691,0.974736,1.098
692,0.97044,1.09802
693,0.974912,1.09341
694,0.974057,1.0951
695,0.974057,1.0951
696,0.974057,1.0951
697,0.974057,1.0951
698,0.974057,1.0951
699,0.978258,1.10464
700,0.978258,1.10464
701,0.980109,1.10752
702,0.980109,1.10752
703,0.97952,1.10816
704,0.978244,1.11163
705,0.978244,1.11163
706,0.975484,1.11587
707,0.979947,1.11414
708,0.97738,1.11346
709,0.97738,1.11346
710,0.97738,1.11346
711,0.978378,1.11188
712,0.977945,1.11471
713,0.981326,1.10864
714,0.978759,1.11133
715,0.978759,1.11133
716,0.977459,1.11107
717,0.978561,1.10687
718,0.978561,1.10687
719,0.976524,1.10852
720,0.977648,1.10867
721,0.976877,1.10569
722,0.976877,1.10569
723,0.976877,1.10569
724,0.980803,1.11153
725,0.980803,1.11153
726,0.978703,1.10592
727,0.978703,1.10592
728,0.982282,1.10746
729,0.980244,1.10423
730,0.977281,1.09498
731,0.977281,1.09498
732,0.981919,1.09901
733,0.976841,1.09623
734,0.971691,1.09855
735,0.971691,1.09855
736,0.972772,1.09317
737,0.973799,1.08645
738,0.971356,1.08233
739,0.971356,1.08233
740,0.971356,1.08233
741,0.971356,1.08233
742,0.970554,1.07979
743,0.975628,1.08283
744,0.979376,1.08075
745,0.981089,1.08293
746,0.981089,1.08293
747,0.981089,1.08293
748,0.978524,1.07995
749,0.978524,1.07995
750,0.97448,1.07794
751,0.97448,1.07794
752,0.97448,1.07794
753,0.970175,1.08288
754,0.966662,1.0792
755,0.966662,1.0792
756,0.966662,1.0792
757,0.966662,1.0792
758,0.966662,1.0792
759,0.961942,1.08496
760,0.957866,1.08913
761,0.955309,1.09272
762,0.955971,1.0987
763,0.955971,1.0987
764,0.954619,1.09694
765,0.960578,1.09641
766,0.961316,1.09886
767,0.953922,1.09381
768,0.95358,1.09173
769,0.95358,1.09173
770,0.95358,1.09173
771,0.951859,1.08764
772,0.951859,1.08764
773,0.953865,1.09097
774,0.953865,1.09097
775,0.953865,1.09097
776,0.959319,1.09573
777,0.960069,1.09224
778,0.959401,1.09257
779,0.956775,1.09392
780,0.959618,1.09393
781,0.954788,1.09116
782,0.951596,1.09355
783,0.947416,1.0926
784,0.947483,1.09137
785,0.945616,1.09381
786,0.9488,1.09384
787,0.9488,1.09384
788,0.941997,1.09026
789,0.942377,1.09265
790,0.937016,1.09115
791,0.937016,1.09115
792,0.942019,1.08807
793,0.942019,1.08807
794,0.942019,1.08807
795,0.945182,1.09071
796,0.945182,1.09071
797,0.944974,1.09067
798,0.947984,1.08843
799,0.949013,1.0921
800,0.948451,1.08843
801,0.945728,1.08643
802,0.945728,1.08643
803,0.945728,1.08643
804,0.945728,1.08643
805,0.944099,1.08421
806,0.944224,1.08488
807,0.944201,1.09192
808,0.951293,1.09996
809,0.945282,1.10446
810,0.942355,1.09853
811,0.947135,1.09686
812,0.944837,1.09797
813,0.947489,1.09781
814,0.947489,1.09781
815,0.939369,1.09583
816,0.943563,1.09494
817,0.946027,1.09788
818,0.946079,1.09827
819,0.946856,1.09604
820,0.953171,1.09728
821,0.947189,1.09277
822,0.947452,1.09946
823,0.939431,1.09928
824,0.941825,1.10303
825,0.942059,1.10369
826,0.934137,1.1032
827,0.943534,1.10298
828,0.946966,1.09608
829,0.947353,1.09741
830,0.947353,1.09741
831,0.947353,1.09741
832,0.947353,1.09741
833,0.952384,1.09446
834,0.952384,1.09446
835,0.952384,1.09446
836,0.952837,1.08914
837,0.954116,1.08931
838,0.951799,1.09141
839,0.949397,1.09776
840,0.948228,1.10306
841,0.951925,1.09955
842,0.955522,1.09627
843,0.955522,1.09627
844,0.950478,1.10001
845,0.956971,1.10538
846,0.956971,1.10538
847,0.956971,1.10538
848,0.956971,1.10538
849,0.956971,1.10538
850,0.957977,1.10302
851,0.957977,1.10302
852,0.959247,1.10708
853,0.959247,1.10708
854,0.957327,1.10291
855,0.959265,1.1026
856,0.963306,1.09726
857,0.963306,1.09726
858,0.963306,1.09726
859,0.965147,1.10022
860,0.965147,1.10022
861,0.963836,1.09909
862,0.965639,1.09832
863,0.970484,1.08967
864,0.970484,1.08967
865,0.968284,1.09001
866,0.972171,1.09211
867,0.972171,1.09211
868,0.97071,1.08691
869,0.969033,1.08889
870,0.966106,1.08965
871,0.966106,1.08965
872,0.966636,1.09876
873,0.964203,1.09893
874,0.964203,1.09893
875,0.961301,1.09336
876,0.964047,1.0948
877,0.964047,1.0948
878,0.971211,1.09907
879,0.970328,1.10009
880,0.970328,1.10009
881,0.966738,1.09937
882,0.966595,1.10104
883,0.968887,1.09611
884,0.970277,1.09934
885,0.970277,1.09934
886,0.96542,1.09709
887,0.959342,1.09777
888,0.963327,1.09364
889,0.960157,1.09599
890,0.962665,1.10084
891,0.962665,1.10084
892,0.962665,1.10084
893,0.962665,1.10084
894,0.964525,1.09597
895,0.964525,1.09597
896,0.964525,1.09597
897,0.960392,1.09416
898,0.960763,1.09434
899,0.962298,1.0911
900,0.962298,1.0911
901,0.959011,1.09307
902,0.959011,1.09307
903,0.959011,1.09307
904,0.959011,1.09307
905,0.959011,1.09307
906,0.959011,1.09307
907,0.961595,1.09215
908,0.961595,1.09215
909,0.965995,1.09083
910,0.965037,1.08784
911,0.968834,1.0852
912,0.967526,1.0856
913,0.967526,1.0856
914,0.964158,1.08544
915,0.967318,1.08615
916,0.971086,1.09266
917,0.971086,1.09266
918,0.971086,1.09266
919,0.96927,1.09725
920,0.96927,1.09725
921,0.9663,1.09468
922,0.966287,1.09279
923,0.966287,1.09279
924,0.966287,1.09279
925,0.966287,1.09279
926,0.966287,1.09279
927,0.971984,1.08789
928,0.969029,1.09186
929,0.969029,1.09186
930,0.971048,1.08795
931,0.973165,1.09147
932,0.973165,1.09147
933,0.973165,1.09147
934,0.972587,1.09272
935,0.972587,1.09272
936,0.972919,1.09557
937,0.970649,1.09275
938,0.970649,1.09275
939,0.973119,1.08866
940,0.972623,1.09386
941,0.972623,1.09386
942,0.96804,1.09047
943,0.969244,1.08934
944,0.963014,1.08639
945,0.963069,1.08789
946,0.967453,1.08801
947,0.967453,1.08801
948,0.967453,1.08801
949,0.957917,1.08658
950,0.960664,1.0835
951,0.957902,1.08349
952,0.956312,1.08435
953,0.956041,1.08154
954,0.956041,1.08154
955,0.956041,1.08154
956,0.957204,1.08367
957,0.954359,1.08962
958,0.954359,1.08962
959,0.954359,1.08962
960,0.952274,1.08834
961,0.952274,1.08834
962,0.952142,1.08322
963,0.952775,1.08144
964,0.954842,1.08555
965,0.954842,1.08555
966,0.957389,1.08248
967,0.95994,1.08476
968,0.954609,1.08194
969,0.954267,1.083
970,0.949624,1.0886
971,0.945152,1.08428
972,0.94703,1.08746
973,0.946256,1.0817
974,0.953521,1.08589
975,0.953521,1.08589
976,0.955803,1.09678
977,0.952632,1.09558
978,0.944676,1.09508
979,0.945751,1.10053
980,0.950511,1.10143
981,0.954798,1.10151
982,0.948135,1.09966
983,0.95301,1.09833
984,0.95301,1.09833
985,0.944294,1.10176
986,0.941756,1.09702
987,0.943456,1.09915
988,0.9436,1.09792
989,0.944183,1.09261
990,0.943025,1.09075
991,0.948586,1.08693
992,0.945071,1.08641
993,0.951489,1.08751
994,0.941409,1.09227
995,0.938706,1.09211
996,0.940746,1.0901
997,0.941554,1.08698
998,0.941554,1.08698
999,0.945616,1.08712
1000,0.945616,1.08712
1001,0.947051,1.08846
1002,0.943388,1.08903
1003,0.943388,1.08903
1004,0.941529,1.09195
1005,0.941529,1.09195
1006,0.940859,1.09239
1007,0.940859,1.09239
1008,0.941563,1.09577
1009,0.940915,1.08872
1010,0.940915,1.08872
1011,0.940915,1.08872
1012,0.940307,1.09698
1013,0.940307,1.09698
1014,0.939467,1.09964
1015,0.943129,1.09833
1016,0.941813,1.101
1017,0.943918,1.09614
1018,0.938028,1.09254
1019,0.937024,1.08882
1020,0.937024,1.08882
1021,0.937024,1.08882
1022,0.937024,1.08882
1023,0.942386,1.09062
1024,0.942386,1.09062
1025,0.94242,1.09456
1026,0.941685,1.09214
1027,0.941685,1.09214
1028,0.938378,1.08795
1029,0.939334,1.09012
1030,0.939334,1.09012
1031,0.939334,1.09012
1032,0.941144,1.09291
1033,0.934888,1.09411
1034,0.934888,1.09411
1035,0.934888,1.09411
1036,0.934888,1.09411
1037,0.934888,1.09411
1038,0.94006,1.09605
1039,0.94006,1.09605
1040,0.94006,1.09605
1041,0.942202,1.09601
1042,0.942576,1.09407
1043,0.942576,1.09407
1044,0.942416,1.09428
1045,0.945065,1.09487
1046,0.94279,1.0944
1047,0.939284,1.09867
1048,0.941494,1.10156
1049,0.944074,1.09799
1050,0.946603,1.10017
1051,0.952357,1.09929
1052,0.951315,1.09514
1053,0.951315,1.09514
1054,0.957081,1.09442
1055,0.955008,1.09513
1056,0.962815,1.09939
1057,0.964967,1.09868
1058,0.966836,1.10021
1059,0.969384,1.09919
1060,0.970824,1.09688
1061,0.970824,1.09688
1062,0.973517,1.09358
1063,0.973634,1.0957
1064,0.973634,1.0957
1065,0.971809,1.09852
1066,0.97488,1.09188
1067,0.974876,1.09304
1068,0.974876,1.09304
1069,0.974753,1.0915
1070,0.976979,1.09409
1071,0.97069,1.09401
1072,0.964359,1.09325
1073,0.958812,1.08771
1074,0.959251,1.0852
1075,0.955172,1.07694
1076,0.955172,1.07694
1077,0.955172,1.07694
1078,0.956798,1.07941
1079,0.956798,1.07941
1080,0.956798,1.07941
1081,0.954805,1.08318
1082,0.956405,1.08162
1083,0.949714,1.07845
1084,0.949714,1.07845
1085,0.952005,1.07972
1086,0.956778,1.0786
1087,0.959074,1.07883
1088,0.959613,1.07528
1089,0.959613,1.07528
1090,0.961321,1.07606
1091,0.959247,1.07536
1092,0.957486,1.07785
1093,0.956964,1.08017
1094,0.953379,1.08794
1095,0.958188,1.09103
1096,0.957781,1.09154
1097,0.957781,1.09154
1098,0.965596,1.08947
1099,0.960832,1.08501
1100,0.960832,1.08501
1101,0.960832,1.08501
1102,0.959658,1.08521
1103,0.959658,1.08521
1104,0.959658,1.08521
1105,0.957716,1.08366
1106,0.962148,1.08129
1107,0.962148,1.08129
1108,0.961,1.08163
1109,0.962048,1.07891
1110,0.960304,1.0818
1111,0.957883,1.07654
1112,0.958332,1.08148
1113,0.958332,1.08148
1114,0.953706,1.07719
1115,0.953706,1.07719
1116,0.961636,1.08259
1117,0.959766,1.07819
1118,0.959766,1.07819
1119,0.9642,1.07889
1120,0.958712,1.0765
1121,0.958712,1.0765
1122,0.96093,1.07432
1123,0.954697,1.07578
1124,0.954697,1.07578
1125,0.954958,1.08139
1126,0.950792,1.08583
1127,0.938224,1.08571
1128,0.938224,1.08571
1129,0.942985,1.08078
1130,0.944459,1.08676
1131,0.944459,1.08676
1132,0.94351,1.08192
1133,0.945621,1.08153
1134,0.945732,1.07826
1135,0.948997,1.07856
1136,0.948997,1.07856
1137,0.948409,1.07333
1138,0.948409,1.07333
1139,0.950304,1.07123
1140,0.9538,1.07602
1141,0.952488,1.0751
1142,0.952488,1.0751
1143,0.94563,1.07522
1144,0.944936,1.07602
1145,0.938043,1.07855
1146,0.938749,1.08109
1147,0.936999,1.07986
1148,0.937267,1.07802
1149,0.937267,1.07802
1150,0.937267,1.07802
1151,0.940606,1.07361
1152,0.942264,1.07235
