MDTU,min_ave,max_ave
148,-0.154154,0.155047
149,-0.155046,0.154482
150,-0.156693,0.153815
151,-0.157416,0.153146
152,-0.158256,0.153384
153,-0.159316,0.152074
154,-0.15763,0.153422
155,-0.15763,0.153422
156,-0.15763,0.153422
157,-0.159977,0.152419
158,-0.161055,0.15149
159,-0.161055,0.15149
160,-0.16119,0.151695
161,-0.16119,0.151695
162,-0.160553,0.151204
163,-0.160553,0.151204
164,-0.160143,0.151865
165,-0.161314,0.151391
166,-0.161314,0.151391
167,-0.161757,0.151652
168,-0.162067,0.150946
169,-0.161854,0.151187
170,-0.161997,0.150949
171,-0.162303,0.150873
172,-0.162311,0.150496
173,-0.163882,0.150023
174,-0.162344,0.150899
175,-0.161751,0.151492
176,-0.163904,0.150198
177,-0.16476,0.149388
178,-0.165457,0.1495
179,-0.165457,0.1495
180,-0.163972,0.149923
181,-0.163972,0.149923
182,-0.16391,0.149788
183,-0.16391,0.149788
184,-0.164355,0.150033
185,-0.165165,0.149692
186,-0.164971,0.14898
187,-0.164637,0.149351
188,-0.164637,0.149351
189,-0.163518,0.150201
190,-0.164429,0.14936
191,-0.165122,0.14961
192,-0.165122,0.14961
193,-0.164898,0.149833
194,-0.165814,0.149673
195,-0.164349,0.149816
196,-0.164349,0.149816
197,-0.164502,0.149392
198,-0.16545,0.149061
199,-0.16545,0.149061
200,-0.16545,0.149061
201,-0.166562,0.148446
202,-0.166562,0.148446
203,-0.164695,0.149605
204,-0.16536,0.1494
205,-0.163392,0.149957
206,-0.163839,0.150043
207,-0.163002,0.150873
208,-0.161566,0.151434
209,-0.161601,0.15131
210,-0.161601,0.15131
211,-0.161864,0.151296
212,-0.161864,0.151296
213,-0.160365,0.152798
214,-0.161552,0.151466
215,-0.162336,0.151279
216,-0.162336,0.151279
217,-0.161288,0.151811
218,-0.162738,0.150353
219,-0.162316,0.151351
220,-0.162344,0.150961
221,-0.16298,0.150369
222,-0.1622,0.150133
223,-0.163758,0.149207
224,-0.161919,0.150362
225,-0.161919,0.150362
226,-0.162249,0.150806
227,-0.162891,0.150012
228,-0.162554,0.150447
229,-0.161854,0.151492
230,-0.161854,0.151492
231,-0.161214,0.151436
232,-0.162218,0.151295
233,-0.163251,0.151272
234,-0.16199,0.151602
235,-0.16199,0.151602
236,-0.162322,0.151335
237,-0.162322,0.151335
238,-0.162322,0.151335
239,-0.162565,0.150674
240,-0.161922,0.151497
241,-0.161922,0.151497
242,-0.161286,0.151012
243,-0.163121,0.149873
244,-0.164578,0.149254
245,-0.164208,0.149245
246,-0.164208,0.149245
247,-0.165089,0.149024
248,-0.164561,0.149789
249,-0.164185,0.149671
250,-0.162899,0.150292
251,-0.162446,0.150536
252,-0.163916,0.149689
253,-0.162776,0.150741
254,-0.162776,0.150741
255,-0.162776,0.150741
256,-0.162637,0.150314
257,-0.163874,0.149732
258,-0.163874,0.149732
259,-0.163834,0.15077
260,-0.163834,0.15077
261,-0.163241,0.150648
262,-0.163492,0.150446
263,-0.163492,0.150446
264,-0.163488,0.15063
265,-0.163714,0.150091
266,-0.163982,0.150312
267,-0.164022,0.149834
268,-0.165909,0.148763
269,-0.165909,0.148763
270,-0.165909,0.148763
271,-0.166561,0.148855
272,-0.166791,0.148803
273,-0.165913,0.149704
274,-0.163769,0.150588
275,-0.163012,0.151197
276,-0.163162,0.151215
277,-0.163162,0.151215
278,-0.162054,0.151798
279,-0.163461,0.150962
280,-0.163886,0.150324
281,-0.164547,0.149534
282,-0.165836,0.149469
283,-0.165836,0.149469
284,-0.166252,0.149602
285,-0.165037,0.15035
286,-0.165037,0.15035
287,-0.165844,0.150688
288,-0.163841,0.151181
289,-0.163841,0.151181
290,-0.163982,0.150843
291,-0.163982,0.150843
292,-0.162969,0.151106
293,-0.165102,0.150441
294,-0.16385,0.15042
295,-0.164157,0.150841
296,-0.1634,0.151012
297,-0.163613,0.151513
298,-0.163613,0.151513
299,-0.163339,0.151024
300,-0.164124,0.150659
301,-0.164124,0.150659
302,-0.164362,0.150837
303,-0.164483,0.150987
304,-0.165544,0.149888
305,-0.164333,0.150287
306,-0.164333,0.150287
307,-0.164333,0.150287
308,-0.16654,0.149372
309,-0.164618,0.149829
310,-0.163818,0.150736
311,-0.163641,0.150066
312,-0.165664,0.149781
313,-0.165664,0.149781
314,-0.165658,0.149875
315,-0.164393,0.149477
316,-0.167142,0.148437
317,-0.167291,0.149083
318,-0.167173,0.148539
319,-0.167426,0.148936
320,-0.167426,0.148936
321,-0.166318,0.148955
322,-0.166318,0.148955
323,-0.166986,0.149395
324,-0.166503,0.148662
325,-0.168244,0.148144
326,-0.168237,0.148193
327,-0.168237,0.148193
328,-0.167188,0.148363
329,-0.16654,0.148475
330,-0.167827,0.147819
331,-0.168109,0.147885
332,-0.167839,0.147314
333,-0.168274,0.147338
334,-0.168274,0.147338
335,-0.16917,0.146629
336,-0.169185,0.147338
337,-0.169185,0.147338
338,-0.169064,0.147528
339,-0.169064,0.147528
340,-0.168846,0.147052
341,-0.168846,0.147052
342,-0.17175,0.145213
343,-0.172458,0.144729
344,-0.172587,0.144547
345,-0.172587,0.144547
346,-0.172587,0.144547
347,-0.172587,0.144547
348,-0.172238,0.145501
349,-0.172238,0.145501
350,-0.171882,0.146029
351,-0.170129,0.146883
352,-0.170129,0.146883
353,-0.170129,0.146883
354,-0.17056,0.146545
355,-0.170029,0.14634
356,-0.170029,0.14634
357,-0.171377,0.146
358,-0.17074,0.145874
359,-0.17074,0.145874
360,-0.17074,0.145874
361,-0.170934,0.146094
362,-0.170934,0.146094
363,-0.170934,0.146094
364,-0.170241,0.146425
365,-0.169669,0.146303
366,-0.170538,0.146017
367,-0.172097,0.145745
368,-0.172097,0.145745
369,-0.172097,0.145745
370,-0.172097,0.145745
371,-0.172097,0.145745
372,-0.171305,0.145455
373,-0.171305,0.145455
374,-0.1719,0.145214
375,-0.1719,0.145214
376,-0.172097,0.14513
377,-0.172447,0.144774
378,-0.173359,0.144636
379,-0.174075,0.143955
380,-0.173854,0.14452
381,-0.173854,0.14452
382,-0.174386,0.144808
383,-0.174386,0.144808
384,-0.173507,0.145765
385,-0.174993,0.144896
386,-0.174463,0.14489
387,-0.174463,0.14489
388,-0.175725,0.144077
389,-0.175725,0.144077
390,-0.175725,0.144077
391,-0.175725,0.144077
392,-0.175725,0.144077
393,-0.174324,0.144499
394,-0.174175,0.14478
395,-0.175099,0.143801
396,-0.175867,0.14427
397,-0.17439,0.144721
398,-0.17554,0.144067
399,-0.17554,0.144067
400,-0.17554,0.144067
401,-0.17554,0.144067
402,-0.17554,0.144067
403,-0.174743,0.144231
404,-0.174175,0.145056
405,-0.174135,0.144504
406,-0.174135,0.144504
407,-0.175939,0.143531
408,-0.175939,0.143531
409,-0.175939,0.143531
410,-0.176616,0.143437
411,-0.176616,0.143437
412,-0.175329,0.143508
413,-0.174937,0.144178
414,-0.173025,0.145425
415,-0.172315,0.146262
416,-0.172364,0.146096
417,-0.171449,0.14646
418,-0.171449,0.14646
419,-0.172241,0.146297
420,-0.171148,0.146381
421,-0.171457,0.146355
422,-0.171114,0.146304
423,-0.17223,0.146324
424,-0.17223,0.146324
425,-0.173216,0.146569
426,-0.173216,0.146569
427,-0.172718,0.145718
428,-0.171815,0.146107
429,-0.17075,0.146412
430,-0.169706,0.147196
431,-0.169285,0.147691
432,-0.169559,0.148024
433,-0.168842,0.147559
434,-0.167699,0.148351
435,-0.167699,0.148351
436,-0.167901,0.148461
437,-0.167901,0.148461
438,-0.167901,0.148461
439,-0.16836,0.148511
440,-0.168536,0.14844
441,-0.169804,0.147136
442,-0.170034,0.14784
443,-0.171297,0.146648
444,-0.171531,0.146406
445,-0.170298,0.147045
446,-0.17333,0.145413
447,-0.17333,0.145413
448,-0.173318,0.145753
449,-0.173318,0.145753
450,-0.172812,0.145826
451,-0.173931,0.145714
452,-0.172748,0.145642
453,-0.172748,0.145642
454,-0.172973,0.146212
455,-0.173853,0.1459
456,-0.173585,0.145826
457,-0.172665,0.146468
458,-0.172665,0.146468
459,-0.172665,0.146468
460,-0.173179,0.146183
461,-0.173179,0.146183
462,-0.173179,0.146183
463,-0.173179,0.146183
464,-0.173179,0.146183
465,-0.172957,0.146452
466,-0.172685,0.146914
467,-0.17297,0.145945
468,-0.17297,0.145945
469,-0.17297,0.145945
470,-0.17297,0.145945
471,-0.17297,0.145945
472,-0.17297,0.145945
473,-0.17297,0.145945
474,-0.17297,0.145945
475,-0.173441,0.145591
476,-0.174668,0.14521
477,-0.174668,0.14521
478,-0.174668,0.14521
479,-0.17383,0.145951
480,-0.174951,0.144878
481,-0.17368,0.145516
482,-0.17368,0.145516
483,-0.173338,0.145852
484,-0.172869,0.146321
485,-0.172521,0.146319
486,-0.172338,0.146733
487,-0.172266,0.146814
488,-0.173096,0.146162
489,-0.172197,0.146237
490,-0.171719,0.146392
491,-0.171719,0.146392
492,-0.171719,0.146392
493,-0.172391,0.146191
494,-0.17319,0.146157
495,-0.17319,0.146157
496,-0.172808,0.146167
497,-0.172642,0.145192
498,-0.172642,0.145192
499,-0.172642,0.145192
500,-0.172642,0.145192
501,-0.172666,0.145782
502,-0.173188,0.14536
503,-0.174367,0.144642
504,-0.174367,0.144642
505,-0.174387,0.145007
506,-0.174387,0.145007
507,-0.175094,0.144885
508,-0.175623,0.144585
509,-0.175623,0.144585
510,-0.175623,0.144585
511,-0.175623,0.144585
512,-0.17623,0.144368
513,-0.176341,0.143839
514,-0.175281,0.145187
515,-0.175829,0.144414
516,-0.175829,0.144414
517,-0.175829,0.144414
518,-0.175054,0.144988
519,-0.176238,0.144523
520,-0.176238,0.144523
521,-0.176635,0.144182
522,-0.175787,0.144591
523,-0.175787,0.144591
524,-0.175118,0.145018
525,-0.175118,0.145018
526,-0.175093,0.144403
527,-0.174176,0.144805
528,-0.174499,0.144911
529,-0.17288,0.145011
530,-0.17288,0.145011
531,-0.17288,0.145011
532,-0.17288,0.145011
533,-0.17288,0.145011
534,-0.17288,0.145011
535,-0.173193,0.145805
536,-0.173424,0.145247
537,-0.174475,0.145628
538,-0.174475,0.145628
539,-0.174495,0.145134
540,-0.174495,0.145134
541,-0.174495,0.145134
542,-0.174009,0.145363
543,-0.174009,0.145363
544,-0.174009,0.145363
545,-0.174009,0.145363
546,-0.174526,0.145119
547,-0.17413,0.14497
548,-0.173749,0.144357
549,-0.173502,0.145528
550,-0.173571,0.144851
551,-0.173571,0.144851
552,-0.173827,0.145575
553,-0.173009,0.14582
554,-0.172403,0.146309
555,-0.172548,0.146671
556,-0.172548,0.146671
557,-0.172548,0.146671
558,-0.172548,0.146671
559,-0.172548,0.146671
560,-0.172548,0.146671
561,-0.172691,0.146425
562,-0.173766,0.145605
563,-0.173407,0.145713
564,-0.172778,0.146317
565,-0.172746,0.145922
566,-0.172913,0.14647
567,-0.173884,0.145023
568,-0.174348,0.144858
569,-0.175523,0.143554
570,-0.176158,0.14399
571,-0.176158,0.14399
572,-0.174825,0.144502
573,-0.174492,0.144458
574,-0.174492,0.144458
575,-0.175137,0.144336
576,-0.175837,0.144076
577,-0.174627,0.144446
578,-0.174627,0.144446
579,-0.176086,0.143825
580,-0.17499,0.145158
581,-0.173722,0.145501
582,-0.173619,0.145523
583,-0.173619,0.145523
584,-0.174354,0.14515
585,-0.174292,0.145032
586,-0.174944,0.144387
587,-0.172176,0.146092
588,-0.172176,0.146092
589,-0.173301,0.1458
590,-0.172097,0.145587
591,-0.173368,0.145723
592,-0.173444,0.145322
593,-0.171615,0.14562
594,-0.171615,0.14562
595,-0.172952,0.145557
596,-0.172952,0.145557
597,-0.173526,0.145992
598,-0.172772,0.145775
599,-0.172772,0.145775
600,-0.172772,0.145775
601,-0.172652,0.14532
602,-0.174769,0.14423
603,-0.174479,0.143942
604,-0.173802,0.145167
605,-0.175183,0.144041
606,-0.174468,0.144295
607,-0.174651,0.144443
608,-0.174651,0.144443
609,-0.175582,0.144048
610,-0.176098,0.1446
611,-0.176098,0.1446
612,-0.175269,0.144251
613,-0.175269,0.144251
614,-0.175339,0.144686
615,-0.175339,0.144686
616,-0.176415,0.14395
617,-0.17658,0.143714
618,-0.17658,0.143714
619,-0.176045,0.143081
620,-0.175497,0.144215
621,-0.173583,0.144858
622,-0.174733,0.144694
623,-0.175267,0.144193
624,-0.174534,0.144907
625,-0.17661,0.143709
626,-0.17661,0.143709
627,-0.177741,0.143493
628,-0.177741,0.143493
629,-0.177741,0.143493
630,-0.177673,0.143289
631,-0.177765,0.143339
632,-0.177876,0.143354
633,-0.179113,0.142284
634,-0.178717,0.142226
635,-0.179026,0.141819
636,-0.179026,0.141819
637,-0.179026,0.141819
638,-0.179647,0.141691
639,-0.17997,0.141574
640,-0.17997,0.141574
641,-0.180089,0.142036
642,-0.180089,0.142036
643,-0.180253,0.142108
644,-0.179666,0.142067
645,-0.180616,0.14067
646,-0.179997,0.141348
647,-0.179715,0.141755
648,-0.181923,0.140577
649,-0.180629,0.14188
650,-0.179356,0.142019
651,-0.179514,0.142757
652,-0.179514,0.142757
653,-0.179611,0.142379
654,-0.179922,0.143104
655,-0.17925,0.142407
656,-0.17925,0.142407
657,-0.179679,0.14251
658,-0.176958,0.144186
659,-0.177232,0.143909
660,-0.176856,0.143731
661,-0.176856,0.143731
662,-0.17882,0.142668
663,-0.178309,0.143326
664,-0.178309,0.143326
665,-0.179548,0.143061
666,-0.179548,0.143061
667,-0.179886,0.142205
668,-0.179886,0.142205
669,-0.179693,0.142863
670,-0.177867,0.14371
671,-0.177867,0.14371
672,-0.175973,0.144715
673,-0.175973,0.144715
674,-0.175973,0.144715
675,-0.176609,0.143727
676,-0.175329,0.144763
677,-0.175329,0.144763
678,-0.17527,0.144034
679,-0.174357,0.145489
680,-0.17473,0.144922
681,-0.173616,0.145668
682,-0.173616,0.145668
683,-0.174473,0.145032
684,-0.173041,0.14527
685,-0.173792,0.145459
686,-0.173747,0.14466
687,-0.174217,0.145254
688,-0.175869,0.143734
689,-0.175869,0.143734
690,-0.176789,0.144585
691,-0.176789,0.144585
692,-0.175473,0.144686
693,-0.178377,0.142407
694,-0.177519,0.143296
695,-0.178205,0.142607
696,-0.175947,0.143829
697,-0.176499,0.143305
698,-0.176499,0.143305
699,-0.177371,0.143206
700,-0.176552,0.143729
701,-0.175154,0.144858
702,-0.175288,0.144971
703,-0.175755,0.144347
704,-0.175755,0.144347
705,-0.175515,0.144792
706,-0.17409,0.145435
707,-0.172817,0.146127
708,-0.173254,0.145555
709,-0.173254,0.145555
710,-0.173254,0.145555
711,-0.171512,0.146909
712,-0.171512,0.146909
713,-0.171273,0.147044
714,-0.17145,0.146383
715,-0.171514,0.146409
716,-0.171514,0.146409
717,-0.171896,0.146175
718,-0.172274,0.146539
719,-0.173124,0.145358
720,-0.173057,0.144378
721,-0.173057,0.144378
722,-0.171528,0.145971
723,-0.172043,0.145514
724,-0.172146,0.145482
725,-0.172206,0.145468
726,-0.172813,0.145669
727,-0.171756,0.146415
728,-0.171756,0.146415
729,-0.171241,0.146748
730,-0.172506,0.14597
731,-0.172506,0.14597
732,-0.171347,0.146282
733,-0.173347,0.146122
734,-0.173412,0.145788
735,-0.173412,0.145788
736,-0.174007,0.145386
737,-0.174062,0.145223
738,-0.173669,0.145894
739,-0.175676,0.144041
740,-0.174174,0.144886
741,-0.173827,0.145326
742,-0.173827,0.145326
743,-0.17255,0.146187
744,-0.172626,0.145526
745,-0.173091,0.145847
746,-0.173091,0.145847
747,-0.172106,0.145234
748,-0.17138,0.145934
749,-0.17138,0.145934
750,-0.169677,0.146578
751,-0.170623,0.146977
752,-0.169186,0.147527
753,-0.168717,0.147778
754,-0.169604,0.147584
755,-0.169499,0.147325
756,-0.169655,0.147518
757,-0.169745,0.147318
758,-0.169745,0.147318
759,-0.169777,0.147789
760,-0.169899,0.147284
761,-0.170668,0.147626
762,-0.170668,0.147626
763,-0.169352,0.147929
764,-0.169352,0.147929
765,-0.170584,0.146617
766,-0.171422,0.145929
767,-0.171954,0.145788
768,-0.170617,0.146598
769,-0.170617,0.146598
770,-0.169346,0.147106
771,-0.169718,0.14722
772,-0.169718,0.14722
773,-0.16725,0.148037
774,-0.167893,0.148031
775,-0.167676,0.148055
776,-0.168131,0.148048
777,-0.16728,0.148704
778,-0.168033,0.148402
779,-0.169214,0.147681
780,-0.169874,0.147913
781,-0.169805,0.147398
782,-0.169805,0.147398
783,-0.170725,0.146972
784,-0.171789,0.146005
785,-0.171789,0.146005
786,-0.171432,0.145874
787,-0.171802,0.145184
788,-0.171197,0.14605
789,-0.170164,0.146451
790,-0.169913,0.146747
791,-0.169324,0.147087
792,-0.169571,0.147106
793,-0.170134,0.147294
794,-0.168437,0.147703
795,-0.169707,0.147276
796,-0.169707,0.147276
797,-0.170153,0.14714
798,-0.170485,0.146933
799,-0.170485,0.146933
800,-0.171869,0.146202
801,-0.173483,0.145217
802,-0.17181,0.146454
803,-0.17181,0.146454
804,-0.17077,0.146779
805,-0.169762,0.147006
806,-0.17124,0.146775
807,-0.170228,0.147878
808,-0.170306,0.147085
809,-0.170306,0.147085
810,-0.16983,0.147319
811,-0.170474,0.147322
812,-0.171379,0.147372
813,-0.171899,0.147038
814,-0.171735,0.146852
815,-0.172883,0.147341
816,-0.172883,0.147341
817,-0.173357,0.146397
818,-0.173357,0.146397
819,-0.173357,0.146397
820,-0.172492,0.14635
821,-0.171923,0.147457
822,-0.171923,0.147457
823,-0.172415,0.146397
824,-0.172415,0.146397
825,-0.171348,0.146819
826,-0.172532,0.145889
827,-0.172604,0.146236
828,-0.172604,0.146236
829,-0.172604,0.146236
830,-0.172604,0.146236
831,-0.17005,0.147461
832,-0.170395,0.147767
833,-0.170395,0.147767
834,-0.171251,0.146892
835,-0.171794,0.146613
836,-0.171794,0.146613
837,-0.171794,0.146613
838,-0.171794,0.146613
839,-0.173288,0.145264
840,-0.174608,0.145006
841,-0.173359,0.145792
842,-0.174199,0.144976
843,-0.173097,0.14478
844,-0.173097,0.14478
845,-0.174664,0.143969
846,-0.173975,0.144846
847,-0.174618,0.144769
848,-0.172865,0.145262
849,-0.172865,0.145262
850,-0.172865,0.145262
851,-0.17487,0.143561
852,-0.17487,0.143561
853,-0.17512,0.144126
854,-0.17512,0.144126
855,-0.174912,0.144505
856,-0.175206,0.143752
857,-0.175206,0.143752
858,-0.174786,0.144412
859,-0.174111,0.144704
860,-0.174111,0.144704
861,-0.173281,0.145449
862,-0.173281,0.145449
863,-0.173281,0.145449
864,-0.173908,0.144808
865,-0.174222,0.144577
866,-0.174222,0.144577
867,-0.173543,0.145209
868,-0.173543,0.145209
869,-0.173543,0.145209
870,-0.17504,0.144372
871,-0.175769,0.14384
872,-0.175769,0.14384
873,-0.176611,0.143426
874,-0.17413,0.144275
875,-0.173902,0.145172
876,-0.174819,0.144866
877,-0.174819,0.144866
878,-0.175073,0.14446
879,-0.175073,0.14446
880,-0.174388,0.144695
881,-0.175714,0.144082
882,-0.17547,0.143888
883,-0.17547,0.143888
884,-0.175172,0.144386
885,-0.174063,0.145131
886,-0.173897,0.144856
887,-0.173897,0.144856
888,-0.173427,0.14499
889,-0.173835,0.144586
890,-0.174483,0.145004
891,-0.173912,0.145297
892,-0.173912,0.145297
893,-0.175371,0.144662
894,-0.175364,0.143958
895,-0.175364,0.143958
896,-0.175364,0.143958
897,-0.175364,0.143958
898,-0.175364,0.143958
899,-0.174538,0.14494
900,-0.174538,0.14494
901,-0.17529,0.144164
902,-0.17529,0.144164
903,-0.174444,0.145196
904,-0.173398,0.14522
905,-0.173398,0.14522
906,-0.1739,0.145445
907,-0.1739,0.145445
908,-0.173321,0.145056
909,-0.173321,0.145056
910,-0.173321,0.145056
911,-0.173803,0.145387
912,-0.175047,0.144628
913,-0.176031,0.144289
914,-0.176031,0.144289
915,-0.176661,0.143635
916,-0.176661,0.143635
917,-0.176512,0.144057
918,-0.177031,0.143929
919,-0.177031,0.143929
920,-0.176197,0.143545
921,-0.177314,0.14319
922,-0.176253,0.143652
923,-0.176253,0.143652
924,-0.176253,0.143652
925,-0.176502,0.144286
926,-0.177972,0.14368
927,-0.177972,0.14368
928,-0.176927,0.143092
929,-0.178945,0.142233
930,-0.178945,0.142233
931,-0.177447,0.142967
932,-0.177447,0.142967
933,-0.176956,0.143242
934,-0.17665,0.143532
935,-0.177889,0.143521
936,-0.178697,0.143014
937,-0.178697,0.143014
938,-0.177454,0.143667
939,-0.177983,0.143026
940,-0.177983,0.143026
941,-0.177983,0.143026
942,-0.178705,0.142819
943,-0.17769,0.143564
944,-0.176744,0.143236
945,-0.176828,0.143526
946,-0.176476,0.14369
947,-0.1758,0.1438
948,-0.1758,0.1438
949,-0.175406,0.144471
950,-0.175549,0.144765
951,-0.174608,0.145592
952,-0.175108,0.144978
953,-0.175108,0.144978
954,-0.174293,0.144847
955,-0.174293,0.144847
956,-0.174875,0.145114
957,-0.174875,0.145114
958,-0.175112,0.144609
959,-0.175112,0.144609
960,-0.173776,0.145284
961,-0.173776,0.145284
962,-0.175317,0.144825
963,-0.175317,0.144825
964,-0.175718,0.144274
965,-0.175797,0.144231
966,-0.175384,0.143876
967,-0.177606,0.14278
968,-0.178212,0.143105
969,-0.179534,0.142278
970,-0.179534,0.142278
971,-0.179326,0.142701
972,-0.179326,0.142701
973,-0.179326,0.142701
974,-0.179326,0.142701
975,-0.176762,0.143701
976,-0.17644,0.143733
977,-0.17644,0.143733
978,-0.177153,0.143436
979,-0.177153,0.143436
980,-0.178078,0.143135
981,-0.178414,0.141789
982,-0.178064,0.142594
983,-0.178064,0.142594
984,-0.178064,0.142594
985,-0.178635,0.142598
986,-0.178635,0.142598
987,-0.179238,0.142439
988,-0.17952,0.142155
989,-0.17952,0.142155
990,-0.179473,0.142274
991,-0.179682,0.141703
992,-0.178952,0.142218
993,-0.178952,0.142218
994,-0.178363,0.143165
995,-0.178051,0.143886
996,-0.178061,0.142855
997,-0.178442,0.143971
998,-0.178733,0.143014
999,-0.178252,0.14398
1000,-0.178304,0.143665
1001,-0.178359,0.143076
1002,-0.178319,0.143458
1003,-0.177494,0.142815
1004,-0.177032,0.143627
1005,-0.177766,0.144065
1006,-0.178407,0.142683
1007,-0.17834,0.142531
1008,-0.17752,0.143336
1009,-0.17752,0.143336
1010,-0.17752,0.143336
1011,-0.177174,0.143103
1012,-0.176337,0.144
1013,-0.175454,0.144088
1014,-0.174305,0.144258
1015,-0.174305,0.144258
1016,-0.1745,0.145072
1017,-0.172423,0.146346
1018,-0.17265,0.145821
1019,-0.17265,0.145821
1020,-0.172768,0.146394
1021,-0.173313,0.145144
1022,-0.173313,0.145144
1023,-0.174787,0.144572
1024,-0.175143,0.144365
1025,-0.175143,0.144365
1026,-0.176213,0.144152
1027,-0.175462,0.144667
1028,-0.174632,0.145123
1029,-0.173812,0.145255
1030,-0.173812,0.145255
1031,-0.173812,0.145255
1032,-0.175453,0.144771
1033,-0.173897,0.145584
1034,-0.175513,0.144428
1035,-0.176494,0.143865
1036,-0.174049,0.144546
1037,-0.174788,0.144719
1038,-0.174788,0.144719
1039,-0.175824,0.144555
1040,-0.175996,0.144056
1041,-0.175795,0.144319
1042,-0.175475,0.144595
1043,-0.174123,0.145211
1044,-0.174858,0.144594
1045,-0.174858,0.144594
1046,-0.174858,0.144594
1047,-0.17428,0.145023
1048,-0.174335,0.145519
1049,-0.174335,0.145519
1050,-0.174335,0.145519
1051,-0.174236,0.145662
1052,-0.173401,0.146176
1053,-0.174252,0.145062
1054,-0.173725,0.145394
1055,-0.173725,0.145394
1056,-0.173752,0.145206
1057,-0.173061,0.14596
1058,-0.173061,0.14596
1059,-0.173061,0.14596
1060,-0.173217,0.145238
1061,-0.172492,0.145452
1062,-0.171912,0.145918
1063,-0.173511,0.145197
1064,-0.172041,0.145865
1065,-0.172968,0.145225
1066,-0.173267,0.14517
1067,-0.171952,0.145723
