MDTU,|Tr(L)|,ReTr(L),ImTr(L)
64,0.907288,0.90707,-0.0199039
65,0.911808,0.910579,-0.0473381
66,0.910607,0.90736,-0.0768281
67,0.909236,0.908907,-0.0244509
68,0.909171,0.909134,0.0082526
69,0.909594,0.909509,-0.0124475
70,0.907716,0.90763,0.0124986
71,0.91072,0.91011,0.0333239
72,0.907264,0.907124,-0.0159554
73,0.907505,0.90655,-0.041624
74,0.908522,0.908231,-0.0229654
75,0.904486,0.904405,-0.0121053
76,0.908764,0.908277,-0.029726
77,0.902297,0.902119,-0.0179545
78,0.907656,0.907401,-0.021494
79,0.90523,0.903226,-0.0601962
80,0.90523,0.903226,-0.0601962
81,0.899672,0.896391,-0.0767574
82,0.910694,0.908218,-0.0671186
83,0.910694,0.908218,-0.0671186
84,0.910694,0.908218,-0.0671186
85,0.904957,0.901835,-0.0751036
86,0.903032,0.894458,-0.124145
87,0.906692,0.899351,-0.115141
88,0.907431,0.901145,-0.106622
89,0.902003,0.894254,-0.117983
90,0.900398,0.892563,-0.118525
91,0.897261,0.88803,-0.128378
92,0.897261,0.88803,-0.128378
93,0.899254,0.894039,-0.0967086
94,0.898303,0.891191,-0.112811
95,0.898303,0.891191,-0.112811
96,0.900341,0.895359,-0.094591
97,0.906567,0.903581,-0.0735113
98,0.904704,0.898913,-0.102207
99,0.901885,0.895186,-0.109721
100,0.901885,0.895186,-0.109721
101,0.901885,0.895186,-0.109721
102,0.904618,0.896869,-0.118154
103,0.903984,0.893085,-0.139951
104,0.903984,0.893085,-0.139951
105,0.903558,0.892177,-0.142956
106,0.903558,0.892177,-0.142956
107,0.901793,0.887651,-0.159076
108,0.901793,0.887651,-0.159076
109,0.899851,0.886531,-0.154256
110,0.903759,0.893413,-0.136364
111,0.90154,0.888635,-0.151994
112,0.899237,0.88869,-0.137324
113,0.901388,0.892927,-0.123214
114,0.898627,0.882634,-0.168786
115,0.898627,0.882634,-0.168786
116,0.904729,0.884158,-0.191834
117,0.904649,0.89079,-0.157746
118,0.90014,0.886108,-0.15832
119,0.90016,0.87909,-0.19362
120,0.901489,0.870676,-0.233678
121,0.902026,0.87699,-0.211044
122,0.902026,0.87699,-0.211044
123,0.899524,0.879193,-0.190166
124,0.90613,0.886079,-0.189567
125,0.901319,0.874829,-0.216913
126,0.900845,0.873115,-0.221791
127,0.898828,0.86886,-0.230162
128,0.904534,0.874367,-0.231655
129,0.899642,0.865141,-0.24675
130,0.903031,0.868955,-0.245729
131,0.899113,0.864984,-0.245371
132,0.898076,0.862094,-0.251663
133,0.898076,0.862094,-0.251663
134,0.900948,0.872896,-0.223066
135,0.900948,0.872896,-0.223066
136,0.90067,0.868125,-0.239926
137,0.9012,0.872433,-0.225884
138,0.898004,0.873613,-0.207876
139,0.900229,0.88408,-0.169749
140,0.901209,0.890535,-0.138294
141,0.900529,0.891221,-0.129139
142,0.901971,0.889971,-0.146638
143,0.898201,0.887232,-0.139941
144,0.895737,0.88283,-0.151515
145,0.892413,0.878548,-0.156699
146,0.892413,0.878548,-0.156699
147,0.900903,0.88459,-0.170665
148,0.900903,0.88459,-0.170665
149,0.897364,0.889051,-0.121862
150,0.90114,0.892698,-0.123066
151,0.899307,0.88917,-0.134648
152,0.896998,0.886004,-0.140009
153,0.896828,0.886876,-0.133231
154,0.895572,0.885039,-0.136949
155,0.895572,0.885039,-0.136949
156,0.895572,0.885039,-0.136949
157,0.899147,0.890096,-0.127252
158,0.896281,0.891589,-0.0915936
159,0.896281,0.891589,-0.0915936
160,0.900082,0.89378,-0.106327
161,0.900082,0.89378,-0.106327
162,0.899525,0.89377,-0.101589
163,0.899525,0.89377,-0.101589
164,0.897444,0.891945,-0.0991947
165,0.900187,0.894346,-0.102377
166,0.900187,0.894346,-0.102377
167,0.898241,0.894914,-0.0772425
168,0.897099,0.896303,-0.0377992
169,0.897574,0.896025,-0.0527145
170,0.891386,0.886341,-0.0946986
171,0.887453,0.878981,-0.122332
172,0.889325,0.878226,-0.140063
173,0.890458,0.874125,-0.169767
174,0.893853,0.87899,-0.162326
175,0.896213,0.877286,-0.18321
176,0.887992,0.873345,-0.160619
177,0.896737,0.882781,-0.157592
178,0.8958,0.877763,-0.17886
179,0.8958,0.877763,-0.17886
180,0.896465,0.874883,-0.195525
181,0.896465,0.874883,-0.195525
182,0.897493,0.875687,-0.196634
183,0.897493,0.875687,-0.196634
184,0.901829,0.883049,-0.183087
185,0.898497,0.873911,-0.208749
186,0.898754,0.867006,-0.236766
187,0.893705,0.86759,-0.214469
188,0.893705,0.86759,-0.214469
189,0.896978,0.873164,-0.205317
190,0.897329,0.872074,-0.211393
191,0.899173,0.868736,-0.23197
192,0.899173,0.868736,-0.23197
193,0.898769,0.87367,-0.21092
194,0.897302,0.874134,-0.202584
195,0.899573,0.874973,-0.208935
196,0.899573,0.874973,-0.208935
197,0.903538,0.882396,-0.194314
198,0.899757,0.889589,-0.13489
199,0.899757,0.889589,-0.13489
200,0.899757,0.889589,-0.13489
201,0.899634,0.894011,-0.100425
202,0.899634,0.894011,-0.100425
203,0.89627,0.893561,-0.0696303
204,0.895613,0.892655,-0.0727353
205,0.901317,0.900371,-0.0412716
206,0.896385,0.896323,-0.0106088
207,0.897016,0.896432,-0.0323457
208,0.896648,0.896161,-0.0295509
209,0.893828,0.89381,-0.00573401
210,0.893828,0.89381,-0.00573401
211,0.894804,0.894752,-0.00955876
212,0.894804,0.894752,-0.00955876
213,0.903852,0.903495,0.025385
214,0.897124,0.896839,0.0226399
215,0.898315,0.896587,0.0556866
216,0.898315,0.896587,0.0556866
217,0.899319,0.898341,0.0419342
218,0.89544,0.894944,0.0298056
219,0.895711,0.895429,0.0224726
220,0.896776,0.896776,0.000304779
221,0.894935,0.894935,0.000114002
222,0.895635,0.895561,0.01146
223,0.893828,0.893814,-0.00508266
224,0.897505,0.89592,0.0533169
225,0.897505,0.89592,0.0533169
226,0.889392,0.885426,0.0838948
227,0.89825,0.896282,0.059423
228,0.895894,0.89198,0.0836522
229,0.90022,0.894959,0.0971851
230,0.90022,0.894959,0.0971851
231,0.898634,0.893291,0.0978465
232,0.904311,0.900396,0.0840581
233,0.899703,0.894196,0.0993926
234,0.899821,0.894607,0.0967226
235,0.899821,0.894607,0.0967226
236,0.900419,0.897007,0.0783013
237,0.900419,0.897007,0.0783013
238,0.900419,0.897007,0.0783013
239,0.898911,0.895593,0.0771669
240,0.903127,0.901837,0.0482477
241,0.903127,0.901837,0.0482477
242,0.900628,0.90045,0.0179234
243,0.894859,0.894434,0.0275745
244,0.895376,0.893035,0.0647028
245,0.892443,0.89005,0.0653052
246,0.892443,0.89005,0.0653052
247,0.89725,0.896571,0.0348869
248,0.892808,0.891912,0.0399883
249,0.895454,0.895441,0.00485308
250,0.893412,0.893014,0.0266814
251,0.893633,0.893598,0.00801346
252,0.898767,0.898493,0.0222042
253,0.899788,0.899015,0.0372885
254,0.899788,0.899015,0.0372885
255,0.899788,0.899015,0.0372885
256,0.894288,0.892175,0.0614371
257,0.895735,0.893389,0.0647935
258,0.895735,0.893389,0.0647935
259,0.90112,0.894806,0.106483
260,0.90112,0.894806,0.106483
261,0.900749,0.89569,0.095333
262,0.901587,0.898456,0.0750663
263,0.901587,0.898456,0.0750663
264,0.897947,0.892439,0.0993091
265,0.895607,0.885508,0.134121
266,0.899345,0.886521,0.151334
267,0.90094,0.892489,0.123116
268,0.900478,0.893535,0.111604
269,0.900478,0.893535,0.111604
270,0.900478,0.893535,0.111604
271,0.899299,0.895057,0.0872437
272,0.895771,0.888561,0.113423
273,0.897673,0.888792,0.125954
274,0.892352,0.882976,0.129019
275,0.892542,0.886815,0.10095
276,0.894437,0.885815,0.123893
277,0.894437,0.885815,0.123893
278,0.890586,0.8813,0.128274
279,0.894185,0.888046,0.104596
280,0.896158,0.89012,0.103856
281,0.89093,0.882158,0.124715
282,0.89835,0.889414,0.126395
283,0.89835,0.889414,0.126395
284,0.896686,0.890953,0.101242
285,0.895166,0.888189,0.111548
286,0.895166,0.888189,0.111548
287,0.894802,0.88384,0.139632
288,0.892009,0.874466,0.176038
289,0.892009,0.874466,0.176038
290,0.899649,0.887805,0.145499
291,0.899649,0.887805,0.145499
292,0.898134,0.879346,0.182741
293,0.899573,0.884449,0.164264
294,0.897304,0.886068,0.141559
295,0.897613,0.888916,0.124646
296,0.895753,0.885536,0.134905
297,0.896117,0.881481,0.161296
298,0.896117,0.881481,0.161296
299,0.897284,0.881408,0.168046
300,0.90052,0.885865,0.161802
301,0.90052,0.885865,0.161802
302,0.899744,0.872281,0.220601
303,0.893921,0.864669,0.226809
304,0.894514,0.856291,0.25869
305,0.895406,0.869656,0.213189
306,0.895406,0.869656,0.213189
307,0.895406,0.869656,0.213189
308,0.893825,0.869305,0.207921
309,0.89429,0.859834,0.245846
310,0.899704,0.864661,0.248652
311,0.895048,0.86242,0.239462
312,0.900774,0.870984,0.229742
313,0.900774,0.870984,0.229742
314,0.898838,0.879224,0.186751
315,0.894241,0.879753,0.160321
316,0.90037,0.87747,0.201774
317,0.899598,0.878799,0.192326
318,0.899337,0.879656,0.187114
319,0.895059,0.884089,0.139706
320,0.895059,0.884089,0.139706
321,0.896748,0.885801,0.139687
322,0.896748,0.885801,0.139687
323,0.893525,0.88635,0.113004
324,0.896212,0.885583,0.137621
325,0.897908,0.88844,0.130049
326,0.898111,0.889915,0.121055
327,0.898111,0.889915,0.121055
328,0.895818,0.886494,0.128916
329,0.898034,0.890844,0.113414
330,0.898889,0.894443,0.0892939
331,0.893994,0.886698,0.113983
332,0.891626,0.882938,0.12417
333,0.89702,0.8803,0.172384
334,0.89702,0.8803,0.172384
335,0.899082,0.884267,0.162541
336,0.89559,0.880288,0.164851
337,0.89559,0.880288,0.164851
338,0.897187,0.88604,0.140986
339,0.897187,0.88604,0.140986
340,0.891391,0.875171,0.16927
341,0.891391,0.875171,0.16927
342,0.894968,0.879854,0.163781
343,0.899825,0.885273,0.161174
344,0.897199,0.878479,0.182321
345,0.897199,0.878479,0.182321
346,0.897199,0.878479,0.182321
347,0.897199,0.878479,0.182321
348,0.895293,0.876541,0.182278
349,0.895293,0.876541,0.182278
350,0.898566,0.88405,0.16086
351,0.895552,0.87693,0.181679
352,0.895552,0.87693,0.181679
353,0.895552,0.87693,0.181679
354,0.89658,0.8763,0.189616
355,0.894429,0.869552,0.209479
356,0.894429,0.869552,0.209479
357,0.891322,0.865833,0.211633
358,0.891855,0.867395,0.207439
359,0.891855,0.867395,0.207439
360,0.891855,0.867395,0.207439
361,0.892152,0.873445,0.181741
362,0.892152,0.873445,0.181741
363,0.892152,0.873445,0.181741
364,0.885592,0.864304,0.193007
365,0.888186,0.87369,0.159812
366,0.893228,0.875395,0.177592
367,0.891051,0.877471,0.154969
368,0.891051,0.877471,0.154969
369,0.891051,0.877471,0.154969
370,0.891051,0.877471,0.154969
371,0.891051,0.877471,0.154969
372,0.889467,0.8764,0.151901
373,0.889467,0.8764,0.151901
374,0.895252,0.883245,0.146134
375,0.895252,0.883245,0.146134
376,0.890858,0.876325,0.160259
377,0.89544,0.880572,0.162497
378,0.888021,0.870287,0.176584
379,0.897476,0.872316,0.211017
380,0.890351,0.863522,0.21692
381,0.890351,0.863522,0.21692
382,0.892542,0.859832,0.239414
383,0.892542,0.859832,0.239414
384,0.894751,0.866279,0.22392
385,0.895094,0.867846,0.21917
386,0.898802,0.869054,0.229327
387,0.898802,0.869054,0.229327
388,0.892009,0.856598,0.248837
389,0.892009,0.856598,0.248837
390,0.892009,0.856598,0.248837
391,0.892009,0.856598,0.248837
392,0.892009,0.856598,0.248837
393,0.893203,0.860384,0.239898
394,0.890724,0.848375,0.271385
395,0.88837,0.849345,0.260412
396,0.89182,0.850369,0.26873
397,0.892212,0.837229,0.308366
398,0.892586,0.838044,0.307234
399,0.892586,0.838044,0.307234
400,0.892586,0.838044,0.307234
401,0.892586,0.838044,0.307234
402,0.892586,0.838044,0.307234
403,0.888566,0.827621,0.323409
404,0.888934,0.837299,0.298555
405,0.894262,0.850093,0.277574
406,0.894262,0.850093,0.277574
407,0.892777,0.855066,0.256735
408,0.892777,0.855066,0.256735
409,0.892777,0.855066,0.256735
410,0.893886,0.843791,0.295041
411,0.893886,0.843791,0.295041
412,0.890115,0.852252,0.256846
413,0.889216,0.850753,0.258699
414,0.893736,0.855108,0.259915
415,0.892369,0.854747,0.256377
416,0.895247,0.8475,0.288463
417,0.892327,0.840639,0.299289
418,0.892327,0.840639,0.299289
419,0.890803,0.817149,0.354679
420,0.888752,0.810365,0.364951
421,0.889707,0.808336,0.371713
422,0.885403,0.81339,0.349764
423,0.893509,0.831632,0.32672
424,0.893509,0.831632,0.32672
425,0.893168,0.823599,0.345593
426,0.893168,0.823599,0.345593
427,0.89555,0.826586,0.344622
428,0.895928,0.828784,0.3403
429,0.891648,0.815863,0.359729
430,0.888954,0.821466,0.339753
431,0.893678,0.827438,0.337651
432,0.896552,0.845314,0.298746
433,0.891575,0.843355,0.289239
434,0.896387,0.852279,0.277724
435,0.896387,0.852279,0.277724
436,0.892832,0.839134,0.304965
437,0.892832,0.839134,0.304965
438,0.892832,0.839134,0.304965
439,0.895103,0.837762,0.31522
440,0.894849,0.837009,0.316497
441,0.893275,0.836085,0.314487
442,0.887951,0.828209,0.320198
443,0.894119,0.837954,0.311901
444,0.893119,0.849849,0.274625
445,0.893587,0.841799,0.299787
446,0.897345,0.848566,0.291828
447,0.897345,0.848566,0.291828
448,0.892818,0.847069,0.282133
449,0.892818,0.847069,0.282133
450,0.894391,0.840085,0.306907
451,0.89757,0.839806,0.316791
452,0.894472,0.852251,0.271565
453,0.894472,0.852251,0.271565
454,0.897804,0.85228,0.282261
455,0.901246,0.859993,0.269549
456,0.896753,0.855839,0.267781
457,0.89247,0.842383,0.294778
458,0.89247,0.842383,0.294778
459,0.89247,0.842383,0.294778
460,0.891055,0.841466,0.293109
461,0.891055,0.841466,0.293109
462,0.891055,0.841466,0.293109
463,0.891055,0.841466,0.293109
464,0.891055,0.841466,0.293109
465,0.89021,0.834919,0.308844
466,0.896013,0.845366,0.296978
467,0.893168,0.848405,0.279211
468,0.893168,0.848405,0.279211
469,0.893168,0.848405,0.279211
470,0.893168,0.848405,0.279211
471,0.893168,0.848405,0.279211
472,0.893168,0.848405,0.279211
473,0.893168,0.848405,0.279211
474,0.893168,0.848405,0.279211
475,0.894587,0.856616,0.257864
476,0.892957,0.85894,0.24412
477,0.892957,0.85894,0.24412
478,0.892957,0.85894,0.24412
479,0.894994,0.864806,0.230488
480,0.894881,0.856274,0.260014
481,0.893989,0.844618,0.292981
482,0.893989,0.844618,0.292981
483,0.897615,0.852291,0.281625
484,0.895552,0.844945,0.296784
485,0.89131,0.839324,0.299947
486,0.90027,0.858495,0.271059
487,0.89145,0.84979,0.269332
488,0.893661,0.84773,0.282815
489,0.89151,0.840956,0.295942
490,0.889805,0.826588,0.329402
491,0.889805,0.826588,0.329402
492,0.889805,0.826588,0.329402
493,0.896415,0.84489,0.299534
494,0.899099,0.840689,0.318781
495,0.899099,0.840689,0.318781
496,0.897944,0.841129,0.314334
497,0.898457,0.838339,0.32313
498,0.898457,0.838339,0.32313
499,0.898457,0.838339,0.32313
500,0.898457,0.838339,0.32313
501,0.89649,0.84675,0.294464
502,0.895473,0.846184,0.292994
503,0.889643,0.840618,0.29125
504,0.889643,0.840618,0.29125
505,0.893345,0.830032,0.33032
506,0.893345,0.830032,0.33032
507,0.890967,0.822353,0.342869
508,0.896087,0.81892,0.363787
509,0.896087,0.81892,0.363787
510,0.896087,0.81892,0.363787
511,0.896087,0.81892,0.363787
512,0.895323,0.811449,0.378356
513,0.89064,0.801811,0.387735
514,0.893913,0.815516,0.36608
515,0.896096,0.816964,0.368181
516,0.896096,0.816964,0.368181
517,0.896096,0.816964,0.368181
518,0.892577,0.811911,0.370802
519,0.893638,0.799911,0.398411
520,0.893638,0.799911,0.398411
521,0.895979,0.789719,0.423229
522,0.893965,0.796667,0.40558
523,0.893965,0.796667,0.40558
524,0.896522,0.790389,0.423129
525,0.896522,0.790389,0.423129
526,0.895318,0.802967,0.396027
527,0.890851,0.799985,0.391969
528,0.893998,0.79554,0.407857
529,0.8938,0.796192,0.406149
530,0.8938,0.796192,0.406149
531,0.8938,0.796192,0.406149
532,0.8938,0.796192,0.406149
533,0.8938,0.796192,0.406149
534,0.8938,0.796192,0.406149
535,0.89505,0.785876,0.428384
536,0.894589,0.778654,0.44044
537,0.887642,0.773586,0.435284
538,0.887642,0.773586,0.435284
539,0.89091,0.769674,0.44869
540,0.89091,0.769674,0.44869
541,0.89091,0.769674,0.44869
542,0.894805,0.779924,0.438628
543,0.894805,0.779924,0.438628
544,0.894805,0.779924,0.438628
545,0.894805,0.779924,0.438628
546,0.894051,0.782151,0.43309
547,0.889804,0.791837,0.405886
548,0.893297,0.793855,0.409602
549,0.89046,0.795303,0.400515
550,0.89264,0.802466,0.390966
551,0.89264,0.802466,0.390966
552,0.892717,0.800957,0.394222
553,0.899789,0.807986,0.395952
554,0.893946,0.798477,0.401963
555,0.891822,0.786224,0.420949
556,0.891822,0.786224,0.420949
557,0.891822,0.786224,0.420949
558,0.891822,0.786224,0.420949
559,0.891822,0.786224,0.420949
560,0.891822,0.786224,0.420949
561,0.895497,0.785417,0.430156
562,0.889801,0.778975,0.430051
563,0.896606,0.775215,0.450493
564,0.894206,0.78726,0.424059
565,0.896245,0.798427,0.407146
566,0.895415,0.799137,0.403915
567,0.894266,0.789989,0.419081
568,0.892411,0.794684,0.406049
569,0.894216,0.795106,0.40918
570,0.894971,0.798142,0.404896
571,0.894971,0.798142,0.404896
572,0.895595,0.803434,0.395707
573,0.8896,0.805113,0.378395
574,0.8896,0.805113,0.378395
575,0.888013,0.819832,0.341235
576,0.89329,0.80873,0.379371
577,0.895216,0.797277,0.407136
578,0.895216,0.797277,0.407136
579,0.894411,0.795259,0.40931
580,0.898409,0.793944,0.420467
581,0.897652,0.798425,0.41024
582,0.893439,0.801493,0.394769
583,0.893439,0.801493,0.394769
584,0.896448,0.823475,0.35427
585,0.895464,0.829951,0.336209
586,0.892127,0.827289,0.333892
587,0.891369,0.820959,0.347226
588,0.891369,0.820959,0.347226
589,0.895458,0.820935,0.357646
590,0.895816,0.825919,0.346907
591,0.89529,0.809774,0.381851
592,0.896208,0.806415,0.391002
593,0.902033,0.781666,0.450179
594,0.902033,0.781666,0.450179
595,0.891248,0.767161,0.453636
596,0.891248,0.767161,0.453636
597,0.897172,0.753176,0.487486
598,0.897855,0.75595,0.484441
599,0.897855,0.75595,0.484441
600,0.897855,0.75595,0.484441
601,0.892998,0.748174,0.487525
602,0.892194,0.74834,0.485796
603,0.897718,0.755001,0.485665
604,0.894618,0.760768,0.470716
605,0.895083,0.752169,0.485198
606,0.893608,0.742073,0.497859
607,0.892103,0.746314,0.488736
608,0.892103,0.746314,0.488736
609,0.896556,0.742626,0.502314
610,0.893774,0.735341,0.50804
611,0.893774,0.735341,0.50804
612,0.897318,0.739586,0.508125
613,0.897318,0.739586,0.508125
614,0.8899,0.741875,0.49147
615,0.8899,0.741875,0.49147
616,0.899063,0.732015,0.521985
617,0.903771,0.74212,0.51581
618,0.903771,0.74212,0.51581
619,0.895415,0.734235,0.512511
620,0.895791,0.737258,0.508815
621,0.895878,0.736932,0.509439
622,0.896327,0.723994,0.528428
623,0.891547,0.69865,0.553845
624,0.891645,0.706695,0.543704
625,0.898215,0.711911,0.547697
626,0.898215,0.711911,0.547697
627,0.897244,0.680275,0.585041
628,0.897244,0.680275,0.585041
629,0.897244,0.680275,0.585041
630,0.895134,0.708125,0.547561
631,0.895986,0.695051,0.565415
632,0.894466,0.700298,0.556465
633,0.892295,0.68977,0.566046
634,0.891987,0.682922,0.57381
635,0.889677,0.670327,0.584967
636,0.889677,0.670327,0.584967
637,0.889677,0.670327,0.584967
638,0.89027,0.665396,0.591464
639,0.892607,0.671697,0.587851
640,0.892607,0.671697,0.587851
641,0.895193,0.662432,0.602124
642,0.895193,0.662432,0.602124
643,0.890283,0.652065,0.606147
644,0.889391,0.660525,0.595586
645,0.889252,0.670769,0.583814
646,0.891834,0.68174,0.574976
647,0.891646,0.685475,0.570225
648,0.885377,0.679817,0.567221
649,0.891865,0.664431,0.59494
650,0.890588,0.677854,0.577634
651,0.889197,0.653247,0.603274
652,0.889197,0.653247,0.603274
653,0.889854,0.630143,0.6283
654,0.890871,0.600815,0.657779
655,0.897308,0.619879,0.648778
656,0.897308,0.619879,0.648778
657,0.897673,0.595867,0.671386
658,0.89306,0.579682,0.679356
659,0.892511,0.582994,0.675791
660,0.893261,0.596172,0.665203
661,0.893261,0.596172,0.665203
662,0.890296,0.59231,0.664678
663,0.897903,0.619944,0.649537
664,0.897903,0.619944,0.649537
665,0.898101,0.641669,0.628369
666,0.898101,0.641669,0.628369
667,0.898793,0.647523,0.623332
668,0.898793,0.647523,0.623332
669,0.898973,0.660459,0.609874
670,0.895933,0.666121,0.599148
671,0.895933,0.666121,0.599148
672,0.89543,0.660384,0.604721
673,0.89543,0.660384,0.604721
674,0.89543,0.660384,0.604721
675,0.890968,0.676702,0.579568
676,0.897069,0.695821,0.566185
677,0.897069,0.695821,0.566185
678,0.892876,0.683822,0.57412
679,0.891309,0.657022,0.60229
680,0.89641,0.635872,0.631836
681,0.889971,0.642876,0.615434
682,0.889971,0.642876,0.615434
683,0.892815,0.628962,0.63366
684,0.894597,0.602535,0.661253
685,0.897697,0.592866,0.67407
686,0.895291,0.607137,0.657974
687,0.898777,0.589346,0.67858
688,0.896604,0.592691,0.672767
689,0.896604,0.592691,0.672767
690,0.895554,0.589706,0.673991
691,0.895554,0.589706,0.673991
692,0.89125,0.589956,0.66804
693,0.885983,0.603065,0.64906
694,0.891492,0.590325,0.668037
695,0.893014,0.598486,0.662789
696,0.893908,0.588621,0.672752
697,0.888537,0.573534,0.678644
698,0.888537,0.573534,0.678644
699,0.885585,0.5824,0.667136
700,0.885703,0.599786,0.65171
701,0.890487,0.619245,0.639924
702,0.890387,0.611363,0.647321
703,0.884643,0.605211,0.645223
704,0.884643,0.605211,0.645223
705,0.894019,0.627895,0.63641
706,0.894814,0.630124,0.635324
707,0.890312,0.61678,0.642057
708,0.892378,0.623979,0.637956
709,0.892378,0.623979,0.637956
710,0.892378,0.623979,0.637956
711,0.894575,0.618476,0.646338
712,0.894575,0.618476,0.646338
713,0.894605,0.625432,0.63965
714,0.890317,0.630984,0.628111
715,0.892651,0.637252,0.625089
716,0.892651,0.637252,0.625089
717,0.894632,0.624849,0.640259
718,0.891937,0.581684,0.676162
719,0.892714,0.585915,0.67353
720,0.896333,0.608439,0.658191
721,0.896333,0.608439,0.658191
722,0.891932,0.609934,0.650787
723,0.892089,0.558241,0.695837
724,0.890297,0.569039,0.684708
725,0.889019,0.561935,0.6889
726,0.897619,0.569671,0.693681
727,0.892124,0.53196,0.716172
728,0.892124,0.53196,0.716172
729,0.887981,0.528839,0.71333
730,0.890575,0.55012,0.700351
731,0.890575,0.55012,0.700351
732,0.894877,0.55939,0.69849
733,0.889107,0.590002,0.665138
734,0.892716,0.575186,0.682717
735,0.892716,0.575186,0.682717
736,0.889869,0.577179,0.677297
737,0.894582,0.550805,0.704905
738,0.892539,0.549747,0.703139
739,0.89126,0.542981,0.706764
740,0.892593,0.524105,0.722521
741,0.889976,0.523269,0.719894
742,0.889976,0.523269,0.719894
743,0.889788,0.529637,0.714987
744,0.893041,0.533479,0.716186
745,0.893526,0.570033,0.688079
746,0.893526,0.570033,0.688079
747,0.895333,0.550575,0.706037
748,0.889474,0.567065,0.685275
749,0.889474,0.567065,0.685275
750,0.897195,0.572335,0.690935
751,0.893353,0.57982,0.679624
752,0.895161,0.586631,0.676149
753,0.893003,0.595755,0.66523
754,0.89189,0.602174,0.657916
755,0.89097,0.56594,0.688142
756,0.891539,0.596984,0.662157
757,0.894456,0.606239,0.657667
758,0.894456,0.606239,0.657667
759,0.90147,0.631809,0.643014
760,0.894168,0.620426,0.6439
761,0.897348,0.630505,0.638511
762,0.897348,0.630505,0.638511
763,0.896708,0.647601,0.62024
764,0.896708,0.647601,0.62024
765,0.896285,0.624906,0.64251
766,0.896787,0.590424,0.675001
767,0.893558,0.591349,0.66989
768,0.891654,0.58154,0.675913
769,0.891654,0.58154,0.675913
770,0.894069,0.589124,0.672527
771,0.893073,0.598248,0.663084
772,0.893073,0.598248,0.663084
773,0.892012,0.578897,0.678647
774,0.891958,0.593681,0.665681
775,0.894031,0.5913,0.670564
776,0.898956,0.629262,0.64199
777,0.892201,0.64286,0.618671
778,0.897065,0.655401,0.612515
779,0.892927,0.640687,0.621962
780,0.894078,0.633091,0.631325
781,0.896138,0.628901,0.638394
782,0.896138,0.628901,0.638394
783,0.893252,0.602616,0.659358
784,0.897096,0.605406,0.662015
785,0.897096,0.605406,0.662015
786,0.894538,0.574364,0.685787
787,0.898546,0.583964,0.682914
788,0.894951,0.589646,0.673241
789,0.892933,0.586348,0.673444
790,0.894774,0.610314,0.654323
791,0.893367,0.611657,0.651138
792,0.890984,0.602736,0.656173
793,0.895674,0.631799,0.634871
794,0.895619,0.643809,0.62261
795,0.896488,0.672999,0.592252
796,0.896488,0.672999,0.592252
797,0.895109,0.658481,0.606319
798,0.899099,0.657411,0.613343
799,0.899099,0.657411,0.613343
800,0.893067,0.635639,0.627321
801,0.892572,0.625345,0.63689
802,0.893795,0.602263,0.660416
803,0.893795,0.602263,0.660416
