MDTU,susyTrans,Im(bilin)
3220,0.00201048,-2.82456e-05
3230,0.0014005,-0.000267206
3240,0.00238346,0.000382066
3250,-0.00261158,-0.000461007
3260,0.000268107,0.000673091
3270,-0.00203131,0.000329851
3280,-0.000173203,9.72138e-05
3290,-0.000537714,-0.000172153
3300,-0.00212761,-0.000404227
3310,-0.00214122,-0.000132204
3320,-0.00124259,0.00080713
3330,-0.000733911,-7.88221e-05
3340,-0.0015571,-0.000689302
3350,-0.000637652,-0.000269538
3360,0.000803629,-0.000131773
3370,-0.000200445,0.000111608
3380,-0.00151551,0.000775794
3390,-0.000553989,-0.000328918
3400,-0.00234276,0.000622163
3410,-0.000644902,-0.000536528
3420,-0.00212739,-8.82104e-05
3430,-0.00186384,0.000591163
3440,-0.00262969,0.000294655
3450,-0.00171921,-5.64975e-05
3460,-0.00249024,-0.000716994
3470,0.00107721,-0.000562378
3480,0.000125066,0.000151728
3490,0.00179134,-0.000225795
3500,0.0024612,-0.000128313
3510,-3.3172e-05,-0.000486409
3520,-0.000550676,-0.000148119
3530,0.000812698,-0.000633938
3540,-0.000964175,-0.000499091
3550,-0.00166495,0.000373035
3560,-0.00327533,0.000314916
3570,0.00017694,-0.000628591
3580,-0.00269187,-0.00066693
3590,-0.00109232,0.000379778
3600,-0.00272695,-0.000203522
3610,-0.00140077,-0.000226546
3620,0.00108326,0.000177656
3630,-0.000620989,-0.000682428
3640,0.00241318,9.05113e-05
3650,-0.00517255,-0.00080367
3660,0.000512404,-0.000358719
3670,-0.000481583,-0.000920459
3680,-0.00225226,0.000145112
3690,-0.00130594,-0.00030381
3700,0.00215402,0.000257443
3710,-0.0034482,-0.000413333
3720,-0.00135762,0.000139629
3730,0.00114323,7.10738e-05
3740,-0.00456274,0.00086236
3750,0.000699205,9.16244e-05
3760,-0.00340822,-2.01274e-05
3770,-0.00232524,-7.3172e-05
3780,0.00127156,0.000571088
3790,-0.0024061,0.000689058
3800,-0.000189979,-4.06476e-05
3810,0.000647642,-0.000309877
3820,5.96561e-05,-9.6756e-05
3830,0.00327093,2.61393e-05
3840,-0.00124111,-0.000320072
3850,0.00162097,0.000535575
3860,0.00068229,-0.00013419
3870,0.0020835,-0.000103477
3880,-0.000407169,6.08767e-05
3890,-0.00493484,0.000120893
3900,-0.00392184,0.000316877
3910,0.00115691,4.53624e-06
3920,-0.00120187,0.000327695
3930,0.000526321,-7.94634e-05
3940,-0.000750344,-0.000278492
3950,-0.00154976,0.000220463
3960,0.000910958,-0.00126154
3970,0.00187919,-0.000300857
3980,0.00054148,-5.24228e-05
3990,0.00199537,-0.000260804
4000,-0.000987208,4.83887e-05
4010,-0.00256994,-0.000163536
4020,0.00144062,0.000561728
4030,-0.000848586,-0.000446662
4040,-0.00302731,-0.000933045
4050,0.000688175,-0.000405719
4060,0.00259334,-0.000705736
4070,0.00122172,0.000205396
4080,-0.00461149,-0.000871241
4090,-3.16992e-05,0.000792573
4100,0.000783852,0.000121875
4110,-0.00201361,0.000400298
4120,-0.00250287,-0.00069131
4130,-0.000812691,-3.08505e-05
4140,-0.00214507,-0.000307731
4150,-0.00220085,-0.000909281
4160,-0.00245337,-0.000139769
4170,-0.00386437,-0.000805135
4180,-0.000394177,-0.000310946
4190,0.00321338,0.000255051
4200,-0.00132568,-0.00029483
4210,-0.00227566,-0.000197503
4220,0.000257055,0.000489944
4230,0.00269286,0.000255573
4240,-0.00173283,-0.000570525
4250,0.00134009,-0.00011123
4260,0.00217499,-0.000144322
4270,-0.000862603,-0.000587779
4280,-0.00183467,-0.000106986
4290,0.000237227,-0.000354405
4300,8.02741e-05,-4.95509e-05
4310,-0.00290285,0.000327359
4320,-0.000245939,-0.000737926
4330,-0.0010014,-0.000536648
4340,0.00081062,3.87233e-05
4350,0.00304711,-2.55645e-05
4360,-0.00255689,6.23057e-05
4370,0.000421601,0.000129831
4380,1.03079e-05,-1.83814e-05
4390,-0.000896248,-0.00120314
4400,0.000720592,9.53869e-05
4410,-0.00158743,-0.000718063
4420,0.000829149,0.000637304
4430,-0.000747083,-0.000178398
4440,-0.0013857,-0.00103619
4450,-0.000143634,9.34048e-05
4460,-0.0015631,0.000377393
4470,-0.00253403,0.000562363
4480,-0.00202479,0.000515073
4490,-0.00128642,-0.00015859
4500,-0.00268017,0.000428553
4510,-0.0032395,-0.000288928
4520,0.00102479,-4.54658e-05
4530,0.00176312,0.000133815
4540,0.000857875,0.00040633
4550,-0.00208455,0.00016302
4560,0.000137542,0.000110605
4570,-0.00307502,-0.000104954
4580,0.00354518,0.000204595
4590,0.00193995,-0.000121701
4600,-0.00224546,0.000236076
4610,-0.00225658,0.000190747
4620,-0.000653433,-0.000653618
4630,-0.000523653,-3.10215e-06
4640,-0.00168341,0.000292938
4650,-0.00298411,-0.000289946
4660,-0.00159953,-0.000266824
4670,-0.00125782,0.000375394
4680,0.000754741,0.000189465
4690,0.00113422,-0.000429196
4700,-0.00118599,0.000156394
4710,0.00112582,0.000481516
4720,-0.000785575,-0.00131138
4730,-0.00157699,-0.000832556
4740,0.0005667,0.000413496
4750,0.0017061,-0.00094629
4760,-0.00379976,7.02442e-05
4770,-0.00169453,0.000227545
4780,0.0019612,0.000532991
4790,-0.000632541,0.000858562
4800,-0.000397466,-0.000368359
4810,-0.00030783,0.000206473
4820,0.000553864,0.000136008
4830,-0.000459558,-0.000107709
4840,-0.00121281,-0.000554985
4850,-0.00161611,-1.57244e-05
4860,-0.00070656,0.000783094
4870,0.00173102,0.000416362
4880,-0.000116411,8.10539e-05
4890,-0.000902128,0.000232987
4900,-0.00323153,0.00124132
4910,0.00155816,0.000547862
4920,0.00184814,9.18817e-05
4930,0.000796357,-0.000357644
4940,5.22896e-05,-0.000964151
4950,-0.000715032,-0.00136647
4960,-0.00224033,0.000542118
4970,-0.00280398,-0.000339168
4980,-0.00112962,7.56891e-05
4990,-0.000783859,-9.9579e-05
5000,-0.00161092,0.000567201
5010,-0.0024516,0.000718822
5020,-0.000952976,0.000546764
5030,0.000324897,-5.97764e-05
5040,-0.00119727,0.000240086
5050,-0.000772849,-6.95291e-05
5060,-0.00043619,-0.000994049
5070,-0.00535651,2.50503e-06
5080,0.000534982,7.77217e-05
5090,0.00157473,0.000178327
5100,0.00128052,-7.68775e-05
5110,-0.00043195,0.000783659
5120,0.000766884,0.000206869
5130,-0.00225417,0.000329815
5140,-0.00161977,-0.000445988
5150,0.0018014,0.000238699
5160,-0.000911595,0.000454095
5170,0.00102253,-0.000427834
5180,0.000904042,0.000375997
5190,-0.000738865,0.000143738
5200,-0.000539773,-7.18609e-05
5210,-0.00390937,-0.000617742
5220,-0.00506688,-0.000407872
5230,0.00479991,0.000180726
5240,-0.00266366,3.46209e-05
5250,-0.00107845,0.000138617
5260,0.00018855,0.000681423
5270,-0.00237668,-0.000649153
5280,-0.00168313,-0.000145178
5290,-5.82003e-05,-0.000251034
5300,-0.000212301,-0.000173481
5310,-0.0007743,0.000664477
5320,-0.000530888,-0.000975225
5330,-0.000262991,0.000227826
5340,-0.00203258,0.000831214
5350,-0.000141451,-2.09396e-05
5360,-0.00298406,0.000436803
5370,-0.00131575,-0.000305271
5380,0.000243854,-0.000331345
5390,6.6378e-05,-7.08857e-05
5400,-0.00338682,0.000584953
5410,0.000607611,-0.000234897
5420,0.000503643,2.18896e-05
5430,4.71711e-05,3.4937e-05
5440,-0.00420338,-0.00181693
5450,-0.00345643,0.000411813
5460,-7.22461e-05,-0.000786014
5470,-0.00174939,-0.000352339
5480,-0.000950881,-2.72349e-05
5490,-0.00434209,-0.000765723
5500,-0.0029609,-0.000411167
5510,0.00320512,5.13211e-05
5520,-0.00231565,-0.0008396
5530,-0.000946803,-4.81518e-05
5540,-0.00278743,0.00055728
5550,0.000443834,-0.000196843
5560,-0.000413737,-0.0004185
5570,-0.0006466,-0.000267131
5580,-0.00220269,0.000249506
5590,-0.0011967,0.000122033
5600,1.91638e-05,-0.00040355
5610,0.000181734,-0.00101451
5620,-0.000981601,0.000156001
5630,-0.001377,0.000359908
5640,0.00407971,-4.53209e-05
5650,0.00122898,0.000176728
5660,-0.00153165,0.000274994
5670,0.000162496,-8.81729e-05
5680,-0.00405041,5.86349e-05
5690,-0.00254898,3.34618e-05
5700,-0.000896713,0.000518714
5710,-0.00364583,-0.000411893
5720,0.00291953,7.09316e-06
5730,0.000125106,-0.000172792
5740,0.000513181,-0.000150322
5750,-0.0013213,-0.000225361
5760,-0.00119712,-0.000510448
5770,-0.00330443,-0.000715493
5780,-0.00083344,-9.51931e-05
5790,-6.62036e-06,-0.000142403
5800,0.000327093,-0.000118088
5810,0.00074302,4.986e-05
5820,0.000939406,-0.000623498
5830,-0.000432931,-0.000285974
5840,-0.000122972,-8.76407e-05
5850,-0.000400582,-0.000101694
5860,-0.00126142,0.000762326
5870,-0.000745959,-0.000692006
5880,-0.00519158,0.00059187
5890,0.00235161,0.000299028
5900,2.87073e-05,0.000414844
5910,0.00220906,-0.000200711
5920,0.00143655,-0.000886981
5930,0.00227611,-3.45624e-05
5940,0.000457894,0.000371154
5950,-0.0017506,-0.000823103
5960,0.00122917,-0.000206067
5970,-0.00128733,-0.000339092
5980,-0.00544583,-1.31662e-05
5990,-0.00316111,7.06959e-05
6000,0.0003551,0.000165466
6010,0.000101662,-0.00114699
6020,-0.00735011,-0.000697739
6030,-0.000870538,-0.00037008
6040,-0.00173902,-0.000400373
6050,-0.00148927,2.53267e-05
6060,-0.000823484,-0.000620578
6070,-0.00218578,0.000835645
6080,0.00109059,-0.000195788
6090,-0.00335848,0.000440573
6100,-0.000769175,-0.00011825
6110,0.000365267,-0.000772607
6120,0.00347434,-0.00010158
6130,-2.21059e-06,0.000592314
6140,-0.00258837,-5.49811e-05
6150,0.00456601,0.000129159
6160,0.00112229,0.000212059
6170,0.00081157,7.83922e-05
6180,0.00176691,0.000272793
6190,-0.00163338,0.000150431
6200,-0.000855194,-0.000994912
6210,0.000254171,0.000694253
6220,-0.00169832,-0.000328549
6230,0.00211797,-0.000322071
6240,-0.00156434,0.000332896
6250,-0.00253611,0.000484198
6260,-0.000604567,0.000857051
6270,-0.00529939,0.000376602
6280,-0.00276833,0.000552256
6290,-0.00147283,-0.000350602
6300,-0.00234491,0.000353862
6310,-0.000161695,6.18648e-05
6320,0.00230259,-0.000156516
6330,-0.000131881,0.000284555
6340,-0.00108997,-0.00019631
6350,-0.00328115,6.40102e-05
6360,-0.00169777,0.000198615
6370,0.00178496,2.73978e-05
6380,0.000321052,-8.30967e-05
6390,0.00272527,-0.00112775
6400,-0.00435822,-0.000444303
6410,0.00134397,-2.2757e-05
6420,-0.00266062,-0.000489138
6430,0.000411657,0.000334398
6440,-0.000258536,-0.000248905
6450,0.000553525,-3.59705e-05
6460,0.000376883,0.000496933
6470,-0.00100703,0.000904454
6480,-0.00160073,-0.000154266
6490,0.00106652,-0.000249135
6500,0.000106712,-0.000337803
6510,-0.00208397,-0.000700984
6520,-0.00186494,-0.000558093
6530,0.00111574,-0.000510342
6540,0.000590489,-7.74684e-05
6550,0.000744078,0.000154015
6560,0.000307192,0.000102192
6570,-0.00291061,-0.000573107
6580,-0.00177806,-8.87639e-05
6590,0.00170214,5.80077e-05
6600,-0.00136711,0.000222084
6610,0.00222293,9.31578e-05
6620,-0.00157629,2.02758e-05
6630,-0.0022952,-0.000203383
6640,0.00272961,-0.000233247
6650,-0.0016835,0.000191536
6660,-0.00152987,0.00043989
6670,-0.00521308,-0.000324045
6680,0.00119741,0.000488612
6690,-0.00372109,0.000243392
6700,-0.000359704,0.000704415
6710,-0.000617905,0.000358352
6720,0.00131168,-0.000275923
6730,-0.000149609,-0.000279656
6740,0.000909104,0.000166174
6750,0.00204704,-0.00011266
6760,0.00182217,-0.00063798
6770,0.00106949,-0.00020387
6780,-0.00011124,8.5508e-05
6790,0.00120561,-0.000306656
6800,0.00110763,2.98828e-05
6810,-0.000311008,7.17155e-05
6820,0.000622358,0.000390412
6830,-0.000823999,-6.86448e-06
6840,-0.00253223,-0.000344325
6850,-0.00282918,-0.000355703
6860,-0.00523074,0.000146396
6870,-0.00212909,0.000227732
6880,-0.000721916,0.000473547
6890,-0.000206129,-0.00039627
6900,-0.000120789,-0.00031454
6910,0.00162499,0.000605841
6920,-0.00106238,-0.00101331
6930,-0.00109058,0.000273256
6940,0.00226728,0.000703467
6950,-0.00457801,0.00055611
6960,0.00160047,0.00031739
6970,-0.00185106,-0.000275114
6980,0.000332118,0.000226007
6990,-0.00194791,-0.000562851
7000,-0.00372194,0.000125438
7010,-0.000348031,-0.000307674
7020,-0.00137,-0.00142479
7030,0.00193571,-0.000699296
7040,-0.000215981,-0.00036118
7050,0.0030341,-9.86472e-05
7060,0.00408282,-6.89506e-05
7070,0.00110956,-0.000587984
7080,0.000141402,0.000141817
7090,-0.000676858,-0.000330097
7100,-0.00184463,0.000373503
7110,0.000454388,-0.000162198
7120,-0.000706853,0.000494638
7130,0.00227339,0.000214815
7140,-2.13597e-05,0.000575889
7150,-0.00113803,-0.000621084
7160,-0.00107649,0.000239443
7170,0.000323301,0.000344687
7180,0.000300243,4.57209e-06
7190,0.00123964,4.3883e-05
7200,6.1911e-05,0.000611507
7210,-0.00130272,0.00070254
7220,-0.00120861,1.80069e-05
7230,-0.00189089,0.000367183
7240,-0.000392027,0.000232703
7250,0.00293492,-0.000517084
7260,0.00050299,8.93942e-05
7270,0.00167031,-0.00016564
7280,-0.00249197,0.000295777
7290,-0.00292213,0.000342
7300,-0.00148668,-6.64765e-05
7310,0.000475598,-0.000304054
7320,0.000808971,0.000202639
7330,0.000953554,0.00066732
7340,-0.000860498,0.000186484
7350,0.00139218,7.28773e-05
7360,-0.00122594,0.000585983
7370,0.00115826,0.000449073
7380,-0.000580757,-0.000551101
7390,0.000112012,-0.000235492
7400,0.00054747,-0.000253313
7410,0.00200718,2.41908e-05
7420,-0.00153748,0.000392859
7430,0.0023685,2.52954e-05
7440,1.54504e-05,0.000946857
7450,0.00162168,0.000270316
7460,-0.00345914,-0.000200673
7470,-0.00165032,-0.000550119
7480,-0.00278531,0.00044894
7490,4.34274e-05,0.000338601
7500,-0.000843813,-9.8177e-05
7510,0.000131273,0.0001524
7520,-0.000490981,6.22356e-05
7530,-0.00109892,-0.000398776
7540,-0.00290417,4.05112e-06
7550,0.00165772,0.000325953
7560,0.000795517,-4.33527e-05
7570,-0.00472267,0.00064636
7580,-0.0016533,-0.000572967
7590,0.000444384,0.000149447
7600,-0.00330895,-0.000324223
7610,-0.00262136,0.000451941
7620,0.000332109,-0.000243958
7630,-5.45472e-05,0.000345926
7640,-0.00044925,-0.000599266
7650,-0.00129935,-0.000204924
7660,-0.00334108,0.000610457
7670,0.00144243,0.000200615
7680,0.000525555,-0.000143077
7690,0.000323997,0.000463219
7700,-0.000762074,-9.46201e-06
7710,-0.000399773,-3.98961e-05
7720,-0.00314369,0.000539919
7730,-0.00315224,0.000474379
7740,0.000879915,-3.9538e-05
7750,0.000212212,-0.000710512
7760,-0.00175757,0.000412459
7770,-0.00271091,0.000122399
7780,-0.00192183,0.000282578
7790,-0.000701368,0.000118287
7800,-0.00185526,0.00104048
7810,-0.00055992,-0.000136343
7820,-0.000567883,0.000213508
7830,0.00313406,-0.00033995
7840,0.00462385,0.000293693
7850,-0.00417826,0.000819808
7860,-0.00114583,6.98331e-05
7870,-0.00142234,0.000195469
7880,-0.000661449,-0.000777407
7890,0.0015268,-0.000105423
7900,0.00343844,-0.00118139
7910,0.000294782,0.000358779
7920,-0.000241828,-0.000397063
7930,-0.00101706,-0.000328192
7940,-0.00131217,-0.000248713
7950,-0.00295527,-0.000430574
7960,0.000681201,-0.000735982
7970,-0.000509644,-0.000285128
7980,-0.00192631,0.000775085
7990,0.000179001,0.000341475
8000,-0.0021457,0.00019549
8010,-0.000400141,-4.14562e-05
8020,-0.00041521,0.000319318
8030,-0.000706284,-0.000301975
8040,-0.00577811,-0.000343329
8050,0.00126698,-0.00029258
8060,-6.8479e-05,7.70085e-05
8070,0.00126171,7.55328e-06
8080,0.00131985,-0.000448161
8090,0.000269863,-0.000947555
8100,-0.000777536,6.61338e-05
8110,0.00390712,-0.000107934
8120,-0.000890426,3.56526e-05
8130,-0.00130628,-9.83554e-05
8140,0.000983776,-0.000162629
8150,-0.00438142,0.000641632
8160,-0.00265647,-0.000250299
8170,-0.00237736,0.000185255
8180,-0.00169063,-0.000236997
8190,0.00381705,0.000396749
8200,-0.00369308,-0.000184989
8210,-0.00664795,-0.000742533
8220,-2.43201e-05,-0.000381753
8230,0.000536695,0.00030791
8240,-0.000870688,-0.000118077
8250,0.00167956,0.0003345
8260,0.00111595,-0.000593453
8270,-0.00329702,-0.000347296
8280,0.0017662,-8.2082e-05
8290,-0.00513167,4.56077e-05
8300,-0.000978463,7.91276e-05
8310,0.000577593,2.96507e-05
8320,-0.00170544,-0.00103563
8330,-0.0011254,3.70606e-06
8340,0.00332553,-0.000272979
8350,-0.00323079,-3.41029e-05
8360,0.00416328,-0.000360556
8370,0.000421866,0.000114382
8380,-0.00268115,-0.000525655
8390,-0.00120045,0.000476299
8400,0.00095284,0.000231641
8410,-0.000705547,0.000431034
8420,-0.000688729,0.000202735
8430,-0.00101652,0.000737172
8440,-0.000170325,-0.000839509
8450,0.00200702,0.000119119
8460,0.000709787,0.00111678
8470,-0.00288506,-0.000573272
