MDTU,0,2,4,6,8,10
540,0.0257332,0.0262208,0.0266493,0.0273439,0.0275148,0.0279061
550,0.0264015,0.0267953,0.0275207,0.0281576,0.0282372,0.0286155
560,0.0262399,0.0265896,0.0273499,0.0276782,0.0280221,0.0282217
570,0.0271595,0.0274397,0.0279231,0.0280943,0.0283506,0.0284805
580,0.0277668,0.0281915,0.0286186,0.0291337,0.029237,0.0294199
590,0.0271116,0.027543,0.0284224,0.0285186,0.0287031,0.0289055
600,0.0273714,0.0279831,0.0282024,0.0283261,0.0287184,0.028825
610,0.0266066,0.027036,0.0278564,0.0281576,0.0283537,0.0286047
620,0.0275286,0.0277604,0.028426,0.0285826,0.0289093,0.0290466
630,0.0266095,0.0270588,0.0278894,0.0279782,0.0284091,0.0286793
640,0.0270573,0.0277919,0.0279056,0.0280774,0.0285748,0.0286935
650,0.0264639,0.0270746,0.0273207,0.0279746,0.0281557,0.0284627
660,0.0274735,0.0275786,0.0281766,0.0283232,0.0285452,0.0286599
670,0.0269462,0.0271395,0.0281865,0.0284061,0.0287764,0.0290197
680,0.027823,0.0279845,0.0284348,0.0286235,0.0287778,0.0289858
690,0.0276234,0.0278434,0.028878,0.0290411,0.0292273,0.0295663
700,0.0264409,0.0265145,0.0269386,0.0273628,0.0277062,0.0280273
710,0.0270376,0.0274937,0.0279302,0.0280838,0.0281459,0.0286156
720,0.0281113,0.0286521,0.0287669,0.0290758,0.0294078,0.0296244
730,0.0272216,0.0275109,0.0279083,0.0280621,0.0284378,0.0285558
740,0.0274207,0.0275087,0.0279761,0.0281753,0.0283324,0.0284875
750,0.028098,0.0285696,0.0289627,0.0291441,0.0293555,0.0295564
760,0.0262933,0.0268634,0.0274157,0.0276187,0.0278412,0.0284349
770,0.0262807,0.0263702,0.0270733,0.0273037,0.0275124,0.0276798
780,0.0269344,0.0270574,0.0274256,0.0276184,0.0278579,0.0279712
790,0.0263829,0.026802,0.0281526,0.0283011,0.0286035,0.0287838
800,0.0275366,0.0278563,0.0283335,0.0286813,0.0290602,0.0292434
810,0.0285366,0.0289448,0.0291447,0.0295791,0.029792,0.0299315
820,0.0263278,0.026452,0.027224,0.0276038,0.0280335,0.0281288
830,0.0268401,0.0270173,0.0279325,0.0280117,0.0284765,0.0285734
840,0.028342,0.028491,0.0288972,0.0290477,0.0291161,0.0292193
850,0.0278123,0.0279474,0.0285949,0.0289071,0.029206,0.0297431
860,0.0262277,0.0265034,0.0273936,0.0277434,0.0279134,0.0283481
870,0.0269877,0.0272841,0.0276291,0.0279527,0.0284769,0.0288043
880,0.0280643,0.0283056,0.0287428,0.0288955,0.0290597,0.0292398
890,0.0269175,0.02735,0.0282581,0.0286481,0.0289579,0.0291964
900,0.0269073,0.0270768,0.0282706,0.0285107,0.0289537,0.0291792
910,0.0259668,0.026363,0.0272897,0.0277751,0.0278853,0.0281605
920,0.0265132,0.0269173,0.0275281,0.0276327,0.0280954,0.0283638
930,0.0268613,0.0271245,0.0276471,0.0279582,0.0283675,0.0285996
940,0.0268819,0.027582,0.0277876,0.0280395,0.0282731,0.0284868
950,0.0268221,0.0269824,0.0277316,0.0280896,0.0282627,0.0284475
960,0.0262572,0.0265328,0.0267381,0.0269163,0.027484,0.0276476
970,0.0257713,0.0258588,0.0269009,0.0270157,0.0275507,0.027833
980,0.0274426,0.0276248,0.0280877,0.0281746,0.0288839,0.0290552
990,0.0267254,0.0271069,0.027693,0.0279975,0.0282203,0.0284336
1000,0.0271505,0.0272973,0.0279812,0.0284108,0.028647,0.0287661
1010,0.0273613,0.0276737,0.0281369,0.0286232,0.028755,0.0288992
1020,0.0276704,0.0278289,0.0279397,0.0280213,0.0285035,0.0286788
1030,0.0265009,0.0267632,0.0275865,0.0278446,0.0282241,0.028434
1040,0.0258418,0.0260315,0.0267183,0.0269797,0.0273602,0.0275441
1050,0.0266504,0.02703,0.0272055,0.0275318,0.027637,0.0280627
1060,0.0271694,0.0273562,0.0279576,0.028174,0.0283395,0.0285089
1070,0.0273671,0.0275427,0.0281371,0.0282459,0.0286515,0.028924
1080,0.0278637,0.0282568,0.028698,0.0291428,0.0292148,0.0296925
1090,0.0277495,0.0278947,0.0281722,0.02852,0.0287238,0.0288108
1100,0.0271889,0.0273956,0.0280105,0.0285656,0.0287329,0.0288062
1110,0.0275693,0.0276276,0.02815,0.0285236,0.0287744,0.0289589
1120,0.0273231,0.0275464,0.0281014,0.0283646,0.0284635,0.0287492
1130,0.0276569,0.0280554,0.0283093,0.0285933,0.0287649,0.0290551
1140,0.0272621,0.0274883,0.0280635,0.0282419,0.0288234,0.0289383
1150,0.0257715,0.0262681,0.0267281,0.0269524,0.0273416,0.027629
1160,0.0249503,0.0252498,0.0264704,0.02687,0.027187,0.0273093
1170,0.0280244,0.0284833,0.0285626,0.0286996,0.0291756,0.02933
1180,0.0278626,0.0281455,0.028599,0.0286647,0.0289359,0.0290618
1190,0.027655,0.0279121,0.0283903,0.0286166,0.0289379,0.0290649
1200,0.0268907,0.027272,0.0276361,0.0277902,0.028423,0.028535
1210,0.0262102,0.0262863,0.0267363,0.0275826,0.0281641,0.0283759
1220,0.0268247,0.0269216,0.0272094,0.0276209,0.0279074,0.028194
1230,0.0267771,0.0270867,0.027843,0.0281765,0.02854,0.0286482
1240,0.0273274,0.0275777,0.0277207,0.0280844,0.0287588,0.0290814
1250,0.0271394,0.0277031,0.0282363,0.0286795,0.0287809,0.0288463
1260,0.0262044,0.0263962,0.0270259,0.0272121,0.0275284,0.0279007
1270,0.0277555,0.0281072,0.0281938,0.0284363,0.0286581,0.0288313
1280,0.026796,0.0268707,0.0274006,0.0274574,0.0275749,0.027933
1290,0.0272813,0.0276881,0.0278395,0.0284138,0.0287616,0.029107
1300,0.0281182,0.0282712,0.0285372,0.028655,0.0288422,0.0290323
1310,0.0279575,0.0282,0.0285431,0.0286573,0.0293212,0.0294219
1320,0.0261599,0.0263115,0.0271356,0.0273778,0.0278271,0.0281373
1330,0.0258753,0.0260517,0.027973,0.0280477,0.0281162,0.0283333
1340,0.0270974,0.0274159,0.0280748,0.0282156,0.0286246,0.0287679
1350,0.0261231,0.026826,0.0276778,0.0277428,0.0282755,0.0285642
1360,0.0269518,0.0272477,0.0278532,0.0281781,0.0285124,0.0286656
1370,0.0272158,0.0273415,0.0283173,0.0284746,0.0286997,0.0287836
1380,0.0272498,0.0274594,0.0276353,0.0277361,0.0281766,0.0283296
1390,0.0275694,0.0279562,0.0281754,0.0284986,0.0285914,0.0288956
1400,0.0270682,0.0274391,0.0277772,0.0279972,0.0282526,0.028302
1410,0.0264786,0.0269928,0.0273243,0.0276547,0.0277719,0.0280104
1420,0.0272976,0.0276025,0.0279483,0.0280767,0.0284303,0.0286194
1430,0.0253328,0.0254795,0.0260682,0.0262049,0.0272997,0.027425
1440,0.025587,0.0257644,0.0270662,0.027254,0.0276259,0.0278836
1450,0.0267912,0.0271866,0.0281873,0.028412,0.0285264,0.0287558
1460,0.0268588,0.0269848,0.0272084,0.0274034,0.0277205,0.0278606
1470,0.0272078,0.0274804,0.0281756,0.0283104,0.0284521,0.0286624
1480,0.0264735,0.0268183,0.0273331,0.0276662,0.0277928,0.0280478
1490,0.0266454,0.0271558,0.0276967,0.0279296,0.0280997,0.0283029
1500,0.027139,0.0275276,0.0278937,0.0282682,0.028476,0.0286214
1510,0.0266367,0.026844,0.0269766,0.0270831,0.0274087,0.0276389
1520,0.027223,0.0274284,0.0277619,0.0280044,0.0284008,0.0287845
1530,0.0264411,0.026723,0.0272233,0.0272941,0.02746,0.0278721
1540,0.0256496,0.0259378,0.0266823,0.0270012,0.0271984,0.0273794
1550,0.0240792,0.0245684,0.0254045,0.0256656,0.0258379,0.0262948
1560,0.0250169,0.0250989,0.0262405,0.0266766,0.0267748,0.027326
1570,0.0251981,0.0254239,0.0266133,0.026799,0.0272395,0.0275115
1580,0.0267995,0.0271245,0.0274872,0.0276991,0.0278732,0.0282448
1590,0.0261755,0.0269048,0.0271994,0.0273676,0.0274458,0.0277962
1600,0.026561,0.0268942,0.0271965,0.0273019,0.0276751,0.0277042
1610,0.0260327,0.026833,0.0269486,0.0275146,0.0278205,0.027958
1620,0.02728,0.0279463,0.0280755,0.0282957,0.0285143,0.0287269
1630,0.0270537,0.0279075,0.0281794,0.0283898,0.0286274,0.0288239
1640,0.0267086,0.0269222,0.0275941,0.0277531,0.0281682,0.0282986
1650,0.0268932,0.0271063,0.0275736,0.0276983,0.0281622,0.0283659
1660,0.0261516,0.0262602,0.0276259,0.0278561,0.0282618,0.0284073
1670,0.0280697,0.0282228,0.0285425,0.0287821,0.0289787,0.029373
1680,0.0269429,0.0273635,0.0275903,0.0277582,0.0283016,0.0284221
1690,0.0265399,0.0269216,0.0271888,0.0274397,0.0276836,0.0278209
1700,0.025762,0.0261383,0.0269689,0.0274304,0.0278684,0.0280991
1710,0.0270553,0.0274007,0.0276018,0.0277892,0.0278782,0.0279485
1720,0.0269963,0.0271018,0.0274631,0.0277261,0.0280314,0.0281762
1730,0.0261215,0.0262908,0.0273572,0.0274341,0.0281819,0.0284617
1740,0.0273407,0.0276533,0.0280548,0.0281545,0.0285586,0.0289293
1750,0.0274306,0.0275399,0.0280559,0.0282447,0.0285864,0.028706
1760,0.0270574,0.0274866,0.0278191,0.0279399,0.0284899,0.0287695
1770,0.0274617,0.0276418,0.0280885,0.028354,0.028663,0.0292196
1780,0.0267059,0.0268382,0.027528,0.0276613,0.0281299,0.0282022
1790,0.0263029,0.0268391,0.0271989,0.0274823,0.0278701,0.0280167
1800,0.0268511,0.0270537,0.0280931,0.0282401,0.0284048,0.0285881
1810,0.0271476,0.0272527,0.0277635,0.0280761,0.0281883,0.0287344
1820,0.0270349,0.0271589,0.0285699,0.0286173,0.0291223,0.0293892
1830,0.027061,0.027428,0.0282127,0.0285861,0.0286669,0.0290513
1840,0.0272689,0.0274904,0.0278348,0.0284504,0.0285647,0.0289334
1850,0.0257791,0.0261252,0.0267788,0.0270788,0.0279485,0.0284108
1860,0.0272126,0.0273156,0.0276136,0.0280577,0.0281811,0.0284024
1870,0.0274699,0.0276234,0.0277076,0.02816,0.028266,0.0287825
1880,0.0254264,0.0259515,0.0267747,0.026874,0.0272744,0.0277213
1890,0.025143,0.0255459,0.0270646,0.027251,0.0274744,0.0276085
1900,0.0279453,0.0280451,0.028361,0.0284456,0.0286778,0.0288141
1910,0.0276106,0.0277673,0.0281757,0.0282333,0.028687,0.0288828
1920,0.0282337,0.028335,0.0288303,0.0290304,0.0292786,0.0293787
1930,0.0249689,0.0251582,0.0260798,0.026356,0.0274759,0.0276906
1940,0.0275086,0.0278653,0.028296,0.0284489,0.0285525,0.0290079
1950,0.0265916,0.0267248,0.0271593,0.027299,0.0279961,0.0281108
1960,0.0271263,0.0273686,0.0275184,0.0279248,0.0281917,0.0284878
1970,0.0266981,0.0271472,0.0281094,0.0283223,0.0287071,0.0288036
1980,0.0274425,0.027921,0.0281024,0.0286172,0.0287226,0.0288523
1990,0.0274576,0.027834,0.0281447,0.0285059,0.028816,0.0290895
2000,0.0263106,0.0264361,0.027246,0.0273938,0.0277714,0.0281087
2010,0.0279851,0.0281287,0.0283703,0.0287115,0.0291304,0.0294364
2020,0.026989,0.0271206,0.028073,0.0282286,0.0282904,0.0286051
2030,0.0268132,0.026961,0.0275225,0.0281919,0.0284828,0.0286493
2040,0.0276161,0.0278472,0.028156,0.0283768,0.0284868,0.0286951
2050,0.028496,0.02873,0.0289182,0.0292116,0.0292897,0.0294431
2060,0.026971,0.0272748,0.0277352,0.0278862,0.0280174,0.0281451
2070,0.026853,0.0272241,0.0277932,0.0280968,0.0282782,0.0284265
2080,0.0270412,0.027164,0.0276089,0.0277821,0.0280183,0.0284201
2090,0.0263728,0.0264821,0.0275453,0.0276953,0.0278172,0.0281503
2100,0.026664,0.0267582,0.027494,0.0277949,0.027974,0.0283932
2110,0.0251434,0.025652,0.0259582,0.0262119,0.0272776,0.0273941
2120,0.0271306,0.0275919,0.0280504,0.0282412,0.028531,0.0287529
2130,0.026798,0.0270724,0.0273205,0.0279168,0.0281083,0.028483
2140,0.0265702,0.0268831,0.0270991,0.0276665,0.0279589,0.0281119
2150,0.0271036,0.0275285,0.0279774,0.0283816,0.0286719,0.0289023
2160,0.0264731,0.0268464,0.0272165,0.0278291,0.0279093,0.0281164
2170,0.0274323,0.0277403,0.0283625,0.0284551,0.0287849,0.0290305
2180,0.0272185,0.0277051,0.0283242,0.0284558,0.028842,0.0290635
2190,0.0272099,0.0273727,0.0278095,0.0280003,0.0282197,0.0283749
2200,0.026531,0.0270264,0.0272023,0.0276645,0.0279003,0.0282068
2210,0.026387,0.0266517,0.0267266,0.0270676,0.0271529,0.0275518
2220,0.0261704,0.0264591,0.0271672,0.0277116,0.0283545,0.0284763
2230,0.0268077,0.0271924,0.027446,0.0277263,0.0278337,0.0280824
2240,0.028306,0.0286365,0.0289323,0.029005,0.029297,0.0294639
2250,0.0267102,0.0270522,0.0273974,0.0275745,0.027827,0.0281601
2260,0.0262582,0.0265214,0.0271121,0.0274629,0.0275178,0.0276169
2270,0.026455,0.0270799,0.0274382,0.0278809,0.0280192,0.0280924
2280,0.0264014,0.0264821,0.0272731,0.0273573,0.0276505,0.0279959
2290,0.0261755,0.0264803,0.0270091,0.0273529,0.0275558,0.0276436
2300,0.0286402,0.0288681,0.0292204,0.029395,0.0298014,0.0299701
2310,0.0266856,0.0267671,0.0275876,0.0278818,0.0279744,0.0282492
2320,0.0256622,0.0260147,0.0266015,0.026838,0.0269497,0.0274224
2330,0.0266291,0.0267974,0.0270605,0.0271534,0.0275617,0.0279813
2340,0.027147,0.0274384,0.0278954,0.0280237,0.0281808,0.0283035
2350,0.027447,0.0275088,0.028062,0.0282079,0.0285938,0.0287437
2360,0.0266029,0.0268261,0.0277595,0.0278175,0.0281878,0.028396
2370,0.0273786,0.0278436,0.0281871,0.0284363,0.0285672,0.0287176
2380,0.0264238,0.0271993,0.0280783,0.0282605,0.0283417,0.0285159
2390,0.0263805,0.0266022,0.0279024,0.0279778,0.0281539,0.0283779
2400,0.027245,0.0275099,0.0281272,0.0283074,0.0284606,0.0288521
2410,0.0270895,0.0271528,0.0276058,0.0277467,0.0280434,0.0281779
2420,0.0285723,0.0288054,0.0288861,0.0290764,0.0292077,0.0294911
2430,0.0260057,0.0262187,0.0265983,0.0270353,0.0279776,0.0280762
2440,0.0251126,0.0263864,0.0264462,0.0270248,0.0274412,0.0276879
2450,0.0271053,0.0272406,0.0278083,0.0280823,0.0282935,0.0285426
2460,0.0266694,0.0268358,0.0273686,0.0275503,0.028273,0.0284326
2470,0.0262693,0.0268271,0.0273656,0.028032,0.0282215,0.0284387
2480,0.0266701,0.0274719,0.028334,0.0288081,0.0289875,0.0293688
2490,0.0268825,0.0269907,0.0271009,0.0272692,0.0279786,0.0281143
2500,0.0270698,0.0272429,0.0280546,0.0281965,0.0285552,0.0288203
2510,0.0278296,0.0279791,0.0284968,0.0286632,0.0289483,0.0291221
2520,0.0267042,0.0269736,0.0275033,0.027745,0.0278613,0.0283264
2530,0.0259698,0.0260651,0.0274484,0.0276927,0.0279632,0.0281397
2540,0.0267184,0.0272717,0.0275354,0.028027,0.028128,0.0284472
2550,0.0267968,0.0272176,0.0278463,0.0280793,0.0282338,0.0284181
2560,0.0269715,0.0270898,0.0278381,0.0279181,0.0282152,0.0284294
2570,0.0268092,0.0269389,0.0273409,0.0274958,0.0282011,0.0283558
2580,0.0269674,0.0273133,0.0279445,0.0280994,0.0284775,0.0285371
2590,0.0268267,0.0268833,0.0271565,0.0275368,0.0282465,0.0283224
2600,0.027111,0.0274368,0.0279066,0.028217,0.0283255,0.0287103
2610,0.0262591,0.0266379,0.0269758,0.0273666,0.0275557,0.0276871
2620,0.0252643,0.0259406,0.0264241,0.0269753,0.0273483,0.0274305
2630,0.0265513,0.0266719,0.0271038,0.0272605,0.0279647,0.0280463
2640,0.0270071,0.0274346,0.0277204,0.0279815,0.0281748,0.0283137
2650,0.0278342,0.0279664,0.0285607,0.0289263,0.0290338,0.0293513
2660,0.0262678,0.0268268,0.0272072,0.0275348,0.0276035,0.0278152
2670,0.0271118,0.0272465,0.0276649,0.0277949,0.0279928,0.028062
2680,0.0254251,0.0255587,0.0267897,0.0271402,0.0273153,0.027569
2690,0.0272306,0.0274009,0.0280097,0.0283191,0.0285114,0.0286335
2700,0.0259391,0.0262299,0.0270193,0.0272633,0.0277933,0.0279877
2710,0.0273449,0.0274898,0.0277148,0.0280489,0.0284257,0.028448
2720,0.0266592,0.0267822,0.0273606,0.0275474,0.0279065,0.0280333
2730,0.0262011,0.0263066,0.0268316,0.0269778,0.0271788,0.0272954
2740,0.0258469,0.0267248,0.0274716,0.0279218,0.0280655,0.0281783
2750,0.0256813,0.025762,0.0259941,0.0260705,0.0265422,0.0266658
2760,0.0274555,0.027765,0.0278433,0.0281268,0.0282854,0.0284729
2770,0.0266072,0.0266999,0.0270198,0.0273108,0.027418,0.0277396
2780,0.0278356,0.0279802,0.0283674,0.0285033,0.0286797,0.028725
2790,0.0277827,0.0282649,0.0284132,0.0288216,0.0288567,0.0292591
2800,0.0253846,0.0257382,0.0265862,0.026904,0.0270476,0.0273703
2810,0.025685,0.0258077,0.0263371,0.0264406,0.0268217,0.0270539
2820,0.026772,0.0268663,0.0274818,0.0276907,0.0280662,0.028153
2830,0.0263222,0.0264701,0.0269476,0.027169,0.0276492,0.027789
2840,0.0258471,0.025929,0.026626,0.0267384,0.0270086,0.0271695
2850,0.0259248,0.0260653,0.0268143,0.0269561,0.0272545,0.0273215
2860,0.0260268,0.0261964,0.027276,0.0275564,0.0282394,0.0283953
2870,0.0266789,0.0268387,0.027132,0.0274392,0.027503,0.0277767
2880,0.0270272,0.0271985,0.0274945,0.0277962,0.0280837,0.0281879
2890,0.0265306,0.0268603,0.0270813,0.0273532,0.0276539,0.027927
2900,0.027221,0.0272978,0.0276324,0.0278606,0.0281341,0.028275
2910,0.0256122,0.0259847,0.026796,0.0269654,0.0271638,0.0273575
2920,0.0262322,0.0264312,0.0273183,0.0279265,0.0280328,0.0282975
2930,0.0257562,0.026121,0.026832,0.0269254,0.0273546,0.0273907
2940,0.0264175,0.0265433,0.027409,0.027479,0.0275603,0.0279847
2950,0.0272334,0.0275316,0.0280128,0.0282971,0.0288244,0.0290359
2960,0.0267838,0.0269903,0.0277848,0.0278825,0.0280643,0.0283805
2970,0.0266332,0.026751,0.0274475,0.0275346,0.0278802,0.0282285
2980,0.0269604,0.0270843,0.0278857,0.028143,0.0289482,0.029091
2990,0.0260268,0.0263686,0.0275222,0.0278549,0.027986,0.0282243
3000,0.0269892,0.027337,0.0276543,0.0277695,0.0281224,0.0283231
3010,0.0267559,0.0272671,0.0285623,0.0288188,0.0289397,0.0290931
3020,0.0260656,0.0266274,0.0268686,0.027223,0.0277933,0.0280227
3030,0.0274611,0.0280634,0.0283469,0.0286136,0.0288049,0.0292668
3040,0.0278296,0.0278942,0.0284896,0.0287213,0.028946,0.0290758
3050,0.0269386,0.0270637,0.0277133,0.0279442,0.0282489,0.028357
3060,0.0263488,0.026551,0.0272677,0.0274558,0.0278091,0.0280127
3070,0.0267623,0.0269704,0.0275691,0.0276774,0.0281953,0.0282878
3080,0.0237555,0.0241765,0.0247495,0.0249542,0.0260881,0.0264317
3090,0.0253228,0.0262496,0.0267391,0.0269403,0.0270496,0.027289
3100,0.0263564,0.0264959,0.0270187,0.0272577,0.0275379,0.0277368
3110,0.0261788,0.0264944,0.0266595,0.0270252,0.0272049,0.0275045
3120,0.0254372,0.0254826,0.0257974,0.0261519,0.0267019,0.0270904
3130,0.0269427,0.0282117,0.0284182,0.028722,0.0288266,0.0290065
3140,0.026203,0.0267491,0.026876,0.0270362,0.0276808,0.0280558
3150,0.0262386,0.0265398,0.0274034,0.0277493,0.0278354,0.028088
3160,0.0267874,0.0268463,0.0273487,0.0274723,0.0276188,0.027968
3170,0.0277031,0.0279112,0.0282216,0.0283484,0.0285392,0.0288924
3180,0.0262797,0.0264231,0.0272628,0.0274205,0.0275918,0.0279904
3190,0.0260394,0.0261912,0.0268927,0.0273384,0.0275685,0.0277266
3200,0.026574,0.0268141,0.0271,0.0274997,0.0278505,0.0279976
3210,0.0264401,0.0270794,0.0276389,0.027857,0.0280833,0.0281992
3220,0.0263866,0.0265349,0.0273905,0.0275005,0.0277874,0.0278959
3230,0.0251049,0.0262631,0.0263723,0.0267022,0.0271805,0.0273985
3240,0.0266103,0.026695,0.0271918,0.0272747,0.0275123,0.0277256
3250,0.0269168,0.0271257,0.0275341,0.0280037,0.0280559,0.028483
3260,0.0281255,0.0282133,0.0285197,0.0286579,0.0290483,0.0291251
3270,0.0272247,0.0275414,0.0276051,0.0278904,0.0279997,0.0281957
3280,0.0264142,0.0269219,0.0273344,0.0275563,0.0277136,0.0278538
3290,0.0278174,0.0280094,0.0281112,0.0284338,0.0285006,0.0288303
3300,0.0271556,0.0276623,0.0284364,0.0286712,0.0288674,0.0290595
3310,0.0268825,0.0273688,0.0280484,0.0281869,0.028547,0.0286506
3320,0.0266952,0.0270751,0.0276932,0.0280259,0.0283863,0.0285827
3330,0.0280176,0.0283931,0.0285306,0.0288212,0.0290888,0.0291381
3340,0.025886,0.026151,0.0273886,0.0277458,0.0279056,0.0282888
3350,0.0263162,0.0268806,0.0272958,0.0275393,0.0276682,0.0281954
3360,0.027323,0.0274039,0.027924,0.0283455,0.028524,0.0286355
3370,0.026692,0.0270313,0.0271361,0.0272998,0.0276927,0.0279009
3380,0.0266178,0.0270601,0.0277879,0.0279405,0.028455,0.0285676
3390,0.0265001,0.0265893,0.0273256,0.0274373,0.0276532,0.0281233
3400,0.0251303,0.0256179,0.0263517,0.0264439,0.026728,0.0270886
3410,0.0254333,0.0254995,0.0260269,0.0261467,0.0276701,0.0280074
3420,0.0260641,0.0263453,0.0268908,0.0274373,0.0276542,0.0283532
3430,0.0274947,0.027669,0.0278917,0.0280138,0.0284176,0.0285219
3440,0.0270089,0.027534,0.0277176,0.0282817,0.0283879,0.0285196
3450,0.0265795,0.0268378,0.0274512,0.0275575,0.0277457,0.0280446
3460,0.0269931,0.0270841,0.0278415,0.0279217,0.0283599,0.0286865
3470,0.0271372,0.0275069,0.0276813,0.0279434,0.0285797,0.028702
3480,0.0267114,0.0268267,0.0275829,0.0278959,0.028026,0.0281979
3490,0.0277671,0.0280199,0.028468,0.0285585,0.0287189,0.0290144
3500,0.0270853,0.0273177,0.0274346,0.0276314,0.0277387,0.027981
3510,0.025798,0.0259454,0.0261719,0.0263394,0.0264702,0.0267512
3520,0.0263725,0.0265864,0.0272257,0.0272773,0.0275132,0.0276542
3530,0.0254767,0.0256596,0.0264604,0.0267902,0.0269897,0.0271367
3540,0.0257363,0.0260334,0.0265869,0.0267073,0.0273505,0.0277433
3550,0.0261896,0.0264045,0.026995,0.0270468,0.0274346,0.0275971
3560,0.0267029,0.0269188,0.0275808,0.027779,0.0283854,0.0286538
3570,0.0265096,0.026706,0.0271415,0.027269,0.0280007,0.0281651
3580,0.0261138,0.0264254,0.0270371,0.0274921,0.0279905,0.0280841
3590,0.0262756,0.0264283,0.02713,0.0272343,0.0280788,0.0282084
3600,0.0263514,0.0265147,0.0267885,0.0270253,0.0279814,0.0281146
3610,0.0269919,0.0271907,0.0277202,0.027801,0.0280354,0.0281746
3620,0.0264089,0.0267268,0.026798,0.0275265,0.0276315,0.0277964
3630,0.0261236,0.0264635,0.0270983,0.0271913,0.0274215,0.0277499
3640,0.0249183,0.0253462,0.0256634,0.0259991,0.0268385,0.0269873
3650,0.0281241,0.0284808,0.0289594,0.0290885,0.0292801,0.0293978
3660,0.0264862,0.0267427,0.0268034,0.027321,0.027495,0.0278739
