MDTU,min_min,min_max,max_min,max_max5
58,-0.167008,0.209753,0.0476212,0.360055
59,-0.172583,0.21129,0.0463781,0.360693
60,-0.163665,0.204539,0.0478028,0.351925
61,-0.1759,0.200993,0.0444363,0.351644
62,-0.159632,0.210364,0.039358,0.348984
63,-0.165759,0.202413,0.0486073,0.352794
64,-0.163476,0.202903,0.0419429,0.353294
65,-0.16624,0.196244,0.0456885,0.343655
66,-0.161601,0.201796,0.0495954,0.345003
67,-0.160215,0.201501,0.0490613,0.344334
68,-0.166111,0.193423,0.0476552,0.346899
69,-0.170336,0.190987,0.0403816,0.339338
70,-0.169351,0.18049,0.0459877,0.338973
71,-0.177161,0.181566,0.0396646,0.3411
72,-0.177161,0.181566,0.0396646,0.3411
73,-0.175559,0.187238,0.0402493,0.338106
74,-0.167617,0.179073,0.0379197,0.334335
75,-0.177037,0.181078,0.0419978,0.332289
76,-0.171269,0.174614,0.0408342,0.338721
77,-0.175831,0.180354,0.0311438,0.334908
78,-0.176756,0.175595,0.0374504,0.332767
79,-0.175139,0.169195,0.0381292,0.327678
80,-0.174534,0.172027,0.0430698,0.328245
81,-0.194606,0.172346,0.0420812,0.335063
82,-0.179352,0.170246,0.0365297,0.329962
83,-0.183894,0.164624,0.0349145,0.320598
84,-0.183894,0.164624,0.0349145,0.320598
85,-0.184616,0.168312,0.0342086,0.328902
86,-0.190504,0.176484,0.0400407,0.33361
87,-0.180349,0.181367,0.0323964,0.328616
88,-0.172958,0.175257,0.0417513,0.326947
89,-0.169252,0.171822,0.0351821,0.335051
90,-0.196695,0.170656,0.0384855,0.333066
91,-0.186802,0.168202,0.0418524,0.328268
92,-0.185043,0.182419,0.0383052,0.328179
93,-0.178306,0.16405,0.042011,0.324988
94,-0.181931,0.162409,0.0488048,0.326773
95,-0.1816,0.16036,0.0346269,0.321793
96,-0.186149,0.164989,0.0383446,0.322856
97,-0.185241,0.160069,0.0317273,0.319468
98,-0.173696,0.159061,0.041568,0.319194
99,-0.183769,0.152217,0.0416804,0.319921
100,-0.179284,0.152932,0.0412725,0.320056
101,-0.177471,0.158447,0.0479539,0.319844
102,-0.166768,0.154071,0.0466793,0.309202
103,-0.188345,0.152217,0.0465485,0.313224
104,-0.168394,0.15261,0.0460776,0.314598
105,-0.175928,0.145852,0.0376786,0.312332
106,-0.178335,0.147016,0.0451016,0.308371
107,-0.178511,0.153529,0.0460524,0.314655
108,-0.187858,0.145054,0.0448689,0.307523
109,-0.177481,0.142143,0.0415801,0.310206
110,-0.206367,0.142727,0.0444724,0.309315
111,-0.185972,0.142456,0.0390937,0.308208
112,-0.191251,0.135852,0.0276084,0.313803
113,-0.205425,0.140529,0.0310294,0.307103
114,-0.186868,0.137475,0.0358543,0.31278
115,-0.197259,0.139122,0.0315197,0.30641
116,-0.209062,0.135248,0.0392177,0.304616
117,-0.192403,0.131928,0.0322379,0.301573
118,-0.204284,0.135418,0.0400995,0.298404
119,-0.203185,0.132347,0.0362104,0.3161
120,-0.204906,0.128355,0.0284266,0.298688
121,-0.195531,0.130854,0.0348374,0.303557
122,-0.208173,0.12922,0.0322423,0.302816
123,-0.190163,0.126002,0.0407037,0.312908
124,-0.195404,0.128984,0.0353519,0.295858
125,-0.187628,0.121754,0.0464153,0.298006
126,-0.187628,0.121754,0.0464153,0.298006
127,-0.188979,0.12374,0.0452882,0.301113
128,-0.187573,0.124294,0.0498887,0.297705
129,-0.185704,0.133768,0.0534593,0.297622
130,-0.196301,0.122602,0.0499834,0.300709
131,-0.195595,0.118151,0.0520161,0.295545
132,-0.192287,0.119843,0.046841,0.295673
133,-0.188399,0.11738,0.0546825,0.288575
134,-0.177091,0.115983,0.0525235,0.290457
135,-0.174286,0.120235,0.0527881,0.292476
136,-0.182098,0.117599,0.0517262,0.28858
137,-0.178449,0.114471,0.0468771,0.291868
138,-0.198309,0.115608,0.0485138,0.293684
139,-0.200268,0.118422,0.0398651,0.288073
140,-0.187191,0.117278,0.0425161,0.293944
141,-0.189468,0.108688,0.0422433,0.285148
142,-0.189468,0.108688,0.0422433,0.285148
143,-0.191756,0.105713,0.039484,0.280973
144,-0.192844,0.10524,0.0449622,0.28684
145,-0.198376,0.107103,0.0375298,0.280931
146,-0.196676,0.108064,0.0446976,0.285443
147,-0.18635,0.121271,0.0450205,0.292699
148,-0.197079,0.112253,0.0415219,0.288963
149,-0.192487,0.111077,0.0394285,0.285303
150,-0.202327,0.110261,0.0406157,0.286578
151,-0.196811,0.11169,0.0396715,0.285489
152,-0.187534,0.112864,0.0446804,0.286879
153,-0.1953,0.110192,0.0412801,0.292379
154,-0.185043,0.108458,0.0417886,0.29086
155,-0.185043,0.108458,0.0417886,0.29086
156,-0.187876,0.106689,0.0372766,0.285821
157,-0.204472,0.106214,0.0367422,0.290729
158,-0.185548,0.107376,0.0454694,0.28587
159,-0.197189,0.106816,0.038479,0.289315
160,-0.196841,0.112724,0.0446443,0.283118
161,-0.19779,0.115615,0.0431778,0.289911
162,-0.19779,0.115615,0.0431778,0.289911
163,-0.202253,0.10765,0.0421635,0.288731
164,-0.20365,0.108173,0.0442066,0.287768
165,-0.209128,0.106428,0.0413335,0.289984
166,-0.197358,0.106115,0.0402313,0.287198
167,-0.190741,0.11692,0.0428446,0.2913
168,-0.219897,0.109039,0.0451235,0.287378
169,-0.194631,0.102742,0.0406109,0.275148
170,-0.199148,0.0950832,0.0411784,0.279156
171,-0.194778,0.107731,0.0442228,0.28774
172,-0.194778,0.107731,0.0442228,0.28774
173,-0.196765,0.10043,0.0386464,0.28082
174,-0.188427,0.0960306,0.0519837,0.278493
175,-0.179603,0.0971066,0.0459106,0.280561
176,-0.196827,0.0953791,0.0433416,0.279739
177,-0.180108,0.0981989,0.0545363,0.281357
178,-0.177272,0.0925993,0.0542744,0.280977
179,-0.197282,0.0937063,0.038329,0.277564
180,-0.197282,0.0937063,0.038329,0.277564
181,-0.184809,0.0841794,0.0516581,0.277847
182,-0.184809,0.0841794,0.0516581,0.277847
183,-0.171888,0.0873125,0.0546382,0.272794
184,-0.180487,0.0888773,0.0533164,0.276274
185,-0.181089,0.0884932,0.0505231,0.271978
186,-0.196702,0.0871986,0.0513522,0.277339
187,-0.187092,0.0835965,0.0500771,0.27709
188,-0.194027,0.0875459,0.0466258,0.271708
189,-0.189142,0.0984209,0.0555337,0.273467
190,-0.189142,0.0984209,0.0555337,0.273467
191,-0.186744,0.0919521,0.0518613,0.274034
192,-0.186744,0.0919521,0.0518613,0.274034
193,-0.191255,0.0880826,0.0490419,0.283968
194,-0.17669,0.0846243,0.0540366,0.266118
195,-0.17669,0.0846243,0.0540366,0.266118
196,-0.17669,0.0846243,0.0540366,0.266118
197,-0.17669,0.0846243,0.0540366,0.266118
198,-0.184294,0.0856805,0.0503976,0.274289
199,-0.191631,0.08773,0.056182,0.282184
200,-0.191343,0.0835562,0.0460414,0.281402
201,-0.191343,0.0835562,0.0460414,0.281402
202,-0.190846,0.0870993,0.0529395,0.268732
203,-0.188351,0.0880813,0.04966,0.274172
204,-0.188351,0.0880813,0.04966,0.274172
205,-0.187524,0.0926231,0.0469594,0.278169
206,-0.182157,0.0900759,0.0474895,0.273122
207,-0.211145,0.0911246,0.0450014,0.286664
208,-0.211145,0.0911246,0.0450014,0.286664
209,-0.200577,0.101692,0.0412461,0.282798
210,-0.200577,0.101692,0.0412461,0.282798
211,-0.214231,0.0934947,0.0353599,0.278324
212,-0.201428,0.089513,0.0337196,0.278396
213,-0.201428,0.089513,0.0337196,0.278396
214,-0.197031,0.0967459,0.051367,0.281487
215,-0.197031,0.0967459,0.051367,0.281487
216,-0.201195,0.0910829,0.0390527,0.27998
217,-0.202975,0.0930986,0.0377125,0.280673
218,-0.202975,0.0930986,0.0377125,0.280673
219,-0.202975,0.0930986,0.0377125,0.280673
220,-0.209415,0.0889756,0.0395146,0.278181
221,-0.195978,0.0840392,0.0429961,0.275355
222,-0.209793,0.0850798,0.0443971,0.275855
223,-0.21023,0.0874142,0.0402428,0.274851
224,-0.21023,0.0874142,0.0402428,0.274851
225,-0.222179,0.0900288,0.0397863,0.276236
226,-0.197668,0.0879778,0.03217,0.278568
227,-0.209637,0.0972035,0.0345401,0.276008
228,-0.220254,0.0856059,0.0379674,0.273986
229,-0.220254,0.0856059,0.0379674,0.273986
230,-0.205547,0.0881143,0.042305,0.273712
231,-0.206417,0.0921158,0.0527723,0.271722
232,-0.206417,0.0921158,0.0527723,0.271722
233,-0.226851,0.0828484,0.0440171,0.276122
234,-0.204854,0.0826602,0.0475399,0.269948
235,-0.204854,0.0826602,0.0475399,0.269948
236,-0.191761,0.0819923,0.0462745,0.268356
237,-0.191761,0.0819923,0.0462745,0.268356
238,-0.211321,0.0778981,0.0474896,0.275429
239,-0.211321,0.0778981,0.0474896,0.275429
240,-0.201988,0.0880163,0.0384082,0.266038
241,-0.195164,0.0826636,0.0441614,0.271907
242,-0.195164,0.0826636,0.0441614,0.271907
243,-0.204855,0.0882555,0.0510182,0.263829
244,-0.198828,0.0747157,0.045423,0.263938
245,-0.201765,0.0772717,0.0512765,0.261868
246,-0.201765,0.0772717,0.0512765,0.261868
247,-0.201765,0.0772717,0.0512765,0.261868
248,-0.201765,0.0772717,0.0512765,0.261868
249,-0.201765,0.0772717,0.0512765,0.261868
250,-0.197425,0.0820296,0.0461742,0.265705
251,-0.197425,0.0820296,0.0461742,0.265705
252,-0.212349,0.083425,0.0435628,0.263576
253,-0.212349,0.083425,0.0435628,0.263576
254,-0.216845,0.0802443,0.0457388,0.274907
255,-0.200652,0.0772252,0.0490352,0.266398
256,-0.200652,0.0772252,0.0490352,0.266398
257,-0.209753,0.0821776,0.0443446,0.271296
258,-0.209753,0.0821776,0.0443446,0.271296
259,-0.207709,0.0794528,0.0411456,0.262951
260,-0.207709,0.0794528,0.0411456,0.262951
261,-0.215179,0.0754134,0.0433749,0.264281
262,-0.203646,0.0833078,0.0522491,0.268283
263,-0.203646,0.0833078,0.0522491,0.268283
264,-0.196662,0.0881218,0.0490091,0.268273
265,-0.196662,0.0881218,0.0490091,0.268273
266,-0.196662,0.0881218,0.0490091,0.268273
267,-0.196662,0.0881218,0.0490091,0.268273
268,-0.191177,0.0884193,0.0486527,0.267854
269,-0.220214,0.0816952,0.0445352,0.272625
270,-0.200532,0.0805796,0.0462733,0.270798
271,-0.199747,0.0871063,0.0480928,0.280024
272,-0.207318,0.0713047,0.0480259,0.267815
273,-0.207099,0.0738045,0.045074,0.265677
274,-0.207099,0.0738045,0.045074,0.265677
275,-0.207099,0.0738045,0.045074,0.265677
276,-0.203966,0.0803702,0.0471573,0.264566
277,-0.197932,0.0746681,0.0418717,0.262732
278,-0.202979,0.0765966,0.0455157,0.266172
279,-0.202979,0.0765966,0.0455157,0.266172
280,-0.221435,0.08659,0.0463834,0.262675
281,-0.221435,0.0865901,0.0463834,0.262675
282,-0.205526,0.0753495,0.0465344,0.266311
283,-0.214065,0.0779232,0.037006,0.26255
284,-0.214065,0.0779232,0.037006,0.26255
285,-0.214065,0.0779232,0.037006,0.26255
286,-0.209458,0.0769528,0.0397734,0.264519
287,-0.209458,0.0769528,0.0397734,0.264519
288,-0.204434,0.0660164,0.0481087,0.266501
289,-0.204434,0.0660164,0.0481087,0.266501
290,-0.215913,0.0742448,0.0375894,0.267597
291,-0.215913,0.0742448,0.0375894,0.267597
292,-0.218726,0.0724496,0.0415359,0.262436
293,-0.218726,0.0724496,0.0415359,0.262436
294,-0.212487,0.0712947,0.0463771,0.267092
295,-0.212487,0.0712947,0.0463771,0.267092
296,-0.203018,0.0742479,0.0406004,0.264478
297,-0.203018,0.0742479,0.0406004,0.264478
298,-0.203018,0.0742479,0.0406004,0.264478
299,-0.207404,0.0750636,0.0430399,0.26389
300,-0.207404,0.0750636,0.0430399,0.26389
301,-0.197975,0.0736491,0.0451434,0.25886
302,-0.213325,0.0769697,0.0409435,0.261245
303,-0.220315,0.0722786,0.047027,0.262937
304,-0.220315,0.0722786,0.047027,0.262937
305,-0.220315,0.0722786,0.047027,0.262937
306,-0.204574,0.0746422,0.0472398,0.260515
307,-0.210146,0.0786358,0.0399603,0.261344
308,-0.2042,0.0689779,0.0443474,0.26793
309,-0.211771,0.0741216,0.0457709,0.260347
310,-0.202076,0.0774114,0.0473713,0.26154
311,-0.202407,0.0701215,0.0404185,0.257705
312,-0.203487,0.0748893,0.0428717,0.263923
313,-0.201663,0.0640332,0.041881,0.263529
314,-0.206527,0.0768205,0.0466863,0.261312
315,-0.212417,0.0696946,0.0446164,0.256932
316,-0.212417,0.0696946,0.0446164,0.256932
317,-0.205372,0.0635758,0.0439126,0.263319
318,-0.210679,0.0645144,0.0474856,0.269201
319,-0.199551,0.0636528,0.0484365,0.259009
320,-0.199551,0.0636528,0.0484365,0.259009
321,-0.199551,0.0636528,0.0484365,0.259009
322,-0.210594,0.0684498,0.0474312,0.262505
323,-0.197251,0.0722939,0.0470203,0.259935
324,-0.207207,0.0676394,0.0423635,0.266631
325,-0.203629,0.0623682,0.0437789,0.257999
326,-0.216509,0.0674255,0.0446999,0.257776
327,-0.215541,0.0741224,0.0310726,0.259342
328,-0.218245,0.06546,0.0477121,0.256135
329,-0.212153,0.0674971,0.0423994,0.269351
330,-0.207308,0.0686902,0.0459597,0.266365
331,-0.201569,0.0676076,0.04862,0.259323
332,-0.200532,0.0644192,0.048983,0.262884
333,-0.200532,0.0644192,0.048983,0.262884
334,-0.200532,0.0644192,0.048983,0.262884
335,-0.197209,0.0617693,0.0453305,0.255963
336,-0.209446,0.0643252,0.0504523,0.256465
337,-0.205861,0.0587856,0.0437201,0.255937
338,-0.207937,0.0617505,0.0388802,0.258216
339,-0.210047,0.0646579,0.0412476,0.257774
340,-0.210047,0.0646579,0.0412476,0.257774
341,-0.211549,0.064356,0.0428652,0.256742
342,-0.210496,0.0631358,0.0384245,0.254992
343,-0.210496,0.0631358,0.0384245,0.254992
344,-0.222201,0.0716091,0.0478711,0.257457
345,-0.209431,0.0678437,0.0403818,0.255108
346,-0.209431,0.0678437,0.0403818,0.255108
347,-0.204931,0.0656765,0.0379966,0.267396
348,-0.204931,0.0656765,0.0379966,0.267396
349,-0.210493,0.0618563,0.0455842,0.257151
350,-0.205774,0.0598412,0.038021,0.258987
351,-0.205774,0.0598412,0.038021,0.258987
352,-0.206359,0.0609878,0.0407456,0.255608
353,-0.206359,0.0609878,0.0407456,0.255608
354,-0.201019,0.0604089,0.046898,0.255447
355,-0.201019,0.0604089,0.046898,0.255447
356,-0.195606,0.0576177,0.0504678,0.261388
357,-0.195606,0.0576177,0.0504678,0.261388
358,-0.203544,0.0674292,0.0527945,0.262448
359,-0.208743,0.0679319,0.0461325,0.258411
360,-0.208906,0.061619,0.044243,0.252802
361,-0.208906,0.061619,0.044243,0.252802
362,-0.205269,0.0657054,0.0468301,0.251612
363,-0.196435,0.0605824,0.0437102,0.257246
364,-0.196435,0.0605824,0.0437102,0.257246
365,-0.209129,0.0679301,0.0478396,0.257305
366,-0.206367,0.0705881,0.0442672,0.258156
367,-0.215289,0.0643919,0.037172,0.254359
368,-0.223351,0.0650407,0.0349865,0.261322
369,-0.233261,0.0621543,0.0417234,0.259615
370,-0.195772,0.06133,0.0478719,0.260012
371,-0.211859,0.0652213,0.0457328,0.254867
372,-0.204546,0.0680831,0.0467433,0.258898
373,-0.204546,0.0680831,0.0467433,0.258898
374,-0.209016,0.0699397,0.0395978,0.257669
375,-0.209016,0.0699397,0.0395978,0.257669
376,-0.209016,0.0699397,0.0395978,0.257669
377,-0.209016,0.0699397,0.0395978,0.257669
378,-0.233203,0.0654789,0.0414119,0.262055
379,-0.233203,0.0654789,0.0414119,0.262055
380,-0.233203,0.0654789,0.0414119,0.262055
381,-0.203314,0.0786441,0.0516068,0.265403
382,-0.198409,0.067535,0.0525907,0.251173
383,-0.198409,0.067535,0.0525907,0.251173
384,-0.248829,0.0636931,0.0439383,0.271445
385,-0.207755,0.0651683,0.0444497,0.256934
386,-0.208964,0.0623823,0.0368151,0.251695
387,-0.215292,0.0596217,0.0358454,0.256487
388,-0.212779,0.0573724,0.0356003,0.260253
389,-0.217485,0.0635753,0.0383821,0.262862
390,-0.218672,0.0638919,0.035815,0.261812
391,-0.249441,0.0608978,0.0437611,0.261257
392,-0.211085,0.0694598,0.0317858,0.260367
393,-0.214367,0.06953,0.0472711,0.264569
394,-0.213337,0.0613096,0.0422129,0.251685
395,-0.213337,0.0613096,0.0422129,0.251685
396,-0.213337,0.0613096,0.0422129,0.251685
397,-0.21002,0.0605321,0.0428801,0.259423
398,-0.205528,0.0594722,0.0414003,0.257525
399,-0.214487,0.0662506,0.0377125,0.249131
400,-0.204778,0.0602683,0.0481515,0.257866
401,-0.204778,0.0602683,0.0481514,0.257866
402,-0.203382,0.060894,0.0498822,0.265555
403,-0.203933,0.0561411,0.0496654,0.254338
404,-0.211051,0.0611139,0.0484009,0.270655
405,-0.211051,0.0611139,0.0484009,0.270655
406,-0.213064,0.0647611,0.0405919,0.264445
407,-0.213064,0.0647611,0.0405919,0.264445
408,-0.213064,0.0647611,0.0405919,0.264445
409,-0.20217,0.0596237,0.050772,0.261415
410,-0.202745,0.0628562,0.0497474,0.25321
411,-0.206535,0.0659822,0.048698,0.259962
412,-0.209804,0.0659892,0.0480749,0.258286
413,-0.209804,0.0659892,0.0480749,0.258286
414,-0.211473,0.0624854,0.0454519,0.254707
415,-0.211473,0.0624854,0.0454519,0.254707
416,-0.211473,0.0624854,0.0454519,0.254707
417,-0.211473,0.0624854,0.0454519,0.254707
418,-0.20943,0.0567368,0.0391258,0.257591
419,-0.202534,0.0530736,0.0439332,0.248015
420,-0.199297,0.0669646,0.0461412,0.253646
421,-0.199297,0.0669646,0.0461412,0.253646
422,-0.210204,0.0592886,0.0483033,0.260906
423,-0.223138,0.0576223,0.0503282,0.251165
424,-0.213269,0.0511602,0.0513297,0.248031
425,-0.209265,0.0467548,0.0505371,0.253647
426,-0.209265,0.0467548,0.0505371,0.253647
427,-0.215068,0.0516552,0.0385551,0.247506
428,-0.228698,0.0499805,0.0463347,0.254448
429,-0.2207,0.050415,0.0472712,0.24463
430,-0.212249,0.0469573,0.0508285,0.244051
431,-0.213623,0.0437279,0.0442678,0.266612
432,-0.213623,0.0437279,0.0442678,0.266612
433,-0.222909,0.0494619,0.0484321,0.244725
434,-0.216112,0.0551073,0.0418532,0.24823
435,-0.216112,0.0551073,0.0418532,0.24823
436,-0.233271,0.0517358,0.0397442,0.259128
437,-0.216363,0.0533284,0.0445686,0.247583
438,-0.216363,0.0533284,0.0445686,0.247583
439,-0.222191,0.0461515,0.0426014,0.244984
440,-0.224296,0.0500806,0.0398377,0.256327
441,-0.224296,0.0500806,0.0398377,0.256327
442,-0.224296,0.0500806,0.0398377,0.256327
443,-0.231605,0.0527213,0.0381215,0.257455
444,-0.225737,0.050794,0.0351032,0.250294
445,-0.211259,0.0578403,0.0405672,0.247505
446,-0.211259,0.0578403,0.0405672,0.247505
447,-0.219506,0.0487624,0.0337769,0.248972
448,-0.221557,0.0594427,0.0432863,0.246611
449,-0.221557,0.0594427,0.0432863,0.246611
450,-0.221557,0.0594427,0.0432863,0.246611
451,-0.221557,0.0594427,0.0432863,0.246611
452,-0.216391,0.0545633,0.0398497,0.25372
453,-0.222267,0.047825,0.0387887,0.245581
454,-0.222267,0.047825,0.0387887,0.245581
455,-0.222267,0.047825,0.0387887,0.245581
456,-0.222267,0.047825,0.0387887,0.245581
457,-0.221256,0.0496548,0.0430793,0.253527
458,-0.221256,0.0496548,0.0430793,0.253527
459,-0.209387,0.0409679,0.0447015,0.258242
460,-0.212202,0.0534035,0.0423356,0.24823
461,-0.222062,0.0565839,0.0446201,0.255113
462,-0.230457,0.0474965,0.0454493,0.251417
463,-0.230457,0.0474965,0.0454493,0.251417
464,-0.23136,0.0552809,0.0339169,0.251896
465,-0.216977,0.0512609,0.0430472,0.251858
466,-0.216977,0.0512609,0.0430472,0.251858
467,-0.214278,0.0496359,0.0361821,0.245961
468,-0.214278,0.0496359,0.0361821,0.245961
469,-0.219555,0.0519443,0.0436026,0.251046
470,-0.219555,0.0519443,0.0436026,0.251046
471,-0.214209,0.0500608,0.0397929,0.260017
472,-0.231242,0.0494253,0.0427804,0.254035
473,-0.24068,0.0494045,0.0403763,0.251426
474,-0.228007,0.0533635,0.0325885,0.253298
475,-0.23612,0.0450639,0.0400724,0.250992
476,-0.23612,0.0450639,0.0400724,0.250992
477,-0.23915,0.0659068,0.0327992,0.254311
478,-0.247759,0.0577632,0.0297888,0.249527
479,-0.237612,0.0458598,0.0311807,0.244103
480,-0.230021,0.0463685,0.0340892,0.25315
481,-0.230021,0.0463685,0.0340892,0.25315
482,-0.230605,0.0460574,0.0340283,0.252138
483,-0.230605,0.0460574,0.0340283,0.252138
484,-0.247612,0.058899,0.0302921,0.245783
485,-0.247612,0.058899,0.0302921,0.245783
486,-0.225575,0.0502316,0.0313922,0.252882
487,-0.225575,0.0502316,0.0313922,0.252882
488,-0.225575,0.0502316,0.0313922,0.252882
489,-0.239527,0.0558366,0.0319533,0.24998
490,-0.233227,0.0466778,0.0225396,0.2462
491,-0.239357,0.0465751,0.0268849,0.247767
492,-0.239357,0.0465751,0.0268849,0.247767
493,-0.235209,0.0471144,0.0250855,0.245243
494,-0.236865,0.0469721,0.030607,0.247152
495,-0.237344,0.0415452,0.0275709,0.250952
496,-0.240037,0.0461561,0.0258594,0.245844
497,-0.24146,0.0519756,0.0224986,0.256981
498,-0.23656,0.0495346,0.0261722,0.257723
499,-0.23656,0.0495346,0.0261722,0.257723
500,-0.23656,0.0495346,0.0261722,0.257723
501,-0.265781,0.0703366,0.0220735,0.257404
502,-0.265781,0.0703366,0.0220735,0.257404
503,-0.227154,0.0512786,0.0289904,0.257563
504,-0.247621,0.0515526,0.0321831,0.253954
505,-0.253815,0.0622162,0.0236182,0.259131
506,-0.234495,0.0599467,0.0292112,0.267869
507,-0.252475,0.0583451,0.0260905,0.25888
508,-0.249509,0.0679376,0.0222158,0.261634
509,-0.249509,0.0679376,0.0222158,0.261634
510,-0.237884,0.0613358,0.0289337,0.258859
511,-0.234786,0.0586195,0.0224898,0.264867
512,-0.234786,0.0586195,0.0224898,0.264867
513,-0.234786,0.0586195,0.0224898,0.264867
514,-0.227742,0.0619707,0.0218712,0.25948
515,-0.237895,0.0554407,0.0245519,0.254738
516,-0.237895,0.0554407,0.0245519,0.254738
517,-0.254148,0.0471114,0.0316922,0.252578
518,-0.238472,0.062255,0.0260324,0.255477
519,-0.238472,0.062255,0.0260324,0.255477
520,-0.245085,0.0664536,0.0272843,0.260014
521,-0.245085,0.0664537,0.0272844,0.260014
522,-0.22697,0.0721633,0.0324204,0.268124
523,-0.238924,0.0588948,0.0296097,0.273193
524,-0.237416,0.0647512,0.0296163,0.256691
525,-0.237416,0.0647512,0.0296163,0.256691
526,-0.238714,0.0666185,0.0278399,0.254691
527,-0.238714,0.0666185,0.0278399,0.254691
528,-0.237665,0.0568224,0.0316289,0.259054
529,-0.24826,0.0590138,0.0306555,0.255973
530,-0.270018,0.0645274,0.0240915,0.253602
531,-0.270018,0.0645274,0.0240916,0.253602
532,-0.270018,0.0645274,0.0240916,0.253602
533,-0.250268,0.0609203,0.0281074,0.257664
534,-0.250268,0.0609203,0.0281074,0.257664
535,-0.250268,0.0609203,0.0281074,0.257664
536,-0.232801,0.0670106,0.0284086,0.258983
537,-0.236508,0.0610859,0.0233739,0.254477
538,-0.236508,0.0610859,0.0233739,0.254477
539,-0.242674,0.0574794,0.0341166,0.256017
540,-0.244851,0.0562266,0.0321361,0.25455
541,-0.244851,0.0562266,0.0321361,0.25455
542,-0.233372,0.059554,0.0235699,0.255213
543,-0.233372,0.059554,0.0235699,0.255213
544,-0.245413,0.0624924,0.0303316,0.257304
545,-0.245413,0.0624924,0.0303316,0.257304
546,-0.230786,0.0690351,0.0319977,0.262283
547,-0.230786,0.0690351,0.0319977,0.262283
548,-0.236357,0.0597494,0.0234561,0.269928
549,-0.237069,0.0637749,0.0261115,0.261786
550,-0.237645,0.0605447,0.028267,0.25816
551,-0.240956,0.0577969,0.0310896,0.269712
552,-0.243903,0.0581755,0.0253666,0.254951
553,-0.243903,0.0581755,0.0253666,0.254951
554,-0.234641,0.057841,0.0319784,0.261389
555,-0.235947,0.0567811,0.0276873,0.255742
556,-0.251433,0.0532697,0.0281864,0.27015
557,-0.245619,0.0636658,0.0220395,0.252096
558,-0.245619,0.0636658,0.0220395,0.252096
559,-0.258815,0.0605432,0.0264521,0.266807
560,-0.251211,0.0680654,0.0198005,0.260321
561,-0.258829,0.0603179,0.028289,0.259526
562,-0.244367,0.0661769,0.0276985,0.260948
563,-0.242158,0.063454,0.0237478,0.268933
564,-0.239446,0.0517545,0.00915885,0.254739
565,-0.252447,0.0539378,0.0201139,0.260565
566,-0.238638,0.0499292,0.0249551,0.2576
567,-0.261044,0.0573309,0.0173033,0.252439
568,-0.262876,0.0557793,0.0213207,0.265532
