MDTU,0,2,4,6,8,10
350,0.0333063,0.0334695,0.0339612,0.0341647,0.034372,0.0344485
360,0.0325563,0.0326727,0.0332294,0.0334523,0.0341547,0.0342383
370,0.0325495,0.0326156,0.0342947,0.0343613,0.0346064,0.0347018
380,0.0317751,0.0321032,0.0327862,0.0330207,0.0331386,0.0335648
390,0.0322934,0.0323876,0.0327833,0.0329411,0.0333836,0.0338716
400,0.033845,0.0343429,0.0343848,0.0347173,0.0349221,0.0349737
410,0.0315751,0.032125,0.0329963,0.0336553,0.0338813,0.034141
420,0.0332887,0.0333952,0.0335376,0.0338198,0.0345835,0.0346599
430,0.0335237,0.0337621,0.0340411,0.0342448,0.0344789,0.0346841
440,0.033094,0.0336231,0.0339678,0.0341044,0.0345135,0.034549
450,0.0324302,0.0324508,0.0327981,0.033004,0.0332482,0.0332879
460,0.0330348,0.0333411,0.0338115,0.0339366,0.0346163,0.0346728
470,0.0313445,0.0316499,0.032706,0.0327431,0.0333085,0.0334501
480,0.0305533,0.030938,0.0310638,0.0312434,0.0320573,0.0322821
490,0.0309119,0.0310929,0.0323936,0.0325867,0.0326724,0.0330166
500,0.0293664,0.0295136,0.0312652,0.0314535,0.0318812,0.0320256
510,0.0322877,0.0326787,0.0329536,0.0333652,0.033465,0.0337354
520,0.0318647,0.0319629,0.032289,0.0325224,0.0331427,0.0334708
530,0.0322669,0.0324034,0.0330617,0.033221,0.0336777,0.0338683
540,0.0322851,0.0326407,0.0331207,0.0332318,0.0335797,0.0336877
550,0.0335082,0.033553,0.0343396,0.0343724,0.0347784,0.0349177
560,0.0312255,0.0316041,0.0319156,0.0322088,0.0327308,0.0330353
570,0.0324145,0.0325253,0.0336695,0.0337315,0.0340282,0.0340756
580,0.0317145,0.0322738,0.0323823,0.0326059,0.0335046,0.0336411
590,0.0321275,0.0324047,0.0325987,0.0328,0.033383,0.0336053
600,0.0308565,0.0310677,0.0320416,0.0323984,0.0326846,0.0330113
610,0.0309533,0.0312205,0.0321338,0.0322451,0.0323855,0.032463
620,0.0316544,0.0322244,0.0326603,0.0332537,0.0333932,0.0337698
630,0.0326003,0.0330209,0.033687,0.0338654,0.0339668,0.0342656
640,0.0309103,0.0311958,0.0318766,0.0321418,0.0323048,0.0325364
650,0.0304467,0.0305935,0.0312665,0.0314948,0.0319506,0.0321005
660,0.0316092,0.0317313,0.0325659,0.0326192,0.0332634,0.0333555
670,0.0316463,0.0317054,0.0320373,0.0320805,0.032453,0.0326856
680,0.0321067,0.0322934,0.0324331,0.0325571,0.0331863,0.0332503
690,0.032529,0.0327418,0.0330836,0.0331684,0.0336129,0.0336508
700,0.0326146,0.0327275,0.0330303,0.0331927,0.0339036,0.0341457
710,0.0299308,0.0301791,0.0307339,0.0310974,0.0322722,0.0325938
720,0.03135,0.0314731,0.0322995,0.0323355,0.0328579,0.0331618
730,0.031029,0.0311281,0.0317734,0.0320208,0.0326903,0.0328019
740,0.0300792,0.0303388,0.0308919,0.0310891,0.0318074,0.0319602
750,0.0316295,0.031869,0.032337,0.0327621,0.0329209,0.033025
760,0.0316037,0.031768,0.0322493,0.0323264,0.0325615,0.0325902
770,0.0313795,0.0315248,0.032306,0.0325363,0.0331473,0.0332614
780,0.0315448,0.0319056,0.0323204,0.0325216,0.0328844,0.0329221
790,0.0321656,0.0323296,0.0330296,0.033108,0.0332023,0.0335311
800,0.0314745,0.0319954,0.0327342,0.0329182,0.0332243,0.033419
810,0.0300765,0.0302021,0.0314248,0.0315949,0.0319391,0.0319987
820,0.0293485,0.0297318,0.0312394,0.0314477,0.0317463,0.0319296
830,0.0317826,0.0321578,0.0323006,0.0324185,0.032556,0.0328589
840,0.0318208,0.0318724,0.0323754,0.0324854,0.0327819,0.0329186
850,0.0315657,0.03162,0.0325229,0.0327945,0.0328772,0.0332037
860,0.0318563,0.0319913,0.0322441,0.0325017,0.0330299,0.0332734
870,0.0322228,0.0323133,0.0324919,0.0326817,0.0330603,0.0331085
880,0.0318254,0.0318614,0.0325028,0.0326019,0.0329653,0.0331137
890,0.031806,0.0322947,0.0330874,0.0331272,0.0336778,0.0338166
900,0.0305047,0.0310064,0.0318633,0.0321913,0.0324585,0.0328171
910,0.0300179,0.0302095,0.0309567,0.0310509,0.0315449,0.0316884
920,0.0311323,0.031166,0.0324029,0.0325217,0.0328701,0.0332176
930,0.0320723,0.0322652,0.0330809,0.0332873,0.0333597,0.0335644
940,0.0312187,0.0314432,0.0322887,0.0324433,0.0326775,0.0329896
950,0.0313244,0.0314416,0.0315727,0.0317498,0.0318892,0.0322671
960,0.0312626,0.0317947,0.0320382,0.03222,0.0327796,0.0328047
970,0.0311578,0.0312182,0.031873,0.0319263,0.0332881,0.0334893
980,0.0317419,0.0318774,0.0322653,0.0323078,0.0326438,0.0327433
990,0.0320778,0.0322554,0.0324458,0.0325652,0.0326777,0.0327363
1000,0.0326426,0.0332609,0.0333395,0.0337128,0.0338993,0.0340584
1010,0.032176,0.0324631,0.032902,0.0331519,0.0335338,0.0337154
1020,0.0316863,0.0323017,0.0326608,0.0327364,0.0333097,0.0333817
1030,0.0312814,0.0314502,0.0316585,0.031749,0.0329255,0.0329726
1040,0.0315075,0.0317412,0.0318255,0.032217,0.0324472,0.0327742
1050,0.0311778,0.0313235,0.0319967,0.0323755,0.0325926,0.0327189
1060,0.0313796,0.0315005,0.0323831,0.0325164,0.0329625,0.0331673
1070,0.0303313,0.0305009,0.0312238,0.0312707,0.0316444,0.0319434
1080,0.0315596,0.0318813,0.0322777,0.0324038,0.0326757,0.0328689
1090,0.0312149,0.0318788,0.032379,0.0325479,0.0328117,0.0331773
1100,0.0312894,0.0314145,0.0322655,0.0324906,0.0326422,0.0328619
1110,0.0312795,0.0316366,0.0323181,0.0325464,0.0330764,0.0332232
1120,0.031417,0.0317173,0.0321503,0.0326031,0.0328324,0.0329723
1130,0.031321,0.0315336,0.0322216,0.0323301,0.0327216,0.0327896
1140,0.0310052,0.03124,0.0321785,0.0323018,0.0325352,0.0328302
1150,0.0293027,0.0294936,0.0308933,0.0310025,0.0313114,0.0317219
1160,0.0317981,0.0319005,0.0324625,0.0327379,0.0331858,0.0332356
1170,0.0323446,0.0323681,0.0333465,0.0333909,0.0335678,0.033758
1180,0.0308815,0.031163,0.0316994,0.0319758,0.0321786,0.0323566
1190,0.0319656,0.0320814,0.0330076,0.0330985,0.033563,0.0336471
1200,0.0321159,0.0327213,0.0331877,0.0332896,0.0336983,0.0339364
1210,0.0315186,0.0315857,0.0320541,0.0323236,0.0327636,0.0329321
1220,0.0329469,0.0330236,0.0334881,0.0335647,0.033848,0.0339807
1230,0.031467,0.0317587,0.0324926,0.0325949,0.0332095,0.0332677
1240,0.0307324,0.0315194,0.0320021,0.032452,0.0326854,0.0329249
1250,0.0317769,0.0320058,0.032759,0.0329546,0.0337579,0.0338094
1260,0.0327951,0.0328771,0.0333684,0.0334399,0.0338107,0.0339939
1270,0.0317907,0.0320478,0.0323985,0.0325499,0.033,0.0331222
1280,0.032559,0.0327938,0.0333555,0.0336641,0.033867,0.0339621
1290,0.0299872,0.0301344,0.0314182,0.0314878,0.0320584,0.0321164
1300,0.0316758,0.0318104,0.0329523,0.0331412,0.0334531,0.0335863
1310,0.0325338,0.0328026,0.0331383,0.033336,0.0333909,0.0338131
1320,0.0309102,0.0310362,0.0315133,0.0319184,0.0322864,0.0323129
1330,0.0312082,0.0315805,0.0330754,0.0331849,0.0333211,0.0334886
1340,0.0312414,0.0312839,0.0321317,0.0322703,0.0327978,0.0329739
1350,0.0315198,0.032139,0.03288,0.0334105,0.0335612,0.0337484
1360,0.0314828,0.0315962,0.0316846,0.0319093,0.0326125,0.0327451
1370,0.0303037,0.0304607,0.0307979,0.031059,0.031539,0.0317051
1380,0.0315393,0.0315935,0.0324476,0.032706,0.0328354,0.033082
1390,0.0309824,0.0311024,0.0317446,0.03194,0.0323718,0.0326056
1400,0.0311015,0.0314597,0.0317515,0.0322811,0.0325804,0.0326709
1410,0.0327964,0.0328737,0.0336464,0.0337939,0.0340269,0.0341528
1420,0.032017,0.0320646,0.0323315,0.0326073,0.0330528,0.0331208
1430,0.0312814,0.0315321,0.0320374,0.0321184,0.0325704,0.0326623
1440,0.0316827,0.0319835,0.0325308,0.0329113,0.0329808,0.0330391
1450,0.0321422,0.032563,0.0333717,0.0336175,0.0337352,0.0338079
1460,0.0307945,0.0309088,0.0315844,0.0319369,0.0322199,0.0323506
1470,0.0313279,0.031485,0.0318549,0.0319191,0.0327915,0.0329135
1480,0.0307907,0.0308705,0.031467,0.0315443,0.0317883,0.0319754
1490,0.031676,0.0319571,0.0328769,0.0332372,0.0334997,0.0335806
1500,0.0320822,0.0322233,0.0324943,0.0326151,0.033212,0.0334027
1510,0.0321874,0.0326988,0.0327708,0.0330288,0.0332478,0.0335283
1520,0.0300311,0.0301351,0.0310525,0.0311239,0.0318107,0.0318522
1530,0.0307894,0.0309798,0.0310702,0.0312604,0.0317263,0.0319032
1540,0.0310424,0.0314707,0.031729,0.0320688,0.0322489,0.0325022
1550,0.0298558,0.0300015,0.030456,0.0307126,0.0314542,0.0318448
1560,0.0328967,0.0331524,0.0333556,0.0335108,0.0336138,0.0338671
1570,0.0303908,0.0304831,0.031028,0.0310607,0.0316076,0.0317865
1580,0.029644,0.029742,0.0316374,0.0319274,0.0320524,0.0321373
1590,0.0324147,0.0324845,0.03344,0.0335115,0.0337829,0.0338863
1600,0.0316264,0.0317332,0.0324422,0.0325092,0.0327679,0.0331181
1610,0.032118,0.0322127,0.0327751,0.0328622,0.0329746,0.0333638
1620,0.0318333,0.031988,0.0327287,0.0327574,0.0332743,0.0333216
1630,0.0302707,0.0304667,0.0307679,0.0309995,0.0316504,0.031742
1640,0.0307278,0.0308434,0.0312063,0.0315802,0.0322758,0.032319
1650,0.0314307,0.0316521,0.0318574,0.0319843,0.0321556,0.0323033
1660,0.0313625,0.031544,0.0321738,0.0322837,0.0325833,0.0326372
1670,0.0317404,0.0318978,0.0324165,0.032572,0.0329597,0.0332101
1680,0.0322294,0.0324141,0.032841,0.0330127,0.0331169,0.033449
1690,0.032148,0.0323978,0.0327581,0.033048,0.033295,0.0337338
1700,0.0342448,0.0346897,0.0348083,0.0349983,0.0350787,0.0352241
1710,0.032608,0.0329131,0.0337546,0.0340967,0.0343792,0.0344286
1720,0.0321343,0.0322275,0.0329914,0.0330888,0.033225,0.0333518
1730,0.0322419,0.0327735,0.0330162,0.0332514,0.0334428,0.033517
1740,0.0307883,0.0310041,0.0320385,0.0321031,0.0322814,0.0323819
1750,0.032904,0.0329824,0.0333292,0.0334807,0.0340071,0.0342004
1760,0.0302815,0.0304319,0.0317318,0.0318586,0.0329919,0.0330722
1770,0.0292741,0.0293452,0.0301482,0.0304985,0.0311092,0.031445
1780,0.0313595,0.0314097,0.0328117,0.0329619,0.033069,0.0331841
1790,0.0310838,0.0313664,0.0319822,0.0320804,0.0322567,0.0325778
1800,0.0323844,0.0324747,0.0327685,0.0330121,0.03339,0.0335004
1810,0.0321221,0.0328402,0.0328719,0.0329755,0.0334901,0.0337461
1820,0.031951,0.032046,0.0327353,0.03283,0.0329754,0.0332499
1830,0.0303655,0.0307504,0.0320211,0.0321606,0.0326103,0.0327279
1840,0.0326677,0.0327512,0.0329777,0.0332185,0.0335623,0.0336104
1850,0.0300783,0.0302751,0.0319881,0.0322021,0.0325385,0.0325998
1860,0.0316185,0.0319001,0.0323194,0.0324944,0.0329497,0.0330708
1870,0.0306727,0.0307276,0.031149,0.0312818,0.0317779,0.0320018
1880,0.0308517,0.0310818,0.0322437,0.0324114,0.0326209,0.0326647
1890,0.0318557,0.0318886,0.0322643,0.032739,0.0330259,0.0331388
1900,0.0323326,0.032409,0.0329407,0.0332485,0.0337673,0.0340368
1910,0.030165,0.0307446,0.0315674,0.0320355,0.0322081,0.0324946
1920,0.0320274,0.0322555,0.0331584,0.033498,0.0336198,0.0338185
1930,0.0315401,0.0317873,0.032027,0.0322287,0.0327191,0.032819
1940,0.0308656,0.0314758,0.0315567,0.0318359,0.0323771,0.0326817
1950,0.0305174,0.0308621,0.0316267,0.0317771,0.0321547,0.0322563
1960,0.0311756,0.0313243,0.0316851,0.0320107,0.032178,0.0324029
1970,0.0307632,0.0308935,0.0311527,0.0318298,0.0320364,0.0321958
1980,0.0306543,0.0309542,0.0311682,0.0314134,0.0320533,0.03217
1990,0.0319305,0.0320743,0.0325702,0.0328301,0.0329337,0.0333716
2000,0.0313638,0.0315324,0.0323603,0.0324238,0.0327807,0.0328271
2010,0.0305937,0.0307669,0.0312254,0.0315639,0.0318589,0.0319052
2020,0.0307014,0.0307578,0.0311674,0.0313958,0.0317273,0.031809
2030,0.0316859,0.0317614,0.032393,0.0324622,0.032893,0.033019
2040,0.031701,0.0319018,0.032043,0.0323557,0.0328114,0.0329269
2050,0.0323037,0.0326009,0.0329973,0.0332016,0.0335009,0.0336166
2060,0.0312792,0.0315582,0.0318337,0.0321366,0.0328477,0.033137
2070,0.031066,0.0312163,0.0315287,0.031687,0.0320765,0.0321153
2080,0.0320151,0.0321893,0.0331746,0.0334049,0.0335105,0.0336385
2090,0.029534,0.0300324,0.0310137,0.0313045,0.0313661,0.0314978
2100,0.0311948,0.0315943,0.0319828,0.0320536,0.0325685,0.0326402
2110,0.0318985,0.0321143,0.0330998,0.033279,0.0335758,0.0336039
2120,0.0305165,0.0306004,0.0313574,0.031732,0.0323388,0.032407
2130,0.030957,0.0313362,0.0315342,0.0316798,0.0317524,0.0319671
2140,0.0306313,0.0307157,0.0315045,0.0315366,0.033144,0.0332801
2150,0.0309563,0.0312069,0.0316011,0.0316772,0.0320309,0.0322511
2160,0.0311692,0.0316887,0.03204,0.0321859,0.0325058,0.0329123
2170,0.030586,0.0308436,0.0316635,0.0317862,0.0321452,0.0323528
2180,0.0296753,0.029738,0.0305661,0.0308191,0.0312329,0.0313177
2190,0.0316515,0.0320786,0.0328995,0.033064,0.0333296,0.0334877
2200,0.0322436,0.0324081,0.0331114,0.0331346,0.0334525,0.0336932
2210,0.03192,0.0321817,0.0325462,0.0329838,0.0332808,0.0335363
2220,0.0312406,0.0316763,0.032431,0.0325921,0.0328728,0.0333205
2230,0.0322131,0.0325095,0.0327407,0.0328452,0.0332811,0.0333361
2240,0.0320023,0.0325547,0.032838,0.0331338,0.033796,0.034099
2250,0.0311646,0.0314386,0.0317349,0.0317632,0.0328285,0.0329555
2260,0.0322184,0.0322919,0.0333518,0.0335217,0.0336591,0.033809
2270,0.0302449,0.030773,0.031227,0.0312806,0.0318537,0.0319352
2280,0.0318713,0.0319912,0.0327703,0.03284,0.0331652,0.0334914
2290,0.0316267,0.0318883,0.0326459,0.0329248,0.0335283,0.0336147
2300,0.0329176,0.0332008,0.0332832,0.0333904,0.0336997,0.033781
2310,0.0311664,0.0312613,0.0314155,0.0315938,0.0320273,0.0320421
2320,0.0311704,0.0316961,0.0322503,0.0324005,0.0325441,0.0327027
2330,0.0319254,0.0323139,0.0325642,0.0326753,0.032877,0.0329719
2340,0.0309866,0.0311371,0.0314055,0.0318226,0.0325429,0.032692
2350,0.0310309,0.0313401,0.0320045,0.0320946,0.0321806,0.0324775
2360,0.0306571,0.0308393,0.0310524,0.0313342,0.0320265,0.0322029
2370,0.0303687,0.0308732,0.0319486,0.0322134,0.0323652,0.0324173
2380,0.0303542,0.0304014,0.0307949,0.0309565,0.031188,0.031262
2390,0.0309151,0.0310705,0.0323103,0.0325265,0.0326386,0.032764
2400,0.0307041,0.0308582,0.0313477,0.0314817,0.0318644,0.0320701
2410,0.0314475,0.0315859,0.0321806,0.0322851,0.0329412,0.0330369
2420,0.0298147,0.0300897,0.0310884,0.0313903,0.0319103,0.032153
2430,0.0318766,0.0319821,0.0324494,0.0326528,0.0327562,0.0329037
2440,0.0300971,0.0305417,0.0313416,0.0316651,0.0317548,0.0320245
2450,0.0293962,0.029486,0.031095,0.0311478,0.0318625,0.0319064
2460,0.030668,0.0312025,0.0316726,0.0317777,0.0321192,0.0322396
2470,0.0308871,0.030965,0.0321191,0.0324137,0.032604,0.0328693
2480,0.0307619,0.0310279,0.0316587,0.0317516,0.0320526,0.032091
2490,0.0321348,0.032304,0.0326557,0.0327497,0.0332717,0.0335124
2500,0.0323849,0.0326264,0.0329148,0.0330205,0.0331826,0.0334028
2510,0.0313993,0.0315787,0.0324945,0.0325769,0.0327395,0.0330975
2520,0.0320421,0.0321265,0.0329228,0.0330174,0.0331051,0.0332629
2530,0.031793,0.0318692,0.0326215,0.0326801,0.0329685,0.0331912
2540,0.0299064,0.030533,0.0317568,0.0318915,0.0320439,0.0322428
2550,0.0310344,0.0318229,0.0318852,0.0322824,0.0328036,0.0331476
2560,0.0319625,0.0320971,0.0330905,0.0333894,0.0337155,0.0337888
2570,0.0307852,0.0308902,0.0323013,0.0323902,0.0325058,0.0326714
2580,0.029123,0.0293976,0.0308416,0.0312102,0.0317027,0.0317604
2590,0.0314528,0.0317904,0.0320533,0.0322288,0.0323097,0.0325249
2600,0.0315516,0.0317324,0.0319085,0.0319994,0.0322911,0.0326154
2610,0.0308228,0.0308618,0.0322535,0.0326417,0.0328053,0.0330265
2620,0.0317758,0.0320507,0.0323509,0.0324795,0.0333215,0.0334634
2630,0.0319219,0.0322703,0.0324097,0.0330142,0.0332951,0.0333679
2640,0.0321755,0.0324341,0.0326575,0.0328151,0.0328637,0.0333712
2650,0.0313595,0.0315076,0.0327126,0.0328008,0.0329256,0.032991
2660,0.0318065,0.0318802,0.0322002,0.0326476,0.0327528,0.0328955
2670,0.0305567,0.0308561,0.0314895,0.0321773,0.0325428,0.0326107
2680,0.0320531,0.0321701,0.0324528,0.0326812,0.0334309,0.0334837
2690,0.03239,0.0325235,0.0335798,0.0336952,0.0339157,0.0341799
2700,0.0294391,0.0298377,0.0311548,0.0312226,0.0314169,0.0317887
2710,0.0299061,0.0303177,0.0311218,0.0312576,0.0320633,0.0321711
2720,0.0326588,0.0330914,0.0331552,0.0333159,0.0336261,0.0338569
2730,0.0327179,0.0328866,0.0331844,0.033422,0.0338302,0.033954
2740,0.0323356,0.0327896,0.0330011,0.0331624,0.0338067,0.0339819
2750,0.0317965,0.0321847,0.0327811,0.0331147,0.0332887,0.033466
2760,0.0311535,0.0315474,0.0315833,0.0319256,0.0324228,0.0325326
2770,0.0302892,0.0305996,0.0307737,0.0309326,0.0321375,0.032482
2780,0.0308164,0.0308576,0.0316613,0.0319021,0.0322558,0.0323737
2790,0.0310246,0.0311922,0.0319604,0.0324087,0.0326424,0.0327378
2800,0.0319942,0.0320612,0.0325243,0.0328292,0.0330226,0.0330958
2810,0.0315611,0.0318512,0.0320749,0.0321482,0.0325861,0.0329205
2820,0.0287806,0.0288773,0.0300094,0.0302933,0.0305642,0.0308072
2830,0.0304396,0.0307104,0.0309448,0.0310681,0.0316897,0.0318842
2840,0.0321234,0.0324415,0.0326813,0.0330646,0.0331202,0.0331997
2850,0.0304506,0.030564,0.0308267,0.0310194,0.0314305,0.0314874
2860,0.0304845,0.0305599,0.0310828,0.0311976,0.0312857,0.0314629
2870,0.0302873,0.0305782,0.0319085,0.0320501,0.0321685,0.0322787
2880,0.0310139,0.0311316,0.0316658,0.0317135,0.0323762,0.0324682
2890,0.0308235,0.0309863,0.0321379,0.0323735,0.0326201,0.0327656
2900,0.0291626,0.0294686,0.0305505,0.0306568,0.0310307,0.0311292
2910,0.0292982,0.0295458,0.0304161,0.0305743,0.0311969,0.0312399
2920,0.0308939,0.0313436,0.0317576,0.0319663,0.0321084,0.0325644
2930,0.0318,0.032201,0.0325922,0.0329166,0.0329623,0.033233
2940,0.0313905,0.0315103,0.0322154,0.0324385,0.0327939,0.0329833
2950,0.0305805,0.0310063,0.0320447,0.0323814,0.0324297,0.0325909
2960,0.0303987,0.0305655,0.0314476,0.0315062,0.0319894,0.0323152
2970,0.0313134,0.0313938,0.0327427,0.0327991,0.0329131,0.0329962
2980,0.0323911,0.0324761,0.0325778,0.0327783,0.033105,0.0332186
2990,0.0322554,0.0324476,0.032738,0.0330809,0.0332849,0.0334867
3000,0.0306437,0.0309608,0.0311877,0.0314871,0.0317793,0.0320628
3010,0.0308741,0.0311612,0.0319315,0.0322056,0.0324716,0.0326716
3020,0.0325488,0.0327502,0.0330065,0.0331289,0.0336763,0.0338118
3030,0.0319848,0.0322461,0.0325647,0.0328085,0.0331151,0.033193
3040,0.0309875,0.0313222,0.0319999,0.0324089,0.0327993,0.0330169
3050,0.0315444,0.0316316,0.0325151,0.0325947,0.032975,0.0330871
3060,0.0323417,0.0327285,0.0331574,0.0334117,0.0334664,0.0336
3070,0.0293518,0.0295462,0.0312075,0.0315533,0.0317098,0.0320054
3080,0.0314565,0.0315792,0.031955,0.0324292,0.0331379,0.0332051
3090,0.0300955,0.0302839,0.0312065,0.031273,0.0316551,0.0318242
3100,0.0306502,0.0309512,0.0318048,0.0318896,0.0325316,0.0327017
3110,0.0308514,0.0311796,0.0319546,0.0322448,0.0331758,0.0332548
3120,0.031783,0.0321923,0.0326928,0.0329113,0.0330117,0.0331575
3130,0.0321849,0.0324788,0.0328836,0.0330932,0.0334025,0.0334331
3140,0.0317735,0.0319222,0.033234,0.0333036,0.0334875,0.0335531
3150,0.0311759,0.0314688,0.0327411,0.0329639,0.0337137,0.0338326
3160,0.0297654,0.029891,0.0310194,0.0311878,0.0314998,0.0317195
3170,0.0308287,0.0310639,0.0312168,0.0314078,0.0324617,0.0325127
3180,0.0315729,0.031749,0.0323942,0.0325682,0.0329181,0.0331046
3190,0.0314392,0.0314957,0.032777,0.0328503,0.0330799,0.0332031
3200,0.0312674,0.031453,0.0319976,0.0321424,0.0326154,0.0327921
3210,0.0297985,0.029923,0.0320705,0.0321104,0.0323025,0.0323956
3220,0.0312436,0.0314007,0.0316491,0.0325418,0.0326388,0.0327093
3230,0.0313712,0.0315845,0.0321667,0.0323964,0.0327053,0.0329507
3240,0.030942,0.0309976,0.0315317,0.0316324,0.0322426,0.0323096
3250,0.0305026,0.03055,0.0317561,0.031831,0.0321589,0.0323422
3260,0.0312665,0.0314415,0.0322736,0.0326042,0.0327205,0.0328129
3270,0.0323635,0.032455,0.0332354,0.0334278,0.0337811,0.0338569
3280,0.0332614,0.0335929,0.0339719,0.0341123,0.0345731,0.0346431
3290,0.0329046,0.0331739,0.0336919,0.0339267,0.0344553,0.0345099
3300,0.032115,0.0324141,0.0326265,0.0327109,0.0334912,0.033565
3310,0.0310324,0.0313761,0.0320935,0.0322481,0.0325994,0.032672
3320,0.0323552,0.0327103,0.0336411,0.0339277,0.0339642,0.0342623
3330,0.0318908,0.032342,0.0336725,0.0338198,0.0340512,0.034171
3340,0.0316382,0.0317905,0.0323526,0.0324929,0.0327186,0.0331795
3350,0.0308233,0.0310205,0.0320743,0.0326168,0.0331723,0.0332855
3360,0.0307888,0.0310815,0.0319682,0.0321702,0.0326384,0.0328326
3370,0.0308638,0.0309638,0.0325704,0.0327776,0.033105,0.0332233
3380,0.0319608,0.0322097,0.0328357,0.032868,0.0332601,0.0333544
3390,0.0302507,0.0306384,0.031763,0.0322796,0.0324231,0.0326237
3400,0.030758,0.0309049,0.0318132,0.0320225,0.0321298,0.032525
3410,0.0320706,0.0323457,0.0328073,0.0329323,0.03309,0.0333518
3420,0.0314817,0.031601,0.0320222,0.0320873,0.0326806,0.032832
3430,0.0308548,0.0309239,0.031708,0.0317606,0.0323824,0.0328596
3440,0.030061,0.030195,0.0317153,0.0318117,0.0322362,0.0325931
3450,0.0317854,0.0322751,0.0325002,0.0328809,0.033472,0.0336084
3460,0.0325071,0.0327035,0.0330106,0.0330727,0.0335834,0.0336833
3470,0.031395,0.0316159,0.0322147,0.0322553,0.0329282,0.0331919
3480,0.0311672,0.031313,0.0324201,0.0327183,0.0332365,0.0333051
3490,0.0308024,0.030821,0.0314331,0.0314787,0.0319666,0.0322574
3500,0.031646,0.0318563,0.0323244,0.0324598,0.0333871,0.0335563
3510,0.0316691,0.0321955,0.032608,0.0327618,0.0329267,0.0330903
3520,0.031304,0.0313744,0.0325409,0.0326836,0.0328485,0.0329133
3530,0.0308578,0.0310298,0.031623,0.0318176,0.0322586,0.0325741
3540,0.0310013,0.0311535,0.0312547,0.0315321,0.0319454,0.032151
3550,0.0314004,0.0314915,0.0316676,0.0321842,0.0322827,0.0324646
3560,0.0313076,0.0315024,0.0321359,0.0323658,0.0328106,0.0329489
3570,0.0319046,0.0321355,0.0325542,0.0329451,0.0332219,0.033356
3580,0.0319299,0.0324644,0.0325715,0.032829,0.0329714,0.0333582
3590,0.0315854,0.031825,0.0324627,0.0326959,0.0327494,0.0331082
3600,0.0316351,0.0317967,0.0329893,0.0330886,0.0333946,0.0335179
3610,0.0298535,0.0300491,0.0319227,0.0321826,0.0324854,0.0328027
3620,0.0310577,0.031241,0.0317465,0.0320871,0.0322534,0.0323985
3630,0.0310356,0.0311613,0.032083,0.0322876,0.0324373,0.0327683
3640,0.030166,0.0303587,0.0319365,0.0319859,0.0323479,0.0325538
3650,0.0313254,0.0313763,0.0327489,0.0328308,0.0330888,0.033161
3660,0.0317405,0.0318661,0.0322125,0.0323663,0.0328496,0.0330156
