MDTU,0,2,4,6,8,10
490,17.3031,17.2945,17.2931,17.2877,17.284,17.28
500,17.3183,17.311,17.3082,17.3062,17.3034,17.3016
510,17.2793,17.2716,17.2676,17.2643,17.2626,17.2556
520,17.3666,17.3599,17.3586,17.3558,17.3537,17.3515
530,17.2291,17.2221,17.2202,17.2173,17.2139,17.2117
540,17.2371,17.2337,17.2301,17.2284,17.2267,17.2256
550,17.2305,17.2232,17.2217,17.2185,17.2175,17.2139
560,17.2277,17.2205,17.2193,17.2164,17.2148,17.2133
570,17.2138,17.2072,17.2053,17.2024,17.2011,17.1977
580,17.1661,17.1632,17.1592,17.1574,17.1553,17.1524
590,17.0704,17.0649,17.0611,17.0588,17.0581,17.0567
600,17.1416,17.1339,17.1321,17.1307,17.1299,17.1277
610,17.056,17.0487,17.048,17.0455,17.0446,17.0423
620,17.1604,17.1543,17.1499,17.1473,17.144,17.1406
630,17.1589,17.1507,17.1489,17.1471,17.1468,17.1454
640,17.2293,17.2219,17.22,17.2148,17.2127,17.2073
650,17.2152,17.2096,17.208,17.2018,17.1984,17.1956
660,17.1958,17.1888,17.1862,17.1815,17.1804,17.1784
670,17.088,17.0798,17.0772,17.0729,17.0707,17.0656
680,17.1355,17.1287,17.1253,17.1222,17.1201,17.1171
690,17.1232,17.1153,17.1126,17.1071,17.1057,17.0993
700,17.1217,17.1132,17.1123,17.1107,17.11,17.1086
710,17.0847,17.0771,17.0739,17.0695,17.0675,17.0609
720,17.0692,17.0643,17.0619,17.0593,17.0576,17.0551
730,17.066,17.0595,17.0562,17.0534,17.0517,17.0488
740,17.1377,17.1332,17.1307,17.1281,17.1251,17.1238
750,17.0361,17.0275,17.0248,17.0218,17.0209,17.0173
760,17.0276,17.0205,17.019,17.0159,17.0124,17.0095
770,16.8615,16.8529,16.8509,16.849,16.8441,16.8417
780,16.9064,16.9003,16.8964,16.8936,16.8911,16.8874
790,16.9413,16.9345,16.9301,16.9246,16.9177,16.9137
800,17.0608,17.0547,17.053,17.0512,17.0491,17.0472
810,16.8212,16.8157,16.8119,16.8032,16.7984,16.795
820,16.8907,16.8829,16.8817,16.8797,16.8778,16.875
830,16.8915,16.885,16.8811,16.8759,16.8711,16.866
840,16.7992,16.791,16.7898,16.7868,16.7858,16.7825
850,16.7596,16.7548,16.7514,16.7464,16.7422,16.7412
860,16.8591,16.8523,16.8502,16.8451,16.8424,16.8399
870,16.8465,16.8402,16.8383,16.832,16.8288,16.8284
880,16.9077,16.8993,16.8986,16.8931,16.8915,16.8888
890,16.8887,16.879,16.8775,16.8753,16.8742,16.8715
900,16.8874,16.8807,16.8789,16.8752,16.8729,16.8706
910,16.8384,16.8309,16.8299,16.8266,16.8243,16.823
920,16.8806,16.8733,16.8708,16.8625,16.8575,16.853
930,16.9129,16.9051,16.9044,16.9037,16.9012,16.8998
940,16.8749,16.8705,16.8658,16.8638,16.8629,16.8628
950,16.9822,16.9767,16.9752,16.9709,16.9696,16.9674
960,16.8104,16.8033,16.7996,16.797,16.7928,16.7918
970,16.9062,16.9002,16.8958,16.8919,16.8903,16.8858
980,16.7964,16.7899,16.7885,16.7852,16.783,16.7795
990,16.796,16.7908,16.7876,16.7852,16.7825,16.7799
1000,16.7615,16.7546,16.7525,16.7497,16.749,16.7464
1010,16.7654,16.7564,16.7552,16.7516,16.7509,16.7463
1020,16.8401,16.833,16.8304,16.8259,16.8229,16.8179
1030,16.9078,16.9009,16.8991,16.8948,16.8921,16.8881
1040,16.8629,16.8553,16.8548,16.8511,16.8499,16.8471
1050,16.9044,16.8982,16.8958,16.8879,16.8833,16.8801
1060,16.8216,16.8136,16.8126,16.81,16.8087,16.8062
1070,16.8622,16.8543,16.8527,16.849,16.845,16.842
1080,16.8781,16.8737,16.8714,16.8654,16.8621,16.8601
1090,16.7664,16.7603,16.7583,16.7563,16.7529,16.7509
1100,16.6785,16.673,16.671,16.6695,16.6655,16.6641
1110,16.6633,16.6568,16.656,16.6549,16.6508,16.6484
1120,16.6151,16.61,16.6071,16.605,16.6032,16.6015
1130,16.6821,16.6737,16.6668,16.6607,16.657,16.6475
1140,16.842,16.8349,16.8323,16.8246,16.8198,16.8149
1150,16.7777,16.7711,16.769,16.7661,16.7628,16.7599
1160,16.7608,16.7523,16.7502,16.7477,16.7444,16.7432
1170,16.8158,16.8079,16.8042,16.7992,16.7973,16.7916
1180,16.782,16.7733,16.7718,16.7681,16.766,16.7621
1190,16.7849,16.7767,16.7748,16.7717,16.7704,16.7678
1200,16.8644,16.8565,16.8546,16.8528,16.8517,16.8493
1210,16.7491,16.7475,16.7416,16.7394,16.7381,16.7363
1220,16.7584,16.7511,16.7496,16.7478,16.745,16.7443
1230,16.8194,16.812,16.8103,16.8092,16.8044,16.802
1240,16.8926,16.8841,16.8826,16.8801,16.8787,16.8754
1250,16.91,16.9014,16.8999,16.8973,16.8956,16.8937
1260,16.9467,16.9433,16.9368,16.9351,16.9341,16.9329
1270,16.9798,16.9772,16.9751,16.9724,16.9695,16.9679
1280,16.9245,16.9171,16.9158,16.9109,16.9074,16.9062
1290,16.9377,16.9301,16.9279,16.9217,16.9179,16.9137
1300,16.9625,16.9556,16.9513,16.9474,16.9455,16.941
1310,16.9818,16.9726,16.9687,16.965,16.9609,16.9568
1320,16.9319,16.9244,16.9228,16.9198,16.917,16.915
1330,16.8702,16.8627,16.8606,16.8587,16.8561,16.8534
1340,16.954,16.9457,16.9446,16.9428,16.9416,16.9401
1350,17.0387,17.0313,17.028,17.0234,17.0214,17.0154
1360,16.831,16.8288,16.8244,16.8223,16.8194,16.8183
1370,17.0147,17.0058,17.0045,17.0029,17.0012,16.9992
1380,17.0212,17.0135,17.0104,17.008,17.0067,17.0032
1390,17.0149,17.0098,17.007,17.0052,17.0029,17.0001
1400,16.9993,16.9923,16.9897,16.9859,16.984,16.9797
1410,17.0435,17.0363,17.0312,17.0244,17.0204,17.0152
1420,17.0489,17.0414,17.038,17.0344,17.0334,17.028
1430,17.2282,17.2229,17.2196,17.2139,17.2088,17.2071
1440,16.9971,16.9899,16.9882,16.9866,16.9852,16.9838
1450,17.1162,17.1091,17.1067,17.1022,17.1,17.0977
1460,17.0873,17.0809,17.0787,17.0761,17.0737,17.0716
1470,17.0313,17.0227,17.0219,17.0186,17.0169,17.0161
1480,16.9224,16.9149,16.9116,16.9094,16.9069,16.904
1490,16.9848,16.9777,16.9768,16.9751,16.9719,16.9697
1500,17.1354,17.1294,17.1262,17.1187,17.1122,17.1084
1510,16.9723,16.9652,16.9628,16.9598,16.9591,16.9555
1520,16.9169,16.9093,16.9069,16.9054,16.9032,16.9019
1530,17.0163,17.0089,17.0065,17.0027,17.0004,16.9958
1540,17.0062,16.9988,16.996,16.9958,16.9937,16.9907
1550,17.0142,17.0072,17.0051,17.0004,16.9983,16.9942
1560,17.0648,17.059,17.0558,17.0496,17.0463,17.0414
1570,17.1816,17.1751,17.1731,17.1695,17.1672,17.1649
1580,16.9781,16.9742,16.9703,16.9696,16.9681,16.9665
1590,16.9511,16.9429,16.9408,16.9386,16.9374,16.9341
1600,16.9446,16.9382,16.9354,16.9263,16.921,16.918
1610,17.0128,17.0045,17.003,16.9997,16.9979,16.9944
1620,17.0355,17.0282,17.0273,17.0254,17.0231,17.022
1630,17.0317,17.0241,17.0226,17.0183,17.0153,17.0128
1640,16.9622,16.9543,16.9519,16.9478,16.946,16.9419
1650,17.0279,17.0209,17.0157,17.0124,17.0078,17.0045
1660,16.9252,16.9187,16.9171,16.9146,16.9124,16.9096
1670,17.0321,17.0255,17.0228,17.0157,17.011,17.0081
1680,16.9422,16.934,16.9305,16.9258,16.9227,16.917
1690,16.9557,16.9483,16.9447,16.9433,16.9428,16.9415
1700,17.0504,17.0437,17.0414,17.0384,17.0363,17.0329
1710,17.0251,17.0171,17.014,17.0088,17.0065,17.0011
1720,16.9065,16.8978,16.896,16.8943,16.8926,16.8893
1730,16.9112,16.9034,16.901,16.8991,16.8974,16.8952
1740,16.9453,16.9365,16.9346,16.9293,16.9276,16.9243
1750,16.9628,16.9546,16.9518,16.9458,16.9442,16.9379
1760,16.987,16.9795,16.9768,16.973,16.9701,16.9647
1770,16.9669,16.9593,16.9531,16.9503,16.9477,16.944
1780,16.8254,16.8178,16.8163,16.8138,16.8131,16.8117
1790,16.908,16.9006,16.8975,16.8946,16.8927,16.8868
1800,16.7882,16.7812,16.7794,16.7775,16.7759,16.7743
1810,16.811,16.805,16.8026,16.7968,16.7938,16.7896
1820,16.8734,16.866,16.8638,16.8566,16.8527,16.8482
1830,16.7688,16.7591,16.7578,16.7564,16.7551,16.7544
1840,16.8336,16.8247,16.8215,16.8171,16.8147,16.8091
1850,16.839,16.8316,16.8294,16.8228,16.82,16.8192
1860,16.8484,16.8408,16.837,16.8299,16.8272,16.8216
1870,16.7286,16.7218,16.7186,16.7175,16.7142,16.7124
1880,16.7096,16.7013,16.6996,16.6965,16.6959,16.6926
1890,16.6579,16.649,16.648,16.6464,16.6454,16.6445
1900,16.7755,16.7672,16.7642,16.7591,16.7587,16.7561
1910,16.8276,16.82,16.8188,16.8167,16.8148,16.8115
1920,16.8623,16.855,16.8512,16.8483,16.846,16.8417
1930,16.7503,16.743,16.7393,16.7354,16.7335,16.7285
1940,16.7842,16.7771,16.7698,16.7654,16.7609,16.7535
1950,16.6808,16.6729,16.6698,16.6658,16.664,16.6593
1960,16.6535,16.6475,16.6455,16.6439,16.6427,16.6406
1970,16.7033,16.6955,16.6917,16.6899,16.6886,16.6842
1980,16.7613,16.7564,16.7525,16.744,16.7386,16.7358
1990,16.7726,16.7655,16.7629,16.7575,16.755,16.7513
2000,16.7244,16.7174,16.7145,16.7114,16.7088,16.7064
2010,16.8188,16.8113,16.8092,16.8058,16.8048,16.8027
2020,16.8557,16.8494,16.8485,16.845,16.8433,16.8407
2030,16.755,16.7464,16.7358,16.7319,16.7301,16.7182
2040,16.7801,16.7713,16.77,16.7688,16.7668,16.7659
2050,16.688,16.6809,16.6791,16.676,16.6748,16.672
2060,16.8761,16.8674,16.8631,16.857,16.853,16.8482
2070,16.7388,16.7314,16.7297,16.7268,16.7253,16.7227
2080,16.7259,16.7185,16.7151,16.7135,16.712,16.7087
2090,16.6166,16.6062,16.6035,16.6024,16.6,16.5981
2100,16.7289,16.7223,16.7207,16.7168,16.7142,16.7111
2110,16.8405,16.8334,16.8294,16.8268,16.8239,16.8221
2120,16.6391,16.6308,16.6287,16.6268,16.6245,16.622
2130,16.7148,16.7075,16.7047,16.6995,16.6962,16.6914
2140,16.7369,16.7312,16.7285,16.7256,16.7228,16.7206
2150,16.6905,16.6821,16.6799,16.6746,16.6719,16.6709
2160,16.6687,16.6628,16.6603,16.6559,16.654,16.6507
2170,16.6466,16.6384,16.6367,16.6316,16.6295,16.6249
2180,16.6545,16.6493,16.6457,16.6379,16.6376,16.6318
2190,16.7254,16.7192,16.7145,16.7115,16.7107,16.7064
2200,16.7002,16.6927,16.6904,16.6831,16.6777,16.6742
2210,16.7208,16.7122,16.7106,16.7089,16.7079,16.7042
2220,16.7964,16.7895,16.7884,16.7841,16.7818,16.7799
2230,16.633,16.624,16.6216,16.6197,16.6159,16.6114
2240,16.789,16.7817,16.7771,16.775,16.7742,16.7679
2250,16.7111,16.7041,16.6998,16.6894,16.6837,16.6786
2260,16.6665,16.6597,16.6587,16.6558,16.6527,16.6513
2270,16.727,16.7199,16.718,16.7119,16.71,16.7058
2280,16.8664,16.8611,16.8564,16.8532,16.8514,16.8466
2290,16.7077,16.7,16.697,16.6941,16.6918,16.6879
2300,16.8245,16.8177,16.8144,16.8102,16.8074,16.8039
2310,16.7034,16.6968,16.6952,16.6905,16.6872,16.6852
2320,16.7327,16.7259,16.7241,16.7218,16.7201,16.7173
2330,16.6467,16.6365,16.6345,16.6326,16.6312,16.6304
2340,16.5933,16.592,16.5864,16.586,16.5834,16.5829
2350,16.739,16.7311,16.7293,16.7278,16.7263,16.725
2360,16.7195,16.7135,16.7117,16.7106,16.7092,16.7077
2370,16.8297,16.8221,16.8202,16.8174,16.8154,16.8123
2380,16.7461,16.7385,16.7372,16.7343,16.7334,16.7308
2390,16.7243,16.7165,16.7141,16.7101,16.7086,16.7038
2400,16.7777,16.7715,16.7691,16.7673,16.7656,16.762
2410,16.6606,16.6536,16.6489,16.6452,16.6419,16.6358
2420,16.7205,16.7136,16.7107,16.7036,16.7016,16.6956
2430,16.6637,16.6564,16.6556,16.6539,16.6521,16.6511
2440,16.6171,16.6084,16.6065,16.6042,16.6009,16.5977
2450,16.7609,16.7536,16.7484,16.7443,16.7428,16.7351
2460,16.6918,16.6854,16.683,16.6794,16.6763,16.6733
2470,16.8336,16.8266,16.8247,16.8231,16.8209,16.819
2480,16.6606,16.6529,16.6513,16.6492,16.6483,16.6465
2490,16.6865,16.6784,16.6755,16.6716,16.6689,16.6658
2500,16.7743,16.7678,16.7643,16.755,16.7488,16.7447
2510,16.6966,16.6875,16.6849,16.6838,16.6827,16.6798
2520,16.5842,16.5761,16.5757,16.5719,16.5703,16.5673
2530,16.6505,16.6423,16.6387,16.6322,16.6273,16.6219
2540,16.6911,16.6822,16.6802,16.6749,16.6736,16.6685
2550,16.7353,16.7274,16.7257,16.721,16.7197,16.7153
2560,16.7475,16.7391,16.7362,16.7323,16.731,16.7263
2570,16.6421,16.6389,16.6344,16.6331,16.6321,16.6293
2580,16.7588,16.7514,16.7471,16.7427,16.7414,16.7359
2590,16.7268,16.7201,16.7177,16.7118,16.7082,16.7056
2600,16.7903,16.7833,16.7796,16.7766,16.7745,16.7732
2610,16.7513,16.7425,16.7387,16.7331,16.7299,16.7245
2620,16.853,16.8525,16.8465,16.8457,16.8445,16.8432
2630,16.8369,16.8297,16.8252,16.8191,16.8148,16.8089
2640,16.7358,16.7275,16.7246,16.7231,16.7213,16.7177
2650,16.8231,16.8162,16.8137,16.8082,16.807,16.8055
2660,16.7481,16.7408,16.7378,16.7343,16.7332,16.7287
2670,16.8247,16.8179,16.814,16.8076,16.8019,16.7986
2680,16.7163,16.7084,16.7054,16.7027,16.6989,16.6957
2690,16.7662,16.759,16.7565,16.7494,16.7451,16.7414
2700,16.6943,16.6877,16.6846,16.6809,16.6787,16.6756
2710,16.6713,16.6631,16.659,16.6529,16.6513,16.65
2720,16.6592,16.6506,16.6498,16.6462,16.6447,16.6434
2730,16.6676,16.6612,16.6598,16.6574,16.6553,16.6528
2740,16.77,16.7637,16.7622,16.7528,16.745,16.74
2750,16.7096,16.7023,16.6983,16.6951,16.6934,16.6892
2760,16.6694,16.6626,16.6593,16.6546,16.6516,16.6471
2770,16.6257,16.6183,16.6161,16.6117,16.6096,16.6057
2780,16.8054,16.7998,16.7972,16.7867,16.7784,16.7748
2790,16.6226,16.6151,16.6115,16.6068,16.6039,16.5992
2800,16.5884,16.5808,16.5802,16.5775,16.5736,16.5716
2810,16.5243,16.5162,16.5107,16.5067,16.5049,16.4996
2820,16.477,16.47,16.4672,16.4639,16.4619,16.4606
2830,16.5478,16.5407,16.5366,16.5244,16.5159,16.511
2840,16.609,16.6015,16.5973,16.5935,16.592,16.5855
2850,16.6496,16.6423,16.6398,16.6369,16.6339,16.6305
2860,16.5208,16.5178,16.5128,16.5111,16.51,16.5077
2870,16.5579,16.5502,16.5476,16.5433,16.542,16.5393
2880,16.5412,16.5341,16.5329,16.526,16.5243,16.5201
2890,16.4898,16.4805,16.4792,16.4757,16.4743,16.4721
2900,16.5473,16.5406,16.5385,16.5352,16.5347,16.5308
2910,16.5713,16.5619,16.5601,16.5578,16.5559,16.5523
2920,16.5917,16.5869,16.5832,16.5823,16.5806,16.5791
2930,16.6527,16.6499,16.6467,16.6455,16.642,16.6417
2940,16.7129,16.7059,16.7034,16.702,16.699,16.6975
2950,16.7517,16.7444,16.7416,16.7363,16.7354,16.7331
2960,16.7764,16.7678,16.7649,16.7611,16.7593,16.756
2970,16.7391,16.7309,16.7293,16.7234,16.72,16.7159
2980,16.8209,16.8155,16.8103,16.8073,16.8045,16.7998
2990,16.7796,16.7727,16.7714,16.7692,16.7683,16.7662
3000,16.8077,16.8013,16.7985,16.7955,16.7941,16.791
3010,16.8087,16.8024,16.8006,16.7957,16.7937,16.7904
3020,16.7546,16.7468,16.7442,16.7395,16.738,16.7313
3030,16.845,16.8387,16.8361,16.8299,16.8252,16.8214
3040,16.7503,16.7428,16.742,16.7379,16.7371,16.734
3050,16.8158,16.8077,16.8059,16.8025,16.8016,16.7997
3060,16.8814,16.8723,16.8703,16.8682,16.8665,16.8626
3070,16.8446,16.8364,16.8342,16.8324,16.8317,16.8292
3080,16.7991,16.7922,16.7897,16.7857,16.7829,16.78
3090,16.8152,16.8082,16.8035,16.7963,16.7905,16.7848
3100,16.9084,16.9016,16.9007,16.8985,16.8967,16.8943
3110,16.9931,16.9872,16.9842,16.9769,16.9723,16.969
3120,16.8272,16.8209,16.819,16.8161,16.8144,16.8115
3130,16.8276,16.8219,16.8186,16.8137,16.8108,16.8076
3140,16.7444,16.7363,16.7351,16.7323,16.7309,16.7283
3150,16.9318,16.9264,16.9241,16.9203,16.9179,16.9158
3160,16.7474,16.7403,16.7384,16.7346,16.7331,16.7285
3170,16.7097,16.7017,16.6986,16.6961,16.6948,16.6904
3180,16.7513,16.7446,16.7427,16.7359,16.7317,16.728
3190,16.8187,16.8119,16.8087,16.8039,16.8005,16.7968
3200,16.9172,16.9115,16.9083,16.9015,16.8955,16.8925
3210,16.7673,16.7605,16.7587,16.7574,16.7534,16.7505
3220,16.859,16.8525,16.85,16.8457,16.8441,16.8401
3230,16.8518,16.8451,16.8396,16.8345,16.8331,16.8278
3240,16.7704,16.7631,16.7592,16.7565,16.7558,16.7508
3250,16.795,16.7877,16.7848,16.7828,16.7809,16.7769
3260,16.7966,16.7882,16.7869,16.7835,16.7818,16.7801
3270,17.0147,17.0066,17.0022,16.9985,16.9952,16.9919
3280,17.0039,16.9957,16.9938,16.9905,16.9885,16.9845
3290,17.0179,17.0098,17.0049,16.9973,16.9938,16.9863
3300,16.9454,16.9368,16.933,16.9283,16.9273,16.9199
3310,16.9208,16.9135,16.9108,16.9085,16.9029,16.9018
3320,16.7888,16.7794,16.7781,16.7752,16.7709,16.7686
3330,16.8321,16.8234,16.8222,16.82,16.8189,16.8176
3340,16.8577,16.8502,16.8492,16.8455,16.8434,16.8407
3350,16.8917,16.8847,16.8817,16.8783,16.8775,16.873
3360,16.8794,16.876,16.8733,16.8691,16.868,16.8656
3370,16.8606,16.8535,16.8524,16.8479,16.8461,16.8432
3380,16.8948,16.888,16.8868,16.8786,16.8746,16.8727
3390,16.791,16.7828,16.7804,16.7796,16.7786,16.777
3400,16.7285,16.7203,16.7188,16.7149,16.7136,16.711
3410,16.7953,16.7865,16.7854,16.7816,16.7799,16.777
3420,16.8586,16.8513,16.849,16.8436,16.8397,16.8388
3430,16.7948,16.787,16.7853,16.7774,16.7736,16.7692
3440,16.8251,16.8179,16.8162,16.8111,16.8068,16.8047
3450,16.7735,16.7663,16.765,16.7624,16.7612,16.7587
3460,16.8587,16.8525,16.8503,16.8467,16.845,16.8422
3470,16.8229,16.8149,16.8125,16.8097,16.8078,16.8043
3480,16.9326,16.9233,16.9218,16.9171,16.9137,16.9074
3490,16.6827,16.6764,16.6739,16.6726,16.6711,16.6706
3500,16.7058,16.6986,16.6977,16.6936,16.6926,16.6903
3510,16.7319,16.725,16.7237,16.7205,16.7185,16.7164
3520,16.7367,16.7289,16.7274,16.7226,16.7193,16.7155
3530,16.6736,16.6667,16.6651,16.6641,16.6627,16.6615
3540,16.7502,16.7428,16.7402,16.7359,16.7328,16.7302
3550,16.788,16.7799,16.778,16.7743,16.773,16.7678
3560,16.7664,16.7585,16.7551,16.7514,16.7487,16.744
3570,16.7664,16.758,16.7558,16.754,16.7531,16.7504
3580,16.7547,16.7463,16.7445,16.7402,16.7382,16.734
3590,16.7541,16.7466,16.745,16.7399,16.7392,16.7357
3600,16.901,16.8924,16.8908,16.8874,16.886,16.8829
3610,16.8644,16.858,16.8564,16.8511,16.8489,16.8458
3620,16.787,16.7795,16.7783,16.7742,16.773,16.7699
3630,16.82,16.8126,16.8101,16.807,16.8051,16.8023
3640,16.854,16.8457,16.8434,16.8347,16.8293,16.8236
3650,16.8431,16.8351,16.8335,16.8325,16.8312,16.8299
3660,16.7725,16.7697,16.7646,16.7617,16.7613,16.7578
3670,16.7051,16.6976,16.6964,16.6887,16.6864,16.6807
3680,16.8668,16.8631,16.86,16.8582,16.856,16.855
3690,16.7721,16.7639,16.7622,16.7582,16.7555,16.7526
3700,16.7056,16.6982,16.6932,16.6909,16.6901,16.6897
3710,16.7518,16.7433,16.7418,16.7401,16.7394,16.7377
3720,16.7487,16.7416,16.7398,16.7372,16.7357,16.7335
3730,16.8268,16.8192,16.8166,16.8123,16.8108,16.8061
3740,16.8026,16.8005,16.7959,16.7941,16.793,16.7909
3750,16.7183,16.7098,16.7071,16.7049,16.7037,16.7011
3760,16.7867,16.7792,16.7787,16.7753,16.7743,16.7713
3770,16.8146,16.8105,16.8062,16.8046,16.8034,16.8018
3780,16.9097,16.9037,16.9011,16.8973,16.8966,16.8936
3790,16.9976,16.9881,16.9829,16.9787,16.9757,16.967
3800,16.8701,16.8622,16.8574,16.8555,16.8537,16.8505
3810,16.8433,16.8413,16.8361,16.8346,16.8328,16.831
3820,16.834,16.828,16.8263,16.8243,16.8221,16.8209
3830,16.7877,16.7816,16.7803,16.7783,16.7767,16.7753
3840,16.9198,16.9138,16.9114,16.9056,16.9025,16.8982
3850,16.787,16.7804,16.7765,16.7734,16.771,16.769
3860,16.762,16.7549,16.752,16.7468,16.7431,16.7387
3870,16.8297,16.8232,16.8219,16.8186,16.8179,16.8152
3880,16.831,16.8251,16.8212,16.8172,16.8145,16.8117
3890,16.797,16.789,16.7856,16.7815,16.7799,16.7782
3900,16.8604,16.854,16.8527,16.8467,16.844,16.8406
3910,16.7766,16.7684,16.767,16.7618,16.759,16.7551
3920,16.7284,16.7211,16.7159,16.7128,16.7077,16.704
3930,16.7794,16.771,16.77,16.7656,16.7646,16.7614
3940,16.8012,16.7927,16.7904,16.7862,16.7833,16.7778
3950,16.8411,16.8335,16.8311,16.8287,16.8279,16.8267
3960,16.8835,16.8746,16.8718,16.8646,16.8608,16.8563
3970,17.0613,17.0536,17.0529,17.0504,17.048,17.0453
3980,16.8744,16.8682,16.8651,16.8617,16.8603,16.856
3990,16.837,16.8299,16.8282,16.8252,16.8236,16.8223
4000,16.9958,16.9897,16.9856,16.9822,16.9808,16.9761
4010,16.7716,16.7657,16.7631,16.7616,16.7597,16.7577
4020,16.8644,16.858,16.8543,16.8497,16.8474,16.8454
4030,16.897,16.8914,16.8901,16.8844,16.8823,16.8804
4040,16.8342,16.8274,16.8244,16.822,16.8204,16.8176
4050,16.8519,16.8453,16.8421,16.8384,16.8356,16.8319
4060,16.7323,16.7267,16.7238,16.7224,16.7203,16.7183
4070,16.8683,16.8618,16.8587,16.8551,16.8528,16.8501
4080,16.6797,16.6779,16.6708,16.6704,16.6686,16.6666
4090,16.6976,16.6895,16.6881,16.6863,16.684,16.6832
4100,16.7079,16.7002,16.6976,16.6917,16.6887,16.684
4110,16.796,16.7887,16.7878,16.7807,16.7773,16.7734
4120,16.7372,16.7306,16.7263,16.7248,16.7238,16.7187
4130,16.7061,16.6989,16.6967,16.6927,16.6908,16.6874
4140,16.7683,16.7608,16.7587,16.7562,16.7549,16.7528
4150,16.7564,16.749,16.7483,16.7447,16.7438,16.7405
4160,16.7093,16.7019,16.699,16.6933,16.6912,16.6859
4170,16.8288,16.8221,16.8197,16.8173,16.8162,16.8139
4180,16.7405,16.7324,16.7303,16.7272,16.7253,16.7222
4190,16.7354,16.7265,16.7255,16.7219,16.7192,16.7152
4200,16.8303,16.823,16.8202,16.8159,16.8135,16.809
4210,16.8273,16.8188,16.8183,16.8162,16.8144,16.814
4220,16.9227,16.9161,16.9125,16.9076,16.9045,16.9019
4230,16.826,16.8187,16.8164,16.8116,16.81,16.8054
4240,16.8595,16.8514,16.8508,16.848,16.8473,16.8455
4250,16.9776,16.971,16.9685,16.9652,16.9633,16.9595
4260,16.8333,16.8272,16.8246,16.8176,16.8136,16.8104
4270,16.847,16.8395,16.8367,16.8341,16.8335,16.8301
4280,16.8028,16.7967,16.7951,16.791,16.7886,16.7864
4290,16.9893,16.98,16.979,16.9776,16.9766,16.9757
4300,16.8927,16.8854,16.8844,16.8802,16.8789,16.8755
4310,16.8843,16.8777,16.8733,16.8685,16.8662,16.8624
4320,16.9152,16.9076,16.9046,16.8995,16.8973,16.8932
4330,16.8144,16.8046,16.8021,16.7989,16.7979,16.7928
4340,17.0908,17.0824,17.0769,17.0702,17.0672,17.0592
