ReTr(L),ImTr(L)
0.823292,0.467253
0.81426,0.487557
0.81426,0.487557
0.78554,0.528434
0.78554,0.528434
0.79879,0.502267
0.819433,0.47927
0.819433,0.47927
0.822589,0.477114
0.822589,0.477114
0.83213,0.460699
0.83213,0.460699
0.814055,0.489465
0.814055,0.489465
0.808221,0.501489
0.814886,0.480961
0.824342,0.472828
0.824342,0.472828
0.804216,0.497152
0.798262,0.510772
0.798262,0.510772
0.796681,0.517929
0.790715,0.521401
0.81161,0.497355
0.806628,0.493576
0.814392,0.488136
0.813728,0.485885
0.790979,0.511946
0.77582,0.530955
0.77582,0.530955
0.771156,0.546545
0.771156,0.546545
0.771156,0.546545
0.771156,0.546545
0.797948,0.512404
0.797948,0.512404
0.797948,0.512404
0.800521,0.511188
0.807515,0.495396
0.807515,0.495396
0.803434,0.497909
0.802725,0.505629
0.803301,0.500085
0.811656,0.489736
0.815101,0.483899
0.822396,0.474832
0.83733,0.445144
0.837115,0.443471
0.852351,0.421779
0.850299,0.414821
0.868322,0.377843
0.868322,0.377843
0.868322,0.377843
0.873186,0.370652
0.870748,0.380327
0.872317,0.367701
0.866625,0.386979
0.866625,0.386979
0.867716,0.386302
0.852944,0.418515
0.85019,0.421016
0.85019,0.421016
0.853727,0.419126
0.853727,0.419126
0.853727,0.419126
0.856629,0.414371
0.852626,0.410609
0.842551,0.438835
0.82807,0.456326
0.82807,0.456326
0.854851,0.409855
0.854851,0.409855
0.854851,0.409855
0.854851,0.409855
0.858416,0.406822
0.856028,0.411319
0.863378,0.389235
0.863378,0.389235
0.875656,0.368358
0.871995,0.369395
0.875411,0.353039
0.87726,0.353454
0.87726,0.353454
0.876875,0.363822
0.887021,0.337196
0.88009,0.356538
0.877146,0.362359
0.883394,0.344865
0.883394,0.344865
0.885574,0.339568
0.883871,0.337755
0.883871,0.337755
0.883075,0.329795
0.884491,0.323192
0.884491,0.323192
0.886436,0.335388
0.89088,0.323207
0.89088,0.323207
0.89088,0.323207
0.890316,0.328398
0.881602,0.340792
0.887331,0.320431
0.887331,0.320431
0.893169,0.315336
0.869689,0.372773
0.869689,0.372773
0.869689,0.372773
0.869689,0.372773
0.854819,0.407763
0.85285,0.408017
0.85285,0.408017
0.85285,0.408017
0.85285,0.408017
0.825253,0.465556
0.825253,0.465556
0.827026,0.467102
0.83063,0.461069
0.822931,0.475999
0.818056,0.485237
0.818056,0.485237
0.803737,0.49319
0.805963,0.497331
0.805963,0.497331
0.81409,0.471923
0.81409,0.471923
0.813496,0.479005
0.813496,0.479005
0.800649,0.502641
0.804356,0.504661
0.805907,0.488297
0.800641,0.507971
0.79449,0.516481
0.79449,0.516481
0.780162,0.531676
0.794664,0.521581
0.794689,0.512968
0.793696,0.507945
0.793696,0.507945
0.80122,0.50634
0.80122,0.50634
0.797746,0.506315
0.797746,0.506315
0.769804,0.547087
0.769804,0.547087
0.769804,0.547087
0.756652,0.562168
0.754109,0.568424
0.743444,0.58744
0.743444,0.58744
0.756644,0.570461
0.791995,0.517376
0.789512,0.517848
0.806303,0.494082
0.817664,0.475542
0.825662,0.458471
0.825662,0.458471
0.825662,0.458471
0.828422,0.450134
0.828422,0.450134
0.817841,0.470661
0.838555,0.43964
0.841351,0.436606
0.859755,0.386371
0.861123,0.387691
0.876801,0.348619
0.876801,0.348619
0.854251,0.396651
0.873158,0.364141
0.873158,0.364141
0.873158,0.364141
0.867425,0.375076
0.865618,0.375345
0.865618,0.375345
0.87074,0.360507
0.872976,0.365126
0.872976,0.365126
0.853725,0.408925
0.853725,0.408925
0.859259,0.389635
0.871739,0.364661
0.882975,0.34073
0.882975,0.34073
0.881261,0.333999
0.881261,0.333999
0.882374,0.337906
0.883766,0.324705
0.879299,0.338118
0.879299,0.338118
0.879299,0.338118
0.886814,0.33237
0.886814,0.33237
0.886814,0.33237
0.890224,0.320511
0.886565,0.331996
0.886565,0.331996
0.867419,0.370894
0.882487,0.335726
0.882487,0.335726
0.884756,0.334568
0.884756,0.334568
0.891586,0.325469
0.891586,0.325469
0.892097,0.325231
0.892097,0.325231
0.888359,0.335122
0.890637,0.329939
0.894431,0.318754
0.903106,0.285788
0.910665,0.270143
0.910665,0.270143
0.912362,0.26402
0.921424,0.233692
0.918497,0.21461
0.913286,0.242473
0.913286,0.242473
0.916785,0.228395
0.909634,0.263884
0.917554,0.230874
0.916006,0.249775
0.91616,0.231795
0.917262,0.234461
0.919754,0.233369
0.909613,0.25217
0.904051,0.27934
0.908721,0.266376
0.908721,0.266376
0.912843,0.254814
0.912843,0.254814
0.912843,0.254814
0.90352,0.279203
0.90352,0.279203
0.898127,0.306774
0.89617,0.307542
0.911551,0.259153
0.911551,0.259153
0.904514,0.28988
0.900916,0.283139
0.900916,0.283139
0.898865,0.297849
0.881916,0.33654
0.881916,0.33654
0.881916,0.33654
0.880686,0.348214
0.880686,0.348214
0.882746,0.34759
0.882746,0.34759
0.885889,0.335711
0.885889,0.335711
0.883127,0.344672
0.893127,0.306601
0.887959,0.334469
0.892258,0.321589
0.88538,0.32727
0.882821,0.336256
0.882821,0.336256
0.882821,0.336256
0.880694,0.336554
0.880694,0.336554
0.878651,0.33942
0.879561,0.334756
0.873602,0.354511
0.873602,0.354511
0.875265,0.34599
0.875265,0.34599
0.854123,0.39875
0.854123,0.39875
0.858929,0.387443
0.861152,0.389716
0.853781,0.407899
0.853781,0.407899
0.853781,0.407899
0.843908,0.426117
0.83767,0.436333
0.837046,0.438742
0.845809,0.422126
0.845809,0.422126
0.845809,0.422126
0.845809,0.422126
0.845809,0.422126
0.835851,0.445175
0.835202,0.439869
0.825739,0.463396
0.811816,0.488755
0.811816,0.488755
0.811816,0.488755
0.811816,0.488755
0.811816,0.488755
0.815429,0.473334
0.815429,0.473334
0.823716,0.463654
0.823716,0.463654
0.812096,0.49004
0.809006,0.493284
0.809006,0.493284
0.792145,0.510741
0.792145,0.510741
0.784499,0.525425
0.784499,0.525425
0.784566,0.529171
0.794118,0.516415
0.794118,0.516415
0.807,0.489163
0.807,0.489163
0.799844,0.497304
0.799844,0.497304
0.799844,0.497304
0.792556,0.513226
0.79967,0.496039
0.810172,0.490091
0.811679,0.487965
0.805506,0.496287
0.815736,0.481306
0.8121,0.48609
0.8121,0.48609
0.825919,0.461863
0.827817,0.454729
0.816631,0.47799
0.794462,0.507674
0.801311,0.496383
0.801311,0.496383
0.789916,0.512554
0.803319,0.50054
0.797959,0.504765
0.796401,0.50136
0.796401,0.50136
0.796401,0.50136
0.801605,0.493161
0.801605,0.493161
0.801605,0.493161
0.801605,0.493161
0.822519,0.462346
0.822519,0.462346
0.822519,0.462346
0.822967,0.461153
0.822967,0.461153
0.837255,0.433688
0.830819,0.454484
0.833795,0.453364
0.832961,0.44859
0.832961,0.44859
0.846605,0.416985
0.860483,0.395076
0.855967,0.405314
0.855516,0.394036
0.878335,0.346651
0.878335,0.346651
0.88764,0.33448
0.899083,0.293475
0.901159,0.289002
0.899112,0.27923
0.924436,0.219104
0.924436,0.219104
0.925843,0.209936
0.926142,0.210185
0.926142,0.210185
0.929439,0.18307
0.929439,0.18307
0.929439,0.18307
0.928708,0.176604
0.928902,0.181739
0.921643,0.20684
0.921643,0.20684
0.924861,0.170474
0.934365,0.141486
0.936239,0.129046
0.936239,0.129046
0.939379,0.0975286
0.944631,0.0570361
0.944631,0.0570361
0.946976,0.0552508
0.942824,0.0878795
0.93812,0.0938844
0.94285,0.0997066
0.942251,0.0842146
0.942251,0.0842146
0.942251,0.0842146
0.947932,0.0504153
0.943621,0.0610516
0.945136,0.0478491
0.940146,0.0732944
0.942211,0.0718271
0.944531,0.0725141
0.944531,0.0725141
0.940157,0.073441
0.940157,0.073441
0.944055,0.0482752
0.94063,0.0407885
0.94063,0.0407885
0.94063,0.0407885
0.94063,0.0407885
0.946117,0.0540059
0.945133,0.0625919
0.938395,0.0917935
0.935797,0.146649
0.926009,0.181489
0.926009,0.181489
0.926009,0.181489
0.92548,0.202009
0.92389,0.194086
0.930786,0.171426
0.928872,0.173781
0.928872,0.173781
0.926347,0.178341
0.932666,0.160241
0.929747,0.149448
0.928735,0.165428
0.931604,0.170893
0.933438,0.147929
0.924931,0.192464
0.915211,0.216782
0.91554,0.238503
0.910329,0.246159
0.91165,0.242468
0.916946,0.217209
0.921105,0.207817
0.923347,0.197035
0.925416,0.194222
0.928212,0.170041
0.935661,0.143155
0.935661,0.143155
0.933368,0.143576
0.933368,0.143576
0.925051,0.195153
0.924122,0.199619
0.924122,0.199619
0.924122,0.199619
0.927567,0.185776
0.927567,0.185776
0.932009,0.151567
0.928297,0.172731
0.928297,0.172731
0.928297,0.172731
0.937046,0.140962
0.937866,0.14546
0.937866,0.14546
0.931661,0.168586
0.921377,0.205781
0.921377,0.205781
0.908614,0.252489
0.902807,0.27625
0.902807,0.27625
0.902807,0.27625
0.906575,0.258356
0.91457,0.248434
0.906551,0.258116
0.906724,0.263745
0.911214,0.257045
0.911214,0.257045
0.911214,0.257045
0.911214,0.257045
0.911214,0.257045
0.915196,0.24521
0.915196,0.24521
0.909157,0.265751
0.911177,0.255429
0.921612,0.224784
0.921612,0.224784
0.921612,0.224784
0.914131,0.25127
0.915535,0.242445
0.908019,0.263468
0.902953,0.274016
0.90285,0.279735
0.8941,0.293922
0.89245,0.302606
0.89245,0.302606
0.89245,0.302606
0.882709,0.335296
0.882709,0.335296
0.882709,0.335296
0.876754,0.3476
0.876754,0.3476
0.868626,0.359177
0.871215,0.37123
0.87393,0.363304
0.853874,0.407552
0.848236,0.410756
0.848236,0.410756
0.846109,0.418795
0.846109,0.418795
0.84528,0.42404
0.84528,0.42404
0.84528,0.42404
0.842451,0.428319
0.831,0.448101
0.820166,0.470271
0.820166,0.470271
0.810351,0.4816
0.820917,0.466975
0.820917,0.466975
0.828851,0.448
0.828851,0.448
0.831608,0.449726
0.816762,0.470941
0.816762,0.470941
0.813357,0.471675
0.811269,0.486592
0.82411,0.467586
0.82111,0.47013
0.82111,0.47013
0.82111,0.47013
0.82111,0.47013
0.82111,0.47013
0.82111,0.47013
0.833981,0.444173
0.834085,0.448616
0.822096,0.469266
0.832897,0.443288
0.830901,0.446474
0.849511,0.410211
0.849511,0.410211
0.856391,0.396129
0.856391,0.396129
0.856391,0.396129
0.856391,0.396129
0.868744,0.373823
0.88001,0.352104
0.87425,0.352901
0.87425,0.352901
0.875727,0.351579
0.880146,0.345704
0.874815,0.364674
0.884862,0.332084
0.884862,0.332084
0.884862,0.332084
0.884862,0.332084
0.878815,0.359538
0.864574,0.381453
0.864574,0.381453
0.870401,0.372141
0.861568,0.394744
0.861568,0.394744
0.869206,0.378895
0.880916,0.340512
0.89028,0.319717
0.893924,0.3081
0.904921,0.283395
0.904921,0.283395
0.904921,0.283395
0.904921,0.283395
0.904921,0.283395
0.904921,0.283395
0.904921,0.283395
0.904921,0.283395
0.898714,0.297119
0.900995,0.294662
0.905632,0.280229
0.89016,0.327852
0.90038,0.288332
0.90038,0.288332
0.90038,0.288332
0.89192,0.295312
0.89192,0.295312
0.894578,0.296847
0.900192,0.289021
0.902609,0.280398
0.889889,0.317314
0.890332,0.314489
0.888861,0.317012
0.893006,0.313459
0.893006,0.313459
0.895196,0.306385
0.895196,0.306385
0.899326,0.294624
0.899326,0.294624
0.903535,0.277182
0.903535,0.277182
0.895631,0.302322
0.895631,0.302322
0.895631,0.302322
0.895631,0.302322
0.89305,0.294609
0.89305,0.294609
0.89305,0.294609
0.89305,0.294609
0.900599,0.272437
0.899332,0.299599
0.904423,0.276326
0.904423,0.276326
0.900766,0.284384
0.907404,0.26463
0.907404,0.26463
0.904412,0.269784
0.902719,0.280391
0.886051,0.322341
0.88652,0.326717
0.88652,0.326717
0.884613,0.328153
0.879254,0.344031
0.894635,0.304748
0.893574,0.303019
0.893574,0.303019
0.893574,0.303019
0.90026,0.29375
0.899926,0.303674
0.888182,0.32673
0.893358,0.308209
0.890583,0.314877
0.889295,0.315175
0.8888,0.319678
0.892352,0.313589
0.889498,0.317064
0.886217,0.326959
0.88034,0.33998
0.88034,0.33998
0.884494,0.33047
0.885718,0.329257
0.885718,0.329257
0.885718,0.329257
0.878486,0.344841
0.878486,0.344841
0.878486,0.344841
0.878486,0.344841
0.878486,0.344841
0.876494,0.356424
0.875416,0.35382
0.884417,0.332235
0.884417,0.332235
0.892399,0.30961
0.891447,0.306567
0.88706,0.33477
0.858309,0.397259
0.858309,0.397259
0.858152,0.397155
0.858152,0.397155
0.858152,0.397155
0.872835,0.368397
0.874877,0.354844
0.875096,0.355258
0.873319,0.36081
0.873319,0.36081
0.873319,0.36081
0.873319,0.36081
0.857951,0.38967
0.84792,0.41731
0.84792,0.41731
0.840847,0.438981
0.840847,0.438981
0.842881,0.431304
0.842881,0.431304
0.842881,0.431304
0.842881,0.431304
0.842881,0.431304
0.84167,0.425428
0.847352,0.416949
0.847352,0.416949
0.83735,0.435053
0.844706,0.423301
0.857832,0.3919
0.847973,0.408297
0.858545,0.398641
0.858545,0.398641
0.850344,0.404995
0.853354,0.403458
0.833472,0.44728
0.840653,0.438936
0.840653,0.438936
0.837063,0.444465
0.837063,0.444465
0.837063,0.444465
0.837063,0.444465
0.837063,0.444465
0.845629,0.431129
0.812746,0.485023
0.811342,0.486206
0.832843,0.450419
0.83193,0.453178
0.83193,0.453178
0.83193,0.453178
0.81416,0.485585
0.7891,0.524775
0.783489,0.531186
0.783489,0.531186
0.783596,0.530567
0.786145,0.522786
0.786145,0.522786
0.791467,0.52152
0.791467,0.52152
0.801181,0.493994
0.788127,0.518798
0.795148,0.509234
0.800031,0.507361
0.813264,0.481425
0.795166,0.50973
0.762889,0.559735
0.762889,0.559735
0.762889,0.559735
0.76753,0.547645
0.777996,0.540109
0.788936,0.516699
0.788948,0.521311
0.788547,0.525015
0.787489,0.516397
0.80853,0.48436
0.80249,0.483604
0.80249,0.483604
0.805975,0.482928
0.805975,0.482928
0.814809,0.471401
0.80852,0.484266
0.80852,0.484266
0.80852,0.484266
0.792292,0.516804
0.779628,0.532434
0.780781,0.53654
0.780781,0.53654
0.780781,0.53654
0.780781,0.53654
0.780781,0.53654
0.78122,0.534421
0.78122,0.534421
0.78122,0.534421
0.780359,0.5394
0.780359,0.5394
0.755731,0.566174
0.755731,0.566174
0.737834,0.594867
0.727791,0.599235
0.727791,0.599235
0.727791,0.599235
0.727791,0.599235
0.736932,0.587507
0.736932,0.587507
0.736932,0.587507
0.736932,0.587507
0.736932,0.587507
0.736932,0.587507
0.716074,0.618104
0.702024,0.633961
0.702024,0.633961
0.706406,0.627942
0.706406,0.627942
0.706406,0.627942
0.695691,0.642302
0.695691,0.642302
0.68141,0.657505
0.665991,0.670532
0.653191,0.684298
0.638036,0.697647
0.638036,0.697647
0.626621,0.70794
0.656791,0.681776
0.683946,0.647941
0.680831,0.649921
0.689299,0.644029
0.664141,0.66734
0.664141,0.66734
0.664141,0.66734
0.684091,0.648041
0.684091,0.648041
0.681741,0.655471
0.679198,0.659134
0.710265,0.620478
0.710265,0.620478
0.704139,0.633896
0.676736,0.661535
0.68536,0.651961
0.68536,0.651961
0.682686,0.654042
0.702639,0.635047
0.722675,0.607128
0.722675,0.607128
0.713875,0.62134
0.713875,0.62134
0.712368,0.61787
0.708538,0.630305
0.704645,0.628951
0.704645,0.628951
0.724575,0.60526
0.724575,0.60526
0.735636,0.590881
0.69895,0.634599
0.69895,0.634599
0.675969,0.664626
0.640903,0.695781
0.640903,0.695781
0.644548,0.691864
0.628664,0.708307
0.628664,0.708307
0.628664,0.708307
0.639238,0.691955
0.643054,0.697037
0.667154,0.668262
0.66889,0.664691
0.66889,0.664691
0.66889,0.664691
0.676787,0.65761
0.654914,0.67942
0.654914,0.67942
0.643204,0.693048
0.643204,0.693048
0.632555,0.706384
0.636836,0.697206
0.636836,0.697206
0.65383,0.679301
0.65383,0.679301
0.639385,0.693746
0.639385,0.693746
0.639385,0.693746
0.639748,0.694457
0.639748,0.694457
0.618684,0.711594
0.592557,0.733046
0.610435,0.72098
0.610435,0.72098
0.610435,0.72098
0.623051,0.707859
0.623051,0.707859
0.666659,0.666065
0.6623,0.673412
0.668239,0.666033
0.635332,0.696175
0.621945,0.707969
0.621945,0.707969
0.618003,0.712775
0.631659,0.70493
0.631659,0.70493
0.631659,0.70493
0.60898,0.72342
0.60898,0.72342
0.599116,0.728436
0.599116,0.728436
0.599116,0.728436
0.573376,0.745654
0.573376,0.745654
0.573376,0.745654
0.59517,0.732704
0.59517,0.732704
0.571455,0.74854
0.571455,0.74854
0.583627,0.741076
0.583627,0.741076
0.569695,0.753579
0.55893,0.762373
0.566551,0.754221
0.586889,0.740128
0.541246,0.775118
0.541246,0.775118
0.524861,0.782101
0.524861,0.782101
0.529428,0.78137
0.495542,0.807238
0.49359,0.80658
0.500116,0.802349
0.50704,0.795314
0.52527,0.787675
0.52527,0.787675
0.528796,0.782048
0.526602,0.790623
0.517244,0.792615
0.526887,0.785126
0.526887,0.785126
0.537253,0.775304
0.537253,0.775304
0.537253,0.775304
0.558635,0.761108
0.558635,0.761108
0.592823,0.731487
0.60131,0.729182
0.605413,0.727161
0.605413,0.727161
0.605413,0.727161
0.605413,0.727161
0.613221,0.72017
0.603339,0.728298
0.612076,0.722234
0.597592,0.733726
0.609114,0.721906
0.613985,0.722187
0.613985,0.722187
0.6062,0.725309
0.6062,0.725309
0.6062,0.725309
0.578746,0.748599
0.578746,0.748599
0.578746,0.748599
0.591943,0.740591
0.577845,0.745602
0.577845,0.745602
0.57608,0.749308
0.591607,0.737625
0.591607,0.737625
0.591093,0.7377
0.594782,0.733605
0.600847,0.730407
0.606864,0.727607
0.606864,0.727607
0.638059,0.697714
0.630806,0.70252
0.630806,0.70252
0.638481,0.69368
0.650381,0.68308
0.650381,0.68308
0.650381,0.68308
0.652049,0.681111
0.633354,0.700341
0.640216,0.688906
0.640216,0.688906
0.63592,0.697421
0.63592,0.697421
0.609806,0.722485
0.609806,0.722485
0.605492,0.728486
0.590893,0.738745
0.572532,0.75222
0.548602,0.7699
0.548602,0.7699
0.544928,0.770966
0.544928,0.770966
0.544928,0.770966
0.532423,0.783136
0.536269,0.78322
0.534842,0.779606
0.52618,0.788136
0.503305,0.800699
0.503305,0.800699
0.486406,0.81199
0.46628,0.824606
0.447129,0.833109
0.464182,0.825454
0.485256,0.815741
0.495283,0.804406
0.495283,0.804406
0.495283,0.804406
0.495235,0.806744
0.495235,0.806744
0.513509,0.791061
0.513509,0.791061
0.546701,0.770706
0.568361,0.754246
0.568361,0.754246
0.536674,0.777053
0.489557,0.806294
0.492997,0.8065
0.492997,0.8065
0.479496,0.817013
0.479496,0.817013
0.479496,0.817013
0.479496,0.817013
0.479745,0.81506
0.479745,0.81506
0.479745,0.81506
0.479745,0.81506
0.466786,0.824923
0.465036,0.820966
0.470033,0.821287
0.465479,0.81844
0.481963,0.815298
0.48811,0.811673
0.48811,0.811673
0.48811,0.811673
0.470579,0.824165
0.482499,0.812544
0.471788,0.82427
0.471788,0.82427
0.471788,0.82427
0.471788,0.82427
0.455399,0.830126
0.458345,0.831574
0.455184,0.829102
0.455184,0.829102
0.442815,0.836052
0.425704,0.842248
0.397334,0.85563
0.369229,0.8708
0.365366,0.873745
0.365366,0.873745
0.357591,0.876188
0.375426,0.867781
0.420619,0.844196
0.428235,0.843554
0.428235,0.843554
0.428235,0.843554
0.429555,0.840032
0.429353,0.845476
0.431385,0.839895
0.467483,0.818216
0.467483,0.818216
0.467483,0.818216
0.472924,0.817835
0.486017,0.809933
0.470434,0.819142
0.470434,0.819142
0.501962,0.795517
0.486454,0.808506
0.478966,0.815545
0.47286,0.819784
0.438274,0.834801
0.412225,0.852976
0.412225,0.852976
0.399585,0.858941
0.440906,0.838108
0.444584,0.834621
0.457839,0.824915
0.452777,0.82737
0.452777,0.82737
0.476605,0.812261
0.476605,0.812261
0.479131,0.811349
0.471276,0.817089
0.474584,0.812061
0.474584,0.812061
0.456769,0.82607
0.456769,0.82607
0.439876,0.835777
0.44233,0.838283
0.454578,0.828661
0.45607,0.830111
0.430322,0.842422
0.41661,0.852378
0.391767,0.863289
0.395047,0.858974
0.364145,0.873847
0.364145,0.873847
0.362975,0.873265
0.364709,0.871139
0.362506,0.873143
0.349669,0.880238
0.351024,0.877479
0.338055,0.882032
0.300791,0.892718
0.332636,0.882401
0.340991,0.879876
0.356484,0.875226
0.356484,0.875226
0.349091,0.872713
0.342143,0.875443
0.35551,0.873974
0.347826,0.877026
0.33464,0.887581
0.33464,0.887581
0.335108,0.88429
0.315333,0.89293
0.314799,0.89436
0.314799,0.89436
0.320875,0.887369
0.331976,0.886479
0.36649,0.872265
