MDTU,|Tr(Lx)|,|Tr(Ly)|,|Tr(Lz)|,|Tr(L5)|
140,0.997703,0.74251,0.676941,0.00604212
141,0.997644,0.681108,0.705273,0.00471243
142,0.997644,0.681108,0.705273,0.00471243
143,0.997687,0.694563,0.688569,0.00339843
144,0.997697,0.66275,0.671806,0.00140676
145,0.997608,0.710717,0.696506,0.0015471
146,0.997677,0.766619,0.670436,0.00227897
147,0.997697,0.738203,0.656636,0.00218222
148,0.997616,0.722698,0.66141,0.00449655
149,0.997675,0.727672,0.688931,0.00584735
150,0.997677,0.754189,0.668671,0.00672924
151,0.997626,0.766175,0.645008,0.00404668
152,0.997685,0.752408,0.585739,0.00401249
153,0.99763,0.753838,0.636873,0.00588541
154,0.997657,0.763305,0.680464,0.0061358
155,0.997657,0.763305,0.680464,0.0061358
156,0.997618,0.758949,0.667468,0.00513449
157,0.997634,0.700328,0.709649,0.00378642
158,0.997607,0.695169,0.674899,0.00137021
159,0.9976,0.717467,0.628976,0.00148366
160,0.997553,0.733865,0.70575,0.00438
161,0.997579,0.683191,0.694669,0.00328983
162,0.997579,0.683191,0.694669,0.00328983
163,0.997616,0.685165,0.721886,0.00241877
164,0.997627,0.709033,0.696122,0.00281581
165,0.99759,0.718794,0.683148,0.00167356
166,0.997519,0.677058,0.721914,0.00318995
167,0.997557,0.711425,0.717866,0.00682753
168,0.99761,0.70912,0.746629,0.00284329
169,0.997521,0.716735,0.779184,0.00413728
170,0.997471,0.686569,0.756863,0.00274588
171,0.997541,0.693783,0.732088,0.00695709
172,0.997541,0.693783,0.732088,0.00695709
173,0.997574,0.698062,0.676244,0.00538369
174,0.997599,0.681189,0.698816,0.00283728
175,0.997599,0.677141,0.678219,0.00234945
176,0.997634,0.717168,0.565733,0.00477902
177,0.997671,0.696361,0.610198,0.00428471
178,0.997678,0.638686,0.567828,0.00267822
179,0.99765,0.633919,0.622815,0.0016305
180,0.99765,0.633919,0.622815,0.0016305
181,0.997637,0.636158,0.62166,0.00207633
182,0.997637,0.636158,0.62166,0.00207633
183,0.997602,0.644609,0.62954,0.00175377
184,0.997655,0.612781,0.678792,0.00408806
185,0.997621,0.564033,0.692509,0.00240411
186,0.997655,0.591783,0.664239,0.00183373
187,0.997577,0.567838,0.676044,0.00374781
188,0.997554,0.615057,0.664784,0.00665324
189,0.997611,0.596341,0.622664,0.00682998
190,0.997611,0.596341,0.622664,0.00682998
191,0.997641,0.556265,0.620363,0.00512094
192,0.997641,0.556265,0.620363,0.00512094
193,0.997596,0.610346,0.630372,0.00326414
194,0.997613,0.604944,0.62937,0.00691415
195,0.997613,0.604944,0.62937,0.00691415
196,0.997613,0.604944,0.62937,0.00691415
197,0.997613,0.604944,0.62937,0.00691415
198,0.997554,0.634832,0.627768,0.00624483
199,0.997583,0.644728,0.607566,0.000751526
200,0.997591,0.596367,0.640164,0.0027953
201,0.997591,0.596367,0.640164,0.0027953
202,0.997588,0.572064,0.591315,0.00215317
203,0.997583,0.625893,0.667004,0.0059324
204,0.997583,0.625893,0.667004,0.0059324
205,0.997564,0.605626,0.620929,0.00724946
206,0.99758,0.649134,0.666379,0.00324319
207,0.997551,0.63494,0.671169,0.00102312
208,0.997551,0.63494,0.671169,0.00102312
209,0.997533,0.587236,0.655514,0.00410991
210,0.997533,0.587236,0.655514,0.00410991
211,0.997476,0.634007,0.612789,0.00260398
212,0.997469,0.644861,0.624075,0.000539806
213,0.997469,0.644861,0.624075,0.000539806
214,0.997441,0.611069,0.624403,0.00157121
215,0.997441,0.611069,0.624403,0.00157121
216,0.997427,0.6313,0.651297,0.00239239
217,0.997533,0.658517,0.596886,0.00429206
218,0.997533,0.658517,0.596886,0.00429206
219,0.997533,0.658517,0.596886,0.00429206
220,0.997524,0.624684,0.624853,0.00760667
221,0.997492,0.712377,0.682407,0.00753115
222,0.997533,0.668712,0.707262,0.00258766
223,0.997457,0.618419,0.737501,0.00644481
224,0.997457,0.618419,0.737501,0.00644481
225,0.997454,0.589567,0.723068,0.00488729
226,0.997454,0.6413,0.689745,0.00352618
227,0.997367,0.681011,0.690842,0.00155134
228,0.997403,0.726294,0.707857,0.00602883
229,0.997403,0.726294,0.707857,0.00602883
230,0.997381,0.720196,0.733709,0.00538105
231,0.997394,0.680748,0.717363,0.0033654
232,0.997394,0.680748,0.717363,0.0033654
233,0.997447,0.664462,0.703138,0.0013407
234,0.99746,0.677185,0.663075,0.00358391
235,0.99746,0.677185,0.663075,0.00358391
236,0.997462,0.658814,0.66574,0.00572572
237,0.997462,0.658814,0.66574,0.00572572
238,0.997503,0.670571,0.685884,0.00572959
239,0.997503,0.670571,0.685884,0.00572959
240,0.9975,0.644988,0.646608,0.00590885
241,0.997462,0.639413,0.650848,0.00204346
242,0.997462,0.639413,0.650848,0.00204346
243,0.997497,0.694822,0.684737,0.00190232
244,0.997513,0.698779,0.656013,0.00494728
245,0.997534,0.662985,0.665503,0.00206969
246,0.997534,0.662985,0.665503,0.00206969
247,0.997534,0.662985,0.665503,0.00206969
248,0.997534,0.662985,0.665503,0.00206969
249,0.997534,0.662985,0.665503,0.00206969
250,0.997473,0.661003,0.65748,0.0054438
251,0.997473,0.661003,0.65748,0.0054438
252,0.997409,0.639985,0.632557,0.0027372
253,0.997409,0.639985,0.632557,0.0027372
254,0.997447,0.664506,0.638807,0.00416336
255,0.997529,0.69246,0.577242,0.00484335
256,0.997529,0.69246,0.577242,0.00484335
257,0.997482,0.644416,0.5863,0.00110316
258,0.997482,0.644416,0.5863,0.00110316
259,0.997486,0.678319,0.641825,0.000864981
260,0.997486,0.678319,0.641825,0.000864981
261,0.997418,0.6794,0.575829,0.000805875
262,0.997436,0.711941,0.598931,0.00116
263,0.997436,0.711941,0.598931,0.00116
264,0.997439,0.648468,0.607727,0.00183605
265,0.997439,0.648468,0.607727,0.00183605
266,0.997439,0.648468,0.607727,0.00183605
267,0.997439,0.648468,0.607727,0.00183605
268,0.997494,0.688625,0.613405,0.00176224
269,0.997446,0.694244,0.633226,0.00206917
270,0.99749,0.677491,0.596699,0.00642615
271,0.99749,0.673352,0.611012,0.00280741
272,0.99746,0.638352,0.649664,0.00120524
273,0.997433,0.679019,0.643772,0.00157781
274,0.997433,0.679019,0.643772,0.00157781
275,0.997433,0.679019,0.643772,0.00157781
276,0.997414,0.648499,0.610869,0.000554052
277,0.997421,0.697642,0.578893,0.0016349
278,0.997386,0.697672,0.573024,0.00517362
279,0.997386,0.697672,0.573024,0.00517362
280,0.997492,0.682968,0.557093,0.00411232
281,0.997492,0.682968,0.557093,0.00411232
282,0.997402,0.706299,0.535181,0.00216787
283,0.997421,0.719402,0.59084,0.00811412
284,0.997421,0.719402,0.59084,0.00811412
285,0.997421,0.719402,0.59084,0.00811412
286,0.997403,0.708956,0.609536,0.00924165
287,0.997403,0.708956,0.609536,0.00924165
288,0.997489,0.693263,0.615096,0.00922143
289,0.997489,0.693263,0.615096,0.00922143
290,0.997418,0.697091,0.680109,0.00343969
291,0.997418,0.697091,0.680109,0.00343969
292,0.997394,0.710707,0.68149,0.00277097
293,0.997394,0.710707,0.68149,0.00277097
294,0.997436,0.748192,0.673117,0.00486302
295,0.997436,0.748192,0.673117,0.00486302
296,0.997446,0.760512,0.649908,0.00515857
297,0.997446,0.760512,0.649908,0.00515857
298,0.997446,0.760512,0.649908,0.00515857
299,0.997378,0.730543,0.669058,0.00450326
300,0.997378,0.730543,0.669058,0.00450326
301,0.997387,0.66187,0.661185,0.00422093
302,0.997367,0.678071,0.66775,0.00490836
303,0.997401,0.656174,0.695136,0.00465269
304,0.997401,0.656174,0.695136,0.00465269
305,0.997401,0.656174,0.695136,0.00465269
306,0.99742,0.663881,0.688138,0.00123812
307,0.997422,0.667113,0.650657,0.008403
308,0.997449,0.703238,0.647676,0.000953438
309,0.997465,0.689691,0.659829,0.00370089
310,0.997454,0.627856,0.671136,0.0024971
311,0.997473,0.604273,0.689052,0.00355265
312,0.997443,0.592042,0.636326,0.00217759
313,0.997443,0.656892,0.661556,0.00260733
314,0.997401,0.685842,0.584333,0.00111825
315,0.997422,0.656152,0.593964,0.00751179
316,0.997422,0.656152,0.593964,0.00751179
317,0.997419,0.605497,0.633236,0.000922489
318,0.997456,0.65808,0.599329,0.00303803
319,0.997423,0.68177,0.643098,0.00138363
320,0.997423,0.68177,0.643098,0.00138363
321,0.997423,0.68177,0.643098,0.00138363
322,0.997339,0.710666,0.662015,0.00402138
323,0.99738,0.670584,0.653606,0.00323826
324,0.997394,0.6704,0.635769,0.00827444
325,0.997385,0.657381,0.610131,0.00937705
326,0.997338,0.622825,0.584461,0.00754508
327,0.997398,0.654676,0.55548,0.00260224
328,0.997386,0.601027,0.57685,0.00403776
329,0.997422,0.556574,0.593571,0.00635212
330,0.997439,0.487528,0.589983,0.00263929
331,0.997414,0.585868,0.643873,0.00531277
332,0.997451,0.624854,0.518443,0.00336397
333,0.997451,0.624854,0.518443,0.00336397
334,0.997451,0.624854,0.518443,0.00336397
335,0.997397,0.615062,0.603013,0.00249807
336,0.997389,0.582033,0.542339,0.00136539
337,0.997406,0.584076,0.617936,0.00101731
338,0.997407,0.620364,0.568912,0.00398165
339,0.997442,0.665984,0.576586,0.0019859
340,0.997442,0.665984,0.576586,0.0019859
341,0.997448,0.691142,0.572873,0.00448803
342,0.997337,0.686561,0.615898,0.00563891
343,0.997337,0.686561,0.615898,0.00563891
344,0.997423,0.673719,0.639014,0.00564563
345,0.997334,0.643244,0.661838,0.00644881
346,0.997334,0.643244,0.661838,0.00644881
347,0.997355,0.634633,0.642239,0.00284661
348,0.997355,0.634633,0.642239,0.00284661
349,0.997414,0.661036,0.646389,0.00447917
350,0.997357,0.639303,0.633126,0.00164872
351,0.997357,0.639303,0.633126,0.00164872
352,0.997389,0.65986,0.625769,0.00182271
353,0.997389,0.65986,0.625769,0.00182271
354,0.997445,0.649869,0.61297,0.00603648
355,0.997445,0.649869,0.61297,0.00603648
356,0.997426,0.605582,0.634126,0.00511099
357,0.997426,0.605582,0.634126,0.00511099
358,0.997398,0.588107,0.682521,0.00531655
359,0.997415,0.664515,0.649115,0.00479855
360,0.997434,0.644014,0.668244,0.00493046
361,0.997434,0.644015,0.668244,0.00493046
362,0.997441,0.630274,0.644556,0.00401626
363,0.99738,0.615224,0.686981,0.00383588
364,0.99738,0.615224,0.686981,0.00383588
365,0.997387,0.650112,0.706743,0.00240758
366,0.997402,0.575476,0.698515,0.00175836
367,0.99734,0.548784,0.7294,0.00104669
368,0.997272,0.585308,0.700587,0.000964364
369,0.997408,0.661123,0.647902,0.00474091
370,0.997416,0.686924,0.639881,0.0092724
371,0.997418,0.656415,0.653899,0.00302975
372,0.997419,0.630294,0.672502,0.00133087
373,0.997419,0.630294,0.672502,0.00133087
374,0.997439,0.575253,0.643641,0.00315908
375,0.997439,0.575253,0.643641,0.00315908
376,0.997439,0.575253,0.643641,0.00315908
377,0.997439,0.575253,0.643641,0.00315908
378,0.997428,0.603257,0.592812,0.00272518
379,0.997428,0.603257,0.592812,0.00272518
380,0.997428,0.603257,0.592812,0.00272518
381,0.997378,0.608416,0.653389,0.00268378
382,0.997447,0.622169,0.637862,0.0042897
383,0.997447,0.622169,0.637862,0.0042897
384,0.997402,0.605263,0.653179,0.00395732
385,0.997393,0.59739,0.651683,0.00389502
386,0.997339,0.621181,0.665144,0.00357642
387,0.997307,0.639701,0.639503,0.00403965
388,0.997273,0.622565,0.585229,0.000878726
389,0.997318,0.608153,0.575261,0.00429429
390,0.997368,0.658866,0.627848,0.00753952
391,0.997378,0.611909,0.599343,0.00349511
392,0.997354,0.628377,0.578999,0.00146682
393,0.997377,0.666028,0.624967,0.00357398
394,0.997369,0.633677,0.63625,0.00574515
395,0.997369,0.633677,0.63625,0.00574515
396,0.997369,0.633677,0.63625,0.00574515
397,0.997366,0.613916,0.596539,0.00217171
398,0.997423,0.575138,0.628858,0.00273629
399,0.997375,0.567927,0.480349,0.00587403
400,0.997313,0.617678,0.636066,0.000837785
401,0.997313,0.617678,0.636066,0.000837785
402,0.997328,0.595537,0.579,0.00286473
403,0.997308,0.607622,0.638519,0.00615119
404,0.997446,0.678325,0.651576,0.00236511
405,0.997446,0.678325,0.651576,0.00236511
406,0.997359,0.676207,0.684304,0.0053616
407,0.997359,0.676207,0.684304,0.0053616
408,0.997359,0.676207,0.684304,0.0053616
409,0.997463,0.643117,0.659092,0.00487148
410,0.997391,0.622176,0.612537,0.00100703
411,0.997469,0.6507,0.586275,0.00244897
412,0.997467,0.640182,0.659871,0.00466465
413,0.997467,0.640182,0.659871,0.00466465
414,0.99742,0.602032,0.642892,0.00158512
415,0.99742,0.602032,0.642892,0.00158512
416,0.99742,0.602032,0.642892,0.00158512
417,0.99742,0.602032,0.642892,0.00158512
418,0.997352,0.622375,0.702773,0.00437153
419,0.997361,0.628573,0.668751,0.00295323
420,0.997362,0.623897,0.638637,0.00194876
421,0.997362,0.623897,0.638637,0.00194876
422,0.997382,0.593763,0.694972,0.00539937
423,0.997379,0.624991,0.669361,0.00755658
424,0.997417,0.682525,0.61272,0.00226277
425,0.997447,0.646435,0.686557,0.00401782
426,0.997447,0.646435,0.686557,0.00401782
427,0.997413,0.627222,0.642822,0.00345267
428,0.997375,0.575629,0.627474,0.00220004
429,0.9974,0.575359,0.549781,0.00277716
430,0.997323,0.510254,0.657442,0.00218319
431,0.997335,0.574689,0.569241,0.00200872
432,0.997335,0.574689,0.569241,0.00200872
433,0.99732,0.654634,0.552332,0.00336419
434,0.997294,0.640708,0.573996,0.00477384
435,0.997294,0.640708,0.573996,0.00477384
436,0.997298,0.648412,0.628227,0.00339132
437,0.997307,0.638617,0.612557,0.00460254
438,0.997307,0.638617,0.612557,0.00460254
439,0.997349,0.659112,0.647659,0.00195668
440,0.997319,0.65244,0.686988,0.00202063
441,0.997319,0.65244,0.686988,0.00202063
442,0.997319,0.65244,0.686988,0.00202063
443,0.997278,0.628834,0.656556,0.00405203
444,0.997319,0.645829,0.675451,0.0051963
445,0.997311,0.632805,0.682251,0.00153515
446,0.997311,0.632805,0.682251,0.00153515
447,0.997332,0.628762,0.646562,0.00182706
448,0.997327,0.600452,0.569901,0.00591611
449,0.997327,0.600452,0.569901,0.00591611
450,0.997327,0.600452,0.569901,0.00591611
451,0.997327,0.600452,0.569901,0.00591611
452,0.997352,0.621717,0.565973,0.00450885
453,0.997327,0.637642,0.555829,0.0034539
454,0.997327,0.637642,0.555829,0.0034539
455,0.997327,0.637642,0.555829,0.0034539
456,0.997327,0.637642,0.555829,0.0034539
457,0.997333,0.611562,0.576455,0.00304557
458,0.997333,0.611562,0.576455,0.00304557
459,0.997337,0.617353,0.59824,0.00467401
460,0.997328,0.640999,0.553292,0.00672089
461,0.997353,0.653527,0.520821,0.00732464
462,0.997313,0.621405,0.54839,0.00608439
463,0.997313,0.621405,0.54839,0.00608439
464,0.997376,0.655921,0.528822,0.00355032
465,0.997379,0.668182,0.533132,0.00615034
466,0.997379,0.668182,0.533132,0.00615034
467,0.997332,0.68439,0.543549,0.00809346
468,0.997332,0.68439,0.543549,0.00809346
469,0.997261,0.690762,0.552736,0.00644921
470,0.997261,0.690762,0.552736,0.00644921
471,0.997327,0.676901,0.552882,0.0038071
472,0.997337,0.642729,0.582139,0.00347807
473,0.997289,0.609571,0.579488,0.00492621
474,0.99736,0.601402,0.602812,0.00526909
475,0.997372,0.585089,0.573867,0.00104368
476,0.997372,0.585089,0.573867,0.00104368
477,0.997391,0.574308,0.603323,0.000964244
478,0.997338,0.556891,0.608273,0.00345275
479,0.997333,0.587402,0.564534,0.00610248
480,0.997403,0.58981,0.613039,0.00293679
481,0.997403,0.58981,0.613039,0.00293679
482,0.997423,0.598067,0.651319,0.00263356
483,0.997423,0.598067,0.651319,0.00263356
484,0.997355,0.620578,0.617349,0.00112475
485,0.997355,0.620578,0.617349,0.00112475
486,0.997374,0.608219,0.62219,0.00322548
487,0.997374,0.608219,0.62219,0.00322548
488,0.997374,0.608219,0.62219,0.00322548
489,0.997383,0.636956,0.605123,0.00256513
490,0.997336,0.592054,0.630981,0.00230304
491,0.997319,0.569656,0.60598,0.00530254
492,0.997319,0.569656,0.60598,0.00530254
493,0.997322,0.53086,0.628608,0.00337794
494,0.997278,0.518895,0.575445,0.00693073
495,0.997385,0.539187,0.55913,0.00596553
496,0.99735,0.587934,0.551941,0.00436917
497,0.997294,0.498175,0.635488,0.00391671
498,0.997257,0.53674,0.634033,0.00659255
499,0.997257,0.53674,0.634033,0.00659255
500,0.997257,0.53674,0.634033,0.00659255
501,0.997284,0.540619,0.608135,0.00738911
502,0.997284,0.540619,0.608135,0.00738911
503,0.997286,0.445471,0.658688,0.00700815
504,0.997279,0.472333,0.687646,0.00191572
505,0.997251,0.561903,0.594449,0.00127769
506,0.99732,0.570979,0.587435,0.00196362
507,0.99732,0.569163,0.628892,0.00151323
508,0.997359,0.596987,0.642758,0.00401994
509,0.997359,0.596987,0.642758,0.00401994
510,0.997345,0.595265,0.603279,0.00170651
511,0.997357,0.630143,0.56742,0.00308039
512,0.997357,0.630143,0.56742,0.00308039
513,0.997357,0.630143,0.56742,0.00308039
514,0.997293,0.658778,0.606666,0.00389145
515,0.997275,0.64067,0.578281,0.00437409
516,0.997275,0.64067,0.578281,0.00437409
517,0.997281,0.609868,0.619207,0.00470077
518,0.99727,0.590863,0.646441,0.00368134
519,0.99727,0.590863,0.646441,0.00368134
520,0.997282,0.595811,0.626864,0.00323291
521,0.997282,0.595811,0.626864,0.00323291
522,0.99727,0.575789,0.640157,0.00191476
523,0.997307,0.625294,0.69485,0.00443275
524,0.997327,0.657452,0.627735,0.00239108
525,0.997327,0.657452,0.627735,0.00239108
526,0.997277,0.674012,0.618739,0.00292252
527,0.997277,0.674012,0.618739,0.00292252
528,0.99725,0.672622,0.591784,0.00642487
529,0.997286,0.597805,0.602274,0.0037723
530,0.997301,0.633206,0.59202,0.00343321
531,0.997301,0.633206,0.59202,0.00343321
532,0.997301,0.633206,0.59202,0.00343321
533,0.997281,0.670343,0.631481,0.00459282
534,0.997281,0.670343,0.631481,0.00459282
535,0.997281,0.670343,0.631481,0.00459282
536,0.997345,0.625464,0.658166,0.00346356
537,0.997312,0.583297,0.574282,0.00192326
538,0.997312,0.583297,0.574282,0.00192326
539,0.997316,0.617007,0.608597,0.00140081
540,0.997235,0.60676,0.674598,0.00282712
541,0.997235,0.60676,0.674598,0.00282712
542,0.997264,0.592096,0.683079,0.005645
543,0.997264,0.592096,0.683079,0.005645
544,0.997323,0.53734,0.602392,0.00416955
545,0.997323,0.53734,0.602392,0.00416955
546,0.997232,0.602316,0.612178,0.00387699
547,0.997232,0.602316,0.612178,0.00387699
548,0.997212,0.555439,0.606801,0.0020849
549,0.997281,0.588139,0.57647,0.00235785
550,0.997245,0.560048,0.590229,0.00192094
551,0.99726,0.560373,0.609641,0.00441453
552,0.997279,0.566457,0.64757,0.00543402
553,0.997279,0.566457,0.64757,0.00543402
554,0.997292,0.59196,0.5831,0.00469087
555,0.997224,0.563973,0.604698,0.00272242
556,0.997252,0.571629,0.610483,0.00658164
557,0.997207,0.611237,0.51852,0.00551426
558,0.997207,0.611237,0.51852,0.00551426
559,0.997283,0.596846,0.551996,0.00507662
560,0.997229,0.62952,0.551822,0.00601988
561,0.997129,0.594415,0.594508,0.00373373
562,0.997192,0.568098,0.646539,0.00346189
563,0.9972,0.6118,0.624406,0.00370625
564,0.99719,0.621531,0.662321,0.00254507
565,0.997224,0.617411,0.622333,0.00372533
566,0.997213,0.592467,0.525486,0.00285047
567,0.997309,0.606751,0.582475,0.00292052
568,0.997228,0.587706,0.560524,0.00138414
569,0.997228,0.587706,0.560524,0.00138414
570,0.997316,0.660933,0.614425,0.000679514
571,0.997316,0.660933,0.614425,0.000679514
572,0.997316,0.660933,0.614425,0.000679514
573,0.997186,0.635391,0.558439,0.00257807
574,0.997186,0.635391,0.558439,0.00257807
575,0.997147,0.603254,0.58528,0.00223506
576,0.997176,0.642975,0.526883,0.00138299
577,0.997207,0.602755,0.598583,0.00153199
578,0.997207,0.602755,0.598583,0.00153199
579,0.997202,0.638847,0.601582,0.00413777
580,0.997229,0.616226,0.59912,0.0030466
581,0.997229,0.616226,0.59912,0.0030466
582,0.997266,0.655169,0.640378,0.00315801
583,0.997258,0.610035,0.584911,0.00389378
584,0.997258,0.610035,0.584911,0.00389378
585,0.997258,0.610035,0.584911,0.00389378
586,0.99727,0.577746,0.639989,0.00164689
587,0.99727,0.577746,0.639989,0.00164689
588,0.997244,0.626346,0.679415,0.00485002
589,0.997244,0.626346,0.679415,0.00485002
590,0.997269,0.59374,0.686744,0.00236622
591,0.997269,0.59374,0.686744,0.00236622
592,0.997248,0.624581,0.63445,0.000361721
593,0.997282,0.641006,0.67367,0.00033572
594,0.997327,0.596353,0.670131,0.00394451
595,0.997292,0.588901,0.617529,0.00623575
596,0.997334,0.586935,0.662552,0.00661335
597,0.997324,0.617386,0.648716,0.00375264
598,0.997324,0.617386,0.648716,0.00375264
599,0.997324,0.617386,0.648716,0.00375264
600,0.99718,0.553313,0.657207,0.00599797
601,0.99718,0.553313,0.657207,0.00599797
602,0.99724,0.638954,0.615393,0.00314909
603,0.997225,0.628608,0.604358,0.00612535
604,0.997232,0.619242,0.594657,0.00244154
605,0.997232,0.619242,0.594657,0.00244154
