MDTU,|Tr(L)|,ReTr(L),ImTr(L)
108,6.43527,6.39212,0.744038
109,6.41133,6.34556,0.915992
110,6.22342,6.1526,0.93618
111,6.18904,6.11631,0.946028
112,6.12657,6.0239,1.11689
113,6.19434,6.06995,1.23509
114,5.92886,5.8087,1.18763
115,6.08652,5.98418,1.11146
116,6.01764,5.90053,1.18139
117,5.68622,5.60068,0.982605
118,5.61674,5.52889,0.989509
119,5.45099,5.37826,0.887459
120,5.36083,5.29192,0.856744
121,5.49712,5.42518,0.886439
122,5.55563,5.48091,0.908122
123,5.48065,5.37637,1.06403
124,5.39425,5.32908,0.835965
125,5.29682,5.23981,0.775082
126,5.29682,5.23981,0.775082
127,5.2907,5.22551,0.828007
128,5.47031,5.42529,0.70036
129,5.44724,5.41789,0.564735
130,5.26389,5.24468,0.449323
131,5.09524,5.04542,0.710782
132,4.99084,4.91896,0.843969
133,5.00658,4.95658,0.70581
134,5.02093,4.97178,0.700829
135,4.93908,4.8668,0.841899
136,4.89243,4.81318,0.877055
137,5.05347,4.97435,0.890721
138,5.00328,4.87717,1.11628
139,4.78717,4.64113,1.17343
140,4.69741,4.53801,1.21331
141,4.60857,4.39929,1.37301
142,4.60857,4.39929,1.37301
143,4.49279,4.30738,1.27736
144,4.43728,4.2915,1.12805
145,4.42813,4.25618,1.22196
146,4.52717,4.34001,1.28827
147,4.60396,4.40507,1.33858
148,4.61751,4.39773,1.4076
149,4.55966,4.34199,1.39198
150,4.49988,4.28153,1.38471
151,4.61579,4.38882,1.42963
152,4.60962,4.39365,1.39443
153,4.52588,4.28551,1.45534
154,4.4792,4.25765,1.39128
155,4.4792,4.25765,1.39128
156,4.54168,4.23395,1.64333
157,4.41654,4.11878,1.59419
158,4.65979,4.33464,1.71013
159,4.62907,4.29279,1.73213
160,4.51626,4.23793,1.56093
161,4.45081,4.14268,1.62723
162,4.45081,4.14268,1.62723
163,4.37627,4.0423,1.67676
164,4.47522,4.09015,1.81611
165,4.5071,4.09833,1.87554
166,4.52177,4.23225,1.59199
167,4.58369,4.34259,1.46701
168,4.52882,4.25455,1.55211
169,4.27167,3.99128,1.52212
170,4.10588,3.80551,1.54154
171,4.22874,3.89956,1.63576
172,4.22874,3.89956,1.63576
173,4.09979,3.75992,1.63441
174,4.01055,3.65544,1.64993
175,4.12745,3.73986,1.74622
176,4.16669,3.7123,1.89213
177,4.19895,3.67279,2.03514
178,4.00561,3.51124,1.92771
179,3.87378,3.37612,1.89947
180,3.87378,3.37612,1.89947
181,3.83088,3.28891,1.96437
182,3.83088,3.28891,1.96437
183,3.86217,3.32859,1.95879
184,3.85089,3.38281,1.84009
185,3.68127,3.28198,1.66745
186,3.80376,3.32556,1.84642
187,3.76686,3.25517,1.89555
188,3.74192,3.25609,1.84386
189,3.74248,3.2286,1.89269
190,3.74248,3.2286,1.89269
191,3.82525,3.34461,1.85638
192,3.82525,3.34461,1.85638
193,3.72812,3.30061,1.73345
194,3.67408,3.23612,1.73967
195,3.67408,3.23612,1.73967
196,3.67408,3.23612,1.73967
197,3.67408,3.23612,1.73967
198,3.81939,3.3733,1.79127
199,3.94549,3.38327,2.02986
200,3.78275,3.27827,1.88737
201,3.78275,3.27827,1.88737
202,3.81875,3.34914,1.83469
203,3.82596,3.37368,1.80449
204,3.82596,3.37368,1.80449
205,3.82724,3.3484,1.85364
206,3.8689,3.43504,1.78013
207,3.94612,3.45324,1.90971
208,3.94612,3.45324,1.90971
209,4.03698,3.57608,1.87319
210,4.03698,3.57608,1.87319
211,4.00863,3.5057,1.94401
212,4.03005,3.60571,1.80003
213,4.03005,3.60571,1.80003
214,3.96641,3.52556,1.81738
215,3.96641,3.52556,1.81738
216,3.98014,3.51815,1.86122
217,3.9724,3.51513,1.85035
218,3.9724,3.51513,1.85035
219,3.9724,3.51513,1.85035
220,3.92799,3.4424,1.8918
221,3.80028,3.37861,1.73988
222,3.79719,3.36887,1.75197
223,3.76047,3.27198,1.85346
224,3.76047,3.27198,1.85346
225,3.76136,3.26844,1.86149
226,3.80261,3.31173,1.86877
227,3.76994,3.31059,1.80345
228,3.76545,3.34971,1.7199
229,3.76545,3.34971,1.7199
230,3.71115,3.27893,1.73817
231,3.64076,3.24242,1.65587
232,3.64076,3.24242,1.65587
233,3.67221,3.29756,1.61593
234,3.55875,3.15947,1.63783
235,3.55875,3.15947,1.63783
236,3.60245,3.20124,1.65217
237,3.60245,3.20124,1.65217
238,3.62228,3.22926,1.64097
239,3.62228,3.22926,1.64097
240,3.62548,3.17812,1.74461
241,3.62436,3.21295,1.67718
242,3.62436,3.21295,1.67718
243,3.48761,3.09991,1.59813
244,3.46696,3.03408,1.67754
245,3.4392,2.96989,1.73432
246,3.4392,2.96989,1.73432
247,3.4392,2.96989,1.73432
248,3.4392,2.96989,1.73432
249,3.4392,2.96989,1.73432
250,3.48292,3.01174,1.74933
251,3.48292,3.01174,1.74933
252,3.55687,3.07385,1.78964
253,3.55687,3.07385,1.78964
254,3.4513,2.98381,1.73447
255,3.48608,3.05402,1.68099
256,3.48608,3.05402,1.68099
257,3.47395,3.00225,1.74779
258,3.47395,3.00225,1.74779
259,3.50658,3.01304,1.79378
260,3.50658,3.01304,1.79378
261,3.50405,3.02714,1.76487
262,3.56919,3.07274,1.81588
263,3.56919,3.07274,1.81588
264,3.57179,3.05007,1.85869
265,3.57179,3.05007,1.85869
266,3.57179,3.05007,1.85869
267,3.57179,3.05007,1.85869
268,3.64025,3.14572,1.83191
269,3.57279,3.03739,1.88123
270,3.56171,3.00187,1.91692
271,3.54785,3.07114,1.77633
272,3.49198,3.03705,1.72345
273,3.51626,3.0718,1.71118
274,3.51626,3.0718,1.71118
275,3.51626,3.0718,1.71118
276,3.54464,3.06016,1.78883
277,3.47176,2.98872,1.76653
278,3.42282,2.92976,1.76979
279,3.42282,2.92976,1.76979
280,3.38382,2.90133,1.74142
281,3.38382,2.90133,1.74142
282,3.41482,2.98442,1.65958
283,3.28538,2.84583,1.64162
284,3.28538,2.84583,1.64162
285,3.28538,2.84583,1.64162
286,3.23393,2.75806,1.6886
287,3.23393,2.75806,1.6886
288,3.15187,2.7214,1.59004
289,3.15187,2.7214,1.59004
290,3.28813,2.82735,1.67864
291,3.28813,2.82735,1.67864
292,3.31017,2.87012,1.64912
293,3.31017,2.87012,1.64912
294,3.33529,2.88437,1.67468
295,3.33529,2.88437,1.67468
296,3.38266,2.86958,1.79106
297,3.38266,2.86958,1.79106
298,3.38266,2.86958,1.79106
299,3.2863,2.84583,1.64348
300,3.2863,2.84583,1.64348
301,3.17346,2.79622,1.50067
302,3.26966,2.84782,1.60643
303,3.21948,2.72889,1.70827
304,3.21948,2.72889,1.70827
305,3.21948,2.72889,1.70827
306,3.23632,2.71808,1.75665
307,3.28589,2.74475,1.80648
308,3.2978,2.79063,1.75723
309,3.23368,2.72338,1.74353
310,3.30835,2.85502,1.67152
311,3.15489,2.77564,1.49971
312,3.09785,2.69209,1.53275
313,3.16343,2.79324,1.48495
314,3.15862,2.81687,1.42901
315,3.1857,2.81135,1.49833
316,3.1857,2.81135,1.49833
317,3.15673,2.8446,1.36865
318,3.22833,2.83147,1.55076
319,3.08069,2.70599,1.4725
320,3.08069,2.70599,1.4725
321,3.08069,2.70599,1.4725
322,3.08152,2.73664,1.41652
323,3.18852,2.81535,1.49682
324,3.07567,2.68401,1.50196
325,3.06881,2.65571,1.5378
326,3.16292,2.74545,1.57053
327,3.10559,2.71676,1.50464
328,3.07578,2.71349,1.44825
329,3.1096,2.68675,1.56557
330,3.07643,2.66102,1.54382
331,3.13409,2.73831,1.52452
332,3.19649,2.76512,1.60366
333,3.19649,2.76512,1.60366
334,3.19649,2.76512,1.60366
335,3.07299,2.67581,1.51105
336,3.02565,2.65721,1.44699
337,3.05199,2.68749,1.44638
338,3.02246,2.67855,1.40021
339,2.99966,2.67786,1.35169
340,2.99966,2.67786,1.35169
341,3.02372,2.74242,1.27358
342,3.01367,2.65946,1.41755
343,3.01367,2.65946,1.41755
344,3.0663,2.65487,1.53424
345,3.08795,2.64048,1.60104
346,3.08795,2.64048,1.60104
347,3.03294,2.50654,1.70763
348,3.03294,2.50654,1.70763
349,3.097,2.61449,1.66007
350,2.91335,2.50147,1.49339
351,2.91335,2.50147,1.49339
352,2.96921,2.56691,1.49237
353,2.96921,2.56691,1.49237
354,2.94784,2.57194,1.44046
355,2.94784,2.57194,1.44046
356,2.9861,2.55637,1.5433
357,2.9861,2.55637,1.5433
358,3.05338,2.58861,1.61932
359,3.03813,2.61959,1.53883
360,3.01423,2.60203,1.52153
361,3.01423,2.60203,1.52153
362,2.95215,2.4883,1.58858
363,3.00562,2.51478,1.6461
364,3.00562,2.51478,1.6461
365,3.01193,2.51485,1.65749
366,3.00129,2.50633,1.65107
367,2.9913,2.55437,1.55662
368,3.0166,2.57173,1.57672
369,3.02045,2.59525,1.54525
370,3.0317,2.59657,1.56494
371,3.01824,2.5309,1.64449
372,2.97017,2.44391,1.68796
373,2.97017,2.44391,1.68796
374,3.02667,2.46776,1.75239
375,3.02667,2.46776,1.75239
376,3.02667,2.46776,1.75239
377,3.02667,2.46776,1.75239
378,3.0736,2.57982,1.67078
379,3.0736,2.57982,1.67078
380,3.0736,2.57982,1.67078
381,3.04996,2.55972,1.65833
382,3.04982,2.59254,1.60628
383,3.04982,2.59254,1.60628
384,3.07115,2.59349,1.64493
385,3.02185,2.55496,1.61362
386,2.93817,2.48407,1.56915
387,2.94148,2.51322,1.5284
388,2.98272,2.5545,1.53985
389,3.04036,2.63306,1.52014
390,3.07189,2.71676,1.43377
391,3.00755,2.66044,1.40264
392,3.11065,2.788,1.37958
393,3.05814,2.73816,1.36188
394,3.02047,2.7651,1.2155
395,3.02047,2.7651,1.2155
396,3.02047,2.7651,1.2155
397,2.95711,2.71606,1.16941
398,3.02208,2.7669,1.2154
399,2.95548,2.72245,1.15028
400,2.96414,2.71209,1.19613
401,2.96414,2.71209,1.19613
402,2.99995,2.74948,1.20003
403,2.95062,2.64831,1.30102
404,2.9697,2.66656,1.30713
405,2.9697,2.66656,1.30713
406,3.02465,2.72138,1.32008
407,3.02465,2.72138,1.32008
408,3.02465,2.72138,1.32008
409,3.05774,2.75349,1.32969
410,2.97204,2.67577,1.29356
411,3.03307,2.69401,1.3935
412,2.99115,2.62185,1.43974
413,2.99115,2.62185,1.43974
414,2.98995,2.69486,1.29518
415,2.98995,2.69486,1.29518
416,2.98995,2.69486,1.29518
417,2.98995,2.69486,1.29518
418,2.90086,2.62456,1.23558
419,2.88069,2.60182,1.23649
420,2.81823,2.57044,1.15553
421,2.81823,2.57044,1.15553
422,2.77241,2.56,1.06428
423,2.78808,2.57706,1.06403
424,2.76328,2.56849,1.01909
425,2.74762,2.55418,1.01271
426,2.74762,2.55418,1.01271
427,2.73733,2.52696,1.05235
428,2.71351,2.54024,0.954106
429,2.62632,2.43539,0.983076
430,2.64223,2.43641,1.0224
431,2.62222,2.44408,0.950003
432,2.62222,2.44408,0.950003
433,2.70055,2.5231,0.962759
434,2.68898,2.51363,0.955107
435,2.68898,2.51363,0.955107
436,2.60828,2.43982,0.922169
437,2.65177,2.48402,0.928191
438,2.65177,2.48402,0.928191
439,2.67103,2.49307,0.95866
440,2.67871,2.51463,0.923087
441,2.67871,2.51463,0.923087
442,2.67871,2.51463,0.923087
443,2.7634,2.594,0.952667
444,2.63889,2.45496,0.967951
445,2.68135,2.51786,0.921958
446,2.68135,2.51786,0.921958
447,2.69416,2.53488,0.912613
448,2.74415,2.51867,1.08935
449,2.74415,2.51867,1.08935
450,2.74415,2.51867,1.08935
451,2.74415,2.51867,1.08935
452,2.71615,2.45188,1.16866
453,2.70881,2.43692,1.18281
454,2.70881,2.43692,1.18281
455,2.70881,2.43692,1.18281
456,2.70881,2.43692,1.18281
457,2.72698,2.37693,1.33663
458,2.72698,2.37693,1.33663
459,2.59681,2.25745,1.2835
460,2.67155,2.33309,1.30149
461,2.71029,2.34621,1.35683
462,2.7588,2.37469,1.40422
463,2.7588,2.37469,1.40422
464,2.77776,2.37209,1.44538
465,2.70683,2.3043,1.42026
466,2.70683,2.3043,1.42026
467,2.66509,2.30175,1.34337
468,2.66509,2.30175,1.34337
469,2.72168,2.34802,1.37634
470,2.72168,2.34802,1.37634
471,2.76033,2.34232,1.46047
472,2.79565,2.36569,1.48968
473,2.73369,2.34353,1.40746
474,2.76934,2.34425,1.47436
475,2.72438,2.29438,1.46902
476,2.72438,2.29438,1.46902
477,2.71144,2.23757,1.53141
478,2.70846,2.26235,1.48913
479,2.64993,2.22749,1.43542
480,2.66257,2.24645,1.42925
481,2.66257,2.24645,1.42925
482,2.63784,2.23309,1.4041
483,2.63784,2.23309,1.4041
484,2.70042,2.29355,1.42545
485,2.70042,2.29355,1.42545
486,2.6625,2.18178,1.52603
487,2.6625,2.18178,1.52603
488,2.6625,2.18178,1.52603
489,2.69359,2.16925,1.59681
490,2.67966,2.14292,1.60887
491,2.67638,2.09576,1.66456
492,2.67638,2.09576,1.66456
493,2.62159,2.08774,1.58558
494,2.65106,2.21759,1.45272
495,2.61717,2.18344,1.44297
496,2.68864,2.29507,1.40052
497,2.77,2.39667,1.38884
498,2.69886,2.35416,1.31976
499,2.69886,2.35416,1.31976
500,2.69886,2.35416,1.31976
501,2.77887,2.43827,1.33303
502,2.77887,2.43827,1.33303
503,2.79991,2.41834,1.41106
504,2.87442,2.53788,1.34962
505,2.90969,2.57336,1.35798
506,2.8917,2.63465,1.19188
507,2.90088,2.65002,1.18005
508,2.86719,2.66627,1.05441
509,2.86719,2.66627,1.05441
510,2.83048,2.56692,1.19271
511,2.95557,2.72609,1.14185
512,2.95557,2.72609,1.14185
513,2.95557,2.72609,1.14185
514,2.92294,2.68095,1.1645
515,2.81888,2.58914,1.11465
516,2.81888,2.58914,1.11465
517,2.8147,2.59632,1.08705
518,2.89134,2.66724,1.1161
519,2.89134,2.66724,1.1161
520,2.98045,2.69461,1.27364
521,2.98045,2.69461,1.27364
522,3.01785,2.75044,1.24198
523,3.02331,2.78751,1.17055
524,3.03265,2.82772,1.09587
525,3.03265,2.82772,1.09587
526,2.97326,2.77788,1.06003
527,2.97326,2.77788,1.06003
528,2.92654,2.73299,1.04661
529,2.97295,2.78835,1.03128
530,2.9226,2.72368,1.0598
531,2.9226,2.72368,1.0598
532,2.9226,2.72368,1.0598
533,3.00868,2.81947,1.05011
534,3.00868,2.81947,1.05011
535,3.00868,2.81947,1.05011
536,2.99394,2.81412,1.02196
537,2.93866,2.75058,1.03444
538,2.93866,2.75058,1.03444
539,2.8685,2.64133,1.11879
540,2.91109,2.72176,1.0327
541,2.91109,2.72176,1.0327
542,2.93402,2.74706,1.0306
543,2.93402,2.74706,1.0306
544,2.95036,2.77333,1.00661
545,2.95036,2.77333,1.00661
546,2.99748,2.8192,1.01832
547,2.99748,2.8192,1.01832
548,2.91237,2.72002,1.04087
549,3.01533,2.83249,1.03403
550,2.96438,2.79595,0.984996
551,2.98732,2.8487,0.899456
552,3.00885,2.88815,0.843668
553,3.00885,2.88815,0.843668
554,2.95968,2.84555,0.813971
555,2.99412,2.90362,0.730569
556,2.8642,2.78984,0.648409
557,2.84886,2.75369,0.730183
558,2.84886,2.75369,0.730183
559,2.89575,2.80973,0.700554
560,3.00602,2.8897,0.828136
561,2.96737,2.87908,0.718468
562,3.03597,2.93121,0.790643
563,2.96313,2.87174,0.730246
564,2.89005,2.80168,0.709201
565,2.92315,2.8336,0.717974
566,2.86668,2.75841,0.780398
567,2.92032,2.79294,0.853088
568,2.87052,2.75445,0.808008
569,2.87052,2.75445,0.808008
570,2.97221,2.86537,0.78974
571,2.97221,2.86537,0.78974
572,2.97221,2.86537,0.78974
573,2.86431,2.73881,0.83856
574,2.86431,2.73881,0.83856
575,2.8419,2.68992,0.916911
576,2.78471,2.63168,0.910427
577,2.87701,2.76762,0.785775
578,2.87701,2.76762,0.785775
579,2.91044,2.77444,0.879277
580,2.90555,2.77192,0.871025
581,2.90555,2.77192,0.871025
582,2.87885,2.73287,0.905106
583,2.85122,2.66483,1.01395
584,2.85122,2.66483,1.01395
585,2.85122,2.66483,1.01395
586,2.80392,2.60486,1.03765
587,2.80392,2.60486,1.03765
588,2.76699,2.57509,1.01248
589,2.76699,2.57509,1.01248
590,2.72196,2.54753,0.958732
591,2.72196,2.54753,0.958732
592,2.68911,2.50626,0.974672
593,2.69317,2.54218,0.889095
594,2.65413,2.48319,0.937101
595,2.68381,2.52381,0.912811
596,2.63021,2.46555,0.916017
597,2.59031,2.42011,0.923474
598,2.59031,2.42011,0.923474
599,2.59031,2.42011,0.923474
600,2.59834,2.42283,0.938766
601,2.59834,2.42283,0.938766
602,2.53858,2.36292,0.927885
603,2.51632,2.3489,0.90251
604,2.51418,2.32831,0.948709
605,2.51418,2.32831,0.948709
606,2.58439,2.40437,0.947669
607,2.58439,2.40437,0.947669
608,2.56686,2.32123,1.09575
609,2.56686,2.32123,1.09575
610,2.51976,2.29872,1.03202
611,2.53114,2.30441,1.04706
612,2.63092,2.37609,1.12958
613,2.63092,2.37609,1.12958
614,2.63092,2.37609,1.12958
615,2.62395,2.3422,1.18287
616,2.59725,2.30054,1.20548
617,2.67299,2.36486,1.2459
618,2.71744,2.42787,1.22061
619,2.71744,2.42787,1.22061
620,2.71744,2.42787,1.22061
621,2.71744,2.42787,1.22061
622,2.71744,2.42787,1.22061
623,2.67892,2.3651,1.25814
624,2.65808,2.35217,1.23802
625,2.70039,2.35849,1.31515
626,2.58766,2.21566,1.33673
627,2.58766,2.21566,1.33673
628,2.58766,2.21566,1.33673
629,2.58766,2.21566,1.33673
630,2.58766,2.21566,1.33673
631,2.56642,2.21524,1.29584
632,2.56642,2.21524,1.29584
633,2.5548,2.2225,1.25997
634,2.5548,2.2225,1.25997
635,2.5754,2.20562,1.32964
636,2.52998,2.16281,1.31265
637,2.52998,2.16281,1.31265
638,2.47277,2.08188,1.3343
639,2.47277,2.08188,1.3343
640,2.49755,2.07873,1.38442
641,2.49755,2.07873,1.38442
642,2.46208,2.04664,1.36861
643,2.57114,2.15625,1.40049
644,2.57114,2.15625,1.40049
645,2.50735,2.14442,1.29933
646,2.50735,2.14442,1.29933
647,2.4322,2.0726,1.27277
648,2.4322,2.0726,1.27277
649,2.4322,2.0726,1.27277
650,2.46055,2.06946,1.33103
651,2.42042,2.05713,1.27539
652,2.46068,2.10175,1.27969
653,2.53135,2.16498,1.31173
654,2.5283,2.15787,1.31752
655,2.56569,2.21454,1.29561
656,2.63986,2.27692,1.33585
657,2.63986,2.27692,1.33585
658,2.63481,2.30845,1.27015
659,2.56785,2.25411,1.22996
660,2.57975,2.21944,1.31499
661,2.55848,2.16338,1.36588
662,2.63346,2.24083,1.3834
663,2.63346,2.24083,1.3834
664,2.57396,2.16379,1.39402
665,2.55702,2.17163,1.34995
666,2.60203,2.19803,1.39256
667,2.61275,2.20465,1.40213
668,2.61275,2.20465,1.40213
669,2.61275,2.20465,1.40213
670,2.56113,2.17938,1.34525
671,2.56113,2.17938,1.34525
672,2.56113,2.17938,1.34525
673,2.56113,2.17938,1.34525
674,2.54647,2.21511,1.25611
675,2.54647,2.21511,1.25611
676,2.54647,2.21511,1.25611
677,2.63117,2.28855,1.29831
678,2.63117,2.28855,1.29831
679,2.60186,2.31155,1.19433
680,2.55147,2.24464,1.21309
681,2.54838,2.24096,1.2134
682,2.61106,2.29824,1.23924
683,2.61106,2.29824,1.23924
684,2.56046,2.29567,1.13396
685,2.52553,2.28872,1.06774
686,2.53702,2.28696,1.09831
687,2.56824,2.3223,1.09671
688,2.54287,2.36625,0.931163
689,2.54287,2.36625,0.931163
690,2.64833,2.47832,0.933605
691,2.66208,2.52859,0.832401
692,2.60685,2.48037,0.802128
693,2.57073,2.45196,0.77238
694,2.67395,2.60203,0.615986
695,2.67395,2.60203,0.615986
696,2.73204,2.66397,0.606077
697,2.76303,2.69408,0.613386
698,2.76303,2.69408,0.613386
699,2.74742,2.69313,0.543477
700,2.74742,2.69313,0.543477
701,2.74742,2.69313,0.543477
702,2.70174,2.65419,0.504662
703,2.67713,2.6251,0.525213
704,2.64442,2.57789,0.589459
705,2.64442,2.57789,0.589459
706,2.54184,2.49911,0.464121
707,2.61371,2.58392,0.393515
708,2.63231,2.60723,0.362562
709,2.63231,2.60723,0.362562
710,2.57068,2.557,0.264817
711,2.57237,2.56788,0.151905
712,2.57237,2.56788,0.151905
713,2.5447,2.54051,0.145852
714,2.49819,2.48627,0.243744
715,2.50757,2.49305,0.269444
716,2.52907,2.51325,0.28247
717,2.54835,2.5366,0.244413
718,2.54835,2.5366,0.244413
719,2.54835,2.5366,0.244413
720,2.53002,2.52556,0.150022
721,2.61243,2.60659,0.174568
722,2.57292,2.56948,0.132939
723,2.57413,2.5667,0.195488
724,2.63004,2.62268,0.196657
725,2.60172,2.59456,0.192937
726,2.60172,2.59456,0.192937
727,2.60514,2.59823,0.189619
728,2.60514,2.59823,0.189619
729,2.61414,2.61116,0.124752
730,2.62048,2.61823,0.108532
731,2.62048,2.61823,0.108532
732,2.62048,2.61823,0.108532
733,2.62048,2.61823,0.108532
734,2.59251,2.58799,0.153085
735,2.54433,2.53858,0.170955
736,2.5897,2.58019,0.221739
737,2.50831,2.47906,0.381948
738,2.43845,2.39175,0.474957
739,2.43845,2.39175,0.474957
740,2.43845,2.39175,0.474957
741,2.54678,2.48859,0.541301
742,2.51799,2.46641,0.507032
743,2.57843,2.53554,0.468304
744,2.48751,2.4442,0.462175
745,2.48751,2.4442,0.462175
746,2.42311,2.38066,0.451567
747,2.44461,2.40755,0.424061
748,2.46675,2.43494,0.394832
749,2.49506,2.4542,0.449651
750,2.47615,2.43256,0.462619
751,2.42683,2.396,0.385592
752,2.52467,2.4726,0.510099
753,2.57569,2.50638,0.593504
754,2.55099,2.46754,0.647167
755,2.57782,2.48956,0.668778
756,2.5225,2.43491,0.65894
757,2.5478,2.47887,0.588653
758,2.56186,2.49727,0.571639
759,2.57199,2.51395,0.543317
760,2.57744,2.52545,0.515086
761,2.59393,2.55625,0.440508
762,2.62218,2.59334,0.387872
763,2.62218,2.59334,0.387872
764,2.64381,2.61419,0.394635
765,2.64381,2.61419,0.394635
766,2.70548,2.64993,0.545427
767,2.76053,2.7015,0.567783
768,2.76053,2.7015,0.567783
769,2.76053,2.7015,0.567783
770,2.64468,2.59132,0.528595
771,2.64468,2.59132,0.528595
772,2.66513,2.62985,0.432213
773,2.74026,2.69209,0.511549
774,2.74026,2.69209,0.511549
775,2.74026,2.69209,0.511549
776,2.69876,2.6684,0.403691
777,2.77629,2.74486,0.416588
778,2.77629,2.74486,0.416588
779,2.65639,2.61152,0.486205
780,2.71872,2.65277,0.595176
781,2.71872,2.65277,0.595176
782,2.6952,2.59867,0.71485
783,2.75645,2.6378,0.799998
784,2.75645,2.6378,0.799998
785,2.75645,2.6378,0.799998
786,2.67177,2.57004,0.730253
787,2.7313,2.63423,0.721683
788,2.56345,2.46207,0.713782
789,2.57877,2.47638,0.719433
790,2.61519,2.52264,0.689581
791,2.61519,2.52264,0.689581
792,2.61519,2.52264,0.689581
793,2.61519,2.52264,0.689581
794,2.61519,2.52264,0.689581
795,2.641,2.55149,0.681769
796,2.641,2.55149,0.681769
797,2.63375,2.52302,0.755628
798,2.58881,2.4912,0.704153
799,2.54348,2.47158,0.600482
800,2.54348,2.47158,0.600482
801,2.54348,2.47158,0.600482
802,2.53495,2.44691,0.662257
803,2.49089,2.40737,0.639593
804,2.49773,2.39476,0.709773
805,2.4175,2.31263,0.704321
806,2.50888,2.39534,0.746215
807,2.56311,2.43337,0.805132
808,2.48605,2.36128,0.777667
809,2.48605,2.36128,0.777667
810,2.48605,2.36128,0.777667
811,2.63018,2.4599,0.930999
812,2.63018,2.4599,0.930999
813,2.63018,2.4599,0.930999
814,2.60525,2.41896,0.967461
815,2.60525,2.41896,0.967461
816,2.62469,2.42549,1.00299
817,2.63969,2.43038,1.03014
818,2.71121,2.50633,1.0339
819,2.72244,2.46212,1.16173
