ReTr(L),ImTr(L)
-1.93033,-0.696645
-1.90715,-0.788729
-1.90715,-0.788729
-1.90715,-0.788729
-1.8364,-0.7817
-1.88053,-0.681484
-1.88053,-0.681484
-1.89206,-0.698032
-1.89206,-0.698032
-1.89206,-0.698032
-1.89206,-0.698032
-1.81257,-0.706211
-1.85578,-0.689357
-1.85578,-0.689357
-1.88707,-0.690665
-1.86177,-0.634199
-1.8626,-0.578988
-1.8626,-0.578988
-1.78863,-0.624883
-1.78863,-0.624883
-1.74497,-0.703796
-1.74497,-0.703796
-1.6853,-0.756654
-1.63538,-0.668551
-1.74157,-0.556361
-1.80146,-0.653969
-1.80146,-0.653969
-1.76433,-0.650579
-1.8861,-0.672179
-1.86141,-0.69884
-1.85683,-0.762532
-1.80999,-0.728531
-1.82957,-0.757858
-1.82875,-0.762215
-1.82875,-0.762215
-1.82875,-0.762215
-1.82875,-0.762215
-1.82756,-0.664535
-1.82756,-0.664535
-1.83951,-0.562471
-1.85027,-0.609679
-1.92642,-0.612166
-1.90587,-0.671513
-1.94512,-0.716377
-1.94512,-0.716377
-1.98842,-0.758608
-1.95619,-0.73535
-1.89148,-0.71347
-1.89148,-0.71347
-1.96473,-0.753521
-1.96473,-0.753521
-1.96299,-0.767848
-2.04263,-0.724493
-2.04263,-0.724493
-2.04263,-0.724493
-2.04263,-0.724493
-2.07586,-0.681487
-2.01568,-0.760523
-2.02848,-0.834555
-2.02848,-0.834555
-2.02111,-0.838457
-2.02111,-0.838457
-2.03296,-0.791893
-2.02928,-0.801122
-2.04971,-0.823627
-1.94891,-0.813558
-1.94952,-0.816544
-1.90608,-0.885551
-1.88078,-0.880428
-1.85064,-0.887349
-1.84171,-0.951208
-1.81655,-0.841667
-1.80962,-0.837721
-1.76565,-0.927895
-1.75801,-0.923301
-1.77138,-1.01357
-1.77138,-1.01357
-1.77515,-1.00965
-1.73828,-0.940686
-1.71385,-0.848113
-1.71385,-0.848113
-1.71385,-0.848113
-1.7319,-0.831704
-1.72579,-0.826258
-1.74769,-0.803778
-1.7235,-0.810602
-1.7235,-0.810602
-1.74178,-0.749432
-1.76952,-0.668005
-1.72569,-0.622083
-1.78947,-0.641988
-1.76106,-0.689046
-1.68134,-0.717256
-1.72669,-0.612382
-1.72807,-0.582737
-1.81939,-0.467995
-1.80968,-0.424971
-1.80968,-0.424971
-1.80968,-0.424971
-1.80968,-0.424971
-1.80968,-0.424971
-1.88911,-0.463112
-1.88911,-0.463112
-1.88911,-0.463112
-1.83394,-0.465877
-1.85463,-0.433442
-1.81804,-0.522332
-1.84047,-0.455172
-1.85638,-0.496617
-1.83749,-0.53485
-1.86978,-0.536509
-1.88948,-0.482691
-1.90948,-0.475959
-1.93253,-0.485623
-1.93253,-0.485623
-1.93253,-0.485623
-1.9765,-0.548376
-1.99102,-0.513101
-1.99102,-0.513101
-1.98042,-0.567342
-1.89424,-0.577268
-1.79243,-0.648975
-1.84473,-0.719138
-1.82765,-0.755568
-1.82765,-0.755568
-1.82765,-0.755568
-1.86341,-0.717481
-1.86341,-0.717481
-1.84412,-0.659788
-1.91039,-0.711805
-1.91039,-0.711805
-1.92506,-0.791531
-1.92506,-0.791531
-1.85192,-0.695561
-1.82721,-0.738284
-1.82721,-0.738284
-1.82721,-0.738284
-1.86259,-0.600979
-1.84927,-0.626432
-1.87374,-0.554819
-1.90349,-0.601329
-1.83457,-0.603258
-1.79147,-0.624428
-1.79147,-0.624428
-1.77785,-0.574236
-1.77785,-0.574236
-1.86133,-0.580118
-1.86133,-0.580118
-1.86133,-0.580118
-1.85216,-0.618581
-1.84071,-0.543929
-1.84071,-0.543929
-1.84071,-0.543929
-1.92024,-0.464468
-1.92036,-0.522796
-1.89451,-0.368022
-1.89451,-0.368022
-1.94429,-0.318121
-1.8664,-0.329499
-1.81658,-0.222311
-1.8798,-0.161741
-1.90476,-0.166104
-1.92578,-0.230138
-1.92578,-0.230138
-1.87364,-0.166168
-1.84462,-0.179637
-1.84462,-0.179637
-1.80407,-0.184659
-1.77687,-0.141566
-1.77687,-0.141566
-1.76893,-0.240512
-1.76893,-0.240512
-1.81106,-0.194256
-1.87518,-0.210578
-1.77022,-0.216114
-1.74673,-0.228339
-1.73926,-0.217238
-1.73926,-0.217238
-1.73926,-0.217238
-1.73926,-0.217238
-1.73926,-0.217238
-1.73926,-0.217238
-1.73926,-0.217238
-1.73926,-0.217238
-1.73926,-0.217238
-1.76262,-0.199546
-1.80356,-0.077788
-1.77855,-0.116268
-1.79083,-0.0889045
-1.80318,-0.180175
-1.84156,-0.18827
-1.801,-0.137894
-1.801,-0.137894
-1.801,-0.137894
-1.801,-0.137894
-1.81445,-0.201372
-1.81266,-0.246713
-1.89482,-0.235954
-1.87168,-0.288824
-1.98246,-0.289988
-1.95356,-0.262942
-1.86907,-0.187193
-1.91253,-0.251204
-1.8872,-0.313556
-1.90794,-0.217882
-1.89433,-0.218423
-1.9051,-0.199155
-1.9051,-0.199155
-1.94951,-0.14832
-1.84621,-0.11316
-1.8578,-0.0856081
-1.94465,-0.085708
-1.94465,-0.085708
-2.00652,-0.173848
-1.94899,-0.208408
-1.95092,-0.137628
-1.95092,-0.137628
-1.94942,-0.156027
-1.88519,-0.0687552
-1.88519,-0.0687552
-1.88519,-0.0687552
-1.88519,-0.0687552
-1.90085,-0.129487
-1.9016,-0.150003
-1.88363,-0.303905
-1.86726,-0.183779
-1.87081,-0.129779
-1.84703,-0.207372
-1.85864,-0.17494
-1.85864,-0.17494
-1.8012,-0.144589
-1.8012,-0.144589
-1.8012,-0.144589
-1.7735,-0.1099
-1.84068,-0.136239
-1.88796,-0.0388928
-1.90492,-0.0611325
-1.94301,-0.0016465
-1.94301,-0.0016465
-1.94301,-0.0016465
-1.96512,0.0208471
-1.88297,0.0656751
-1.88297,0.0656751
-1.86327,0.0803494
-1.79782,0.036447
-1.78134,0.027401
-1.78134,0.027401
-1.75982,0.0675987
-1.75982,0.0675987
-1.80567,0.030751
-1.80567,0.030751
-1.83191,0.0658899
-1.86851,-0.0549449
-1.86851,-0.0549449
-1.86851,-0.0549449
-1.8659,0.00183102
-1.845,-0.0208031
-1.91682,-0.0588285
-1.89702,-0.0641101
-1.89702,-0.0641101
-1.89702,-0.0641101
-1.89648,-0.054217
-1.89648,-0.054217
-1.84715,0.0137203
-1.84715,0.0137203
-1.88042,0.120061
-1.88042,0.120061
-1.87008,0.183279
-1.93703,0.252364
-1.89899,0.250296
-1.89899,0.250296
-1.87629,0.163338
-1.87629,0.163338
-1.82192,0.133371
-1.77897,0.226081
-1.77897,0.226081
-1.77897,0.226081
-1.77897,0.226081
-1.70976,0.216931
-1.80738,0.188578
-1.81936,0.192126
-1.74886,0.269844
-1.78739,0.303259
-1.79567,0.267418
-1.80836,0.300161
-1.77477,0.315051
-1.77477,0.315051
-1.74859,0.357332
-1.70108,0.332541
-1.67684,0.332888
-1.68112,0.356902
-1.68112,0.356902
-1.68112,0.356902
-1.70322,0.334773
-1.64652,0.362216
-1.62747,0.428041
-1.68646,0.445321
-1.63481,0.470346
-1.65869,0.427069
-1.61587,0.337875
-1.61587,0.337875
-1.61587,0.337875
-1.6525,0.351836
-1.70749,0.432689
-1.75893,0.434407
-1.75893,0.434407
-1.77933,0.4479
-1.66044,0.508268
-1.66044,0.508268
-1.66044,0.508268
-1.66044,0.508268
-1.68496,0.6006
-1.6811,0.629217
-1.67829,0.636099
-1.67829,0.636099
-1.67829,0.636099
-1.67829,0.636099
-1.67829,0.636099
-1.65237,0.590343
-1.6247,0.555199
-1.58091,0.49382
-1.58091,0.49382
-1.58091,0.49382
-1.58091,0.49382
-1.58091,0.49382
-1.60555,0.493364
-1.60555,0.493364
-1.61489,0.588551
-1.54111,0.536813
-1.54111,0.536813
-1.53679,0.609918
-1.53362,0.637912
-1.53362,0.637912
-1.56947,0.684246
-1.53977,0.671189
-1.53977,0.671189
-1.51458,0.678215
-1.53178,0.655556
-1.53178,0.655556
-1.53178,0.655556
-1.51174,0.673104
-1.51174,0.673104
-1.51174,0.673104
-1.5591,0.639424
-1.5591,0.639424
-1.5591,0.639424
-1.5591,0.639424
-1.5591,0.639424
-1.5591,0.639424
-1.52249,0.705972
-1.52249,0.705972
-1.51305,0.722677
-1.51305,0.722677
-1.51135,0.747963
-1.51135,0.747963
-1.51135,0.747963
-1.46511,0.752694
-1.46511,0.752694
-1.46511,0.752694
-1.46511,0.752694
-1.46425,0.73216
-1.40558,0.766148
-1.40558,0.766148
-1.41586,0.726951
-1.37007,0.750604
-1.38731,0.787318
-1.39811,0.789134
-1.39811,0.789134
-1.39811,0.789134
-1.34836,0.806863
-1.34836,0.806863
-1.3302,0.770895
-1.31754,0.844156
-1.31754,0.844156
-1.29231,0.896339
-1.29231,0.896339
-1.29231,0.896339
-1.29231,0.896339
-1.29231,0.896339
-1.29231,0.896339
-1.34759,0.889095
-1.25523,0.895069
-1.23482,0.905073
-1.22985,0.884084
-1.2309,0.866977
-1.19682,0.930291
-1.2384,0.907508
-1.2384,0.907508
-1.2384,0.907508
-1.2384,0.907508
-1.22903,0.940061
-1.22903,0.940061
-1.26108,0.947074
-1.26108,0.947074
-1.26108,0.947074
-1.21748,0.966617
-1.2027,0.940647
-1.2027,0.940647
-1.23313,0.864924
-1.26814,0.897397
-1.31512,0.872669
-1.33962,0.854958
-1.28677,0.931949
-1.32018,0.867494
-1.34736,0.827745
-1.4344,0.778692
-1.4344,0.778692
-1.4344,0.778692
-1.46079,0.769012
-1.39316,0.881708
-1.3943,0.93172
-1.37414,0.906957
-1.38382,0.941247
-1.38538,0.896015
-1.33566,0.848421
-1.29771,0.903897
-1.23271,0.919105
-1.26701,0.96345
-1.19877,1.02823
-1.19877,1.02823
-1.19877,1.02823
-1.15088,1.00167
-1.15088,1.00167
-1.15088,1.00167
-1.15088,1.00167
-1.23241,0.993263
-1.23241,0.993263
-1.23241,0.993263
-1.24868,1.02917
-1.27219,0.985883
-1.27219,0.985883
-1.27219,0.985883
-1.27219,0.985883
-1.27219,0.985883
-1.38115,0.967173
-1.38115,0.967173
-1.38115,0.967173
-1.41141,0.939751
-1.4101,0.918058
-1.36579,0.938464
-1.36579,0.938464
-1.35681,0.971448
-1.35681,0.971448
-1.2821,0.941515
-1.28253,0.896712
-1.30477,0.854378
-1.30477,0.854378
-1.30477,0.854378
-1.36766,0.80624
-1.31591,0.727103
-1.27844,0.748467
-1.36363,0.783055
-1.36555,0.683209
-1.36555,0.683209
-1.36555,0.683209
-1.36708,0.648183
-1.39684,0.671668
-1.37638,0.761073
-1.40504,0.773386
-1.35085,0.756015
-1.38383,0.761807
-1.38383,0.761807
-1.40509,0.789885
-1.35222,0.843286
-1.33847,0.817143
-1.44475,0.86154
-1.50541,0.789198
-1.52718,0.714443
-1.58118,0.74656
-1.58118,0.74656
-1.58118,0.74656
-1.58118,0.74656
-1.55401,0.737407
-1.57406,0.661281
-1.64418,0.533567
-1.64418,0.533567
-1.60195,0.529707
-1.56519,0.602462
-1.56519,0.602462
-1.56519,0.602462
-1.56519,0.602462
-1.54603,0.677637
-1.56897,0.688125
-1.50878,0.706226
-1.55468,0.721164
-1.57165,0.744945
-1.57165,0.744945
-1.57165,0.744945
-1.51984,0.775769
-1.51699,0.781344
-1.46759,0.864752
-1.48668,0.888203
-1.48668,0.888203
-1.49347,0.849578
-1.4627,0.804452
-1.4495,0.899245
-1.40714,0.955764
-1.46466,0.854915
-1.46466,0.854915
-1.46466,0.854915
-1.46466,0.854915
-1.46466,0.854915
-1.49425,0.961828
-1.44359,0.960005
-1.37457,1.00393
-1.37457,1.00393
-1.28387,0.975904
-1.353,1.01481
-1.36259,1.0037
-1.35837,0.994248
-1.39216,0.973196
-1.36394,0.922356
-1.36666,0.834437
-1.33697,0.886224
-1.32673,0.928136
-1.40671,0.891665
-1.45573,0.779818
-1.34874,0.775274
-1.33186,0.812651
-1.33186,0.812651
-1.37424,0.78866
-1.37424,0.78866
-1.42692,0.81345
-1.41682,0.826876
-1.41682,0.826876
-1.41682,0.826876
-1.41682,0.826876
-1.38811,0.896481
-1.32241,0.876187
-1.34561,0.916638
-1.4,0.933293
-1.4,0.933293
-1.34669,0.909549
-1.44649,0.838958
-1.42685,0.827969
-1.40111,0.83951
-1.40111,0.83951
-1.40111,0.83951
-1.40111,0.83951
-1.46351,0.803594
-1.44536,0.713043
-1.44536,0.713043
-1.45651,0.693788
-1.45651,0.693788
-1.45651,0.693788
-1.45651,0.693788
-1.45651,0.693788
-1.45241,0.783215
-1.45957,0.758765
-1.45957,0.758765
-1.45957,0.758765
-1.43146,0.82678
-1.37578,0.810019
-1.37578,0.810019
-1.37578,0.810019
-1.32278,0.804901
-1.32278,0.804901
-1.32278,0.804901
-1.32278,0.804901
-1.27467,0.869563
-1.27467,0.869563
-1.27467,0.869563
-1.27355,0.935052
-1.27355,0.935052
-1.3142,0.993377
-1.3379,0.892511
-1.3379,0.892511
-1.30567,0.811413
-1.30567,0.811413
-1.35183,0.803835
-1.34089,0.873872
-1.34089,0.873872
-1.35282,0.890429
-1.35282,0.890429
-1.37807,0.876673
-1.37807,0.876673
-1.36197,0.8147
-1.38932,0.748455
-1.35312,0.808015
-1.37528,0.805664
-1.36383,0.74989
-1.34846,0.774932
-1.37408,0.786633
-1.37408,0.786633
-1.37408,0.786633
-1.37408,0.786633
-1.38364,0.779735
-1.38982,0.782254
-1.38982,0.782254
-1.38982,0.782254
-1.36021,0.810026
-1.3734,0.831206
-1.3734,0.831206
-1.3734,0.831206
-1.3734,0.831206
-1.3734,0.831206
-1.3734,0.831206
-1.39057,0.85263
-1.41582,0.8233
-1.41582,0.8233
-1.41582,0.8233
-1.38367,0.877074
-1.35672,0.972194
-1.33019,0.95143
-1.30534,0.904532
-1.28948,0.858838
-1.31301,0.911261
-1.26064,0.936488
-1.17925,0.939643
-1.17925,0.939643
-1.2641,0.93363
-1.2641,0.93363
-1.31321,0.915669
-1.2861,0.901066
-1.30609,0.79833
-1.28413,0.831019
-1.28413,0.831019
-1.35363,0.749877
-1.35363,0.749877
-1.35363,0.749877
-1.39487,0.795384
-1.39487,0.795384
-1.39487,0.795384
-1.39487,0.795384
-1.32371,0.843201
-1.32371,0.843201
-1.39643,0.875974
-1.34366,0.829189
-1.34366,0.829189
-1.34868,0.882602
-1.32163,0.882101
-1.32163,0.882101
-1.32864,0.902396
-1.32864,0.902396
-1.30998,0.947143
-1.3074,0.976373
-1.29906,0.902506
-1.33271,0.937082
-1.26829,0.91752
-1.26829,0.91752
-1.28125,0.87633
-1.31158,0.78977
-1.31158,0.78977
-1.28569,0.83821
-1.27286,0.874512
-1.25877,0.861352
-1.25877,0.861352
-1.20934,0.799848
-1.24553,0.854215
-1.24553,0.854215
-1.21093,0.944111
-1.21093,0.944111
-1.21093,0.944111
-1.27089,0.868267
-1.24305,0.873028
-1.24305,0.873028
-1.23771,0.853838
-1.23771,0.853838
-1.18602,0.850437
-1.18602,0.850437
-1.18602,0.850437
-1.19397,0.834753
-1.19397,0.834753
-1.19397,0.834753
-1.19696,0.799326
-1.19696,0.799326
-1.14172,0.890213
-1.12523,0.93494
-1.11271,0.967075
-1.11271,0.967075
-1.11271,0.967075
-1.11271,0.967075
-1.06698,0.962047
-1.09492,0.933419
-1.09492,0.933419
-1.07641,0.878381
-1.11833,0.948503
-1.11833,0.948503
-1.02189,0.95588
-1.01099,1.00935
-1.01099,1.00935
-1.01099,1.00935
-1.12759,0.970427
-1.08938,1.03144
-1.08938,1.03144
-1.05438,1.0958
-1.06761,1.09643
-1.06761,1.09643
-1.06761,1.09643
-1.10884,1.1005
-1.16565,1.0679
-1.16565,1.0679
-1.21581,1.11447
-1.17165,1.11448
-1.17165,1.11448
-1.17165,1.11448
-1.15967,1.08488
-1.15967,1.08488
-1.15967,1.08488
-1.10419,1.21009
-1.10419,1.21009
-1.09045,1.25362
-1.01483,1.32045
-0.992029,1.29516
-0.992029,1.29516
-1.04396,1.30897
-1.04625,1.29414
-1.03976,1.26388
-1.01746,1.26415
-0.94687,1.19958
-0.94687,1.19958
-0.993755,1.17489
-0.993755,1.17489
-0.993755,1.17489
-1.01745,1.163
-1.0508,1.14802
-1.0508,1.14802
-1.09215,1.15567
-1.0798,1.15938
-1.0798,1.15938
-1.0798,1.15938
-1.03828,1.09477
-1.03828,1.09477
-1.03828,1.09477
-1.03828,1.09477
-1.00531,1.15044
-1.00531,1.15044
-0.975195,1.16507
-1.00846,1.20156
-1.05514,1.17077
-1.05514,1.17077
-1.08908,1.23541
-0.994614,1.29441
-0.994614,1.29441
-0.98152,1.20624
-0.98152,1.20624
-0.953537,1.16415
-0.998915,1.11409
-0.968516,1.16691
-0.90283,1.18015
-0.905618,1.14632
-0.945381,1.08285
-0.945381,1.08285
-0.945381,1.08285
-0.998466,1.07174
-1.00275,1.09137
-0.937417,1.1184
-0.909361,1.09863
-0.909361,1.09863
-0.909361,1.09863
-0.909361,1.09863
-0.926267,1.02854
-0.884274,1.12709
-0.850437,1.11184
-0.850437,1.11184
-0.850437,1.11184
-0.839555,1.09416
-0.879864,1.10342
-0.928489,1.06778
-0.967468,1.03499
-0.967985,0.987928
-0.967985,0.987928
-1.00243,1.01286
-1.09453,0.964945
-1.09453,0.964945
-1.09453,0.964945
-1.09095,0.934284
-1.09095,0.934284
-1.074,1.05964
-1.13133,1.03756
-1.13133,1.03756
-1.16243,1.04646
-1.15427,1.09928
-1.15208,1.11619
-1.15208,1.11619
-1.15208,1.11619
-1.13113,1.14491
-1.12905,1.13575
-1.12905,1.13575
-1.13213,1.1169
-1.13213,1.1169
-1.1227,1.1053
-1.10338,1.07324
-1.12957,0.992706
-1.12957,0.992706
-1.12957,0.992706
-1.14238,1.01054
-1.15455,0.987234
-1.1744,0.979527
-1.16941,0.963134
-1.21898,0.901152
-1.22756,0.893508
-1.17845,0.79231
-1.17845,0.79231
-1.17845,0.79231
-1.17845,0.79231
-1.17845,0.79231
-1.14238,0.855274
-1.14238,0.855274
-1.17172,0.934093
-1.17172,0.934093
-1.18671,0.866005
-1.16766,0.806177
-1.14248,0.781331
-1.14248,0.781331
-1.17163,0.747353
-1.17163,0.747353
-1.26597,0.746315
-1.33033,0.70419
-1.337,0.687514
-1.3043,0.705404
-1.3043,0.705404
-1.3043,0.705404
-1.3043,0.705404
-1.34191,0.705137
-1.34191,0.705137
-1.34191,0.705137
-1.3274,0.678569
-1.3274,0.678569
-1.28283,0.602742
-1.28283,0.602742
-1.24868,0.617738
-1.25746,0.61276
-1.27382,0.574245
-1.27382,0.574245
-1.30559,0.535224
-1.34745,0.528335
-1.34745,0.528335
-1.35483,0.514058
-1.35218,0.483243
-1.31681,0.487551
-1.31681,0.487551
-1.31681,0.487551
-1.31681,0.487551
-1.31681,0.487551
-1.31303,0.417287
-1.31303,0.417287
-1.31303,0.417287
-1.31303,0.417287
-1.26766,0.391965
-1.30327,0.352388
-1.23291,0.354652
-1.3126,0.324882
-1.34285,0.31021
-1.33576,0.281746
-1.40141,0.261493
-1.40141,0.261493
-1.43403,0.199726
-1.38042,0.195368
-1.39974,0.179654
-1.39632,0.155647
-1.4745,0.110787
-1.4693,0.0546409
-1.41507,0.0538511
-1.41895,0.103745
-1.41895,0.103745
-1.38267,0.0905028
-1.38267,0.0905028
-1.38267,0.0905028
-1.38267,0.0905028
-1.38267,0.0905028
-1.34236,0.129601
-1.37766,0.156371
-1.37011,0.179201
-1.34534,0.137643
-1.39039,0.153939
-1.36986,0.165514
-1.36986,0.165514
-1.42774,0.132723
-1.40719,0.0691559
-1.39198,0.116163
-1.39198,0.116163
-1.39198,0.116163
-1.39198,0.116163
-1.38362,0.193361
-1.38362,0.193361
-1.38017,0.24162
-1.38017,0.24162
-1.38017,0.24162
-1.42946,0.207503
-1.42946,0.207503
-1.44945,0.251301
-1.41802,0.233061
-1.43386,0.214347
-1.4655,0.185398
-1.4655,0.185398
-1.4655,0.185398
-1.4655,0.185398
-1.4655,0.185398
-1.4655,0.185398
-1.43232,0.180984
-1.43232,0.180984
-1.43232,0.180984
-1.44747,0.141407
-1.40319,0.178601
-1.38012,0.202327
-1.40845,0.202344
-1.40845,0.202344
-1.407,0.16268
-1.407,0.16268
-1.39292,0.153114
-1.38456,0.196888
-1.40624,0.236157
-1.40624,0.236157
-1.40624,0.236157
-1.40624,0.236157
-1.37091,0.184879
-1.34592,0.219654
-1.38451,0.237155
-1.42192,0.162376
-1.41114,0.129086
-1.41114,0.129086
-1.41114,0.129086
-1.41114,0.129086
-1.37768,0.179527
-1.40452,0.182468
-1.37938,0.193057
-1.37938,0.193057
-1.37938,0.193057
-1.3903,0.192421
-1.3903,0.192421
-1.3903,0.192421
-1.3903,0.192421
-1.42935,0.240895
-1.4232,0.321195
-1.4232,0.321195
-1.4545,0.326068
-1.3989,0.291796
-1.3989,0.291796
-1.3989,0.291796
-1.3989,0.291796
-1.44628,0.315294
-1.47934,0.261336
-1.50411,0.231669
-1.50411,0.231669
-1.50411,0.231669
-1.50411,0.231669
-1.52281,0.187943
-1.52895,0.236739
-1.51728,0.277166
-1.56395,0.248598
-1.61911,0.159027
-1.58441,0.16687
-1.58441,0.16687
-1.58441,0.16687
-1.58835,0.15856
-1.56752,0.20242
-1.57187,0.161087
-1.51386,0.0977865
-1.54071,0.153521
-1.58434,0.107159
-1.58434,0.107159
-1.64566,0.107386
-1.64566,0.107386
-1.61982,0.0948209
-1.61982,0.0948209
-1.62865,0.16361
-1.604,0.0419399
-1.62845,0.0540473
-1.65362,-0.00606063
-1.65362,-0.00606063
-1.61811,0.0317831
-1.5931,0.0219205
-1.5931,0.0219205
-1.57493,-0.00826754
-1.5356,0.0248011
-1.5356,0.0248011
-1.55825,-0.00575207
-1.55825,-0.00575207
-1.55825,-0.00575207
-1.55825,-0.00575207
-1.53656,-0.0168894
-1.55122,0.0480245
-1.58254,-0.000161999
-1.6289,-0.00926628
-1.6289,-0.00926628
-1.6303,-0.0188706
-1.6303,-0.0188706
-1.53467,-0.0574822
-1.59913,-0.059818
-1.59913,-0.059818
-1.59913,-0.059818
-1.59913,-0.059818
-1.58813,-0.0195417
-1.55392,-0.0321259
-1.49413,0.00428399
-1.52925,0.0628474
-1.49413,-0.00963198
-1.50269,0.00853351
-1.49389,0.00301506
-1.48533,0.0418308
-1.49124,0.035178
-1.49124,0.035178
-1.45388,0.0558558
-1.49293,0.122396
-1.46761,0.187408
-1.46761,0.187408
-1.45225,0.156026
-1.43832,0.170625
-1.4382,0.148127
-1.3824,0.210456
-1.3824,0.210456
-1.30695,0.219304
-1.30695,0.219304
-1.32233,0.25616
-1.32233,0.25616
-1.34689,0.245311
-1.33241,0.24221
-1.33057,0.208677
-1.3615,0.155643
-1.32697,0.170175
-1.38135,0.152635
-1.38945,0.17528
-1.38945,0.17528
-1.38945,0.17528
-1.37875,0.187929
-1.37875,0.187929
-1.41521,0.200475
-1.39699,0.177599
-1.37953,0.2083
-1.37953,0.2083
-1.4313,0.151385
-1.4313,0.151385
-1.43115,0.120738
-1.43115,0.120738
-1.43607,0.156481
-1.43821,0.0660675
-1.43821,0.0660675
-1.43821,0.0660675
-1.43821,0.0660675
-1.42367,0.119405
-1.42367,0.119405
-1.46359,0.13414
-1.4218,0.171386
-1.4218,0.171386
-1.43358,0.166046
-1.36106,0.109278
-1.36106,0.109278
-1.35271,0.146531
-1.35271,0.146531
-1.35271,0.146531
-1.35509,0.190132
-1.35509,0.190132
-1.41651,0.242338
-1.39991,0.208268
-1.38563,0.194301
-1.38563,0.194301
-1.38563,0.194301
-1.43704,0.170745
-1.43704,0.170745
-1.39862,0.134495
-1.43651,0.138903
-1.504,0.164947
-1.504,0.164947
-1.49675,0.141537
-1.4545,0.233193
-1.48449,0.228335
-1.48449,0.228335
-1.48449,0.228335
-1.48449,0.228335
-1.47445,0.263575
-1.47445,0.263575
-1.47445,0.263575
-1.47445,0.263575
-1.50214,0.230631
-1.53622,0.257627
-1.52727,0.280529
-1.52727,0.280529
-1.61601,0.243689
-1.56038,0.184938
-1.56038,0.184938
-1.56038,0.184938
-1.52557,0.183079
-1.58675,0.181906
-1.53272,0.217418
-1.52945,0.198041
-1.5537,0.236727
-1.5537,0.236727
-1.50331,0.208294
-1.54545,0.191621
-1.54545,0.191621
-1.54545,0.191621
-1.54545,0.191621
-1.56904,0.174958
-1.56486,0.213741
-1.5693,0.245379
-1.57163,0.263959
-1.51345,0.353239
-1.5105,0.301414
-1.52567,0.27582
-1.52567,0.27582
-1.47114,0.263709
-1.47552,0.351055
-1.48029,0.365545
-1.50115,0.341772
-1.50115,0.341772
-1.50115,0.341772
-1.49469,0.375034
-1.55878,0.406111
-1.55878,0.406111
-1.59771,0.39389
-1.59771,0.39389
-1.60928,0.349149
-1.54092,0.540505
-1.54092,0.540505
-1.54092,0.540505
-1.54927,0.589979
-1.43693,0.584113
-1.43693,0.584113
-1.43693,0.584113
-1.45701,0.604196
-1.41852,0.648238
-1.41852,0.648238
