MDTU,|Tr(Lx)|,|Tr(Ly)|,|Tr(Lz)|,|Tr(L5)|
85,0.993432,0.295881,0.418683,0.00560808
86,0.993482,0.24987,0.442948,0.00246336
87,0.993616,0.291053,0.423388,0.00132927
88,0.993702,0.325522,0.34678,0.00248281
89,0.993617,0.271396,0.353113,0.00207281
90,0.993646,0.286391,0.324261,0.00524525
91,0.993646,0.286391,0.324261,0.00524525
92,0.993693,0.306264,0.353767,0.00639863
93,0.993671,0.306132,0.383322,0.00669812
94,0.993714,0.280959,0.442195,0.00993202
95,0.993603,0.313484,0.474367,0.00405498
96,0.993704,0.312739,0.438587,0.00835384
97,0.993684,0.26844,0.454077,0.00501323
98,0.993631,0.299115,0.448337,0.000372656
99,0.993577,0.334721,0.449032,0.00233295
100,0.993578,0.380266,0.425988,0.00542137
101,0.993578,0.380266,0.425988,0.00542137
102,0.993578,0.380266,0.425988,0.00542137
103,0.993578,0.380266,0.425988,0.00542137
104,0.993578,0.380266,0.425988,0.00542137
105,0.993578,0.380266,0.425988,0.00542137
106,0.993664,0.359149,0.42273,0.00232587
107,0.993694,0.364632,0.374741,0.00373257
108,0.993729,0.373516,0.386576,0.0018406
109,0.993659,0.363768,0.408675,0.00210228
110,0.993712,0.347575,0.395148,0.00424968
111,0.99363,0.405142,0.357152,0.00461037
112,0.99363,0.405142,0.357152,0.00461037
113,0.99363,0.405142,0.357152,0.00461037
114,0.993591,0.348003,0.367611,0.00216407
115,0.993591,0.348003,0.367611,0.00216407
116,0.993567,0.3488,0.375614,0.00333804
117,0.993524,0.374373,0.429272,0.00191983
118,0.993602,0.411047,0.416778,0.00335899
119,0.993602,0.411047,0.416778,0.00335899
120,0.993602,0.411047,0.416778,0.00335899
121,0.993641,0.391251,0.466622,0.0020629
122,0.99368,0.377111,0.459374,0.00588064
123,0.99368,0.377111,0.459374,0.00588064
124,0.993615,0.36884,0.49211,0.00296708
125,0.993615,0.36884,0.49211,0.00296708
126,0.993615,0.36884,0.49211,0.00296708
127,0.993615,0.36884,0.49211,0.00296708
128,0.993656,0.348505,0.545773,0.00405335
129,0.993672,0.338583,0.47475,0.00334152
130,0.993672,0.338583,0.47475,0.00334152
131,0.993674,0.28989,0.505732,0.00533306
132,0.993626,0.254194,0.44163,0.00103672
133,0.99364,0.272241,0.447887,0.00165797
134,0.99364,0.272241,0.447887,0.00165797
135,0.993559,0.284007,0.480278,0.00372432
136,0.993559,0.284007,0.480278,0.00372432
137,0.993527,0.324166,0.456811,0.00424855
138,0.993527,0.324166,0.456811,0.00424855
139,0.993488,0.333947,0.451835,0.00318197
140,0.993476,0.360284,0.451653,0.00316345
141,0.993466,0.370129,0.437642,0.00369024
142,0.993408,0.359858,0.47938,0.00231202
143,0.993408,0.359858,0.47938,0.00231202
144,0.993463,0.344472,0.459979,0.00291722
145,0.993506,0.371126,0.481332,0.00125116
146,0.993548,0.354761,0.42894,0.00166924
147,0.993482,0.314936,0.528065,0.00317689
148,0.993497,0.324371,0.474547,0.00358115
149,0.993542,0.286533,0.461096,0.00411229
150,0.993379,0.297539,0.392533,0.00206576
151,0.993379,0.297539,0.392533,0.00206576
152,0.993379,0.297539,0.392533,0.00206576
153,0.993379,0.297539,0.392533,0.00206576
154,0.993428,0.336353,0.418144,0.00242009
155,0.993428,0.336353,0.418144,0.00242009
156,0.993429,0.326976,0.388009,0.000991394
157,0.99346,0.333434,0.459975,0.00468184
158,0.993529,0.343597,0.414601,0.00234249
159,0.993469,0.362411,0.461203,0.00357589
160,0.993465,0.332648,0.431154,0.00419601
161,0.993465,0.332648,0.431154,0.00419601
162,0.99339,0.345193,0.427932,0.0012273
163,0.993369,0.39871,0.364034,0.00246071
164,0.993358,0.372427,0.341297,0.00526822
165,0.993358,0.372427,0.341297,0.00526822
166,0.993294,0.382721,0.333016,0.00492762
167,0.993294,0.382721,0.333016,0.00492762
168,0.993235,0.36326,0.302306,0.00588668
169,0.993287,0.373251,0.244905,0.00487791
170,0.993287,0.373251,0.244905,0.00487791
171,0.993287,0.373251,0.244905,0.00487791
172,0.993287,0.373251,0.244905,0.00487791
173,0.993319,0.380326,0.232947,0.00539359
174,0.99339,0.380957,0.235428,0.00848718
175,0.993484,0.420022,0.259204,0.00365184
176,0.993484,0.420022,0.259204,0.00365184
177,0.993493,0.399197,0.209619,0.00144208
178,0.993493,0.399197,0.209619,0.00144208
179,0.993453,0.438416,0.20996,0.00257565
180,0.993375,0.416808,0.263384,0.00722505
181,0.993402,0.362496,0.254117,0.00262724
182,0.993426,0.356009,0.255231,0.00782904
183,0.993485,0.342154,0.278496,0.00458299
184,0.993503,0.39002,0.211783,0.00486683
185,0.99346,0.314632,0.153858,0.00084368
186,0.993455,0.288842,0.240744,0.00490088
187,0.993526,0.291519,0.207338,0.00481321
188,0.993509,0.341338,0.226251,0.00578805
189,0.99348,0.336486,0.23341,0.00166865
190,0.993513,0.350718,0.22948,0.00256962
191,0.993536,0.358985,0.267691,0.00420924
192,0.993599,0.381285,0.262946,0.00315332
193,0.993599,0.381285,0.262946,0.00315332
194,0.993544,0.331103,0.236844,0.0046279
195,0.993484,0.364335,0.268089,0.00899718
196,0.993416,0.359926,0.217066,0.00361498
197,0.993416,0.359926,0.217066,0.00361498
198,0.993416,0.359926,0.217066,0.00361498
199,0.993423,0.396673,0.255852,0.00229835
200,0.993564,0.372719,0.276257,0.00039115
201,0.993523,0.361427,0.263487,0.000837969
202,0.993478,0.357085,0.239128,0.00179288
203,0.993478,0.357085,0.239128,0.00179288
204,0.99345,0.349772,0.266343,0.0047328
205,0.993444,0.411222,0.291428,0.000940325
206,0.993474,0.392153,0.320372,0.00184663
207,0.993394,0.425942,0.282563,0.00544671
208,0.993401,0.421401,0.274319,0.00322203
209,0.993479,0.387214,0.313105,0.00317279
210,0.993457,0.364624,0.279286,0.00462102
211,0.993411,0.359123,0.303026,0.00495942
212,0.993468,0.376544,0.302,0.00237309
213,0.99342,0.383918,0.258655,0.00354195
214,0.99342,0.383918,0.258655,0.00354195
215,0.99342,0.383918,0.258655,0.00354195
216,0.99342,0.383918,0.258655,0.00354195
217,0.99342,0.383918,0.258655,0.00354195
218,0.993399,0.372355,0.270633,0.00534813
219,0.993399,0.372355,0.270633,0.00534813
220,0.993399,0.372355,0.270633,0.00534813
221,0.993451,0.391432,0.311451,0.00310139
222,0.993399,0.359361,0.312868,0.00489063
223,0.993443,0.33397,0.300332,0.00396118
224,0.993471,0.367638,0.320401,0.00203503
225,0.99343,0.340484,0.31037,0.00185593
226,0.993431,0.383027,0.362781,0.0031589
227,0.993349,0.403548,0.301716,0.00401638
228,0.993378,0.380202,0.350026,0.00452939
229,0.9934,0.388619,0.360606,0.00601111
230,0.993491,0.366814,0.321598,0.00158393
231,0.993491,0.366814,0.321598,0.00158393
232,0.993491,0.366814,0.321598,0.00158393
233,0.993438,0.343475,0.305444,0.0048354
234,0.993328,0.362801,0.321762,0.00808418
235,0.993328,0.362801,0.321762,0.00808418
236,0.993413,0.351406,0.321995,0.00418425
237,0.993272,0.370443,0.31458,0.00223453
238,0.993254,0.358597,0.274152,0.00296877
239,0.993282,0.376019,0.313152,0.00266578
240,0.993353,0.359273,0.333298,0.00589589
241,0.993353,0.359273,0.333298,0.00589589
242,0.993353,0.359273,0.333298,0.00589589
243,0.993398,0.371791,0.285118,0.00294357
244,0.993398,0.371791,0.285118,0.00294357
245,0.99324,0.372933,0.342705,0.0024713
246,0.993254,0.404891,0.270678,0.00581131
247,0.993254,0.404891,0.270678,0.00581131
248,0.993316,0.405903,0.175211,0.00899459
249,0.993316,0.405903,0.175211,0.00899459
250,0.993442,0.367898,0.209993,0.00761055
251,0.993356,0.366573,0.219452,0.00486062
252,0.993356,0.366573,0.219452,0.00486062
253,0.993356,0.366573,0.219452,0.00486062
254,0.993417,0.354758,0.183052,0.00125947
255,0.993379,0.362653,0.168139,0.0027634
256,0.993387,0.359783,0.176101,0.00431952
257,0.993293,0.331949,0.177252,0.005225
258,0.993335,0.312325,0.176719,0.00301098
259,0.993247,0.332174,0.198291,0.00194554
260,0.993247,0.332174,0.198291,0.00194554
261,0.99334,0.328216,0.205158,0.00409162
262,0.99334,0.328216,0.205158,0.00409162
263,0.993273,0.333782,0.16071,0.00333614
264,0.993273,0.333782,0.16071,0.00333614
265,0.993273,0.333782,0.16071,0.00333614
266,0.993254,0.384289,0.177233,0.00263759
267,0.993231,0.345017,0.196857,0.00422462
268,0.993231,0.345017,0.196857,0.00422462
269,0.993231,0.345017,0.196857,0.00422462
270,0.993297,0.337816,0.2055,0.00543707
271,0.99321,0.33348,0.216252,0.00378506
272,0.993263,0.332327,0.22653,0.00181467
273,0.993263,0.332327,0.22653,0.00181467
274,0.993328,0.294973,0.190304,0.00280415
275,0.9933,0.344939,0.20348,0.00659846
276,0.993316,0.324302,0.172461,0.00389771
277,0.993373,0.338395,0.238445,0.00267371
278,0.99328,0.277745,0.241468,0.00226429
279,0.993259,0.242333,0.29005,0.00250508
280,0.993259,0.242333,0.29005,0.00250508
281,0.993305,0.254609,0.283879,0.00274915
282,0.993382,0.22724,0.245149,0.00117867
283,0.993382,0.22724,0.245149,0.00117867
284,0.993207,0.247227,0.237419,0.00206909
285,0.993292,0.286626,0.198436,0.00206387
286,0.993292,0.286626,0.198436,0.00206387
287,0.993423,0.289313,0.245918,0.00127676
288,0.993423,0.289313,0.245918,0.00127676
289,0.99334,0.253022,0.216272,0.00286207
290,0.993393,0.305612,0.210813,0.00726364
291,0.993351,0.300107,0.24592,0.00123037
292,0.993348,0.299523,0.236683,0.00191961
293,0.993387,0.288997,0.215883,0.00107311
294,0.993387,0.288997,0.215883,0.00107311
295,0.993387,0.288997,0.215883,0.00107311
296,0.993387,0.288997,0.215883,0.00107311
297,0.993387,0.288997,0.215883,0.00107311
298,0.993387,0.288997,0.215883,0.00107311
299,0.993387,0.288997,0.215883,0.00107311
300,0.993387,0.288997,0.215883,0.00107311
301,0.993387,0.288997,0.215883,0.00107311
302,0.993386,0.329777,0.225147,0.00336055
303,0.993353,0.319815,0.232606,0.00811782
304,0.993345,0.311294,0.231291,0.00655824
305,0.993399,0.337459,0.166133,0.00722237
306,0.993361,0.315327,0.19237,0.00484475
307,0.99327,0.269948,0.203793,0.00206361
308,0.993226,0.306707,0.210303,0.00290362
309,0.993226,0.306707,0.210303,0.00290362
310,0.993226,0.306707,0.210303,0.00290362
311,0.993226,0.306707,0.210303,0.00290362
312,0.993263,0.328663,0.232256,0.00150055
313,0.993234,0.314443,0.210854,0.0068432
314,0.993252,0.393751,0.23524,0.00226719
315,0.993311,0.434677,0.196326,0.00324708
316,0.993175,0.421409,0.149201,0.00245318
317,0.993329,0.422503,0.171971,0.00380722
318,0.993282,0.424773,0.16966,0.00399534
319,0.993276,0.398865,0.171297,0.00401686
320,0.993192,0.446311,0.145438,0.00410369
321,0.993253,0.459759,0.156947,0.00154191
322,0.993185,0.428118,0.154375,0.00387758
323,0.993252,0.429685,0.158794,0.00322737
324,0.993252,0.429685,0.158794,0.00322737
325,0.993121,0.383067,0.146427,0.00507815
326,0.993113,0.418158,0.142632,0.00185585
327,0.993203,0.408144,0.132488,0.00218859
328,0.993199,0.391005,0.143049,0.000562076
329,0.993199,0.391005,0.143049,0.000562076
330,0.993174,0.386161,0.181742,0.00308683
331,0.993172,0.368488,0.144345,0.00321445
332,0.993132,0.412893,0.15382,0.000808422
333,0.993132,0.412893,0.15382,0.000808422
334,0.993149,0.386578,0.101934,0.0052414
335,0.99322,0.416265,0.103166,0.00475054
336,0.99322,0.416265,0.103166,0.00475054
337,0.99322,0.416265,0.103166,0.00475054
338,0.99322,0.416265,0.103166,0.00475054
339,0.993101,0.418481,0.0726573,0.00148003
340,0.99328,0.430925,0.107322,0.00773592
341,0.993104,0.45842,0.0795451,0.00299263
342,0.993127,0.47361,0.0560125,0.00286353
343,0.993117,0.50182,0.0202706,0.0078903
344,0.99318,0.489515,0.0258587,0.00334598
345,0.99314,0.499758,0.0323982,0.00458635
346,0.99314,0.499758,0.0323982,0.00458635
347,0.993199,0.494794,0.0309171,0.0063789
348,0.993199,0.494794,0.0309171,0.0063789
349,0.993199,0.494794,0.0309171,0.0063789
350,0.99319,0.49641,0.0273814,0.00425722
351,0.993245,0.51825,0.0169655,0.00196616
352,0.993195,0.502236,0.0415696,0.00110123
353,0.993295,0.513869,0.0680743,0.00465016
354,0.993303,0.470859,0.100594,0.00334355
355,0.993303,0.470859,0.100594,0.00334355
356,0.993303,0.470859,0.100594,0.00334355
357,0.99331,0.446809,0.10721,0.00188273
358,0.993319,0.457562,0.127933,0.00339161
359,0.993319,0.457562,0.127933,0.00339161
360,0.993331,0.403001,0.173138,0.00178444
361,0.993363,0.356987,0.161148,0.00436227
362,0.993289,0.429719,0.0804145,0.00191144
363,0.993289,0.429719,0.0804145,0.00191144
364,0.99331,0.424976,0.0693613,0.00326127
365,0.99331,0.424976,0.0693613,0.00326127
366,0.993329,0.404731,0.0189004,0.000226088
367,0.993329,0.404731,0.0189004,0.000226088
368,0.993275,0.460115,0.0245212,0.00308279
369,0.993303,0.437707,0.017895,0.00332919
370,0.993303,0.437707,0.017895,0.00332919
371,0.993303,0.437707,0.017895,0.00332919
372,0.99327,0.434307,0.0484523,0.00433937
373,0.993377,0.436557,0.0620173,0.005158
374,0.993333,0.442733,0.0592085,0.00510754
375,0.993358,0.488376,0.0555432,0.00258164
376,0.993358,0.488376,0.0555432,0.00258164
377,0.993358,0.488376,0.0555432,0.00258164
378,0.993308,0.455533,0.0551175,0.0031693
379,0.993308,0.455533,0.0551175,0.0031693
380,0.993344,0.450714,0.079826,0.00363459
381,0.993344,0.450714,0.079826,0.00363459
382,0.993266,0.485106,0.13787,0.00432526
383,0.993266,0.485106,0.13787,0.00432526
384,0.993295,0.499894,0.14523,0.000483706
385,0.993276,0.471671,0.195986,0.00282519
386,0.99334,0.475514,0.147384,0.00586296
387,0.99334,0.475514,0.147384,0.00586296
388,0.99329,0.453532,0.16424,0.000462619
389,0.99329,0.453532,0.16424,0.000462619
390,0.993274,0.446343,0.153223,0.00509615
391,0.993289,0.42877,0.148318,0.00204775
392,0.993289,0.42877,0.148318,0.00204775
393,0.993289,0.42877,0.148318,0.00204775
394,0.993289,0.42877,0.148318,0.00204775
395,0.993254,0.438994,0.146306,0.00799633
396,0.993232,0.448145,0.184584,0.00112626
397,0.993293,0.430725,0.149818,0.00247477
398,0.993273,0.400922,0.159723,0.00504091
399,0.993461,0.418161,0.0940904,0.00123226
400,0.993439,0.407868,0.100298,0.00344874
401,0.993447,0.374427,0.0828314,0.00256206
402,0.993374,0.415,0.116541,0.00330443
403,0.993374,0.415,0.116541,0.00330443
404,0.993386,0.420304,0.124865,0.00817194
405,0.993325,0.408281,0.165716,0.00190749
406,0.993297,0.444941,0.192582,0.00152791
407,0.993329,0.423503,0.123856,0.00467536
408,0.993329,0.423503,0.123856,0.00467536
409,0.993329,0.423503,0.123856,0.00467536
410,0.993296,0.408865,0.142802,0.00535709
411,0.993321,0.408398,0.199976,0.00114858
412,0.993349,0.40251,0.1335,0.000710235
413,0.993325,0.419995,0.154556,0.0033564
414,0.993261,0.387662,0.171924,0.000474743
415,0.993284,0.353809,0.120338,0.00522653
416,0.993311,0.30776,0.10338,0.00319786
417,0.993311,0.30776,0.10338,0.00319786
418,0.993311,0.30776,0.10338,0.00319786
419,0.993335,0.330793,0.1808,0.00081095
420,0.99323,0.316891,0.225206,0.00387292
421,0.993159,0.30695,0.247153,0.00814018
422,0.993159,0.30695,0.247153,0.00814018
423,0.993142,0.332383,0.227822,0.00254689
424,0.993129,0.361403,0.321429,0.00111465
425,0.993129,0.361403,0.321429,0.00111465
426,0.993129,0.361403,0.321429,0.00111465
427,0.993129,0.361403,0.321429,0.00111465
428,0.993126,0.38018,0.340529,0.00445945
429,0.993124,0.3242,0.341945,0.0048907
430,0.993212,0.310915,0.363159,0.00438421
431,0.993212,0.310915,0.363159,0.00438421
432,0.993212,0.310915,0.363159,0.00438421
433,0.993212,0.310915,0.363159,0.00438421
434,0.993212,0.310915,0.363159,0.00438421
435,0.993251,0.283878,0.386412,0.00601232
436,0.993297,0.263144,0.374246,0.00571421
437,0.993295,0.243493,0.30875,0.00223544
438,0.993295,0.243493,0.30875,0.00223544
439,0.993295,0.243493,0.30875,0.00223544
440,0.993295,0.243493,0.30875,0.00223544
441,0.993295,0.243493,0.30875,0.00223544
442,0.993308,0.261352,0.280601,0.00287256
443,0.993308,0.261352,0.280601,0.00287256
444,0.99331,0.240686,0.284413,0.00180455
445,0.993318,0.210327,0.269006,0.00454364
446,0.993318,0.210327,0.269006,0.00454364
447,0.993201,0.238534,0.251187,0.00436292
448,0.99317,0.256644,0.24966,0.00613105
449,0.99317,0.256644,0.24966,0.00613105
450,0.993216,0.324786,0.245304,0.00704524
451,0.993166,0.260376,0.290153,0.00146956
452,0.993166,0.260376,0.290153,0.00146956
453,0.993258,0.27254,0.327443,0.00356719
454,0.99327,0.281997,0.362899,0.00458633
455,0.99327,0.281997,0.362899,0.00458633
456,0.99327,0.281997,0.362899,0.00458633
457,0.993157,0.310151,0.399193,0.00329024
458,0.993157,0.310151,0.399193,0.00329024
459,0.993157,0.310151,0.399193,0.00329024
460,0.993075,0.378139,0.391623,0.00217696
461,0.993075,0.378139,0.391623,0.00217696
462,0.993075,0.378139,0.391623,0.00217696
463,0.993075,0.378139,0.391623,0.00217696
464,0.993075,0.378139,0.391623,0.00217696
465,0.993075,0.378139,0.391623,0.00217696
466,0.993158,0.369836,0.355237,0.00228514
467,0.993158,0.369836,0.355237,0.00228514
468,0.993217,0.380248,0.344416,0.0019345
469,0.993217,0.380248,0.344416,0.0019345
470,0.993219,0.338919,0.369466,0.00256137
471,0.993219,0.338919,0.369466,0.00256136
472,0.993219,0.338919,0.369466,0.00256136
473,0.993127,0.363504,0.37374,0.00595883
474,0.993127,0.363504,0.37374,0.00595883
475,0.993127,0.363504,0.37374,0.00595883
476,0.993127,0.363504,0.37374,0.00595883
477,0.993034,0.381203,0.410726,0.00251027
478,0.993111,0.361399,0.30434,0.00165725
479,0.993111,0.361399,0.30434,0.00165725
480,0.993051,0.394884,0.309412,0.00368627
481,0.993034,0.402012,0.318547,0.00314963
482,0.993028,0.373479,0.289387,0.00168456
483,0.993031,0.38817,0.282922,0.00369295
484,0.993031,0.38817,0.282922,0.00369295
485,0.993031,0.38817,0.282922,0.00369295
486,0.993124,0.445754,0.273839,0.00511843
487,0.993124,0.445754,0.273839,0.00511843
488,0.993066,0.395708,0.275292,0.00899881
489,0.993011,0.401809,0.265093,0.00362689
490,0.993011,0.401809,0.265093,0.00362689
491,0.993129,0.38786,0.228563,0.00466168
492,0.993129,0.38786,0.228563,0.00466168
493,0.993129,0.38786,0.228563,0.00466168
494,0.993129,0.38786,0.228563,0.00466168
495,0.993129,0.38786,0.228563,0.00466168
496,0.993129,0.38786,0.228563,0.00466168
497,0.993099,0.390113,0.196569,0.00321004
498,0.993117,0.386967,0.184969,0.00627702
499,0.993152,0.345165,0.198381,0.00441745
500,0.993158,0.357407,0.211734,0.00181634
501,0.993236,0.369891,0.265246,0.0030759
502,0.993256,0.365619,0.320511,0.00316316
503,0.993126,0.371819,0.304948,0.00347856
504,0.993126,0.371819,0.304948,0.00347856
505,0.993126,0.371819,0.304948,0.00347856
506,0.993126,0.371819,0.304948,0.00347856
507,0.993212,0.397942,0.289232,0.00116858
508,0.993212,0.397942,0.289232,0.00116858
509,0.99323,0.391491,0.317069,0.00377573
510,0.99323,0.391491,0.317069,0.00377573
511,0.99323,0.391491,0.317069,0.00377573
512,0.993202,0.380138,0.301697,0.00475162
513,0.993134,0.325285,0.291967,0.00188228
514,0.993134,0.325285,0.291967,0.00188228
515,0.993155,0.393827,0.292659,0.00418621
516,0.993235,0.393902,0.274759,0.00628191
517,0.993356,0.304003,0.326885,0.00329236
518,0.993327,0.325209,0.307511,0.00564024
519,0.993298,0.324632,0.264991,0.00103653
520,0.993371,0.305446,0.249047,0.00336745
521,0.993316,0.32776,0.24198,0.00096471
522,0.993234,0.359724,0.26898,0.00363389
523,0.993234,0.359724,0.26898,0.00363389
524,0.993234,0.359724,0.26898,0.00363389
525,0.993221,0.283258,0.264298,0.0041025
526,0.993109,0.283625,0.242985,0.00617695
527,0.99308,0.273276,0.21931,0.00338673
528,0.993018,0.301213,0.195841,0.0027124
529,0.993084,0.333892,0.193167,0.00269413
530,0.993131,0.359867,0.21775,0.00281323
531,0.993153,0.317876,0.245676,0.00160212
532,0.993158,0.366378,0.278762,0.00473598
533,0.993105,0.400059,0.275275,0.0015604
534,0.992991,0.401671,0.269322,0.00411384
535,0.993105,0.432081,0.227136,0.000631054
536,0.993105,0.432081,0.227136,0.000631054
537,0.993105,0.432081,0.227136,0.000631054
538,0.993092,0.455583,0.209004,0.00669908
539,0.993092,0.455583,0.209004,0.00669908
540,0.993092,0.455583,0.209004,0.00669908
541,0.993092,0.455583,0.209004,0.00669908
542,0.99316,0.450452,0.187001,0.00211459
543,0.99316,0.450452,0.187001,0.00211459
544,0.99316,0.450452,0.187001,0.00211459
545,0.993167,0.443341,0.232046,0.00717511
546,0.993139,0.415783,0.20002,0.00501305
547,0.993139,0.415783,0.20002,0.00501305
548,0.993139,0.415783,0.20002,0.00501305
549,0.993139,0.415783,0.20002,0.00501305
550,0.993139,0.415783,0.20002,0.00501305
551,0.993165,0.462012,0.18285,0.00658512
552,0.993165,0.462012,0.18285,0.00658512
553,0.993165,0.462012,0.18285,0.00658512
554,0.993175,0.503557,0.192934,0.00150737
555,0.993201,0.508325,0.208477,0.00253833
556,0.993338,0.453315,0.175321,0.00659482
557,0.993338,0.453315,0.175321,0.00659482
558,0.993307,0.456417,0.242234,0.00124149
559,0.993307,0.456417,0.242234,0.00124149
560,0.993254,0.390741,0.255009,0.00425815
561,0.9932,0.396693,0.228677,0.00389844
562,0.993164,0.410444,0.242011,0.0058469
563,0.993164,0.410444,0.242011,0.0058469
564,0.993164,0.410444,0.242011,0.0058469
565,0.993239,0.4251,0.190139,0.00241901
566,0.993238,0.453745,0.195235,0.0014598
567,0.993192,0.464777,0.186236,0.00459211
568,0.993174,0.442767,0.194222,0.00283064
569,0.993114,0.457801,0.189173,0.00137515
570,0.993114,0.457801,0.189173,0.00137515
571,0.993114,0.457801,0.189173,0.00137515
572,0.993155,0.462414,0.170272,0.00551181
573,0.993249,0.456672,0.220184,0.00202532
574,0.993218,0.446062,0.221561,0.00253704
575,0.993186,0.405724,0.143449,0.00376903
576,0.99328,0.391661,0.2029,0.001691
577,0.993255,0.337471,0.221973,0.00342393
578,0.993255,0.337471,0.221973,0.00342393
579,0.993295,0.305573,0.203447,0.00161626
580,0.993302,0.275119,0.216309,0.00140766
581,0.993234,0.314816,0.176916,0.0037692
582,0.993108,0.259004,0.200707,0.00193691
583,0.993226,0.265963,0.189574,0.00488554
584,0.99317,0.253962,0.210223,0.00110133
585,0.993144,0.22675,0.231056,0.00283536
586,0.993144,0.22675,0.231056,0.00283536
587,0.993144,0.22675,0.231056,0.00283536
588,0.993144,0.22675,0.231056,0.00283536
589,0.993158,0.26117,0.230217,0.00578851
590,0.993286,0.245261,0.249108,0.00843461
591,0.993236,0.268159,0.263694,0.00437872
592,0.993236,0.268159,0.263694,0.00437872
593,0.99317,0.280212,0.25437,0.00392499
594,0.993214,0.284749,0.315167,0.00164371
595,0.993214,0.284749,0.315167,0.00164371
596,0.993214,0.284749,0.315167,0.00164371
597,0.993214,0.284749,0.315167,0.00164371
598,0.993205,0.254198,0.312551,0.00684591
599,0.993313,0.256245,0.341001,0.00233027
600,0.99325,0.250611,0.331541,0.00286912
601,0.993187,0.309684,0.393483,0.000636633
602,0.993191,0.297814,0.362762,0.00465167
603,0.993191,0.297814,0.362762,0.00465167
